permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
6,12,0.027922444897889847,3,Southern 2,3
6,13,0.01570444168006767,6,Southern 3,3
6,14,-0.047028388477986315,15,Southern 4,3
6,15,-0.009638369317814617,13,Southern 5,3
7,0,-0.0007905342031189279,10,Nesøy,3
7,1,0.07779564245202963,2,Myken,3
7,2,0.0021137238575262116,9,Træna,3
7,4,-0.01640745076709117,14,Gjerøy,3
7,5,0.007157860154130191,8,Hestmannøy,3
7,6,0.02511364150674673,4,Indre Kvarøy,3
7,7,0.023378462604404515,5,Onøy og Lurøy,3
7,8,0.10740744986775555,1,Lovund,3
7,9,0.00915668228142474,7,Sleneset,3
7,10,-0.007187853752311402,12,Aldra,3
7,11,-0.005592038542542324,11,Southern 1,3
7,12,0.026226722987140537,3,Southern 2,3
7,13,0.014319737727117263,6,Southern 3,3
7,14,-0.046448430230372574,15,Southern 4,3
7,15,-0.009280103618783985,13,Southern 5,3
8,0,-0.0005678627955929619,10,Nesøy,3
8,1,0.07715721830466113,2,Myken,3
8,2,0.01264167199905527,7,Træna,3
8,4,-0.01677915362652159,14,Gjerøy,3
8,5,0.009530876836536578,8,Hestmannøy,3
8,6,0.024980853327045974,3,Indre Kvarøy,3
8,7,0.022249169356160076,5,Onøy og Lurøy,3
8,8,0.09850578358447339,1,Lovund,3
8,9,0.008922773496478048,9,Sleneset,3
8,10,-0.007667832861855307,12,Aldra,3
8,11,-0.005717807109499111,11,Southern 1,3
8,12,0.02400324756354716,4,Southern 2,3
8,13,0.012937380534007076,6,Southern 3,3
8,14,-0.04393705582741816,15,Southern 4,3
8,15,-0.009295750457022578,13,Southern 5,3
9,0,0.0005207488374325954,10,Nesøy,3
9,1,0.08549991750092041,2,Myken,3
9,2,0.010765351766561534,7,Træna,3
9,4,-0.01535116232652731,14,Gjerøy,3
9,5,0.00852929703373732,8,Hestmannøy,3
9,6,0.024887317724330053,3,Indre Kvarøy,3
9,7,0.017828253405547008,5,Onøy og Lurøy,3
9,8,0.09001761022713022,1,Lovund,3
9,9,0.008421505193526293,9,Sleneset,3
9,10,-0.0075660094103300836,12,Aldra,3
9,11,-0.003380843048247968,11,Southern 1,3
9,12,0.022262142275028002,4,Southern 2,3
9,13,0.014749608633255628,6,Southern 3,3
9,14,-0.04123549284563691,15,Southern 4,3
9,15,-0.008984732642671793,13,Southern 5,3
10,0,0.0008538706819699177,10,Nesøy,3
10,1,0.08588833004282379,1,Myken,3
10,2,0.012526934822636953,7,Træna,3
10,4,-0.017341206716030927,14,Gjerøy,3
10,5,0.008104563411197625,9,Hestmannøy,3
10,6,0.02513176366578821,3,Indre Kvarøy,3
10,7,0.024164826011071432,4,Onøy og Lurøy,3
10,8,0.08320849328109839,2,Lovund,3
10,9,0.008317725325946077,8,Sleneset,3
10,10,-0.007505906098114114,12,Aldra,3
10,11,-0.0035728729196441433,11,Southern 1,3
10,12,0.022569020435877902,5,Southern 2,3
10,13,0.01388992447574271,6,Southern 3,3
10,14,-0.04041040970842413,15,Southern 4,3
10,15,-0.008861544387884692,13,Southern 5,3
11,0,0.0011831689526874613,10,Nesøy,3
11,1,0.09139750136585971,1,Myken,3
11,2,0.010795831095960428,7,Træna,3
11,4,-0.01695133760585317,14,Gjerøy,3
11,5,0.007078304046343655,9,Hestmannøy,3
11,6,0.02454418477862328,3,Indre Kvarøy,3
11,7,0.02028418268448499,5,Onøy og Lurøy,3
11,8,0.07973507129267211,2,Lovund,3
11,9,0.0084855371367408,8,Sleneset,3
11,10,-0.007437316616297221,12,Aldra,3
11,11,-0.0018558054322436596,11,Southern 1,3
11,12,0.02225996178033848,4,Southern 2,3
11,13,0.015286061653151922,6,Southern 3,3
11,14,-0.03902377064773161,15,Southern 4,3
11,15,-0.00881806216068219,13,Southern 5,3
12,0,0.0013645327282860234,10,Nesøy,3
12,1,0.09211615882928344,1,Myken,3
12,2,0.008437919873623793,7,Træna,3
12,4,-0.016909183786548695,14,Gjerøy,3
12,5,0.007357663431433053,9,Hestmannøy,3
12,6,0.023805756442068143,4,Indre Kvarøy,3
12,7,0.02535999908251051,3,Onøy og Lurøy,3
12,8,0.07763143963625062,2,Lovund,3
12,9,0.008093638530613687,8,Sleneset,3
12,10,-0.00698893696821517,12,Aldra,3
12,11,-0.002153604307512448,11,Southern 1,3
12,12,0.021085520917833056,5,Southern 2,3
12,13,0.014259723899282166,6,Southern 3,3
12,14,-0.03764913653619648,15,Southern 4,3
12,15,-0.008847979448656687,13,Southern 5,3
13,0,0.0015689334599419318,10,Nesøy,3
13,1,0.1033035142383669,1,Myken,3
13,2,0.008186206151954744,7,Træna,3
13,4,-0.015978346333122975,14,Gjerøy,3
13,5,0.005995776901123518,9,Hestmannøy,3
13,6,0.02324366190079992,3,Indre Kvarøy,3
13,7,0.022062861668399342,4,Onøy og Lurøy,3
13,8,0.07335465536631981,2,Lovund,3
13,9,0.007577905097398167,8,Sleneset,3
13,10,-0.006349044610663054,12,Aldra,3
13,11,-0.004802424623868441,11,Southern 1,3
13,12,0.020121439532609735,5,Southern 2,3
13,13,0.01342220350273556,6,Southern 3,3
13,14,-0.03603045092508476,15,Southern 4,3
13,15,-0.008713379002855388,13,Southern 5,3
14,0,0.0016925905605681532,10,Nesøy,3
14,1,0.10041962272431389,1,Myken,3
14,2,0.010525194387784957,7,Træna,3
14,4,-0.02009436529548659,14,Gjerøy,3
14,5,0.007588148629216513,9,Hestmannøy,3
14,6,0.03337402271432515,3,Indre Kvarøy,3
14,7,0.019907070157457494,4,Onøy og Lurøy,3
14,8,0.07014962905995832,2,Lovund,3
14,9,0.00763332210836025,8,Sleneset,3
14,10,-0.006422821171039537,12,Aldra,3
14,11,-0.004497139784453169,11,Southern 1,3
14,12,0.01960482167729855,5,Southern 2,3
14,13,0.013571263340955606,6,Southern 3,3
14,14,-0.035529240512054736,15,Southern 4,3
14,15,-0.010958606273149844,13,Southern 5,3
15,0,0.0020209228414231934,10,Nesøy,3
15,1,0.09868896442306183,1,Myken,3
15,2,0.00881574830710055,7,Træna,3
15,4,-0.021452264940384377,14,Gjerøy,3
15,5,0.008229217640841882,8,Hestmannøy,3
15,6,0.03299826206783375,3,Indre Kvarøy,3
15,7,0.02399286411101308,4,Onøy og Lurøy,3
15,8,0.07074228547326639,2,Lovund,3
15,9,0.007382194130467826,9,Sleneset,3
15,10,-0.006441438267310145,12,Aldra,3
15,11,-0.004666995768196531,11,Southern 1,3
15,12,0.01956304323655742,5,Southern 2,3
15,13,0.012634742039338823,6,Southern 3,3
15,14,-0.03487407456523168,15,Southern 4,3
15,15,-0.010669958405727018,13,Southern 5,3
16,0,0.0017400936235190175,10,Nesøy,3
16,1,0.10134083870104701,1,Myken,3
16,2,0.0074243098882768276,8,Træna,3
16,4,-0.021534523979158678,14,Gjerøy,3
16,5,0.008037763535362044,7,Hestmannøy,3
16,6,0.04049476435997319,3,Indre Kvarøy,3
16,7,0.021222050379497058,4,Onøy og Lurøy,3
16,8,0.06872037061413871,2,Lovund,3
16,9,0.007206750866719277,9,Sleneset,3
16,10,-0.006491879010507309,12,Aldra,3
16,11,-0.004815619753971973,11,Southern 1,3
16,12,0.01888523297064834,5,Southern 2,3
16,13,0.011700821420775121,6,Southern 3,3
16,14,-0.0364903774419726,15,Southern 4,3
16,15,-0.010477083850291061,13,Southern 5,3
17,0,0.0035574278836040503,10,Nesøy,3
17,1,0.10109090141577791,1,Myken,3
17,2,0.007938624076403555,7,Træna,3
17,4,-0.021263197110737736,14,Gjerøy,3
17,5,0.007798080960401821,8,Hestmannøy,3
17,6,0.03996445947944502,3,Indre Kvarøy,3
17,7,0.01900922312701378,5,Onøy og Lurøy,3
17,8,0.06614064477010886,2,Lovund,3
17,9,0.006914664483901699,9,Sleneset,3
17,10,-0.006499501547479891,12,Aldra,3
17,11,-0.004973893521178534,11,Southern 1,3
17,12,0.019065333411355634,4,Southern 2,3
17,13,0.01435844093830082,6,Southern 3,3
17,14,-0.03576855846382906,15,Southern 4,3
17,15,-0.010369137579032961,13,Southern 5,3
18,0,0.004583381235997992,10,Nesøy,3
18,1,0.09875158268554277,1,Myken,3
18,2,0.009113256906062522,8,Træna,3
18,4,-0.020377738790342145,14,Gjerøy,3
18,5,0.011331974369187685,7,Hestmannøy,3
18,6,0.03940202685540499,3,Indre Kvarøy,3
18,7,0.017587128981907466,5,Onøy og Lurøy,3
18,8,0.06391047318451665,2,Lovund,3
18,9,0.006813139348418389,9,Sleneset,3
18,10,-0.00624255215725329,12,Aldra,3
18,11,-0.004709615976755249,11,Southern 1,3
18,12,0.018469363713403793,4,Southern 2,3
18,13,0.014114978408483645,6,Southern 3,3
18,14,-0.03551357581432124,15,Southern 4,3
18,15,-0.010270310626198967,13,Southern 5,3
19,0,0.004454387584825967,10,Nesøy,3
19,1,0.09765334773908368,1,Myken,3
19,2,0.008787024675787304,8,Træna,3
19,4,-0.01961215281229087,14,Gjerøy,3
19,5,0.010737356550385069,7,Hestmannøy,3
19,6,0.039983273039473854,3,Indre Kvarøy,3
19,7,0.019607204084501256,4,Onøy og Lurøy,3
19,8,0.06200673457461001,2,Lovund,3
19,9,0.006657070213288953,9,Sleneset,3
19,10,-0.006085735763533617,12,Aldra,3
19,11,-0.0036556956915701736,11,Southern 1,3
19,12,0.01776093503411112,5,Southern 2,3
19,13,0.013477397523738827,6,Southern 3,3
19,14,-0.03465290632831347,15,Southern 4,3
19,15,-0.010154728100042915,13,Southern 5,3
20,0,0.004312915341989775,10,Nesøy,3
20,1,0.0962003164918658,1,Myken,3
20,2,0.008098092404193893,8,Træna,3
20,4,-0.019294684444769696,14,Gjerøy,3
20,5,0.010421209566140543,7,Hestmannøy,3
20,6,0.039707459841796355,3,Indre Kvarøy,3
20,7,0.01746974163485306,4,Onøy og Lurøy,3
20,8,0.06821123286428396,2,Lovund,3
20,9,0.006429380374088791,9,Sleneset,3
20,10,-0.006360799766128226,12,Aldra,3
20,11,-0.0035147493087289094,11,Southern 1,3
20,12,0.017294834262325236,5,Southern 2,3
20,13,0.012844695262255998,6,Southern 3,3
20,14,-0.03448703723992631,15,Southern 4,3
20,15,-0.010369094960185303,13,Southern 5,3
21,0,0.0040683263153396924,10,Nesøy,3
21,1,0.09711367348389832,1,Myken,3
21,2,0.011823769384458883,7,Træna,3
21,4,-0.018597557837392933,14,Gjerøy,3
21,5,0.009934766109073442,8,Hestmannøy,3
21,6,0.03863899892575963,3,Indre Kvarøy,3
21,7,0.015755837243603892,5,Onøy og Lurøy,3
21,8,0.06651172733962461,2,Lovund,3
21,9,0.006673855491070738,9,Sleneset,3
21,10,-0.006379400815271087,12,Aldra,3
21,11,-0.003743088183516295,11,Southern 1,3
21,12,0.016962482486891202,4,Southern 2,3
21,13,0.012264208341547247,6,Southern 3,3
21,14,-0.03383884582552773,15,Southern 4,3
21,15,-0.010225240135504618,13,Southern 5,3
22,0,0.003983262216099309,10,Nesøy,3
22,1,0.09665929846024807,1,Myken,3
22,2,0.010956431136147358,8,Træna,3
22,4,-0.019273415071353626,14,Gjerøy,3
22,5,0.012729011391322258,6,Hestmannøy,3
22,6,0.03926573032411552,3,Indre Kvarøy,3
22,7,0.01596419463897748,5,Onøy og Lurøy,3
22,8,0.06519967096649347,2,Lovund,3
22,9,0.006472374894150271,9,Sleneset,3
22,10,-0.006252460191366536,12,Aldra,3
22,11,-0.003740466560773648,11,Southern 1,3
22,12,0.01676198529460541,4,Southern 2,3
22,13,0.01168669637603073,7,Southern 3,3
22,14,-0.03331440462352409,15,Southern 4,3
22,15,-0.010134396927116969,13,Southern 5,3
23,0,0.0038647399837628297,10,Nesøy,3
23,1,0.09782202397717409,1,Myken,3
23,2,0.010276905075751294,8,Træna,3
23,4,-0.01902965863442656,14,Gjerøy,3
23,5,0.012382132717091418,6,Hestmannøy,3
23,6,0.03863001060975929,3,Indre Kvarøy,3
23,7,0.01415869718172007,5,Onøy og Lurøy,3
23,8,0.06789626608653604,2,Lovund,3
23,9,0.008038227265994468,9,Sleneset,3
23,10,-0.006273027362453815,12,Aldra,3
23,11,-0.004304949803652072,11,Southern 1,3
23,12,0.01640011287303098,4,Southern 2,3
23,13,0.011081806411731178,7,Southern 3,3
23,14,-0.03387970079234573,15,Southern 4,3
23,15,-0.010100073265618476,13,Southern 5,3
24,0,0.004426443514240262,10,Nesøy,3
24,1,0.09668035193347872,1,Myken,3
24,2,0.010571673920582114,8,Træna,3
24,4,-0.01966059298763058,14,Gjerøy,3
24,5,0.01263391882574562,6,Hestmannøy,3
24,6,0.03786956998897554,3,Indre Kvarøy,3
24,7,0.014144731223945188,5,Onøy og Lurøy,3
24,8,0.0659860077096673,2,Lovund,3
24,9,0.007778088515041008,9,Sleneset,3
24,10,-0.006328330510915504,12,Aldra,3
24,11,-0.004070617561872591,11,Southern 1,3
24,12,0.01934370756557254,4,Southern 2,3
24,13,0.011384052133681516,7,Southern 3,3
24,14,-0.03365471347523235,15,Southern 4,3
24,15,-0.010140778471223771,13,Southern 5,3
25,0,0.005230683019970457,10,Nesøy,3
25,1,0.09783014749778246,1,Myken,3
25,2,0.009357395507157452,8,Træna,3
25,4,-0.020059400100114186,14,Gjerøy,3
25,5,0.012393801467565605,6,Hestmannøy,3
25,6,0.03692718145358776,3,Indre Kvarøy,3
25,7,0.012437934054298477,5,Onøy og Lurøy,3
25,8,0.06489393154363489,2,Lovund,3
25,9,0.007609711525124141,9,Sleneset,3
25,10,-0.006584216347248908,12,Aldra,3
25,11,-0.004214139986359977,11,Southern 1,3
25,12,0.022051814682710776,4,Southern 2,3
25,13,0.012135748440115626,7,Southern 3,3
25,14,-0.03302800615566515,15,Southern 4,3
25,15,-0.010019074278504413,13,Southern 5,3
26,0,0.00736566636119043,10,Nesøy,3
26,1,0.09885916586750873,1,Myken,3
26,2,0.008723619238233374,8,Træna,3
26,4,-0.02127311318464333,14,Gjerøy,3
26,5,0.012436958687833148,6,Hestmannøy,3
26,6,0.036420240369461634,3,Indre Kvarøy,3
26,7,0.013960316601758872,5,Onøy og Lurøy,3
26,8,0.06324609052432917,2,Lovund,3
26,9,0.007507262273662792,9,Sleneset,3
26,10,-0.005547657676958203,12,Aldra,3
26,11,-0.004185524566319148,11,Southern 1,3
26,12,0.02146068946264051,4,Southern 2,3
26,13,0.011790862686348914,7,Southern 3,3
26,14,-0.03262324056139235,15,Southern 4,3
26,15,-0.011177823759599543,13,Southern 5,3
27,0,0.007197389457961433,10,Nesøy,3
27,1,0.09817377213772682,1,Myken,3
27,2,0.00900252990048914,8,Træna,3
27,4,-0.020667458355550575,14,Gjerøy,3
27,5,0.012073067205929924,6,Hestmannøy,3
27,6,0.037063250835216055,3,Indre Kvarøy,3
27,7,0.012735721101525824,5,Onøy og Lurøy,3
27,8,0.061716353554119335,2,Lovund,3
27,9,0.007318735759402706,9,Sleneset,3
27,10,-0.005568907770151022,12,Aldra,3
27,11,-0.004288208445179405,11,Southern 1,3
27,12,0.02388978931565488,4,Southern 2,3
27,13,0.011562044296756597,7,Southern 3,3
27,14,-0.03220170236851228,15,Southern 4,3
27,15,-0.011042864301334436,13,Southern 5,3
28,0,0.007072427213821341,10,Nesøy,3
28,1,0.0969150314557232,1,Myken,3
28,2,0.008361800045351466,8,Træna,3
28,4,-0.020552100136170513,14,Gjerøy,3
28,5,0.01190545299492445,6,Hestmannøy,3
28,6,0.037096967513943556,3,Indre Kvarøy,3
28,7,0.015180658900071019,5,Onøy og Lurøy,3
28,8,0.062240628962977156,2,Lovund,3
28,9,0.00710621063947451,9,Sleneset,3
28,10,-0.005731765436845951,12,Aldra,3
28,11,-0.004497821945566931,11,Southern 1,3
28,12,0.023739293991108634,4,Southern 2,3
28,13,0.011365124199169244,7,Southern 3,3
28,14,-0.03208677501484296,15,Southern 4,3
28,15,-0.011151621059083199,13,Southern 5,3
29,0,0.009106137466039797,9,Nesøy,3
29,1,0.09751594901755409,1,Myken,3
29,2,0.01036125505057598,8,Træna,3
29,4,-0.022207174326492402,14,Gjerøy,3
29,5,0.011839397229532466,6,Hestmannøy,3
29,6,0.03635855638380625,3,Indre Kvarøy,3
29,7,0.014082570687322419,5,Onøy og Lurøy,3
29,8,0.06120823980486285,2,Lovund,3
29,9,0.006973279029097284,10,Sleneset,3
29,10,-0.005701580528925049,12,Aldra,3
29,11,-0.004513306135414863,11,Southern 1,3
29,12,0.02359516064445936,4,Southern 2,3
29,13,0.011154761208943759,7,Southern 3,3
29,14,-0.03177857028292155,15,Southern 4,3
29,15,-0.011031162924385367,13,Southern 5,3
30,0,0.011004267034777023,7,Nesøy,3
30,1,0.09674427527160111,1,Myken,3
30,2,0.010058380940980206,9,Træna,3
30,4,-0.021644433427063226,14,Gjerøy,3
30,5,0.011517608864281652,6,Hestmannøy,3
30,6,0.03782636343786288,3,Indre Kvarøy,3
30,7,0.013051759327354048,5,Onøy og Lurøy,3
30,8,0.06097335966912025,2,Lovund,3
30,9,0.0074846450957730916,10,Sleneset,3
30,10,-0.005819246872675626,12,Aldra,3
30,11,-0.004692693905421175,11,Southern 1,3
30,12,0.023086584584584798,4,Southern 2,3
30,13,0.010933304170325222,8,Southern 3,3
30,14,-0.03265115798731835,15,Southern 4,3
30,15,-0.010909503880126892,13,Southern 5,3
31,0,0.010949087348496844,6,Nesøy,3
31,1,0.10054164476844235,1,Myken,3
31,2,0.009384323556656703,9,Træna,3
31,4,-0.022068165067746136,14,Gjerøy,3
31,5,0.010389414125947516,8,Hestmannøy,3
31,6,0.03846517202322832,3,Indre Kvarøy,3
31,7,0.01188115517368526,5,Onøy og Lurøy,3
31,8,0.05997656821695667,2,Lovund,3
31,9,0.009142322971788366,10,Sleneset,3
31,10,-0.005829762173941423,12,Aldra,3
31,11,-0.005069207171059245,11,Southern 1,3
31,12,0.02264576064399639,4,Southern 2,3
31,13,0.010602494902362189,7,Southern 3,3
31,14,-0.03219466224666897,15,Southern 4,3
31,15,-0.011852634748089824,13,Southern 5,3
32,0,0.010471678261107963,7,Nesøy,3
32,1,0.1000617380525799,1,Myken,3
32,2,0.007771707590166465,10,Træna,3
32,4,-0.021737606013315588,14,Gjerøy,3
32,5,0.010203357271159653,8,Hestmannøy,3
32,6,0.03794851319981343,3,Indre Kvarøy,3
32,7,0.010786175354617483,6,Onøy og Lurøy,3
32,8,0.061943627107788515,2,Lovund,3
32,9,0.008905006112495211,9,Sleneset,3
32,10,-0.005858564037197263,12,Aldra,3
32,11,-0.005226901777714902,11,Southern 1,3
32,12,0.023078871083123387,4,Southern 2,3
32,13,0.012048677974748121,5,Southern 3,3
32,14,-0.03174775372149102,15,Southern 4,3
32,15,-0.011685014133826336,13,Southern 5,3
33,0,0.010203376134313592,6,Nesøy,3
33,1,0.09899955725058565,1,Myken,3
33,2,0.006612320727827724,10,Træna,3
33,4,-0.021497606723542943,14,Gjerøy,3
33,5,0.009935715594037891,8,Hestmannøy,3
33,6,0.04118330820403292,3,Indre Kvarøy,3
33,7,0.010113738317943792,7,Onøy og Lurøy,3
33,8,0.062163466369525994,2,Lovund,3
33,9,0.008722369758914616,9,Sleneset,3
33,10,-0.006098063553743779,12,Aldra,3
33,11,-0.005172217745590682,11,Southern 1,3
33,12,0.02283502414706627,4,Southern 2,3
33,13,0.011870180345574102,5,Southern 3,3
33,14,-0.031317661930615595,15,Southern 4,3
33,15,-0.011589994572274536,13,Southern 5,3
34,0,0.010288219330755058,7,Nesøy,3
34,1,0.09835454347005265,1,Myken,3
34,2,0.006194419570690394,10,Træna,3
34,4,-0.021333098384644544,14,Gjerøy,3
34,5,0.00976158791460852,8,Hestmannøy,3
34,6,0.04169187041902269,3,Indre Kvarøy,3
34,7,0.012204333645674598,5,Onøy og Lurøy,3
34,8,0.06096912157260145,2,Lovund,3
34,9,0.008516202703667741,9,Sleneset,3
34,10,-0.006202357411072731,12,Aldra,3
34,11,-0.005227716887659053,11,Southern 1,3
34,12,0.022742109325927854,4,Southern 2,3
34,13,0.011711176310735845,6,Southern 3,3
34,14,-0.031249017064002536,15,Southern 4,3
34,15,-0.011457882192302926,13,Southern 5,3
35,0,0.01004049043778759,7,Nesøy,3
35,1,0.1024861746036645,1,Myken,3
35,2,0.00580419823835338,10,Træna,3
35,4,-0.02085351366204857,14,Gjerøy,3
35,5,0.009452000947890617,8,Hestmannøy,3
35,6,0.04120034612351836,3,Indre Kvarøy,3
35,7,0.01119860469948396,6,Onøy og Lurøy,3
35,8,0.06055550155158496,2,Lovund,3
35,9,0.008789310444327464,9,Sleneset,3
35,10,-0.006206913286054878,12,Aldra,3
35,11,-0.005854281394100181,11,Southern 1,3
35,12,0.022399458181719865,4,Southern 2,3
35,13,0.011414457131790207,5,Southern 3,3
35,14,-0.03209147145054779,15,Southern 4,3
35,15,-0.011370850243314495,13,Southern 5,3
36,0,0.009994280166685542,7,Nesøy,3
36,1,0.10155544288208983,1,Myken,3
36,2,0.005376075979269584,10,Træna,3
36,4,-0.021982876470130204,14,Gjerøy,3
36,5,0.009464824540628358,8,Hestmannøy,3
36,6,0.041491308500503386,3,Indre Kvarøy,3
36,7,0.010994007915972156,6,Onøy og Lurøy,3
36,8,0.06218874702200261,2,Lovund,3
36,9,0.008596489214319903,9,Sleneset,3
36,10,-0.006164545167084425,12,Aldra,3
36,11,-0.005266249426437364,11,Southern 1,3
36,12,0.02342425949627711,4,Southern 2,3
36,13,0.011076163475636345,5,Southern 3,3
36,14,-0.03205638175485976,15,Southern 4,3
36,15,-0.01172803405081807,13,Southern 5,3
37,0,0.009799420012606426,7,Nesøy,3
37,1,0.10051148585937457,1,Myken,3
37,2,0.004902215319956641,10,Træna,3
37,4,-0.02169547620480073,14,Gjerøy,3
37,5,0.009462677031203352,9,Hestmannøy,3
37,6,0.040842195726526226,3,Indre Kvarøy,3
37,7,0.011847505065653945,5,Onøy og Lurøy,3
37,8,0.0627666423493349,2,Lovund,3
37,9,0.009512448409786036,8,Sleneset,3
37,10,-0.006196652133236394,12,Aldra,3
37,11,-0.005153878903414781,11,Southern 1,3
37,12,0.02313187220077531,4,Southern 2,3
37,13,0.010853816254764913,6,Southern 3,3
37,14,-0.031743778663209724,15,Southern 4,3
37,15,-0.011876980001265684,13,Southern 5,3
38,0,0.009551553444238333,7,Nesøy,3
38,1,0.0997208166788404,1,Myken,3
38,2,0.004706133091239885,10,Træna,3
38,4,-0.021725588658279806,14,Gjerøy,3
38,5,0.009326342393759589,8,Hestmannøy,3
38,6,0.0406999020967964,3,Indre Kvarøy,3
38,7,0.013672412286578612,5,Onøy og Lurøy,3
38,8,0.06308995253992677,2,Lovund,3
38,9,0.00932243291892926,9,Sleneset,3
38,10,-0.006223597133800174,12,Aldra,3
38,11,-0.004880741326490719,11,Southern 1,3
38,12,0.022907889954445364,4,Southern 2,3
38,13,0.01059398896570125,6,Southern 3,3
38,14,-0.03177643347400707,15,Southern 4,3
38,15,-0.012021551453823078,13,Southern 5,3
39,0,0.009419957843895696,7,Nesøy,3
39,1,0.09895155454721767,1,Myken,3
39,2,0.004692094830269403,10,Træna,3
39,4,-0.021380035412701556,14,Gjerøy,3
39,5,0.009196999276184737,8,Hestmannøy,3
39,6,0.041874681483832256,3,Indre Kvarøy,3
39,7,0.013622544777337264,5,Onøy og Lurøy,3
39,8,0.06211014323042386,2,Lovund,3
39,9,0.009162114528568724,9,Sleneset,3
39,10,-0.006267539210096708,12,Aldra,3
39,11,-0.0038542987249021933,11,Southern 1,3
39,12,0.02372244598119583,4,Southern 2,3
39,13,0.010402017005145843,6,Southern 3,3
39,14,-0.0325189587847527,15,Southern 4,3
39,15,-0.01217020904756311,13,Southern 5,3
