permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
15,3,-0.06970138669443786,15,Selvær,4
15,5,0.15709354910661935,1,Hestmannøy,4
15,6,0.030186352234523674,5,Indre Kvarøy,4
15,7,-0.021728067119895566,13,Onøy og Lurøy,4
15,8,0.04048271910676671,2,Lovund,4
15,9,-0.021244447242488695,12,Sleneset,4
15,10,0.011898922536807492,8,Aldra,4
15,11,0.03882964858829372,3,Southern 1,4
15,12,0.012948023709605572,7,Southern 2,4
15,13,-0.048307401901799725,14,Southern 3,4
15,14,0.0018105401082021749,11,Southern 4,4
15,15,0.005714293500269696,10,Southern 5,4
16,0,0.027950388666764567,6,Nesøy,4
16,1,0.03421317435631337,4,Myken,4
16,2,0.0064995857096458096,9,Træna,4
16,3,-0.07021933711104658,15,Selvær,4
16,5,0.1570664285408221,1,Hestmannøy,4
16,6,0.02940798209798883,5,Indre Kvarøy,4
16,7,-0.021441229246786167,13,Onøy og Lurøy,4
16,8,0.041994156431824387,2,Lovund,4
16,9,-0.021178152068466218,12,Sleneset,4
16,10,0.012620913954444205,8,Aldra,4
16,11,0.03789104502034468,3,Southern 1,4
16,12,0.012905714170724546,7,Southern 2,4
16,13,-0.04951456320504346,14,Southern 3,4
16,14,0.0019173282087336482,11,Southern 4,4
16,15,0.005269006682057249,10,Southern 5,4
17,0,0.026751750718131212,6,Nesøy,4
17,1,0.034869971103477435,4,Myken,4
17,2,0.006838141127376157,9,Træna,4
17,3,-0.06748100196392008,15,Selvær,4
17,5,0.1558693641297867,1,Hestmannøy,4
17,6,0.03154727236017461,5,Indre Kvarøy,4
17,7,-0.021244190515507647,13,Onøy og Lurøy,4
17,8,0.04015019293307255,2,Lovund,4
17,9,-0.02093031677384516,12,Sleneset,4
17,10,0.012349351908334194,8,Aldra,4
17,11,0.03636886299009854,3,Southern 1,4
17,12,0.012503312870105853,7,Southern 2,4
17,13,-0.04847396885807477,14,Southern 3,4
17,14,0.001313679005090496,11,Southern 4,4
17,15,0.0049500211740208635,10,Southern 5,4
18,0,0.026161203636571942,6,Nesøy,4
18,1,0.03373980122882627,4,Myken,4
18,2,0.0069022788594471605,9,Træna,4
18,3,-0.06532209394804266,15,Selvær,4
18,5,0.1576360466037163,1,Hestmannøy,4
18,6,0.030783296098066824,5,Indre Kvarøy,4
18,7,-0.020940461993130315,13,Onøy og Lurøy,4
18,8,0.03864978345397866,2,Lovund,4
18,9,-0.02085445914022638,12,Sleneset,4
18,10,0.012414768810520251,7,Aldra,4
18,11,0.035229722693755676,3,Southern 1,4
18,12,0.012067097616303002,8,Southern 2,4
18,13,-0.04766149647408617,14,Southern 3,4
18,14,0.0014029785127826536,11,Southern 4,4
18,15,0.005173976249837752,10,Southern 5,4
19,0,0.02550761323377838,6,Nesøy,4
19,1,0.03258079387939918,5,Myken,4
19,2,0.006893381572053737,9,Træna,4
19,3,-0.06329260065635549,15,Selvær,4
19,5,0.15836069098369981,1,Hestmannøy,4
19,6,0.03262501296422894,4,Indre Kvarøy,4
19,7,-0.020601970852523348,12,Onøy og Lurøy,4
19,8,0.03703634663657277,2,Lovund,4
19,9,-0.0209945279237016,13,Sleneset,4
19,10,0.012982031901357403,7,Aldra,4
19,11,0.03381802496983281,3,Southern 1,4
19,12,0.011749696032239201,8,Southern 2,4
19,13,-0.04676643696010632,14,Southern 3,4
19,14,0.0007182368547203671,11,Southern 4,4
19,15,0.004766149573125098,10,Southern 5,4
20,0,0.024740318948926483,6,Nesøy,4
20,1,0.0343546858509119,4,Myken,4
20,2,0.007019689810918453,9,Træna,4
20,3,-0.0619047825682309,15,Selvær,4
20,5,0.15672599291779768,1,Hestmannøy,4
20,6,0.03187269014888082,5,Indre Kvarøy,4
20,7,-0.020490605417260277,12,Onøy og Lurøy,4
20,8,0.03556103238180662,3,Lovund,4
20,9,-0.022974233199381282,13,Sleneset,4
20,10,0.013347875294372017,7,Aldra,4
20,11,0.037171735349820836,2,Southern 1,4
20,12,0.011521576938375853,8,Southern 2,4
20,13,-0.04600286934686255,14,Southern 3,4
20,14,0.0001533688755074038,11,Southern 4,4
20,15,0.004285966222737911,10,Southern 5,4
21,0,0.02386381518165049,6,Nesøy,4
21,1,0.03376050084242236,4,Myken,4
21,2,0.007170560075498567,9,Træna,4
21,3,-0.060659146325072605,15,Selvær,4
21,5,0.15872248405545863,1,Hestmannøy,4
21,6,0.031237231532621375,5,Indre Kvarøy,4
21,7,-0.02012424928029393,12,Onøy og Lurøy,4
21,8,0.034410164804518785,3,Lovund,4
21,9,-0.022638219712495036,13,Sleneset,4
21,10,0.013133875992865035,7,Aldra,4
21,11,0.03646337374619718,2,Southern 1,4
21,12,0.01122218071892649,8,Southern 2,4
21,13,-0.04587860090398527,14,Southern 3,4
21,14,-3.40566388806049e-05,11,Southern 4,4
21,15,0.004732528118889478,10,Southern 5,4
22,0,0.025094601027900256,6,Nesøy,4
22,1,0.03296050129808338,4,Myken,4
22,2,0.007054910819864878,9,Træna,4
22,3,-0.059020387480295186,15,Selvær,4
22,5,0.15779400117850131,1,Hestmannøy,4
22,6,0.030571016542007112,5,Indre Kvarøy,4
22,7,-0.021569941335245577,12,Onøy og Lurøy,4
22,8,0.034214830236597576,3,Lovund,4
22,9,-0.022370444013601654,13,Sleneset,4
22,10,0.012965822901871628,7,Aldra,4
22,11,0.03939195823816974,2,Southern 1,4
22,12,0.010923510609050491,8,Southern 2,4
