n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
13,2,250,-0.14797161565204126,1.2258514165878296,random_individual,2,2,250,0,Nesøy,1,1103645765,50,0.15
12,3,423,-0.08502097071007947,1.226583480834961,random_individual,2,3,423,0,Nesøy,1,1103645765,50,0.15
11,4,589,-0.18223158617239224,1.2430225610733032,random_individual,2,4,589,0,Nesøy,1,1103645765,50,0.15
10,5,791,-0.14849430997824448,1.2502745389938354,random_individual,2,5,791,0,Nesøy,1,1103645765,50,0.15
9,6,1188,-0.22269065071627786,1.2594716548919678,random_individual,2,6,1188,0,Nesøy,1,1103645765,50,0.15
8,7,1674,-0.06901484405327214,1.245365023612976,random_individual,2,7,1674,0,Nesøy,1,1103645765,50,0.15
7,8,2232,0.0874192411250205,1.22548246383667,random_individual,2,8,2232,0,Nesøy,1,1103645765,50,0.15
6,9,2588,0.10578399317844049,1.2149348258972168,random_individual,2,9,2588,0,Nesøy,1,1103645765,50,0.15
5,10,2782,0.13257073578971817,1.2140297889709473,random_individual,2,10,2782,0,Nesøy,1,1103645765,50,0.15
4,11,3365,0.22661303714345818,1.2015138864517212,random_individual,2,11,3365,0,Nesøy,1,1103645765,50,0.15
3,12,4443,0.20361822308855757,1.2006458044052124,random_individual,2,12,4443,0,Nesøy,1,1103645765,50,0.15
2,13,5027,0.2419823079376802,1.190139651298523,random_individual,2,13,5027,0,Nesøy,1,1103645765,50,0.15
1,14,5319,0.2515445024472546,1.1904301643371582,random_individual,2,14,5319,0,Nesøy,1,1103645765,50,0.15
0,15,5578,0.2519801694184219,1.1966007947921753,random_individual,2,15,5578,0,Nesøy,1,1103645765,50,0.15
14,1,158,-0.023222913333218232,1.2377352714538574,random_individual,3,1,158,0,Nesøy,1,1103645765,50,0.15
13,2,250,-0.061941411469681795,1.242074728012085,random_individual,3,2,250,0,Nesøy,1,1103645765,50,0.15
12,3,423,-0.09176891079878333,1.2310916185379028,random_individual,3,3,423,0,Nesøy,1,1103645765,50,0.15
11,4,589,-0.06383150858465886,1.2279303073883057,random_individual,3,4,589,0,Nesøy,1,1103645765,50,0.15
10,5,791,-0.11445643078634467,1.2419227361679077,random_individual,3,5,791,0,Nesøy,1,1103645765,50,0.15
9,6,1188,-0.035157522386384574,1.2336212396621704,random_individual,3,6,1188,0,Nesøy,1,1103645765,50,0.15
8,7,1674,0.1770155783745123,1.2058840990066528,random_individual,3,7,1674,0,Nesøy,1,1103645765,50,0.15
7,8,2232,0.16713477834272056,1.2051368951797485,random_individual,3,8,2232,0,Nesøy,1,1103645765,50,0.15
6,9,2588,0.22044511195057295,1.1946461200714111,random_individual,3,9,2588,0,Nesøy,1,1103645765,50,0.15
5,10,2782,0.232413318406747,1.1910234689712524,random_individual,3,10,2782,0,Nesøy,1,1103645765,50,0.15
4,11,3365,0.24182394885842506,1.1917674541473389,random_individual,3,11,3365,0,Nesøy,1,1103645765,50,0.15
3,12,4443,0.20609190623165224,1.2037107944488525,random_individual,3,12,4443,0,Nesøy,1,1103645765,50,0.15
2,13,5027,0.23851801648491602,1.1920868158340454,random_individual,3,13,5027,0,Nesøy,1,1103645765,50,0.15
1,14,5319,0.27010380061135375,1.1870092153549194,random_individual,3,14,5319,0,Nesøy,1,1103645765,50,0.15
0,15,5578,0.2519801694184219,1.1966007947921753,random_individual,3,15,5578,0,Nesøy,1,1103645765,50,0.15
14,1,158,-0.16051810786559795,1.3166049718856812,random_individual,4,1,158,0,Nesøy,1,1103645765,50,0.15
13,2,250,0.10811320067322634,1.2701202630996704,random_individual,4,2,250,0,Nesøy,1,1103645765,50,0.15
12,3,423,0.03535823902998027,1.2612422704696655,random_individual,4,3,423,0,Nesøy,1,1103645765,50,0.15
11,4,589,0.060664401693248285,1.2394871711730957,random_individual,4,4,589,0,Nesøy,1,1103645765,50,0.15
10,5,791,0.09152489049271821,1.2206897735595703,random_individual,4,5,791,0,Nesøy,1,1103645765,50,0.15
9,6,1188,0.13499462578032856,1.2070821523666382,random_individual,4,6,1188,0,Nesøy,1,1103645765,50,0.15
8,7,1674,0.12074286514581545,1.2080845832824707,random_individual,4,7,1674,0,Nesøy,1,1103645765,50,0.15
7,8,2232,0.12057065719172168,1.2085689306259155,random_individual,4,8,2232,0,Nesøy,1,1103645765,50,0.15
6,9,2588,0.11268002121472656,1.2119460105895996,random_individual,4,9,2588,0,Nesøy,1,1103645765,50,0.15
5,10,2782,0.11673733729947844,1.214518427848816,random_individual,4,10,2782,0,Nesøy,1,1103645765,50,0.15
4,11,3365,0.19039916945447513,1.2029423713684082,random_individual,4,11,3365,0,Nesøy,1,1103645765,50,0.15
3,12,4443,0.25706962408803835,1.185215711593628,random_individual,4,12,4443,0,Nesøy,1,1103645765,50,0.15
2,13,5027,0.2643267983109558,1.1859091520309448,random_individual,4,13,5027,0,Nesøy,1,1103645765,50,0.15
1,14,5319,0.25313966506828056,1.1991878747940063,random_individual,4,14,5319,0,Nesøy,1,1103645765,50,0.15
0,15,5578,0.2519801694184219,1.1966007947921753,random_individual,4,15,5578,0,Nesøy,1,1103645765,50,0.15
14,1,558,0.2596676108083832,1.348997950553894,shapley_mean,-1,1,558,0,Nesøy,6,804788989,50,0.15
13,2,752,0.2662781296422627,1.347152590751648,shapley_mean,-1,2,752,0,Nesøy,6,804788989,50,0.15
12,3,918,0.29136970673184703,1.336544156074524,shapley_mean,-1,3,918,0,Nesøy,6,804788989,50,0.15
11,4,1120,0.28729393670176123,1.339789628982544,shapley_mean,-1,4,1120,0,Nesøy,6,804788989,50,0.15
10,5,1517,0.28137120068450416,1.3455148935317993,shapley_mean,-1,5,1517,0,Nesøy,6,804788989,50,0.15
9,6,1873,0.3068167351073894,1.3254501819610596,shapley_mean,-1,6,1873,0,Nesøy,6,804788989,50,0.15
8,7,1965,0.2941559758778881,1.3239129781723022,shapley_mean,-1,7,1965,0,Nesøy,6,804788989,50,0.15
7,8,2549,0.2735397746139369,1.323954701423645,shapley_mean,-1,8,2549,0,Nesøy,6,804788989,50,0.15
6,9,3132,0.26936723353867087,1.3203102350234985,shapley_mean,-1,9,3132,0,Nesøy,6,804788989,50,0.15
5,10,4210,0.22391770076129078,1.3452858924865723,shapley_mean,-1,10,4210,0,Nesøy,6,804788989,50,0.15
4,11,4502,0.21405629098397325,1.3503069877624512,shapley_mean,-1,11,4502,0,Nesøy,6,804788989,50,0.15
3,12,4660,0.21696776424171815,1.3499233722686768,shapley_mean,-1,12,4660,0,Nesøy,6,804788989,50,0.15
2,13,5146,0.22184991679464933,1.3412623405456543,shapley_mean,-1,13,5146,0,Nesøy,6,804788989,50,0.15
1,14,5319,0.2263414586185215,1.3363053798675537,shapley_mean,-1,14,5319,0,Nesøy,6,804788989,50,0.15
0,15,5578,0.19951172556166794,1.3536161184310913,shapley_mean,-1,15,5578,0,Nesøy,6,804788989,50,0.15
14,1,558,0.20214632140125688,1.349480152130127,random_individual,0,1,558,0,Nesøy,6,804788989,50,0.15
13,2,752,0.13448998887197522,1.3567535877227783,random_individual,0,2,752,0,Nesøy,6,804788989,50,0.15
12,3,918,0.12316722405768776,1.3581042289733887,random_individual,0,3,918,0,Nesøy,6,804788989,50,0.15
11,4,1120,0.25188676130450877,1.3206357955932617,random_individual,0,4,1120,0,Nesøy,6,804788989,50,0.15
10,5,1517,0.24195937259096933,1.3262544870376587,random_individual,0,5,1517,0,Nesøy,6,804788989,50,0.15
9,6,1873,0.2267090968239369,1.329326868057251,random_individual,0,6,1873,0,Nesøy,6,804788989,50,0.15
8,7,1965,0.23668524724466708,1.322303056716919,random_individual,0,7,1965,0,Nesøy,6,804788989,50,0.15
7,8,2549,0.222172294487426,1.3276489973068237,random_individual,0,8,2549,0,Nesøy,6,804788989,50,0.15
6,9,3132,0.2534690186458441,1.3134303092956543,random_individual,0,9,3132,0,Nesøy,6,804788989,50,0.15
5,10,4210,0.18536334690809783,1.3422222137451172,random_individual,0,10,4210,0,Nesøy,6,804788989,50,0.15
4,11,4502,0.18578535514907324,1.3448323011398315,random_individual,0,11,4502,0,Nesøy,6,804788989,50,0.15
3,12,4660,0.18521062300669439,1.348760962486267,random_individual,0,12,4660,0,Nesøy,6,804788989,50,0.15
2,13,5146,0.19806274291249712,1.3604718446731567,random_individual,0,13,5146,0,Nesøy,6,804788989,50,0.15
1,14,5319,0.19424748129344988,1.3590162992477417,random_individual,0,14,5319,0,Nesøy,6,804788989,50,0.15
0,15,5578,0.19951172556166794,1.3536161184310913,random_individual,0,15,5578,0,Nesøy,6,804788989,50,0.15
14,1,558,0.08065871712307206,1.4182062149047852,random_individual,1,1,558,0,Nesøy,6,804788989,50,0.15
13,2,752,0.15228736393207526,1.3986475467681885,random_individual,1,2,752,0,Nesøy,6,804788989,50,0.15
12,3,918,0.18427662157248348,1.3858766555786133,random_individual,1,3,918,0,Nesøy,6,804788989,50,0.15
11,4,1120,0.1733339220561046,1.3845237493515015,random_individual,1,4,1120,0,Nesøy,6,804788989,50,0.15
10,5,1517,0.16341111398670555,1.3865163326263428,random_individual,1,5,1517,0,Nesøy,6,804788989,50,0.15
9,6,1873,0.16243199908545888,1.3844776153564453,random_individual,1,6,1873,0,Nesøy,6,804788989,50,0.15
8,7,1965,0.1398233823790659,1.3876678943634033,random_individual,1,7,1965,0,Nesøy,6,804788989,50,0.15
7,8,2549,0.11346066860616379,1.3983734846115112,random_individual,1,8,2549,0,Nesøy,6,804788989,50,0.15
6,9,3132,0.12092665344538886,1.3805558681488037,random_individual,1,9,3132,0,Nesøy,6,804788989,50,0.15
5,10,4210,0.19606837045556857,1.3664931058883667,random_individual,1,10,4210,0,Nesøy,6,804788989,50,0.15
4,11,4502,0.20173435763442957,1.3613486289978027,random_individual,1,11,4502,0,Nesøy,6,804788989,50,0.15
3,12,4660,0.22526743934343327,1.355494499206543,random_individual,1,12,4660,0,Nesøy,6,804788989,50,0.15
2,13,5146,0.20042303403009407,1.3601272106170654,random_individual,1,13,5146,0,Nesøy,6,804788989,50,0.15
1,14,5319,0.19510264458193627,1.3548542261123657,random_individual,1,14,5319,0,Nesøy,6,804788989,50,0.15
0,15,5578,0.19951172556166794,1.3536161184310913,random_individual,1,15,5578,0,Nesøy,6,804788989,50,0.15
14,1,558,0.2709223567805763,1.383677363395691,random_individual,2,1,558,0,Nesøy,6,804788989,50,0.15
13,2,752,0.24943592350605703,1.3860673904418945,random_individual,2,2,752,0,Nesøy,6,804788989,50,0.15
12,3,918,0.24984962679385267,1.3823713064193726,random_individual,2,3,918,0,Nesøy,6,804788989,50,0.15
11,4,1120,0.2527187543521763,1.3723453283309937,random_individual,2,4,1120,0,Nesøy,6,804788989,50,0.15
10,5,1517,0.23803159682401917,1.3463387489318848,random_individual,2,5,1517,0,Nesøy,6,804788989,50,0.15
9,6,1873,0.1674554200213166,1.3613914251327515,random_individual,2,6,1873,0,Nesøy,6,804788989,50,0.15
8,7,1965,0.17163399228567136,1.3622671365737915,random_individual,2,7,1965,0,Nesøy,6,804788989,50,0.15
7,8,2549,0.19636731102176874,1.3588296175003052,random_individual,2,8,2549,0,Nesøy,6,804788989,50,0.15
6,9,3132,0.177881648081746,1.3580341339111328,random_individual,2,9,3132,0,Nesøy,6,804788989,50,0.15
5,10,4210,0.22111889665680032,1.3375600576400757,random_individual,2,10,4210,0,Nesøy,6,804788989,50,0.15
4,11,4502,0.22111539201329763,1.3405892848968506,random_individual,2,11,4502,0,Nesøy,6,804788989,50,0.15
3,12,4660,0.21909265361927407,1.3437786102294922,random_individual,2,12,4660,0,Nesøy,6,804788989,50,0.15
2,13,5146,0.197463923134113,1.3508895635604858,random_individual,2,13,5146,0,Nesøy,6,804788989,50,0.15
1,14,5319,0.20113446655463937,1.3460264205932617,random_individual,2,14,5319,0,Nesøy,6,804788989,50,0.15
0,15,5578,0.19951172556166794,1.3536161184310913,random_individual,2,15,5578,0,Nesøy,6,804788989,50,0.15
14,1,558,0.13151342658951914,1.4040542840957642,random_individual,3,1,558,0,Nesøy,6,804788989,50,0.15
13,2,752,0.16963602087497473,1.393062949180603,random_individual,3,2,752,0,Nesøy,6,804788989,50,0.15
12,3,918,0.26058257010898855,1.3789666891098022,random_individual,3,3,918,0,Nesøy,6,804788989,50,0.15
11,4,1120,0.28337775852364605,1.3692517280578613,random_individual,3,4,1120,0,Nesøy,6,804788989,50,0.15
10,5,1517,0.3143666817620955,1.3535066843032837,random_individual,3,5,1517,0,Nesøy,6,804788989,50,0.15
9,6,1873,0.257391259221115,1.359775185585022,random_individual,3,6,1873,0,Nesøy,6,804788989,50,0.15
8,7,1965,0.2697240429508249,1.3550896644592285,random_individual,3,7,1965,0,Nesøy,6,804788989,50,0.15
7,8,2549,0.18719724866824636,1.369153618812561,random_individual,3,8,2549,0,Nesøy,6,804788989,50,0.15
6,9,3132,0.20690999365993465,1.3642125129699707,random_individual,3,9,3132,0,Nesøy,6,804788989,50,0.15
5,10,4210,0.19033784511921603,1.3535356521606445,random_individual,3,10,4210,0,Nesøy,6,804788989,50,0.15
4,11,4502,0.21001365397581204,1.3484984636306763,random_individual,3,11,4502,0,Nesøy,6,804788989,50,0.15
3,12,4660,0.204161326654463,1.34805428981781,random_individual,3,12,4660,0,Nesøy,6,804788989,50,0.15
2,13,5146,0.19543515692574298,1.3589959144592285,random_individual,3,13,5146,0,Nesøy,6,804788989,50,0.15
1,14,5319,0.18500478057489,1.359883189201355,random_individual,3,14,5319,0,Nesøy,6,804788989,50,0.15
0,15,5578,0.19951172556166794,1.3536161184310913,random_individual,3,15,5578,0,Nesøy,6,804788989,50,0.15
14,1,558,0.24996348315924882,1.3575026988983154,random_individual,4,1,558,0,Nesøy,6,804788989,50,0.15
13,2,752,0.24913326393738694,1.3593556880950928,random_individual,4,2,752,0,Nesøy,6,804788989,50,0.15
12,3,918,0.18217127689684612,1.363858938217163,random_individual,4,3,918,0,Nesøy,6,804788989,50,0.15
11,4,1120,0.10764114793787559,1.3708412647247314,random_individual,4,4,1120,0,Nesøy,6,804788989,50,0.15
10,5,1517,0.15879431704713753,1.3549301624298096,random_individual,4,5,1517,0,Nesøy,6,804788989,50,0.15
9,6,1873,0.14665560369008981,1.3639917373657227,random_individual,4,6,1873,0,Nesøy,6,804788989,50,0.15
8,7,1965,0.144607744946572,1.3609145879745483,random_individual,4,7,1965,0,Nesøy,6,804788989,50,0.15
7,8,2549,0.09104200063565888,1.3863030672073364,random_individual,4,8,2549,0,Nesøy,6,804788989,50,0.15
6,9,3132,0.08943070132087111,1.3863914012908936,random_individual,4,9,3132,0,Nesøy,6,804788989,50,0.15
5,10,4210,0.14918443995452615,1.375582218170166,random_individual,4,10,4210,0,Nesøy,6,804788989,50,0.15
4,11,4502,0.134306977591683,1.3771651983261108,random_individual,4,11,4502,0,Nesøy,6,804788989,50,0.15
3,12,4660,0.14791944857846698,1.3694978952407837,random_individual,4,12,4660,0,Nesøy,6,804788989,50,0.15
2,13,5146,0.1448965819768667,1.369947075843811,random_individual,4,13,5146,0,Nesøy,6,804788989,50,0.15
1,14,5319,0.200987802464447,1.3530575037002563,random_individual,4,14,5319,0,Nesøy,6,804788989,50,0.15
0,15,5578,0.19951172556166794,1.3536161184310913,random_individual,4,15,5578,0,Nesøy,6,804788989,50,0.15
14,1,166,0.18823651142668651,1.153555989265442,shapley_mean,-1,1,166,0,Nesøy,1,346175503,10,0.2
13,2,339,0.13646800139636608,1.1535639762878418,shapley_mean,-1,2,339,0,Nesøy,1,346175503,10,0.2
12,3,897,0.271510636879586,1.1291831731796265,shapley_mean,-1,3,897,0,Nesøy,1,346175503,10,0.2
11,4,1055,0.25788479544891335,1.132724642753601,shapley_mean,-1,4,1055,0,Nesøy,1,346175503,10,0.2
10,5,1639,0.20185690441720533,1.140569806098938,shapley_mean,-1,5,1639,0,Nesøy,1,346175503,10,0.2
9,6,2222,0.16648964885220344,1.1438137292861938,shapley_mean,-1,6,2222,0,Nesøy,1,346175503,10,0.2
8,7,2416,0.17898990128894915,1.1397969722747803,shapley_mean,-1,7,2416,0,Nesøy,1,346175503,10,0.2
7,8,3494,0.12755148648944636,1.170819878578186,shapley_mean,-1,8,3494,0,Nesøy,1,346175503,10,0.2
6,9,3980,0.1220084620994172,1.168980598449707,shapley_mean,-1,9,3980,0,Nesøy,1,346175503,10,0.2
5,10,4072,0.12550423036201214,1.1709588766098022,shapley_mean,-1,10,4072,0,Nesøy,1,346175503,10,0.2
4,11,4428,0.1593259521128285,1.157647728919983,shapley_mean,-1,11,4428,0,Nesøy,1,346175503,10,0.2
3,12,4630,0.16321499747574328,1.1569018363952637,shapley_mean,-1,12,4630,0,Nesøy,1,346175503,10,0.2
2,13,4922,0.1651967268189481,1.1575827598571777,shapley_mean,-1,13,4922,0,Nesøy,1,346175503,10,0.2
1,14,5319,0.18159318821578305,1.1558170318603516,shapley_mean,-1,14,5319,0,Nesøy,1,346175503,10,0.2
0,15,5578,0.15874677926574632,1.1694854497909546,shapley_mean,-1,15,5578,0,Nesøy,1,346175503,10,0.2
14,1,166,0.12126387956894058,1.159515380859375,random_individual,0,1,166,0,Nesøy,1,346175503,10,0.2
13,2,339,0.025558149686098146,1.1637287139892578,random_individual,0,2,339,0,Nesøy,1,346175503,10,0.2
12,3,897,0.20346125497504286,1.1565475463867188,random_individual,0,3,897,0,Nesøy,1,346175503,10,0.2
11,4,1055,0.1757751566440985,1.1576863527297974,random_individual,0,4,1055,0,Nesøy,1,346175503,10,0.2
10,5,1639,0.14290111513621614,1.1608670949935913,random_individual,0,5,1639,0,Nesøy,1,346175503,10,0.2
9,6,2222,0.15185673591278842,1.1684880256652832,random_individual,0,6,2222,0,Nesøy,1,346175503,10,0.2
8,7,2416,0.1373985705983363,1.1781426668167114,random_individual,0,7,2416,0,Nesøy,1,346175503,10,0.2
7,8,3494,0.16978971769877066,1.1638721227645874,random_individual,0,8,3494,0,Nesøy,1,346175503,10,0.2
6,9,3980,0.1771904462564883,1.1639951467514038,random_individual,0,9,3980,0,Nesøy,1,346175503,10,0.2
5,10,4072,0.16285598026162587,1.1675057411193848,random_individual,0,10,4072,0,Nesøy,1,346175503,10,0.2
4,11,4428,0.14920022778230912,1.1735230684280396,random_individual,0,11,4428,0,Nesøy,1,346175503,10,0.2
3,12,4630,0.16768059636595542,1.164828896522522,random_individual,0,12,4630,0,Nesøy,1,346175503,10,0.2
2,13,4922,0.1723913140114077,1.1652408838272095,random_individual,0,13,4922,0,Nesøy,1,346175503,10,0.2
1,14,5319,0.1530395406151042,1.1687874794006348,random_individual,0,14,5319,0,Nesøy,1,346175503,10,0.2
0,15,5578,0.15874677926574632,1.1694854497909546,random_individual,0,15,5578,0,Nesøy,1,346175503,10,0.2
14,1,166,0.148292882116534,1.1756685972213745,random_individual,1,1,166,0,Nesøy,1,346175503,10,0.2
13,2,339,-0.028427430957387537,1.1863951683044434,random_individual,1,2,339,0,Nesøy,1,346175503,10,0.2
12,3,897,0.13232440573151066,1.195212721824646,random_individual,1,3,897,0,Nesøy,1,346175503,10,0.2
11,4,1055,0.09207127277862596,1.1923211812973022,random_individual,1,4,1055,0,Nesøy,1,346175503,10,0.2
10,5,1639,0.14153214255887456,1.180705189704895,random_individual,1,5,1639,0,Nesøy,1,346175503,10,0.2
9,6,2222,0.12065204622106193,1.1755257844924927,random_individual,1,6,2222,0,Nesøy,1,346175503,10,0.2
8,7,2416,0.09217283719846041,1.18989896774292,random_individual,1,7,2416,0,Nesøy,1,346175503,10,0.2
7,8,3494,0.16034502529767564,1.1660983562469482,random_individual,1,8,3494,0,Nesøy,1,346175503,10,0.2
6,9,3980,0.1399117283464484,1.1780145168304443,random_individual,1,9,3980,0,Nesøy,1,346175503,10,0.2
5,10,4072,0.15216057052716953,1.175679087638855,random_individual,1,10,4072,0,Nesøy,1,346175503,10,0.2
4,11,4428,0.13087495600691068,1.181374430656433,random_individual,1,11,4428,0,Nesøy,1,346175503,10,0.2
3,12,4630,0.15087555687235843,1.1766574382781982,random_individual,1,12,4630,0,Nesøy,1,346175503,10,0.2
2,13,4922,0.15300419669528548,1.1752108335494995,random_individual,1,13,4922,0,Nesøy,1,346175503,10,0.2
1,14,5319,0.15114187052643585,1.176843523979187,random_individual,1,14,5319,0,Nesøy,1,346175503,10,0.2
0,15,5578,0.15874677926574632,1.1694854497909546,random_individual,1,15,5578,0,Nesøy,1,346175503,10,0.2
14,1,166,0.14119438044106195,1.1506644487380981,random_individual,2,1,166,0,Nesøy,1,346175503,10,0.2
13,2,339,0.11040148532967767,1.149618148803711,random_individual,2,2,339,0,Nesøy,1,346175503,10,0.2
12,3,897,0.27585026850865624,1.1174722909927368,random_individual,2,3,897,0,Nesøy,1,346175503,10,0.2
11,4,1055,0.2648377449401311,1.1164122819900513,random_individual,2,4,1055,0,Nesøy,1,346175503,10,0.2
10,5,1639,0.10844015772370602,1.1645586490631104,random_individual,2,5,1639,0,Nesøy,1,346175503,10,0.2
9,6,2222,0.14816108562465094,1.1542853116989136,random_individual,2,6,2222,0,Nesøy,1,346175503,10,0.2
8,7,2416,0.11544780823986038,1.1664484739303589,random_individual,2,7,2416,0,Nesøy,1,346175503,10,0.2
7,8,3494,0.16947989751279754,1.157242774963379,random_individual,2,8,3494,0,Nesøy,1,346175503,10,0.2
6,9,3980,0.20716623781469543,1.1412243843078613,random_individual,2,9,3980,0,Nesøy,1,346175503,10,0.2
5,10,4072,0.20394080801858117,1.1423977613449097,random_individual,2,10,4072,0,Nesøy,1,346175503,10,0.2
4,11,4428,0.16693801224920193,1.1618512868881226,random_individual,2,11,4428,0,Nesøy,1,346175503,10,0.2
3,12,4630,0.16448586102589105,1.1702637672424316,random_individual,2,12,4630,0,Nesøy,1,346175503,10,0.2
2,13,4922,0.18633918057547802,1.159292221069336,random_individual,2,13,4922,0,Nesøy,1,346175503,10,0.2
1,14,5319,0.1492758280712838,1.1677602529525757,random_individual,2,14,5319,0,Nesøy,1,346175503,10,0.2
0,15,5578,0.15874677926574632,1.1694854497909546,random_individual,2,15,5578,0,Nesøy,1,346175503,10,0.2
14,1,166,-0.04321358951670107,1.1633902788162231,random_individual,3,1,166,0,Nesøy,1,346175503,10,0.2
13,2,339,-0.07291651245350879,1.1716102361679077,random_individual,3,2,339,0,Nesøy,1,346175503,10,0.2
12,3,897,0.06849017004827695,1.1661663055419922,random_individual,3,3,897,0,Nesøy,1,346175503,10,0.2
11,4,1055,0.04874815861117505,1.1710891723632812,random_individual,3,4,1055,0,Nesøy,1,346175503,10,0.2
10,5,1639,0.11217414159303243,1.1720789670944214,random_individual,3,5,1639,0,Nesøy,1,346175503,10,0.2
9,6,2222,0.16914452346909695,1.1692919731140137,random_individual,3,6,2222,0,Nesøy,1,346175503,10,0.2
8,7,2416,0.18234621438874316,1.1546815633773804,random_individual,3,7,2416,0,Nesøy,1,346175503,10,0.2
7,8,3494,0.19670807228339532,1.1653143167495728,random_individual,3,8,3494,0,Nesøy,1,346175503,10,0.2
6,9,3980,0.21319841042214982,1.1625099182128906,random_individual,3,9,3980,0,Nesøy,1,346175503,10,0.2
5,10,4072,0.21576370177536608,1.1599091291427612,random_individual,3,10,4072,0,Nesøy,1,346175503,10,0.2
4,11,4428,0.15820290874304102,1.1778045892715454,random_individual,3,11,4428,0,Nesøy,1,346175503,10,0.2
3,12,4630,0.15683838947321874,1.1827895641326904,random_individual,3,12,4630,0,Nesøy,1,346175503,10,0.2
2,13,4922,0.14395377756720573,1.1827040910720825,random_individual,3,13,4922,0,Nesøy,1,346175503,10,0.2
1,14,5319,0.16344383070991897,1.1726701259613037,random_individual,3,14,5319,0,Nesøy,1,346175503,10,0.2
0,15,5578,0.15874677926574632,1.1694854497909546,random_individual,3,15,5578,0,Nesøy,1,346175503,10,0.2
14,1,166,-0.26280048369454906,1.1783990859985352,random_individual,4,1,166,0,Nesøy,1,346175503,10,0.2
13,2,339,0.026530380752694885,1.17918860912323,random_individual,4,2,339,0,Nesøy,1,346175503,10,0.2
12,3,897,0.05809370560373384,1.1716753244400024,random_individual,4,3,897,0,Nesøy,1,346175503,10,0.2
11,4,1055,-0.0018724393317045916,1.1761027574539185,random_individual,4,4,1055,0,Nesøy,1,346175503,10,0.2
10,5,1639,-0.02739764556096001,1.1766258478164673,random_individual,4,5,1639,0,Nesøy,1,346175503,10,0.2
9,6,2222,0.062049849355055385,1.1658955812454224,random_individual,4,6,2222,0,Nesøy,1,346175503,10,0.2
8,7,2416,0.10524907784069922,1.1589484214782715,random_individual,4,7,2416,0,Nesøy,1,346175503,10,0.2
7,8,3494,0.037956192169447914,1.1785484552383423,random_individual,4,8,3494,0,Nesøy,1,346175503,10,0.2
6,9,3980,0.08164373949791115,1.174147129058838,random_individual,4,9,3980,0,Nesøy,1,346175503,10,0.2
5,10,4072,0.08842708598331546,1.1694222688674927,random_individual,4,10,4072,0,Nesøy,1,346175503,10,0.2
4,11,4428,0.0945614683711422,1.178812026977539,random_individual,4,11,4428,0,Nesøy,1,346175503,10,0.2
3,12,4630,0.11888786090418298,1.1748619079589844,random_individual,4,12,4630,0,Nesøy,1,346175503,10,0.2
2,13,4922,0.13600016714231616,1.1730440855026245,random_individual,4,13,4922,0,Nesøy,1,346175503,10,0.2
1,14,5319,0.1407145372482007,1.1724812984466553,random_individual,4,14,5319,0,Nesøy,1,346175503,10,0.2
0,15,5578,0.15874677926574632,1.1694854497909546,random_individual,4,15,5578,0,Nesøy,1,346175503,10,0.2
14,1,158,-0.03276078871470937,1.1728827953338623,shapley_mean,-1,1,158,0,Nesøy,6,688170345,10,0.2
13,2,250,0.06386303792161802,1.165844440460205,shapley_mean,-1,2,250,0,Nesøy,6,688170345,10,0.2
12,3,542,0.010187484164558891,1.1709792613983154,shapley_mean,-1,3,542,0,Nesøy,6,688170345,10,0.2
11,4,708,0.07177465711623388,1.162026286125183,shapley_mean,-1,4,708,0,Nesøy,6,688170345,10,0.2
10,5,1786,0.05072366961016291,1.1958060264587402,shapley_mean,-1,5,1786,0,Nesøy,6,688170345,10,0.2
9,6,1980,0.05818047039031034,1.192236304283142,shapley_mean,-1,6,1980,0,Nesøy,6,688170345,10,0.2
8,7,2377,0.061076357299130614,1.196287989616394,shapley_mean,-1,7,2377,0,Nesøy,6,688170345,10,0.2
7,8,2733,0.09686021325427932,1.182235598564148,shapley_mean,-1,8,2733,0,Nesøy,6,688170345,10,0.2
6,9,3317,0.07287530106881779,1.1864409446716309,shapley_mean,-1,9,3317,0,Nesøy,6,688170345,10,0.2
5,10,3875,0.13129168065566785,1.1792627573013306,shapley_mean,-1,10,3875,0,Nesøy,6,688170345,10,0.2
4,11,4361,0.13613987218599366,1.1737761497497559,shapley_mean,-1,11,4361,0,Nesøy,6,688170345,10,0.2
3,12,4944,0.13707506597770563,1.1654208898544312,shapley_mean,-1,12,4944,0,Nesøy,6,688170345,10,0.2
2,13,5117,0.14322465188321928,1.160291075706482,shapley_mean,-1,13,5117,0,Nesøy,6,688170345,10,0.2
1,14,5376,0.10798823853306273,1.179663062095642,shapley_mean,-1,14,5376,0,Nesøy,6,688170345,10,0.2
0,15,5578,0.1200982468810676,1.1736871004104614,shapley_mean,-1,15,5578,0,Nesøy,6,688170345,10,0.2
14,1,158,-0.00616115542926443,1.1643980741500854,random_individual,0,1,158,0,Nesøy,6,688170345,10,0.2
13,2,250,0.027833884101880705,1.1662107706069946,random_individual,0,2,250,0,Nesøy,6,688170345,10,0.2
12,3,542,-0.02648763282902511,1.172878623008728,random_individual,0,3,542,0,Nesøy,6,688170345,10,0.2
11,4,708,-0.11664681368038445,1.1858620643615723,random_individual,0,4,708,0,Nesøy,6,688170345,10,0.2
