target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
4,Gjerøy,0,14,3805,3805,8P14996,14,Southern 4,0.0004158297617931095,1221,0.24362534161344834,50
4,Gjerøy,0,14,385,385,8L57826,9,Sleneset,0.00041576778474767927,1222,0.24362534161344834,50
4,Gjerøy,0,14,2616,2616,8N72389,6,Indre Kvarøy,0.00041518347847935457,1223,0.24362534161344834,50
4,Gjerøy,0,14,2833,2833,8N73305,15,Southern 5,0.0004150464865684555,1224,0.24362534161344834,50
4,Gjerøy,0,14,4418,4418,8800031,5,Hestmannøy,0.00041472724921993277,1225,0.24362534161344834,50
4,Gjerøy,0,14,350,350,8L52595,5,Hestmannøy,0.0004142165752352453,1226,0.24362534161344834,50
4,Gjerøy,0,14,3271,3271,8N87570,11,Southern 1,0.0004119197977221943,1227,0.24362534161344834,50
4,Gjerøy,0,14,20,20,8L19722,6,Indre Kvarøy,0.000411812548469925,1228,0.24362534161344834,50
4,Gjerøy,0,14,4697,4697,8917945,8,Lovund,0.0004108575124680111,1229,0.24362534161344834,50
4,Gjerøy,0,14,511,511,8L89268,5,Hestmannøy,0.00041047550663703375,1230,0.24362534161344834,50
4,Gjerøy,0,14,869,869,8M71372,12,Southern 2,0.0004088927439192194,1231,0.24362534161344834,50
4,Gjerøy,0,14,2577,2577,8N42927,0,Nesøy,0.0004083864497682432,1232,0.24362534161344834,50
4,Gjerøy,0,14,3606,3606,8P11748,7,Onøy og Lurøy,0.0004072443563103942,1233,0.24362534161344834,50
4,Gjerøy,0,14,2031,2031,8N14602,13,Southern 3,0.0004059544934828067,1234,0.24362534161344834,50
4,Gjerøy,0,14,371,371,8L52961,6,Indre Kvarøy,0.00040501507979530697,1235,0.24362534161344834,50
4,Gjerøy,0,14,1021,1021,8M72638,6,Indre Kvarøy,0.00040493466925802744,1236,0.24362534161344834,50
4,Gjerøy,0,14,4360,4360,8747738,7,Onøy og Lurøy,0.0004044905662953333,1237,0.24362534161344834,50
4,Gjerøy,0,14,3021,3021,8N73676,13,Southern 3,0.00040405588714123765,1238,0.24362534161344834,50
4,Gjerøy,0,14,694,694,8M31547,5,Hestmannøy,0.0004040372940572999,1239,0.24362534161344834,50
4,Gjerøy,0,14,231,231,8L48744,11,Southern 1,0.0004032283573430224,1240,0.24362534161344834,50
4,Gjerøy,0,14,2690,2690,8N72906,13,Southern 3,0.0004029525915539689,1241,0.24362534161344834,50
4,Gjerøy,0,14,2785,2785,8N73209,12,Southern 2,0.0004027592954645403,1242,0.24362534161344834,50
4,Gjerøy,0,14,2110,2110,8N14683,13,Southern 3,0.0004025372275023529,1243,0.24362534161344834,50
4,Gjerøy,0,14,1695,1695,8N13286,9,Sleneset,0.0004014199358220992,1244,0.24362534161344834,50
4,Gjerøy,0,14,3010,3010,8N73665,13,Southern 3,0.0004012452120244029,1245,0.24362534161344834,50
4,Gjerøy,0,14,1910,1910,8N14186,5,Hestmannøy,0.000400977223645059,1246,0.24362534161344834,50
4,Gjerøy,0,14,4647,4647,8887368,5,Hestmannøy,0.0004003483745354875,1247,0.24362534161344834,50
4,Gjerøy,0,14,2386,2386,8N28528,9,Sleneset,0.00039950510865127865,1248,0.24362534161344834,50
4,Gjerøy,0,14,1169,1169,8N05187,13,Southern 3,0.0003975123203714388,1249,0.24362534161344834,50
4,Gjerøy,0,14,4220,4220,8732666,2,Træna,0.00039718523680386665,1250,0.24362534161344834,50
4,Gjerøy,0,14,3542,3542,8P11521,14,Southern 4,0.00039702452529635974,1251,0.24362534161344834,50
4,Gjerøy,0,14,2571,2571,8N42801,2,Træna,0.0003961498592141309,1252,0.24362534161344834,50
4,Gjerøy,0,14,2166,2166,8N14984,6,Indre Kvarøy,0.00039582123814786084,1253,0.24362534161344834,50
4,Gjerøy,0,14,3074,3074,8N73914,11,Southern 1,0.00039563608170760633,1254,0.24362534161344834,50
4,Gjerøy,0,14,4657,4657,8887421,6,Indre Kvarøy,0.0003952005258282391,1255,0.24362534161344834,50
4,Gjerøy,0,14,4611,4611,8887233,5,Hestmannøy,0.0003950910394305418,1256,0.24362534161344834,50
4,Gjerøy,0,14,2004,2004,8N14575,11,Southern 1,0.00039407747494832573,1257,0.24362534161344834,50
4,Gjerøy,0,14,2917,2917,8N73495,12,Southern 2,0.00039403309977085755,1258,0.24362534161344834,50
4,Gjerøy,0,14,3701,3701,8P14632,2,Træna,0.0003935808041112733,1259,0.24362534161344834,50
4,Gjerøy,0,14,2298,2298,8N27880,6,Indre Kvarøy,0.00039268965872953874,1260,0.24362534161344834,50
4,Gjerøy,0,14,3852,3852,8P26746,7,Onøy og Lurøy,0.00039214237334658363,1261,0.24362534161344834,50
4,Gjerøy,0,14,3106,3106,8N73946,12,Southern 2,0.00039192379233066025,1262,0.24362534161344834,50
4,Gjerøy,0,14,1273,1273,8N05293,13,Southern 3,0.00039175137768560054,1263,0.24362534161344834,50
4,Gjerøy,0,14,4914,4914,8939763,5,Hestmannøy,0.00039163967708164324,1264,0.24362534161344834,50
4,Gjerøy,0,14,3349,3349,8N87815,14,Southern 4,0.00039037491051583257,1265,0.24362534161344834,50
4,Gjerøy,0,14,975,975,8M72420,13,Southern 3,0.00038945965832182206,1266,0.24362534161344834,50
4,Gjerøy,0,14,3878,3878,8168660,1,Myken,0.0003891977779462388,1267,0.24362534161344834,50
4,Gjerøy,0,14,2000,2000,8N14571,11,Southern 1,0.00038864140206139737,1268,0.24362534161344834,50
4,Gjerøy,0,14,1937,1937,8N14348,15,Southern 5,0.0003883362385753743,1269,0.24362534161344834,50
4,Gjerøy,0,14,3722,3722,8P14829,5,Hestmannøy,0.0003879436146937068,1270,0.24362534161344834,50
4,Gjerøy,0,14,2923,2923,8N73501,5,Hestmannøy,0.00038774867359178027,1271,0.24362534161344834,50
4,Gjerøy,0,14,1687,1687,8N05699,15,Southern 5,0.00038689194448373503,1272,0.24362534161344834,50
4,Gjerøy,0,14,1150,1150,8N05167,12,Southern 2,0.00038664998179351777,1273,0.24362534161344834,50
4,Gjerøy,0,14,760,760,8M31924,5,Hestmannøy,0.0003862026459597814,1274,0.24362534161344834,50
4,Gjerøy,0,14,2292,2292,8N27854,1,Myken,0.00038604792080146734,1275,0.24362534161344834,50
4,Gjerøy,0,14,2112,2112,8N14685,13,Southern 3,0.00038578106974661747,1276,0.24362534161344834,50
4,Gjerøy,0,14,4382,4382,8747868,7,Onøy og Lurøy,0.00038529584912769493,1277,0.24362534161344834,50
4,Gjerøy,0,14,4707,4707,8934028,6,Indre Kvarøy,0.0003844363162329907,1278,0.24362534161344834,50
4,Gjerøy,0,14,1242,1242,8N05261,13,Southern 3,0.00038327166206170084,1279,0.24362534161344834,50
4,Gjerøy,0,14,173,173,8L48311,5,Hestmannøy,0.0003830864702679888,1280,0.24362534161344834,50
4,Gjerøy,0,14,4346,4346,8747711,7,Onøy og Lurøy,0.00038295719086046205,1281,0.24362534161344834,50
4,Gjerøy,0,14,3329,3329,8N87707,6,Indre Kvarøy,0.00038280719338519467,1282,0.24362534161344834,50
4,Gjerøy,0,14,3862,3862,8168603,10,Aldra,0.0003823568746366542,1283,0.24362534161344834,50
4,Gjerøy,0,14,471,471,8L64824,2,Træna,0.0003822761975716761,1284,0.24362534161344834,50
4,Gjerøy,0,14,2985,2985,8N73640,13,Southern 3,0.0003817322149941636,1285,0.24362534161344834,50
4,Gjerøy,0,14,772,772,8M31969,5,Hestmannøy,0.00038138361342876693,1286,0.24362534161344834,50
4,Gjerøy,0,14,2706,2706,8N72922,13,Southern 3,0.00038109329400964594,1287,0.24362534161344834,50
4,Gjerøy,0,14,1880,1880,8N14014,7,Onøy og Lurøy,0.0003809829635508321,1288,0.24362534161344834,50
4,Gjerøy,0,14,2329,2329,8N28005,2,Træna,0.0003808956386687769,1289,0.24362534161344834,50
4,Gjerøy,0,14,4252,4252,8747182,2,Træna,0.00038007986203002567,1290,0.24362534161344834,50
4,Gjerøy,0,14,2686,2686,8N72902,13,Southern 3,0.00037979319833710516,1291,0.24362534161344834,50
4,Gjerøy,0,14,393,393,8L57907,8,Lovund,0.00037976869746646924,1292,0.24362534161344834,50
4,Gjerøy,0,14,2760,2760,8N73094,5,Hestmannøy,0.00037946110761975305,1293,0.24362534161344834,50
4,Gjerøy,0,14,4468,4468,8800353,5,Hestmannøy,0.0003761217820054398,1294,0.24362534161344834,50
4,Gjerøy,0,14,3628,3628,8P11964,5,Hestmannøy,0.00037569082842007584,1295,0.24362534161344834,50
4,Gjerøy,0,14,300,300,8L52349,11,Southern 1,0.0003735575236436888,1296,0.24362534161344834,50
4,Gjerøy,0,14,3433,3433,8N87902,13,Southern 3,0.00037342611836505474,1297,0.24362534161344834,50
4,Gjerøy,0,14,2477,2477,8N42114,8,Lovund,0.00037326651267703334,1298,0.24362534161344834,50
4,Gjerøy,0,14,963,963,8M72304,8,Lovund,0.0003722151764489743,1299,0.24362534161344834,50
4,Gjerøy,0,14,3496,3496,8N87966,13,Southern 3,0.00037209297925534237,1300,0.24362534161344834,50
4,Gjerøy,0,14,3217,3217,8N87516,11,Southern 1,0.00037164467363109266,1301,0.24362534161344834,50
4,Gjerøy,0,14,3099,3099,8N73939,12,Southern 2,0.0003714748762402878,1302,0.24362534161344834,50
4,Gjerøy,0,14,3789,3789,8P14976,14,Southern 4,0.0003708056056996369,1303,0.24362534161344834,50
4,Gjerøy,0,14,3477,3477,8N87947,13,Southern 3,0.0003703276521911182,1304,0.24362534161344834,50
4,Gjerøy,0,14,1155,1155,8N05172,14,Southern 4,0.0003700179414889146,1305,0.24362534161344834,50
4,Gjerøy,0,14,2960,2960,8N73615,14,Southern 4,0.00036988849896889096,1306,0.24362534161344834,50
4,Gjerøy,0,14,838,838,8M71304,6,Indre Kvarøy,0.0003696790605129796,1307,0.24362534161344834,50
4,Gjerøy,0,14,2844,2844,8N73319,15,Southern 5,0.000369145700458453,1308,0.24362534161344834,50
4,Gjerøy,0,14,1105,1105,8N05122,12,Southern 2,0.00036891732745762907,1309,0.24362534161344834,50
4,Gjerøy,0,14,1180,1180,8N05198,13,Southern 3,0.0003688593792788922,1310,0.24362534161344834,50
4,Gjerøy,0,14,15,15,8L19661,2,Træna,0.0003682469344686148,1311,0.24362534161344834,50
4,Gjerøy,0,14,3818,3818,8P26401,5,Hestmannøy,0.0003678776921718504,1312,0.24362534161344834,50
4,Gjerøy,0,14,4699,4699,8917953,2,Træna,0.0003676053241932452,1313,0.24362534161344834,50
4,Gjerøy,0,14,1306,1306,8N05494,6,Indre Kvarøy,0.00036722131078851595,1314,0.24362534161344834,50
4,Gjerøy,0,14,4875,4875,8939492,0,Nesøy,0.00036701778869226625,1315,0.24362534161344834,50
4,Gjerøy,0,14,3800,3800,8P14985,14,Southern 4,0.0003660474896781975,1316,0.24362534161344834,50
4,Gjerøy,0,14,2304,2304,8N27901,3,Selvær,0.00036543687197978863,1317,0.24362534161344834,50
4,Gjerøy,0,14,1301,1301,8N05447,6,Indre Kvarøy,0.00036536437394288774,1318,0.24362534161344834,50
4,Gjerøy,0,14,4448,4448,8800175,6,Indre Kvarøy,0.0003645576403823053,1319,0.24362534161344834,50
4,Gjerøy,0,14,4175,4175,8732298,8,Lovund,0.0003645415372381293,1320,0.24362534161344834,50
4,Gjerøy,0,14,1615,1615,8N06842,11,Southern 1,0.00036443121549867904,1321,0.24362534161344834,50
4,Gjerøy,0,14,4001,4001,8681008,0,Nesøy,0.0003637580522753961,1322,0.24362534161344834,50
4,Gjerøy,0,14,2952,2952,8N73607,14,Southern 4,0.0003637155979334601,1323,0.24362534161344834,50
4,Gjerøy,0,14,2764,2764,8N73182,15,Southern 5,0.0003634094520106505,1324,0.24362534161344834,50
4,Gjerøy,0,14,790,790,8L64879,11,Southern 1,0.00036329827069601206,1325,0.24362534161344834,50
4,Gjerøy,0,14,4585,4585,8857780,6,Indre Kvarøy,0.0003630516812563156,1326,0.24362534161344834,50
4,Gjerøy,0,14,4885,4885,8939561,0,Nesøy,0.0003608151333989874,1327,0.24362534161344834,50
4,Gjerøy,0,14,2658,2658,8N72685,11,Southern 1,0.0003600211404968241,1328,0.24362534161344834,50
4,Gjerøy,0,14,1858,1858,8N13970,5,Hestmannøy,0.0003598428396866572,1329,0.24362534161344834,50
4,Gjerøy,0,14,4387,4387,8747882,1,Myken,0.00035982484152638196,1330,0.24362534161344834,50
4,Gjerøy,0,14,3301,3301,8N87604,15,Southern 5,0.0003595878503093694,1331,0.24362534161344834,50
4,Gjerøy,0,14,2216,2216,8N27141,7,Onøy og Lurøy,0.00035875112625493146,1332,0.24362534161344834,50
4,Gjerøy,0,14,3082,3082,8N73922,11,Southern 1,0.0003579097379230839,1333,0.24362534161344834,50
4,Gjerøy,0,14,2700,2700,8N72916,13,Southern 3,0.0003564049793054079,1334,0.24362534161344834,50
4,Gjerøy,0,14,2067,2067,8N14639,13,Southern 3,0.0003557444475896571,1335,0.24362534161344834,50
4,Gjerøy,0,14,3206,3206,8N87325,6,Indre Kvarøy,0.0003553387077271833,1336,0.24362534161344834,50
4,Gjerøy,0,14,1204,1204,8N05222,12,Southern 2,0.0003552573519678228,1337,0.24362534161344834,50
4,Gjerøy,0,14,2259,2259,8N27410,10,Aldra,0.0003552490425460598,1338,0.24362534161344834,50
4,Gjerøy,0,14,3308,3308,8N87613,15,Southern 5,0.00035419232449314484,1339,0.24362534161344834,50
4,Gjerøy,0,14,3958,3958,8651576,0,Nesøy,0.00035415392008201574,1340,0.24362534161344834,50
4,Gjerøy,0,14,4929,4929,8939899,5,Hestmannøy,0.00035376528177172723,1341,0.24362534161344834,50
4,Gjerøy,0,14,4295,4295,8747492,3,Selvær,0.0003535098815495037,1342,0.24362534161344834,50
4,Gjerøy,0,14,1388,1388,8N05674,15,Southern 5,0.000352592172986495,1343,0.24362534161344834,50
4,Gjerøy,0,14,3041,3041,8N73697,13,Southern 3,0.00035125768845091395,1344,0.24362534161344834,50
4,Gjerøy,0,14,68,68,8L26586,5,Hestmannøy,0.0003511676749101733,1345,0.24362534161344834,50
4,Gjerøy,0,14,3687,3687,8P14574,2,Træna,0.0003510456439150607,1346,0.24362534161344834,50
4,Gjerøy,0,14,839,839,8M71305,6,Indre Kvarøy,0.00034963046083161107,1347,0.24362534161344834,50
4,Gjerøy,0,14,2987,2987,8N73642,13,Southern 3,0.000349546347211252,1348,0.24362534161344834,50
4,Gjerøy,0,14,823,823,8M71257,5,Hestmannøy,0.0003494020829249847,1349,0.24362534161344834,50
4,Gjerøy,0,14,540,540,8L89380,5,Hestmannøy,0.00034840589115848965,1350,0.24362534161344834,50
4,Gjerøy,0,14,2161,2161,8N14973,7,Onøy og Lurøy,0.00034750959873415424,1351,0.24362534161344834,50
4,Gjerøy,0,14,3580,3580,8P11560,14,Southern 4,0.00034648723036964565,1352,0.24362534161344834,50
4,Gjerøy,0,14,3536,3536,8P11471,2,Træna,0.00034573186447637845,1353,0.24362534161344834,50
4,Gjerøy,0,14,1229,1229,8N05248,13,Southern 3,0.00034425249856105553,1354,0.24362534161344834,50
4,Gjerøy,0,14,437,437,8L64271,5,Hestmannøy,0.0003426705418538399,1355,0.24362534161344834,50
4,Gjerøy,0,14,2983,2983,8N73638,13,Southern 3,0.00034217961563465953,1356,0.24362534161344834,50
4,Gjerøy,0,14,586,586,8L89646,6,Indre Kvarøy,0.0003419742213566798,1357,0.24362534161344834,50
4,Gjerøy,0,14,1295,1295,8N05437,6,Indre Kvarøy,0.00034078080419414487,1358,0.24362534161344834,50
4,Gjerøy,0,14,4025,4025,8681067,9,Sleneset,0.00034012213328635786,1359,0.24362534161344834,50
4,Gjerøy,0,14,1278,1278,8N05298,13,Southern 3,0.00033893530810535233,1360,0.24362534161344834,50
4,Gjerøy,0,14,1753,1753,8N13627,14,Southern 4,0.000338625519427614,1361,0.24362534161344834,50
4,Gjerøy,0,14,680,680,8M31476,5,Hestmannøy,0.0003371200151116708,1362,0.24362534161344834,50
4,Gjerøy,0,14,3437,3437,8N87906,13,Southern 3,0.00033699394279149337,1363,0.24362534161344834,50
4,Gjerøy,0,14,1609,1609,8N06836,11,Southern 1,0.0003367651327659818,1364,0.24362534161344834,50
4,Gjerøy,0,14,4618,4618,8887266,10,Aldra,0.00033662651869138094,1365,0.24362534161344834,50
4,Gjerøy,0,14,1683,1683,8N13098,14,Southern 4,0.00033595253232027096,1366,0.24362534161344834,50
4,Gjerøy,0,14,1145,1145,8N05162,12,Southern 2,0.0003355184992200283,1367,0.24362534161344834,50
4,Gjerøy,0,14,1515,1515,8N06462,12,Southern 2,0.000334858332698911,1368,0.24362534161344834,50
4,Gjerøy,0,14,3347,3347,8N87813,14,Southern 4,0.0003323312061667191,1369,0.24362534161344834,50
4,Gjerøy,0,14,1583,1583,8N06699,14,Southern 4,0.0003323269363258957,1370,0.24362534161344834,50
4,Gjerøy,0,14,1467,1467,8N05893,11,Southern 1,0.00033208590243398006,1371,0.24362534161344834,50
4,Gjerøy,0,14,5002,5002,8943892,5,Hestmannøy,0.00033190156297298686,1372,0.24362534161344834,50
4,Gjerøy,0,14,252,252,8L49909,10,Aldra,0.00033170696316569187,1373,0.24362534161344834,50
4,Gjerøy,0,14,918,918,8M71705,8,Lovund,0.00033155225615101163,1374,0.24362534161344834,50
4,Gjerøy,0,14,1219,1219,8N05237,13,Southern 3,0.0003311711054260808,1375,0.24362534161344834,50
4,Gjerøy,0,14,474,474,8L64836,8,Lovund,0.00032937850358545525,1376,0.24362534161344834,50
4,Gjerøy,0,14,3008,3008,8N73663,13,Southern 3,0.00032885249887784846,1377,0.24362534161344834,50
4,Gjerøy,0,14,2009,2009,8N14580,11,Southern 1,0.00032687774449075403,1378,0.24362534161344834,50
4,Gjerøy,0,14,3829,3829,8P26527,9,Sleneset,0.00032677863590197144,1379,0.24362534161344834,50
4,Gjerøy,0,14,2875,2875,8N73452,11,Southern 1,0.0003266799875348224,1380,0.24362534161344834,50
4,Gjerøy,0,14,142,142,8L30770,12,Southern 2,0.00032586557725724607,1381,0.24362534161344834,50
4,Gjerøy,0,14,2125,2125,8N14792,6,Indre Kvarøy,0.0003254751355132582,1382,0.24362534161344834,50
4,Gjerøy,0,14,4178,4178,8732294,5,Hestmannøy,0.00032535767776767366,1383,0.24362534161344834,50
4,Gjerøy,0,14,4986,4986,8943735,5,Hestmannøy,0.0003249258333546541,1384,0.24362534161344834,50
4,Gjerøy,0,14,2984,2984,8N73639,13,Southern 3,0.000324864862200466,1385,0.24362534161344834,50
4,Gjerøy,0,14,4086,4086,8681466,5,Hestmannøy,0.00032379806593777914,1386,0.24362534161344834,50
4,Gjerøy,0,14,2954,2954,8N73609,14,Southern 4,0.00032369045823332944,1387,0.24362534161344834,50
4,Gjerøy,0,14,1521,1521,8N06469,12,Southern 2,0.0003220797796817673,1388,0.24362534161344834,50
4,Gjerøy,0,14,3778,3778,8P14964,14,Southern 4,0.0003220488666551756,1389,0.24362534161344834,50
4,Gjerøy,0,14,3400,3400,8N87868,13,Southern 3,0.00032164115947827635,1390,0.24362534161344834,50
4,Gjerøy,0,14,3231,3231,8N87530,11,Southern 1,0.00032134762650777875,1391,0.24362534161344834,50
4,Gjerøy,0,14,982,982,8M72524,11,Southern 1,0.0003187219051889495,1392,0.24362534161344834,50
4,Gjerøy,0,14,2773,2773,8N73191,15,Southern 5,0.00031851411481351817,1393,0.24362534161344834,50
4,Gjerøy,0,14,2382,2382,8N28483,2,Træna,0.0003182883537348103,1394,0.24362534161344834,50
4,Gjerøy,0,14,1260,1260,8N05279,13,Southern 3,0.00031814143255210007,1395,0.24362534161344834,50
4,Gjerøy,0,14,1200,1200,8N05218,12,Southern 2,0.0003181066471279266,1396,0.24362534161344834,50
4,Gjerøy,0,14,3335,3335,8N87801,14,Southern 4,0.00031749185965829706,1397,0.24362534161344834,50
4,Gjerøy,0,14,4495,4495,8800495,10,Aldra,0.0003173691576744835,1398,0.24362534161344834,50
4,Gjerøy,0,14,1610,1610,8N06837,11,Southern 1,0.0003170641998290542,1399,0.24362534161344834,50
4,Gjerøy,0,14,4771,4771,8934426,8,Lovund,0.0003164185329732441,1400,0.24362534161344834,50
4,Gjerøy,0,14,3941,3941,8573896,5,Hestmannøy,0.0003161819323543543,1401,0.24362534161344834,50
4,Gjerøy,0,14,152,152,8L30819,3,Selvær,0.00031536225612992615,1402,0.24362534161344834,50
4,Gjerøy,0,14,891,891,8L57975,13,Southern 3,0.0003152346627349241,1403,0.24362534161344834,50
4,Gjerøy,0,14,1928,1928,8N14295,15,Southern 5,0.0003146661648641974,1404,0.24362534161344834,50
4,Gjerøy,0,14,1645,1645,8N06872,11,Southern 1,0.00031403400141973877,1405,0.24362534161344834,50
4,Gjerøy,0,14,432,432,8L64215,5,Hestmannøy,0.00031346126980544525,1406,0.24362534161344834,50
4,Gjerøy,0,14,3233,3233,8N87532,11,Southern 1,0.00031193129741395305,1407,0.24362534161344834,50
4,Gjerøy,0,14,3009,3009,8N73664,13,Southern 3,0.00031164193404338277,1408,0.24362534161344834,50
4,Gjerøy,0,14,1208,1208,8N05226,12,Southern 2,0.00031099434693926506,1409,0.24362534161344834,50
4,Gjerøy,0,14,3711,3711,8P14736,2,Træna,0.0003106895537403441,1410,0.24362534161344834,50
4,Gjerøy,0,14,288,288,8L52328,12,Southern 2,0.00031005721715326583,1411,0.24362534161344834,50
4,Gjerøy,0,14,4388,4388,8747884,1,Myken,0.0003083666210796165,1412,0.24362534161344834,50
4,Gjerøy,0,14,1097,1097,8N05114,14,Southern 4,0.00030789737888926546,1413,0.24362534161344834,50
4,Gjerøy,0,14,3544,3544,8P11523,14,Southern 4,0.0003075226549573241,1414,0.24362534161344834,50
4,Gjerøy,0,14,3500,3500,8N87970,13,Southern 3,0.0003065892625260046,1415,0.24362534161344834,50
4,Gjerøy,0,14,4458,4458,8800314,5,Hestmannøy,0.00030631343703396404,1416,0.24362534161344834,50
4,Gjerøy,0,14,3058,3058,8N73824,6,Indre Kvarøy,0.0003062310550638327,1417,0.24362534161344834,50
4,Gjerøy,0,14,3380,3380,8N87848,14,Southern 4,0.00030622724731926967,1418,0.24362534161344834,50
4,Gjerøy,0,14,4540,4540,8816919,6,Indre Kvarøy,0.0003060827819668071,1419,0.24362534161344834,50
4,Gjerøy,0,14,4595,4595,8866786,5,Hestmannøy,0.0003056741139452135,1420,0.24362534161344834,50
4,Gjerøy,0,14,2253,2253,8N27404,7,Onøy og Lurøy,0.00030541589556836417,1421,0.24362534161344834,50
4,Gjerøy,0,14,2434,2434,8N28790,15,Southern 5,0.0003048315089818862,1422,0.24362534161344834,50
4,Gjerøy,0,14,1722,1722,8N13368,2,Træna,0.0003047497667768583,1423,0.24362534161344834,50
4,Gjerøy,0,14,299,299,8L52347,11,Southern 1,0.0003038569725301632,1424,0.24362534161344834,50
4,Gjerøy,0,14,1564,1564,8N06680,14,Southern 4,0.0003035049409675291,1425,0.24362534161344834,50
4,Gjerøy,0,14,950,950,8M72136,2,Træna,0.00030349856667609697,1426,0.24362534161344834,50
4,Gjerøy,0,14,1541,1541,8N06488,12,Southern 2,0.0003034462867748191,1427,0.24362534161344834,50
4,Gjerøy,0,14,5070,5070,8981352,11,Southern 1,0.0003031047145324388,1428,0.24362534161344834,50
4,Gjerøy,0,14,3203,3203,8N87284,3,Selvær,0.00030301297845090067,1429,0.24362534161344834,50
4,Gjerøy,0,14,1378,1378,8N05664,13,Southern 3,0.0003022683594792102,1430,0.24362534161344834,50
4,Gjerøy,0,14,4662,4662,8887445,8,Lovund,0.00030163927229817015,1431,0.24362534161344834,50
4,Gjerøy,0,14,2505,2505,8N42431,14,Southern 4,0.00030070651720391487,1432,0.24362534161344834,50
4,Gjerøy,0,14,1160,1160,8N05177,13,Southern 3,0.00029985637038281305,1433,0.24362534161344834,50
4,Gjerøy,0,14,3344,3344,8N87810,14,Southern 4,0.00029862244234091754,1434,0.24362534161344834,50
4,Gjerøy,0,14,4292,4292,8747417,1,Myken,0.000298175406975215,1435,0.24362534161344834,50
4,Gjerøy,0,14,2440,2440,8N28799,1,Myken,0.0002978418069265204,1436,0.24362534161344834,50
4,Gjerøy,0,14,1161,1161,8N05178,13,Southern 3,0.00029776750058582013,1437,0.24362534161344834,50
4,Gjerøy,0,14,3661,3661,8P14256,6,Indre Kvarøy,0.00029689752135976993,1438,0.24362534161344834,50
4,Gjerøy,0,14,2681,2681,8N72804,14,Southern 4,0.000296534399111157,1439,0.24362534161344834,50
4,Gjerøy,0,14,2316,2316,8N27934,5,Hestmannøy,0.00029647548153083206,1440,0.24362534161344834,50
4,Gjerøy,0,14,4201,4201,8732615,9,Sleneset,0.0002964000140039462,1441,0.24362534161344834,50
4,Gjerøy,0,14,4443,4443,8800164,7,Onøy og Lurøy,0.00029638388144923847,1442,0.24362534161344834,50
4,Gjerøy,0,14,3285,3285,8N87585,11,Southern 1,0.0002947723074997939,1443,0.24362534161344834,50
4,Gjerøy,0,14,3089,3089,8N73929,11,Southern 1,0.00029468204120131536,1444,0.24362534161344834,50
4,Gjerøy,0,14,4456,4456,8800303,5,Hestmannøy,0.0002939007291303333,1445,0.24362534161344834,50
4,Gjerøy,0,14,4365,4365,8747744,9,Sleneset,0.0002928279597972741,1446,0.24362534161344834,50
4,Gjerøy,0,14,2094,2094,8N14667,13,Southern 3,0.0002925412402899619,1447,0.24362534161344834,50
4,Gjerøy,0,14,4441,4441,8800160,9,Sleneset,0.00029250653522778087,1448,0.24362534161344834,50
4,Gjerøy,0,14,3591,3591,8P11571,14,Southern 4,0.00029249152649715,1449,0.24362534161344834,50
4,Gjerøy,0,14,4939,4939,8943023,5,Hestmannøy,0.0002921961981134671,1450,0.24362534161344834,50
4,Gjerøy,0,14,1351,1351,8N05636,14,Southern 4,0.0002920479531783738,1451,0.24362534161344834,50
4,Gjerøy,0,14,630,630,8M31165,2,Træna,0.00029165263187463155,1452,0.24362534161344834,50
4,Gjerøy,0,14,4020,4020,8681060,6,Indre Kvarøy,0.0002912933986125296,1453,0.24362534161344834,50
4,Gjerøy,0,14,2210,2210,8N27120,7,Onøy og Lurøy,0.0002902419238143351,1454,0.24362534161344834,50
4,Gjerøy,0,14,3269,3269,8N87568,11,Southern 1,0.0002884606088991802,1455,0.24362534161344834,50
4,Gjerøy,0,14,2107,2107,8N14680,13,Southern 3,0.00028833671075231474,1456,0.24362534161344834,50
4,Gjerøy,0,14,3475,3475,8N87945,13,Southern 3,0.00028816665161789155,1457,0.24362534161344834,50
4,Gjerøy,0,14,1317,1317,8N05572,2,Træna,0.0002872514520173168,1458,0.24362534161344834,50
4,Gjerøy,0,14,3754,3754,8P14871,14,Southern 4,0.0002868128960127922,1459,0.24362534161344834,50
4,Gjerøy,0,14,3798,3798,8P14983,14,Southern 4,0.00028617641658801427,1460,0.24362534161344834,50
4,Gjerøy,0,14,151,151,8L30813,9,Sleneset,0.00028595639995420606,1461,0.24362534161344834,50
4,Gjerøy,0,14,1632,1632,8N06859,11,Southern 1,0.00028580377799288057,1462,0.24362534161344834,50
4,Gjerøy,0,14,1862,1862,8N13976,5,Hestmannøy,0.0002856631663322795,1463,0.24362534161344834,50
4,Gjerøy,0,14,4676,4676,8904440,11,Southern 1,0.0002856532054458752,1464,0.24362534161344834,50
4,Gjerøy,0,14,4765,4765,8934403,8,Lovund,0.0002854972187353247,1465,0.24362534161344834,50
4,Gjerøy,0,14,1641,1641,8N06868,11,Southern 1,0.0002852293315152015,1466,0.24362534161344834,50
4,Gjerøy,0,14,849,849,8L64459,13,Southern 3,0.0002847448174684767,1467,0.24362534161344834,50
4,Gjerøy,0,14,600,600,8L89752,5,Hestmannøy,0.0002846093043622561,1468,0.24362534161344834,50
