n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
11,4,689,0.15947539083856907,1.0532641410827637,random_individual,3,4,689,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
10,5,1270,0.21043451696976048,1.0578207969665527,random_individual,3,5,1270,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
9,6,2325,0.26571790920423827,1.053152322769165,random_individual,3,6,2325,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
8,7,2498,0.264620950629595,1.0554118156433105,random_individual,3,7,2498,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
7,8,2754,0.1824727236494425,1.0763007402420044,random_individual,3,8,2754,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
6,9,3240,0.15689910393051193,1.085168719291687,random_individual,3,9,3240,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
5,10,3793,0.10334251854689118,1.0881938934326172,random_individual,3,10,3793,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
4,11,4376,0.08139844992921076,1.0928171873092651,random_individual,3,11,4376,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
3,12,4494,0.09768353878689526,1.091664433479309,random_individual,3,12,4494,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
2,13,4843,0.09846718426698427,1.0923926830291748,random_individual,3,13,4843,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
1,14,5240,0.07164415011951276,1.1054983139038086,random_individual,3,14,5240,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,random_individual,3,15,5442,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
14,1,92,0.28825429901561045,1.158006191253662,random_individual,4,1,92,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
13,2,243,0.27217444748127273,1.1212007999420166,random_individual,4,2,243,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
12,3,529,0.11028388849394945,1.103722333908081,random_individual,4,3,529,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
11,4,689,0.13267937543137917,1.0887682437896729,random_individual,4,4,689,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
10,5,1270,0.15663726584960158,1.0991849899291992,random_individual,4,5,1270,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
9,6,2325,0.14323403520461603,1.062021255493164,random_individual,4,6,2325,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
8,7,2498,0.15378355532053967,1.0634381771087646,random_individual,4,7,2498,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
7,8,2754,0.17143012734962473,1.048363447189331,random_individual,4,8,2754,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
6,9,3240,0.1695095366223355,1.0543588399887085,random_individual,4,9,3240,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
5,10,3793,0.18324838944071814,1.0671393871307373,random_individual,4,10,3793,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
4,11,4376,0.14023599140173784,1.0881407260894775,random_individual,4,11,4376,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
3,12,4494,0.12640503328387365,1.0932466983795166,random_individual,4,12,4494,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
2,13,4843,0.11759196855521041,1.094869613647461,random_individual,4,13,4843,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
1,14,5240,0.08719396638701286,1.0920140743255615,random_individual,4,14,5240,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,random_individual,4,15,5442,3,Selvær,1,1465445187,10,wing,0.418848167539267,80
14,1,92,0.06151300470638259,1.1122374534606934,shapley_mean,-1,1,92,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
13,2,243,0.13573711378905612,1.0904890298843384,shapley_mean,-1,2,243,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
12,3,529,0.17353986881138442,1.052092432975769,shapley_mean,-1,3,529,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
11,4,689,0.15225724455272693,1.052413821220398,shapley_mean,-1,4,689,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
10,5,1270,0.23596878852654138,1.0422910451889038,shapley_mean,-1,5,1270,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
9,6,2325,0.24048584940977966,1.036256194114685,shapley_mean,-1,6,2325,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
8,7,2498,0.22237083712397168,1.0396475791931152,shapley_mean,-1,7,2498,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
7,8,2984,0.19838423249948928,1.0555046796798706,shapley_mean,-1,8,2984,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
6,9,3537,0.14233883397433594,1.0753676891326904,shapley_mean,-1,9,3537,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
5,10,3793,0.1090797804476715,1.0931116342544556,shapley_mean,-1,10,3793,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
4,11,4376,0.1060740578435684,1.0950604677200317,shapley_mean,-1,11,4376,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
3,12,4494,0.07654629739408884,1.104640007019043,shapley_mean,-1,12,4494,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
2,13,4843,0.07165671879965375,1.0881315469741821,shapley_mean,-1,13,4843,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
1,14,5240,0.08530447460325245,1.089232325553894,shapley_mean,-1,14,5240,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,shapley_mean,-1,15,5442,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
14,1,92,0.32097548358765265,1.0711300373077393,random_individual,0,1,92,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
13,2,243,0.2254025479938127,1.07827627658844,random_individual,0,2,243,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
12,3,529,0.26535193716830263,1.0460658073425293,random_individual,0,3,529,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
11,4,689,0.2586507798840123,1.067275881767273,random_individual,0,4,689,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
10,5,1270,0.023912923316675504,1.110382318496704,random_individual,0,5,1270,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
9,6,2325,-0.03495017718607778,1.1371244192123413,random_individual,0,6,2325,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
8,7,2498,-0.004008227017846451,1.1201043128967285,random_individual,0,7,2498,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
7,8,2984,-0.003948073441510767,1.1102737188339233,random_individual,0,8,2984,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
6,9,3537,-0.07975457591696139,1.1200504302978516,random_individual,0,9,3537,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
5,10,3793,-0.0770825002600671,1.1148812770843506,random_individual,0,10,3793,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
4,11,4376,-0.008143205425716634,1.110964298248291,random_individual,0,11,4376,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
3,12,4494,-0.014063667145212132,1.1103850603103638,random_individual,0,12,4494,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
2,13,4843,0.04939562830066785,1.0881158113479614,random_individual,0,13,4843,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
1,14,5240,0.07331920205554765,1.0903186798095703,random_individual,0,14,5240,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,random_individual,0,15,5442,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
14,1,92,-0.1520675756506807,1.0962938070297241,random_individual,1,1,92,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
13,2,243,-0.3092014281964482,1.1299545764923096,random_individual,1,2,243,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
12,3,529,-0.18834381812669923,1.1215790510177612,random_individual,1,3,529,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
11,4,689,-0.05877162529547694,1.1006685495376587,random_individual,1,4,689,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
10,5,1270,-0.06817599556049483,1.1277952194213867,random_individual,1,5,1270,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
9,6,2325,-0.07907028038979942,1.1673442125320435,random_individual,1,6,2325,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
8,7,2498,-0.00897335386145376,1.150323510169983,random_individual,1,7,2498,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
7,8,2984,0.010777742707268981,1.128061056137085,random_individual,1,8,2984,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
6,9,3537,0.11567920406410746,1.106707215309143,random_individual,1,9,3537,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
5,10,3793,0.07662320035047374,1.1144216060638428,random_individual,1,10,3793,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
4,11,4376,0.05319056823897052,1.105947732925415,random_individual,1,11,4376,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
3,12,4494,0.05316496588991301,1.112562894821167,random_individual,1,12,4494,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
2,13,4843,0.0797855244959795,1.1029877662658691,random_individual,1,13,4843,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
1,14,5240,0.06853027641530533,1.1115703582763672,random_individual,1,14,5240,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,random_individual,1,15,5442,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
14,1,92,0.19290379743666777,1.0930681228637695,random_individual,2,1,92,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
13,2,243,0.1642282392648447,1.0823782682418823,random_individual,2,2,243,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
12,3,529,0.18340434870814937,1.0609327554702759,random_individual,2,3,529,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
11,4,689,0.11365608746571013,1.0728367567062378,random_individual,2,4,689,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
10,5,1270,0.2062463353676601,1.0678975582122803,random_individual,2,5,1270,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
9,6,2325,0.1966653659529992,1.06080162525177,random_individual,2,6,2325,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
8,7,2498,0.22586234901213018,1.0602171421051025,random_individual,2,7,2498,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
7,8,2984,0.17807365722000656,1.0707874298095703,random_individual,2,8,2984,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
6,9,3537,0.1468305295153253,1.0688700675964355,random_individual,2,9,3537,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
5,10,3793,0.1677539067406637,1.0656520128250122,random_individual,2,10,3793,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
4,11,4376,0.17551029284037367,1.0709260702133179,random_individual,2,11,4376,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
3,12,4494,0.13881919239592522,1.0814721584320068,random_individual,2,12,4494,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
2,13,4843,0.11567836204166225,1.0857467651367188,random_individual,2,13,4843,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
1,14,5240,0.07398364005503566,1.0952990055084229,random_individual,2,14,5240,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,random_individual,2,15,5442,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
14,1,92,0.0573250690980259,1.0755832195281982,random_individual,3,1,92,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
13,2,243,0.1360945411626134,1.0839751958847046,random_individual,3,2,243,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
12,3,529,0.17241300912099192,1.057422399520874,random_individual,3,3,529,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
11,4,689,0.15947539083856907,1.0532641410827637,random_individual,3,4,689,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
10,5,1270,0.21043451696976048,1.0578207969665527,random_individual,3,5,1270,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
9,6,2325,0.26571790920423827,1.053152322769165,random_individual,3,6,2325,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
8,7,2498,0.264620950629595,1.0554118156433105,random_individual,3,7,2498,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
7,8,2984,0.14862867829683185,1.1019917726516724,random_individual,3,8,2984,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
6,9,3537,0.14412360382417408,1.0926159620285034,random_individual,3,9,3537,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
5,10,3793,0.10334251854689118,1.0881938934326172,random_individual,3,10,3793,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
4,11,4376,0.08139844992921076,1.0928171873092651,random_individual,3,11,4376,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
3,12,4494,0.09768353878689526,1.091664433479309,random_individual,3,12,4494,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
2,13,4843,0.09846718426698427,1.0923926830291748,random_individual,3,13,4843,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
1,14,5240,0.07164415011951276,1.1054983139038086,random_individual,3,14,5240,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,random_individual,3,15,5442,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
14,1,92,0.28825429901561045,1.158006191253662,random_individual,4,1,92,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
13,2,243,0.27217444748127273,1.1212007999420166,random_individual,4,2,243,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
12,3,529,0.11028388849394945,1.103722333908081,random_individual,4,3,529,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
11,4,689,0.13267937543137917,1.0887682437896729,random_individual,4,4,689,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
10,5,1270,0.15663726584960158,1.0991849899291992,random_individual,4,5,1270,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
9,6,2325,0.14323403520461603,1.062021255493164,random_individual,4,6,2325,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
8,7,2498,0.15378355532053967,1.0634381771087646,random_individual,4,7,2498,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
7,8,2984,0.17443587574866629,1.0531460046768188,random_individual,4,8,2984,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
6,9,3537,0.16341344538891084,1.068915843963623,random_individual,4,9,3537,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
5,10,3793,0.18324838944071814,1.0671393871307373,random_individual,4,10,3793,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
4,11,4376,0.14023599140173784,1.0881407260894775,random_individual,4,11,4376,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
3,12,4494,0.12640503328387365,1.0932466983795166,random_individual,4,12,4494,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
2,13,4843,0.11759196855521041,1.094869613647461,random_individual,4,13,4843,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
1,14,5240,0.08719396638701286,1.0920140743255615,random_individual,4,14,5240,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,random_individual,4,15,5442,3,Selvær,1,1465445187,20,wing,0.418848167539267,80
14,1,92,0.06151300470638259,1.1122374534606934,shapley_mean,-1,1,92,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
13,2,378,0.10438161515698276,1.062970519065857,shapley_mean,-1,2,378,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
12,3,529,0.17353986881138442,1.052092432975769,shapley_mean,-1,3,529,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
11,4,689,0.15225724455272693,1.052413821220398,shapley_mean,-1,4,689,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
10,5,1270,0.23596878852654138,1.0422910451889038,shapley_mean,-1,5,1270,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
9,6,2325,0.24048584940977966,1.036256194114685,shapley_mean,-1,6,2325,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
8,7,2581,0.20534152092679117,1.0527775287628174,shapley_mean,-1,7,2581,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
7,8,3067,0.1827441310342895,1.0691492557525635,shapley_mean,-1,8,3067,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
6,9,3240,0.1646965916456001,1.0731810331344604,shapley_mean,-1,9,3240,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
5,10,3793,0.1090797804476715,1.0931116342544556,shapley_mean,-1,10,3793,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
4,11,4376,0.1060740578435684,1.0950604677200317,shapley_mean,-1,11,4376,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
3,12,4494,0.07654629739408884,1.104640007019043,shapley_mean,-1,12,4494,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
2,13,4891,0.0904178154464129,1.1059348583221436,shapley_mean,-1,13,4891,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
1,14,5240,0.08530447460325245,1.089232325553894,shapley_mean,-1,14,5240,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,shapley_mean,-1,15,5442,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
14,1,92,0.32097548358765265,1.0711300373077393,random_individual,0,1,92,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
13,2,378,0.24254692127207345,1.0684897899627686,random_individual,0,2,378,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
12,3,529,0.26535193716830263,1.0460658073425293,random_individual,0,3,529,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
11,4,689,0.2586507798840123,1.067275881767273,random_individual,0,4,689,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
10,5,1270,0.023912923316675504,1.110382318496704,random_individual,0,5,1270,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
9,6,2325,-0.03495017718607778,1.1371244192123413,random_individual,0,6,2325,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
8,7,2581,0.0010497869335113512,1.1141176223754883,random_individual,0,7,2581,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
7,8,3067,-0.03511243893982819,1.1114085912704468,random_individual,0,8,3067,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
6,9,3240,-0.05783677460403975,1.118628978729248,random_individual,0,9,3240,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
5,10,3793,-0.0770825002600671,1.1148812770843506,random_individual,0,10,3793,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
4,11,4376,-0.008143205425716634,1.110964298248291,random_individual,0,11,4376,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
3,12,4494,-0.014063667145212132,1.1103850603103638,random_individual,0,12,4494,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
2,13,4891,0.05847637856308158,1.092928409576416,random_individual,0,13,4891,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
1,14,5240,0.07331920205554765,1.0903186798095703,random_individual,0,14,5240,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,random_individual,0,15,5442,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
14,1,92,-0.1520675756506807,1.0962938070297241,random_individual,1,1,92,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
13,2,378,-0.13193140805865702,1.1221504211425781,random_individual,1,2,378,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
12,3,529,-0.18834381812669923,1.1215790510177612,random_individual,1,3,529,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
11,4,689,-0.05877162529547694,1.1006685495376587,random_individual,1,4,689,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
10,5,1270,-0.06817599556049483,1.1277952194213867,random_individual,1,5,1270,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
9,6,2325,-0.07907028038979942,1.1673442125320435,random_individual,1,6,2325,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
8,7,2581,0.05265637062817271,1.136719822883606,random_individual,1,7,2581,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
7,8,3067,0.008951043133225726,1.130592942237854,random_individual,1,8,3067,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
6,9,3240,-0.00277761350005655,1.132051944732666,random_individual,1,9,3240,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
5,10,3793,0.07662320035047374,1.1144216060638428,random_individual,1,10,3793,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
4,11,4376,0.05319056823897052,1.105947732925415,random_individual,1,11,4376,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
3,12,4494,0.05316496588991301,1.112562894821167,random_individual,1,12,4494,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
2,13,4891,0.0902687678185899,1.101407766342163,random_individual,1,13,4891,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
1,14,5240,0.06853027641530533,1.1115703582763672,random_individual,1,14,5240,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,random_individual,1,15,5442,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
14,1,92,0.19290379743666777,1.0930681228637695,random_individual,2,1,92,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
13,2,378,0.15207847363966748,1.0742359161376953,random_individual,2,2,378,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
12,3,529,0.18340434870814937,1.0609327554702759,random_individual,2,3,529,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
11,4,689,0.11365608746571013,1.0728367567062378,random_individual,2,4,689,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
10,5,1270,0.2062463353676601,1.0678975582122803,random_individual,2,5,1270,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
9,6,2325,0.1966653659529992,1.06080162525177,random_individual,2,6,2325,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
8,7,2581,0.20543881568445907,1.0641518831253052,random_individual,2,7,2581,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
7,8,3067,0.16623929948826843,1.0760291814804077,random_individual,2,8,3067,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
6,9,3240,0.13967456855935317,1.0670901536941528,random_individual,2,9,3240,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
5,10,3793,0.1677539067406637,1.0656520128250122,random_individual,2,10,3793,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
4,11,4376,0.17551029284037367,1.0709260702133179,random_individual,2,11,4376,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
3,12,4494,0.13881919239592522,1.0814721584320068,random_individual,2,12,4494,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
2,13,4891,0.08895234992971485,1.0906447172164917,random_individual,2,13,4891,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
1,14,5240,0.07398364005503566,1.0952990055084229,random_individual,2,14,5240,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,random_individual,2,15,5442,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
14,1,92,0.0573250690980259,1.0755832195281982,random_individual,3,1,92,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
13,2,378,0.16509001074163868,1.0860426425933838,random_individual,3,2,378,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
12,3,529,0.17241300912099192,1.057422399520874,random_individual,3,3,529,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
11,4,689,0.15947539083856907,1.0532641410827637,random_individual,3,4,689,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
10,5,1270,0.21043451696976048,1.0578207969665527,random_individual,3,5,1270,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
9,6,2325,0.26571790920423827,1.053152322769165,random_individual,3,6,2325,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
8,7,2581,0.18917071943254396,1.0692414045333862,random_individual,3,7,2581,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
7,8,3067,0.15049246689911772,1.1015559434890747,random_individual,3,8,3067,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
6,9,3240,0.15689910393051193,1.085168719291687,random_individual,3,9,3240,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
5,10,3793,0.10334251854689118,1.0881938934326172,random_individual,3,10,3793,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
4,11,4376,0.08139844992921076,1.0928171873092651,random_individual,3,11,4376,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
3,12,4494,0.09768353878689526,1.091664433479309,random_individual,3,12,4494,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
2,13,4891,0.08839823308571537,1.0967445373535156,random_individual,3,13,4891,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
1,14,5240,0.07164415011951276,1.1054983139038086,random_individual,3,14,5240,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,random_individual,3,15,5442,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
14,1,92,0.28825429901561045,1.158006191253662,random_individual,4,1,92,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
13,2,378,0.15274038421744102,1.1048145294189453,random_individual,4,2,378,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
12,3,529,0.11028388849394945,1.103722333908081,random_individual,4,3,529,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
11,4,689,0.13267937543137917,1.0887682437896729,random_individual,4,4,689,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
10,5,1270,0.15663726584960158,1.0991849899291992,random_individual,4,5,1270,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
9,6,2325,0.14323403520461603,1.062021255493164,random_individual,4,6,2325,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
8,7,2581,0.15040204703112967,1.0616942644119263,random_individual,4,7,2581,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
7,8,3067,0.1743312358474027,1.0561422109603882,random_individual,4,8,3067,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
6,9,3240,0.1695095366223355,1.0543588399887085,random_individual,4,9,3240,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
5,10,3793,0.18324838944071814,1.0671393871307373,random_individual,4,10,3793,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
4,11,4376,0.14023599140173784,1.0881407260894775,random_individual,4,11,4376,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
3,12,4494,0.12640503328387365,1.0932466983795166,random_individual,4,12,4494,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
2,13,4891,0.09843629122558219,1.101826786994934,random_individual,4,13,4891,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
1,14,5240,0.08719396638701286,1.0920140743255615,random_individual,4,14,5240,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
0,15,5442,0.08622506703345427,1.0959975719451904,random_individual,4,15,5442,3,Selvær,1,1465445187,40,wing,0.418848167539267,80
14,1,92,0.06151300470638259,1.1122374534606934,shapley_mean,-1,1,92,3,Selvær,1,1465445187,80,wing,0.418848167539267,80
13,2,378,0.10438161515698276,1.062970519065857,shapley_mean,-1,2,378,3,Selvær,1,1465445187,80,wing,0.418848167539267,80
12,3,529,0.17353986881138442,1.052092432975769,shapley_mean,-1,3,529,3,Selvær,1,1465445187,80,wing,0.418848167539267,80
11,4,689,0.15225724455272693,1.052413821220398,shapley_mean,-1,4,689,3,Selvær,1,1465445187,80,wing,0.418848167539267,80
