n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
5,10,3355,0.1280127161836247,1.6091755628585815,random_individual,2,10,3355,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
4,11,3557,0.1227252033223922,1.6109784841537476,random_individual,2,11,3557,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
3,12,4140,0.1164145009600059,1.612564206123352,random_individual,2,12,4140,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
2,13,4334,0.120963072345404,1.609808325767517,random_individual,2,13,4334,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
1,14,4500,0.1276665900342267,1.607486367225647,random_individual,2,14,4500,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,random_individual,2,15,4619,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
14,1,92,0.0832044085858055,1.6370015144348145,random_individual,3,1,92,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
13,2,265,0.1028607834243502,1.6356019973754885,random_individual,3,2,265,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
12,3,662,0.0602284909644539,1.6353106498718262,random_individual,3,3,662,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
11,4,1018,0.0550509028489528,1.6374423503875732,random_individual,3,4,1018,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
10,5,1277,0.0647700453237296,1.6326411962509155,random_individual,3,5,1277,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
9,6,1763,0.0830196100031009,1.6274093389511108,random_individual,3,6,1763,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
8,7,2347,0.1275531701236146,1.6139729022979736,random_individual,3,7,2347,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
7,8,2905,0.143123762759455,1.6048707962036133,random_individual,3,8,2905,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
6,9,3063,0.147412857316207,1.6011189222335815,random_individual,3,9,3063,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
5,10,3355,0.148042444651808,1.601604700088501,random_individual,3,10,3355,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
4,11,3557,0.136647460063498,1.606619119644165,random_individual,3,11,3557,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
3,12,4140,0.1474039808447903,1.600760579109192,random_individual,3,12,4140,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
2,13,4334,0.134969378930723,1.6039364337921145,random_individual,3,13,4334,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
1,14,4500,0.1350174124178234,1.6041384935379028,random_individual,3,14,4500,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,random_individual,3,15,4619,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
14,1,92,0.0226955122151869,1.64853036403656,random_individual,4,1,92,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
13,2,265,0.010513986122051,1.6407732963562012,random_individual,4,2,265,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
12,3,662,0.0287221448805825,1.6415523290634155,random_individual,4,3,662,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
11,4,1018,0.0504808673394773,1.6382534503936768,random_individual,4,4,1018,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
10,5,1277,0.056989232700308,1.6366411447525024,random_individual,4,5,1277,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
9,6,1763,0.081492895282059,1.628836750984192,random_individual,4,6,1763,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
8,7,2347,0.0587963952095372,1.6339634656906128,random_individual,4,7,2347,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
7,8,2905,0.0707520104371409,1.6312671899795532,random_individual,4,8,2905,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
6,9,3063,0.0732570293437347,1.629729390144348,random_individual,4,9,3063,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
5,10,3355,0.0727987108073203,1.6289125680923462,random_individual,4,10,3355,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
4,11,3557,0.0751744193985802,1.628078818321228,random_individual,4,11,3557,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
3,12,4140,0.1295201464333832,1.6075255870819092,random_individual,4,12,4140,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
2,13,4334,0.1288141268985636,1.6070116758346558,random_individual,4,13,4334,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
1,14,4500,0.1276378711735557,1.6067895889282229,random_individual,4,14,4500,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,random_individual,4,15,4619,5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150
14,1,92,0.0860727977195782,1.636932611465454,shapley_mean,-1,1,92,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
13,2,265,0.1020398033787296,1.6314526796340942,shapley_mean,-1,2,265,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
12,3,662,0.0574569810881077,1.634339690208435,shapley_mean,-1,3,662,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
11,4,1018,0.1348690768492942,1.610144019126892,shapley_mean,-1,4,1018,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
10,5,1277,0.1108118976664449,1.6162502765655518,shapley_mean,-1,5,1277,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
9,6,1763,0.1101245892637472,1.615174412727356,shapley_mean,-1,6,1763,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
8,7,2347,0.100224679065195,1.6193324327468872,shapley_mean,-1,7,2347,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
7,8,2905,0.132693936669229,1.6047594547271729,shapley_mean,-1,8,2905,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
6,9,3063,0.1399222241253939,1.600972294807434,shapley_mean,-1,9,3063,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
5,10,3355,0.1409987656651158,1.6007483005523682,shapley_mean,-1,10,3355,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
4,11,3938,0.1446126895610167,1.5996955633163452,shapley_mean,-1,11,3938,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
3,12,4140,0.1398004452264051,1.6012921333312988,shapley_mean,-1,12,4140,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
2,13,4334,0.1346417171928544,1.6044034957885742,shapley_mean,-1,13,4334,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
1,14,4500,0.1355189827565801,1.6036769151687622,shapley_mean,-1,14,4500,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,shapley_mean,-1,15,4619,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
14,1,92,0.0380182302574195,1.6387827396392822,random_individual,0,1,92,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
13,2,265,0.0264397141849814,1.640050768852234,random_individual,0,2,265,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
12,3,662,0.0606201418688717,1.6357290744781494,random_individual,0,3,662,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
11,4,1018,0.0579776052493711,1.6334869861602783,random_individual,0,4,1018,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
10,5,1277,0.0604274458882911,1.6324938535690308,random_individual,0,5,1277,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
9,6,1763,0.0949957181052489,1.6228234767913818,random_individual,0,6,1763,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
8,7,2347,0.1058174045994277,1.6207035779953003,random_individual,0,7,2347,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
7,8,2905,0.0995485279848043,1.6217169761657717,random_individual,0,8,2905,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
6,9,3063,0.1104044061034533,1.6184803247451782,random_individual,0,9,3063,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
5,10,3355,0.1263405666195152,1.6100753545761108,random_individual,0,10,3355,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
4,11,3938,0.1353904618080979,1.603549599647522,random_individual,0,11,3938,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
3,12,4140,0.1362202615284819,1.602475881576538,random_individual,0,12,4140,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
2,13,4334,0.1342314699277107,1.6031906604766846,random_individual,0,13,4334,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
1,14,4500,0.134791031509199,1.6029354333877563,random_individual,0,14,4500,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,random_individual,0,15,4619,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
14,1,92,0.0394054196624262,1.6515367031097412,random_individual,1,1,92,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
13,2,265,0.1000944231263931,1.629440426826477,random_individual,1,2,265,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
12,3,662,0.0918407494225678,1.6292104721069336,random_individual,1,3,662,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
11,4,1018,0.109747687067909,1.6264487504959106,random_individual,1,4,1018,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
10,5,1277,0.0836534508836315,1.6283187866210938,random_individual,1,5,1277,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
9,6,1763,0.1250229438645255,1.6171938180923462,random_individual,1,6,1763,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
8,7,2347,0.1395472152193217,1.6109895706176758,random_individual,1,7,2347,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
7,8,2905,0.1437890374565322,1.6064282655715942,random_individual,1,8,2905,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
6,9,3063,0.1351139636936476,1.60851788520813,random_individual,1,9,3063,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
5,10,3355,0.1301999064981423,1.6107321977615356,random_individual,1,10,3355,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
4,11,3938,0.118222469063761,1.61235249042511,random_individual,1,11,3938,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
3,12,4140,0.1161642288095405,1.613007664680481,random_individual,1,12,4140,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
2,13,4334,0.1171443355153353,1.6118063926696775,random_individual,1,13,4334,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
1,14,4500,0.1260962414114599,1.6077698469161987,random_individual,1,14,4500,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,random_individual,1,15,4619,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
14,1,92,0.0649269390380115,1.6425975561141968,random_individual,2,1,92,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
13,2,265,0.1059038184321714,1.639331936836243,random_individual,2,2,265,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
12,3,662,0.0865800464644734,1.6311790943145752,random_individual,2,3,662,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
11,4,1018,0.120846790803765,1.6244391202926636,random_individual,2,4,1018,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
10,5,1277,0.1121384175951591,1.623272180557251,random_individual,2,5,1277,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
9,6,1763,0.1018896340487182,1.6229981184005735,random_individual,2,6,1763,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
8,7,2347,0.1001387556472039,1.6221970319747925,random_individual,2,7,2347,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
7,8,2905,0.1117230909224321,1.61803138256073,random_individual,2,8,2905,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
6,9,3063,0.1217111410761482,1.6136653423309326,random_individual,2,9,3063,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
5,10,3355,0.1280127161836247,1.6091755628585815,random_individual,2,10,3355,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
4,11,3938,0.1192437361693725,1.6112884283065796,random_individual,2,11,3938,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
3,12,4140,0.1164145009600059,1.612564206123352,random_individual,2,12,4140,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
2,13,4334,0.120963072345404,1.609808325767517,random_individual,2,13,4334,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
1,14,4500,0.1276665900342267,1.607486367225647,random_individual,2,14,4500,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,random_individual,2,15,4619,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
14,1,92,0.0832044085858055,1.6370015144348145,random_individual,3,1,92,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
13,2,265,0.1028607834243502,1.6356019973754885,random_individual,3,2,265,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
12,3,662,0.0602284909644539,1.6353106498718262,random_individual,3,3,662,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
11,4,1018,0.0550509028489528,1.6374423503875732,random_individual,3,4,1018,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
10,5,1277,0.0647700453237296,1.6326411962509155,random_individual,3,5,1277,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
9,6,1763,0.0830196100031009,1.6274093389511108,random_individual,3,6,1763,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
8,7,2347,0.1275531701236146,1.6139729022979736,random_individual,3,7,2347,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
7,8,2905,0.143123762759455,1.6048707962036133,random_individual,3,8,2905,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
6,9,3063,0.147412857316207,1.6011189222335815,random_individual,3,9,3063,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
5,10,3355,0.148042444651808,1.601604700088501,random_individual,3,10,3355,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
4,11,3938,0.1475657974333415,1.6023216247558594,random_individual,3,11,3938,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
3,12,4140,0.1474039808447903,1.600760579109192,random_individual,3,12,4140,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
2,13,4334,0.134969378930723,1.6039364337921145,random_individual,3,13,4334,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
1,14,4500,0.1350174124178234,1.6041384935379028,random_individual,3,14,4500,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,random_individual,3,15,4619,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
14,1,92,0.0226955122151869,1.64853036403656,random_individual,4,1,92,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
13,2,265,0.010513986122051,1.6407732963562012,random_individual,4,2,265,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
12,3,662,0.0287221448805825,1.6415523290634155,random_individual,4,3,662,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
11,4,1018,0.0504808673394773,1.6382534503936768,random_individual,4,4,1018,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
10,5,1277,0.056989232700308,1.6366411447525024,random_individual,4,5,1277,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
9,6,1763,0.081492895282059,1.628836750984192,random_individual,4,6,1763,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
8,7,2347,0.0587963952095372,1.6339634656906128,random_individual,4,7,2347,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
7,8,2905,0.0707520104371409,1.6312671899795532,random_individual,4,8,2905,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
6,9,3063,0.0732570293437347,1.629729390144348,random_individual,4,9,3063,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
5,10,3355,0.0727987108073203,1.6289125680923462,random_individual,4,10,3355,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
4,11,3938,0.1187976397659945,1.6116706132888794,random_individual,4,11,3938,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
3,12,4140,0.1295201464333832,1.6075255870819092,random_individual,4,12,4140,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
2,13,4334,0.1288141268985636,1.6070116758346558,random_individual,4,13,4334,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
1,14,4500,0.1276378711735557,1.6067895889282229,random_individual,4,14,4500,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,random_individual,4,15,4619,5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150
14,1,92,0.0860727977195782,1.636932611465454,shapley_mean,-1,1,92,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
13,2,265,0.1020398033787296,1.6314526796340942,shapley_mean,-1,2,265,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
12,3,662,0.0574569810881077,1.634339690208435,shapley_mean,-1,3,662,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
11,4,1018,0.1348690768492942,1.610144019126892,shapley_mean,-1,4,1018,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
10,5,1277,0.1108118976664449,1.6162502765655518,shapley_mean,-1,5,1277,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
9,6,1763,0.1101245892637472,1.615174412727356,shapley_mean,-1,6,1763,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
8,7,2347,0.100224679065195,1.6193324327468872,shapley_mean,-1,7,2347,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
7,8,2905,0.132693936669229,1.6047594547271729,shapley_mean,-1,8,2905,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
6,9,3197,0.134435803490892,1.6043014526367188,shapley_mean,-1,9,3197,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
5,10,3355,0.1409987656651158,1.6007483005523682,shapley_mean,-1,10,3355,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
4,11,3557,0.1357983542155673,1.602426052093506,shapley_mean,-1,11,3557,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
3,12,4140,0.1398004452264051,1.6012921333312988,shapley_mean,-1,12,4140,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
2,13,4334,0.1346417171928544,1.6044034957885742,shapley_mean,-1,13,4334,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
1,14,4500,0.1355189827565801,1.6036769151687622,shapley_mean,-1,14,4500,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,shapley_mean,-1,15,4619,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
14,1,92,0.0380182302574195,1.6387827396392822,random_individual,0,1,92,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
13,2,265,0.0264397141849814,1.640050768852234,random_individual,0,2,265,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
12,3,662,0.0606201418688717,1.6357290744781494,random_individual,0,3,662,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
11,4,1018,0.0579776052493711,1.6334869861602783,random_individual,0,4,1018,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
10,5,1277,0.0604274458882911,1.6324938535690308,random_individual,0,5,1277,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
9,6,1763,0.0949957181052489,1.6228234767913818,random_individual,0,6,1763,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
8,7,2347,0.1058174045994277,1.6207035779953003,random_individual,0,7,2347,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
7,8,2905,0.0995485279848043,1.6217169761657717,random_individual,0,8,2905,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
6,9,3197,0.1042320477468421,1.6208475828170776,random_individual,0,9,3197,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
5,10,3355,0.1263405666195152,1.6100753545761108,random_individual,0,10,3355,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
4,11,3557,0.1142894847482884,1.6132417917251587,random_individual,0,11,3557,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
3,12,4140,0.1362202615284819,1.602475881576538,random_individual,0,12,4140,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
2,13,4334,0.1342314699277107,1.6031906604766846,random_individual,0,13,4334,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
1,14,4500,0.134791031509199,1.6029354333877563,random_individual,0,14,4500,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,random_individual,0,15,4619,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
14,1,92,0.0394054196624262,1.6515367031097412,random_individual,1,1,92,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
13,2,265,0.1000944231263931,1.629440426826477,random_individual,1,2,265,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
12,3,662,0.0918407494225678,1.6292104721069336,random_individual,1,3,662,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
11,4,1018,0.109747687067909,1.6264487504959106,random_individual,1,4,1018,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
10,5,1277,0.0836534508836315,1.6283187866210938,random_individual,1,5,1277,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
9,6,1763,0.1250229438645255,1.6171938180923462,random_individual,1,6,1763,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
8,7,2347,0.1395472152193217,1.6109895706176758,random_individual,1,7,2347,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
7,8,2905,0.1437890374565322,1.6064282655715942,random_individual,1,8,2905,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
6,9,3197,0.1315073743712067,1.609053373336792,random_individual,1,9,3197,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
5,10,3355,0.1301999064981423,1.6107321977615356,random_individual,1,10,3355,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
4,11,3557,0.1144777644384678,1.6151821613311768,random_individual,1,11,3557,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
3,12,4140,0.1161642288095405,1.613007664680481,random_individual,1,12,4140,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
2,13,4334,0.1171443355153353,1.6118063926696775,random_individual,1,13,4334,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
1,14,4500,0.1260962414114599,1.6077698469161987,random_individual,1,14,4500,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,random_individual,1,15,4619,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
14,1,92,0.0649269390380115,1.6425975561141968,random_individual,2,1,92,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
13,2,265,0.1059038184321714,1.639331936836243,random_individual,2,2,265,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
12,3,662,0.0865800464644734,1.6311790943145752,random_individual,2,3,662,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
11,4,1018,0.120846790803765,1.6244391202926636,random_individual,2,4,1018,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
10,5,1277,0.1121384175951591,1.623272180557251,random_individual,2,5,1277,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
9,6,1763,0.1018896340487182,1.6229981184005735,random_individual,2,6,1763,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
8,7,2347,0.1001387556472039,1.6221970319747925,random_individual,2,7,2347,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
7,8,2905,0.1117230909224321,1.61803138256073,random_individual,2,8,2905,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
6,9,3197,0.1373689139919525,1.6069717407226562,random_individual,2,9,3197,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
5,10,3355,0.1280127161836247,1.6091755628585815,random_individual,2,10,3355,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
4,11,3557,0.1227252033223922,1.6109784841537476,random_individual,2,11,3557,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
3,12,4140,0.1164145009600059,1.612564206123352,random_individual,2,12,4140,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
2,13,4334,0.120963072345404,1.609808325767517,random_individual,2,13,4334,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
1,14,4500,0.1276665900342267,1.607486367225647,random_individual,2,14,4500,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
0,15,4619,0.1312531761635623,1.6053375005722046,random_individual,2,15,4619,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
14,1,92,0.0832044085858055,1.6370015144348145,random_individual,3,1,92,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
13,2,265,0.1028607834243502,1.6356019973754885,random_individual,3,2,265,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
12,3,662,0.0602284909644539,1.6353106498718262,random_individual,3,3,662,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
11,4,1018,0.0550509028489528,1.6374423503875732,random_individual,3,4,1018,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
10,5,1277,0.0647700453237296,1.6326411962509155,random_individual,3,5,1277,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
9,6,1763,0.0830196100031009,1.6274093389511108,random_individual,3,6,1763,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
8,7,2347,0.1275531701236146,1.6139729022979736,random_individual,3,7,2347,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
7,8,2905,0.143123762759455,1.6048707962036133,random_individual,3,8,2905,5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150
