n_permutations,n_cal_samples,method,n_removed,corr_mean,corr_std,mse_mean,mse_std,n_rows
80,80,shapley_mean,2,0.17315391927577897,0.09335420187288472,1.142033173640569,0.33528777043256386,30
80,80,shapley_mean,3,0.17248663465663144,0.09579648786466063,1.14160103003184,0.3342364571105276,30
80,80,shapley_mean,4,0.1733731603864962,0.08852355116145535,1.1413057068983714,0.3357671150218617,30
80,80,shapley_mean,5,0.16074709635162773,0.09375131884298196,1.145462735493978,0.33604320524868353,30
80,80,shapley_mean,6,0.15770686287953445,0.09755801141878925,1.1467293739318847,0.33684235089161507,30
80,80,shapley_mean,7,0.15820037498152126,0.10643553928180288,1.1474131921927133,0.3375277311535114,30
80,80,shapley_mean,8,0.1573783753018255,0.10227853047004047,1.147293398777644,0.336208559061841,30
80,80,shapley_mean,9,0.15189560973408162,0.09576434230256439,1.1500123262405395,0.33679340952438214,30
80,80,shapley_mean,10,0.13852410123299952,0.08516841031109272,1.1533781111240387,0.33564490522250995,30
80,80,shapley_mean,11,0.1216147835152034,0.08676696399282696,1.1573282519976298,0.33265287308585967,30
80,80,shapley_mean,12,0.11231793615429425,0.09843210602553407,1.159004451831182,0.3372961544002589,30
80,80,shapley_mean,13,0.09424187774571406,0.08020450363243206,1.164264198144277,0.33248582500117324,30
80,80,shapley_mean,14,0.08186369032057421,0.09272776938279755,1.1704231162865957,0.33944186356853856,30
80,150,random_individual,0,0.16469699673128635,0.08407706441724698,1.158276085058848,0.32424937210657023,150
80,150,random_individual,1,0.16273477885880025,0.08634859303574566,1.1586922188599904,0.3238228801531994,150
80,150,random_individual,2,0.15992719872417324,0.08850552467096288,1.1599494481086732,0.32384010441999106,150
80,150,random_individual,3,0.15527805008591994,0.08842066721956907,1.1616702421506246,0.3236020203749349,150
80,150,random_individual,4,0.1497596632687525,0.08882625037140837,1.1630349230766297,0.3244044870523632,150
80,150,random_individual,5,0.14197448471292098,0.0888074244843784,1.1658452673753104,0.321959953389021,150
80,150,random_individual,6,0.13868189941736062,0.08827471822488715,1.1660549906889597,0.32288334517494877,150
80,150,random_individual,7,0.12896743665555724,0.0888034790085704,1.16910773118337,0.32299598508252686,150
80,150,random_individual,8,0.11933134976402303,0.09373860442102401,1.1715986688931783,0.3231755476192415,150
80,150,random_individual,9,0.1121278897076863,0.09538520528914672,1.1741390844186148,0.32366403504862634,150
80,150,random_individual,10,0.10680700260848942,0.09139979912400722,1.1764771151542663,0.3237780000867359,150
80,150,random_individual,11,0.0978570843927551,0.09502589682876735,1.1785730695724488,0.32381646547792586,150
80,150,random_individual,12,0.09470515103868278,0.09048868349628228,1.1808952085177105,0.32371427954158055,150
80,150,random_individual,13,0.07559846885709916,0.11126568694764173,1.1854080231984456,0.32374373839411236,150
80,150,random_individual,14,0.04991931115390022,0.11209945995347352,1.1931896102428436,0.3251162759298011,150
80,150,shapley_mean,0,0.16469699673128632,0.08522885869486577,1.158276085058848,0.3286913513062772,30
80,150,shapley_mean,1,0.17115611183918286,0.09757872351833108,1.155763457218806,0.32784854361689625,30
80,150,shapley_mean,2,0.1707316946359888,0.0975714556044003,1.15599835117658,0.32760804971467783,30
80,150,shapley_mean,3,0.17265299054181632,0.10624638200930406,1.1553895672162373,0.3286463568231055,30
80,150,shapley_mean,4,0.16481629627604003,0.10256093134727601,1.1579754948616028,0.32842804645172563,30
80,150,shapley_mean,5,0.16771103166833584,0.10175253978903841,1.1571883042653401,0.329455312364075,30
80,150,shapley_mean,6,0.16895606885904957,0.11244778971810314,1.1552598218123118,0.3301363381402067,30
80,150,shapley_mean,7,0.16503201635192793,0.11155830035262748,1.1566558758417764,0.32925801913858,30
80,150,shapley_mean,8,0.1604229213826649,0.11588904392199571,1.1591192841529847,0.32912683461560804,30
80,150,shapley_mean,9,0.15726473427074925,0.11548554836099158,1.1596034189065298,0.3276977800639034,30
80,150,shapley_mean,10,0.15280832451849652,0.11443099783724646,1.1610519448916117,0.32814502830414743,30
80,150,shapley_mean,11,0.1492078450889946,0.13064683811640196,1.1621299703915915,0.32997803489381855,30
80,150,shapley_mean,12,0.1401605484926017,0.132332065987283,1.1649950524171193,0.33202775344785773,30
80,150,shapley_mean,13,0.12755960491383486,0.13028037542274906,1.1696630974610647,0.3290524871392337,30
80,150,shapley_mean,14,0.09020567818617614,0.11977800842291524,1.1835129499435424,0.32662710734509653,30
150,10,random_individual,0,0.16895667601629044,0.08417369118406394,1.1574472109476726,0.3309455865021511,150
150,10,random_individual,1,0.1667282366440884,0.08560905255712932,1.158011911312739,0.331355063577698,150
150,10,random_individual,2,0.16213233691070583,0.08632832245312014,1.1598135606447855,0.3319054377248858,150
150,10,random_individual,3,0.15905611029769645,0.08712441984567748,1.161243975162506,0.3327891152596229,150
150,10,random_individual,4,0.15340125715273867,0.08079012311037338,1.162618763844172,0.33332784749401134,150
150,10,random_individual,5,0.14465222384257542,0.08246574281576775,1.1655071798960368,0.33352804488083826,150
150,10,random_individual,6,0.1404084935239233,0.08883213032005112,1.1661450711886088,0.33397839699768805,150
150,10,random_individual,7,0.13335620725328975,0.08919285381865427,1.1693886570135752,0.33433475017958786,150
150,10,random_individual,8,0.12287192872536255,0.09132057039557574,1.173132163286209,0.3363048516344003,150
150,10,random_individual,9,0.11490136829187977,0.09573293891496602,1.176204589207967,0.33583771982206145,150
150,10,random_individual,10,0.10654320920002265,0.10053905077643803,1.17829008380572,0.33634424856212775,150
150,10,random_individual,11,0.09551403863732132,0.09179194211883356,1.181686319510142,0.3368570392841891,150
150,10,random_individual,12,0.08182100165312117,0.09846548024609626,1.1850422314802807,0.33714700088529864,150
150,10,random_individual,13,0.06698388439667702,0.09034966226891457,1.1906678704420726,0.3387514289485607,150
150,10,random_individual,14,0.042798841618866386,0.10502560886005743,1.1969167590141296,0.33817349946710745,150
150,10,shapley_mean,0,0.16895667601629044,0.08532680917770274,1.1574472109476726,0.3354792989405957,30
150,10,shapley_mean,1,0.1677150929060423,0.0892511221584179,1.1577796081701914,0.3345488645186871,30
150,10,shapley_mean,2,0.16505762240390395,0.08979630294341238,1.1586285710334778,0.3349978976294478,30
150,10,shapley_mean,3,0.1623820627787576,0.10804570729562667,1.1584575096766154,0.33577213231887354,30
150,10,shapley_mean,4,0.15375472862961856,0.10711011984320698,1.1600053985913594,0.33669036363633886,30
150,10,shapley_mean,5,0.14985567539824052,0.1110771506805197,1.1613505065441132,0.3361266791019204,30
150,10,shapley_mean,6,0.15065702851405438,0.1111570276052336,1.1612151960531871,0.3369742387015403,30
150,10,shapley_mean,7,0.15053595610731002,0.10702647409574231,1.1621793985366822,0.33854389761098663,30
150,10,shapley_mean,8,0.14982055695434285,0.10319804458972584,1.1631218711535136,0.3386486994790089,30
150,10,shapley_mean,9,0.1498057023053988,0.10749318943340895,1.16274836063385,0.33882070703017636,30
150,10,shapley_mean,10,0.14518998862923319,0.10526553305997141,1.1647460063298543,0.34147186122111123,30
150,10,shapley_mean,11,0.12082603247678102,0.11371833740668183,1.1705276290575664,0.33906921699424103,30
150,10,shapley_mean,12,0.11870400516420027,0.11744217290883797,1.1735206564267477,0.3396190639710927,30
150,10,shapley_mean,13,0.1070764395720874,0.12165543479165272,1.1756384253501893,0.3415099897781986,30
150,10,shapley_mean,14,0.08815220735921156,0.10540850140193415,1.1849433600902557,0.34276385690092576,30
150,20,random_individual,0,0.1489155218931613,0.08688434733186455,1.1565657744805018,0.34848942573853453,150
150,20,random_individual,1,0.14508749974616938,0.08484996449717329,1.1579646509885788,0.34752228538460983,150
150,20,random_individual,2,0.14306380681377967,0.08584032042027981,1.1588824391365051,0.347616366146212,150
150,20,random_individual,3,0.13954018010850733,0.0884622090318576,1.1597388341029484,0.3478755109713197,150
150,20,random_individual,4,0.13681525860512814,0.0957211742781089,1.159862885872523,0.34797522685762755,150
150,20,random_individual,5,0.13250891265569545,0.09573457710923637,1.160987764596939,0.34875285974477194,150
150,20,random_individual,6,0.12523895559253026,0.09610889056310398,1.1632210218906402,0.3501049865601809,150
150,20,random_individual,7,0.11689745570107916,0.09964650001537097,1.1647311828533808,0.3515006263635025,150
150,20,random_individual,8,0.10963270782290417,0.09505888961515388,1.1666820877790451,0.35384148016951555,150
150,20,random_individual,9,0.10004306288874425,0.09429136314300801,1.1697484542926153,0.3529933690497335,150
150,20,random_individual,10,0.09365311082951933,0.09654827739675576,1.1724109599987667,0.35431976703616164,150
150,20,random_individual,11,0.07489352063120769,0.09378832932690441,1.1768377616008123,0.35808179882855096,150
150,20,random_individual,12,0.06709595144800429,0.09257156052190718,1.1788047273953757,0.3594225251008971,150
150,20,random_individual,13,0.061763784410252015,0.10566604553308513,1.1804155762990316,0.35930516017853165,150
150,20,random_individual,14,0.03268527195804943,0.11656067448999953,1.1872927898168564,0.3600847234984744,150
150,20,shapley_mean,0,0.1489155218931613,0.08807459933180191,1.1565657744805018,0.35326347594067214,30
150,20,shapley_mean,1,0.146048534354727,0.08920477630849899,1.1586166113615035,0.35406949960127154,30
150,20,shapley_mean,2,0.13764087058489635,0.08940634183414517,1.1619133939345678,0.3549863413100584,30
150,20,shapley_mean,3,0.13115884254907195,0.09031544173137607,1.1648823022842407,0.35686963998538906,30
150,20,shapley_mean,4,0.13331549677316443,0.09443811785822817,1.1634063243865966,0.3576268277033606,30
150,20,shapley_mean,5,0.13423448707947164,0.0971788393725402,1.1625733971595764,0.3577605045377483,30
150,20,shapley_mean,6,0.12850947793759762,0.11128090096185729,1.1631490061680476,0.3577180818462595,30
150,20,shapley_mean,7,0.12333374181174579,0.10894933939361467,1.1638311624526978,0.3586366737636628,30
150,20,shapley_mean,8,0.11923301959974841,0.115594847339026,1.1647855132818221,0.36327345832026153,30
150,20,shapley_mean,9,0.11280078288276556,0.1119502824102082,1.1666629791259766,0.36696462979189176,30
150,20,shapley_mean,10,0.11367497711163492,0.11245975569103242,1.167507337530454,0.3677567591452373,30
150,20,shapley_mean,11,0.10735372667118279,0.1139348990241575,1.1684249569972356,0.36538025926872614,30
150,20,shapley_mean,12,0.11362022932359903,0.11879656057623113,1.1691855609416961,0.36586830644480756,30
150,20,shapley_mean,13,0.10780538891190075,0.11558797143769078,1.1730178763469061,0.36341406985576763,30
150,20,shapley_mean,14,0.0636449039576496,0.08246283369664442,1.1820120016733806,0.36331093519121993,30
150,40,random_individual,0,0.12992284793414227,0.11061725962626245,1.1631310045719148,0.324304003808166,150
150,40,random_individual,1,0.12834989195172966,0.10929508325292936,1.163639359474182,0.3244683483804638,150
150,40,random_individual,2,0.12447434275532489,0.09894716919877265,1.1650831468900045,0.32398428969556076,150
150,40,random_individual,3,0.12226604067974003,0.09674190786401626,1.1652373456954956,0.32402098369335325,150
150,40,random_individual,4,0.11804959711183911,0.09114505349717607,1.1665541883309682,0.32410318255799603,150
150,40,random_individual,5,0.11653362687187654,0.09177951241419036,1.1666613527139027,0.3251758217083989,150
150,40,random_individual,6,0.11422194351066092,0.08879909857246192,1.166908504962921,0.3263193840322433,150
150,40,random_individual,7,0.10276334786043477,0.08859276065180349,1.1689097416400909,0.3272703771498879,150
150,40,random_individual,8,0.09267718847715076,0.09128514942645308,1.170004709561666,0.3294528295996342,150
150,40,random_individual,9,0.08788621282032615,0.09549983860156398,1.1719238849480946,0.3298738093655477,150
150,40,random_individual,10,0.08322183491919101,0.10002768197154112,1.1727802999814352,0.33172234910847237,150
150,40,random_individual,11,0.0665955584703415,0.10660571712104164,1.1760733767350515,0.33200236698598984,150
150,40,random_individual,12,0.059789836647051404,0.10081247035932762,1.178804465532303,0.3330230762012396,150
150,40,random_individual,13,0.0401420278960559,0.10090138530562122,1.1821288347244263,0.3336060843147236,150
150,40,random_individual,14,0.024864521128956835,0.105378146194154,1.188304432630539,0.33498248936787056,150
150,40,shapley_mean,0,0.12992284793414227,0.11213263516329494,1.1631310045719148,0.3287467314222201,30
150,40,shapley_mean,1,0.13254882713390292,0.1065876022009112,1.1614875435829162,0.32898561659277475,30
150,40,shapley_mean,2,0.13147916924085887,0.10272002235369691,1.16130517522494,0.33216900259735627,30
150,40,shapley_mean,3,0.12649823099338992,0.10893705844153137,1.1625851333141326,0.33161067661068233,30
150,40,shapley_mean,4,0.12574611935423705,0.1046825448640718,1.1630428711573282,0.33295844271052893,30
150,40,shapley_mean,5,0.12236105120132694,0.10352619377817589,1.1635093688964844,0.3320193986676625,30
150,40,shapley_mean,6,0.12459154033391089,0.08829657043179667,1.161659981807073,0.33286664654060144,30
150,40,shapley_mean,7,0.1288797380222119,0.09616242993917685,1.1591095467408499,0.3350940765552318,30
150,40,shapley_mean,8,0.12872187348011788,0.10301925201020548,1.1580756564935049,0.3356279262321842,30
150,40,shapley_mean,9,0.12089711510914594,0.10291264095861595,1.1602503259976704,0.33767392847562966,30
150,40,shapley_mean,10,0.1067458246722437,0.10600998452902052,1.1636617044607798,0.33619242357527995,30
150,40,shapley_mean,11,0.10069689349953208,0.10783774629817089,1.1654704749584197,0.33570104008924817,30
150,40,shapley_mean,12,0.08523298263766461,0.09357127641388689,1.171712452173233,0.3386641873595853,30
150,40,shapley_mean,13,0.06508273630007794,0.06872335733618522,1.1790218849976857,0.3385132073605595,30
150,40,shapley_mean,14,0.05557455506182597,0.08243339326106668,1.1833177109559376,0.33797477607029897,30
150,80,random_individual,0,0.1703708043967456,0.07874516260582523,1.1439094165960948,0.32896128511533534,150
150,80,random_individual,1,0.16516735126818,0.07523271964951532,1.1454232998689016,0.32813966626967683,150
150,80,random_individual,2,0.16014614082976317,0.07626956622940888,1.1473090652624767,0.3274279624475461,150
150,80,random_individual,3,0.15732940126971764,0.07856703751450592,1.14842276652654,0.32768511626237423,150
150,80,random_individual,4,0.1520751629520705,0.08235770150038103,1.14979980746905,0.32815009516530896,150
150,80,random_individual,5,0.14538691974061763,0.0803777763246669,1.1521502228577931,0.3289203297373177,150
150,80,random_individual,6,0.1397754879858495,0.0798965599336694,1.154184846083323,0.32980292205996775,150
150,80,random_individual,7,0.13141245607007682,0.08837938114581739,1.1567221613725027,0.33076180045471304,150
150,80,random_individual,8,0.12838055847422006,0.08627530389281286,1.1581959255536398,0.33200867419031305,150
150,80,random_individual,9,0.11621421040215095,0.08732987185883677,1.1618048866589865,0.3316173417258345,150
150,80,random_individual,10,0.1087017560284791,0.09041403310231562,1.1642433953285218,0.3321730795768482,150
150,80,random_individual,11,0.09634962616861986,0.08895887164623147,1.166891811688741,0.3325484469467676,150
150,80,random_individual,12,0.07753834069478978,0.08534323316524571,1.1702418831984203,0.3305817859972456,150
150,80,random_individual,13,0.06518815720608558,0.08796979452316528,1.171909704208374,0.3315165377428104,150
150,80,random_individual,14,0.04994152957672835,0.09567072794233221,1.1775251320997875,0.3337604863115196,150
150,80,shapley_mean,0,0.17037080439674562,0.07982391372907385,1.1439094165960948,0.3334678140763565,30
150,80,shapley_mean,1,0.17292320670008893,0.08692284968973484,1.142388790845871,0.3353273082207524,30
150,80,shapley_mean,2,0.17494065897953198,0.09052516458216113,1.1419347941875457,0.33550881107859204,30
150,80,shapley_mean,3,0.1722443011379851,0.09588586073303344,1.1416788856188456,0.3343391691920941,30
150,80,shapley_mean,4,0.17374943215641134,0.08850954980986193,1.1412940243879954,0.33597067522855334,30
150,80,shapley_mean,5,0.1605798361321247,0.0937936713132482,1.1455289800961812,0.33613031880800615,30
150,80,shapley_mean,6,0.1573810561826849,0.09761138458551086,1.1467105468114218,0.3368638642757772,30
150,80,shapley_mean,7,0.15798467247875825,0.10650014373193974,1.14735808968544,0.3375684695759218,30
150,80,shapley_mean,8,0.15329931438008682,0.10146806047516456,1.1486227134863536,0.3365897436454747,30
150,80,shapley_mean,9,0.14879288767385251,0.0954444729285404,1.1508995334307353,0.33715906876123164,30
150,80,shapley_mean,10,0.1376024462630428,0.08487652971452338,1.153838461637497,0.3362372515804121,30
150,80,shapley_mean,11,0.12476085883882519,0.0885693803267004,1.1565849999586741,0.3335416834198888,30
150,80,shapley_mean,12,0.11149429168008099,0.09163426926352043,1.1595026115576426,0.33488117932153383,30
150,80,shapley_mean,13,0.09478290940116257,0.07983982019208362,1.1638793269793193,0.3319839822079303,30
150,80,shapley_mean,14,0.06820025824744184,0.09593971238496946,1.1730685075124105,0.335586259683698,30
150,150,random_individual,0,0.16469699673128635,0.08407706441724698,1.158276085058848,0.32424937210657023,150
150,150,random_individual,1,0.16237062114754638,0.08589102257221665,1.1590506041049957,0.3237220904826872,150
150,150,random_individual,2,0.159639662612907,0.08806603838418581,1.1600172261397044,0.32381486081721994,150
150,150,random_individual,3,0.156749929106636,0.08826019294100028,1.1612142451604208,0.3243382437379394,150
150,150,random_individual,4,0.1504415140282641,0.08877144945606365,1.16282413204511,0.3242268749981736,150
150,150,random_individual,5,0.1423987159975379,0.08778857219569881,1.1656682630379995,0.3224142743984088,150
150,150,random_individual,6,0.13872573489607837,0.08822661765582851,1.1660633238156637,0.3228776487591525,150
150,150,random_individual,7,0.12826091275140517,0.08914067637076925,1.1692814298470815,0.32287815296583094,150
150,150,random_individual,8,0.11944753899794783,0.09289273194004298,1.1717015572388967,0.3234699672658405,150
150,150,random_individual,9,0.11084713953505919,0.09539042634989904,1.174753055969874,0.32357404598892897,150
150,150,random_individual,10,0.10623412455429018,0.09213283066672337,1.1765840470790863,0.3236021506521224,150
150,150,random_individual,11,0.09764441489507393,0.09449300270787764,1.178728718360265,0.3236632718798236,150
150,150,random_individual,12,0.09159294934023186,0.09267852029714038,1.1813694945971172,0.3229144799780996,150
150,150,random_individual,13,0.07373990135762065,0.10713876370015799,1.1858553111553192,0.32368555120881054,150
150,150,random_individual,14,0.04716267486476345,0.11390144375571444,1.1932137894630432,0.3251352902841281,150
150,150,shapley_mean,0,0.16469699673128632,0.08522885869486577,1.158276085058848,0.3286913513062772,30
150,150,shapley_mean,1,0.16849441652007216,0.09595108267242645,1.1571658273537955,0.32754567155358577,30
150,150,shapley_mean,2,0.17182189826627098,0.10059970722016635,1.1557320316632589,0.32779414578327376,30
150,150,shapley_mean,3,0.16857615617160265,0.10139305497652136,1.1562500258286794,0.32719986775813614,30
150,150,shapley_mean,4,0.16476925049683222,0.10158465924797129,1.1582903067270915,0.3277570958176421,30
150,150,shapley_mean,5,0.1651517971330581,0.09791009658729459,1.1581026871999105,0.3281590428688779,30
150,150,shapley_mean,6,0.16970969007370654,0.11188010969661606,1.1551052113374074,0.33022557262452507,30
150,150,shapley_mean,7,0.16256073092474577,0.11329235508511701,1.1573489129543304,0.32880731698576426,30
150,150,shapley_mean,8,0.16325404484385267,0.11624788827657848,1.1577238063017528,0.3284462198128096,30
150,150,shapley_mean,9,0.1606713033948257,0.11836579916586626,1.1582993984222412,0.3274033965922592,30
150,150,shapley_mean,10,0.15351542516928418,0.11241598414407442,1.1608752171198526,0.3282851949502356,30
150,150,shapley_mean,11,0.14665303775401903,0.12901375970963855,1.1627481281757355,0.3292430215664387,30
150,150,shapley_mean,12,0.13989982720644192,0.12910371298702603,1.1646382768948873,0.3304141390441253,30
150,150,shapley_mean,13,0.12839008385256714,0.12322508698012348,1.1684814969698587,0.33187973434678203,30
150,150,shapley_mean,14,0.09770091189441617,0.12125488297459804,1.1829296171665191,0.32714581406099114,30
