permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
39,15,0.036187634562999685,4,Southern 5,9
40,0,0.03439963647014591,5,Nesøy,9
40,1,0.06893189039137972,2,Myken,9
40,2,-0.04571011592340022,14,Træna,9
40,3,-0.01902135301034994,11,Selvær,9
40,4,-0.10678153848250119,15,Gjerøy,9
40,5,0.09241286164514634,1,Hestmannøy,9
40,6,0.057134114820536264,3,Indre Kvarøy,9
40,7,-0.003660336377256912,9,Onøy og Lurøy,9
40,8,-0.018431203927842768,10,Lovund,9
40,10,0.0032588823016796095,8,Aldra,9
40,11,-0.031104689345553715,13,Southern 1,9
40,12,-0.021298036325871,12,Southern 2,9
40,13,0.005343498074251635,7,Southern 3,9
40,14,0.006735461192722619,6,Southern 4,9
40,15,0.03567049511274796,4,Southern 5,9
41,0,0.0339565636766566,5,Nesøy,9
41,1,0.06797928153591583,2,Myken,9
41,2,-0.045447903771948586,14,Træna,9
41,3,-0.019039220368854304,11,Selvær,9
41,4,-0.10645959924119446,15,Gjerøy,9
41,5,0.0916829980823367,1,Hestmannøy,9
41,6,0.05683217607420821,3,Indre Kvarøy,9
41,7,-0.0034232501899035287,9,Onøy og Lurøy,9
41,8,-0.017817680257956072,10,Lovund,9
41,10,0.003218467562405946,8,Aldra,9
41,11,-0.03056604463992358,13,Southern 1,9
41,12,-0.020616587560433223,12,Southern 2,9
41,13,0.005091015099443752,7,Southern 3,9
41,14,0.007341772388373894,6,Southern 4,9
41,15,0.03514757822670716,4,Southern 5,9
42,0,0.033659864936196035,5,Nesøy,9
42,1,0.06712553774533728,2,Myken,9
42,2,-0.045549164762671825,14,Træna,9
42,3,-0.018562059484679087,11,Selvær,9
42,4,-0.10698999925447923,15,Gjerøy,9
42,5,0.09118051157650793,1,Hestmannøy,9
42,6,0.056168593039973284,3,Indre Kvarøy,9
42,7,-0.002957858959903885,9,Onøy og Lurøy,9
42,8,-0.01616173193739135,10,Lovund,9
42,10,0.0032228731580446947,8,Aldra,9
42,11,-0.02998245131666259,13,Southern 1,9
42,12,-0.020431142034068466,12,Southern 2,9
42,13,0.00535112099780605,7,Southern 3,9
42,14,0.007084037022430956,6,Southern 4,9
42,15,0.03472143588939453,4,Southern 5,9
43,0,0.03342509262468149,5,Nesøy,9
43,1,0.06834672865950375,2,Myken,9
43,2,-0.04550666193638849,14,Træna,9
43,3,-0.0191631814066884,11,Selvær,9
43,4,-0.10706311265929666,15,Gjerøy,9
43,5,0.09098898423873245,1,Hestmannøy,9
43,6,0.05758294830472567,3,Indre Kvarøy,9
43,7,-0.004076478116263903,9,Onøy og Lurøy,9
43,8,-0.01625765364987971,10,Lovund,9
43,10,0.003326374214602153,8,Aldra,9
43,11,-0.029877128339513358,13,Southern 1,9
43,12,-0.02082252634559929,12,Southern 2,9
43,13,0.00549311417685746,7,Southern 3,9
43,14,0.007182722750776169,6,Southern 4,9
43,15,0.034300344099584996,4,Southern 5,9
44,0,0.03587843678722004,4,Nesøy,9
44,1,0.0675716920797868,2,Myken,9
44,2,-0.04507238274161329,14,Træna,9
44,3,-0.02087116297792803,12,Selvær,9
44,4,-0.10744426832534239,15,Gjerøy,9
44,5,0.09011302464934029,1,Hestmannøy,9
44,6,0.05677551305150599,3,Indre Kvarøy,9
44,7,-0.004151547234398783,9,Onøy og Lurøy,9
44,8,-0.014504614892921557,10,Lovund,9
44,10,0.00341237474642489,8,Aldra,9
44,11,-0.030344229355248598,13,Southern 1,9
44,12,-0.020266188524265635,11,Southern 2,9
44,13,0.005718905879043502,7,Southern 3,9
44,14,0.007108026419255759,6,Southern 4,9
44,15,0.03395598705497531,5,Southern 5,9
45,0,0.03554498525364654,4,Nesøy,9
45,1,0.06699404415226222,2,Myken,9
45,2,-0.04468594994866777,14,Træna,9
45,3,-0.021382163666918315,12,Selvær,9
45,4,-0.10699372390004201,15,Gjerøy,9
45,5,0.09020186372431999,1,Hestmannøy,9
45,6,0.058113520970901986,3,Indre Kvarøy,9
45,7,-0.004243175998713107,9,Onøy og Lurøy,9
45,8,-0.015210461733983806,10,Lovund,9
45,10,0.003364433657623161,8,Aldra,9
45,11,-0.030673497003259623,13,Southern 1,9
45,12,-0.01995629297128016,11,Southern 2,9
45,13,0.005811102284952761,7,Southern 3,9
45,14,0.0072915273163986615,6,Southern 4,9
45,15,0.033703354478593794,5,Southern 5,9
46,0,0.03784557765631461,4,Nesøy,9
46,1,0.0669743699445615,2,Myken,9
46,2,-0.0444827018382659,14,Træna,9
46,3,-0.02153709224698064,12,Selvær,9
46,4,-0.1092615054749052,15,Gjerøy,9
46,5,0.09123051267944267,1,Hestmannøy,9
46,6,0.05754166210363309,3,Indre Kvarøy,9
46,7,-0.004160096392930393,9,Onøy og Lurøy,9
46,8,-0.015398355319136237,10,Lovund,9
46,10,0.0032410928407635383,8,Aldra,9
46,11,-0.03053111641448394,13,Southern 1,9
46,12,-0.020091459858740147,11,Southern 2,9
46,13,0.006161493078460035,7,Southern 3,9
46,14,0.0070671455467579206,6,Southern 4,9
46,15,0.033280040311343385,5,Southern 5,9
47,0,0.037560276354844366,4,Nesøy,9
47,1,0.06631377564550177,2,Myken,9
47,2,-0.045017243341315134,14,Træna,9
47,3,-0.02128138904127719,12,Selvær,9
47,4,-0.10967151727634657,15,Gjerøy,9
47,5,0.0924354539726886,1,Hestmannøy,9
47,6,0.05681709021650445,3,Indre Kvarøy,9
47,7,-0.004247644163900883,9,Onøy og Lurøy,9
47,8,-0.014799555418461102,10,Lovund,9
47,10,0.0031876716971831836,8,Aldra,9
47,11,-0.030079025216095248,13,Southern 1,9
47,12,-0.020164751340511197,11,Southern 2,9
47,13,0.006310739420862971,7,Southern 3,9
47,14,0.007564039126505261,6,Southern 4,9
47,15,0.03295164597965102,5,Southern 5,9
48,0,0.03740495658762102,4,Nesøy,9
48,1,0.06564650561035158,2,Myken,9
48,2,-0.04465692024364479,14,Træna,9
48,3,-0.021363162225345345,11,Selvær,9
48,4,-0.1092274249734927,15,Gjerøy,9
48,5,0.09184322780383423,1,Hestmannøy,9
48,6,0.058803833079479784,3,Indre Kvarøy,9
48,7,-0.004357510299920671,9,Onøy og Lurøy,9
48,8,-0.014709572735428536,10,Lovund,9
48,10,0.0034356930245202626,8,Aldra,9
48,11,-0.0298735007800658,13,Southern 1,9
48,12,-0.021665880490406363,12,Southern 2,9
48,13,0.006384478555781617,7,Southern 3,9
48,14,0.007610833296048843,6,Southern 4,9
48,15,0.03260401040650115,5,Southern 5,9
49,0,0.03724131918844269,4,Nesøy,9
49,1,0.06496233289037741,2,Myken,9
49,2,-0.044662715138113755,14,Træna,9
49,3,-0.021899406777758066,11,Selvær,9
49,4,-0.10871503532280152,15,Gjerøy,9
49,5,0.09114135219914572,1,Hestmannøy,9
49,6,0.060470005064255414,3,Indre Kvarøy,9
49,7,-0.004035212073275973,9,Onøy og Lurøy,9
49,8,-0.014558352760655827,10,Lovund,9
49,10,0.003383533899428368,8,Aldra,9
49,11,-0.029507603585917298,13,Southern 1,9
49,12,-0.022406898108236088,12,Southern 2,9
49,13,0.006573893481135263,7,Southern 3,9
49,14,0.007476945776645136,6,Southern 4,9
49,15,0.0324154078831628,5,Southern 5,9
50,0,0.036978230952151234,4,Nesøy,9
50,1,0.0644162879436026,2,Myken,9
50,2,-0.044594454727474336,14,Træna,9
50,3,-0.021477320976912583,11,Selvær,9
50,4,-0.10788784205155479,15,Gjerøy,9
50,5,0.09048764388847028,1,Hestmannøy,9
50,6,0.059829888746927774,3,Indre Kvarøy,9
50,7,-0.004374411363794453,9,Onøy og Lurøy,9
50,8,-0.01663869150010939,10,Lovund,9
50,10,0.003345793856441838,8,Aldra,9
50,11,-0.029416972452135818,13,Southern 1,9
50,12,-0.02190253205297299,12,Southern 2,9
50,13,0.006512711890043871,7,Southern 3,9
50,14,0.007361947343333051,6,Southern 4,9
50,15,0.03523928711981797,5,Southern 5,9
51,0,0.03685061852691435,5,Nesøy,9
51,1,0.06430233044427225,2,Myken,9
51,2,-0.04486109934295967,14,Træna,9
51,3,-0.023986294217529007,12,Selvær,9
51,4,-0.10805444272148874,15,Gjerøy,9
51,5,0.09142440473060383,1,Hestmannøy,9
51,6,0.05919420465806751,3,Indre Kvarøy,9
51,7,-0.0043764763114904365,9,Onøy og Lurøy,9
51,8,-0.01664290494786026,10,Lovund,9
51,10,0.0032114629894837857,8,Aldra,9
51,11,-0.02926998417016919,13,Southern 1,9
51,12,-0.02140137774226604,11,Southern 2,9
51,13,0.006333317965982811,7,Southern 3,9
51,14,0.007203380760021724,6,Southern 4,9
51,15,0.037952425994251374,4,Southern 5,9
52,0,0.0365281229169508,5,Nesøy,9
52,1,0.06414656838947533,2,Myken,9
52,2,-0.044389530650328586,14,Træna,9
52,3,-0.023596819092887418,12,Selvær,9
52,4,-0.10757534560586196,15,Gjerøy,9
52,5,0.09197144508345158,1,Hestmannøy,9
52,6,0.05869991891900695,3,Indre Kvarøy,9
52,7,-0.0043581828862605575,9,Onøy og Lurøy,9
52,8,-0.016623282586543962,10,Lovund,9
52,10,0.0031922953109834013,8,Aldra,9
52,11,-0.030558283083530313,13,Southern 1,9
52,12,-0.021439614503786193,11,Southern 2,9
52,13,0.007146876999961069,7,Southern 3,9
52,14,0.007249064405567921,6,Southern 4,9
52,15,0.037486332999636225,4,Southern 5,9
53,0,0.035734196559550555,5,Nesøy,9
53,1,0.06812514660920048,2,Myken,9
53,2,-0.04415538392168862,14,Træna,9
53,3,-0.023653388445186732,12,Selvær,9
53,4,-0.10790006561229672,15,Gjerøy,9
53,5,0.08981709891279588,1,Hestmannøy,9
53,6,0.058258054902984795,3,Indre Kvarøy,9
53,7,-0.0036934257934137494,9,Onøy og Lurøy,9
53,8,-0.01695236570602244,10,Lovund,9
53,10,0.003033439463982049,8,Aldra,9
53,11,-0.030503320509393344,13,Southern 1,9
53,12,-0.021653574843727798,11,Southern 2,9
53,13,0.007197883431979878,6,Southern 3,9
53,14,0.007061696768236865,7,Southern 4,9
53,15,0.03716357479883319,4,Southern 5,9
54,0,0.03527057661411669,5,Nesøy,9
54,1,0.07066792347873767,2,Myken,9
54,2,-0.0437556159235461,14,Træna,9
54,3,-0.023686780823182558,12,Selvær,9
54,4,-0.10784085221364714,15,Gjerøy,9
54,5,0.08926946505082031,1,Hestmannøy,9
54,6,0.057549014493840735,3,Indre Kvarøy,9
54,7,-0.003921526570704155,9,Onøy og Lurøy,9
54,8,-0.0182159371834304,10,Lovund,9
54,10,0.0032567590185261404,8,Aldra,9
54,11,-0.030324077378775512,13,Southern 1,9
54,12,-0.021184872757860962,11,Southern 2,9
54,13,0.00714175976847035,6,Southern 3,9
54,14,0.006813059243662118,7,Southern 4,9
54,15,0.036840671798807116,4,Southern 5,9
55,0,0.03509495400229478,5,Nesøy,9
55,1,0.06995678951530108,2,Myken,9
55,2,-0.043518061364495035,14,Træna,9
55,3,-0.023797493248843102,12,Selvær,9
55,4,-0.1074612864816625,15,Gjerøy,9
55,5,0.08873059753672098,1,Hestmannøy,9
55,6,0.05862968458348592,3,Indre Kvarøy,9
55,7,-0.0041707855978838655,9,Onøy og Lurøy,9
55,8,-0.01866906333162571,10,Lovund,9
55,10,0.0032258368160423124,8,Aldra,9
55,11,-0.02994944529126431,13,Southern 1,9
55,12,-0.020733214384207464,11,Southern 2,9
55,13,0.00711011239288324,6,Southern 3,9
55,14,0.006908831672493688,7,Southern 4,9
55,15,0.036522109796594295,4,Southern 5,9
56,0,0.03543073526986959,5,Nesøy,9
56,1,0.0702404332402343,2,Myken,9
56,2,-0.044185892036841826,14,Træna,9
56,3,-0.023512828269396765,12,Selvær,9
56,4,-0.1073083355143188,15,Gjerøy,9
56,5,0.08919872981730241,1,Hestmannøy,9
56,6,0.058085933346281204,3,Indre Kvarøy,9
56,7,-0.003810903461792913,9,Onøy og Lurøy,9
56,8,-0.019017625677709715,10,Lovund,9
56,10,0.003376310263716024,8,Aldra,9
56,11,-0.029710404996505495,13,Southern 1,9
56,12,-0.02137825142193501,11,Southern 2,9
56,13,0.007239802694858054,6,Southern 3,9
56,14,0.006863655460572172,7,Southern 4,9
56,15,0.036368207901501075,4,Southern 5,9
57,0,0.03501853857091336,5,Nesøy,9
57,1,0.07035672901140848,2,Myken,9
57,2,-0.04401597129190979,14,Træna,9
57,3,-0.023869904860854555,12,Selvær,9
57,4,-0.10708296276056507,15,Gjerøy,9
57,5,0.08914083733135668,1,Hestmannøy,9
57,6,0.059119265558176724,3,Indre Kvarøy,9
57,7,-0.003559386828420876,9,Onøy og Lurøy,9
57,8,-0.019779047372869188,10,Lovund,9
57,10,0.003369555606734983,8,Aldra,9
57,11,-0.029335751168358352,13,Southern 1,9
57,12,-0.02176547886919448,11,Southern 2,9
57,13,0.007167454066067416,6,Southern 3,9
57,14,0.007029441612788049,7,Southern 4,9
57,15,0.036086248010560935,4,Southern 5,9
58,0,0.03471785896958636,5,Nesøy,9
58,1,0.06984521281316534,2,Myken,9
58,2,-0.04391001689793082,14,Træna,9
58,3,-0.023977972288310823,12,Selvær,9
58,4,-0.10686412244274512,15,Gjerøy,9
58,5,0.08894009916285754,1,Hestmannøy,9
58,6,0.06011696562483447,3,Indre Kvarøy,9
58,7,-0.0035256991844235352,9,Onøy og Lurøy,9
58,8,-0.019313438244518446,10,Lovund,9
58,10,0.003355433844900557,8,Aldra,9
58,11,-0.02929103244986035,13,Southern 1,9
58,12,-0.022149951208892897,11,Southern 2,9
58,13,0.007116780228380563,7,Southern 3,9
58,14,0.007126097699332932,6,Southern 4,9
58,15,0.035693350989458555,4,Southern 5,9
59,0,0.0348712577268447,5,Nesøy,9
59,1,0.06991923310248702,2,Myken,9
59,2,-0.043832965791605075,14,Træna,9
59,3,-0.024400947918308852,12,Selvær,9
59,4,-0.10723137562409944,15,Gjerøy,9
59,5,0.08847536241468618,1,Hestmannøy,9
59,6,0.06095143372696095,3,Indre Kvarøy,9
59,7,-0.00374911937401732,9,Onøy og Lurøy,9
59,8,-0.018849275280821427,10,Lovund,9
59,10,0.0033331426236353425,8,Aldra,9
59,11,-0.02921930507993425,13,Southern 1,9
59,12,-0.02185140903029571,11,Southern 2,9
59,13,0.0071799945669478865,6,Southern 3,9
59,14,0.006953959872444655,7,Southern 4,9
59,15,0.03532958068090968,4,Southern 5,9
60,0,0.034580247153010606,5,Nesøy,9
60,1,0.06953760375825714,2,Myken,9
60,2,-0.04407415141286072,14,Træna,9
60,3,-0.024056491915273145,12,Selvær,9
60,4,-0.10709063573040287,15,Gjerøy,9
60,5,0.08918344683444103,1,Hestmannøy,9
60,6,0.06078746719068791,3,Indre Kvarøy,9
60,7,-0.0037763884720940512,9,Onøy og Lurøy,9
60,8,-0.018538028806781147,10,Lovund,9
60,10,0.003290343121590951,8,Aldra,9
60,11,-0.029199370160654693,13,Southern 1,9
60,12,-0.021970794818110397,11,Southern 2,9
60,13,0.00722244565816364,6,Southern 3,9
60,14,0.006999148361929012,7,Southern 4,9
60,15,0.034984725853931045,4,Southern 5,9
61,0,0.03458405939688353,5,Nesøy,9
61,1,0.0689531708934189,2,Myken,9
61,2,-0.04381722960206012,14,Træna,9
61,3,-0.024002633983658785,12,Selvær,9
61,4,-0.10744213449125938,15,Gjerøy,9
61,5,0.08875525441466982,1,Hestmannøy,9
61,6,0.060405757479450796,3,Indre Kvarøy,9
61,7,-0.003896282858889599,9,Onøy og Lurøy,9
61,8,-0.016950231655394485,10,Lovund,9
61,10,0.003375542160061386,8,Aldra,9
61,11,-0.02896696790851035,13,Southern 1,9
61,12,-0.02191353857906574,11,Southern 2,9
61,13,0.007265523891586498,6,Southern 3,9
61,14,0.006869960392486073,7,Southern 4,9
61,15,0.03465931706611577,4,Southern 5,9
62,0,0.034544752812554265,5,Nesøy,9
62,1,0.06884220298267373,2,Myken,9
62,2,-0.044050888851493726,14,Træna,9
62,3,-0.023781770710754303,12,Selvær,9
62,4,-0.10759471759326089,15,Gjerøy,9
62,5,0.08835824186663396,1,Hestmannøy,9
62,6,0.060838142941570014,3,Indre Kvarøy,9
62,7,-0.004371402816825839,9,Onøy og Lurøy,9
62,8,-0.016617081139936103,10,Lovund,9
62,10,0.003391563359042855,8,Aldra,9
62,11,-0.028886161132052463,13,Southern 1,9
62,12,-0.021821853825173113,11,Southern 2,9
62,13,0.007509257825408927,6,Southern 3,9
62,14,0.006652351414938274,7,Southern 4,9
62,15,0.034866929482508746,4,Southern 5,9
63,0,0.03440113638318498,5,Nesøy,9
63,1,0.0688026395796833,2,Myken,9
63,2,-0.044771659834949705,14,Træna,9
63,3,-0.023463545584173545,12,Selvær,9
63,4,-0.10762203274561057,15,Gjerøy,9
63,5,0.08952899652497714,1,Hestmannøy,9
63,6,0.06075459209714548,3,Indre Kvarøy,9
63,7,-0.0043330540575207115,9,Onøy og Lurøy,9
63,8,-0.016761826243780146,10,Lovund,9
63,10,0.0032861637072847867,8,Aldra,9
63,11,-0.02894155838620045,13,Southern 1,9
63,12,-0.021642859330073233,11,Southern 2,9
63,13,0.007089156452822711,6,Southern 3,9
63,14,0.006685301481911858,7,Southern 4,9
63,15,0.0348681165711324,4,Southern 5,9
64,0,0.03452684799405595,5,Nesøy,9
64,1,0.06822950524768227,2,Myken,9
64,2,-0.044061371607928244,14,Træna,9
64,3,-0.0231300602332419,11,Selvær,9
64,4,-0.10720305468367583,15,Gjerøy,9
64,5,0.08923473614236438,1,Hestmannøy,9
64,6,0.06045173627825644,3,Indre Kvarøy,9
64,7,-0.00400565902652762,9,Onøy og Lurøy,9
64,8,-0.015844958740144823,10,Lovund,9
64,10,0.0036336375415429592,8,Aldra,9
64,11,-0.028678246166809872,13,Southern 1,9
64,12,-0.023580881400505124,12,Southern 2,9
64,13,0.0071344804046171335,6,Southern 3,9
64,14,0.006556523590844278,7,Southern 4,9
64,15,0.03461633127530433,4,Southern 5,9
65,0,0.0343054657721294,5,Nesøy,9
65,1,0.06789699138733529,2,Myken,9
65,2,-0.044213859315755596,14,Træna,9
65,3,-0.02350712308032385,12,Selvær,9
65,4,-0.10714471713612252,15,Gjerøy,9
65,5,0.08998900861459387,1,Hestmannøy,9
65,6,0.05999477540305071,3,Indre Kvarøy,9
65,7,-0.0037881923105276953,9,Onøy og Lurøy,9
65,8,-0.01564824483411175,10,Lovund,9
65,10,0.0035835294313688883,8,Aldra,9
65,11,-0.02868026531114932,13,Southern 1,9
65,12,-0.02336377425443797,11,Southern 2,9
65,13,0.007071467420575636,6,Southern 3,9
65,14,0.006395498702207066,7,Southern 4,9
65,15,0.034989006127002176,4,Southern 5,9
66,0,0.03411496907189945,5,Nesøy,9
66,1,0.0675200800308991,2,Myken,9
66,2,-0.044899398732323244,14,Træna,9
66,3,-0.023307398359656582,12,Selvær,9
66,4,-0.10692709413348553,15,Gjerøy,9
66,5,0.09108183856501297,1,Hestmannøy,9
66,6,0.05951572427785139,3,Indre Kvarøy,9
66,7,-0.003702066794660139,9,Onøy og Lurøy,9
66,8,-0.015765823621584966,10,Lovund,9
66,10,0.003611727608086472,8,Aldra,9
66,11,-0.02832640057634226,13,Southern 1,9
66,12,-0.022889612106969957,11,Southern 2,9
66,13,0.006822423707279452,6,Southern 3,9
66,14,0.006233279573539814,7,Southern 4,9
66,15,0.03479731810628838,4,Southern 5,9
67,0,0.03381635103025409,5,Nesøy,9
67,1,0.06747452905925193,2,Myken,9
67,2,-0.04435457784373284,14,Træna,9
67,3,-0.02367055876165527,12,Selvær,9
67,4,-0.10677628756940831,15,Gjerøy,9
67,5,0.09021184298045447,1,Hestmannøy,9
67,6,0.059163836317528126,3,Indre Kvarøy,9
67,7,-0.0036061375056039772,9,Onøy og Lurøy,9
67,8,-0.015103660895569835,10,Lovund,9
67,10,0.003624004247863274,8,Aldra,9
67,11,-0.028028322012398618,13,Southern 1,9
67,12,-0.022543904097790095,11,Southern 2,9
67,13,0.006761703630361175,6,Southern 3,9
67,14,0.0062310411413225904,7,Southern 4,9
67,15,0.03467970689495763,4,Southern 5,9
68,0,0.03370785618632236,5,Nesøy,9
68,1,0.07052653913242335,2,Myken,9
68,2,-0.04441178427725284,14,Træna,9
68,3,-0.0233455610896666,12,Selvær,9
68,4,-0.10957597802254493,15,Gjerøy,9
68,5,0.09097632415947733,1,Hestmannøy,9
68,6,0.05876154479927819,3,Indre Kvarøy,9
68,7,-0.003813999232837854,9,Onøy og Lurøy,9
68,8,-0.015311252093758818,10,Lovund,9
68,10,0.0036535420063916156,8,Aldra,9
68,11,-0.028136018376054665,13,Southern 1,9
68,12,-0.022570773576182146,11,Southern 2,9
68,13,0.006945288954227955,6,Southern 3,9
68,14,0.006076011657040911,7,Southern 4,9
68,15,0.03439782638897048,4,Southern 5,9
69,0,0.03349142436514567,5,Nesøy,9
69,1,0.07060284709881692,2,Myken,9
69,2,-0.04443492962177248,14,Træna,9
69,3,-0.02306132959178979,12,Selvær,9
69,4,-0.10947820585315622,15,Gjerøy,9
69,5,0.09183603449561095,1,Hestmannøy,9
69,6,0.05835000773034285,3,Indre Kvarøy,9
69,7,-0.003527091794344414,9,Onøy og Lurøy,9
69,8,-0.016472386861535026,10,Lovund,9
69,10,0.0036920175647740883,8,Aldra,9
69,11,-0.028031598659698766,13,Southern 1,9
69,12,-0.023045788579044567,11,Southern 2,9
69,13,0.007066669953177907,6,Southern 3,9
69,14,0.005939117172516249,7,Southern 4,9
69,15,0.03495277919679096,4,Southern 5,9
70,0,0.03503257881387756,4,Nesøy,9
70,1,0.07038137034538595,2,Myken,9
70,2,-0.044693699302324565,14,Træna,9
70,3,-0.022732907814600738,11,Selvær,9
70,4,-0.10936414640928944,15,Gjerøy,9
70,5,0.09144038366619432,1,Hestmannøy,9
70,6,0.05792894700111455,3,Indre Kvarøy,9
70,7,-0.0038311466454633244,9,Onøy og Lurøy,9
70,8,-0.01726504467941779,10,Lovund,9
70,10,0.003727033256746992,8,Aldra,9
70,11,-0.028025290324449684,13,Southern 1,9
70,12,-0.02292129792470174,12,Southern 2,9
70,13,0.007227198609485516,6,Southern 3,9
70,14,0.006036144045513784,7,Southern 4,9
70,15,0.03493944397776296,5,Southern 5,9
71,0,0.034822781979440276,4,Nesøy,9
71,1,0.06989577497911215,2,Myken,9
71,2,-0.044571061553286107,14,Træna,9
71,3,-0.022619919349765278,11,Selvær,9
71,4,-0.10896905637587309,15,Gjerøy,9
71,5,0.09096595679897337,1,Hestmannøy,9
71,6,0.05752651571728846,3,Indre Kvarøy,9
71,7,-0.003889189927124034,9,Onøy og Lurøy,9
71,8,-0.01696788060525865,10,Lovund,9
71,10,0.003898953362361982,8,Aldra,9
71,11,-0.027798452630816404,13,Southern 1,9
71,12,-0.022661492142116647,12,Southern 2,9
71,13,0.007160238872700334,6,Southern 3,9
71,14,0.006396116949301264,7,Southern 4,9
71,15,0.03469028054089673,5,Southern 5,9
72,0,0.03476028942779226,5,Nesøy,9
72,1,0.06958732285982556,2,Myken,9
72,2,-0.0446867999617222,14,Træna,9
72,3,-0.022605707579922855,11,Selvær,9
72,4,-0.10885248489415729,15,Gjerøy,9
72,5,0.09164624161754478,1,Hestmannøy,9
72,6,0.05712166690371355,3,Indre Kvarøy,9
72,7,-0.0037140351481921327,9,Onøy og Lurøy,9
72,8,-0.016877661731167573,10,Lovund,9
72,10,0.0038499085948320486,8,Aldra,9
72,11,-0.027719802016260033,13,Southern 1,9
72,12,-0.023662551730277617,12,Southern 2,9
72,13,0.006166060444240482,7,Southern 3,9
72,14,0.006247407494591085,6,Southern 4,9
72,15,0.036619712334994295,4,Southern 5,9
73,0,0.03465774075602135,5,Nesøy,9
73,1,0.06908187991047453,2,Myken,9
73,2,-0.04512185255904009,14,Træna,9
73,3,-0.022325088066835534,11,Selvær,9
73,4,-0.10913813765673311,15,Gjerøy,9
73,5,0.09126945031369413,1,Hestmannøy,9
73,6,0.05698491563764734,3,Indre Kvarøy,9
73,7,-0.003569175848785604,9,Onøy og Lurøy,9
73,8,-0.015923192954694992,10,Lovund,9
73,10,0.0038964415040970038,8,Aldra,9
73,11,-0.027581092683533984,13,Southern 1,9
73,12,-0.02354990506842643,12,Southern 2,9
73,13,0.006300467831900164,7,Southern 3,9
73,14,0.0065946241071915485,6,Southern 4,9
73,15,0.03630249139285805,4,Southern 5,9
74,0,0.03446519611233649,5,Nesøy,9
74,1,0.06875319972104246,2,Myken,9
74,2,-0.04506607507405034,14,Træna,9
74,3,-0.022667169921250847,11,Selvær,9
74,4,-0.10904949306701961,15,Gjerøy,9
74,5,0.09093809917649975,1,Hestmannøy,9
74,6,0.057169229932447135,3,Indre Kvarøy,9
74,7,-0.002943499422113542,9,Onøy og Lurøy,9
74,8,-0.015620932211429833,10,Lovund,9
74,10,0.0038206275163497573,8,Aldra,9
74,11,-0.027616610291820925,13,Southern 1,9
74,12,-0.02319012896402417,12,Southern 2,9
74,13,0.006413218549222481,7,Southern 3,9
74,14,0.006469677877703465,6,Southern 4,9
74,15,0.036004226681942066,4,Southern 5,9
75,0,0.034317505366583026,5,Nesøy,9
75,1,0.07028510306601378,2,Myken,9
75,2,-0.04506307413054,14,Træna,9
75,3,-0.022414722158783054,11,Selvær,9
75,4,-0.10938912847024582,15,Gjerøy,9
75,5,0.09053079072172242,1,Hestmannøy,9
75,6,0.0575945252963761,3,Indre Kvarøy,9
75,7,-0.003106548413648177,9,Onøy og Lurøy,9
75,8,-0.015592783873277455,10,Lovund,9
75,10,0.0038284843153830322,8,Aldra,9
75,11,-0.028531875856795945,13,Southern 1,9
75,12,-0.023287392295375887,12,Southern 2,9
75,13,0.006590511710544798,6,Southern 3,9
75,14,0.006408181254578772,7,Southern 4,9
75,15,0.03570999008329874,4,Southern 5,9
76,0,0.03430471908004188,5,Nesøy,9
76,1,0.06999746125178992,2,Myken,9
76,2,-0.045389326709375365,14,Træna,9
76,3,-0.022115322086721265,11,Selvær,9
76,4,-0.10937829702257229,15,Gjerøy,9
76,5,0.09075001019301732,1,Hestmannøy,9
76,6,0.057437933353375714,3,Indre Kvarøy,9
76,7,-0.0028553752236895238,9,Onøy og Lurøy,9
76,8,-0.01565454152723947,10,Lovund,9
76,10,0.0038471715963374876,8,Aldra,9
76,11,-0.028460460418058463,13,Southern 1,9
76,12,-0.023078729012522975,12,Southern 2,9
76,13,0.0064749032593026876,6,Southern 3,9
76,14,0.0062938492604052215,7,Southern 4,9
76,15,0.035705570621743454,4,Southern 5,9
77,0,0.034156732487289086,5,Nesøy,9
77,1,0.07054699885732559,2,Myken,9
77,2,-0.04526499979380731,14,Træna,9
77,3,-0.022446800310186817,11,Selvær,9
77,4,-0.10914276110313059,15,Gjerøy,9
77,5,0.09048063593988363,1,Hestmannøy,9
77,6,0.05705795519683866,3,Indre Kvarøy,9
77,7,-0.0028983890940225267,9,Onøy og Lurøy,9
77,8,-0.015446613040189851,10,Lovund,9
77,10,0.003972077644136374,8,Aldra,9
77,11,-0.028283096804316114,13,Southern 1,9
77,12,-0.023131974496500753,12,Southern 2,9
77,13,0.006633174191818528,6,Southern 3,9
77,14,0.0061586930628680335,7,Southern 4,9
77,15,0.03548793387782843,4,Southern 5,9
78,0,0.035531290221764586,4,Nesøy,9
78,1,0.0703387696866173,2,Myken,9
78,2,-0.0452059628385301,14,Træna,9
78,3,-0.022318782745203953,11,Selvær,9
78,4,-0.10892862374073431,15,Gjerøy,9
78,5,0.09004216823719946,1,Hestmannøy,9
78,6,0.05665803228927938,3,Indre Kvarøy,9
78,7,-0.00296731797267023,9,Onøy og Lurøy,9
78,8,-0.01603119517450826,10,Lovund,9
78,10,0.003931183834494273,8,Aldra,9
78,11,-0.028064930810505612,13,Southern 1,9
78,12,-0.02277133028747695,12,Southern 2,9
78,13,0.006408397549836435,6,Southern 3,9
78,14,0.006048666222481205,7,Southern 4,9
