target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
9,Sleneset,3,3014,1273,1273,8N05149,12,Southern 2,0.0011805674273751316,639,0.16119854468835712,50
9,Sleneset,3,3014,2555,2555,8N28246,7,Onøy og Lurøy,0.001180131234468081,640,0.16119854468835712,50
9,Sleneset,3,3014,4586,4586,8747258,6,Indre Kvarøy,0.0011794254446705502,641,0.16119854468835712,50
9,Sleneset,3,3014,4434,4434,8730486,5,Hestmannøy,0.0011727006714724623,642,0.16119854468835712,50
9,Sleneset,3,3014,845,845,8M31936,4,Gjerøy,0.0011703243676922043,643,0.16119854468835712,50
9,Sleneset,3,3014,3432,3432,8N87071,5,Hestmannøy,0.0011664996300005841,644,0.16119854468835712,50
9,Sleneset,3,3014,2551,2551,8N28220,2,Træna,0.0011649364478030645,645,0.16119854468835712,50
9,Sleneset,3,3014,1702,1702,8N06498,12,Southern 2,0.0011600139733054834,646,0.16119854468835712,50
9,Sleneset,3,3014,4486,4486,8732237,2,Træna,0.0011599433435459045,647,0.16119854468835712,50
9,Sleneset,3,3014,653,653,8L89753,5,Hestmannøy,0.0011588005913463365,648,0.16119854468835712,50
9,Sleneset,3,3014,5350,5350,8943473,3,Selvær,0.0011549771301312538,649,0.16119854468835712,50
9,Sleneset,3,3014,3618,3618,8N87810,14,Southern 4,0.0011529900923020636,650,0.16119854468835712,50
9,Sleneset,3,3014,2334,2334,8N14951,4,Gjerøy,0.0011499810564427736,651,0.16119854468835712,50
9,Sleneset,3,3014,3179,3179,8N73508,4,Gjerøy,0.0011462878817320575,652,0.16119854468835712,50
9,Sleneset,3,3014,41,41,8L19930,10,Aldra,0.0011458574899122515,653,0.16119854468835712,50
9,Sleneset,3,3014,4750,4750,8800066,4,Gjerøy,0.0011445805107649185,654,0.16119854468835712,50
9,Sleneset,3,3014,5033,5033,8904411,11,Southern 1,0.0011435775588738688,655,0.16119854468835712,50
9,Sleneset,3,3014,3592,3592,8N87631,15,Southern 5,0.0011429308683464862,656,0.16119854468835712,50
9,Sleneset,3,3014,1379,1379,8N05257,13,Southern 3,0.001142811916183298,657,0.16119854468835712,50
9,Sleneset,3,3014,4480,4480,8730993,4,Gjerøy,0.00114209762076282,658,0.16119854468835712,50
9,Sleneset,3,3014,774,774,8M31602,5,Hestmannøy,0.001134761963729067,659,0.16119854468835712,50
9,Sleneset,3,3014,274,274,8L49938,5,Hestmannøy,0.0011324021948217425,660,0.16119854468835712,50
9,Sleneset,3,3014,4732,4732,8800021,5,Hestmannøy,0.0011314539790147067,661,0.16119854468835712,50
9,Sleneset,3,3014,852,852,8M31953,4,Gjerøy,0.0011280458104914477,662,0.16119854468835712,50
9,Sleneset,3,3014,1549,1549,8N05691,15,Southern 5,0.0011273947763063526,663,0.16119854468835712,50
9,Sleneset,3,3014,3021,3021,8N73195,15,Southern 5,0.0011201123500503831,664,0.16119854468835712,50
9,Sleneset,3,3014,4458,4458,8730584,5,Hestmannøy,0.0011184548139038359,665,0.16119854468835712,50
9,Sleneset,3,3014,4673,4673,8747732,7,Onøy og Lurøy,0.0011167151561041722,666,0.16119854468835712,50
9,Sleneset,3,3014,3132,3132,8N73460,11,Southern 1,0.0011162934133214881,667,0.16119854468835712,50
9,Sleneset,3,3014,1681,1681,8N06477,12,Southern 2,0.0011157791041573077,668,0.16119854468835712,50
9,Sleneset,3,3014,5484,5484,8981720,4,Gjerøy,0.0011150478834424731,669,0.16119854468835712,50
9,Sleneset,3,3014,968,968,8M71384,14,Southern 4,0.0011095421267219316,670,0.16119854468835712,50
9,Sleneset,3,3014,4384,4384,8681374,4,Gjerøy,0.001108658515327316,671,0.16119854468835712,50
9,Sleneset,3,3014,2588,2588,8N28679,4,Gjerøy,0.0011083628773109605,672,0.16119854468835712,50
9,Sleneset,3,3014,453,453,8L64212,5,Hestmannøy,0.0011073720092048868,673,0.16119854468835712,50
9,Sleneset,3,3014,3018,3018,8N73192,15,Southern 5,0.0011072319431281292,674,0.16119854468835712,50
9,Sleneset,3,3014,2434,2434,8N27315,5,Hestmannøy,0.0011044356445119358,675,0.16119854468835712,50
9,Sleneset,3,3014,3841,3841,8P11544,14,Southern 4,0.0011042626617407255,676,0.16119854468835712,50
9,Sleneset,3,3014,644,644,8L89728,4,Gjerøy,0.0011020153186573891,677,0.16119854468835712,50
9,Sleneset,3,3014,4817,4817,8800478,4,Gjerøy,0.0011018699596270427,678,0.16119854468835712,50
9,Sleneset,3,3014,4691,4691,8747805,6,Indre Kvarøy,0.0010979227490645893,679,0.16119854468835712,50
9,Sleneset,3,3014,4548,4548,8732687,5,Hestmannøy,0.0010972143395361533,680,0.16119854468835712,50
9,Sleneset,3,3014,1301,1301,8N05177,13,Southern 3,0.0010951900087822492,681,0.16119854468835712,50
9,Sleneset,3,3014,2158,2158,8N14539,11,Southern 1,0.0010943272190317985,682,0.16119854468835712,50
9,Sleneset,3,3014,4859,4859,8816456,6,Indre Kvarøy,0.0010920518172295938,683,0.16119854468835712,50
9,Sleneset,3,3014,4320,4320,8681033,5,Hestmannøy,0.0010908837868401713,684,0.16119854468835712,50
9,Sleneset,3,3014,4244,4244,8598592,3,Selvær,0.0010894925663701934,685,0.16119854468835712,50
9,Sleneset,3,3014,3647,3647,8N87839,14,Southern 4,0.0010889514764373196,686,0.16119854468835712,50
9,Sleneset,3,3014,949,949,8M71336,12,Southern 2,0.0010885294866186364,687,0.16119854468835712,50
9,Sleneset,3,3014,3163,3163,8N73492,12,Southern 2,0.0010835952525327086,688,0.16119854468835712,50
9,Sleneset,3,3014,1812,1812,8N06872,11,Southern 1,0.001083488579441372,689,0.16119854468835712,50
9,Sleneset,3,3014,2313,2313,8N14792,6,Indre Kvarøy,0.0010827237481800625,690,0.16119854468835712,50
9,Sleneset,3,3014,4617,4617,8747498,3,Selvær,0.0010816189227853593,691,0.16119854468835712,50
9,Sleneset,3,3014,287,287,8L52212,5,Hestmannøy,0.001080172225023612,692,0.16119854468835712,50
9,Sleneset,3,3014,5187,5187,8939085,5,Hestmannøy,0.0010796530756665473,693,0.16119854468835712,50
9,Sleneset,3,3014,2048,2048,8N14003,6,Indre Kvarøy,0.0010777733351892834,694,0.16119854468835712,50
9,Sleneset,3,3014,2637,2637,8N28813,5,Hestmannøy,0.0010775229821755638,695,0.16119854468835712,50
9,Sleneset,3,3014,3473,3473,8N87358,4,Gjerøy,0.0010769069693393131,696,0.16119854468835712,50
9,Sleneset,3,3014,2744,2744,8N42654,7,Onøy og Lurøy,0.00107593161051918,697,0.16119854468835712,50
9,Sleneset,3,3014,2427,2427,8N27275,5,Hestmannøy,0.001071333484136035,698,0.16119854468835712,50
9,Sleneset,3,3014,1612,1612,8N05880,11,Southern 1,0.0010713173951042614,699,0.16119854468835712,50
9,Sleneset,3,3014,1916,1916,8N13618,14,Southern 4,0.0010711285104255453,700,0.16119854468835712,50
9,Sleneset,3,3014,403,403,8L57701,3,Selvær,0.0010697409105012586,701,0.16119854468835712,50
9,Sleneset,3,3014,4263,4263,8651658,6,Indre Kvarøy,0.001066628246711471,702,0.16119854468835712,50
9,Sleneset,3,3014,941,941,8M71322,5,Hestmannøy,0.0010659289829108582,703,0.16119854468835712,50
9,Sleneset,3,3014,2179,2179,8N14562,11,Southern 1,0.0010645081459588423,704,0.16119854468835712,50
9,Sleneset,3,3014,1874,1874,8N13357,2,Træna,0.0010641712673176184,705,0.16119854468835712,50
9,Sleneset,3,3014,3536,3536,8N87567,11,Southern 1,0.0010570832980381821,706,0.16119854468835712,50
9,Sleneset,3,3014,4076,4076,8N14980,6,Indre Kvarøy,0.0010538270774527836,707,0.16119854468835712,50
9,Sleneset,3,3014,3320,3320,8N73904,11,Southern 1,0.0010530822598860115,708,0.16119854468835712,50
9,Sleneset,3,3014,3706,3706,8N87901,13,Southern 3,0.0010525436217159558,709,0.16119854468835712,50
9,Sleneset,3,3014,5304,5304,8939874,2,Træna,0.0010523353787237836,710,0.16119854468835712,50
9,Sleneset,3,3014,1436,1436,8N05423,4,Gjerøy,0.0010492769402645357,711,0.16119854468835712,50
9,Sleneset,3,3014,4869,4869,8816921,6,Indre Kvarøy,0.0010483438544650928,712,0.16119854468835712,50
9,Sleneset,3,3014,4776,4776,8800303,5,Hestmannøy,0.0010479257120893622,713,0.16119854468835712,50
9,Sleneset,3,3014,4168,4168,8168771,5,Hestmannøy,0.001045504074858533,714,0.16119854468835712,50
9,Sleneset,3,3014,3244,3244,8N73643,13,Southern 3,0.0010392275663889412,715,0.16119854468835712,50
9,Sleneset,3,3014,2848,2848,8N72496,2,Træna,0.0010387785885595344,716,0.16119854468835712,50
9,Sleneset,3,3014,506,506,8L64901,5,Hestmannøy,0.0010373254548663694,717,0.16119854468835712,50
9,Sleneset,3,3014,2942,2942,8N72921,13,Southern 3,0.0010352692287050992,718,0.16119854468835712,50
9,Sleneset,3,3014,4917,4917,8857285,10,Aldra,0.001034773448290964,719,0.16119854468835712,50
9,Sleneset,3,3014,4336,4336,8681073,5,Hestmannøy,0.0010342474242615548,720,0.16119854468835712,50
9,Sleneset,3,3014,4760,4760,8800102,10,Aldra,0.0010330631781398359,721,0.16119854468835712,50
9,Sleneset,3,3014,96,96,8L30352,7,Onøy og Lurøy,0.001030848216413943,722,0.16119854468835712,50
9,Sleneset,3,3014,4421,4421,8730443,5,Hestmannøy,0.0010290179027050135,723,0.16119854468835712,50
9,Sleneset,3,3014,4879,4879,8816947,4,Gjerøy,0.0010284036886571753,724,0.16119854468835712,50
9,Sleneset,3,3014,2773,2773,8N42735,4,Gjerøy,0.0010270344421904947,725,0.16119854468835712,50
9,Sleneset,3,3014,5238,5238,8939377,7,Onøy og Lurøy,0.0010264297944456615,726,0.16119854468835712,50
9,Sleneset,3,3014,836,836,8L89118,13,Southern 3,0.001024683195890739,727,0.16119854468835712,50
9,Sleneset,3,3014,4494,4494,8732266,1,Myken,0.001022537779882784,728,0.16119854468835712,50
9,Sleneset,3,3014,4262,4262,8651621,0,Nesøy,0.0010224848471306555,729,0.16119854468835712,50
9,Sleneset,3,3014,4812,4812,8800467,5,Hestmannøy,0.0010205699742658935,730,0.16119854468835712,50
9,Sleneset,3,3014,940,940,8M71321,5,Hestmannøy,0.0010204378590984897,731,0.16119854468835712,50
9,Sleneset,3,3014,260,260,8L48763,11,Southern 1,0.0010127622233234155,732,0.16119854468835712,50
9,Sleneset,3,3014,2572,2572,8N28429,2,Træna,0.0010120419175346455,733,0.16119854468835712,50
9,Sleneset,3,3014,1757,1757,8N06787,5,Hestmannøy,0.0010117953903314137,734,0.16119854468835712,50
9,Sleneset,3,3014,360,360,8L52428,5,Hestmannøy,0.001010260283326481,735,0.16119854468835712,50
9,Sleneset,3,3014,597,597,8L89518,5,Hestmannøy,0.0010083870659643003,736,0.16119854468835712,50
9,Sleneset,3,3014,589,589,8L89503,5,Hestmannøy,0.0010083289970217,737,0.16119854468835712,50
9,Sleneset,3,3014,1724,1724,8N06677,14,Southern 4,0.0010079569760239066,738,0.16119854468835712,50
9,Sleneset,3,3014,3950,3950,8P14333,14,Southern 4,0.0010076618040609539,739,0.16119854468835712,50
9,Sleneset,3,3014,5010,5010,8887416,6,Indre Kvarøy,0.0010065827720656425,740,0.16119854468835712,50
9,Sleneset,3,3014,4365,4365,8681261,0,Nesøy,0.0010060964455854342,741,0.16119854468835712,50
9,Sleneset,3,3014,458,458,8L64266,3,Selvær,0.0010038276037775756,742,0.16119854468835712,50
9,Sleneset,3,3014,3769,3769,8N87965,13,Southern 3,0.001003234563804731,743,0.16119854468835712,50
9,Sleneset,3,3014,203,203,8L48440,5,Hestmannøy,0.0009991361465838027,744,0.16119854468835712,50
9,Sleneset,3,3014,581,581,8L89457,10,Aldra,0.0009987117514828592,745,0.16119854468835712,50
9,Sleneset,3,3014,3443,3443,8N87211,6,Indre Kvarøy,0.0009964832317680716,746,0.16119854468835712,50
9,Sleneset,3,3014,2256,2256,8N14640,13,Southern 3,0.0009960953381721695,747,0.16119854468835712,50
9,Sleneset,3,3014,1824,1824,8N06885,11,Southern 1,0.0009947302528873683,748,0.16119854468835712,50
9,Sleneset,3,3014,4400,4400,8681462,5,Hestmannøy,0.000993755039325286,749,0.16119854468835712,50
9,Sleneset,3,3014,4236,4236,8573896,5,Hestmannøy,0.0009916280692479575,750,0.16119854468835712,50
9,Sleneset,3,3014,773,773,8M31591,5,Hestmannøy,0.0009862253459248483,751,0.16119854468835712,50
9,Sleneset,3,3014,859,859,8M31995,1,Myken,0.0009821889805948203,752,0.16119854468835712,50
9,Sleneset,3,3014,1995,1995,8N13700,13,Southern 3,0.000980823895376958,753,0.16119854468835712,50
9,Sleneset,3,3014,1102,1102,8M72568,11,Southern 1,0.000979685891911987,754,0.16119854468835712,50
9,Sleneset,3,3014,3276,3276,8N73675,13,Southern 3,0.0009787703654803564,755,0.16119854468835712,50
9,Sleneset,3,3014,3242,3242,8N73641,13,Southern 3,0.0009747875864757041,756,0.16119854468835712,50
9,Sleneset,3,3014,1886,1886,8N13479,8,Lovund,0.0009741875893143865,757,0.16119854468835712,50
9,Sleneset,3,3014,3045,3045,8N73225,12,Southern 2,0.0009740085178122643,758,0.16119854468835712,50
9,Sleneset,3,3014,4819,4819,8800488,10,Aldra,0.0009706484908424952,759,0.16119854468835712,50
9,Sleneset,3,3014,3449,3449,8N87245,2,Træna,0.0009689500345763147,760,0.16119854468835712,50
9,Sleneset,3,3014,2878,2878,8N72675,11,Southern 1,0.0009679998655811131,761,0.16119854468835712,50
9,Sleneset,3,3014,1146,1146,8M72695,14,Southern 4,0.0009654454250371662,762,0.16119854468835712,50
9,Sleneset,3,3014,3229,3229,8N73628,13,Southern 3,0.0009643699129394223,763,0.16119854468835712,50
9,Sleneset,3,3014,5434,5434,8981270,5,Hestmannøy,0.0009633750563663243,764,0.16119854468835712,50
9,Sleneset,3,3014,1486,1486,8N05621,14,Southern 4,0.000963041701600177,765,0.16119854468835712,50
9,Sleneset,3,3014,1776,1776,8N06836,11,Southern 1,0.0009626059589579898,766,0.16119854468835712,50
9,Sleneset,3,3014,66,66,8L26538,10,Aldra,0.0009596639044234179,767,0.16119854468835712,50
9,Sleneset,3,3014,4344,4344,8681132,5,Hestmannøy,0.000959262764040873,768,0.16119854468835712,50
9,Sleneset,3,3014,1055,1055,8M72168,2,Træna,0.0009591321623543982,769,0.16119854468835712,50
9,Sleneset,3,3014,1971,1971,8N13676,13,Southern 3,0.0009590775172949854,770,0.16119854468835712,50
9,Sleneset,3,3014,1751,1751,8N06749,5,Hestmannøy,0.0009589166686580835,771,0.16119854468835712,50
9,Sleneset,3,3014,834,834,8M31908,12,Southern 2,0.0009556849192596136,772,0.16119854468835712,50
9,Sleneset,3,3014,5176,5176,8939020,12,Southern 2,0.000954373807225737,773,0.16119854468835712,50
9,Sleneset,3,3014,4585,4585,8747256,6,Indre Kvarøy,0.0009536319183238837,774,0.16119854468835712,50
9,Sleneset,3,3014,1041,1041,8M72013,3,Selvær,0.0009522967376317525,775,0.16119854468835712,50
9,Sleneset,3,3014,2771,2771,8N42733,4,Gjerøy,0.0009513589985993481,776,0.16119854468835712,50
9,Sleneset,3,3014,875,875,8M71098,5,Hestmannøy,0.0009492442093197061,777,0.16119854468835712,50
9,Sleneset,3,3014,1657,1657,8N06371,5,Hestmannøy,0.0009484098974268013,778,0.16119854468835712,50
9,Sleneset,3,3014,5490,5490,8981741,4,Gjerøy,0.0009479947086887051,779,0.16119854468835712,50
9,Sleneset,3,3014,463,463,8L64283,5,Hestmannøy,0.000947718257106091,780,0.16119854468835712,50
9,Sleneset,3,3014,3642,3642,8N87834,14,Southern 4,0.0009470472450567427,781,0.16119854468835712,50
9,Sleneset,3,3014,3632,3632,8N87824,14,Southern 4,0.0009464555613893294,782,0.16119854468835712,50
9,Sleneset,3,3014,2956,2956,8N72936,13,Southern 3,0.0009461876241481558,783,0.16119854468835712,50
9,Sleneset,3,3014,4460,4460,8730922,3,Selvær,0.0009459880416332334,784,0.16119854468835712,50
9,Sleneset,3,3014,2351,2351,8N14971,7,Onøy og Lurøy,0.0009443632044607847,785,0.16119854468835712,50
9,Sleneset,3,3014,129,129,8L30696,12,Southern 2,0.000940206468936114,786,0.16119854468835712,50
9,Sleneset,3,3014,5317,5317,8943023,5,Hestmannøy,0.0009394971847026644,787,0.16119854468835712,50
9,Sleneset,3,3014,4406,4406,8681476,1,Myken,0.0009392300165204595,788,0.16119854468835712,50
9,Sleneset,3,3014,1448,1448,8N05472,6,Indre Kvarøy,0.0009354214925975817,789,0.16119854468835712,50
9,Sleneset,3,3014,1441,1441,8N05445,6,Indre Kvarøy,0.0009331473584402786,790,0.16119854468835712,50
9,Sleneset,3,3014,3819,3819,8P11521,14,Southern 4,0.0009247403593139841,791,0.16119854468835712,50
9,Sleneset,3,3014,1554,1554,8N05702,5,Hestmannøy,0.0009232346177850236,792,0.16119854468835712,50
9,Sleneset,3,3014,2286,2286,8N14671,13,Southern 3,0.0009209371148097239,793,0.16119854468835712,50
9,Sleneset,3,3014,3398,3398,8N73982,12,Southern 2,0.0009187406092323224,794,0.16119854468835712,50
9,Sleneset,3,3014,1500,1500,8N05642,14,Southern 4,0.0009180598217617742,795,0.16119854468835712,50
9,Sleneset,3,3014,1668,1668,8N06464,12,Southern 2,0.0009166072116572071,796,0.16119854468835712,50
9,Sleneset,3,3014,5039,5039,8904661,2,Træna,0.0009161443622878448,797,0.16119854468835712,50
9,Sleneset,3,3014,2194,2194,8N14577,11,Southern 1,0.0009142820165326007,798,0.16119854468835712,50
9,Sleneset,3,3014,5447,5447,8981293,5,Hestmannøy,0.000914070554314099,799,0.16119854468835712,50
9,Sleneset,3,3014,3166,3166,8N73495,12,Southern 2,0.0009117130401392479,800,0.16119854468835712,50
9,Sleneset,3,3014,3053,3053,8N73233,12,Southern 2,0.0009101911264652224,801,0.16119854468835712,50
9,Sleneset,3,3014,5088,5088,8934236,2,Træna,0.0009091758621271455,802,0.16119854468835712,50
9,Sleneset,3,3014,4183,4183,8309182,5,Hestmannøy,0.0009090177269980795,803,0.16119854468835712,50
9,Sleneset,3,3014,1,1,8L19506,3,Selvær,0.0009075145256547937,804,0.16119854468835712,50
9,Sleneset,3,3014,3167,3167,8N73496,12,Southern 2,0.00090587645533934,805,0.16119854468835712,50
9,Sleneset,3,3014,4182,4182,8309175,4,Gjerøy,0.0009053917100887476,806,0.16119854468835712,50
9,Sleneset,3,3014,1813,1813,8N06873,11,Southern 1,0.0009053750517919608,807,0.16119854468835712,50
9,Sleneset,3,3014,3281,3281,8N73680,13,Southern 3,0.0008999524488873165,808,0.16119854468835712,50
9,Sleneset,3,3014,4590,4590,8747223,5,Hestmannøy,0.0008979198814624151,809,0.16119854468835712,50
9,Sleneset,3,3014,2241,2241,8N14624,13,Southern 3,0.0008917565152459701,810,0.16119854468835712,50
9,Sleneset,3,3014,3862,3862,8P11565,14,Southern 4,0.0008914743640996397,811,0.16119854468835712,50
9,Sleneset,3,3014,3905,3905,8P11947,5,Hestmannøy,0.000891468556706888,812,0.16119854468835712,50
9,Sleneset,3,3014,990,990,8M71485,13,Southern 3,0.0008901370140089108,813,0.16119854468835712,50
9,Sleneset,3,3014,5410,5410,8981147,11,Southern 1,0.000889659922387821,814,0.16119854468835712,50
9,Sleneset,3,3014,3173,3173,8N73502,5,Hestmannøy,0.0008891222225206027,815,0.16119854468835712,50
9,Sleneset,3,3014,3936,3936,8P14196,5,Hestmannøy,0.0008861771350837431,816,0.16119854468835712,50
9,Sleneset,3,3014,2712,2712,8N42507,5,Hestmannøy,0.0008822840498339917,817,0.16119854468835712,50
9,Sleneset,3,3014,2396,2396,8N27094,2,Træna,0.0008809886613145906,818,0.16119854468835712,50
9,Sleneset,3,3014,1378,1378,8N05256,13,Southern 3,0.0008786620426390486,819,0.16119854468835712,50
9,Sleneset,3,3014,5028,5028,8887490,10,Aldra,0.0008783853635297531,820,0.16119854468835712,50
9,Sleneset,3,3014,1086,1086,8M72525,11,Southern 1,0.0008770498780403363,821,0.16119854468835712,50
9,Sleneset,3,3014,3226,3226,8N73625,13,Southern 3,0.0008767574253089324,822,0.16119854468835712,50
9,Sleneset,3,3014,2896,2896,8N72693,11,Southern 1,0.0008765195165238674,823,0.16119854468835712,50
9,Sleneset,3,3014,4050,4050,8P14947,14,Southern 4,0.0008761411489532785,824,0.16119854468835712,50
9,Sleneset,3,3014,4853,4853,8816409,5,Hestmannøy,0.0008757656857176613,825,0.16119854468835712,50
9,Sleneset,3,3014,2309,2309,8N14718,3,Selvær,0.0008750349318063322,826,0.16119854468835712,50
9,Sleneset,3,3014,2211,2211,8N14594,11,Southern 1,0.0008735844448004123,827,0.16119854468835712,50
9,Sleneset,3,3014,3906,3906,8P11964,5,Hestmannøy,0.0008732596492295752,828,0.16119854468835712,50
9,Sleneset,3,3014,2015,2015,8N13923,5,Hestmannøy,0.0008713714044292266,829,0.16119854468835712,50
9,Sleneset,3,3014,4229,4229,8573682,4,Gjerøy,0.0008704523501547226,830,0.16119854468835712,50
9,Sleneset,3,3014,4091,4091,8P14995,14,Southern 4,0.0008700794775768578,831,0.16119854468835712,50
9,Sleneset,3,3014,440,440,8L64144,8,Lovund,0.0008696973585542686,832,0.16119854468835712,50
9,Sleneset,3,3014,1168,1168,8M72811,4,Gjerøy,0.0008686842153763899,833,0.16119854468835712,50
9,Sleneset,3,3014,5099,5099,8934285,7,Onøy og Lurøy,0.000868398351230433,834,0.16119854468835712,50
9,Sleneset,3,3014,906,906,8M71238,6,Indre Kvarøy,0.0008677550329330686,835,0.16119854468835712,50
9,Sleneset,3,3014,4266,4266,8651695,5,Hestmannøy,0.0008665764067021498,836,0.16119854468835712,50
9,Sleneset,3,3014,5064,5064,8934028,6,Indre Kvarøy,0.0008662239752754486,837,0.16119854468835712,50
9,Sleneset,3,3014,1640,1640,8N06029,3,Selvær,0.0008651079689777834,838,0.16119854468835712,50
9,Sleneset,3,3014,2537,2537,8N28061,7,Onøy og Lurøy,0.0008630612541893177,839,0.16119854468835712,50
9,Sleneset,3,3014,3384,3384,8N73968,12,Southern 2,0.0008618016433116888,840,0.16119854468835712,50
9,Sleneset,3,3014,495,495,8L64838,2,Træna,0.0008598525089146122,841,0.16119854468835712,50
9,Sleneset,3,3014,343,343,8L52390,11,Southern 1,0.0008582168882622894,842,0.16119854468835712,50
9,Sleneset,3,3014,2118,2118,8N14300,15,Southern 5,0.0008579572647738154,843,0.16119854468835712,50
9,Sleneset,3,3014,1576,1576,8N05795,10,Aldra,0.0008569428051397287,844,0.16119854468835712,50
9,Sleneset,3,3014,265,265,8L48768,11,Southern 1,0.0008561676677933805,845,0.16119854468835712,50
9,Sleneset,3,3014,464,464,8L64286,10,Aldra,0.0008544252057560975,846,0.16119854468835712,50
9,Sleneset,3,3014,191,191,8L48334,6,Indre Kvarøy,0.0008514319083446665,847,0.16119854468835712,50
9,Sleneset,3,3014,1959,1959,8N13664,13,Southern 3,0.0008441841814561604,848,0.16119854468835712,50
9,Sleneset,3,3014,2811,2811,8N72045,2,Træna,0.0008439815581894691,849,0.16119854468835712,50
9,Sleneset,3,3014,4083,4083,8P14985,14,Southern 4,0.0008437977749690854,850,0.16119854468835712,50
9,Sleneset,3,3014,2557,2557,8N28250,7,Onøy og Lurøy,0.0008420705973585566,851,0.16119854468835712,50
9,Sleneset,3,3014,986,986,8M71463,13,Southern 3,0.0008413835503925256,852,0.16119854468835712,50
9,Sleneset,3,3014,1375,1375,8N05253,13,Southern 3,0.0008408958595299558,853,0.16119854468835712,50
9,Sleneset,3,3014,1238,1238,8N05114,14,Southern 4,0.0008385663317312522,854,0.16119854468835712,50
9,Sleneset,3,3014,5046,5046,8917841,3,Selvær,0.0008380120456194798,855,0.16119854468835712,50
9,Sleneset,3,3014,2759,2759,8N42708,4,Gjerøy,0.0008379761609099453,856,0.16119854468835712,50
9,Sleneset,3,3014,5139,5139,8934474,3,Selvær,0.0008324208605454012,857,0.16119854468835712,50
9,Sleneset,3,3014,4301,4301,8651979,5,Hestmannøy,0.0008323357078128588,858,0.16119854468835712,50
9,Sleneset,3,3014,1242,1242,8N05118,12,Southern 2,0.0008304515606034952,859,0.16119854468835712,50
9,Sleneset,3,3014,142,142,8L30760,11,Southern 1,0.0008303115257358664,860,0.16119854468835712,50
9,Sleneset,3,3014,5112,5112,8934354,6,Indre Kvarøy,0.0008289462335170961,861,0.16119854468835712,50
9,Sleneset,3,3014,3492,3492,8N87523,11,Southern 1,0.0008196942656599134,862,0.16119854468835712,50
9,Sleneset,3,3014,5031,5031,8887496,7,Onøy og Lurøy,0.0008196101523856257,863,0.16119854468835712,50
9,Sleneset,3,3014,4840,4840,8800612,5,Hestmannøy,0.0008175896053484435,864,0.16119854468835712,50
9,Sleneset,3,3014,4810,4810,8800441,4,Gjerøy,0.0008166088267983283,865,0.16119854468835712,50
9,Sleneset,3,3014,1439,1439,8N05442,6,Indre Kvarøy,0.000816027282473025,866,0.16119854468835712,50
9,Sleneset,3,3014,2786,2786,8N42911,6,Indre Kvarøy,0.0008159266026225704,867,0.16119854468835712,50
9,Sleneset,3,3014,1077,1077,8M72419,13,Southern 3,0.00081522078358333,868,0.16119854468835712,50
9,Sleneset,3,3014,177,177,8L30920,0,Nesøy,0.000814737393357729,869,0.16119854468835712,50
9,Sleneset,3,3014,1686,1686,8N06482,12,Southern 2,0.0008146764105439469,870,0.16119854468835712,50
9,Sleneset,3,3014,1030,1030,8M71831,4,Gjerøy,0.0008124796533338464,871,0.16119854468835712,50
9,Sleneset,3,3014,4058,4058,8P14961,14,Southern 4,0.0008111924488621683,872,0.16119854468835712,50
9,Sleneset,3,3014,4369,4369,8681290,7,Onøy og Lurøy,0.0008092465034776902,873,0.16119854468835712,50
9,Sleneset,3,3014,4639,4639,8747588,2,Træna,0.0008074867261110776,874,0.16119854468835712,50
9,Sleneset,3,3014,4981,4981,8887304,7,Onøy og Lurøy,0.0008074519861991988,875,0.16119854468835712,50
9,Sleneset,3,3014,1987,1987,8N13692,13,Southern 3,0.0008072533920323102,876,0.16119854468835712,50
9,Sleneset,3,3014,3613,3613,8N87805,14,Southern 4,0.0008056992801031945,877,0.16119854468835712,50
9,Sleneset,3,3014,2979,2979,8N72960,13,Southern 3,0.0008055002058699745,878,0.16119854468835712,50
9,Sleneset,3,3014,4758,4758,8800095,6,Indre Kvarøy,0.0008051757190611886,879,0.16119854468835712,50
9,Sleneset,3,3014,4170,4170,8309128,5,Hestmannøy,0.0008042463548346519,880,0.16119854468835712,50
9,Sleneset,3,3014,2205,2205,8N14588,11,Southern 1,0.0008035458083975293,881,0.16119854468835712,50
9,Sleneset,3,3014,2737,2737,8N42634,5,Hestmannøy,0.0008021183749253536,882,0.16119854468835712,50
9,Sleneset,3,3014,573,573,8L89399,6,Indre Kvarøy,0.0007990493778862904,883,0.16119854468835712,50
9,Sleneset,3,3014,4658,4658,8747694,0,Nesøy,0.00079791613376322,884,0.16119854468835712,50
9,Sleneset,3,3014,2695,2695,8N42424,14,Southern 4,0.000796435986826123,885,0.16119854468835712,50
9,Sleneset,3,3014,1024,1024,8M71765,3,Selvær,0.0007916019518267211,886,0.16119854468835712,50
9,Sleneset,3,3014,5034,5034,8904440,11,Southern 1,0.0007891415416786933,887,0.16119854468835712,50
9,Sleneset,3,3014,3302,3302,8N73724,14,Southern 4,0.0007886033592389236,888,0.16119854468835712,50
9,Sleneset,3,3014,1247,1247,8N05123,12,Southern 2,0.0007864839089155278,889,0.16119854468835712,50
9,Sleneset,3,3014,1654,1654,8N06359,5,Hestmannøy,0.0007852377061205769,890,0.16119854468835712,50
9,Sleneset,3,3014,3538,3538,8N87569,11,Southern 1,0.0007840009131288116,891,0.16119854468835712,50
