ringnr,island,score,rank
8N73466,11,-9.513710565983003e-08,2682
8L48435,2,-9.450572378716036e-08,2683
8981359,11,-9.414787978721583e-08,2684
8N42751,1,-9.40283764853472e-08,2685
8N28785,15,-9.32823159865253e-08,2686
8M71512,1,-8.979970917122251e-08,2687
8L48598,2,-8.908366047818499e-08,2688
8N42051,2,-8.762534583016528e-08,2689
8M72606,5,-8.746879483702543e-08,2690
8N87054,5,-8.557667237611352e-08,2691
8N87932,13,-8.111961208241542e-08,2692
8N27259,5,-8.09924328361362e-08,2693
8N06470,12,-7.922197247779416e-08,2694
8651869,5,-7.864693896359756e-08,2695
8L57729,3,-7.622349255751742e-08,2696
8L19568,3,-7.612564919123133e-08,2697
8732649,5,-7.018274654182279e-08,2698
8N87829,14,-6.866470658134595e-08,2699
8N05535,7,-6.672448618703128e-08,2700
8P14402,1,-5.6389120940983686e-08,2701
8N87369,4,-5.2902667186110255e-08,2702
8P11552,14,-5.265310337129774e-08,2703
8L19813,5,-5.218755129179902e-08,2704
8981198,11,-5.1516136685526674e-08,2705
8P14137,7,-5.0077849419111666e-08,2706
8P11187,2,-4.983425879508234e-08,2707
8N73601,14,-4.9751920782311956e-08,2708
8N14583,11,-4.943300876906441e-08,2709
8N05858,11,-4.676682797973043e-08,2710
8L52228,8,-4.411279949058331e-08,2711
8N13971,5,-4.3339785535292983e-08,2712
8N42518,5,-4.022477134174262e-08,2713
8N72438,8,-3.951949244449587e-08,2714
8N05617,14,-3.807608057733583e-08,2715
8N13496,3,-3.764572964252106e-08,2716
8N13624,14,-3.745365558875919e-08,2717
8M71153,13,-3.709608652157029e-08,2718
8N13929,5,-3.660983189220993e-08,2719
8L89526,4,-3.5907718754312415e-08,2720
8732644,5,-3.178483332201477e-08,2721
8M71120,13,-2.9523561227644263e-08,2722
8N13851,15,-2.7443249379910506e-08,2723
8N13857,15,-2.4999559802783444e-08,2724
8N27825,6,-2.441827067251124e-08,2725
8N27054,14,-2.141398269431661e-08,2726
8981036,4,-2.107349313797766e-08,2727
8L48735,11,-2.0930798069871168e-08,2728
8N73646,13,-2.088166906876836e-08,2729
8M71377,12,-2.08211906032036e-08,2730
8939933,11,-2.063324443205167e-08,2731
8L52310,5,-1.5387658136555967e-08,2732
8681469,5,-1.4754091870736185e-08,2733
8N05148,12,-1.3863434690120348e-08,2734
8N87953,13,-1.3675307969280306e-08,2735
8981861,4,-1.3155919691611981e-08,2736
8P26704,7,-1.2844225317817325e-08,2737
8N73972,12,-1.06570786143278e-08,2738
8L48738,11,-5.711415465470681e-09,2739
8N05196,13,-4.7121664714055065e-09,2740
8N73763,14,-3.037917991899632e-09,2741
8747227,5,-1.962096641670686e-09,2742
8L64869,11,1.6121397947622573e-09,2743
8N87877,13,2.0743908568197706e-09,2744
8N06861,11,2.2537575723682413e-09,2745
8P11584,4,4.334153540949288e-09,2746
8N06813,6,9.014151041952644e-09,2747
8N72114,3,9.447428117654864e-09,2748
8939031,7,9.752714280762657e-09,2749
8N14952,6,1.2226551601120046e-08,2750
8N05824,7,1.261081272736958e-08,2751
8730447,1,1.3389779658977981e-08,2752
8N05715,6,1.4119277659053334e-08,2753
8681068,9,1.449950306565354e-08,2754
8981020,4,1.864803067100833e-08,2755
8L52386,11,1.989363751592922e-08,2756
8N14682,13,2.5545044992680477e-08,2757
8L48757,11,2.7439534347538263e-08,2758
8N06487,12,3.017740494364903e-08,2759
8L52418,4,3.1823403974112075e-08,2760
8N42263,4,3.561590612943304e-08,2761
8N05887,11,3.6949087779829036e-08,2762
8L89334,6,3.8294423975694934e-08,2763
8732279,1,3.943707597561681e-08,2764
8N72268,7,4.059980276457312e-08,2765
8N73519,5,4.145189915248061e-08,2766
8N06821,11,4.235675300968917e-08,2767
8M72678,5,4.451192429977259e-08,2768
8939906,11,4.468739460225108e-08,2769
8N05860,11,4.9694366406838453e-08,2770
8P14960,14,4.988972592348592e-08,2771
8N73242,12,5.1959112947684236e-08,2772
8N14339,15,5.275560177595363e-08,2773
8N05933,2,5.461424234867064e-08,2774
8N87615,15,5.511823330848018e-08,2775
8309283,5,5.5737184328503415e-08,2776
8N05798,10,6.139181067175251e-08,2777
8M72577,11,6.238475409801781e-08,2778
8N73671,13,6.522119973198345e-08,2779
8794375,4,6.535065341066516e-08,2780
8168769,5,6.70076932278719e-08,2781
8M71672,3,6.960449341133337e-08,2782
8N05612,14,7.106563090305125e-08,2783
8M72739,4,7.395858100417943e-08,2784
8M31325,4,7.480767996496745e-08,2785
8N27198,14,7.907327789249263e-08,2786
8N72717,4,8.145693834480755e-08,2787
8934364,5,8.247123622463962e-08,2788
8N87628,15,8.312386364572635e-08,2789
8N05716,6,8.402633690696416e-08,2790
8N73918,11,8.452612797061105e-08,2791
8N27086,14,8.735062037456472e-08,2792
8981955,3,8.863279115850107e-08,2793
8N87916,13,8.8907082376512e-08,2794
8L89355,5,9.029026700361539e-08,2795
8732697,4,9.157635204154863e-08,2796
8P11573,14,9.190545801958509e-08,2797
8747604,4,9.374483054651398e-08,2798
8732654,5,9.878113676177166e-08,2799
8N06479,12,1.0228165431123816e-07,2800
8N27328,4,1.0365821520909498e-07,2801
8L89497,11,1.0604429377984652e-07,2802
8M31640,10,1.0637283500833473e-07,2803
8N14595,11,1.0704354733719282e-07,2804
8L89352,5,1.0748802369488858e-07,2805
8981325,6,1.0774150363330582e-07,2806
8N28401,8,1.0931163070284438e-07,2807
8N73926,11,1.105891272900229e-07,2808
8681292,7,1.1225586302885855e-07,2809
8N05239,13,1.1268969734103926e-07,2810
8730959,3,1.1418670231134716e-07,2811
8N14921,4,1.1707564883393623e-07,2812
8N27964,1,1.1896522354224178e-07,2813
8L57858,9,1.2090769230450758e-07,2814
8981722,6,1.2100866315905266e-07,2815
8N42210,2,1.215296876970118e-07,2816
8N14340,15,1.2232881622308953e-07,2817
8N87913,13,1.2477820053215712e-07,2818
8N13673,13,1.2507730792999602e-07,2819
8M72593,11,1.2557224703430306e-07,2820
8N14288,15,1.2563222261419707e-07,2821
8N13658,13,1.2909510983362053e-07,2822
8N05217,12,1.2964988626921307e-07,2823
8N73370,2,1.3087541666958347e-07,2824
8N87936,13,1.3327465349398341e-07,2825
8747552,10,1.3344416127253337e-07,2826
8N14600,11,1.3360869536246996e-07,2827
8L52353,11,1.3426617849157602e-07,2828
8L89296,4,1.3461616646083265e-07,2829
8939890,9,1.3572610507708804e-07,2830
8N05688,15,1.3652813013161318e-07,2831
8M71060,5,1.3869155144213798e-07,2832
8N87535,11,1.3882620034351457e-07,2833
8N87924,13,1.3936604595858227e-07,2834
8N05258,13,1.4166557275041378e-07,2835
8M31717,6,1.4289418804395188e-07,2836
8981290,5,1.4536087351512186e-07,2837
8939860,8,1.4546934408275972e-07,2838
8M71360,12,1.4555713019446032e-07,2839
8P11539,15,1.461428535406818e-07,2840
8730506,5,1.4656227984433157e-07,2841
8M72263,8,1.469084939831639e-07,2842
8N27299,5,1.4735975943668483e-07,2843
8N73250,14,1.5063842989977242e-07,2844
8L30180,12,1.5529537205079894e-07,2845
8934368,5,1.5789918149217252e-07,2846
8N28787,15,1.5810713183074853e-07,2847
8L19932,10,1.5923641892906625e-07,2848
8118429,6,1.6116588047833615e-07,2849
8L64175,3,1.6139237662284303e-07,2850
8N14576,11,1.6234692434743662e-07,2851
8N27865,6,1.633856141031328e-07,2852
8N14031,5,1.6378686736183128e-07,2853
8P14860,14,1.6707366108523213e-07,2854
8N27074,14,1.7089413177711095e-07,2855
8L89734,4,1.7110502119735623e-07,2856
8732249,5,1.7248500462837204e-07,2857
8309173,5,1.733251861308699e-07,2858
8N28777,5,1.804346141674121e-07,2859
8N06844,11,1.8145401700242118e-07,2860
8L89751,5,1.824932975179242e-07,2861
8N06689,14,1.8489433239546417e-07,2862
8P11551,14,1.8566821311476772e-07,2863
8943803,10,1.858030538303738e-07,2864
8N13601,14,1.8677739023786092e-07,2865
8N13855,15,1.8879876483758335e-07,2866
8857237,5,1.902347302873985e-07,2867
8N73482,11,1.945000799885918e-07,2868
8934460,4,1.9539091129202814e-07,2869
8732511,2,1.9746773475240883e-07,2870
8800354,5,2.0263684393224703e-07,2871
8N13717,8,2.032668151779594e-07,2872
8857752,6,2.0404029091962935e-07,2873
8N13934,5,2.0417065661672435e-07,2874
8800592,5,2.056825865917394e-07,2875
8N14684,13,2.070817698017091e-07,2876
8N06783,5,2.0835228207166362e-07,2877
8939736,7,2.0838428562416807e-07,2878
8N05894,11,2.093353556976706e-07,2879
8N05238,13,2.113769205724294e-07,2880
8N14355,15,2.2016191915130211e-07,2881
8M72864,4,2.2150032082146948e-07,2882
8L52360,11,2.21559537354876e-07,2883
8800537,10,2.272103627946668e-07,2884
8N42730,5,2.2801961839022844e-07,2885
8L89845,5,2.2863134443891612e-07,2886
8N72931,13,2.2940761694933785e-07,2887
8800075,5,2.3874050111034436e-07,2888
8L48480,4,2.3966841643837624e-07,2889
8N14517,11,2.417253905777027e-07,2890
8168693,6,2.437298690488681e-07,2891
8N28812,5,2.4610730583669135e-07,2892
8747144,2,2.4925748890838083e-07,2893
8P14864,15,2.5073004621355673e-07,2894
8N87557,11,2.51228077522956e-07,2895
8N14681,13,2.5194902787075685e-07,2896
8168614,6,2.5400397973314207e-07,2897
8M71494,13,2.5572908625950585e-07,2898
8N14784,6,2.5967808004800626e-07,2899
8N06928,4,2.6027800483984827e-07,2900
8N87946,13,2.667862515879774e-07,2901
8N05692,15,2.6780040332244213e-07,2902
8730945,3,2.682427793434186e-07,2903
8943012,10,2.6931365219014194e-07,2904
8730496,5,2.7397893849737773e-07,2905
8N05195,13,2.743039060483692e-07,2906
8N87253,8,2.748996895357896e-07,2907
8P14607,7,2.791586733027263e-07,2908
8L89423,6,2.8001658833101153e-07,2909
8N05004,4,2.8324478093080357e-07,2910
8N73613,14,2.840051660500968e-07,2911
8N28406,8,2.8437286070836836e-07,2912
8N72067,9,2.863840283130283e-07,2913
8M72699,14,2.871847560418477e-07,2914
8N06870,11,2.8823492784642643e-07,2915
8N13706,6,2.889753426582667e-07,2916
8168636,5,2.9235737694486934e-07,2917
8N42525,5,2.944658550343076e-07,2918
8N72904,13,2.9557574413097006e-07,2919
8681201,9,2.960651031251407e-07,2920
8981805,4,2.966015687727445e-07,2921
8N05187,13,3.038375967516291e-07,2922
8N14659,13,3.047121017200721e-07,2923
8934273,7,3.066702565678429e-07,2924
8981009,5,3.066901439386475e-07,2925
8730458,9,3.074569996887906e-07,2926
8P11606,9,3.107428615941537e-07,2927
8M31627,4,3.1197531990726893e-07,2928
8N87599,11,3.123855953566919e-07,2929
8N05946,3,3.1343984494976433e-07,2930
8887488,5,3.200028321090501e-07,2931
8N73449,11,3.2004418702729907e-07,2932
8732650,5,3.2060838473223343e-07,2933
8857233,6,3.2776046083142503e-07,2934
8L89553,12,3.287660865018107e-07,2935
8732670,7,3.3074876609810785e-07,2936
8P14300,8,3.309119825822857e-07,2937
8934890,7,3.3125210778849924e-07,2938
8N13655,13,3.323071604963969e-07,2939
8N73605,14,3.3301448978753144e-07,2940
8N27066,14,3.3343802694689833e-07,2941
8N05659,13,3.336958020682405e-07,2942
8N73665,13,3.3429721233804817e-07,2943
8N28248,7,3.343017522878537e-07,2944
8L26582,6,3.383642778405549e-07,2945
8L30712,12,3.384748419829546e-07,2946
8P14064,5,3.3932719254784973e-07,2947
8N87540,11,3.3974607779474366e-07,2948
8N73083,6,3.414506357020436e-07,2949
8681042,5,3.429233368587067e-07,2950
8L49963,4,3.4317880908656243e-07,2951
8866745,4,3.46826061897433e-07,2952
8L19992,4,3.475538278187343e-07,2953
8N06931,4,3.4914197908742496e-07,2954
8N28793,15,3.4969093429710576e-07,2955
8M72429,13,3.498263574684145e-07,2956
8N05147,12,3.511214049141533e-07,2957
8N87362,5,3.529357510113672e-07,2958
8N27324,6,3.5310875250642865e-07,2959
8P11786,2,3.5396105350439444e-07,2960
8N27123,7,3.5512445471345556e-07,2961
8917939,8,3.5558996311443796e-07,2962
8939539,5,3.561936144695386e-07,2963
8P11800,2,3.5855978645096285e-07,2964
8866790,5,3.5984832368668563e-07,2965
8N13558,2,3.608017374922273e-07,2966
8N87711,5,3.626807717530385e-07,2967
8N06876,11,3.636681777173771e-07,2968
8P11546,14,3.641439708944441e-07,2969
8N72959,13,3.7073034679007323e-07,2970
8N13653,14,3.7079204090904697e-07,2971
8L30001,10,3.781024694526246e-07,2972
8P14986,14,3.800988941682084e-07,2973
8N13355,2,3.806750605177277e-07,2974
8939704,6,3.8072887693461027e-07,2975
8730518,5,3.8152850777303936e-07,2976
8M71335,12,3.8186854875883346e-07,2977
8N06683,14,3.85132109212383e-07,2978
8800166,10,3.872085584882095e-07,2979
8L89644,6,3.8918940248922517e-07,2980
8L30340,6,3.892035577478903e-07,2981
8N14648,13,3.904390230487048e-07,2982
8N72989,2,3.938915814262242e-07,2983
8N27916,5,3.9407415154934725e-07,2984
8N87928,13,3.961488318360276e-07,2985
8N13691,13,4.0044300655721655e-07,2986
8M31503,4,4.018579701035311e-07,2987
8N73506,5,4.028436331788446e-07,2988
8943882,5,4.0487269641082515e-07,2989
8N73910,11,4.0594911077460793e-07,2990
8N05240,13,4.1016147895674397e-07,2991
8M31769,11,4.1030471820550155e-07,2992
8L52362,11,4.106905032916475e-07,2993
8168698,5,4.1086251331681586e-07,2994
8681002,4,4.1096289779999567e-07,2995
8P14401,5,4.14873297656717e-07,2996
8N06497,12,4.1515592980058126e-07,2997
8L57981,13,4.1616377641995473e-07,2998
8N28578,9,4.1655567033217576e-07,2999
8794342,9,4.1747504758735444e-07,3000
8N28511,2,4.1855383261829184e-07,3001
8M31372,5,4.2240566186843394e-07,3002
8857274,10,4.2318286847885645e-07,3003
8N14152,6,4.2405735221225045e-07,3004
8816495,5,4.240831927114595e-07,3005
8N05532,5,4.2459579118720424e-07,3006
8N87274,8,4.2469461226491403e-07,3007
8N13745,3,4.2491164050365223e-07,3008
8L52909,2,4.2608704664325133e-07,3009
8L48750,11,4.2657092255060656e-07,3010
8N87730,5,4.28225403471711e-07,3011
8M72956,4,4.2833007886449383e-07,3012
8M31334,5,4.286255212467511e-07,3013
8N73312,15,4.298867038739551e-07,3014
8N14014,7,4.3171328537347885e-07,3015
8M71587,1,4.38268373254539e-07,3016
8N05191,13,4.420050172485743e-07,3017
8N13100,14,4.4233397898644747e-07,3018
8N73434,11,4.428278996332983e-07,3019
8L26581,6,4.4303549653279187e-07,3020
8943064,6,4.4404535663503283e-07,3021
8P26200,5,4.4504292693746684e-07,3022
8N05241,13,4.4820789682461914e-07,3023
8M31524,4,4.4880604378692876e-07,3024
8N27069,14,4.5289312104600084e-07,3025
8M31922,5,4.5421508942049894e-07,3026
8N87069,4,4.545354597498181e-07,3027
8L57907,8,4.5526171704074906e-07,3028
8N06480,12,4.6009276787708696e-07,3029
8N27320,6,4.629300360569048e-07,3030
8730543,8,4.6444023885122593e-07,3031
8747417,1,4.6505298167143366e-07,3032
8N06500,12,4.656567681278067e-07,3033
8N06869,11,4.668850748342073e-07,3034
8N05112,14,4.6785838721674645e-07,3035
8N87561,11,4.6885517841490237e-07,3036
8N13955,4,4.6947158124781426e-07,3037
8M72786,10,4.725822964116633e-07,3038
8N05306,13,4.7341942969470673e-07,3039
8N14676,13,4.737308513237097e-07,3040
8747365,5,4.747211774303498e-07,3041
8P11884,14,4.752824906364716e-07,3042
8N73740,14,4.770432198434547e-07,3043
8N27408,7,4.796613856115588e-07,3044
8L64529,14,4.799397804746001e-07,3045
8M72419,13,4.807069526326774e-07,3046
8L48478,4,4.809504852878476e-07,3047
8857612,9,4.820152316921273e-07,3048
8L57976,13,4.828712658248849e-07,3049
8N87545,11,4.83307963834305e-07,3050
8L19937,5,4.848565851778325e-07,3051
8800614,5,4.855960136151525e-07,3052
8934267,7,4.876668606174511e-07,3053
8747010,8,4.877098042161735e-07,3054
8N87527,11,4.917618653463402e-07,3055
8N06989,6,4.934309170372614e-07,3056
8N05866,11,4.941410729991331e-07,3057
8681466,5,4.958678669971795e-07,3058
8P14956,14,4.963266379176072e-07,3059
8N05638,14,4.970179773512001e-07,3060
8L48752,11,5.001230361442741e-07,3061
8M31862,4,5.01141176745974e-07,3062
8P14916,14,5.020789620125892e-07,3063
8681065,9,5.059090617086596e-07,3064
8887472,4,5.060523021023007e-07,3065
8939932,11,5.101088968664675e-07,3066
8N28349,2,5.112785255138947e-07,3067
8P14264,5,5.124790596488422e-07,3068
8N72688,11,5.125840899066241e-07,3069
8747088,3,5.127482189181556e-07,3070
8747300,8,5.142221222847486e-07,3071
8P14641,9,5.150822773770086e-07,3072
8N87874,13,5.15958997253856e-07,3073
8M31921,12,5.180028912352989e-07,3074
8887130,3,5.219424565994091e-07,3075
8N06677,14,5.2385390384838e-07,3076
8N27965,8,5.249597027460883e-07,3077
8981178,11,5.25006498924506e-07,3078
8981318,6,5.255080283991749e-07,3079
8N05893,11,5.305408343795206e-07,3080
8651772,3,5.314739051034701e-07,3081
8981773,4,5.316535506273321e-07,3082
8N42710,10,5.337941810769795e-07,3083
8N73907,11,5.38289708610975e-07,3084
8L48568,7,5.386874404876798e-07,3085
8939578,5,5.39817048557685e-07,3086
8L30890,5,5.401207647963068e-07,3087
8N06916,5,5.40152193818332e-07,3088
8N14607,13,5.411514662241897e-07,3089
8800094,6,5.413449961673527e-07,3090
8747699,5,5.427655027453291e-07,3091
8N72036,2,5.44855325046456e-07,3092
8N13611,14,5.469280749510903e-07,3093
8681237,3,5.501171103397961e-07,3094
8N14966,7,5.527417740553494e-07,3095
8N87893,13,5.52947901302361e-07,3096
8887221,4,5.530391163036886e-07,3097
8N87483,14,5.534062485990858e-07,3098
8934217,4,5.5457836832185e-07,3099
8681472,3,5.563346318224684e-07,3100
8N42500,14,5.603664402009376e-07,3101
8M71206,5,5.6065755501367e-07,3102
8N73471,11,5.606989068313259e-07,3103
8M31938,5,5.613281571045047e-07,3104
8N87056,5,5.614089476445329e-07,3105
8P11569,14,5.627658162423577e-07,3106
8N42214,9,5.637910964014225e-07,3107
8N13683,13,5.656590859660855e-07,3108
8N73087,6,5.664283150883903e-07,3109
8M71530,4,5.67210144289503e-07,3110
8N73659,13,5.724865016138685e-07,3111
8P26403,5,5.759746220488496e-07,3112
8N27577,5,5.787127988358047e-07,3113
8N05218,12,5.789484447602157e-07,3114
8N13603,14,5.791173205382377e-07,3115
8M72884,4,5.793023695960372e-07,3116
8N06897,11,5.806580731590742e-07,3117
8N14606,13,5.825058536458271e-07,3118
8N73502,5,5.83468395086952e-07,3119
8L57789,3,5.856755829830215e-07,3120
8M71205,5,5.857327511051143e-07,3121
8N73480,11,5.904292109958669e-07,3122
8N42154,9,5.916845694709784e-07,3123
8P14454,6,5.983477572530213e-07,3124
8M71457,13,5.985923345981338e-07,3125
8747216,6,5.986584294332442e-07,3126
8M31342,1,6.018288270664804e-07,3127
8N72903,13,6.031991096217841e-07,3128
8N27080,14,6.03371041331977e-07,3129
8747756,5,6.052656166856974e-07,3130
8L52384,11,6.05740995802047e-07,3131
8N27079,14,6.06947870617823e-07,3132
8L89157,13,6.080793243297948e-07,3133
8N05939,2,6.103733442881429e-07,3134
8N73620,13,6.105112172545137e-07,3135
8N87072,5,6.108304832705588e-07,3136
8N73793,15,6.125311792440896e-07,3137
8L89689,4,6.150417920328679e-07,3138
8N05185,13,6.175472335941711e-07,3139
8N05132,12,6.203839387531189e-07,3140
8N05613,14,6.275838209590203e-07,3141
8N14564,11,6.276591578102847e-07,3142
8N42272,5,6.276798160660527e-07,3143
8M72697,14,6.300251593365577e-07,3144
8N87854,14,6.301566173655241e-07,3145
8573606,5,6.307455957729877e-07,3146
8N14551,11,6.318980587333828e-07,3147
8N73917,11,6.33179283888262e-07,3148
8N05574,8,6.335365064280043e-07,3149
8N42509,5,6.342485283176768e-07,3150
8L19936,5,6.348613776928051e-07,3151
8L89915,12,6.371713708644563e-07,3152
8681291,7,6.373148894851595e-07,3153
8P11522,14,6.38369111307773e-07,3154
8887494,7,6.396201877610592e-07,3155
8800134,9,6.406988266363708e-07,3156
8N14733,3,6.424186591287151e-07,3157
8N05254,13,6.46862298691044e-07,3158
8L64572,12,6.477030977697492e-07,3159
8943534,11,6.477554474985846e-07,3160
8N73308,15,6.47914675261991e-07,3161
8934333,6,6.543229322678219e-07,3162
8N14298,15,6.546418809481539e-07,3163
8934527,1,6.557915789544839e-07,3164
8981923,2,6.58526355880838e-07,3165
8N28696,5,6.598924832791331e-07,3166
8N87543,11,6.603516649163576e-07,3167
8681355,5,6.61239793123586e-07,3168
8N14547,11,6.618764727603575e-07,3169
8N06178,9,6.675054806831486e-07,3170
8P11518,14,6.682220184978809e-07,3171
8N73645,13,6.685808834981809e-07,3172
8N06942,4,6.727356520425687e-07,3173
8N87971,13,6.771473326246248e-07,3174
8N13401,2,6.779022525068287e-07,3175
8L30765,12,6.812854576478616e-07,3176
8L89271,5,6.825284622501122e-07,3177
8N72696,11,6.871517524200122e-07,3178
8N06694,14,6.880449446110085e-07,3179
8P11553,14,6.940613212193545e-07,3180
8681254,4,6.949632234847157e-07,3181
8N05359,15,6.953597634753625e-07,3182
8L30320,5,6.969061714201577e-07,3183
8681308,4,6.969073075248492e-07,3184
8732258,1,6.96946871904383e-07,3185
8N87534,11,6.975649607236567e-07,3186
8L89244,6,6.976174425970791e-07,3187
8651600,3,7.017806031942243e-07,3188
8N14935,5,7.028051653566493e-07,3189
8P14963,14,7.052717991676659e-07,3190
8N06580,4,7.065470160547561e-07,3191
8N73483,11,7.098792942316094e-07,3192
8732227,2,7.111121576354867e-07,3193
8800045,5,7.111186599289096e-07,3194
8N42457,14,7.12589038842279e-07,3195
8L48454,5,7.148538232436891e-07,3196
8168613,5,7.169004501040468e-07,3197
8N73933,12,7.179781300433772e-07,3198
8N73795,15,7.2094453977514e-07,3199
8732288,5,7.218264765026861e-07,3200
8N14623,13,7.221480924019405e-07,3201
8M71345,12,7.225708140682022e-07,3202
8N87692,9,7.246913744781358e-07,3203
8981609,5,7.26083871814949e-07,3204
8934895,5,7.266149251340096e-07,3205
8934459,4,7.280993847923779e-07,3206
8309252,5,7.2992255403212e-07,3207
8L19559,8,7.300182174758954e-07,3208
8P14457,6,7.343170913650543e-07,3209
8N73086,6,7.351687694172668e-07,3210
8939383,7,7.35828274838304e-07,3211
8L30809,3,7.366340244561136e-07,3212
8L89665,5,7.368903940067279e-07,3213
8M31711,4,7.375788226004001e-07,3214
8L30372,2,7.401894777442028e-07,3215
8L89266,5,7.404002093164664e-07,3216
8981310,3,7.472402156425297e-07,3217
8N73936,12,7.481451020326127e-07,3218
8M31552,6,7.507882865170587e-07,3219
8904643,7,7.53294128807665e-07,3220
8747497,3,7.53419394900759e-07,3221
8N73190,15,7.547977166058268e-07,3222
8943487,7,7.580348113302752e-07,3223
8857220,5,7.588350702558586e-07,3224
8N73818,5,7.617507784808686e-07,3225
8N28684,5,7.637181750896709e-07,3226
8N06679,14,7.639890826542802e-07,3227
8N05288,13,7.641038540987483e-07,3228
8N14687,13,7.641490773970421e-07,3229
8M31785,11,7.650404636403993e-07,3230
8L52551,4,7.664570322477044e-07,3231
8N27886,2,7.687300923173475e-07,3232
8800341,7,7.724914210218227e-07,3233
8857232,5,7.783802823811117e-07,3234
8N14637,13,7.79298413405507e-07,3235
8L48566,7,7.841705920625714e-07,3236
8L89784,13,7.852504664184111e-07,3237
8L48313,5,7.869942469198088e-07,3238
8981266,5,7.871411021948017e-07,3239
8N73650,13,7.878272881965974e-07,3240
8N87246,2,7.884610868401003e-07,3241
8732541,8,7.929106760578025e-07,3242
8651860,5,7.934862426658543e-07,3243
8M72120,3,7.945895659428603e-07,3244
8934304,5,7.95084193411597e-07,3245
8598728,4,7.953574598748824e-07,3246
8P14947,14,7.954976488542188e-07,3247
8981284,5,7.956105526131525e-07,3248
8M71363,14,7.956604049408191e-07,3249
8L89269,5,7.958779025701021e-07,3250
8N87065,5,7.981127090722593e-07,3251
8M71484,13,7.99045667104556e-07,3252
8N27297,10,8.001043922468016e-07,3253
8L19856,4,8.072653399838806e-07,3254
8N73469,11,8.073390426079178e-07,3255
8L57950,13,8.078471792631354e-07,3256
8N06485,12,8.100231831065691e-07,3257
8N87949,13,8.120274456278617e-07,3258
8N87963,13,8.125868619713585e-07,3259
8816452,6,8.158052071808185e-07,3260
8943489,7,8.15883787574374e-07,3261
8981606,10,8.163061120452971e-07,3262
8L52411,6,8.169481789844811e-07,3263
8L30760,11,8.194914003357449e-07,3264
8N42286,5,8.225872815984189e-07,3265
8N73973,12,8.247913045528583e-07,3266
8N28900,15,8.284673625594294e-07,3267
8P14007,2,8.287948804590216e-07,3268
8N13984,5,8.329024593597116e-07,3269
8800005,9,8.334638920474037e-07,3270
8L52361,11,8.335214766133042e-07,3271
8N28795,14,8.335808489676009e-07,3272
8N05116,12,8.340559946103374e-07,3273
8N72933,13,8.356788371329852e-07,3274
8N06834,11,8.385109228763362e-07,3275
8N73509,5,8.40993401094471e-07,3276
8L89245,6,8.43284526610312e-07,3277
8L48608,6,8.438243464844823e-07,3278
8N06943,4,8.443729187055187e-07,3279
8651948,5,8.4760338750049e-07,3280
8M31165,2,8.478934677580058e-07,3281
8N87899,13,8.509550780004285e-07,3282
8934451,1,8.522298868451642e-07,3283
8N27082,14,8.53093521190031e-07,3284
8P11544,14,8.543260075557022e-07,3285
8N72923,13,8.544343343484925e-07,3286
8N73228,12,8.572932481437071e-07,3287
8N06838,11,8.591008041794383e-07,3288
8N73616,14,8.617060515925097e-07,3289
8N05358,15,8.61835426651026e-07,3290
8M72524,11,8.621386517163459e-07,3291
8N87528,11,8.649367936928996e-07,3292
8934241,9,8.673781199977275e-07,3293
8N73912,11,8.707282293178959e-07,3294
8800031,5,8.774130396092035e-07,3295
8N72359,4,8.783159410048329e-07,3296
8939608,5,8.832600774967643e-07,3297
8943339,11,8.839546613657339e-07,3298
8N28776,5,8.849334188752203e-07,3299
8N87958,13,8.873735150133788e-07,3300
8N28714,9,8.874067056218356e-07,3301
8N14610,13,8.908139783300569e-07,3302
8N05892,11,8.943743433387379e-07,3303
8N06435,2,8.954074017431241e-07,3304
8P11395,14,8.973660154502603e-07,3305
8N14286,15,8.982762714244706e-07,3306
8N27143,7,8.988197123522296e-07,3307
8N27061,14,9.023814768846755e-07,3308
8732240,7,9.038221859116959e-07,3309
8N13646,14,9.045562339115963e-07,3310
8N73188,15,9.067497401590683e-07,3311
8N87590,11,9.078360155070439e-07,3312
8N27195,14,9.087007297651752e-07,3313
8M72598,11,9.092763101014707e-07,3314
8N14161,5,9.106166166390698e-07,3315
8P14853,14,9.116610688459839e-07,3316
8857101,7,9.119983387436071e-07,3317
8P11542,15,9.121535855030745e-07,3318
8N06976,4,9.13427593407654e-07,3319
8730418,5,9.145058281398495e-07,3320
8681309,4,9.170112918541073e-07,3321
8681436,6,9.176960855820056e-07,3322
8N14653,13,9.184467230127893e-07,3323
8L48438,5,9.195020979798124e-07,3324
8N87559,11,9.229615984152923e-07,3325
8N73673,13,9.230673597336587e-07,3326
8M71289,5,9.24417806791729e-07,3327
8L89314,9,9.273813478368188e-07,3328
8N73320,15,9.308677682054476e-07,3329
8794307,5,9.318532320376457e-07,3330
8668490,5,9.319939970918571e-07,3331
8N87857,14,9.322393614124825e-07,3332
8L89389,5,9.350117399519899e-07,3333
8P14806,14,9.374638305568e-07,3334
8N06875,11,9.376493154378782e-07,3335
8N87887,13,9.397798218552846e-07,3336
8P14343,15,9.402822476001009e-07,3337
8N73942,12,9.432255926597358e-07,3338
8730979,6,9.436715765841904e-07,3339
8L57791,8,9.438818270748666e-07,3340
8N05289,13,9.444013090686187e-07,3341
8N87976,13,9.455595996488681e-07,3342
