target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
7,Onøy og Lurøy,0,14,1993,1993,8N13694,13,Southern 3,0.00021521647334192054,1516,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3646,3646,8N87865,13,Southern 3,0.00021518627197722836,1517,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1912,1912,8N13613,14,Southern 4,0.0002151216056097136,1518,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1727,1727,8N06680,14,Southern 4,0.00021487324508306745,1519,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2418,2418,8N27344,4,Gjerøy,0.00021486819384334914,1520,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1911,1911,8N13612,14,Southern 4,0.0002138383734967485,1521,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2167,2167,8N14552,11,Southern 1,0.0002133912083657879,1522,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2580,2580,8N28714,9,Sleneset,0.00021325454244498247,1523,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3170,3170,8N73568,6,Indre Kvarøy,0.00021277139918787685,1524,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,249,249,8L48757,11,Southern 1,0.00021242053699444986,1525,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,171,171,8L30900,11,Southern 1,0.00021220216371029943,1526,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3450,3450,8N87368,4,Gjerøy,0.00021196523862276648,1527,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1638,1638,8N06178,9,Sleneset,0.00021188606424720285,1528,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3984,3984,8P14852,14,Southern 4,0.00021168988369393938,1529,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2725,2725,8N42697,5,Hestmannøy,0.0002109097396142545,1530,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2633,2633,8N28925,9,Sleneset,0.00021049730904796363,1531,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2425,2425,8N27401,0,Nesøy,0.00020986316099021583,1532,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4796,4796,8800614,5,Hestmannøy,0.00020968139679963395,1533,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4297,4297,8681073,5,Hestmannøy,0.0002096734950864522,1534,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,141,141,8L30765,12,Southern 2,0.00020958437252832594,1535,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3022,3022,8N73224,12,Southern 2,0.0002092192171961867,1536,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4036,4036,8P14972,14,Southern 4,0.000208602327627031,1537,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1693,1693,8N06489,12,Southern 2,0.00020859176491755505,1538,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3990,3990,8P14858,14,Southern 4,0.00020731691871227374,1539,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1414,1414,8N05295,13,Southern 3,0.00020666928619133372,1540,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3684,3684,8N87904,13,Southern 3,0.0002064166989576028,1541,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,147,147,8L30772,12,Southern 2,0.00020632537650115717,1542,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4079,4079,8P26526,9,Sleneset,0.0002060850104079709,1543,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3044,3044,8N73246,14,Southern 4,0.00020585844064308689,1544,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,705,705,8M31269,8,Lovund,0.00020533732066098723,1545,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1789,1789,8N06849,11,Southern 1,0.00020516851779889974,1546,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2573,2573,8N28693,5,Hestmannøy,0.0002046316793564097,1547,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2122,2122,8N14352,15,Southern 5,0.00020436785418319488,1548,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3650,3650,8N87869,13,Southern 3,0.00020429572206461522,1549,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3391,3391,8N87048,5,Hestmannøy,0.00020399384394000753,1550,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2019,2019,8N13923,5,Hestmannøy,0.0002035536082865722,1551,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1490,1490,8N05628,14,Southern 4,0.00020293754739061893,1552,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3970,3970,8P14829,5,Hestmannøy,0.000202661784445759,1553,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2196,2196,8N14582,11,Southern 1,0.0002022741532901134,1554,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,898,898,8M71204,5,Hestmannøy,0.00020225526895025297,1555,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3306,3306,8N73917,11,Southern 1,0.00020149883215157095,1556,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2489,2489,8N27937,6,Indre Kvarøy,0.00020122366405918627,1557,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2423,2423,8N27362,5,Hestmannøy,0.00020104317689521937,1558,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,5278,5278,8943735,5,Hestmannøy,0.00020087084071346113,1559,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3751,3751,8N87972,13,Southern 3,0.0002008609411401477,1560,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2590,2590,8N28776,5,Hestmannøy,0.00020076397892104607,1561,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,853,853,8M31945,5,Hestmannøy,0.00020058372211147367,1562,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2812,2812,8N72389,6,Indre Kvarøy,0.00019991155368286444,1563,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,773,773,8M31581,5,Hestmannøy,0.00019890412157240933,1564,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2860,2860,8N72679,11,Southern 1,0.00019862601762491106,1565,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1668,1668,8N06464,12,Southern 2,0.00019854586368096616,1566,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4652,4652,8747879,1,Myken,0.00019766934547325198,1567,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2889,2889,8N72737,4,Gjerøy,0.0001976020812281959,1568,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,5081,5081,8934484,2,Træna,0.0001974441667618657,1569,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3872,3872,8P11874,14,Southern 4,0.00019710026002782584,1570,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1126,1126,8M72638,6,Indre Kvarøy,0.00019660570808966826,1571,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3913,3913,8P14300,8,Lovund,0.00019643532280045158,1572,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2588,2588,8N28773,5,Hestmannøy,0.000196270444758824,1573,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1400,1400,8N05280,13,Southern 3,0.00019598038399840445,1574,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4685,4685,8794368,4,Gjerøy,0.00019580650995450587,1575,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3001,3001,8N73197,15,Southern 5,0.00019570933536226982,1576,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4665,4665,8747974,5,Hestmannøy,0.0001955404208741079,1577,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,82,82,8L30168,12,Southern 2,0.00019492115073847967,1578,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,185,185,8L48315,5,Hestmannøy,0.00019490895854856237,1579,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1084,1084,8M72525,11,Southern 1,0.00019454975583576325,1580,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,212,212,8L48473,4,Gjerøy,0.00019448234623454518,1581,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1303,1303,8N05181,13,Southern 3,0.00019394667406772022,1582,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,952,952,8M71344,12,Southern 2,0.00019372720961323571,1583,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,86,86,8L30260,5,Hestmannøy,0.00019363424476543517,1584,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3823,3823,8P11549,14,Southern 4,0.00019292765206646716,1585,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,590,590,8L89470,6,Indre Kvarøy,0.00019274253416750583,1586,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2181,2181,8N14567,11,Southern 1,0.00019247535809794748,1587,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,415,415,8L57913,8,Lovund,0.00019204006225767095,1588,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4752,4752,8800395,0,Nesøy,0.00019153178851885776,1589,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4590,4590,8747574,9,Sleneset,0.000191385723143198,1590,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3739,3739,8N87960,13,Southern 3,0.00019093800877928612,1591,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4116,4116,8168655,5,Hestmannøy,0.00019019664277887004,1592,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4369,4369,8730418,5,Hestmannøy,0.00018981779712163828,1593,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,5220,5220,8939899,5,Hestmannøy,0.0001898120738616072,1594,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4312,4312,8681183,4,Gjerøy,0.00018942706999726833,1595,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,159,159,8L30819,3,Selvær,0.000189322641452848,1596,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2833,2833,8N72544,6,Indre Kvarøy,0.00018918498310195806,1597,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2781,2781,8N43000,6,Indre Kvarøy,0.00018831824921531682,1598,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1824,1824,8N06885,11,Southern 1,0.0001882682001515386,1599,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,155,155,8L30784,5,Hestmannøy,0.00018785243993422822,1600,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4458,4458,8732506,8,Lovund,0.00018779049339530382,1601,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,676,676,8L89994,3,Selvær,0.00018768160126254304,1602,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4242,4242,8651875,5,Hestmannøy,0.000186355899617566,1603,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4290,4290,8681063,9,Sleneset,0.00018634368253662339,1604,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3521,3521,8N87578,11,Southern 1,0.00018618047006657367,1605,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2079,2079,8N14127,0,Nesøy,0.00018615286584996955,1606,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2719,2719,8N42657,0,Nesøy,0.00018590336697424327,1607,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4204,4204,8598728,4,Gjerøy,0.00018511684018516854,1608,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4187,4187,8573815,3,Selvær,0.00018461423173929417,1609,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,5010,5010,8917965,8,Lovund,0.00018447503677487237,1610,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2908,2908,8N72909,13,Southern 3,0.00018426321113242244,1611,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1580,1580,8N05831,4,Gjerøy,0.00018393406068083985,1612,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1301,1301,8N05179,13,Southern 3,0.00018375023330670343,1613,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1513,1513,8N05658,13,Southern 3,0.0001837309672754309,1614,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1772,1772,8N06832,11,Southern 1,0.00018357144620098685,1615,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3757,3757,8N87978,13,Southern 3,0.00018317285583802342,1616,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,437,437,8L64134,5,Hestmannøy,0.00018247878025433735,1617,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4659,4659,8747936,4,Gjerøy,0.00018217234924268827,1618,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3745,3745,8N87966,13,Southern 3,0.00018127638527192416,1619,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3018,3018,8N73220,12,Southern 2,0.00018098571203421852,1620,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1068,1068,8M72323,3,Selvær,0.00018042795893154415,1621,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2043,2043,8N13976,5,Hestmannøy,0.00018038988777948045,1622,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1245,1245,8N05123,12,Southern 2,0.00017982347517789515,1623,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,550,550,8L89314,9,Sleneset,0.00017954166344092873,1624,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1512,1512,8N05657,13,Southern 3,0.00017915601270029752,1625,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,5074,5074,8934459,4,Gjerøy,0.00017875131699957025,1626,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,23,23,8L19830,5,Hestmannøy,0.00017867735833704878,1627,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,5039,5039,8934228,10,Aldra,0.00017861259138643364,1628,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3193,3193,8N73619,13,Southern 3,0.00017856839623809424,1629,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2104,2104,8N14289,15,Southern 5,0.00017831586091672584,1630,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2950,2950,8N72953,13,Southern 3,0.00017829737610982406,1631,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,363,363,8L52551,4,Gjerøy,0.000178228611852468,1632,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1014,1014,8M71585,2,Træna,0.00017809035898847997,1633,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4708,4708,8800075,5,Hestmannøy,0.00017779504212588114,1634,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2157,2157,8N14541,11,Southern 1,0.00017737792654822158,1635,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,5034,5034,8934217,4,Gjerøy,0.00017708178542093792,1636,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2118,2118,8N14347,15,Southern 5,0.00017650559219395138,1637,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4872,4872,8857401,4,Gjerøy,0.00017595243261898575,1638,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,736,736,8M31374,5,Hestmannøy,0.00017516818340370616,1639,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,581,581,8L89430,5,Hestmannøy,0.00017485776948820864,1640,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2665,2665,8N42264,6,Indre Kvarøy,0.00017443644903802083,1641,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1323,1323,8N05202,12,Southern 2,0.00017416594013967243,1642,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3531,3531,8N87589,11,Southern 1,0.00017405719936389397,1643,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,87,87,8L30286,5,Hestmannøy,0.00017381066430451785,1644,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3680,3680,8N87900,13,Southern 3,0.00017341983594375762,1645,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3987,3987,8P14855,14,Southern 4,0.00017337308827480692,1646,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3508,3508,8N87565,11,Southern 1,0.00017232309095761394,1647,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,118,118,8L30633,12,Southern 2,0.00017220425030291253,1648,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2105,2105,8N14290,15,Southern 5,0.000171976443684842,1649,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,467,467,8L64298,9,Sleneset,0.0001716932756355831,1650,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3951,3951,8P14642,9,Sleneset,0.00017158405731773643,1651,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,5255,5255,8943168,6,Indre Kvarøy,0.00017147028725897752,1652,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,5040,5040,8934231,3,Selvær,0.00017145582399517745,1653,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3977,3977,8P14845,14,Southern 4,0.00017144328790173565,1654,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1872,1872,8N13333,3,Selvær,0.00017125789419003939,1655,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,411,411,8L57880,5,Hestmannøy,0.00017112378277447314,1656,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4084,4084,8P26541,2,Træna,0.000170981656013571,1657,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2800,2800,8N72330,4,Gjerøy,0.00017001588925214778,1658,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3332,3332,8N73943,12,Southern 2,0.00016967115247681983,1659,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,511,511,8L64903,5,Hestmannøy,0.00016958594538250187,1660,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1588,1588,8N05859,11,Southern 1,0.00016937639952075253,1661,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2276,2276,8N14664,13,Southern 3,0.00016932069565860368,1662,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,982,982,8L57980,13,Southern 3,0.00016920132117230257,1663,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2373,2373,8N27085,14,Southern 4,0.00016827884493726979,1664,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2298,2298,8N14686,13,Southern 3,0.00016801192152199218,1665,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2168,2168,8N14553,11,Southern 1,0.00016787538250741433,1666,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,187,187,8L48319,4,Gjerøy,0.00016741383024440157,1667,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2321,2321,8N14910,5,Hestmannøy,0.0001671603306728106,1668,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4391,4391,8730496,5,Hestmannøy,0.00016708622742905553,1669,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2174,2174,8N14559,11,Southern 1,0.00016677465119335083,1670,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1467,1467,8N05605,14,Southern 4,0.00016674047616436788,1671,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,896,896,8L64466,13,Southern 3,0.00016668919056678498,1672,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3251,3251,8N73677,13,Southern 3,0.00016665502005501148,1673,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3576,3576,8N87732,4,Gjerøy,0.0001664646659339758,1674,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,298,298,8L52320,12,Southern 2,0.0001664292628993108,1675,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4216,4216,8651576,0,Nesøy,0.00016573207803266424,1676,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,689,689,8M31192,8,Lovund,0.0001653035084099104,1677,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,367,367,8L52595,5,Hestmannøy,0.00016506299426114556,1678,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1652,1652,8N06347,4,Gjerøy,0.0001648359909246938,1679,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3587,3587,8N87804,14,Southern 4,0.00016398657503941482,1680,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2086,2086,8N14164,5,Hestmannøy,0.0001637013538400131,1681,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3942,3942,8P14665,3,Selvær,0.000163657978413708,1682,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4291,4291,8681065,9,Sleneset,0.0001634023904036358,1683,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3855,3855,8P11585,4,Gjerøy,0.00016325579577998835,1684,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,939,939,8M71313,5,Hestmannøy,0.00016227698035394027,1685,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2356,2356,8N27068,14,Southern 4,0.00016181299959060216,1686,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3190,3190,8N73616,14,Southern 4,0.00016167947665304998,1687,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,327,327,8L52375,11,Southern 1,0.0001616380493199658,1688,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4453,4453,8732294,5,Hestmannøy,0.0001615969074956759,1689,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4753,4753,8800404,5,Hestmannøy,0.00016156295246019955,1690,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3320,3320,8N73931,12,Southern 2,0.0001612925206335525,1691,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1839,1839,8N06917,5,Hestmannøy,0.0001608448384759853,1692,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3488,3488,8N87545,11,Southern 1,0.00015905561444116257,1693,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3111,3111,8N73462,11,Southern 1,0.00015872587353743306,1694,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,5359,5359,8981296,5,Hestmannøy,0.00015870217466055502,1695,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2550,2550,8N28511,2,Træna,0.00015864116135385264,1696,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,442,442,8L64169,3,Selvær,0.00015807413889457473,1697,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1226,1226,8N05104,12,Southern 2,0.0001580142857057895,1698,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4773,4773,8800488,10,Aldra,0.00015786832745911985,1699,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,303,303,8L52329,12,Southern 2,0.00015760853581187992,1700,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4101,4101,8168603,10,Aldra,0.0001574322049076343,1701,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3909,3909,8P14256,6,Indre Kvarøy,0.00015741339952895798,1702,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3152,3152,8N73504,5,Hestmannøy,0.00015720904800403085,1703,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3491,3491,8N87548,11,Southern 1,0.00015704175018914183,1704,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,653,653,8L89741,5,Hestmannøy,0.0001570334184041286,1705,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3614,3614,8N87831,14,Southern 4,0.00015702827866698966,1706,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2617,2617,8N28847,5,Hestmannøy,0.00015697859074029154,1707,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1917,1917,8N13606,14,Southern 4,0.00015684985959544116,1708,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2563,2563,8N28681,5,Hestmannøy,0.0001563012767232022,1709,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2368,2368,8N27080,14,Southern 4,0.00015609802166803035,1710,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1684,1684,8N06480,12,Southern 2,0.00015594092759492134,1711,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,835,835,8M31875,5,Hestmannøy,0.00015593293255029963,1712,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,5367,5367,8981352,11,Southern 1,0.00015549387916470036,1713,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4418,4418,8730931,3,Selvær,0.00015528660242877302,1714,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1343,1343,8N05222,12,Southern 2,0.00015467602681738468,1715,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1936,1936,8N13634,14,Southern 4,0.00015463727290729383,1716,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,524,524,8M31826,12,Southern 2,0.00015443698985424234,1717,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3982,3982,8P14850,14,Southern 4,0.0001543178230375769,1718,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1808,1808,8N06868,11,Southern 1,0.00015413899762101998,1719,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1525,1525,8N05669,15,Southern 5,0.0001537694875227165,1720,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3729,3729,8N87950,13,Southern 3,0.0001536248633899287,1721,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1075,1075,8M72419,13,Southern 3,0.00015341131483386506,1722,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3624,3624,8N87841,14,Southern 4,0.00015332825438268082,1723,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,943,943,8M71322,5,Hestmannøy,0.00015298734388226708,1724,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4134,4134,8309146,4,Gjerøy,0.00015278803608970393,1725,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4305,4305,8681132,5,Hestmannøy,0.00015277063466985656,1726,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2243,2243,8N14629,13,Southern 3,0.00015253218238216724,1727,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4789,4789,8800567,6,Indre Kvarøy,0.00015241696074866018,1728,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1101,1101,8M72570,11,Southern 1,0.00015217658047071735,1729,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,5147,5147,8939199,5,Hestmannøy,0.00015185635419768119,1730,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1034,1034,8M71873,5,Hestmannøy,0.000151676099565862,1731,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,719,719,8M31305,4,Gjerøy,0.00015162543323348586,1732,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2680,2680,8N42442,14,Southern 4,0.00015099635614551277,1733,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,933,933,8M71303,6,Indre Kvarøy,0.00015098348311767053,1734,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4554,4554,8747365,5,Hestmannøy,0.0001507739470532618,1735,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,3783,3783,8P11326,4,Gjerøy,0.00015028604868392914,1736,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2987,2987,8N73183,15,Southern 5,0.00015007496899780952,1737,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2465,2465,8N27873,5,Hestmannøy,0.00014971578434590075,1738,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4301,4301,8681077,5,Hestmannøy,0.00014971106010048307,1739,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,4611,4611,8747692,0,Nesøy,0.00014955863341707023,1740,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,1462,1462,8N05588,8,Lovund,0.00014955516635424313,1741,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,2337,2337,8N14956,5,Hestmannøy,0.00014953457015196958,1742,-0.031182248322209595,50
7,Onøy og Lurøy,0,14,618,618,8L89626,4,Gjerøy,0.0001495069949907026,1743,-0.031182248322209595,50
