permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
9,15,-0.010860975396244017,10,Southern 5,4
10,0,0.02178184675722042,3,Nesøy,4
10,1,0.01200526761144834,5,Myken,4
10,2,-0.005916904649202123,9,Træna,4
10,3,-0.031245223275492055,11,Selvær,4
10,5,0.17767951442492902,1,Hestmannøy,4
10,6,0.017129697013474814,4,Indre Kvarøy,4
10,7,-0.03248805180385845,12,Onøy og Lurøy,4
10,8,0.03582259267131231,2,Lovund,4
10,9,0.003560106314476126,8,Sleneset,4
10,10,-0.07106552645172663,15,Aldra,4
10,11,0.0037505972410025318,7,Southern 1,4
10,12,0.006597364967222323,6,Southern 2,4
10,13,-0.04400308137561544,13,Southern 3,4
10,14,-0.05273460320579375,14,Southern 4,4
10,15,-0.01003222193656306,10,Southern 5,4
11,0,0.03392182959892123,3,Nesøy,4
11,1,0.011976963981275068,5,Myken,4
11,2,-0.005379116810255482,9,Træna,4
11,3,-0.037985834813090154,12,Selvær,4
11,5,0.1736846644420399,1,Hestmannøy,4
11,6,0.016007225944580542,4,Indre Kvarøy,4
11,7,-0.030610609730490478,11,Onøy og Lurøy,4
11,8,0.035550049078217405,2,Lovund,4
11,9,0.003262329988464673,8,Sleneset,4
11,10,-0.07598218956059635,15,Aldra,4
11,11,0.004176144430845916,7,Southern 1,4
11,12,0.006787301667762807,6,Southern 2,4
11,13,-0.04304432642916627,13,Southern 3,4
11,14,-0.051479239090760756,14,Southern 4,4
11,15,-0.01004381839491368,10,Southern 5,4
12,0,0.036571241901816355,2,Nesøy,4
12,1,0.014021995486341983,5,Myken,4
12,2,-0.005088436951409172,9,Træna,4
12,3,-0.036082278620599074,12,Selvær,4
12,5,0.17038687269750374,1,Hestmannøy,4
12,6,0.014501581103063274,4,Indre Kvarøy,4
12,7,-0.028880954480376256,11,Onøy og Lurøy,4
12,8,0.033851983949480254,3,Lovund,4
12,9,0.00337668408907231,8,Sleneset,4
12,10,-0.08147749356843186,15,Aldra,4
12,11,0.004202740339309607,7,Southern 1,4
12,12,0.007548721505733242,6,Southern 2,4
12,13,-0.041860449054500405,13,Southern 3,4
12,14,-0.050148391241054,14,Southern 4,4
12,15,-0.010082442853115627,10,Southern 5,4
13,0,0.039119925986236,2,Nesøy,4
13,1,0.01417522329279236,4,Myken,4
13,2,-0.004931858752336434,9,Træna,4
13,3,-0.034537314657547794,12,Selvær,4
13,5,0.16822804844945757,1,Hestmannøy,4
13,6,0.013643774318484687,5,Indre Kvarøy,4
13,7,-0.027068289964403695,11,Onøy og Lurøy,4
13,8,0.03381883198274405,3,Lovund,4
13,9,0.0055702631553926135,7,Sleneset,4
13,10,-0.07802064574785583,15,Aldra,4
13,11,0.0040564708233516095,8,Southern 1,4
13,12,0.0070105111334254665,6,Southern 2,4
13,13,-0.040497375852230774,13,Southern 3,4
13,14,-0.06003422053564869,14,Southern 4,4
13,15,-0.009691969329026802,10,Southern 5,4
14,0,0.03658373659655561,2,Nesøy,4
14,1,0.016058292289769082,5,Myken,4
14,2,-0.004224108351046432,9,Træna,4
14,3,-0.03710261794869228,12,Selvær,4
14,5,0.168035287801717,1,Hestmannøy,4
14,6,0.017204560922940534,4,Indre Kvarøy,4
14,7,-0.025980282752432773,11,Onøy og Lurøy,4
14,8,0.03283602647788121,3,Lovund,4
14,9,0.004975076728177119,7,Sleneset,4
14,10,-0.07631530078480346,15,Aldra,4
14,11,0.004087815431141509,8,Southern 1,4
14,12,0.006653072637453554,6,Southern 2,4
14,13,-0.04064340202116919,13,Southern 3,4
14,14,-0.0621668832404102,14,Southern 4,4
14,15,-0.009159899484246895,10,Southern 5,4
15,0,0.03421549928557676,3,Nesøy,4
15,1,0.015112101003793581,5,Myken,4
15,2,-0.006371285221950753,9,Træna,4
15,3,-0.03564934958998685,12,Selvær,4
15,5,0.17178308496329944,1,Hestmannøy,4
15,6,0.01588744525341018,4,Indre Kvarøy,4
15,7,-0.025050992431528078,11,Onøy og Lurøy,4
15,8,0.035808182022235645,2,Lovund,4
15,9,0.004521240080602693,8,Sleneset,4
15,10,-0.07450545044911196,15,Aldra,4
15,11,0.005784892263264717,7,Southern 1,4
15,12,0.006299998491209598,6,Southern 2,4
15,13,-0.04020585337254028,13,Southern 3,4
15,14,-0.06808363340434312,14,Southern 4,4
15,15,-0.008704504591097211,10,Southern 5,4
16,0,0.031882767349503696,3,Nesøy,4
16,1,0.014399937969927263,5,Myken,4
16,2,-0.008250064983992033,9,Træna,4
16,3,-0.03432322739089538,12,Selvær,4
16,5,0.1751789706111532,1,Hestmannøy,4
16,6,0.014966531320994035,4,Indre Kvarøy,4
16,7,-0.024382082400037974,11,Onøy og Lurøy,4
16,8,0.03452976666905873,2,Lovund,4
16,9,0.004462379299909036,8,Sleneset,4
16,10,-0.07463951106972264,15,Aldra,4
16,11,0.0052000228954134625,7,Southern 1,4
16,12,0.006274142090739656,6,Southern 2,4
16,13,-0.03962021328939072,13,Southern 3,4
16,14,-0.06629079638571095,14,Southern 4,4
16,15,-0.008547248384115021,10,Southern 5,4
17,0,0.0349595066718478,3,Nesøy,4
17,1,0.013871425178138502,5,Myken,4
17,2,-0.007927005154645598,9,Træna,4
17,3,-0.03535164620934758,12,Selvær,4
17,5,0.17229462049186228,1,Hestmannøy,4
17,6,0.014795108212891176,4,Indre Kvarøy,4
17,7,-0.02926540066908675,11,Onøy og Lurøy,4
17,8,0.0389395775528307,2,Lovund,4
17,9,0.0041196349230493475,8,Sleneset,4
17,10,-0.07426838960931983,15,Aldra,4
17,11,0.005014004403218503,7,Southern 1,4
17,12,0.00598269811514899,6,Southern 2,4
17,13,-0.039347026939190746,13,Southern 3,4
17,14,-0.06437463908888442,14,Southern 4,4
17,15,-0.00860109357567801,10,Southern 5,4
18,0,0.03586602945392459,3,Nesøy,4
18,1,0.01388057493036663,5,Myken,4
18,2,-0.007043403445044064,9,Træna,4
18,3,-0.039242774208221115,13,Selvær,4
18,5,0.16930815748677575,1,Hestmannøy,4
18,6,0.01643995162395477,4,Indre Kvarøy,4
18,7,-0.028032046235998906,11,Onøy og Lurøy,4
18,8,0.0379331714284354,2,Lovund,4
18,9,0.004045549925292816,8,Sleneset,4
18,10,-0.0726772007592134,15,Aldra,4
18,11,0.005098905888030747,7,Southern 1,4
18,12,0.00560552732479902,6,Southern 2,4
18,13,-0.03893336561855178,12,Southern 3,4
18,14,-0.06286387652766286,14,Southern 4,4
18,15,-0.008543826964053227,10,Southern 5,4
19,0,0.04211900758647381,2,Nesøy,4
19,1,0.01379533871357753,5,Myken,4
19,2,-0.0076357507669001685,9,Træna,4
19,3,-0.03803259588238736,13,Selvær,4
19,5,0.16698006642384308,1,Hestmannøy,4
19,6,0.017417637426272652,4,Indre Kvarøy,4
19,7,-0.027201577600048547,11,Onøy og Lurøy,4
19,8,0.037151909881316204,3,Lovund,4
19,9,0.0038551335034271396,8,Sleneset,4
19,10,-0.07260297877662325,15,Aldra,4
19,11,0.004935645665737459,7,Southern 1,4
19,12,0.005332519967626789,6,Southern 2,4
19,13,-0.03783417459554174,12,Southern 3,4
19,14,-0.06895862892466928,14,Southern 4,4
19,15,-0.008480178319269945,10,Southern 5,4
20,0,0.04242308778806871,2,Nesøy,4
20,1,0.014085188405244873,5,Myken,4
20,2,-0.00749910813546909,9,Træna,4
20,3,-0.03676921789979858,12,Selvær,4
20,5,0.16463473560556297,1,Hestmannøy,4
20,6,0.017520941585828,4,Indre Kvarøy,4
20,7,-0.02643330816988666,11,Onøy og Lurøy,4
20,8,0.03737413492141761,3,Lovund,4
20,9,0.0034890052730130057,8,Sleneset,4
20,10,-0.07434654833421975,15,Aldra,4
20,11,0.0043920135448548775,7,Southern 1,4
20,12,0.005182136313365572,6,Southern 2,4
20,13,-0.03721462734430185,13,Southern 3,4
20,14,-0.06743460530504466,14,Southern 4,4
20,15,-0.008562453945800678,10,Southern 5,4
21,0,0.04064331942113306,2,Nesøy,4
21,1,0.014190810755269512,5,Myken,4
21,2,-0.007270280883954264,9,Træna,4
21,3,-0.035911945301873006,12,Selvær,4
21,5,0.16503894313906028,1,Hestmannøy,4
21,6,0.018774420137424773,4,Indre Kvarøy,4
21,7,-0.02851104188993748,11,Onøy og Lurøy,4
21,8,0.036568581379814544,3,Lovund,4
21,9,0.003140262688560462,8,Sleneset,4
21,10,-0.07461576019867767,15,Aldra,4
21,11,0.004858306173402545,7,Southern 1,4
21,12,0.004961957007116846,6,Southern 2,4
21,13,-0.03667616425436951,13,Southern 3,4
21,14,-0.06607319828178719,14,Southern 4,4
21,15,-0.008276835588348555,10,Southern 5,4
22,0,0.04139278293863246,2,Nesøy,4
22,1,0.013858833548749994,5,Myken,4
22,2,-0.007095099595386007,9,Træna,4
22,3,-0.03608597724721616,12,Selvær,4
22,5,0.16374576138684116,1,Hestmannøy,4
22,6,0.017937670287801532,4,Indre Kvarøy,4
22,7,-0.027946579293159798,11,Onøy og Lurøy,4
22,8,0.037404523657644864,3,Lovund,4
22,9,0.003067472691125948,8,Sleneset,4
22,10,-0.07491463349084163,15,Aldra,4
22,11,0.004542602092756815,7,Southern 1,4
22,12,0.005697131352930407,6,Southern 2,4
22,13,-0.03798814936274671,13,Southern 3,4
22,14,-0.06468391949144593,14,Southern 4,4
22,15,-0.008091045172852591,10,Southern 5,4
23,0,0.041917132425899443,2,Nesøy,4
23,1,0.015297681311849547,5,Myken,4
23,2,-0.007587778421360713,9,Træna,4
23,3,-0.035105922531515676,12,Selvær,4
23,5,0.16132977789323422,1,Hestmannøy,4
23,6,0.01855548525642756,4,Indre Kvarøy,4
23,7,-0.02979812169995733,11,Onøy og Lurøy,4
23,8,0.03646134944832251,3,Lovund,4
23,9,0.0029142191214167755,8,Sleneset,4
23,10,-0.07389104912712109,15,Aldra,4
23,11,0.004522088484010452,7,Southern 1,4
23,12,0.005513475482516112,6,Southern 2,4
23,13,-0.037371007196764366,13,Southern 3,4
23,14,-0.06364991919431498,14,Southern 4,4
23,15,-0.008266036949808112,10,Southern 5,4
24,0,0.044639468726456556,2,Nesøy,4
24,1,0.01512462257227922,5,Myken,4
24,2,-0.007205583125751611,9,Træna,4
24,3,-0.03568410384846984,12,Selvær,4
24,5,0.15969314646993069,1,Hestmannøy,4
24,6,0.019002382907219433,4,Indre Kvarøy,4
24,7,-0.029049707837326227,11,Onøy og Lurøy,4
24,8,0.03559908688985356,3,Lovund,4
24,9,0.002780264829786867,8,Sleneset,4
24,10,-0.07522193920114144,15,Aldra,4
24,11,0.0037012338139188975,7,Southern 1,4
24,12,0.005348187522244287,6,Southern 2,4
24,13,-0.037096556508479935,13,Southern 3,4
24,14,-0.06261988037978104,14,Southern 4,4
24,15,-0.008169248527905062,10,Southern 5,4
25,0,0.04534233360946789,2,Nesøy,4
25,1,0.014736264667140207,5,Myken,4
25,2,-0.0073787787852631495,9,Træna,4
25,3,-0.035057411228634136,12,Selvær,4
25,5,0.1580689327982774,1,Hestmannøy,4
25,6,0.021603368350515427,4,Indre Kvarøy,4
25,7,-0.028383955584332998,11,Onøy og Lurøy,4
25,8,0.03486763721274544,3,Lovund,4
25,9,0.00258625188136194,8,Sleneset,4
25,10,-0.074179763463073,15,Aldra,4
25,11,0.0036266873341724228,7,Southern 1,4
25,12,0.005203109592296592,6,Southern 2,4
25,13,-0.039918422920535594,13,Southern 3,4
25,14,-0.06208776242302048,14,Southern 4,4
25,15,-0.008187116738283618,10,Southern 5,4
26,0,0.04632170356622719,2,Nesøy,4
26,1,0.014927478889859474,5,Myken,4
26,2,-0.007123467244149112,9,Træna,4
26,3,-0.03568522667026876,12,Selvær,4
26,5,0.1565485233214323,1,Hestmannøy,4
26,6,0.02201812870874721,4,Indre Kvarøy,4
26,7,-0.027802046846723195,11,Onøy og Lurøy,4
26,8,0.034534973376114185,3,Lovund,4
26,9,0.0024149636683636418,8,Sleneset,4
26,10,-0.07310155264029804,15,Aldra,4
26,11,0.004521634520656435,7,Southern 1,4
26,12,0.007148492281503043,6,Southern 2,4
26,13,-0.039095040472944445,13,Southern 3,4
26,14,-0.06521933811213429,14,Southern 4,4
26,15,-0.009567852043551288,10,Southern 5,4
27,0,0.04666052468347083,2,Nesøy,4
27,1,0.014453007090999446,5,Myken,4
27,2,-0.006937538351623797,9,Træna,4
27,3,-0.03499703669415663,12,Selvær,4
27,5,0.1538273635082849,1,Hestmannøy,4
27,6,0.021682940664826074,4,Indre Kvarøy,4
27,7,-0.027210923374224878,11,Onøy og Lurøy,4
27,8,0.03384500297179661,3,Lovund,4
27,9,0.00270884204257978,8,Sleneset,4
27,10,-0.07244866500399201,15,Aldra,4
27,11,0.004188715968887289,7,Southern 1,4
27,12,0.007260083336520205,6,Southern 2,4
27,13,-0.038719777376270595,13,Southern 3,4
27,14,-0.06411895762258411,14,Southern 4,4
27,15,-0.009352207541678762,10,Southern 5,4
28,0,0.04511141618079873,2,Nesøy,4
28,1,0.01561369726989374,5,Myken,4
28,2,-0.006947894333700956,9,Træna,4
28,3,-0.03426254946952687,12,Selvær,4
28,5,0.15530082125121417,1,Hestmannøy,4
28,6,0.021046274139425804,4,Indre Kvarøy,4
28,7,-0.026638662422067964,11,Onøy og Lurøy,4
28,8,0.03386900008833967,3,Lovund,4
28,9,0.0024882514888890294,8,Sleneset,4
28,10,-0.07194979646181739,15,Aldra,4
28,11,0.00454514633865682,7,Southern 1,4
28,12,0.007113461120016962,6,Southern 2,4
28,13,-0.03800401454405618,13,Southern 3,4
28,14,-0.06733367512286433,14,Southern 4,4
28,15,-0.009110101220366878,10,Southern 5,4
29,0,0.0472542364379874,2,Nesøy,4
29,1,0.015275151418415777,5,Myken,4
29,2,-0.007197740335612089,9,Træna,4
29,3,-0.033550591977837614,12,Selvær,4
29,5,0.15427728183070982,1,Hestmannøy,4
29,6,0.01964450744062909,4,Indre Kvarøy,4
29,7,-0.02682421843050009,11,Onøy og Lurøy,4
29,8,0.03367814930909126,3,Lovund,4
29,9,0.0019370154096551094,8,Sleneset,4
29,10,-0.07121456493804562,15,Aldra,4
29,11,0.004372771596426421,7,Southern 1,4
29,12,0.006911838454549251,6,Southern 2,4
29,13,-0.037508876650900955,13,Southern 3,4
29,14,-0.06734616835932887,14,Southern 4,4
29,15,-0.00886741690240453,10,Southern 5,4
30,0,0.04564993945290203,2,Nesøy,4
30,1,0.014915826790409406,5,Myken,4
30,2,-0.006107206022319054,9,Træna,4
30,3,-0.032913285392060475,12,Selvær,4
30,5,0.15613799817574464,1,Hestmannøy,4
30,6,0.01902811793709985,4,Indre Kvarøy,4
30,7,-0.02633568499730885,11,Onøy og Lurøy,4
30,8,0.03409519110431279,3,Lovund,4
30,9,0.0018509920936631411,8,Sleneset,4
30,10,-0.07450730214695216,15,Aldra,4
30,11,0.00493889064832532,7,Southern 1,4
30,12,0.006756037170765316,6,Southern 2,4
30,13,-0.037308237154405934,13,Southern 3,4
30,14,-0.06641576826339564,14,Southern 4,4
30,15,-0.008944135093946037,10,Southern 5,4
31,0,0.04440055543450455,2,Nesøy,4
31,1,0.014615479783699295,5,Myken,4
31,2,-0.00608299923132129,9,Træna,4
31,3,-0.03250228424339358,12,Selvær,4
31,5,0.15962289831772644,1,Hestmannøy,4
31,6,0.01852237519408184,4,Indre Kvarøy,4
31,7,-0.025836204077835594,11,Onøy og Lurøy,4
31,8,0.033505883252505905,3,Lovund,4
31,9,0.0017552868706642143,8,Sleneset,4
31,10,-0.07420769985823021,15,Aldra,4
31,11,0.004924581122005477,7,Southern 1,4
31,12,0.0066254461600963955,6,Southern 2,4
31,13,-0.03704987178445112,13,Southern 3,4
31,14,-0.06874888765693238,14,Southern 4,4
31,15,-0.008703184980285567,10,Southern 5,4
32,0,0.046555171038682244,2,Nesøy,4
32,1,0.014510472407505592,5,Myken,4
32,2,-0.0070313980495491,9,Træna,4
32,3,-0.03210503978139698,12,Selvær,4
32,5,0.15857552974466424,1,Hestmannøy,4
32,6,0.0181303300217258,4,Indre Kvarøy,4
32,7,-0.025930238584325443,11,Onøy og Lurøy,4
32,8,0.03313793147036301,3,Lovund,4
32,9,0.0017337769890087133,8,Sleneset,4
32,10,-0.07365357412822551,15,Aldra,4
32,11,0.004724808168820042,7,Southern 1,4
32,12,0.0064792971664307236,6,Southern 2,4
32,13,-0.036649387282162195,13,Southern 3,4
32,14,-0.06851320661588786,14,Southern 4,4
32,15,-0.009123098262818888,10,Southern 5,4
33,0,0.047100641733763104,2,Nesøy,4
33,1,0.015039210518239352,5,Myken,4
33,2,-0.006801871762589584,9,Træna,4
33,3,-0.03179304422730045,12,Selvær,4
33,5,0.1575794401167608,1,Hestmannøy,4
33,6,0.01831988745972113,4,Indre Kvarøy,4
33,7,-0.02839897356582671,11,Onøy og Lurøy,4
33,8,0.03545182905287268,3,Lovund,4
33,9,0.0016337412738899489,8,Sleneset,4
33,10,-0.07313372043177076,15,Aldra,4
33,11,0.004637904234032846,7,Southern 1,4
33,12,0.0062998751578159234,6,Southern 2,4
33,13,-0.036384204484389504,13,Southern 3,4
33,14,-0.06968273706801736,14,Southern 4,4
33,15,-0.009026603704367071,10,Southern 5,4
34,0,0.0488698347309839,2,Nesøy,4
34,1,0.01477462022025939,5,Myken,4
34,2,-0.007444314106673374,9,Træna,4
34,3,-0.03127918265654289,12,Selvær,4
34,5,0.15777347079296758,1,Hestmannøy,4
34,6,0.017584574506529692,4,Indre Kvarøy,4
34,7,-0.028424809243158263,11,Onøy og Lurøy,4
34,8,0.03487123163494204,3,Lovund,4
34,9,0.0016415052783127426,8,Sleneset,4
34,10,-0.07252696426968325,15,Aldra,4
34,11,0.004458314304210455,7,Southern 1,4
34,12,0.006158377083736031,6,Southern 2,4
34,13,-0.03604468636007429,13,Southern 3,4
34,14,-0.07010853493386605,14,Southern 4,4
34,15,-0.009462062679109332,10,Southern 5,4
35,0,0.04758830591112976,2,Nesøy,4
35,1,0.014554286873883684,5,Myken,4
35,2,-0.0072959159381476265,9,Træna,4
35,3,-0.03157320006683544,12,Selvær,4
35,5,0.15962108657605206,1,Hestmannøy,4
35,6,0.017076726976106606,4,Indre Kvarøy,4
35,7,-0.029614549444523852,11,Onøy og Lurøy,4
35,8,0.03434727772661158,3,Lovund,4
35,9,0.0021348051079767096,8,Sleneset,4
35,10,-0.07221339177688413,15,Aldra,4
35,11,0.004351683608005939,7,Southern 1,4
35,12,0.006000000906025918,6,Southern 2,4
35,13,-0.03569979376448891,13,Southern 3,4
35,14,-0.06918249506996361,14,Southern 4,4
35,15,-0.009253453322114304,10,Southern 5,4
36,0,0.046357672041616484,2,Nesøy,4
36,1,0.014317916082863473,5,Myken,4
36,2,-0.007317911162549597,9,Træna,4
36,3,-0.031097038798437893,12,Selvær,4
36,5,0.16224310569539735,1,Hestmannøy,4
36,6,0.016583832513043115,4,Indre Kvarøy,4
36,7,-0.029219875747742336,11,Onøy og Lurøy,4
36,8,0.03393154240031972,3,Lovund,4
36,9,0.0026548647374153448,8,Sleneset,4
36,10,-0.07366975979368809,15,Aldra,4
36,11,0.004301685043425405,7,Southern 1,4
36,12,0.005860023780075706,6,Southern 2,4
36,13,-0.03539815090611079,13,Southern 3,4
36,14,-0.06848550100087009,14,Southern 4,4
36,15,-0.010221030581923436,10,Southern 5,4
37,0,0.04726446079460787,2,Nesøy,4
37,1,0.01475715627089603,5,Myken,4
37,2,-0.007989580256734855,9,Træna,4
37,3,-0.03144736218436334,12,Selvær,4
37,5,0.16177807024127905,1,Hestmannøy,4
37,6,0.01601996835309678,4,Indre Kvarøy,4
37,7,-0.02945862808676802,11,Onøy og Lurøy,4
37,8,0.03344011446381166,3,Lovund,4
37,9,0.0028628327113284268,8,Sleneset,4
37,10,-0.07300753779249194,15,Aldra,4
37,11,0.0041560144221436755,7,Southern 1,4
37,12,0.005748483260851604,6,Southern 2,4
37,13,-0.035132770954338255,13,Southern 3,4
37,14,-0.06817386585177314,14,Southern 4,4
37,15,-0.009975981088711177,10,Southern 5,4
38,0,0.04884311192209898,2,Nesøy,4
38,1,0.014776451278758361,5,Myken,4
38,2,-0.008343079224800999,9,Træna,4
38,3,-0.03122811128378349,12,Selvær,4
38,5,0.16060696215857725,1,Hestmannøy,4
38,6,0.016143913524016132,4,Indre Kvarøy,4
38,7,-0.02961128202337323,11,Onøy og Lurøy,4
38,8,0.03310879598783197,3,Lovund,4
38,9,0.0028798313575270555,8,Sleneset,4
38,10,-0.07333889143653331,15,Aldra,4
38,11,0.003647213421608661,7,Southern 1,4
38,12,0.005748280212272942,6,Southern 2,4
38,13,-0.034907671308793985,13,Southern 3,4
38,14,-0.06731426582657593,14,Southern 4,4
38,15,-0.010169884455996033,10,Southern 5,4
39,0,0.050340806581513624,2,Nesøy,4
39,1,0.014815513060756022,5,Myken,4
39,2,-0.008553078145056228,9,Træna,4
39,3,-0.03189722370759447,12,Selvær,4
39,5,0.16024112415573993,1,Hestmannøy,4
39,6,0.015768533717057658,4,Indre Kvarøy,4
39,7,-0.03001885484010056,11,Onøy og Lurøy,4
39,8,0.03266271190720117,3,Lovund,4
39,9,0.002851802841502733,8,Sleneset,4
39,10,-0.0734510432985649,15,Aldra,4
39,11,0.0037303791674533895,7,Southern 1,4
39,12,0.005611952667819246,6,Southern 2,4
39,13,-0.034622702289213436,13,Southern 3,4
39,14,-0.06668994917945072,14,Southern 4,4
39,15,-0.009948598336229061,10,Southern 5,4
