target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
5,40.0,23,14,Southern 4,6.6,3.3730961708462712,4.70885467589263e-05,10
5,40.0,23,4,Gjerøy,6.8,3.4253953543107016,9.57916936645581e-05,10
5,40.0,23,7,Onøy og Lurøy,7.5,4.576510072581994,7.81751040089622e-05,10
5,40.0,23,11,Southern 1,7.6,3.438345855527367,2.8671356674937798e-05,10
5,40.0,23,12,Southern 2,8.1,2.8460498941515415,7.421279200254388e-06,10
5,40.0,23,2,Træna,8.2,3.8528488738133038,-2.845579421305335e-06,10
5,40.0,23,13,Southern 3,8.3,2.1628170930011112,1.1521868156757407e-06,10
5,40.0,23,8,Lovund,8.5,5.296749527356901,3.401191252677722e-05,10
5,40.0,23,15,Southern 5,9.3,3.3349995835415367,-3.709976390967525e-05,10
5,40.0,23,9,Sleneset,9.8,4.516635916254486,-9.353388493102077e-05,10
5,40.0,23,3,Selvær,12.2,4.022160834399561,-0.000172535973814962,10
5,40.0,23,0,Nesøy,12.5,3.171049598406741,-0.00023991146651343226,10
5,40.0,24,1,Myken,3.9,5.384133067531753,0.0005474961154046114,10
5,40.0,24,6,Indre Kvarøy,5.3,4.4484703987875305,0.00013901955188147926,10
5,40.0,24,10,Aldra,5.5,2.4608038433722332,0.00014864522147931754,10
5,40.0,24,14,Southern 4,6.5,3.3082388735465345,4.57385785643084e-05,10
5,40.0,24,4,Gjerøy,6.6,3.4058772731852804,9.638900816415729e-05,10
5,40.0,24,7,Onøy og Lurøy,7.5,4.576510072581994,7.887398103156686e-05,10
5,40.0,24,11,Southern 1,7.6,3.438345855527367,2.8394028710558253e-05,10
5,40.0,24,12,Southern 2,8.1,2.8460498941515415,8.16113623523055e-06,10
5,40.0,24,13,Southern 3,8.1,2.0248456731316584,1.9667932403242493e-06,10
5,40.0,24,2,Træna,8.3,3.9171985454460234,-2.8604620654614846e-06,10
5,40.0,24,8,Lovund,8.6,5.399588461684423,3.14839754060464e-05,10
5,40.0,24,15,Southern 5,9.3,3.3349995835415367,-3.898708117476734e-05,10
5,40.0,24,9,Sleneset,10.0,4.47213595499958,-9.131564756821697e-05,10
5,40.0,24,3,Selvær,12.2,3.9101008796307144,-0.00017081690720955126,10
5,40.0,24,0,Nesøy,12.5,3.171049598406741,-0.00024063359887842485,10
5,40.0,25,1,Myken,3.8,5.43241300999023,0.0005471282070740923,10
5,40.0,25,6,Indre Kvarøy,5.3,4.4484703987875305,0.00013625292198091873,10
5,40.0,25,10,Aldra,5.3,2.6687491868330793,0.00015028652715646636,10
5,40.0,25,14,Southern 4,6.5,3.2744804507314167,4.518301701388898e-05,10
5,40.0,25,4,Gjerøy,6.8,3.4253953543107016,9.575119358908488e-05,10
5,40.0,25,7,Onøy og Lurøy,7.5,4.576510072581994,8.341365535396196e-05,10
5,40.0,25,11,Southern 1,7.7,3.2335051500740732,2.836651954417292e-05,10
5,40.0,25,13,Southern 3,8.0,2.0,1.778488707039326e-06,10
5,40.0,25,2,Træna,8.2,3.8528488738133038,-8.851299165732064e-07,10
5,40.0,25,12,Southern 2,8.2,2.8982753492378874,6.5148683749218886e-06,10
5,40.0,25,8,Lovund,8.7,5.271516754112509,3.3634998493219296e-05,10
5,40.0,25,15,Southern 5,9.3,3.3349995835415367,-3.907389129129952e-05,10
5,40.0,25,9,Sleneset,10.0,4.47213595499958,-9.018909913597868e-05,10
5,40.0,25,3,Selvær,12.2,3.9101008796307144,-0.00017457511712169329,10
5,40.0,25,0,Nesøy,12.5,3.171049598406741,-0.00023552865392688832,10
5,40.0,26,1,Myken,3.8,5.43241300999023,0.0005379684942815035,10
5,40.0,26,6,Indre Kvarøy,5.4,4.427188724235731,0.00013507498172412054,10
5,40.0,26,10,Aldra,5.4,2.5473297566057065,0.00014974265062486224,10
5,40.0,26,4,Gjerøy,6.5,3.4721111093332766,9.743547525759686e-05,10
5,40.0,26,14,Southern 4,6.5,3.2744804507314167,4.589116716501832e-05,10
5,40.0,26,7,Onøy og Lurøy,7.5,4.576510072581994,8.309389715738992e-05,10
5,40.0,26,11,Southern 1,7.7,3.2335051500740732,2.8576349620469693e-05,10
5,40.0,26,13,Southern 3,8.0,2.0,2.4867611527957724e-06,10
5,40.0,26,12,Southern 2,8.2,2.8982753492378874,6.8568320605114774e-06,10
5,40.0,26,2,Træna,8.3,3.9171985454460234,-2.0703102056057895e-06,10
5,40.0,26,8,Lovund,8.6,5.399588461684423,3.773529341078383e-05,10
5,40.0,26,15,Southern 5,9.4,3.134042472944842,-3.860774555407726e-05,10
5,40.0,26,9,Sleneset,10.0,4.47213595499958,-9.034929813739749e-05,10
5,40.0,26,3,Selvær,12.2,3.9101008796307144,-0.0001779305948149689,10
5,40.0,26,0,Nesøy,12.5,3.171049598406741,-0.00023750464664964443,10
5,40.0,27,1,Myken,3.9,5.425249610233002,0.0005251694509003236,10
5,40.0,27,6,Indre Kvarøy,5.5,4.624812308503869,0.0001330705581876811,10
5,40.0,27,10,Aldra,5.5,2.4608038433722332,0.00014845328642148668,10
5,40.0,27,14,Southern 4,6.4,3.2041639575194445,4.7350955264896765e-05,10
5,40.0,27,4,Gjerøy,6.5,3.4721111093332766,9.639400867153143e-05,10
5,40.0,27,7,Onøy og Lurøy,7.5,4.576510072581994,8.480125634351944e-05,10
5,40.0,27,11,Southern 1,7.5,3.1710495984067415,2.908035865276638e-05,10
5,40.0,27,12,Southern 2,8.1,3.0713731999438516,1.0030426709904841e-05,10
5,40.0,27,13,Southern 3,8.1,2.0248456731316584,1.6649544219142227e-06,10
5,40.0,27,2,Træna,8.4,4.005551702879947,-2.934726221344306e-06,10
5,40.0,27,8,Lovund,8.6,5.399588461684423,4.1951819012459515e-05,10
5,40.0,27,15,Southern 5,9.3,3.020301677353145,-4.040438138120985e-05,10
5,40.0,27,9,Sleneset,10.1,4.5325979795746765,-8.985014873510721e-05,10
5,40.0,27,3,Selvær,12.2,3.9101008796307144,-0.0001754040407858364,10
5,40.0,27,0,Nesøy,12.4,3.204163957519444,-0.00023879950831453967,10
5,40.0,28,1,Myken,4.0,5.617433182117573,0.0005319942039328217,10
5,40.0,28,6,Indre Kvarøy,5.6,4.247875285886397,0.00012991943399407493,10
5,40.0,28,10,Aldra,5.6,2.3664319132398464,0.00014706110700800026,10
5,40.0,28,4,Gjerøy,6.4,3.565264521898917,9.905414187053233e-05,10
5,40.0,28,14,Southern 4,6.4,3.2041639575194445,4.699032322052517e-05,10
5,40.0,28,11,Southern 1,7.4,3.717824931626316,3.0293316527376127e-05,10
5,40.0,28,7,Onøy og Lurøy,7.5,4.576510072581994,8.244274385223196e-05,10
5,40.0,28,12,Southern 2,8.1,3.0713731999438516,9.795789728805808e-06,10
5,40.0,28,13,Southern 3,8.1,2.0248456731316584,1.832390185374299e-06,10
5,40.0,28,2,Træna,8.5,4.089281382128433,-4.047688976055473e-06,10
5,40.0,28,8,Lovund,8.5,5.2967495273569005,4.188800890906686e-05,10
5,40.0,28,15,Southern 5,9.3,3.020301677353145,-3.939155380798392e-05,10
5,40.0,28,9,Sleneset,10.1,4.5325979795746765,-8.884141719729516e-05,10
5,40.0,28,3,Selvær,12.1,3.9285281382896233,-0.00017860297749402342,10
5,40.0,28,0,Nesøy,12.4,3.204163957519444,-0.00023956949362544436,10
5,40.0,29,1,Myken,3.7,5.696977756280567,0.000544900885172463,10
5,40.0,29,10,Aldra,5.7,2.4517567397911058,0.00014666731216421745,10
5,40.0,29,6,Indre Kvarøy,5.8,4.391911757866827,0.0001269452383094602,10
5,40.0,29,4,Gjerøy,6.4,3.565264521898917,9.842161034816e-05,10
5,40.0,29,14,Southern 4,6.5,3.064129385141706,4.742003952017972e-05,10
5,40.0,29,7,Onøy og Lurøy,7.4,4.427188724235731,8.088736611479129e-05,10
5,40.0,29,11,Southern 1,7.4,3.3399933466334266,3.080813812868649e-05,10
5,40.0,29,12,Southern 2,8.1,3.0713731999438516,9.113019490326827e-06,10
5,40.0,29,13,Southern 3,8.2,2.097617696340303,2.8298284161728415e-06,10
5,40.0,29,8,Lovund,8.4,5.18973345494095,4.004554981707615e-05,10
5,40.0,29,2,Træna,8.5,4.143267631552018,-5.318769337121024e-06,10
5,40.0,29,15,Southern 5,9.2,3.0840089349921005,-3.767037673161582e-05,10
5,40.0,29,9,Sleneset,10.0,4.546060565661952,-8.485271806964595e-05,10
5,40.0,29,3,Selvær,12.2,3.966526608171604,-0.00018083352029121583,10
5,40.0,29,0,Nesøy,12.5,3.171049598406741,-0.00023990494619830294,10
5,40.0,30,1,Myken,3.7,5.696977756280567,0.0005448204685244513,10
5,40.0,30,10,Aldra,5.6,2.547329756605707,0.00014861961365057616,10
5,40.0,30,6,Indre Kvarøy,5.8,4.391911757866827,0.00012737120015794576,10
5,40.0,30,14,Southern 4,6.5,3.2744804507314167,4.827895825974573e-05,10
5,40.0,30,4,Gjerøy,6.6,3.3730961708462712,9.866506620718877e-05,10
5,40.0,30,7,Onøy og Lurøy,7.5,4.576510072581994,7.53017697794098e-05,10
5,40.0,30,11,Southern 1,7.5,3.1710495984067415,2.9846266218448763e-05,10
5,40.0,30,12,Southern 2,8.1,3.0713731999438516,9.232436675579491e-06,10
5,40.0,30,13,Southern 3,8.2,2.097617696340303,2.8412056127378797e-06,10
5,40.0,30,2,Træna,8.4,4.005551702879947,-4.5798059617227695e-06,10
5,40.0,30,8,Lovund,8.5,5.317685377847939,3.797598354171823e-05,10
5,40.0,30,15,Southern 5,9.1,3.281259920619923,-3.5269419154573366e-05,10
5,40.0,30,9,Sleneset,9.8,4.4671641514002545,-8.25269049110563e-05,10
5,40.0,30,3,Selvær,12.2,3.966526608171604,-0.00018154371962378512,10
5,40.0,30,0,Nesøy,12.5,3.171049598406741,-0.000237417322917947,10
5,40.0,31,1,Myken,3.8,5.652924513520021,0.0005393395804055875,10
5,40.0,31,10,Aldra,5.5,2.6770630673681683,0.00015074923572804208,10
5,40.0,31,6,Indre Kvarøy,5.9,4.306326095924976,0.00012656722036450142,10
5,40.0,31,14,Southern 4,6.4,3.438345855527367,4.789502129804344e-05,10
5,40.0,31,4,Gjerøy,6.6,3.3730961708462712,9.808535615768762e-05,10
5,40.0,31,7,Onøy og Lurøy,7.5,4.576510072581994,7.423000294783634e-05,10
5,40.0,31,11,Southern 1,7.5,3.1710495984067415,2.9573822305695988e-05,10
5,40.0,31,12,Southern 2,8.1,3.0713731999438516,1.0614183992543419e-05,10
5,40.0,31,13,Southern 3,8.2,2.097617696340303,3.0457553761018604e-06,10
5,40.0,31,2,Træna,8.4,4.005551702879947,-3.647568341599958e-06,10
5,40.0,31,8,Lovund,8.5,5.317685377847939,4.013655397517607e-05,10
5,40.0,31,15,Southern 5,9.2,3.392802839999859,-3.575641080369338e-05,10
5,40.0,31,9,Sleneset,9.7,4.3982319680121975,-8.265804366455386e-05,10
5,40.0,31,3,Selvær,12.2,3.966526608171604,-0.00017885275979756873,10
5,40.0,31,0,Nesøy,12.5,3.171049598406741,-0.00024006414010083085,10
5,40.0,32,1,Myken,3.9,5.626327003965869,0.0005316390861629409,10
5,40.0,32,10,Aldra,5.5,2.6770630673681683,0.0001560391836290013,10
5,40.0,32,6,Indre Kvarøy,5.9,4.306326095924976,0.000126871799975367,10
5,40.0,32,4,Gjerøy,6.5,3.2744804507314167,9.815352388876041e-05,10
5,40.0,32,14,Southern 4,6.5,3.5355339059327373,4.816341280120057e-05,10
5,40.0,32,11,Southern 1,7.5,3.24037034920393,3.0593215885352364e-05,10
5,40.0,32,7,Onøy og Lurøy,7.6,4.695151163109069,7.446699317039026e-05,10
5,40.0,32,12,Southern 2,8.1,3.0713731999438516,1.0316975203818805e-05,10
5,40.0,32,13,Southern 3,8.1,2.0248456731316584,3.1608626127517265e-06,10
5,40.0,32,2,Træna,8.4,4.005551702879947,-5.837423326878503e-06,10
5,40.0,32,8,Lovund,8.4,5.232377832092956,4.0825320090695855e-05,10
5,40.0,32,15,Southern 5,9.2,3.392802839999859,-3.4464920930873573e-05,10
5,40.0,32,9,Sleneset,9.6,4.4522154285504,-8.236429329710562e-05,10
5,40.0,32,3,Selvær,12.2,3.966526608171604,-0.00017985271286782034,10
5,40.0,32,0,Nesøy,12.6,3.1692971530679235,-0.0002457244711459785,10
5,40.0,33,1,Myken,3.9,5.626327003965869,0.0005236113044418654,10
5,40.0,33,10,Aldra,5.2,2.780887148615228,0.00015959881119680658,10
5,40.0,33,6,Indre Kvarøy,6.0,4.396968652757639,0.00012611005966554897,10
5,40.0,33,4,Gjerøy,6.4,3.3730961708462712,0.00010015587551331032,10
5,40.0,33,14,Southern 4,6.5,3.5355339059327373,4.822657968657705e-05,10
5,40.0,33,11,Southern 1,7.6,3.238655413730965,3.079051986966173e-05,10
5,40.0,33,7,Onøy og Lurøy,7.7,4.571651780264984,7.340334365782238e-05,10
5,40.0,33,13,Southern 3,8.0,2.0,3.115537125176858e-06,10
5,40.0,33,12,Southern 2,8.2,2.8982753492378874,9.664363145616274e-06,10
5,40.0,33,2,Træna,8.4,4.005551702879947,-4.034704959431224e-06,10
5,40.0,33,8,Lovund,8.4,5.232377832092956,4.0161891207807277e-05,10
5,40.0,33,15,Southern 5,9.2,3.190262963734773,-3.531036359574815e-05,10
5,40.0,33,9,Sleneset,9.7,4.4234225060089685,-8.231154318867769e-05,10
5,40.0,33,3,Selvær,12.2,3.966526608171604,-0.00018313695317655237,10
5,40.0,33,0,Nesøy,12.6,3.1692971530679235,-0.0002451403015681103,10
5,40.0,34,1,Myken,4.0,5.617433182117573,0.000522234510546936,10
5,40.0,34,10,Aldra,5.2,2.780887148615228,0.00016204793194562656,10
5,40.0,34,6,Indre Kvarøy,6.0,4.447221354708778,0.00012666676099467716,10
5,40.0,34,4,Gjerøy,6.5,3.4721111093332766,9.969528671665416e-05,10
5,40.0,34,14,Southern 4,6.5,3.5355339059327373,4.943950384607229e-05,10
5,40.0,34,11,Southern 1,7.6,3.339993346633426,2.9678294607684435e-05,10
5,40.0,34,7,Onøy og Lurøy,7.7,4.571651780264984,7.480288590259964e-05,10
5,40.0,34,13,Southern 3,8.0,2.0,3.004212324753092e-06,10
5,40.0,34,12,Southern 2,8.1,2.9981475762358474,9.54248537504011e-06,10
5,40.0,34,2,Træna,8.4,4.005551702879947,-3.881425615002908e-06,10
5,40.0,34,8,Lovund,8.4,5.232377832092956,3.8486593688450733e-05,10
5,40.0,34,15,Southern 5,9.2,3.190262963734773,-3.6454454544575346e-05,10
5,40.0,34,9,Sleneset,9.6,4.3256341860022225,-8.300367168233633e-05,10
5,40.0,34,3,Selvær,12.3,4.001388647846033,-0.00018259568886566416,10
5,40.0,34,0,Nesøy,12.5,3.171049598406741,-0.0002448664545754842,10
5,40.0,35,1,Myken,4.0,5.617433182117573,0.000514907287614123,10
5,40.0,35,10,Aldra,5.1,2.6853512081497106,0.00016378246819663685,10
5,40.0,35,6,Indre Kvarøy,5.9,4.458450154232722,0.00012603709561397774,10
5,40.0,35,14,Southern 4,6.5,3.5355339059327373,4.8956629337297306e-05,10
5,40.0,35,4,Gjerøy,6.6,3.565264521898917,0.00010053289383688887,10
5,40.0,35,11,Southern 1,7.3,3.0930028559098792,3.064854610210052e-05,10
5,40.0,35,7,Onøy og Lurøy,7.7,4.571651780264984,7.212657281636663e-05,10
5,40.0,35,13,Southern 3,8.0,2.0,2.881841298971806e-06,10
5,40.0,35,12,Southern 2,8.2,2.8982753492378874,9.004117007003701e-06,10
5,40.0,35,8,Lovund,8.3,5.1001089312985375,4.438694601557049e-05,10
5,40.0,35,2,Træna,8.4,4.005551702879947,-2.905967816418989e-06,10
5,40.0,35,15,Southern 5,9.3,3.1287200080686173,-3.646360436344982e-05,10
5,40.0,35,9,Sleneset,9.8,4.366539438350084,-8.361173564650396e-05,10
5,40.0,35,3,Selvær,12.3,4.029061098237818,-0.00018500140973748704,10
5,40.0,35,0,Nesøy,12.6,3.1692971530679235,-0.00024376901233111537,10
5,40.0,36,1,Myken,4.0,5.617433182117573,0.0005196436556646912,10
5,40.0,36,10,Aldra,5.1,2.6853512081497106,0.0001663509745523275,10
5,40.0,36,6,Indre Kvarøy,5.9,4.458450154232722,0.00012666700064318365,10
5,40.0,36,14,Southern 4,6.5,3.5355339059327373,4.873483555998226e-05,10
5,40.0,36,4,Gjerøy,6.6,3.565264521898917,9.959466021322611e-05,10
5,40.0,36,11,Southern 1,7.3,3.0930028559098792,3.063697284672041e-05,10
5,40.0,36,7,Onøy og Lurøy,7.7,4.571651780264984,7.112705901514261e-05,10
5,40.0,36,13,Southern 3,8.1,2.0248456731316584,3.48668562400347e-06,10
5,40.0,36,12,Southern 2,8.2,2.8982753492378874,7.508692162892195e-06,10
5,40.0,36,2,Træna,8.3,3.9171985454460234,-2.429940936425131e-06,10
5,40.0,36,8,Lovund,8.3,5.1001089312985375,4.4258952881517556e-05,10
5,40.0,36,15,Southern 5,9.3,3.1287200080686173,-3.765356275171277e-05,10
5,40.0,36,9,Sleneset,9.7,4.3982319680121975,-8.348066035189595e-05,10
5,40.0,36,3,Selvær,12.4,4.005551702879947,-0.000184972814947735,10
5,40.0,36,0,Nesøy,12.6,3.1692971530679235,-0.00024269886847038693,10
5,40.0,37,1,Myken,4.0,5.617433182117573,0.0005138351434332857,10
5,40.0,37,10,Aldra,5.1,2.6853512081497106,0.00016838429501915312,10
5,40.0,37,6,Indre Kvarøy,6.1,4.458450154232722,0.00012612284300512078,10
5,40.0,37,14,Southern 4,6.5,3.5355339059327373,4.870272069363115e-05,10
5,40.0,37,4,Gjerøy,6.6,3.565264521898917,0.00010001843280486306,10
5,40.0,37,11,Southern 1,7.3,3.0930028559098792,3.053347333702695e-05,10
5,40.0,37,7,Onøy og Lurøy,7.7,4.571651780264984,6.907537668922014e-05,10
5,40.0,37,13,Southern 3,7.8,2.2010098692292237,4.801440799429235e-06,10
5,40.0,37,12,Southern 2,8.2,2.8982753492378874,7.71006752932715e-06,10
5,40.0,37,2,Træna,8.3,3.9171985454460234,6.021865489372325e-07,10
5,40.0,37,8,Lovund,8.3,5.1001089312985375,4.257668967034234e-05,10
5,40.0,37,15,Southern 5,9.3,3.1287200080686173,-3.81103445782705e-05,10
5,40.0,37,9,Sleneset,9.8,4.366539438350084,-8.50669110165606e-05,10
5,40.0,37,3,Selvær,12.4,4.005551702879947,-0.0001880804463790071,10
5,40.0,37,0,Nesøy,12.6,3.1692971530679235,-0.00024069610532047395,10
5,40.0,38,1,Myken,4.0,5.617433182117573,0.0005138476573168041,10
5,40.0,38,10,Aldra,5.1,2.6853512081497106,0.00016676242573686036,10
5,40.0,38,6,Indre Kvarøy,5.8,4.366539438350084,0.00012475235130966826,10
5,40.0,38,14,Southern 4,6.5,3.5355339059327373,4.814752245712198e-05,10
5,40.0,38,4,Gjerøy,6.6,3.565264521898917,9.952165698117828e-05,10
5,40.0,38,11,Southern 1,7.3,3.0930028559098792,3.1152109995568334e-05,10
5,40.0,38,7,Onøy og Lurøy,7.8,4.442221666388715,7.030227613830727e-05,10
5,40.0,38,13,Southern 3,7.9,2.0789954839350235,4.6315350404599386e-06,10
5,40.0,38,2,Træna,8.2,4.077035960378841,2.585249225118668e-07,10
5,40.0,38,8,Lovund,8.3,5.1001089312985375,4.337332455017119e-05,10
5,40.0,38,12,Southern 2,8.3,2.8303906287138374,7.189554725112555e-06,10
5,40.0,38,15,Southern 5,9.4,3.134042472944842,-3.6043737267215154e-05,10
5,40.0,38,9,Sleneset,9.8,4.366539438350084,-8.541136967347771e-05,10
5,40.0,38,3,Selvær,12.4,4.005551702879947,-0.00018546122202501227,10
5,40.0,38,0,Nesøy,12.6,3.1692971530679235,-0.00024029385623303696,10
5,40.0,39,1,Myken,4.1,5.626327003965869,0.0005136586003400654,10
5,40.0,39,10,Aldra,5.1,2.6853512081497106,0.00016634404480429368,10
5,40.0,39,6,Indre Kvarøy,5.9,4.458450154232722,0.0001229928461747243,10
5,40.0,39,4,Gjerøy,6.5,3.6285901761795403,9.908742489892795e-05,10
5,40.0,39,14,Southern 4,6.5,3.5355339059327373,4.8333298556639134e-05,10
5,40.0,39,11,Southern 1,7.3,3.0930028559098792,3.070840278324948e-05,10
5,40.0,39,7,Onøy og Lurøy,7.8,4.442221666388715,6.92142736179021e-05,10
5,40.0,39,13,Southern 3,7.9,2.0789954839350235,4.548179715096923e-06,10
5,40.0,39,2,Træna,8.2,4.077035960378841,2.2010529493885005e-07,10
5,40.0,39,8,Lovund,8.3,5.1001089312985375,4.6895058707073325e-05,10
5,40.0,39,12,Southern 2,8.3,2.8303906287138374,8.404225891176654e-06,10
5,40.0,39,15,Southern 5,9.3,3.1287200080686173,-3.6424068164664596e-05,10
5,40.0,39,9,Sleneset,9.8,4.366539438350084,-8.613728840929855e-05,10
5,40.0,39,3,Selvær,12.4,4.005551702879947,-0.00018281207126163334,10
5,40.0,39,0,Nesøy,12.6,3.1692971530679235,-0.0002393419323573052,10
5,40.0,40,1,Myken,4.1,5.626327003965869,0.0005119550124992981,10
5,40.0,40,10,Aldra,5.1,2.6853512081497106,0.00016585579905317163,10
5,40.0,40,6,Indre Kvarøy,5.9,4.458450154232722,0.00012286446797245393,10
5,40.0,40,4,Gjerøy,6.4,3.533962208186286,9.853966494856648e-05,10
5,40.0,40,14,Southern 4,6.5,3.5355339059327373,4.921206569820636e-05,10
5,40.0,40,11,Southern 1,7.4,3.1692971530679235,2.9803728317365055e-05,10
5,40.0,40,7,Onøy og Lurøy,7.7,4.571651780264984,6.938501578407973e-05,10
5,40.0,40,13,Southern 3,7.9,2.0789954839350235,4.363157447877046e-06,10
5,40.0,40,2,Træna,8.3,3.9171985454460234,5.297505589765773e-07,10
5,40.0,40,8,Lovund,8.3,5.1001089312985375,4.578898725812463e-05,10
5,40.0,40,12,Southern 2,8.3,2.8303906287138374,9.20973790451045e-06,10
5,40.0,40,15,Southern 5,9.3,3.1287200080686173,-3.5062574502766e-05,10
5,40.0,40,9,Sleneset,9.8,4.366539438350084,-8.661507906706545e-05,10
5,40.0,40,3,Selvær,12.4,4.005551702879947,-0.00018196095664177288,10
5,40.0,40,0,Nesøy,12.6,3.1692971530679235,-0.00023799357647323605,10
5,40.0,41,1,Myken,4.1,5.626327003965869,0.0005162736162329709,10
5,40.0,41,10,Aldra,5.1,2.6853512081497106,0.00016560978566683996,10
5,40.0,41,6,Indre Kvarøy,5.9,4.458450154232722,0.0001242287112917728,10
5,40.0,41,4,Gjerøy,6.3,3.4334951418181574,9.845282156155587e-05,10
5,40.0,41,14,Southern 4,6.5,3.5355339059327373,4.9974646636561076e-05,10
5,40.0,41,11,Southern 1,7.5,3.24037034920393,2.9272313330510697e-05,10
5,40.0,41,7,Onøy og Lurøy,7.8,4.732863826479693,6.891262917364696e-05,10
5,40.0,41,13,Southern 3,7.9,1.9692073983655907,4.721612015285675e-06,10
5,40.0,41,8,Lovund,8.2,4.984420171338332,4.691481273766649e-05,10
5,40.0,41,2,Træna,8.3,3.9171985454460234,3.6013757301061214e-07,10
5,40.0,41,12,Southern 2,8.4,2.913569784454954,8.623252892937865e-06,10
5,40.0,41,15,Southern 5,9.3,3.1287200080686173,-3.741800652319243e-05,10
5,40.0,41,9,Sleneset,9.9,4.605552204797066,-8.817910171475627e-05,10
5,40.0,41,3,Selvær,12.2,3.8815804341359033,-0.00018173005520365147,10
5,40.0,41,0,Nesøy,12.6,3.1692971530679235,-0.00023920904461593307,10
5,40.0,42,1,Myken,3.9,5.626327003965869,0.0005190806259793917,10
5,40.0,42,10,Aldra,5.1,2.6853512081497106,0.0001658609946624669,10
5,40.0,42,6,Indre Kvarøy,6.1,4.508017549014447,0.00012353330992001597,10
5,40.0,42,14,Southern 4,6.3,3.3015148038438356,4.941467356072056e-05,10
5,40.0,42,4,Gjerøy,6.4,3.3730961708462712,9.961839546552667e-05,10
5,40.0,42,11,Southern 1,7.5,3.24037034920393,2.9442539502786233e-05,10
5,40.0,42,7,Onøy og Lurøy,7.8,4.732863826479693,6.745408146368829e-05,10
5,40.0,42,13,Southern 3,8.0,2.0548046676563256,4.577792441408141e-06,10
5,40.0,42,8,Lovund,8.2,4.984420171338332,4.8519328840904906e-05,10
5,40.0,42,2,Træna,8.3,3.9171985454460234,-9.740556823028629e-07,10
5,40.0,42,12,Southern 2,8.4,2.913569784454954,9.76184249874436e-06,10
5,40.0,42,15,Southern 5,9.3,3.1287200080686173,-3.757694576814292e-05,10
5,40.0,42,9,Sleneset,9.9,4.605552204797066,-8.660550484384597e-05,10
5,40.0,42,3,Selvær,12.2,3.8815804341359033,-0.00018439980602690152,10
5,40.0,42,0,Nesøy,12.6,3.1692971530679235,-0.00024002417687798974,10
5,40.0,43,1,Myken,3.9,5.425249610233002,0.0005218217832586804,10
5,40.0,43,10,Aldra,5.1,2.6853512081497106,0.00017037132083944892,10
5,40.0,43,6,Indre Kvarøy,6.0,4.570436400267362,0.00012246146034145715,10
5,40.0,43,14,Southern 4,6.2,3.2249030993194197,4.863205796895542e-05,10
5,40.0,43,4,Gjerøy,6.4,3.3730961708462712,0.00010073912895005387,10
5,40.0,43,11,Southern 1,7.5,3.24037034920393,3.0183914882170316e-05,10
5,40.0,43,7,Onøy og Lurøy,7.8,4.4671641514002545,6.584393232165285e-05,10
5,40.0,43,13,Southern 3,7.9,1.9692073983655907,4.956421104335891e-06,10
5,40.0,43,2,Træna,8.3,3.9171985454460234,-7.712935047892301e-07,10
5,40.0,43,8,Lovund,8.3,5.1001089312985375,4.7965056437776076e-05,10
5,40.0,43,12,Southern 2,8.3,3.0930028559098792,1.0859267541315252e-05,10
5,40.0,43,15,Southern 5,9.3,3.1287200080686173,-4.0545091507019293e-05,10
5,40.0,43,9,Sleneset,10.1,4.557045826702499,-8.740792066466748e-05,10
5,40.0,43,3,Selvær,12.3,3.945461527713414,-0.00018996005268806794,10
5,40.0,43,0,Nesøy,12.6,3.1692971530679235,-0.00023773913362523297,10
5,40.0,44,1,Myken,4.0,5.436502143433364,0.0005233761282307176,10
5,40.0,44,10,Aldra,5.1,2.6853512081497106,0.00016778411926528363,10
5,40.0,44,6,Indre Kvarøy,6.1,4.508017549014447,0.00012117083811311136,10
5,40.0,44,14,Southern 4,6.1,3.1073389830457114,4.8505919766838434e-05,10
5,40.0,44,4,Gjerøy,6.2,3.521363372331802,0.0001010784580251823,10
5,40.0,44,11,Southern 1,7.5,3.24037034920393,3.0177694850100797e-05,10
5,40.0,44,7,Onøy og Lurøy,7.8,4.4671641514002545,6.531497045196292e-05,10
5,40.0,44,13,Southern 3,7.9,1.9692073983655907,5.85403404286172e-06,10
5,40.0,44,2,Træna,8.3,3.9171985454460234,-1.8539648065422554e-06,10
5,40.0,44,8,Lovund,8.3,5.1001089312985375,4.861680551817497e-05,10
5,40.0,44,12,Southern 2,8.3,3.0930028559098792,1.0948566901328768e-05,10
5,40.0,44,15,Southern 5,9.4,3.134042472944842,-4.4736348937451226e-05,10
5,40.0,44,9,Sleneset,10.1,4.557045826702499,-8.668670707063693e-05,10
5,40.0,44,3,Selvær,12.3,3.945461527713414,-0.00018644622701629546,10
5,40.0,44,0,Nesøy,12.6,3.1692971530679235,-0.00023374443765173373,10
5,40.0,45,1,Myken,4.0,5.436502143433364,0.0005258172062199101,10
5,40.0,45,10,Aldra,5.1,2.6853512081497106,0.00016725285517200757,10
5,40.0,45,6,Indre Kvarøy,6.1,4.508017549014447,0.00012239611119131376,10
5,40.0,45,14,Southern 4,6.1,3.1073389830457114,4.9735804608075754e-05,10
5,40.0,45,4,Gjerøy,6.2,3.73571352696584,0.0001016428845271745,10
5,40.0,45,11,Southern 1,7.6,3.169297153067923,2.9264297265959627e-05,10
