target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
5,80.0,23,6,Indre Kvarøy,3.0,1.8856180831641267,0.00024615676236278497,10
5,80.0,23,1,Myken,5.8,5.4528280124476085,0.00016407300279204268,10
5,80.0,23,4,Gjerøy,6.0,3.1269438398822866,0.00010021494197365072,10
5,80.0,23,0,Nesøy,6.5,6.132789830991366,-3.324185468663529e-05,10
5,80.0,23,8,Lovund,6.6,4.2998707990925595,9.811166541741652e-05,10
5,80.0,23,10,Aldra,7.1,4.653553003411002,0.00011856288449182239,10
5,80.0,23,2,Træna,8.4,4.087922591134904,2.7577908839393585e-05,10
5,80.0,23,13,Southern 3,9.0,2.5385910352879697,-1.1922821095474177e-05,10
5,80.0,23,3,Selvær,9.1,5.23768396653839,4.075620386260668e-07,10
5,80.0,23,7,Onøy og Lurøy,9.1,4.254409477236529,-2.689846292606194e-05,10
5,80.0,23,11,Southern 1,9.2,2.936362072739365,-5.990061928636333e-06,10
5,80.0,23,12,Southern 2,9.2,3.32665998663324,-2.7590592733946206e-05,10
5,80.0,23,14,Southern 4,9.8,3.3928028399998595,-2.5922948437213864e-05,10
5,80.0,23,9,Sleneset,10.2,2.898275349237888,-5.520803396640605e-05,10
5,80.0,23,15,Southern 5,11.0,3.559026084010437,-0.00010039597766288686,10
5,80.0,24,6,Indre Kvarøy,2.9,1.8529256146249728,0.0002457526586645062,10
5,80.0,24,1,Myken,5.9,5.363456596884761,0.00016258086486879882,10
5,80.0,24,4,Gjerøy,6.1,3.1073389830457114,0.00010014201844112815,10
5,80.0,24,0,Nesøy,6.5,6.132789830991366,-3.374296424685331e-05,10
5,80.0,24,8,Lovund,6.7,4.24394994210713,9.488866103133311e-05,10
5,80.0,24,10,Aldra,6.9,5.021066730398144,0.00011928359208318917,10
5,80.0,24,2,Træna,8.4,4.087922591134904,2.683275619512548e-05,10
5,80.0,24,3,Selvær,9.1,5.021066730398144,2.4034243168641e-06,10
5,80.0,24,7,Onøy og Lurøy,9.1,4.254409477236529,-2.5950540943540576e-05,10
5,80.0,24,13,Southern 3,9.1,2.6012817353502227,-1.170334907018726e-05,10
5,80.0,24,11,Southern 1,9.2,2.936362072739365,-5.339116071403869e-06,10
5,80.0,24,12,Southern 2,9.3,3.3349995835415367,-2.7671534316168502e-05,10
5,80.0,24,14,Southern 4,9.8,3.3928028399998595,-2.6854386086753372e-05,10
5,80.0,24,9,Sleneset,10.1,2.8848262031225076,-5.379943600929257e-05,10
5,80.0,24,15,Southern 5,10.9,3.6040101122068027,-9.992963658312181e-05,10
5,80.0,25,6,Indre Kvarøy,2.9,1.8529256146249728,0.0002451753679564425,10
5,80.0,25,1,Myken,5.7,5.478239782184704,0.0001562761225725572,10
5,80.0,25,4,Gjerøy,6.2,3.2591750830880843,9.85087016361557e-05,10
5,80.0,25,0,Nesøy,6.5,6.132789830991366,-2.1809116555494952e-05,10
5,80.0,25,8,Lovund,6.7,4.24394994210713,9.224056213085914e-05,10
5,80.0,25,10,Aldra,7.0,4.9216076867444665,0.00011916928868553062,10
5,80.0,25,2,Træna,8.3,4.029061098237818,2.9371285190334887e-05,10
5,80.0,25,3,Selvær,9.1,5.021066730398144,-2.597637961258476e-07,10
5,80.0,25,7,Onøy og Lurøy,9.1,4.254409477236529,-2.6657932783721492e-05,10
5,80.0,25,13,Southern 3,9.1,2.6012817353502227,-1.158518797590548e-05,10
5,80.0,25,11,Southern 1,9.2,2.936362072739365,-5.6627999846497515e-06,10
5,80.0,25,12,Southern 2,9.3,3.3349995835415367,-2.726379681420018e-05,10
5,80.0,25,14,Southern 4,9.9,3.1780497164141406,-2.5956906036798505e-05,10
5,80.0,25,9,Sleneset,10.1,2.8848262031225076,-5.164079627336161e-05,10
5,80.0,25,15,Southern 5,10.9,3.6040101122068027,-0.00010073690555905627,10
5,80.0,26,6,Indre Kvarøy,3.0,1.8856180831641267,0.0002444119909429341,10
5,80.0,26,1,Myken,5.6,5.541760650832108,0.0001559323194457541,10
5,80.0,26,4,Gjerøy,6.2,3.2591750830880843,9.833837814091737e-05,10
5,80.0,26,0,Nesøy,6.5,6.132789830991366,-2.8288576272587908e-05,10
5,80.0,26,8,Lovund,6.7,4.191260749066641,9.750308063151643e-05,10
5,80.0,26,10,Aldra,7.4,5.168279318217149,0.00011753194861514348,10
5,80.0,26,2,Træna,8.3,4.029061098237818,2.9150750723696065e-05,10
5,80.0,26,3,Selvær,9.0,5.14241620684717,2.6920110706768034e-06,10
5,80.0,26,7,Onøy og Lurøy,9.1,4.254409477236529,-2.8300235548343437e-05,10
5,80.0,26,13,Southern 3,9.1,2.6012817353502227,-1.1748813503514703e-05,10
5,80.0,26,11,Southern 1,9.2,2.936362072739365,-5.71249743019832e-06,10
5,80.0,26,12,Southern 2,9.3,3.3349995835415367,-2.6285219869133374e-05,10
5,80.0,26,9,Sleneset,9.9,2.806737924669451,-5.1037828032603204e-05,10
5,80.0,26,14,Southern 4,9.9,3.1780497164141406,-2.6363506064134982e-05,10
5,80.0,26,15,Southern 5,10.8,3.521363372331802,-9.8895672176048e-05,10
5,80.0,27,6,Indre Kvarøy,2.9,1.9692073983655907,0.00024393327205708796,10
5,80.0,27,1,Myken,5.7,5.478239782184703,0.00015340110014763203,10
5,80.0,27,4,Gjerøy,6.3,3.1287200080686173,9.730072693255718e-05,10
5,80.0,27,0,Nesøy,6.4,6.131883886702357,-2.4339986476428988e-05,10
5,80.0,27,8,Lovund,6.7,4.191260749066641,9.650568762299668e-05,10
5,80.0,27,10,Aldra,7.2,5.138093031466052,0.0001165415925049491,10
5,80.0,27,2,Træna,8.4,3.9496835316262997,2.944602481298747e-05,10
5,80.0,27,3,Selvær,9.1,5.23768396653839,1.3880577888639885e-06,10
5,80.0,27,7,Onøy og Lurøy,9.1,4.254409477236529,-2.8067019015709764e-05,10
5,80.0,27,13,Southern 3,9.1,2.6012817353502227,-1.1653275053277062e-05,10
5,80.0,27,11,Southern 1,9.2,2.936362072739365,-5.319512677111291e-06,10
5,80.0,27,12,Southern 2,9.3,3.3349995835415367,-2.5470074771953025e-05,10
5,80.0,27,14,Southern 4,9.9,3.1780497164141406,-2.648191331407176e-05,10
5,80.0,27,9,Sleneset,10.0,2.9059326290271157,-5.1196409087620145e-05,10
5,80.0,27,15,Southern 5,10.7,3.465704994818675,-9.680141465426729e-05,10
5,80.0,28,6,Indre Kvarøy,2.9,2.0248456731316584,0.0002440896498687527,10
5,80.0,28,1,Myken,5.5,5.441609239104836,0.00015691161309115695,10
5,80.0,28,4,Gjerøy,6.3,3.1287200080686173,9.64727582383033e-05,10
5,80.0,28,0,Nesøy,6.4,6.131883886702357,-3.288545926129117e-05,10
5,80.0,28,8,Lovund,6.7,4.191260749066641,9.861462445956299e-05,10
5,80.0,28,10,Aldra,7.3,5.1650535116083525,0.00011663151215749263,10
5,80.0,28,2,Træna,8.4,3.9496835316262997,2.9691246741453625e-05,10
5,80.0,28,13,Southern 3,9.0,2.5385910352879697,-1.1314347002298232e-05,10
5,80.0,28,7,Onøy og Lurøy,9.1,4.254409477236529,-2.607388053095426e-05,10
5,80.0,28,11,Southern 1,9.2,2.936362072739365,-4.239551921120087e-06,10
5,80.0,28,3,Selvær,9.3,5.143496432929215,1.612496779156429e-07,10
5,80.0,28,12,Southern 2,9.3,3.3349995835415367,-2.5093852924321613e-05,10
5,80.0,28,9,Sleneset,9.9,2.806737924669451,-5.300864627372612e-05,10
5,80.0,28,14,Southern 4,9.9,3.1780497164141406,-2.5541831405783613e-05,10
5,80.0,28,15,Southern 5,10.8,3.521363372331802,-0.00010042158557867636,10
5,80.0,29,6,Indre Kvarøy,2.7,1.888562063228706,0.0002457732976775157,10
5,80.0,29,1,Myken,5.6,5.541760650832108,0.00015297081766067668,10
5,80.0,29,0,Nesøy,6.2,6.178816859057871,-2.7688675528033756e-05,10
5,80.0,29,4,Gjerøy,6.3,3.1287200080686173,9.530772451425178e-05,10
5,80.0,29,8,Lovund,6.8,4.131182235954578,9.664815254496639e-05,10
5,80.0,29,10,Aldra,7.4,4.926120853842978,0.00011985188254753324,10
5,80.0,29,2,Træna,8.4,3.9496835316262997,2.805309283973317e-05,10
5,80.0,29,13,Southern 3,9.0,2.5385910352879697,-1.0983347129357424e-05,10
5,80.0,29,7,Onøy og Lurøy,9.1,4.254409477236529,-2.6385644137114235e-05,10
5,80.0,29,11,Southern 1,9.2,2.936362072739365,-4.460068604020817e-06,10
5,80.0,29,3,Selvær,9.3,4.9899899799498595,-2.110397204487363e-06,10
5,80.0,29,12,Southern 2,9.3,3.3349995835415367,-2.5562145768182847e-05,10
5,80.0,29,9,Sleneset,9.9,2.806737924669451,-5.2573911789565765e-05,10
5,80.0,29,14,Southern 4,9.9,3.1780497164141406,-2.501527046700209e-05,10
5,80.0,29,15,Southern 5,10.9,3.6040101122068027,-9.873194782774038e-05,10
5,80.0,30,6,Indre Kvarøy,2.7,1.888562063228706,0.0002465412598187111,10
5,80.0,30,1,Myken,5.5,5.622375931144333,0.00015512577439122545,10
5,80.0,30,0,Nesøy,6.2,6.178816859057871,-2.5207864212806567e-05,10
5,80.0,30,4,Gjerøy,6.3,3.1287200080686173,9.545293974717734e-05,10
5,80.0,30,8,Lovund,6.8,4.131182235954578,9.756909600351337e-05,10
5,80.0,30,10,Aldra,7.5,4.790035954399971,0.00011969160095407901,10
5,80.0,30,2,Træna,8.5,3.9791121287711073,2.6438060796414354e-05,10
5,80.0,30,13,Southern 3,9.0,2.5385910352879697,-1.1177319694544422e-05,10
5,80.0,30,7,Onøy og Lurøy,9.1,4.254409477236529,-2.8113889848653018e-05,10
5,80.0,30,11,Southern 1,9.1,2.923088169119167,-4.793562504033529e-06,10
5,80.0,30,3,Selvær,9.3,4.9899899799498595,-5.923808092913737e-06,10
5,80.0,30,12,Southern 2,9.3,3.3349995835415367,-2.4595110210060476e-05,10
5,80.0,30,9,Sleneset,9.9,2.806737924669451,-5.1507972788990156e-05,10
5,80.0,30,14,Southern 4,9.9,3.1780497164141406,-2.4852775864810605e-05,10
5,80.0,30,15,Southern 5,10.9,3.6040101122068027,-9.694380562976815e-05,10
5,80.0,31,6,Indre Kvarøy,2.7,1.888562063228706,0.00024427551976440666,10
5,80.0,31,1,Myken,5.5,5.441609239104836,0.00015378145603621286,10
5,80.0,31,0,Nesøy,6.2,6.178816859057871,-2.2292646606529146e-05,10
5,80.0,31,4,Gjerøy,6.3,3.1287200080686173,9.415816345433399e-05,10
5,80.0,31,8,Lovund,6.8,4.131182235954578,9.762351958573106e-05,10
5,80.0,31,10,Aldra,7.4,4.926120853842978,0.0001239421114317918,10
5,80.0,31,2,Træna,8.5,3.9791121287711073,2.834482032516637e-05,10
5,80.0,31,13,Southern 3,9.0,2.5385910352879697,-1.1294824942272339e-05,10
5,80.0,31,7,Onøy og Lurøy,9.1,4.254409477236529,-2.7540658491412023e-05,10
5,80.0,31,11,Southern 1,9.1,2.923088169119167,-4.676862417430057e-06,10
5,80.0,31,12,Southern 2,9.3,3.3349995835415367,-2.4831210619793856e-05,10
5,80.0,31,3,Selvær,9.4,5.015531433014408,-6.730347869803365e-06,10
5,80.0,31,9,Sleneset,9.9,2.806737924669451,-5.112933606843446e-05,10
5,80.0,31,14,Southern 4,9.9,3.1780497164141406,-2.5230177444119376e-05,10
5,80.0,31,15,Southern 5,10.9,3.6040101122068027,-9.581495391098974e-05,10
5,80.0,32,6,Indre Kvarøy,2.7,1.888562063228706,0.0002430004229996928,10
5,80.0,32,1,Myken,5.7,5.478239782184703,0.00015771348923096368,10
5,80.0,32,4,Gjerøy,6.3,3.1287200080686173,9.379260050020109e-05,10
5,80.0,32,0,Nesøy,6.4,6.0955357070199785,-2.1929628988150694e-05,10
5,80.0,32,8,Lovund,6.7,4.191260749066641,9.747404715594902e-05,10
5,80.0,32,10,Aldra,7.3,5.034326612809745,0.00012380130270369863,10
5,80.0,32,2,Træna,8.5,3.9791121287711073,2.7402701211254754e-05,10
5,80.0,32,13,Southern 3,9.0,2.5385910352879697,-1.0690622442494429e-05,10
5,80.0,32,7,Onøy og Lurøy,9.1,4.254409477236529,-2.6356186317112735e-05,10
5,80.0,32,11,Southern 1,9.1,2.923088169119167,-5.1451510489951025e-06,10
5,80.0,32,3,Selvær,9.3,4.9899899799498595,-6.193349399406547e-06,10
5,80.0,32,12,Southern 2,9.3,3.3349995835415367,-2.459453213072934e-05,10
5,80.0,32,9,Sleneset,9.9,2.806737924669451,-5.048155136612269e-05,10
5,80.0,32,14,Southern 4,9.9,3.1780497164141406,-2.5166221777856963e-05,10
5,80.0,32,15,Southern 5,10.8,3.8239014399199966,-9.654429201666408e-05,10
5,80.0,33,6,Indre Kvarøy,2.7,1.888562063228706,0.00024257498343932638,10
5,80.0,33,1,Myken,5.6,5.378971401051816,0.000155627031023817,10
5,80.0,33,0,Nesøy,6.3,6.129165250396392,-2.128591319361228e-05,10
5,80.0,33,4,Gjerøy,6.3,3.1287200080686173,9.291381022795772e-05,10
5,80.0,33,8,Lovund,6.8,4.131182235954578,9.508911844410546e-05,10
5,80.0,33,10,Aldra,7.2,5.094659513211413,0.00012553500597226624,10
5,80.0,33,2,Træna,8.5,3.9791121287711073,3.045678557662868e-05,10
5,80.0,33,13,Southern 3,9.0,2.5385910352879697,-1.0748715545305195e-05,10
5,80.0,33,7,Onøy og Lurøy,9.1,4.254409477236529,-2.847683110998834e-05,10
5,80.0,33,11,Southern 1,9.1,2.923088169119167,-4.821330984662139e-06,10
5,80.0,33,12,Southern 2,9.3,3.3349995835415367,-2.460835525636201e-05,10
5,80.0,33,3,Selvær,9.5,4.904646323187388,-6.8724889789290125e-06,10
5,80.0,33,9,Sleneset,9.9,2.806737924669451,-4.918647208510882e-05,10
5,80.0,33,14,Southern 4,9.9,3.1780497164141406,-2.451544844085585e-05,10
5,80.0,33,15,Southern 5,10.8,3.8239014399199966,-9.682826726422649e-05,10
5,80.0,34,6,Indre Kvarøy,2.8,1.9321835661585918,0.00024106434285725507,10
5,80.0,34,1,Myken,5.5,5.296749527356901,0.000154083528073405,10
5,80.0,34,0,Nesøy,6.2,6.178816859057871,-1.8327387666447476e-05,10
5,80.0,34,4,Gjerøy,6.3,3.1287200080686173,9.221992657376923e-05,10
5,80.0,34,8,Lovund,6.8,4.131182235954578,9.56357905058514e-05,10
5,80.0,34,10,Aldra,7.1,5.173651192984184,0.0001251626910573759,10
5,80.0,34,2,Træna,8.6,4.005551702879947,3.093824810051765e-05,10
5,80.0,34,13,Southern 3,9.0,2.5385910352879697,-1.0950978299675424e-05,10
5,80.0,34,7,Onøy og Lurøy,9.1,4.254409477236529,-2.6870056005650386e-05,10
5,80.0,34,11,Southern 1,9.1,2.923088169119167,-5.24965997060434e-06,10
5,80.0,34,12,Southern 2,9.3,3.3349995835415367,-2.4135867636676608e-05,10
5,80.0,34,3,Selvær,9.5,4.904646323187388,-7.209550964746996e-06,10
5,80.0,34,9,Sleneset,9.9,2.806737924669451,-4.873663784527118e-05,10
5,80.0,34,14,Southern 4,9.9,3.1780497164141406,-2.4433940992011655e-05,10
5,80.0,34,15,Southern 5,10.9,3.6040101122068027,-9.550365375373295e-05,10
5,80.0,35,6,Indre Kvarøy,2.8,1.9321835661585918,0.00024112137722851113,10
5,80.0,35,1,Myken,5.4,5.378971401051816,0.0001524961542584898,10
5,80.0,35,4,Gjerøy,6.3,3.1287200080686173,9.202032432632012e-05,10
5,80.0,35,0,Nesøy,6.4,6.058969476000941,-1.8791220914463396e-05,10
5,80.0,35,8,Lovund,6.7,4.191260749066641,9.639464854259078e-05,10
5,80.0,35,10,Aldra,7.1,5.173651192984183,0.00013003206859390966,10
5,80.0,35,2,Træna,8.6,4.005551702879947,2.9887703023882324e-05,10
5,80.0,35,13,Southern 3,9.0,2.5385910352879697,-1.0987238978250205e-05,10
5,80.0,35,7,Onøy og Lurøy,9.1,4.254409477236529,-2.7940518713833412e-05,10
5,80.0,35,11,Southern 1,9.1,2.923088169119167,-5.322144983372901e-06,10
5,80.0,35,12,Southern 2,9.3,3.3349995835415367,-2.424077045716757e-05,10
5,80.0,35,3,Selvær,9.5,4.904646323187388,-5.152457943245112e-06,10
5,80.0,35,9,Sleneset,9.9,2.806737924669451,-4.805846822149183e-05,10
5,80.0,35,14,Southern 4,9.9,3.1780497164141406,-2.4373577425163238e-05,10
5,80.0,35,15,Southern 5,10.9,3.6040101122068027,-9.808727748231276e-05,10
5,80.0,36,6,Indre Kvarøy,2.9,2.0248456731316584,0.00024041054250492172,10
5,80.0,36,1,Myken,5.5,5.38000413052299,0.0001522775396234638,10
5,80.0,36,4,Gjerøy,6.2,3.155242550986462,9.22060175014101e-05,10
5,80.0,36,0,Nesøy,6.4,6.0955357070199785,-2.4749011027220125e-05,10
5,80.0,36,8,Lovund,6.7,4.191260749066641,9.545555753078726e-05,10
5,80.0,36,10,Aldra,7.3,4.9899899799498595,0.00012802998649029575,10
5,80.0,36,2,Træna,8.6,4.005551702879947,3.017829234925195e-05,10
5,80.0,36,13,Southern 3,9.0,2.5385910352879697,-1.0282698617235214e-05,10
5,80.0,36,7,Onøy og Lurøy,9.1,4.254409477236529,-2.725997526939453e-05,10
5,80.0,36,11,Southern 1,9.1,2.923088169119167,-5.30072280416332e-06,10
5,80.0,36,3,Selvær,9.2,5.050852513300216,-2.964373373923583e-06,10
5,80.0,36,12,Southern 2,9.3,3.3349995835415367,-2.4824736387208794e-05,10
5,80.0,36,14,Southern 4,9.9,3.1780497164141406,-2.3752803844445142e-05,10
5,80.0,36,9,Sleneset,10.1,3.0349812373573437,-5.019790884324775e-05,10
5,80.0,36,15,Southern 5,10.7,3.7431418769679454,-9.536940501766342e-05,10
5,80.0,37,6,Indre Kvarøy,2.9,2.0248456731316584,0.00024094926312220435,10
5,80.0,37,1,Myken,5.4,5.378971401051816,0.00015769425193593137,10
5,80.0,37,4,Gjerøy,6.3,3.1287200080686173,9.17986004437074e-05,10
5,80.0,37,0,Nesøy,6.4,6.0955357070199785,-2.7816604863580717e-05,10
5,80.0,37,8,Lovund,6.7,4.191260749066641,9.416699608455724e-05,10
5,80.0,37,10,Aldra,7.3,4.9899899799498595,0.00012625958682792695,10
5,80.0,37,2,Træna,8.6,4.005551702879947,3.096941075504253e-05,10
5,80.0,37,11,Southern 1,9.0,3.018461712712472,-5.052215097446537e-06,10
5,80.0,37,13,Southern 3,9.0,2.5385910352879697,-1.0134401824724261e-05,10
5,80.0,37,3,Selvær,9.2,5.050852513300216,-1.800899915678283e-06,10
5,80.0,37,7,Onøy og Lurøy,9.2,4.184627953726724,-2.7421396889096414e-05,10
5,80.0,37,12,Southern 2,9.3,3.3349995835415367,-2.440207510751224e-05,10
5,80.0,37,14,Southern 4,9.9,3.1780497164141406,-2.385057851218949e-05,10
5,80.0,37,9,Sleneset,10.1,3.0349812373573437,-4.964351861267003e-05,10
5,80.0,37,15,Southern 5,10.7,3.7431418769679454,-9.758015848896078e-05,10
5,80.0,38,6,Indre Kvarøy,3.0,2.211083193570267,0.00024098389403903706,10
5,80.0,38,1,Myken,5.4,5.378971401051816,0.0001569932735261766,10
5,80.0,38,4,Gjerøy,6.3,3.1287200080686173,9.184796849485097e-05,10
5,80.0,38,0,Nesøy,6.4,6.05896947600094,-2.8701307818852078e-05,10
5,80.0,38,8,Lovund,6.8,4.1041983924323695,9.273561636544267e-05,10
5,80.0,38,10,Aldra,7.2,5.116422361159971,0.00012962078171011441,10
5,80.0,38,2,Træna,8.6,4.005551702879947,3.0828769624029664e-05,10
5,80.0,38,11,Southern 1,9.0,3.018461712712472,-4.928424236591209e-06,10
5,80.0,38,13,Southern 3,9.0,2.5385910352879697,-1.042421995566804e-05,10
5,80.0,38,3,Selvær,9.2,5.050852513300216,-1.917880594688654e-06,10
5,80.0,38,7,Onøy og Lurøy,9.2,4.184627953726724,-2.933284799040554e-05,10
5,80.0,38,12,Southern 2,9.3,3.3349995835415367,-2.4063910226619588e-05,10
5,80.0,38,14,Southern 4,9.9,3.1780497164141406,-2.4062858444827885e-05,10
5,80.0,38,9,Sleneset,10.0,3.1622776601683786,-4.9113464580522357e-05,10
5,80.0,38,15,Southern 5,10.7,3.7431418769679454,-9.6038556501473e-05,10
5,80.0,39,6,Indre Kvarøy,3.0,2.211083193570267,0.00024141268016916487,10
5,80.0,39,1,Myken,5.5,5.38000413052299,0.0001560088037096469,10
5,80.0,39,4,Gjerøy,6.2,3.155242550986462,9.245101537268361e-05,10
5,80.0,39,0,Nesøy,6.4,6.05896947600094,-2.9707094911514685e-05,10
5,80.0,39,8,Lovund,6.7,4.110960958218893,9.389987262288236e-05,10
5,80.0,39,10,Aldra,7.3,5.229191567005787,0.00012818202094317218,10
5,80.0,39,2,Træna,8.7,4.056544780420347,3.068445580326441e-05,10
5,80.0,39,11,Southern 1,9.0,3.018461712712472,-4.713610011459909e-06,10
5,80.0,39,13,Southern 3,9.0,2.5385910352879697,-1.0964552621051383e-05,10
5,80.0,39,3,Selvær,9.1,5.021066730398144,-1.534151944455102e-06,10
5,80.0,39,7,Onøy og Lurøy,9.2,4.184627953726724,-2.9435340655551204e-05,10
5,80.0,39,12,Southern 2,9.4,3.2386554137309647,-2.4590019040322955e-05,10
5,80.0,39,14,Southern 4,9.9,3.1780497164141406,-2.4084463100920298e-05,10
5,80.0,39,9,Sleneset,10.0,3.1622776601683786,-4.8752570385025524e-05,10
5,80.0,39,15,Southern 5,10.6,3.6878177829171555,-9.539459077093398e-05,10
5,80.0,40,6,Indre Kvarøy,3.0,2.211083193570267,0.00023986056159128996,10
5,80.0,40,1,Myken,5.5,5.38000413052299,0.00015587874913672192,10
5,80.0,40,4,Gjerøy,6.2,3.155242550986462,9.249900669616596e-05,10
5,80.0,40,0,Nesøy,6.5,6.041522986797286,-2.884102629233048e-05,10
5,80.0,40,8,Lovund,6.8,4.1041983924323695,9.397311985630354e-05,10
5,80.0,40,10,Aldra,6.9,5.087020520675907,0.00013286084530367615,10
5,80.0,40,2,Træna,8.7,4.056544780420347,3.167967204471106e-05,10
5,80.0,40,11,Southern 1,9.0,3.018461712712472,-4.67085104900211e-06,10
5,80.0,40,13,Southern 3,9.0,2.5385910352879697,-1.1632874717574216e-05,10
5,80.0,40,7,Onøy og Lurøy,9.2,4.184627953726724,-3.1396648578624085e-05,10
5,80.0,40,3,Selvær,9.3,4.9899899799498595,-4.433913084407174e-06,10
5,80.0,40,12,Southern 2,9.3,3.3349995835415367,-2.505474869787324e-05,10
5,80.0,40,14,Southern 4,9.9,3.1780497164141406,-2.3340898015753444e-05,10
5,80.0,40,9,Sleneset,10.0,3.1622776601683786,-4.656474150557363e-05,10
5,80.0,40,15,Southern 5,10.7,3.7431418769679454,-9.43108552182275e-05,10
5,80.0,41,6,Indre Kvarøy,3.0,2.211083193570267,0.00023875040914742352,10
5,80.0,41,1,Myken,5.5,5.38000413052299,0.00015394182247491133,10
5,80.0,41,4,Gjerøy,6.1,2.9981475762358474,9.259567926918417e-05,10
5,80.0,41,0,Nesøy,6.4,6.131883886702356,-2.854731070876143e-05,10
5,80.0,41,8,Lovund,6.7,4.110960958218893,9.543208746852841e-05,10
5,80.0,41,10,Aldra,7.1,4.886489310105751,0.00013286178471580082,10
5,80.0,41,2,Træna,8.7,4.056544780420347,3.1243965729313154e-05,10
5,80.0,41,11,Southern 1,9.0,3.018461712712472,-4.451790995276143e-06,10
5,80.0,41,13,Southern 3,9.0,2.5385910352879697,-1.1803642145323459e-05,10
5,80.0,41,7,Onøy og Lurøy,9.2,4.184627953726724,-3.145173980499866e-05,10
5,80.0,41,3,Selvær,9.3,5.143496432929215,-3.5953534356869984e-06,10
5,80.0,41,12,Southern 2,9.4,3.2386554137309647,-2.623225227678215e-05,10
5,80.0,41,14,Southern 4,9.9,3.1780497164141406,-2.3128281570235738e-05,10
5,80.0,41,9,Sleneset,10.0,3.1622776601683786,-4.481765864214182e-05,10
5,80.0,41,15,Southern 5,10.7,3.7431418769679454,-9.293071308446799e-05,10
5,80.0,42,6,Indre Kvarøy,3.0,2.211083193570267,0.00023963952991429326,10
5,80.0,42,1,Myken,5.5,5.38000413052299,0.0001545367277029967,10
5,80.0,42,4,Gjerøy,6.1,2.9981475762358474,9.229164729404981e-05,10
5,80.0,42,0,Nesøy,6.4,6.131883886702356,-2.7365040323111945e-05,10
5,80.0,42,8,Lovund,6.7,4.110960958218893,9.314066528890745e-05,10
5,80.0,42,10,Aldra,7.1,4.886489310105751,0.00013116875900571296,10
5,80.0,42,2,Træna,8.7,4.056544780420347,3.2248392828634496e-05,10
5,80.0,42,11,Southern 1,9.0,3.018461712712472,-4.543028731705756e-06,10
5,80.0,42,13,Southern 3,9.0,2.5385910352879697,-1.2013624383992837e-05,10
5,80.0,42,7,Onøy og Lurøy,9.2,4.184627953726724,-3.161933929357105e-05,10
5,80.0,42,3,Selvær,9.3,5.143496432929215,-4.038755805401773e-06,10
5,80.0,42,12,Southern 2,9.4,3.2386554137309647,-2.6355899638036997e-05,10
5,80.0,42,14,Southern 4,9.9,3.1780497164141406,-2.3036309892635148e-05,10
5,80.0,42,9,Sleneset,10.0,3.1622776601683786,-4.42304372582107e-05,10
5,80.0,42,15,Southern 5,10.7,3.7431418769679454,-9.17846368279101e-05,10
5,80.0,43,6,Indre Kvarøy,3.0,2.211083193570267,0.0002412008010306597,10
5,80.0,43,1,Myken,5.4,5.378971401051816,0.00015305805953269054,10
5,80.0,43,4,Gjerøy,6.3,3.1287200080686173,9.206261503904525e-05,10
5,80.0,43,0,Nesøy,6.4,6.05896947600094,-3.668055006205804e-05,10
5,80.0,43,8,Lovund,6.7,4.110960958218893,9.192815108327987e-05,10
5,80.0,43,10,Aldra,7.1,4.976611966656298,0.00013323324737014942,10
5,80.0,43,2,Træna,8.5,3.979112128771107,3.2935192622628116e-05,10
5,80.0,43,13,Southern 3,9.0,2.5385910352879697,-1.1006891001239124e-05,10
5,80.0,43,7,Onøy og Lurøy,9.1,4.254409477236529,-3.174055159672323e-05,10
5,80.0,43,11,Southern 1,9.2,2.936362072739365,-4.237393039730616e-06,10
5,80.0,43,3,Selvær,9.3,5.143496432929215,-5.300035344418136e-06,10
5,80.0,43,12,Southern 2,9.4,3.2386554137309647,-2.688474284847811e-05,10
5,80.0,43,14,Southern 4,9.9,3.1780497164141406,-2.350872507520238e-05,10
5,80.0,43,9,Sleneset,10.0,3.1622776601683786,-4.3603402177086185e-05,10
5,80.0,43,15,Southern 5,10.7,3.7431418769679454,-9.031994944173975e-05,10
5,80.0,44,6,Indre Kvarøy,3.0,2.211083193570267,0.0002399509902936342,10
5,80.0,44,1,Myken,5.5,5.296749527356901,0.00015153014051911206,10
5,80.0,44,4,Gjerøy,6.3,3.1287200080686173,9.167025466856374e-05,10
5,80.0,44,0,Nesøy,6.4,6.05896947600094,-3.5323955247600246e-05,10
5,80.0,44,8,Lovund,6.7,4.110960958218893,9.19608097942886e-05,10
5,80.0,44,10,Aldra,7.1,5.23768396653839,0.0001330253147390889,10
5,80.0,44,2,Træna,8.6,4.005551702879947,3.5628628105972546e-05,10
5,80.0,44,11,Southern 1,9.0,2.8674417556808756,-4.38670934763307e-06,10
5,80.0,44,13,Southern 3,9.0,2.5385910352879697,-1.1248765513151171e-05,10
5,80.0,44,7,Onøy og Lurøy,9.1,4.254409477236529,-3.188958190240505e-05,10
5,80.0,44,3,Selvær,9.2,5.050852513300216,-5.43906906722391e-06,10
5,80.0,44,12,Southern 2,9.5,3.2744804507314167,-2.6590272752054037e-05,10
5,80.0,44,14,Southern 4,9.9,3.1780497164141406,-2.4126939162705635e-05,10
5,80.0,44,9,Sleneset,10.0,3.1622776601683786,-4.2600303738970016e-05,10
