target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
5,10.0,23,1,Myken,7.2,5.692099788303083,0.0004492599368455829,10
5,10.0,23,4,Gjerøy,7.6,4.623610902506587,2.9257482333899168e-05,10
5,10.0,23,13,Southern 3,7.6,2.5473297566057065,3.2340195288070036e-05,10
5,10.0,23,11,Southern 1,8.3,3.3015148038438356,-4.7557531959092836e-05,10
5,10.0,23,15,Southern 5,8.5,4.089281382128433,3.1178701288716895e-05,10
5,10.0,23,3,Selvær,8.7,5.207899981971833,2.099334612111481e-05,10
5,10.0,23,12,Southern 2,9.9,4.012480529547776,-0.00013320496306557645,10
5,10.0,23,7,Onøy og Lurøy,10.1,4.408325456829762,-0.0003049044109841118,10
5,10.0,23,14,Southern 4,10.2,3.0840089349921005,-0.00016323189506750068,10
5,10.0,23,0,Nesøy,10.4,5.561774297230456,-0.00018072633479928793,10
5,10.0,24,6,Indre Kvarøy,4.7,3.917198545446024,0.00038022031535728436,10
5,10.0,24,8,Lovund,6.1,3.984692933938295,0.00014828349757013622,10
5,10.0,24,9,Sleneset,6.7,4.001388647846033,0.00014963294152681462,10
5,10.0,24,10,Aldra,6.7,4.473378042498879,0.00014077148123964038,10
5,10.0,24,2,Træna,7.0,3.197221015541813,6.619248516210607e-05,10
5,10.0,24,1,Myken,7.2,5.692099788303083,0.00044012835985687414,10
5,10.0,24,4,Gjerøy,7.5,4.503085362035432,3.268404960938003e-05,10
5,10.0,24,13,Southern 3,7.6,2.503331114069145,3.2339340443416266e-05,10
5,10.0,24,11,Southern 1,8.3,3.3015148038438356,-4.831827739237511e-05,10
5,10.0,24,15,Southern 5,8.5,4.089281382128433,3.5298344680566064e-05,10
5,10.0,24,3,Selvær,8.7,5.207899981971833,1.8945107519473694e-05,10
5,10.0,24,12,Southern 2,9.9,4.012480529547776,-0.00013586839997294887,10
5,10.0,24,7,Onøy og Lurøy,10.1,4.408325456829762,-0.00030567993082504405,10
5,10.0,24,0,Nesøy,10.4,5.561774297230456,-0.0001986546302503548,10
5,10.0,24,14,Southern 4,10.6,2.756809750418044,-0.00016545576600780027,10
5,10.0,25,6,Indre Kvarøy,4.7,3.917198545446024,0.0003796047018282001,10
5,10.0,25,8,Lovund,5.9,4.094712037087183,0.00014801694358091075,10
5,10.0,25,9,Sleneset,6.7,4.001388647846033,0.0001535289628742717,10
5,10.0,25,10,Aldra,6.8,4.417138339593985,0.00014104442483038742,10
5,10.0,25,2,Træna,7.0,3.197221015541813,6.563272042574492e-05,10
5,10.0,25,1,Myken,7.3,5.812821078348179,0.0004402564550630324,10
5,10.0,25,4,Gjerøy,7.6,4.402019738458447,3.4847171271293745e-05,10
5,10.0,25,13,Southern 3,7.6,2.503331114069145,3.131655252161686e-05,10
5,10.0,25,11,Southern 1,8.3,3.3015148038438356,-4.871060034475739e-05,10
5,10.0,25,15,Southern 5,8.5,4.089281382128433,3.0139123786503824e-05,10
5,10.0,25,3,Selvær,8.7,5.207899981971833,1.881348677509444e-05,10
5,10.0,25,12,Southern 2,9.9,4.012480529547776,-0.00013272138978658417,10
5,10.0,25,7,Onøy og Lurøy,10.0,4.320493798938574,-0.000297792421687992,10
5,10.0,25,0,Nesøy,10.4,5.561774297230456,-0.00020686710574618826,10
5,10.0,25,14,Southern 4,10.6,2.756809750418044,-0.0001693842722535239,10
5,10.0,26,6,Indre Kvarøy,4.7,3.917198545446024,0.000382587968179675,10
5,10.0,26,8,Lovund,6.0,4.027681991198191,0.0001454460201348575,10
5,10.0,26,9,Sleneset,6.7,3.8311588035185618,0.00015549606171120397,10
5,10.0,26,10,Aldra,6.8,4.417138339593985,0.0001422565844994813,10
5,10.0,26,2,Træna,7.0,3.197221015541813,6.752800271287934e-05,10
5,10.0,26,1,Myken,7.3,5.812821078348179,0.0004350472863945751,10
5,10.0,26,4,Gjerøy,7.5,4.503085362035432,3.9465287971718766e-05,10
5,10.0,26,13,Southern 3,7.5,2.4608038433722332,3.296101696025294e-05,10
5,10.0,26,11,Southern 1,8.4,3.238655413730965,-4.926960259916805e-05,10
5,10.0,26,15,Southern 5,8.4,4.033195589934446,2.8346986714795668e-05,10
5,10.0,26,3,Selvær,8.6,5.253570214625479,1.625295002554768e-05,10
5,10.0,26,7,Onøy og Lurøy,9.9,4.408325456829762,-0.0003001946058410563,10
5,10.0,26,12,Southern 2,10.0,4.0276819911981905,-0.0001294077495067969,10
5,10.0,26,0,Nesøy,10.5,5.6421036266035856,-0.00023360969395344938,10
5,10.0,26,14,Southern 4,10.7,2.584139659108574,-0.00017170909030749041,10
5,10.0,27,6,Indre Kvarøy,4.7,3.917198545446024,0.0003888635185230581,10
5,10.0,27,8,Lovund,6.0,4.027681991198191,0.00014611155266574404,10
5,10.0,27,9,Sleneset,6.7,3.8311588035185618,0.0001553143980735746,10
5,10.0,27,10,Aldra,6.7,4.4234225060089685,0.0001453405434903126,10
5,10.0,27,2,Træna,7.1,3.178049716414141,6.28476546985892e-05,10
5,10.0,27,1,Myken,7.2,5.692099788303083,0.00042420811713315417,10
5,10.0,27,4,Gjerøy,7.5,4.503085362035432,3.9255084048893526e-05,10
5,10.0,27,13,Southern 3,7.5,2.4608038433722332,3.421775829239634e-05,10
5,10.0,27,11,Southern 1,8.3,3.3015148038438356,-4.918001564600881e-05,10
5,10.0,27,15,Southern 5,8.5,4.089281382128433,2.3987346917741322e-05,10
5,10.0,27,3,Selvær,8.7,5.207899981971833,1.0739779932513838e-05,10
5,10.0,27,12,Southern 2,9.9,4.012480529547776,-0.00012766765322637098,10
5,10.0,27,7,Onøy og Lurøy,10.0,4.496912521077347,-0.0002976750452204188,10
5,10.0,27,0,Nesøy,10.5,5.6421036266035856,-0.0002292525691922124,10
5,10.0,27,14,Southern 4,10.7,2.584139659108574,-0.00017388873225770299,10
5,10.0,28,6,Indre Kvarøy,4.7,3.917198545446024,0.00039041711947895147,10
5,10.0,28,8,Lovund,6.0,4.08248290463863,0.00014710175573450754,10
5,10.0,28,10,Aldra,6.7,4.522781838156198,0.00016181049632131572,10
5,10.0,28,9,Sleneset,6.8,3.9384147967311813,0.00015317182306498825,10
5,10.0,28,2,Træna,7.0,3.197221015541813,6.11947174524662e-05,10
5,10.0,28,1,Myken,7.3,5.812821078348179,0.00040709674337769953,10
5,10.0,28,13,Southern 3,7.5,2.4608038433722332,3.215321862786782e-05,10
5,10.0,28,4,Gjerøy,7.6,4.402019738458447,3.627598623791562e-05,10
5,10.0,28,11,Southern 1,8.4,3.238655413730965,-5.0911392122954964e-05,10
5,10.0,28,3,Selvær,8.5,5.212165257037297,5.6678816889950325e-06,10
5,10.0,28,15,Southern 5,8.5,4.089281382128433,2.4291243375298394e-05,10
5,10.0,28,12,Southern 2,9.9,3.928528138289623,-0.0001225246674829838,10
5,10.0,28,7,Onøy og Lurøy,10.0,4.320493798938574,-0.0003037003806667663,10
5,10.0,28,0,Nesøy,10.5,5.6421036266035856,-0.00020956220111337885,10
5,10.0,28,14,Southern 4,10.6,2.756809750418044,-0.0001721822306312565,10
5,10.0,29,6,Indre Kvarøy,4.6,3.9496835316263,0.0003962883151634039,10
5,10.0,29,8,Lovund,5.9,4.094712037087183,0.00014707459339770442,10
5,10.0,29,10,Aldra,6.6,4.526465385804789,0.00017033976938281718,10
5,10.0,29,9,Sleneset,6.8,3.9384147967311813,0.00014867003630899091,10
5,10.0,29,2,Træna,7.1,3.178049716414141,5.923392596506698e-05,10
5,10.0,29,1,Myken,7.3,5.812821078348179,0.00044473051922756205,10
5,10.0,29,13,Southern 3,7.5,2.4608038433722332,3.1664464135907876e-05,10
5,10.0,29,4,Gjerøy,7.7,4.295992965026311,3.469014124718949e-05,10
5,10.0,29,11,Southern 1,8.4,3.238655413730965,-5.418233528552414e-05,10
5,10.0,29,3,Selvær,8.5,5.212165257037297,2.3659279257138557e-06,10
5,10.0,29,15,Southern 5,8.5,4.089281382128433,2.2156562050872e-05,10
5,10.0,29,7,Onøy og Lurøy,10.0,4.320493798938574,-0.0003036264324062333,10
5,10.0,29,12,Southern 2,10.0,3.80058475033046,-0.00012511305706033963,10
5,10.0,29,0,Nesøy,10.5,5.6421036266035856,-0.000208599943502457,10
5,10.0,29,14,Southern 4,10.6,2.756809750418044,-0.000173542045157821,10
5,10.0,30,6,Indre Kvarøy,4.7,3.917198545446024,0.0004048937155146032,10
5,10.0,30,8,Lovund,5.9,4.094712037087183,0.0001418822055178481,10
5,10.0,30,10,Aldra,6.6,4.526465385804789,0.00016758088494086572,10
5,10.0,30,9,Sleneset,6.8,3.9384147967311813,0.0001437834508325077,10
5,10.0,30,2,Træna,7.1,3.178049716414141,6.315711421110118e-05,10
5,10.0,30,1,Myken,7.3,5.812821078348179,0.0004326509145418149,10
5,10.0,30,4,Gjerøy,7.5,4.428443418528808,3.90506379198788e-05,10
5,10.0,30,13,Southern 3,7.6,2.4129281427805145,3.069651084468993e-05,10
5,10.0,30,11,Southern 1,8.4,3.238655413730965,-5.4008756093501165e-05,10
5,10.0,30,3,Selvær,8.5,5.212165257037297,3.225519631878688e-07,10
5,10.0,30,15,Southern 5,8.5,4.089281382128433,2.2887650632498788e-05,10
5,10.0,30,7,Onøy og Lurøy,10.0,4.320493798938574,-0.0003031706275294663,10
5,10.0,30,12,Southern 2,10.0,3.80058475033046,-0.00012718039638557078,10
5,10.0,30,0,Nesøy,10.5,5.6421036266035856,-0.00021639404374106992,10
5,10.0,30,14,Southern 4,10.6,2.756809750418044,-0.00017576235019645757,10
5,10.0,31,6,Indre Kvarøy,4.7,3.917198545446024,0.00040312590171977974,10
5,10.0,31,8,Lovund,5.9,4.094712037087183,0.0001391447987597845,10
5,10.0,31,10,Aldra,6.6,4.526465385804789,0.0001626335851931733,10
5,10.0,31,9,Sleneset,6.8,4.1041983924323695,0.00014021720388475702,10
5,10.0,31,2,Træna,7.1,3.178049716414141,6.451163812965973e-05,10
5,10.0,31,1,Myken,7.3,5.812821078348179,0.0004224877322236479,10
5,10.0,31,4,Gjerøy,7.6,4.402019738458447,3.8396449101326246e-05,10
5,10.0,31,13,Southern 3,7.6,2.503331114069145,3.0071373665591654e-05,10
5,10.0,31,11,Southern 1,8.4,3.238655413730965,-5.2765235781149136e-05,10
5,10.0,31,3,Selvær,8.5,5.212165257037297,6.856172259724156e-06,10
5,10.0,31,15,Southern 5,8.5,4.089281382128433,2.3676600255066574e-05,10
5,10.0,31,7,Onøy og Lurøy,10.0,4.320493798938574,-0.000302202142090907,10
5,10.0,31,12,Southern 2,10.0,3.80058475033046,-0.00012335919866269239,10
5,10.0,31,0,Nesøy,10.4,5.561774297230456,-0.0002093129343843327,10
5,10.0,31,14,Southern 4,10.6,2.756809750418044,-0.00017778503877794453,10
5,10.0,32,6,Indre Kvarøy,4.7,3.917198545446024,0.0004046684452388219,10
5,10.0,32,8,Lovund,5.9,4.094712037087183,0.0001448940043965218,10
5,10.0,32,10,Aldra,6.6,4.526465385804789,0.00016394529213609424,10
5,10.0,32,2,Træna,6.9,3.314949304120485,6.392697192945324e-05,10
5,10.0,32,9,Sleneset,6.9,4.1486276177925525,0.00013821458118055334,10
5,10.0,32,1,Myken,7.3,5.812821078348179,0.0004140307141011603,10
5,10.0,32,13,Southern 3,7.5,2.4608038433722332,3.065747374833799e-05,10
5,10.0,32,4,Gjerøy,7.6,4.402019738458447,4.015816030051696e-05,10
5,10.0,32,11,Southern 1,8.4,3.238655413730965,-5.173415705223362e-05,10
5,10.0,32,3,Selvær,8.6,5.059644256269407,5.321317008313429e-06,10
5,10.0,32,15,Southern 5,8.6,4.115013163202924,1.652872542139061e-05,10
5,10.0,32,7,Onøy og Lurøy,9.9,4.332051092342595,-0.0002964443045274286,10
5,10.0,32,12,Southern 2,10.0,3.80058475033046,-0.00012384717925084904,10
5,10.0,32,0,Nesøy,10.4,5.561774297230456,-0.00021800406972610322,10
5,10.0,32,14,Southern 4,10.7,2.6687491868330793,-0.00017953679147117023,10
5,10.0,33,6,Indre Kvarøy,4.7,3.917198545446024,0.0004086290205476766,10
5,10.0,33,8,Lovund,6.0,4.0551750201988135,0.00014637715820237478,10
5,10.0,33,10,Aldra,6.4,4.376706016578627,0.00016245827485018418,10
5,10.0,33,9,Sleneset,6.8,3.9384147967311813,0.0001395666518267741,10
5,10.0,33,2,Træna,7.0,3.3333333333333335,7.009227610491441e-05,10
5,10.0,33,1,Myken,7.3,5.812821078348179,0.00042080828308238213,10
5,10.0,33,13,Southern 3,7.5,2.4608038433722332,2.923879314202163e-05,10
5,10.0,33,4,Gjerøy,7.6,4.402019738458447,4.0913808397407486e-05,10
5,10.0,33,11,Southern 1,8.4,3.238655413730965,-5.1329389286336005e-05,10
5,10.0,33,3,Selvær,8.6,5.059644256269407,1.9142634728262773e-06,10
5,10.0,33,15,Southern 5,8.6,4.060651288757615,1.3422688437549678e-05,10
5,10.0,33,7,Onøy og Lurøy,9.8,4.417138339593985,-0.00029565489538462496,10
5,10.0,33,12,Southern 2,9.9,4.012480529547776,-0.00012440156731851622,10
5,10.0,33,0,Nesøy,10.5,5.6421036266035856,-0.0002238179729662164,10
5,10.0,33,14,Southern 4,10.9,2.5144029554194813,-0.00018338152881276938,10
5,10.0,34,6,Indre Kvarøy,4.8,4.1041983924323695,0.00040679705563548735,10
5,10.0,34,8,Lovund,6.0,4.0551750201988135,0.00014352557426648894,10
5,10.0,34,10,Aldra,6.4,4.376706016578627,0.0001641174445224589,10
5,10.0,34,9,Sleneset,6.8,3.9384147967311813,0.00014657481202074555,10
5,10.0,34,2,Træna,7.1,3.142893217686178,6.910580070742647e-05,10
5,10.0,34,1,Myken,7.3,5.812821078348179,0.00041296036314025623,10
5,10.0,34,13,Southern 3,7.5,2.4608038433722332,2.9060713485704362e-05,10
5,10.0,34,4,Gjerøy,7.6,4.402019738458447,4.0230793329483506e-05,10
5,10.0,34,11,Southern 1,8.3,3.1287200080686173,-5.0588032198991355e-05,10
5,10.0,34,3,Selvær,8.5,5.212165257037297,5.6442148671529165e-06,10
5,10.0,34,15,Southern 5,8.6,4.060651288757615,8.989913963503156e-06,10
5,10.0,34,7,Onøy og Lurøy,9.8,4.417138339593985,-0.0002970868907545554,10
5,10.0,34,12,Southern 2,9.9,4.012480529547776,-0.0001233707789994768,10
5,10.0,34,0,Nesøy,10.5,5.6421036266035856,-0.00021183056144609508,10
5,10.0,34,14,Southern 4,10.9,2.5144029554194813,-0.00018457025358306874,10
5,10.0,35,6,Indre Kvarøy,4.8,4.1041983924323695,0.0004082629688659245,10
5,10.0,35,8,Lovund,6.1,4.04007700696685,0.00013744515023725876,10
5,10.0,35,10,Aldra,6.4,4.376706016578627,0.00016071035443684093,10
5,10.0,35,9,Sleneset,6.8,3.9384147967311813,0.0001443571398342957,10
5,10.0,35,2,Træna,7.0,3.1269438398822866,6.778172714463131e-05,10
5,10.0,35,1,Myken,7.3,5.812821078348179,0.0004104139753192481,10
5,10.0,35,13,Southern 3,7.5,2.4608038433722332,2.9087548995284045e-05,10
5,10.0,35,4,Gjerøy,7.6,4.402019738458447,4.020947265934732e-05,10
5,10.0,35,11,Southern 1,8.3,3.1287200080686173,-5.2216260690278266e-05,10
5,10.0,35,3,Selvær,8.5,5.212165257037297,5.207757508883808e-06,10
5,10.0,35,15,Southern 5,8.6,4.115013163202924,8.64002148191117e-06,10
5,10.0,35,7,Onøy og Lurøy,9.8,4.417138339593985,-0.0002983186741024466,10
5,10.0,35,12,Southern 2,9.9,4.012480529547776,-0.00012119123415712304,10
5,10.0,35,0,Nesøy,10.5,5.6421036266035856,-0.0001947118995043373,10
5,10.0,35,14,Southern 4,10.9,2.5144029554194813,-0.00018346991563372313,10
5,10.0,36,6,Indre Kvarøy,4.6,3.9496835316263,0.00041046471104293377,10
5,10.0,36,8,Lovund,6.1,4.04007700696685,0.00013803053949610236,10
5,10.0,36,10,Aldra,6.3,4.3982319680121975,0.00016374181841489867,10
5,10.0,36,9,Sleneset,6.9,4.1486276177925525,0.00014975440363331085,10
5,10.0,36,2,Træna,7.1,3.178049716414141,6.546117111926004e-05,10
5,10.0,36,1,Myken,7.3,5.812821078348179,0.0004093862201202464,10
5,10.0,36,13,Southern 3,7.5,2.4608038433722332,2.9964995023210483e-05,10
5,10.0,36,4,Gjerøy,7.6,4.168666186896929,3.763685207136616e-05,10
5,10.0,36,3,Selvær,8.5,5.212165257037297,9.074607982938578e-06,10
5,10.0,36,11,Southern 1,8.5,3.3747427885527643,-5.625981359807773e-05,10
5,10.0,36,15,Southern 5,8.7,4.029061098237818,1.2533228814195566e-05,10
5,10.0,36,7,Onøy og Lurøy,9.8,4.417138339593985,-0.00029955969442152665,10
5,10.0,36,12,Southern 2,9.9,4.012480529547776,-0.00012077487623648018,10
5,10.0,36,0,Nesøy,10.4,5.561774297230456,-0.0001882978101223626,10
5,10.0,36,14,Southern 4,10.8,2.6161889160464775,-0.00018426786445553705,10
5,10.0,37,6,Indre Kvarøy,4.6,3.9496835316263,0.0004130277185224091,10
5,10.0,37,8,Lovund,6.1,4.04007700696685,0.00013841700763848875,10
5,10.0,37,10,Aldra,6.3,4.3982319680121975,0.00016325718646262403,10
5,10.0,37,9,Sleneset,6.9,4.1486276177925525,0.0001486717867827156,10
5,10.0,37,2,Træna,7.2,3.155242550986462,6.934993172681537e-05,10
5,10.0,37,1,Myken,7.3,5.812821078348179,0.0003847018685098274,10
5,10.0,37,13,Southern 3,7.5,2.4608038433722332,3.015929535339823e-05,10
5,10.0,37,4,Gjerøy,7.7,4.295992965026311,3.6074787329736794e-05,10
5,10.0,37,11,Southern 1,8.4,3.238655413730965,-5.581089912522967e-05,10
5,10.0,37,3,Selvær,8.5,5.212165257037297,5.96622235857101e-06,10
5,10.0,37,15,Southern 5,8.7,4.029061098237818,1.2979952909427755e-05,10
5,10.0,37,7,Onøy og Lurøy,9.8,4.417138339593985,-0.00029891880907623495,10
5,10.0,37,12,Southern 2,9.9,4.012480529547776,-0.00012400652522007863,10
5,10.0,37,0,Nesøy,10.3,5.638163609624049,-0.00017191307865530264,10
5,10.0,37,14,Southern 4,10.8,2.6161889160464775,-0.00018302932580697355,10
5,10.0,38,6,Indre Kvarøy,4.7,3.917198545446024,0.0004139950994105351,10
5,10.0,38,8,Lovund,6.1,4.04007700696685,0.00013942111238549092,10
5,10.0,38,10,Aldra,6.3,4.3982319680121975,0.00016159281174232706,10
5,10.0,38,9,Sleneset,6.8,3.9384147967311813,0.00014521534245538715,10
5,10.0,38,1,Myken,7.3,5.812821078348179,0.0003839709573454283,10
5,10.0,38,2,Træna,7.3,3.1640339933558095,6.676938809990484e-05,10
5,10.0,38,13,Southern 3,7.5,2.4608038433722332,2.9611510466389514e-05,10
5,10.0,38,4,Gjerøy,7.6,4.402019738458447,3.869037802503728e-05,10
5,10.0,38,3,Selvær,8.4,5.232377832092956,9.444575225675197e-06,10
5,10.0,38,11,Southern 1,8.5,3.2058973436118907,-5.5221809908148094e-05,10
5,10.0,38,15,Southern 5,8.6,4.060651288757615,1.1303889181407127e-05,10
5,10.0,38,7,Onøy og Lurøy,9.9,4.332051092342595,-0.00029722671966808656,10
5,10.0,38,12,Southern 2,9.9,4.012480529547776,-0.00012163662940942409,10
5,10.0,38,0,Nesøy,10.4,5.719362823873924,-0.0001846580331049611,10
5,10.0,38,14,Southern 4,10.7,2.79085809185793,-0.00018406283411927978,10
5,10.0,39,6,Indre Kvarøy,4.7,3.917198545446024,0.00041259442379593185,10
5,10.0,39,8,Lovund,6.1,4.04007700696685,0.00014146694343949133,10
5,10.0,39,10,Aldra,6.3,4.3982319680121975,0.00016137929724176884,10
5,10.0,39,9,Sleneset,6.8,3.9384147967311813,0.00014237224478253881,10
5,10.0,39,1,Myken,7.3,5.812821078348179,0.00037872936404011247,10
5,10.0,39,2,Træna,7.3,3.2335051500740732,6.725308957996484e-05,10
5,10.0,39,4,Gjerøy,7.4,4.2998707990925595,3.836011956699334e-05,10
5,10.0,39,13,Southern 3,7.5,2.273030282830976,3.0151085476971075e-05,10
5,10.0,39,3,Selvær,8.5,5.1908038341324785,1.3168497556752669e-05,10
5,10.0,39,11,Southern 1,8.5,3.4075080500434787,-5.816281864201205e-05,10
5,10.0,39,15,Southern 5,8.6,4.060651288757615,1.1186301817056164e-05,10
5,10.0,39,7,Onøy og Lurøy,9.9,4.332051092342595,-0.0002992251164780404,10
5,10.0,39,12,Southern 2,9.9,4.012480529547776,-0.00012161293733853028,10
5,10.0,39,0,Nesøy,10.4,5.719362823873924,-0.00016710984780143423,10
5,10.0,39,14,Southern 4,10.8,2.6997942308422114,-0.00018338317490610567,10
5,10.0,40,6,Indre Kvarøy,4.7,3.917198545446024,0.00041323807742773427,10
5,10.0,40,8,Lovund,6.1,4.04007700696685,0.00013893043808169044,10
5,10.0,40,10,Aldra,6.4,4.376706016578627,0.0001665257408240186,10
5,10.0,40,9,Sleneset,6.8,3.9384147967311813,0.00014178108502956163,10
5,10.0,40,2,Træna,7.2,3.4253953543107007,7.294627464055176e-05,10
5,10.0,40,1,Myken,7.3,5.812821078348179,0.0003654636854991063,10
5,10.0,40,4,Gjerøy,7.4,4.2998707990925595,3.7117325114249206e-05,10
5,10.0,40,13,Southern 3,7.5,2.273030282830976,2.962319617036337e-05,10
5,10.0,40,15,Southern 5,8.4,4.115013163202924,1.2994432881120079e-05,10
5,10.0,40,3,Selvær,8.5,5.082650227325635,1.0410962755576508e-05,10
5,10.0,40,11,Southern 1,8.6,3.3399933466334266,-5.834025853656481e-05,10
5,10.0,40,12,Southern 2,9.9,4.012480529547776,-0.00012078929330076918,10
5,10.0,40,7,Onøy og Lurøy,10.0,4.320493798938574,-0.000301610259633341,10
5,10.0,40,0,Nesøy,10.4,5.719362823873924,-0.00016023734094736429,10
5,10.0,40,14,Southern 4,10.8,2.6997942308422114,-0.00018403064858047599,10
5,10.0,41,6,Indre Kvarøy,4.7,3.917198545446024,0.00041091132806079806,10
5,10.0,41,8,Lovund,6.1,4.04007700696685,0.00014208331703413773,10
5,10.0,41,10,Aldra,6.4,4.376706016578627,0.0001691238795362312,10
5,10.0,41,9,Sleneset,6.8,3.9384147967311813,0.0001491756847500845,10
5,10.0,41,2,Træna,7.2,3.4253953543107007,7.20398369964333e-05,10
5,10.0,41,1,Myken,7.4,5.94792213951879,0.0003666908877045973,10
5,10.0,41,4,Gjerøy,7.4,4.2998707990925595,3.686401632663497e-05,10
5,10.0,41,13,Southern 3,7.5,2.273030282830976,2.9600404277729804e-05,10
5,10.0,41,15,Southern 5,8.4,4.115013163202924,1.3590614400457355e-05,10
5,10.0,41,3,Selvær,8.5,5.082650227325635,1.006030356837178e-05,10
5,10.0,41,11,Southern 1,8.6,3.3399933466334266,-5.7758166516793326e-05,10
5,10.0,41,7,Onøy og Lurøy,9.9,4.408325456829762,-0.00030616258517733716,10
5,10.0,41,12,Southern 2,9.9,4.012480529547776,-0.00011906228391686045,10
5,10.0,41,0,Nesøy,10.3,5.638163609624049,-0.00016471076614302818,10
5,10.0,41,14,Southern 4,10.9,2.5144029554194813,-0.00018486680688512767,10
5,10.0,42,6,Indre Kvarøy,4.7,3.917198545446024,0.0004088602462480999,10
5,10.0,42,8,Lovund,6.1,4.04007700696685,0.00014113247459439355,10
5,10.0,42,10,Aldra,6.3,4.3982319680121975,0.00017345372092980867,10
5,10.0,42,9,Sleneset,6.8,3.9384147967311813,0.00015107504616740757,10
5,10.0,42,2,Træna,7.2,3.4253953543107007,7.208405908874363e-05,10
5,10.0,42,1,Myken,7.4,5.94792213951879,0.0003580856521569174,10
5,10.0,42,13,Southern 3,7.4,2.4129281427805145,2.9293676790186162e-05,10
5,10.0,42,4,Gjerøy,7.5,4.222953153106642,3.873393059710454e-05,10
5,10.0,42,11,Southern 1,8.5,3.4075080500434787,-5.746500196246507e-05,10
5,10.0,42,15,Southern 5,8.5,4.034572812303402,1.1418731829546617e-05,10
5,10.0,42,3,Selvær,8.6,5.037636129950017,1.1313007987651395e-05,10
5,10.0,42,7,Onøy og Lurøy,9.9,4.408325456829762,-0.0003034922891404033,10
5,10.0,42,12,Southern 2,9.9,4.012480529547776,-0.00011824456143514887,10
5,10.0,42,0,Nesøy,10.3,5.638163609624049,-0.00016806662793499784,10
5,10.0,42,14,Southern 4,10.9,2.5144029554194813,-0.00018663957864455079,10
5,10.0,43,6,Indre Kvarøy,4.7,3.917198545446024,0.0004079986310101475,10
5,10.0,43,8,Lovund,6.1,4.04007700696685,0.00014514219399085104,10
5,10.0,43,10,Aldra,6.3,4.3982319680121975,0.0001701964322847862,10
5,10.0,43,9,Sleneset,6.8,3.9384147967311813,0.00015138434111120665,10
5,10.0,43,2,Træna,7.1,3.4464152068167553,7.170361650564962e-05,10
5,10.0,43,1,Myken,7.3,5.812821078348179,0.00035572009510212893,10
5,10.0,43,4,Gjerøy,7.4,4.2998707990925595,3.982197368059786e-05,10
5,10.0,43,13,Southern 3,7.5,2.273030282830976,2.9344349460004258e-05,10
5,10.0,43,11,Southern 1,8.5,3.4075080500434787,-5.7321781545672664e-05,10
5,10.0,43,3,Selvær,8.6,5.037636129950017,4.6927009711762856e-06,10
5,10.0,43,15,Southern 5,8.7,4.110960958218893,1.062240142923307e-05,10
5,10.0,43,12,Southern 2,9.8,3.9944405810520642,-0.00011684840109998267,10
5,10.0,43,7,Onøy og Lurøy,9.9,4.332051092342595,-0.00030837974115042495,10
5,10.0,43,0,Nesøy,10.5,5.6421036266035856,-0.00016581155582825024,10
5,10.0,43,14,Southern 4,10.8,2.6997942308422114,-0.00018317807952020684,10
5,10.0,44,6,Indre Kvarøy,4.7,3.917198545446024,0.00041264211976749476,10
5,10.0,44,8,Lovund,6.3,4.029061098237818,0.00013911475601405943,10
5,10.0,44,10,Aldra,6.3,4.3982319680121975,0.00016862091461409518,10
5,10.0,44,9,Sleneset,6.7,3.945461527713414,0.00015809012807817675,10
5,10.0,44,2,Træna,7.1,3.4464152068167553,7.493046553854435e-05,10
5,10.0,44,1,Myken,7.3,5.812821078348179,0.00034902287676025234,10
5,10.0,44,13,Southern 3,7.3,2.3118054512532935,2.801458527644698e-05,10
5,10.0,44,4,Gjerøy,7.4,4.2998707990925595,4.144848209281279e-05,10
5,10.0,44,3,Selvær,8.6,5.037636129950017,7.825827132151256e-06,10
5,10.0,44,11,Southern 1,8.6,3.4058772731852804,-5.6608404049870335e-05,10
5,10.0,44,15,Southern 5,8.7,4.110960958218893,6.887271602891472e-06,10
5,10.0,44,12,Southern 2,9.8,3.9944405810520642,-0.00011614858455849932,10
5,10.0,44,7,Onøy og Lurøy,9.9,4.332051092342595,-0.00031649971414100114,10
5,10.0,44,0,Nesøy,10.5,5.6421036266035856,-0.00017206281948524304,10
5,10.0,44,14,Southern 4,10.8,2.6997942308422114,-0.00018255777342006193,10
5,10.0,45,6,Indre Kvarøy,4.7,3.917198545446024,0.0004102513032807699,10
5,10.0,45,8,Lovund,6.3,4.029061098237818,0.00014412548185696017,10
5,10.0,45,10,Aldra,6.3,4.3982319680121975,0.0001655364809597378,10
5,10.0,45,9,Sleneset,6.7,3.945461527713414,0.00016175229509318617,10
5,10.0,45,2,Træna,7.1,3.4464152068167553,7.460803528238266e-05,10
5,10.0,45,1,Myken,7.3,5.812821078348179,0.0003450737300991541,10
5,10.0,45,13,Southern 3,7.3,2.3118054512532935,2.8276141440224772e-05,10
5,10.0,45,4,Gjerøy,7.4,4.2998707990925595,4.2577513095072454e-05,10
5,10.0,45,3,Selvær,8.6,5.037636129950017,2.9639767378074203e-06,10
5,10.0,45,11,Southern 1,8.6,3.4058772731852804,-5.698917245052805e-05,10
5,10.0,45,15,Southern 5,8.6,4.060651288757615,5.934501059873338e-06,10
