permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
9,6,0.05125478307717329,2,Indre Kvarøy,5
9,7,-0.014315432995957469,13,Onøy og Lurøy,5
9,8,0.016528848265183273,9,Lovund,5
9,9,0.04052888604148239,3,Sleneset,5
9,10,0.019082035765503266,7,Aldra,5
9,11,0.018519885927021983,8,Southern 1,5
9,12,0.029861096866117473,5,Southern 2,5
9,13,-0.004028563968629096,11,Southern 3,5
9,14,-0.000529347023541739,10,Southern 4,5
9,15,-0.018004314341016285,14,Southern 5,5
10,0,-0.021725047617152833,15,Nesøy,5
10,1,0.01769866619116665,8,Myken,5
10,2,0.0293581605643648,4,Træna,5
10,3,-0.006145722433173478,12,Selvær,5
10,4,0.08933161655023225,1,Gjerøy,5
10,6,0.04789376739755804,2,Indre Kvarøy,5
10,7,-0.014078228040240132,13,Onøy og Lurøy,5
10,8,0.015593505786163711,9,Lovund,5
10,9,0.046942067244396,3,Sleneset,5
10,10,0.018210641485919547,6,Aldra,5
10,11,0.017853066561865357,7,Southern 1,5
10,12,0.02854142843804976,5,Southern 2,5
10,13,-0.004234386255557775,11,Southern 3,5
10,14,0.0009221637280160628,10,Southern 4,5
10,15,-0.021136546995718354,14,Southern 5,5
11,0,-0.021240393117296367,15,Nesøy,5
11,1,0.01641222157978037,8,Myken,5
11,2,0.028440758515733303,4,Træna,5
11,3,-0.0061099641102426465,12,Selvær,5
11,4,0.09086473136795227,1,Gjerøy,5
11,6,0.04531976414957852,2,Indre Kvarøy,5
11,7,-0.013898015778740896,13,Onøy og Lurøy,5
11,8,0.014705325591962524,9,Lovund,5
11,9,0.04397801465821194,3,Sleneset,5
11,10,0.024823415683392278,6,Aldra,5
11,11,0.017398944505490996,7,Southern 1,5
11,12,0.0280427198276583,5,Southern 2,5
11,13,-0.004394726096191035,11,Southern 3,5
11,14,0.0008341050440377934,10,Southern 4,5
11,15,-0.02015174921543775,14,Southern 5,5
12,0,-0.021404831003220326,15,Nesøy,5
12,1,0.015248343554496996,8,Myken,5
12,2,0.029643670247189075,4,Træna,5
12,3,-0.006236169093870247,12,Selvær,5
12,4,0.0866350858379948,1,Gjerøy,5
12,6,0.04282212454077028,2,Indre Kvarøy,5
12,7,-0.012299317562821328,13,Onøy og Lurøy,5
12,8,0.014258011456782326,9,Lovund,5
12,9,0.04262789005404647,3,Sleneset,5
12,10,0.026819467647575118,6,Aldra,5
12,11,0.020801121639735156,7,Southern 1,5
12,12,0.028987113607429074,5,Southern 2,5
12,13,-0.004463790943553455,11,Southern 3,5
12,14,0.0010525021851029396,10,Southern 4,5
12,15,-0.019466069561767278,14,Southern 5,5
13,0,-0.021337681573758354,15,Nesøy,5
13,1,0.015201134037756029,9,Myken,5
13,2,0.0289277047616446,4,Træna,5
13,3,-0.005970468490073136,12,Selvær,5
13,4,0.08710712724724366,1,Gjerøy,5
13,6,0.041206119624537255,2,Indre Kvarøy,5
13,7,-0.01314372022921876,13,Onøy og Lurøy,5
13,8,0.023055968161078518,7,Lovund,5
13,9,0.040226950548523425,3,Sleneset,5
13,10,0.025938150845975862,6,Aldra,5
13,11,0.020116857350006543,8,Southern 1,5
13,12,0.028039213528814555,5,Southern 2,5
13,13,-0.004758516951925849,11,Southern 3,5
13,14,-0.0010975883180417364,10,Southern 4,5
13,15,-0.018486097936673003,14,Southern 5,5
14,0,-0.02108669466321263,15,Nesøy,5
14,1,0.013986143902875415,9,Myken,5
14,2,0.03239891210232081,4,Træna,5
14,3,-0.005790145294038395,12,Selvær,5
14,4,0.08347245051312815,1,Gjerøy,5
14,6,0.03968987784507299,2,Indre Kvarøy,5
14,7,-0.014626500754681806,13,Onøy og Lurøy,5
14,8,0.022966877655324697,7,Lovund,5
14,9,0.03858088711197961,3,Sleneset,5
14,10,0.030581937046843272,5,Aldra,5
14,11,0.02172555101639384,8,Southern 1,5
14,12,0.027065553081689318,6,Southern 2,5
14,13,-0.005259397255697083,11,Southern 3,5
14,14,-0.0007059597473934265,10,Southern 4,5
14,15,-0.01797433995471514,14,Southern 5,5
15,0,-0.020678346198331723,15,Nesøy,5
15,1,0.01379015588132874,9,Myken,5
15,2,0.03128971645623657,4,Træna,5
15,3,-0.007899234940819668,12,Selvær,5
15,4,0.08513327892301233,1,Gjerøy,5
15,6,0.03822461978219003,2,Indre Kvarøy,5
15,7,-0.014574934580368315,13,Onøy og Lurøy,5
15,8,0.030011182385811908,5,Lovund,5
15,9,0.03657262657089135,3,Sleneset,5
15,10,0.029342586948794422,6,Aldra,5
15,11,0.02074152319948493,8,Southern 1,5
15,12,0.026404487667045853,7,Southern 2,5
15,13,-0.005697332788655024,11,Southern 3,5
15,14,-0.0004285710484458948,10,Southern 4,5
15,15,-0.01720660565228588,14,Southern 5,5
16,0,-0.02089639299458696,15,Nesøy,5
16,1,0.012862240475381967,9,Myken,5
16,2,0.03759705537729465,2,Træna,5
16,3,-0.008096864699250292,12,Selvær,5
16,4,0.08251827412369198,1,Gjerøy,5
16,6,0.037398982286280094,3,Indre Kvarøy,5
16,7,-0.014378341921804615,13,Onøy og Lurøy,5
16,8,0.03067988068318694,5,Lovund,5
16,9,0.03533965753356135,4,Sleneset,5
16,10,0.02871045576633037,6,Aldra,5
16,11,0.02057006126853219,8,Southern 1,5
16,12,0.026021377340952806,7,Southern 2,5
16,13,-0.0065011092259014665,11,Southern 3,5
16,14,-1.964691182735923e-05,10,Southern 4,5
16,15,-0.01678047649595202,14,Southern 5,5
17,0,-0.021330963593761795,15,Nesøy,5
17,1,0.016361808293518174,9,Myken,5
17,2,0.03678889914022859,2,Træna,5
17,3,-0.007714960360667778,12,Selvær,5
17,4,0.08171263096577913,1,Gjerøy,5
17,6,0.03662893257833524,3,Indre Kvarøy,5
17,7,-0.014295882040115265,13,Onøy og Lurøy,5
17,8,0.031330736979751146,5,Lovund,5
17,9,0.03436167687038354,4,Sleneset,5
17,10,0.02767925794451952,6,Aldra,5
17,11,0.021366454525781467,8,Southern 1,5
17,12,0.025461651625698165,7,Southern 2,5
17,13,-0.0063678791707544955,11,Southern 3,5
17,14,0.00017019484618817845,10,Southern 4,5
17,15,-0.01712740599899419,14,Southern 5,5
18,0,-0.021161357454542725,15,Nesøy,5
18,1,0.015432995260122602,9,Myken,5
18,2,0.03782099313105527,2,Træna,5
18,3,-0.007917069296275371,12,Selvær,5
18,4,0.07896576226338549,1,Gjerøy,5
18,6,0.03735428906463015,3,Indre Kvarøy,5
18,7,-0.014256956603377268,13,Onøy og Lurøy,5
18,8,0.03042783383849012,6,Lovund,5
18,9,0.03308169605348304,4,Sleneset,5
18,10,0.031194363484163972,5,Aldra,5
18,11,0.021914235932813737,8,Southern 1,5
18,12,0.024917148652446278,7,Southern 2,5
18,13,-0.006595097578235994,11,Southern 3,5
18,14,0.0003346125560733096,10,Southern 4,5
18,15,-0.016488296698342966,14,Southern 5,5
19,0,-0.021183567831759488,15,Nesøy,5
19,1,0.014864707933378338,9,Myken,5
19,2,0.03692219998324575,2,Træna,5
19,3,-0.0076255234588092505,12,Selvær,5
19,4,0.0841930569301935,1,Gjerøy,5
19,6,0.03654337135556248,3,Indre Kvarøy,5
19,7,-0.014140397259962979,13,Onøy og Lurøy,5
19,8,0.029048620356697426,6,Lovund,5
19,9,0.03230072555309982,4,Sleneset,5
19,10,0.030215233417097778,5,Aldra,5
19,11,0.021222105755661136,8,Southern 1,5
19,12,0.025173862403304725,7,Southern 2,5
19,13,-0.0068332209224309555,11,Southern 3,5
19,14,0.00024044045152955387,10,Southern 4,5
19,15,-0.015916462060918183,14,Southern 5,5
20,0,-0.021364639391692863,15,Nesøy,5
20,1,0.014041281452157084,9,Myken,5
20,2,0.03612829685697896,2,Træna,5
20,3,-0.0072750071365837565,12,Selvær,5
20,4,0.08489197697824068,1,Gjerøy,5
20,6,0.03561829759150898,3,Indre Kvarøy,5
20,7,-0.013924993031781093,13,Onøy og Lurøy,5
20,8,0.030267993456751935,5,Lovund,5
20,9,0.03106952893844798,4,Sleneset,5
20,10,0.029191278689298366,7,Aldra,5
20,11,0.020528749359133236,8,Southern 1,5
20,12,0.029470710429520215,6,Southern 2,5
20,13,-0.006769711552965507,11,Southern 3,5
20,14,0.00040116196579405365,10,Southern 4,5
20,15,-0.01724977199891863,14,Southern 5,5
21,0,-0.018781433873311496,15,Nesøy,5
21,1,0.013313213797861989,9,Myken,5
21,2,0.03537074642493831,3,Træna,5
21,3,-0.0070138699475948245,12,Selvær,5
21,4,0.08359658067288517,1,Gjerøy,5
21,6,0.036089243499124284,2,Indre Kvarøy,5
21,7,-0.013396601540519087,13,Onøy og Lurøy,5
21,8,0.029420421616129715,7,Lovund,5
21,9,0.03043107776364065,4,Sleneset,5
21,10,0.03019922419464244,5,Aldra,5
21,11,0.02114823057231002,8,Southern 1,5
21,12,0.029426689932097322,6,Southern 2,5
21,13,-0.00582653567514645,11,Southern 3,5
21,14,-0.0013702394947696739,10,Southern 4,5
21,15,-0.017581595336398727,14,Southern 5,5
22,0,-0.01793597575516674,15,Nesøy,5
22,1,0.01269701213096997,9,Myken,5
22,2,0.034901189398493335,3,Træna,5
22,3,-0.0069144135133826995,12,Selvær,5
22,4,0.08441805678563973,1,Gjerøy,5
22,6,0.035614002586396555,2,Indre Kvarøy,5
22,7,-0.014249696661475568,13,Onøy og Lurøy,5
22,8,0.028494535225254927,7,Lovund,5
22,9,0.029500619175222256,5,Sleneset,5
22,10,0.032960675715709584,4,Aldra,5
22,11,0.020575195178377803,8,Southern 1,5
22,12,0.02925328131748538,6,Southern 2,5
22,13,-0.005545138588832768,11,Southern 3,5
22,14,-0.0011326670960240938,10,Southern 4,5
22,15,-0.01761152329277803,14,Southern 5,5
23,0,-0.017980131359378183,15,Nesøy,5
23,1,0.012228364765810436,9,Myken,5
23,2,0.033889216144046934,3,Træna,5
23,3,-0.006734973733851607,12,Selvær,5
23,4,0.0884992004442092,1,Gjerøy,5
23,6,0.03466780547136048,2,Indre Kvarøy,5
23,7,-0.014517359299486905,13,Onøy og Lurøy,5
23,8,0.028180092039523784,7,Lovund,5
23,9,0.02882503460361569,6,Sleneset,5
23,10,0.03205327550802309,4,Aldra,5
23,11,0.020035758836039502,8,Southern 1,5
23,12,0.029433738156570907,5,Southern 2,5
23,13,-0.005983254893102774,11,Southern 3,5
23,14,-0.0004813118588653107,10,Southern 4,5
23,15,-0.0170903022186256,14,Southern 5,5
24,0,-0.018228060965258842,15,Nesøy,5
24,1,0.01171863417392581,9,Myken,5
24,2,0.03436613153751779,3,Træna,5
24,3,-0.007024525196231073,12,Selvær,5
24,4,0.0866156171812791,1,Gjerøy,5
24,6,0.03567281054695328,2,Indre Kvarøy,5
24,7,-0.014183237653777095,13,Onøy og Lurøy,5
24,8,0.027409152339090113,7,Lovund,5
24,9,0.028179668066678838,6,Sleneset,5
24,10,0.03197797042689743,4,Aldra,5
24,11,0.022926347548289955,8,Southern 1,5
24,12,0.029442512243760644,5,Southern 2,5
24,13,-0.006103229159087008,11,Southern 3,5
24,14,-0.0007455366799682381,10,Southern 4,5
24,15,-0.016999101804181054,14,Southern 5,5
25,0,-0.01877790810143034,15,Nesøy,5
25,1,0.012053275868894294,9,Myken,5
25,2,0.034780652329414734,2,Træna,5
25,3,-0.006933895246847197,12,Selvær,5
25,4,0.08559162352733615,1,Gjerøy,5
25,6,0.034659548929203164,3,Indre Kvarøy,5
25,7,-0.013997782799454874,13,Onøy og Lurøy,5
25,8,0.027155650055028666,7,Lovund,5
25,9,0.03123890926683643,5,Sleneset,5
25,10,0.03256913944540253,4,Aldra,5
25,11,0.022433331448584556,8,Southern 1,5
25,12,0.02893138825742783,6,Southern 2,5
25,13,-0.006230292213882961,11,Southern 3,5
25,14,-0.0005418469154693667,10,Southern 4,5
25,15,-0.01790664124515398,14,Southern 5,5
26,0,-0.018783665912720272,15,Nesøy,5
26,1,0.011395343597920873,9,Myken,5
26,2,0.03532839086816539,3,Træna,5
26,3,-0.0068072940653778335,11,Selvær,5
26,4,0.08396476116604965,1,Gjerøy,5
26,6,0.034409483929032994,4,Indre Kvarøy,5
26,7,-0.014381493678308328,13,Onøy og Lurøy,5
26,8,0.026364181460754768,7,Lovund,5
26,9,0.035555200769847084,2,Sleneset,5
26,10,0.032750688633601636,5,Aldra,5
26,11,0.022368769529099317,8,Southern 1,5
26,12,0.02927907363850947,6,Southern 2,5
26,13,-0.007979655099536472,12,Southern 3,5
26,14,-0.0005663978883873604,10,Southern 4,5
26,15,-0.01787223434276127,14,Southern 5,5
27,0,-0.01839398568055404,15,Nesøy,5
27,1,0.011023700531584364,9,Myken,5
27,2,0.03489145482773228,2,Træna,5
27,3,-0.006663809051145043,11,Selvær,5
27,4,0.08439317182915847,1,Gjerøy,5
27,6,0.033685832827393514,5,Indre Kvarøy,5
27,7,-0.014261067148613145,13,Onøy og Lurøy,5
27,8,0.02652030890959373,7,Lovund,5
27,9,0.034773342450696375,3,Sleneset,5
27,10,0.034058392362926876,4,Aldra,5
27,11,0.021912169754764316,8,Southern 1,5
27,12,0.028775659909028112,6,Southern 2,5
27,13,-0.007864916667163997,12,Southern 3,5
27,14,-0.0003844310246506601,10,Southern 4,5
27,15,-0.017440671224861513,14,Southern 5,5
28,0,-0.018526121877380473,14,Nesøy,5
28,1,0.013477060056185626,9,Myken,5
28,2,0.03566481705666136,2,Træna,5
28,3,-0.006646575561071339,11,Selvær,5
28,4,0.08307014467009917,1,Gjerøy,5
28,6,0.03363299895022167,4,Indre Kvarøy,5
28,7,-0.014265291567553582,13,Onøy og Lurøy,5
28,8,0.027400451990418826,7,Lovund,5
28,9,0.03387686541398398,3,Sleneset,5
28,10,0.03336554122902002,5,Aldra,5
28,11,0.021942167314207867,8,Southern 1,5
28,12,0.028390469958829465,6,Southern 2,5
28,13,-0.007525720835115976,12,Southern 3,5
28,14,-0.0002521983369277696,10,Southern 4,5
28,15,-0.018579455855689205,15,Southern 5,5
29,0,-0.018457006669244106,14,Nesøy,5
29,1,0.013077830885105035,9,Myken,5
29,2,0.03518397291703186,3,Træna,5
29,3,-0.00660763108090883,11,Selvær,5
29,4,0.08333276749463871,1,Gjerøy,5
29,6,0.03630506425284235,2,Indre Kvarøy,5
29,7,-0.01417648694728509,13,Onøy og Lurøy,5
29,8,0.026762753370015404,7,Lovund,5
29,9,0.033066625248469,5,Sleneset,5
29,10,0.033270903866198555,4,Aldra,5
29,11,0.021500211894831204,8,Southern 1,5
29,12,0.02856366941698648,6,Southern 2,5
29,13,-0.007422011729008748,12,Southern 3,5
29,14,-0.00040818299634308024,10,Southern 4,5
29,15,-0.018967327317439085,15,Southern 5,5
30,0,-0.018689047213683422,15,Nesøy,5
30,1,0.012676250790301788,9,Myken,5
30,2,0.034564212668191645,3,Træna,5
30,3,-0.0065129875429936245,11,Selvær,5
30,4,0.08390758613220325,1,Gjerøy,5
30,6,0.03511766300516374,2,Indre Kvarøy,5
30,7,-0.014129603327767915,13,Onøy og Lurøy,5
30,8,0.026579406322796175,7,Lovund,5
30,9,0.03233062143309528,5,Sleneset,5
30,10,0.03296025853410536,4,Aldra,5
30,11,0.021087720170079653,8,Southern 1,5
30,12,0.03131524120067408,6,Southern 2,5
30,13,-0.007249914676211333,12,Southern 3,5
30,14,-0.00031935312388825163,10,Southern 4,5
30,15,-0.01861290176617679,14,Southern 5,5
31,0,-0.01871641792183156,15,Nesøy,5
31,1,0.012341984615695807,9,Myken,5
31,2,0.03407074574436025,3,Træna,5
31,3,-0.0067823669693858404,11,Selvær,5
31,4,0.08307467185161009,1,Gjerøy,5
31,6,0.037569444609068824,2,Indre Kvarøy,5
31,7,-0.013832404318119428,13,Onøy og Lurøy,5
31,8,0.02642695508423456,7,Lovund,5
31,9,0.032027563639208,5,Sleneset,5
31,10,0.03263285586279579,4,Aldra,5
31,11,0.021114542719234748,8,Southern 1,5
31,12,0.031119278703758354,6,Southern 2,5
31,13,-0.007039685760492906,12,Southern 3,5
31,14,-0.000667519210347494,10,Southern 4,5
31,15,-0.018314496043899526,14,Southern 5,5
32,0,-0.019220124327879826,15,Nesøy,5
32,1,0.012546460600891911,9,Myken,5
32,2,0.0340548716234078,4,Træna,5
32,3,-0.006704583213691006,11,Selvær,5
32,4,0.08193547850814231,1,Gjerøy,5
32,6,0.03668547137560286,2,Indre Kvarøy,5
32,7,-0.01370719551221588,13,Onøy og Lurøy,5
32,8,0.025833363895543485,7,Lovund,5
32,9,0.035509905036267546,3,Sleneset,5
32,10,0.032861026730147236,5,Aldra,5
32,11,0.020642625693356557,8,Southern 1,5
32,12,0.031215149097868496,6,Southern 2,5
32,13,-0.0077824342388270965,12,Southern 3,5
32,14,-0.0006825434604105595,10,Southern 4,5
32,15,-0.01816231920231417,14,Southern 5,5
33,0,-0.019219761814423537,15,Nesøy,5
33,1,0.01435883735188602,9,Myken,5
33,2,0.034232498656019995,4,Træna,5
33,3,-0.006783617988831279,11,Selvær,5
33,4,0.08081338223756855,1,Gjerøy,5
33,6,0.03605417229420236,2,Indre Kvarøy,5
33,7,-0.014376215566375382,13,Onøy og Lurøy,5
33,8,0.025846616101702496,7,Lovund,5
33,9,0.034822285189394446,3,Sleneset,5
33,10,0.03350175652556403,5,Aldra,5
33,11,0.02087112954404019,8,Southern 1,5
33,12,0.031305468982647175,6,Southern 2,5
33,13,-0.00769453372933172,12,Southern 3,5
33,14,-0.0006540990044193181,10,Southern 4,5
33,15,-0.01805276617375436,14,Southern 5,5
34,0,-0.019616701912281383,15,Nesøy,5
34,1,0.013929364992308124,9,Myken,5
34,2,0.038153069408144835,2,Træna,5
34,3,-0.006823559982111119,11,Selvær,5
34,4,0.07967270847936476,1,Gjerøy,5
34,6,0.03548403383561617,3,Indre Kvarøy,5
34,7,-0.014100375658330881,13,Onøy og Lurøy,5
34,8,0.02631161548373745,7,Lovund,5
34,9,0.03443114517611368,4,Sleneset,5
34,10,0.03309614421596027,5,Aldra,5
34,11,0.020677634822878824,8,Southern 1,5
34,12,0.031200779384508857,6,Southern 2,5
34,13,-0.008522181301529244,12,Southern 3,5
34,14,-0.0008076322047358827,10,Southern 4,5
34,15,-0.018060892133754797,14,Southern 5,5
35,0,-0.01960477706431051,15,Nesøy,5
35,1,0.013492126464565435,9,Myken,5
35,2,0.038507624502874045,2,Træna,5
35,3,-0.007017673999533877,11,Selvær,5
35,4,0.0786332940123511,1,Gjerøy,5
35,6,0.03535385434082548,3,Indre Kvarøy,5
35,7,-0.013880783472873968,13,Onøy og Lurøy,5
35,8,0.02580088449090234,7,Lovund,5
35,9,0.034276685541829825,4,Sleneset,5
35,10,0.032491319934309926,6,Aldra,5
35,11,0.020601077608060604,8,Southern 1,5
35,12,0.03348392348574045,5,Southern 2,5
35,13,-0.008207354326631206,12,Southern 3,5
35,14,-0.0008143853363879364,10,Southern 4,5
35,15,-0.018090663575832038,14,Southern 5,5
36,0,-0.018146792243237553,14,Nesøy,5
36,1,0.013123531346404359,9,Myken,5
36,2,0.03786877602976868,2,Træna,5
36,3,-0.006826073329099723,11,Selvær,5
36,4,0.07861312494262535,1,Gjerøy,5
36,6,0.0347310265252048,3,Indre Kvarøy,5
36,7,-0.0139647442258261,13,Onøy og Lurøy,5
36,8,0.02609027328473702,7,Lovund,5
36,9,0.03353811524886022,4,Sleneset,5
36,10,0.03299309490378581,6,Aldra,5
36,11,0.020974834731703713,8,Southern 1,5
36,12,0.03338925085114333,5,Southern 2,5
36,13,-0.008099350672273485,12,Southern 3,5
36,14,-0.0006957948899099508,10,Southern 4,5
36,15,-0.018564119897996802,15,Southern 5,5
37,0,-0.01848019897255202,14,Nesøy,5
37,1,0.012819211151534374,9,Myken,5
37,2,0.04137318489999829,2,Træna,5
37,3,-0.0074238591119063875,11,Selvær,5
37,4,0.07848288159056041,1,Gjerøy,5
37,6,0.03424031340583178,3,Indre Kvarøy,5
37,7,-0.013892433166489877,13,Onøy og Lurøy,5
37,8,0.02600620122720407,7,Lovund,5
37,9,0.03377015585083548,4,Sleneset,5
37,10,0.03248961981664713,6,Aldra,5
37,11,0.020573080895309473,8,Southern 1,5
37,12,0.03293722819531352,5,Southern 2,5
37,13,-0.008473152930598717,12,Southern 3,5
37,14,-0.0007664523331144541,10,Southern 4,5
37,15,-0.018630627912683405,15,Southern 5,5
38,0,-0.018510216443048896,14,Nesøy,5
38,1,0.013123573600488934,9,Myken,5
38,2,0.04078992508755507,2,Træna,5
38,3,-0.0070664477781483635,11,Selvær,5
38,4,0.07888088223347539,1,Gjerøy,5
38,6,0.03372489935847626,4,Indre Kvarøy,5
38,7,-0.01426741185397904,13,Onøy og Lurøy,5
38,8,0.0254780049568885,7,Lovund,5
38,9,0.03538957320746696,3,Sleneset,5
38,10,0.03299853254138572,5,Aldra,5
38,11,0.020402635066459368,8,Southern 1,5
38,12,0.03263661448558904,6,Southern 2,5
38,13,-0.008394506846485078,12,Southern 3,5
38,14,-0.0007224872824099207,10,Southern 4,5
38,15,-0.019438417727824286,15,Southern 5,5
39,0,-0.018492617683640418,14,Nesøy,5
39,1,0.012827949683628973,9,Myken,5
39,2,0.042233689743188224,2,Træna,5
39,3,-0.0071688801703935255,11,Selvær,5
39,4,0.07804111431651918,1,Gjerøy,5
39,6,0.03379048702307198,4,Indre Kvarøy,5
39,7,-0.014395406085386045,13,Onøy og Lurøy,5
39,8,0.025134840575821087,7,Lovund,5
39,9,0.034720320669166596,3,Sleneset,5
39,10,0.032616723180359804,5,Aldra,5
39,11,0.021872067952800524,8,Southern 1,5
39,12,0.032110976692179195,6,Southern 2,5
39,13,-0.008357700397001488,12,Southern 3,5
39,14,-0.0007986068276655398,10,Southern 4,5
39,15,-0.019109806066758883,15,Southern 5,5
40,0,-0.018529821451946874,14,Nesøy,5
40,1,0.01268548010734078,9,Myken,5
40,2,0.04536614510531513,2,Træna,5
40,3,-0.007127679328654003,11,Selvær,5
