permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
32,4,-0.020316866400547317,11,Gjerøy,14
32,5,-0.015799409654029883,9,Hestmannøy,14
32,6,-0.05634589594868975,15,Indre Kvarøy,14
32,7,0.016106892078136002,5,Onøy og Lurøy,14
32,8,0.015063861824017867,6,Lovund,14
32,9,0.024639448664429485,4,Sleneset,14
32,10,0.0003444530058227405,8,Aldra,14
32,11,0.052824365949082235,2,Southern 1,14
32,12,0.09622631818838037,1,Southern 2,14
32,13,-0.053209970232002725,14,Southern 3,14
32,15,-0.04309343966177692,13,Southern 5,14
33,0,0.03464863344919229,3,Nesøy,14
33,1,-0.0199518581765729,10,Myken,14
33,2,0.003128506598600582,7,Træna,14
33,3,-0.03142599769850781,12,Selvær,14
33,4,-0.020216082517698544,11,Gjerøy,14
33,5,-0.015529580521209617,9,Hestmannøy,14
33,6,-0.056414419541624114,15,Indre Kvarøy,14
33,7,0.015968264678911992,5,Onøy og Lurøy,14
33,8,0.014968456588646598,6,Lovund,14
33,9,0.024194523299318985,4,Sleneset,14
33,10,0.0003387638328369675,8,Aldra,14
33,11,0.052095436456921836,2,Southern 1,14
33,12,0.09665960251637966,1,Southern 2,14
33,13,-0.052968378573310035,14,Southern 3,14
33,15,-0.042855218981063925,13,Southern 5,14
34,0,0.037023115919919726,3,Nesøy,14
34,1,-0.01962822470928227,10,Myken,14
34,2,0.003117758520334703,7,Træna,14
34,3,-0.03160032452382171,12,Selvær,14
34,4,-0.019886059613550028,11,Gjerøy,14
34,5,-0.018835119525824364,9,Hestmannøy,14
34,6,-0.055571699465420975,15,Indre Kvarøy,14
34,7,0.015981496921892806,5,Onøy og Lurøy,14
34,8,0.014754760666213784,6,Lovund,14
34,9,0.023846487022182727,4,Sleneset,14
34,10,0.0003635656102875604,8,Aldra,14
34,11,0.05088338421531116,2,Southern 1,14
34,12,0.09697444412115828,1,Southern 2,14
34,13,-0.05201109649037363,14,Southern 3,14
34,15,-0.04277183725820581,13,Southern 5,14
35,0,0.03926191367803416,3,Nesøy,14
35,1,-0.020484211287477547,11,Myken,14
35,2,0.00336901491561705,7,Træna,14
35,3,-0.031801444442230126,12,Selvær,14
35,4,-0.01979126816449675,10,Gjerøy,14
35,5,-0.01847866576755272,9,Hestmannøy,14
35,6,-0.059039855197433266,15,Indre Kvarøy,14
35,7,0.016353467526108063,5,Onøy og Lurøy,14
35,8,0.015517929438198769,6,Lovund,14
35,9,0.02398556600566439,4,Sleneset,14
35,10,0.0002417430498771321,8,Aldra,14
35,11,0.05115850316564025,2,Southern 1,14
35,12,0.09609169658411428,1,Southern 2,14
35,13,-0.051297762248208485,14,Southern 3,14
35,15,-0.04244597584503322,13,Southern 5,14
36,0,0.03856678569902208,3,Nesøy,14
36,1,-0.02015044471353841,11,Myken,14
36,2,0.003367836692709436,7,Træna,14
36,3,-0.031364620957337136,12,Selvær,14
36,4,-0.01908017587379808,10,Gjerøy,14
36,5,-0.018201990518981085,9,Hestmannøy,14
36,6,-0.05931393139588692,15,Indre Kvarøy,14
36,7,0.016090942059037425,5,Onøy og Lurøy,14
36,8,0.015354552068848738,6,Lovund,14
36,9,0.023601926647527985,4,Sleneset,14
36,10,0.0007276816375735228,8,Aldra,14
36,11,0.05052530741303931,2,Southern 1,14
36,12,0.09694314934947307,1,Southern 2,14
36,13,-0.05043475164173579,14,Southern 3,14
36,15,-0.04399161505513216,13,Southern 5,14
37,0,0.03786216592026501,3,Nesøy,14
37,1,-0.02104004012005815,11,Myken,14
37,2,0.003504657383248071,7,Træna,14
37,3,-0.030847284747556047,12,Selvær,14
37,4,-0.01993796127989778,10,Gjerøy,14
37,5,-0.017750930594071793,9,Hestmannøy,14
37,6,-0.05912140739533915,15,Indre Kvarøy,14
37,7,0.01656503103919981,5,Onøy og Lurøy,14
37,8,0.01533585805542954,6,Lovund,14
37,9,0.02334653686180136,4,Sleneset,14
37,10,0.0006448711972366735,8,Aldra,14
37,11,0.04997832277273619,2,Southern 1,14
37,12,0.09834439978530395,1,Southern 2,14
37,13,-0.05058614370502732,14,Southern 3,14
37,15,-0.043657423762448404,13,Southern 5,14
38,0,0.03723939804517112,3,Nesøy,14
38,1,-0.020848429646463405,11,Myken,14
38,2,0.003570915723419109,7,Træna,14
38,3,-0.03055310703214036,12,Selvær,14
38,4,-0.01958222716195207,10,Gjerøy,14
38,5,-0.017526340760075327,9,Hestmannøy,14
38,6,-0.05859945743982665,15,Indre Kvarøy,14
38,7,0.01639179774172888,5,Onøy og Lurøy,14
38,8,0.015183493499191014,6,Lovund,14
38,9,0.022998231111677727,4,Sleneset,14
38,10,0.0005842102590967861,8,Aldra,14
38,11,0.05063656144758869,2,Southern 1,14
38,12,0.09805568002114581,1,Southern 2,14
38,13,-0.05033065624089307,14,Southern 3,14
38,15,-0.04457941815684631,13,Southern 5,14
39,0,0.03659256136783347,3,Nesøy,14
39,1,-0.02058788328410044,11,Myken,14
39,2,0.003612216521433035,7,Træna,14
39,3,-0.0336435807516443,12,Selvær,14
39,4,-0.019290750971552733,10,Gjerøy,14
39,5,-0.01556561268730551,9,Hestmannøy,14
39,6,-0.05789313585869666,15,Indre Kvarøy,14
39,7,0.016335622547513154,5,Onøy og Lurøy,14
39,8,0.015140968506793646,6,Lovund,14
39,9,0.02290749457273299,4,Sleneset,14
39,10,0.0005812177060543428,8,Aldra,14
39,11,0.05132043345818277,2,Southern 1,14
