permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
19,10,-0.0059725739359113746,13,Aldra,3
19,11,-0.002456672549058611,11,Southern 1,3
19,12,-0.003220739094615418,12,Southern 2,3
19,13,0.021452114340712047,5,Southern 3,3
19,14,-0.03184004389474265,15,Southern 4,3
19,15,0.0005137856417019509,9,Southern 5,3
20,0,-0.001606277478832725,10,Nesøy,3
20,1,0.11493516848467689,1,Myken,3
20,2,0.029060256396523616,4,Træna,3
20,4,0.007792810842487012,7,Gjerøy,3
20,5,0.05539650947884948,2,Hestmannøy,3
20,6,0.007576241968105041,8,Indre Kvarøy,3
20,7,-0.023854202728883077,14,Onøy og Lurøy,3
20,8,0.03511101957261868,3,Lovund,3
20,9,0.016603209259206164,6,Sleneset,3
20,10,-0.006291615478410298,13,Aldra,3
20,11,-0.00279059201532856,11,Southern 1,3
20,12,-0.003457134232028214,12,Southern 2,3
20,13,0.020871517133036272,5,Southern 3,3
20,14,-0.031219941639299344,15,Southern 4,3
20,15,0.00047558716714840305,9,Southern 5,3
21,0,-0.0010034174186011565,10,Nesøy,3
21,1,0.11746924132784516,1,Myken,3
21,2,0.027155315853517985,4,Træna,3
21,4,0.008034961412790913,7,Gjerøy,3
21,5,0.05347605231926583,2,Hestmannøy,3
21,6,0.0073585579192286385,8,Indre Kvarøy,3
21,7,-0.024374433187064087,14,Onøy og Lurøy,3
21,8,0.03430653216965576,3,Lovund,3
21,9,0.016464729470717383,6,Sleneset,3
21,10,-0.006291611714419566,13,Aldra,3
21,11,-0.0030065920819125737,11,Southern 1,3
21,12,-0.0036720724163251156,12,Southern 2,3
21,13,0.023067578653809227,5,Southern 3,3
21,14,-0.030737977854501476,15,Southern 4,3
21,15,0.00035569227586242693,9,Southern 5,3
22,0,-0.0010489918008165728,10,Nesøy,3
22,1,0.12370432379609841,1,Myken,3
22,2,0.02645248162125349,4,Træna,3
22,4,0.008250783581262383,7,Gjerøy,3
22,5,0.05266791189260094,2,Hestmannøy,3
22,6,0.006979009182929199,8,Indre Kvarøy,3
22,7,-0.02569113906974654,14,Onøy og Lurøy,3
22,8,0.0336324196432065,3,Lovund,3
22,9,0.01630817337709649,6,Sleneset,3
22,10,-0.00638932161790749,13,Aldra,3
22,11,-0.0030457625496487853,11,Southern 1,3
22,12,-0.003752389099180642,12,Southern 2,3
22,13,0.022751543210813872,5,Southern 3,3
22,14,-0.03242420009662447,15,Southern 4,3
22,15,0.00020771465853254955,9,Southern 5,3
23,0,-0.0015231131867249447,10,Nesøy,3
23,1,0.12939722518015576,1,Myken,3
23,2,0.024659882955953477,4,Træna,3
23,4,0.008503745430069648,7,Gjerøy,3
23,5,0.05163196736887025,2,Hestmannøy,3
23,6,0.006807872933131647,8,Indre Kvarøy,3
23,7,-0.026152972077997532,14,Onøy og Lurøy,3
23,8,0.03371818451480131,3,Lovund,3
23,9,0.016159362654956343,6,Sleneset,3
23,10,-0.006477266901140926,13,Aldra,3
23,11,-0.003252533506124735,11,Southern 1,3
23,12,-0.005231463855665093,12,Southern 2,3
23,13,0.022182554339094017,5,Southern 3,3
23,14,-0.03211236127511389,15,Southern 4,3
23,15,0.00029147215560402286,9,Southern 5,3
24,0,-0.001850515613891244,10,Nesøy,3
24,1,0.13461571811554163,1,Myken,3
24,2,0.0238488842200489,4,Træna,3
24,4,0.008882824144097077,7,Gjerøy,3
24,5,0.05006337413113945,2,Hestmannøy,3
24,6,0.00625595951812172,8,Indre Kvarøy,3
24,7,-0.02663625087036174,14,Onøy og Lurøy,3
24,8,0.03286790359868894,3,Lovund,3
24,9,0.016672403400240732,6,Sleneset,3
24,10,-0.006402717487438764,13,Aldra,3
24,11,-0.0032626680449435075,11,Southern 1,3
24,12,-0.006400450459029501,12,Southern 2,3
24,13,0.021746786306934385,5,Southern 3,3
24,14,-0.03212169046180396,15,Southern 4,3
24,15,0.0003229962325252181,9,Southern 5,3
25,0,-0.0019008706846600568,10,Nesøy,3
25,1,0.13302147824529847,1,Myken,3
25,2,0.026606613544129295,4,Træna,3
25,4,0.008993004485395226,7,Gjerøy,3
25,5,0.04906513140719717,2,Hestmannøy,3
25,6,0.005871462040172664,8,Indre Kvarøy,3
25,7,-0.027168933839609926,14,Onøy og Lurøy,3
25,8,0.03332048378678378,3,Lovund,3
25,9,0.01626295782962173,6,Sleneset,3
25,10,-0.0062744025153659575,12,Aldra,3
25,11,-0.003388253431553971,11,Southern 1,3
25,12,-0.006290443115510516,13,Southern 2,3
25,13,0.02178344598345122,5,Southern 3,3
25,14,-0.03157848334616177,15,Southern 4,3
25,15,0.00027936634068198357,9,Southern 5,3
26,0,-0.0018192374675146765,10,Nesøy,3
26,1,0.13134520703227645,1,Myken,3
26,2,0.026067280105366294,4,Træna,3
26,4,0.008988805593842021,7,Gjerøy,3
26,5,0.04835769263572643,2,Hestmannøy,3
26,6,0.006778944216380112,8,Indre Kvarøy,3
26,7,-0.0266613939391192,14,Onøy og Lurøy,3
26,8,0.03278677406802533,3,Lovund,3
26,9,0.01676442485904507,6,Sleneset,3
26,10,-0.006286405826505215,13,Aldra,3
26,11,-0.003113404955704902,11,Southern 1,3
26,12,-0.00579472288702904,12,Southern 2,3
26,13,0.022089517242622418,5,Southern 3,3
26,14,-0.03129753559170327,15,Southern 4,3
26,15,0.00039661164416152463,9,Southern 5,3
27,0,-0.0017538366352233816,10,Nesøy,3
27,1,0.12920780358482878,1,Myken,3
27,2,0.026432508288392872,4,Træna,3
27,4,0.008943614411587397,7,Gjerøy,3
27,5,0.047525685502639387,2,Hestmannøy,3
27,6,0.00802883479710999,8,Indre Kvarøy,3
27,7,-0.02595320921088535,14,Onøy og Lurøy,3
27,8,0.032333901722213614,3,Lovund,3
27,9,0.01639029754126285,6,Sleneset,3
27,10,-0.006319855643260214,13,Aldra,3
27,11,-0.003268544932678746,11,Southern 1,3
27,12,-0.005024316974331564,12,Southern 2,3
27,13,0.02247455556234786,5,Southern 3,3
27,14,-0.030730255538326045,15,Southern 4,3
27,15,0.00031537425419188823,9,Southern 5,3
28,0,-0.0018022493405051023,10,Nesøy,3
28,1,0.13441406926636762,1,Myken,3
28,2,0.02564690719936901,4,Træna,3
28,4,0.0089442069135027,7,Gjerøy,3
28,5,0.04677105841237537,2,Hestmannøy,3
28,6,0.007837200086136604,8,Indre Kvarøy,3
28,7,-0.026352982609092697,14,Onøy og Lurøy,3
28,8,0.03207184924252081,3,Lovund,3
28,9,0.016624245986093293,6,Sleneset,3
28,10,-0.006393692822172509,13,Aldra,3
28,11,-0.003448698844605464,11,Southern 1,3
28,12,-0.004951792591933095,12,Southern 2,3
28,13,0.021748609020219266,5,Southern 3,3
28,14,-0.03278192691980393,15,Southern 4,3
28,15,0.00027575373139745963,9,Southern 5,3
29,0,-0.001358937853383195,10,Nesøy,3
29,1,0.13264992768982892,1,Myken,3
29,2,0.027811773566954568,4,Træna,3
29,4,0.008820029492717728,7,Gjerøy,3
29,5,0.04622562550268606,2,Hestmannøy,3
29,6,0.007601596864014864,8,Indre Kvarøy,3
29,7,-0.025931758839575176,14,Onøy og Lurøy,3
29,8,0.032217208984783516,3,Lovund,3
29,9,0.016297657747339885,6,Sleneset,3
29,10,-0.006534082277428557,13,Aldra,3
29,11,-0.003414917366986624,11,Southern 1,3
29,12,-0.004999810593858984,12,Southern 2,3
29,13,0.02138378456603747,5,Southern 3,3
29,14,-0.032425226683209143,15,Southern 4,3
29,15,0.00025968592994801655,9,Southern 5,3
30,0,-0.0013356737309167964,10,Nesøy,3
30,1,0.13072353580835422,1,Myken,3
30,2,0.027596204613405412,4,Træna,3
30,4,0.00855091188867142,7,Gjerøy,3
30,5,0.04835436482682169,2,Hestmannøy,3
30,6,0.007530954144402602,8,Indre Kvarøy,3
30,7,-0.025526288467269734,14,Onøy og Lurøy,3
30,8,0.03232788679966058,3,Lovund,3
30,9,0.015998808886890686,6,Sleneset,3
30,10,-0.006586706446146535,13,Aldra,3
30,11,-0.00335427056481381,11,Southern 1,3
30,12,-0.00498842843123773,12,Southern 2,3
30,13,0.021195252355465186,5,Southern 3,3
30,14,-0.03206234412950814,15,Southern 4,3
30,15,0.00017834917609026637,9,Southern 5,3
31,0,-0.001331377172321397,10,Nesøy,3
31,1,0.12902489081793087,1,Myken,3
31,2,0.028281214626379975,4,Træna,3
31,4,0.00856944469467779,7,Gjerøy,3
31,5,0.04739184073944394,2,Hestmannøy,3
31,6,0.007798230977134086,8,Indre Kvarøy,3
31,7,-0.024992892954932473,14,Onøy og Lurøy,3
31,8,0.031990647370634846,3,Lovund,3
31,9,0.01751291917102405,6,Sleneset,3
31,10,-0.006660853666886541,13,Aldra,3
31,11,-0.0034741225231425124,11,Southern 1,3
31,12,-0.0047892803209324195,12,Southern 2,3
31,13,0.020847071063181358,5,Southern 3,3
31,14,-0.03162281001848914,15,Southern 4,3
31,15,5.763392616693042e-05,9,Southern 5,3
32,0,-0.001405411060094847,10,Nesøy,3
32,1,0.12875324865937526,1,Myken,3
32,2,0.027780578430872088,4,Træna,3
32,4,0.008594245021619585,7,Gjerøy,3
32,5,0.04691900387305673,2,Hestmannøy,3
32,6,0.00770064870759706,8,Indre Kvarøy,3
32,7,-0.023652061522786857,14,Onøy og Lurøy,3
32,8,0.031804969134681754,3,Lovund,3
32,9,0.017194771444862797,6,Sleneset,3
32,10,-0.006684308585877348,13,Aldra,3
32,11,-0.0034798090904810115,11,Southern 1,3
32,12,-0.004807107247765684,12,Southern 2,3
32,13,0.022216773890834124,5,Southern 3,3
32,14,-0.03297085075374628,15,Southern 4,3
32,15,0.0006378658277219485,9,Southern 5,3
33,0,-0.00145704685776202,10,Nesøy,3
33,1,0.1279117519952482,1,Myken,3
33,2,0.02714025339519865,4,Træna,3
33,4,0.008417020892611904,7,Gjerøy,3
33,5,0.04686271701276386,2,Hestmannøy,3
33,6,0.007752853826829582,8,Indre Kvarøy,3
33,7,-0.020478775788447808,14,Onøy og Lurøy,3
33,8,0.03155616167806807,3,Lovund,3
33,9,0.017212236195259557,6,Sleneset,3
33,10,-0.0066313321521050276,13,Aldra,3
33,11,-0.0031458177496022414,11,Southern 1,3
33,12,-0.0048295493212825655,12,Southern 2,3
33,13,0.022406297955643143,5,Southern 3,3
33,14,-0.03464376601029054,15,Southern 4,3
33,15,0.0005295516577365406,9,Southern 5,3
34,0,-0.0011344690457293066,10,Nesøy,3
34,1,0.12781672836946856,1,Myken,3
34,2,0.02682934177108969,4,Træna,3
34,4,0.008437450192118933,7,Gjerøy,3
34,5,0.046099386309476444,2,Hestmannøy,3
34,6,0.007659944126376935,8,Indre Kvarøy,3
34,7,-0.019196932122881146,14,Onøy og Lurøy,3
34,8,0.031448806847802116,3,Lovund,3
34,9,0.017203947937891165,6,Sleneset,3
34,10,-0.006530258947208369,13,Aldra,3
34,11,-0.0029344548151430264,11,Southern 1,3
34,12,-0.004824513921104295,12,Southern 2,3
34,13,0.021921759079182843,5,Southern 3,3
34,14,-0.03464194237258984,15,Southern 4,3
34,15,0.0004477633211186259,9,Southern 5,3
35,0,-0.0012968728052349444,10,Nesøy,3
35,1,0.12665226853254452,1,Myken,3
35,2,0.027271988435374168,4,Træna,3
35,4,0.008440121288429261,7,Gjerøy,3
35,5,0.04668489749235865,2,Hestmannøy,3
35,6,0.00818349329296169,8,Indre Kvarøy,3
35,7,-0.019642135272246952,14,Onøy og Lurøy,3
35,8,0.03130828554541635,3,Lovund,3
35,9,0.016796959618784055,6,Sleneset,3
35,10,-0.006587082595341877,13,Aldra,3
35,11,-0.002989452498048395,11,Southern 1,3
35,12,-0.004783092222369345,12,Southern 2,3
35,13,0.02372002863359834,5,Southern 3,3
35,14,-0.03556517916097535,15,Southern 4,3
35,15,0.00040832844461915823,9,Southern 5,3
36,0,-0.0010940903247972718,10,Nesøy,3
36,1,0.1252618349849455,1,Myken,3
36,2,0.02760591267940622,4,Træna,3
36,4,0.008525032145546459,7,Gjerøy,3
36,5,0.046002677101123386,2,Hestmannøy,3
36,6,0.008350631990938008,8,Indre Kvarøy,3
36,7,-0.018782952749211063,14,Onøy og Lurøy,3
36,8,0.03120489356636085,3,Lovund,3
36,9,0.016981887437050733,6,Sleneset,3
36,10,-0.006610092593976013,13,Aldra,3
36,11,-0.0030014269865633394,11,Southern 1,3
36,12,-0.0047796270416152345,12,Southern 2,3
36,13,0.023154480115336697,5,Southern 3,3
36,14,-0.035130952215164435,15,Southern 4,3
36,15,0.0009143486204888347,9,Southern 5,3
37,0,-0.0010548981831717628,10,Nesøy,3
37,1,0.12459729607101773,1,Myken,3
37,2,0.028078902071027364,4,Træna,3
37,4,0.008477620892829687,7,Gjerøy,3
37,5,0.049120574666634845,2,Hestmannøy,3
37,6,0.008240565349260749,8,Indre Kvarøy,3
37,7,-0.019302431084870907,14,Onøy og Lurøy,3
37,8,0.031014013968270655,3,Lovund,3
37,9,0.01672941072804358,6,Sleneset,3
37,10,-0.006662503460093672,13,Aldra,3
37,11,-0.0030039282194868487,11,Southern 1,3
37,12,-0.004761991011893003,12,Southern 2,3
37,13,0.02281672375373278,5,Southern 3,3
37,14,-0.036564630647719636,15,Southern 4,3
37,15,0.0008778318362877636,9,Southern 5,3
38,0,-0.0012430381023284527,10,Nesøy,3
38,1,0.12326054938940034,1,Myken,3
38,2,0.028204017478138253,4,Træna,3
38,4,0.008420700247379577,8,Gjerøy,3
38,5,0.048479888367313664,2,Hestmannøy,3
38,6,0.009090181784703541,7,Indre Kvarøy,3
38,7,-0.019438567467094558,14,Onøy og Lurøy,3
38,8,0.03186936430149909,3,Lovund,3
38,9,0.016358049711645326,6,Sleneset,3
38,10,-0.006688267917757285,13,Aldra,3
38,11,-0.0034077345778977105,11,Southern 1,3
38,12,-0.004352952340064394,12,Southern 2,3
38,13,0.023287586071366155,5,Southern 3,3
38,14,-0.036066582380501214,15,Southern 4,3
38,15,0.0008293621640669912,9,Southern 5,3
39,0,-0.0012690912204874228,10,Nesøy,3
39,1,0.12398877535739586,1,Myken,3
39,2,0.02764500156556681,4,Træna,3
39,4,0.008790448503155097,7,Gjerøy,3
39,5,0.05005957854319677,2,Hestmannøy,3
39,6,0.008655615942326486,8,Indre Kvarøy,3
39,7,-0.020176908810128586,14,Onøy og Lurøy,3
39,8,0.031521112458360076,3,Lovund,3
39,9,0.016078965853307762,6,Sleneset,3
39,10,-0.00667415369520639,13,Aldra,3
