target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
9,Sleneset,2,2014,3747,3747,8N87943,13,Southern 3,0.000366752773441513,1667,0.19121748837514602,50
9,Sleneset,2,2014,2259,2259,8N14644,13,Southern 3,0.0003658299214693252,1668,0.19121748837514602,50
9,Sleneset,2,2014,5124,5124,8934402,8,Lovund,0.00036563248554385736,1669,0.19121748837514602,50
9,Sleneset,2,2014,1158,1158,8M72745,1,Myken,0.00036505045096086973,1670,0.19121748837514602,50
9,Sleneset,2,2014,98,98,8L30355,7,Onøy og Lurøy,0.0003642914822252012,1671,0.19121748837514602,50
9,Sleneset,2,2014,3589,3589,8N87628,15,Southern 5,0.00036390929076546134,1672,0.19121748837514602,50
9,Sleneset,2,2014,4859,4859,8816456,6,Indre Kvarøy,0.0003634388280897426,1673,0.19121748837514602,50
9,Sleneset,2,2014,2636,2636,8N28812,5,Hestmannøy,0.0003633847905632473,1674,0.19121748837514602,50
9,Sleneset,2,2014,3544,3544,8N87575,11,Southern 1,0.0003630156902546852,1675,0.19121748837514602,50
9,Sleneset,2,2014,1003,1003,8M71507,10,Aldra,0.0003626588727500301,1676,0.19121748837514602,50
9,Sleneset,2,2014,3223,3223,8N73622,13,Southern 3,0.00036242828121701515,1677,0.19121748837514602,50
9,Sleneset,2,2014,2262,2262,8N14647,13,Southern 3,0.0003622423795857328,1678,0.19121748837514602,50
9,Sleneset,2,2014,680,680,8M31115,8,Lovund,0.0003616312805915425,1679,0.19121748837514602,50
9,Sleneset,2,2014,2575,2575,8N28460,2,Træna,0.00036094348282467116,1680,0.19121748837514602,50
9,Sleneset,2,2014,5492,5492,8981774,4,Gjerøy,0.0003599816221001145,1681,0.19121748837514602,50
9,Sleneset,2,2014,4098,4098,8P26193,5,Hestmannøy,0.0003585458592896315,1682,0.19121748837514602,50
9,Sleneset,2,2014,2351,2351,8N14971,7,Onøy og Lurøy,0.0003569675954553546,1683,0.19121748837514602,50
9,Sleneset,2,2014,4398,4398,8681436,6,Indre Kvarøy,0.00035613495960173794,1684,0.19121748837514602,50
9,Sleneset,2,2014,3746,3746,8N87942,13,Southern 3,0.000355959336235046,1685,0.19121748837514602,50
9,Sleneset,2,2014,3487,3487,8N87518,11,Southern 1,0.0003547711050259661,1686,0.19121748837514602,50
9,Sleneset,2,2014,3019,3019,8N73193,15,Southern 5,0.0003538350365506332,1687,0.19121748837514602,50
9,Sleneset,2,2014,5325,5325,8943082,4,Gjerøy,0.0003534851711566344,1688,0.19121748837514602,50
9,Sleneset,2,2014,4638,4638,8747583,2,Træna,0.0003528892832426286,1689,0.19121748837514602,50
9,Sleneset,2,2014,5386,5386,8981005,5,Hestmannøy,0.00035259695623935414,1690,0.19121748837514602,50
9,Sleneset,2,2014,4239,4239,8573989,3,Selvær,0.0003524999347941381,1691,0.19121748837514602,50
9,Sleneset,2,2014,2570,2570,8N28418,4,Gjerøy,0.0003518217997784828,1692,0.19121748837514602,50
9,Sleneset,2,2014,5172,5172,8934890,7,Onøy og Lurøy,0.00035128686732935647,1693,0.19121748837514602,50
9,Sleneset,2,2014,1196,1196,8M72933,5,Hestmannøy,0.00035013779756219813,1694,0.19121748837514602,50
9,Sleneset,2,2014,2346,2346,8N14966,7,Onøy og Lurøy,0.0003490117966700306,1695,0.19121748837514602,50
9,Sleneset,2,2014,1458,1458,8N05538,5,Hestmannøy,0.00034706596507628166,1696,0.19121748837514602,50
9,Sleneset,2,2014,1163,1163,8M72786,10,Aldra,0.00034699542595282835,1697,0.19121748837514602,50
9,Sleneset,2,2014,5501,5501,8981820,5,Hestmannøy,0.0003466516305183274,1698,0.19121748837514602,50
9,Sleneset,2,2014,3792,3792,8N87988,13,Southern 3,0.0003454492891663227,1699,0.19121748837514602,50
9,Sleneset,2,2014,3980,3980,8P14632,2,Træna,0.0003454365102412188,1700,0.19121748837514602,50
9,Sleneset,2,2014,4894,4894,8857205,5,Hestmannøy,0.0003448173053256834,1701,0.19121748837514602,50
9,Sleneset,2,2014,1096,1096,8M72545,11,Southern 1,0.00034344525834073244,1702,0.19121748837514602,50
9,Sleneset,2,2014,3874,3874,8P11578,5,Hestmannøy,0.00034334723638805077,1703,0.19121748837514602,50
9,Sleneset,2,2014,4610,4610,8747406,0,Nesøy,0.00034310889201821885,1704,0.19121748837514602,50
9,Sleneset,2,2014,4037,4037,8P14873,14,Southern 4,0.0003414539078248874,1705,0.19121748837514602,50
9,Sleneset,2,2014,3256,3256,8N73655,13,Southern 3,0.00034053585701953834,1706,0.19121748837514602,50
9,Sleneset,2,2014,3189,3189,8N73526,4,Gjerøy,0.0003402016962352832,1707,0.19121748837514602,50
9,Sleneset,2,2014,5470,5470,8981606,10,Aldra,0.000340133099628666,1708,0.19121748837514602,50
9,Sleneset,2,2014,4765,4765,8800168,10,Aldra,0.0003389619356969893,1709,0.19121748837514602,50
9,Sleneset,2,2014,1786,1786,8N06846,11,Southern 1,0.000338892274516005,1710,0.19121748837514602,50
9,Sleneset,2,2014,4226,4226,8573603,5,Hestmannøy,0.000338523878474061,1711,0.19121748837514602,50
9,Sleneset,2,2014,2935,2935,8N72914,13,Southern 3,0.00033818654896848333,1712,0.19121748837514602,50
9,Sleneset,2,2014,4865,4865,8816497,5,Hestmannøy,0.0003381027747601437,1713,0.19121748837514602,50
9,Sleneset,2,2014,2282,2282,8N14667,13,Southern 3,0.0003376569967271296,1714,0.19121748837514602,50
9,Sleneset,2,2014,2472,2472,8N27487,10,Aldra,0.000337199094216396,1715,0.19121748837514602,50
9,Sleneset,2,2014,3013,3013,8N73187,15,Southern 5,0.00033716416650411474,1716,0.19121748837514602,50
9,Sleneset,2,2014,5059,5059,8917965,8,Lovund,0.00033575375053311764,1717,0.19121748837514602,50
9,Sleneset,2,2014,4156,4156,8168655,5,Hestmannøy,0.00033558961376445773,1718,0.19121748837514602,50
9,Sleneset,2,2014,4460,4460,8730922,3,Selvær,0.00033515522641537447,1719,0.19121748837514602,50
9,Sleneset,2,2014,2377,2377,8N27075,14,Southern 4,0.00033475339639004164,1720,0.19121748837514602,50
9,Sleneset,2,2014,4738,4738,8800029,4,Gjerøy,0.000334449240514095,1721,0.19121748837514602,50
9,Sleneset,2,2014,1075,1075,8M72413,13,Southern 3,0.00033352220848779945,1722,0.19121748837514602,50
9,Sleneset,2,2014,3651,3651,8N87844,14,Southern 4,0.00033275882159946023,1723,0.19121748837514602,50
9,Sleneset,2,2014,4091,4091,8P14995,14,Southern 4,0.00033275654868331875,1724,0.19121748837514602,50
9,Sleneset,2,2014,4027,4027,8P14863,14,Southern 4,0.00033273439726566725,1725,0.19121748837514602,50
9,Sleneset,2,2014,2992,2992,8N73031,10,Aldra,0.00033265713853300883,1726,0.19121748837514602,50
9,Sleneset,2,2014,3030,3030,8N73210,12,Southern 2,0.00033258540839034583,1727,0.19121748837514602,50
9,Sleneset,2,2014,3179,3179,8N73508,4,Gjerøy,0.00033245116283899445,1728,0.19121748837514602,50
9,Sleneset,2,2014,779,779,8M31632,5,Hestmannøy,0.0003313138521738064,1729,0.19121748837514602,50
9,Sleneset,2,2014,2520,2520,8N27937,6,Indre Kvarøy,0.0003293244083549328,1730,0.19121748837514602,50
9,Sleneset,2,2014,3542,3542,8N87573,11,Southern 1,0.0003278141166018377,1731,0.19121748837514602,50
9,Sleneset,2,2014,5456,5456,8981352,11,Southern 1,0.00032719643862977294,1732,0.19121748837514602,50
9,Sleneset,2,2014,1949,1949,8N13653,14,Southern 4,0.00032680940108511137,1733,0.19121748837514602,50
9,Sleneset,2,2014,1957,1957,8N13661,13,Southern 3,0.0003267998071000861,1734,0.19121748837514602,50
9,Sleneset,2,2014,3486,3486,8N87517,11,Southern 1,0.00032679286283449587,1735,0.19121748837514602,50
9,Sleneset,2,2014,2867,2867,8N72642,2,Træna,0.00032662436965498226,1736,0.19121748837514602,50
9,Sleneset,2,2014,2126,2126,8N14353,15,Southern 5,0.0003259841487947011,1737,0.19121748837514602,50
9,Sleneset,2,2014,935,935,8M71307,6,Indre Kvarøy,0.0003256860571597372,1738,0.19121748837514602,50
9,Sleneset,2,2014,2931,2931,8N72910,13,Southern 3,0.00032394173276203476,1739,0.19121748837514602,50
9,Sleneset,2,2014,1224,1224,8N05087,6,Indre Kvarøy,0.0003239012271654091,1740,0.19121748837514602,50
9,Sleneset,2,2014,4238,4238,8573966,5,Hestmannøy,0.0003227856573622678,1741,0.19121748837514602,50
9,Sleneset,2,2014,3825,3825,8P11527,15,Southern 5,0.00032247648304456857,1742,0.19121748837514602,50
9,Sleneset,2,2014,209,209,8L48452,5,Hestmannøy,0.0003222499552547115,1743,0.19121748837514602,50
9,Sleneset,2,2014,1118,1118,8M72602,5,Hestmannøy,0.00032220219800580387,1744,0.19121748837514602,50
9,Sleneset,2,2014,38,38,8L19922,10,Aldra,0.00032132404614488463,1745,0.19121748837514602,50
9,Sleneset,2,2014,903,903,8M71227,6,Indre Kvarøy,0.0003207879848782409,1746,0.19121748837514602,50
9,Sleneset,2,2014,795,795,8M31758,5,Hestmannøy,0.00032043212268425777,1747,0.19121748837514602,50
9,Sleneset,2,2014,2879,2879,8N72676,11,Southern 1,0.0003203301786476062,1748,0.19121748837514602,50
9,Sleneset,2,2014,5248,5248,8939442,3,Selvær,0.00031983519424439626,1749,0.19121748837514602,50
9,Sleneset,2,2014,816,816,8L89179,12,Southern 2,0.0003197643285063817,1750,0.19121748837514602,50
9,Sleneset,2,2014,3392,3392,8N73976,12,Southern 2,0.0003178296962621671,1751,0.19121748837514602,50
9,Sleneset,2,2014,868,868,8L64880,11,Southern 1,0.0003166163693701854,1752,0.19121748837514602,50
9,Sleneset,2,2014,2447,2447,8N27356,5,Hestmannøy,0.00031600181258351523,1753,0.19121748837514602,50
9,Sleneset,2,2014,87,87,8L30185,12,Southern 2,0.00031585104217713225,1754,0.19121748837514602,50
9,Sleneset,2,2014,5450,5450,8981318,6,Indre Kvarøy,0.0003156601514974121,1755,0.19121748837514602,50
9,Sleneset,2,2014,1391,1391,8N05269,13,Southern 3,0.0003154714776817649,1756,0.19121748837514602,50
9,Sleneset,2,2014,720,720,8M31327,5,Hestmannøy,0.00031431846417784623,1757,0.19121748837514602,50
9,Sleneset,2,2014,4051,4051,8P14948,14,Southern 4,0.00031381929622518524,1758,0.19121748837514602,50
9,Sleneset,2,2014,4237,4237,8573915,2,Træna,0.0003137631086657906,1759,0.19121748837514602,50
9,Sleneset,2,2014,4766,4766,8800170,10,Aldra,0.0003130463292352803,1760,0.19121748837514602,50
9,Sleneset,2,2014,2888,2888,8N72685,11,Southern 1,0.0003130409875059971,1761,0.19121748837514602,50
9,Sleneset,2,2014,1639,1639,8N06028,3,Selvær,0.00031181721334203267,1762,0.19121748837514602,50
9,Sleneset,2,2014,471,471,8L64398,3,Selvær,0.0003088918731141446,1763,0.19121748837514602,50
9,Sleneset,2,2014,1933,1933,8N13635,14,Southern 4,0.000308817628484349,1764,0.19121748837514602,50
9,Sleneset,2,2014,1655,1655,8N06360,5,Hestmannøy,0.000308441376893554,1765,0.19121748837514602,50
9,Sleneset,2,2014,1533,1533,8N05675,15,Southern 5,0.00030839411890251395,1766,0.19121748837514602,50
9,Sleneset,2,2014,15,15,8L19666,7,Onøy og Lurøy,0.0003082985695357137,1767,0.19121748837514602,50
9,Sleneset,2,2014,3171,3171,8N73500,12,Southern 2,0.0003080896100268628,1768,0.19121748837514602,50
9,Sleneset,2,2014,1341,1341,8N05218,12,Southern 2,0.0003071340817550327,1769,0.19121748837514602,50
9,Sleneset,2,2014,1737,1737,8N06690,14,Southern 4,0.00030650667227745507,1770,0.19121748837514602,50
9,Sleneset,2,2014,849,849,8M31940,5,Hestmannøy,0.0003063501177937368,1771,0.19121748837514602,50
9,Sleneset,2,2014,4112,4112,8P26622,2,Træna,0.0003051081484612774,1772,0.19121748837514602,50
9,Sleneset,2,2014,4216,4216,8537770,7,Onøy og Lurøy,0.00030491601948418376,1773,0.19121748837514602,50
9,Sleneset,2,2014,1817,1817,8N06877,11,Southern 1,0.00030164805382129406,1774,0.19121748837514602,50
9,Sleneset,2,2014,4038,4038,8P14874,14,Southern 4,0.0003011904550968114,1775,0.19121748837514602,50
9,Sleneset,2,2014,2014,2014,8N13915,8,Lovund,0.0003009148120629621,1776,0.19121748837514602,50
9,Sleneset,2,2014,1261,1261,8N05137,12,Southern 2,0.00029916052299991847,1777,0.19121748837514602,50
9,Sleneset,2,2014,5322,5322,8943066,10,Aldra,0.0002989729792021892,1778,0.19121748837514602,50
9,Sleneset,2,2014,2691,2691,8N42287,5,Hestmannøy,0.00029837147933078933,1779,0.19121748837514602,50
9,Sleneset,2,2014,641,641,8L89723,4,Gjerøy,0.0002983605442452737,1780,0.19121748837514602,50
9,Sleneset,2,2014,4906,4906,8857246,5,Hestmannøy,0.00029833155648824154,1781,0.19121748837514602,50
9,Sleneset,2,2014,1686,1686,8N06482,12,Southern 2,0.00029714780334859635,1782,0.19121748837514602,50
9,Sleneset,2,2014,1585,1585,8N05827,4,Gjerøy,0.0002969928160178731,1783,0.19121748837514602,50
9,Sleneset,2,2014,1318,1318,8N05195,13,Southern 3,0.00029680481725680044,1784,0.19121748837514602,50
9,Sleneset,2,2014,777,777,8M31625,4,Gjerøy,0.0002964129820422395,1785,0.19121748837514602,50
9,Sleneset,2,2014,735,735,8M31382,5,Hestmannøy,0.00029627502849243154,1786,0.19121748837514602,50
9,Sleneset,2,2014,3916,3916,8P14053,5,Hestmannøy,0.0002958669531372162,1787,0.19121748837514602,50
9,Sleneset,2,2014,3806,3806,8P11326,4,Gjerøy,0.0002956481390753411,1788,0.19121748837514602,50
9,Sleneset,2,2014,628,628,8L89665,5,Hestmannøy,0.0002951898531440998,1789,0.19121748837514602,50
9,Sleneset,2,2014,369,369,8L52552,4,Gjerøy,0.00029392822516104557,1790,0.19121748837514602,50
9,Sleneset,2,2014,2010,2010,8N13860,15,Southern 5,0.00029367447994285196,1791,0.19121748837514602,50
9,Sleneset,2,2014,2629,2629,8N28792,15,Southern 5,0.0002924917841534884,1792,0.19121748837514602,50
9,Sleneset,2,2014,1824,1824,8N06885,11,Southern 1,0.0002923106748785068,1793,0.19121748837514602,50
9,Sleneset,2,2014,2759,2759,8N42708,4,Gjerøy,0.0002922034305991169,1794,0.19121748837514602,50
9,Sleneset,2,2014,2140,2140,8N14521,11,Southern 1,0.0002919172491786337,1795,0.19121748837514602,50
9,Sleneset,2,2014,1242,1242,8N05118,12,Southern 2,0.0002915269774133936,1796,0.19121748837514602,50
9,Sleneset,2,2014,2034,2034,8N13968,6,Indre Kvarøy,0.00029092467358897406,1797,0.19121748837514602,50
9,Sleneset,2,2014,5435,5435,8981272,5,Hestmannøy,0.00028980867968393117,1798,0.19121748837514602,50
9,Sleneset,2,2014,5326,5326,8943083,4,Gjerøy,0.00028968917962024845,1799,0.19121748837514602,50
9,Sleneset,2,2014,3668,3668,8N87862,14,Southern 4,0.00028940378211301436,1800,0.19121748837514602,50
9,Sleneset,2,2014,4540,4540,8732671,7,Onøy og Lurøy,0.0002885722773203039,1801,0.19121748837514602,50
9,Sleneset,2,2014,1195,1195,8M72931,5,Hestmannøy,0.0002883341783435621,1802,0.19121748837514602,50
9,Sleneset,2,2014,1633,1633,8N05946,3,Selvær,0.000288235653074429,1803,0.19121748837514602,50
9,Sleneset,2,2014,3418,3418,8N87048,5,Hestmannøy,0.0002882143732695186,1804,0.19121748837514602,50
9,Sleneset,2,2014,1775,1775,8N06835,11,Southern 1,0.0002882103570298744,1805,0.19121748837514602,50
9,Sleneset,2,2014,4884,4884,8816955,4,Gjerøy,0.0002878452460921667,1806,0.19121748837514602,50
9,Sleneset,2,2014,4523,4523,8732637,5,Hestmannøy,0.00028777294102063077,1807,0.19121748837514602,50
9,Sleneset,2,2014,1099,1099,8M72562,11,Southern 1,0.00028754836830265237,1808,0.19121748837514602,50
9,Sleneset,2,2014,4664,4664,8747711,7,Onøy og Lurøy,0.00028751683734112653,1809,0.19121748837514602,50
9,Sleneset,2,2014,249,249,8L48744,11,Southern 1,0.00028730157087149196,1810,0.19121748837514602,50
9,Sleneset,2,2014,724,724,8M31334,5,Hestmannøy,0.0002865550594097761,1811,0.19121748837514602,50
9,Sleneset,2,2014,1792,1792,8N06852,11,Southern 1,0.00028644933850215137,1812,0.19121748837514602,50
9,Sleneset,2,2014,707,707,8M31283,10,Aldra,0.0002862376009533947,1813,0.19121748837514602,50
9,Sleneset,2,2014,1244,1244,8N05120,14,Southern 4,0.0002861258515941466,1814,0.19121748837514602,50
9,Sleneset,2,2014,2155,2155,8N14536,11,Southern 1,0.0002855812779474333,1815,0.19121748837514602,50
9,Sleneset,2,2014,654,654,8L89754,5,Hestmannøy,0.0002854012776231038,1816,0.19121748837514602,50
9,Sleneset,2,2014,2108,2108,8N14290,15,Southern 5,0.00028479956059946005,1817,0.19121748837514602,50
9,Sleneset,2,2014,867,867,8L64895,11,Southern 1,0.00028427608496356963,1818,0.19121748837514602,50
9,Sleneset,2,2014,5212,5212,8939195,5,Hestmannøy,0.00028359970346234295,1819,0.19121748837514602,50
9,Sleneset,2,2014,2847,2847,8N72490,3,Selvær,0.0002833599113199081,1820,0.19121748837514602,50
9,Sleneset,2,2014,4191,4191,8309252,5,Hestmannøy,0.00028328208716083887,1821,0.19121748837514602,50
9,Sleneset,2,2014,882,882,8L64755,13,Southern 3,0.0002832432182843606,1822,0.19121748837514602,50
9,Sleneset,2,2014,4599,4599,8747300,8,Lovund,0.00028305932023735064,1823,0.19121748837514602,50
9,Sleneset,2,2014,3103,3103,8N73431,11,Southern 1,0.0002828882712397841,1824,0.19121748837514602,50
9,Sleneset,2,2014,3240,3240,8N73639,13,Southern 3,0.0002823598467056451,1825,0.19121748837514602,50
9,Sleneset,2,2014,671,671,8L89992,2,Træna,0.00028167947386257,1826,0.19121748837514602,50
9,Sleneset,2,2014,386,386,8L52913,10,Aldra,0.00028161006685956927,1827,0.19121748837514602,50
9,Sleneset,2,2014,5158,5158,8934808,3,Selvær,0.0002815712590780985,1828,0.19121748837514602,50
9,Sleneset,2,2014,1894,1894,8N13368,2,Træna,0.0002811661629531353,1829,0.19121748837514602,50
9,Sleneset,2,2014,5311,5311,8939932,11,Southern 1,0.0002808406171654066,1830,0.19121748837514602,50
9,Sleneset,2,2014,3352,3352,8N73936,12,Southern 2,0.00028080354942671814,1831,0.19121748837514602,50
9,Sleneset,2,2014,2930,2930,8N72909,13,Southern 3,0.0002803520688945708,1832,0.19121748837514602,50
9,Sleneset,2,2014,193,193,8L48344,0,Nesøy,0.0002799413926626271,1833,0.19121748837514602,50
9,Sleneset,2,2014,217,217,8L48473,4,Gjerøy,0.00027958531494360776,1834,0.19121748837514602,50
9,Sleneset,2,2014,672,672,8L89994,3,Selvær,0.00027913103775461514,1835,0.19121748837514602,50
9,Sleneset,2,2014,4427,4427,8730453,5,Hestmannøy,0.00027848913884809414,1836,0.19121748837514602,50
9,Sleneset,2,2014,157,157,8L30780,4,Gjerøy,0.0002779381579593437,1837,0.19121748837514602,50
9,Sleneset,2,2014,3922,3922,8P14075,5,Hestmannøy,0.00027661836091828046,1838,0.19121748837514602,50
9,Sleneset,2,2014,2868,2868,8N72655,5,Hestmannøy,0.0002765504002182235,1839,0.19121748837514602,50
9,Sleneset,2,2014,2832,2832,8N72359,4,Gjerøy,0.00027489353706332715,1840,0.19121748837514602,50
9,Sleneset,2,2014,2863,2863,8N72603,4,Gjerøy,0.0002747874373021684,1841,0.19121748837514602,50
9,Sleneset,2,2014,2230,2230,8N14613,13,Southern 3,0.0002745652252559254,1842,0.19121748837514602,50
9,Sleneset,2,2014,3554,3554,8N87586,11,Southern 1,0.00027416325313287264,1843,0.19121748837514602,50
9,Sleneset,2,2014,4993,4993,8887346,5,Hestmannøy,0.00027391695397216615,1844,0.19121748837514602,50
9,Sleneset,2,2014,4685,4685,8747759,4,Gjerøy,0.00027348373695174516,1845,0.19121748837514602,50
9,Sleneset,2,2014,3000,3000,8N73084,6,Indre Kvarøy,0.0002733090088504815,1846,0.19121748837514602,50
9,Sleneset,2,2014,2946,2946,8N72926,13,Southern 3,0.00027308120693718727,1847,0.19121748837514602,50
9,Sleneset,2,2014,3276,3276,8N73675,13,Southern 3,0.00027276058032960857,1848,0.19121748837514602,50
9,Sleneset,2,2014,4992,4992,8887345,5,Hestmannøy,0.00027254127553521384,1849,0.19121748837514602,50
9,Sleneset,2,2014,5274,5274,8939608,5,Hestmannøy,0.0002724201885158279,1850,0.19121748837514602,50
9,Sleneset,2,2014,3776,3776,8N87972,13,Southern 3,0.00027144740861895645,1851,0.19121748837514602,50
9,Sleneset,2,2014,4008,4008,8P14844,14,Southern 4,0.0002701200036278348,1852,0.19121748837514602,50
9,Sleneset,2,2014,3422,3422,8N87056,5,Hestmannøy,0.00026883264947874893,1853,0.19121748837514602,50
9,Sleneset,2,2014,3010,3010,8N73184,15,Southern 5,0.00026693539313590636,1854,0.19121748837514602,50
9,Sleneset,2,2014,1385,1385,8N05263,13,Southern 3,0.0002669212122292911,1855,0.19121748837514602,50
9,Sleneset,2,2014,3851,3851,8P11554,14,Southern 4,0.00026570436659721305,1856,0.19121748837514602,50
9,Sleneset,2,2014,75,75,8L26595,6,Indre Kvarøy,0.00026527551950941724,1857,0.19121748837514602,50
9,Sleneset,2,2014,2241,2241,8N14624,13,Southern 3,0.0002652109968871109,1858,0.19121748837514602,50
9,Sleneset,2,2014,25,25,8L19839,5,Hestmannøy,0.00026477120982291747,1859,0.19121748837514602,50
9,Sleneset,2,2014,2987,2987,8N73001,4,Gjerøy,0.0002644314946123623,1860,0.19121748837514602,50
9,Sleneset,2,2014,928,928,8M71299,6,Indre Kvarøy,0.00026422092921876033,1861,0.19121748837514602,50
9,Sleneset,2,2014,2096,2096,8N14188,5,Hestmannøy,0.0002631249198149988,1862,0.19121748837514602,50
9,Sleneset,2,2014,5373,5373,8943802,10,Aldra,0.00026161273295130077,1863,0.19121748837514602,50
9,Sleneset,2,2014,2107,2107,8N14289,15,Southern 5,0.00026108611550732766,1864,0.19121748837514602,50
9,Sleneset,2,2014,5281,5281,8939684,11,Southern 1,0.00026089935529383036,1865,0.19121748837514602,50
9,Sleneset,2,2014,2369,2369,8N27067,14,Southern 4,0.00026049628166197275,1866,0.19121748837514602,50
9,Sleneset,2,2014,1157,1157,8M72739,4,Gjerøy,0.00026001434936085663,1867,0.19121748837514602,50
9,Sleneset,2,2014,952,952,8M71348,12,Southern 2,0.00025883088381635527,1868,0.19121748837514602,50
9,Sleneset,2,2014,330,330,8L52366,11,Southern 1,0.00025852073494418503,1869,0.19121748837514602,50
9,Sleneset,2,2014,837,837,8M31922,5,Hestmannøy,0.00025772539312004746,1870,0.19121748837514602,50
9,Sleneset,2,2014,4088,4088,8P14996,14,Southern 4,0.00025729357728836643,1871,0.19121748837514602,50
9,Sleneset,2,2014,5512,5512,8981858,5,Hestmannøy,0.00025681871563300275,1872,0.19121748837514602,50
9,Sleneset,2,2014,4330,4330,8681054,4,Gjerøy,0.0002567160865614307,1873,0.19121748837514602,50
9,Sleneset,2,2014,2000,2000,8N13849,15,Southern 5,0.00025478540741763565,1874,0.19121748837514602,50
9,Sleneset,2,2014,3878,3878,8P11585,4,Gjerøy,0.00025475204479781906,1875,0.19121748837514602,50
9,Sleneset,2,2014,4388,4388,8681396,7,Onøy og Lurøy,0.00025447757764294083,1876,0.19121748837514602,50
9,Sleneset,2,2014,4645,4645,8747608,5,Hestmannøy,0.0002529397161863918,1877,0.19121748837514602,50
9,Sleneset,2,2014,1409,1409,8N05287,13,Southern 3,0.00025253474433200055,1878,0.19121748837514602,50
9,Sleneset,2,2014,4636,4636,8747563,5,Hestmannøy,0.0002523456168113295,1879,0.19121748837514602,50
9,Sleneset,2,2014,3133,3133,8N73461,11,Southern 1,0.0002521601813004228,1880,0.19121748837514602,50
9,Sleneset,2,2014,3095,3095,8N73404,4,Gjerøy,0.00025107450116719813,1881,0.19121748837514602,50
9,Sleneset,2,2014,5317,5317,8943023,5,Hestmannøy,0.0002510362958701198,1882,0.19121748837514602,50
9,Sleneset,2,2014,2258,2258,8N14642,13,Southern 3,0.0002505732624834136,1883,0.19121748837514602,50
9,Sleneset,2,2014,2130,2130,8N14439,5,Hestmannøy,0.0002502496299506554,1884,0.19121748837514602,50
9,Sleneset,2,2014,3192,3192,8N73529,4,Gjerøy,0.00024997138634797784,1885,0.19121748837514602,50
9,Sleneset,2,2014,3309,3309,8N73800,15,Southern 5,0.0002497465013334714,1886,0.19121748837514602,50
9,Sleneset,2,2014,1821,1821,8N06881,11,Southern 1,0.00024957863840365543,1887,0.19121748837514602,50
9,Sleneset,2,2014,4916,4916,8857284,10,Aldra,0.0002494355569115853,1888,0.19121748837514602,50
9,Sleneset,2,2014,415,415,8L57907,8,Lovund,0.00024839700121401584,1889,0.19121748837514602,50
9,Sleneset,2,2014,3264,3264,8N73663,13,Southern 3,0.00024827489199478537,1890,0.19121748837514602,50
9,Sleneset,2,2014,5416,5416,8981195,12,Southern 2,0.000248056299916188,1891,0.19121748837514602,50
9,Sleneset,2,2014,4806,4806,8800428,5,Hestmannøy,0.0002470530972756036,1892,0.19121748837514602,50
9,Sleneset,2,2014,1572,1572,8N05747,4,Gjerøy,0.00024678314681757533,1893,0.19121748837514602,50
9,Sleneset,2,2014,2115,2115,8N14297,15,Southern 5,0.0002457404546820851,1894,0.19121748837514602,50
9,Sleneset,2,2014,1039,1039,8M72002,8,Lovund,0.0002455930610846488,1895,0.19121748837514602,50
9,Sleneset,2,2014,3090,3090,8N73357,15,Southern 5,0.0002455796659360661,1896,0.19121748837514602,50
9,Sleneset,2,2014,1497,1497,8N05639,14,Southern 4,0.00024526458554235075,1897,0.19121748837514602,50
9,Sleneset,2,2014,2840,2840,8N72428,8,Lovund,0.0002451613651355525,1898,0.19121748837514602,50
9,Sleneset,2,2014,3306,3306,8N73794,15,Southern 5,0.0002448426997284254,1899,0.19121748837514602,50
9,Sleneset,2,2014,5086,5086,8934228,10,Aldra,0.00024387786453796084,1900,0.19121748837514602,50
9,Sleneset,2,2014,5251,5251,8939491,0,Nesøy,0.00024368737945982334,1901,0.19121748837514602,50
9,Sleneset,2,2014,2480,2480,8N27630,14,Southern 4,0.00024314143025199193,1902,0.19121748837514602,50
9,Sleneset,2,2014,1725,1725,8N06678,14,Southern 4,0.0002429958287929329,1903,0.19121748837514602,50
9,Sleneset,2,2014,3676,3676,8N87870,13,Southern 3,0.0002429475557270208,1904,0.19121748837514602,50
9,Sleneset,2,2014,4467,4467,8730945,3,Selvær,0.00024240153362012614,1905,0.19121748837514602,50
9,Sleneset,2,2014,5307,5307,8939899,5,Hestmannøy,0.00024126369404572784,1906,0.19121748837514602,50
9,Sleneset,2,2014,4745,4745,8800051,7,Onøy og Lurøy,0.00023968451484430002,1907,0.19121748837514602,50
9,Sleneset,2,2014,3301,3301,8N73722,14,Southern 4,0.0002390987036623828,1908,0.19121748837514602,50
9,Sleneset,2,2014,1834,1834,8N06897,11,Southern 1,0.00023878223407109767,1909,0.19121748837514602,50
9,Sleneset,2,2014,1064,1064,8M72272,2,Træna,0.0002386742567477032,1910,0.19121748837514602,50
9,Sleneset,2,2014,396,396,8L52961,6,Indre Kvarøy,0.00023863558687709,1911,0.19121748837514602,50
9,Sleneset,2,2014,3447,3447,8N87241,5,Hestmannøy,0.0002378422918880995,1912,0.19121748837514602,50
9,Sleneset,2,2014,2306,2306,8N14691,13,Southern 3,0.0002363183891272988,1913,0.19121748837514602,50
9,Sleneset,2,2014,5338,5338,8943143,0,Nesøy,0.00023537330284391768,1914,0.19121748837514602,50
