n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
1,14,4889,0.3637700281397581,0.9736813902854919,random_individual,2,14,4889,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,random_individual,2,15,5442,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
14,1,92,-0.2327526498035097,1.0592902898788452,random_individual,3,1,92,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
13,2,243,-0.07858602917002613,1.04550302028656,random_individual,3,2,243,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
12,3,529,0.15890062320277631,1.0134953260421753,random_individual,3,3,529,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
11,4,689,0.1860934210453416,1.0094170570373535,random_individual,3,4,689,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
10,5,945,0.06040068023316798,1.0119354724884033,random_individual,3,5,945,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
9,6,1526,0.11004395111503466,1.0137463808059692,random_individual,3,6,1526,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
8,7,1875,0.1431208803583907,1.005428671836853,random_individual,3,7,1875,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
7,8,1993,0.13879550912741087,1.004554271697998,random_individual,3,8,1993,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
6,9,2166,0.15656824824095283,1.0031321048736572,random_individual,3,9,2166,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
5,10,2368,0.11547650620742657,1.0116417407989502,random_individual,3,10,2368,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
4,11,3423,0.19852658428514128,0.9948552846908569,random_individual,3,11,3423,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
3,12,4006,0.26269500315047456,0.9968105554580688,random_individual,3,12,4006,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
2,13,4492,0.2062313274662012,1.0044714212417603,random_individual,3,13,4492,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
1,14,4889,0.17189956962671676,1.013880729675293,random_individual,3,14,4889,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,random_individual,3,15,5442,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
14,1,92,0.10699898834578232,1.038675308227539,random_individual,4,1,92,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
13,2,243,-0.15344627010610723,1.0445953607559204,random_individual,4,2,243,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
12,3,529,-0.12369324973363778,1.0528209209442139,random_individual,4,3,529,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
11,4,689,-0.126416906102487,1.0520066022872925,random_individual,4,4,689,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
10,5,945,-0.0038995345213833845,1.0373928546905518,random_individual,4,5,945,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
9,6,1526,0.2548215899302843,1.0167433023452759,random_individual,4,6,1526,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
8,7,1875,0.27575910837369394,1.008462905883789,random_individual,4,7,1875,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
7,8,1993,0.30656831616299524,1.004883885383606,random_individual,4,8,1993,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
6,9,2166,0.19918219446332538,1.0211035013198853,random_individual,4,9,2166,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
5,10,2368,0.13574215701651737,1.034024715423584,random_individual,4,10,2368,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
4,11,3423,0.15724153807383406,1.0279289484024048,random_individual,4,11,3423,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
3,12,4006,0.1605710062022726,1.024606466293335,random_individual,4,12,4006,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
2,13,4492,0.2952165996566175,0.9903834462165833,random_individual,4,13,4492,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
1,14,4889,0.32184782425970615,0.9793077111244202,random_individual,4,14,4889,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,random_individual,4,15,5442,3,Selvær,4,603974812,40,wing,0.2094240837696335,40
14,1,92,0.10227822984679272,1.0438761711120605,shapley_mean,-1,1,92,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
13,2,243,0.22946837720489363,1.0347208976745605,shapley_mean,-1,2,243,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
12,3,403,0.24590063881590105,1.02211594581604,shapley_mean,-1,3,403,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
11,4,689,0.26459301807803737,0.9768019914627075,shapley_mean,-1,4,689,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
10,5,945,0.24751699868830637,0.9902841448783875,shapley_mean,-1,5,945,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
9,6,1526,0.273563525491522,0.9918544292449951,shapley_mean,-1,6,1526,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
8,7,1875,0.2385396518604815,0.9961012005805969,shapley_mean,-1,7,1875,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
7,8,1993,0.24335807058496506,0.9912325143814087,shapley_mean,-1,8,1993,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
6,9,2195,0.22471583672094347,0.9973499774932861,shapley_mean,-1,9,2195,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
5,10,3250,0.20579304177309574,1.0139636993408203,shapley_mean,-1,10,3250,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
4,11,3423,0.21390030703282062,1.010802984237671,shapley_mean,-1,11,3423,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
3,12,4006,0.23491943697451445,1.005883812904358,shapley_mean,-1,12,4006,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
2,13,4492,0.22786034142397596,1.006988286972046,shapley_mean,-1,13,4492,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
1,14,5045,0.23580075723373772,0.9968157410621643,shapley_mean,-1,14,5045,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,shapley_mean,-1,15,5442,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
14,1,92,-0.00428449622694788,1.0780857801437378,random_individual,0,1,92,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
13,2,243,-0.024502274214506528,1.0682940483093262,random_individual,0,2,243,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
12,3,403,0.00648775084014701,1.0641412734985352,random_individual,0,3,403,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
11,4,689,0.20496513621310292,1.0368528366088867,random_individual,0,4,689,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
10,5,945,0.12143131561383251,1.0372354984283447,random_individual,0,5,945,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
9,6,1526,0.15097795031504038,1.0165059566497803,random_individual,0,6,1526,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
8,7,1875,0.07723033106916573,1.0260159969329834,random_individual,0,7,1875,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
7,8,1993,0.048541921300976856,1.0287734270095825,random_individual,0,8,1993,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
6,9,2195,0.05346171963095122,1.0214046239852905,random_individual,0,9,2195,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
5,10,3250,0.09074976145015198,1.0274406671524048,random_individual,0,10,3250,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
4,11,3423,0.12600933198413403,1.0193136930465698,random_individual,0,11,3423,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
3,12,4006,0.16807200587379753,1.0048089027404785,random_individual,0,12,4006,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
2,13,4492,0.2784241316218447,0.9824236631393433,random_individual,0,13,4492,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
1,14,5045,0.23996868082629638,0.9899758100509644,random_individual,0,14,5045,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,random_individual,0,15,5442,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
14,1,92,-0.1394762022647829,1.066298007965088,random_individual,1,1,92,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
13,2,243,-0.07374709288481088,1.0586620569229126,random_individual,1,2,243,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
12,3,403,-0.19855076255526272,1.0595649480819702,random_individual,1,3,403,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
11,4,689,0.18940832509706218,1.0205599069595337,random_individual,1,4,689,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
10,5,945,0.23520966193601736,1.0122243165969849,random_individual,1,5,945,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
9,6,1526,0.3974050173534414,0.9864677786827087,random_individual,1,6,1526,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
8,7,1875,0.37212505061937523,0.9947366714477539,random_individual,1,7,1875,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
7,8,1993,0.3949198113890394,0.99106764793396,random_individual,1,8,1993,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
6,9,2195,0.4370638606506593,0.9810497760772705,random_individual,1,9,2195,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
5,10,3250,0.33001837951541496,0.9948161244392395,random_individual,1,10,3250,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
4,11,3423,0.3138896073740715,0.9997476935386658,random_individual,1,11,3423,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
3,12,4006,0.2826020246331854,1.0038789510726929,random_individual,1,12,4006,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
2,13,4492,0.35113855545139677,0.9774286150932312,random_individual,1,13,4492,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
1,14,5045,0.36123466571921936,0.9652784466743469,random_individual,1,14,5045,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,random_individual,1,15,5442,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
14,1,92,0.21573343891076846,1.025113821029663,random_individual,2,1,92,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
13,2,243,0.24566342954150489,1.0272592306137085,random_individual,2,2,243,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
12,3,403,0.2737775251940489,1.0173990726470947,random_individual,2,3,403,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
11,4,689,0.1872687282014768,1.0170115232467651,random_individual,2,4,689,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
10,5,945,0.01622124386904279,1.0273290872573853,random_individual,2,5,945,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
9,6,1526,0.2758026925392037,0.9890698790550232,random_individual,2,6,1526,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
8,7,1875,0.3643884343409233,0.9761655926704407,random_individual,2,7,1875,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
7,8,1993,0.38083805349408584,0.9626266956329346,random_individual,2,8,1993,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
6,9,2195,0.30334358267442596,0.9766918420791626,random_individual,2,9,2195,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
5,10,3250,0.3700580806989864,0.9752009510993958,random_individual,2,10,3250,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
4,11,3423,0.30112256903898377,0.9893230199813843,random_individual,2,11,3423,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
3,12,4006,0.32424877650556944,0.9855127334594727,random_individual,2,12,4006,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
2,13,4492,0.360392415508242,0.9707227349281311,random_individual,2,13,4492,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
1,14,5045,0.3593937446663726,0.9713104963302612,random_individual,2,14,5045,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,random_individual,2,15,5442,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
14,1,92,-0.2327526498035097,1.0592902898788452,random_individual,3,1,92,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
13,2,243,-0.07858602917002613,1.04550302028656,random_individual,3,2,243,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
12,3,403,0.0221215475214618,1.0310935974121094,random_individual,3,3,403,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
11,4,689,0.1860934210453416,1.0094170570373535,random_individual,3,4,689,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
10,5,945,0.06040068023316798,1.0119354724884033,random_individual,3,5,945,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
9,6,1526,0.11004395111503466,1.0137463808059692,random_individual,3,6,1526,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
8,7,1875,0.1431208803583907,1.005428671836853,random_individual,3,7,1875,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
7,8,1993,0.13879550912741087,1.004554271697998,random_individual,3,8,1993,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
6,9,2195,0.14759014254987565,1.0061588287353516,random_individual,3,9,2195,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
5,10,3250,0.11519368596262627,1.0148869752883911,random_individual,3,10,3250,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
4,11,3423,0.19852658428514128,0.9948552846908569,random_individual,3,11,3423,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
3,12,4006,0.26269500315047456,0.9968105554580688,random_individual,3,12,4006,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
2,13,4492,0.2062313274662012,1.0044714212417603,random_individual,3,13,4492,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
1,14,5045,0.21516515312372123,1.0000160932540894,random_individual,3,14,5045,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,random_individual,3,15,5442,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
14,1,92,0.10699898834578232,1.038675308227539,random_individual,4,1,92,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
13,2,243,-0.15344627010610723,1.0445953607559204,random_individual,4,2,243,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
12,3,403,-0.2319077612135137,1.0697346925735474,random_individual,4,3,403,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
11,4,689,-0.126416906102487,1.0520066022872925,random_individual,4,4,689,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
10,5,945,-0.0038995345213833845,1.0373928546905518,random_individual,4,5,945,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
9,6,1526,0.2548215899302843,1.0167433023452759,random_individual,4,6,1526,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
8,7,1875,0.27575910837369394,1.008462905883789,random_individual,4,7,1875,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
7,8,1993,0.30656831616299524,1.004883885383606,random_individual,4,8,1993,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
6,9,2195,0.20235459639511152,1.0198822021484375,random_individual,4,9,2195,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
5,10,3250,0.045224237736458596,1.0408895015716553,random_individual,4,10,3250,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
4,11,3423,0.15724153807383406,1.0279289484024048,random_individual,4,11,3423,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
3,12,4006,0.1605710062022726,1.024606466293335,random_individual,4,12,4006,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
2,13,4492,0.2952165996566175,0.9903834462165833,random_individual,4,13,4492,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
1,14,5045,0.3100235053040981,0.9753641486167908,random_individual,4,14,5045,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,random_individual,4,15,5442,3,Selvær,4,603974812,80,wing,0.2094240837696335,40
14,1,92,0.10227822984679272,1.0438761711120605,shapley_mean,-1,1,92,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
13,2,243,0.22946837720489363,1.0347208976745605,shapley_mean,-1,2,243,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
12,3,403,0.24590063881590105,1.02211594581604,shapley_mean,-1,3,403,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
11,4,689,0.26459301807803737,0.9768019914627075,shapley_mean,-1,4,689,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
10,5,945,0.24751699868830637,0.9902841448783875,shapley_mean,-1,5,945,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
9,6,1526,0.273563525491522,0.9918544292449951,shapley_mean,-1,6,1526,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
8,7,1875,0.2385396518604815,0.9961012005805969,shapley_mean,-1,7,1875,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
7,8,2077,0.22030411903408423,1.0022432804107666,shapley_mean,-1,8,2077,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
6,9,2250,0.23002835425282595,0.998325526714325,shapley_mean,-1,9,2250,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
5,10,3305,0.21588680180147946,1.0125744342803955,shapley_mean,-1,10,3305,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
4,11,3423,0.21390030703282062,1.010802984237671,shapley_mean,-1,11,3423,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
3,12,4006,0.23491943697451445,1.005883812904358,shapley_mean,-1,12,4006,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
2,13,4492,0.22786034142397596,1.006988286972046,shapley_mean,-1,13,4492,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
1,14,5045,0.23580075723373772,0.9968157410621643,shapley_mean,-1,14,5045,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,shapley_mean,-1,15,5442,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
14,1,92,-0.00428449622694788,1.0780857801437378,random_individual,0,1,92,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
13,2,243,-0.024502274214506528,1.0682940483093262,random_individual,0,2,243,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
12,3,403,0.00648775084014701,1.0641412734985352,random_individual,0,3,403,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
11,4,689,0.20496513621310292,1.0368528366088867,random_individual,0,4,689,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
10,5,945,0.12143131561383251,1.0372354984283447,random_individual,0,5,945,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
9,6,1526,0.15097795031504038,1.0165059566497803,random_individual,0,6,1526,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
8,7,1875,0.07723033106916573,1.0260159969329834,random_individual,0,7,1875,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
7,8,2077,0.07175904022586288,1.027113437652588,random_individual,0,8,2077,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
6,9,2250,0.05419822088284673,1.0248080492019653,random_individual,0,9,2250,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
5,10,3305,0.1181744978545691,1.0238118171691895,random_individual,0,10,3305,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
4,11,3423,0.12600933198413403,1.0193136930465698,random_individual,0,11,3423,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
3,12,4006,0.16807200587379753,1.0048089027404785,random_individual,0,12,4006,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
2,13,4492,0.2784241316218447,0.9824236631393433,random_individual,0,13,4492,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
1,14,5045,0.23996868082629638,0.9899758100509644,random_individual,0,14,5045,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,random_individual,0,15,5442,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
14,1,92,-0.1394762022647829,1.066298007965088,random_individual,1,1,92,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
13,2,243,-0.07374709288481088,1.0586620569229126,random_individual,1,2,243,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
12,3,403,-0.19855076255526272,1.0595649480819702,random_individual,1,3,403,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
11,4,689,0.18940832509706218,1.0205599069595337,random_individual,1,4,689,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
10,5,945,0.23520966193601736,1.0122243165969849,random_individual,1,5,945,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
9,6,1526,0.3974050173534414,0.9864677786827087,random_individual,1,6,1526,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
8,7,1875,0.37212505061937523,0.9947366714477539,random_individual,1,7,1875,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
7,8,2077,0.3967826172281851,0.9857358932495117,random_individual,1,8,2077,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
6,9,2250,0.43969960339652486,0.9776445627212524,random_individual,1,9,2250,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
5,10,3305,0.3353424979863622,0.9939089417457581,random_individual,1,10,3305,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
4,11,3423,0.3138896073740715,0.9997476935386658,random_individual,1,11,3423,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
3,12,4006,0.2826020246331854,1.0038789510726929,random_individual,1,12,4006,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
2,13,4492,0.35113855545139677,0.9774286150932312,random_individual,1,13,4492,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
1,14,5045,0.36123466571921936,0.9652784466743469,random_individual,1,14,5045,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,random_individual,1,15,5442,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
14,1,92,0.21573343891076846,1.025113821029663,random_individual,2,1,92,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
13,2,243,0.24566342954150489,1.0272592306137085,random_individual,2,2,243,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
12,3,403,0.2737775251940489,1.0173990726470947,random_individual,2,3,403,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
11,4,689,0.1872687282014768,1.0170115232467651,random_individual,2,4,689,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
10,5,945,0.01622124386904279,1.0273290872573853,random_individual,2,5,945,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
9,6,1526,0.2758026925392037,0.9890698790550232,random_individual,2,6,1526,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
8,7,1875,0.3643884343409233,0.9761655926704407,random_individual,2,7,1875,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
7,8,2077,0.3596199609453738,0.9671244621276855,random_individual,2,8,2077,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
6,9,2250,0.29276384316128745,0.9807819128036499,random_individual,2,9,2250,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
5,10,3305,0.34613009324996846,0.979512095451355,random_individual,2,10,3305,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
4,11,3423,0.30112256903898377,0.9893230199813843,random_individual,2,11,3423,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
3,12,4006,0.32424877650556944,0.9855127334594727,random_individual,2,12,4006,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
2,13,4492,0.360392415508242,0.9707227349281311,random_individual,2,13,4492,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
1,14,5045,0.3593937446663726,0.9713104963302612,random_individual,2,14,5045,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,random_individual,2,15,5442,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
14,1,92,-0.2327526498035097,1.0592902898788452,random_individual,3,1,92,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
13,2,243,-0.07858602917002613,1.04550302028656,random_individual,3,2,243,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
12,3,403,0.0221215475214618,1.0310935974121094,random_individual,3,3,403,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
11,4,689,0.1860934210453416,1.0094170570373535,random_individual,3,4,689,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
10,5,945,0.06040068023316798,1.0119354724884033,random_individual,3,5,945,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
9,6,1526,0.11004395111503466,1.0137463808059692,random_individual,3,6,1526,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
8,7,1875,0.1431208803583907,1.005428671836853,random_individual,3,7,1875,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
7,8,2077,0.1308687554877327,1.0048753023147583,random_individual,3,8,2077,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
6,9,2250,0.14835369125605363,1.008531928062439,random_individual,3,9,2250,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
5,10,3305,0.13804750031055124,1.0087015628814697,random_individual,3,10,3305,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
4,11,3423,0.19852658428514128,0.9948552846908569,random_individual,3,11,3423,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
3,12,4006,0.26269500315047456,0.9968105554580688,random_individual,3,12,4006,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
2,13,4492,0.2062313274662012,1.0044714212417603,random_individual,3,13,4492,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
1,14,5045,0.21516515312372123,1.0000160932540894,random_individual,3,14,5045,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
0,15,5442,0.28355061883351446,0.9811215400695801,random_individual,3,15,5442,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
14,1,92,0.10699898834578232,1.038675308227539,random_individual,4,1,92,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
13,2,243,-0.15344627010610723,1.0445953607559204,random_individual,4,2,243,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
12,3,403,-0.2319077612135137,1.0697346925735474,random_individual,4,3,403,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
11,4,689,-0.126416906102487,1.0520066022872925,random_individual,4,4,689,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
10,5,945,-0.0038995345213833845,1.0373928546905518,random_individual,4,5,945,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
9,6,1526,0.2548215899302843,1.0167433023452759,random_individual,4,6,1526,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
8,7,1875,0.27575910837369394,1.008462905883789,random_individual,4,7,1875,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
7,8,2077,0.23855646517482199,1.0091279745101929,random_individual,4,8,2077,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
6,9,2250,0.19509662823219112,1.0257554054260254,random_individual,4,9,2250,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
5,10,3305,0.06361101091800411,1.041457176208496,random_individual,4,10,3305,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
4,11,3423,0.15724153807383406,1.0279289484024048,random_individual,4,11,3423,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
3,12,4006,0.1605710062022726,1.024606466293335,random_individual,4,12,4006,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
2,13,4492,0.2952165996566175,0.9903834462165833,random_individual,4,13,4492,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
1,14,5045,0.3100235053040981,0.9753641486167908,random_individual,4,14,5045,3,Selvær,4,603974812,150,wing,0.2094240837696335,40
