permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
22,14,-0.01575295529810132,11,Southern 4,0
22,15,-0.034001036950654144,13,Southern 5,0
23,1,0.05215550646818595,6,Myken,0
23,2,0.10887700232836488,2,Træna,0
23,3,-0.012981443955581042,10,Selvær,0
23,4,0.1169662101918811,1,Gjerøy,0
23,5,-0.008851008706306018,9,Hestmannøy,0
23,6,0.061245763044313374,5,Indre Kvarøy,0
23,7,-0.08701545507463741,15,Onøy og Lurøy,0
23,8,-0.04504493262600258,14,Lovund,0
23,9,0.07110636351833174,3,Sleneset,0
23,10,-0.024525735765982343,12,Aldra,0
23,11,0.026383331422553332,7,Southern 1,0
23,12,0.06414055284267228,4,Southern 2,0
23,13,0.006007235211165202,8,Southern 3,0
23,14,-0.015493760925491528,11,Southern 4,0
23,15,-0.0328719493004702,13,Southern 5,0
24,1,0.06161531910234482,5,Myken,0
24,2,0.10635622149401038,2,Træna,0
24,3,-0.012790667595401593,10,Selvær,0
24,4,0.11567765125519817,1,Gjerøy,0
24,5,-0.01067844431069786,9,Hestmannøy,0
24,6,0.05916488719899801,6,Indre Kvarøy,0
24,7,-0.09054545299699,15,Onøy og Lurøy,0
24,8,-0.04410939841963499,14,Lovund,0
24,9,0.06881257780974386,3,Sleneset,0
24,10,-0.023742577100903977,12,Aldra,0
24,11,0.026608962304661473,7,Southern 1,0
24,12,0.0648764202155639,4,Southern 2,0
24,13,0.005620726913005949,8,Southern 3,0
24,14,-0.014993203417976858,11,Southern 4,0
24,15,-0.031775343778924575,13,Southern 5,0
25,1,0.06595651960753324,4,Myken,0
25,2,0.10419084011188648,2,Træna,0
25,3,-0.012508613227554859,10,Selvær,0
25,4,0.11300699077398152,1,Gjerøy,0
25,5,-0.010539010166657183,9,Hestmannøy,0
25,6,0.06515402750294777,5,Indre Kvarøy,0
25,7,-0.08841284323653342,15,Onøy og Lurøy,0
25,8,-0.04345528466021708,14,Lovund,0
25,9,0.06698213689756743,3,Sleneset,0
25,10,-0.023861442069003206,12,Aldra,0
25,11,0.025796266346054524,7,Southern 1,0
25,12,0.06357410563748563,6,Southern 2,0
25,13,0.005489337224146005,8,Southern 3,0
25,14,-0.01473146112004924,11,Southern 4,0
25,15,-0.036543890948590875,13,Southern 5,0
26,1,0.06399688041262673,4,Myken,0
26,2,0.10197948507511732,2,Træna,0
26,3,-0.012308336361203253,10,Selvær,0
26,4,0.11158088794109736,1,Gjerøy,0
26,5,-0.0113398907880551,9,Hestmannøy,0
26,6,0.06382208899462313,5,Indre Kvarøy,0
26,7,-0.08660107163437371,15,Onøy og Lurøy,0
26,8,-0.042906412853113474,14,Lovund,0
26,9,0.07485460481046492,3,Sleneset,0
26,10,-0.02302494600826203,12,Aldra,0
26,11,0.025303809741812105,7,Southern 1,0
26,12,0.06229203571350973,6,Southern 2,0
26,13,0.005531187324109825,8,Southern 3,0
26,14,-0.017448242290112624,11,Southern 4,0
26,15,-0.035634401405244216,13,Southern 5,0
27,1,0.06262534769100955,5,Myken,0
27,2,0.10005006952682925,2,Træna,0
27,3,-0.012129586454931953,9,Selvær,0
27,4,0.11806345903460631,1,Gjerøy,0
27,5,-0.012428611503916649,10,Hestmannøy,0
27,6,0.06339415896162405,4,Indre Kvarøy,0
27,7,-0.08762809575007571,15,Onøy og Lurøy,0
27,8,-0.04257833039412358,14,Lovund,0
27,9,0.07410857649936631,3,Sleneset,0
27,10,-0.023109959976630918,12,Aldra,0
27,11,0.025112649754164384,7,Southern 1,0
27,12,0.06183208292617162,6,Southern 2,0
27,13,0.00507271201132803,8,Southern 3,0
27,14,-0.017451106874084608,11,Southern 4,0
27,15,-0.03483568677833936,13,Southern 5,0
28,1,0.06183397250656967,5,Myken,0
28,2,0.09874509217925738,2,Træna,0
28,3,-0.011792508176617658,9,Selvær,0
28,4,0.11379452432017914,1,Gjerøy,0
28,5,-0.013578081904851673,10,Hestmannøy,0
28,6,0.0615416318329129,6,Indre Kvarøy,0
28,7,-0.085892376573696,15,Onøy og Lurøy,0
28,8,-0.04179818983230351,14,Lovund,0
28,9,0.08116420957556401,3,Sleneset,0
28,10,-0.0227237175530337,12,Aldra,0
28,11,0.024679783499935357,7,Southern 1,0
28,12,0.06305625480497608,4,Southern 2,0
28,13,0.004781101305569418,8,Southern 3,0
28,14,-0.017492990517623448,11,Southern 4,0
28,15,-0.03622102679384124,13,Southern 5,0
29,1,0.06391071703170932,5,Myken,0
29,2,0.0971126123920776,2,Træna,0
29,3,-0.013352627007683027,9,Selvær,0
29,4,0.11313552761881326,1,Gjerøy,0
29,5,-0.014514539429384958,10,Hestmannøy,0
29,6,0.06443433176869154,4,Indre Kvarøy,0
29,7,-0.08664188499621596,15,Onøy og Lurøy,0
29,8,-0.0415994119868915,14,Lovund,0
29,9,0.07886342722533804,3,Sleneset,0
29,10,-0.022152563984795322,12,Aldra,0
29,11,0.024905917421367503,7,Southern 1,0
29,12,0.062418087376277895,6,Southern 2,0
29,13,0.006791044545069188,8,Southern 3,0
29,14,-0.01775677895724663,11,Southern 4,0
29,15,-0.03545618034413022,13,Southern 5,0
30,1,0.06278843956321299,5,Myken,0
30,2,0.0958079364856856,2,Træna,0
30,3,-0.0129930368912488,10,Selvær,0
30,4,0.11120191874857847,1,Gjerøy,0
30,5,-0.00952534757664601,9,Hestmannøy,0
30,6,0.06818091321755705,4,Indre Kvarøy,0
30,7,-0.09055660925489234,15,Onøy og Lurøy,0
30,8,-0.041112863247322946,14,Lovund,0
30,9,0.07679645454472565,3,Sleneset,0
30,10,-0.021511066979774278,12,Aldra,0
30,11,0.024622456855976114,7,Southern 1,0
30,12,0.061195669432021184,6,Southern 2,0
30,13,0.006711803283801386,8,Southern 3,0
30,14,-0.017010919928960533,11,Southern 4,0
30,15,-0.03449806957971681,13,Southern 5,0
31,1,0.06115144168220453,6,Myken,0
31,2,0.09393732745534908,2,Træna,0
31,3,-0.012635421102503753,10,Selvær,0
31,4,0.11011109095281073,1,Gjerøy,0
31,5,-0.0068376478322036294,9,Hestmannøy,0
31,6,0.06961376224468942,4,Indre Kvarøy,0
31,7,-0.09421877065817023,15,Onøy og Lurøy,0
31,8,-0.04049809814452336,14,Lovund,0
31,9,0.07498788063288463,3,Sleneset,0
31,10,-0.02091192687198421,12,Aldra,0
31,11,0.024365234140297107,7,Southern 1,0
31,12,0.06578812266897326,5,Southern 2,0
31,13,0.006459972796827887,8,Southern 3,0
31,14,-0.016313180837983214,11,Southern 4,0
31,15,-0.03490210845367151,13,Southern 5,0
32,1,0.0679651781823856,5,Myken,0
32,2,0.09220129343105032,2,Træna,0
32,3,-0.012625705774586325,10,Selvær,0
32,4,0.10806939649586379,1,Gjerøy,0
32,5,-0.0067936957879036735,9,Hestmannøy,0
32,6,0.06881341995038234,4,Indre Kvarøy,0
32,7,-0.09349724806101084,15,Onøy og Lurøy,0
32,8,-0.04043868906485251,14,Lovund,0
32,9,0.073316258094898,3,Sleneset,0
32,10,-0.020863478174160576,12,Aldra,0
32,11,0.02394490914891983,7,Southern 1,0
32,12,0.06464556902580271,6,Southern 2,0
32,13,0.006082656611585413,8,Southern 3,0
32,14,-0.016067445373352064,11,Southern 4,0
32,15,-0.0346547400320253,13,Southern 5,0
33,1,0.07436596095528296,3,Myken,0
33,2,0.09428632181090417,2,Træna,0
33,3,-0.012910228280856471,10,Selvær,0
33,4,0.10647010325193537,1,Gjerøy,0
33,5,-0.008053390561771187,9,Hestmannøy,0
33,6,0.06773830927723928,5,Indre Kvarøy,0
33,7,-0.09438196922123707,15,Onøy og Lurøy,0
33,8,-0.03992873684183937,14,Lovund,0
33,9,0.07173348330703273,4,Sleneset,0
33,10,-0.020286333177934636,12,Aldra,0
33,11,0.023787137794623294,7,Southern 1,0
33,12,0.06352657542314091,6,Southern 2,0
33,13,0.005786724480463974,8,Southern 3,0
33,14,-0.01808324246483179,11,Southern 4,0
33,15,-0.033953037079155486,13,Southern 5,0
34,1,0.072673420209942,3,Myken,0
34,2,0.10103339633677241,2,Træna,0
34,3,-0.012593802860420743,10,Selvær,0
34,4,0.10534891275495206,1,Gjerøy,0
34,5,-0.00912298803285166,9,Hestmannøy,0
34,6,0.0660859156636902,5,Indre Kvarøy,0
34,7,-0.09274960224693266,15,Onøy og Lurøy,0
34,8,-0.041565110262735454,14,Lovund,0
34,9,0.0700931680180244,4,Sleneset,0
34,10,-0.02008462315606357,12,Aldra,0
34,11,0.023541501807461174,7,Southern 1,0
34,12,0.06300371696802509,6,Southern 2,0
34,13,0.005523082481170879,8,Southern 3,0
34,14,-0.017937453683806285,11,Southern 4,0
34,15,-0.03315185532423114,13,Southern 5,0
35,1,0.07191084863431081,3,Myken,0
35,2,0.09980561582331889,2,Træna,0
35,3,-0.012285443017252744,10,Selvær,0
35,4,0.10822847817153593,1,Gjerøy,0
35,5,-0.009484135373607828,9,Hestmannøy,0
35,6,0.0685013420463587,5,Indre Kvarøy,0
35,7,-0.09471247049149101,15,Onøy og Lurøy,0
35,8,-0.04273687840410798,14,Lovund,0
35,9,0.06861104524017471,4,Sleneset,0
35,10,-0.019752677722900996,12,Aldra,0
35,11,0.023296044628223142,7,Southern 1,0
35,12,0.06197684452182103,6,Southern 2,0
35,13,0.007167264560310647,8,Southern 3,0
35,14,-0.017832478035703987,11,Southern 4,0
35,15,-0.03259572190799262,13,Southern 5,0
36,1,0.07030299947344915,4,Myken,0
36,2,0.10066230263484294,2,Træna,0
36,3,-0.012053053874956386,10,Selvær,0
36,4,0.1075911840149985,1,Gjerøy,0
36,5,-0.009825961007846966,9,Hestmannøy,0
36,6,0.06914018672173361,5,Indre Kvarøy,0
36,7,-0.09609087564033875,15,Onøy og Lurøy,0
36,8,-0.042951887494889554,14,Lovund,0
36,9,0.0703445851139107,3,Sleneset,0
36,10,-0.01924727192032155,12,Aldra,0
36,11,0.023036954132764062,7,Southern 1,0
36,12,0.06104414255548201,6,Southern 2,0
36,13,0.007229953507218197,8,Southern 3,0
36,14,-0.0172088260932862,11,Southern 4,0
36,15,-0.03187675344976305,13,Southern 5,0
37,1,0.07289576381556563,3,Myken,0
37,2,0.09912798727709639,2,Træna,0
37,3,-0.011760013640352451,10,Selvær,0
37,4,0.1059920805221377,1,Gjerøy,0
37,5,-0.009178999171714317,9,Hestmannøy,0
37,6,0.06758060765775183,5,Indre Kvarøy,0
37,7,-0.09450435990109683,15,Onøy og Lurøy,0
37,8,-0.04245272531397867,14,Lovund,0
37,9,0.06928360037931684,4,Sleneset,0
37,10,-0.018828417786337485,12,Aldra,0
37,11,0.023957178856726904,7,Southern 1,0
37,12,0.060412848661410945,6,Southern 2,0
37,13,0.006960508866425755,8,Southern 3,0
37,14,-0.0159785166363674,11,Southern 4,0
37,15,-0.033409864913588126,13,Southern 5,0
38,1,0.07136261564548776,3,Myken,0
38,2,0.1035831535395334,2,Træna,0
38,3,-0.011526508909105804,10,Selvær,0
38,4,0.1066380101288423,1,Gjerøy,0
38,5,-0.009821159038858019,9,Hestmannøy,0
38,6,0.06722026481500155,5,Indre Kvarøy,0
38,7,-0.09514394329260635,15,Onøy og Lurøy,0
38,8,-0.042209596425774584,14,Lovund,0
38,9,0.06794793975692509,4,Sleneset,0
38,10,-0.01888093143389658,12,Aldra,0
38,11,0.023937373400969398,7,Southern 1,0
38,12,0.06020174406423184,6,Southern 2,0
38,13,0.00675238858189167,8,Southern 3,0
38,14,-0.015436476938269935,11,Southern 4,0
38,15,-0.03452719522137506,13,Southern 5,0
39,1,0.0699069384468038,3,Myken,0
39,2,0.10866881232412585,1,Træna,0
39,3,-0.011273460840742652,10,Selvær,0
39,4,0.1048313166234259,2,Gjerøy,0
39,5,-0.010840108665042645,9,Hestmannøy,0
39,6,0.06571205984339744,5,Indre Kvarøy,0
39,7,-0.09384270511499408,15,Onøy og Lurøy,0
39,8,-0.04178759111817749,14,Lovund,0
39,9,0.06686895226713233,4,Sleneset,0
39,10,-0.018494522783459463,12,Aldra,0
39,11,0.023632165408135,7,Southern 1,0
39,12,0.05942403310656102,6,Southern 2,0
39,13,0.006372373171869281,8,Southern 3,0
39,14,-0.015171820213748402,11,Southern 4,0
