permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
6,4,0.003849090179449531,8,Gjerøy,5
6,6,0.049011877874488574,3,Indre Kvarøy,5
6,7,0.021563527775527197,6,Onøy og Lurøy,5
6,8,-0.0006068115276181065,9,Lovund,5
6,9,-0.014615345617815216,13,Sleneset,5
6,10,0.05714311945436398,2,Aldra,5
6,11,-0.017856743600696053,14,Southern 1,5
6,12,0.08081673214166687,1,Southern 2,5
6,13,0.02074940881325899,7,Southern 3,5
6,14,0.02758056139932592,5,Southern 4,5
6,15,-0.010917793323833186,12,Southern 5,5
7,0,-0.041107471129997235,15,Nesøy,5
7,1,0.027648122927398773,5,Myken,5
7,2,-0.0011616654210638076,10,Træna,5
7,3,-0.013876906453115987,12,Selvær,5
7,4,0.004998361942422113,8,Gjerøy,5
7,6,0.05577903700442432,2,Indre Kvarøy,5
7,7,0.030681692539695455,4,Onøy og Lurøy,5
7,8,-0.0009574593819287215,9,Lovund,5
7,9,-0.014858387500850877,13,Sleneset,5
7,10,0.052712015358251915,3,Aldra,5
7,11,-0.01867098988460925,14,Southern 1,5
7,12,0.07707456545017702,1,Southern 2,5
7,13,0.01946222539934616,7,Southern 3,5
7,14,0.02558502533264334,6,Southern 4,5
7,15,-0.009774680386058955,11,Southern 5,5
8,0,-0.039167500346387385,15,Nesøy,5
8,1,0.029450547970324446,4,Myken,5
8,2,-0.001219726369542091,10,Træna,5
8,3,-0.014114586163039386,12,Selvær,5
8,4,0.005041326655290234,8,Gjerøy,5
8,6,0.0563496871336215,2,Indre Kvarøy,5
8,7,0.02902521380157437,5,Onøy og Lurøy,5
8,8,-0.0011252179903223922,9,Lovund,5
8,9,-0.01468753989407132,13,Sleneset,5
8,10,0.052302878165200524,3,Aldra,5
8,11,-0.017796495894953135,14,Southern 1,5
8,12,0.07368380879415541,1,Southern 2,5
8,13,0.020972573678092275,7,Southern 3,5
8,14,0.023791733618112206,6,Southern 4,5
8,15,-0.008973217361320989,11,Southern 5,5
9,0,-0.03796887539318212,15,Nesøy,5
9,1,0.03014484730285632,4,Myken,5
9,2,-0.004937909285295589,10,Træna,5
9,3,-0.014051907012485305,12,Selvær,5
9,4,0.0036019041709260523,8,Gjerøy,5
9,6,0.05571472899778226,2,Indre Kvarøy,5
9,7,0.028473312239578392,5,Onøy og Lurøy,5
9,8,-0.0018044059434622315,9,Lovund,5
9,9,-0.015355271467429217,13,Sleneset,5
9,10,0.04859921317347645,3,Aldra,5
9,11,-0.018082849631697144,14,Southern 1,5
9,12,0.07431292890347227,1,Southern 2,5
9,13,0.02811981331481679,6,Southern 3,5
9,14,0.025484494630632206,7,Southern 4,5
9,15,-0.008716538203254874,11,Southern 5,5
10,0,-0.04250450921041754,15,Nesøy,5
10,1,0.028919327386830774,4,Myken,5
10,2,-0.004950990744071103,10,Træna,5
10,3,-0.01342709036007419,12,Selvær,5
10,4,0.004308645335463697,8,Gjerøy,5
10,6,0.06117348549557239,2,Indre Kvarøy,5
10,7,0.02674633920423867,7,Onøy og Lurøy,5
10,8,-0.0005563156721185323,9,Lovund,5
10,9,-0.014394497856467597,13,Sleneset,5
10,10,0.04664887210549826,3,Aldra,5
10,11,-0.01776152993227652,14,Southern 1,5
10,12,0.07194713214101407,1,Southern 2,5
10,13,0.026965052404492602,6,Southern 3,5
10,14,0.02869503231598284,5,Southern 4,5
10,15,-0.008275466816933542,11,Southern 5,5
11,0,-0.04129714058766685,15,Nesøy,5
11,1,0.029301407149377047,4,Myken,5
11,2,-0.004215843312488073,10,Træna,5
11,3,-0.013587880007300202,12,Selvær,5
11,4,0.008225955441535458,8,Gjerøy,5
11,6,0.06015369295257169,2,Indre Kvarøy,5
11,7,0.025824656764191645,6,Onøy og Lurøy,5
11,8,9.198643760249892e-05,9,Lovund,5
11,9,-0.018188739065556295,14,Sleneset,5
11,10,0.04678712286118181,3,Aldra,5
11,11,-0.017104717410603515,13,Southern 1,5
11,12,0.07248062583155297,1,Southern 2,5
11,13,0.025806753651494974,7,Southern 3,5
11,14,0.027174763207592836,5,Southern 4,5
11,15,-0.007919158116751732,11,Southern 5,5
12,0,-0.042411875403637674,15,Nesøy,5
12,1,0.02900738802925204,4,Myken,5
12,2,-0.003894167155623083,10,Træna,5
12,3,-0.015618171744655317,12,Selvær,5
12,4,0.006476785365766453,8,Gjerøy,5
12,6,0.0585823590555263,2,Indre Kvarøy,5
12,7,0.027110137757716424,5,Onøy og Lurøy,5
12,8,0.0014384713251563575,9,Lovund,5
12,9,-0.017252909611817083,14,Sleneset,5
12,10,0.04539013641119119,3,Aldra,5
12,11,-0.016557373642542676,13,Southern 1,5
12,12,0.07709910943766977,1,Southern 2,5
12,13,0.02551178046161946,7,Southern 3,5
12,14,0.02616201618250025,6,Southern 4,5
12,15,-0.007510200671388145,11,Southern 5,5
13,0,-0.04206562489836577,15,Nesøy,5
13,1,0.028698018923266233,5,Myken,5
13,2,-0.004432247600391521,10,Træna,5
13,3,-0.014976966276470863,12,Selvær,5
13,4,0.006759539336222088,8,Gjerøy,5
13,6,0.058842107022044884,2,Indre Kvarøy,5
13,7,0.02496238406669621,7,Onøy og Lurøy,5
13,8,0.001092331491852606,9,Lovund,5
13,9,-0.017333398099382683,14,Sleneset,5
13,10,0.044014069700945055,3,Aldra,5
13,11,-0.01686031508426645,13,Southern 1,5
13,12,0.07535817999795814,1,Southern 2,5
13,13,0.02525490093483272,6,Southern 3,5
13,14,0.031658778213601205,4,Southern 4,5
13,15,-0.007438271931807584,11,Southern 5,5
14,0,-0.042118123983497666,15,Nesøy,5
14,1,0.0278782852813072,5,Myken,5
14,2,-0.004969067904549021,10,Træna,5
14,3,-0.013931386772761054,12,Selvær,5
14,4,0.006827043697058484,8,Gjerøy,5
14,6,0.05948408106478566,2,Indre Kvarøy,5
14,7,0.026726863895692368,7,Onøy og Lurøy,5
14,8,0.0019923095767241323,9,Lovund,5
14,9,-0.016527062193220737,13,Sleneset,5
14,10,0.0431410957651847,3,Aldra,5
14,11,-0.018750364112163857,14,Southern 1,5
14,12,0.07354208588166904,1,Southern 2,5
14,13,0.027338704956149342,6,Southern 3,5
14,14,0.030318518027529596,4,Southern 4,5
14,15,-0.00741949738317392,11,Southern 5,5
15,0,-0.04408199873962922,15,Nesøy,5
15,1,0.027033309551411124,5,Myken,5
15,2,-0.004374486551070527,10,Træna,5
15,3,-0.014670491725326832,12,Selvær,5
15,4,0.006770418237442036,8,Gjerøy,5
15,6,0.05843221488353429,2,Indre Kvarøy,5
15,7,0.026000135505490178,6,Onøy og Lurøy,5
15,8,0.0018358418466082143,9,Lovund,5
15,9,-0.017411298395809675,13,Sleneset,5
15,10,0.04965320548406556,3,Aldra,5
15,11,-0.018202779317611162,14,Southern 1,5
15,12,0.07454354100493657,1,Southern 2,5
15,13,0.02533903023409776,7,Southern 3,5
15,14,0.029927579822611485,4,Southern 4,5
15,15,-0.007260736044015518,11,Southern 5,5
16,0,-0.044742764164331844,15,Nesøy,5
16,1,0.03106993184582998,4,Myken,5
16,2,-0.006641462235977318,10,Træna,5
16,3,-0.014306834420373081,12,Selvær,5
16,4,0.006754323947129389,8,Gjerøy,5
16,6,0.057944892947755164,2,Indre Kvarøy,5
16,7,0.025240293143011683,6,Onøy og Lurøy,5
16,8,0.001643512319317456,9,Lovund,5
16,9,-0.01754114995613186,13,Sleneset,5
16,10,0.048406714550918224,3,Aldra,5
16,11,-0.019102453003853954,14,Southern 1,5
16,12,0.07701252881115955,1,Southern 2,5
16,13,0.025168003117667193,7,Southern 3,5
16,14,0.029633213356275875,5,Southern 4,5
16,15,-0.007005264461662192,11,Southern 5,5
17,0,-0.04483447294611004,15,Nesøy,5
17,1,0.030632819745171153,4,Myken,5
17,2,-0.0061070811198850996,10,Træna,5
17,3,-0.015120495106856006,12,Selvær,5
17,4,0.006773764070020783,8,Gjerøy,5
17,6,0.06540732324553768,2,Indre Kvarøy,5
17,7,0.02423288481978722,7,Onøy og Lurøy,5
17,8,0.0014423481006680958,9,Lovund,5
17,9,-0.019811150026738417,14,Sleneset,5
17,10,0.04755754702198357,3,Aldra,5
17,11,-0.01902276617283877,13,Southern 1,5
17,12,0.07595875562041197,1,Southern 2,5
17,13,0.02441611231908169,6,Southern 3,5
17,14,0.028972842461180332,5,Southern 4,5
17,15,-0.006964946234679894,11,Southern 5,5
18,0,-0.046669529914562496,15,Nesøy,5
18,1,0.030377610842356073,5,Myken,5
18,2,-0.005846676420265959,10,Træna,5
18,3,-0.014917434498376625,12,Selvær,5
18,4,0.0058827158644708085,8,Gjerøy,5
18,6,0.06458664217140049,2,Indre Kvarøy,5
18,7,0.024042143094987835,6,Onøy og Lurøy,5
18,8,0.00021596519008595244,9,Lovund,5
18,9,-0.019321167459642477,13,Sleneset,5
18,10,0.04646241592705652,3,Aldra,5
18,11,-0.020825610470321405,14,Southern 1,5
18,12,0.07946137853994283,1,Southern 2,5
18,13,0.024023394697271914,7,Southern 3,5
18,14,0.03278656913482657,4,Southern 4,5
18,15,-0.006724930902495756,11,Southern 5,5
19,0,-0.0455257233159793,15,Nesøy,5
19,1,0.030017659076177407,5,Myken,5
19,2,-0.00529004402792498,10,Træna,5
19,3,-0.014232506083597052,12,Selvær,5
19,4,0.004741173791870058,8,Gjerøy,5
19,6,0.0639279176744068,2,Indre Kvarøy,5
19,7,0.022919453279738957,7,Onøy og Lurøy,5
19,8,0.0007665194837643108,9,Lovund,5
19,9,-0.019270479252776352,13,Sleneset,5
19,10,0.0474585114359835,3,Aldra,5
19,11,-0.021420606023461936,14,Southern 1,5
19,12,0.08022255918737208,1,Southern 2,5
19,13,0.024709001880396812,6,Southern 3,5
19,14,0.03172680654388061,4,Southern 4,5
19,15,-0.007216757853116642,11,Southern 5,5
20,0,-0.04455985996348097,15,Nesøy,5
20,1,0.029375685241365756,5,Myken,5
20,2,-0.00474895653497527,10,Træna,5
20,3,-0.01541844982219528,12,Selvær,5
20,4,0.003847220221015716,8,Gjerøy,5
20,6,0.06867156989001463,2,Indre Kvarøy,5
20,7,0.022177833934814324,7,Onøy og Lurøy,5
20,8,0.00048779497736270525,9,Lovund,5
20,9,-0.01885014012639996,13,Sleneset,5
20,10,0.046764463663227396,3,Aldra,5
20,11,-0.021024466078124242,14,Southern 1,5
20,12,0.07899586071398618,1,Southern 2,5
20,13,0.024223496499588493,6,Southern 3,5
20,14,0.03074251297029651,4,Southern 4,5
20,15,-0.007151079789761728,11,Southern 5,5
21,0,-0.0438974543588755,15,Nesøy,5
21,1,0.028830989911000447,5,Myken,5
21,2,-0.004413992073040356,10,Træna,5
21,3,-0.016226050903866338,12,Selvær,5
21,4,0.003012841018581568,8,Gjerøy,5
21,6,0.06863655191499085,2,Indre Kvarøy,5
21,7,0.023429365065534027,7,Onøy og Lurøy,5
21,8,0.0009729712532013746,9,Lovund,5
21,9,-0.019040915411242594,13,Sleneset,5
21,10,0.045641054513879974,3,Aldra,5
21,11,-0.020695326780429863,14,Southern 1,5
21,12,0.07858092119320163,1,Southern 2,5
21,13,0.02365979950159445,6,Southern 3,5
21,14,0.03196053040662543,4,Southern 4,5
21,15,-0.006917799454420841,11,Southern 5,5
22,0,-0.04621696182729441,15,Nesøy,5
22,1,0.02880392814484227,5,Myken,5
22,2,-0.0042773365726181765,10,Træna,5
22,3,-0.015517194205998164,12,Selvær,5
22,4,0.003894543714648514,8,Gjerøy,5
22,6,0.06791311549405686,2,Indre Kvarøy,5
22,7,0.026585071962663118,6,Onøy og Lurøy,5
22,8,0.0010160707546081659,9,Lovund,5
22,9,-0.01905791476888821,13,Sleneset,5
22,10,0.045738647163901074,3,Aldra,5
22,11,-0.020594364716882637,14,Southern 1,5
22,12,0.07778096088943473,1,Southern 2,5
22,13,0.02313710275148827,7,Southern 3,5
22,14,0.03130833910176131,4,Southern 4,5
22,15,-0.006980522088988439,11,Southern 5,5
23,0,-0.047512141416040085,15,Nesøy,5
23,1,0.029174971351622985,5,Myken,5
23,2,-0.0039418772178577855,10,Træna,5
23,3,-0.014869977220988094,12,Selvær,5
23,4,0.0034176880991699378,8,Gjerøy,5
23,6,0.06675434535690024,2,Indre Kvarøy,5
23,7,0.025559076569168025,7,Onøy og Lurøy,5
23,8,0.0006895394575773255,9,Lovund,5
23,9,-0.018293994266290966,13,Sleneset,5
23,10,0.04456908015818498,3,Aldra,5
23,11,-0.020303475338558783,14,Southern 1,5
23,12,0.07972382150087674,1,Southern 2,5
23,13,0.025839738736580645,6,Southern 3,5
23,14,0.03052972014238565,4,Southern 4,5
23,15,-0.007803030115996553,11,Southern 5,5
24,0,-0.04657756374111747,15,Nesøy,5
24,1,0.028704749551247064,5,Myken,5
24,2,-0.003682411618544631,10,Træna,5
24,3,-0.014616071990281511,12,Selvær,5
24,4,0.0026143942420314196,8,Gjerøy,5
24,6,0.06628891875227957,2,Indre Kvarøy,5
24,7,0.0253434454136322,6,Onøy og Lurøy,5
24,8,0.0001678409631424785,9,Lovund,5
24,9,-0.01792880267275167,13,Sleneset,5
24,10,0.048579649382777174,3,Aldra,5
24,11,-0.022090170400740603,14,Southern 1,5
24,12,0.0793681464011236,1,Southern 2,5
24,13,0.025281136901840074,7,Southern 3,5
24,14,0.029659483111133672,4,Southern 4,5
24,15,-0.007579258499037088,11,Southern 5,5
25,0,-0.04707114574212056,15,Nesøy,5
25,1,0.02822747447207092,5,Myken,5
25,2,-0.0036526966290914916,10,Træna,5
25,3,-0.014143176247550647,12,Selvær,5
25,4,0.0020706728144453466,8,Gjerøy,5
25,6,0.06987236540597727,2,Indre Kvarøy,5
25,7,0.024906412723662938,7,Onøy og Lurøy,5
25,8,-4.433456132745761e-05,9,Lovund,5
25,9,-0.01748929828451865,13,Sleneset,5
25,10,0.04777205957225207,3,Aldra,5
25,11,-0.021617005240806855,14,Southern 1,5
25,12,0.07819136103315881,1,Southern 2,5
25,13,0.024955305000121535,6,Southern 3,5
25,14,0.028949338066929908,4,Southern 4,5
25,15,-0.007393846586468882,11,Southern 5,5
26,0,-0.04724086624543599,15,Nesøy,5
26,1,0.030208476525733698,4,Myken,5
26,2,-0.0033892375494564216,10,Træna,5
26,3,-0.014534889112598155,12,Selvær,5
26,4,0.0024749103257435496,8,Gjerøy,5
26,6,0.070049544710042,2,Indre Kvarøy,5
26,7,0.0259622310505316,6,Onøy og Lurøy,5
26,8,-0.00016037348234534046,9,Lovund,5
26,9,-0.017649896994472176,13,Sleneset,5
26,10,0.047353997770416975,3,Aldra,5
26,11,-0.021171785908905554,14,Southern 1,5
26,12,0.07716836790820622,1,Southern 2,5
26,13,0.02467893141785505,7,Southern 3,5
26,14,0.028304452017029556,5,Southern 4,5
26,15,-0.008520376635610763,11,Southern 5,5
27,0,-0.04640680861602936,15,Nesøy,5
27,1,0.029893792045022946,5,Myken,5
27,2,-0.0032483200625860525,10,Træna,5
27,3,-0.014099943300699911,12,Selvær,5
27,4,0.0020180116600200045,8,Gjerøy,5
27,6,0.06971115411115113,2,Indre Kvarøy,5
27,7,0.025041130301107002,6,Onøy og Lurøy,5
27,8,-0.0009186020307699754,9,Lovund,5
27,9,-0.01707971172961716,13,Sleneset,5
27,10,0.04664285690860663,3,Aldra,5
27,11,-0.021213529863097044,14,Southern 1,5
27,12,0.07642197134078292,1,Southern 2,5
27,13,0.02430181191479847,7,Southern 3,5
27,14,0.030871691667762262,4,Southern 4,5
27,15,-0.008402018549717609,11,Southern 5,5
28,0,-0.048749727080917724,15,Nesøy,5
28,1,0.02972758586033697,5,Myken,5
28,2,-0.0032621468567871842,10,Træna,5
28,3,-0.014154555774518513,12,Selvær,5
28,4,0.002218744538601215,8,Gjerøy,5
28,6,0.06911721546842096,2,Indre Kvarøy,5
28,7,0.02545615053595131,6,Onøy og Lurøy,5
28,8,0.0002317223871089505,9,Lovund,5
28,9,-0.017126261070371178,13,Sleneset,5
28,10,0.04608367747952579,3,Aldra,5
28,11,-0.02148686580413604,14,Southern 1,5
28,12,0.0805752462772661,1,Southern 2,5
28,13,0.024108419755819222,7,Southern 3,5
28,14,0.030206356105667704,4,Southern 4,5
28,15,-0.009412076025233331,11,Southern 5,5
29,0,-0.04893970549771631,15,Nesøy,5
29,1,0.029864777301106753,5,Myken,5
29,2,-0.0029865783777871906,10,Træna,5
29,3,-0.015842750520848978,12,Selvær,5
29,4,0.0022841632225401106,8,Gjerøy,5
29,6,0.06829594636263539,2,Indre Kvarøy,5
29,7,0.025286947181899604,6,Onøy og Lurøy,5
29,8,0.0005276575771239733,9,Lovund,5
29,9,-0.017787537150299647,13,Sleneset,5
29,10,0.046361098186862154,3,Aldra,5
29,11,-0.02150999455278168,14,Southern 1,5
29,12,0.08011196337609369,1,Southern 2,5
29,13,0.024526118736464004,7,Southern 3,5
29,14,0.03253096184639684,4,Southern 4,5
29,15,-0.009189581894954465,11,Southern 5,5
30,0,-0.05042048587415304,15,Nesøy,5
30,1,0.029277104299723147,5,Myken,5
30,2,-0.002742343409397449,10,Træna,5
30,3,-0.01573346532650439,12,Selvær,5
30,4,0.00225789804438829,8,Gjerøy,5
30,6,0.06768170565555033,2,Indre Kvarøy,5
30,7,0.024431017694249112,6,Onøy og Lurøy,5
30,8,0.0001452050378847925,9,Lovund,5
30,9,-0.01742839049652866,13,Sleneset,5
30,10,0.048425578935486734,3,Aldra,5
30,11,-0.021159129446088564,14,Southern 1,5
30,12,0.08146471791428939,1,Southern 2,5
30,13,0.024319373373237904,7,Southern 3,5
30,14,0.031991656926945826,4,Southern 4,5
30,15,-0.008976957532349178,11,Southern 5,5
31,0,-0.050871188595340566,15,Nesøy,5
31,1,0.03043775383584843,5,Myken,5
31,2,-0.0025345113651253763,10,Træna,5
31,3,-0.015617601973946033,12,Selvær,5
31,4,0.002429244553511606,8,Gjerøy,5
31,6,0.06740016339107194,2,Indre Kvarøy,5
31,7,0.02546683776251082,6,Onøy og Lurøy,5
31,8,2.8885234134585264e-05,9,Lovund,5
31,9,-0.017747527504944547,13,Sleneset,5
31,10,0.04778260295889466,3,Aldra,5
31,11,-0.021874028543789906,14,Southern 1,5
31,12,0.08212277800229932,1,Southern 2,5
31,13,0.02394566305084141,7,Southern 3,5
31,14,0.03135458076572546,4,Southern 4,5
31,15,-0.008790165774957554,11,Southern 5,5
32,0,-0.05011545402659024,15,Nesøy,5
32,1,0.029961104347524897,5,Myken,5
32,2,-0.002340609910787837,10,Træna,5
32,3,-0.015173152875845922,12,Selvær,5
32,4,0.001941906105164442,8,Gjerøy,5
32,6,0.07016500469431101,2,Indre Kvarøy,5
32,7,0.024872535076237334,6,Onøy og Lurøy,5
32,8,-0.0009798686486458515,9,Lovund,5
32,9,-0.01742174949903345,13,Sleneset,5
32,10,0.04693044532418509,3,Aldra,5
32,11,-0.021932972532682518,14,Southern 1,5
32,12,0.08202748157325751,1,Southern 2,5
32,13,0.023496129958053627,7,Southern 3,5
32,14,0.030779257015146777,4,Southern 4,5
32,15,-0.008676570803560607,11,Southern 5,5
33,0,-0.049541243814077866,15,Nesøy,5
33,1,0.030264573886240934,5,Myken,5
33,2,-0.00269518209366667,10,Træna,5
33,3,-0.01586340220856458,12,Selvær,5
33,4,0.0016602607097426405,8,Gjerøy,5
33,6,0.06957318830694002,2,Indre Kvarøy,5
33,7,0.02485429463257735,6,Onøy og Lurøy,5
33,8,-0.00045775732328540744,9,Lovund,5
33,9,-0.017758518376804224,13,Sleneset,5
33,10,0.04644798167992344,3,Aldra,5
33,11,-0.02249745258764811,14,Southern 1,5
33,12,0.08448569547075996,1,Southern 2,5
33,13,0.023280615726183916,7,Southern 3,5
33,14,0.030271268913758323,4,Southern 4,5
33,15,-0.00849083712534547,11,Southern 5,5
34,0,-0.04876910040336036,15,Nesøy,5
34,1,0.02990200063381309,5,Myken,5
34,2,-0.002902872848836881,10,Træna,5
34,3,-0.015553297883311876,12,Selvær,5
34,4,0.0020339322201523144,8,Gjerøy,5
34,6,0.07023562486592698,2,Indre Kvarøy,5
34,7,0.024452272910914844,6,Onøy og Lurøy,5
34,8,-0.0002748597295965925,9,Lovund,5
34,9,-0.01765974630703735,13,Sleneset,5
34,10,0.04578463526795894,3,Aldra,5
34,11,-0.022119777391849033,14,Southern 1,5
34,12,0.08364730625887179,1,Southern 2,5
34,13,0.022960181720758317,7,Southern 3,5
34,14,0.03011831097905809,4,Southern 4,5
34,15,-0.008321124496728016,11,Southern 5,5
35,0,-0.04810936595161373,15,Nesøy,5
35,1,0.030657668398300097,4,Myken,5
35,2,-0.0029492211133399877,10,Træna,5
35,3,-0.01614661150614198,12,Selvær,5
35,4,0.0020555126597304662,8,Gjerøy,5
35,6,0.06997990468439405,2,Indre Kvarøy,5
35,7,0.023772913761838817,7,Onøy og Lurøy,5
35,8,-0.00028205895989776974,9,Lovund,5
35,9,-0.018758929302734664,13,Sleneset,5
35,10,0.04552404169241385,3,Aldra,5
35,11,-0.021788829243335448,14,Southern 1,5
35,12,0.08326258767033871,1,Southern 2,5
35,13,0.02491960867715401,6,Southern 3,5
35,14,0.02961374120094611,5,Southern 4,5
35,15,-0.008217476871318276,11,Southern 5,5
36,0,-0.04936641458603608,15,Nesøy,5
36,1,0.03068230100730128,4,Myken,5
36,2,-0.0029390506852893673,10,Træna,5
36,3,-0.015887095091443072,12,Selvær,5
36,4,0.0014629317798333593,8,Gjerøy,5
36,6,0.0694425479962461,2,Indre Kvarøy,5
36,7,0.023464687970204977,7,Onøy og Lurøy,5
36,8,-0.0003184017044262968,9,Lovund,5
36,9,-0.018624507787212197,13,Sleneset,5
36,10,0.045394637692581584,3,Aldra,5
36,11,-0.02170819445806222,14,Southern 1,5
36,12,0.0858976107434493,1,Southern 2,5
36,13,0.024807155295874305,6,Southern 3,5
36,14,0.029270250089815018,5,Southern 4,5
36,15,-0.008044972466102454,11,Southern 5,5
37,0,-0.04897391251458287,15,Nesøy,5
37,1,0.03104639555894683,4,Myken,5
37,2,-0.0028570643183862122,10,Træna,5
37,3,-0.015533319281206406,12,Selvær,5
37,4,0.0014633024292441974,8,Gjerøy,5
37,6,0.06844104254244471,2,Indre Kvarøy,5
37,7,0.022978192375899834,7,Onøy og Lurøy,5
37,8,-0.0007482903953437047,9,Lovund,5
37,9,-0.01828493582661751,13,Sleneset,5
37,10,0.04478255805856298,3,Aldra,5
37,11,-0.021437600219652277,14,Southern 1,5
37,12,0.0849260134855724,1,Southern 2,5
37,13,0.026442035704326697,6,Southern 3,5
37,14,0.02927539929689631,5,Southern 4,5
37,15,-0.007986331099370733,11,Southern 5,5
38,0,-0.048599554058853286,15,Nesøy,5
38,1,0.03080075345335727,4,Myken,5
38,2,-0.002831862848411187,10,Træna,5
38,3,-0.015414244926928201,12,Selvær,5
38,4,-8.718115074242453e-05,8,Gjerøy,5
38,6,0.06845941835786466,2,Indre Kvarøy,5
38,7,0.022402253387483195,7,Onøy og Lurøy,5
38,8,-0.0008639470064792905,9,Lovund,5
38,9,-0.018008468344455398,13,Sleneset,5
38,10,0.0447115627722952,3,Aldra,5
38,11,-0.02312248874086907,14,Southern 1,5
38,12,0.08866632081241811,1,Southern 2,5
38,13,0.026270845180578217,6,Southern 3,5
38,14,0.028970940040231017,5,Southern 4,5
38,15,-0.007820861130754558,11,Southern 5,5
39,0,-0.048307627172796526,15,Nesøy,5
39,1,0.030838605157200397,4,Myken,5
39,2,-0.0026379858770618583,10,Træna,5
39,3,-0.015617199667928242,12,Selvær,5
39,4,7.71492942567945e-05,8,Gjerøy,5
39,6,0.06783382203197375,2,Indre Kvarøy,5
39,7,0.021866693113327236,7,Onøy og Lurøy,5
39,8,-0.001033818429304587,9,Lovund,5
39,9,-0.01808990119309079,13,Sleneset,5
39,10,0.04492548392426691,3,Aldra,5
39,11,-0.023260093561454642,14,Southern 1,5
39,12,0.08867268936843088,1,Southern 2,5
39,13,0.02806090431857866,6,Southern 3,5
39,14,0.028765696562972964,5,Southern 4,5
39,15,-0.008560932072636692,11,Southern 5,5
40,0,-0.04943401441324707,15,Nesøy,5
40,1,0.03198756859636148,4,Myken,5
