permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
4,7,0.005809420976671087,10,Onøy og Lurøy,3
4,8,0.09472504419051586,1,Lovund,3
4,9,-0.0024453382274062,11,Sleneset,3
4,10,0.02652739532852101,6,Aldra,3
4,11,-0.0036483109141509113,13,Southern 1,3
4,12,-0.03446670803301217,14,Southern 2,3
4,13,0.029016824012096473,5,Southern 3,3
4,14,-0.0030892059859045987,12,Southern 4,3
4,15,0.011237390983724754,7,Southern 5,3
5,0,0.007470809003172568,10,Nesøy,3
5,1,0.04296495266594998,3,Myken,3
5,2,0.07092187950353851,2,Træna,3
5,4,-0.0827934956907588,15,Gjerøy,3
5,5,0.020889385526032075,7,Hestmannøy,3
5,6,0.03626971824518523,4,Indre Kvarøy,3
5,7,0.009196882444089866,9,Onøy og Lurøy,3
5,8,0.08152616010239418,1,Lovund,3
5,9,0.001843924022865559,11,Sleneset,3
5,10,0.023770633240982643,6,Aldra,3
5,11,-0.004689219369290816,13,Southern 1,3
5,12,-0.031670464200640305,14,Southern 2,3
5,13,0.026970697452069058,5,Southern 3,3
5,14,-0.0027046918431208435,12,Southern 4,3
5,15,0.011676131697003217,8,Southern 5,3
6,0,0.007644028479016828,9,Nesøy,3
6,1,0.03938934099549269,3,Myken,3
6,2,0.07022467421002394,2,Træna,3
6,4,-0.08737449926936698,15,Gjerøy,3
6,5,0.019052872285259724,7,Hestmannøy,3
6,6,0.03607849395051469,4,Indre Kvarøy,3
6,7,0.007322324705250571,10,Onøy og Lurøy,3
6,8,0.09814373669906612,1,Lovund,3
6,9,-0.0009412467376136643,11,Sleneset,3
6,10,0.023968268161062036,6,Aldra,3
6,11,-0.005287606857769953,13,Southern 1,3
6,12,-0.03432606977629266,14,Southern 2,3
6,13,0.028631444470501328,5,Southern 3,3
6,14,-0.00210602537737125,12,Southern 4,3
6,15,0.011223566861698705,8,Southern 5,3
7,0,0.007170542318932284,9,Nesøy,3
7,1,0.030057438578017275,4,Myken,3
7,2,0.07212242982763474,2,Træna,3
7,4,-0.08375189083379378,15,Gjerøy,3
7,5,0.01771287143890225,7,Hestmannøy,3
7,6,0.03389421066714321,3,Indre Kvarøy,3
7,7,0.004889517405768444,10,Onøy og Lurøy,3
7,8,0.11001343426811751,1,Lovund,3
7,9,-0.0009115928741279038,11,Sleneset,3
7,10,0.022430195828617584,6,Aldra,3
7,11,-0.00562069017553542,13,Southern 1,3
7,12,-0.03215548708824737,14,Southern 2,3
7,13,0.025535779368181664,5,Southern 3,3
7,14,-0.0019718267908876174,12,Southern 4,3
7,15,0.012228370860749248,8,Southern 5,3
8,0,0.008220807061113729,9,Nesøy,3
8,1,0.02569237769760824,5,Myken,3
8,2,0.0736512902634253,2,Træna,3
8,4,-0.09492642958584889,15,Gjerøy,3
8,5,0.01935773511949577,7,Hestmannøy,3
8,6,0.032722921978997524,4,Indre Kvarøy,3
8,7,0.0055955200112735755,10,Onøy og Lurøy,3
8,8,0.10702441451558001,1,Lovund,3
8,9,-0.00047582381422133814,11,Sleneset,3
8,10,0.020869593967413804,6,Aldra,3
8,11,-0.005551809355332335,13,Southern 1,3
8,12,-0.030714713880245686,14,Southern 2,3
8,13,0.03890505614065443,3,Southern 3,3
8,14,-0.0010152701292939431,12,Southern 4,3
8,15,0.012287632808851926,8,Southern 5,3
9,0,0.0073277205988376126,9,Nesøy,3
9,1,0.02253806949948135,5,Myken,3
9,2,0.08529949082183225,2,Træna,3
9,4,-0.10430190417549677,15,Gjerøy,3
9,5,0.01766094852983656,7,Hestmannøy,3
9,6,0.03181191966599533,4,Indre Kvarøy,3
9,7,0.005650454233607577,11,Onøy og Lurøy,3
9,8,0.09748480370177763,1,Lovund,3
9,9,0.006220777196708032,10,Sleneset,3
9,10,0.022082561361454325,6,Aldra,3
9,11,-0.005612592311065353,13,Southern 1,3
9,12,-0.029398155231028438,14,Southern 2,3
9,13,0.03972418377630624,3,Southern 3,3
9,14,-0.0010665005514577147,12,Southern 4,3
9,15,0.016221525682683504,8,Southern 5,3
10,0,0.007151146390283167,10,Nesøy,3
10,1,0.026073707672205904,5,Myken,3
10,2,0.08768533603256108,2,Træna,3
10,4,-0.10479191696721135,15,Gjerøy,3
10,5,0.016865843975293636,7,Hestmannøy,3
10,6,0.03151220695981592,4,Indre Kvarøy,3
10,7,0.0113723791729217,9,Onøy og Lurøy,3
10,8,0.09236775804289521,1,Lovund,3
10,9,0.005669118632455104,11,Sleneset,3
10,10,0.02117832247091902,6,Aldra,3
10,11,-0.005687318122081966,13,Southern 1,3
10,12,-0.028192939086798884,14,Southern 2,3
10,13,0.036335560237817734,3,Southern 3,3
10,14,-0.0012669525648646104,12,Southern 4,3
10,15,0.01537104995326046,8,Southern 5,3
11,0,0.007078568168668897,11,Nesøy,3
11,1,0.03439596055820507,4,Myken,3
11,2,0.0864542509444829,2,Træna,3
11,4,-0.10538853125014412,15,Gjerøy,3
11,5,0.016277392397410866,7,Hestmannøy,3
11,6,0.03378313189327724,5,Indre Kvarøy,3
11,7,0.010934492466164424,9,Onøy og Lurøy,3
11,8,0.08699467609238296,1,Lovund,3
11,9,0.007467508159277895,10,Sleneset,3
11,10,0.020159806862066768,6,Aldra,3
11,11,-0.005984164111206395,13,Southern 1,3
11,12,-0.03174690233696859,14,Southern 2,3
11,13,0.03693742856616438,3,Southern 3,3
11,14,-0.0012294576908114662,12,Southern 4,3
11,15,0.015509142080501291,8,Southern 5,3
12,0,0.009875298360302874,10,Nesøy,3
12,1,0.03159029959349745,5,Myken,3
12,2,0.08457271468908924,1,Træna,3
12,4,-0.10175572628137686,15,Gjerøy,3
12,5,0.018740601893440234,7,Hestmannøy,3
12,6,0.033011529332335615,4,Indre Kvarøy,3
12,7,0.01033736572526166,9,Onøy og Lurøy,3
12,8,0.08374485656534914,2,Lovund,3
12,9,0.008704495079331236,11,Sleneset,3
12,10,0.019785703052842794,6,Aldra,3
12,11,-0.0058570277878684214,13,Southern 1,3
12,12,-0.031099232773583427,14,Southern 2,3
12,13,0.03543110264998774,3,Southern 3,3
12,14,-0.00040032096879448535,12,Southern 4,3
12,15,0.01496164366965734,8,Southern 5,3
13,0,0.009748862401104508,10,Nesøy,3
13,1,0.02844815000444227,5,Myken,3
13,2,0.08669802816355256,1,Træna,3
13,4,-0.09851374780466148,15,Gjerøy,3
13,5,0.018436739363605775,7,Hestmannøy,3
13,6,0.032744500905631066,4,Indre Kvarøy,3
13,7,0.010044968468205176,9,Onøy og Lurøy,3
13,8,0.07869558147771118,2,Lovund,3
13,9,0.008302198158432169,11,Sleneset,3
13,10,0.019495916186244945,6,Aldra,3
13,11,-0.008745226988524434,13,Southern 1,3
13,12,-0.030122172807420765,14,Southern 2,3
13,13,0.04289717118060128,3,Southern 3,3
13,14,-0.0007247141125554209,12,Southern 4,3
13,15,0.014237048203103283,8,Southern 5,3
14,0,0.009602784657694612,10,Nesøy,3
14,1,0.027259498299668256,5,Myken,3
14,2,0.08484478284100447,1,Træna,3
14,4,-0.10071187648855003,15,Gjerøy,3
14,5,0.018476659378111104,7,Hestmannøy,3
14,6,0.04141742916167517,4,Indre Kvarøy,3
14,7,0.009739147341165325,9,Onøy og Lurøy,3
14,8,0.07786863751104137,2,Lovund,3
14,9,0.007957372226232969,11,Sleneset,3
14,10,0.02010550852060522,6,Aldra,3
14,11,-0.009911577229766636,13,Southern 1,3
14,12,-0.03269628895638096,14,Southern 2,3
14,13,0.04359686761360273,3,Southern 3,3
14,14,-0.0005559099662601609,12,Southern 4,3
14,15,0.014650267889628647,8,Southern 5,3
15,0,0.011287121288924137,9,Nesøy,3
15,1,0.025141966920462687,5,Myken,3
15,2,0.08783039910115616,1,Træna,3
15,4,-0.1074388772301588,15,Gjerøy,3
15,5,0.02364922219717819,6,Hestmannøy,3
15,6,0.04060067708973717,4,Indre Kvarøy,3
15,7,0.010620742429436681,10,Onøy og Lurøy,3
15,8,0.07384042166190138,2,Lovund,3
15,9,0.00793283324624831,11,Sleneset,3
15,10,0.0195696163496842,7,Aldra,3
15,11,-0.00942243123112956,13,Southern 1,3
15,12,-0.028926855443270793,14,Southern 2,3
15,13,0.04122359833061132,3,Southern 3,3
15,14,0.001635982612545546,12,Southern 4,3
15,15,0.014098885476145434,8,Southern 5,3
16,0,0.01102971016674352,10,Nesøy,3
16,1,0.02582494561398086,5,Myken,3
16,2,0.086222341172344,1,Træna,3
16,4,-0.10466242069197054,15,Gjerøy,3
16,5,0.022788039939941926,6,Hestmannøy,3
16,6,0.03966594937912469,4,Indre Kvarøy,3
16,7,0.010206551759708898,11,Onøy og Lurøy,3
16,8,0.07018085507390784,2,Lovund,3
16,9,0.011174130248616729,9,Sleneset,3
16,10,0.02027399173934355,7,Aldra,3
16,11,-0.009514582750888045,13,Southern 1,3
16,12,-0.028544915087440954,14,Southern 2,3
16,13,0.04217442239975078,3,Southern 3,3
16,14,0.0011290621249901377,12,Southern 4,3
16,15,0.013695221711318702,8,Southern 5,3
17,0,0.011067463627077487,11,Nesøy,3
17,1,0.028700355696363745,5,Myken,3
17,2,0.08452939070307415,1,Træna,3
17,4,-0.11036562462848296,15,Gjerøy,3
17,5,0.023081852190765417,6,Hestmannøy,3
17,6,0.03918284961643761,4,Indre Kvarøy,3
17,7,0.012215299413646212,9,Onøy og Lurøy,3
17,8,0.06868798670585204,2,Lovund,3
17,9,0.011156769784110968,10,Sleneset,3
17,10,0.019738695921426772,7,Aldra,3
17,11,-0.007268339318328151,13,Southern 1,3
17,12,-0.027987748235730917,14,Southern 2,3
17,13,0.04116922864935248,3,Southern 3,3
17,14,0.00440621050774902,12,Southern 4,3
17,15,0.013328912166158216,8,Southern 5,3
18,0,0.011038979846523581,10,Nesøy,3
18,1,0.03260652964957354,5,Myken,3
18,2,0.08302454584150096,1,Træna,3
18,4,-0.10904836107401833,15,Gjerøy,3
18,5,0.020632482990638783,6,Hestmannøy,3
18,6,0.0387185011480643,4,Indre Kvarøy,3
18,7,0.011810518397919434,9,Onøy og Lurøy,3
18,8,0.06745996539379773,2,Lovund,3
18,9,0.010913896216147361,11,Sleneset,3
18,10,0.019572159764887506,7,Aldra,3
18,11,-0.007185523413174266,13,Southern 1,3
18,12,-0.027578504553333293,14,Southern 2,3
18,13,0.04225162916318427,3,Southern 3,3
18,14,0.00425245125373953,12,Southern 4,3
18,15,0.01317403217402098,8,Southern 5,3
19,0,0.010371554726808244,11,Nesøy,3
19,1,0.029266802751635332,5,Myken,3
19,2,0.09120990512510749,1,Træna,3
19,4,-0.10684093836578627,15,Gjerøy,3
19,5,0.019836828330392662,6,Hestmannøy,3
19,6,0.038517170250922786,4,Indre Kvarøy,3
19,7,0.011462623335755656,9,Onøy og Lurøy,3
19,8,0.06464143828054227,2,Lovund,3
19,9,0.010430866492168166,10,Sleneset,3
19,10,0.019579528939351026,7,Aldra,3
19,11,-0.007147467939970491,13,Southern 1,3
19,12,-0.02704511853468084,14,Southern 2,3
19,13,0.040589149673210166,3,Southern 3,3
19,14,0.003967236173438196,12,Southern 4,3
19,15,0.01280372356057772,8,Southern 5,3
20,0,0.010386673491311128,10,Nesøy,3
20,1,0.02844414240352593,5,Myken,3
20,2,0.08952151902858994,1,Træna,3
20,4,-0.10950083329505185,15,Gjerøy,3
20,5,0.019629522231998438,6,Hestmannøy,3
20,6,0.043193630262831545,3,Indre Kvarøy,3
20,7,0.011180617128224426,9,Onøy og Lurøy,3
20,8,0.06607936842400222,2,Lovund,3
20,9,0.010248575445598061,11,Sleneset,3
20,10,0.019146064415290258,7,Aldra,3
20,11,-0.006664287061455339,13,Southern 1,3
20,12,-0.02663248263249123,14,Southern 2,3
20,13,0.039745716367559414,4,Southern 3,3
20,14,0.004232849750109132,12,Southern 4,3
20,15,0.012632226839430017,8,Southern 5,3
21,0,0.010261509391600757,10,Nesøy,3
21,1,0.031022885345186085,5,Myken,3
21,2,0.09093318342937098,1,Træna,3
21,4,-0.10754162334050418,15,Gjerøy,3
21,5,0.019190552549880245,7,Hestmannøy,3
21,6,0.042449166218173816,3,Indre Kvarøy,3
21,7,0.01099080836583923,9,Onøy og Lurøy,3
21,8,0.06397034043151309,2,Lovund,3
21,9,0.0099890063459081,11,Sleneset,3
21,10,0.020265872730186117,6,Aldra,3
21,11,-0.005713185540081191,13,Southern 1,3
21,12,-0.028568389880404294,14,Southern 2,3
21,13,0.038227879561851245,4,Southern 3,3
21,14,0.0038623944762010663,12,Southern 4,3
21,15,0.012302902714751037,8,Southern 5,3
22,0,0.010216762819214586,11,Nesøy,3
22,1,0.029349545216215654,5,Myken,3
22,2,0.08993528601631229,1,Træna,3
22,4,-0.10536219859945817,15,Gjerøy,3
22,5,0.02162783833783288,6,Hestmannøy,3
22,6,0.04163438144289218,3,Indre Kvarøy,3
22,7,0.010877121004918854,9,Onøy og Lurøy,3
22,8,0.06305372067955936,2,Lovund,3
22,9,0.010602456673063386,10,Sleneset,3
22,10,0.020059163262874866,7,Aldra,3
22,11,-0.00557219441823006,13,Southern 1,3
22,12,-0.028869880557384063,14,Southern 2,3
22,13,0.03795372832139013,4,Southern 3,3
22,14,0.00358383979056274,12,Southern 4,3
22,15,0.012553732809707481,8,Southern 5,3
23,0,0.009977332571110845,10,Nesøy,3
23,1,0.027399859384556212,5,Myken,3
23,2,0.08839169123206078,1,Træna,3
23,4,-0.10303495017974539,15,Gjerøy,3
23,5,0.020198072289740097,6,Hestmannøy,3
23,6,0.045876367868176636,3,Indre Kvarøy,3
23,7,0.010628344788370188,9,Onøy og Lurøy,3
23,8,0.06209008172062538,2,Lovund,3
23,9,0.009828165533129431,11,Sleneset,3
23,10,0.019773516482427565,7,Aldra,3
23,11,-0.005557130529075848,13,Southern 1,3
23,12,-0.028358574231777112,14,Southern 2,3
23,13,0.03751626658470991,4,Southern 3,3
23,14,0.004679707122746375,12,Southern 4,3
23,15,0.012234552162417039,8,Southern 5,3
24,0,0.009753370883996268,10,Nesøy,3
24,1,0.026020511391266054,5,Myken,3
24,2,0.08694581839526412,1,Træna,3
24,4,-0.10086223133412832,15,Gjerøy,3
24,5,0.019341790675408133,7,Hestmannøy,3
24,6,0.04577076704761986,3,Indre Kvarøy,3
24,7,0.010414010671140974,9,Onøy og Lurøy,3
24,8,0.06022988663951356,2,Lovund,3
24,9,0.009122244134535626,11,Sleneset,3
24,10,0.019904873327013333,6,Aldra,3
24,11,-0.0059281683319500735,13,Southern 1,3
24,12,-0.02794867613606641,14,Southern 2,3
24,13,0.04147350520817883,4,Southern 3,3
24,14,0.004356814903732625,12,Southern 4,3
24,15,0.013048785323947534,8,Southern 5,3
25,0,0.009610976064090015,11,Nesøy,3
25,1,0.024403840302712133,5,Myken,3
25,2,0.08669268172666118,1,Træna,3
25,4,-0.09882131691892254,15,Gjerøy,3
25,5,0.020187028330713314,6,Hestmannøy,3
25,6,0.04587058958765218,3,Indre Kvarøy,3
25,7,0.010232154894302825,10,Onøy og Lurøy,3
25,8,0.05854387449064584,2,Lovund,3
25,9,0.011149097780519921,9,Sleneset,3
25,10,0.01950766442487457,7,Aldra,3
25,11,-0.005795790952829134,13,Southern 1,3
25,12,-0.0276572521569762,14,Southern 2,3
25,13,0.04072505202071894,4,Southern 3,3
25,14,0.0041538769240971225,12,Southern 4,3
25,15,0.012840826281211946,8,Southern 5,3
26,0,0.009631913485196627,11,Nesøy,3
26,1,0.023970431936968177,5,Myken,3
26,2,0.08591857492140759,1,Træna,3
26,4,-0.09919128412402604,15,Gjerøy,3
26,5,0.020553556701293083,6,Hestmannøy,3
26,6,0.05003577831467512,3,Indre Kvarøy,3
26,7,0.01033157124888005,10,Onøy og Lurøy,3
26,8,0.0575017555316522,2,Lovund,3
26,9,0.01090481034096565,9,Sleneset,3
26,10,0.01914190735812561,7,Aldra,3
26,11,-0.006194454497476325,13,Southern 1,3
26,12,-0.027352265393267388,14,Southern 2,3
26,13,0.03946144015252544,4,Southern 3,3
26,14,0.004277385959555874,12,Southern 4,3
26,15,0.012652180862996461,8,Southern 5,3
27,0,0.009676786503117691,11,Nesøy,3
27,1,0.02326038450996981,5,Myken,3
27,2,0.08484705045821857,1,Træna,3
27,4,-0.10298482499397625,15,Gjerøy,3
27,5,0.022565950842792955,6,Hestmannøy,3
27,6,0.05442539770289608,3,Indre Kvarøy,3
27,7,0.01011439183868208,10,Onøy og Lurøy,3
27,8,0.057631408434134314,2,Lovund,3
27,9,0.0109442994358374,9,Sleneset,3
27,10,0.018915721912447454,7,Aldra,3
27,11,-0.006156360377967141,13,Southern 1,3
27,12,-0.027230958903776168,14,Southern 2,3
27,13,0.038743242645420346,4,Southern 3,3
27,14,0.004246187805272607,12,Southern 4,3
27,15,0.012644624986402368,8,Southern 5,3
28,0,0.009492885807493894,11,Nesøy,3
28,1,0.021574245898922945,6,Myken,3
28,2,0.0836945253354076,1,Træna,3
28,4,-0.10159708738217112,15,Gjerøy,3
28,5,0.022112534958457417,5,Hestmannøy,3
28,6,0.05798754408815867,2,Indre Kvarøy,3
28,7,0.00991513484820345,10,Onøy og Lurøy,3
28,8,0.05738520340693688,3,Lovund,3
28,9,0.01053141669711184,9,Sleneset,3
28,10,0.019160457344288062,7,Aldra,3
28,11,-0.006447126740185366,13,Southern 1,3
28,12,-0.02692248892295544,14,Southern 2,3
28,13,0.03808821416840609,4,Southern 3,3
28,14,0.004236528173528722,12,Southern 4,3
28,15,0.012431315117868472,8,Southern 5,3
29,0,0.009305890325228359,11,Nesøy,3
29,1,0.01998492319132682,6,Myken,3
29,2,0.08350201478439821,1,Træna,3
29,4,-0.09968549790726114,15,Gjerøy,3
29,5,0.021138398006739407,5,Hestmannøy,3
29,6,0.056670444447766956,3,Indre Kvarøy,3
29,7,0.009736427461247747,10,Onøy og Lurøy,3
29,8,0.06165576948540202,2,Lovund,3
29,9,0.010225153688670567,9,Sleneset,3
29,10,0.01884370539357276,7,Aldra,3
29,11,-0.006325879985191146,13,Southern 1,3
29,12,-0.026621574943879834,14,Southern 2,3
29,13,0.03707847445929607,4,Southern 3,3
29,14,0.003938318096360451,12,Southern 4,3
29,15,0.01219673629579489,8,Southern 5,3
30,0,0.00910152244694805,11,Nesøy,3
30,1,0.01945578810614371,6,Myken,3
30,2,0.0825677957999524,1,Træna,3
30,4,-0.0979606935785327,15,Gjerøy,3
30,5,0.020369535684497786,5,Hestmannøy,3
30,6,0.056394675405623346,3,Indre Kvarøy,3
30,7,0.009666898908740814,10,Onøy og Lurøy,3
30,8,0.06007470578554585,2,Lovund,3
30,9,0.010316907482466125,9,Sleneset,3
30,10,0.018706220738550088,7,Aldra,3
30,11,-0.00645601903699422,13,Southern 1,3
30,12,-0.026342449395417945,14,Southern 2,3
30,13,0.03691170617798664,4,Southern 3,3
30,14,0.003904050712905231,12,Southern 4,3
30,15,0.014932657561056972,8,Southern 5,3
31,0,0.008982508328384037,11,Nesøy,3
31,1,0.01989734623290952,6,Myken,3
31,2,0.08235078039972264,1,Træna,3
31,4,-0.09645089405441946,15,Gjerøy,3
31,5,0.021895786449357513,5,Hestmannøy,3
31,6,0.05536658591389284,3,Indre Kvarøy,3
31,7,0.009611772292267406,10,Onøy og Lurøy,3
31,8,0.05881964808895916,2,Lovund,3
31,9,0.010532840202483173,9,Sleneset,3
31,10,0.018534331928380943,7,Aldra,3
31,11,-0.006166594241274001,13,Southern 1,3
31,12,-0.02631906245535268,14,Southern 2,3
31,13,0.03599769874938114,4,Southern 3,3
31,14,0.0038797523975191333,12,Southern 4,3
31,15,0.01471080256726077,8,Southern 5,3
32,0,0.009542726279649192,11,Nesøy,3
32,1,0.019090815425020315,6,Myken,3
32,2,0.08368339676633235,1,Træna,3
32,4,-0.09836460217072636,15,Gjerøy,3
32,5,0.02155502558029502,5,Hestmannøy,3
32,6,0.054402752015395496,3,Indre Kvarøy,3
32,7,0.009993708636922151,10,Onøy og Lurøy,3
32,8,0.05962939946511233,2,Lovund,3
32,9,0.01207223848628504,9,Sleneset,3
32,10,0.018552985098277883,7,Aldra,3
32,11,-0.006566701953528151,13,Southern 1,3
32,12,-0.026194111901388577,14,Southern 2,3
32,13,0.03518489715968291,4,Southern 3,3
32,14,0.0036498919584031183,12,Southern 4,3
32,15,0.015410881953739426,8,Southern 5,3
33,0,0.009459367027278905,11,Nesøy,3
33,1,0.018357799715686088,7,Myken,3
33,2,0.08837621420462606,1,Træna,3
33,4,-0.09730495015553611,15,Gjerøy,3
33,5,0.020622551912443138,5,Hestmannøy,3
33,6,0.05347884576745751,3,Indre Kvarøy,3
33,7,0.00983456688934982,10,Onøy og Lurøy,3
33,8,0.058452659081579726,2,Lovund,3
33,9,0.011811705050568628,9,Sleneset,3
33,10,0.018412614418191774,6,Aldra,3
33,11,-0.006516811928461601,13,Southern 1,3
33,12,-0.02651482345739491,14,Southern 2,3
33,13,0.0345484732512304,4,Southern 3,3
33,14,0.0034874615687853295,12,Southern 4,3
33,15,0.015137629453667395,8,Southern 5,3
34,0,0.010491390178989302,10,Nesøy,3
34,1,0.01732196170756382,7,Myken,3
34,2,0.09234155870420115,1,Træna,3
34,4,-0.09589097374990517,15,Gjerøy,3
34,5,0.019951234035455845,5,Hestmannøy,3
34,6,0.05278034549485499,3,Indre Kvarøy,3
34,7,0.009901991107677418,11,Onøy og Lurøy,3
34,8,0.05713227294375558,2,Lovund,3
34,9,0.011434278229059914,9,Sleneset,3
34,10,0.018225079478542384,6,Aldra,3
34,11,-0.006478838782556353,13,Southern 1,3
34,12,-0.027713991439196988,14,Southern 2,3
34,13,0.03404946976112759,4,Southern 3,3
34,14,0.003221409944083953,12,Southern 4,3
34,15,0.01487611518581873,8,Southern 5,3
35,0,0.010560589166510315,10,Nesøy,3
35,1,0.016847849343968102,7,Myken,3
35,2,0.09151997635676311,1,Træna,3
35,4,-0.09492586797790534,15,Gjerøy,3
35,5,0.020432492012424027,5,Hestmannøy,3
35,6,0.05197301851391564,3,Indre Kvarøy,3
35,7,0.009744105962206475,11,Onøy og Lurøy,3
35,8,0.05684797707275164,2,Lovund,3
35,9,0.011805864718375985,9,Sleneset,3
35,10,0.018139585254293836,6,Aldra,3
35,11,-0.006734802224195215,13,Southern 1,3
35,12,-0.028693020621140455,14,Southern 2,3
35,13,0.035370748757843996,4,Southern 3,3
35,14,0.00395190647227545,12,Southern 4,3
35,15,0.0148028799913846,8,Southern 5,3
36,0,0.010400088986066015,10,Nesøy,3
36,1,0.01663856911804915,7,Myken,3
36,2,0.09078383141466555,1,Træna,3
36,4,-0.09381729190853545,15,Gjerøy,3
36,5,0.020121960485985267,5,Hestmannøy,3
36,6,0.0516978334385048,3,Indre Kvarøy,3
36,7,0.009597539884743374,11,Onøy og Lurøy,3
36,8,0.05920859164844347,2,Lovund,3
36,9,0.01171021365159077,9,Sleneset,3
36,10,0.017919352633206376,6,Aldra,3
36,11,-0.00686722227942475,13,Southern 1,3
36,12,-0.029617659292975954,14,Southern 2,3
36,13,0.03465640008430694,4,Southern 3,3
36,14,0.004641819860011863,12,Southern 4,3
36,15,0.014569275074834746,8,Southern 5,3
37,0,0.011090774878802898,10,Nesøy,3
37,1,0.01586720696243428,7,Myken,3
37,2,0.0913011518994648,1,Træna,3
37,4,-0.09263774245559904,15,Gjerøy,3
37,5,0.02045498941564795,5,Hestmannøy,3
37,6,0.0509634028364365,3,Indre Kvarøy,3
37,7,0.010443650467565593,11,Onøy og Lurøy,3
37,8,0.05817260285080943,2,Lovund,3
37,9,0.011611855013105696,9,Sleneset,3
37,10,0.018109354896932287,6,Aldra,3
37,11,-0.006844712307432813,13,Southern 1,3
37,12,-0.03048564786549413,14,Southern 2,3
37,13,0.03396264810242548,4,Southern 3,3
37,14,0.005294440632194958,12,Southern 4,3
37,15,0.014339327472178262,8,Southern 5,3
38,0,0.010929072937236835,10,Nesøy,3
38,1,0.015028548859975037,8,Myken,3
38,2,0.09066261907624033,1,Træna,3
38,4,-0.09146152207638349,15,Gjerøy,3
38,5,0.019942100374073395,5,Hestmannøy,3
38,6,0.05046857590950264,3,Indre Kvarøy,3
38,7,0.009861526300596604,11,Onøy og Lurøy,3
38,8,0.05944440339254133,2,Lovund,3
38,9,0.011174488534801182,9,Sleneset,3
38,10,0.018209057117808364,6,Aldra,3
38,11,-0.007333721275305943,13,Southern 1,3
38,12,-0.030324017855528768,14,Southern 2,3
38,13,0.03352081821001476,4,Southern 3,3
38,14,0.005078471959051115,12,Southern 4,3
38,15,0.016442881334848766,7,Southern 5,3
39,0,0.010917440498452098,10,Nesøy,3
39,1,0.015591995484036883,8,Myken,3
39,2,0.09001872018378158,1,Træna,3
39,4,-0.09122027887435709,15,Gjerøy,3
39,5,0.02129770907947762,5,Hestmannøy,3
39,6,0.04981053119768898,3,Indre Kvarøy,3
39,7,0.01019191609580605,11,Onøy og Lurøy,3
39,8,0.059028226267857295,2,Lovund,3
39,9,0.011079721350310597,9,Sleneset,3
39,10,0.018007468456113826,6,Aldra,3
39,11,-0.007351500058084854,13,Southern 1,3
39,12,-0.030278397178188057,14,Southern 2,3
39,13,0.03334824572774567,4,Southern 3,3
39,14,0.005032304434183301,12,Southern 4,3
39,15,0.016169200134648263,7,Southern 5,3
40,0,0.011078281987160226,11,Nesøy,3
40,1,0.016208834965516346,7,Myken,3
40,2,0.08990112838080448,1,Træna,3
