target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
0,Nesøy,1,1014,3213,3213,8N73546,5,Hestmannøy,0.0003580094590846275,1547,0.17403156546332502,50
0,Nesøy,1,1014,1367,1367,8N05245,13,Southern 3,0.00035699517201577476,1548,0.17403156546332502,50
0,Nesøy,1,1014,3067,3067,8N73229,12,Southern 2,0.0003569724760581486,1549,0.17403156546332502,50
0,Nesøy,1,1014,1214,1214,8N05006,4,Gjerøy,0.0003567762353976206,1550,0.17403156546332502,50
0,Nesøy,1,1014,337,337,8L52381,11,Southern 1,0.0003565588274742029,1551,0.17403156546332502,50
0,Nesøy,1,1014,5499,5499,8981296,5,Hestmannøy,0.00035608847869191235,1552,0.17403156546332502,50
0,Nesøy,1,1014,3515,3515,8N87528,11,Southern 1,0.0003557412875185867,1553,0.17403156546332502,50
0,Nesøy,1,1014,104,104,8L30416,8,Lovund,0.00035495273693126315,1554,0.17403156546332502,50
0,Nesøy,1,1014,742,742,8M31360,5,Hestmannøy,0.00035482236433014263,1555,0.17403156546332502,50
0,Nesøy,1,1014,3249,3249,8N73630,13,Southern 3,0.00035475145917747723,1556,0.17403156546332502,50
0,Nesøy,1,1014,3463,3463,8N87216,2,Træna,0.0003539817645011621,1557,0.17403156546332502,50
0,Nesøy,1,1014,2962,2962,8N72922,13,Southern 3,0.0003530097896060486,1558,0.17403156546332502,50
0,Nesøy,1,1014,723,723,8M31291,5,Hestmannøy,0.000352281257986731,1559,0.17403156546332502,50
0,Nesøy,1,1014,5561,5561,8981861,4,Gjerøy,0.0003522314692449008,1560,0.17403156546332502,50
0,Nesøy,1,1014,3941,3941,8P14060,4,Gjerøy,0.00035111411677777406,1561,0.17403156546332502,50
0,Nesøy,1,1014,3140,3140,8N73450,11,Southern 1,0.0003506143874518397,1562,0.17403156546332502,50
0,Nesøy,1,1014,5239,5239,8934893,5,Hestmannøy,0.0003504928922164252,1563,0.17403156546332502,50
0,Nesøy,1,1014,2512,2512,8N27905,6,Indre Kvarøy,0.0003501515771627517,1564,0.17403156546332502,50
0,Nesøy,1,1014,352,352,8L52398,12,Southern 2,0.00034947028325923584,1565,0.17403156546332502,50
0,Nesøy,1,1014,2366,2366,8N27053,14,Southern 4,0.0003492369621667718,1566,0.17403156546332502,50
0,Nesøy,1,1014,4119,4119,8P14997,15,Southern 5,0.0003481160254134158,1567,0.17403156546332502,50
0,Nesøy,1,1014,3563,3563,8N87576,11,Southern 1,0.00034801059329725865,1568,0.17403156546332502,50
0,Nesøy,1,1014,2263,2263,8N14646,13,Southern 3,0.0003459854439592228,1569,0.17403156546332502,50
0,Nesøy,1,1014,349,349,8L52395,12,Southern 2,0.0003443667651639485,1570,0.17403156546332502,50
0,Nesøy,1,1014,1079,1079,8M72323,3,Selvær,0.0003440157004817957,1571,0.17403156546332502,50
0,Nesøy,1,1014,1264,1264,8N05140,12,Southern 2,0.000343813781439582,1572,0.17403156546332502,50
0,Nesøy,1,1014,5042,5042,8887303,7,Onøy og Lurøy,0.0003434738957458988,1573,0.17403156546332502,50
0,Nesøy,1,1014,2574,2574,8N28375,8,Lovund,0.0003431653117645181,1574,0.17403156546332502,50
0,Nesøy,1,1014,1956,1956,8N13657,13,Southern 3,0.0003423421350884731,1575,0.17403156546332502,50
0,Nesøy,1,1014,5493,5493,8981280,5,Hestmannøy,0.0003418678236561171,1576,0.17403156546332502,50
0,Nesøy,1,1014,983,983,8M71442,12,Southern 2,0.00034154821548690464,1577,0.17403156546332502,50
0,Nesøy,1,1014,4311,4311,8651875,5,Hestmannøy,0.000340583365013951,1578,0.17403156546332502,50
0,Nesøy,1,1014,5129,5129,8934042,9,Sleneset,0.0003400803277897423,1579,0.17403156546332502,50
0,Nesøy,1,1014,2775,2775,8N42705,5,Hestmannøy,0.0003399054432540416,1580,0.17403156546332502,50
0,Nesøy,1,1014,4714,4714,8747734,7,Onøy og Lurøy,0.0003382770630085488,1581,0.17403156546332502,50
0,Nesøy,1,1014,351,351,8L52397,12,Southern 2,0.0003374784429229126,1582,0.17403156546332502,50
0,Nesøy,1,1014,3424,3424,8N73990,12,Southern 2,0.0003362094926685741,1583,0.17403156546332502,50
0,Nesøy,1,1014,1968,1968,8N13670,13,Southern 3,0.0003361253337536117,1584,0.17403156546332502,50
0,Nesøy,1,1014,1804,1804,8N06865,11,Southern 1,0.00033495006439997936,1585,0.17403156546332502,50
0,Nesøy,1,1014,3258,3258,8N73639,13,Southern 3,0.0003337654377312743,1586,0.17403156546332502,50
0,Nesøy,1,1014,3652,3652,8N87825,14,Southern 4,0.00033376026898734884,1587,0.17403156546332502,50
0,Nesøy,1,1014,5153,5153,8934236,2,Træna,0.00033365731827790415,1588,0.17403156546332502,50
0,Nesøy,1,1014,2977,2977,8N72938,13,Southern 3,0.00033356905696397404,1589,0.17403156546332502,50
0,Nesøy,1,1014,912,912,8M71220,6,Indre Kvarøy,0.0003332684237727468,1590,0.17403156546332502,50
0,Nesøy,1,1014,5526,5526,8981707,5,Hestmannøy,0.00033305974454879233,1591,0.17403156546332502,50
0,Nesøy,1,1014,3732,3732,8N87908,13,Southern 3,0.0003326959292836771,1592,0.17403156546332502,50
0,Nesøy,1,1014,3786,3786,8N87963,13,Southern 3,0.0003325422235579234,1593,0.17403156546332502,50
0,Nesøy,1,1014,5023,5023,8887226,5,Hestmannøy,0.00033173168333132906,1594,0.17403156546332502,50
0,Nesøy,1,1014,3261,3261,8N73642,13,Southern 3,0.00033109254425316213,1595,0.17403156546332502,50
0,Nesøy,1,1014,1495,1495,8N05636,14,Southern 4,0.0003298989452553433,1596,0.17403156546332502,50
0,Nesøy,1,1014,1740,1740,8N06694,14,Southern 4,0.0003280649715849494,1597,0.17403156546332502,50
0,Nesøy,1,1014,2623,2623,8N28738,2,Træna,0.00032787367102067756,1598,0.17403156546332502,50
0,Nesøy,1,1014,262,262,8L48767,11,Southern 1,0.0003274790925186183,1599,0.17403156546332502,50
0,Nesøy,1,1014,1376,1376,8N05254,13,Southern 3,0.00032684370508502785,1600,0.17403156546332502,50
0,Nesøy,1,1014,1796,1796,8N06857,11,Southern 1,0.00032645618167021184,1601,0.17403156546332502,50
0,Nesøy,1,1014,1643,1643,8N06285,2,Træna,0.0003263192029425677,1602,0.17403156546332502,50
0,Nesøy,1,1014,2969,2969,8N72930,13,Southern 3,0.0003259169139218444,1603,0.17403156546332502,50
0,Nesøy,1,1014,2669,2669,8N28900,15,Southern 5,0.0003257733280128036,1604,0.17403156546332502,50
0,Nesøy,1,1014,3615,3615,8N87707,6,Indre Kvarøy,0.0003238578107042561,1605,0.17403156546332502,50
0,Nesøy,1,1014,701,701,8M31208,7,Onøy og Lurøy,0.00032261895773232405,1606,0.17403156546332502,50
0,Nesøy,1,1014,4303,4303,8651786,3,Selvær,0.000322143846876167,1607,0.17403156546332502,50
0,Nesøy,1,1014,1196,1196,8M72931,5,Hestmannøy,0.00032180088733070155,1608,0.17403156546332502,50
0,Nesøy,1,1014,4591,4591,8732700,4,Gjerøy,0.0003217707253025834,1609,0.17403156546332502,50
0,Nesøy,1,1014,3283,3283,8N73664,13,Southern 3,0.00032158542774440206,1610,0.17403156546332502,50
0,Nesøy,1,1014,2855,2855,8N72389,6,Indre Kvarøy,0.000321558754762309,1611,0.17403156546332502,50
0,Nesøy,1,1014,3229,3229,8N73610,14,Southern 4,0.0003210869269053845,1612,0.17403156546332502,50
0,Nesøy,1,1014,3473,3473,8N87255,8,Lovund,0.00032100086935598786,1613,0.17403156546332502,50
0,Nesøy,1,1014,2021,2021,8N13928,5,Hestmannøy,0.00032035260575039053,1614,0.17403156546332502,50
0,Nesøy,1,1014,4387,4387,8681218,9,Sleneset,0.0003194553769741949,1615,0.17403156546332502,50
0,Nesøy,1,1014,1029,1029,8M71705,8,Lovund,0.0003185942109095841,1616,0.17403156546332502,50
0,Nesøy,1,1014,324,324,8L52355,11,Southern 1,0.0003183670997340808,1617,0.17403156546332502,50
0,Nesøy,1,1014,2073,2073,8N14057,6,Indre Kvarøy,0.0003179701050264042,1618,0.17403156546332502,50
0,Nesøy,1,1014,285,285,8L52211,5,Hestmannøy,0.00031666756135383686,1619,0.17403156546332502,50
0,Nesøy,1,1014,3188,3188,8N73499,12,Southern 2,0.0003161015318377336,1620,0.17403156546332502,50
0,Nesøy,1,1014,52,52,8L19953,7,Onøy og Lurøy,0.00031524915144484557,1621,0.17403156546332502,50
0,Nesøy,1,1014,2249,2249,8N14630,13,Southern 3,0.00031446258811593144,1622,0.17403156546332502,50
0,Nesøy,1,1014,3477,3477,8N87267,8,Lovund,0.00031367207395838757,1623,0.17403156546332502,50
0,Nesøy,1,1014,2422,2422,8N27199,14,Southern 4,0.0003136586677475173,1624,0.17403156546332502,50
0,Nesøy,1,1014,1316,1316,8N05193,13,Southern 3,0.00031211700238472804,1625,0.17403156546332502,50
0,Nesøy,1,1014,1736,1736,8N06690,14,Southern 4,0.0003120389826921403,1626,0.17403156546332502,50
0,Nesøy,1,1014,2242,2242,8N14623,13,Southern 3,0.0003118404868142094,1627,0.17403156546332502,50
0,Nesøy,1,1014,4639,4639,8747294,9,Sleneset,0.00031083239687385467,1628,0.17403156546332502,50
0,Nesøy,1,1014,3557,3557,8N87570,11,Southern 1,0.0003105682065858575,1629,0.17403156546332502,50
0,Nesøy,1,1014,4880,4880,8800515,5,Hestmannøy,0.00031015995929417866,1630,0.17403156546332502,50
0,Nesøy,1,1014,5516,5516,8981545,5,Hestmannøy,0.00030984360763162966,1631,0.17403156546332502,50
0,Nesøy,1,1014,4240,4240,8309298,4,Gjerøy,0.0003096351038884323,1632,0.17403156546332502,50
0,Nesøy,1,1014,2652,2652,8N28813,5,Hestmannøy,0.0003073464129787856,1633,0.17403156546332502,50
0,Nesøy,1,1014,3288,3288,8N73669,13,Southern 3,0.00030666343098018995,1634,0.17403156546332502,50
0,Nesøy,1,1014,5250,5250,8939070,7,Onøy og Lurøy,0.0003064931021453121,1635,0.17403156546332502,50
0,Nesøy,1,1014,3006,3006,8N73001,4,Gjerøy,0.0003058313814321295,1636,0.17403156546332502,50
0,Nesøy,1,1014,5490,5490,8981277,5,Hestmannøy,0.000305803640911103,1637,0.17403156546332502,50
0,Nesøy,1,1014,4908,4908,8800967,12,Southern 2,0.0003057519460968563,1638,0.17403156546332502,50
0,Nesøy,1,1014,4886,4886,8800538,5,Hestmannøy,0.00030382165941896666,1639,0.17403156546332502,50
0,Nesøy,1,1014,1522,1522,8N05664,13,Southern 3,0.00030380753844329674,1640,0.17403156546332502,50
0,Nesøy,1,1014,2035,2035,8N13962,6,Indre Kvarøy,0.0003033182663661405,1641,0.17403156546332502,50
0,Nesøy,1,1014,4803,4803,8800066,4,Gjerøy,0.0003028768992066553,1642,0.17403156546332502,50
0,Nesøy,1,1014,5324,5324,8939578,5,Hestmannøy,0.0003021152564754129,1643,0.17403156546332502,50
0,Nesøy,1,1014,4439,4439,8681500,2,Træna,0.0003019413566174603,1644,0.17403156546332502,50
0,Nesøy,1,1014,4144,4144,8P26578,9,Sleneset,0.0003017229995109416,1645,0.17403156546332502,50
0,Nesøy,1,1014,2281,2281,8N14664,13,Southern 3,0.0003016256039931172,1646,0.17403156546332502,50
0,Nesøy,1,1014,3633,3633,8N87806,14,Southern 4,0.0003005323370958424,1647,0.17403156546332502,50
0,Nesøy,1,1014,5166,5166,8934287,7,Onøy og Lurøy,0.0003003265162044761,1648,0.17403156546332502,50
0,Nesøy,1,1014,295,295,8L52243,5,Hestmannøy,0.00029948387666941286,1649,0.17403156546332502,50
0,Nesøy,1,1014,4871,4871,8800470,5,Hestmannøy,0.0002991678230734393,1650,0.17403156546332502,50
0,Nesøy,1,1014,1329,1329,8N05206,12,Southern 2,0.00029849060440424925,1651,0.17403156546332502,50
0,Nesøy,1,1014,5569,5569,8981944,2,Træna,0.0002974641675785746,1652,0.17403156546332502,50
0,Nesøy,1,1014,1099,1099,8M72530,11,Southern 1,0.00029743231993690665,1653,0.17403156546332502,50
0,Nesøy,1,1014,3529,3529,8N87542,11,Southern 1,0.0002966651462394598,1654,0.17403156546332502,50
0,Nesøy,1,1014,267,267,8L48789,11,Southern 1,0.00029589799520816294,1655,0.17403156546332502,50
0,Nesøy,1,1014,3297,3297,8N73678,13,Southern 3,0.00029459897384925436,1656,0.17403156546332502,50
0,Nesøy,1,1014,2741,2741,8N42519,5,Hestmannøy,0.0002934310218426816,1657,0.17403156546332502,50
0,Nesøy,1,1014,565,565,8L89337,5,Hestmannøy,0.0002926937785646049,1658,0.17403156546332502,50
0,Nesøy,1,1014,4978,4978,8857405,5,Hestmannøy,0.00029257544508928866,1659,0.17403156546332502,50
0,Nesøy,1,1014,5058,5058,8887357,10,Aldra,0.00029098994980900213,1660,0.17403156546332502,50
0,Nesøy,1,1014,729,729,8M31305,4,Gjerøy,0.00029057254641028676,1661,0.17403156546332502,50
0,Nesøy,1,1014,797,797,8M31706,4,Gjerøy,0.0002901527301447823,1662,0.17403156546332502,50
0,Nesøy,1,1014,2025,2025,8N13932,5,Hestmannøy,0.00028976849997910947,1663,0.17403156546332502,50
0,Nesøy,1,1014,586,586,8L89395,4,Gjerøy,0.0002894954247141936,1664,0.17403156546332502,50
0,Nesøy,1,1014,1265,1265,8N05141,12,Southern 2,0.0002894511395632854,1665,0.17403156546332502,50
0,Nesøy,1,1014,1763,1763,8N06824,11,Southern 1,0.0002894088195887126,1666,0.17403156546332502,50
0,Nesøy,1,1014,2187,2187,8N14568,11,Southern 1,0.0002885237437736285,1667,0.17403156546332502,50
0,Nesøy,1,1014,4667,4667,8747544,10,Aldra,0.000288443972669398,1668,0.17403156546332502,50
0,Nesøy,1,1014,3685,3685,8N87860,14,Southern 4,0.0002882898052681493,1669,0.17403156546332502,50
0,Nesøy,1,1014,3618,3618,8N87728,5,Hestmannøy,0.00028759303824122924,1670,0.17403156546332502,50
0,Nesøy,1,1014,591,591,8L89432,5,Hestmannøy,0.0002869575962214672,1671,0.17403156546332502,50
0,Nesøy,1,1014,2466,2466,8N27424,4,Gjerøy,0.00028610924057200415,1672,0.17403156546332502,50
0,Nesøy,1,1014,1507,1507,8N05649,11,Southern 1,0.000286072276773143,1673,0.17403156546332502,50
0,Nesøy,1,1014,5465,5465,8981180,11,Southern 1,0.00028601466652104085,1674,0.17403156546332502,50
0,Nesøy,1,1014,1096,1096,8M72527,11,Southern 1,0.0002853003523931441,1675,0.17403156546332502,50
0,Nesøy,1,1014,3426,3426,8N73992,12,Southern 2,0.0002847399576075976,1676,0.17403156546332502,50
0,Nesøy,1,1014,4229,4229,8309263,5,Hestmannøy,0.00028385951788695936,1677,0.17403156546332502,50
0,Nesøy,1,1014,192,192,8L48323,4,Gjerøy,0.0002837744976360577,1678,0.17403156546332502,50
0,Nesøy,1,1014,1834,1834,8N06898,11,Southern 1,0.0002832528157252898,1679,0.17403156546332502,50
0,Nesøy,1,1014,4733,4733,8747796,9,Sleneset,0.00028319522477917767,1680,0.17403156546332502,50
0,Nesøy,1,1014,2330,2330,8N14924,5,Hestmannøy,0.00028308365186931363,1681,0.17403156546332502,50
0,Nesøy,1,1014,5104,5104,8917812,8,Lovund,0.000282600066716257,1682,0.17403156546332502,50
0,Nesøy,1,1014,5033,5033,8887266,10,Aldra,0.0002823332765055951,1683,0.17403156546332502,50
0,Nesøy,1,1014,5022,5022,8887221,4,Gjerøy,0.00028166089433064674,1684,0.17403156546332502,50
0,Nesøy,1,1014,4071,4071,8P14936,14,Southern 4,0.00028137135809348584,1685,0.17403156546332502,50
0,Nesøy,1,1014,1568,1568,8N05716,6,Indre Kvarøy,0.00028093947709931336,1686,0.17403156546332502,50
0,Nesøy,1,1014,3299,3299,8N73680,13,Southern 3,0.0002805296770450577,1687,0.17403156546332502,50
0,Nesøy,1,1014,3459,3459,8N87160,10,Aldra,0.00027986829890652406,1688,0.17403156546332502,50
0,Nesøy,1,1014,2264,2264,8N14647,13,Southern 3,0.00027986735683598274,1689,0.17403156546332502,50
0,Nesøy,1,1014,1061,1061,8M72120,3,Selvær,0.00027982437113371395,1690,0.17403156546332502,50
0,Nesøy,1,1014,5255,5255,8939095,10,Aldra,0.00027951561963427513,1691,0.17403156546332502,50
0,Nesøy,1,1014,2608,2608,8N28684,5,Hestmannøy,0.0002790296419151025,1692,0.17403156546332502,50
0,Nesøy,1,1014,857,857,8M31938,5,Hestmannøy,0.0002780386862387479,1693,0.17403156546332502,50
0,Nesøy,1,1014,3360,3360,8N73926,11,Southern 1,0.0002760989359272531,1694,0.17403156546332502,50
0,Nesøy,1,1014,1368,1368,8N05246,13,Southern 3,0.00027601508701508183,1695,0.17403156546332502,50
0,Nesøy,1,1014,1593,1593,8N05859,11,Southern 1,0.00027532733879102433,1696,0.17403156546332502,50
0,Nesøy,1,1014,2123,2123,8N14347,15,Southern 5,0.0002752551869874338,1697,0.17403156546332502,50
0,Nesøy,1,1014,4429,4429,8681466,5,Hestmannøy,0.00027495173528399255,1698,0.17403156546332502,50
0,Nesøy,1,1014,5151,5151,8934228,10,Aldra,0.0002749098142050377,1699,0.17403156546332502,50
0,Nesøy,1,1014,3012,3012,8N73050,4,Gjerøy,0.00027490810276175557,1700,0.17403156546332502,50
0,Nesøy,1,1014,3978,3978,8P14341,15,Southern 5,0.0002743748520343392,1701,0.17403156546332502,50
0,Nesøy,1,1014,650,650,8L89714,4,Gjerøy,0.00027419541861783167,1702,0.17403156546332502,50
0,Nesøy,1,1014,1311,1311,8N05188,13,Southern 3,0.0002734046613599969,1703,0.17403156546332502,50
0,Nesøy,1,1014,4894,4894,8800592,5,Hestmannøy,0.00027334633913571327,1704,0.17403156546332502,50
0,Nesøy,1,1014,5423,5423,8943743,5,Hestmannøy,0.00027216333844429675,1705,0.17403156546332502,50
0,Nesøy,1,1014,788,788,8M31625,4,Gjerøy,0.000271282738179133,1706,0.17403156546332502,50
0,Nesøy,1,1014,772,772,8M31544,6,Indre Kvarøy,0.0002712185093558413,1707,0.17403156546332502,50
0,Nesøy,1,1014,545,545,8L89256,4,Gjerøy,0.0002710746468339445,1708,0.17403156546332502,50
0,Nesøy,1,1014,987,987,8M71451,13,Southern 3,0.0002710581709371988,1709,0.17403156546332502,50
0,Nesøy,1,1014,3392,3392,8N73958,12,Southern 2,0.0002707671987716166,1710,0.17403156546332502,50
0,Nesøy,1,1014,714,714,8M31266,4,Gjerøy,0.000270623677801011,1711,0.17403156546332502,50
0,Nesøy,1,1014,108,108,8L30449,4,Gjerøy,0.0002703897521321416,1712,0.17403156546332502,50
0,Nesøy,1,1014,3890,3890,8P11572,14,Southern 4,0.00027035892372957173,1713,0.17403156546332502,50
0,Nesøy,1,1014,3099,3099,8N73309,15,Southern 5,0.00026990327352254873,1714,0.17403156546332502,50
0,Nesøy,1,1014,3811,3811,8N87988,13,Southern 3,0.0002694401133103902,1715,0.17403156546332502,50
0,Nesøy,1,1014,217,217,8L48473,4,Gjerøy,0.00026847390855704733,1716,0.17403156546332502,50
0,Nesøy,1,1014,3593,3593,8N87612,15,Southern 5,0.00026820374990952885,1717,0.17403156546332502,50
0,Nesøy,1,1014,4876,4876,8800490,10,Aldra,0.00026781913175666534,1718,0.17403156546332502,50
0,Nesøy,1,1014,424,424,8L57907,8,Lovund,0.0002678158263199984,1719,0.17403156546332502,50
0,Nesøy,1,1014,3347,3347,8N73913,11,Southern 1,0.0002671415316149378,1720,0.17403156546332502,50
0,Nesøy,1,1014,4156,4156,8P26702,7,Onøy og Lurøy,0.0002662316936376648,1721,0.17403156546332502,50
0,Nesøy,1,1014,4093,4093,8P14972,14,Southern 4,0.00026591695428480026,1722,0.17403156546332502,50
0,Nesøy,1,1014,3234,3234,8N73615,14,Southern 4,0.00026584436636636834,1723,0.17403156546332502,50
0,Nesøy,1,1014,2613,2613,8N28690,6,Indre Kvarøy,0.0002645359316125787,1724,0.17403156546332502,50
0,Nesøy,1,1014,4048,4048,8P14859,14,Southern 4,0.00026374677125236447,1725,0.17403156546332502,50
0,Nesøy,1,1014,4665,4665,8747532,5,Hestmannøy,0.00026373310508001955,1726,0.17403156546332502,50
0,Nesøy,1,1014,4225,4225,8309252,5,Hestmannøy,0.0002633517496891976,1727,0.17403156546332502,50
0,Nesøy,1,1014,2987,2987,8N72948,13,Southern 3,0.0002616173951082884,1728,0.17403156546332502,50
0,Nesøy,1,1014,2451,2451,8N27362,5,Hestmannøy,0.00025939105333583324,1729,0.17403156546332502,50
0,Nesøy,1,1014,3192,3192,8N73503,5,Hestmannøy,0.0002586025331303619,1730,0.17403156546332502,50
0,Nesøy,1,1014,2308,2308,8N14691,13,Southern 3,0.00025851167615374037,1731,0.17403156546332502,50
0,Nesøy,1,1014,4834,4834,8800199,5,Hestmannøy,0.00025771710878596236,1732,0.17403156546332502,50
0,Nesøy,1,1014,3543,3543,8N87556,11,Southern 1,0.000257349218631755,1733,0.17403156546332502,50
0,Nesøy,1,1014,3910,3910,8P11752,7,Onøy og Lurøy,0.0002572501707590407,1734,0.17403156546332502,50
0,Nesøy,1,1014,2740,2740,8N42518,5,Hestmannøy,0.0002567910236308535,1735,0.17403156546332502,50
0,Nesøy,1,1014,4652,4652,8747424,5,Hestmannøy,0.0002551532054489928,1736,0.17403156546332502,50
0,Nesøy,1,1014,3236,3236,8N73617,14,Southern 4,0.00025508578997189085,1737,0.17403156546332502,50
0,Nesøy,1,1014,2431,2431,8N27297,10,Aldra,0.0002539402145471963,1738,0.17403156546332502,50
0,Nesøy,1,1014,1204,1204,8M72957,4,Gjerøy,0.0002534714546059507,1739,0.17403156546332502,50
0,Nesøy,1,1014,165,165,8L30819,3,Selvær,0.0002534668332423254,1740,0.17403156546332502,50
0,Nesøy,1,1014,570,570,8L89365,5,Hestmannøy,0.000253412321370968,1741,0.17403156546332502,50
0,Nesøy,1,1014,2462,2462,8N27412,5,Hestmannøy,0.0002528593023171177,1742,0.17403156546332502,50
0,Nesøy,1,1014,5146,5146,8934217,4,Gjerøy,0.00025223270840653875,1743,0.17403156546332502,50
0,Nesøy,1,1014,4412,4412,8681361,4,Gjerøy,0.00025220708015215255,1744,0.17403156546332502,50
0,Nesøy,1,1014,2305,2305,8N14688,13,Southern 3,0.0002518865158424576,1745,0.17403156546332502,50
0,Nesøy,1,1014,5356,5356,8939824,3,Selvær,0.0002516878549085108,1746,0.17403156546332502,50
0,Nesøy,1,1014,2981,2981,8N72942,13,Southern 3,0.0002516843959938364,1747,0.17403156546332502,50
0,Nesøy,1,1014,2101,2101,8N14212,7,Onøy og Lurøy,0.0002506012378247456,1748,0.17403156546332502,50
0,Nesøy,1,1014,4616,4616,8747218,5,Hestmannøy,0.00025032162859613024,1749,0.17403156546332502,50
0,Nesøy,1,1014,3696,3696,8N87871,13,Southern 3,0.00025023570522572647,1750,0.17403156546332502,50
0,Nesøy,1,1014,4249,4249,8573187,4,Gjerøy,0.00024973697066058785,1751,0.17403156546332502,50
0,Nesøy,1,1014,2369,2369,8N27061,14,Southern 4,0.00024951397018788823,1752,0.17403156546332502,50
0,Nesøy,1,1014,5024,5024,8887230,5,Hestmannøy,0.00024940338508739197,1753,0.17403156546332502,50
0,Nesøy,1,1014,3221,3221,8N73602,14,Southern 4,0.0002486120559855351,1754,0.17403156546332502,50
0,Nesøy,1,1014,1020,1020,8M71532,4,Gjerøy,0.0002485938038466821,1755,0.17403156546332502,50
0,Nesøy,1,1014,523,523,8L64915,4,Gjerøy,0.00024824128570440253,1756,0.17403156546332502,50
0,Nesøy,1,1014,564,564,8L89335,6,Indre Kvarøy,0.00024813815152966156,1757,0.17403156546332502,50
0,Nesøy,1,1014,4473,4473,8730537,5,Hestmannøy,0.00024681285587557,1758,0.17403156546332502,50
0,Nesøy,1,1014,2828,2828,8N72064,2,Træna,0.0002463818709826017,1759,0.17403156546332502,50
0,Nesøy,1,1014,2906,2906,8N72682,11,Southern 1,0.00024624453865556406,1760,0.17403156546332502,50
0,Nesøy,1,1014,4914,4914,8816452,6,Indre Kvarøy,0.00024602735523046143,1761,0.17403156546332502,50
0,Nesøy,1,1014,2529,2529,8N27965,8,Lovund,0.00024602213437824674,1762,0.17403156546332502,50
0,Nesøy,1,1014,48,48,8L19937,5,Hestmannøy,0.00024587213951277075,1763,0.17403156546332502,50
0,Nesøy,1,1014,3610,3610,8N87631,15,Southern 5,0.000245863380943652,1764,0.17403156546332502,50
0,Nesøy,1,1014,4396,4396,8681258,4,Gjerøy,0.0002448074056367558,1765,0.17403156546332502,50
0,Nesøy,1,1014,409,409,8L57742,12,Southern 2,0.0002444168891289309,1766,0.17403156546332502,50
0,Nesøy,1,1014,4304,4304,8651790,2,Træna,0.00024350525200755592,1767,0.17403156546332502,50
0,Nesøy,1,1014,2917,2917,8N72693,11,Southern 1,0.00024273114265245698,1768,0.17403156546332502,50
0,Nesøy,1,1014,1724,1724,8N06678,14,Southern 4,0.0002422617648980127,1769,0.17403156546332502,50
0,Nesøy,1,1014,1769,1769,8N06830,11,Southern 1,0.00024223392730380878,1770,0.17403156546332502,50
0,Nesøy,1,1014,1382,1382,8N05260,13,Southern 3,0.00024179391430304912,1771,0.17403156546332502,50
0,Nesøy,1,1014,5416,5416,8943534,11,Southern 1,0.00024158531251370602,1772,0.17403156546332502,50
0,Nesøy,1,1014,3035,3035,8N73191,15,Southern 5,0.00024123891768692063,1773,0.17403156546332502,50
0,Nesøy,1,1014,4785,4785,8800012,7,Onøy og Lurøy,0.00024071907417101357,1774,0.17403156546332502,50
0,Nesøy,1,1014,3694,3694,8N87869,13,Southern 3,0.00024023615830182324,1775,0.17403156546332502,50
0,Nesøy,1,1014,274,274,8L49963,4,Gjerøy,0.00023922113681624764,1776,0.17403156546332502,50
0,Nesøy,1,1014,444,444,8L64093,12,Southern 2,0.00023847452944465234,1777,0.17403156546332502,50
0,Nesøy,1,1014,4279,4279,8598907,6,Indre Kvarøy,0.00023757280298841458,1778,0.17403156546332502,50
0,Nesøy,1,1014,2530,2530,8N27981,10,Aldra,0.00023708837004405902,1779,0.17403156546332502,50
0,Nesøy,1,1014,4298,4298,8651765,7,Onøy og Lurøy,0.00023610050336794004,1780,0.17403156546332502,50
0,Nesøy,1,1014,1513,1513,8N05655,14,Southern 4,0.00023582453232977793,1781,0.17403156546332502,50
0,Nesøy,1,1014,2968,2968,8N72929,13,Southern 3,0.0002350965504638447,1782,0.17403156546332502,50
0,Nesøy,1,1014,3017,3017,8N73083,6,Indre Kvarøy,0.0002341051909595833,1783,0.17403156546332502,50
0,Nesøy,1,1014,3184,3184,8N73495,12,Southern 2,0.00023405672174081515,1784,0.17403156546332502,50
0,Nesøy,1,1014,5178,5178,8934354,6,Indre Kvarøy,0.0002333016376939672,1785,0.17403156546332502,50
0,Nesøy,1,1014,1281,1281,8N05158,12,Southern 2,0.00023328551577784878,1786,0.17403156546332502,50
0,Nesøy,1,1014,4376,4376,8681138,1,Myken,0.00023307295705431662,1787,0.17403156546332502,50
0,Nesøy,1,1014,2310,2310,8N14699,14,Southern 4,0.00023292838771905419,1788,0.17403156546332502,50
0,Nesøy,1,1014,4986,4986,8857730,5,Hestmannøy,0.000232696762404555,1789,0.17403156546332502,50
0,Nesøy,1,1014,5466,5466,8981185,12,Southern 2,0.00023263309062238627,1790,0.17403156546332502,50
0,Nesøy,1,1014,2603,2603,8N28650,2,Træna,0.0002325664793994056,1791,0.17403156546332502,50
0,Nesøy,1,1014,2082,2082,8N14116,5,Hestmannøy,0.0002322715172700403,1792,0.17403156546332502,50
0,Nesøy,1,1014,939,939,8M71302,6,Indre Kvarøy,0.0002321529969140304,1793,0.17403156546332502,50
0,Nesøy,1,1014,5382,5382,8943067,10,Aldra,0.00023159068454854805,1794,0.17403156546332502,50
