target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
7,Onøy og Lurøy,1,1014,433,433,8L64092,12,Southern 2,0.00015919387314792283,1425,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1956,1956,8N13656,13,Southern 3,0.00015892641326950452,1426,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4254,4254,8651979,5,Hestmannøy,0.00015870906139103967,1427,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2906,2906,8N72907,13,Southern 3,0.00015865347228075866,1428,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,175,175,8L30947,2,Træna,0.00015861830875637473,1429,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2880,2880,8N72699,11,Southern 1,0.00015808455544758516,1430,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3547,3547,8N87608,15,Southern 5,0.0001577515409072186,1431,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1695,1695,8N06491,12,Southern 2,0.00015657427509535249,1432,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3591,3591,8N87808,14,Southern 4,0.0001563446730049825,1433,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2134,2134,8N14518,11,Southern 1,0.00015623189895873246,1434,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,674,674,8L89988,2,Træna,0.00015594401086137355,1435,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2920,2920,8N72921,13,Southern 3,0.00015585368082630293,1436,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3149,3149,8N73501,5,Hestmannøy,0.000155500124379045,1437,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1976,1976,8N13677,13,Southern 3,0.00015494564533031745,1438,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2444,2444,8N27618,14,Southern 4,0.0001546491675637951,1439,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,215,215,8L48478,4,Gjerøy,0.00015441350880957978,1440,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4252,4252,8651952,5,Hestmannøy,0.00015427566656033454,1441,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4071,4071,8P26405,5,Hestmannøy,0.00015415484501101194,1442,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2341,2341,8N14960,5,Hestmannøy,0.00015399279062952145,1443,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5034,5034,8934217,4,Gjerøy,0.00015373960667841525,1444,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4543,4543,8747286,3,Selvær,0.00015372890563189467,1445,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2654,2654,8N42186,2,Træna,0.00015342127180828724,1446,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,268,268,8L49963,4,Gjerøy,0.00015293485057478923,1447,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3538,3538,8N87597,11,Southern 1,0.00015285689687436404,1448,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1621,1621,8N05900,11,Southern 1,0.00015282497947197548,1449,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1774,1774,8N06834,11,Southern 1,0.00015261607143416151,1450,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,64,64,8L26576,6,Indre Kvarøy,0.00015238030005423453,1451,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1371,1371,8N05251,13,Southern 3,0.00015222161056394277,1452,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3878,3878,8P11964,5,Hestmannøy,0.0001521389464127146,1453,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,769,769,8M31552,6,Indre Kvarøy,0.00015202983458008045,1454,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2617,2617,8N28847,5,Hestmannøy,0.00015154848205609306,1455,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5115,5115,8939037,4,Gjerøy,0.00015127083044183865,1456,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2010,2010,8N13855,15,Southern 5,0.00015117919399157463,1457,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3165,3165,8N73529,4,Gjerøy,0.00015051555519789804,1458,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2256,2256,8N14644,13,Southern 3,0.00014991667669051552,1459,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4012,4012,8P14927,14,Southern 4,0.00014941780919993598,1460,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,692,692,8M31210,11,Southern 1,0.00014927770296690123,1461,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4279,4279,8681042,5,Hestmannøy,0.000149239980967667,1462,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3704,3704,8N87925,13,Southern 3,0.0001487522024850202,1463,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,336,336,8L52388,11,Southern 1,0.00014871111152998218,1464,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3026,3026,8N73228,12,Southern 2,0.0001486020952153583,1465,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,380,380,8L52913,10,Aldra,0.00014852685453801363,1466,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2470,2470,8N27886,2,Træna,0.00014826066173635966,1467,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5107,5107,8934883,3,Selvær,0.0001482025475827342,1468,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2289,2289,8N14677,13,Southern 3,0.00014801405181566113,1469,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3873,3873,8P11884,14,Southern 4,0.00014793900672258802,1470,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3524,3524,8N87582,11,Southern 1,0.0001476442045450202,1471,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5071,5071,8934426,8,Lovund,0.00014666987422153868,1472,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4963,4963,8887414,5,Hestmannøy,0.0001465862802950632,1473,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3571,3571,8N87707,6,Indre Kvarøy,0.0001461892155720293,1474,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3831,3831,8P11557,14,Southern 4,0.00014607601565223727,1475,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1368,1368,8N05248,13,Southern 3,0.00014594016825281983,1476,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,255,255,8L48766,11,Southern 1,0.00014591421007598916,1477,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5426,5426,8981923,2,Træna,0.00014566683156735206,1478,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1751,1751,8N06749,5,Hestmannøy,0.00014468404972146936,1479,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1199,1199,8M72955,4,Gjerøy,0.00014426212240750246,1480,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,940,940,8M71314,5,Hestmannøy,0.00014357498564949013,1481,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1917,1917,8N13606,14,Southern 4,0.0001435250244800512,1482,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1207,1207,8M72987,4,Gjerøy,0.0001435200239953996,1483,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3416,3416,8N87168,4,Gjerøy,0.00014343092838050631,1484,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3843,3843,8P11569,14,Southern 4,0.0001429965124662416,1485,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1187,1187,8M72913,5,Hestmannøy,0.00014270242892901685,1486,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3522,3522,8N87579,11,Southern 1,0.00014223333515897018,1487,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3872,3872,8P11874,14,Southern 4,0.00014204852719226446,1488,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1405,1405,8N05285,13,Southern 3,0.0001418712696395058,1489,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5033,5033,8934215,3,Selvær,0.00014116401106090083,1490,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4027,4027,8P14962,14,Southern 4,0.0001406411024856699,1491,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1995,1995,8N13696,13,Southern 3,0.00014049296654595033,1492,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3530,3530,8N87588,11,Southern 1,0.0001404268607157072,1493,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5419,5419,8981858,5,Hestmannøy,0.0001404028594190168,1494,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3535,3535,8N87593,11,Southern 1,0.0001400406265920501,1495,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1330,1330,8N05209,12,Southern 2,0.0001399788785170436,1496,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4507,4507,8747100,5,Hestmannøy,0.00013992380697769286,1497,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,483,483,8M71158,13,Southern 3,0.00013959301303926975,1498,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2425,2425,8N27401,0,Nesøy,0.00013898049359935383,1499,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2686,2686,8N42498,14,Southern 4,0.00013876781431493393,1500,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4385,4385,8730460,8,Lovund,0.0001387534586904042,1501,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2054,2054,8N14005,6,Indre Kvarøy,0.00013835117348798192,1502,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3862,3862,8P11783,2,Træna,0.000138291735918719,1503,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2804,2804,8N72348,6,Indre Kvarøy,0.00013820975239192706,1504,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4391,4391,8730496,5,Hestmannøy,0.0001382002297751886,1505,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4182,4182,8573567,0,Nesøy,0.00013777101314283723,1506,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,260,260,8L48785,11,Southern 1,0.00013766517398561092,1507,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3527,3527,8N87585,11,Southern 1,0.00013737257547871196,1508,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2024,2024,8N13930,5,Hestmannøy,0.0001372753451133857,1509,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2230,2230,8N14616,13,Southern 3,0.0001368124751742014,1510,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1138,1138,8M72666,5,Hestmannøy,0.00013674689194593623,1511,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2004,2004,8N13849,15,Southern 5,0.00013650245933019187,1512,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3150,3150,8N73502,5,Hestmannøy,0.00013634559717866674,1513,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,694,694,8M31212,11,Southern 1,0.00013601249685546616,1514,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4590,4590,8747574,9,Sleneset,0.00013599874574004466,1515,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4494,4494,8732690,5,Hestmannøy,0.00013592698307299532,1516,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4458,4458,8732506,8,Lovund,0.00013564370429985982,1517,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3283,3283,8N73818,5,Hestmannøy,0.00013523709513328777,1518,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4584,4584,8747554,5,Hestmannøy,0.00013522007928054193,1519,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4843,4843,8816963,2,Træna,0.00013509488043923887,1520,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,775,775,8M31591,5,Hestmannøy,0.00013490166530829184,1521,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4547,4547,8747293,9,Sleneset,0.00013477463767296526,1522,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1603,1603,8N05877,11,Southern 1,0.0001341897931596961,1523,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2888,2888,8N72736,4,Gjerøy,0.00013390734357187156,1524,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2782,2782,8N72036,2,Træna,0.00013336137116740142,1525,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4738,4738,8800321,10,Aldra,0.0001333318285683205,1526,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,226,226,8L48607,6,Indre Kvarøy,0.00013284296587288803,1527,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5343,5343,8981267,5,Hestmannøy,0.0001321522605930725,1528,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2416,2416,8N27339,4,Gjerøy,0.00013205805839063697,1529,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2228,2228,8N14614,13,Southern 3,0.00013156751945089362,1530,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2938,2938,8N72940,13,Southern 3,0.00013155386790510176,1531,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2801,2801,8N72332,4,Gjerøy,0.00013142856867496834,1532,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3241,3241,8N73667,13,Southern 3,0.00013142526710795466,1533,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2227,2227,8N14613,13,Southern 3,0.00013129120286193397,1534,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,512,512,8L64915,4,Gjerøy,0.0001311024833144836,1535,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,321,321,8L52360,11,Southern 1,0.00013028782784324457,1536,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4502,4502,8747026,2,Træna,0.00013005801301844367,1537,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2779,2779,8N42994,5,Hestmannøy,0.00012969708651310835,1538,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4433,4433,8730979,6,Indre Kvarøy,0.00012957248873679826,1539,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2638,2638,8N42033,8,Lovund,0.00012949893653927265,1540,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4931,4931,8887277,5,Hestmannøy,0.00012942811594593816,1541,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3099,3099,8N73450,11,Southern 1,0.00012939931171998529,1542,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4362,4362,8681479,3,Selvær,0.00012939045364861998,1543,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4102,4102,8168605,10,Aldra,0.00012935698864954048,1544,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,646,646,8L89723,4,Gjerøy,0.00012923211070354338,1545,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3807,3807,8P11532,15,Southern 5,0.0001290814817130305,1546,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2916,2916,8N72917,13,Southern 3,0.00012879755957231342,1547,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1448,1448,8N05513,8,Lovund,0.00012879076989825517,1548,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4932,4932,8887278,5,Hestmannøy,0.00012871959790923093,1549,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1548,1548,8N05693,15,Southern 5,0.0001283853366398996,1550,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5350,5350,8981277,5,Hestmannøy,0.00012828354459101647,1551,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2737,2737,8N42716,4,Gjerøy,0.00012801288618106033,1552,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3657,3657,8N87877,13,Southern 3,0.0001275924760831624,1553,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2466,2466,8N27874,4,Gjerøy,0.00012732465071332326,1554,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4555,4555,8747366,5,Hestmannøy,0.00012689461432574615,1555,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4125,4125,8168709,4,Gjerøy,0.0001268170646978592,1556,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,217,217,8L48480,4,Gjerøy,0.00012671085525976677,1557,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1018,1018,8M71673,3,Selvær,0.00012670960864996528,1558,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1426,1426,8N05307,13,Southern 3,0.00012658778990807306,1559,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2137,2137,8N14521,11,Southern 1,0.000126541693469715,1560,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5080,5080,8934475,3,Selvær,0.00012653061762336936,1561,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4079,4079,8P26526,9,Sleneset,0.00012626102778400344,1562,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3465,3465,8N87522,11,Southern 1,0.00012604147554018508,1563,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5148,5148,8939278,12,Southern 2,0.00012584683355241434,1564,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2102,2102,8N14287,15,Southern 5,0.00012572185106725226,1565,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4304,4304,8681098,6,Indre Kvarøy,0.0001256662499706096,1566,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5015,5015,8934028,6,Indre Kvarøy,0.00012562578441540685,1567,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3222,3222,8N73648,13,Southern 3,0.0001255444773546994,1568,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1469,1469,8N05607,14,Southern 4,0.00012509002886880867,1569,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3718,3718,8N87939,13,Southern 3,0.00012507373356291263,1570,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,943,943,8M71322,5,Hestmannøy,0.00012472984001216713,1571,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2062,2062,8N14023,5,Hestmannøy,0.0001246447320141797,1572,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3515,3515,8N87572,11,Southern 1,0.00012356305004091633,1573,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,856,856,8M31968,5,Hestmannøy,0.00012343600155453936,1574,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2618,2618,8N28848,5,Hestmannøy,0.0001233263713492802,1575,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2765,2765,8N42928,5,Hestmannøy,0.00012294111807167627,1576,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1312,1312,8N05191,13,Southern 3,0.00012262178382285838,1577,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2373,2373,8N27085,14,Southern 4,0.00012187474488453253,1578,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4462,4462,8732541,8,Lovund,0.00012143312646086118,1579,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1534,1534,8N05679,15,Southern 5,0.00012134043388400628,1580,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,106,106,8L30473,12,Southern 2,0.00012102309895721377,1581,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5253,5253,8943159,9,Sleneset,0.00012068572062994507,1582,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2465,2465,8N27873,5,Hestmannøy,0.00011989655065828608,1583,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2756,2756,8N42795,4,Gjerøy,0.00011916108727618058,1584,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2540,2540,8N28428,2,Træna,0.00011911840265476703,1585,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2052,2052,8N14003,6,Indre Kvarøy,0.00011891408785087792,1586,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1979,1979,8N13680,13,Southern 3,0.00011851244885235645,1587,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,307,307,8L52338,12,Southern 2,0.00011848437189977551,1588,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,933,933,8M71303,6,Indre Kvarøy,0.0001183725968378541,1589,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1514,1514,8N05659,13,Southern 3,0.00011807635485712869,1590,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,733,733,8M31365,4,Gjerøy,0.00011789199968095187,1591,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5183,5183,8939595,0,Nesøy,0.0001178045269401179,1592,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1539,1539,8N05684,15,Southern 5,0.00011778209896602914,1593,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,12,12,8L19624,9,Sleneset,0.00011776268783697697,1594,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,927,927,8M71295,6,Indre Kvarøy,0.00011765596457053218,1595,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2346,2346,8N27010,14,Southern 4,0.00011761613332366582,1596,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4289,4289,8681062,9,Sleneset,0.00011740412242092491,1597,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2950,2950,8N72953,13,Southern 3,0.0001173061365219985,1598,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,857,857,8M31969,5,Hestmannøy,0.00011686987118645519,1599,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3966,3966,8P14817,15,Southern 5,0.00011667711723793397,1600,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5246,5246,8943121,5,Hestmannøy,0.00011632253428964096,1601,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,508,508,8L64893,11,Southern 1,0.00011630596360108534,1602,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1303,1303,8N05181,13,Southern 3,0.00011628550549107858,1603,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4483,4483,8732656,5,Hestmannøy,0.00011584911828552396,1604,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4699,4699,8800045,5,Hestmannøy,0.00011576851226823102,1605,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,159,159,8L30819,3,Selvær,0.00011499898070117976,1606,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3081,3081,8N73432,11,Southern 1,0.00011457168127142314,1607,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2131,2131,8N14515,11,Southern 1,0.00011427519636053569,1608,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,47,47,8L19958,10,Aldra,0.0001139991408532387,1609,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5410,5410,8981806,5,Hestmannøy,0.00011385137742419394,1610,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1410,1410,8N05291,13,Southern 3,0.00011381919568015097,1611,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5240,5240,8943083,4,Gjerøy,0.00011365409648520009,1612,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4577,4577,8747534,5,Hestmannøy,0.000113568771430812,1613,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4805,4805,8800937,10,Aldra,0.00011346102699306762,1614,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1970,1970,8N13671,13,Southern 3,0.0001133829182509019,1615,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3176,3176,8N73602,14,Southern 4,0.00011315600239291235,1616,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4882,4882,8857739,4,Gjerøy,0.0001130770139901928,1617,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,510,510,8L64902,5,Hestmannøy,0.00011307063587523398,1618,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4645,4645,8747813,10,Aldra,0.00011298277969979648,1619,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4680,4680,8794343,9,Sleneset,0.00011247816287595552,1620,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2298,2298,8N14686,13,Southern 3,0.00011239965605771174,1621,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,700,700,8L89784,13,Southern 3,0.00011227159468710446,1622,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2934,2934,8N72936,13,Southern 3,0.0001122023904089629,1623,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3760,3760,8N87981,13,Southern 3,0.00011199445364966781,1624,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4377,4377,8730445,1,Myken,0.00011156888425785134,1625,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5236,5236,8943066,10,Aldra,0.00011129685570415159,1626,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5126,5126,8939118,10,Aldra,0.00011125415204056466,1627,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1292,1292,8N05170,12,Southern 2,0.00011056274534849239,1628,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1308,1308,8N05187,13,Southern 3,0.00011039452011774461,1629,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,338,338,8L52390,11,Southern 1,0.00010997834278739654,1630,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4798,4798,8800616,5,Hestmannøy,0.00010997490779767499,1631,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,105,105,8L30468,12,Southern 2,0.00010943103846483337,1632,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2027,2027,8N13933,5,Hestmannøy,0.00010936564814709171,1633,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4291,4291,8681065,9,Sleneset,0.00010928622692104997,1634,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3186,3186,8N73612,14,Southern 4,0.00010911218362412295,1635,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4610,4610,8747691,0,Nesøy,0.00010910874092664919,1636,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4042,4042,8P14979,14,Southern 4,0.00010905193371458067,1637,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5093,5093,8934577,8,Lovund,0.00010891177618031128,1638,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3720,3720,8N87941,13,Southern 3,0.00010878292681998136,1639,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3562,3562,8N87627,15,Southern 5,0.00010878206276571739,1640,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2246,2246,8N14632,13,Southern 3,0.00010870168799837793,1641,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4033,4033,8P14969,14,Southern 4,0.00010852960110419446,1642,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1854,1854,8N13073,14,Southern 4,0.0001083404771147374,1643,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3540,3540,8N87599,11,Southern 1,0.00010821335208402182,1644,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2600,2600,8N28789,15,Southern 5,0.00010806388135511241,1645,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3361,3361,8N73972,12,Southern 2,0.00010771743445473926,1646,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4962,4962,8887411,6,Indre Kvarøy,0.00010769820060987311,1647,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4520,4520,8747158,3,Selvær,0.00010739330835847585,1648,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4621,4621,8747725,5,Hestmannøy,0.0001072221667920642,1649,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5029,5029,8934089,5,Hestmannøy,0.00010690022263605936,1650,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,632,632,8L89664,0,Nesøy,0.00010688953752443303,1651,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3707,3707,8N87928,13,Southern 3,0.0001067511527496326,1652,0.03597639240550475,50
