target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
1,Myken,3,3014,3976,3976,8P14196,5,Hestmannøy,0.0012069446614824337,25,0.25182578260923133,300,162
1,Myken,3,3014,1619,1619,8N05881,11,Leka,0.001176978987606519,26,0.25182578260923133,300,156
1,Myken,3,3014,4515,4515,8730938,3,Selvær,0.001141020635688469,27,0.25182578260923133,300,148
1,Myken,3,3014,883,883,8M71084,2,Træna,0.0011341488045850086,28,0.25182578260923133,300,167
1,Myken,3,3014,297,297,8L52229,9,Sleneset,0.0011088295547733963,29,0.25182578260923133,300,166
1,Myken,3,3014,5239,5239,8934884,2,Træna,0.0010923554625635607,30,0.25182578260923133,300,163
1,Myken,3,3014,708,708,8M31197,8,Lovund,0.0010830193701473674,31,0.25182578260923133,300,155
1,Myken,3,3014,3495,3495,8N87267,8,Lovund,0.0010644179477659666,32,0.25182578260923133,300,162
1,Myken,3,3014,4052,4052,8P14847,14,Lauvøya,0.0010417480308553503,33,0.25182578260923133,300,169
1,Myken,3,3014,1082,1082,8M72326,3,Selvær,0.0010315342664252033,34,0.25182578260923133,300,163
1,Myken,3,3014,4994,4994,8857401,4,Gjerøy,0.0010227877824395724,35,0.25182578260923133,300,158
1,Myken,3,3014,3133,3133,8N73406,4,Gjerøy,0.0010193124483026063,36,0.25182578260923133,300,170
1,Myken,3,3014,2667,2667,8N28832,5,Hestmannøy,0.0010188696429781444,37,0.25182578260923133,300,159
1,Myken,3,3014,5115,5115,8917801,2,Træna,0.0010135001534085477,38,0.25182578260923133,300,161
1,Myken,3,3014,5272,5272,8939150,4,Gjerøy,0.0010078837997281522,39,0.25182578260923133,300,161
1,Myken,3,3014,4443,4443,8681396,7,Onøy og Lurøy,0.000998412804706925,40,0.25182578260923133,300,157
1,Myken,3,3014,2361,2361,8N14962,5,Hestmannøy,0.0009956322889913194,41,0.25182578260923133,300,162
1,Myken,3,3014,954,954,8M71321,5,Hestmannøy,0.0009926090083386845,42,0.25182578260923133,300,158
1,Myken,3,3014,4786,4786,8794306,4,Gjerøy,0.000991229097212461,43,0.25182578260923133,300,159
1,Myken,3,3014,5423,5423,8943470,2,Træna,0.0009890354714998915,44,0.25182578260923133,300,167
1,Myken,3,3014,1151,1151,8M72666,5,Hestmannøy,0.0009845883766979233,45,0.25182578260923133,300,145
1,Myken,3,3014,5224,5224,8934577,8,Lovund,0.0009722648688488761,46,0.25182578260923133,300,156
1,Myken,3,3014,1648,1648,8N06037,2,Træna,0.0009640224758305009,47,0.25182578260923133,300,160
1,Myken,3,3014,4941,4941,8816918,5,Hestmannøy,0.0009619674793600707,48,0.25182578260923133,300,165
1,Myken,3,3014,290,290,8L52210,4,Gjerøy,0.0009609520380464226,49,0.25182578260923133,300,164
1,Myken,3,3014,2556,2556,8N28085,2,Træna,0.0009534581621703396,50,0.25182578260923133,300,162
1,Myken,3,3014,2713,2713,8N42249,2,Træna,0.0009352837425180309,51,0.25182578260923133,300,154
1,Myken,3,3014,3078,3078,8N73221,12,Vega,0.0009308881737982337,52,0.25182578260923133,300,155
1,Myken,3,3014,2546,2546,8N28005,2,Træna,0.0009243731574510448,53,0.25182578260923133,300,159
1,Myken,3,3014,1646,1646,8N06028,3,Selvær,0.0009205979225332748,54,0.25182578260923133,300,156
1,Myken,3,3014,4249,4249,8309285,5,Hestmannøy,0.0009198019182065629,55,0.25182578260923133,300,162
1,Myken,3,3014,977,977,8M71372,12,Vega,0.0009185369574159972,56,0.25182578260923133,300,173
1,Myken,3,3014,2808,2808,8N42771,10,Aldra,0.0009181171760742574,57,0.25182578260923133,300,165
1,Myken,3,3014,242,242,8L48609,6,Indre Kvarøy,0.000895471586021643,58,0.25182578260923133,300,173
1,Myken,3,3014,5237,5237,8934880,8,Lovund,0.0008952154494373573,59,0.25182578260923133,300,166
1,Myken,3,3014,4291,4291,8598631,2,Træna,0.0008910820572533971,60,0.25182578260923133,300,154
1,Myken,3,3014,5196,5196,8934374,5,Hestmannøy,0.0008880445500268143,61,0.25182578260923133,300,150
1,Myken,3,3014,5421,5421,8943459,0,Nesøy,0.0008813199386389079,62,0.25182578260923133,300,160
1,Myken,3,3014,5217,5217,8934484,2,Træna,0.0008812412097501702,63,0.25182578260923133,300,161
1,Myken,3,3014,4423,4423,8681287,7,Onøy og Lurøy,0.0008809730432183532,64,0.25182578260923133,300,167
1,Myken,3,3014,3032,3032,8N73052,5,Hestmannøy,0.0008766209575200973,65,0.25182578260923133,300,160
1,Myken,3,3014,4882,4882,8800436,6,Indre Kvarøy,0.0008747118699283409,66,0.25182578260923133,300,162
1,Myken,3,3014,3942,3942,8P11899,14,Lauvøya,0.0008730786795583047,67,0.25182578260923133,300,148
1,Myken,3,3014,2372,2372,8N14976,7,Onøy og Lurøy,0.0008727848573311457,68,0.25182578260923133,300,152
1,Myken,3,3014,5497,5497,8981220,11,Leka,0.0008713332473716301,69,0.25182578260923133,300,167
1,Myken,3,3014,4199,4199,8168638,5,Hestmannøy,0.0008682721153876521,70,0.25182578260923133,300,158
1,Myken,3,3014,4599,4599,8732685,5,Hestmannøy,0.0008603467775964483,71,0.25182578260923133,300,164
1,Myken,3,3014,291,291,8L52211,5,Hestmannøy,0.0008597917465002381,72,0.25182578260923133,300,162
1,Myken,3,3014,1259,1259,8N05127,14,Lauvøya,0.0008579415824509914,73,0.25182578260923133,300,158
1,Myken,3,3014,1101,1101,8M72530,11,Leka,0.0008474109732578607,74,0.25182578260923133,300,159
1,Myken,3,3014,2807,2807,8N42735,4,Gjerøy,0.000842689745809981,75,0.25182578260923133,300,168
1,Myken,3,3014,1577,1577,8N05726,5,Hestmannøy,0.0008415919924543728,76,0.25182578260923133,300,168
1,Myken,3,3014,2332,2332,8N14808,5,Hestmannøy,0.0008412203552847308,77,0.25182578260923133,300,160
1,Myken,3,3014,4501,4501,8730552,3,Selvær,0.0008343866613472223,78,0.25182578260923133,300,158
1,Myken,3,3014,5086,5086,8887421,6,Indre Kvarøy,0.0008325414530083642,79,0.25182578260923133,300,171
1,Myken,3,3014,4645,4645,8747273,2,Træna,0.0008298384102914732,80,0.25182578260923133,300,158
1,Myken,3,3014,2950,2950,8N72746,5,Hestmannøy,0.0008277757231492735,81,0.25182578260923133,300,160
1,Myken,3,3014,1334,1334,8N05203,12,Vega,0.0008244723296781885,82,0.25182578260923133,300,159
1,Myken,3,3014,2885,2885,8N72496,2,Træna,0.0008160886101017214,83,0.25182578260923133,300,146
1,Myken,3,3014,2773,2773,8N42642,7,Onøy og Lurøy,0.000815413838692231,84,0.25182578260923133,300,158
1,Myken,3,3014,3597,3597,8N87592,11,Leka,0.0008052954831136677,85,0.25182578260923133,300,161
1,Myken,3,3014,1505,1505,8N05641,14,Lauvøya,0.0008034417041447536,86,0.25182578260923133,300,169
1,Myken,3,3014,2117,2117,8N14227,5,Hestmannøy,0.0008032276932453301,87,0.25182578260923133,300,157
1,Myken,3,3014,2108,2108,8N14181,6,Indre Kvarøy,0.0008022302632801455,88,0.25182578260923133,300,162
1,Myken,3,3014,5547,5547,8981657,2,Træna,0.0008014855124139062,89,0.25182578260923133,300,157
1,Myken,3,3014,5058,5058,8887315,6,Indre Kvarøy,0.0007959616652439271,90,0.25182578260923133,300,161
1,Myken,3,3014,2507,2507,8N27835,6,Indre Kvarøy,0.0007925211613638385,91,0.25182578260923133,300,156
1,Myken,3,3014,664,664,8L89724,4,Gjerøy,0.0007910951275765764,92,0.25182578260923133,300,155
1,Myken,3,3014,3212,3212,8N73504,5,Hestmannøy,0.0007852824437001911,93,0.25182578260923133,300,150
1,Myken,3,3014,848,848,8M31873,5,Hestmannøy,0.000783346013063532,94,0.25182578260923133,300,153
1,Myken,3,3014,185,185,8L30972,9,Sleneset,0.0007796316276892055,95,0.25182578260923133,300,156
1,Myken,3,3014,4421,4421,8681268,5,Hestmannøy,0.000779439234515232,96,0.25182578260923133,300,165
1,Myken,3,3014,1216,1216,8M72972,5,Hestmannøy,0.0007756670780076298,97,0.25182578260923133,300,146
1,Myken,3,3014,4571,4571,8732620,7,Onøy og Lurøy,0.000772452997519077,98,0.25182578260923133,300,152
1,Myken,3,3014,574,574,8L89354,5,Hestmannøy,0.0007663154360937986,99,0.25182578260923133,300,162
1,Myken,3,3014,4734,4734,8747732,7,Onøy og Lurøy,0.0007650361857568874,100,0.25182578260923133,300,162
1,Myken,3,3014,4670,4670,8747410,0,Nesøy,0.0007636953721624666,101,0.25182578260923133,300,156
1,Myken,3,3014,2545,2545,8N28003,2,Træna,0.0007629546161619943,102,0.25182578260923133,300,154
1,Myken,3,3014,72,72,8L26579,5,Hestmannøy,0.0007617351391167699,103,0.25182578260923133,300,155
1,Myken,3,3014,5419,5419,8943429,2,Træna,0.0007611705694860497,104,0.25182578260923133,300,157
1,Myken,3,3014,1711,1711,8N06495,12,Vega,0.0007554319320250541,105,0.25182578260923133,300,161
1,Myken,3,3014,1902,1902,8N13490,8,Lovund,0.0007543082767078873,106,0.25182578260923133,300,154
1,Myken,3,3014,1708,1708,8N06492,12,Vega,0.0007506471258928575,107,0.25182578260923133,300,161
1,Myken,3,3014,267,267,8L48764,11,Leka,0.0007499364608835529,108,0.25182578260923133,300,160
1,Myken,3,3014,5035,5035,8887211,4,Gjerøy,0.000747181198734094,109,0.25182578260923133,300,158
1,Myken,3,3014,892,892,8L64795,13,Vikna,0.0007470733843762912,110,0.25182578260923133,300,167
1,Myken,3,3014,455,455,8L64144,8,Lovund,0.0007452249985654564,111,0.25182578260923133,300,164
1,Myken,3,3014,412,412,8L52978,5,Hestmannøy,0.0007371786976390068,112,0.25182578260923133,300,157
1,Myken,3,3014,616,616,8L89514,5,Hestmannøy,0.0007350971113718502,113,0.25182578260923133,300,169
1,Myken,3,3014,680,680,8L89793,5,Hestmannøy,0.0007345754237705663,114,0.25182578260923133,300,168
1,Myken,3,3014,4997,4997,8857415,5,Hestmannøy,0.0007340283605174529,115,0.25182578260923133,300,166
1,Myken,3,3014,5520,5520,8981293,5,Hestmannøy,0.0007325882689514306,116,0.25182578260923133,300,155
1,Myken,3,3014,14,14,8L19656,3,Selvær,0.0007305385560030006,117,0.25182578260923133,300,172
1,Myken,3,3014,4502,4502,8730553,3,Selvær,0.0007295848648002161,118,0.25182578260923133,300,146
1,Myken,3,3014,383,383,8L52595,5,Hestmannøy,0.000729330636577985,119,0.25182578260923133,300,165
1,Myken,3,3014,4117,4117,8N14980,6,Indre Kvarøy,0.0007290542229348658,120,0.25182578260923133,300,153
1,Myken,3,3014,2914,2914,8N72674,11,Leka,0.0007288324860663605,121,0.25182578260923133,300,155
1,Myken,3,3014,1006,1006,8M71489,13,Vikna,0.0007282088629556996,122,0.25182578260923133,300,153
1,Myken,3,3014,842,842,8M31844,0,Nesøy,0.0007229942453961035,123,0.25182578260923133,300,161
1,Myken,3,3014,5493,5493,8981207,12,Vega,0.0007220745930886672,124,0.25182578260923133,300,168
1,Myken,3,3014,646,646,8L89654,5,Hestmannøy,0.0007148445917546009,125,0.25182578260923133,300,155
1,Myken,3,3014,1803,1803,8N06851,11,Leka,0.0007130027061160158,126,0.25182578260923133,300,155
1,Myken,3,3014,4359,4359,8681017,4,Gjerøy,0.0007114024715664751,127,0.25182578260923133,300,161
1,Myken,3,3014,2438,2438,8N27241,5,Hestmannøy,0.0007105468938803296,128,0.25182578260923133,300,159
1,Myken,3,3014,2378,2378,8N27031,14,Lauvøya,0.0007093290076859164,129,0.25182578260923133,300,158
1,Myken,3,3014,4450,4450,8681420,0,Nesøy,0.0007044676951002132,130,0.25182578260923133,300,170
1,Myken,3,3014,2778,2778,8N42654,7,Onøy og Lurøy,0.0007001874829818775,131,0.25182578260923133,300,173
1,Myken,3,3014,897,897,8L64754,13,Vikna,0.0006998563039062738,132,0.25182578260923133,300,150
1,Myken,3,3014,4982,4982,8857252,4,Gjerøy,0.0006978458789632529,133,0.25182578260923133,300,161
1,Myken,3,3014,3235,3235,8N73573,6,Indre Kvarøy,0.0006956313812328719,134,0.25182578260923133,300,163
1,Myken,3,3014,4288,4288,8598592,3,Selvær,0.0006955217868903934,135,0.25182578260923133,300,161
1,Myken,3,3014,2076,2076,8N14017,7,Onøy og Lurøy,0.0006943521352260747,136,0.25182578260923133,300,162
1,Myken,3,3014,4218,4218,8309141,5,Hestmannøy,0.0006935037425534716,137,0.25182578260923133,300,167
1,Myken,3,3014,1012,1012,8M71502,4,Gjerøy,0.000688331048707213,138,0.25182578260923133,300,163
1,Myken,3,3014,4316,4316,8651754,5,Hestmannøy,0.0006876875748832713,139,0.25182578260923133,300,164
1,Myken,3,3014,719,719,8M31224,11,Leka,0.0006868251193456194,140,0.25182578260923133,300,158
1,Myken,3,3014,736,736,8M31297,6,Indre Kvarøy,0.0006856336430982724,141,0.25182578260923133,300,167
1,Myken,3,3014,328,328,8L52352,11,Leka,0.0006839666807156559,142,0.25182578260923133,300,170
1,Myken,3,3014,4083,4083,8P14907,14,Lauvøya,0.0006809363769771295,143,0.25182578260923133,300,168
1,Myken,3,3014,4557,4557,8732552,6,Indre Kvarøy,0.0006764942862408734,144,0.25182578260923133,300,159
1,Myken,3,3014,5184,5184,8934329,5,Hestmannøy,0.0006746672666392686,145,0.25182578260923133,300,163
1,Myken,3,3014,2355,2355,8N14956,5,Hestmannøy,0.0006743629303335135,146,0.25182578260923133,300,159
1,Myken,3,3014,3263,3263,8N73626,11,Leka,0.0006742113634289052,147,0.25182578260923133,300,165
1,Myken,3,3014,669,669,8L89739,10,Aldra,0.0006722983009324243,148,0.25182578260923133,300,169
1,Myken,3,3014,5241,5241,8934888,7,Onøy og Lurøy,0.0006652215835324243,149,0.25182578260923133,300,161
1,Myken,3,3014,501,501,8L64540,12,Vega,0.0006651293595058876,150,0.25182578260923133,300,154
1,Myken,3,3014,1035,1035,8M71811,0,Nesøy,0.0006644854975320307,151,0.25182578260923133,300,169
1,Myken,3,3014,4729,4729,8747725,5,Hestmannøy,0.000662796940794072,152,0.25182578260923133,300,161
1,Myken,3,3014,82,82,8L30059,13,Vikna,0.0006614443989688753,153,0.25182578260923133,300,160
1,Myken,3,3014,5492,5492,8981199,11,Leka,0.0006608715342303835,154,0.25182578260923133,300,157
1,Myken,3,3014,4959,4959,8816956,4,Gjerøy,0.0006592605437364458,155,0.25182578260923133,300,173
1,Myken,3,3014,929,929,8M71269,5,Hestmannøy,0.000658136127445887,156,0.25182578260923133,300,171
1,Myken,3,3014,4732,4732,8747729,5,Hestmannøy,0.0006576388908459966,157,0.25182578260923133,300,160
1,Myken,3,3014,5303,5303,8939372,7,Onøy og Lurøy,0.0006566608084643647,158,0.25182578260923133,300,144
1,Myken,3,3014,1141,1141,8M72643,4,Gjerøy,0.000652988904133273,159,0.25182578260923133,300,167
1,Myken,3,3014,2093,2093,8N14115,5,Hestmannøy,0.0006498996018354395,160,0.25182578260923133,300,158
1,Myken,3,3014,3401,3401,8N73949,12,Vega,0.0006485221983616948,161,0.25182578260923133,300,162
1,Myken,3,3014,4518,4518,8730951,3,Selvær,0.0006476367993525568,162,0.25182578260923133,300,153
1,Myken,3,3014,2552,2552,8N28041,6,Indre Kvarøy,0.0006472726795124105,163,0.25182578260923133,300,157
1,Myken,3,3014,730,730,8M31285,10,Aldra,0.0006398693286725772,164,0.25182578260923133,300,146
1,Myken,3,3014,633,633,8L89615,4,Gjerøy,0.0006366929983754148,165,0.25182578260923133,300,160
1,Myken,3,3014,4709,4709,8747610,7,Onøy og Lurøy,0.0006329097578525112,166,0.25182578260923133,300,158
1,Myken,3,3014,235,235,8L48574,3,Selvær,0.0006322830774750223,167,0.25182578260923133,300,161
1,Myken,3,3014,5075,5075,8887370,5,Hestmannøy,0.0006245853028301091,168,0.25182578260923133,300,144
1,Myken,3,3014,4859,4859,8800339,7,Onøy og Lurøy,0.0006216529561205931,169,0.25182578260923133,300,169
1,Myken,3,3014,691,691,8M31207,7,Onøy og Lurøy,0.0006202325828093919,170,0.25182578260923133,300,158
1,Myken,3,3014,2462,2462,8N27356,5,Hestmannøy,0.0006199917078870785,171,0.25182578260923133,300,166
1,Myken,3,3014,1351,1351,8N05220,12,Vega,0.0006169610990555383,172,0.25182578260923133,300,164
1,Myken,3,3014,3960,3960,8P14063,5,Hestmannøy,0.0006150628941468543,173,0.25182578260923133,300,165
1,Myken,3,3014,5179,5179,8934301,5,Hestmannøy,0.0006148988294500236,174,0.25182578260923133,300,160
1,Myken,3,3014,1434,1434,8N05305,13,Vikna,0.00061480860826689,175,0.25182578260923133,300,162
1,Myken,3,3014,2210,2210,8N14578,11,Leka,0.0006145344599936599,176,0.25182578260923133,300,172
1,Myken,3,3014,5349,5349,8939629,5,Hestmannøy,0.000610575095918002,177,0.25182578260923133,300,157
1,Myken,3,3014,662,662,8L89722,4,Gjerøy,0.0006101069409299035,178,0.25182578260923133,300,157
1,Myken,3,3014,3468,3468,8N87071,5,Hestmannøy,0.0006093130530136155,179,0.25182578260923133,300,150
1,Myken,3,3014,4678,4678,8747517,5,Hestmannøy,0.0006066520172860168,180,0.25182578260923133,300,148
1,Myken,3,3014,4955,4955,8816949,4,Gjerøy,0.0006012473469584476,181,0.25182578260923133,300,164
1,Myken,3,3014,1278,1278,8N05146,12,Vega,0.0006004175137959808,182,0.25182578260923133,300,160
1,Myken,3,3014,286,286,8L52205,8,Lovund,0.0005975792289166328,183,0.25182578260923133,300,157
1,Myken,3,3014,484,484,8L64327,2,Træna,0.0005975283354436469,184,0.25182578260923133,300,161
1,Myken,3,3014,5225,5225,8934596,10,Aldra,0.0005888115712579255,185,0.25182578260923133,300,162
1,Myken,3,3014,3211,3211,8N73503,5,Hestmannøy,0.0005885985830960214,186,0.25182578260923133,300,157
1,Myken,3,3014,3186,3186,8N73477,11,Leka,0.000588205787243558,187,0.25182578260923133,300,164
1,Myken,3,3014,3256,3256,8N73619,13,Vikna,0.0005856373639170575,188,0.25182578260923133,300,163
1,Myken,3,3014,4462,4462,8681479,3,Selvær,0.0005832411523695916,189,0.25182578260923133,300,156
1,Myken,3,3014,2476,2476,8N27412,5,Hestmannøy,0.0005829169351986344,190,0.25182578260923133,300,140
1,Myken,3,3014,3221,3221,8N73514,7,Onøy og Lurøy,0.000582860738301977,191,0.25182578260923133,300,167
1,Myken,3,3014,532,532,8L64923,10,Aldra,0.0005824534153135161,192,0.25182578260923133,300,171
1,Myken,3,3014,2870,2870,8N72376,4,Gjerøy,0.0005795570556954423,193,0.25182578260923133,300,166
1,Myken,3,3014,4116,4116,8P14980,14,Lauvøya,0.0005784294210562887,194,0.25182578260923133,300,161
1,Myken,3,3014,1931,1931,8N13618,14,Lauvøya,0.0005765470056497044,195,0.25182578260923133,300,160
1,Myken,3,3014,5299,5299,8939368,7,Onøy og Lurøy,0.000574641102769509,196,0.25182578260923133,300,164
1,Myken,3,3014,4736,4736,8747735,7,Onøy og Lurøy,0.0005723522074311615,197,0.25182578260923133,300,165
1,Myken,3,3014,1916,1916,8N13605,14,Lauvøya,0.0005721096024424615,198,0.25182578260923133,300,152
1,Myken,3,3014,4439,4439,8681374,4,Gjerøy,0.0005719106052848997,199,0.25182578260923133,300,168
1,Myken,3,3014,1374,1374,8N05243,13,Vikna,0.0005692982886061355,200,0.25182578260923133,300,166
1,Myken,3,3014,3280,3280,8N73643,13,Vikna,0.0005681710705448788,201,0.25182578260923133,300,159
1,Myken,3,3014,1465,1465,8N05567,3,Selvær,0.0005675665879665379,202,0.25182578260923133,300,158
1,Myken,3,3014,4889,4889,8800469,5,Hestmannøy,0.0005643409999200483,203,0.25182578260923133,300,157
1,Myken,3,3014,5229,5229,8934808,3,Selvær,0.00056335988303443,204,0.25182578260923133,300,165
1,Myken,3,3014,3459,3459,8N87057,5,Hestmannøy,0.0005632678757410789,205,0.25182578260923133,300,155
1,Myken,3,3014,2581,2581,8N28339,2,Træna,0.0005622864852806383,206,0.25182578260923133,300,159
1,Myken,3,3014,4411,4411,8681240,3,Selvær,0.0005622390396302716,207,0.25182578260923133,300,158
1,Myken,3,3014,4277,4277,8573856,4,Gjerøy,0.0005581328457127684,208,0.25182578260923133,300,145
1,Myken,3,3014,1186,1186,8M72879,6,Indre Kvarøy,0.0005578660654894584,209,0.25182578260923133,300,157
1,Myken,3,3014,701,701,8M31112,3,Selvær,0.0005569498806279342,210,0.25182578260923133,300,167
1,Myken,3,3014,728,728,8M31282,10,Aldra,0.0005531018762210645,211,0.25182578260923133,300,163
1,Myken,3,3014,431,431,8L57913,8,Lovund,0.0005530145011625267,212,0.25182578260923133,300,150
1,Myken,3,3014,1333,1333,8N05202,12,Vega,0.0005520529461644137,213,0.25182578260923133,300,160
1,Myken,3,3014,394,394,8L52905,7,Onøy og Lurøy,0.0005519055824726731,214,0.25182578260923133,300,173
1,Myken,3,3014,571,571,8L89335,6,Indre Kvarøy,0.0005503555137128876,215,0.25182578260923133,300,151
1,Myken,3,3014,971,971,8L64184,11,Leka,0.0005501593658901089,216,0.25182578260923133,300,168
1,Myken,3,3014,2704,2704,8N42143,2,Træna,0.0005476375246060563,217,0.25182578260923133,300,154
1,Myken,3,3014,5007,5007,8857780,6,Indre Kvarøy,0.0005467778099172337,218,0.25182578260923133,300,163
1,Myken,3,3014,4820,4820,8800073,6,Indre Kvarøy,0.0005454090065899128,219,0.25182578260923133,300,159
1,Myken,3,3014,278,278,8L49938,5,Hestmannøy,0.0005452570378319708,220,0.25182578260923133,300,146
1,Myken,3,3014,5496,5496,8981214,12,Vega,0.0005435422886459918,221,0.25182578260923133,300,160
1,Myken,3,3014,4352,4352,8681001,4,Gjerøy,0.0005428999769797799,222,0.25182578260923133,300,165
1,Myken,3,3014,298,298,8L52230,9,Sleneset,0.0005427942524904116,223,0.25182578260923133,300,166
1,Myken,3,3014,4175,4175,8P26743,7,Onøy og Lurøy,0.0005416049178280607,224,0.25182578260923133,300,161
1,Myken,3,3014,3136,3136,8N73420,5,Hestmannøy,0.0005407471905620373,225,0.25182578260923133,300,166
1,Myken,3,3014,152,152,8L30767,12,Vega,0.000539494102841559,226,0.25182578260923133,300,160
1,Myken,3,3014,2922,2922,8N72682,11,Leka,0.0005377999924337211,227,0.25182578260923133,300,170
1,Myken,3,3014,4003,4003,8P14472,5,Hestmannøy,0.000537625725764912,228,0.25182578260923133,300,155
1,Myken,3,3014,1687,1687,8N06471,12,Vega,0.0005366838283422249,229,0.25182578260923133,300,169
1,Myken,3,3014,294,294,8L52223,8,Lovund,0.0005360442074488611,230,0.25182578260923133,300,155
1,Myken,3,3014,4562,4562,8732588,7,Onøy og Lurøy,0.0005343916202724707,231,0.25182578260923133,300,160
1,Myken,3,3014,5259,5259,8939086,5,Hestmannøy,0.0005341542636866443,232,0.25182578260923133,300,156
1,Myken,3,3014,2226,2226,8N14594,11,Leka,0.0005328867075866917,233,0.25182578260923133,300,151
1,Myken,3,3014,5294,5294,8939353,5,Hestmannøy,0.000532499206173709,234,0.25182578260923133,300,162
1,Myken,3,3014,1056,1056,8M72021,3,Selvær,0.0005324198190458829,235,0.25182578260923133,300,162
1,Myken,3,3014,2532,2532,8N27932,5,Hestmannøy,0.0005317081154050815,236,0.25182578260923133,300,165
1,Myken,3,3014,4167,4167,8P26692,7,Onøy og Lurøy,0.0005310043611417603,237,0.25182578260923133,300,156
1,Myken,3,3014,4685,4685,8747534,5,Hestmannøy,0.0005303951543665998,238,0.25182578260923133,300,165
1,Myken,3,3014,87,87,8L30167,12,Vega,0.0005301836781615811,239,0.25182578260923133,300,148
1,Myken,3,3014,763,763,8M31452,5,Hestmannøy,0.0005297300333661473,240,0.25182578260923133,300,163
1,Myken,3,3014,5025,5025,8866800,0,Nesøy,0.0005294795064344754,241,0.25182578260923133,300,159
1,Myken,3,3014,2148,2148,8N14446,4,Gjerøy,0.0005281747117967939,242,0.25182578260923133,300,154
1,Myken,3,3014,5376,5376,8939897,5,Hestmannøy,0.0005277662127027253,243,0.25182578260923133,300,163
1,Myken,3,3014,4842,4842,8800171,10,Aldra,0.0005268486314760205,244,0.25182578260923133,300,167
1,Myken,3,3014,5138,5138,8934027,4,Gjerøy,0.0005263121305337054,245,0.25182578260923133,300,164
1,Myken,3,3014,1715,1715,8N06499,12,Vega,0.0005254309505886138,246,0.25182578260923133,300,158
1,Myken,3,3014,362,362,8L52415,4,Gjerøy,0.0005252399274723918,247,0.25182578260923133,300,152
1,Myken,3,3014,3241,3241,8N73604,14,Lauvøya,0.0005226090142540133,248,0.25182578260923133,300,164
1,Myken,3,3014,717,717,8M31220,11,Leka,0.0005216983250406863,249,0.25182578260923133,300,154
1,Myken,3,3014,2146,2146,8N14443,4,Gjerøy,0.0005212435107874014,250,0.25182578260923133,300,165
1,Myken,3,3014,776,776,8M31532,5,Hestmannøy,0.0005195889273408868,251,0.25182578260923133,300,150
1,Myken,3,3014,1654,1654,8N06292,2,Træna,0.0005194919842971549,252,0.25182578260923133,300,159
