permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
10,13,-0.030203626074754818,15,Southern 3,3
10,14,-0.022356043997217523,12,Southern 4,3
10,15,-0.02447803400815611,13,Southern 5,3
11,0,0.007619066435147912,7,Nesøy,3
11,1,0.09101531641041628,3,Myken,3
11,2,0.1347359523509744,1,Træna,3
11,4,-0.0265425675734867,13,Gjerøy,3
11,5,-0.00954521450154791,11,Hestmannøy,3
11,6,0.0019377288514695209,8,Indre Kvarøy,3
11,7,0.0686416859709935,4,Onøy og Lurøy,3
11,8,0.09992366999512937,2,Lovund,3
11,9,0.02950468125451511,6,Sleneset,3
11,10,-0.0011521215370456324,10,Aldra,3
11,11,0.030340550438286585,5,Southern 1,3
11,12,-0.0010576866652830996,9,Southern 2,3
11,13,-0.03254991280317759,15,Southern 3,3
11,14,-0.02182520681875929,12,Southern 4,3
11,15,-0.026818000312698317,14,Southern 5,3
12,0,0.006587148418103203,8,Nesøy,3
12,1,0.08635535847125499,3,Myken,3
12,2,0.13134592838427964,1,Træna,3
12,4,-0.02762156229372073,13,Gjerøy,3
12,5,-0.008307962405381552,11,Hestmannøy,3
12,6,0.0019288464038998952,9,Indre Kvarøy,3
12,7,0.07267599138435234,4,Onøy og Lurøy,3
12,8,0.1000599808889603,2,Lovund,3
12,9,0.0294517604825439,6,Sleneset,3
12,10,-0.0016157435693553168,10,Aldra,3
12,11,0.03660397890881329,5,Southern 1,3
12,12,0.007564602660521971,7,Southern 2,3
12,13,-0.03320643795597286,14,Southern 3,3
12,14,-0.020459163570252802,12,Southern 4,3
12,15,-0.0371347847131121,15,Southern 5,3
13,0,0.005909074886884035,8,Nesøy,3
13,1,0.08112598527467486,3,Myken,3
13,2,0.13155839935643568,1,Træna,3
13,4,-0.025531500768346944,13,Gjerøy,3
13,5,-0.007545814461229946,11,Hestmannøy,3
13,6,0.00138573440198196,9,Indre Kvarøy,3
13,7,0.07421163642986862,4,Onøy og Lurøy,3
13,8,0.0960369319886219,2,Lovund,3
13,9,0.039088106152154745,5,Sleneset,3
13,10,-0.0017748910312018634,10,Aldra,3
13,11,0.035366178691703214,6,Southern 1,3
13,12,0.0062009592037517314,7,Southern 2,3
13,13,-0.035814513509710086,15,Southern 3,3
13,14,-0.02082015098395447,12,Southern 4,3
13,15,-0.035168194136699256,14,Southern 5,3
14,0,0.0062738310673879066,7,Nesøy,3
14,1,0.08030046216836466,3,Myken,3
14,2,0.12697770426272773,1,Træna,3
14,4,-0.02739126337203499,13,Gjerøy,3
14,5,-0.006944409181800565,11,Hestmannøy,3
14,6,2.655254526326621e-05,9,Indre Kvarøy,3
14,7,0.06976553066534603,4,Onøy og Lurøy,3
14,8,0.10382936402632593,2,Lovund,3
14,9,0.04969011200497538,5,Sleneset,3
14,10,-0.0017001547409507237,10,Aldra,3
14,11,0.03467123625595935,6,Southern 1,3
14,12,0.00489624259938725,8,Southern 2,3
14,13,-0.03451493804148308,14,Southern 3,3
14,14,-0.018237618986337256,12,Southern 4,3
14,15,-0.04341470977819672,15,Southern 5,3
15,0,0.00662162753487223,7,Nesøy,3
15,1,0.07847332855202246,3,Myken,3
15,2,0.12418449744311161,1,Træna,3
15,4,-0.028721899302879456,13,Gjerøy,3
15,5,-0.006226119432583468,11,Hestmannøy,3
15,6,0.00336710923279627,8,Indre Kvarøy,3
15,7,0.07499089136320793,4,Onøy og Lurøy,3
15,8,0.10102683591987643,2,Lovund,3
15,9,0.04888172009641816,5,Sleneset,3
15,10,-0.0018324551297780368,10,Aldra,3
15,11,0.036117458153727626,6,Southern 1,3
15,12,0.0031991134325444178,9,Southern 2,3
15,13,-0.035519442926171825,14,Southern 3,3
15,14,-0.018240102984998112,12,Southern 4,3
15,15,-0.04209462045723205,15,Southern 5,3
16,0,0.00613167010318765,8,Nesøy,3
16,1,0.07496854521092548,4,Myken,3
16,2,0.12289376255528381,1,Træna,3
16,4,-0.029401386424394223,13,Gjerøy,3
16,5,-0.00508268699587801,11,Hestmannøy,3
16,6,0.006290096334387649,7,Indre Kvarøy,3
16,7,0.07904727452739513,3,Onøy og Lurøy,3
16,8,0.09898513537397587,2,Lovund,3
16,9,0.04780117308278409,5,Sleneset,3
16,10,-0.0023848184624146963,10,Aldra,3
16,11,0.03664689833666482,6,Southern 1,3
16,12,0.0019815607139091218,9,Southern 2,3
16,13,-0.034450514533836116,14,Southern 3,3
16,14,-0.017963020119320324,12,Southern 4,3
16,15,-0.04123574820773608,15,Southern 5,3
17,0,0.005374418173740368,8,Nesøy,3
17,1,0.07212069508415443,4,Myken,3
17,2,0.12467161299707318,1,Træna,3
17,4,-0.02803048167635163,13,Gjerøy,3
17,5,-0.0010764266765682993,10,Hestmannøy,3
17,6,0.006577898222558366,7,Indre Kvarøy,3
17,7,0.07867468537930962,3,Onøy og Lurøy,3
17,8,0.0958311606224172,2,Lovund,3
17,9,0.046533796144433884,5,Sleneset,3
17,10,-0.002395127820290531,11,Aldra,3
17,11,0.035631320979801935,6,Southern 1,3
17,12,0.0018626768197527132,9,Southern 2,3
17,13,-0.0338458862411615,14,Southern 3,3
17,14,-0.017696197353344406,12,Southern 4,3
17,15,-0.04000620316059117,15,Southern 5,3
18,0,0.0062101713820146304,7,Nesøy,3
18,1,0.06927023359459422,4,Myken,3
18,2,0.12458585136159865,1,Træna,3
18,4,-0.029846094615763614,13,Gjerøy,3
18,5,-0.0004383781052599567,9,Hestmannøy,3
18,6,0.005976094504021311,8,Indre Kvarøy,3
18,7,0.07639527201415015,3,Onøy og Lurøy,3
18,8,0.0981007943530944,2,Lovund,3
18,9,0.04451066129653262,5,Sleneset,3
18,10,-0.00196776342954739,11,Aldra,3
18,11,0.04305820449002124,6,Southern 1,3
18,12,-0.001521692128348174,10,Southern 2,3
18,13,-0.03316393078869643,14,Southern 3,3
18,14,-0.01749556715354658,12,Southern 4,3
18,15,-0.03944591527993094,15,Southern 5,3
19,0,0.005753957158193492,7,Nesøy,3
19,1,0.076082049687846,3,Myken,3
19,2,0.12516311938741206,1,Træna,3
19,4,-0.02926107099647814,13,Gjerøy,3
19,5,-0.0003215285913585068,9,Hestmannøy,3
19,6,0.0041586264616431745,8,Indre Kvarøy,3
19,7,0.07290841453093407,4,Onøy og Lurøy,3
19,8,0.09603573996667904,2,Lovund,3
19,9,0.04260423292027674,6,Sleneset,3
19,10,-0.00200420394403106,10,Aldra,3
19,11,0.04288061444357579,5,Southern 1,3
19,12,-0.0022166461142046393,11,Southern 2,3
19,13,-0.03227131903533036,14,Southern 3,3
19,14,-0.017300501167729288,12,Southern 4,3
19,15,-0.03798354321249422,15,Southern 5,3
20,0,0.00505602538240373,7,Nesøy,3
20,1,0.07349959420688512,3,Myken,3
20,2,0.13023385781756072,1,Træna,3
20,4,-0.02778458330015727,13,Gjerøy,3
20,5,-0.0010318203333754856,9,Hestmannøy,3
20,6,0.004197766456299856,8,Indre Kvarøy,3
20,7,0.07038795637707713,4,Onøy og Lurøy,3
20,8,0.09367897174127071,2,Lovund,3
20,9,0.040828766103452804,6,Sleneset,3
20,10,-0.0019180540540395842,10,Aldra,3
20,11,0.047396509002337224,5,Southern 1,3
20,12,-0.0023595991074304616,11,Southern 2,3
20,13,-0.0314679684573009,14,Southern 3,3
20,14,-0.019823739893895843,12,Southern 4,3
20,15,-0.036665740446153595,15,Southern 5,3
21,0,0.005002926076842727,7,Nesøy,3
21,1,0.07106612758248444,4,Myken,3
21,2,0.1317958204148285,1,Træna,3
21,4,-0.029298970941937223,13,Gjerøy,3
21,5,-0.0005330174459316454,9,Hestmannøy,3
21,6,0.0036643854922165766,8,Indre Kvarøy,3
21,7,0.07646991483312024,3,Onøy og Lurøy,3
21,8,0.0916972195624356,2,Lovund,3
21,9,0.04047622897313146,6,Sleneset,3
21,10,-0.002079100535220044,10,Aldra,3
21,11,0.045952688957437815,5,Southern 1,3
21,12,-0.0024586647899480416,11,Southern 2,3
21,13,-0.03222103990396718,14,Southern 3,3
21,14,-0.01964815312987156,12,Southern 4,3
21,15,-0.035658423650687485,15,Southern 5,3
22,0,0.005025299234869962,7,Nesøy,3
22,1,0.07686742811811596,3,Myken,3
22,2,0.1320444138807643,1,Træna,3
22,4,-0.03110043287474773,13,Gjerøy,3
22,5,-0.0018420981173918995,9,Hestmannøy,3
22,6,0.00389619894132153,8,Indre Kvarøy,3
22,7,0.07663735072523259,4,Onøy og Lurøy,3
22,8,0.08984887062270314,2,Lovund,3
22,9,0.03908042036828396,6,Sleneset,3
22,10,-0.002275633790907068,10,Aldra,3
22,11,0.044820865248110825,5,Southern 1,3
22,12,-0.0026247416747149444,11,Southern 2,3
22,13,-0.031560275589857606,14,Southern 3,3
22,14,-0.019261223083936827,12,Southern 4,3
22,15,-0.035328500512911996,15,Southern 5,3
23,0,0.006501915828784236,7,Nesøy,3
23,1,0.07500298311547585,3,Myken,3
23,2,0.13070962752174559,1,Træna,3
23,4,-0.030043482295319647,13,Gjerøy,3
23,5,-0.004647212333035366,11,Hestmannøy,3
23,6,0.003478354591005664,8,Indre Kvarøy,3
23,7,0.07345867606882286,4,Onøy og Lurøy,3
23,8,0.098678926448443,2,Lovund,3
23,9,0.0392609867468629,6,Sleneset,3
23,10,-0.0024380840708217,9,Aldra,3
23,11,0.04358951177182084,5,Southern 1,3
23,12,-0.002831361348596715,10,Southern 2,3
23,13,-0.031485310670446284,14,Southern 3,3
23,14,-0.0207051026627738,12,Southern 4,3
23,15,-0.034302487217033245,15,Southern 5,3
24,0,0.007229978978416166,7,Nesøy,3
24,1,0.07294328655738991,3,Myken,3
24,2,0.13000363408520385,1,Træna,3
24,4,-0.030225994843136216,13,Gjerøy,3
24,5,-0.004397988109392784,11,Hestmannøy,3
24,6,0.0013719656339811846,8,Indre Kvarøy,3
24,7,0.0720698164046732,4,Onøy og Lurøy,3
24,8,0.10677314428870456,2,Lovund,3
24,9,0.03933515181105035,6,Sleneset,3
24,10,-0.003715834655395211,10,Aldra,3
24,11,0.04272740158776137,5,Southern 1,3
24,12,-0.003539775029002068,9,Southern 2,3
24,13,-0.03192444135486339,14,Southern 3,3
24,14,-0.020393708826632398,12,Southern 4,3
24,15,-0.03402869503382436,15,Southern 5,3
25,0,0.0068105623489748655,7,Nesøy,3
25,1,0.07132159472547514,3,Myken,3
25,2,0.13056341530412946,1,Træna,3
25,4,-0.029180584077093612,13,Gjerøy,3
25,5,-0.0017011190477215898,9,Hestmannøy,3
25,6,0.0007274741137644475,8,Indre Kvarøy,3
25,7,0.06950487966395168,4,Onøy og Lurøy,3
25,8,0.1081719240823509,2,Lovund,3
25,9,0.038160379175966395,6,Sleneset,3
25,10,-0.003879201759033523,11,Aldra,3
25,11,0.04167829493598856,5,Southern 1,3
25,12,-0.0034449825342524774,10,Southern 2,3
25,13,-0.031089374593461415,14,Southern 3,3
25,14,-0.020156470640765277,12,Southern 4,3
25,15,-0.03325885020333936,15,Southern 5,3
26,0,0.006315071708263746,7,Nesøy,3
26,1,0.07120913794596409,4,Myken,3
26,2,0.12960328884507671,1,Træna,3
26,4,-0.02809573648610669,13,Gjerøy,3
26,5,-0.0019353621708100533,9,Hestmannøy,3
26,6,0.0013182319129793742,8,Indre Kvarøy,3
26,7,0.07482583574220408,3,Onøy og Lurøy,3
26,8,0.10616277636946377,2,Lovund,3
26,9,0.03695506969131014,6,Sleneset,3
26,10,-0.003856310114902734,11,Aldra,3
26,11,0.040788852975549024,5,Southern 1,3
26,12,-0.0037454833953233374,10,Southern 2,3
26,13,-0.030516872011972174,14,Southern 3,3
26,14,-0.021987578527315088,12,Southern 4,3
26,15,-0.032812980989446676,15,Southern 5,3
27,0,0.005949508051616409,7,Nesøy,3
27,1,0.0759308268874609,3,Myken,3
27,2,0.1289768883501652,1,Træna,3
27,4,-0.028563916177579203,13,Gjerøy,3
27,5,-0.00251185293431036,9,Hestmannøy,3
27,6,0.0006319160835784419,8,Indre Kvarøy,3
27,7,0.0723892470033673,4,Onøy og Lurøy,3
27,8,0.10613611507318892,2,Lovund,3
27,9,0.03849548882438527,6,Sleneset,3
27,10,-0.003637866903772481,10,Aldra,3
27,11,0.04031571197288591,5,Southern 1,3
27,12,-0.004139504623592274,11,Southern 2,3
27,13,-0.030552471298748805,14,Southern 3,3
27,14,-0.022486256646345824,12,Southern 4,3
27,15,-0.0327058921673652,15,Southern 5,3
28,0,0.0056185638449388065,7,Nesøy,3
28,1,0.07614809743198492,3,Myken,3
28,2,0.12782278248776624,1,Træna,3
28,4,-0.02794391347498063,13,Gjerøy,3
28,5,-0.00017129609978545207,9,Hestmannøy,3
28,6,0.0005387271219255334,8,Indre Kvarøy,3
28,7,0.07043200937036874,4,Onøy og Lurøy,3
28,8,0.10602376249597109,2,Lovund,3
28,9,0.03848000457898001,6,Sleneset,3
28,10,-0.0036395381062577646,10,Aldra,3
28,11,0.03990383414376242,5,Southern 1,3
28,12,-0.003962276877326481,11,Southern 2,3
28,13,-0.03057419563532873,14,Southern 3,3
28,14,-0.022238502156649916,12,Southern 4,3
28,15,-0.03221011763043457,15,Southern 5,3
29,0,0.005464073526968281,7,Nesøy,3
29,1,0.07575184521816061,3,Myken,3
29,2,0.12796952283427715,1,Træna,3
29,4,-0.02710183911213382,13,Gjerøy,3
29,5,0.0020078430220136,8,Hestmannøy,3
29,6,0.00026473624693986185,9,Indre Kvarøy,3
29,7,0.06829408696496285,4,Onøy og Lurøy,3
29,8,0.1042642392631369,2,Lovund,3
29,9,0.03882890577620894,6,Sleneset,3
29,10,-0.003600337689483139,10,Aldra,3
29,11,0.039095614931038775,5,Southern 1,3
29,12,-0.003708793130969079,11,Southern 2,3
29,13,-0.0297179849232283,14,Southern 3,3
29,14,-0.022035018412346133,12,Southern 4,3
29,15,-0.031548953020612294,15,Southern 5,3
30,0,0.005104681819542315,7,Nesøy,3
30,1,0.07436434450780947,3,Myken,3
30,2,0.12635085592375594,1,Træna,3
30,4,-0.027185938192322536,13,Gjerøy,3
30,5,0.0023235969822835534,8,Hestmannøy,3
30,6,0.00010639892075207056,9,Indre Kvarøy,3
30,7,0.06614615783020603,4,Onøy og Lurøy,3
30,8,0.11055343644152302,2,Lovund,3
30,9,0.03786022357255152,6,Sleneset,3
30,10,-0.003636810436224103,10,Aldra,3
30,11,0.03837009694323005,5,Southern 1,3
30,12,-0.003674226576402498,11,Southern 2,3
30,13,-0.02962841671415526,14,Southern 3,3
30,14,-0.021802945163637323,12,Southern 4,3
30,15,-0.031023514363978044,15,Southern 5,3
31,0,0.005228522291249383,7,Nesøy,3
31,1,0.07400764952080467,3,Myken,3
31,2,0.1252499505411986,1,Træna,3
31,4,-0.02798006122254832,13,Gjerøy,3
31,5,0.0022768312554609033,8,Hestmannøy,3
31,6,0.00010546786565657889,9,Indre Kvarøy,3
31,7,0.07040302641484397,4,Onøy og Lurøy,3
31,8,0.10879801930531885,2,Lovund,3
31,9,0.037928885408066756,6,Sleneset,3
31,10,-0.003778928619735253,10,Aldra,3
31,11,0.038660831612832666,5,Southern 1,3
31,12,-0.003982092570196824,11,Southern 2,3
31,13,-0.03021211762797789,14,Southern 3,3
31,14,-0.02146080771178004,12,Southern 4,3
31,15,-0.031017234968259883,15,Southern 5,3
32,0,0.006341032600289471,7,Nesøy,3
32,1,0.07366957161291866,3,Myken,3
32,2,0.12457085627079395,1,Træna,3
32,4,-0.028333966533405686,13,Gjerøy,3
32,5,0.0026246521039931486,8,Hestmannøy,3
32,6,0.00109070246557971,9,Indre Kvarøy,3
32,7,0.06887477571124827,4,Onøy og Lurøy,3
32,8,0.10817102747827884,2,Lovund,3
32,9,0.038232086239658424,5,Sleneset,3
32,10,-0.0037472267860752715,10,Aldra,3
32,11,0.03792982536583373,6,Southern 1,3
32,12,-0.003902645664163034,11,Southern 2,3
32,13,-0.02964117105179944,14,Southern 3,3
32,14,-0.02120364655189254,12,Southern 4,3
32,15,-0.030447931766324023,15,Southern 5,3
33,0,0.005944588803389301,7,Nesøy,3
33,1,0.07397198342133766,3,Myken,3
33,2,0.12382026996102694,1,Træna,3
33,4,-0.027941579306274927,13,Gjerøy,3
33,5,0.002631704919293024,8,Hestmannøy,3
33,6,0.001511736580648668,9,Indre Kvarøy,3
33,7,0.06740099835670993,4,Onøy og Lurøy,3
33,8,0.1062678922394667,2,Lovund,3
33,9,0.04290014233541951,5,Sleneset,3
33,10,-0.004637844352979049,11,Aldra,3
33,11,0.03851856662117884,6,Southern 1,3
33,12,-0.00406856176831972,10,Southern 2,3
33,13,-0.030640477958979177,15,Southern 3,3
33,14,-0.0212762048525524,12,Southern 4,3
33,15,-0.030175273504431097,14,Southern 5,3
34,0,0.005871396117008146,7,Nesøy,3
34,1,0.07256223937483174,3,Myken,3
34,2,0.12712451810574937,1,Træna,3
34,4,-0.02827579847873696,13,Gjerøy,3
34,5,0.002573617451920452,8,Hestmannøy,3
34,6,0.0019159191157870098,9,Indre Kvarøy,3
34,7,0.06646199754441151,4,Onøy og Lurøy,3
34,8,0.10516636373550331,2,Lovund,3
34,9,0.041952500249577133,5,Sleneset,3
34,10,-0.0045414723251425,11,Aldra,3
34,11,0.03810728795151845,6,Southern 1,3
34,12,-0.003620647027210873,10,Southern 2,3
34,13,-0.030316253708057267,15,Southern 3,3
34,14,-0.021120369607580243,12,Southern 4,3
34,15,-0.02963335700464506,14,Southern 5,3
35,0,0.00589154468935725,7,Nesøy,3
35,1,0.07166728752212051,3,Myken,3
35,2,0.12541207039230898,1,Træna,3
35,4,-0.028329418491895464,13,Gjerøy,3
35,5,0.002525052937602193,8,Hestmannøy,3
35,6,0.0018974378812095687,9,Indre Kvarøy,3
35,7,0.07022334287039923,4,Onøy og Lurøy,3
35,8,0.10438747336302678,2,Lovund,3
35,9,0.04145129488203467,5,Sleneset,3
35,10,-0.004459685561374871,11,Aldra,3
35,11,0.0377686621567192,6,Southern 1,3
35,12,-0.003956044539676771,10,Southern 2,3
35,13,-0.029925029023036512,15,Southern 3,3
35,14,-0.020881825933414377,12,Southern 4,3
35,15,-0.02944422165044619,14,Southern 5,3
36,0,0.005872202374719827,7,Nesøy,3
36,1,0.07044002483907985,3,Myken,3
36,2,0.13022893405091185,1,Træna,3
36,4,-0.028634296621842373,13,Gjerøy,3
36,5,0.0024791864518571706,8,Hestmannøy,3
36,6,0.0015263083363009553,9,Indre Kvarøy,3
36,7,0.06949110814801113,4,Onøy og Lurøy,3
36,8,0.10278353123336242,2,Lovund,3
36,9,0.040658403627702316,5,Sleneset,3
36,10,-0.004322750712974351,11,Aldra,3
36,11,0.03710852442868626,6,Southern 1,3
36,12,-0.004292039608189872,10,Southern 2,3
36,13,-0.0294374249117663,15,Southern 3,3
36,14,-0.020656534685591057,12,Southern 4,3
36,15,-0.029017235455333627,14,Southern 5,3
37,0,0.008151337449240376,7,Nesøy,3
37,1,0.06973235962684496,3,Myken,3
37,2,0.13010161355239225,1,Træna,3
37,4,-0.028937250918153645,14,Gjerøy,3
37,5,0.0014364262380373437,8,Hestmannøy,3
37,6,0.0013700684161006961,9,Indre Kvarøy,3
37,7,0.06861233521902686,4,Onøy og Lurøy,3
37,8,0.10150931268421572,2,Lovund,3
37,9,0.042672362259563265,5,Sleneset,3
37,10,-0.0044399838576490965,11,Aldra,3
37,11,0.036604684999201116,6,Southern 1,3
37,12,-0.004329596022679239,10,Southern 2,3
37,13,-0.029139478354985433,15,Southern 3,3
37,14,-0.020562534760335306,12,Southern 4,3
37,15,-0.02855371503588564,13,Southern 5,3
38,0,0.0082457582749782,7,Nesøy,3
38,1,0.068486686875993,3,Myken,3
38,2,0.13046071981719995,1,Træna,3
38,4,-0.02907921598401955,15,Gjerøy,3
38,5,0.0007903182294305769,9,Hestmannøy,3
38,6,0.002653353532999581,8,Indre Kvarøy,3
38,7,0.06817373659734417,4,Onøy og Lurøy,3
38,8,0.10005799425058128,2,Lovund,3
38,9,0.04391378024110412,5,Sleneset,3
38,10,-0.00438023100835772,10,Aldra,3
38,11,0.03680384535443306,6,Southern 1,3
38,12,-0.004518476815919044,11,Southern 2,3
38,13,-0.028980878792553868,14,Southern 3,3
38,14,-0.02024296531674626,12,Southern 4,3
38,15,-0.02815648376153331,13,Southern 5,3
39,0,0.007912176017430333,7,Nesøy,3
39,1,0.0674045171338617,4,Myken,3
39,2,0.13140189093613502,1,Træna,3
39,4,-0.028507531445932894,14,Gjerøy,3
39,5,-0.0007161576535905959,9,Hestmannøy,3
39,6,0.0025897229305521653,8,Indre Kvarøy,3
39,7,0.0715054121705913,3,Onøy og Lurøy,3
39,8,0.09874503894173438,2,Lovund,3
39,9,0.04304651791519663,5,Sleneset,3
39,10,-0.004382060664666892,10,Aldra,3
39,11,0.0362922753015215,6,Southern 1,3
