target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,10.0,23,6,Indre Kvarøy,7.2,3.583914681524163,0.00014287184879574296,10
3,10.0,23,11,Southern 1,7.3,3.7133393177689658,9.614021785038477e-05,10
3,10.0,23,7,Onøy og Lurøy,7.4,4.141926551202418,0.00019781871212973685,10
3,10.0,23,2,Træna,7.5,5.3385391260156565,0.0003886425333203984,10
3,10.0,23,13,Southern 3,8.4,3.3065591380365986,2.893059211540248e-05,10
3,10.0,23,12,Southern 2,9.1,3.81371792932362,-8.593132430427582e-05,10
3,10.0,23,0,Nesøy,9.3,4.667856991049414,-0.00016032617781611708,10
3,10.0,23,5,Hestmannøy,9.6,3.8355066303046734,-3.654504643436434e-05,10
3,10.0,23,14,Southern 4,9.6,3.438345855527367,-5.9888029047601496e-05,10
3,10.0,23,4,Gjerøy,10.4,2.913569784454954,-0.00011605844531691746,10
3,10.0,23,15,Southern 5,10.7,4.877385456255112,-0.00021540335267425983,10
3,10.0,24,8,Lovund,4.2,3.6147844564602556,0.000755860824621634,10
3,10.0,24,9,Sleneset,6.0,5.2493385826745405,0.00047009283873016716,10
3,10.0,24,10,Aldra,6.5,4.143267631552018,0.00016870481222723744,10
3,10.0,24,1,Myken,6.9,4.954235000930461,0.00023754668321409965,10
3,10.0,24,6,Indre Kvarøy,7.1,3.5418137224371984,0.0001350895654408019,10
3,10.0,24,7,Onøy og Lurøy,7.3,4.137900702315393,0.00020171647232840084,10
3,10.0,24,11,Southern 1,7.3,3.802046232695699,9.880021523037202e-05,10
3,10.0,24,2,Træna,7.5,5.3385391260156565,0.00038673630484558675,10
3,10.0,24,13,Southern 3,8.5,3.24037034920393,2.763575754099674e-05,10
3,10.0,24,12,Southern 2,9.1,3.81371792932362,-8.786305393141938e-05,10
3,10.0,24,0,Nesøy,9.3,4.667856991049414,-0.00015322835937369228,10
3,10.0,24,14,Southern 4,9.5,3.5355339059327378,-5.7717750664789995e-05,10
3,10.0,24,5,Hestmannøy,9.6,3.8355066303046734,-3.6164245855817565e-05,10
3,10.0,24,4,Gjerøy,10.4,2.913569784454954,-0.00011375689543654517,10
3,10.0,24,15,Southern 5,10.8,4.802776974487434,-0.00021075954422787208,10
3,10.0,25,8,Lovund,4.4,3.7178249316263163,0.0007442671760284637,10
3,10.0,25,9,Sleneset,6.1,5.258854966202772,0.0004760701845347551,10
3,10.0,25,10,Aldra,6.3,4.164666186436128,0.0001707607686762927,10
3,10.0,25,1,Myken,6.9,4.954235000930461,0.00023809473768383847,10
3,10.0,25,6,Indre Kvarøy,6.9,3.3482997343593826,0.00014435353209025402,10
3,10.0,25,11,Southern 1,7.3,3.802046232695699,9.335732090000502e-05,10
3,10.0,25,7,Onøy og Lurøy,7.4,4.141926551202418,0.00021951836635710306,10
3,10.0,25,2,Træna,7.6,5.378971401051816,0.0003860062089699371,10
3,10.0,25,13,Southern 3,8.4,3.3065591380365986,2.8168028023181945e-05,10
3,10.0,25,0,Nesøy,9.0,5.033222956847166,-0.00012987642897884484,10
3,10.0,25,12,Southern 2,9.0,3.858612300930075,-8.410033237769244e-05,10
3,10.0,25,14,Southern 4,9.5,3.4399612400917157,-6.179637224373009e-05,10
3,10.0,25,5,Hestmannøy,9.8,3.5839146815241634,-3.7954971096271846e-05,10
3,10.0,25,4,Gjerøy,10.5,2.877112750272011,-0.00011939778780318847,10
3,10.0,25,15,Southern 5,10.9,4.653553003411002,-0.00021867993686862982,10
3,10.0,26,8,Lovund,4.4,3.7178249316263163,0.0007440955732312835,10
3,10.0,26,9,Sleneset,6.1,5.258854966202772,0.00047049445998638233,10
3,10.0,26,10,Aldra,6.1,4.2282121254470875,0.0001804146839117171,10
3,10.0,26,1,Myken,6.9,4.840798832148815,0.00023880503780533986,10
3,10.0,26,6,Indre Kvarøy,7.0,3.4318767136623336,0.00014901786740514067,10
3,10.0,26,2,Træna,7.4,5.232377832092956,0.0003900808689563884,10
3,10.0,26,7,Onøy og Lurøy,7.4,4.141926551202418,0.0002210841910400477,10
3,10.0,26,11,Southern 1,7.5,3.807886552931954,8.951975952554574e-05,10
3,10.0,26,13,Southern 3,8.4,3.3065591380365986,2.703505857551542e-05,10
3,10.0,26,12,Southern 2,9.0,3.858612300930075,-8.689896996880224e-05,10
3,10.0,26,0,Nesøy,9.1,4.931756504757937,-0.00013109463169121434,10
3,10.0,26,14,Southern 4,9.7,3.529242915351047,-5.951453989146265e-05,10
3,10.0,26,5,Hestmannøy,9.8,3.5839146815241634,-3.917065287368329e-05,10
3,10.0,26,4,Gjerøy,10.4,2.913569784454954,-0.00011852360573010381,10
3,10.0,26,15,Southern 5,10.8,4.802776974487434,-0.00021955321132811076,10
3,10.0,27,8,Lovund,4.3,3.7727090178455764,0.0007530459765760555,10
3,10.0,27,9,Sleneset,6.1,5.043147165543886,0.00046846734413233686,10
3,10.0,27,10,Aldra,6.3,4.347413023856831,0.0001718858298161169,10
3,10.0,27,1,Myken,6.8,4.894441291460708,0.00022784250930142188,10
3,10.0,27,6,Indre Kvarøy,7.0,3.4318767136623336,0.00014756512094045877,10
3,10.0,27,7,Onøy og Lurøy,7.3,4.164666186436128,0.00023478825877499567,10
3,10.0,27,2,Træna,7.5,5.3385391260156565,0.0003839222099776309,10
3,10.0,27,11,Southern 1,7.6,3.9496835316262997,8.662745855084752e-05,10
3,10.0,27,13,Southern 3,8.4,3.3065591380365986,2.552652390651475e-05,10
3,10.0,27,12,Southern 2,9.1,3.956710193526378,-8.81561698045614e-05,10
3,10.0,27,0,Nesøy,9.3,4.83160888777687,-0.00013232799456419888,10
3,10.0,27,14,Southern 4,9.6,3.438345855527367,-5.5643585511708605e-05,10
3,10.0,27,5,Hestmannøy,9.7,3.529242915351047,-3.9610049477249854e-05,10
3,10.0,27,4,Gjerøy,10.3,2.9832867780352594,-0.00011680422038518985,10
3,10.0,27,15,Southern 5,10.7,4.762119042797836,-0.0002143402267685147,10
3,10.0,28,8,Lovund,4.2,3.8528488738133038,0.0007493864739018896,10
3,10.0,28,10,Aldra,6.1,4.458450154232722,0.00017338579536893984,10
3,10.0,28,9,Sleneset,6.2,4.984420171338332,0.0004752009159150919,10
3,10.0,28,1,Myken,7.0,4.8074017006186525,0.00022179002188852572,10
3,10.0,28,6,Indre Kvarøy,7.0,3.4318767136623336,0.00014572207606092938,10
3,10.0,28,7,Onøy og Lurøy,7.3,4.164666186436128,0.00022964415667560124,10
3,10.0,28,2,Træna,7.5,5.3385391260156565,0.0003891044697994565,10
3,10.0,28,11,Southern 1,7.5,4.006938426723769,8.653187514232012e-05,10
3,10.0,28,13,Southern 3,8.4,3.3065591380365986,2.2906594394105205e-05,10
3,10.0,28,12,Southern 2,9.0,3.858612300930075,-8.983861480743618e-05,10
3,10.0,28,0,Nesøy,9.4,4.6475800154489,-0.0001293275343728405,10
3,10.0,28,14,Southern 4,9.6,3.438345855527367,-5.212586244465155e-05,10
3,10.0,28,5,Hestmannøy,9.7,3.529242915351047,-3.974048727683337e-05,10
3,10.0,28,4,Gjerøy,10.3,2.9832867780352594,-0.00011669160811812596,10
3,10.0,28,15,Southern 5,10.8,4.802776974487434,-0.0002118001880299024,10
3,10.0,29,8,Lovund,4.5,3.6285901761795403,0.0007427069318379284,10
3,10.0,29,9,Sleneset,5.9,5.043147165543886,0.0004942761478005022,10
3,10.0,29,10,Aldra,6.1,4.458450154232722,0.0001684301929756212,10
3,10.0,29,1,Myken,7.0,5.0771820705759385,0.00022179853475965094,10
3,10.0,29,6,Indre Kvarøy,7.0,3.4318767136623336,0.00014318179510020807,10
3,10.0,29,2,Træna,7.3,5.121848624601603,0.0003927351761189222,10
3,10.0,29,7,Onøy og Lurøy,7.4,4.168666186896929,0.00022301250161011689,10
3,10.0,29,11,Southern 1,7.5,4.006938426723769,8.573011643151338e-05,10
3,10.0,29,13,Southern 3,8.5,3.100179206289712,2.461936427787513e-05,10
3,10.0,29,12,Southern 2,9.1,3.956710193526378,-8.978512926843871e-05,10
3,10.0,29,0,Nesøy,9.3,4.667856991049414,-0.0001414056681901422,10
3,10.0,29,14,Southern 4,9.6,3.438345855527367,-4.956632667505597e-05,10
3,10.0,29,5,Hestmannøy,9.7,3.529242915351047,-3.8952580712801185e-05,10
3,10.0,29,4,Gjerøy,10.5,2.9533408577782247,-0.00011959235168577457,10
3,10.0,29,15,Southern 5,10.6,5.037636129950016,-0.0002080418320466628,10
3,10.0,30,8,Lovund,4.4,3.7178249316263163,0.0007547868933862593,10
3,10.0,30,9,Sleneset,5.9,4.931756504757938,0.0004840976323098465,10
3,10.0,30,10,Aldra,6.2,4.442221666388715,0.00016646876052561497,10
3,10.0,30,1,Myken,7.0,5.2493385826745405,0.00024385259397560478,10
3,10.0,30,6,Indre Kvarøy,7.1,3.5418137224371984,0.00014009484149248036,10
3,10.0,30,2,Træna,7.4,4.993328882953068,0.0003877686782402707,10
3,10.0,30,7,Onøy og Lurøy,7.4,4.1952353926806065,0.00021638940538598944,10
3,10.0,30,11,Southern 1,7.4,3.9496835316263,8.698968356049117e-05,10
3,10.0,30,13,Southern 3,8.5,2.9533408577782247,2.2626423193816334e-05,10
3,10.0,30,12,Southern 2,9.1,3.956710193526378,-8.862622824046414e-05,10
3,10.0,30,0,Nesøy,9.3,4.667856991049414,-0.00014457951688538843,10
3,10.0,30,5,Hestmannøy,9.6,3.6575644598253874,-3.6716601658760545e-05,10
3,10.0,30,14,Southern 4,9.6,3.438345855527367,-4.692567348731142e-05,10
3,10.0,30,4,Gjerøy,10.4,3.0258148581093915,-0.00011950353968942773,10
3,10.0,30,15,Southern 5,10.7,4.967673276069772,-0.00021318441279307384,10
3,10.0,31,8,Lovund,4.3,3.529242915351047,0.000748528227721607,10
3,10.0,31,9,Sleneset,6.0,5.055250296034367,0.000494666433694591,10
3,10.0,31,10,Aldra,6.3,4.3982319680121975,0.00015765388186610835,10
3,10.0,31,1,Myken,6.9,5.195083145522205,0.00023278696582853557,10
3,10.0,31,6,Indre Kvarøy,6.9,3.3482997343593826,0.00014887034571540043,10
3,10.0,31,7,Onøy og Lurøy,7.4,4.3256341860022225,0.00023220649385962506,10
3,10.0,31,11,Southern 1,7.5,3.6893239368631088,8.63744217755216e-05,10
3,10.0,31,2,Træna,7.6,5.103375789067903,0.0003855856059589703,10
3,10.0,31,13,Southern 3,8.6,3.0258148581093915,2.2596367795430107e-05,10
3,10.0,31,12,Southern 2,9.1,3.956710193526378,-8.838052659877799e-05,10
3,10.0,31,0,Nesøy,9.3,4.667856991049414,-0.00014746289740057413,10
3,10.0,31,14,Southern 4,9.5,3.4399612400917157,-4.821919188899511e-05,10
3,10.0,31,5,Hestmannøy,9.7,3.743141876967945,-3.704598477522811e-05,10
3,10.0,31,4,Gjerøy,10.4,3.1340424729448424,-0.00011983269723430894,10
3,10.0,31,15,Southern 5,10.5,5.082650227325636,-0.00022761286260688417,10
3,10.0,32,8,Lovund,4.3,3.529242915351047,0.0007405284918215704,10
3,10.0,32,9,Sleneset,6.0,5.120763831912406,0.0004916146287756862,10
3,10.0,32,10,Aldra,6.2,4.184627953726723,0.00015511006212398995,10
3,10.0,32,1,Myken,6.9,5.195083145522205,0.00022399099973744114,10
3,10.0,32,6,Indre Kvarøy,7.0,3.4641016151377544,0.0001583747565248362,10
3,10.0,32,7,Onøy og Lurøy,7.5,4.32691832858239,0.00022376551839983416,10
3,10.0,32,11,Southern 1,7.5,3.6893239368631088,8.717725953778437e-05,10
3,10.0,32,2,Træna,7.7,5.207899981971834,0.0003798261152505895,10
3,10.0,32,13,Southern 3,8.5,2.9533408577782247,2.2924085294738767e-05,10
3,10.0,32,12,Southern 2,9.0,3.858612300930075,-8.663240638292165e-05,10
3,10.0,32,0,Nesøy,9.3,4.667856991049414,-0.00014519174469237892,10
3,10.0,32,14,Southern 4,9.4,3.470510689285432,-4.574694618562575e-05,10
3,10.0,32,5,Hestmannøy,9.7,3.743141876967945,-3.5588190388347895e-05,10
3,10.0,32,4,Gjerøy,10.5,2.9533408577782247,-0.00012152091305879512,10
3,10.0,32,15,Southern 5,10.5,5.233439489369195,-0.0002275573459473847,10
3,10.0,33,8,Lovund,4.2,3.359894178227774,0.0007413134566865776,10
3,10.0,33,9,Sleneset,6.2,5.159672685570493,0.0004916565103436283,10
3,10.0,33,10,Aldra,6.2,4.184627953726723,0.00015572211611685166,10
3,10.0,33,1,Myken,7.0,5.0771820705759385,0.00022204749111479492,10
3,10.0,33,6,Indre Kvarøy,7.1,3.5418137224371984,0.0001574870745707339,10
3,10.0,33,11,Southern 1,7.4,3.8643671323171835,8.75039795192132e-05,10
3,10.0,33,2,Træna,7.5,5.441609239104836,0.00038700316229774184,10
3,10.0,33,7,Onøy og Lurøy,7.5,4.32691832858239,0.00022188529474863805,10
3,10.0,33,13,Southern 3,8.5,2.9533408577782247,2.3069290684405964e-05,10
3,10.0,33,12,Southern 2,9.1,3.7252889522529355,-9.375167143054897e-05,10
3,10.0,33,0,Nesøy,9.2,4.61398839279954,-0.0001436413607731135,10
3,10.0,33,14,Southern 4,9.4,3.40587727318528,-4.5049052547891875e-05,10
3,10.0,33,5,Hestmannøy,9.7,4.001388647846033,-3.603662046008345e-05,10
3,10.0,33,4,Gjerøy,10.4,2.913569784454954,-0.00011965207539253308,10
3,10.0,33,15,Southern 5,10.6,5.037636129950016,-0.0002267872292811377,10
3,10.0,34,8,Lovund,4.3,3.529242915351047,0.0007400956525353624,10
3,10.0,34,9,Sleneset,6.1,4.976611966656298,0.0004830609314161462,10
3,10.0,34,10,Aldra,6.5,4.352521619066865,0.00015385519615737395,10
3,10.0,34,1,Myken,6.9,5.216427044549852,0.00024735655500645595,10
3,10.0,34,6,Indre Kvarøy,6.9,3.3482997343593826,0.00015605895797144896,10
3,10.0,34,2,Træna,7.3,5.417051268397268,0.0003875791397660205,10
3,10.0,34,11,Southern 1,7.4,3.7475918193480524,8.769957801351843e-05,10
3,10.0,34,7,Onøy og Lurøy,7.6,4.351245032554859,0.00021835370687123436,10
3,10.0,34,13,Southern 3,8.6,3.0258148581093915,2.5004656043020194e-05,10
3,10.0,34,12,Southern 2,9.1,3.7252889522529355,-9.552219881676237e-05,10
3,10.0,34,0,Nesøy,9.2,4.61398839279954,-0.0001453061303690382,10
3,10.0,34,14,Southern 4,9.3,3.4976182372199127,-4.316927010369415e-05,10
3,10.0,34,5,Hestmannøy,9.7,4.001388647846033,-3.6773404928324116e-05,10
3,10.0,34,4,Gjerøy,10.4,2.913569784454954,-0.00011797880398379252,10
3,10.0,34,15,Southern 5,10.7,4.967673276069772,-0.0002298204487044632,10
3,10.0,35,8,Lovund,4.3,3.529242915351047,0.0007545440266834918,10
3,10.0,35,9,Sleneset,6.3,5.1650535116083525,0.00048798481466434256,10
3,10.0,35,10,Aldra,6.4,4.141926551202418,0.00014643534939967203,10
3,10.0,35,1,Myken,6.9,5.216427044549852,0.00023091931638700224,10
3,10.0,35,6,Indre Kvarøy,6.9,3.3482997343593826,0.00015345698658817121,10
3,10.0,35,2,Træna,7.4,5.420127099780759,0.00038606286723268394,10
3,10.0,35,7,Onøy og Lurøy,7.4,4.3256341860022225,0.00021761706036721348,10
3,10.0,35,11,Southern 1,7.5,3.5668224265054493,8.57279667451003e-05,10
3,10.0,35,13,Southern 3,8.5,3.100179206289712,2.4655494332357024e-05,10
3,10.0,35,12,Southern 2,9.1,3.7252889522529355,-9.70371414979519e-05,10
3,10.0,35,14,Southern 4,9.3,3.4976182372199127,-4.097243673074346e-05,10
3,10.0,35,0,Nesøy,9.4,4.671426144361294,-0.000144765735975159,10
3,10.0,35,5,Hestmannøy,9.6,3.921450978627398,-3.453191947136797e-05,10
3,10.0,35,4,Gjerøy,10.3,2.9832867780352594,-0.00011799449207852673,10
3,10.0,35,15,Southern 5,10.7,5.121848624601603,-0.00023071333207778968,10
3,10.0,36,8,Lovund,4.3,3.529242915351047,0.0007443055935793693,10
3,10.0,36,9,Sleneset,6.2,5.2451035367389185,0.0004932960538398142,10
3,10.0,36,10,Aldra,6.4,4.141926551202418,0.00014905654807837338,10
3,10.0,36,1,Myken,6.9,5.065131346328104,0.00024140638936427988,10
3,10.0,36,6,Indre Kvarøy,7.0,3.39934634239519,0.000150995533616558,10
3,10.0,36,2,Træna,7.4,5.420127099780759,0.00038839884740312784,10
3,10.0,36,7,Onøy og Lurøy,7.5,4.32691832858239,0.00021682214417838216,10
3,10.0,36,11,Southern 1,7.5,3.5978388574871505,8.5092478920026e-05,10
3,10.0,36,13,Southern 3,8.5,3.100179206289712,2.4344008213171804e-05,10
3,10.0,36,12,Southern 2,8.9,3.9001424475410014,-9.609831931938503e-05,10
3,10.0,36,0,Nesøy,9.3,4.595891885393109,-0.00015419612091590476,10
3,10.0,36,14,Southern 4,9.3,3.4976182372199127,-3.939782930986703e-05,10
3,10.0,36,5,Hestmannøy,9.8,3.8528488738133038,-3.592129615158752e-05,10
3,10.0,36,4,Gjerøy,10.3,2.9832867780352594,-0.00011643799450918465,10
3,10.0,36,15,Southern 5,10.7,5.121848624601603,-0.00022673778635888536,10
3,10.0,37,8,Lovund,4.3,3.529242915351047,0.0007369695936633657,10
3,10.0,37,9,Sleneset,6.1,5.237683966538391,0.0004862563096304116,10
3,10.0,37,10,Aldra,6.3,4.191260749066641,0.00015018618194132509,10
3,10.0,37,1,Myken,6.9,5.065131346328104,0.0002458083820738379,10
3,10.0,37,6,Indre Kvarøy,6.9,3.3482997343593826,0.0001573833593911588,10
3,10.0,37,2,Træna,7.3,5.417051268397268,0.0003898594046826428,10
3,10.0,37,7,Onøy og Lurøy,7.6,4.247875285886398,0.0002113704869894119,10
3,10.0,37,11,Southern 1,7.6,3.6270588023294517,8.385221603877316e-05,10
3,10.0,37,13,Southern 3,8.6,3.0258148581093915,2.4281877894280278e-05,10
3,10.0,37,12,Southern 2,9.0,3.858612300930075,-9.366173741313065e-05,10
3,10.0,37,0,Nesøy,9.2,4.685675570881488,-0.00015924578138785036,10
3,10.0,37,14,Southern 4,9.3,3.4976182372199127,-3.8291033852006596e-05,10
3,10.0,37,5,Hestmannøy,9.9,3.7252889522529364,-3.5747026073940514e-05,10
3,10.0,37,4,Gjerøy,10.3,2.9832867780352594,-0.00011477781765562175,10
3,10.0,37,15,Southern 5,10.7,5.121848624601603,-0.00023105583071175362,10
3,10.0,38,8,Lovund,4.3,3.529242915351047,0.0007387209557734782,10
3,10.0,38,9,Sleneset,6.0,5.333333333333333,0.0004937801194593654,10
3,10.0,38,10,Aldra,6.3,4.191260749066641,0.00015175397530271987,10
3,10.0,38,1,Myken,6.9,5.065131346328104,0.0002570821170415934,10
3,10.0,38,6,Indre Kvarøy,7.0,3.39934634239519,0.00015305307197582856,10
3,10.0,38,2,Træna,7.4,5.295700562196133,0.00038301828324948886,10
3,10.0,38,11,Southern 1,7.4,3.7771241264574114,8.263710243662653e-05,10
3,10.0,38,7,Onøy og Lurøy,7.6,4.247875285886398,0.00020853000323933684,10
3,10.0,38,13,Southern 3,8.6,3.0258148581093915,2.39331725716229e-05,10
3,10.0,38,12,Southern 2,9.1,3.7252889522529355,-9.362331250112911e-05,10
3,10.0,38,14,Southern 4,9.2,3.4253953543107007,-3.4787195615070966e-05,10
3,10.0,38,0,Nesøy,9.3,4.738729318662921,-0.0001573125239755809,10
3,10.0,38,5,Hestmannøy,9.8,3.881580434135903,-3.525528529995251e-05,10
3,10.0,38,4,Gjerøy,10.3,2.9832867780352594,-0.00011444822658354824,10
3,10.0,38,15,Southern 5,10.8,4.9170903772228725,-0.00023263850825276162,10
3,10.0,39,8,Lovund,4.3,3.529242915351047,0.0007311632318993719,10
3,10.0,39,9,Sleneset,6.0,5.333333333333333,0.0005001454611328698,10
3,10.0,39,10,Aldra,6.3,4.191260749066641,0.0001508215476852333,10
3,10.0,39,1,Myken,6.9,5.065131346328104,0.0002647907998531688,10
3,10.0,39,6,Indre Kvarøy,7.0,3.39934634239519,0.00015276576981361289,10
3,10.0,39,11,Southern 1,7.4,3.7771241264574114,8.150452317606615e-05,10
3,10.0,39,2,Træna,7.5,5.296749527356901,0.00038479096189348325,10
3,10.0,39,7,Onøy og Lurøy,7.7,4.2176876234364356,0.0002098908598997867,10
3,10.0,39,13,Southern 3,8.6,3.0258148581093915,2.463650838514845e-05,10
3,10.0,39,12,Southern 2,9.0,3.7712361663282534,-9.317605414365185e-05,10
3,10.0,39,14,Southern 4,9.2,3.4253953543107007,-3.616481787443306e-05,10
3,10.0,39,0,Nesøy,9.3,4.738729318662921,-0.00016509173240074093,10
3,10.0,39,5,Hestmannøy,9.7,3.973523485382827,-3.560151569170372e-05,10
3,10.0,39,4,Gjerøy,10.3,2.9832867780352594,-0.00011367416480950222,10
3,10.0,39,15,Southern 5,10.8,4.9170903772228725,-0.00023058461730525673,10
3,10.0,40,8,Lovund,4.3,3.529242915351047,0.0007238616403424027,10
3,10.0,40,9,Sleneset,6.0,5.333333333333333,0.0005037081379881538,10
3,10.0,40,10,Aldra,6.3,4.191260749066641,0.0001472035653162837,10
3,10.0,40,1,Myken,6.9,5.065131346328104,0.0002622656376976775,10
3,10.0,40,6,Indre Kvarøy,7.0,3.39934634239519,0.000156558645591117,10
3,10.0,40,11,Southern 1,7.4,3.7771241264574114,7.972899513203628e-05,10
3,10.0,40,2,Træna,7.5,5.296749527356901,0.00038574491477654166,10
3,10.0,40,7,Onøy og Lurøy,7.7,4.2176876234364356,0.0002047329234504193,10
3,10.0,40,13,Southern 3,8.6,3.0258148581093915,2.4447906100071796e-05,10
3,10.0,40,12,Southern 2,9.0,3.7712361663282534,-9.52392215887959e-05,10
3,10.0,40,14,Southern 4,9.2,3.4253953543107007,-3.571616537685903e-05,10
3,10.0,40,0,Nesøy,9.3,4.738729318662921,-0.00016479750992318473,10
3,10.0,40,5,Hestmannøy,9.7,3.973523485382827,-3.37343362989136e-05,10
3,10.0,40,4,Gjerøy,10.3,2.9832867780352594,-0.00011346264161604586,10
3,10.0,40,15,Southern 5,10.8,4.9170903772228725,-0.00022694288509495728,10
3,10.0,41,8,Lovund,4.3,3.529242915351047,0.0007362351666976737,10
3,10.0,41,9,Sleneset,6.0,5.333333333333333,0.0005097198418690417,10
3,10.0,41,10,Aldra,6.3,4.191260749066641,0.00015064288568914208,10
3,10.0,41,1,Myken,6.8,5.028805910838963,0.0002710945637345804,10
3,10.0,41,6,Indre Kvarøy,7.1,3.446415206816755,0.00015384327285471294,10
3,10.0,41,11,Southern 1,7.4,3.7771241264574114,7.872757386044657e-05,10
3,10.0,41,2,Træna,7.5,5.296749527356901,0.00037956668211276803,10
3,10.0,41,7,Onøy og Lurøy,7.7,4.2176876234364356,0.00020285127936914412,10
3,10.0,41,13,Southern 3,8.6,3.0258148581093915,2.4418053225893727e-05,10
3,10.0,41,12,Southern 2,9.0,3.7712361663282534,-9.397224003489853e-05,10
3,10.0,41,14,Southern 4,9.2,3.4253953543107007,-3.395433184213643e-05,10
3,10.0,41,0,Nesøy,9.3,4.738729318662921,-0.0001598701692640223,10
3,10.0,41,5,Hestmannøy,9.7,3.973523485382827,-3.428107264993663e-05,10
3,10.0,41,4,Gjerøy,10.3,2.9832867780352594,-0.00011281772476609388,10
3,10.0,41,15,Southern 5,10.8,4.9170903772228725,-0.00023764817897933903,10
3,10.0,42,8,Lovund,4.1,3.478505426185217,0.0007449538991416678,10
3,10.0,42,9,Sleneset,5.9,5.384133067531754,0.0005113237308415494,10
3,10.0,42,10,Aldra,6.5,4.06201920231798,0.00014678694146786129,10
3,10.0,42,1,Myken,6.9,5.065131346328104,0.00027409768958692397,10
3,10.0,42,6,Indre Kvarøy,7.0,3.39934634239519,0.00015319276758567213,10
3,10.0,42,11,Southern 1,7.4,3.7771241264574114,7.859355494418629e-05,10
3,10.0,42,2,Træna,7.5,5.296749527356901,0.0003769944228386437,10
3,10.0,42,7,Onøy og Lurøy,7.8,4.157990967870047,0.00019934097177356589,10
3,10.0,42,13,Southern 3,8.6,3.0258148581093915,2.4620939632388185e-05,10
3,10.0,42,12,Southern 2,9.0,3.7712361663282534,-9.284286752140147e-05,10
3,10.0,42,0,Nesøy,9.2,4.685675570881488,-0.0001545578607223222,10
3,10.0,42,14,Southern 4,9.3,3.4976182372199127,-3.517514153387193e-05,10
3,10.0,42,5,Hestmannøy,9.7,3.973523485382827,-3.3441139513360534e-05,10
3,10.0,42,4,Gjerøy,10.3,2.9832867780352594,-0.00011598294780142404,10
3,10.0,42,15,Southern 5,10.8,4.9170903772228725,-0.00023259425580013254,10
3,10.0,43,8,Lovund,4.1,3.478505426185217,0.0007512622812259071,10
3,10.0,43,9,Sleneset,5.9,5.384133067531754,0.0005054909587697347,10
3,10.0,43,10,Aldra,6.5,4.06201920231798,0.00014532311602141,10
3,10.0,43,1,Myken,7.0,5.120763831912405,0.00027717520289310884,10
3,10.0,43,6,Indre Kvarøy,7.0,3.39934634239519,0.00015106684845870306,10
3,10.0,43,11,Southern 1,7.4,3.864367132317183,7.804111325418302e-05,10
3,10.0,43,2,Træna,7.5,5.296749527356901,0.00037433921280559287,10
3,10.0,43,7,Onøy og Lurøy,7.8,4.157990967870047,0.0002049773658514819,10
3,10.0,43,13,Southern 3,8.6,3.0258148581093915,2.3202638650876604e-05,10
3,10.0,43,12,Southern 2,9.0,3.7712361663282534,-9.180926959822431e-05,10
3,10.0,43,14,Southern 4,9.2,3.3928028399998595,-3.3739537130793047e-05,10
3,10.0,43,0,Nesøy,9.3,4.762119042797836,-0.000152822575937932,10
3,10.0,43,5,Hestmannøy,9.6,3.8930136855083823,-3.3751718747085695e-05,10
3,10.0,43,4,Gjerøy,10.3,2.9832867780352594,-0.00011724805431578818,10
3,10.0,43,15,Southern 5,10.8,4.9170903772228725,-0.00022827987588015046,10
3,10.0,44,8,Lovund,4.1,3.478505426185217,0.0007599121676885631,10
3,10.0,44,9,Sleneset,5.9,5.384133067531754,0.000502360801412108,10
3,10.0,44,10,Aldra,6.5,4.06201920231798,0.00014127777015615763,10
3,10.0,44,1,Myken,7.0,5.120763831912405,0.0002793854688234236,10
3,10.0,44,6,Indre Kvarøy,7.0,3.39934634239519,0.0001494959190023332,10
3,10.0,44,11,Southern 1,7.4,3.533962208186286,7.706267649067068e-05,10
3,10.0,44,2,Træna,7.5,5.296749527356901,0.0003786154298154657,10
3,10.0,44,7,Onøy og Lurøy,7.8,4.157990967870047,0.00020356331575177507,10
3,10.0,44,13,Southern 3,8.6,3.0258148581093915,2.5144563271940448e-05,10
3,10.0,44,12,Southern 2,9.0,3.7712361663282534,-9.275938824279811e-05,10
3,10.0,44,0,Nesøy,9.3,4.762119042797836,-0.00015131794981950965,10
3,10.0,44,14,Southern 4,9.3,3.4976182372199127,-3.478923985930938e-05,10
3,10.0,44,5,Hestmannøy,9.6,3.8930136855083823,-3.422443032860299e-05,10
3,10.0,44,4,Gjerøy,10.3,2.9832867780352594,-0.00011645764761065781,10
3,10.0,44,15,Southern 5,10.7,5.121848624601603,-0.00023032840016976275,10
3,10.0,45,8,Lovund,4.1,3.478505426185217,0.0007588387803911651,10
3,10.0,45,9,Sleneset,5.9,5.384133067531754,0.0004918766525556905,10
3,10.0,45,10,Aldra,6.5,4.06201920231798,0.00013880671133224224,10
3,10.0,45,1,Myken,7.0,5.120763831912405,0.0002706632604059079,10
3,10.0,45,6,Indre Kvarøy,7.0,3.39934634239519,0.00014890520502750172,10
3,10.0,45,11,Southern 1,7.4,3.533962208186286,7.809409214622412e-05,10
3,10.0,45,2,Træna,7.5,5.296749527356901,0.0003762495177139615,10
3,10.0,45,7,Onøy og Lurøy,7.8,4.157990967870047,0.00019890917396369207,10
3,10.0,45,13,Southern 3,8.6,3.0258148581093915,2.4625097133554454e-05,10
