n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
12,3,529,0.199891297561539,1.2675901651382446,random_individual,0,3,529,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
11,4,689,0.2862962866400634,1.242867112159729,random_individual,0,4,689,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
10,5,862,0.3628806582578578,1.2403446435928345,random_individual,0,5,862,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
9,6,1118,0.3227416215388119,1.2241904735565186,random_individual,0,6,1118,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
8,7,2173,0.3284946559667734,1.195454239845276,random_individual,0,7,2173,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
7,8,2726,0.2691608478082918,1.180427312850952,random_individual,0,8,2726,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
6,9,3307,0.331105748336098,1.1417006254196167,random_individual,0,9,3307,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
5,10,3656,0.3445166266333025,1.1241800785064695,random_individual,0,10,3656,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
4,11,4142,0.3366089063534903,1.131121277809143,random_individual,0,11,4142,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
3,12,4725,0.374048174321429,1.118566393852234,random_individual,0,12,4725,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
2,13,4843,0.3773900366254905,1.1222268342971802,random_individual,0,13,4843,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
1,14,5045,0.3868284575896756,1.1160061359405518,random_individual,0,14,5045,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
0,15,5442,0.3895595174842118,1.1156507730484009,random_individual,0,15,5442,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
14,1,286,0.2613438859993306,1.266947627067566,random_individual,1,1,286,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
13,2,437,0.3222546055436245,1.244525671005249,random_individual,1,2,437,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
12,3,529,0.3433064401846136,1.242843508720398,random_individual,1,3,529,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
11,4,689,0.3474575581615987,1.2274795770645142,random_individual,1,4,689,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
10,5,862,0.3872561255616247,1.2199126482009888,random_individual,1,5,862,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
9,6,1118,0.4642845301545839,1.1841647624969482,random_individual,1,6,1118,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
8,7,2173,0.3398263528962253,1.1996865272521973,random_individual,1,7,2173,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
7,8,2726,0.3740191742032762,1.1779775619506836,random_individual,1,8,2726,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
6,9,3307,0.4084749964907593,1.154694676399231,random_individual,1,9,3307,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
5,10,3656,0.4517770512028594,1.1329820156097412,random_individual,1,10,3656,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
4,11,4142,0.4001341293315397,1.1573913097381592,random_individual,1,11,4142,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
3,12,4725,0.3831038110451921,1.1400381326675415,random_individual,1,12,4725,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
2,13,4843,0.3991698168379355,1.1328381299972534,random_individual,1,13,4843,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
1,14,5045,0.3900654092645131,1.139644980430603,random_individual,1,14,5045,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
0,15,5442,0.3895595174842118,1.1156507730484009,random_individual,1,15,5442,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
14,1,286,0.2458115905319442,1.2793880701065063,random_individual,2,1,286,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
13,2,437,0.2069552553089992,1.2615516185760498,random_individual,2,2,437,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
12,3,529,0.2182231161518816,1.2575563192367554,random_individual,2,3,529,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
11,4,689,0.2633939458765271,1.2442078590393066,random_individual,2,4,689,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
10,5,862,0.3192707293097687,1.228169560432434,random_individual,2,5,862,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
9,6,1118,0.3379792060119996,1.21569561958313,random_individual,2,6,1118,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
8,7,2173,0.3737258352367003,1.2361655235290527,random_individual,2,7,2173,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
7,8,2726,0.3789994804348177,1.194945216178894,random_individual,2,8,2726,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
6,9,3307,0.4398589884025039,1.147314429283142,random_individual,2,9,3307,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
5,10,3656,0.432830614368583,1.1468782424926758,random_individual,2,10,3656,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
4,11,4142,0.41342089049061,1.1416243314743042,random_individual,2,11,4142,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
3,12,4725,0.3692028520834288,1.1403383016586304,random_individual,2,12,4725,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
2,13,4843,0.3562993078260396,1.1437793970108032,random_individual,2,13,4843,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
1,14,5045,0.3795934731973197,1.1368975639343262,random_individual,2,14,5045,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
0,15,5442,0.3895595174842118,1.1156507730484009,random_individual,2,15,5442,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
14,1,286,0.2428192447799121,1.2774546146392822,random_individual,3,1,286,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
13,2,437,0.1178597029975012,1.2916163206100464,random_individual,3,2,437,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
12,3,529,0.1651213918711827,1.3000787496566772,random_individual,3,3,529,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
11,4,689,0.2974854060620281,1.2901396751403809,random_individual,3,4,689,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
10,5,862,0.2658379561748835,1.2701996564865112,random_individual,3,5,862,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
9,6,1118,0.2294368146872833,1.2571892738342283,random_individual,3,6,1118,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
8,7,2173,0.3878845633374895,1.2166461944580078,random_individual,3,7,2173,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
7,8,2726,0.2989049817750162,1.214151382446289,random_individual,3,8,2726,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
6,9,3307,0.394437927261737,1.1776630878448486,random_individual,3,9,3307,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
5,10,3656,0.4094216780391939,1.1672735214233398,random_individual,3,10,3656,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
4,11,4142,0.4174966367216695,1.1471682786941528,random_individual,3,11,4142,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
3,12,4725,0.4221777701679038,1.1120145320892334,random_individual,3,12,4725,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
2,13,4843,0.40579919933735,1.1080589294433594,random_individual,3,13,4843,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
1,14,5045,0.409867323415565,1.0999683141708374,random_individual,3,14,5045,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
0,15,5442,0.3895595174842118,1.1156507730484009,random_individual,3,15,5442,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
14,1,286,-0.0799828772180107,1.3210821151733398,random_individual,4,1,286,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
13,2,437,-0.0227913796274275,1.3032788038253784,random_individual,4,2,437,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
12,3,529,-0.0145780248821288,1.309842586517334,random_individual,4,3,529,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
11,4,689,0.0117620691787943,1.3007506132125854,random_individual,4,4,689,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
10,5,862,0.0121004116773757,1.3171002864837646,random_individual,4,5,862,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
9,6,1118,0.1484857286743886,1.320989727973938,random_individual,4,6,1118,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
8,7,2173,0.3693678836376092,1.2448703050613403,random_individual,4,7,2173,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
7,8,2726,0.3520298210810426,1.232749342918396,random_individual,4,8,2726,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
6,9,3307,0.3986129574421034,1.194204330444336,random_individual,4,9,3307,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
5,10,3656,0.3529196896899091,1.1645853519439695,random_individual,4,10,3656,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
4,11,4142,0.3549541277662695,1.1602485179901123,random_individual,4,11,4142,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
3,12,4725,0.4088506021041329,1.1053568124771118,random_individual,4,12,4725,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
2,13,4843,0.405679280515992,1.104849934577942,random_individual,4,13,4843,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
1,14,5045,0.3848905947877883,1.1132584810256958,random_individual,4,14,5045,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
0,15,5442,0.3895595174842118,1.1156507730484009,random_individual,4,15,5442,3,Selvær,7,869131439,80,wing,0.1047120418848167,20
14,1,286,0.2449688978311995,1.2236309051513672,shapley_mean,-1,1,286,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
13,2,437,0.2546192210507814,1.2390142679214478,shapley_mean,-1,2,437,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
12,3,529,0.3496950014776871,1.1981130838394165,shapley_mean,-1,3,529,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
11,4,689,0.3120657818697747,1.1861306428909302,shapley_mean,-1,4,689,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
10,5,862,0.3173464870437573,1.1887831687927246,shapley_mean,-1,5,862,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
9,6,1118,0.3393650888654233,1.1769487857818604,shapley_mean,-1,6,1118,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
8,7,2173,0.3663187566359667,1.143075704574585,shapley_mean,-1,7,2173,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
7,8,2726,0.3275234498554637,1.1687383651733398,shapley_mean,-1,8,2726,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
6,9,3307,0.3709667840124422,1.155919313430786,shapley_mean,-1,9,3307,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
5,10,3793,0.3590497776680871,1.147838473320007,shapley_mean,-1,10,3793,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
4,11,4142,0.3624576192009646,1.123743772506714,shapley_mean,-1,11,4142,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
3,12,4725,0.3733004161452966,1.1352591514587402,shapley_mean,-1,12,4725,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
2,13,4927,0.3879367088418678,1.1260385513305664,shapley_mean,-1,13,4927,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
1,14,5045,0.3939480945815205,1.1162171363830566,shapley_mean,-1,14,5045,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
0,15,5442,0.3895595174842118,1.1156507730484009,shapley_mean,-1,15,5442,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
14,1,286,0.3150331261163867,1.281050443649292,random_individual,0,1,286,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
13,2,437,0.1631345694316048,1.2905478477478027,random_individual,0,2,437,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
12,3,529,0.199891297561539,1.2675901651382446,random_individual,0,3,529,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
11,4,689,0.2862962866400634,1.242867112159729,random_individual,0,4,689,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
10,5,862,0.3628806582578578,1.2403446435928345,random_individual,0,5,862,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
9,6,1118,0.3227416215388119,1.2241904735565186,random_individual,0,6,1118,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
8,7,2173,0.3284946559667734,1.195454239845276,random_individual,0,7,2173,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
7,8,2726,0.2691608478082918,1.180427312850952,random_individual,0,8,2726,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
6,9,3307,0.331105748336098,1.1417006254196167,random_individual,0,9,3307,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
5,10,3793,0.3947396299601587,1.1100085973739624,random_individual,0,10,3793,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
4,11,4142,0.3366089063534903,1.131121277809143,random_individual,0,11,4142,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
3,12,4725,0.374048174321429,1.118566393852234,random_individual,0,12,4725,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
2,13,4927,0.3782655654750927,1.1232448816299438,random_individual,0,13,4927,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
1,14,5045,0.3868284575896756,1.1160061359405518,random_individual,0,14,5045,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
0,15,5442,0.3895595174842118,1.1156507730484009,random_individual,0,15,5442,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
14,1,286,0.2613438859993306,1.266947627067566,random_individual,1,1,286,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
13,2,437,0.3222546055436245,1.244525671005249,random_individual,1,2,437,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
12,3,529,0.3433064401846136,1.242843508720398,random_individual,1,3,529,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
11,4,689,0.3474575581615987,1.2274795770645142,random_individual,1,4,689,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
10,5,862,0.3872561255616247,1.2199126482009888,random_individual,1,5,862,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
9,6,1118,0.4642845301545839,1.1841647624969482,random_individual,1,6,1118,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
8,7,2173,0.3398263528962253,1.1996865272521973,random_individual,1,7,2173,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
7,8,2726,0.3740191742032762,1.1779775619506836,random_individual,1,8,2726,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
6,9,3307,0.4084749964907593,1.154694676399231,random_individual,1,9,3307,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
5,10,3793,0.4458733718885458,1.1356173753738403,random_individual,1,10,3793,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
4,11,4142,0.4001341293315397,1.1573913097381592,random_individual,1,11,4142,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
3,12,4725,0.3831038110451921,1.1400381326675415,random_individual,1,12,4725,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
2,13,4927,0.4004091649806409,1.1321948766708374,random_individual,1,13,4927,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
1,14,5045,0.3900654092645131,1.139644980430603,random_individual,1,14,5045,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
0,15,5442,0.3895595174842118,1.1156507730484009,random_individual,1,15,5442,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
14,1,286,0.2458115905319442,1.2793880701065063,random_individual,2,1,286,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
13,2,437,0.2069552553089992,1.2615516185760498,random_individual,2,2,437,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
12,3,529,0.2182231161518816,1.2575563192367554,random_individual,2,3,529,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
11,4,689,0.2633939458765271,1.2442078590393066,random_individual,2,4,689,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
10,5,862,0.3192707293097687,1.228169560432434,random_individual,2,5,862,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
9,6,1118,0.3379792060119996,1.21569561958313,random_individual,2,6,1118,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
8,7,2173,0.3737258352367003,1.2361655235290527,random_individual,2,7,2173,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
7,8,2726,0.3789994804348177,1.194945216178894,random_individual,2,8,2726,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
6,9,3307,0.4398589884025039,1.147314429283142,random_individual,2,9,3307,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
5,10,3793,0.4356338107073499,1.1332237720489502,random_individual,2,10,3793,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
4,11,4142,0.41342089049061,1.1416243314743042,random_individual,2,11,4142,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
3,12,4725,0.3692028520834288,1.1403383016586304,random_individual,2,12,4725,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
2,13,4927,0.3775225339276266,1.1324142217636108,random_individual,2,13,4927,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
1,14,5045,0.3795934731973197,1.1368975639343262,random_individual,2,14,5045,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
0,15,5442,0.3895595174842118,1.1156507730484009,random_individual,2,15,5442,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
14,1,286,0.2428192447799121,1.2774546146392822,random_individual,3,1,286,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
13,2,437,0.1178597029975012,1.2916163206100464,random_individual,3,2,437,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
12,3,529,0.1651213918711827,1.3000787496566772,random_individual,3,3,529,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
11,4,689,0.2974854060620281,1.2901396751403809,random_individual,3,4,689,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
10,5,862,0.2658379561748835,1.2701996564865112,random_individual,3,5,862,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
9,6,1118,0.2294368146872833,1.2571892738342283,random_individual,3,6,1118,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
8,7,2173,0.3878845633374895,1.2166461944580078,random_individual,3,7,2173,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
7,8,2726,0.2989049817750162,1.214151382446289,random_individual,3,8,2726,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
6,9,3307,0.394437927261737,1.1776630878448486,random_individual,3,9,3307,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
5,10,3793,0.3979298611241944,1.1750513315200806,random_individual,3,10,3793,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
4,11,4142,0.4174966367216695,1.1471682786941528,random_individual,3,11,4142,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
3,12,4725,0.4221777701679038,1.1120145320892334,random_individual,3,12,4725,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
2,13,4927,0.4143918023169132,1.103713870048523,random_individual,3,13,4927,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
1,14,5045,0.409867323415565,1.0999683141708374,random_individual,3,14,5045,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
0,15,5442,0.3895595174842118,1.1156507730484009,random_individual,3,15,5442,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
14,1,286,-0.0799828772180107,1.3210821151733398,random_individual,4,1,286,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
13,2,437,-0.0227913796274275,1.3032788038253784,random_individual,4,2,437,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
12,3,529,-0.0145780248821288,1.309842586517334,random_individual,4,3,529,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
11,4,689,0.0117620691787943,1.3007506132125854,random_individual,4,4,689,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
10,5,862,0.0121004116773757,1.3171002864837646,random_individual,4,5,862,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
9,6,1118,0.1484857286743886,1.320989727973938,random_individual,4,6,1118,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
8,7,2173,0.3693678836376092,1.2448703050613403,random_individual,4,7,2173,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
7,8,2726,0.3520298210810426,1.232749342918396,random_individual,4,8,2726,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
6,9,3307,0.3986129574421034,1.194204330444336,random_individual,4,9,3307,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
5,10,3793,0.350878214915154,1.1674787998199463,random_individual,4,10,3793,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
4,11,4142,0.3549541277662695,1.1602485179901123,random_individual,4,11,4142,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
3,12,4725,0.4088506021041329,1.1053568124771118,random_individual,4,12,4725,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
2,13,4927,0.3944480491891248,1.106723666191101,random_individual,4,13,4927,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
1,14,5045,0.3848905947877883,1.1132584810256958,random_individual,4,14,5045,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
0,15,5442,0.3895595174842118,1.1156507730484009,random_individual,4,15,5442,3,Selvær,7,869131439,150,wing,0.1047120418848167,20
14,1,151,-0.0475540163310234,1.5289965867996216,shapley_mean,-1,1,151,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
13,2,437,0.2976365832495963,1.4206093549728394,shapley_mean,-1,2,437,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
12,3,529,0.3559789744363986,1.380167841911316,shapley_mean,-1,3,529,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
11,4,785,0.2995578574673092,1.3756440877914429,shapley_mean,-1,4,785,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
10,5,945,0.3180229502650449,1.3624978065490725,shapley_mean,-1,5,945,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
9,6,1526,0.327981670959714,1.3627796173095703,shapley_mean,-1,6,1526,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
8,7,2012,0.3133881009216775,1.3630504608154297,shapley_mean,-1,7,2012,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
7,8,2214,0.3270127136592323,1.3617664575576782,shapley_mean,-1,8,2214,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
6,9,3269,0.3217665275963867,1.3224929571151731,shapley_mean,-1,9,3269,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
5,10,3822,0.3052749745486619,1.336056351661682,shapley_mean,-1,10,3822,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
4,11,4405,0.3012649269828048,1.3488825559616089,shapley_mean,-1,11,4405,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
3,12,4523,0.315084841177307,1.339889645576477,shapley_mean,-1,12,4523,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
2,13,4872,0.2987075508741509,1.3402258157730105,shapley_mean,-1,13,4872,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
1,14,5269,0.2910755035222951,1.3470430374145508,shapley_mean,-1,14,5269,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
0,15,5442,0.327006543589435,1.335699200630188,shapley_mean,-1,15,5442,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
14,1,151,0.1900994670552085,1.510599136352539,random_individual,0,1,151,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
13,2,437,0.406779577283864,1.446533203125,random_individual,0,2,437,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
12,3,529,0.4405246513787625,1.443838119506836,random_individual,0,3,529,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
11,4,785,0.4115215160693974,1.425678014755249,random_individual,0,4,785,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
10,5,945,0.4835996365366528,1.4084417819976809,random_individual,0,5,945,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
9,6,1526,0.3876524672269779,1.396389722824097,random_individual,0,6,1526,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
8,7,2012,0.3560624167588013,1.3812817335128784,random_individual,0,7,2012,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
7,8,2214,0.407249453032732,1.358866810798645,random_individual,0,8,2214,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
6,9,3269,0.3979046815406111,1.3588556051254272,random_individual,0,9,3269,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
5,10,3822,0.3449764216440782,1.3584892749786377,random_individual,0,10,3822,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
4,11,4405,0.3704180776331909,1.3334546089172363,random_individual,0,11,4405,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
3,12,4523,0.3233252986182969,1.3420361280441284,random_individual,0,12,4523,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
2,13,4872,0.291008907307898,1.3454444408416748,random_individual,0,13,4872,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
1,14,5269,0.3050431415998414,1.3478834629058838,random_individual,0,14,5269,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
0,15,5442,0.327006543589435,1.335699200630188,random_individual,0,15,5442,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
14,1,151,-0.0643792862400564,1.5467804670333862,random_individual,1,1,151,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
13,2,437,0.1836604232046082,1.4963359832763672,random_individual,1,2,437,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
12,3,529,0.3381589096120647,1.4699513912200928,random_individual,1,3,529,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
11,4,785,0.2873478730629824,1.464418888092041,random_individual,1,4,785,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
10,5,945,0.300885210318297,1.460028052330017,random_individual,1,5,945,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
9,6,1526,0.1995349628597233,1.462344527244568,random_individual,1,6,1526,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
8,7,2012,0.2447034295182601,1.442058563232422,random_individual,1,7,2012,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
7,8,2214,0.2515563002285651,1.447314977645874,random_individual,1,8,2214,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
6,9,3269,0.3375041114937955,1.3861207962036133,random_individual,1,9,3269,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
5,10,3822,0.3269303522460954,1.3737578392028809,random_individual,1,10,3822,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
4,11,4405,0.3381182219665687,1.3572351932525637,random_individual,1,11,4405,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
3,12,4523,0.3429927034772913,1.3522653579711914,random_individual,1,12,4523,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
2,13,4872,0.39759547791341,1.315498948097229,random_individual,1,13,4872,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
1,14,5269,0.3291488706394662,1.340585231781006,random_individual,1,14,5269,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
0,15,5442,0.327006543589435,1.335699200630188,random_individual,1,15,5442,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
14,1,151,0.2293231156667675,1.512702703475952,random_individual,2,1,151,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
13,2,437,0.3057814703552712,1.4884893894195557,random_individual,2,2,437,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
12,3,529,0.1656585886522993,1.4946386814117432,random_individual,2,3,529,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
11,4,785,0.2547227830209255,1.4630603790283203,random_individual,2,4,785,3,Selvær,7,1611222238,10,wing,0.2094240837696335,40
