target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,20.0,23,9,Sleneset,5.3,2.7507574714370344,0.0002797859671054954,10
3,20.0,23,8,Lovund,5.8,4.9396356140913875,0.00030691068613566275,10
3,20.0,23,1,Myken,6.4,6.275171533733382,0.0004323990827715526,10
3,20.0,23,11,Southern 1,7.4,1.6465452046971294,5.055944505457519e-05,10
3,20.0,23,6,Indre Kvarøy,7.5,3.2058973436118907,4.758884525002525e-05,10
3,20.0,23,5,Hestmannøy,8.0,3.829708431025352,3.724881305218571e-05,10
3,20.0,23,13,Southern 3,8.2,3.675746333890726,3.197119733976177e-06,10
3,20.0,23,7,Onøy og Lurøy,8.5,4.32691832858239,3.697307819478818e-05,10
3,20.0,23,4,Gjerøy,9.0,2.6246692913372702,-1.7504498662824436e-05,10
3,20.0,23,12,Southern 2,9.2,3.9944405810520647,-2.348721180279422e-05,10
3,20.0,23,0,Nesøy,9.4,5.719362823873924,4.6646989713432174e-05,10
3,20.0,23,15,Southern 5,10.0,4.268749491621899,-8.908935350225985e-05,10
3,20.0,23,10,Aldra,10.1,4.605552204797066,-0.00010691318337670283,10
3,20.0,23,14,Southern 4,10.5,2.3687784005919825,-8.774838899065952e-05,10
3,20.0,24,2,Træna,4.7,5.355163655555055,0.0004928718003930228,10
3,20.0,24,9,Sleneset,5.4,2.6749870196985173,0.00027652333862997517,10
3,20.0,24,8,Lovund,5.8,4.9396356140913875,0.00030820266622287514,10
3,20.0,24,1,Myken,6.4,6.275171533733382,0.0004385166468025446,10
3,20.0,24,11,Southern 1,7.4,1.6465452046971294,4.9772560545294545e-05,10
3,20.0,24,6,Indre Kvarøy,7.5,3.2058973436118907,4.6275429886676346e-05,10
3,20.0,24,5,Hestmannøy,8.0,3.829708431025352,3.8668437281609404e-05,10
3,20.0,24,13,Southern 3,8.2,3.675746333890726,3.4034718810972598e-06,10
3,20.0,24,7,Onøy og Lurøy,8.5,4.32691832858239,3.6775479968055026e-05,10
3,20.0,24,4,Gjerøy,9.1,2.64365067451978,-1.9923495051808553e-05,10
3,20.0,24,12,Southern 2,9.2,3.9944405810520647,-2.1714726546558175e-05,10
3,20.0,24,0,Nesøy,9.3,5.831904586934796,4.6522404895829185e-05,10
3,20.0,24,15,Southern 5,10.0,4.268749491621899,-8.765989427494942e-05,10
3,20.0,24,10,Aldra,10.1,4.605552204797066,-0.00010276518095745229,10
3,20.0,24,14,Southern 4,10.4,2.4129281427805145,-8.729650074267912e-05,10
3,20.0,25,2,Træna,4.9,5.526702854726717,0.0004916893234618593,10
3,20.0,25,9,Sleneset,5.2,2.820559440174157,0.0002789214753194446,10
3,20.0,25,8,Lovund,6.0,4.898979485566356,0.0003078711278047876,10
3,20.0,25,1,Myken,6.5,6.2227182341981555,0.0004478640846264509,10
3,20.0,25,6,Indre Kvarøy,7.4,3.272783388968954,4.87515002119969e-05,10
3,20.0,25,11,Southern 1,7.4,1.6465452046971294,4.827357296152117e-05,10
3,20.0,25,5,Hestmannøy,8.0,3.829708431025352,3.9276021578474814e-05,10
3,20.0,25,13,Southern 3,8.2,3.675746333890726,1.9090200415296125e-06,10
3,20.0,25,7,Onøy og Lurøy,8.5,4.32691832858239,3.3823361222264995e-05,10
3,20.0,25,12,Southern 2,8.9,4.067486256208427,-1.5157035638922088e-05,10
3,20.0,25,4,Gjerøy,9.1,2.6853512081497106,-1.9806320085684378e-05,10
3,20.0,25,0,Nesøy,9.4,5.621387729022079,4.4436472298674894e-05,10
3,20.0,25,10,Aldra,10.1,4.605552204797066,-0.00010291742690643048,10
3,20.0,25,15,Southern 5,10.1,4.383048152953731,-9.315558000281239e-05,10
3,20.0,25,14,Southern 4,10.3,2.496664441476534,-8.965913397265914e-05,10
3,20.0,26,2,Træna,4.9,5.526702854726717,0.0004884674622658313,10
3,20.0,26,9,Sleneset,5.2,3.0110906108363245,0.0002885721132019956,10
3,20.0,26,8,Lovund,6.1,4.817791102892602,0.00031075391197907384,10
3,20.0,26,1,Myken,6.5,6.2227182341981555,0.0004436604603761808,10
3,20.0,26,6,Indre Kvarøy,7.3,3.3681514877517675,5.0105206199034744e-05,10
3,20.0,26,11,Southern 1,7.5,1.4337208778404378,4.740142041759339e-05,10
3,20.0,26,5,Hestmannøy,8.0,3.829708431025352,3.857659019935966e-05,10
3,20.0,26,13,Southern 3,8.2,3.675746333890726,2.3354116102704158e-06,10
3,20.0,26,7,Onøy og Lurøy,8.5,4.32691832858239,3.41645511229766e-05,10
3,20.0,26,12,Southern 2,8.8,4.022160834399561,-1.390434531049438e-05,10
3,20.0,26,4,Gjerøy,8.9,2.766867462592951,-1.827034924940552e-05,10
3,20.0,26,0,Nesøy,9.5,5.6421036266035856,4.381817490719729e-05,10
3,20.0,26,10,Aldra,10.0,4.642796092394706,-0.00010472240486640236,10
3,20.0,26,15,Southern 5,10.1,4.383048152953731,-9.560917380200816e-05,10
3,20.0,26,14,Southern 4,10.5,2.3213980461973533,-9.110117924060818e-05,10
3,20.0,27,2,Træna,4.9,5.526702854726717,0.0004924598115468015,10
3,20.0,27,9,Sleneset,5.3,3.093002855909879,0.000295827393330049,10
3,20.0,27,8,Lovund,6.1,4.817791102892602,0.0003055517361485749,10
3,20.0,27,1,Myken,6.4,6.203941399536982,0.00044295240422448205,10
3,20.0,27,6,Indre Kvarøy,7.3,3.3681514877517675,4.960932202164133e-05,10
3,20.0,27,11,Southern 1,7.5,1.4337208778404378,4.654992631175922e-05,10
3,20.0,27,5,Hestmannøy,8.0,3.829708431025352,3.8412266680537697e-05,10
3,20.0,27,13,Southern 3,8.3,3.713339317768966,8.741138651904851e-07,10
3,20.0,27,7,Onøy og Lurøy,8.6,4.4522154285504,3.1662398487235935e-05,10
3,20.0,27,12,Southern 2,8.7,4.001388647846033,-1.5013826548210914e-05,10
3,20.0,27,4,Gjerøy,8.9,2.766867462592951,-1.8487646479662705e-05,10
3,20.0,27,0,Nesøy,9.5,5.6421036266035856,4.528241728830527e-05,10
3,20.0,27,15,Southern 5,9.9,4.2282121254470875,-8.781685227572017e-05,10
3,20.0,27,10,Aldra,10.0,4.642796092394706,-0.00010993670806950418,10
3,20.0,27,14,Southern 4,10.6,2.412928142780514,-8.987171843409514e-05,10
3,20.0,28,2,Træna,4.9,5.526702854726717,0.0004874217821141689,10
3,20.0,28,9,Sleneset,5.3,2.9078437983419185,0.0002923915120252209,10
3,20.0,28,8,Lovund,6.0,4.898979485566356,0.00030261449047461013,10
3,20.0,28,1,Myken,6.5,6.2227182341981555,0.0004404776260249275,10
3,20.0,28,6,Indre Kvarøy,7.4,3.470510689285432,4.905581316560079e-05,10
3,20.0,28,11,Southern 1,7.5,1.4337208778404378,4.5868666698202676e-05,10
3,20.0,28,5,Hestmannøy,8.0,3.829708431025352,3.8867495129948196e-05,10
3,20.0,28,13,Southern 3,8.3,3.713339317768966,1.5625593037593442e-06,10
3,20.0,28,7,Onøy og Lurøy,8.5,4.503085362035432,3.948335035890603e-05,10
3,20.0,28,4,Gjerøy,8.9,2.766867462592951,-1.7699140564573715e-05,10
3,20.0,28,12,Southern 2,8.9,4.094712037087183,-1.694083214979877e-05,10
3,20.0,28,0,Nesøy,9.4,5.541760650832108,4.8999520711554675e-05,10
3,20.0,28,15,Southern 5,9.9,4.2282121254470875,-8.885528844885175e-05,10
3,20.0,28,10,Aldra,10.0,4.642796092394706,-0.0001036384826401766,10
3,20.0,28,14,Southern 4,10.5,2.41522945769824,-9.115249103399642e-05,10
3,20.0,29,2,Træna,4.9,5.526702854726717,0.00048678857886786845,10
3,20.0,29,9,Sleneset,5.3,2.9078437983419185,0.000291104147576639,10
3,20.0,29,8,Lovund,6.0,4.898979485566356,0.00029861554470400517,10
3,20.0,29,1,Myken,6.5,6.2227182341981555,0.00044285902170981915,10
3,20.0,29,6,Indre Kvarøy,7.4,3.470510689285432,4.8614593922673404e-05,10
3,20.0,29,11,Southern 1,7.5,1.4337208778404378,4.503992712493042e-05,10
3,20.0,29,5,Hestmannøy,8.0,3.829708431025352,3.806420719213689e-05,10
3,20.0,29,13,Southern 3,8.3,3.713339317768966,1.6911036830106183e-06,10
3,20.0,29,7,Onøy og Lurøy,8.5,4.503085362035432,3.9663504470573126e-05,10
3,20.0,29,12,Southern 2,8.8,3.9384147967311813,-1.7151105821601823e-05,10
3,20.0,29,4,Gjerøy,8.9,2.766867462592951,-1.8187151203995397e-05,10
3,20.0,29,0,Nesøy,9.5,5.6421036266035856,5.474386705776672e-05,10
3,20.0,29,15,Southern 5,9.9,4.2282121254470875,-8.348664714166658e-05,10
3,20.0,29,10,Aldra,10.0,4.642796092394706,-9.819702454959812e-05,10
3,20.0,29,14,Southern 4,10.5,2.41522945769824,-9.159817853635986e-05,10
3,20.0,30,2,Træna,4.9,5.526702854726717,0.00048762858607437484,10
3,20.0,30,9,Sleneset,5.3,2.9458068127047605,0.00029520749496861375,10
3,20.0,30,8,Lovund,6.1,4.817791102892602,0.0002921633503036223,10
3,20.0,30,1,Myken,6.4,6.275171533733382,0.0004393464728117445,10
3,20.0,30,6,Indre Kvarøy,7.4,3.470510689285432,4.72608181830334e-05,10
3,20.0,30,11,Southern 1,7.5,1.4337208778404378,4.607488388734228e-05,10
3,20.0,30,5,Hestmannøy,8.0,3.829708431025352,3.813239537640163e-05,10
3,20.0,30,13,Southern 3,8.3,3.713339317768966,1.2465561983230162e-06,10
3,20.0,30,7,Onøy og Lurøy,8.5,4.503085362035432,3.78832768701831e-05,10
3,20.0,30,4,Gjerøy,8.8,2.6997942308422114,-1.7965814728295572e-05,10
3,20.0,30,12,Southern 2,8.9,3.984692933938295,-1.590169900734671e-05,10
3,20.0,30,0,Nesøy,9.5,5.6421036266035856,5.434023635134675e-05,10
3,20.0,30,15,Southern 5,9.9,4.2282121254470875,-8.256963538966067e-05,10
3,20.0,30,10,Aldra,10.0,4.642796092394706,-9.967552006175966e-05,10
3,20.0,30,14,Southern 4,10.5,2.41522945769824,-9.0745204925073e-05,10
3,20.0,31,2,Træna,4.9,5.526702854726717,0.0004876274505807248,10
3,20.0,31,9,Sleneset,5.3,2.9458068127047605,0.0003075887242791482,10
3,20.0,31,8,Lovund,6.0,4.853406592853679,0.00029104459380027454,10
3,20.0,31,1,Myken,6.4,6.275171533733382,0.0004366274146379875,10
3,20.0,31,11,Southern 1,7.4,1.6465452046971294,4.801399427617093e-05,10
3,20.0,31,6,Indre Kvarøy,7.5,3.3747427885527643,4.926339416510816e-05,10
3,20.0,31,5,Hestmannøy,8.0,3.829708431025352,3.6621142914693616e-05,10
3,20.0,31,13,Southern 3,8.3,3.713339317768966,6.625872679813201e-07,10
3,20.0,31,7,Onøy og Lurøy,8.5,4.503085362035432,3.691342477620791e-05,10
3,20.0,31,4,Gjerøy,8.8,2.6997942308422114,-2.039695929886944e-05,10
3,20.0,31,12,Southern 2,9.1,4.0124805295477755,-1.7139120504909755e-05,10
3,20.0,31,0,Nesøy,9.4,5.541760650832108,6.190558716448829e-05,10
3,20.0,31,15,Southern 5,9.9,4.2282121254470875,-8.266578893537538e-05,10
3,20.0,31,10,Aldra,10.0,4.642796092394706,-0.00010120158651929572,10
3,20.0,31,14,Southern 4,10.5,2.41522945769824,-9.069911591091224e-05,10
3,20.0,32,2,Træna,4.9,5.526702854726717,0.0004976576915458636,10
3,20.0,32,9,Sleneset,5.3,2.9458068127047605,0.00030195889156725244,10
3,20.0,32,8,Lovund,6.0,4.853406592853679,0.0002973850701531183,10
3,20.0,32,1,Myken,6.4,6.275171533733382,0.0004325199430022654,10
3,20.0,32,11,Southern 1,7.4,1.6465452046971294,4.706903941813654e-05,10
3,20.0,32,6,Indre Kvarøy,7.5,3.3747427885527643,4.7200560427692225e-05,10
3,20.0,32,5,Hestmannøy,8.0,3.829708431025352,3.6501779856129565e-05,10
3,20.0,32,13,Southern 3,8.3,3.713339317768966,1.1248070956798069e-06,10
3,20.0,32,7,Onøy og Lurøy,8.4,4.376706016578627,3.6394903242514655e-05,10
3,20.0,32,4,Gjerøy,8.8,2.6997942308422114,-2.022240203403771e-05,10
3,20.0,32,12,Southern 2,9.1,4.0124805295477755,-1.6315698890019217e-05,10
3,20.0,32,0,Nesøy,9.4,5.541760650832108,5.83344076133752e-05,10
3,20.0,32,10,Aldra,10.0,4.642796092394706,-9.65241935468962e-05,10
3,20.0,32,15,Southern 5,10.0,4.320493798938573,-9.030100623002656e-05,10
3,20.0,32,14,Southern 4,10.5,2.41522945769824,-9.184759645909868e-05,10
3,20.0,33,2,Træna,4.9,5.526702854726717,0.0004957982960000646,10
3,20.0,33,9,Sleneset,5.1,2.8067379246694517,0.0002992646923280282,10
3,20.0,33,8,Lovund,6.1,4.817791102892602,0.0002988748645249468,10
3,20.0,33,1,Myken,6.4,6.275171533733382,0.00044808373865033914,10
3,20.0,33,6,Indre Kvarøy,7.4,3.272783388968954,4.9750877536218146e-05,10
3,20.0,33,11,Southern 1,7.5,1.5811388300841898,4.6237461693113426e-05,10
3,20.0,33,5,Hestmannøy,8.0,3.829708431025352,3.635810534258902e-05,10
3,20.0,33,13,Southern 3,8.2,3.614784456460256,2.9320931754310248e-06,10
3,20.0,33,7,Onøy og Lurøy,8.4,4.376706016578627,3.239028968602697e-05,10
3,20.0,33,4,Gjerøy,8.9,2.64365067451978,-2.062710052610911e-05,10
3,20.0,33,0,Nesøy,9.2,5.711586664161039,6.36686022330207e-05,10
3,20.0,33,12,Southern 2,9.3,4.056544780420347,-1.93396537061516e-05,10
3,20.0,33,15,Southern 5,9.8,4.157990967870046,-8.782282046171399e-05,10
3,20.0,33,10,Aldra,10.1,4.677368680976279,-9.805717763009772e-05,10
3,20.0,33,14,Southern 4,10.7,2.4517567397911058,-9.270826966091738e-05,10
3,20.0,34,2,Træna,4.9,5.526702854726717,0.0004936092492404563,10
3,20.0,34,9,Sleneset,5.0,2.8674417556808756,0.00030378064773281386,10
3,20.0,34,8,Lovund,6.0,4.83045891539648,0.00030019733271218385,10
3,20.0,34,1,Myken,6.5,6.2227182341981555,0.00044088431303631736,10
3,20.0,34,6,Indre Kvarøy,7.4,3.3065591380365986,5.0433945718088635e-05,10
3,20.0,34,11,Southern 1,7.6,1.349897115421106,4.5665625799351044e-05,10
3,20.0,34,5,Hestmannøy,7.9,3.8427420765212266,3.731498268163474e-05,10
3,20.0,34,13,Southern 3,8.2,3.614784456460256,1.8854180799144282e-06,10
3,20.0,34,7,Onøy og Lurøy,8.5,4.352521619066865,3.273675514968124e-05,10
3,20.0,34,4,Gjerøy,8.9,2.64365067451978,-2.011361118172519e-05,10
3,20.0,34,12,Southern 2,9.2,3.9101008796307144,-1.8536494308131828e-05,10
3,20.0,34,0,Nesøy,9.3,5.812821078348179,6.401585984589794e-05,10
3,20.0,34,15,Southern 5,9.8,4.157990967870046,-9.060818684293567e-05,10
3,20.0,34,10,Aldra,10.1,4.677368680976279,-0.00010252849025144905,10
3,20.0,34,14,Southern 4,10.7,2.4517567397911058,-9.134115759811296e-05,10
3,20.0,35,2,Træna,4.9,5.526702854726717,0.0004925383892897398,10
3,20.0,35,9,Sleneset,5.2,2.8596814119369625,0.00029557822228488896,10
3,20.0,35,8,Lovund,5.9,4.863697724525606,0.0003016597041501808,10
3,20.0,35,1,Myken,6.4,6.275171533733382,0.00044784602287701095,10
3,20.0,35,6,Indre Kvarøy,7.4,3.3065591380365986,5.33969920786747e-05,10
3,20.0,35,11,Southern 1,7.5,1.4337208778404378,4.509256979095301e-05,10
3,20.0,35,5,Hestmannøy,7.9,3.8427420765212266,3.684979297566774e-05,10
3,20.0,35,13,Southern 3,8.2,3.614784456460256,1.6653156509876506e-06,10
3,20.0,35,7,Onøy og Lurøy,8.5,4.352521619066865,3.303364506890385e-05,10
3,20.0,35,4,Gjerøy,8.9,2.64365067451978,-1.8660666043741323e-05,10
3,20.0,35,12,Southern 2,9.2,3.9101008796307144,-1.8741143898706392e-05,10
3,20.0,35,0,Nesøy,9.4,5.719362823873924,6.333389948493848e-05,10
3,20.0,35,15,Southern 5,9.9,4.383048152953731,-9.013445062867839e-05,10
3,20.0,35,10,Aldra,10.0,4.642796092394706,-0.00010364393367624748,10
3,20.0,35,14,Southern 4,10.7,2.1108186931983415,-9.122838482317226e-05,10
3,20.0,36,2,Træna,4.9,5.526702854726717,0.000491586935908824,10
3,20.0,36,9,Sleneset,5.2,2.8596814119369625,0.00029079015027452473,10
3,20.0,36,8,Lovund,6.0,4.83045891539648,0.0003060050407888694,10
3,20.0,36,1,Myken,6.4,6.275171533733382,0.0004421990131043429,10
3,20.0,36,6,Indre Kvarøy,7.4,3.3065591380365986,5.244891191876132e-05,10
3,20.0,36,11,Southern 1,7.5,1.4337208778404378,4.6858898606924125e-05,10
3,20.0,36,5,Hestmannøy,7.9,3.8427420765212266,3.5103554287346645e-05,10
3,20.0,36,13,Southern 3,8.2,3.614784456460256,2.166708932668048e-06,10
3,20.0,36,7,Onøy og Lurøy,8.5,4.352521619066865,3.412267408964131e-05,10
3,20.0,36,4,Gjerøy,8.9,2.64365067451978,-1.9730026124215468e-05,10
3,20.0,36,12,Southern 2,9.2,3.9101008796307144,-1.66457867561755e-05,10
3,20.0,36,0,Nesøy,9.3,5.812821078348179,7.096755623150018e-05,10
3,20.0,36,15,Southern 5,9.8,4.157990967870046,-9.097044097027828e-05,10
3,20.0,36,10,Aldra,10.1,4.677368680976279,-0.00010178041079781828,10
3,20.0,36,14,Southern 4,10.7,2.4517567397911058,-9.085263229954549e-05,10
3,20.0,37,2,Træna,4.9,5.526702854726717,0.0004930357216203717,10
3,20.0,37,9,Sleneset,5.2,2.8596814119369625,0.000289144841882657,10
3,20.0,37,8,Lovund,6.0,4.83045891539648,0.0003079187060228218,10
3,20.0,37,1,Myken,6.4,6.275171533733382,0.0004580866674327811,10
3,20.0,37,6,Indre Kvarøy,7.4,3.3065591380365986,5.07751785395264e-05,10
3,20.0,37,11,Southern 1,7.5,1.4337208778404378,4.663161458194383e-05,10
3,20.0,37,5,Hestmannøy,7.9,3.8427420765212266,3.4794543080924984e-05,10
3,20.0,37,13,Southern 3,8.1,3.573047252229764,4.674179168904228e-06,10
3,20.0,37,7,Onøy og Lurøy,8.5,4.352521619066865,3.0064181411704952e-05,10
3,20.0,37,4,Gjerøy,8.9,2.64365067451978,-1.9542403000036967e-05,10
3,20.0,37,0,Nesøy,9.3,5.812821078348179,7.099338016086049e-05,10
3,20.0,37,12,Southern 2,9.3,3.9171985454460234,-1.6178316629189593e-05,10
3,20.0,37,15,Southern 5,9.8,4.157990967870046,-9.426060856640328e-05,10
3,20.0,37,10,Aldra,10.1,4.677368680976279,-0.00010303453891818295,10
3,20.0,37,14,Southern 4,10.7,2.4517567397911058,-9.227903288264804e-05,10
3,20.0,38,2,Træna,4.9,5.526702854726717,0.0004895952041382497,10
3,20.0,38,9,Sleneset,5.3,2.94580681270476,0.000296523323577228,10
3,20.0,38,8,Lovund,6.0,4.83045891539648,0.00030894457061332234,10
3,20.0,38,1,Myken,6.3,6.254775952999614,0.00046019013391612783,10
3,20.0,38,6,Indre Kvarøy,7.4,3.3065591380365986,5.142295961486127e-05,10
3,20.0,38,11,Southern 1,7.5,1.4337208778404378,4.7045697037345934e-05,10
3,20.0,38,5,Hestmannøy,7.9,3.8427420765212266,3.4184417788047495e-05,10
3,20.0,38,13,Southern 3,8.1,3.573047252229764,4.075103107027242e-06,10
3,20.0,38,7,Onøy og Lurøy,8.5,4.352521619066865,2.9191263653463064e-05,10
3,20.0,38,4,Gjerøy,8.9,2.64365067451978,-2.000023934780985e-05,10
3,20.0,38,0,Nesøy,9.3,5.812821078348179,7.345815776770178e-05,10
3,20.0,38,12,Southern 2,9.3,3.9171985454460234,-1.6544875492376013e-05,10
3,20.0,38,15,Southern 5,9.7,4.270050741306633,-9.041545170533334e-05,10
3,20.0,38,10,Aldra,10.1,4.677368680976279,-0.00010476948143560171,10
3,20.0,38,14,Southern 4,10.8,2.2010098692292237,-9.261638594358424e-05,10
3,20.0,39,2,Træna,4.9,5.526702854726717,0.00048762492562306374,10
3,20.0,39,9,Sleneset,5.3,2.7507574714370344,0.00029262980646623644,10
3,20.0,39,8,Lovund,5.9,4.909175083453431,0.00031454147895494287,10
3,20.0,39,1,Myken,6.4,6.275171533733382,0.0004591414861740644,10
3,20.0,39,6,Indre Kvarøy,7.4,3.3065591380365986,4.829814242561102e-05,10
3,20.0,39,11,Southern 1,7.5,1.4337208778404378,4.723554391835166e-05,10
3,20.0,39,5,Hestmannøy,7.9,3.8427420765212266,3.509083582454526e-05,10
3,20.0,39,13,Southern 3,8.1,3.573047252229764,3.3350010071027673e-06,10
3,20.0,39,7,Onøy og Lurøy,8.6,4.477102237434884,2.5926201804441866e-05,10
3,20.0,39,4,Gjerøy,8.9,2.64365067451978,-2.0238424610681707e-05,10
3,20.0,39,0,Nesøy,9.3,5.812821078348179,7.975763822736423e-05,10
3,20.0,39,12,Southern 2,9.3,3.9171985454460234,-1.5710160786770078e-05,10
3,20.0,39,15,Southern 5,9.6,4.168666186896928,-8.790463544243739e-05,10
3,20.0,39,10,Aldra,10.2,4.732863826479693,-0.00010476607224660581,10
3,20.0,39,14,Southern 4,10.7,2.1108186931983415,-9.204364796154233e-05,10
3,20.0,40,2,Træna,4.9,5.526702854726717,0.00048656483253217047,10
3,20.0,40,9,Sleneset,5.5,2.9907264074877267,0.00029445070553336093,10
3,20.0,40,8,Lovund,6.0,4.83045891539648,0.00031570114050673574,10
3,20.0,40,1,Myken,6.3,6.254775952999614,0.00045878094848168707,10
3,20.0,40,6,Indre Kvarøy,7.4,3.3065591380365986,4.897135775209637e-05,10
3,20.0,40,11,Southern 1,7.5,1.4337208778404378,4.617038857060972e-05,10
3,20.0,40,5,Hestmannøy,7.9,3.8427420765212266,3.460953669916679e-05,10
3,20.0,40,13,Southern 3,8.1,3.573047252229764,4.5608879949673e-06,10
3,20.0,40,7,Onøy og Lurøy,8.6,4.477102237434884,2.8658730138783824e-05,10
3,20.0,40,4,Gjerøy,8.8,3.0477678535099892,-2.0815426759509312e-05,10
3,20.0,40,0,Nesøy,9.2,5.731007280089988,7.740024100463271e-05,10
3,20.0,40,12,Southern 2,9.3,3.9171985454460234,-1.6085075453269947e-05,10
3,20.0,40,15,Southern 5,9.8,4.104198392432369,-8.747793486558691e-05,10
3,20.0,40,10,Aldra,10.2,4.732863826479693,-0.00010493147518285826,10
3,20.0,40,14,Southern 4,10.5,2.3213980461973533,-9.196983100862406e-05,10
3,20.0,41,2,Træna,4.9,5.526702854726717,0.0004890035992449755,10
3,20.0,41,9,Sleneset,5.6,2.8751811537130436,0.00028822854505559427,10
3,20.0,41,8,Lovund,6.0,4.898979485566356,0.0003142917953002842,10
3,20.0,41,1,Myken,6.3,6.254775952999614,0.00045523411795666337,10
3,20.0,41,6,Indre Kvarøy,7.4,3.3065591380365986,4.870866085254811e-05,10
3,20.0,41,11,Southern 1,7.6,1.2649110640673518,4.6235143795756e-05,10
3,20.0,41,5,Hestmannøy,7.9,3.8427420765212266,3.377242083671189e-05,10
3,20.0,41,13,Southern 3,8.2,3.614784456460256,4.633087083626676e-06,10
3,20.0,41,7,Onøy og Lurøy,8.6,4.477102237434884,3.063647672979878e-05,10
3,20.0,41,4,Gjerøy,8.8,3.0477678535099892,-2.1354136833402687e-05,10
3,20.0,41,12,Southern 2,9.1,4.0124805295477755,-1.3545196875080898e-05,10
3,20.0,41,0,Nesøy,9.2,5.731007280089988,7.724352006012358e-05,10
3,20.0,41,15,Southern 5,9.9,4.175324338699131,-8.878964871321949e-05,10
3,20.0,41,10,Aldra,10.0,4.784233364802441,-0.00010210448186439304,10
3,20.0,41,14,Southern 4,10.5,2.3213980461973533,-9.133204767119158e-05,10
3,20.0,42,2,Træna,4.9,5.526702854726717,0.0004896662918502141,10
3,20.0,42,9,Sleneset,5.5,2.798809270624444,0.0002931540711908676,10
3,20.0,42,8,Lovund,6.0,5.077182070575939,0.00031262536232385047,10
3,20.0,42,1,Myken,6.3,6.254775952999614,0.0004545665274192345,10
3,20.0,42,6,Indre Kvarøy,7.4,3.3065591380365986,4.8297006328143456e-05,10
3,20.0,42,11,Southern 1,7.5,1.4337208778404378,4.722700067904072e-05,10
3,20.0,42,5,Hestmannøy,7.9,3.8427420765212266,3.3369205713614476e-05,10
3,20.0,42,13,Southern 3,8.2,3.614784456460256,4.726224738303845e-06,10
3,20.0,42,7,Onøy og Lurøy,8.5,4.352521619066865,2.906080145934838e-05,10
3,20.0,42,4,Gjerøy,8.9,2.9981475762358474,-1.999397700140422e-05,10
3,20.0,42,0,Nesøy,9.2,5.731007280089988,7.765382218254696e-05,10
3,20.0,42,12,Southern 2,9.2,3.9101008796307144,-1.3174398394822043e-05,10
3,20.0,42,15,Southern 5,9.9,4.175324338699131,-8.868000409741194e-05,10
3,20.0,42,10,Aldra,10.1,4.677368680976279,-0.00010830429884970204,10
3,20.0,42,14,Southern 4,10.5,2.3213980461973533,-9.17848693064601e-05,10
3,20.0,43,2,Træna,4.9,5.526702854726717,0.00048581947634279596,10
3,20.0,43,9,Sleneset,5.5,2.798809270624444,0.0002956860180775197,10
3,20.0,43,8,Lovund,5.9,4.909175083453431,0.00031141910645281657,10
3,20.0,43,1,Myken,6.3,6.254775952999614,0.0004578681735584806,10
3,20.0,43,11,Southern 1,7.4,1.6465452046971294,4.795254294476175e-05,10
3,20.0,43,6,Indre Kvarøy,7.5,3.2058973436118907,5.0983019250206914e-05,10
3,20.0,43,5,Hestmannøy,7.9,3.8427420765212266,3.362522632370758e-05,10
3,20.0,43,13,Southern 3,8.2,3.614784456460256,4.788819427602057e-06,10
3,20.0,43,7,Onøy og Lurøy,8.5,4.552166761249221,3.02810842654067e-05,10
3,20.0,43,4,Gjerøy,9.0,2.8674417556808756,-2.0752320622257802e-05,10
3,20.0,43,12,Southern 2,9.2,3.9101008796307144,-1.271156911714493e-05,10
3,20.0,43,0,Nesøy,9.3,5.812821078348179,6.883792666346378e-05,10
3,20.0,43,15,Southern 5,9.8,4.077035960378841,-9.066288494777625e-05,10
3,20.0,43,10,Aldra,10.1,4.677368680976279,-0.00010812789853138362,10
3,20.0,43,14,Southern 4,10.5,2.3213980461973533,-9.128806547934243e-05,10
3,20.0,44,2,Træna,4.9,5.526702854726717,0.0004899681294990178,10
3,20.0,44,9,Sleneset,5.6,2.8751811537130436,0.0002928834986485171,10
3,20.0,44,8,Lovund,5.9,4.909175083453431,0.00030899356217944755,10
3,20.0,44,1,Myken,6.3,6.254775952999614,0.00046463401197839057,10
3,20.0,44,11,Southern 1,7.4,1.6465452046971294,4.804749565001329e-05,10
3,20.0,44,6,Indre Kvarøy,7.5,3.2058973436118907,5.313990765289218e-05,10
3,20.0,44,5,Hestmannøy,7.9,3.8427420765212266,3.303585788791642e-05,10
3,20.0,44,13,Southern 3,8.2,3.614784456460256,4.525688061792926e-06,10
3,20.0,44,7,Onøy og Lurøy,8.5,4.552166761249221,3.0014298974752806e-05,10
3,20.0,44,4,Gjerøy,8.9,2.923088169119167,-2.1565637073942632e-05,10
3,20.0,44,12,Southern 2,9.2,3.9101008796307144,-1.30428467506456e-05,10
3,20.0,44,0,Nesøy,9.3,5.812821078348179,6.309794989662076e-05,10
3,20.0,44,15,Southern 5,9.7,4.001388647846033,-8.679130956897088e-05,10
3,20.0,44,10,Aldra,10.2,4.732863826479693,-0.00010912330830573713,10
3,20.0,44,14,Southern 4,10.5,2.3213980461973533,-9.192592711727054e-05,10
3,20.0,45,2,Træna,4.9,5.526702854726717,0.0004904979718232253,10
3,20.0,45,9,Sleneset,5.5,2.798809270624444,0.0002885441063808755,10
3,20.0,45,8,Lovund,6.0,4.898979485566356,0.0003084867130616304,10
