target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,80.0,22,4,Gjerøy,11.7,1.7029386365926407,-4.188993916708783e-05,10
3,80.0,22,15,Southern 5,13.9,1.4491376746189437,-0.00014766497460187868,10
3,80.0,23,8,Lovund,2.3,1.3374935098492589,0.000568674105748353,10
3,80.0,23,1,Myken,2.4,2.1705094128132942,0.0006611883526907429,10
3,80.0,23,9,Sleneset,3.4,1.1737877907772674,0.00033004200592318366,10
3,80.0,23,2,Træna,3.6,2.6331223544175333,0.0004186968746254571,10
3,80.0,23,7,Onøy og Lurøy,5.4,2.2211108331943574,0.00019654149092559345,10
3,80.0,23,11,Southern 1,7.2,1.3165611772087666,6.921438833598843e-05,10
3,80.0,23,10,Aldra,8.2,3.4896672875473067,3.253064670371287e-05,10
3,80.0,23,5,Hestmannøy,9.0,2.260776661041756,1.1521659162867752e-05,10
3,80.0,23,0,Nesøy,9.5,4.624812308503869,-4.62133651496298e-06,10
3,80.0,23,6,Indre Kvarøy,10.5,3.100179206289712,-2.793996358295359e-05,10
3,80.0,23,13,Southern 3,10.5,2.718251071716682,-2.7430965141231603e-05,10
3,80.0,23,14,Southern 4,10.9,2.183269719175042,-1.932936839481122e-05,10
3,80.0,23,12,Southern 2,11.4,2.503331114069145,-4.099857603098385e-05,10
3,80.0,23,4,Gjerøy,11.8,1.4757295747452437,-4.1496187648299816e-05,10
3,80.0,23,15,Southern 5,13.9,1.4491376746189437,-0.00014506160818312315,10
3,80.0,24,8,Lovund,2.3,1.3374935098492589,0.0005837732771850692,10
3,80.0,24,1,Myken,2.4,2.1705094128132942,0.0006482051090330123,10
3,80.0,24,9,Sleneset,3.4,1.1737877907772674,0.0003250448723833832,10
3,80.0,24,2,Træna,3.6,2.6331223544175333,0.00041677781186226216,10
3,80.0,24,7,Onøy og Lurøy,5.2,1.8135294011647256,0.00019864245088102632,10
3,80.0,24,11,Southern 1,7.2,1.3165611772087666,7.077471144404769e-05,10
3,80.0,24,10,Aldra,8.2,3.4896672875473067,3.074417134439942e-05,10
3,80.0,24,5,Hestmannøy,9.1,2.282785822435191,1.0175252692993171e-05,10
3,80.0,24,0,Nesøy,9.5,4.624812308503869,-5.149123331087991e-07,10
3,80.0,24,6,Indre Kvarøy,10.5,3.100179206289712,-2.7689935473116155e-05,10
3,80.0,24,13,Southern 3,10.6,2.756809750418044,-2.7446707011625515e-05,10
3,80.0,24,14,Southern 4,11.0,2.054804667656325,-1.9412827164981614e-05,10
3,80.0,24,12,Southern 2,11.3,2.5841396591085743,-4.063357558316687e-05,10
3,80.0,24,4,Gjerøy,11.9,1.286683937707919,-4.187126827228413e-05,10
3,80.0,24,15,Southern 5,13.8,1.6193277068654826,-0.00014462379902002937,10
3,80.0,25,8,Lovund,2.3,1.3374935098492589,0.0005775355154872808,10
3,80.0,25,1,Myken,2.5,2.2236106773543893,0.000644850320132979,10
3,80.0,25,9,Sleneset,3.2,1.1352924243950933,0.0003298952599609354,10
3,80.0,25,2,Træna,3.5,2.3687784005919825,0.00042561790548057066,10
3,80.0,25,7,Onøy og Lurøy,5.3,1.70293863659264,0.00019559408044206926,10
3,80.0,25,11,Southern 1,7.1,1.3703203194062976,7.15573841637654e-05,10
3,80.0,25,10,Aldra,8.4,3.5339622081862854,2.9147830551238736e-05,10
3,80.0,25,5,Hestmannøy,9.1,2.282785822435191,9.85990486145381e-06,10
3,80.0,25,0,Nesøy,9.5,4.624812308503869,1.487148218814278e-07,10
3,80.0,25,6,Indre Kvarøy,10.6,2.9514591494904874,-2.9900912898259006e-05,10
3,80.0,25,13,Southern 3,10.6,2.756809750418044,-2.704365354028399e-05,10
3,80.0,25,14,Southern 4,10.8,1.7511900715418258,-1.9163442536140287e-05,10
3,80.0,25,12,Southern 2,11.3,2.7908580918579307,-4.083925688743883e-05,10
3,80.0,25,4,Gjerøy,12.0,1.414213562373095,-4.420911256781519e-05,10
3,80.0,25,15,Southern 5,13.8,1.6193277068654826,-0.000141691382700554,10
3,80.0,26,1,Myken,2.4,2.2211108331943574,0.0006579518463128077,10
3,80.0,26,8,Lovund,2.4,1.349897115421106,0.0005810184405308659,10
3,80.0,26,9,Sleneset,3.2,1.1352924243950933,0.0003399818983625025,10
3,80.0,26,2,Træna,3.6,2.6331223544175333,0.0004224841140195268,10
3,80.0,26,7,Onøy og Lurøy,5.4,1.8973665961010275,0.00018969010478764103,10
3,80.0,26,11,Southern 1,7.1,1.3703203194062976,7.290404994939044e-05,10
3,80.0,26,10,Aldra,8.3,3.497618237219913,2.8735613401480815e-05,10
3,80.0,26,5,Hestmannøy,9.1,2.282785822435191,8.677008323948332e-06,10
3,80.0,26,0,Nesøy,9.5,4.624812308503869,-1.6198277867889082e-06,10
3,80.0,26,6,Indre Kvarøy,10.6,2.9514591494904874,-3.176948159355041e-05,10
3,80.0,26,13,Southern 3,10.6,2.756809750418044,-2.6730592097098537e-05,10
3,80.0,26,14,Southern 4,10.8,2.0439612955674518,-1.902797643688618e-05,10
3,80.0,26,12,Southern 2,11.2,2.6997942308422114,-4.0193701387008504e-05,10
3,80.0,26,4,Gjerøy,12.0,1.414213562373095,-4.468759074957868e-05,10
3,80.0,26,15,Southern 5,13.8,1.6193277068654826,-0.00014060131071414963,10
3,80.0,27,1,Myken,2.3,2.1628170930011117,0.0006633309903584475,10
3,80.0,27,8,Lovund,2.4,1.349897115421106,0.0005849180215172739,10
3,80.0,27,9,Sleneset,3.3,1.1595018087284057,0.00034722144027494746,10
3,80.0,27,2,Træna,3.6,2.6331223544175333,0.0004211646507517461,10
3,80.0,27,7,Onøy og Lurøy,5.5,2.1213203435596424,0.00018755007068503197,10
3,80.0,27,11,Southern 1,7.1,1.3703203194062976,7.213537564640588e-05,10
3,80.0,27,10,Aldra,8.3,3.497618237219913,2.8128560285675625e-05,10
3,80.0,27,5,Hestmannøy,9.2,2.3475755815545343,9.479511895039051e-06,10
3,80.0,27,0,Nesøy,9.3,4.595891885393109,3.736664988177393e-06,10
3,80.0,27,6,Indre Kvarøy,10.6,2.9514591494904874,-3.4104680161240464e-05,10
3,80.0,27,13,Southern 3,10.6,2.756809750418044,-2.6613017485346278e-05,10
3,80.0,27,14,Southern 4,10.8,2.0439612955674518,-1.8497228769573197e-05,10
3,80.0,27,12,Southern 2,11.3,2.6267851073127395,-4.05579529715894e-05,10
3,80.0,27,4,Gjerøy,11.9,1.5951314818673867,-4.59119267863184e-05,10
3,80.0,27,15,Southern 5,13.8,1.6193277068654826,-0.00014522386653399656,10
3,80.0,28,8,Lovund,2.4,1.349897115421106,0.0005898087180788301,10
3,80.0,28,1,Myken,2.5,2.5055493963954847,0.0006573984052645078,10
3,80.0,28,9,Sleneset,3.2,1.1352924243950933,0.00034267367909803225,10
3,80.0,28,2,Træna,3.6,2.6331223544175333,0.000422707149541715,10
3,80.0,28,7,Onøy og Lurøy,5.1,1.5238839267549946,0.00018977912409743903,10
3,80.0,28,11,Southern 1,7.0,1.4142135623730951,7.197517543337935e-05,10
3,80.0,28,10,Aldra,8.4,3.40587727318528,2.838111142218205e-05,10
3,80.0,28,5,Hestmannøy,9.1,2.378141197564929,9.029140412847795e-06,10
3,80.0,28,0,Nesøy,9.4,4.501851470969102,4.530551050964551e-06,10
3,80.0,28,6,Indre Kvarøy,10.6,2.9514591494904874,-3.4422568813151965e-05,10
3,80.0,28,13,Southern 3,10.6,2.756809750418044,-2.651379547621977e-05,10
3,80.0,28,14,Southern 4,10.8,1.8135294011647252,-1.7908844314906058e-05,10
3,80.0,28,12,Southern 2,11.4,2.503331114069145,-4.084282859236548e-05,10
3,80.0,28,4,Gjerøy,12.1,1.449137674618944,-4.681365326803201e-05,10
3,80.0,28,15,Southern 5,13.8,1.6193277068654826,-0.00014357588300347102,10
3,80.0,29,1,Myken,2.4,2.4585451886114367,0.0006551892496580493,10
3,80.0,29,8,Lovund,2.4,1.349897115421106,0.0005912134137373948,10
3,80.0,29,9,Sleneset,3.3,1.1595018087284057,0.00034310450792310814,10
3,80.0,29,2,Træna,3.4,2.1186998109427604,0.00042118382159592736,10
3,80.0,29,7,Onøy og Lurøy,5.2,1.6865480854231356,0.0001900462657362031,10
3,80.0,29,11,Southern 1,7.0,1.4142135623730951,7.129851843421194e-05,10
3,80.0,29,10,Aldra,8.6,3.4058772731852804,2.751495996873675e-05,10
3,80.0,29,5,Hestmannøy,9.1,2.378141197564929,9.822314225571398e-06,10
3,80.0,29,0,Nesøy,9.5,4.503085362035431,2.2848851328568088e-06,10
3,80.0,29,13,Southern 3,10.6,2.756809750418044,-2.5991062792002133e-05,10
3,80.0,29,6,Indre Kvarøy,10.7,3.0568684048294337,-3.503318280169207e-05,10
3,80.0,29,14,Southern 4,10.7,2.2135943621178655,-1.817700837395698e-05,10
3,80.0,29,12,Southern 2,11.3,2.406010991015812,-4.154749003483887e-05,10
3,80.0,29,4,Gjerøy,12.0,1.414213562373095,-4.6236181001759997e-05,10
3,80.0,29,15,Southern 5,13.8,1.6193277068654826,-0.00014229002357079814,10
3,80.0,30,1,Myken,2.4,2.4585451886114367,0.000653542409452113,10
3,80.0,30,8,Lovund,2.4,1.349897115421106,0.0005896730349169473,10
3,80.0,30,9,Sleneset,3.3,1.1595018087284057,0.0003383715078593915,10
3,80.0,30,2,Træna,3.4,2.1186998109427604,0.0004222873885875612,10
3,80.0,30,7,Onøy og Lurøy,5.2,1.5491933384829668,0.0001880419090673436,10
3,80.0,30,11,Southern 1,7.0,1.4142135623730951,7.187145152179329e-05,10
3,80.0,30,10,Aldra,8.5,3.4075080500434787,2.7054715954507887e-05,10
3,80.0,30,5,Hestmannøy,9.1,2.378141197564929,1.0245911702320902e-05,10
3,80.0,30,0,Nesøy,9.3,4.691600058733813,4.012223643792834e-06,10
3,80.0,30,13,Southern 3,10.6,2.756809750418044,-2.631546937652402e-05,10
3,80.0,30,6,Indre Kvarøy,10.8,2.8596814119369625,-3.435873740069338e-05,10
3,80.0,30,14,Southern 4,10.8,1.8135294011647252,-1.8382624010078226e-05,10
3,80.0,30,12,Southern 2,11.3,2.406010991015812,-4.098942523361928e-05,10
3,80.0,30,4,Gjerøy,12.0,1.4907119849998596,-4.627361807734714e-05,10
3,80.0,30,15,Southern 5,13.9,1.4491376746189437,-0.00014086558675563516,10
3,80.0,31,8,Lovund,2.3,1.3374935098492589,0.0005888812332838353,10
3,80.0,31,1,Myken,2.5,2.4608038433722332,0.0006539074102800779,10
3,80.0,31,9,Sleneset,3.3,1.1595018087284057,0.00034327209647951615,10
3,80.0,31,2,Træna,3.4,2.1186998109427604,0.00041902570224874235,10
3,80.0,31,7,Onøy og Lurøy,5.1,1.5238839267549946,0.00018816250357174454,10
3,80.0,31,11,Southern 1,7.0,1.4142135623730951,7.183889575940984e-05,10
3,80.0,31,10,Aldra,8.6,3.4058772731852804,2.8257725321288983e-05,10
3,80.0,31,5,Hestmannøy,9.1,2.378141197564929,9.983690156577339e-06,10
3,80.0,31,0,Nesøy,9.7,4.571651780264984,1.240336991625477e-06,10
3,80.0,31,6,Indre Kvarøy,10.5,3.0276503540974917,-3.333181412396361e-05,10
3,80.0,31,13,Southern 3,10.6,2.756809750418044,-2.6357961147173026e-05,10
3,80.0,31,14,Southern 4,10.8,2.043961295567452,-1.8431059178705068e-05,10
3,80.0,31,12,Southern 2,11.3,2.406010991015812,-4.075561947620235e-05,10
3,80.0,31,4,Gjerøy,11.9,1.4491376746189437,-4.657105356727169e-05,10
3,80.0,31,15,Southern 5,13.9,1.4491376746189437,-0.0001389846192552109,10
3,80.0,32,8,Lovund,2.3,1.3374935098492589,0.0005882288464932213,10
3,80.0,32,1,Myken,2.5,2.4608038433722332,0.0006472059477530725,10
3,80.0,32,9,Sleneset,3.3,1.1595018087284057,0.0003443406635654837,10
3,80.0,32,2,Træna,3.5,2.3687784005919825,0.00041879933958555507,10
3,80.0,32,7,Onøy og Lurøy,5.1,1.5238839267549946,0.00019593854365874912,10
3,80.0,32,11,Southern 1,7.0,1.4142135623730951,7.126973090834535e-05,10
3,80.0,32,10,Aldra,8.5,3.407508050043479,2.7632032557199604e-05,10
3,80.0,32,5,Hestmannøy,9.0,2.309401076758503,1.0392430878652109e-05,10
3,80.0,32,0,Nesøy,9.6,4.526465385804787,-1.799576038706205e-06,10
3,80.0,32,6,Indre Kvarøy,10.7,3.0568684048294337,-3.359008173852049e-05,10
3,80.0,32,13,Southern 3,10.7,2.8303906287138374,-2.726471399403798e-05,10
3,80.0,32,14,Southern 4,10.8,2.043961295567452,-1.7998620115495943e-05,10
3,80.0,32,12,Southern 2,11.3,2.406010991015812,-4.10310966645102e-05,10
3,80.0,32,4,Gjerøy,11.9,1.4491376746189437,-4.6968480009207066e-05,10
3,80.0,32,15,Southern 5,13.8,1.5491933384829668,-0.00014035930353942648,10
3,80.0,33,1,Myken,2.4,2.4585451886114367,0.0006608009912044735,10
3,80.0,33,8,Lovund,2.4,1.349897115421106,0.0005857247144557307,10
3,80.0,33,9,Sleneset,3.3,1.1595018087284057,0.0003491835540374888,10
3,80.0,33,2,Træna,3.5,2.3687784005919825,0.00041721420557278124,10
3,80.0,33,7,Onøy og Lurøy,5.0,1.4907119849998598,0.00019618905785594496,10
3,80.0,33,11,Southern 1,7.0,1.4142135623730951,7.024568548829818e-05,10
3,80.0,33,10,Aldra,8.5,3.3082388735465345,2.6532462280106897e-05,10
3,80.0,33,5,Hestmannøy,9.0,2.309401076758503,9.890487125136098e-06,10
3,80.0,33,0,Nesøy,9.6,4.526465385804787,6.609726887306264e-07,10
3,80.0,33,6,Indre Kvarøy,10.6,3.0258148581093915,-3.3046707813098757e-05,10
3,80.0,33,13,Southern 3,10.7,2.8303906287138374,-2.7516752835537893e-05,10
3,80.0,33,14,Southern 4,10.9,1.9119507199599977,-1.83892208875503e-05,10
3,80.0,33,12,Southern 2,11.3,2.406010991015812,-4.1198773154383805e-05,10
3,80.0,33,4,Gjerøy,11.9,1.4491376746189437,-4.635690019889014e-05,10
3,80.0,33,15,Southern 5,13.9,1.3703203194062978,-0.000142133396776535,10
3,80.0,34,1,Myken,2.4,2.4585451886114367,0.000654764498966926,10
3,80.0,34,8,Lovund,2.4,1.349897115421106,0.0005822220489210074,10
3,80.0,34,9,Sleneset,3.3,1.1595018087284057,0.00035137373290522017,10
3,80.0,34,2,Træna,3.4,2.1186998109427604,0.0004204433721578759,10
3,80.0,34,7,Onøy og Lurøy,5.0,1.4907119849998598,0.00019589629376344712,10
3,80.0,34,11,Southern 1,7.0,1.4142135623730951,6.964215630749391e-05,10
3,80.0,34,10,Aldra,8.7,3.301514803843836,2.824194975214864e-05,10
3,80.0,34,5,Hestmannøy,9.3,2.496664441476534,9.098241638305797e-06,10
3,80.0,34,0,Nesøy,9.5,4.624812308503868,1.9905439026680808e-06,10
3,80.0,34,6,Indre Kvarøy,10.5,2.798809270624444,-3.29245394073593e-05,10
3,80.0,34,13,Southern 3,10.6,2.8751811537130427,-2.7192752744786293e-05,10
3,80.0,34,14,Southern 4,10.8,2.043961295567452,-1.801288688293789e-05,10
3,80.0,34,12,Southern 2,11.3,2.406010991015812,-4.069012692061359e-05,10
3,80.0,34,4,Gjerøy,11.9,1.4491376746189437,-4.6138006449840666e-05,10
3,80.0,34,15,Southern 5,13.9,1.3703203194062978,-0.00014271919933562242,10
3,80.0,35,1,Myken,2.4,2.4585451886114367,0.0006530857011357688,10
3,80.0,35,8,Lovund,2.4,1.349897115421106,0.0005852025926276984,10
3,80.0,35,9,Sleneset,3.3,1.1595018087284057,0.00034538095472372505,10
3,80.0,35,2,Træna,3.4,2.1186998109427604,0.0004212405743171686,10
3,80.0,35,7,Onøy og Lurøy,5.0,1.4907119849998598,0.0001944424282077027,10
3,80.0,35,11,Southern 1,7.1,1.5238839267549948,7.041711974200228e-05,10
3,80.0,35,10,Aldra,8.7,3.301514803843836,2.7658637406318067e-05,10
3,80.0,35,5,Hestmannøy,9.1,2.4244128727957572,1.0079321561623748e-05,10
3,80.0,35,0,Nesøy,9.6,4.671426144361294,4.98867615063769e-07,10
3,80.0,35,6,Indre Kvarøy,10.5,2.798809270624444,-3.310637331806485e-05,10
3,80.0,35,13,Southern 3,10.6,2.8751811537130427,-2.7192035859307494e-05,10
3,80.0,35,14,Southern 4,10.8,1.9888578520235065,-1.873003528104007e-05,10
3,80.0,35,12,Southern 2,11.4,2.503331114069145,-4.137327952522238e-05,10
3,80.0,35,4,Gjerøy,11.8,1.3984117975602022,-4.573446647820211e-05,10
3,80.0,35,15,Southern 5,13.9,1.3703203194062978,-0.00014242865711028724,10
3,80.0,36,1,Myken,2.4,2.4585451886114367,0.0006485625121470795,10
3,80.0,36,8,Lovund,2.4,1.349897115421106,0.0005792125927958114,10
3,80.0,36,9,Sleneset,3.3,1.1595018087284057,0.0003452499275929511,10
3,80.0,36,2,Træna,3.4,2.1186998109427604,0.00041988286335684674,10
3,80.0,36,7,Onøy og Lurøy,5.0,1.4907119849998598,0.00019608062618822934,10
3,80.0,36,11,Southern 1,7.0,1.4142135623730951,7.017289717677698e-05,10
3,80.0,36,10,Aldra,8.6,3.373096170846271,2.8716806635995026e-05,10
3,80.0,36,5,Hestmannøy,9.1,2.330951164939612,1.069262378597744e-05,10
3,80.0,36,0,Nesøy,9.6,4.671426144361294,5.594652245327199e-06,10
3,80.0,36,6,Indre Kvarøy,10.6,2.7968235951204043,-3.2749150727784584e-05,10
3,80.0,36,13,Southern 3,10.7,2.71006354989038,-2.7707409466433956e-05,10
3,80.0,36,14,Southern 4,10.8,1.9888578520235065,-1.7911797427369127e-05,10
3,80.0,36,12,Southern 2,11.4,2.503331114069145,-4.080088375331111e-05,10
3,80.0,36,4,Gjerøy,11.8,1.3984117975602022,-4.639474356307028e-05,10
3,80.0,36,15,Southern 5,13.9,1.3703203194062978,-0.00014274039674751934,10
3,80.0,37,1,Myken,2.3,2.496664441476534,0.0006552831086754182,10
3,80.0,37,8,Lovund,2.4,1.349897115421106,0.0005710643707253748,10
3,80.0,37,9,Sleneset,3.4,0.9660917830792959,0.0003472051556184891,10
3,80.0,37,2,Træna,3.6,2.6331223544175333,0.0004202893808940094,10
3,80.0,37,7,Onøy og Lurøy,5.0,1.4907119849998598,0.00019795158118989745,10
3,80.0,37,11,Southern 1,7.0,1.4142135623730951,6.953587692377537e-05,10
3,80.0,37,10,Aldra,8.7,3.301514803843836,2.85590386734956e-05,10
3,80.0,37,5,Hestmannøy,9.1,2.378141197564929,1.0205019388432291e-05,10
3,80.0,37,0,Nesøy,9.6,4.671426144361294,6.2769800065227e-06,10
3,80.0,37,6,Indre Kvarøy,10.5,2.798809270624444,-3.264306879641801e-05,10
3,80.0,37,13,Southern 3,10.7,2.8303906287138374,-2.721458076097799e-05,10
3,80.0,37,14,Southern 4,10.8,1.9888578520235065,-1.788879190785075e-05,10
3,80.0,37,12,Southern 2,11.2,2.6997942308422114,-4.176207696670406e-05,10
3,80.0,37,4,Gjerøy,11.8,1.3984117975602022,-4.591003887727863e-05,10
3,80.0,37,15,Southern 5,13.9,1.3703203194062978,-0.00014118910039780116,10
3,80.0,38,1,Myken,2.3,2.496664441476534,0.0006562390770866332,10
3,80.0,38,8,Lovund,2.4,1.349897115421106,0.0005698176019830747,10
3,80.0,38,9,Sleneset,3.4,0.9660917830792959,0.0003541797501910277,10
3,80.0,38,2,Træna,3.6,2.6331223544175333,0.00042203149608317634,10
3,80.0,38,7,Onøy og Lurøy,5.1,1.66332999331662,0.0001950372748169223,10
3,80.0,38,11,Southern 1,7.1,1.5238839267549948,6.900384711674493e-05,10
3,80.0,38,10,Aldra,8.7,3.301514803843836,2.7927396479201655e-05,10
3,80.0,38,5,Hestmannøy,9.1,2.4244128727957572,1.0645673369368464e-05,10
3,80.0,38,0,Nesøy,9.3,4.595891885393109,7.4857324391635195e-06,10
3,80.0,38,13,Southern 3,10.6,2.8751811537130427,-2.688278313207588e-05,10
3,80.0,38,6,Indre Kvarøy,10.7,2.8303906287138374,-3.2481873322177205e-05,10
3,80.0,38,14,Southern 4,10.7,2.1628170930011112,-1.7763253604704964e-05,10
3,80.0,38,12,Southern 2,11.3,2.6267851073127395,-4.21128796820474e-05,10
3,80.0,38,4,Gjerøy,11.8,1.3984117975602022,-4.62008593819111e-05,10
3,80.0,38,15,Southern 5,13.9,1.3703203194062978,-0.00014597899353566387,10
3,80.0,39,1,Myken,2.3,2.496664441476534,0.0006622926917179922,10
3,80.0,39,8,Lovund,2.4,1.349897115421106,0.0005670401112566065,10
3,80.0,39,9,Sleneset,3.4,0.9660917830792959,0.00035831169017850684,10
3,80.0,39,2,Træna,3.5,2.3687784005919825,0.0004195190691909028,10
3,80.0,39,7,Onøy og Lurøy,5.1,1.66332999331662,0.00019333672252391392,10
3,80.0,39,11,Southern 1,7.1,1.5238839267549948,7.01320050347918e-05,10
3,80.0,39,10,Aldra,8.8,3.32665998663324,2.818440084158645e-05,10
3,80.0,39,5,Hestmannøy,9.0,2.4037008503093262,1.085636861528361e-05,10
3,80.0,39,0,Nesøy,9.3,4.547282460742656,1.0473908493983892e-05,10
3,80.0,39,6,Indre Kvarøy,10.7,2.8303906287138374,-3.2608880396968886e-05,10
3,80.0,39,14,Southern 4,10.7,2.1628170930011112,-1.781436280272142e-05,10
3,80.0,39,13,Southern 3,10.8,2.8596814119369625,-2.7417117649579662e-05,10
3,80.0,39,12,Southern 2,11.2,2.6997942308422114,-4.193959740835604e-05,10
3,80.0,39,4,Gjerøy,11.9,1.3703203194062976,-4.61320277542197e-05,10
3,80.0,39,15,Southern 5,13.8,1.5491933384829664,-0.00014917568422822568,10
3,80.0,40,1,Myken,2.3,2.496664441476534,0.0006566469760391255,10
3,80.0,40,8,Lovund,2.4,1.349897115421106,0.0005694011098861595,10
3,80.0,40,9,Sleneset,3.4,0.9660917830792959,0.00035733604612541716,10
3,80.0,40,2,Træna,3.5,2.3687784005919825,0.0004190245445152162,10
3,80.0,40,7,Onøy og Lurøy,5.0,1.4907119849998598,0.000192495374072992,10
3,80.0,40,11,Southern 1,7.0,1.4907119849998596,7.028563941268307e-05,10
3,80.0,40,10,Aldra,8.8,3.32665998663324,2.8497929699568133e-05,10
3,80.0,40,5,Hestmannøy,9.1,2.330951164939612,1.0560158588163452e-05,10
3,80.0,40,0,Nesøy,9.2,4.613988392799541,1.679900129654522e-05,10
3,80.0,40,6,Indre Kvarøy,10.7,2.8303906287138374,-3.14959692699748e-05,10
3,80.0,40,13,Southern 3,10.8,2.7406406388125952,-2.614100671592473e-05,10
3,80.0,40,14,Southern 4,10.8,1.9888578520235065,-1.7731453265602935e-05,10
3,80.0,40,12,Southern 2,11.3,2.6267851073127395,-4.1595985872686755e-05,10
3,80.0,40,4,Gjerøy,11.9,1.3703203194062976,-4.530145713503416e-05,10
3,80.0,40,15,Southern 5,13.8,1.5491933384829664,-0.00015744269464534373,10
3,80.0,41,1,Myken,2.3,2.496664441476534,0.0006510553785997995,10
3,80.0,41,8,Lovund,2.4,1.349897115421106,0.0005699475317606887,10
3,80.0,41,2,Træna,3.4,2.1186998109427604,0.00042105401677245953,10
3,80.0,41,9,Sleneset,3.4,0.9660917830792959,0.0003549670896951075,10
3,80.0,41,7,Onøy og Lurøy,5.0,1.4907119849998598,0.00019076653797506124,10
3,80.0,41,11,Southern 1,7.0,1.4907119849998596,7.100270867304619e-05,10
3,80.0,41,10,Aldra,8.8,3.32665998663324,2.829781819260476e-05,10
3,80.0,41,5,Hestmannøy,9.1,2.330951164939612,1.086955908241612e-05,10
3,80.0,41,0,Nesøy,9.2,4.613988392799541,1.5442925983111795e-05,10
3,80.0,41,6,Indre Kvarøy,10.7,2.8303906287138374,-3.111061196393227e-05,10
3,80.0,41,13,Southern 3,10.8,2.7406406388125952,-2.6328799443342078e-05,10
3,80.0,41,14,Southern 4,10.8,1.9888578520235065,-1.795594860524063e-05,10
3,80.0,41,12,Southern 2,11.4,2.503331114069145,-4.119103987454944e-05,10
3,80.0,41,4,Gjerøy,11.9,1.3703203194062976,-4.52886771108778e-05,10
3,80.0,41,15,Southern 5,13.8,1.5491933384829664,-0.00015723986314823967,10
3,80.0,42,1,Myken,2.2,2.2010098692292237,0.0006453423076336139,10
3,80.0,42,8,Lovund,2.3,1.1595018087284057,0.0005750585339260524,10
3,80.0,42,2,Træna,3.4,2.1186998109427604,0.0004202081584437969,10
3,80.0,42,9,Sleneset,3.4,0.9660917830792959,0.00035785946053231603,10
3,80.0,42,7,Onøy og Lurøy,5.2,1.4757295747452437,0.00019182753038438208,10
3,80.0,42,11,Southern 1,6.9,1.3703203194062976,7.116993702349385e-05,10
3,80.0,42,10,Aldra,8.9,3.4785054261852175,2.711775268779807e-05,10
3,80.0,42,0,Nesøy,9.1,4.701063709417263,1.6331361507292644e-05,10
3,80.0,42,5,Hestmannøy,9.2,2.043961295567452,1.067258757124147e-05,10
3,80.0,42,6,Indre Kvarøy,10.6,2.9135697844549546,-3.042988741592538e-05,10
3,80.0,42,13,Southern 3,10.8,2.7406406388125952,-2.668349142098216e-05,10
3,80.0,42,14,Southern 4,10.8,1.9888578520235065,-1.7879750430682668e-05,10
3,80.0,42,12,Southern 2,11.5,2.3687784005919825,-4.107571070365428e-05,10
3,80.0,42,4,Gjerøy,11.9,1.3703203194062976,-4.547119237240894e-05,10
3,80.0,42,15,Southern 5,13.8,1.5491933384829664,-0.00015991981360373247,10
3,80.0,43,1,Myken,2.2,2.2010098692292237,0.0006445113637087491,10
3,80.0,43,8,Lovund,2.4,1.349897115421106,0.0005740310272082838,10
3,80.0,43,2,Træna,3.4,2.1186998109427604,0.00042064142482282717,10
3,80.0,43,9,Sleneset,3.4,0.9660917830792959,0.0003559197557714669,10
3,80.0,43,7,Onøy og Lurøy,4.9,1.3703203194062976,0.000192638075095041,10
3,80.0,43,11,Southern 1,6.9,1.3703203194062976,7.122109915953552e-05,10
3,80.0,43,10,Aldra,8.9,3.4785054261852175,2.6041412181056417e-05,10
3,80.0,43,0,Nesøy,9.2,4.613988392799541,1.6172756550405535e-05,10
3,80.0,43,5,Hestmannøy,9.3,1.888562063228706,1.0806404220861076e-05,10
3,80.0,43,6,Indre Kvarøy,10.6,2.9135697844549546,-3.049737262656652e-05,10
3,80.0,43,13,Southern 3,10.7,2.6687491868330797,-2.6806148237535135e-05,10
3,80.0,43,14,Southern 4,10.8,1.9888578520235065,-1.774864056522345e-05,10
3,80.0,43,12,Southern 2,11.5,2.3687784005919825,-4.1299921989376846e-05,10
3,80.0,43,4,Gjerøy,11.8,1.3984117975602022,-4.495162656182936e-05,10
3,80.0,43,15,Southern 5,14.0,1.247219128924647,-0.0001595356855433486,10
3,80.0,44,1,Myken,2.3,2.2632326929023945,0.0006420333906463018,10
3,80.0,44,8,Lovund,2.3,1.1595018087284057,0.0005757171632528466,10
3,80.0,44,9,Sleneset,3.3,0.9486832980505138,0.000356868239909245,10
3,80.0,44,2,Træna,3.4,2.1186998109427604,0.00042237059722593514,10
3,80.0,44,7,Onøy og Lurøy,5.0,1.3333333333333333,0.00019326677860557247,10
3,80.0,44,11,Southern 1,6.9,1.3703203194062976,7.069059708117838e-05,10
3,80.0,44,10,Aldra,8.9,3.4785054261852175,2.5535098333234095e-05,10
3,80.0,44,0,Nesøy,9.2,4.613988392799541,1.50655191915268e-05,10
3,80.0,44,5,Hestmannøy,9.3,1.888562063228706,1.013917422666941e-05,10
3,80.0,44,6,Indre Kvarøy,10.6,2.9135697844549546,-3.0477400489936224e-05,10
3,80.0,44,13,Southern 3,10.7,2.6687491868330797,-2.608742596582536e-05,10
3,80.0,44,14,Southern 4,10.8,1.9888578520235065,-1.7639987461677427e-05,10
