target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
11,Leka,4,4014,4315,4315,8794352,1,Myken,0.0014325537363720454,18,-0.031426168965628755,300,155
11,Leka,4,4014,331,331,8L52695,9,Sleneset,0.001417087118175485,19,-0.031426168965628755,300,157
11,Leka,4,4014,4015,4015,8730927,3,Selvær,0.0013840011785222397,20,-0.031426168965628755,300,153
11,Leka,4,4014,1389,1389,8N05644,14,Lauvøya,0.0013800851237934589,21,-0.031426168965628755,300,152
11,Leka,4,4014,39,39,8L19921,5,Hestmannøy,0.0013633243537285284,22,-0.031426168965628755,300,144
11,Leka,4,4014,3944,3944,8681409,5,Hestmannøy,0.0013604520332736465,23,-0.031426168965628755,300,150
11,Leka,4,4014,3527,3527,8P14811,14,Lauvøya,0.0013479381428616267,24,-0.031426168965628755,300,139
11,Leka,4,4014,1626,1626,8N06999,6,Indre Kvarøy,0.001331196450912355,25,-0.031426168965628755,300,150
11,Leka,4,4014,943,943,8M71823,5,Hestmannøy,0.0013217176506699446,26,-0.031426168965628755,300,147
11,Leka,4,4014,1764,1764,8N13692,13,Vikna,0.0013040388804826325,27,-0.031426168965628755,300,155
11,Leka,4,4014,113,113,8L30468,12,Vega,0.0012820144454045177,28,-0.031426168965628755,300,150
11,Leka,4,4014,4606,4606,8887370,5,Hestmannøy,0.001276187838627668,29,-0.031426168965628755,300,157
11,Leka,4,4014,1663,1663,8N13479,8,Lovund,0.0012507547009532986,30,-0.031426168965628755,300,140
11,Leka,4,4014,4060,4060,8732505,8,Lovund,0.0012459476859197243,31,-0.031426168965628755,300,141
11,Leka,4,4014,4520,4520,8857401,4,Gjerøy,0.0012283755432097602,32,-0.031426168965628755,300,137
11,Leka,4,4014,4242,4242,8747722,5,Hestmannøy,0.0012227145357185634,33,-0.031426168965628755,300,152
11,Leka,4,4014,973,973,8M72218,8,Lovund,0.00121989051838317,34,-0.031426168965628755,300,153
11,Leka,4,4014,2860,2860,8N73623,13,Vikna,0.0012180950391209406,35,-0.031426168965628755,300,155
11,Leka,4,4014,2556,2556,8N72376,4,Gjerøy,0.0012112919179038649,36,-0.031426168965628755,300,145
11,Leka,4,4014,3988,3988,8730486,5,Hestmannøy,0.001210235325110417,37,-0.031426168965628755,300,158
11,Leka,4,4014,1307,1307,8N05299,13,Vikna,0.0012021012534561843,38,-0.031426168965628755,300,162
11,Leka,4,4014,607,607,8L89822,0,Nesøy,0.001189696702795657,39,-0.031426168965628755,300,151
11,Leka,4,4014,4391,4391,8800375,4,Gjerøy,0.0011886183383424081,40,-0.031426168965628755,300,146
11,Leka,4,4014,638,638,8M31255,8,Lovund,0.001177232575961203,41,-0.031426168965628755,300,160
11,Leka,4,4014,648,648,8M31290,5,Hestmannøy,0.0011660724169766784,42,-0.031426168965628755,300,155
11,Leka,4,4014,2812,2812,8N73505,5,Hestmannøy,0.0011547167889290142,43,-0.031426168965628755,300,144
11,Leka,4,4014,4523,4523,8857415,5,Hestmannøy,0.00115071137375705,44,-0.031426168965628755,300,153
11,Leka,4,4014,4040,4040,8732235,2,Træna,0.0011341780727070322,45,-0.031426168965628755,300,155
11,Leka,4,4014,1879,1879,8N14227,5,Hestmannøy,0.001125109391826918,46,-0.031426168965628755,300,140
11,Leka,4,4014,3146,3146,8N87815,14,Lauvøya,0.0011195773142887314,47,-0.031426168965628755,300,131
11,Leka,4,4014,2864,2864,8N73628,13,Vikna,0.0011151260670277346,48,-0.031426168965628755,300,159
11,Leka,4,4014,2316,2316,8N28713,7,Onøy og Lurøy,0.0011046407796381267,49,-0.031426168965628755,300,152
11,Leka,4,4014,2841,2841,8N73604,14,Lauvøya,0.0010945795834559238,50,-0.031426168965628755,300,143
11,Leka,4,4014,4157,4157,8747224,5,Hestmannøy,0.001089098636203979,51,-0.031426168965628755,300,142
11,Leka,4,4014,3573,3573,8P14907,14,Lauvøya,0.0010875912578976758,52,-0.031426168965628755,300,156
11,Leka,4,4014,1568,1568,8N06673,14,Lauvøya,0.00107669840779098,53,-0.031426168965628755,300,146
11,Leka,4,4014,4469,4469,8816929,4,Gjerøy,0.0010711926021051035,54,-0.031426168965628755,300,145
11,Leka,4,4014,628,628,8M31164,2,Træna,0.0010703754145585768,55,-0.031426168965628755,300,152
11,Leka,4,4014,4278,4278,8747865,9,Sleneset,0.001061338888422402,56,-0.031426168965628755,300,153
11,Leka,4,4014,738,738,8M31805,12,Vega,0.0010484241123565811,57,-0.031426168965628755,300,161
11,Leka,4,4014,867,867,8M71344,12,Vega,0.0010430519255379203,58,-0.031426168965628755,300,153
11,Leka,4,4014,3641,3641,8P26525,9,Sleneset,0.0010225485429376478,59,-0.031426168965628755,300,142
11,Leka,4,4014,4920,4920,8943023,5,Hestmannøy,0.0010214530710812586,60,-0.031426168965628755,300,146
11,Leka,4,4014,431,431,8M71158,13,Vikna,0.0010188217960701317,61,-0.031426168965628755,300,145
11,Leka,4,4014,82,82,8L30059,13,Vikna,0.0010118918458762608,62,-0.031426168965628755,300,156
11,Leka,4,4014,1653,1653,8N13064,14,Lauvøya,0.0010113487900083172,63,-0.031426168965628755,300,142
11,Leka,4,4014,1043,1043,8M72737,4,Gjerøy,0.0010104888692369857,64,-0.031426168965628755,300,147
11,Leka,4,4014,5004,5004,8981050,12,Vega,0.0010092729547695651,65,-0.031426168965628755,300,144
11,Leka,4,4014,4967,4967,8943737,5,Hestmannøy,0.0010075741987454786,66,-0.031426168965628755,300,160
11,Leka,4,4014,4480,4480,8816949,4,Gjerøy,0.0009979608818514237,67,-0.031426168965628755,300,144
11,Leka,4,4014,3978,3978,8730448,1,Myken,0.000997822236918308,68,-0.031426168965628755,300,141
11,Leka,4,4014,3420,3420,8P11794,2,Træna,0.0009975874283005399,69,-0.031426168965628755,300,140
11,Leka,4,4014,5023,5023,8981270,5,Hestmannøy,0.0009966289294306226,70,-0.031426168965628755,300,150
11,Leka,4,4014,2218,2218,8N27951,4,Gjerøy,0.0009948471751877188,71,-0.031426168965628755,300,150
11,Leka,4,4014,4773,4773,8934883,3,Selvær,0.000991044566911567,72,-0.031426168965628755,300,154
11,Leka,4,4014,3449,3449,8P14075,5,Hestmannøy,0.0009834094381955389,73,-0.031426168965628755,300,145
11,Leka,4,4014,1806,1806,8N13954,4,Gjerøy,0.0009808834850256604,74,-0.031426168965628755,300,148
11,Leka,4,4014,2189,2189,8N27864,6,Indre Kvarøy,0.0009722063173538783,75,-0.031426168965628755,300,155
11,Leka,4,4014,1083,1083,8M72933,5,Hestmannøy,0.0009475710855656824,76,-0.031426168965628755,300,140
11,Leka,4,4014,516,516,8L89384,5,Hestmannøy,0.0009375898864924033,77,-0.031426168965628755,300,142
11,Leka,4,4014,644,644,8M31282,10,Aldra,0.0009346434418803388,78,-0.031426168965628755,300,148
11,Leka,4,4014,1769,1769,8N13697,13,Vikna,0.0009284619769903764,79,-0.031426168965628755,300,130
11,Leka,4,4014,2092,2092,8N27096,8,Lovund,0.0009257714691728593,80,-0.031426168965628755,300,155
11,Leka,4,4014,3507,3507,8P14717,5,Hestmannøy,0.0009257452157050048,81,-0.031426168965628755,300,140
11,Leka,4,4014,3971,3971,8730437,5,Hestmannøy,0.0009182582560169454,82,-0.031426168965628755,300,130
11,Leka,4,4014,4744,4744,8934473,3,Selvær,0.0009103762904952601,83,-0.031426168965628755,300,143
11,Leka,4,4014,417,417,8L64298,9,Sleneset,0.0009058446938609236,84,-0.031426168965628755,300,155
11,Leka,4,4014,3586,3586,8P14958,14,Lauvøya,0.0008912074507407175,85,-0.031426168965628755,300,159
11,Leka,4,4014,3493,3493,8P14514,2,Træna,0.0008880603448664648,86,-0.031426168965628755,300,141
11,Leka,4,4014,3639,3639,8P26523,9,Sleneset,0.0008809842630062709,87,-0.031426168965628755,300,155
11,Leka,4,4014,2183,2183,8N27813,1,Myken,0.0008807982593000131,88,-0.031426168965628755,300,156
11,Leka,4,4014,4126,4126,8747102,5,Hestmannøy,0.0008805447718824857,89,-0.031426168965628755,300,151
11,Leka,4,4014,1857,1857,8N14119,4,Gjerøy,0.0008760830152735118,90,-0.031426168965628755,300,146
11,Leka,4,4014,4789,4789,8939052,5,Hestmannøy,0.0008615302840737729,91,-0.031426168965628755,300,149
11,Leka,4,4014,4415,4415,8800482,0,Nesøy,0.0008522589159623226,92,-0.031426168965628755,300,144
11,Leka,4,4014,2214,2214,8N27932,5,Hestmannøy,0.0008487370132242883,93,-0.031426168965628755,300,155
11,Leka,4,4014,3496,3496,8P14585,8,Lovund,0.0008486459550650868,94,-0.031426168965628755,300,161
11,Leka,4,4014,3979,3979,8730451,1,Myken,0.000847988947359096,95,-0.031426168965628755,300,152
11,Leka,4,4014,3909,3909,8681240,3,Selvær,0.0008471654981592573,96,-0.031426168965628755,300,139
11,Leka,4,4014,547,547,8L89518,5,Hestmannøy,0.0008454943566793468,97,-0.031426168965628755,300,144
11,Leka,4,4014,1040,1040,8M72708,6,Indre Kvarøy,0.0008454284334370819,98,-0.031426168965628755,300,146
11,Leka,4,4014,1622,1622,8N06944,4,Gjerøy,0.0008379951786852227,99,-0.031426168965628755,300,155
11,Leka,4,4014,1761,1761,8N13689,13,Vikna,0.00083622589801742,100,-0.031426168965628755,300,137
11,Leka,4,4014,2284,2284,8N28499,2,Træna,0.0008352391293998956,101,-0.031426168965628755,300,149
11,Leka,4,4014,1975,1975,8N14667,13,Vikna,0.0008344470049633159,102,-0.031426168965628755,300,136
11,Leka,4,4014,4565,4565,8887226,5,Hestmannøy,0.0008337569856406123,103,-0.031426168965628755,300,158
11,Leka,4,4014,797,797,8M71098,5,Hestmannøy,0.0008319396554041212,104,-0.031426168965628755,300,148
11,Leka,4,4014,1328,1328,8N05445,6,Indre Kvarøy,0.0008293755200913346,105,-0.031426168965628755,300,153
11,Leka,4,4014,1054,1054,8M72806,4,Gjerøy,0.0008255404433929763,106,-0.031426168965628755,300,144
11,Leka,4,4014,1520,1520,8N06469,12,Vega,0.0008209846655036179,107,-0.031426168965628755,300,161
11,Leka,4,4014,991,991,8M72406,13,Vikna,0.0008205927850663589,108,-0.031426168965628755,300,144
11,Leka,4,4014,3439,3439,8P14022,8,Lovund,0.0008150296552023061,109,-0.031426168965628755,300,139
11,Leka,4,4014,4013,4013,8730902,6,Indre Kvarøy,0.0008123737705509189,110,-0.031426168965628755,300,152
11,Leka,4,4014,996,996,8M72422,13,Vikna,0.0008114745031974676,111,-0.031426168965628755,300,160
11,Leka,4,4014,247,247,8L49974,5,Hestmannøy,0.0008093945418787371,112,-0.031426168965628755,300,153
11,Leka,4,4014,2300,2300,8N28682,5,Hestmannøy,0.0008004336218916487,113,-0.031426168965628755,300,142
11,Leka,4,4014,4096,4096,8732656,5,Hestmannøy,0.0007958099326971362,114,-0.031426168965628755,300,151
11,Leka,4,4014,1727,1727,8N13654,14,Lauvøya,0.0007957418521935049,115,-0.031426168965628755,300,145
11,Leka,4,4014,1120,1120,8N05109,12,Vega,0.0007947612368669599,116,-0.031426168965628755,300,133
11,Leka,4,4014,2946,2946,8N73819,5,Hestmannøy,0.000794104089952334,117,-0.031426168965628755,300,145
11,Leka,4,4014,2397,2397,8N42249,2,Træna,0.0007926091928532428,118,-0.031426168965628755,300,135
11,Leka,4,4014,4507,4507,8857252,4,Gjerøy,0.0007892893386481292,119,-0.031426168965628755,300,160
11,Leka,4,4014,4776,4776,8934888,7,Onøy og Lurøy,0.0007876122562926173,120,-0.031426168965628755,300,138
11,Leka,4,4014,1502,1502,8N06360,5,Hestmannøy,0.0007847095602651085,121,-0.031426168965628755,300,162
11,Leka,4,4014,4233,4233,8747694,0,Nesøy,0.0007833651569267538,122,-0.031426168965628755,300,148
11,Leka,4,4014,1085,1085,8M72935,5,Hestmannøy,0.0007830231127067964,123,-0.031426168965628755,300,160
11,Leka,4,4014,4316,4316,8794353,1,Myken,0.0007766267284671829,124,-0.031426168965628755,300,152
11,Leka,4,4014,3569,3569,8P14874,14,Lauvøya,0.0007760821964350234,125,-0.031426168965628755,300,158
11,Leka,4,4014,4642,4642,8904676,9,Sleneset,0.0007759593622910537,126,-0.031426168965628755,300,167
11,Leka,4,4014,17,17,8L19666,7,Onøy og Lurøy,0.00077578111332946,127,-0.031426168965628755,300,152
11,Leka,4,4014,4338,4338,8800061,0,Nesøy,0.0007742586169185268,128,-0.031426168965628755,300,147
11,Leka,4,4014,5077,5077,8981801,5,Hestmannøy,0.0007739879332578338,129,-0.031426168965628755,300,139
11,Leka,4,4014,4339,4339,8800063,4,Gjerøy,0.000771993074058038,130,-0.031426168965628755,300,154
11,Leka,4,4014,4781,4781,8934899,0,Nesøy,0.0007712834774882272,131,-0.031426168965628755,300,152
11,Leka,4,4014,3250,3250,8N87923,13,Vikna,0.0007708423508573153,132,-0.031426168965628755,300,138
11,Leka,4,4014,4386,4386,8800355,5,Hestmannøy,0.0007702204534066868,133,-0.031426168965628755,300,144
11,Leka,4,4014,4647,4647,8917830,2,Træna,0.0007701524696029017,134,-0.031426168965628755,300,152
11,Leka,4,4014,2737,2737,8N73223,12,Vega,0.0007697055744374399,135,-0.031426168965628755,300,155
11,Leka,4,4014,4198,4198,8747548,10,Aldra,0.0007691740470650712,136,-0.031426168965628755,300,150
11,Leka,4,4014,305,305,8L52493,13,Vikna,0.0007680287804294863,137,-0.031426168965628755,300,144
11,Leka,4,4014,2460,2460,8N42649,7,Onøy og Lurøy,0.0007674968610328395,138,-0.031426168965628755,300,141
11,Leka,4,4014,675,675,8M31420,10,Aldra,0.0007658479397490522,139,-0.031426168965628755,300,156
11,Leka,4,4014,3324,3324,8P11070,2,Træna,0.0007657778072383524,140,-0.031426168965628755,300,146
11,Leka,4,4014,4402,4402,8800427,5,Hestmannøy,0.0007618254264826672,141,-0.031426168965628755,300,136
11,Leka,4,4014,3428,3428,8P11894,14,Lauvøya,0.0007608595242591645,142,-0.031426168965628755,300,154
11,Leka,4,4014,3864,3864,8681038,5,Hestmannøy,0.0007594140453955883,143,-0.031426168965628755,300,151
11,Leka,4,4014,388,388,8L64142,8,Lovund,0.0007593847016641437,144,-0.031426168965628755,300,142
11,Leka,4,4014,3547,3547,8P14852,14,Lauvøya,0.0007589361693242122,145,-0.031426168965628755,300,138
11,Leka,4,4014,2458,2458,8N42645,7,Onøy og Lurøy,0.0007580572662561701,146,-0.031426168965628755,300,152
11,Leka,4,4014,870,870,8M71351,12,Vega,0.0007535857949620165,147,-0.031426168965628755,300,155
11,Leka,4,4014,2042,2042,8N14968,7,Onøy og Lurøy,0.0007504990245582787,148,-0.031426168965628755,300,138
11,Leka,4,4014,4939,4939,8943135,0,Nesøy,0.0007499765795961129,149,-0.031426168965628755,300,147
11,Leka,4,4014,3866,3866,8681041,5,Hestmannøy,0.0007495288458831334,150,-0.031426168965628755,300,149
11,Leka,4,4014,3173,3173,8N87843,14,Lauvøya,0.0007466659388046867,151,-0.031426168965628755,300,147
11,Leka,4,4014,4153,4153,8747263,5,Hestmannøy,0.0007448740358751091,152,-0.031426168965628755,300,145
11,Leka,4,4014,1003,1003,8M72597,14,Lauvøya,0.0007447422571341982,153,-0.031426168965628755,300,152
11,Leka,4,4014,2757,2757,8N73243,14,Lauvøya,0.0007429269178622997,154,-0.031426168965628755,300,142
11,Leka,4,4014,2549,2549,8N72348,6,Indre Kvarøy,0.000740963735473109,155,-0.031426168965628755,300,146
11,Leka,4,4014,366,366,8L57882,5,Hestmannøy,0.0007400690648023298,156,-0.031426168965628755,300,148
11,Leka,4,4014,3190,3190,8N87861,14,Lauvøya,0.0007375777722684753,157,-0.031426168965628755,300,145
11,Leka,4,4014,4184,4184,8747492,3,Selvær,0.000737267957987392,158,-0.031426168965628755,300,148
11,Leka,4,4014,2490,2490,8N42734,4,Gjerøy,0.0007366623855622338,159,-0.031426168965628755,300,143
11,Leka,4,4014,966,966,8M72087,5,Hestmannøy,0.0007348623136781145,160,-0.031426168965628755,300,153
11,Leka,4,4014,629,629,8M31165,2,Træna,0.0007346918351973741,161,-0.031426168965628755,300,150
11,Leka,4,4014,3304,3304,8N87977,13,Vikna,0.0007342457889365105,162,-0.031426168965628755,300,147
11,Leka,4,4014,1632,1632,8N05698,14,Lauvøya,0.0007318816811430421,163,-0.031426168965628755,300,152
11,Leka,4,4014,3382,3382,8P11560,14,Lauvøya,0.0007314202491253825,164,-0.031426168965628755,300,146
11,Leka,4,4014,1069,1069,8M72887,0,Nesøy,0.0007251183488985876,165,-0.031426168965628755,300,157
11,Leka,4,4014,811,811,8L64587,12,Vega,0.0007206385242486764,166,-0.031426168965628755,300,144
11,Leka,4,4014,1088,1088,8M72955,4,Gjerøy,0.0007173578180956362,167,-0.031426168965628755,300,158
11,Leka,4,4014,3444,3444,8P14057,10,Aldra,0.0007154675040997733,168,-0.031426168965628755,300,152
11,Leka,4,4014,3936,3936,8681371,5,Hestmannøy,0.000711084210224822,169,-0.031426168965628755,300,152
11,Leka,4,4014,3873,3873,8681056,6,Indre Kvarøy,0.000709546951862921,170,-0.031426168965628755,300,153
11,Leka,4,4014,3397,3397,8P11576,5,Hestmannøy,0.0007084892835396913,171,-0.031426168965628755,300,142
11,Leka,4,4014,1169,1169,8N05159,12,Vega,0.0007049338429583753,172,-0.031426168965628755,300,140
11,Leka,4,4014,2662,2662,8N72948,13,Vikna,0.0007013845102342442,173,-0.031426168965628755,300,150
11,Leka,4,4014,2832,2832,8N73564,6,Indre Kvarøy,0.0007011807830622315,174,-0.031426168965628755,300,150
11,Leka,4,4014,4571,4571,8887243,1,Myken,0.0007000387216034422,175,-0.031426168965628755,300,141
11,Leka,4,4014,1748,1748,8N13676,13,Vikna,0.0006996870890853789,176,-0.031426168965628755,300,152
11,Leka,4,4014,1152,1152,8N05141,12,Vega,0.0006993587957803844,177,-0.031426168965628755,300,148
11,Leka,4,4014,830,830,8M71253,0,Nesøy,0.0006884287248690487,178,-0.031426168965628755,300,143
11,Leka,4,4014,1981,1981,8N14673,13,Vikna,0.0006843121916405995,179,-0.031426168965628755,300,153
11,Leka,4,4014,3595,3595,8P14968,14,Lauvøya,0.0006842427753503501,180,-0.031426168965628755,300,152
11,Leka,4,4014,585,585,8L89718,4,Gjerøy,0.0006832730750721794,181,-0.031426168965628755,300,154
11,Leka,4,4014,4676,4676,8934066,5,Hestmannøy,0.0006814957502231518,182,-0.031426168965628755,300,150
11,Leka,4,4014,760,760,8L89118,13,Vikna,0.000677787021207137,183,-0.031426168965628755,300,147
11,Leka,4,4014,2202,2202,8N27902,1,Myken,0.0006768486608530296,184,-0.031426168965628755,300,149
11,Leka,4,4014,1157,1157,8N05146,12,Vega,0.000672830569611228,185,-0.031426168965628755,300,151
11,Leka,4,4014,1134,1134,8N05123,12,Vega,0.0006696561990394261,186,-0.031426168965628755,300,152
11,Leka,4,4014,855,855,8M71306,6,Indre Kvarøy,0.0006691025614649487,187,-0.031426168965628755,300,149
11,Leka,4,4014,988,988,8M72326,3,Selvær,0.0006686985949555058,188,-0.031426168965628755,300,147
11,Leka,4,4014,3730,3730,8309251,5,Hestmannøy,0.0006686358245977201,189,-0.031426168965628755,300,148
11,Leka,4,4014,4486,4486,8816959,4,Gjerøy,0.0006680144171665866,190,-0.031426168965628755,300,149
11,Leka,4,4014,3393,3393,8P11571,14,Lauvøya,0.0006675315870157452,191,-0.031426168965628755,300,147
11,Leka,4,4014,3743,3743,8309285,5,Hestmannøy,0.0006668978994088752,192,-0.031426168965628755,300,154
11,Leka,4,4014,3993,3993,8730503,5,Hestmannøy,0.0006654344008729151,193,-0.031426168965628755,300,146
11,Leka,4,4014,3361,3361,8P11538,14,Lauvøya,0.0006625733023441161,194,-0.031426168965628755,300,150
11,Leka,4,4014,4899,4899,8939762,5,Hestmannøy,0.0006605694012755468,195,-0.031426168965628755,300,140
11,Leka,4,4014,1526,1526,8N06474,12,Vega,0.0006579097781355059,196,-0.031426168965628755,300,142
11,Leka,4,4014,2496,2496,8N42786,5,Hestmannøy,0.0006570304772986077,197,-0.031426168965628755,300,151
11,Leka,4,4014,4262,4262,8747758,5,Hestmannøy,0.0006561516434049155,198,-0.031426168965628755,300,145
11,Leka,4,4014,3279,3279,8N87952,13,Vikna,0.0006526646399709234,199,-0.031426168965628755,300,145
11,Leka,4,4014,2087,2087,8N27091,14,Lauvøya,0.0006522876350474487,200,-0.031426168965628755,300,145
11,Leka,4,4014,831,831,8M71254,5,Hestmannøy,0.0006512927621767692,201,-0.031426168965628755,300,154
11,Leka,4,4014,1399,1399,8N05662,13,Vikna,0.0006501732014411538,202,-0.031426168965628755,300,150
11,Leka,4,4014,4292,4292,8747936,4,Gjerøy,0.0006481243906209537,203,-0.031426168965628755,300,152
11,Leka,4,4014,2242,2242,8N28091,2,Træna,0.0006476714653732138,204,-0.031426168965628755,300,150
11,Leka,4,4014,441,441,8L64824,2,Træna,0.0006469317590732043,205,-0.031426168965628755,300,160
11,Leka,4,4014,4376,4376,8800330,7,Onøy og Lurøy,0.0006467583609666808,206,-0.031426168965628755,300,149
11,Leka,4,4014,4566,4566,8887230,5,Hestmannøy,0.0006465632968684324,207,-0.031426168965628755,300,165
11,Leka,4,4014,54,54,8L19960,10,Aldra,0.000646096405739551,208,-0.031426168965628755,300,156
11,Leka,4,4014,1204,1204,8N05194,13,Vikna,0.0006451983676194774,209,-0.031426168965628755,300,157
11,Leka,4,4014,120,120,8L30596,4,Gjerøy,0.0006439049652313179,210,-0.031426168965628755,300,147
11,Leka,4,4014,119,119,8L30591,5,Hestmannøy,0.0006435574402490056,211,-0.031426168965628755,300,148
11,Leka,4,4014,848,848,8M71298,6,Indre Kvarøy,0.0006406166469967,212,-0.031426168965628755,300,154
11,Leka,4,4014,664,664,8M31338,5,Hestmannøy,0.0006398536007296259,213,-0.031426168965628755,300,149
11,Leka,4,4014,2885,2885,8N73649,13,Vikna,0.0006385175075403947,214,-0.031426168965628755,300,149
11,Leka,4,4014,429,429,8M71162,13,Vikna,0.0006379248673369704,215,-0.031426168965628755,300,146
11,Leka,4,4014,507,507,8L89365,5,Hestmannøy,0.0006371173736524572,216,-0.031426168965628755,300,163
11,Leka,4,4014,1889,1889,8N14294,14,Lauvøya,0.0006365829214828913,217,-0.031426168965628755,300,141
11,Leka,4,4014,2937,2937,8N73724,14,Lauvøya,0.0006358014438287034,218,-0.031426168965628755,300,138
11,Leka,4,4014,1451,1451,8N05747,4,Gjerøy,0.0006343155394198164,219,-0.031426168965628755,300,149
11,Leka,4,4014,4627,4627,8887462,1,Myken,0.0006329246383996351,220,-0.031426168965628755,300,150
11,Leka,4,4014,3196,3196,8N87867,13,Vikna,0.000632910264509826,221,-0.031426168965628755,300,155
11,Leka,4,4014,205,205,8L48455,5,Hestmannøy,0.0006320547776948582,222,-0.031426168965628755,300,161
11,Leka,4,4014,1672,1672,8N13587,2,Træna,0.0006308074939337004,223,-0.031426168965628755,300,152
11,Leka,4,4014,3048,3048,8N87160,10,Aldra,0.0006289021175822095,224,-0.031426168965628755,300,140
11,Leka,4,4014,437,437,8L64791,13,Vikna,0.0006262242547687998,225,-0.031426168965628755,300,150
11,Leka,4,4014,3501,3501,8P14664,2,Træna,0.0006244072817169877,226,-0.031426168965628755,300,156
11,Leka,4,4014,2887,2887,8N73651,13,Vikna,0.000624382143336549,227,-0.031426168965628755,300,153
11,Leka,4,4014,2484,2484,8N42719,5,Hestmannøy,0.0006239484599298556,228,-0.031426168965628755,300,152
11,Leka,4,4014,5021,5021,8981267,5,Hestmannøy,0.0006237294120710421,229,-0.031426168965628755,300,151
11,Leka,4,4014,2459,2459,8N42647,7,Onøy og Lurøy,0.0006221782506713231,230,-0.031426168965628755,300,152
11,Leka,4,4014,1547,1547,8N06495,12,Vega,0.0006220808489616035,231,-0.031426168965628755,300,149
11,Leka,4,4014,3295,3295,8N87968,13,Vikna,0.0006220229925795858,232,-0.031426168965628755,300,142
11,Leka,4,4014,3544,3544,8P14849,14,Lauvøya,0.0006216304026632454,233,-0.031426168965628755,300,146
11,Leka,4,4014,4589,4589,8887315,6,Indre Kvarøy,0.000621341214700741,234,-0.031426168965628755,300,149
11,Leka,4,4014,4044,4044,8732256,1,Myken,0.0006209252078353954,235,-0.031426168965628755,300,153
11,Leka,4,4014,3610,3610,8P14982,14,Lauvøya,0.0006208723197844046,236,-0.031426168965628755,300,137
11,Leka,4,4014,1395,1395,8N05658,13,Vikna,0.0006196078132423347,237,-0.031426168965628755,300,146
11,Leka,4,4014,1327,1327,8N05444,6,Indre Kvarøy,0.000618715874221567,238,-0.031426168965628755,300,139
11,Leka,4,4014,3779,3779,8573989,3,Selvær,0.0006175973072900666,239,-0.031426168965628755,300,147
11,Leka,4,4014,1308,1308,8N05300,13,Vikna,0.0006128030645185519,240,-0.031426168965628755,300,154
11,Leka,4,4014,909,909,8M71492,13,Vikna,0.0006116154796910493,241,-0.031426168965628755,300,160
11,Leka,4,4014,57,57,8L19974,5,Hestmannøy,0.0006110035121757396,242,-0.031426168965628755,300,145
11,Leka,4,4014,108,108,8L30446,4,Gjerøy,0.0006109184403677285,243,-0.031426168965628755,300,146
11,Leka,4,4014,4644,4644,8917801,2,Træna,0.0006103210579267394,244,-0.031426168965628755,300,157
11,Leka,4,4014,4658,4658,8917946,8,Lovund,0.0006095004152674934,245,-0.031426168965628755,300,149
11,Leka,4,4014,720,720,8M31641,10,Aldra,0.000605542475179039,246,-0.031426168965628755,300,150
11,Leka,4,4014,3532,3532,8P14826,4,Gjerøy,0.0006054593494717064,247,-0.031426168965628755,300,157
11,Leka,4,4014,256,256,8L52210,4,Gjerøy,0.0006054581631902211,248,-0.031426168965628755,300,152
11,Leka,4,4014,4016,4016,8730928,2,Træna,0.0006047010100266848,249,-0.031426168965628755,300,149
