target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
0,Nesøy,2,2014,210,210,8L48454,5,Hestmannøy,0.0005448726485350948,1246,0.31622575166914196,50
0,Nesøy,2,2014,2597,2597,8N28550,3,Selvær,0.0005448193469764533,1247,0.31622575166914196,50
0,Nesøy,2,2014,3268,3268,8N73649,13,Southern 3,0.000544456630211878,1248,0.31622575166914196,50
0,Nesøy,2,2014,2641,2641,8N28789,15,Southern 5,0.0005431624188436903,1249,0.31622575166914196,50
0,Nesøy,2,2014,5150,5150,8934227,10,Aldra,0.000541352524802228,1250,0.31622575166914196,50
0,Nesøy,2,2014,3100,3100,8N73310,15,Southern 5,0.000540072103484864,1251,0.31622575166914196,50
0,Nesøy,2,2014,1931,1931,8N13630,14,Southern 4,0.0005394224150638944,1252,0.31622575166914196,50
0,Nesøy,2,2014,655,655,8L89724,4,Gjerøy,0.0005390547836927913,1253,0.31622575166914196,50
0,Nesøy,2,2014,5501,5501,8981318,6,Indre Kvarøy,0.0005386932003422847,1254,0.31622575166914196,50
0,Nesøy,2,2014,1181,1181,8M72877,5,Hestmannøy,0.0005385632450683136,1255,0.31622575166914196,50
0,Nesøy,2,2014,595,595,8L89457,10,Aldra,0.00053705786116762,1256,0.31622575166914196,50
0,Nesøy,2,2014,490,490,8L64501,12,Southern 2,0.0005366022746771709,1257,0.31622575166914196,50
0,Nesøy,2,2014,4114,4114,8P14994,14,Southern 4,0.0005364017277936832,1258,0.31622575166914196,50
0,Nesøy,2,2014,2022,2022,8N13929,5,Hestmannøy,0.0005354281062416008,1259,0.31622575166914196,50
0,Nesøy,2,2014,1858,1858,8N13098,14,Southern 4,0.0005343195058211855,1260,0.31622575166914196,50
0,Nesøy,2,2014,5131,5131,8934055,11,Southern 1,0.0005339768494549061,1261,0.31622575166914196,50
0,Nesøy,2,2014,5495,5495,8981284,5,Hestmannøy,0.0005338831128034652,1262,0.31622575166914196,50
0,Nesøy,2,2014,4080,4080,8P14958,14,Southern 4,0.00053372154449272,1263,0.31622575166914196,50
0,Nesøy,2,2014,1864,1864,8N05700,15,Southern 5,0.0005332704018697987,1264,0.31622575166914196,50
0,Nesøy,2,2014,3152,3152,8N73462,11,Southern 1,0.0005331560960360459,1265,0.31622575166914196,50
0,Nesøy,2,2014,5383,5383,8943080,4,Gjerøy,0.000531582177283956,1266,0.31622575166914196,50
0,Nesøy,2,2014,3174,3174,8N73485,11,Southern 1,0.0005315400814040114,1267,0.31622575166914196,50
0,Nesøy,2,2014,1727,1727,8N06681,14,Southern 4,0.0005311518834469042,1268,0.31622575166914196,50
0,Nesøy,2,2014,5302,5302,8939379,7,Onøy og Lurøy,0.0005306780638342844,1269,0.31622575166914196,50
0,Nesøy,2,2014,456,456,8L64176,2,Træna,0.0005306667286414288,1270,0.31622575166914196,50
0,Nesøy,2,2014,4622,4622,8747239,4,Gjerøy,0.0005304216051756613,1271,0.31622575166914196,50
0,Nesøy,2,2014,401,401,8L52963,6,Indre Kvarøy,0.0005298556644495533,1272,0.31622575166914196,50
0,Nesøy,2,2014,95,95,8L30320,5,Hestmannøy,0.0005298311494732226,1273,0.31622575166914196,50
0,Nesøy,2,2014,517,517,8M71105,13,Southern 3,0.0005291198865684187,1274,0.31622575166914196,50
0,Nesøy,2,2014,952,952,8L64459,13,Southern 3,0.000528773883033508,1275,0.31622575166914196,50
0,Nesøy,2,2014,2696,2696,8N42191,2,Træna,0.000528659670946761,1276,0.31622575166914196,50
0,Nesøy,2,2014,2835,2835,8N72206,2,Træna,0.0005285189472512561,1277,0.31622575166914196,50
0,Nesøy,2,2014,2346,2346,8N14960,5,Hestmannøy,0.00052786875910721,1278,0.31622575166914196,50
0,Nesøy,2,2014,625,625,8L89615,4,Gjerøy,0.0005275853755613392,1279,0.31622575166914196,50
0,Nesøy,2,2014,3516,3516,8N87529,11,Southern 1,0.0005271483200802666,1280,0.31622575166914196,50
0,Nesøy,2,2014,3031,3031,8N73187,15,Southern 5,0.0005267501877691936,1281,0.31622575166914196,50
0,Nesøy,2,2014,5015,5015,8887134,9,Sleneset,0.0005263179206729757,1282,0.31622575166914196,50
0,Nesøy,2,2014,3033,3033,8N73189,15,Southern 5,0.0005255254711670137,1283,0.31622575166914196,50
0,Nesøy,2,2014,1835,1835,8N06899,11,Southern 1,0.000524289959781477,1284,0.31622575166914196,50
0,Nesøy,2,2014,2533,2533,8N28002,2,Træna,0.000523894817976106,1285,0.31622575166914196,50
0,Nesøy,2,2014,273,273,8L49957,4,Gjerøy,0.0005223121568385358,1286,0.31622575166914196,50
0,Nesøy,2,2014,2554,2554,8N28190,6,Indre Kvarøy,0.0005221366015881998,1287,0.31622575166914196,50
0,Nesøy,2,2014,1849,1849,8N06979,4,Gjerøy,0.0005216580612967606,1288,0.31622575166914196,50
0,Nesøy,2,2014,4953,4953,8857215,10,Aldra,0.0005199475174563137,1289,0.31622575166914196,50
0,Nesøy,2,2014,2267,2267,8N14650,13,Southern 3,0.0005189602034540302,1290,0.31622575166914196,50
0,Nesøy,2,2014,4815,4815,8800127,9,Sleneset,0.0005188079733592413,1291,0.31622575166914196,50
0,Nesøy,2,2014,4595,4595,8747062,9,Sleneset,0.0005138400978822515,1292,0.31622575166914196,50
0,Nesøy,2,2014,3475,3475,8N87264,8,Lovund,0.0005136986293168991,1293,0.31622575166914196,50
0,Nesøy,2,2014,2815,2815,8N42988,14,Southern 4,0.000512414514447124,1294,0.31622575166914196,50
0,Nesøy,2,2014,2221,2221,8N14602,13,Southern 3,0.0005109738686226124,1295,0.31622575166914196,50
0,Nesøy,2,2014,3379,3379,8N73945,12,Southern 2,0.0005106676890900591,1296,0.31622575166914196,50
0,Nesøy,2,2014,2481,2481,8N27630,14,Southern 4,0.0005103739646067941,1297,0.31622575166914196,50
0,Nesøy,2,2014,747,747,8M31382,5,Hestmannøy,0.0005100528572688319,1298,0.31622575166914196,50
0,Nesøy,2,2014,2530,2530,8N27981,10,Aldra,0.0005100516354328545,1299,0.31622575166914196,50
0,Nesøy,2,2014,2277,2277,8N14660,13,Southern 3,0.000509045617951131,1300,0.31622575166914196,50
0,Nesøy,2,2014,451,451,8L64157,2,Træna,0.0005071134287548599,1301,0.31622575166914196,50
0,Nesøy,2,2014,3135,3135,8N73445,11,Southern 1,0.0005047203278293639,1302,0.31622575166914196,50
0,Nesøy,2,2014,2413,2413,8N27142,7,Onøy og Lurøy,0.0005041473516124695,1303,0.31622575166914196,50
0,Nesøy,2,2014,4089,4089,8P14968,14,Southern 4,0.0005035244940020594,1304,0.31622575166914196,50
0,Nesøy,2,2014,3308,3308,8N73690,13,Southern 3,0.0005033028208978201,1305,0.31622575166914196,50
0,Nesøy,2,2014,1169,1169,8M72792,6,Indre Kvarøy,0.0005032219754619215,1306,0.31622575166914196,50
0,Nesøy,2,2014,4833,4833,8800196,6,Indre Kvarøy,0.0005022448708784721,1307,0.31622575166914196,50
0,Nesøy,2,2014,4459,4459,8730461,8,Lovund,0.0004997603199667467,1308,0.31622575166914196,50
0,Nesøy,2,2014,3800,3800,8N87977,13,Southern 3,0.000499108935272484,1309,0.31622575166914196,50
0,Nesøy,2,2014,4302,4302,8651784,3,Selvær,0.0004989971205280281,1310,0.31622575166914196,50
0,Nesøy,2,2014,308,308,8L52328,12,Southern 2,0.0004979938885983283,1311,0.31622575166914196,50
0,Nesøy,2,2014,5537,5537,8981742,9,Sleneset,0.0004969335653044738,1312,0.31622575166914196,50
0,Nesøy,2,2014,2762,2762,8N42647,7,Onøy og Lurøy,0.0004960960499174527,1313,0.31622575166914196,50
0,Nesøy,2,2014,770,770,8M31542,6,Indre Kvarøy,0.0004946807796022605,1314,0.31622575166914196,50
0,Nesøy,2,2014,3435,3435,8N87047,5,Hestmannøy,0.0004945234579617827,1315,0.31622575166914196,50
0,Nesøy,2,2014,4282,4282,8651514,2,Træna,0.0004942586787130974,1316,0.31622575166914196,50
0,Nesøy,2,2014,4630,4630,8747274,2,Træna,0.0004937649789118017,1317,0.31622575166914196,50
0,Nesøy,2,2014,4943,4943,8816957,4,Gjerøy,0.0004924213860608195,1318,0.31622575166914196,50
0,Nesøy,2,2014,4688,4688,8747608,5,Hestmannøy,0.0004920473935083329,1319,0.31622575166914196,50
0,Nesøy,2,2014,81,81,8L30090,13,Southern 3,0.0004918449942542114,1320,0.31622575166914196,50
0,Nesøy,2,2014,2130,2130,8N14355,15,Southern 5,0.0004905320180023109,1321,0.31622575166914196,50
0,Nesøy,2,2014,1960,1960,8N13661,13,Southern 3,0.0004901959902629928,1322,0.31622575166914196,50
0,Nesøy,2,2014,5045,5045,8887310,5,Hestmannøy,0.0004901167438063158,1323,0.31622575166914196,50
0,Nesøy,2,2014,1083,1083,8M72406,13,Southern 3,0.0004898231618690331,1324,0.31622575166914196,50
0,Nesøy,2,2014,613,613,8L89521,5,Hestmannøy,0.000489015535590927,1325,0.31622575166914196,50
0,Nesøy,2,2014,1667,1667,8N06464,12,Southern 2,0.0004889557234739324,1326,0.31622575166914196,50
0,Nesøy,2,2014,3994,3994,8P14620,3,Selvær,0.0004888337335971962,1327,0.31622575166914196,50
0,Nesøy,2,2014,1244,1244,8N05120,14,Southern 4,0.0004887712928121,1328,0.31622575166914196,50
0,Nesøy,2,2014,2574,2574,8N28375,8,Lovund,0.0004870000852399825,1329,0.31622575166914196,50
0,Nesøy,2,2014,5470,5470,8981199,11,Southern 1,0.00048669731886988337,1330,0.31622575166914196,50
0,Nesøy,2,2014,5212,5212,8934526,1,Myken,0.0004866516194415191,1331,0.31622575166914196,50
0,Nesøy,2,2014,5027,5027,8887238,1,Myken,0.0004855475579144193,1332,0.31622575166914196,50
0,Nesøy,2,2014,4266,4266,8573966,5,Hestmannøy,0.0004845388572204837,1333,0.31622575166914196,50
0,Nesøy,2,2014,1404,1404,8N05282,13,Southern 3,0.0004840521461792961,1334,0.31622575166914196,50
0,Nesøy,2,2014,4709,4709,8747726,5,Hestmannøy,0.00048267491926833603,1335,0.31622575166914196,50
0,Nesøy,2,2014,4679,4679,8747574,9,Sleneset,0.0004821436231544102,1336,0.31622575166914196,50
0,Nesøy,2,2014,2486,2486,8N27748,2,Træna,0.0004820876358081147,1337,0.31622575166914196,50
0,Nesøy,2,2014,2400,2400,8N27095,2,Træna,0.0004818271235115222,1338,0.31622575166914196,50
0,Nesøy,2,2014,3430,3430,8N73996,14,Southern 4,0.0004810896833988262,1339,0.31622575166914196,50
0,Nesøy,2,2014,4647,4647,8747373,5,Hestmannøy,0.0004809117399389211,1340,0.31622575166914196,50
0,Nesøy,2,2014,649,649,8L89713,4,Gjerøy,0.00048030183166535706,1341,0.31622575166914196,50
0,Nesøy,2,2014,678,678,8L89894,4,Gjerøy,0.0004798229841058586,1342,0.31622575166914196,50
0,Nesøy,2,2014,2642,2642,8N28790,15,Southern 5,0.00047971133873382096,1343,0.31622575166914196,50
0,Nesøy,2,2014,363,363,8L52504,5,Hestmannøy,0.000479681731241607,1344,0.31622575166914196,50
0,Nesøy,2,2014,2021,2021,8N13928,5,Hestmannøy,0.00047895050232832804,1345,0.31622575166914196,50
0,Nesøy,2,2014,656,656,8L89725,4,Gjerøy,0.00047843030716616914,1346,0.31622575166914196,50
0,Nesøy,2,2014,4262,4262,8573872,6,Indre Kvarøy,0.0004761234673183798,1347,0.31622575166914196,50
0,Nesøy,2,2014,4987,4987,8857739,4,Gjerøy,0.00047606272552928544,1348,0.31622575166914196,50
0,Nesøy,2,2014,2355,2355,8N14972,7,Onøy og Lurøy,0.0004756813665343124,1349,0.31622575166914196,50
0,Nesøy,2,2014,5390,5390,8943110,10,Aldra,0.00047552455586932996,1350,0.31622575166914196,50
0,Nesøy,2,2014,1678,1678,8N06475,12,Southern 2,0.0004754359463187359,1351,0.31622575166914196,50
0,Nesøy,2,2014,1717,1717,8N06671,14,Southern 4,0.0004746596366991195,1352,0.31622575166914196,50
0,Nesøy,2,2014,4330,4330,8668490,5,Hestmannøy,0.000474542807577398,1353,0.31622575166914196,50
0,Nesøy,2,2014,758,758,8M31483,5,Hestmannøy,0.0004743007267170543,1354,0.31622575166914196,50
0,Nesøy,2,2014,4270,4270,8598579,3,Selvær,0.0004733227587686139,1355,0.31622575166914196,50
0,Nesøy,2,2014,3282,3282,8N73663,13,Southern 3,0.00047295833107403694,1356,0.31622575166914196,50
0,Nesøy,2,2014,5402,5402,8943429,2,Træna,0.00047295791832996955,1357,0.31622575166914196,50
0,Nesøy,2,2014,3854,3854,8P11535,15,Southern 5,0.0004724852097011447,1358,0.31622575166914196,50
0,Nesøy,2,2014,703,703,8L89786,13,Southern 3,0.0004723931865332801,1359,0.31622575166914196,50
0,Nesøy,2,2014,2896,2896,8N72672,11,Southern 1,0.00047227969913309943,1360,0.31622575166914196,50
0,Nesøy,2,2014,2855,2855,8N72389,6,Indre Kvarøy,0.0004715198979854545,1361,0.31622575166914196,50
0,Nesøy,2,2014,3330,3330,8N73821,5,Hestmannøy,0.0004707406510156141,1362,0.31622575166914196,50
0,Nesøy,2,2014,2982,2982,8N72943,13,Southern 3,0.0004699182394578172,1363,0.31622575166914196,50
0,Nesøy,2,2014,1150,1150,8M72693,14,Southern 4,0.0004695327970448068,1364,0.31622575166914196,50
0,Nesøy,2,2014,1904,1904,8N13605,14,Southern 4,0.0004692260191879599,1365,0.31622575166914196,50
0,Nesøy,2,2014,5553,5553,8981826,7,Onøy og Lurøy,0.00046865578622687907,1366,0.31622575166914196,50
0,Nesøy,2,2014,2062,2062,8N14015,7,Onøy og Lurøy,0.00046809811268522917,1367,0.31622575166914196,50
0,Nesøy,2,2014,1623,1623,8N05896,11,Southern 1,0.0004680526337613614,1368,0.31622575166914196,50
0,Nesøy,2,2014,225,225,8L48565,2,Træna,0.0004674205266123013,1369,0.31622575166914196,50
0,Nesøy,2,2014,24,24,8L19825,4,Gjerøy,0.0004667054637322962,1370,0.31622575166914196,50
0,Nesøy,2,2014,4758,4758,8747941,4,Gjerøy,0.0004648110088963188,1371,0.31622575166914196,50
0,Nesøy,2,2014,4774,4774,8794326,9,Sleneset,0.00046456064251549397,1372,0.31622575166914196,50
0,Nesøy,2,2014,5071,5071,8887416,6,Indre Kvarøy,0.0004645312172306362,1373,0.31622575166914196,50
0,Nesøy,2,2014,2717,2717,8N42424,14,Southern 4,0.0004611813442475918,1374,0.31622575166914196,50
0,Nesøy,2,2014,3624,3624,8N87759,4,Gjerøy,0.00046112175074614596,1375,0.31622575166914196,50
0,Nesøy,2,2014,3225,3225,8N73606,14,Southern 4,0.00046068924319536274,1376,0.31622575166914196,50
0,Nesøy,2,2014,3899,3899,8P11585,4,Gjerøy,0.00046056388189499045,1377,0.31622575166914196,50
0,Nesøy,2,2014,1401,1401,8N05279,13,Southern 3,0.0004588257305371883,1378,0.31622575166914196,50
0,Nesøy,2,2014,1429,1429,8N05308,13,Southern 3,0.00045800572695501473,1379,0.31622575166914196,50
0,Nesøy,2,2014,2517,2517,8N27917,5,Hestmannøy,0.0004560678505591921,1380,0.31622575166914196,50
0,Nesøy,2,2014,1130,1130,8M72610,6,Indre Kvarøy,0.0004556922371828904,1381,0.31622575166914196,50
0,Nesøy,2,2014,3415,3415,8N73981,12,Southern 2,0.00045375680550017593,1382,0.31622575166914196,50
0,Nesøy,2,2014,4964,4964,8857252,4,Gjerøy,0.00045281207420631327,1383,0.31622575166914196,50
0,Nesøy,2,2014,2262,2262,8N14645,13,Southern 3,0.0004513096234020572,1384,0.31622575166914196,50
0,Nesøy,2,2014,1337,1337,8N05214,12,Southern 2,0.0004504578637366462,1385,0.31622575166914196,50
0,Nesøy,2,2014,1219,1219,8N05030,5,Hestmannøy,0.00044875969461983704,1386,0.31622575166914196,50
0,Nesøy,2,2014,1074,1074,8M72297,9,Sleneset,0.0004481716765024039,1387,0.31622575166914196,50
0,Nesøy,2,2014,2236,2236,8N14617,13,Southern 3,0.00044661385613099124,1388,0.31622575166914196,50
0,Nesøy,2,2014,832,832,8L89143,13,Southern 3,0.00044627191310491816,1389,0.31622575166914196,50
0,Nesøy,2,2014,3890,3890,8P11572,14,Southern 4,0.00044529903285071045,1390,0.31622575166914196,50
0,Nesøy,2,2014,2036,2036,8N13967,6,Indre Kvarøy,0.00044527605429539444,1391,0.31622575166914196,50
0,Nesøy,2,2014,504,504,8L64825,2,Træna,0.00044462944860288595,1392,0.31622575166914196,50
0,Nesøy,2,2014,2849,2849,8N72353,4,Gjerøy,0.0004441593038999675,1393,0.31622575166914196,50
0,Nesøy,2,2014,4929,4929,8816931,4,Gjerøy,0.00044349698223381564,1394,0.31622575166914196,50
0,Nesøy,2,2014,3501,3501,8N87514,11,Southern 1,0.0004434758092792296,1395,0.31622575166914196,50
0,Nesøy,2,2014,1643,1643,8N06285,2,Træna,0.0004431497269178189,1396,0.31622575166914196,50
0,Nesøy,2,2014,2265,2265,8N14648,13,Southern 3,0.0004430755535534138,1397,0.31622575166914196,50
0,Nesøy,2,2014,2360,2360,8N14977,7,Onøy og Lurøy,0.0004418794809446036,1398,0.31622575166914196,50
0,Nesøy,2,2014,707,707,8M31220,11,Southern 1,0.0004417864697020503,1399,0.31622575166914196,50
0,Nesøy,2,2014,2685,2685,8N42086,2,Træna,0.0004412445577384433,1400,0.31622575166914196,50
0,Nesøy,2,2014,3779,3779,8N87956,13,Southern 3,0.00044040145663044953,1401,0.31622575166914196,50
0,Nesøy,2,2014,4077,4077,8P14955,14,Southern 4,0.0004400366171207565,1402,0.31622575166914196,50
0,Nesøy,2,2014,4326,4326,8651997,5,Hestmannøy,0.0004382843417564533,1403,0.31622575166914196,50
0,Nesøy,2,2014,4258,4258,8573682,4,Gjerøy,0.00043810542773929705,1404,0.31622575166914196,50
0,Nesøy,2,2014,2227,2227,8N14608,13,Southern 3,0.0004379251332113272,1405,0.31622575166914196,50
0,Nesøy,2,2014,1791,1791,8N06852,11,Southern 1,0.0004358112329706827,1406,0.31622575166914196,50
0,Nesøy,2,2014,5144,5144,8934163,12,Southern 2,0.00043544539316386975,1407,0.31622575166914196,50
0,Nesøy,2,2014,3324,3324,8N73794,15,Southern 5,0.0004351967597121684,1408,0.31622575166914196,50
0,Nesøy,2,2014,3691,3691,8N87866,13,Southern 3,0.00043514369761868567,1409,0.31622575166914196,50
0,Nesøy,2,2014,4697,4697,8747675,9,Sleneset,0.0004350382607184854,1410,0.31622575166914196,50
0,Nesøy,2,2014,538,538,8L89197,12,Southern 2,0.00043441927008177256,1411,0.31622575166914196,50
0,Nesøy,2,2014,4692,4692,8747636,4,Gjerøy,0.00043390615701688356,1412,0.31622575166914196,50
0,Nesøy,2,2014,3157,3157,8N73467,11,Southern 1,0.000433609384272289,1413,0.31622575166914196,50
0,Nesøy,2,2014,2161,2161,8N14540,11,Southern 1,0.000433553190600917,1414,0.31622575166914196,50
0,Nesøy,2,2014,2422,2422,8N27199,14,Southern 4,0.0004333933644072194,1415,0.31622575166914196,50
0,Nesøy,2,2014,3677,3677,8N87852,14,Southern 4,0.00043256730698983337,1416,0.31622575166914196,50
0,Nesøy,2,2014,2654,2654,8N28818,5,Hestmannøy,0.0004323824515643227,1417,0.31622575166914196,50
0,Nesøy,2,2014,5178,5178,8934354,6,Indre Kvarøy,0.00043058996495821353,1418,0.31622575166914196,50
0,Nesøy,2,2014,2791,2791,8N42734,4,Gjerøy,0.00043000719966791127,1419,0.31622575166914196,50
0,Nesøy,2,2014,814,814,8M31778,11,Southern 1,0.0004298495639065239,1420,0.31622575166914196,50
0,Nesøy,2,2014,4537,4537,8732525,9,Sleneset,0.00042974296496667633,1421,0.31622575166914196,50
0,Nesøy,2,2014,289,289,8L52224,3,Selvær,0.00042901393206515705,1422,0.31622575166914196,50
0,Nesøy,2,2014,3783,3783,8N87960,13,Southern 3,0.0004272829977555605,1423,0.31622575166914196,50
0,Nesøy,2,2014,2122,2122,8N14344,15,Southern 5,0.0004268388506198092,1424,0.31622575166914196,50
0,Nesøy,2,2014,3493,3493,8N87362,5,Hestmannøy,0.0004267621459403302,1425,0.31622575166914196,50
0,Nesøy,2,2014,455,455,8L64175,3,Selvær,0.00042624105825041155,1426,0.31622575166914196,50
0,Nesøy,2,2014,3707,3707,8N87883,13,Southern 3,0.0004248889182650553,1427,0.31622575166914196,50
0,Nesøy,2,2014,3408,3408,8N73974,12,Southern 2,0.0004244269270543827,1428,0.31622575166914196,50
0,Nesøy,2,2014,464,464,8L64215,5,Hestmannøy,0.0004230231100035331,1429,0.31622575166914196,50
0,Nesøy,2,2014,1555,1555,8N05703,5,Hestmannøy,0.0004223924558402986,1430,0.31622575166914196,50
0,Nesøy,2,2014,34,34,8L19900,6,Indre Kvarøy,0.000422036586995248,1431,0.31622575166914196,50
0,Nesøy,2,2014,16,16,8L19663,7,Onøy og Lurøy,0.00042164193694477464,1432,0.31622575166914196,50
0,Nesøy,2,2014,5413,5413,8943489,7,Onøy og Lurøy,0.0004216306342599335,1433,0.31622575166914196,50
0,Nesøy,2,2014,4652,4652,8747424,5,Hestmannøy,0.00042051764840063773,1434,0.31622575166914196,50
0,Nesøy,2,2014,282,282,8L52207,9,Sleneset,0.00042050327708833326,1435,0.31622575166914196,50
0,Nesøy,2,2014,3592,3592,8N87611,15,Southern 5,0.00042039138120082714,1436,0.31622575166914196,50
0,Nesøy,2,2014,1650,1650,8N06298,8,Lovund,0.00042030622436933123,1437,0.31622575166914196,50
0,Nesøy,2,2014,5510,5510,8981379,12,Southern 2,0.00041999382364310794,1438,0.31622575166914196,50
0,Nesøy,2,2014,1269,1269,8N05145,12,Southern 2,0.0004191559483494214,1439,0.31622575166914196,50
0,Nesøy,2,2014,2215,2215,8N14596,11,Southern 1,0.00041861080240995346,1440,0.31622575166914196,50
0,Nesøy,2,2014,993,993,8L57975,13,Southern 3,0.0004184012247556318,1441,0.31622575166914196,50
0,Nesøy,2,2014,3316,3316,8N73698,13,Southern 3,0.0004182424929106751,1442,0.31622575166914196,50
0,Nesøy,2,2014,1360,1360,8N05237,13,Southern 3,0.00041745522697842597,1443,0.31622575166914196,50
0,Nesøy,2,2014,4789,4789,8800025,5,Hestmannøy,0.00041714305008627397,1444,0.31622575166914196,50
0,Nesøy,2,2014,475,475,8L64288,10,Aldra,0.0004167658004881883,1445,0.31622575166914196,50
0,Nesøy,2,2014,1515,1515,8N05657,13,Southern 3,0.00041667184462437003,1446,0.31622575166914196,50
0,Nesøy,2,2014,5003,5003,8866779,1,Myken,0.0004157477861945491,1447,0.31622575166914196,50
0,Nesøy,2,2014,3661,3661,8N87834,14,Southern 4,0.00041518633430050916,1448,0.31622575166914196,50
0,Nesøy,2,2014,278,278,8L52203,8,Lovund,0.00041484143582690494,1449,0.31622575166914196,50
0,Nesøy,2,2014,3006,3006,8N73001,4,Gjerøy,0.0004148296786356719,1450,0.31622575166914196,50
0,Nesøy,2,2014,2250,2250,8N14631,13,Southern 3,0.00041370668076473496,1451,0.31622575166914196,50
0,Nesøy,2,2014,4055,4055,8P14866,15,Southern 5,0.0004134925676877134,1452,0.31622575166914196,50
0,Nesøy,2,2014,2484,2484,8N27707,2,Træna,0.00041346890017950776,1453,0.31622575166914196,50
0,Nesøy,2,2014,2709,2709,8N42275,5,Hestmannøy,0.0004132899096225945,1454,0.31622575166914196,50
0,Nesøy,2,2014,3721,3721,8N87897,13,Southern 3,0.0004123715353308245,1455,0.31622575166914196,50
0,Nesøy,2,2014,5171,5171,8934313,5,Hestmannøy,0.0004119914833407763,1456,0.31622575166914196,50
0,Nesøy,2,2014,1840,1840,8N06922,5,Hestmannøy,0.00041167412324027595,1457,0.31622575166914196,50
0,Nesøy,2,2014,2263,2263,8N14646,13,Southern 3,0.00040959152565815443,1458,0.31622575166914196,50
0,Nesøy,2,2014,740,740,8M31352,5,Hestmannøy,0.0004091936057287159,1459,0.31622575166914196,50
0,Nesøy,2,2014,3846,3846,8P11527,15,Southern 5,0.0004091157352978972,1460,0.31622575166914196,50
0,Nesøy,2,2014,2555,2555,8N28209,2,Træna,0.0004081128550377566,1461,0.31622575166914196,50
0,Nesøy,2,2014,1503,1503,8N05645,14,Southern 4,0.0004075428110862997,1462,0.31622575166914196,50
0,Nesøy,2,2014,2802,2802,8N42801,2,Træna,0.00040745993074306665,1463,0.31622575166914196,50
0,Nesøy,2,2014,3896,3896,8P11579,5,Hestmannøy,0.00040675340769033563,1464,0.31622575166914196,50
0,Nesøy,2,2014,5168,5168,8934302,5,Hestmannøy,0.0004057472579628299,1465,0.31622575166914196,50
0,Nesøy,2,2014,3987,3987,8P14472,5,Hestmannøy,0.0004042046816810626,1466,0.31622575166914196,50
0,Nesøy,2,2014,353,353,8L52401,5,Hestmannøy,0.0004035966760575618,1467,0.31622575166914196,50
0,Nesøy,2,2014,4130,4130,8P26430,5,Hestmannøy,0.00040334877272882124,1468,0.31622575166914196,50
0,Nesøy,2,2014,4142,4142,8P26542,2,Træna,0.00040244491184065535,1469,0.31622575166914196,50
0,Nesøy,2,2014,3504,3504,8N87517,11,Southern 1,0.00040233253414774024,1470,0.31622575166914196,50
0,Nesøy,2,2014,5278,5278,8939278,12,Southern 2,0.00040145036090548174,1471,0.31622575166914196,50
0,Nesøy,2,2014,3699,3699,8N87875,13,Southern 3,0.0004013104361511949,1472,0.31622575166914196,50
0,Nesøy,2,2014,155,155,8L30778,12,Southern 2,0.0004010225120480136,1473,0.31622575166914196,50
0,Nesøy,2,2014,2252,2252,8N14633,13,Southern 3,0.00040048334122656836,1474,0.31622575166914196,50
0,Nesøy,2,2014,581,581,8L89387,5,Hestmannøy,0.0003999842938486238,1475,0.31622575166914196,50
0,Nesøy,2,2014,1686,1686,8N06483,12,Southern 2,0.00039980331692145556,1476,0.31622575166914196,50
0,Nesøy,2,2014,3387,3387,8N73953,12,Southern 2,0.00039924748111803076,1477,0.31622575166914196,50
0,Nesøy,2,2014,333,333,8L52375,11,Southern 1,0.0003985477638106248,1478,0.31622575166914196,50
0,Nesøy,2,2014,3016,3016,8N73082,6,Indre Kvarøy,0.00039839755859892925,1479,0.31622575166914196,50
0,Nesøy,2,2014,2035,2035,8N13962,6,Indre Kvarøy,0.0003975936363869036,1480,0.31622575166914196,50
0,Nesøy,2,2014,4891,4891,8800570,5,Hestmannøy,0.0003966004331839909,1481,0.31622575166914196,50
0,Nesøy,2,2014,1732,1732,8N06686,14,Southern 4,0.00039590787409848655,1482,0.31622575166914196,50
0,Nesøy,2,2014,2818,2818,8N42990,14,Southern 4,0.00039547934568461577,1483,0.31622575166914196,50
0,Nesøy,2,2014,2137,2137,8N14516,11,Southern 1,0.00039514804171477265,1484,0.31622575166914196,50
0,Nesøy,2,2014,2861,2861,8N72447,2,Træna,0.00039426300477217376,1485,0.31622575166914196,50
0,Nesøy,2,2014,1708,1708,8N06528,4,Gjerøy,0.0003939496681422,1486,0.31622575166914196,50
0,Nesøy,2,2014,1701,1701,8N06498,12,Southern 2,0.0003931583848492863,1487,0.31622575166914196,50
0,Nesøy,2,2014,5318,5318,8939538,5,Hestmannøy,0.0003930175717025383,1488,0.31622575166914196,50
0,Nesøy,2,2014,1278,1278,8N05155,12,Southern 2,0.00039287682727208245,1489,0.31622575166914196,50
0,Nesøy,2,2014,3673,3673,8N87848,14,Southern 4,0.00039226006969802596,1490,0.31622575166914196,50
0,Nesøy,2,2014,4313,4313,8651878,4,Gjerøy,0.0003921224483270298,1491,0.31622575166914196,50
0,Nesøy,2,2014,4177,4177,8168614,6,Indre Kvarøy,0.00039077424961556014,1492,0.31622575166914196,50
0,Nesøy,2,2014,3153,3153,8N73463,11,Southern 1,0.0003905138514310366,1493,0.31622575166914196,50
0,Nesøy,2,2014,3784,3784,8N87961,13,Southern 3,0.000389754553197813,1494,0.31622575166914196,50
