target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
8,Lovund,4,4014,2480,2480,8N27830,6,Indre Kvarøy,0.0005761019418862937,189,0.40904920969105607,300,181
8,Lovund,4,4014,4501,4501,8732293,5,Hestmannøy,0.0005746147499255877,190,0.40904920969105607,300,176
8,Lovund,4,4014,4375,4375,8681287,7,Onøy og Lurøy,0.0005744572456066645,191,0.40904920969105607,300,178
8,Lovund,4,4014,4600,4600,8747294,9,Sleneset,0.0005737268982219397,192,0.40904920969105607,300,180
8,Lovund,4,4014,331,331,8L52378,11,Leka,0.000572981151396353,193,0.40904920969105607,300,174
8,Lovund,4,4014,481,481,8M71162,13,Vikna,0.0005720760115761697,194,0.40904920969105607,300,177
8,Lovund,4,4014,4141,4141,8168635,5,Hestmannøy,0.0005686096563358401,195,0.40904920969105607,300,171
8,Lovund,4,4014,1433,1433,8N05445,6,Indre Kvarøy,0.000567985859675496,196,0.40904920969105607,300,184
8,Lovund,4,4014,2531,2531,8N28061,7,Onøy og Lurøy,0.0005658014671228399,197,0.40904920969105607,300,180
8,Lovund,4,4014,101,101,8L30396,2,Træna,0.0005654851651725143,198,0.40904920969105607,300,187
8,Lovund,4,4014,2597,2597,8N28694,5,Hestmannøy,0.000563552298067721,199,0.40904920969105607,300,171
8,Lovund,4,4014,168,168,8L30851,2,Træna,0.0005626921740649063,200,0.40904920969105607,300,172
8,Lovund,4,4014,2392,2392,8N27119,7,Onøy og Lurøy,0.0005626542619901497,201,0.40904920969105607,300,172
8,Lovund,4,4014,2777,2777,8N42787,5,Hestmannøy,0.0005621640589058896,202,0.40904920969105607,300,176
8,Lovund,4,4014,527,527,8L89202,5,Hestmannøy,0.0005617641900273215,203,0.40904920969105607,300,181
8,Lovund,4,4014,4910,4910,8816957,4,Gjerøy,0.0005616769741766955,204,0.40904920969105607,300,176
8,Lovund,4,4014,676,676,8L89994,3,Selvær,0.0005577503570717766,205,0.40904920969105607,300,183
8,Lovund,4,4014,495,495,8L64829,9,Sleneset,0.0005555630810829683,206,0.40904920969105607,300,171
8,Lovund,4,4014,3415,3415,8N73999,14,Lauvøya,0.0005543883086171166,207,0.40904920969105607,300,177
8,Lovund,4,4014,1488,1488,8N05642,14,Lauvøya,0.0005541780605185247,208,0.40904920969105607,300,178
8,Lovund,4,4014,2812,2812,8N72066,2,Træna,0.0005530606253604908,209,0.40904920969105607,300,178
8,Lovund,4,4014,3906,3906,8P14053,5,Hestmannøy,0.0005508081370667359,210,0.40904920969105607,300,185
8,Lovund,4,4014,5047,5047,8887448,5,Hestmannøy,0.0005506534677960207,211,0.40904920969105607,300,162
8,Lovund,4,4014,1424,1424,8M71867,5,Hestmannøy,0.000548208411570539,212,0.40904920969105607,300,171
8,Lovund,4,4014,3125,3125,8N73453,11,Leka,0.0005477583167008897,213,0.40904920969105607,300,176
8,Lovund,4,4014,3258,3258,8N73656,13,Vikna,0.0005472483565806653,214,0.40904920969105607,300,181
8,Lovund,4,4014,4009,4009,8P14856,14,Lauvøya,0.0005470087635446899,215,0.40904920969105607,300,177
8,Lovund,4,4014,3598,3598,8N87774,5,Hestmannøy,0.0005466601618383977,216,0.40904920969105607,300,166
8,Lovund,4,4014,420,420,8L57918,2,Træna,0.0005457610302782925,217,0.40904920969105607,300,168
8,Lovund,4,4014,1857,1857,8N13132,14,Lauvøya,0.0005453860304636123,218,0.40904920969105607,300,177
8,Lovund,4,4014,563,563,8L89372,5,Hestmannøy,0.0005438007719208712,219,0.40904920969105607,300,165
8,Lovund,4,4014,450,450,8L64202,4,Gjerøy,0.0005429141121644193,220,0.40904920969105607,300,189
8,Lovund,4,4014,2738,2738,8N42645,7,Onøy og Lurøy,0.0005423798736587551,221,0.40904920969105607,300,184
8,Lovund,4,4014,529,529,8L89230,6,Indre Kvarøy,0.0005382091145346732,222,0.40904920969105607,300,173
8,Lovund,4,4014,2977,2977,8N72958,13,Vikna,0.0005362781918675746,223,0.40904920969105607,300,181
8,Lovund,4,4014,966,966,8M71384,14,Lauvøya,0.0005360938910411361,224,0.40904920969105607,300,182
8,Lovund,4,4014,5526,5526,8981920,6,Indre Kvarøy,0.0005354335580290409,225,0.40904920969105607,300,179
8,Lovund,4,4014,1680,1680,8N06485,12,Vega,0.0005318816631156498,226,0.40904920969105607,300,186
8,Lovund,4,4014,3114,3114,8N73442,11,Leka,0.0005317926914342587,227,0.40904920969105607,300,170
8,Lovund,4,4014,698,698,8M31224,11,Leka,0.0005307401183216449,228,0.40904920969105607,300,180
8,Lovund,4,4014,1022,1022,8M71810,7,Onøy og Lurøy,0.0005294075591115072,229,0.40904920969105607,300,178
8,Lovund,4,4014,2671,2671,8N42186,2,Træna,0.0005294047290898642,230,0.40904920969105607,300,168
8,Lovund,4,4014,3219,3219,8N73618,13,Vikna,0.0005293532621219836,231,0.40904920969105607,300,185
8,Lovund,4,4014,1705,1705,8N06563,4,Gjerøy,0.0005281228405280545,232,0.40904920969105607,300,173
8,Lovund,4,4014,5423,5423,8981180,11,Leka,0.0005277980658952679,233,0.40904920969105607,300,177
8,Lovund,4,4014,3419,3419,8N87052,5,Hestmannøy,0.0005261148417737247,234,0.40904920969105607,300,177
8,Lovund,4,4014,2389,2389,8N27095,2,Træna,0.000525945185910856,235,0.40904920969105607,300,188
8,Lovund,4,4014,4074,4074,8P14987,14,Lauvøya,0.0005257420422643753,236,0.40904920969105607,300,174
8,Lovund,4,4014,4772,4772,8800091,6,Indre Kvarøy,0.0005245557735504814,237,0.40904920969105607,300,184
8,Lovund,4,4014,4936,4936,8857269,1,Myken,0.0005241333878598801,238,0.40904920969105607,300,181
8,Lovund,4,4014,2650,2650,8N28898,14,Lauvøya,0.0005223288037920611,239,0.40904920969105607,300,174
8,Lovund,4,4014,4776,4776,8800102,10,Aldra,0.000522320799686972,240,0.40904920969105607,300,195
8,Lovund,4,4014,5198,5198,8939095,10,Aldra,0.0005216618969608353,241,0.40904920969105607,300,177
8,Lovund,4,4014,1950,1950,8N13661,13,Vikna,0.0005207773021474571,242,0.40904920969105607,300,169
8,Lovund,4,4014,3005,3005,8N73097,5,Hestmannøy,0.0005175407307554158,243,0.40904920969105607,300,177
8,Lovund,4,4014,2388,2388,8N27094,2,Træna,0.0005169997287638649,244,0.40904920969105607,300,170
8,Lovund,4,4014,565,565,8L89376,5,Hestmannøy,0.0005142995705459889,245,0.40904920969105607,300,180
8,Lovund,4,4014,1566,1566,8N05797,10,Aldra,0.0005137769695558067,246,0.40904920969105607,300,183
8,Lovund,4,4014,4803,4803,8800331,9,Sleneset,0.0005133919700930996,247,0.40904920969105607,300,175
8,Lovund,4,4014,5244,5244,8939375,7,Onøy og Lurøy,0.000513263542637899,248,0.40904920969105607,300,169
