target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
4,Gjerøy,2,2014,3193,3193,8N87253,8,Lovund,-7.926615410424054e-06,2719,-0.0960542507313315,50
4,Gjerøy,2,2014,3408,3408,8N87877,13,Southern 3,-7.941988431314044e-06,2720,-0.0960542507313315,50
4,Gjerøy,2,2014,1716,1716,8N13496,3,Selvær,-8.096533995583695e-06,2721,-0.0960542507313315,50
4,Gjerøy,2,2014,3568,3568,8P11548,14,Southern 4,-8.145514670248808e-06,2722,-0.0960542507313315,50
4,Gjerøy,2,2014,4953,4953,8943135,0,Nesøy,-8.228876355254044e-06,2723,-0.0960542507313315,50
4,Gjerøy,2,2014,3344,3344,8N87810,14,Southern 4,-8.231508585633227e-06,2724,-0.0960542507313315,50
4,Gjerøy,2,2014,1801,1801,8N13678,13,Southern 3,-8.267171756671174e-06,2725,-0.0960542507313315,50
4,Gjerøy,2,2014,4082,4082,8681436,6,Indre Kvarøy,-8.275188568437759e-06,2726,-0.0960542507313315,50
4,Gjerøy,2,2014,5026,5026,8981163,12,Southern 2,-8.35873275110227e-06,2727,-0.0960542507313315,50
4,Gjerøy,2,2014,804,804,8M71157,13,Southern 3,-8.402218564709519e-06,2728,-0.0960542507313315,50
4,Gjerøy,2,2014,3256,3256,8N87555,11,Southern 1,-8.410367065731644e-06,2729,-0.0960542507313315,50
4,Gjerøy,2,2014,126,126,8L30748,11,Southern 1,-8.419241237406645e-06,2730,-0.0960542507313315,50
4,Gjerøy,2,2014,1126,1126,8N05143,12,Southern 2,-8.450936714970644e-06,2731,-0.0960542507313315,50
4,Gjerøy,2,2014,48,48,8L19953,7,Onøy og Lurøy,-8.76913496570389e-06,2732,-0.0960542507313315,50
4,Gjerøy,2,2014,2565,2565,8N42751,1,Myken,-8.790464842224344e-06,2733,-0.0960542507313315,50
4,Gjerøy,2,2014,525,525,8L89334,6,Indre Kvarøy,-8.822190785572892e-06,2734,-0.0960542507313315,50
4,Gjerøy,2,2014,1333,1333,8N05612,14,Southern 4,-8.890996894552247e-06,2735,-0.0960542507313315,50
4,Gjerøy,2,2014,1409,1409,8N05701,6,Indre Kvarøy,-9.011427920571098e-06,2736,-0.0960542507313315,50
4,Gjerøy,2,2014,2365,2365,8N28349,2,Træna,-9.08248120113822e-06,2737,-0.0960542507313315,50
4,Gjerøy,2,2014,958,958,8M72263,8,Lovund,-9.08356433658948e-06,2738,-0.0960542507313315,50
4,Gjerøy,2,2014,1721,1721,8N13567,2,Træna,-9.187160699577896e-06,2739,-0.0960542507313315,50
4,Gjerøy,2,2014,160,160,8L30890,5,Hestmannøy,-9.20823923844934e-06,2740,-0.0960542507313315,50
4,Gjerøy,2,2014,1520,1520,8N06468,12,Southern 2,-9.221085085278358e-06,2741,-0.0960542507313315,50
4,Gjerøy,2,2014,3176,3176,8N87072,5,Hestmannøy,-9.23584256863428e-06,2742,-0.0960542507313315,50
4,Gjerøy,2,2014,3228,3228,8N87527,11,Southern 1,-9.310939312443049e-06,2743,-0.0960542507313315,50
4,Gjerøy,2,2014,1967,1967,8N14536,11,Southern 1,-9.373087907014257e-06,2744,-0.0960542507313315,50
4,Gjerøy,2,2014,2213,2213,8N27123,7,Onøy og Lurøy,-9.396610541208342e-06,2745,-0.0960542507313315,50
4,Gjerøy,2,2014,1219,1219,8N05237,13,Southern 3,-9.473566071934968e-06,2746,-0.0960542507313315,50
4,Gjerøy,2,2014,173,173,8L48311,5,Hestmannøy,-9.480083056448603e-06,2747,-0.0960542507313315,50
4,Gjerøy,2,2014,3409,3409,8N87878,13,Southern 3,-9.574257440418953e-06,2748,-0.0960542507313315,50
4,Gjerøy,2,2014,2594,2594,8N72036,2,Træna,-9.615615600589434e-06,2749,-0.0960542507313315,50
4,Gjerøy,2,2014,2107,2107,8N14680,13,Southern 3,-9.650401191824281e-06,2750,-0.0960542507313315,50
4,Gjerøy,2,2014,1603,1603,8N06830,11,Southern 1,-9.65730731413171e-06,2751,-0.0960542507313315,50
4,Gjerøy,2,2014,1196,1196,8N05214,12,Southern 2,-9.698313212644984e-06,2752,-0.0960542507313315,50
4,Gjerøy,2,2014,229,229,8L48738,11,Southern 1,-9.852238087064771e-06,2753,-0.0960542507313315,50
4,Gjerøy,2,2014,2695,2695,8N72911,13,Southern 3,-9.875554036631873e-06,2754,-0.0960542507313315,50
4,Gjerøy,2,2014,2681,2681,8N72804,14,Southern 4,-1.0086379846223903e-05,2755,-0.0960542507313315,50
4,Gjerøy,2,2014,2470,2470,8N42051,2,Træna,-1.0086683801002142e-05,2756,-0.0960542507313315,50
4,Gjerøy,2,2014,4256,4256,8747225,5,Hestmannøy,-1.0224345224513636e-05,2757,-0.0960542507313315,50
4,Gjerøy,2,2014,2157,2157,8N14969,7,Onøy og Lurøy,-1.0277513853599318e-05,2758,-0.0960542507313315,50
4,Gjerøy,2,2014,2416,2416,8N28737,2,Træna,-1.0366255079326463e-05,2759,-0.0960542507313315,50
4,Gjerøy,2,2014,1764,1764,8N13640,14,Southern 4,-1.0412681451453103e-05,2760,-0.0960542507313315,50
4,Gjerøy,2,2014,1338,1338,8N05617,14,Southern 4,-1.047220648471417e-05,2761,-0.0960542507313315,50
4,Gjerøy,2,2014,313,313,8L52375,11,Southern 1,-1.055528261333344e-05,2762,-0.0960542507313315,50
4,Gjerøy,2,2014,914,914,8M71672,3,Selvær,-1.0612705258120532e-05,2763,-0.0960542507313315,50
4,Gjerøy,2,2014,4783,4783,8934529,1,Myken,-1.0630317246083324e-05,2764,-0.0960542507313315,50
4,Gjerøy,2,2014,4499,4499,8800529,10,Aldra,-1.0652860610428014e-05,2765,-0.0960542507313315,50
4,Gjerøy,2,2014,1168,1168,8N05186,13,Southern 3,-1.0892296740847852e-05,2766,-0.0960542507313315,50
4,Gjerøy,2,2014,2778,2778,8N73196,15,Southern 5,-1.0906363552848491e-05,2767,-0.0960542507313315,50
4,Gjerøy,2,2014,2085,2085,8N14658,13,Southern 3,-1.0959578613974689e-05,2768,-0.0960542507313315,50
4,Gjerøy,2,2014,2857,2857,8N73434,11,Southern 1,-1.095964866394357e-05,2769,-0.0960542507313315,50
4,Gjerøy,2,2014,4810,4810,8939031,7,Onøy og Lurøy,-1.1160461005123544e-05,2770,-0.0960542507313315,50
4,Gjerøy,2,2014,3897,3897,8309171,5,Hestmannøy,-1.1179091319694678e-05,2771,-0.0960542507313315,50
4,Gjerøy,2,2014,3915,3915,8309283,5,Hestmannøy,-1.1203141183320637e-05,2772,-0.0960542507313315,50
4,Gjerøy,2,2014,2715,2715,8N72932,13,Southern 3,-1.1210962003884162e-05,2773,-0.0960542507313315,50
4,Gjerøy,2,2014,530,530,8L89355,5,Hestmannøy,-1.122513339892814e-05,2774,-0.0960542507313315,50
4,Gjerøy,2,2014,1847,1847,8N13929,5,Hestmannøy,-1.1250551407993426e-05,2775,-0.0960542507313315,50
4,Gjerøy,2,2014,83,83,8L30185,12,Southern 2,-1.1313852115130713e-05,2776,-0.0960542507313315,50
4,Gjerøy,2,2014,90,90,8L30320,5,Hestmannøy,-1.1505663867164562e-05,2777,-0.0960542507313315,50
4,Gjerøy,2,2014,1090,1090,8N05107,12,Southern 2,-1.1529422773611242e-05,2778,-0.0960542507313315,50
4,Gjerøy,2,2014,2165,2165,8N14977,7,Onøy og Lurøy,-1.1539614779671887e-05,2779,-0.0960542507313315,50
4,Gjerøy,2,2014,1392,1392,8N05678,15,Southern 5,-1.1976141676460494e-05,2780,-0.0960542507313315,50
4,Gjerøy,2,2014,3363,3363,8N87829,14,Southern 4,-1.2209076200039455e-05,2781,-0.0960542507313315,50
4,Gjerøy,2,2014,977,977,8M72425,13,Southern 3,-1.222700033184647e-05,2782,-0.0960542507313315,50
4,Gjerøy,2,2014,2331,2331,8N28016,9,Sleneset,-1.2387444746805392e-05,2783,-0.0960542507313315,50
4,Gjerøy,2,2014,2845,2845,8N73320,15,Southern 5,-1.2652615533197183e-05,2784,-0.0960542507313315,50
4,Gjerøy,2,2014,193,193,8L48446,5,Hestmannøy,-1.2675882571964448e-05,2785,-0.0960542507313315,50
4,Gjerøy,2,2014,1641,1641,8N06868,11,Southern 1,-1.2821181453386079e-05,2786,-0.0960542507313315,50
4,Gjerøy,2,2014,3043,3043,8N73699,13,Southern 3,-1.2869057021130947e-05,2787,-0.0960542507313315,50
4,Gjerøy,2,2014,4717,4717,8934069,5,Hestmannøy,-1.320913777176802e-05,2788,-0.0960542507313315,50
4,Gjerøy,2,2014,4740,4740,8934285,7,Onøy og Lurøy,-1.321207330615604e-05,2789,-0.0960542507313315,50
4,Gjerøy,2,2014,4506,4506,8800550,5,Hestmannøy,-1.3337650933715195e-05,2790,-0.0960542507313315,50
4,Gjerøy,2,2014,1728,1728,8N13141,14,Southern 4,-1.3478174796453593e-05,2791,-0.0960542507313315,50
4,Gjerøy,2,2014,4547,4547,8857205,5,Hestmannøy,-1.3488509352437593e-05,2792,-0.0960542507313315,50
4,Gjerøy,2,2014,1650,1650,8N06877,11,Southern 1,-1.3530765118085209e-05,2793,-0.0960542507313315,50
4,Gjerøy,2,2014,4886,4886,8939562,0,Nesøy,-1.3703482871844156e-05,2794,-0.0960542507313315,50
4,Gjerøy,2,2014,3519,3519,8N87989,13,Southern 3,-1.3717750307693233e-05,2795,-0.0960542507313315,50
4,Gjerøy,2,2014,996,996,8M72562,11,Southern 1,-1.3720949085577472e-05,2796,-0.0960542507313315,50
4,Gjerøy,2,2014,3500,3500,8N87970,13,Southern 3,-1.381886662507853e-05,2797,-0.0960542507313315,50
4,Gjerøy,2,2014,1886,1886,8N14031,5,Hestmannøy,-1.3855493072681204e-05,2798,-0.0960542507313315,50
4,Gjerøy,2,2014,3333,3333,8N87730,5,Hestmannøy,-1.3864876038015284e-05,2799,-0.0960542507313315,50
4,Gjerøy,2,2014,2467,2467,8N28945,2,Træna,-1.4010756985937592e-05,2800,-0.0960542507313315,50
4,Gjerøy,2,2014,4595,4595,8866786,5,Hestmannøy,-1.401600508422078e-05,2801,-0.0960542507313315,50
4,Gjerøy,2,2014,834,834,8M71299,6,Indre Kvarøy,-1.4077356031366104e-05,2802,-0.0960542507313315,50
4,Gjerøy,2,2014,4398,4398,8747993,8,Lovund,-1.4386943805090729e-05,2803,-0.0960542507313315,50
4,Gjerøy,2,2014,2328,2328,8N28003,2,Træna,-1.4588474746142221e-05,2804,-0.0960542507313315,50
4,Gjerøy,2,2014,1070,1070,8M72928,5,Hestmannøy,-1.4843063445632576e-05,2805,-0.0960542507313315,50
4,Gjerøy,2,2014,2050,2050,8N14621,13,Southern 3,-1.4956337593911851e-05,2806,-0.0960542507313315,50
4,Gjerøy,2,2014,4619,4619,8887267,6,Indre Kvarøy,-1.5075904681883418e-05,2807,-0.0960542507313315,50
4,Gjerøy,2,2014,2429,2429,8N28785,15,Southern 5,-1.5177844069248388e-05,2808,-0.0960542507313315,50
4,Gjerøy,2,2014,1276,1276,8N05296,13,Southern 3,-1.5387265058944137e-05,2809,-0.0960542507313315,50
4,Gjerøy,2,2014,1686,1686,8N13113,14,Southern 4,-1.5432463732169276e-05,2810,-0.0960542507313315,50
4,Gjerøy,2,2014,1681,1681,8N13090,14,Southern 4,-1.5508162475005165e-05,2811,-0.0960542507313315,50
4,Gjerøy,2,2014,1664,1664,8N06894,11,Southern 1,-1.5512637295503757e-05,2812,-0.0960542507313315,50
4,Gjerøy,2,2014,1781,1781,8N13657,13,Southern 3,-1.5520229957288953e-05,2813,-0.0960542507313315,50
4,Gjerøy,2,2014,2225,2225,8N27198,14,Southern 4,-1.5622891092767392e-05,2814,-0.0960542507313315,50
4,Gjerøy,2,2014,1177,1177,8N05195,13,Southern 3,-1.5628888644133915e-05,2815,-0.0960542507313315,50
4,Gjerøy,2,2014,4737,4737,8934278,7,Onøy og Lurøy,-1.5654624698509118e-05,2816,-0.0960542507313315,50
4,Gjerøy,2,2014,5045,5045,8981266,5,Hestmannøy,-1.6037348065487364e-05,2817,-0.0960542507313315,50
4,Gjerøy,2,2014,3623,3623,8P11884,14,Southern 4,-1.609759284236666e-05,2818,-0.0960542507313315,50
4,Gjerøy,2,2014,4984,4984,8943597,8,Lovund,-1.624354202158215e-05,2819,-0.0960542507313315,50
4,Gjerøy,2,2014,2311,2311,8N27916,5,Hestmannøy,-1.633511243949476e-05,2820,-0.0960542507313315,50
4,Gjerøy,2,2014,24,24,8L19839,5,Hestmannøy,-1.6406833384959297e-05,2821,-0.0960542507313315,50
4,Gjerøy,2,2014,4779,4779,8934514,2,Træna,-1.6590588064516464e-05,2822,-0.0960542507313315,50
4,Gjerøy,2,2014,1506,1506,8N06367,0,Nesøy,-1.6592938138562107e-05,2823,-0.0960542507313315,50
4,Gjerøy,2,2014,2961,2961,8N73616,14,Southern 4,-1.663765964207203e-05,2824,-0.0960542507313315,50
4,Gjerøy,2,2014,5131,5131,8981944,2,Træna,-1.6846883014210445e-05,2825,-0.0960542507313315,50
4,Gjerøy,2,2014,2757,2757,8N73086,6,Indre Kvarøy,-1.6929107913907506e-05,2826,-0.0960542507313315,50
4,Gjerøy,2,2014,3161,3161,8N87047,5,Hestmannøy,-1.6960601372495164e-05,2827,-0.0960542507313315,50
4,Gjerøy,2,2014,1526,1526,8N06473,12,Southern 2,-1.696603785741817e-05,2828,-0.0960542507313315,50
4,Gjerøy,2,2014,2437,2437,8N28793,15,Southern 5,-1.7120186558516603e-05,2829,-0.0960542507313315,50
4,Gjerøy,2,2014,4883,4883,8939544,3,Selvær,-1.7189832980727056e-05,2830,-0.0960542507313315,50
4,Gjerøy,2,2014,4155,4155,8730974,3,Selvær,-1.7204599408711525e-05,2831,-0.0960542507313315,50
4,Gjerøy,2,2014,1167,1167,8N05185,13,Southern 3,-1.726177711933688e-05,2832,-0.0960542507313315,50
4,Gjerøy,2,2014,2298,2298,8N27880,6,Indre Kvarøy,-1.7265489576064606e-05,2833,-0.0960542507313315,50
4,Gjerøy,2,2014,4444,4444,8800166,10,Aldra,-1.73714508939099e-05,2834,-0.0960542507313315,50
4,Gjerøy,2,2014,4343,4343,8747701,8,Lovund,-1.7390093367847248e-05,2835,-0.0960542507313315,50
4,Gjerøy,2,2014,1443,1443,8N05863,11,Southern 1,-1.7432511223957893e-05,2836,-0.0960542507313315,50
4,Gjerøy,2,2014,3589,3589,8P11569,14,Southern 4,-1.7583605771561288e-05,2837,-0.0960542507313315,50
4,Gjerøy,2,2014,688,688,8M31532,5,Hestmannøy,-1.771293600624167e-05,2838,-0.0960542507313315,50
4,Gjerøy,2,2014,3210,3210,8N87362,5,Hestmannøy,-1.7881962864422437e-05,2839,-0.0960542507313315,50
4,Gjerøy,2,2014,1549,1549,8N06496,12,Southern 2,-1.800531268617775e-05,2840,-0.0960542507313315,50
4,Gjerøy,2,2014,4579,4579,8732262,1,Myken,-1.8116193858649146e-05,2841,-0.0960542507313315,50
4,Gjerøy,2,2014,2580,2580,8N42942,6,Indre Kvarøy,-1.8157981270951612e-05,2842,-0.0960542507313315,50
4,Gjerøy,2,2014,217,217,8L48608,6,Indre Kvarøy,-1.8263855894545397e-05,2843,-0.0960542507313315,50
4,Gjerøy,2,2014,2340,2340,8N28086,2,Træna,-1.8334272021778876e-05,2844,-0.0960542507313315,50
4,Gjerøy,2,2014,3378,3378,8N87846,14,Southern 4,-1.835174947604888e-05,2845,-0.0960542507313315,50
4,Gjerøy,2,2014,1863,1863,8N13977,5,Hestmannøy,-1.8394275112148737e-05,2846,-0.0960542507313315,50
4,Gjerøy,2,2014,533,533,8L89366,5,Hestmannøy,-1.8485367507520974e-05,2847,-0.0960542507313315,50
4,Gjerøy,2,2014,3320,3320,8N87627,15,Southern 5,-1.8515135666039747e-05,2848,-0.0960542507313315,50
4,Gjerøy,2,2014,4278,4278,8747300,8,Lovund,-1.8540727617646014e-05,2849,-0.0960542507313315,50
4,Gjerøy,2,2014,3016,3016,8N73671,13,Southern 3,-1.8641714647624484e-05,2850,-0.0960542507313315,50
4,Gjerøy,2,2014,871,871,8M71377,12,Southern 2,-1.8691664424117793e-05,2851,-0.0960542507313315,50
4,Gjerøy,2,2014,2605,2605,8N72206,2,Træna,-1.874434987285123e-05,2852,-0.0960542507313315,50
4,Gjerøy,2,2014,2641,2641,8N72655,5,Hestmannøy,-1.8848899813206367e-05,2853,-0.0960542507313315,50
4,Gjerøy,2,2014,4144,4144,8730938,3,Selvær,-1.8876577102935555e-05,2854,-0.0960542507313315,50
4,Gjerøy,2,2014,2332,2332,8N28024,9,Sleneset,-1.8878150843581327e-05,2855,-0.0960542507313315,50
4,Gjerøy,2,2014,398,398,8L57950,13,Southern 3,-1.891333832065967e-05,2856,-0.0960542507313315,50
4,Gjerøy,2,2014,1306,1306,8N05494,6,Indre Kvarøy,-1.8937335285714728e-05,2857,-0.0960542507313315,50
4,Gjerøy,2,2014,4431,4431,8800094,6,Indre Kvarøy,-1.8956056065616982e-05,2858,-0.0960542507313315,50
4,Gjerøy,2,2014,3681,3681,8P14454,6,Indre Kvarøy,-1.9046158621297202e-05,2859,-0.0960542507313315,50
4,Gjerøy,2,2014,2243,2243,8N27320,6,Indre Kvarøy,-1.9104480423440124e-05,2860,-0.0960542507313315,50
4,Gjerøy,2,2014,3434,3434,8N87903,13,Southern 3,-1.916151623653467e-05,2861,-0.0960542507313315,50
4,Gjerøy,2,2014,1834,1834,8N13855,15,Southern 5,-1.92656546482399e-05,2862,-0.0960542507313315,50
4,Gjerøy,2,2014,190,190,8L48438,5,Hestmannøy,-1.9286846672453283e-05,2863,-0.0960542507313315,50
4,Gjerøy,2,2014,4981,4981,8943534,11,Southern 1,-1.929779025657524e-05,2864,-0.0960542507313315,50
4,Gjerøy,2,2014,4136,4136,8730565,3,Selvær,-1.9375083604704428e-05,2865,-0.0960542507313315,50
4,Gjerøy,2,2014,2029,2029,8N14600,11,Southern 1,-1.9420000592047794e-05,2866,-0.0960542507313315,50
4,Gjerøy,2,2014,1635,1635,8N06862,11,Southern 1,-1.9507325736588264e-05,2867,-0.0960542507313315,50
4,Gjerøy,2,2014,5048,5048,8981270,5,Hestmannøy,-1.9548013957718207e-05,2868,-0.0960542507313315,50
4,Gjerøy,2,2014,3047,3047,8N73740,14,Southern 4,-1.955926891555059e-05,2869,-0.0960542507313315,50
4,Gjerøy,2,2014,245,245,8L48766,11,Southern 1,-1.971155527910773e-05,2870,-0.0960542507313315,50
4,Gjerøy,2,2014,2426,2426,8N28781,5,Hestmannøy,-1.981838212636991e-05,2871,-0.0960542507313315,50
4,Gjerøy,2,2014,3232,3232,8N87531,11,Southern 1,-1.9900150872055323e-05,2872,-0.0960542507313315,50
4,Gjerøy,2,2014,154,154,8L30832,3,Selvær,-2.000450395824582e-05,2873,-0.0960542507313315,50
4,Gjerøy,2,2014,2985,2985,8N73640,13,Southern 3,-2.0086356369131698e-05,2874,-0.0960542507313315,50
4,Gjerøy,2,2014,1636,1636,8N06863,11,Southern 1,-2.0292983786095002e-05,2875,-0.0960542507313315,50
4,Gjerøy,2,2014,1272,1272,8N05292,13,Southern 3,-2.030329789677182e-05,2876,-0.0960542507313315,50
4,Gjerøy,2,2014,614,614,8L89915,12,Southern 2,-2.048545030756882e-05,2877,-0.0960542507313315,50
4,Gjerøy,2,2014,1522,1522,8N05696,15,Southern 5,-2.058232745698274e-05,2878,-0.0960542507313315,50
4,Gjerøy,2,2014,1406,1406,8N05692,15,Southern 5,-2.0684053868708085e-05,2879,-0.0960542507313315,50
4,Gjerøy,2,2014,423,423,8L64173,6,Indre Kvarøy,-2.0809578706513232e-05,2880,-0.0960542507313315,50
4,Gjerøy,2,2014,1713,1713,8N13455,11,Southern 1,-2.0836118280450482e-05,2881,-0.0960542507313315,50
4,Gjerøy,2,2014,4724,4724,8934215,3,Selvær,-2.0848339441536715e-05,2882,-0.0960542507313315,50
4,Gjerøy,2,2014,1076,1076,8M72965,0,Nesøy,-2.1009983920002028e-05,2883,-0.0960542507313315,50
4,Gjerøy,2,2014,1440,1440,8N05859,11,Southern 1,-2.102350256848913e-05,2884,-0.0960542507313315,50
4,Gjerøy,2,2014,4216,4216,8732654,5,Hestmannøy,-2.137043462257342e-05,2885,-0.0960542507313315,50
4,Gjerøy,2,2014,1602,1602,8N06829,11,Southern 1,-2.137309682781044e-05,2886,-0.0960542507313315,50
4,Gjerøy,2,2014,1809,1809,8N13686,13,Southern 3,-2.1411488680933514e-05,2887,-0.0960542507313315,50
4,Gjerøy,2,2014,3501,3501,8N87971,13,Southern 3,-2.147927259437025e-05,2888,-0.0960542507313315,50
4,Gjerøy,2,2014,1318,1318,8N05574,8,Lovund,-2.1481475527962527e-05,2889,-0.0960542507313315,50
4,Gjerøy,2,2014,3052,3052,8N73797,15,Southern 5,-2.155698313696351e-05,2890,-0.0960542507313315,50
4,Gjerøy,2,2014,1366,1366,8N05652,11,Southern 1,-2.1637066233168577e-05,2891,-0.0960542507313315,50
4,Gjerøy,2,2014,170,170,8L30984,9,Sleneset,-2.174900920015675e-05,2892,-0.0960542507313315,50
4,Gjerøy,2,2014,1788,1788,8N13665,13,Southern 3,-2.1760139072434238e-05,2893,-0.0960542507313315,50
4,Gjerøy,2,2014,1652,1652,8N06879,11,Southern 1,-2.1770887648694046e-05,2894,-0.0960542507313315,50
4,Gjerøy,2,2014,1977,1977,8N14546,11,Southern 1,-2.1918931525866798e-05,2895,-0.0960542507313315,50
4,Gjerøy,2,2014,220,220,8L48611,0,Nesøy,-2.2095073461329455e-05,2896,-0.0960542507313315,50
4,Gjerøy,2,2014,2991,2991,8N73646,13,Southern 3,-2.2104997501572343e-05,2897,-0.0960542507313315,50
4,Gjerøy,2,2014,1254,1254,8N05273,13,Southern 3,-2.220823162498494e-05,2898,-0.0960542507313315,50
4,Gjerøy,2,2014,936,936,8M72013,3,Selvær,-2.2270413386718986e-05,2899,-0.0960542507313315,50
4,Gjerøy,2,2014,687,687,8M31522,1,Myken,-2.235210987087323e-05,2900,-0.0960542507313315,50
4,Gjerøy,2,2014,2884,2884,8N73461,11,Southern 1,-2.2376386746796525e-05,2901,-0.0960542507313315,50
4,Gjerøy,2,2014,3094,3094,8N73934,12,Southern 2,-2.2390869389622516e-05,2902,-0.0960542507313315,50
4,Gjerøy,2,2014,2966,2966,8N73621,13,Southern 3,-2.2477289107657917e-05,2903,-0.0960542507313315,50
4,Gjerøy,2,2014,4655,4655,8887416,6,Indre Kvarøy,-2.24977531101893e-05,2904,-0.0960542507313315,50
4,Gjerøy,2,2014,4756,4756,8934368,5,Hestmannøy,-2.2514376586170588e-05,2905,-0.0960542507313315,50
4,Gjerøy,2,2014,77,77,8L30154,11,Southern 1,-2.270209416814259e-05,2906,-0.0960542507313315,50
4,Gjerøy,2,2014,1734,1734,8N13601,14,Southern 4,-2.2781747880793344e-05,2907,-0.0960542507313315,50
4,Gjerøy,2,2014,1100,1100,8N05117,12,Southern 2,-2.3144598938514975e-05,2908,-0.0960542507313315,50
4,Gjerøy,2,2014,4957,4957,8943144,9,Sleneset,-2.332652802280816e-05,2909,-0.0960542507313315,50
4,Gjerøy,2,2014,1180,1180,8N05198,13,Southern 3,-2.3449797276668403e-05,2910,-0.0960542507313315,50
4,Gjerøy,2,2014,3122,3122,8N73962,12,Southern 2,-2.350823566297606e-05,2911,-0.0960542507313315,50
4,Gjerøy,2,2014,449,449,8L64397,3,Selvær,-2.3627771860577074e-05,2912,-0.0960542507313315,50
4,Gjerøy,2,2014,3266,3266,8N87565,11,Southern 1,-2.3690102088892233e-05,2913,-0.0960542507313315,50
4,Gjerøy,2,2014,1923,1923,8N14290,15,Southern 5,-2.3708146880664394e-05,2914,-0.0960542507313315,50
4,Gjerøy,2,2014,2958,2958,8N73613,14,Southern 4,-2.3774740677468055e-05,2915,-0.0960542507313315,50
4,Gjerøy,2,2014,341,341,8L52533,5,Hestmannøy,-2.4025495473167097e-05,2916,-0.0960542507313315,50
4,Gjerøy,2,2014,3754,3754,8P14871,14,Southern 4,-2.4092734443156017e-05,2917,-0.0960542507313315,50
4,Gjerøy,2,2014,42,42,8L19934,5,Hestmannøy,-2.4192980663389485e-05,2918,-0.0960542507313315,50
4,Gjerøy,2,2014,4933,4933,8939932,11,Southern 1,-2.4235301259907216e-05,2919,-0.0960542507313315,50
4,Gjerøy,2,2014,4152,4152,8730969,1,Myken,-2.42693913097769e-05,2920,-0.0960542507313315,50
4,Gjerøy,2,2014,470,470,8L64813,2,Træna,-2.432061910520651e-05,2921,-0.0960542507313315,50
4,Gjerøy,2,2014,3096,3096,8N73936,12,Southern 2,-2.433412188094758e-05,2922,-0.0960542507313315,50
4,Gjerøy,2,2014,4936,4936,8943012,10,Aldra,-2.4537051842775104e-05,2923,-0.0960542507313315,50
4,Gjerøy,2,2014,3150,3150,8N73990,12,Southern 2,-2.4595475277168713e-05,2924,-0.0960542507313315,50
4,Gjerøy,2,2014,618,618,8L89994,3,Selvær,-2.4649846040311895e-05,2925,-0.0960542507313315,50
4,Gjerøy,2,2014,2362,2362,8N28288,7,Onøy og Lurøy,-2.4693134398039717e-05,2926,-0.0960542507313315,50
4,Gjerøy,2,2014,5010,5010,8981024,5,Hestmannøy,-2.473941806147656e-05,2927,-0.0960542507313315,50
4,Gjerøy,2,2014,4627,4627,8887303,7,Onøy og Lurøy,-2.477110662183646e-05,2928,-0.0960542507313315,50
4,Gjerøy,2,2014,4010,4010,8681034,5,Hestmannøy,-2.4801800931942146e-05,2929,-0.0960542507313315,50
4,Gjerøy,2,2014,3454,3454,8N87924,13,Southern 3,-2.4851919364778896e-05,2930,-0.0960542507313315,50
4,Gjerøy,2,2014,2906,2906,8N73484,11,Southern 1,-2.487511675638862e-05,2931,-0.0960542507313315,50
4,Gjerøy,2,2014,3310,3310,8N87615,15,Southern 5,-2.4982052454894377e-05,2932,-0.0960542507313315,50
4,Gjerøy,2,2014,2368,2368,8N28375,8,Lovund,-2.528372605378415e-05,2933,-0.0960542507313315,50
4,Gjerøy,2,2014,2807,2807,8N73231,12,Southern 2,-2.5329185629732984e-05,2934,-0.0960542507313315,50
4,Gjerøy,2,2014,1466,1466,8N05892,11,Southern 1,-2.533911345515727e-05,2935,-0.0960542507313315,50
4,Gjerøy,2,2014,4066,4066,8681356,5,Hestmannøy,-2.5472857185585736e-05,2936,-0.0960542507313315,50
4,Gjerøy,2,2014,1642,1642,8N06869,11,Southern 1,-2.5534221071894582e-05,2937,-0.0960542507313315,50
4,Gjerøy,2,2014,1432,1432,8N05824,7,Onøy og Lurøy,-2.555336509574048e-05,2938,-0.0960542507313315,50
4,Gjerøy,2,2014,4519,4519,8800643,12,Southern 2,-2.5617556613599242e-05,2939,-0.0960542507313315,50
4,Gjerøy,2,2014,2602,2602,8N72114,3,Selvær,-2.5866064339408858e-05,2940,-0.0960542507313315,50
4,Gjerøy,2,2014,2834,2834,8N73306,15,Southern 5,-2.5978307238097594e-05,2941,-0.0960542507313315,50
4,Gjerøy,2,2014,1802,1802,8N13679,13,Southern 3,-2.603634614519866e-05,2942,-0.0960542507313315,50
4,Gjerøy,2,2014,2743,2743,8N72961,13,Southern 3,-2.6320514249945082e-05,2943,-0.0960542507313315,50
4,Gjerøy,2,2014,4513,4513,8800612,5,Hestmannøy,-2.6385645170475257e-05,2944,-0.0960542507313315,50
4,Gjerøy,2,2014,5093,5093,8981707,5,Hestmannøy,-2.641120402549435e-05,2945,-0.0960542507313315,50
4,Gjerøy,2,2014,553,553,8L89457,10,Aldra,-2.6424698045465767e-05,2946,-0.0960542507313315,50
4,Gjerøy,2,2014,3009,3009,8N73664,13,Southern 3,-2.6467506510400065e-05,2947,-0.0960542507313315,50
