ringnr,island,score,rank
8N05235,12,-9.055362806975609e-05,1421
8L52349,11,-9.036680717144918e-05,1422
8730439,5,-9.014111986971329e-05,1423
8N87894,13,-8.97431841622165e-05,1424
8P11488,1,-8.944186220105621e-05,1425
8L48473,4,-8.929501234433701e-05,1426
8651761,6,-8.891813240552437e-05,1427
8N87877,13,-8.885631064003974e-05,1428
8N05619,14,-8.846638093018555e-05,1429
8N42130,9,-8.817155594442738e-05,1430
8L89981,7,-8.812084291776046e-05,1431
8L19722,6,-8.80702009453671e-05,1432
8P11529,15,-8.801479298625736e-05,1433
8939619,5,-8.800077512205462e-05,1434
8800468,5,-8.782944905760814e-05,1435
8P14846,14,-8.782637019066897e-05,1436
8N42633,5,-8.77196966939664e-05,1437
8M71377,12,-8.771616512603941e-05,1438
8M31293,5,-8.748347954679048e-05,1439
8M71307,6,-8.736612699067337e-05,1440
8N73494,12,-8.735286934324904e-05,1441
8N13603,14,-8.722955726625514e-05,1442
8934304,5,-8.691927087056683e-05,1443
8N72067,9,-8.655798137624515e-05,1444
8N87584,11,-8.643516095219184e-05,1445
8747038,8,-8.617363477014806e-05,1446
8N73965,12,-8.60630761962966e-05,1447
8M71247,4,-8.59671686157526e-05,1448
8N72947,13,-8.595624717600003e-05,1449
8747515,7,-8.584108422837744e-05,1450
8M72811,4,-8.581623777104141e-05,1451
8L19974,5,-8.578359120292589e-05,1452
8N06528,4,-8.565584539610427e-05,1453
8816940,4,-8.564849849790335e-05,1454
8L26586,5,-8.56200799717044e-05,1455
8732591,2,-8.539933105566888e-05,1456
8747711,7,-8.533373159025359e-05,1457
8939157,5,-8.520112669430091e-05,1458
8N42791,4,-8.520043479620654e-05,1459
8N14923,5,-8.47902188070293e-05,1460
8L48738,11,-8.465772589261178e-05,1461
8800547,5,-8.463378094347718e-05,1462
8N05621,14,-8.449784945696592e-05,1463
8168658,1,-8.422854313039352e-05,1464
8M72693,14,-8.417932212978485e-05,1465
8N27121,7,-8.394104088438326e-05,1466
8L30446,4,-8.376017467526253e-05,1467
8681071,9,-8.371235526283272e-05,1468
8N13333,3,-8.364642530978017e-05,1469
8L48313,5,-8.357783656265383e-05,1470
8943402,5,-8.357581805285008e-05,1471
8943894,5,-8.33460530316188e-05,1472
8M31923,5,-8.33423014228174e-05,1473
8N73645,13,-8.332320203408017e-05,1474
8N14347,15,-8.321858172166685e-05,1475
8981276,5,-8.320180700138735e-05,1476
8N06563,4,-8.317272619251526e-05,1477
8L52303,5,-8.307153899522746e-05,1478
8N87869,13,-8.291513745461998e-05,1479
8N87932,13,-8.282394924208347e-05,1480
8816452,6,-8.261139464593725e-05,1481
8N73655,13,-8.257973513536854e-05,1482
8N28738,2,-8.23887951355573e-05,1483
8N73648,13,-8.232980917455279e-05,1484
8N14635,13,-8.221449888878851e-05,1485
8L89552,12,-8.207847815810965e-05,1486
8N05208,12,-8.206590254644652e-05,1487
8N05252,13,-8.160889592545573e-05,1488
8M31993,1,-8.159379535754852e-05,1489
8P14975,14,-8.128063666390517e-05,1490
8N27143,7,-8.127657088152773e-05,1491
8N14601,13,-8.117502602544846e-05,1492
8N87519,11,-8.092229251133176e-05,1493
8N14633,13,-8.063448149187025e-05,1494
8N06469,12,-8.052304042394098e-05,1495
8943578,2,-8.038660405418341e-05,1496
8M71107,13,-8.023602441653566e-05,1497
8M71077,4,-8.018299854484212e-05,1498
8981545,5,-7.979200160868061e-05,1499
8N73673,13,-7.953826721873725e-05,1500
8M72168,2,-7.926610237518616e-05,1501
8N14657,13,-7.921602082205936e-05,1502
8N72963,13,-7.911346678213249e-05,1503
8N72351,4,-7.9077944974415e-05,1504
8N27800,2,-7.903230164174602e-05,1505
8934459,4,-7.893511110523832e-05,1506
8L52353,11,-7.883923660756409e-05,1507
8N14521,11,-7.876333870626695e-05,1508
8N73622,13,-7.871361140132649e-05,1509
8887319,6,-7.84994213063328e-05,1510
8L64600,12,-7.845435740705398e-05,1511
8L52396,12,-7.834520965843694e-05,1512
8L30765,12,-7.832686003439449e-05,1513
8N14639,13,-7.831861253748684e-05,1514
8N73979,12,-7.819548318366287e-05,1515
8N87058,5,-7.791136613377603e-05,1516
8L30771,12,-7.783998125887592e-05,1517
8N42634,5,-7.772213416501472e-05,1518
8M31805,12,-7.760081675201036e-05,1519
8N87884,13,-7.759400000395544e-05,1520
8732262,1,-7.754924718028633e-05,1521
8939607,5,-7.749663677714125e-05,1522
8732610,9,-7.734645384971373e-05,1523
8981284,5,-7.709651538334583e-05,1524
8P14762,4,-7.70105702940782e-05,1525
8816491,5,-7.69421272366344e-05,1526
8730979,6,-7.691171435908473e-05,1527
8N06834,11,-7.687849551984982e-05,1528
8N05358,15,-7.681034571760392e-05,1529
8N14638,13,-7.667940633382386e-05,1530
8N87072,5,-7.649383610441873e-05,1531
8168661,1,-7.643676485713513e-05,1532
8N05177,13,-7.640483636350837e-05,1533
8L89516,5,-7.62418671840237e-05,1534
8N87839,14,-7.623741009865626e-05,1535
8N06294,9,-7.58730812435715e-05,1536
8N14960,5,-7.586959509353619e-05,1537
8N73914,11,-7.586382980662165e-05,1538
8L89296,4,-7.585184539493639e-05,1539
8N27297,10,-7.564276256744051e-05,1540
8681251,4,-7.557418250137005e-05,1541
8939199,5,-7.542595295717547e-05,1542
8681249,3,-7.538933294881645e-05,1543
8N72916,13,-7.535159545568604e-05,1544
8168614,6,-7.498677769035567e-05,1545
8816936,4,-7.49477585486602e-05,1546
8P11355,5,-7.480470765131031e-05,1547
8981281,5,-7.45735447651441e-05,1548
8M72525,11,-7.455533079792076e-05,1549
8934527,1,-7.445731471733552e-05,1550
8N05933,2,-7.441071784342057e-05,1551
8943039,4,-7.424567090197343e-05,1552
8M31115,8,-7.418120208058099e-05,1553
8N05280,13,-7.410140869978932e-05,1554
8N27197,14,-7.385747301213996e-05,1555
8L64880,11,-7.379610525504177e-05,1556
8N87981,13,-7.37838836357696e-05,1557
8N87953,13,-7.346162465182715e-05,1558
8N05237,13,-7.332673044402327e-05,1559
8N87711,5,-7.303845677597565e-05,1560
8P14311,14,-7.294962468051835e-05,1561
8934215,3,-7.283191962415003e-05,1562
8N73973,12,-7.279044257302303e-05,1563
8N73527,4,-7.277759686985519e-05,1564
8L52384,11,-7.267188921389334e-05,1565
8N72414,8,-7.254316005855799e-05,1566
8N13659,13,-7.250222711263632e-05,1567
8747101,5,-7.22296772437403e-05,1568
8N14560,11,-7.215128516691038e-05,1569
8N14189,5,-7.196071283033234e-05,1570
8747730,2,-7.195061198217445e-05,1571
8N28845,5,-7.189016650954727e-05,1572
8917962,8,-7.186255123770025e-05,1573
8N27200,14,-7.174370517759598e-05,1574
8N73968,12,-7.17404891474871e-05,1575
8N14517,11,-7.167908520244737e-05,1576
8M71374,12,-7.153003883786369e-05,1577
8730443,5,-7.150679448386654e-05,1578
8N73231,12,-7.14814425464283e-05,1579
8N27339,4,-7.142649337765761e-05,1580
8N05841,5,-7.130912558750424e-05,1581
8800467,5,-7.114393065421609e-05,1582
8N87615,15,-7.112155969934975e-05,1583
8981289,5,-7.101754394511772e-05,1584
8N87732,4,-7.093517581324704e-05,1585
8P14855,14,-7.082273305059061e-05,1586
8N87875,13,-7.080444038365385e-05,1587
8P11539,15,-7.076344968481862e-05,1588
8L52305,5,-7.062502800181392e-05,1589
8M71079,7,-7.05581123767729e-05,1590
8L89395,4,-7.03043640442047e-05,1591
8P14029,5,-7.02450122389564e-05,1592
8P14963,14,-7.014694483586936e-05,1593
8934805,6,-7.011321248739932e-05,1594
8N87933,13,-7.009896626186674e-05,1595
8N73492,12,-6.97347417144556e-05,1596
8N14654,13,-6.95860944119886e-05,1597
8N87531,11,-6.948901864234358e-05,1598
8N73969,12,-6.94684127893197e-05,1599
8573281,3,-6.942210143279226e-05,1600
8M71281,4,-6.941803144400183e-05,1601
8N87934,13,-6.914259301993297e-05,1602
8N72488,3,-6.892779518352654e-05,1603
8L52931,4,-6.891236898809439e-05,1604
8681324,7,-6.873528514006466e-05,1605
8981178,11,-6.844886502221925e-05,1606
8747290,9,-6.832280314483796e-05,1607
8943080,4,-6.800195629352856e-05,1608
8N05708,4,-6.795899145117801e-05,1609
8N14652,13,-6.793019614548257e-05,1610
8N05608,14,-6.789690451114438e-05,1611
8N06677,14,-6.783334197280055e-05,1612
8N42441,14,-6.779994009775692e-05,1613
8N73312,15,-6.767818932779113e-05,1614
8N72065,2,-6.758375138815609e-05,1615
8981773,4,-6.756658103768132e-05,1616
8N73453,11,-6.746237113475217e-05,1617
8N05218,12,-6.735439615113137e-05,1618
8943761,3,-6.73407803333248e-05,1619
8732681,4,-6.72992885029089e-05,1620
8747728,5,-6.718430745422665e-05,1621
8N73237,12,-6.706984589754938e-05,1622
8N72692,11,-6.690864461234014e-05,1623
8N14522,11,-6.666353763762345e-05,1624
8681067,9,-6.66616273292675e-05,1625
8N06858,11,-6.665961552698718e-05,1626
8N27087,14,-6.649363655242269e-05,1627
8M71089,5,-6.642057456929251e-05,1628
8681248,3,-6.637204478465719e-05,1629
8P26450,6,-6.634496397950329e-05,1630
8L64923,10,-6.626733630810122e-05,1631
8N72935,13,-6.598316895178868e-05,1632
8N87804,14,-6.58971438269873e-05,1633
8L52974,4,-6.583843730822991e-05,1634
8747167,8,-6.574457393071498e-05,1635
8N72909,13,-6.571686753886752e-05,1636
8747225,5,-6.569887659679807e-05,1637
8N73226,12,-6.559036744135938e-05,1638
8N87258,8,-6.54797881338709e-05,1639
8N87631,15,-6.546255599459982e-05,1640
8N28799,1,-6.529445590786054e-05,1641
8P14838,5,-6.505290048153256e-05,1642
8P14986,14,-6.475656175553013e-05,1643
8N42534,4,-6.471146264175331e-05,1644
8N14016,7,-6.467891489592148e-05,1645
8N73700,13,-6.454523304455506e-05,1646
8651997,5,-6.452165527548459e-05,1647
8N05187,13,-6.447387295338558e-05,1648
8L48450,5,-6.432030204450712e-05,1649
8N27250,1,-6.43087801108777e-05,1650
8N05003,4,-6.411728725197463e-05,1651
8N73439,11,-6.406076317944098e-05,1652
8309252,5,-6.35572500868875e-05,1653
8981715,10,-6.347545306084612e-05,1654
8N73609,14,-6.339525020848669e-05,1655
8M72924,5,-6.330831138257054e-05,1656
8L52640,8,-6.31396956265462e-05,1657
8N42801,2,-6.30605463811662e-05,1658
8168635,5,-6.291471663644188e-05,1659
8N06847,11,-6.276922863435175e-05,1660
8651514,2,-6.276387225057078e-05,1661
8L52967,6,-6.201479209266836e-05,1662
8L89637,5,-6.183215020882926e-05,1663
8M71530,4,-6.176804549795634e-05,1664
8934475,3,-6.15505957739515e-05,1665
8P26683,7,-6.148880459022621e-05,1666
8681074,5,-6.123646090827606e-05,1667
8N87270,8,-6.121938167780172e-05,1668
8M72136,2,-6.103161285864189e-05,1669
8N05576,2,-6.098141352595121e-05,1670
8939932,11,-6.096318962534042e-05,1671
8800390,6,-6.0943626522202976e-05,1672
8M71302,6,-6.080835044031119e-05,1673
8N14631,13,-6.0781337310800154e-05,1674
8N87863,14,-6.069166045108432e-05,1675
8L52310,5,-6.0575713973776146e-05,1676
8N14231,4,-6.0413798962599685e-05,1677
8943144,9,-6.0399903702546e-05,1678
8M71276,4,-6.037208049747278e-05,1679
8747654,1,-6.03019838081309e-05,1680
8681496,2,-5.988752093344374e-05,1681
8N72989,2,-5.9854165328943054e-05,1682
8N13976,5,-5.980544096928497e-05,1683
8747756,5,-5.9660407373485214e-05,1684
8P14620,3,-5.9455360315041617e-05,1685
8N72951,13,-5.9424426581244916e-05,1686
8N05857,11,-5.930725046709995e-05,1687
8N05276,13,-5.9213573749161696e-05,1688
8N06882,14,-5.9209940559412644e-05,1689
8L52313,12,-5.889336125619593e-05,1690
8N42507,5,-5.885622181267536e-05,1691
8N14623,13,-5.880379637801525e-05,1692
8N42186,2,-5.870201340485437e-05,1693
8L89517,5,-5.863102961001232e-05,1694
8N87949,13,-5.837581102241529e-05,1695
8L19934,5,-5.8344870694782e-05,1696
8L57976,13,-5.828942556718175e-05,1697
8981265,5,-5.8175632489110285e-05,1698
8M72600,12,-5.806487524750992e-05,1699
8N87534,11,-5.792190631837002e-05,1700
8P26682,7,-5.7914292220573316e-05,1701
8168772,5,-5.7885989917849656e-05,1702
8L64501,12,-5.786375660932208e-05,1703
8118429,6,-5.783607974763072e-05,1704
8732266,1,-5.782111134067236e-05,1705
8N73443,11,-5.772399072156986e-05,1706
8N87551,11,-5.752940114689409e-05,1707
8N72633,4,-5.740002836773783e-05,1708
8N87590,11,-5.725414160906439e-05,1709
8934283,7,-5.7103676454062224e-05,1710
8N73616,14,-5.684935601379948e-05,1711
8L52624,2,-5.6673619837965816e-05,1712
8M72581,14,-5.653091182011849e-05,1713
8L19839,5,-5.6215716313090525e-05,1714
8N42915,6,-5.615914750478623e-05,1715
8934278,7,-5.5993330761339166e-05,1716
8N42502,5,-5.592280230359847e-05,1717
8N06852,11,-5.5665145509919967e-05,1718
8M71283,4,-5.560817135119578e-05,1719
8309266,5,-5.5510885431431234e-05,1720
8939858,8,-5.55101496502175e-05,1721
8N14680,13,-5.5422352531309116e-05,1722
8M71457,13,-5.5339732682568865e-05,1723
8L19953,7,-5.5331608336928184e-05,1724
8N27120,7,-5.52742137642781e-05,1725
8N28696,5,-5.526339202788222e-05,1726
8800422,10,-5.525394766436875e-05,1727
8L52688,9,-5.519308865586936e-05,1728
8N05688,15,-5.5184917073347606e-05,1729
8N73512,7,-5.509575773032793e-05,1730
8L48785,11,-5.5044559417183336e-05,1731
8L89380,5,-5.4975637340248795e-05,1732
8N72937,13,-5.4826919267725316e-05,1733
8N72920,13,-5.469510492162044e-05,1734
8N14524,11,-5.457511088025058e-05,1735
8P14310,14,-5.4504417448697495e-05,1736
8N05185,13,-5.441233724923222e-05,1737
8N87889,13,-5.441017128759995e-05,1738
8N05870,11,-5.421212590306368e-05,1739
8L89277,5,-5.418198668394325e-05,1740
8P11964,5,-5.4097474276204593e-05,1741
8981352,11,-5.40597259828246e-05,1742
8N73445,11,-5.386285738495644e-05,1743
8N87613,15,-5.360771660889441e-05,1744
8M72001,2,-5.358314126624464e-05,1745
8934271,7,-5.354239112875803e-05,1746
8N05246,13,-5.3535109145741444e-05,1747
8981266,5,-5.348657168724458e-05,1748
8N42970,5,-5.346298928543547e-05,1749
8N87571,11,-5.344866349332733e-05,1750
8N73902,11,-5.333872059054556e-05,1751
8816937,4,-5.3079555641488696e-05,1752
8N05701,6,-5.3044572268845513e-05,1753
8866751,5,-5.300789052853361e-05,1754
8N27455,5,-5.2980083921738697e-05,1755
8N05214,12,-5.2965009786021255e-05,1756
8N14574,11,-5.28210039192345e-05,1757
8L30473,12,-5.2775800952531426e-05,1758
8P14850,14,-5.262766558189469e-05,1759
8L89741,5,-5.2582056014216505e-05,1760
8N27577,5,-5.254624534245522e-05,1761
8N14669,13,-5.253532185633958e-05,1762
8N13932,5,-5.2382695002961555e-05,1763
8P26578,9,-5.234850459601148e-05,1764
8M72598,11,-5.234029777057003e-05,1765
8N87216,2,-5.233393574144429e-05,1766
8L64529,14,-5.232561527179769e-05,1767
8N73463,11,-5.2155600087644416e-05,1768
8P26541,2,-5.212642559371261e-05,1769
8M72908,5,-5.207631477333052e-05,1770
8N27348,8,-5.206521518630325e-05,1771
8939737,7,-5.20547009728034e-05,1772
8N73668,13,-5.177834782443824e-05,1773
8N27927,5,-5.1769787205557805e-05,1774
8L57907,8,-5.148251818809513e-05,1775
8730564,3,-5.139627182870754e-05,1776
8816408,5,-5.1336491310394194e-05,1777
8N13615,14,-5.115267913424759e-05,1778
8P11579,5,-5.1059840188827366e-05,1779
8934889,7,-5.079369236149489e-05,1780
8M72881,5,-5.075868250514759e-05,1781
8N42514,5,-5.0670532345975516e-05,1782
8939611,4,-5.066258290753467e-05,1783
8L49957,4,-5.0528797146398574e-05,1784
8N06854,11,-5.051293624092068e-05,1785
8981005,5,-5.045749867349514e-05,1786
8N06860,11,-5.03492378811643e-05,1787
8N28809,6,-5.0335414414348634e-05,1788
8N27072,14,-5.031364571550512e-05,1789
8N87549,11,-5.021225092605164e-05,1790
8N13345,2,-5.020675371270045e-05,1791
8P14128,7,-5.010943831607051e-05,1792
8N27921,4,-5.0096649341857535e-05,1793
8800185,6,-4.975400804596575e-05,1794
8939796,12,-4.9621605285210535e-05,1795
8N73906,11,-4.958977145008703e-05,1796
8N72208,3,-4.95323922677926e-05,1797
8N14664,13,-4.9506273057886574e-05,1798
8N05681,15,-4.9402899451322924e-05,1799
8N05647,11,-4.924616280277405e-05,1800
8L19951,7,-4.921863751405908e-05,1801
8N87939,13,-4.89719030838387e-05,1802
8981243,7,-4.8934301048575435e-05,1803
8N13100,14,-4.8824102805156144e-05,1804
8N14439,5,-4.8691439360482036e-05,1805
8N06841,11,-4.858326087742171e-05,1806
8M71092,5,-4.854481278471212e-05,1807
8N42707,4,-4.853176605479348e-05,1808
8934375,5,-4.818489912850055e-05,1809
8939608,5,-4.814443224177012e-05,1810
8P26693,7,-4.8032640478368194e-05,1811
8747274,2,-4.7948039821221755e-05,1812
8N42209,2,-4.7872418917904724e-05,1813
8L30748,11,-4.7857689025931904e-05,1814
8N87528,11,-4.784680538705288e-05,1815
8800074,5,-4.783598706126213e-05,1816
8N14569,11,-4.7771836534593604e-05,1817
8N14340,15,-4.760171884754527e-05,1818
8P14769,1,-4.7525478976240265e-05,1819
8N27074,14,-4.7378818180732196e-05,1820
8M71205,5,-4.7335106160062423e-05,1821
8573572,4,-4.726761041240479e-05,1822
8N72911,13,-4.722681273960916e-05,1823
8L19596,2,-4.721248353689589e-05,1824
8981359,11,-4.721117863937252e-05,1825
8N27061,14,-4.7134715600805066e-05,1826
8M31793,11,-4.712162069608894e-05,1827
8N27298,10,-4.6705372142241686e-05,1828
8N87543,11,-4.6571379016313585e-05,1829
8816953,4,-4.653350879380014e-05,1830
8M31524,4,-4.652284292205877e-05,1831
8800005,9,-4.635557061050122e-05,1832
8M71504,4,-4.6346185854417854e-05,1833
8857620,1,-4.6336950674685795e-05,1834
8934313,5,-4.621284620043298e-05,1835
8N73479,11,-4.6162185586950955e-05,1836
8730931,3,-4.59200546174543e-05,1837
8N27089,14,-4.5710646190855186e-05,1838
8N13970,5,-4.5440133703777974e-05,1839
8747583,2,-4.541625077081335e-05,1840
8N87963,13,-4.5405589276015235e-05,1841
8N13649,14,-4.5235324250825215e-05,1842
8M72429,13,-4.5131104343454354e-05,1843
8857739,4,-4.5117383251636056e-05,1844
8M71485,13,-4.5111494785032846e-05,1845
8N87597,11,-4.508748656917305e-05,1846
8800470,5,-4.501518230881629e-05,1847
8N27141,7,-4.484426045792134e-05,1848
8N87871,13,-4.482478658474065e-05,1849
8N28851,5,-4.476302342482086e-05,1850
8981538,3,-4.461819926859789e-05,1851
8N28578,9,-4.445180101697588e-05,1852
8N87692,9,-4.440245925252384e-05,1853
8N27249,5,-4.438834400843916e-05,1854
8747866,8,-4.434004667075442e-05,1855
8N06862,11,-4.430362014318234e-05,1856
8N05174,12,-4.416066894918913e-05,1857
8L52623,1,-4.408452468851465e-05,1858
8L52362,11,-4.405064890988797e-05,1859
8981290,5,-4.4000804905408586e-05,1860
8M71325,11,-4.3994662974000676e-05,1861
8N87606,15,-4.398915495251732e-05,1862
8N05115,12,-4.395414100599737e-05,1863
8L64879,11,-4.384863177619991e-05,1864
8943025,5,-4.3717919197661104e-05,1865
8M71881,5,-4.367595465737395e-05,1866
8L64970,5,-4.362550930636644e-05,1867
8N27880,6,-4.347613401023409e-05,1868
8N87817,14,-4.3406411236901477e-05,1869
8732625,9,-4.334058917265793e-05,1870
8N05153,12,-4.270450222065847e-05,1871
8934600,4,-4.2542800372302736e-05,1872
8M31785,11,-4.2531201188467094e-05,1873
8N73793,15,-4.240918872255861e-05,1874
8N06470,12,-4.238619385432685e-05,1875
8N72260,2,-4.225766528254127e-05,1876
8N27803,5,-4.211099712847499e-05,1877
8651701,5,-4.209179496683646e-05,1878
8681169,4,-4.195309190890839e-05,1879
8N73320,15,-4.1938710637623444e-05,1880
8P14854,14,-4.187572693581387e-05,1881
8N73438,11,-4.1611544304487325e-05,1882
8P11884,14,-4.159570386264022e-05,1883
8N73228,12,-4.149494520788721e-05,1884
8N13401,2,-4.1350824687924614e-05,1885
8934272,7,-4.126462499698391e-05,1886
8N27406,7,-4.1143371618090896e-05,1887
8N73603,14,-4.1089671867666766e-05,1888
8N28776,5,-4.101163324321533e-05,1889
8981318,6,-4.089402409590548e-05,1890
8N73502,5,-4.075621518495609e-05,1891
8N87995,3,-4.0549637105868896e-05,1892
8L57918,2,-4.054739156345022e-05,1893
8L64499,11,-4.039616715090233e-05,1894
8943837,6,-4.0325764700810396e-05,1895
8N87728,5,-4.032221340821707e-05,1896
8N42051,2,-4.032059121072962e-05,1897
8N87989,13,-4.0277646576214465e-05,1898
8L30154,11,-4.021160691536352e-05,1899
8P11325,4,-4.008778796560364e-05,1900
8N42521,5,-4.00326855469757e-05,1901
8N27404,7,-4.0011027522268705e-05,1902
8N14023,5,-3.9721942357573425e-05,1903
8747399,6,-3.9717972924790956e-05,1904
8N05810,5,-3.970510897488566e-05,1905
8943064,6,-3.96567677398707e-05,1906
8N05137,12,-3.9525915099147824e-05,1907
8N73795,15,-3.951365692955733e-05,1908
8N14051,6,-3.9438920552470336e-05,1909
8N87895,13,-3.941551153729961e-05,1910
8N73586,5,-3.93790483030898e-05,1911
8887241,1,-3.930226239390322e-05,1912
8N87814,14,-3.924788143194746e-05,1913
8N87628,15,-3.92432131093301e-05,1914
8N87754,4,-3.924262227883446e-05,1915
8N73181,15,-3.89625826073825e-05,1916
8N14006,6,-3.883810541083221e-05,1917
8P11058,3,-3.880500764807948e-05,1918
8M31041,3,-3.863393033043394e-05,1919
8N72691,11,-3.861515529024473e-05,1920
8P14957,14,-3.837298265807476e-05,1921
8887205,4,-3.837295139419439e-05,1922
8P14806,14,-3.825528131073952e-05,1923
8L89751,5,-3.8209133322197886e-05,1924
8N87911,13,-3.812946533798822e-05,1925
8M31334,5,-3.8098521372376126e-05,1926
8N28815,5,-3.7748885006294586e-05,1927
8N73620,13,-3.7626380390065606e-05,1928
8N05437,6,-3.754932822630508e-05,1929
8681095,5,-3.753993707533709e-05,1930
8730928,2,-3.7522145021284814e-05,1931
8N87369,4,-3.7482465131688514e-05,1932
8P14848,14,-3.737787369573198e-05,1933
8309182,5,-3.737265092240705e-05,1934
8N13440,2,-3.7305750765881385e-05,1935
8L48323,4,-3.725133103316125e-05,1936
8934858,8,-3.725115448105498e-05,1937
8800031,5,-3.715090338118898e-05,1938
8M71828,10,-3.712144905421155e-05,1939
8N05209,12,-3.709082034220046e-05,1940
8N06865,11,-3.692519686637752e-05,1941
8N05285,13,-3.6844781334366417e-05,1942
8M71750,7,-3.67850361726596e-05,1943
8L48474,4,-3.672262846521335e-05,1944
8L30758,11,-3.6664005392594845e-05,1945
8M72243,3,-3.647098648684732e-05,1946
8N73182,15,-3.645376779104481e-05,1947
8N73055,5,-3.639777594344196e-05,1948
8P11548,14,-3.624325373152715e-05,1949
8P14675,8,-3.621581117840833e-05,1950
8N28686,5,-3.610382304941595e-05,1951
8L30467,12,-3.594388090277789e-05,1952
8747777,5,-3.593964157744267e-05,1953
8800336,7,-3.5933771414420335e-05,1954
8N06826,11,-3.5873475098924246e-05,1955
8981741,4,-3.5831887146287045e-05,1956
8M31924,5,-3.581812836728204e-05,1957
8N05118,12,-3.579687836463563e-05,1958
8N73250,14,-3.57657935410316e-05,1959
8747878,1,-3.576517016767866e-05,1960
8939339,7,-3.560704499250278e-05,1961
8M72699,14,-3.550272481334105e-05,1962
8N05288,13,-3.542306728832045e-05,1963
8N05116,12,-3.539503222782514e-05,1964
8L19663,7,-3.5335113039991484e-05,1965
8N05162,12,-3.523425425555615e-05,1966
8N13141,14,-3.520585630667483e-05,1967
8L52357,11,-3.5155532032149495e-05,1968
8N73613,14,-3.503459544162979e-05,1969
8857752,6,-3.498666887935542e-05,1970
8M31862,4,-3.4981181443072273e-05,1971
8N27097,8,-3.496132872982116e-05,1972
8934055,11,-3.487799358481425e-05,1973
8N87882,13,-3.473601822179262e-05,1974
8M31342,1,-3.470850879239151e-05,1975
8L48568,7,-3.4594805015331076e-05,1976
8N14610,13,-3.4503049164413824e-05,1977
8N73314,15,-3.438601618199755e-05,1978
8N73308,15,-3.4361379164238315e-05,1979
8730552,3,-3.4347156656622246e-05,1980
8L52206,8,-3.430660598269242e-05,1981
8981606,10,-3.429745851235566e-05,1982
8N13693,13,-3.40402501706194e-05,1983
8N42083,8,-3.400972798317525e-05,1984
8N87047,5,-3.399290062588989e-05,1985
8N13633,14,-3.38900492238281e-05,1986
8N28511,2,-3.3857126766179135e-05,1987
8N73193,15,-3.377842904228601e-05,1988
8N14621,13,-3.369319665580406e-05,1989
8N28773,5,-3.362091479175433e-05,1990
8N14607,13,-3.3539728608644737e-05,1991
8N14558,11,-3.334752535977259e-05,1992
8N27825,6,-3.330902518428047e-05,1993
8681317,5,-3.327198237457196e-05,1994
8N73503,5,-3.310562897240743e-05,1995
8N28483,2,-3.30217380906106e-05,1996
8N87264,8,-3.3017065788953914e-05,1997
8L30320,5,-3.298499711945624e-05,1998
8934426,8,-3.294641032880463e-05,1999
8N05143,12,-3.2806666297346965e-05,2000
8939419,3,-3.277024461567635e-05,2001
8P14454,6,-3.259823248669136e-05,2002
8N73683,13,-3.2485243195878866e-05,2003
8N05196,13,-3.227528407023783e-05,2004
8887245,1,-3.1958362413320174e-05,2005
8N72826,14,-3.176149382966287e-05,2006
8681291,7,-3.173223899466393e-05,2007
8L30388,3,-3.1509603331869585e-05,2008
8887445,8,-3.148411155962094e-05,2009
8N73917,11,-3.145579444208124e-05,2010
8N42214,9,-3.1387907483804156e-05,2011
8939584,5,-3.135512793051021e-05,2012
8N73057,4,-3.132782603643136e-05,2013
8651784,3,-3.1230402896653686e-05,2014
8N72696,11,-3.1049384915604605e-05,2015
8N87054,5,-3.0996000077720964e-05,2016
8N73048,4,-3.087967866122199e-05,2017
8M71335,12,-3.0582919748667337e-05,2018
8L48750,11,-3.042013770482299e-05,2019
8N42708,4,-3.0374231215546388e-05,2020
8M31812,12,-3.0271236028056592e-05,2021
8N27937,6,-2.9995330919518892e-05,2022
8732670,7,-2.9945986625534715e-05,2023
8L57981,13,-2.9911374213043018e-05,2024
8M31937,10,-2.988744500953544e-05,2025
8N73913,11,-2.976665734877315e-05,2026
8N14014,7,-2.9676825150204422e-05,2027
8N14292,15,-2.961678087309849e-05,2028
8681040,4,-2.9541030727386897e-05,2029
8M72179,2,-2.9421154295050655e-05,2030
8681236,3,-2.9380010801105527e-05,2031
8981860,8,-2.93541031624045e-05,2032
8N87948,13,-2.9290765723999357e-05,2033
8N73601,14,-2.924450564023573e-05,2034
8N87548,11,-2.9218224653959624e-05,2035
8N13590,2,-2.919057192229957e-05,2036
8N06837,11,-2.909065710809955e-05,2037
8N13611,14,-2.904310302653812e-05,2038
8M71461,13,-2.895780914968782e-05,2039
8L19728,4,-2.8898377422592603e-05,2040
8N13696,13,-2.889029951802513e-05,2041
8N06494,12,-2.868101728381589e-05,2042
8N06821,11,-2.8660838381711073e-05,2043
8981858,5,-2.8647187605201907e-05,2044
8N72660,5,-2.8386075427988544e-05,2045
8934499,4,-2.837481110873341e-05,2046
8N05362,15,-2.834802495499389e-05,2047
8917840,3,-2.833756127529341e-05,2048
8857223,6,-2.8186149393150117e-05,2049
8981955,3,-2.8014424515276914e-05,2050
8N87936,13,-2.8013151450068108e-05,2051
8981792,6,-2.791076303765294e-05,2052
8M31973,5,-2.7896940084204402e-05,2053
8N87801,14,-2.788760838257076e-05,2054
8N73988,12,-2.782802616252411e-05,2055
8N87985,13,-2.7796849735750584e-05,2056
