n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
12,3,620,0.11663726702499987,1.2775133848190308,random_individual,1,3,620,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
11,4,780,0.12229482690415548,1.2766717672348022,random_individual,1,4,780,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
10,5,1266,0.13395470396714057,1.2749906778335571,random_individual,1,5,1266,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
9,6,1849,0.1373710667592927,1.2741073369979858,random_individual,1,6,1849,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
8,7,2135,0.13883347853776187,1.271125316619873,random_individual,1,7,2135,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
7,8,2716,0.1548790023180545,1.2658836841583252,random_individual,1,8,2716,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
6,9,3269,0.16871114208234292,1.2555714845657349,random_individual,1,9,3269,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
5,10,3666,0.15114009116198934,1.2587181329727173,random_individual,1,10,3666,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
4,11,4015,0.15134935191414953,1.2602180242538452,random_individual,1,11,4015,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
3,12,4133,0.14765354364467356,1.2598536014556885,random_individual,1,12,4133,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
2,13,4284,0.15117434248781464,1.2607935667037964,random_individual,1,13,4284,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
1,14,4486,0.14549090434165307,1.2646516561508179,random_individual,1,14,4486,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
0,15,4578,0.14652258121046846,1.2662240266799927,random_individual,1,15,4578,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
14,1,191,0.030131730949477468,1.287688136100769,random_individual,2,1,191,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
13,2,447,0.04925329843912248,1.2865557670593262,random_individual,2,2,447,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
12,3,620,0.06265932131926623,1.2874404191970825,random_individual,2,3,620,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
11,4,780,0.07686766115313853,1.286929965019226,random_individual,2,4,780,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
10,5,1266,0.08244234661421732,1.2806867361068726,random_individual,2,5,1266,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
9,6,1849,0.12334468756711052,1.2751401662826538,random_individual,2,6,1849,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
8,7,2135,0.13249031129557465,1.2708051204681396,random_individual,2,7,2135,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
7,8,2716,0.13497104391431725,1.2661998271942139,random_individual,2,8,2716,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
6,9,3269,0.13280969087933672,1.2662456035614014,random_individual,2,9,3269,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
5,10,3666,0.11873322653646833,1.2691017389297485,random_individual,2,10,3666,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
4,11,4015,0.1301344182170383,1.2719111442565918,random_individual,2,11,4015,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
3,12,4133,0.13058517024556632,1.2723944187164307,random_individual,2,12,4133,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
2,13,4284,0.14175944463163248,1.267422080039978,random_individual,2,13,4284,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
1,14,4486,0.14329368117926364,1.2655421495437622,random_individual,2,14,4486,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
0,15,4578,0.14652258121046846,1.2662240266799927,random_individual,2,15,4578,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
14,1,191,0.1048774057369538,1.2853108644485474,random_individual,3,1,191,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
13,2,447,0.0907580429976077,1.2840397357940674,random_individual,3,2,447,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
12,3,620,0.10336366235348916,1.2775479555130005,random_individual,3,3,620,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
11,4,780,0.1037128118012871,1.2736239433288574,random_individual,3,4,780,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
10,5,1266,0.07777351265373171,1.2777878046035767,random_individual,3,5,1266,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
9,6,1849,0.08199883867837952,1.2828216552734375,random_individual,3,6,1849,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
8,7,2135,0.08138905431365663,1.2834649085998535,random_individual,3,7,2135,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
7,8,2716,0.0878109022494663,1.2853385210037231,random_individual,3,8,2716,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
6,9,3269,0.08675696824277315,1.2871719598770142,random_individual,3,9,3269,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
5,10,3666,0.11195130758376781,1.2783664464950562,random_individual,3,10,3666,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
4,11,4015,0.12319528848850429,1.277162790298462,random_individual,3,11,4015,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
3,12,4133,0.12749878533137124,1.2754669189453125,random_individual,3,12,4133,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
2,13,4284,0.1331743524929435,1.272560477256775,random_individual,3,13,4284,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
1,14,4486,0.14339458407930472,1.2686350345611572,random_individual,3,14,4486,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
0,15,4578,0.14652258121046846,1.2662240266799927,random_individual,3,15,4578,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
14,1,191,0.006962251490971401,1.2942930459976196,random_individual,4,1,191,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
13,2,447,0.027198450382815213,1.284714937210083,random_individual,4,2,447,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
12,3,620,0.02138575836313417,1.2867661714553833,random_individual,4,3,620,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
11,4,780,0.06396000702667956,1.280678629875183,random_individual,4,4,780,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
10,5,1266,0.11419911642181725,1.2692149877548218,random_individual,4,5,1266,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
9,6,1849,0.13695105487923664,1.2608754634857178,random_individual,4,6,1849,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
8,7,2135,0.1297604022436002,1.2629753351211548,random_individual,4,7,2135,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
7,8,2716,0.15331830004843433,1.2604633569717407,random_individual,4,8,2716,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
6,9,3269,0.13910840763915044,1.2680954933166504,random_individual,4,9,3269,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
5,10,3666,0.1354091808639019,1.2691452503204346,random_individual,4,10,3666,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
4,11,4015,0.14303805418908036,1.2671270370483398,random_individual,4,11,4015,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
3,12,4133,0.14861509706550013,1.2629191875457764,random_individual,4,12,4133,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
2,13,4284,0.14751883284134462,1.2630187273025513,random_individual,4,13,4284,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
1,14,4486,0.146517134397518,1.262450933456421,random_individual,4,14,4486,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
0,15,4578,0.14652258121046846,1.2662240266799927,random_individual,4,15,4578,5,Hestmannøy,2,2102502882,80,wing,0.037914691943127965,40
14,1,191,0.03686478966035461,1.2872194051742554,shapley_mean,-1,1,191,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
13,2,447,0.11330041338760756,1.268491268157959,shapley_mean,-1,2,447,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
12,3,620,0.11919674021004102,1.2644528150558472,shapley_mean,-1,3,620,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
11,4,780,0.1169374013355383,1.2655043601989746,shapley_mean,-1,4,780,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
10,5,1266,0.12640914282942126,1.2635531425476074,shapley_mean,-1,5,1266,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
9,6,1849,0.09521467445872844,1.265345573425293,shapley_mean,-1,6,1849,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
8,7,2135,0.11058820119919201,1.2615463733673096,shapley_mean,-1,7,2135,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
7,8,2716,0.11505742570334031,1.2587028741836548,shapley_mean,-1,8,2716,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
6,9,3269,0.12039105002362752,1.2659454345703125,shapley_mean,-1,9,3269,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
5,10,3618,0.13704592730485715,1.2673794031143188,shapley_mean,-1,10,3618,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
4,11,4015,0.13910373914939972,1.266418218612671,shapley_mean,-1,11,4015,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
3,12,4133,0.14537495104255532,1.2642024755477905,shapley_mean,-1,12,4133,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
2,13,4284,0.14689017496293086,1.2648406028747559,shapley_mean,-1,13,4284,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
1,14,4486,0.14523125648430252,1.2671130895614624,shapley_mean,-1,14,4486,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
0,15,4578,0.14652258121046846,1.2662240266799927,shapley_mean,-1,15,4578,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
14,1,191,0.10196816855082104,1.309916377067566,random_individual,0,1,191,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
13,2,447,0.035480165353018844,1.3048220872879028,random_individual,0,2,447,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
12,3,620,0.014020274765028111,1.2960047721862793,random_individual,0,3,620,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
11,4,780,0.019643638111147804,1.2934303283691406,random_individual,0,4,780,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
10,5,1266,0.051182475728546256,1.2885652780532837,random_individual,0,5,1266,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
9,6,1849,0.07620144832033053,1.280993938446045,random_individual,0,6,1849,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
8,7,2135,0.08459340080471497,1.281725287437439,random_individual,0,7,2135,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
7,8,2716,0.12065523904512712,1.2764968872070312,random_individual,0,8,2716,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
6,9,3269,0.13013749408339723,1.2675542831420898,random_individual,0,9,3269,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
5,10,3618,0.14378489080094364,1.2617614269256592,random_individual,0,10,3618,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
4,11,4015,0.14761020861558333,1.264064073562622,random_individual,0,11,4015,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
3,12,4133,0.1538032628151531,1.2624387741088867,random_individual,0,12,4133,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
2,13,4284,0.1451689496520833,1.2653754949569702,random_individual,0,13,4284,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
1,14,4486,0.14521100609420584,1.2665319442749023,random_individual,0,14,4486,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
0,15,4578,0.14652258121046846,1.2662240266799927,random_individual,0,15,4578,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
14,1,191,0.02763123548201978,1.2895210981369019,random_individual,1,1,191,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
13,2,447,0.11901680265738718,1.2772963047027588,random_individual,1,2,447,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
12,3,620,0.11663726702499987,1.2775133848190308,random_individual,1,3,620,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
11,4,780,0.12229482690415548,1.2766717672348022,random_individual,1,4,780,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
10,5,1266,0.13395470396714057,1.2749906778335571,random_individual,1,5,1266,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
9,6,1849,0.1373710667592927,1.2741073369979858,random_individual,1,6,1849,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
8,7,2135,0.13883347853776187,1.271125316619873,random_individual,1,7,2135,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
7,8,2716,0.1548790023180545,1.2658836841583252,random_individual,1,8,2716,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
6,9,3269,0.16871114208234292,1.2555714845657349,random_individual,1,9,3269,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
5,10,3618,0.1549103521430893,1.2569063901901245,random_individual,1,10,3618,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
4,11,4015,0.15134935191414953,1.2602180242538452,random_individual,1,11,4015,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
3,12,4133,0.14765354364467356,1.2598536014556885,random_individual,1,12,4133,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
2,13,4284,0.15117434248781464,1.2607935667037964,random_individual,1,13,4284,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
1,14,4486,0.14549090434165307,1.2646516561508179,random_individual,1,14,4486,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
0,15,4578,0.14652258121046846,1.2662240266799927,random_individual,1,15,4578,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
14,1,191,0.030131730949477468,1.287688136100769,random_individual,2,1,191,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
13,2,447,0.04925329843912248,1.2865557670593262,random_individual,2,2,447,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
12,3,620,0.06265932131926623,1.2874404191970825,random_individual,2,3,620,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
11,4,780,0.07686766115313853,1.286929965019226,random_individual,2,4,780,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
10,5,1266,0.08244234661421732,1.2806867361068726,random_individual,2,5,1266,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
9,6,1849,0.12334468756711052,1.2751401662826538,random_individual,2,6,1849,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
8,7,2135,0.13249031129557465,1.2708051204681396,random_individual,2,7,2135,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
7,8,2716,0.13497104391431725,1.2661998271942139,random_individual,2,8,2716,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
6,9,3269,0.13280969087933672,1.2662456035614014,random_individual,2,9,3269,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
5,10,3618,0.12175072342726179,1.2685750722885132,random_individual,2,10,3618,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
4,11,4015,0.1301344182170383,1.2719111442565918,random_individual,2,11,4015,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
3,12,4133,0.13058517024556632,1.2723944187164307,random_individual,2,12,4133,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
2,13,4284,0.14175944463163248,1.267422080039978,random_individual,2,13,4284,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
1,14,4486,0.14329368117926364,1.2655421495437622,random_individual,2,14,4486,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
0,15,4578,0.14652258121046846,1.2662240266799927,random_individual,2,15,4578,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
14,1,191,0.1048774057369538,1.2853108644485474,random_individual,3,1,191,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
13,2,447,0.0907580429976077,1.2840397357940674,random_individual,3,2,447,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
12,3,620,0.10336366235348916,1.2775479555130005,random_individual,3,3,620,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
11,4,780,0.1037128118012871,1.2736239433288574,random_individual,3,4,780,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
10,5,1266,0.07777351265373171,1.2777878046035767,random_individual,3,5,1266,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
9,6,1849,0.08199883867837952,1.2828216552734375,random_individual,3,6,1849,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
8,7,2135,0.08138905431365663,1.2834649085998535,random_individual,3,7,2135,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
7,8,2716,0.0878109022494663,1.2853385210037231,random_individual,3,8,2716,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
6,9,3269,0.08675696824277315,1.2871719598770142,random_individual,3,9,3269,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
5,10,3618,0.11231144022835945,1.2786580324172974,random_individual,3,10,3618,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
4,11,4015,0.12319528848850429,1.277162790298462,random_individual,3,11,4015,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
3,12,4133,0.12749878533137124,1.2754669189453125,random_individual,3,12,4133,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
2,13,4284,0.1331743524929435,1.272560477256775,random_individual,3,13,4284,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
1,14,4486,0.14339458407930472,1.2686350345611572,random_individual,3,14,4486,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
0,15,4578,0.14652258121046846,1.2662240266799927,random_individual,3,15,4578,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
14,1,191,0.006962251490971401,1.2942930459976196,random_individual,4,1,191,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
13,2,447,0.027198450382815213,1.284714937210083,random_individual,4,2,447,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
12,3,620,0.02138575836313417,1.2867661714553833,random_individual,4,3,620,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
11,4,780,0.06396000702667956,1.280678629875183,random_individual,4,4,780,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
10,5,1266,0.11419911642181725,1.2692149877548218,random_individual,4,5,1266,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
9,6,1849,0.13695105487923664,1.2608754634857178,random_individual,4,6,1849,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
8,7,2135,0.1297604022436002,1.2629753351211548,random_individual,4,7,2135,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
7,8,2716,0.15331830004843433,1.2604633569717407,random_individual,4,8,2716,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
6,9,3269,0.13910840763915044,1.2680954933166504,random_individual,4,9,3269,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
5,10,3618,0.13872725411925135,1.2689002752304077,random_individual,4,10,3618,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
4,11,4015,0.14303805418908036,1.2671270370483398,random_individual,4,11,4015,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
3,12,4133,0.14861509706550013,1.2629191875457764,random_individual,4,12,4133,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
2,13,4284,0.14751883284134462,1.2630187273025513,random_individual,4,13,4284,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
1,14,4486,0.146517134397518,1.262450933456421,random_individual,4,14,4486,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
0,15,4578,0.14652258121046846,1.2662240266799927,random_individual,4,15,4578,5,Hestmannøy,2,2102502882,150,wing,0.037914691943127965,40
14,1,349,0.07224963318764321,1.3135744333267212,shapley_mean,-1,1,349,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
13,2,467,0.09306370638021554,1.294335126876831,shapley_mean,-1,2,467,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
12,3,640,0.09970287579336573,1.2829316854476929,shapley_mean,-1,3,640,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
11,4,896,0.14219094484114958,1.2555406093597412,shapley_mean,-1,4,896,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
10,5,1382,0.14418616666402526,1.2520614862442017,shapley_mean,-1,5,1382,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
9,6,1963,0.14868782432546748,1.2498254776000977,shapley_mean,-1,6,1963,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
8,7,2249,0.15871455823901565,1.2456960678100586,shapley_mean,-1,7,2249,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
7,8,2802,0.16387286039904747,1.2512482404708862,shapley_mean,-1,8,2802,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
6,9,3199,0.15909748939663465,1.2538857460021973,shapley_mean,-1,9,3199,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
5,10,3350,0.16027770873200048,1.254609227180481,shapley_mean,-1,10,3350,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
4,11,3933,0.14254461884492775,1.2579152584075928,shapley_mean,-1,11,3933,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
3,12,4124,0.14519484456274048,1.2568211555480957,shapley_mean,-1,12,4124,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
2,13,4326,0.14562409871431142,1.257957100868225,shapley_mean,-1,13,4326,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
1,14,4486,0.1498048991455932,1.2564022541046143,shapley_mean,-1,14,4486,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
0,15,4578,0.15112493082981765,1.256313443183899,shapley_mean,-1,15,4578,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
14,1,349,0.08562861799196814,1.280125617980957,random_individual,0,1,349,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
13,2,467,0.07882756743814917,1.281908392906189,random_individual,0,2,467,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
12,3,640,0.07490862036626447,1.2822359800338745,random_individual,0,3,640,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
11,4,896,0.0816106876094439,1.2750791311264038,random_individual,0,4,896,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
10,5,1382,0.10374082192151729,1.2782626152038574,random_individual,0,5,1382,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
9,6,1963,0.12315371813286063,1.271486520767212,random_individual,0,6,1963,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
8,7,2249,0.12550691210942014,1.2667092084884644,random_individual,0,7,2249,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
7,8,2802,0.11744399777713375,1.2669492959976196,random_individual,0,8,2802,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
6,9,3199,0.12627945342925134,1.2636281251907349,random_individual,0,9,3199,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
5,10,3350,0.12834804438235653,1.2641772031784058,random_individual,0,10,3350,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
4,11,3933,0.14181236201823205,1.2631518840789795,random_individual,0,11,3933,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
3,12,4124,0.13949771181762396,1.2632026672363281,random_individual,0,12,4124,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
2,13,4326,0.14634023610442254,1.2617074251174927,random_individual,0,13,4326,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
1,14,4486,0.15523382448797662,1.2558457851409912,random_individual,0,14,4486,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
0,15,4578,0.15112493082981765,1.256313443183899,random_individual,0,15,4578,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
14,1,349,0.039601063621950976,1.2977755069732666,random_individual,1,1,349,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
13,2,467,0.07104881205193178,1.2836140394210815,random_individual,1,2,467,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
12,3,640,0.07634444757299468,1.2799968719482422,random_individual,1,3,640,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
11,4,896,0.05591381536056815,1.2850443124771118,random_individual,1,4,896,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
10,5,1382,0.10704364383689904,1.274286150932312,random_individual,1,5,1382,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
9,6,1963,0.12546963513095283,1.2645199298858643,random_individual,1,6,1963,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
8,7,2249,0.1255783098225119,1.2654167413711548,random_individual,1,7,2249,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
7,8,2802,0.11374422350092102,1.271801471710205,random_individual,1,8,2802,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
6,9,3199,0.12298966598119644,1.267577052116394,random_individual,1,9,3199,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
5,10,3350,0.12429335743852916,1.265476107597351,random_individual,1,10,3350,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
4,11,3933,0.13699689984158323,1.262890338897705,random_individual,1,11,3933,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
3,12,4124,0.13161366817701264,1.2668527364730835,random_individual,1,12,4124,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
2,13,4326,0.1415632834220523,1.260549545288086,random_individual,1,13,4326,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
1,14,4486,0.14773142116225518,1.2576149702072144,random_individual,1,14,4486,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
0,15,4578,0.15112493082981765,1.256313443183899,random_individual,1,15,4578,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
14,1,349,0.08649707254629234,1.2823882102966309,random_individual,2,1,349,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
13,2,467,0.07132684481507762,1.2830021381378174,random_individual,2,2,467,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
12,3,640,0.09498419293995272,1.2806581258773804,random_individual,2,3,640,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
11,4,896,0.09455418524676859,1.278394341468811,random_individual,2,4,896,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
10,5,1382,0.100440771806098,1.2747660875320435,random_individual,2,5,1382,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
9,6,1963,0.1055387049961235,1.2720028162002563,random_individual,2,6,1963,5,Hestmannøy,2,1458773678,10,wing,0.07582938388625593,80
