target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
0,Nesøy,3,3014,2461,2461,8N27411,5,Hestmannøy,0.0011842337196155235,1081,0.5018705090885726,50
0,Nesøy,3,3014,2194,2194,8N14575,11,Southern 1,0.00118422690342237,1082,0.5018705090885726,50
0,Nesøy,3,3014,2604,2604,8N28679,4,Gjerøy,0.0011836907747508093,1083,0.5018705090885726,50
0,Nesøy,3,3014,435,435,8M71452,13,Southern 3,0.0011831130800040533,1084,0.5018705090885726,50
0,Nesøy,3,3014,522,522,8L64903,5,Hestmannøy,0.0011813211872224146,1085,0.5018705090885726,50
0,Nesøy,3,3014,1452,1452,8N05531,5,Hestmannøy,0.001180764857662071,1086,0.5018705090885726,50
0,Nesøy,3,3014,3700,3700,8N87876,13,Southern 3,0.0011753924558424978,1087,0.5018705090885726,50
0,Nesøy,3,3014,2485,2485,8N27717,9,Sleneset,0.0011719796872912739,1088,0.5018705090885726,50
0,Nesøy,3,3014,4209,4209,8309155,6,Indre Kvarøy,0.0011685384817790175,1089,0.5018705090885726,50
0,Nesøy,3,3014,4983,4983,8857612,9,Sleneset,0.00116617213434525,1090,0.5018705090885726,50
0,Nesøy,3,3014,3142,3142,8N73452,11,Southern 1,0.001165107201684121,1091,0.5018705090885726,50
0,Nesøy,3,3014,4901,4901,8800617,5,Hestmannøy,0.0011640870999587863,1092,0.5018705090885726,50
0,Nesøy,3,3014,1303,1303,8N05179,13,Southern 3,0.0011637676544052776,1093,0.5018705090885726,50
0,Nesøy,3,3014,5529,5529,8981715,10,Aldra,0.00116375628958894,1094,0.5018705090885726,50
0,Nesøy,3,3014,5091,5091,8887495,7,Onøy og Lurøy,0.0011637445325037527,1095,0.5018705090885726,50
0,Nesøy,3,3014,1807,1807,8N06868,11,Southern 1,0.001162185899941183,1096,0.5018705090885726,50
0,Nesøy,3,3014,54,54,8L19960,10,Aldra,0.0011595586579221532,1097,0.5018705090885726,50
0,Nesøy,3,3014,2360,2360,8N14977,7,Onøy og Lurøy,0.001159343839123546,1098,0.5018705090885726,50
0,Nesøy,3,3014,973,973,8M71374,12,Southern 2,0.001157345124551018,1099,0.5018705090885726,50
0,Nesøy,3,3014,1906,1906,8N13608,14,Southern 4,0.0011571090233209126,1100,0.5018705090885726,50
0,Nesøy,3,3014,3241,3241,8N73622,13,Southern 3,0.0011559146836462439,1101,0.5018705090885726,50
0,Nesøy,3,3014,4194,4194,8168662,1,Myken,0.0011553144339281694,1102,0.5018705090885726,50
0,Nesøy,3,3014,1337,1337,8N05214,12,Southern 2,0.001154895495102672,1103,0.5018705090885726,50
0,Nesøy,3,3014,4642,4642,8747308,8,Lovund,0.0011541360118236452,1104,0.5018705090885726,50
0,Nesøy,3,3014,2099,2099,8N14189,5,Hestmannøy,0.0011536684103167888,1105,0.5018705090885726,50
0,Nesøy,3,3014,2697,2697,8N42209,2,Træna,0.0011534928458210344,1106,0.5018705090885726,50
0,Nesøy,3,3014,2676,2676,8N28940,8,Lovund,0.0011523773568425722,1107,0.5018705090885726,50
0,Nesøy,3,3014,4634,4634,8747286,3,Selvær,0.001151214144303109,1108,0.5018705090885726,50
0,Nesøy,3,3014,2389,2389,8N27084,14,Southern 4,0.0011511638442924432,1109,0.5018705090885726,50
0,Nesøy,3,3014,892,892,8L64755,13,Southern 3,0.0011492783007136962,1110,0.5018705090885726,50
0,Nesøy,3,3014,4648,4648,8747374,3,Selvær,0.0011488339835947798,1111,0.5018705090885726,50
0,Nesøy,3,3014,2466,2466,8N27424,4,Gjerøy,0.0011482760661687024,1112,0.5018705090885726,50
0,Nesøy,3,3014,439,439,8L64055,11,Southern 1,0.0011476779700075907,1113,0.5018705090885726,50
0,Nesøy,3,3014,3173,3173,8N73484,11,Southern 1,0.0011440437322070313,1114,0.5018705090885726,50
0,Nesøy,3,3014,3654,3654,8N87827,14,Southern 4,0.0011439060972538062,1115,0.5018705090885726,50
0,Nesøy,3,3014,5054,5054,8887346,5,Hestmannøy,0.001141858145844836,1116,0.5018705090885726,50
0,Nesøy,3,3014,2015,2015,8N13862,15,Southern 5,0.0011413829264645878,1117,0.5018705090885726,50
0,Nesøy,3,3014,1538,1538,8N05680,15,Southern 5,0.001140627378807653,1118,0.5018705090885726,50
0,Nesøy,3,3014,1425,1425,8N05304,13,Southern 3,0.0011377614920021052,1119,0.5018705090885726,50
0,Nesøy,3,3014,604,604,8L89507,5,Hestmannøy,0.00113751502993094,1120,0.5018705090885726,50
0,Nesøy,3,3014,4263,4263,8573874,6,Indre Kvarøy,0.0011355176208022613,1121,0.5018705090885726,50
0,Nesøy,3,3014,5378,5378,8943043,5,Hestmannøy,0.001134388853210381,1122,0.5018705090885726,50
0,Nesøy,3,3014,5006,5006,8866790,5,Hestmannøy,0.0011294328668985279,1123,0.5018705090885726,50
0,Nesøy,3,3014,4497,4497,8730952,3,Selvær,0.001128204454632131,1124,0.5018705090885726,50
0,Nesøy,3,3014,1195,1195,8M72929,5,Hestmannøy,0.0011249157683775137,1125,0.5018705090885726,50
0,Nesøy,3,3014,2118,2118,8N14298,15,Southern 5,0.0011247859412681627,1126,0.5018705090885726,50
0,Nesøy,3,3014,5038,5038,8887279,5,Hestmannøy,0.001124392245067702,1127,0.5018705090885726,50
0,Nesøy,3,3014,5303,5303,8939381,7,Onøy og Lurøy,0.0011215174228781986,1128,0.5018705090885726,50
0,Nesøy,3,3014,450,450,8L64148,2,Træna,0.0011212437013942344,1129,0.5018705090885726,50
0,Nesøy,3,3014,3814,3814,8N87999,13,Southern 3,0.0011199143130650442,1130,0.5018705090885726,50
0,Nesøy,3,3014,918,918,8M71250,4,Gjerøy,0.0011175981847428794,1131,0.5018705090885726,50
0,Nesøy,3,3014,2444,2444,8N27339,4,Gjerøy,0.0011172746918251735,1132,0.5018705090885726,50
0,Nesøy,3,3014,3408,3408,8N73974,12,Southern 2,0.0011150151069831509,1133,0.5018705090885726,50
0,Nesøy,3,3014,252,252,8L48754,11,Southern 1,0.0011115578848659498,1134,0.5018705090885726,50
0,Nesøy,3,3014,4036,4036,8P14847,14,Southern 4,0.0011107898835383673,1135,0.5018705090885726,50
0,Nesøy,3,3014,2072,2072,8N14052,4,Gjerøy,0.0011102993529004562,1136,0.5018705090885726,50
0,Nesøy,3,3014,5081,5081,8887450,5,Hestmannøy,0.0011073835034158463,1137,0.5018705090885726,50
0,Nesøy,3,3014,2193,2193,8N14574,11,Southern 1,0.0011044355883598218,1138,0.5018705090885726,50
0,Nesøy,3,3014,1711,1711,8N06559,4,Gjerøy,0.0011031100258478584,1139,0.5018705090885726,50
0,Nesøy,3,3014,2649,2649,8N28807,6,Indre Kvarøy,0.0011023945514150634,1140,0.5018705090885726,50
0,Nesøy,3,3014,574,574,8L89374,5,Hestmannøy,0.0010996821195584758,1141,0.5018705090885726,50
0,Nesøy,3,3014,5294,5294,8939371,7,Onøy og Lurøy,0.0010977772885101135,1142,0.5018705090885726,50
0,Nesøy,3,3014,97,97,8L30352,7,Onøy og Lurøy,0.0010970803034913755,1143,0.5018705090885726,50
0,Nesøy,3,3014,3095,3095,8N73305,15,Southern 5,0.0010966039224239135,1144,0.5018705090885726,50
0,Nesøy,3,3014,1968,1968,8N13670,13,Southern 3,0.0010961430928642822,1145,0.5018705090885726,50
0,Nesøy,3,3014,2754,2754,8N42544,5,Hestmannøy,0.00109238295885438,1146,0.5018705090885726,50
0,Nesøy,3,3014,1080,1080,8M72326,3,Selvær,0.001091922742916521,1147,0.5018705090885726,50
0,Nesøy,3,3014,1135,1135,8M71276,4,Gjerøy,0.0010915417784888996,1148,0.5018705090885726,50
0,Nesøy,3,3014,1998,1998,8N13700,13,Southern 3,0.0010902328927635623,1149,0.5018705090885726,50
0,Nesøy,3,3014,432,432,8L57967,13,Southern 3,0.0010897015758649356,1150,0.5018705090885726,50
0,Nesøy,3,3014,4684,4684,8747599,8,Lovund,0.001088497940900937,1151,0.5018705090885726,50
0,Nesøy,3,3014,2868,2868,8N72490,3,Selvær,0.0010869520081683024,1152,0.5018705090885726,50
0,Nesøy,3,3014,2053,2053,8N14005,6,Indre Kvarøy,0.001084871810702542,1153,0.5018705090885726,50
0,Nesøy,3,3014,3134,3134,8N73444,11,Southern 1,0.001082907876003521,1154,0.5018705090885726,50
0,Nesøy,3,3014,4753,4753,8747900,5,Hestmannøy,0.001082518261623484,1155,0.5018705090885726,50
0,Nesøy,3,3014,2050,2050,8N14002,6,Indre Kvarøy,0.0010794676697998236,1156,0.5018705090885726,50
0,Nesøy,3,3014,4119,4119,8P14997,15,Southern 5,0.0010789190327279133,1157,0.5018705090885726,50
0,Nesøy,3,3014,5174,5174,8934338,10,Aldra,0.001076601955294385,1158,0.5018705090885726,50
0,Nesøy,3,3014,3166,3166,8N73476,11,Southern 1,0.0010757100413990887,1159,0.5018705090885726,50
0,Nesøy,3,3014,2365,2365,8N27031,14,Southern 4,0.001073151811264848,1160,0.5018705090885726,50
0,Nesøy,3,3014,2864,2864,8N72472,9,Sleneset,0.0010702592619114945,1161,0.5018705090885726,50
0,Nesøy,3,3014,3205,3205,8N73521,5,Hestmannøy,0.001065937787296987,1162,0.5018705090885726,50
0,Nesøy,3,3014,2124,2124,8N14348,15,Southern 5,0.0010654639889479595,1163,0.5018705090885726,50
0,Nesøy,3,3014,5136,5136,8934066,5,Hestmannøy,0.001065440684746056,1164,0.5018705090885726,50
0,Nesøy,3,3014,694,694,8M31147,11,Southern 1,0.001060582246123432,1165,0.5018705090885726,50
0,Nesøy,3,3014,1238,1238,8N05114,14,Southern 4,0.0010593951446578912,1166,0.5018705090885726,50
0,Nesøy,3,3014,1339,1339,8N05216,12,Southern 2,0.0010575795859508125,1167,0.5018705090885726,50
0,Nesøy,3,3014,3502,3502,8N87515,11,Southern 1,0.0010572490273091561,1168,0.5018705090885726,50
0,Nesøy,3,3014,2695,2695,8N42186,2,Træna,0.0010567840326110853,1169,0.5018705090885726,50
0,Nesøy,3,3014,2733,2733,8N42505,5,Hestmannøy,0.0010550375475978768,1170,0.5018705090885726,50
0,Nesøy,3,3014,3524,3524,8N87537,11,Southern 1,0.0010539130146659215,1171,0.5018705090885726,50
0,Nesøy,3,3014,837,837,8M31863,6,Indre Kvarøy,0.0010536802823027359,1172,0.5018705090885726,50
0,Nesøy,3,3014,90,90,8L30260,5,Hestmannøy,0.0010527073010616263,1173,0.5018705090885726,50
0,Nesøy,3,3014,5224,5224,8934808,3,Selvær,0.0010480130409802695,1174,0.5018705090885726,50
0,Nesøy,3,3014,2522,2522,8N27934,5,Hestmannøy,0.0010443126960672832,1175,0.5018705090885726,50
0,Nesøy,3,3014,3583,3583,8N87598,11,Southern 1,0.0010408349282301477,1176,0.5018705090885726,50
0,Nesøy,3,3014,125,125,8L30634,12,Southern 2,0.0010403542740818198,1177,0.5018705090885726,50
0,Nesøy,3,3014,2658,2658,8N28847,5,Hestmannøy,0.0010328303857229388,1178,0.5018705090885726,50
0,Nesøy,3,3014,3652,3652,8N87825,14,Southern 4,0.0010327423657813834,1179,0.5018705090885726,50
0,Nesøy,3,3014,2473,2473,8N27487,10,Aldra,0.0010323408750118061,1180,0.5018705090885726,50
0,Nesøy,3,3014,63,63,8L19992,4,Gjerøy,0.0010311461888371444,1181,0.5018705090885726,50
0,Nesøy,3,3014,3126,3126,8N73436,11,Southern 1,0.0010281515043304614,1182,0.5018705090885726,50
0,Nesøy,3,3014,3798,3798,8N87975,13,Southern 3,0.0010277965745270205,1183,0.5018705090885726,50
0,Nesøy,3,3014,780,780,8M31562,5,Hestmannøy,0.0010273789440406289,1184,0.5018705090885726,50
0,Nesøy,3,3014,4669,4669,8747549,10,Aldra,0.001023614087862699,1185,0.5018705090885726,50
0,Nesøy,3,3014,3152,3152,8N73462,11,Southern 1,0.0010206682058757984,1186,0.5018705090885726,50
0,Nesøy,3,3014,1248,1248,8N05124,12,Southern 2,0.0010179757460315058,1187,0.5018705090885726,50
0,Nesøy,3,3014,3977,3977,8N14341,15,Southern 5,0.001017057201908486,1188,0.5018705090885726,50
0,Nesøy,3,3014,1706,1706,8N06519,4,Gjerøy,0.0010165629977263529,1189,0.5018705090885726,50
0,Nesøy,3,3014,2568,2568,8N28288,7,Onøy og Lurøy,0.0010163984067832175,1190,0.5018705090885726,50
0,Nesøy,3,3014,2931,2931,8N72737,4,Gjerøy,0.001015656063653133,1191,0.5018705090885726,50
0,Nesøy,3,3014,168,168,8L30847,5,Hestmannøy,0.001009569722249166,1192,0.5018705090885726,50
0,Nesøy,3,3014,5394,5394,8943144,9,Sleneset,0.0010084490122632785,1193,0.5018705090885726,50
0,Nesøy,3,3014,437,437,8L64011,11,Southern 1,0.0010057787911163215,1194,0.5018705090885726,50
0,Nesøy,3,3014,2284,2284,8N14667,13,Southern 3,0.001004264211163162,1195,0.5018705090885726,50
0,Nesøy,3,3014,679,679,8L89896,4,Gjerøy,0.0010037488115464297,1196,0.5018705090885726,50
0,Nesøy,3,3014,2462,2462,8N27412,5,Hestmannøy,0.0010027542294864327,1197,0.5018705090885726,50
0,Nesøy,3,3014,426,426,8L57916,2,Træna,0.001002527113363477,1198,0.5018705090885726,50
0,Nesøy,3,3014,1197,1197,8M72933,5,Hestmannøy,0.0009997245468926822,1199,0.5018705090885726,50
0,Nesøy,3,3014,4508,4508,8730987,4,Gjerøy,0.0009984478634010646,1200,0.5018705090885726,50
0,Nesøy,3,3014,3728,3728,8N87904,13,Southern 3,0.0009955336077129007,1201,0.5018705090885726,50
0,Nesøy,3,3014,5003,5003,8866779,1,Myken,0.0009942950284284034,1202,0.5018705090885726,50
0,Nesøy,3,3014,2907,2907,8N72683,11,Southern 1,0.0009930298108699687,1203,0.5018705090885726,50
0,Nesøy,3,3014,2069,2069,8N14041,4,Gjerøy,0.0009925271536743447,1204,0.5018705090885726,50
0,Nesøy,3,3014,3512,3512,8N87525,11,Southern 1,0.0009916267539669987,1205,0.5018705090885726,50
0,Nesøy,3,3014,2355,2355,8N14972,7,Onøy og Lurøy,0.00098993042870268,1206,0.5018705090885726,50
0,Nesøy,3,3014,292,292,8L52230,9,Sleneset,0.0009898758570528856,1207,0.5018705090885726,50
0,Nesøy,3,3014,3682,3682,8N87857,14,Southern 4,0.0009858280358454928,1208,0.5018705090885726,50
0,Nesøy,3,3014,2825,2825,8N72040,3,Selvær,0.000984682942819545,1209,0.5018705090885726,50
0,Nesøy,3,3014,5365,5365,8939899,5,Hestmannøy,0.0009842191037538043,1210,0.5018705090885726,50
0,Nesøy,3,3014,884,884,8M71097,5,Hestmannøy,0.0009834376795462751,1211,0.5018705090885726,50
0,Nesøy,3,3014,2413,2413,8N27142,7,Onøy og Lurøy,0.0009830796302008446,1212,0.5018705090885726,50
0,Nesøy,3,3014,3574,3574,8N87588,11,Southern 1,0.0009806129100132766,1213,0.5018705090885726,50
0,Nesøy,3,3014,4682,4682,8747588,2,Træna,0.0009797872073153931,1214,0.5018705090885726,50
0,Nesøy,3,3014,991,991,8M71457,13,Southern 3,0.0009781996628820465,1215,0.5018705090885726,50
0,Nesøy,3,3014,4377,4377,8681069,9,Sleneset,0.0009779474956576677,1216,0.5018705090885726,50
0,Nesøy,3,3014,319,319,8L52347,11,Southern 1,0.00097781992284741,1217,0.5018705090885726,50
0,Nesøy,3,3014,2438,2438,8N27320,6,Indre Kvarøy,0.0009767996441999794,1218,0.5018705090885726,50
0,Nesøy,3,3014,2842,2842,8N72269,6,Indre Kvarøy,0.0009764755776384406,1219,0.5018705090885726,50
0,Nesøy,3,3014,1964,1964,8N13666,13,Southern 3,0.0009717494003508698,1220,0.5018705090885726,50
0,Nesøy,3,3014,3131,3131,8N73441,11,Southern 1,0.000971721339700279,1221,0.5018705090885726,50
0,Nesøy,3,3014,2881,2881,8N72577,4,Gjerøy,0.0009678184378898172,1222,0.5018705090885726,50
0,Nesøy,3,3014,4510,4510,8732211,5,Hestmannøy,0.0009654002855815928,1223,0.5018705090885726,50
0,Nesøy,3,3014,2382,2382,8N27077,14,Southern 4,0.0009644240571001737,1224,0.5018705090885726,50
0,Nesøy,3,3014,3554,3554,8N87567,11,Southern 1,0.0009605593413716102,1225,0.5018705090885726,50
0,Nesøy,3,3014,4747,4747,8747875,1,Myken,0.0009592759520638768,1226,0.5018705090885726,50
0,Nesøy,3,3014,1045,1045,8M72001,2,Træna,0.0009592532908781579,1227,0.5018705090885726,50
0,Nesøy,3,3014,4382,4382,8681184,4,Gjerøy,0.0009559782646636316,1228,0.5018705090885726,50
0,Nesøy,3,3014,4596,4596,8747064,9,Sleneset,0.0009545566846298517,1229,0.5018705090885726,50
0,Nesøy,3,3014,4896,4896,8800612,5,Hestmannøy,0.0009488845999605155,1230,0.5018705090885726,50
0,Nesøy,3,3014,1645,1645,8N06292,2,Træna,0.0009481375040617371,1231,0.5018705090885726,50
0,Nesøy,3,3014,2398,2398,8N27093,2,Træna,0.0009470388650011577,1232,0.5018705090885726,50
0,Nesøy,3,3014,1734,1734,8N06688,14,Southern 4,0.0009446958489880846,1233,0.5018705090885726,50
0,Nesøy,3,3014,3189,3189,8N73500,12,Southern 2,0.0009440641106667047,1234,0.5018705090885726,50
0,Nesøy,3,3014,2058,2058,8N14010,4,Gjerøy,0.0009427725863457789,1235,0.5018705090885726,50
0,Nesøy,3,3014,1770,1770,8N06831,11,Southern 1,0.0009384281948935921,1236,0.5018705090885726,50
0,Nesøy,3,3014,3436,3436,8N87048,5,Hestmannøy,0.0009378936717706807,1237,0.5018705090885726,50
0,Nesøy,3,3014,196,196,8L48410,5,Hestmannøy,0.0009378666285473894,1238,0.5018705090885726,50
0,Nesøy,3,3014,1388,1388,8N05266,13,Southern 3,0.0009376396154533583,1239,0.5018705090885726,50
0,Nesøy,3,3014,5295,5295,8939372,7,Onøy og Lurøy,0.0009376200526016812,1240,0.5018705090885726,50
0,Nesøy,3,3014,2770,2770,8N42697,5,Hestmannøy,0.0009367974854708705,1241,0.5018705090885726,50
0,Nesøy,3,3014,490,490,8L64501,12,Southern 2,0.0009360026508366117,1242,0.5018705090885726,50
0,Nesøy,3,3014,1196,1196,8M72931,5,Hestmannøy,0.0009345439156786231,1243,0.5018705090885726,50
0,Nesøy,3,3014,931,931,8M71290,6,Indre Kvarøy,0.0009301039459297717,1244,0.5018705090885726,50
0,Nesøy,3,3014,747,747,8M31382,5,Hestmannøy,0.0009292511564145436,1245,0.5018705090885726,50
0,Nesøy,3,3014,4129,4129,8P26412,5,Hestmannøy,0.0009287872454661083,1246,0.5018705090885726,50
0,Nesøy,3,3014,3460,3460,8N87162,10,Aldra,0.0009266074302373502,1247,0.5018705090885726,50
0,Nesøy,3,3014,5161,5161,8934276,7,Onøy og Lurøy,0.000924578253997138,1248,0.5018705090885726,50
0,Nesøy,3,3014,2619,2619,8N28708,6,Indre Kvarøy,0.0009241015171075137,1249,0.5018705090885726,50
0,Nesøy,3,3014,3791,3791,8N87968,13,Southern 3,0.0009234901966794168,1250,0.5018705090885726,50
0,Nesøy,3,3014,3745,3745,8N87922,13,Southern 3,0.0009215735073432713,1251,0.5018705090885726,50
0,Nesøy,3,3014,300,300,8L52308,5,Hestmannøy,0.0009197406135658012,1252,0.5018705090885726,50
0,Nesøy,3,3014,2198,2198,8N14579,11,Southern 1,0.000919699173153654,1253,0.5018705090885726,50
0,Nesøy,3,3014,3724,3724,8N87900,13,Southern 3,0.0009195217245989141,1254,0.5018705090885726,50
0,Nesøy,3,3014,4973,4973,8857278,10,Aldra,0.0009177759456841606,1255,0.5018705090885726,50
0,Nesøy,3,3014,1853,1853,8N13073,14,Southern 4,0.0009174488253409214,1256,0.5018705090885726,50
0,Nesøy,3,3014,2233,2233,8N14614,13,Southern 3,0.0009149368422702221,1257,0.5018705090885726,50
0,Nesøy,3,3014,2222,2222,8N14603,13,Southern 3,0.0009138354364147846,1258,0.5018705090885726,50
0,Nesøy,3,3014,3203,3203,8N73515,7,Onøy og Lurøy,0.0009136872947952013,1259,0.5018705090885726,50
0,Nesøy,3,3014,4285,4285,8651539,4,Gjerøy,0.0009119121965349002,1260,0.5018705090885726,50
0,Nesøy,3,3014,3064,3064,8N73226,12,Southern 2,0.000906409639638551,1261,0.5018705090885726,50
0,Nesøy,3,3014,4151,4151,8P26692,7,Onøy og Lurøy,0.0009061635799513434,1262,0.5018705090885726,50
0,Nesøy,3,3014,3525,3525,8N87538,11,Southern 1,0.0009058529477496211,1263,0.5018705090885726,50
0,Nesøy,3,3014,1529,1529,8N05671,15,Southern 5,0.0009051825263102506,1264,0.5018705090885726,50
0,Nesøy,3,3014,3327,3327,8N73800,15,Southern 5,0.0009036482999041966,1265,0.5018705090885726,50
0,Nesøy,3,3014,4170,4170,8118433,4,Gjerøy,0.0009002931859563063,1266,0.5018705090885726,50
0,Nesøy,3,3014,2080,2080,8N14113,5,Hestmannøy,0.0009000261584302374,1267,0.5018705090885726,50
0,Nesøy,3,3014,865,865,8M31969,5,Hestmannøy,0.0008999804558671106,1268,0.5018705090885726,50
0,Nesøy,3,3014,4383,4383,8681190,4,Gjerøy,0.0008971532430296375,1269,0.5018705090885726,50
0,Nesøy,3,3014,3541,3541,8N87554,11,Southern 1,0.0008969818007939675,1270,0.5018705090885726,50
0,Nesøy,3,3014,4630,4630,8747274,2,Træna,0.0008965973839464582,1271,0.5018705090885726,50
0,Nesøy,3,3014,935,935,8M71296,5,Hestmannøy,0.0008964670788346329,1272,0.5018705090885726,50
0,Nesøy,3,3014,1210,1210,8M72990,4,Gjerøy,0.0008948408117160114,1273,0.5018705090885726,50
0,Nesøy,3,3014,478,478,8L64327,2,Træna,0.0008947563236779956,1274,0.5018705090885726,50
0,Nesøy,3,3014,1398,1398,8N05276,13,Southern 3,0.0008937429906036208,1275,0.5018705090885726,50
0,Nesøy,3,3014,2455,2455,8N27405,7,Onøy og Lurøy,0.0008932094123089943,1276,0.5018705090885726,50
0,Nesøy,3,3014,3706,3706,8N87882,13,Southern 3,0.0008925998876066244,1277,0.5018705090885726,50
0,Nesøy,3,3014,3081,3081,8N73243,14,Southern 4,0.0008924656277173413,1278,0.5018705090885726,50
0,Nesøy,3,3014,2249,2249,8N14630,13,Southern 3,0.0008924446671044925,1279,0.5018705090885726,50
0,Nesøy,3,3014,4305,4305,8651795,2,Træna,0.0008918420325130311,1280,0.5018705090885726,50
0,Nesøy,3,3014,1330,1330,8N05207,12,Southern 2,0.0008900048551046715,1281,0.5018705090885726,50
0,Nesøy,3,3014,1655,1655,8N06371,5,Hestmannøy,0.000889942497467613,1282,0.5018705090885726,50
0,Nesøy,3,3014,413,413,8L57803,9,Sleneset,0.0008891352722949156,1283,0.5018705090885726,50
0,Nesøy,3,3014,5170,5170,8934311,5,Hestmannøy,0.0008871038659100283,1284,0.5018705090885726,50
0,Nesøy,3,3014,2184,2184,8N14565,11,Southern 1,0.000886469563370094,1285,0.5018705090885726,50
0,Nesøy,3,3014,623,623,8L89613,4,Gjerøy,0.0008834230157289909,1286,0.5018705090885726,50
0,Nesøy,3,3014,4912,4912,8816427,1,Myken,0.0008808966784072847,1287,0.5018705090885726,50
0,Nesøy,3,3014,342,342,8L52388,11,Southern 1,0.0008808646010842012,1288,0.5018705090885726,50
0,Nesøy,3,3014,1005,1005,8M71501,4,Gjerøy,0.0008799263788823784,1289,0.5018705090885726,50
0,Nesøy,3,3014,4871,4871,8800470,5,Hestmannøy,0.0008793558730600733,1290,0.5018705090885726,50
0,Nesøy,3,3014,3447,3447,8N87068,5,Hestmannøy,0.0008790324889079336,1291,0.5018705090885726,50
0,Nesøy,3,3014,1104,1104,8M72544,11,Southern 1,0.0008784326965965456,1292,0.5018705090885726,50
0,Nesøy,3,3014,479,479,8L64372,3,Selvær,0.0008762994994001463,1293,0.5018705090885726,50
0,Nesøy,3,3014,896,896,8L64600,12,Southern 2,0.0008721613701175865,1294,0.5018705090885726,50
0,Nesøy,3,3014,2315,2315,8N14792,6,Indre Kvarøy,0.0008709622134220315,1295,0.5018705090885726,50
0,Nesøy,3,3014,3303,3303,8N73684,13,Southern 3,0.0008701313930180581,1296,0.5018705090885726,50
0,Nesøy,3,3014,5220,5220,8934596,10,Aldra,0.0008694157784158571,1297,0.5018705090885726,50
0,Nesøy,3,3014,4126,4126,8P26401,5,Hestmannøy,0.0008680532833046467,1298,0.5018705090885726,50
0,Nesøy,3,3014,440,440,8L64058,11,Southern 1,0.0008656437359675534,1299,0.5018705090885726,50
0,Nesøy,3,3014,3958,3958,8P14190,5,Hestmannøy,0.0008643939486719651,1300,0.5018705090885726,50
0,Nesøy,3,3014,1235,1235,8N05111,12,Southern 2,0.0008641305788267182,1301,0.5018705090885726,50
0,Nesøy,3,3014,3911,3911,8P11768,8,Lovund,0.0008617594196391421,1302,0.5018705090885726,50
0,Nesøy,3,3014,1596,1596,8N05863,11,Southern 1,0.0008605709829294913,1303,0.5018705090885726,50
0,Nesøy,3,3014,267,267,8L48789,11,Southern 1,0.000857873256833378,1304,0.5018705090885726,50
0,Nesøy,3,3014,410,410,8L57758,2,Træna,0.0008576042042006117,1305,0.5018705090885726,50
0,Nesøy,3,3014,141,141,8L30759,11,Southern 1,0.0008552241717479122,1306,0.5018705090885726,50
0,Nesøy,3,3014,3354,3354,8N73920,11,Southern 1,0.0008544413692573572,1307,0.5018705090885726,50
0,Nesøy,3,3014,2946,2946,8N72906,13,Southern 3,0.0008534182874869542,1308,0.5018705090885726,50
0,Nesøy,3,3014,3097,3097,8N73307,15,Southern 5,0.0008530469869083287,1309,0.5018705090885726,50
0,Nesøy,3,3014,4444,4444,8730436,5,Hestmannøy,0.0008524380295799947,1310,0.5018705090885726,50
0,Nesøy,3,3014,4829,4829,8800178,6,Indre Kvarøy,0.0008508118339322279,1311,0.5018705090885726,50
0,Nesøy,3,3014,3170,3170,8N73480,11,Southern 1,0.0008506935756384912,1312,0.5018705090885726,50
0,Nesøy,3,3014,1907,1907,8N13609,14,Southern 4,0.0008500609470185816,1313,0.5018705090885726,50
0,Nesøy,3,3014,4319,4319,8651911,7,Onøy og Lurøy,0.0008496403693132381,1314,0.5018705090885726,50
0,Nesøy,3,3014,3530,3530,8N87543,11,Southern 1,0.0008495214758324284,1315,0.5018705090885726,50
0,Nesøy,3,3014,4593,4593,8747026,2,Træna,0.0008485555896667885,1316,0.5018705090885726,50
0,Nesøy,3,3014,2437,2437,8N27316,5,Hestmannøy,0.0008457477426764157,1317,0.5018705090885726,50
0,Nesøy,3,3014,4078,4078,8P14956,14,Southern 4,0.0008447458618497429,1318,0.5018705090885726,50
0,Nesøy,3,3014,4065,4065,8P14900,14,Southern 4,0.0008436840130700868,1319,0.5018705090885726,50
0,Nesøy,3,3014,2743,2743,8N42521,5,Hestmannøy,0.0008414773772445672,1320,0.5018705090885726,50
0,Nesøy,3,3014,1306,1306,8N05182,13,Southern 3,0.0008411569358142257,1321,0.5018705090885726,50
0,Nesøy,3,3014,5506,5506,8981346,11,Southern 1,0.0008392137646541028,1322,0.5018705090885726,50
0,Nesøy,3,3014,335,335,8L52378,11,Southern 1,0.0008390761329139834,1323,0.5018705090885726,50
0,Nesøy,3,3014,2425,2425,8N27241,5,Hestmannøy,0.0008362338766488594,1324,0.5018705090885726,50
0,Nesøy,3,3014,3404,3404,8N73970,12,Southern 2,0.0008351222844243082,1325,0.5018705090885726,50
0,Nesøy,3,3014,4739,4739,8747813,10,Aldra,0.0008348828276529957,1326,0.5018705090885726,50
0,Nesøy,3,3014,4757,4757,8747940,4,Gjerøy,0.0008347038679313784,1327,0.5018705090885726,50
0,Nesøy,3,3014,3174,3174,8N73485,11,Southern 1,0.0008330050917379042,1328,0.5018705090885726,50
