permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
13,15,0.022877989868390607,8,Southern 5,5
14,0,0.0008671866491513665,10,Nesøy,5
14,1,0.015656166526853064,9,Myken,5
14,2,-0.01744631350718053,13,Træna,5
14,3,0.023487734562595477,8,Selvær,5
14,4,0.05065031219289112,2,Gjerøy,5
14,6,0.06304399994999159,1,Indre Kvarøy,5
14,7,-0.07074230794918475,15,Onøy og Lurøy,5
14,8,-0.019609333612889294,14,Lovund,5
14,9,-0.012527671516349622,11,Sleneset,5
14,10,0.029265632039323253,4,Aldra,5
14,11,-0.016054965769552284,12,Southern 1,5
14,12,0.02938060976180023,3,Southern 2,5
14,13,0.02485435446706395,5,Southern 3,5
14,14,0.024532852045179496,6,Southern 4,5
14,15,0.02350760780032687,7,Southern 5,5
15,0,0.00017378830584802255,10,Nesøy,5
15,1,0.015418789326810194,9,Myken,5
15,2,-0.017159133033159232,13,Træna,5
15,3,0.02792858017378008,5,Selvær,5
15,4,0.05625950513961843,2,Gjerøy,5
15,6,0.06179094580989789,1,Indre Kvarøy,5
15,7,-0.07690959538577391,15,Onøy og Lurøy,5
15,8,-0.019401746350309404,14,Lovund,5
15,9,-0.011470297014854199,11,Sleneset,5
15,10,0.02869521779938502,4,Aldra,5
15,11,-0.015225015086089973,12,Southern 1,5
15,12,0.02882121884069166,3,Southern 2,5
15,13,0.024520673414848225,6,Southern 3,5
15,14,0.02322460836111262,7,Southern 4,5
15,15,0.02219832333821452,8,Southern 5,5
16,0,0.0013565136605040353,10,Nesøy,5
16,1,0.015923166078097253,9,Myken,5
16,2,-0.017028411248000672,13,Træna,5
16,3,0.02867937960119266,5,Selvær,5
16,4,0.05650254352310159,2,Gjerøy,5
16,6,0.05989593589617822,1,Indre Kvarøy,5
16,7,-0.07828073133718992,15,Onøy og Lurøy,5
16,8,-0.019132732858529292,14,Lovund,5
16,9,-0.01097214212972453,11,Sleneset,5
16,10,0.028841108538788532,3,Aldra,5
16,11,-0.01432633891107534,12,Southern 1,5
16,12,0.02876545163004495,4,Southern 2,5
16,13,0.02493417991182494,6,Southern 3,5
16,14,0.022347885179679512,7,Southern 4,5
16,15,0.021360056105128002,8,Southern 5,5
17,0,0.001435809127449828,10,Nesøy,5
17,1,0.015699025480333417,9,Myken,5
17,2,-0.018172829440924635,13,Træna,5
17,3,0.028017610390021173,5,Selvær,5
17,4,0.055720663449080055,2,Gjerøy,5
17,6,0.06246229848361661,1,Indre Kvarøy,5
17,7,-0.07594429469582364,15,Onøy og Lurøy,5
17,8,-0.0188904163359283,14,Lovund,5
17,9,-0.010824708395251325,11,Sleneset,5
17,10,0.028415491267154133,3,Aldra,5
17,11,-0.014037752572601495,12,Southern 1,5
17,12,0.028219234449576244,4,Southern 2,5
17,13,0.02486333143702857,6,Southern 3,5
17,14,0.02125482312639984,7,Southern 4,5
17,15,0.02064757786988947,8,Southern 5,5
18,0,0.0023584101769400343,10,Nesøy,5
18,1,0.01563601754071892,9,Myken,5
18,2,-0.021743278108715132,14,Træna,5
18,3,0.02790479690593425,4,Selvær,5
18,4,0.05587493264470308,2,Gjerøy,5
18,6,0.0609697517365017,1,Indre Kvarøy,5
18,7,-0.07672964180652456,15,Onøy og Lurøy,5
18,8,-0.01843278291355937,13,Lovund,5
18,9,-0.010876047226159404,11,Sleneset,5
18,10,0.02803276377618407,3,Aldra,5
18,11,-0.013505045676921075,12,Southern 1,5
18,12,0.027763022635375462,5,Southern 2,5
18,13,0.02667238514306493,6,Southern 3,5
18,14,0.021573300322458015,8,Southern 4,5
18,15,0.023367278490019003,7,Southern 5,5
19,0,0.0019641703142519173,10,Nesøy,5
19,1,0.016995427074990747,9,Myken,5
19,2,-0.02116145654546001,14,Træna,5
19,3,0.027293347159804308,5,Selvær,5
19,4,0.05890800211406239,2,Gjerøy,5
19,6,0.05961441806210368,1,Indre Kvarøy,5
19,7,-0.07633542417237907,15,Onøy og Lurøy,5
19,8,-0.02013527278670065,13,Lovund,5
19,9,-0.01055766751099582,11,Sleneset,5
19,10,0.027677038981128138,3,Aldra,5
19,11,-0.013058556938296193,12,Southern 1,5
19,12,0.027450084206444254,4,Southern 2,5
19,13,0.026640646631944882,6,Southern 3,5
19,14,0.02115269812862916,8,Southern 4,5
19,15,0.02241840892049218,7,Southern 5,5
20,0,0.001879274585611952,10,Nesøy,5
20,1,0.01672683742744847,9,Myken,5
20,2,-0.020436283740232493,13,Træna,5
20,3,0.02690369858198393,5,Selvær,5
20,4,0.05824426646275158,2,Gjerøy,5
20,6,0.06278006339825723,1,Indre Kvarøy,5
20,7,-0.07571283208585841,15,Onøy og Lurøy,5
20,8,-0.0216675136725278,14,Lovund,5
20,9,-0.010428028414277467,11,Sleneset,5
20,10,0.027325024357787664,4,Aldra,5
20,11,-0.012395363871079654,12,Southern 1,5
20,12,0.027428338080754955,3,Southern 2,5
20,13,0.02613752721051376,6,Southern 3,5
20,14,0.020382898248454788,8,Southern 4,5
20,15,0.0216979570704314,7,Southern 5,5
21,0,0.0007992791955587157,10,Nesøy,5
21,1,0.01626024011485207,9,Myken,5
21,2,-0.020941760120339298,13,Træna,5
21,3,0.027235628185471077,5,Selvær,5
21,4,0.058703230858391256,2,Gjerøy,5
21,6,0.061724598083257316,1,Indre Kvarøy,5
21,7,-0.07546917060210973,15,Onøy og Lurøy,5
21,8,-0.02124132048468818,14,Lovund,5
21,9,-0.010273657899970742,11,Sleneset,5
21,10,0.027042695875076777,6,Aldra,5
21,11,-0.01196635980309379,12,Southern 1,5
21,12,0.02735512149268015,4,Southern 2,5
21,13,0.02913742923352353,3,Southern 3,5
21,14,0.01959160929728671,8,Southern 4,5
21,15,0.020908300214124036,7,Southern 5,5
22,0,0.0009077799170225018,10,Nesøy,5
22,1,0.016054497113374824,9,Myken,5
22,2,-0.021648203775219695,14,Træna,5
22,3,0.026934165835503645,5,Selvær,5
22,4,0.05798857886245979,2,Gjerøy,5
22,6,0.0635861083602387,1,Indre Kvarøy,5
22,7,-0.07683260472512538,15,Onøy og Lurøy,5
22,8,-0.020661996272635777,13,Lovund,5
22,9,-0.009996683722898898,11,Sleneset,5
22,10,0.02670559146850486,6,Aldra,5
22,11,-0.011770468100635397,12,Southern 1,5
22,12,0.027021135142738427,4,Southern 2,5
22,13,0.028997765140909095,3,Southern 3,5
22,14,0.021225220237448324,7,Southern 4,5
22,15,0.02035497815833486,8,Southern 5,5
23,0,0.0006285710616692417,10,Nesøy,5
23,1,0.015916588180825843,9,Myken,5
23,2,-0.021119784836873372,14,Træna,5
23,3,0.026489080662691945,6,Selvær,5
23,4,0.060607789213665435,2,Gjerøy,5
23,6,0.062334906118122674,1,Indre Kvarøy,5
23,7,-0.07592226277714371,15,Onøy og Lurøy,5
23,8,-0.02087417613876813,13,Lovund,5
23,9,-0.010080229017096582,11,Sleneset,5
23,10,0.026742280383599878,5,Aldra,5
23,11,-0.011901600988517313,12,Southern 1,5
23,12,0.026802859436918538,4,Southern 2,5
23,13,0.029059685677285275,3,Southern 3,5
23,14,0.02056377079773178,7,Southern 4,5
23,15,0.019618385865908406,8,Southern 5,5
24,0,-9.152427765351471e-05,10,Nesøy,5
24,1,0.015829700192592906,9,Myken,5
24,2,-0.02046065309113777,13,Træna,5
24,3,0.026057901132654816,6,Selvær,5
24,4,0.06280576748653312,1,Gjerøy,5
24,6,0.06081699829277509,2,Indre Kvarøy,5
24,7,-0.07432603755991392,15,Onøy og Lurøy,5
24,8,-0.02212025590395461,14,Lovund,5
24,9,-0.010073089236088526,11,Sleneset,5
24,10,0.0267129856222242,4,Aldra,5
24,11,-0.011909859206381867,12,Southern 1,5
24,12,0.02663180389934977,5,Southern 2,5
24,13,0.02900334842697531,3,Southern 3,5
24,14,0.01981158601669223,8,Southern 4,5
24,15,0.02017719184535267,7,Southern 5,5
25,0,-0.00033097469167438746,10,Nesøy,5
25,1,0.015731732379470006,9,Myken,5
25,2,-0.020102128820614223,13,Træna,5
25,3,0.02572560428329864,6,Selvær,5
25,4,0.06292150661759113,1,Gjerøy,5
25,6,0.062260124088250525,2,Indre Kvarøy,5
25,7,-0.07386786638910722,15,Onøy og Lurøy,5
25,8,-0.024729547674312187,14,Lovund,5
25,9,-0.009847308698824987,11,Sleneset,5
25,10,0.026531437035889907,4,Aldra,5
25,11,-0.011707433729061719,12,Southern 1,5
25,12,0.02642630145042423,5,Southern 2,5
25,13,0.02847533333812795,3,Southern 3,5
25,14,0.01922489271773484,8,Southern 4,5
25,15,0.022154191732827403,7,Southern 5,5
26,0,-0.0006055323516817134,10,Nesøy,5
26,1,0.015567288476414372,9,Myken,5
26,2,-0.019953184081285123,13,Træna,5
26,3,0.02820155868510887,4,Selvær,5
26,4,0.06327718147951916,1,Gjerøy,5
26,6,0.06136427016918606,2,Indre Kvarøy,5
26,7,-0.07594683144509204,15,Onøy og Lurøy,5
26,8,-0.024205284499609236,14,Lovund,5
26,9,-0.009595335078334377,11,Sleneset,5
26,10,0.026699456899222776,5,Aldra,5
26,11,-0.01195847054313155,12,Southern 1,5
26,12,0.026179421463637227,6,Southern 2,5
26,13,0.028720326521802415,3,Southern 3,5
26,14,0.019144684023436557,8,Southern 4,5
26,15,0.02197631392082652,7,Southern 5,5
27,0,-0.0009214826926711092,10,Nesøy,5
27,1,0.0156341099980067,9,Myken,5
27,2,-0.01991668130708695,13,Træna,5
27,3,0.027995118833017286,4,Selvær,5
27,4,0.06531248649658103,1,Gjerøy,5
27,6,0.059771509517036664,2,Indre Kvarøy,5
27,7,-0.07486683513778836,15,Onøy og Lurøy,5
27,8,-0.024472271212528398,14,Lovund,5
27,9,-0.009399735495518062,11,Sleneset,5
27,10,0.026846021479520137,5,Aldra,5
27,11,-0.01160577188535493,12,Southern 1,5
27,12,0.02613257778739916,6,Southern 2,5
27,13,0.028309342253693585,3,Southern 3,5
27,14,0.018690207536513175,8,Southern 4,5
27,15,0.021357267469199984,7,Southern 5,5
28,0,-0.0013212155656194093,10,Nesøy,5
28,1,0.015420836492203686,9,Myken,5
28,2,-0.019446482382230828,13,Træna,5
28,3,0.030213165257922548,3,Selvær,5
28,4,0.06576588433267212,1,Gjerøy,5
28,6,0.058637686670965236,2,Indre Kvarøy,5
28,7,-0.07368296249350369,15,Onøy og Lurøy,5
28,8,-0.02508862463155982,14,Lovund,5
28,9,-0.010186405657629762,11,Sleneset,5
28,10,0.02662758705112744,5,Aldra,5
28,11,-0.01172834424434618,12,Southern 1,5
28,12,0.026540957709022546,6,Southern 2,5
28,13,0.027908588719786787,4,Southern 3,5
28,14,0.01835300518026612,8,Southern 4,5
28,15,0.02085218720094311,7,Southern 5,5
29,0,-0.0013333187965441598,10,Nesøy,5
29,1,0.015462924780556386,9,Myken,5
29,2,-0.01900871096943375,13,Træna,5
29,3,0.02983670244050529,3,Selvær,5
29,4,0.06474621468230651,1,Gjerøy,5
29,6,0.05789957253716193,2,Indre Kvarøy,5
29,7,-0.07252381020889487,15,Onøy og Lurøy,5
29,8,-0.02531886627258093,14,Lovund,5
29,9,-0.010778840963912534,11,Sleneset,5
29,10,0.0285818789132288,4,Aldra,5
29,11,-0.012006729989724726,12,Southern 1,5
29,12,0.026804618359891178,6,Southern 2,5
29,13,0.027576197115244915,5,Southern 3,5
29,14,0.018234280732882652,8,Southern 4,5
29,15,0.020693751279333213,7,Southern 5,5
30,0,-0.0014854146712015232,10,Nesøy,5
30,1,0.015380463126421067,9,Myken,5
30,2,-0.01872449307403903,13,Træna,5
30,3,0.02956457147891175,3,Selvær,5
30,4,0.06772984788014023,1,Gjerøy,5
30,6,0.057265218352270796,2,Indre Kvarøy,5
30,7,-0.07370423171556635,15,Onøy og Lurøy,5
30,8,-0.02514072552696826,14,Lovund,5
30,9,-0.01133178058310979,12,Sleneset,5
30,10,0.02841876426215331,4,Aldra,5
30,11,-0.011199220802624999,11,Southern 1,5
30,12,0.026540087175505725,6,Southern 2,5
30,13,0.027626313680921586,5,Southern 3,5
30,14,0.0177519990509174,8,Southern 4,5
30,15,0.020174465006287997,7,Southern 5,5
31,0,-0.0008214531017968216,10,Nesøy,5
31,1,0.01535476841395256,9,Myken,5
31,2,-0.018389695833772216,13,Træna,5
31,3,0.02918396762866888,3,Selvær,5
31,4,0.06743701731898079,1,Gjerøy,5
31,6,0.056671790243824245,2,Indre Kvarøy,5
31,7,-0.07300857144102009,15,Onøy og Lurøy,5
31,8,-0.02488968722637372,14,Lovund,5
31,9,-0.011274207495313802,12,Sleneset,5
31,10,0.028360990666798033,4,Aldra,5
31,11,-0.011099521126191328,11,Southern 1,5
31,12,0.026761225377030448,6,Southern 2,5
31,13,0.02758972682561797,5,Southern 3,5
31,14,0.017296093714919802,8,Southern 4,5
31,15,0.019693419674695158,7,Southern 5,5
32,0,-0.0011574775414308234,10,Nesøy,5
32,1,0.01521267227339159,9,Myken,5
32,2,-0.018418902157348666,13,Træna,5
32,3,0.029040153961589044,3,Selvær,5
32,4,0.06654997980386439,1,Gjerøy,5
32,6,0.055943505274653305,2,Indre Kvarøy,5
32,7,-0.07190245538235161,15,Onøy og Lurøy,5
32,8,-0.024786581275068886,14,Lovund,5
32,9,-0.011149840401715877,12,Sleneset,5
32,10,0.02831294099877966,4,Aldra,5
32,11,-0.010926383862936857,11,Southern 1,5
32,12,0.02659713083636547,6,Southern 2,5
32,13,0.02723478173666576,5,Southern 3,5
32,14,0.017063270658445567,8,Southern 4,5
32,15,0.02125306871711784,7,Southern 5,5
33,0,-0.0013175306783744086,10,Nesøy,5
33,1,0.015118212765901239,9,Myken,5
33,2,-0.018423065896444407,13,Træna,5
33,3,0.028798403900584104,3,Selvær,5
33,4,0.06558898487263032,1,Gjerøy,5
33,6,0.05692569933398005,2,Indre Kvarøy,5
33,7,-0.07084705571481008,15,Onøy og Lurøy,5
33,8,-0.024309420866518515,14,Lovund,5
33,9,-0.011169740817796451,11,Sleneset,5
33,10,0.028141187110455115,4,Aldra,5
33,11,-0.011880471124352306,12,Southern 1,5
33,12,0.026689054142800987,6,Southern 2,5
33,13,0.02690771939614143,5,Southern 3,5
33,14,0.016748439785412576,8,Southern 4,5
33,15,0.021895447430410258,7,Southern 5,5
34,0,-0.0015284554031930828,10,Nesøy,5
34,1,0.014998579783022395,9,Myken,5
34,2,-0.018954255738540395,13,Træna,5
34,3,0.028489624278666865,3,Selvær,5
34,4,0.06673153519853292,1,Gjerøy,5
34,6,0.05629116245744544,2,Indre Kvarøy,5
34,7,-0.07016211396204079,15,Onøy og Lurøy,5
34,8,-0.023908324490586837,14,Lovund,5
34,9,-0.01095842678301198,11,Sleneset,5
34,10,0.02795179394487734,4,Aldra,5
34,11,-0.011641256792395912,12,Southern 1,5
34,12,0.026534447221433593,6,Southern 2,5
34,13,0.026643605041637004,5,Southern 3,5
34,14,0.01643104978704646,8,Southern 4,5
34,15,0.021946899097126882,7,Southern 5,5
35,0,-0.0017335142384450413,10,Nesøy,5
35,1,0.014871112116082932,9,Myken,5
35,2,-0.01868547647310415,13,Træna,5
35,3,0.028280063458706508,3,Selvær,5
35,4,0.06582560186748543,1,Gjerøy,5
35,6,0.05741812581714819,2,Indre Kvarøy,5
35,7,-0.0692786451412991,15,Onøy og Lurøy,5
35,8,-0.0234798832477628,14,Lovund,5
35,9,-0.010949770577061079,11,Sleneset,5
35,10,0.02775537442285134,4,Aldra,5
35,11,-0.011351028699413087,12,Southern 1,5
35,12,0.02630719781021998,6,Southern 2,5
35,13,0.0263094604113734,5,Southern 3,5
35,14,0.016142861734154162,8,Southern 4,5
35,15,0.02143438437908322,7,Southern 5,5
36,0,-0.0011548778990342285,10,Nesøy,5
36,1,0.014794012016364239,9,Myken,5
36,2,-0.01845851109093513,13,Træna,5
36,3,0.02814824765280863,3,Selvær,5
36,4,0.06505168550989687,1,Gjerøy,5
36,6,0.05668281761814285,2,Indre Kvarøy,5
36,7,-0.06857850793952988,15,Onøy og Lurøy,5
36,8,-0.023267362774308072,14,Lovund,5
36,9,-0.010917555559775204,11,Sleneset,5
36,10,0.027769830496965964,4,Aldra,5
36,11,-0.011677352923728394,12,Southern 1,5
36,12,0.026420372667130994,6,Southern 2,5
36,13,0.026884035044830088,5,Southern 3,5
36,14,0.016077374443726655,8,Southern 4,5
36,15,0.02109165637746453,7,Southern 5,5
37,0,-0.0006075191995915674,10,Nesøy,5
37,1,0.014794354543385048,9,Myken,5
37,2,-0.018246534191254896,13,Træna,5
37,3,0.027814370840728388,3,Selvær,5
37,4,0.0651742717305599,1,Gjerøy,5
37,6,0.05652974071217616,2,Indre Kvarøy,5
37,7,-0.06839078280882277,15,Onøy og Lurøy,5
37,8,-0.02289260151420921,14,Lovund,5
37,9,-0.010771894730878626,11,Sleneset,5
37,10,0.027557227650578015,4,Aldra,5
37,11,-0.011543331498685144,12,Southern 1,5
37,12,0.0263450836873208,6,Southern 2,5
37,13,0.026622168973753697,5,Southern 3,5
37,14,0.015817480003997072,8,Southern 4,5
37,15,0.020663829440963052,7,Southern 5,5
38,0,-0.0011178746547133662,10,Nesøy,5
38,1,0.014947995836370784,9,Myken,5
38,2,-0.01865652328712315,13,Træna,5
38,3,0.027586196529806113,4,Selvær,5
38,4,0.06657048607818174,1,Gjerøy,5
38,6,0.0558281285242245,2,Indre Kvarøy,5
38,7,-0.06756482092227536,15,Onøy og Lurøy,5
38,8,-0.022594226948051133,14,Lovund,5
38,9,-0.010673973509996723,11,Sleneset,5
38,10,0.02762751894905501,3,Aldra,5
38,11,-0.011486880854719569,12,Southern 1,5
38,12,0.026178303111179784,6,Southern 2,5
38,13,0.026361535549170954,5,Southern 3,5
38,14,0.015543493362350969,8,Southern 4,5
38,15,0.02031650587655937,7,Southern 5,5
39,0,-0.0013489327437234664,10,Nesøy,5
39,1,0.014907255997326384,9,Myken,5
39,2,-0.01986054850065309,13,Træna,5
39,3,0.027746040896742184,3,Selvær,5
39,4,0.06651821457578673,1,Gjerøy,5
39,6,0.05484010525647295,2,Indre Kvarøy,5
39,7,-0.06693982484803189,15,Onøy og Lurøy,5
39,8,-0.022393812316264,14,Lovund,5
39,9,-0.010666217759633797,11,Sleneset,5
39,10,0.027625030018303978,4,Aldra,5
39,11,-0.01121404278885127,12,Southern 1,5
39,12,0.026052624540825346,6,Southern 2,5
39,13,0.026672905897659253,5,Southern 3,5
39,14,0.017009588611525725,8,Southern 4,5
39,15,0.019917476802534886,7,Southern 5,5
40,0,-0.0013177085441262123,10,Nesøy,5
40,1,0.0157015223147662,9,Myken,5
40,2,-0.019532812573414653,13,Træna,5
40,3,0.027540524475351623,3,Selvær,5
40,4,0.06591341227832138,1,Gjerøy,5
