target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
0,Nesøy,4,4014,3817,3817,8P11051,9,Sleneset,0.009466360478290739,23,0.16108489238912968,50
0,Nesøy,4,4014,37,37,8L19919,5,Hestmannøy,0.009400074328287005,24,0.16108489238912968,50
0,Nesøy,4,4014,4698,4698,8747689,2,Træna,0.009363495893677463,25,0.16108489238912968,50
0,Nesøy,4,4014,4756,4756,8747936,4,Gjerøy,0.009155121104301523,26,0.16108489238912968,50
0,Nesøy,4,4014,226,226,8L48566,7,Onøy og Lurøy,0.008984219519562475,27,0.16108489238912968,50
0,Nesøy,4,4014,5055,5055,8887349,5,Hestmannøy,0.008950106194070462,28,0.16108489238912968,50
0,Nesøy,4,4014,2732,2732,8N42503,5,Hestmannøy,0.008860755844411561,29,0.16108489238912968,50
0,Nesøy,4,4014,5097,5097,8904640,7,Onøy og Lurøy,0.008839089417462132,30,0.16108489238912968,50
0,Nesøy,4,4014,835,835,8M31839,1,Myken,0.008816732249895697,31,0.16108489238912968,50
0,Nesøy,4,4014,4254,4254,8573572,4,Gjerøy,0.008640898794583313,32,0.16108489238912968,50
0,Nesøy,4,4014,143,143,8L30761,10,Aldra,0.008336613157041914,33,0.16108489238912968,50
0,Nesøy,4,4014,3627,3627,8N87774,5,Hestmannøy,0.008226838878869137,34,0.16108489238912968,50
0,Nesøy,4,4014,3214,3214,8N73564,6,Indre Kvarøy,0.008175754656255328,35,0.16108489238912968,50
0,Nesøy,4,4014,4811,4811,8800095,6,Indre Kvarøy,0.008172608175872518,36,0.16108489238912968,50
0,Nesøy,4,4014,2206,2206,8N14587,11,Southern 1,0.008116228212945163,37,0.16108489238912968,50
0,Nesøy,4,4014,2659,2659,8N28848,5,Hestmannøy,0.007942219726377242,38,0.16108489238912968,50
0,Nesøy,4,4014,5265,5265,8939150,4,Gjerøy,0.007852477299239708,39,0.16108489238912968,50
0,Nesøy,4,4014,653,653,8L89722,4,Gjerøy,0.00782527461060007,40,0.16108489238912968,50
0,Nesøy,4,4014,3198,3198,8N73509,5,Hestmannøy,0.007757434261136942,41,0.16108489238912968,50
0,Nesøy,4,4014,2337,2337,8N14951,4,Gjerøy,0.007746765549812708,42,0.16108489238912968,50
0,Nesøy,4,4014,148,148,8L30766,12,Southern 2,0.007661892345991201,43,0.16108489238912968,50
0,Nesøy,4,4014,2362,2362,8N14992,4,Gjerøy,0.007614316814546071,44,0.16108489238912968,50
0,Nesøy,4,4014,2687,2687,8N42114,8,Lovund,0.007582041755724737,45,0.16108489238912968,50
0,Nesøy,4,4014,84,84,8L30164,12,Southern 2,0.0075585803430446965,46,0.16108489238912968,50
0,Nesøy,4,4014,1285,1285,8M72694,14,Southern 4,0.0075507315661505585,47,0.16108489238912968,50
0,Nesøy,4,4014,2596,2596,8N28541,9,Sleneset,0.0074951285962673335,48,0.16108489238912968,50
0,Nesøy,4,4014,919,919,8M71254,5,Hestmannøy,0.007492729541613154,49,0.16108489238912968,50
0,Nesøy,4,4014,4500,4500,8730970,2,Træna,0.007466009109692897,50,0.16108489238912968,50
0,Nesøy,4,4014,4467,4467,8730503,5,Hestmannøy,0.007445864949262599,51,0.16108489238912968,50
0,Nesøy,4,4014,4872,4872,8800477,4,Gjerøy,0.007335611446226029,52,0.16108489238912968,50
0,Nesøy,4,4014,1349,1349,8N05226,12,Southern 2,0.007250329888190863,53,0.16108489238912968,50
0,Nesøy,4,4014,2605,2605,8N28681,5,Hestmannøy,0.00718989636953067,54,0.16108489238912968,50
0,Nesøy,4,4014,830,830,8M31824,12,Southern 2,0.007139126587501341,55,0.16108489238912968,50
0,Nesøy,4,4014,3096,3096,8N73306,15,Southern 5,0.006979118816635175,56,0.16108489238912968,50
0,Nesøy,4,4014,2722,2722,8N42451,14,Southern 4,0.006966246789839367,57,0.16108489238912968,50
0,Nesøy,4,4014,4652,4652,8747424,5,Hestmannøy,0.00676549353329728,58,0.16108489238912968,50
0,Nesøy,4,4014,912,912,8M71220,6,Indre Kvarøy,0.006660427353683052,59,0.16108489238912968,50
0,Nesøy,4,4014,4861,4861,8800426,5,Hestmannøy,0.006598200073474982,60,0.16108489238912968,50
0,Nesøy,4,4014,2692,2692,8N42143,2,Træna,0.0065704409251927795,61,0.16108489238912968,50
0,Nesøy,4,4014,4061,4061,8P14872,14,Southern 4,0.006556445047124469,62,0.16108489238912968,50
0,Nesøy,4,4014,2050,2050,8N14002,6,Indre Kvarøy,0.006352838384771071,63,0.16108489238912968,50
0,Nesøy,4,4014,4660,4660,8747518,5,Hestmannøy,0.006335641137415803,64,0.16108489238912968,50
0,Nesøy,4,4014,428,428,8L57927,3,Selvær,0.006294906368788002,65,0.16108489238912968,50
0,Nesøy,4,4014,5019,5019,8887210,4,Gjerøy,0.006286978266956709,66,0.16108489238912968,50
0,Nesøy,4,4014,2507,2507,8N27894,6,Indre Kvarøy,0.006187216108467635,67,0.16108489238912968,50
0,Nesøy,4,4014,2096,2096,8N14186,5,Hestmannøy,0.006108682901137299,68,0.16108489238912968,50
0,Nesøy,4,4014,2093,2093,8N14176,6,Indre Kvarøy,0.0060729461695977986,69,0.16108489238912968,50
0,Nesøy,4,4014,5466,5466,8981185,12,Southern 2,0.006045770997684884,70,0.16108489238912968,50
0,Nesøy,4,4014,238,238,8L48651,5,Hestmannøy,0.005997667162281218,71,0.16108489238912968,50
0,Nesøy,4,4014,2038,2038,8N13970,5,Hestmannøy,0.005991701462770473,72,0.16108489238912968,50
0,Nesøy,4,4014,4238,4238,8309287,5,Hestmannøy,0.005930181571879705,73,0.16108489238912968,50
0,Nesøy,4,4014,2812,2812,8N42985,14,Southern 4,0.005927722258397673,74,0.16108489238912968,50
0,Nesøy,4,4014,690,690,8M31109,12,Southern 2,0.005905537812498038,75,0.16108489238912968,50
0,Nesøy,4,4014,113,113,8L30473,12,Southern 2,0.005875795870639461,76,0.16108489238912968,50
0,Nesøy,4,4014,1834,1834,8N06898,11,Southern 1,0.005864498449904706,77,0.16108489238912968,50
0,Nesøy,4,4014,5557,5557,8981856,5,Hestmannøy,0.00584318678439948,78,0.16108489238912968,50
0,Nesøy,4,4014,5470,5470,8981199,11,Southern 1,0.0058009284077390035,79,0.16108489238912968,50
0,Nesøy,4,4014,4705,4705,8747713,7,Onøy og Lurøy,0.005799265138568894,80,0.16108489238912968,50
0,Nesøy,4,4014,1345,1345,8N05222,12,Southern 2,0.005780853841820908,81,0.16108489238912968,50
0,Nesøy,4,4014,4899,4899,8800615,5,Hestmannøy,0.005693577305023293,82,0.16108489238912968,50
0,Nesøy,4,4014,229,229,8L48574,3,Selvær,0.005638084459495529,83,0.16108489238912968,50
0,Nesøy,4,4014,3743,3743,8N87920,13,Southern 3,0.005617431736163841,84,0.16108489238912968,50
0,Nesøy,4,4014,5132,5132,8934058,5,Hestmannøy,0.005596296090469095,85,0.16108489238912968,50
0,Nesøy,4,4014,733,733,8M31328,5,Hestmannøy,0.005569299443534927,86,0.16108489238912968,50
0,Nesøy,4,4014,3738,3738,8N87915,13,Southern 3,0.005553929584221724,87,0.16108489238912968,50
0,Nesøy,4,4014,4927,4927,8816929,4,Gjerøy,0.005539956359600498,88,0.16108489238912968,50
0,Nesøy,4,4014,5461,5461,8981147,11,Southern 1,0.005494666483573484,89,0.16108489238912968,50
0,Nesøy,4,4014,493,493,8M71158,13,Southern 3,0.005479898271482792,90,0.16108489238912968,50
0,Nesøy,4,4014,2465,2465,8N27415,5,Hestmannøy,0.0054797625446084295,91,0.16108489238912968,50
0,Nesøy,4,4014,5301,5301,8939378,7,Onøy og Lurøy,0.005414315396189517,92,0.16108489238912968,50
0,Nesøy,4,4014,4390,4390,8681240,3,Selvær,0.005391016022581801,93,0.16108489238912968,50
0,Nesøy,4,4014,2820,2820,8N42992,14,Southern 4,0.005373426101428443,94,0.16108489238912968,50
0,Nesøy,4,4014,597,597,8L89466,6,Indre Kvarøy,0.005326010576496462,95,0.16108489238912968,50
0,Nesøy,4,4014,5043,5043,8887304,7,Onøy og Lurøy,0.005269122574675309,96,0.16108489238912968,50
0,Nesøy,4,4014,5311,5311,8939451,9,Sleneset,0.00526259132932295,97,0.16108489238912968,50
0,Nesøy,4,4014,1919,1919,8N13618,14,Southern 4,0.005234178763221638,98,0.16108489238912968,50
0,Nesøy,4,4014,4631,4631,8747224,5,Hestmannøy,0.005221285643610241,99,0.16108489238912968,50
0,Nesøy,4,4014,2032,2032,8N13954,4,Gjerøy,0.00518740164496678,100,0.16108489238912968,50
0,Nesøy,4,4014,1087,1087,8M72420,13,Southern 3,0.005178606234539351,101,0.16108489238912968,50
0,Nesøy,4,4014,5454,5454,8981047,12,Southern 2,0.005114793909039298,102,0.16108489238912968,50
0,Nesøy,4,4014,2690,2690,8N42130,9,Sleneset,0.005072515035953007,103,0.16108489238912968,50
0,Nesøy,4,4014,1474,1474,8N05609,14,Southern 4,0.005046588764366172,104,0.16108489238912968,50
0,Nesøy,4,4014,1869,1869,8N13216,9,Sleneset,0.005018867055736964,105,0.16108489238912968,50
0,Nesøy,4,4014,3387,3387,8N73953,12,Southern 2,0.00501017871114255,106,0.16108489238912968,50
0,Nesøy,4,4014,1290,1290,8N05166,12,Southern 2,0.004966209668048926,107,0.16108489238912968,50
0,Nesøy,4,4014,4183,4183,8168638,5,Hestmannøy,0.004958513803594656,108,0.16108489238912968,50
0,Nesøy,4,4014,2084,2084,8N14143,6,Indre Kvarøy,0.004935244327338142,109,0.16108489238912968,50
0,Nesøy,4,4014,11,11,8L19610,9,Sleneset,0.00487349519234481,110,0.16108489238912968,50
0,Nesøy,4,4014,5363,5363,8939897,5,Hestmannøy,0.004854880015503484,111,0.16108489238912968,50
0,Nesøy,4,4014,4886,4886,8800538,5,Hestmannøy,0.004815790865573467,112,0.16108489238912968,50
0,Nesøy,4,4014,3247,3247,8N73628,13,Southern 3,0.004804069708777467,113,0.16108489238912968,50
0,Nesøy,4,4014,1291,1291,8N05167,12,Southern 2,0.004790567194007255,114,0.16108489238912968,50
0,Nesøy,4,4014,2810,2810,8N42952,4,Gjerøy,0.004770778618200234,115,0.16108489238912968,50
0,Nesøy,4,4014,4848,4848,8800355,5,Hestmannøy,0.0047546937887351535,116,0.16108489238912968,50
0,Nesøy,4,4014,5518,5518,8981601,10,Aldra,0.004744382529250333,117,0.16108489238912968,50
0,Nesøy,4,4014,5061,5061,8887364,9,Sleneset,0.0047238508915695655,118,0.16108489238912968,50
0,Nesøy,4,4014,2550,2550,8N28142,8,Lovund,0.0047121999081243746,119,0.16108489238912968,50
0,Nesøy,4,4014,2857,2857,8N72394,6,Indre Kvarøy,0.004694833572806641,120,0.16108489238912968,50
0,Nesøy,4,4014,4621,4621,8747234,10,Aldra,0.00468548040906548,121,0.16108489238912968,50
0,Nesøy,4,4014,3956,3956,8P14171,5,Hestmannøy,0.004680724891269119,122,0.16108489238912968,50
0,Nesøy,4,4014,1048,1048,8M72013,3,Selvær,0.0046509352833622175,123,0.16108489238912968,50
0,Nesøy,4,4014,883,883,8M71092,5,Hestmannøy,0.004625480445483876,124,0.16108489238912968,50
0,Nesøy,4,4014,1433,1433,8N05365,8,Lovund,0.004620378200994404,125,0.16108489238912968,50
0,Nesøy,4,4014,2567,2567,8N28285,2,Træna,0.004615531738003901,126,0.16108489238912968,50
0,Nesøy,4,4014,1434,1434,8N05402,10,Aldra,0.0046107429147266695,127,0.16108489238912968,50
0,Nesøy,4,4014,1294,1294,8N05170,12,Southern 2,0.004576017277240434,128,0.16108489238912968,50
0,Nesøy,4,4014,2891,2891,8N72663,5,Hestmannøy,0.004553915750751905,129,0.16108489238912968,50
0,Nesøy,4,4014,2530,2530,8N27981,10,Aldra,0.004553017696196574,130,0.16108489238912968,50
0,Nesøy,4,4014,4830,4830,8800179,6,Indre Kvarøy,0.004524906426437756,131,0.16108489238912968,50
0,Nesøy,4,4014,1189,1189,8M72909,5,Hestmannøy,0.0045085324626631534,132,0.16108489238912968,50
0,Nesøy,4,4014,2786,2786,8N42729,5,Hestmannøy,0.004475177726693894,133,0.16108489238912968,50
0,Nesøy,4,4014,2760,2760,8N42642,7,Onøy og Lurøy,0.004432096556779958,134,0.16108489238912968,50
0,Nesøy,4,4014,2910,2910,8N72686,11,Southern 1,0.004431372019263866,135,0.16108489238912968,50
0,Nesøy,4,4014,5280,5280,8939339,7,Onøy og Lurøy,0.004407798071003135,136,0.16108489238912968,50
0,Nesøy,4,4014,4209,4209,8309155,6,Indre Kvarøy,0.004383650451485544,137,0.16108489238912968,50
0,Nesøy,4,4014,3007,3007,8N73003,4,Gjerøy,0.004380637123710916,138,0.16108489238912968,50
0,Nesøy,4,4014,4707,4707,8747722,5,Hestmannøy,0.004343120818205444,139,0.16108489238912968,50
0,Nesøy,4,4014,4445,4445,8730437,5,Hestmannøy,0.004338152231325289,140,0.16108489238912968,50
0,Nesøy,4,4014,483,483,8L64399,2,Træna,0.004331086087200936,141,0.16108489238912968,50
0,Nesøy,4,4014,1019,1019,8M71531,4,Gjerøy,0.0043111375244122415,142,0.16108489238912968,50
0,Nesøy,4,4014,4399,4399,8681287,7,Onøy og Lurøy,0.004290646467732611,143,0.16108489238912968,50
0,Nesøy,4,4014,2807,2807,8N42928,5,Hestmannøy,0.004231965877214497,144,0.16108489238912968,50
0,Nesøy,4,4014,3967,3967,8P14278,4,Gjerøy,0.004210382162998085,145,0.16108489238912968,50
0,Nesøy,4,4014,1438,1438,8N05438,6,Indre Kvarøy,0.004208514054814332,146,0.16108489238912968,50
0,Nesøy,4,4014,4664,4664,8747529,6,Indre Kvarøy,0.004156703652104647,147,0.16108489238912968,50
0,Nesøy,4,4014,4492,4492,8730932,3,Selvær,0.004153874477991531,148,0.16108489238912968,50
0,Nesøy,4,4014,844,844,8M31908,12,Southern 2,0.004153542078440121,149,0.16108489238912968,50
0,Nesøy,4,4014,2455,2455,8N27405,7,Onøy og Lurøy,0.00414933432252265,150,0.16108489238912968,50
0,Nesøy,4,4014,2024,2024,8N13931,5,Hestmannøy,0.00412265972661612,151,0.16108489238912968,50
0,Nesøy,4,4014,489,489,8L64499,11,Southern 1,0.0040867786330081625,152,0.16108489238912968,50
0,Nesøy,4,4014,4465,4465,8730497,4,Gjerøy,0.004080148547454644,153,0.16108489238912968,50
0,Nesøy,4,4014,2279,2279,8N14662,13,Southern 3,0.0040637500606821395,154,0.16108489238912968,50
0,Nesøy,4,4014,2815,2815,8N42988,14,Southern 4,0.004050760509084811,155,0.16108489238912968,50
0,Nesøy,4,4014,2599,2599,8N28557,2,Træna,0.004039945727319881,156,0.16108489238912968,50
0,Nesøy,4,4014,287,287,8L52221,8,Lovund,0.004005525385423945,157,0.16108489238912968,50
0,Nesøy,4,4014,1034,1034,8M71819,6,Indre Kvarøy,0.003949767521626185,158,0.16108489238912968,50
0,Nesøy,4,4014,643,643,8L89682,6,Indre Kvarøy,0.003948294119396912,159,0.16108489238912968,50
0,Nesøy,4,4014,2020,2020,8N13927,5,Hestmannøy,0.00394232874421454,160,0.16108489238912968,50
0,Nesøy,4,4014,4149,4149,8P26683,7,Onøy og Lurøy,0.0039019130383811853,161,0.16108489238912968,50
0,Nesøy,4,4014,1873,1873,8N13347,2,Træna,0.0038788168534874103,162,0.16108489238912968,50
0,Nesøy,4,4014,1978,1978,8N13680,13,Southern 3,0.0038700922383883827,163,0.16108489238912968,50
0,Nesøy,4,4014,2795,2795,8N42771,10,Aldra,0.0038410460120777527,164,0.16108489238912968,50
0,Nesøy,4,4014,1035,1035,8M71823,5,Hestmannøy,0.003828407768889097,165,0.16108489238912968,50
0,Nesøy,4,4014,3066,3066,8N73228,12,Southern 2,0.0038099837995490566,166,0.16108489238912968,50
0,Nesøy,4,4014,2091,2091,8N14166,5,Hestmannøy,0.003798215903316715,167,0.16108489238912968,50
0,Nesøy,4,4014,3899,3899,8P11585,4,Gjerøy,0.0037933502334046697,168,0.16108489238912968,50
0,Nesøy,4,4014,2723,2723,8N42457,14,Southern 4,0.0037864152892235024,169,0.16108489238912968,50
0,Nesøy,4,4014,3333,3333,8N73831,5,Hestmannøy,0.0037645835826751527,170,0.16108489238912968,50
0,Nesøy,4,4014,4991,4991,8857778,5,Hestmannøy,0.003761795819025725,171,0.16108489238912968,50
0,Nesøy,4,4014,3303,3303,8N73684,13,Southern 3,0.0037584407762272505,172,0.16108489238912968,50
0,Nesøy,4,4014,4548,4548,8732595,7,Onøy og Lurøy,0.0037189863228753216,173,0.16108489238912968,50
0,Nesøy,4,4014,36,36,8L19917,5,Hestmannøy,0.003696664925736094,174,0.16108489238912968,50
0,Nesøy,4,4014,4888,4888,8800548,9,Sleneset,0.00365405280506264,175,0.16108489238912968,50
0,Nesøy,4,4014,44,44,8L19931,10,Aldra,0.00362998706878344,176,0.16108489238912968,50
0,Nesøy,4,4014,3671,3671,8N87846,14,Southern 4,0.00362595761127436,177,0.16108489238912968,50
0,Nesøy,4,4014,799,799,8M31713,5,Hestmannøy,0.0035856022558760792,178,0.16108489238912968,50
0,Nesøy,4,4014,476,476,8L64291,10,Aldra,0.003580995188777911,179,0.16108489238912968,50
0,Nesøy,4,4014,2852,2852,8N72368,4,Gjerøy,0.003578788143443853,180,0.16108489238912968,50
0,Nesøy,4,4014,1657,1657,8N06394,4,Gjerøy,0.0035616428003196576,181,0.16108489238912968,50
0,Nesøy,4,4014,3894,3894,8P11577,5,Hestmannøy,0.0035587460466353317,182,0.16108489238912968,50
0,Nesøy,4,4014,103,103,8L30396,2,Træna,0.003507338638625534,183,0.16108489238912968,50
0,Nesøy,4,4014,771,771,8M31543,6,Indre Kvarøy,0.00350731118712346,184,0.16108489238912968,50
0,Nesøy,4,4014,5189,5189,8934401,7,Onøy og Lurøy,0.0035064364750863244,185,0.16108489238912968,50
0,Nesøy,4,4014,439,439,8L64055,11,Southern 1,0.0034880029901076088,186,0.16108489238912968,50
0,Nesøy,4,4014,4824,4824,8800168,10,Aldra,0.0034537901174305926,187,0.16108489238912968,50
0,Nesøy,4,4014,1792,1792,8N06853,11,Southern 1,0.0034529100052523866,188,0.16108489238912968,50
0,Nesøy,4,4014,4277,4277,8598790,3,Selvær,0.0034525875064041365,189,0.16108489238912968,50
0,Nesøy,4,4014,1951,1951,8N13652,14,Southern 4,0.003442236887958198,190,0.16108489238912968,50
0,Nesøy,4,4014,2735,2735,8N42509,5,Hestmannøy,0.0034255362979022635,191,0.16108489238912968,50
0,Nesøy,4,4014,3175,3175,8N73486,11,Southern 1,0.0034189929628701027,192,0.16108489238912968,50
0,Nesøy,4,4014,4862,4862,8800427,5,Hestmannøy,0.0034058741678176336,193,0.16108489238912968,50
0,Nesøy,4,4014,470,470,8L64272,5,Hestmannøy,0.0033973756968106806,194,0.16108489238912968,50
0,Nesøy,4,4014,4881,4881,8800519,5,Hestmannøy,0.0033579368344133238,195,0.16108489238912968,50
0,Nesøy,4,4014,4571,4571,8732659,5,Hestmannøy,0.0033408713169375474,196,0.16108489238912968,50
0,Nesøy,4,4014,3072,3072,8N73234,12,Southern 2,0.003325849983669964,197,0.16108489238912968,50
0,Nesøy,4,4014,855,855,8M31936,4,Gjerøy,0.003322121855823058,198,0.16108489238912968,50
0,Nesøy,4,4014,2882,2882,8N72578,4,Gjerøy,0.003310646039012157,199,0.16108489238912968,50
0,Nesøy,4,4014,3914,3914,8P11788,2,Træna,0.003304462115378638,200,0.16108489238912968,50
0,Nesøy,4,4014,1441,1441,8N05445,6,Indre Kvarøy,0.0032765747512374993,201,0.16108489238912968,50
0,Nesøy,4,4014,2004,2004,8N13850,15,Southern 5,0.003257440334352324,202,0.16108489238912968,50
0,Nesøy,4,4014,4657,4657,8747504,7,Onøy og Lurøy,0.003246018246584384,203,0.16108489238912968,50
0,Nesøy,4,4014,2535,2535,8N28005,2,Træna,0.0032385961529329123,204,0.16108489238912968,50
0,Nesøy,4,4014,3149,3149,8N73459,11,Southern 1,0.003237009572019405,205,0.16108489238912968,50
0,Nesøy,4,4014,4140,4140,8P26540,2,Træna,0.003208693466931498,206,0.16108489238912968,50
0,Nesøy,4,4014,5529,5529,8981715,10,Aldra,0.0031822041465140154,207,0.16108489238912968,50
0,Nesøy,4,4014,1750,1750,8N06749,5,Hestmannøy,0.0031779619128164643,208,0.16108489238912968,50
0,Nesøy,4,4014,1435,1435,8N05418,1,Myken,0.003176234202175917,209,0.16108489238912968,50
0,Nesøy,4,4014,5300,5300,8939377,7,Onøy og Lurøy,0.0031618052448130064,210,0.16108489238912968,50
0,Nesøy,4,4014,2685,2685,8N42086,2,Træna,0.003158698341191947,211,0.16108489238912968,50
0,Nesøy,4,4014,4044,4044,8P14855,14,Southern 4,0.003151177641521563,212,0.16108489238912968,50
0,Nesøy,4,4014,888,888,8L64795,13,Southern 3,0.003127114631546908,213,0.16108489238912968,50
0,Nesøy,4,4014,1292,1292,8N05168,12,Southern 2,0.0031101879093035517,214,0.16108489238912968,50
0,Nesøy,4,4014,5261,5261,8939122,4,Gjerøy,0.003107524981887169,215,0.16108489238912968,50
0,Nesøy,4,4014,916,916,8M71238,6,Indre Kvarøy,0.0031047410981796517,216,0.16108489238912968,50
0,Nesøy,4,4014,561,561,8L89324,5,Hestmannøy,0.0030660601165461115,217,0.16108489238912968,50
0,Nesøy,4,4014,3452,3452,8N87080,5,Hestmannøy,0.0030564247381655086,218,0.16108489238912968,50
0,Nesøy,4,4014,3916,3916,8P11794,2,Træna,0.003048678990722965,219,0.16108489238912968,50
0,Nesøy,4,4014,4558,4558,8732626,9,Sleneset,0.003043074382357424,220,0.16108489238912968,50
0,Nesøy,4,4014,5002,5002,8866773,10,Aldra,0.0030381489504205878,221,0.16108489238912968,50
0,Nesøy,4,4014,2558,2558,8N28223,9,Sleneset,0.0030336940841023292,222,0.16108489238912968,50
0,Nesøy,4,4014,252,252,8L48754,11,Southern 1,0.003009666272555119,223,0.16108489238912968,50
0,Nesøy,4,4014,734,734,8M31329,5,Hestmannøy,0.0030095415393588385,224,0.16108489238912968,50
0,Nesøy,4,4014,4870,4870,8800469,5,Hestmannøy,0.003003998468562492,225,0.16108489238912968,50
0,Nesøy,4,4014,4912,4912,8816427,1,Myken,0.0030025475509819354,226,0.16108489238912968,50
0,Nesøy,4,4014,2895,2895,8N72670,4,Gjerøy,0.0029986710827349158,227,0.16108489238912968,50
0,Nesøy,4,4014,5289,5289,8939364,7,Onøy og Lurøy,0.002986231373030732,228,0.16108489238912968,50
0,Nesøy,4,4014,4373,4373,8681098,6,Indre Kvarøy,0.0029826941752288698,229,0.16108489238912968,50
0,Nesøy,4,4014,2224,2224,8N14605,13,Southern 3,0.00298256427020707,230,0.16108489238912968,50
0,Nesøy,4,4014,3485,3485,8N87325,6,Indre Kvarøy,0.002968034697941941,231,0.16108489238912968,50
0,Nesøy,4,4014,225,225,8L48565,2,Træna,0.002967263850153198,232,0.16108489238912968,50
0,Nesøy,4,4014,5555,5555,8981831,7,Onøy og Lurøy,0.002961506163269778,233,0.16108489238912968,50
0,Nesøy,4,4014,4004,4004,8P14604,7,Onøy og Lurøy,0.00295777336410447,234,0.16108489238912968,50
0,Nesøy,4,4014,478,478,8L64327,2,Træna,0.002953652701263623,235,0.16108489238912968,50
0,Nesøy,4,4014,4735,4735,8747805,6,Indre Kvarøy,0.0029380353924534507,236,0.16108489238912968,50
0,Nesøy,4,4014,3964,3964,8P14256,6,Indre Kvarøy,0.0029330967406685222,237,0.16108489238912968,50
0,Nesøy,4,4014,2603,2603,8N28650,2,Træna,0.0029319751250375062,238,0.16108489238912968,50
0,Nesøy,4,4014,2322,2322,8N14901,5,Hestmannøy,0.0029307689834622867,239,0.16108489238912968,50
0,Nesøy,4,4014,3457,3457,8N87136,9,Sleneset,0.002925338641803299,240,0.16108489238912968,50
0,Nesøy,4,4014,3332,3332,8N73824,6,Indre Kvarøy,0.002924758359605909,241,0.16108489238912968,50
0,Nesøy,4,4014,598,598,8L89467,6,Indre Kvarøy,0.0029224231526773143,242,0.16108489238912968,50
0,Nesøy,4,4014,5297,5297,8939374,7,Onøy og Lurøy,0.002898489532282308,243,0.16108489238912968,50
0,Nesøy,4,4014,4869,4869,8800468,5,Hestmannøy,0.002890236302481506,244,0.16108489238912968,50
0,Nesøy,4,4014,575,575,8L89376,5,Hestmannøy,0.002889056102294102,245,0.16108489238912968,50
0,Nesøy,4,4014,735,735,8M31331,5,Hestmannøy,0.002883085377005966,246,0.16108489238912968,50
0,Nesøy,4,4014,2770,2770,8N42697,5,Hestmannøy,0.0028686632596571786,247,0.16108489238912968,50
0,Nesøy,4,4014,765,765,8M31516,1,Myken,0.002856083678912398,248,0.16108489238912968,50
0,Nesøy,4,4014,3021,3021,8N73093,5,Hestmannøy,0.0028272462346485418,249,0.16108489238912968,50
0,Nesøy,4,4014,936,936,8M71298,6,Indre Kvarøy,0.002824020523983535,250,0.16108489238912968,50
0,Nesøy,4,4014,196,196,8L48410,5,Hestmannøy,0.00282232941845747,251,0.16108489238912968,50
0,Nesøy,4,4014,1377,1377,8N05255,13,Southern 3,0.002779436821925278,252,0.16108489238912968,50
0,Nesøy,4,4014,4845,4845,8800352,5,Hestmannøy,0.0027690112102867126,253,0.16108489238912968,50
