permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
40,0,0.022815867576838476,5,Nesøy,4
40,1,0.01333271735892061,8,Myken,4
40,2,-0.0032378426227015213,10,Træna,4
40,3,-0.059607367561952826,14,Selvær,4
40,5,0.11756251064952257,1,Hestmannøy,4
40,6,0.10857310999247834,2,Indre Kvarøy,4
40,7,-0.0035264664749268585,11,Onøy og Lurøy,4
40,8,0.01393565351484534,7,Lovund,4
40,9,-0.06200057488711759,15,Sleneset,4
40,10,0.028781320024653844,4,Aldra,4
40,11,0.04283026628446033,3,Southern 1,4
40,12,-0.002942587880677452,9,Southern 2,4
40,13,-0.04128363711315118,13,Southern 3,4
40,14,0.021343316173075163,6,Southern 4,4
40,15,-0.008630692898245326,12,Southern 5,4
41,0,0.022191088794120222,6,Nesøy,4
41,1,0.013078317045957497,8,Myken,4
41,2,-0.0033421122458128713,10,Træna,4
41,3,-0.05892775509994719,14,Selvær,4
41,5,0.11795668112668785,1,Hestmannøy,4
41,6,0.10721878925182121,2,Indre Kvarøy,4
41,7,-0.0037401832241575157,11,Onøy og Lurøy,4
41,8,0.013737319857831415,7,Lovund,4
41,9,-0.061122732992336566,15,Sleneset,4
41,10,0.028724055118757336,4,Aldra,4
41,11,0.04228887524626595,3,Southern 1,4
41,12,-0.0030235609290769675,9,Southern 2,4
41,13,-0.040995445413660875,13,Southern 3,4
41,14,0.022279078619350155,5,Southern 4,4
41,15,-0.008376823019777746,12,Southern 5,4
42,0,0.021586666343928147,6,Nesøy,4
42,1,0.012882345818813831,8,Myken,4
42,2,-0.0032640837983053833,10,Træna,4
42,3,-0.05837685987225165,14,Selvær,4
42,5,0.1194694410067566,1,Hestmannøy,4
42,6,0.10618608956643935,2,Indre Kvarøy,4
42,7,-0.003957607269434696,11,Onøy og Lurøy,4
42,8,0.013375213806220174,7,Lovund,4
42,9,-0.0603161954503504,15,Sleneset,4
42,10,0.02868012838448282,4,Aldra,4
42,11,0.041696086815977904,3,Southern 1,4
42,12,-0.003035741587560218,9,Southern 2,4
42,13,-0.04070562791538329,13,Southern 3,4
42,14,0.02209149061706861,5,Southern 4,4
42,15,-0.008365754330379907,12,Southern 5,4
43,0,0.021604449266653763,6,Nesøy,4
43,1,0.012838500253043972,8,Myken,4
43,2,-0.003175526055829857,10,Træna,4
43,3,-0.0600960337897414,15,Selvær,4
43,5,0.11839012305625701,1,Hestmannøy,4
43,6,0.10748339857193949,2,Indre Kvarøy,4
43,7,-0.004324874286945472,11,Onøy og Lurøy,4
43,8,0.013577151129441212,7,Lovund,4
43,9,-0.0595471712824101,14,Sleneset,4
43,10,0.02817326492745439,4,Aldra,4
43,11,0.0433969659405766,3,Southern 1,4
43,12,-0.0030570734479903328,9,Southern 2,4
43,13,-0.04057148519361123,13,Southern 3,4
43,14,0.021779955242637407,5,Southern 4,4
43,15,-0.00852605219545357,12,Southern 5,4
44,0,0.024773301508806463,5,Nesøy,4
44,1,0.012550836253143788,8,Myken,4
44,2,-0.0030988052174659455,9,Træna,4
44,3,-0.05951640306257362,15,Selvær,4
44,5,0.11828664858896945,1,Hestmannøy,4
44,6,0.10629128892064403,2,Indre Kvarøy,4
44,7,-0.004990961736652844,11,Onøy og Lurøy,4
44,8,0.013274097147466357,7,Lovund,4
44,9,-0.05878882502464153,14,Sleneset,4
44,10,0.027770879780595285,4,Aldra,4
44,11,0.04285427099574447,3,Southern 1,4
44,12,-0.0043177966763840205,10,Southern 2,4
44,13,-0.04035490116654627,13,Southern 3,4
44,14,0.022082403039398756,6,Southern 4,4
44,15,-0.008870441214482497,12,Southern 5,4
45,0,0.024250098376658483,5,Nesøy,4
45,1,0.01235786552824567,8,Myken,4
45,2,-0.003007930557043662,9,Træna,4
45,3,-0.058912226642982436,15,Selvær,4
45,5,0.11743016730035492,1,Hestmannøy,4
45,6,0.10508688386489515,2,Indre Kvarøy,4
45,7,-0.005059539516608564,11,Onøy og Lurøy,4
45,8,0.013041956411098055,7,Lovund,4
45,9,-0.05809464145111791,14,Sleneset,4
45,10,0.02788024706354792,4,Aldra,4
45,11,0.04445381806636618,3,Southern 1,4
45,12,-0.004247541192650619,10,Southern 2,4
45,13,-0.040180174816898284,13,Southern 3,4
45,14,0.021675455127352895,6,Southern 4,4
45,15,-0.00872884542519592,12,Southern 5,4
46,0,0.023792094153781716,5,Nesøy,4
46,1,0.01216518046640506,8,Myken,4
46,2,-0.003105864613852862,9,Træna,4
46,3,-0.058329813141961055,15,Selvær,4
46,5,0.11826673184263665,1,Hestmannøy,4
46,6,0.10402828095308413,2,Indre Kvarøy,4
46,7,-0.004938302947217363,11,Onøy og Lurøy,4
46,8,0.013587168358381635,7,Lovund,4
46,9,-0.05741295486626876,14,Sleneset,4
46,10,0.027610865488194646,4,Aldra,4
46,11,0.043803231083103675,3,Southern 1,4
46,12,-0.004246513441474812,10,Southern 2,4
46,13,-0.03999154050967478,13,Southern 3,4
46,14,0.02126085008450795,6,Southern 4,4
46,15,-0.008543820773623955,12,Southern 5,4
47,0,0.025089223125065088,5,Nesøy,4
47,1,0.012012471800506618,8,Myken,4
47,2,-0.0026187065687169873,9,Træna,4
47,3,-0.059707330510165316,15,Selvær,4
47,5,0.1178528736282032,1,Hestmannøy,4
47,6,0.10391943199428683,2,Indre Kvarøy,4
47,7,-0.005204787262627148,11,Onøy og Lurøy,4
47,8,0.01339974941670877,7,Lovund,4
47,9,-0.05676087019922982,14,Sleneset,4
47,10,0.028239011081166294,4,Aldra,4
47,11,0.04326428847494744,3,Southern 1,4
47,12,-0.00414875759189504,10,Southern 2,4
47,13,-0.03982780999897297,13,Southern 3,4
47,14,0.020916120622194823,6,Southern 4,4
47,15,-0.008479315875449887,12,Southern 5,4
48,0,0.025010923814255858,5,Nesøy,4
48,1,0.012144741722536233,8,Myken,4
48,2,-0.002614459888604767,9,Træna,4
48,3,-0.0592799835146433,15,Selvær,4
48,5,0.11705242263892744,1,Hestmannøy,4
48,6,0.10514705934365152,2,Indre Kvarøy,4
48,7,-0.005170385481738086,11,Onøy og Lurøy,4
48,8,0.013583110161900535,7,Lovund,4
48,9,-0.05717993807394047,14,Sleneset,4
48,10,0.02796578222728222,4,Aldra,4
48,11,0.04296221989860282,3,Southern 1,4
48,12,-0.004201239186031873,10,Southern 2,4
48,13,-0.039633649860386554,13,Southern 3,4
48,14,0.020645640916241586,6,Southern 4,4
48,15,-0.008486652582031285,12,Southern 5,4
49,0,0.024827103819214668,5,Nesøy,4
49,1,0.012105476244505448,8,Myken,4
49,2,-0.0026886867833376183,9,Træna,4
49,3,-0.06077021524545284,15,Selvær,4
49,5,0.11628464311860172,1,Hestmannøy,4
49,6,0.10506177500180527,2,Indre Kvarøy,4
49,7,-0.005373893421882006,11,Onøy og Lurøy,4
49,8,0.01347674767999575,7,Lovund,4
49,9,-0.0568533061078175,14,Sleneset,4
49,10,0.028835871608900512,4,Aldra,4
49,11,0.04442898865931953,3,Southern 1,4
49,12,-0.0042715901940860845,10,Southern 2,4
49,13,-0.039390059972778495,13,Southern 3,4
49,14,0.0207085404347639,6,Southern 4,4
49,15,-0.00843580270573039,12,Southern 5,4
50,0,0.024383932211114276,5,Nesøy,4
50,1,0.011926691483577816,8,Myken,4
50,2,-0.0026790244095368457,9,Træna,4
50,3,-0.06037246582930486,15,Selvær,4
50,5,0.11880365954820818,1,Hestmannøy,4
50,6,0.10413658620921357,2,Indre Kvarøy,4
50,7,-0.005243184318851306,11,Onøy og Lurøy,4
50,8,0.013301730425428584,7,Lovund,4
50,9,-0.05631183682536436,14,Sleneset,4
50,10,0.028521098973778112,4,Aldra,4
50,11,0.04392297993866909,3,Southern 1,4
50,12,-0.0042211289500234984,10,Southern 2,4
50,13,-0.04042759225022843,13,Southern 3,4
50,14,0.020475586810015028,6,Southern 4,4
50,15,-0.008271440880673492,12,Southern 5,4
51,0,0.024259508895460916,5,Nesøy,4
51,1,0.012941954385898976,8,Myken,4
51,2,-0.002632970607993951,9,Træna,4
51,3,-0.06042838213823771,15,Selvær,4
51,5,0.11805837782120565,1,Hestmannøy,4
51,6,0.1052516601445805,2,Indre Kvarøy,4
51,7,-0.005664053794690526,11,Onøy og Lurøy,4
51,8,0.013165162171851761,7,Lovund,4
51,9,-0.056615205174173455,14,Sleneset,4
51,10,0.02849750023497054,4,Aldra,4
51,11,0.043826129411917006,3,Southern 1,4
51,12,-0.004316702905921988,10,Southern 2,4
51,13,-0.04020471418053186,13,Southern 3,4
51,14,0.020291972482492263,6,Southern 4,4
51,15,-0.008484644610806254,12,Southern 5,4
52,0,0.02373097593745519,5,Nesøy,4
52,1,0.012987509264061958,8,Myken,4
52,2,-0.0025677185445225283,9,Træna,4
52,3,-0.060218837633360216,15,Selvær,4
52,5,0.11767608369650139,1,Hestmannøy,4
52,6,0.10674555969304332,2,Indre Kvarøy,4
52,7,-0.006017279953628108,11,Onøy og Lurøy,4
52,8,0.013219179249637437,7,Lovund,4
52,9,-0.05639068341062529,14,Sleneset,4
52,10,0.02796792312928475,4,Aldra,4
52,11,0.04353224232980067,3,Southern 1,4
52,12,-0.004474269158040021,10,Southern 2,4
52,13,-0.03987325416897128,13,Southern 3,4
52,14,0.02002355218083079,6,Southern 4,4
52,15,-0.0083953904754462,12,Southern 5,4
53,0,0.023310713173034188,5,Nesøy,4
53,1,0.01277512848131469,8,Myken,4
53,2,-0.0025459556610715715,9,Træna,4
53,3,-0.05962519361855416,15,Selvær,4
53,5,0.11655634058495097,1,Hestmannøy,4
53,6,0.10818308567363961,2,Indre Kvarøy,4
53,7,-0.005956309880337997,11,Onøy og Lurøy,4
53,8,0.013053442261684506,7,Lovund,4
53,9,-0.05594516885384933,14,Sleneset,4
53,10,0.027791388359397585,4,Aldra,4
53,11,0.04305722565823563,3,Southern 1,4
53,12,-0.0044313788194684615,10,Southern 2,4
53,13,-0.03970428245527134,13,Southern 3,4
53,14,0.01974119393884891,6,Southern 4,4
53,15,-0.008314636706531382,12,Southern 5,4
54,0,0.025861143446151563,5,Nesøy,4
54,1,0.012697367646106487,8,Myken,4
54,2,-0.002454531433871122,9,Træna,4
54,3,-0.059755822263085706,15,Selvær,4
54,5,0.11549211417521249,1,Hestmannøy,4
54,6,0.1082560641340541,2,Indre Kvarøy,4
54,7,-0.006021921071757804,11,Onøy og Lurøy,4
54,8,0.012936050159053124,7,Lovund,4
54,9,-0.056411509435984455,14,Sleneset,4
54,10,0.0276519843118001,4,Aldra,4
54,11,0.04304100815114186,3,Southern 1,4
54,12,-0.005433184683872982,10,Southern 2,4
54,13,-0.03950718112639046,13,Southern 3,4
54,14,0.019763561631844725,6,Southern 4,4
54,15,-0.008169551504380075,12,Southern 5,4
55,0,0.02537746808249109,5,Nesøy,4
55,1,0.012489968092108927,8,Myken,4
55,2,-0.0025465017199874087,9,Træna,4
55,3,-0.05930545791615976,15,Selvær,4
55,5,0.11603611339449146,1,Hestmannøy,4
55,6,0.10727365424902364,2,Indre Kvarøy,4
55,7,-0.006026182764961444,11,Onøy og Lurøy,4
55,8,0.013393971174091118,7,Lovund,4
55,9,-0.05587372626283139,14,Sleneset,4
55,10,0.02768250156602066,4,Aldra,4
55,11,0.04354477159837272,3,Southern 1,4
55,12,-0.005418313137591731,10,Southern 2,4
55,13,-0.040108067750405645,13,Southern 3,4
55,14,0.01966672190517438,6,Southern 4,4
55,15,-0.00824132837381478,12,Southern 5,4
56,0,0.02530812248987959,5,Nesøy,4
56,1,0.012335634087690216,8,Myken,4
56,2,-0.0025947292461553054,9,Træna,4
56,3,-0.05899716215787344,15,Selvær,4
56,5,0.11543738362066755,1,Hestmannøy,4
56,6,0.10703792263898394,2,Indre Kvarøy,4
56,7,-0.0061475730347713324,11,Onøy og Lurøy,4
56,8,0.013221907756607759,7,Lovund,4
56,9,-0.05550367056053767,14,Sleneset,4
56,10,0.028289581628210384,4,Aldra,4
56,11,0.04332458541782754,3,Southern 1,4
56,12,-0.00527732180099709,10,Southern 2,4
56,13,-0.04081315050465256,13,Southern 3,4
56,14,0.020664624939780187,6,Southern 4,4
56,15,-0.008340563138637921,12,Southern 5,4
57,0,0.025087897086137102,5,Nesøy,4
57,1,0.012264796799501149,8,Myken,4
57,2,-0.0025675936137666265,9,Træna,4
57,3,-0.058656136713727866,15,Selvær,4
57,5,0.11479520992687298,1,Hestmannøy,4
57,6,0.10827440663493448,2,Indre Kvarøy,4
57,7,-0.006102063012756961,11,Onøy og Lurøy,4
57,8,0.013162765374092117,7,Lovund,4
57,9,-0.05579532495853925,14,Sleneset,4
57,10,0.028076767483999898,4,Aldra,4
57,11,0.04334021176704827,3,Southern 1,4
57,12,-0.005255015287625596,10,Southern 2,4
57,13,-0.040897504451478314,13,Southern 3,4
57,14,0.02070203335334362,6,Southern 4,4
57,15,-0.008484858252013165,12,Southern 5,4
58,0,0.02463188791269814,5,Nesøy,4
58,1,0.012076016806216314,8,Myken,4
58,2,-0.0025340360268776086,9,Træna,4
58,3,-0.05847890751850932,15,Selvær,4
58,5,0.11459561569299659,1,Hestmannøy,4
58,6,0.10833427336508425,2,Indre Kvarøy,4
58,7,-0.006191067201952502,11,Onøy og Lurøy,4
58,8,0.013233639687048979,7,Lovund,4
58,9,-0.05530313239423543,14,Sleneset,4
58,10,0.0285963589859899,4,Aldra,4
58,11,0.04293033691294499,3,Southern 1,4
58,12,-0.005223135884864357,10,Southern 2,4
58,13,-0.04081820725244922,13,Southern 3,4
58,14,0.020425972373701487,6,Southern 4,4
58,15,-0.008330023321770358,12,Southern 5,4
59,0,0.025395162863425032,5,Nesøy,4
59,1,0.011573679287915313,8,Myken,4
59,2,-0.00243991267292242,9,Træna,4
59,3,-0.058029233955251225,15,Selvær,4
59,5,0.11328421631919919,1,Hestmannøy,4
59,6,0.1074136408670814,2,Indre Kvarøy,4
59,7,-0.005999962509095948,11,Onøy og Lurøy,4
59,8,0.013015532214172084,7,Lovund,4
59,9,-0.054883940413093295,14,Sleneset,4
59,10,0.028387395181934685,4,Aldra,4
59,11,0.044149041188551376,3,Southern 1,4
59,12,-0.005197231295845288,10,Southern 2,4
59,13,-0.040660963679931356,13,Southern 3,4
59,14,0.020262298609713642,6,Southern 4,4
59,15,-0.008324129869831328,12,Southern 5,4
60,0,0.024918173400354002,5,Nesøy,4
60,1,0.011457987099876938,8,Myken,4
60,2,-0.0025244624145448276,9,Træna,4
60,3,-0.05764094652125087,15,Selvær,4
60,5,0.11405114698091795,1,Hestmannøy,4
60,6,0.10667739027819542,2,Indre Kvarøy,4
60,7,-0.006315990627787024,11,Onøy og Lurøy,4
60,8,0.012874837952349264,7,Lovund,4
60,9,-0.05449189667109382,14,Sleneset,4
60,10,0.028169724240254036,4,Aldra,4
60,11,0.045004377714998774,3,Southern 1,4
60,12,-0.005162081327119511,10,Southern 2,4
60,13,-0.040940303428944634,13,Southern 3,4
60,14,0.02005267935182357,6,Southern 4,4
60,15,-0.008185043892007391,12,Southern 5,4
