ringnr,island,score,rank
8N27118,7,-7.047530388604173e-06,1315
8730447,1,-7.0366137197019896e-06,1316
8917840,3,-6.961358053558797e-06,1317
8N14970,7,-6.954807588499534e-06,1318
8M31747,5,-6.9463359864130325e-06,1319
8M31737,3,-6.934831787930307e-06,1320
8P14834,5,-6.875645738091407e-06,1321
8L48319,4,-6.8699382325121405e-06,1322
8P11997,6,-6.869894235705942e-06,1323
8P14675,8,-6.84485670277013e-06,1324
8800074,5,-6.812600332750662e-06,1325
8N42525,5,-6.812494632413291e-06,1326
8M31552,6,-6.786686469695269e-06,1327
8N72734,6,-6.784547679217212e-06,1328
8800045,5,-6.768189564354543e-06,1329
8L64400,7,-6.767253864836675e-06,1330
8939442,3,-6.749416339602021e-06,1331
8800075,5,-6.741596827453122e-06,1332
8573896,5,-6.721173718915452e-06,1333
8651860,5,-6.714938137974968e-06,1334
8887416,6,-6.694245541893906e-06,1335
8N42652,7,-6.6896702151098e-06,1336
8N42708,4,-6.679825219180202e-06,1337
8N42186,2,-6.667625939371646e-06,1338
8N06294,9,-6.577505615723567e-06,1339
8N14023,5,-6.550733857579871e-06,1340
8N06460,8,-6.511245942419919e-06,1341
8N28781,5,-6.4472490066691535e-06,1342
8M31923,5,-6.431129804695956e-06,1343
8N27937,6,-6.425031187973218e-06,1344
8N42259,5,-6.4184162127389754e-06,1345
8732676,4,-6.392771638275008e-06,1346
8N72574,4,-6.370197205285422e-06,1347
8N27361,5,-6.370132155097963e-06,1348
8N42509,5,-6.367912078530935e-06,1349
8L52550,5,-6.359660240207177e-06,1350
8794346,9,-6.331082317956316e-06,1351
8N13368,2,-6.327897324354126e-06,1352
8M71514,1,-6.320024795058998e-06,1353
8P14014,9,-6.3175479318999805e-06,1354
8981290,5,-6.307382193426747e-06,1355
8P14086,9,-6.2589685256853045e-06,1356
8887266,10,-6.25620566552243e-06,1357
8P11606,9,-6.2380515259974345e-06,1358
8M31862,4,-6.228362167348678e-06,1359
8939341,7,-6.212074993072747e-06,1360
8M71296,5,-6.195108369411173e-06,1361
8P11058,3,-6.19352425701436e-06,1362
8M71089,5,-6.160741008898185e-06,1363
8L89509,5,-6.155459516321571e-06,1364
8N28190,6,-6.148833506358642e-06,1365
8N27141,7,-6.1462559415303986e-06,1366
8M71097,5,-6.106024912355679e-06,1367
8800570,5,-6.093684049801595e-06,1368
8800336,7,-6.084643977999349e-06,1369
8800468,5,-6.002013435590925e-06,1370
8866718,4,-6.0009295737017965e-06,1371
8747808,4,-6.000085306823166e-06,1372
8L19633,2,-5.995657481605576e-06,1373
8L89314,9,-5.967461248701511e-06,1374
8747764,5,-5.9415027351406025e-06,1375
8N28578,9,-5.9229193141163705e-06,1376
8N13975,5,-5.914345905466689e-06,1377
8800390,6,-5.901570943933621e-06,1378
8934333,6,-5.892174243626869e-06,1379
8N72428,8,-5.856704742512875e-06,1380
8N27717,9,-5.855963731704605e-06,1381
8747728,5,-5.844018545531071e-06,1382
8L89988,2,-5.843321957854641e-06,1383
8M31922,5,-5.84217684718169e-06,1384
8N87069,4,-5.83769005402246e-06,1385
8M72617,4,-5.812752803535659e-06,1386
8N27316,5,-5.730092794919983e-06,1387
8816937,4,-5.7211178727811784e-06,1388
8L19974,5,-5.7147129126633445e-06,1389
8L48454,5,-5.666197353093594e-06,1390
8732681,4,-5.587240821114392e-06,1391
8747958,9,-5.58355995394777e-06,1392
8P14401,5,-5.530527744213032e-06,1393
8981606,10,-5.500676564906826e-06,1394
8N28913,2,-5.457047805634829e-06,1395
8857620,1,-5.412874195087625e-06,1396
8681003,4,-5.4046162603071934e-06,1397
8N27120,7,-5.397490497216495e-06,1398
8L48311,5,-5.3642415309695934e-06,1399
8L64173,6,-5.345942554413341e-06,1400
8800035,5,-5.319753398680405e-06,1401
8N42083,8,-5.309779965045891e-06,1402
8981005,5,-5.3016329388810846e-06,1403
8N13915,8,-5.271124351224898e-06,1404
8L89379,5,-5.263039497549471e-06,1405
8N73818,5,-5.227418057529576e-06,1406
8M71238,6,-5.223482332894491e-06,1407
8939763,5,-5.202124086167714e-06,1408
8939085,5,-5.183862562319064e-06,1409
8939521,4,-5.172719369284096e-06,1410
8N05574,8,-5.168384916487412e-06,1411
8L52640,8,-5.146420704704724e-06,1412
8L88307,3,-5.143743521784927e-06,1413
8651701,5,-5.130665442720783e-06,1414
8M31522,1,-5.125232704017435e-06,1415
8L48446,5,-5.120376727063558e-06,1416
8747287,3,-5.100768154520097e-06,1417
8981715,10,-5.082946302081837e-06,1418
8N87754,4,-5.0382220706524095e-06,1419
8P14064,5,-4.983119154644555e-06,1420
8939371,7,-4.933318564326328e-06,1421
8747280,3,-4.92961703457695e-06,1422
8M71307,6,-4.909311588363607e-06,1423
8L89337,5,-4.904559887108917e-06,1424
8N42533,4,-4.8858223067327344e-06,1425
8M72881,5,-4.882105770320777e-06,1426
8N05795,10,-4.880730614331696e-06,1427
8730563,3,-4.871260280481238e-06,1428
8N72736,4,-4.821954263434236e-06,1429
8L30388,3,-4.816292317855186e-06,1430
8N28316,9,-4.815665789692503e-06,1431
8M31524,4,-4.807413805707483e-06,1432
8732602,7,-4.7997732792737224e-06,1433
8L30832,3,-4.78367132927815e-06,1434
8N06461,8,-4.7406342957856396e-06,1435
8934805,6,-4.718235459222342e-06,1436
8N27139,7,-4.707824416527728e-06,1437
8887494,7,-4.599602107191458e-06,1438
8M71092,5,-4.5824696144336485e-06,1439
8N42093,2,-4.539797750169328e-06,1440
8N27927,5,-4.528747723497872e-06,1441
8N28773,5,-4.516896471074006e-06,1442
8N13937,5,-4.502396109273832e-06,1443
8800353,5,-4.487371704442467e-06,1444
8800537,10,-4.477673037683871e-06,1445
8M72679,5,-4.421583831515363e-06,1446
8981281,5,-4.414331300495178e-06,1447
8N72488,3,-4.403026764521201e-06,1448
8981310,3,-4.389818144545643e-06,1449
8934499,4,-4.349940695647092e-06,1450
8L52231,3,-4.348559770050997e-06,1451
8L89981,7,-4.327391781799861e-06,1452
8L89689,4,-4.268507325377868e-06,1453
8934027,4,-4.2517375220541e-06,1454
8857612,9,-4.250679481287989e-06,1455
8N72257,2,-4.239367953573492e-06,1456
8651772,3,-4.232567903272866e-06,1457
8N13717,8,-4.215541352436958e-06,1458
8857246,5,-4.2046384010063775e-06,1459
8943803,10,-4.197940768335684e-06,1460
8N42751,1,-4.1810640851736025e-06,1461
8934426,8,-4.177170552566167e-06,1462
8681074,5,-4.170683759241456e-06,1463
8P11257,9,-4.141210666830375e-06,1464
8800405,5,-4.140571036259644e-06,1465
8651790,2,-4.131938430518289e-06,1466
8747862,9,-4.098315457667923e-06,1467
8943743,5,-4.089149058472685e-06,1468
8N73050,4,-4.080030009845359e-06,1469
8N14960,5,-4.077938172031281e-06,1470
8L19860,10,-4.070841157499672e-06,1471
8L89355,5,-4.0530718337095095e-06,1472
8N06931,4,-4.041339417781842e-06,1473
8P14300,8,-4.024015538561798e-06,1474
8N28851,5,-4.017942416112419e-06,1475
8M31935,4,-4.01463313437489e-06,1476
8P14022,8,-3.981896497862181e-06,1477
8M72136,2,-3.964694343494557e-06,1478
8981825,7,-3.941732359180605e-06,1479
8L30001,10,-3.940559707871216e-06,1480
8M31625,4,-3.938452394436354e-06,1481
8747905,6,-3.93249399621709e-06,1482
8N28440,8,-3.930382183270353e-06,1483
8L89277,5,-3.888818241648551e-06,1484
8M31945,5,-3.8381053002467524e-06,1485
8732650,5,-3.8159662949510675e-06,1486
8N72438,8,-3.811328951996984e-06,1487
8309266,5,-3.801439163453324e-06,1488
8M71085,5,-3.767004784549499e-06,1489
8N28799,1,-3.724367132917905e-06,1490
8981582,2,-3.701126132682475e-06,1491
8934311,5,-3.698314543498782e-06,1492
8681308,4,-3.672325561865364e-06,1493
8N73512,7,-3.661567092194673e-06,1494
8L19986,6,-3.6434362868931203e-06,1495
8651665,6,-3.6089431318941934e-06,1496
8L48602,5,-3.5890419489703618e-06,1497
8L19596,2,-3.5880530298015856e-06,1498
8309269,5,-3.581010446396249e-06,1499
8934375,5,-3.574455547550315e-06,1500
8934484,2,-3.5566893217264806e-06,1501
8N06528,4,-3.5474930797363413e-06,1502
8934858,8,-3.494762310651822e-06,1503
8598591,1,-3.461240780211483e-06,1504
8N42994,5,-3.4311134413655964e-06,1505
8N27364,5,-3.407071744732093e-06,1506
8L19987,4,-3.3955625440285075e-06,1507
8M31342,1,-3.3809197361733823e-06,1508
8887267,6,-3.3797133482948993e-06,1509
8P14190,5,-3.3579215710233257e-06,1510
8N72499,2,-3.333719462261797e-06,1511
8L19722,6,-3.3182153913458023e-06,1512
8981792,6,-3.310294289349258e-06,1513
8N87995,3,-3.306803677105563e-06,1514
8943110,10,-3.2092674473460647e-06,1515
8L48474,4,-3.187783647717879e-06,1516
8939759,9,-3.1700369333975686e-06,1517
8P26541,2,-3.155529867626683e-06,1518
8N87241,5,-3.138287851811583e-06,1519
8866792,5,-3.135208146431978e-06,1520
8L49957,4,-3.1170019951787253e-06,1521
8N27249,5,-3.103860819919646e-06,1522
8747553,10,-3.0991884329978348e-06,1523
8M71512,1,-3.097334314361433e-06,1524
8730460,8,-3.0718358630110743e-06,1525
8N87048,5,-3.052124270652712e-06,1526
8904654,2,-2.981635475407529e-06,1527
8N27449,6,-2.9811904198595585e-06,1528
8747532,5,-2.924387388247851e-06,1529
8N28776,5,-2.918240497251645e-06,1530
8N72368,4,-2.8886795035987234e-06,1531
8L89723,4,-2.8841257062595105e-06,1532
8N72639,2,-2.8713459130358387e-06,1533
8M31968,5,-2.853331878327481e-06,1534
8732654,5,-2.8367643567506207e-06,1535
8N14231,4,-2.7654618435235534e-06,1536
8L89734,4,-2.7562555331428484e-06,1537
8N87066,5,-2.7111353233522095e-06,1538
8L64169,3,-2.670744848387585e-06,1539
8M72951,4,-2.6657853027245437e-06,1540
8M72859,10,-2.64098530777801e-06,1541
8P14762,4,-2.5642377181611664e-06,1542
8P14574,2,-2.5532422256446807e-06,1543
8943083,4,-2.5475731284529957e-06,1544
8800147,9,-2.5384942432538082e-06,1545
8N13345,2,-2.500862166243678e-06,1546
8887232,5,-2.4837281102918496e-06,1547
8981033,4,-2.4800454525575333e-06,1548
8747227,5,-2.4723567086937237e-06,1549
8681283,7,-2.4425961413498953e-06,1550
8N06435,2,-2.4366800523978327e-06,1551
8N27892,6,-2.4335919306395226e-06,1552
8668490,5,-2.423714590804593e-06,1553
8N14957,5,-2.4178997648505174e-06,1554
8N73404,4,-2.2907433958607726e-06,1555
8N87351,5,-2.2555353496045427e-06,1556
8732644,5,-2.1952891624543724e-06,1557
8981243,7,-2.1588080016954336e-06,1558
8P14001,2,-2.1453059240172934e-06,1559
8681057,6,-2.109863260102429e-06,1560
8N27921,4,-2.108861110627913e-06,1561
8730552,3,-2.1012931483710418e-06,1562
8N73885,5,-2.05932975916312e-06,1563
8934241,9,-2.0355412004846585e-06,1564
8N73824,6,-2.0348023213045963e-06,1565
8N42502,5,-2.0267922309358255e-06,1566
8N28862,4,-2.0163029290642953e-06,1567
8P14128,7,-2.0158550739779457e-06,1568
8N05012,4,-1.976515164869852e-06,1569
8L64916,4,-1.8913632402473013e-06,1570
8887134,9,-1.85703547117555e-06,1571
8M72606,5,-1.837898281564776e-06,1572
8N28684,5,-1.8205801168846847e-06,1573
8651786,3,-1.7874621631719378e-06,1574
8N05437,6,-1.769120103745081e-06,1575
8N42931,5,-1.7618284289255826e-06,1576
8800470,5,-1.7612627516427892e-06,1577
8N28016,9,-1.7406860235436028e-06,1578
8747300,8,-1.7268496179667636e-06,1579
8800613,5,-1.7079133840525174e-06,1580
8L89254,4,-1.691924502722486e-06,1581
8M72969,5,-1.6652518866067112e-06,1582
8P14050,7,-1.6500489614657e-06,1583
8L89845,5,-1.6175885519942312e-06,1584
8M31165,2,-1.567336923358198e-06,1585
8681496,2,-1.4973093378500835e-06,1586
8747293,9,-1.490123326064463e-06,1587
8939124,4,-1.476322495364002e-06,1588
8N27308,5,-1.4593029860066054e-06,1589
8N27324,6,-1.4567633570550242e-06,1590
8732651,5,-1.4436852211474616e-06,1591
8N05004,4,-1.434427844948516e-06,1592
8981722,6,-1.420320202782932e-06,1593
8887264,10,-1.4124930629577648e-06,1594
8732646,5,-1.3811753802883686e-06,1595
8747309,8,-1.3762399362349242e-06,1596
8934529,1,-1.3712600974713496e-06,1597
8L89995,3,-1.3425513287756985e-06,1598
8L89894,4,-1.3333697097550612e-06,1599
8L30819,3,-1.3082864711577713e-06,1600
8N42634,5,-1.2985381658836559e-06,1601
8939764,5,-1.2842873786667042e-06,1602
8N87255,8,-1.270791017304873e-06,1603
8934855,4,-1.2672653042500315e-06,1604
8L89508,5,-1.2363326646891437e-06,1605
8M72610,6,-1.2350917586445576e-06,1606
8939370,7,-1.20864319796965e-06,1607
8L57880,5,-1.1941979778384848e-06,1608
8N06813,6,-1.167275144098312e-06,1609
8M71317,5,-1.1443971317248725e-06,1610
8N13567,2,-1.1272859410382807e-06,1611
8681469,5,-1.1130662187497364e-06,1612
8N27891,6,-1.0764855744582746e-06,1613
8M72272,2,-1.072926778533656e-06,1614
8N14105,4,-1.0482413586032635e-06,1615
8N87053,5,-9.89188180255951e-07,1616
8N27404,7,-9.841080412797965e-07,1617
8N73513,7,-9.81687463763592e-07,1618
8P26526,9,-9.663026503403671e-07,1619
8L64836,8,-9.184838773990123e-07,1620
8887422,3,-9.097252018364088e-07,1621
8N05708,4,-9.033719834405929e-07,1622
8681436,6,-9.027916689774429e-07,1623
8P26697,7,-8.058273373023894e-07,1624
8P14256,6,-7.91995717008831e-07,1625
8N05749,4,-7.86355741411171e-07,1626
8816497,5,-7.757639366445801e-07,1627
8L57876,5,-7.649921940355853e-07,1628
8P11581,5,-7.590057009565498e-07,1629
8L48501,10,-7.382499234154238e-07,1630
8M71873,5,-7.19579475116916e-07,1631
8887279,5,-6.901758808908198e-07,1632
8N28945,2,-6.893032207244687e-07,1633
8800199,5,-6.444938662752975e-07,1634
8L89652,5,-6.270809436159652e-07,1635
8857233,6,-5.759177952313621e-07,1636
8L64825,2,-5.434900458567427e-07,1637
8N27121,7,-5.012713728547169e-07,1638
8M71322,5,-4.781944085152645e-07,1639
8N27177,5,-4.7517673351649137e-07,1640
8800428,5,-4.699908799921104e-07,1641
8N28714,9,-4.458682099084399e-07,1642
8N14733,3,-4.2696575519585167e-07,1643
8747654,1,-4.193864242552081e-07,1644
8P11751,7,-4.0978434867611213e-07,1645
8N87338,4,-3.980433120887028e-07,1646
8M71227,6,-3.8138318103619895e-07,1647
8N27918,2,-3.6743823272900045e-07,1648
8981826,7,-3.5439103385215276e-07,1649
8934400,1,-2.997966248585726e-07,1650
8L30499,2,-2.8426454434793413e-07,1651
8M72867,6,-2.4604870674238555e-07,1652
8P14012,8,-2.3760541978390393e-07,1653
8681324,7,-2.2188248749444028e-07,1654
8934368,5,-1.970119285488181e-07,1655
8N28686,5,-1.7495548831902852e-07,1656
8N14115,5,-1.7038235000654822e-07,1657
8N27934,5,-1.1268627986282809e-07,1658
8N42536,4,-1.0916965909046894e-07,1659
8N05009,4,-1.0482299472869272e-07,1660
8747657,1,-6.352152581712289e-08,1661
8681335,7,-2.8655072981109697e-08,1662
8981009,5,-2.0749155282828724e-08,1663
8857243,5,-1.1212080153200077e-09,1664
8730554,3,6.768049054528547e-08,1665
8887373,4,7.380012212454545e-08,1666
8573682,4,8.859387889970094e-08,1667
8681132,5,9.42882820709201e-08,1668
8L89725,4,1.0836831165761396e-07,1669
8L49930,1,1.4371491374731704e-07,1670
8L30260,5,1.7096903803803798e-07,1671
8L19568,3,1.808678007364506e-07,1672
8P11646,8,1.932323243636347e-07,1673
8N28538,9,2.1122713178556296e-07,1674
8N14189,5,2.704964572330937e-07,1675
8N28777,5,2.7665339530358324e-07,1676
8981804,5,2.813188757500029e-07,1677
8N42710,10,2.9699711490138725e-07,1678
8L52418,4,3.005767155173089e-07,1679
8L64148,2,3.436430979775196e-07,1680
8N06740,4,3.7107264461155864e-07,1681
8598728,4,3.8159465987064323e-07,1682
8747813,10,3.862537027998769e-07,1683
8939097,10,3.9926692352310056e-07,1684
8P11752,7,3.998318760523034e-07,1685
8934860,8,4.5675550097712403e-07,1686
8N27748,2,4.642873676630188e-07,1687
8168693,6,4.7554735260746384e-07,1688
8747563,5,4.882822111085261e-07,1689
8800021,5,5.63713243195707e-07,1690
8N13745,3,5.858059068941657e-07,1691
8L19944,7,6.092495823395438e-07,1692
8N42786,5,6.171253126296961e-07,1693
8732576,7,6.230597762169054e-07,1694
8M71277,4,6.288559291078855e-07,1695
8N28915,2,6.820302473897755e-07,1696
8M71276,4,6.895905073633912e-07,1697
8N87772,4,7.180375405368977e-07,1698
8N87253,8,7.375542452336958e-07,1699
8887245,1,7.518260360939166e-07,1700
8N14051,6,7.602066105227845e-07,1701
8794375,4,7.607728207403852e-07,1702
8N42139,2,7.737069154245546e-07,1703
8981268,5,8.234874639967416e-07,1704
8939551,1,8.321642539499408e-07,1705
8981538,3,8.443519448064762e-07,1706
8M31711,4,8.511989761927907e-07,1707
8934890,7,8.809722515934482e-07,1708
8N87372,4,8.972410512342321e-07,1709
8981873,2,9.35462139750598e-07,1710
8L30352,7,9.395792517352675e-07,1711
8N06519,4,9.474645139562199e-07,1712
8800177,6,9.600460089131957e-07,1713
8N05576,2,9.68805295542552e-07,1714
8N13929,5,9.791702950678882e-07,1715
8L19900,6,9.963629281628528e-07,1716
8M71206,5,9.98255103468182e-07,1717
8P14724,5,1.0065841564710354e-06,1718
8N27873,5,1.015793202441273e-06,1719
8857223,6,1.034519982567872e-06,1720
8651979,5,1.041309722893402e-06,1721
8N73001,4,1.0603004056974896e-06,1722
8747182,2,1.0634744427306941e-06,1723
8P11325,4,1.0820830311786267e-06,1724
8M31542,6,1.1175029897003697e-06,1725
8L89388,5,1.1234436385620938e-06,1726
8309173,5,1.1594081428256686e-06,1727
8681462,5,1.1854741046590789e-06,1728
8L89244,6,1.1856795438802692e-06,1729
8N73521,5,1.1985398202796205e-06,1730
8747739,7,1.2520167729235254e-06,1731
8939736,7,1.2522720354013472e-06,1732
8800175,6,1.2542543572635623e-06,1733
8M71299,6,1.2569208536206133e-06,1734
8M71305,6,1.2806299309886526e-06,1735
8887411,6,1.3006776953261578e-06,1736
8681062,9,1.3119131381245097e-06,1737
8800023,5,1.3331478516676043e-06,1738
8800134,9,1.341623047323992e-06,1739
8L89637,5,1.3668745566519647e-06,1740
8L64157,2,1.3704836874239845e-06,1741
8N27409,10,1.3805687189005766e-06,1742
8N05827,4,1.392859530824353e-06,1743
8L52206,8,1.399262544055091e-06,1744
8N05820,7,1.4669280261614404e-06,1745
8732697,4,1.4690627097024844e-06,1746
8M71828,10,1.48130391153245e-06,1747
8800371,4,1.4911730730204908e-06,1748
8N42154,9,1.5230814369715517e-06,1749
8L19979,5,1.5534387216575851e-06,1750
8939602,5,1.557939992125057e-06,1751
8651883,4,1.5590836710543954e-06,1752
8N27097,8,1.5613215396115265e-06,1753
8939519,4,1.570045405685505e-06,1754
8730518,5,1.5902650343235791e-06,1755
8943053,9,1.632577777854749e-06,1756
8730459,8,1.6377776432818791e-06,1757
8N14011,7,1.6638513216093997e-06,1758
8857220,5,1.6642722755477735e-06,1759
8M72792,6,1.6808659779599111e-06,1760
8794342,9,1.6814034751178042e-06,1761
8L30784,5,1.6980211512418464e-06,1762
8887408,6,1.698182586551411e-06,1763
8537774,7,1.7186494289944676e-06,1764
8M71077,4,1.743778796026163e-06,1765
8934811,8,1.755900271405153e-06,1766
8L48421,7,1.7620963035369641e-06,1767
8981806,5,1.8096236118481102e-06,1768
8800042,4,1.8318651768822747e-06,1769
8939890,9,1.8364991616337534e-06,1770
8M31872,5,1.8518635158670804e-06,1771
8681183,4,1.8729177213572257e-06,1772
8730959,3,1.8809124355811946e-06,1773
8L52551,4,1.909280342715647e-06,1774
8981858,5,1.9422661061696544e-06,1775
8939031,7,1.9538662101581394e-06,1776
8N28947,9,1.970495905112557e-06,1777
8N05715,6,1.975979103008285e-06,1778
8M72649,4,2.0022875961700493e-06,1779
8P14642,9,2.019247418161285e-06,1780
8N72266,2,2.0360597616786436e-06,1781
8939070,7,2.0422652937668317e-06,1782
8N87692,9,2.04919422230887e-06,1783
8N28244,7,2.0564023088809336e-06,1784
8L89709,4,2.0654589150126412e-06,1785
8939807,1,2.0787744858807855e-06,1786
8L19922,10,2.0831264464504784e-06,1787
8939544,3,2.1040655866499947e-06,1788
8N87274,8,2.123968442901969e-06,1789
8L19569,3,2.184113156999956e-06,1790
8L48565,2,2.1899116404711094e-06,1791
8816409,5,2.1976662765155197e-06,1792
8M31483,5,2.207219182537301e-06,1793
8N42126,6,2.245178450266394e-06,1794
8M72243,3,2.2519226519079893e-06,1795
8981036,4,2.2668443584450415e-06,1796
8730945,3,2.2812120423765236e-06,1797
8L89423,6,2.2883340307089384e-06,1798
8N27474,2,2.3162310185398383e-06,1799
8794313,8,2.3265154851515035e-06,1800
8L19977,5,2.33868878751764e-06,1801
8943039,4,2.3757125262591217e-06,1802
8L64922,10,2.384616365702641e-06,1803
8M72002,8,2.390370298144262e-06,1804
8M71513,1,2.394495709268085e-06,1805
8857407,5,2.3978629082321845e-06,1806
8M31360,5,2.400429991666897e-06,1807
8L89259,4,2.416231893676013e-06,1808
8934219,4,2.4322007750043895e-06,1809
8L64856,3,2.4527692801257217e-06,1810
8747993,8,2.479787184483939e-06,1811
8L52426,5,2.4850688404853827e-06,1812
8L64278,5,2.4974497065954893e-06,1813
8L89622,4,2.5134101520052354e-06,1814
8N87216,2,2.522441207020165e-06,1815
8M31484,5,2.529563339237484e-06,1816
8651869,5,2.617167410789989e-06,1817
8939542,6,2.6500299554754747e-06,1818
8917927,2,2.680441923530452e-06,1819
8537761,1,2.6829056167798626e-06,1820
8N28418,4,2.6909628161320143e-06,1821
8939535,5,2.6937230970247583e-06,1822
8P14191,5,2.6980573011314846e-06,1823
8L89753,5,2.7013203975911892e-06,1824
8732660,5,2.7630076147033833e-06,1825
8N28428,2,2.7645928071251546e-06,1826
8M31997,1,2.7848641366290394e-06,1827
8P14648,2,2.8008533075052355e-06,1828
8L89430,5,2.814124997030376e-06,1829
8668482,4,2.833906563637356e-06,1830
8681138,1,2.853858632079209e-06,1831
8M71511,1,2.892522473985082e-06,1832
8732666,2,2.9324964856414226e-06,1833
8M31509,4,2.951306804277465e-06,1834
8943106,10,2.9598733277680367e-06,1835
8N14012,7,2.9605270697175e-06,1836
8M72913,5,2.9807501817913362e-06,1837
8732211,5,3.0309938665595837e-06,1838
8L64397,3,3.0539892890146803e-06,1839
8939101,5,3.061418112793035e-06,1840
8309128,5,3.080063152083312e-06,1841
8L30848,3,3.08572668927809e-06,1842
8P26518,9,3.092782762337265e-06,1843
8L89755,5,3.094292800653875e-06,1844
8P14136,7,3.0970721809353563e-06,1845
8800094,6,3.1100423143470834e-06,1846
8N13440,2,3.13545154995154e-06,1847
8M71306,6,3.1375762201690804e-06,1848
8732279,1,3.143209825307025e-06,1849
8N73094,5,3.1492572887259485e-06,1850
8934801,6,3.1558139141907304e-06,1851
8L19856,4,3.1863800415976584e-06,1852
8981850,6,3.189429122585352e-06,1853
8N42061,8,3.1900328956169233e-06,1854
8L89395,4,3.1951672809782394e-06,1855
8L57789,3,3.220595885977673e-06,1856
8L89998,3,3.235111208255148e-06,1857
8M31717,6,3.235899100673123e-06,1858
8N06920,5,3.2712484880903503e-06,1859
8N87141,2,3.302395896298549e-06,1860
8L64176,2,3.3364130871404996e-06,1861
8N13286,9,3.338158514054612e-06,1862
8800372,4,3.346959758232515e-06,1863
8800615,5,3.363514887055885e-06,1864
8981038,10,3.3670405130692416e-06,1865
8N05750,4,3.3756549626673404e-06,1866
8934228,10,3.3779190005134296e-06,1867
8N72724,5,3.3918304005453592e-06,1868
8N27408,7,3.4121959160415827e-06,1869
8681053,4,3.4699261561854655e-06,1870
8L52591,7,3.529310959038412e-06,1871
8L89312,9,3.5620694234239636e-06,1872
8N28469,2,3.5842565750954236e-06,1873
8L57906,2,3.6138905556981626e-06,1874
8943836,6,3.6208975870977156e-06,1875
8N73876,5,3.644493432375384e-06,1876
8681237,3,3.7379867308118264e-06,1877
8L19992,4,3.7818901681418993e-06,1878
8N73087,6,3.8061605778239027e-06,1879
8N06563,4,3.8216463877915885e-06,1880
8M71295,6,3.84582915557985e-06,1881
8M71864,5,3.885681735482649e-06,1882
8747606,5,3.992246288220258e-06,1883
8732266,1,4.005961159236904e-06,1884
8681355,5,4.013046577711066e-06,1885
8N05535,7,4.013741366826196e-06,1886
8N28339,2,4.018800495941832e-06,1887
8L89394,4,4.028856153581728e-06,1888
8N42210,2,4.0405673900067995e-06,1889
8L89844,5,4.050829005564083e-06,1890
8N72333,4,4.094092204809385e-06,1891
8N05825,4,4.10133691275405e-06,1892
8M71201,6,4.10466759603878e-06,1893
8N14014,7,4.1125970255961874e-06,1894
8N13955,4,4.114823056511341e-06,1895
8747288,3,4.167702371660198e-06,1896
8N73031,10,4.1776530324000305e-06,1897
8800160,9,4.1987685506228445e-06,1898
8681169,4,4.21440381614957e-06,1899
8L64212,5,4.2145579755015206e-06,1900
8N27424,4,4.238366187792053e-06,1901
8M31206,6,4.242557963607396e-06,1902
8N28026,9,4.247084618214103e-06,1903
8747884,1,4.263405230631179e-06,1904
8L52552,4,4.297738384728689e-06,1905
8N13984,5,4.301742279722021e-06,1906
8939339,7,4.344813618217813e-06,1907
8N27773,9,4.351105220123941e-06,1908
8L19920,5,4.429092982149996e-06,1909
8681034,5,4.436267403207239e-06,1910
8N27259,5,4.451125160898073e-06,1911
8917945,8,4.4608779425914236e-06,1912
8P14220,5,4.477803827285243e-06,1913
8N28220,2,4.492128596211842e-06,1914
8L89804,10,4.515277112204785e-06,1915
8N06292,2,4.61507039517528e-06,1916
8800698,9,4.619006773509682e-06,1917
8N13971,5,4.634219251897775e-06,1918
8939029,7,4.680924917010998e-06,1919
8N06976,4,4.701203252466257e-06,1920
8P14137,7,4.7106572651500755e-06,1921
8939431,4,4.713849072857101e-06,1922
8M71866,5,4.727452832753443e-06,1923
8747088,3,4.731670045998726e-06,1924
8934062,5,4.738458272868229e-06,1925
8943487,7,4.7417410371508595e-06,1926
8651911,7,4.748118215047725e-06,1927
8934514,2,4.798023766738879e-06,1928
8P26622,2,4.8152095786235805e-06,1929
8M72908,5,4.826897324505808e-06,1930
8N72669,4,4.828057026173838e-06,1931
8981861,4,4.838266470130748e-06,1932
8168603,10,4.848996240980341e-06,1933
8L89386,5,4.853953981864834e-06,1934
8N28774,5,4.859649511246289e-06,1935
8N42209,2,4.864042779217925e-06,1936
8M31253,8,4.8641157786022404e-06,1937
8L19969,5,4.868686971803982e-06,1938
8N42928,5,4.922509705629352e-06,1939
8M31591,5,4.932955494751923e-06,1940
8L64858,2,4.934734512573868e-06,1941
8N14935,5,4.943331518347804e-06,1942
8L30354,7,4.9538975268603735e-06,1943
8L30286,5,4.959666000559082e-06,1944
8N27901,3,4.967667067035109e-06,1945
8934285,7,4.980365801543485e-06,1946
8M31294,5,5.010655570458766e-06,1947
8981807,5,5.010897154988925e-06,1948
8309254,5,5.016975668681312e-06,1949
8N73370,2,5.062302664171625e-06,1950
8L52212,5,5.0913724649603864e-06,1951
8N06296,9,5.10749794102594e-06,1952
8800029,4,5.114343752055106e-06,1953
8747487,9,5.115794351695513e-06,1954
8857754,5,5.1196892734139965e-06,1955
8N13496,3,5.18309192898414e-06,1956
8939197,5,5.186243924981682e-06,1957
8309283,5,5.192716429291977e-06,1958
8730558,3,5.193595143282437e-06,1959
8681317,5,5.213087199251731e-06,1960
8800025,5,5.239362707243345e-06,1961
8857405,5,5.271077725410578e-06,1962
8943597,8,5.288032781436414e-06,1963
