target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
3,Selvær,0,14,2734,2734,8N42681,5,Hestmannøy,0.0007339066906712809,88,-0.06406401285674924,300,154
3,Selvær,0,14,3878,3878,8P11833,14,Lauvøya,0.0007297133708672011,89,-0.06406401285674924,300,159
3,Selvær,0,14,1630,1630,8N06461,8,Lovund,0.0007193867678465517,90,-0.06406401285674924,300,167
3,Selvær,0,14,4275,4275,8651907,2,Træna,0.0007192245180413327,91,-0.06406401285674924,300,166
3,Selvær,0,14,4419,4419,8730497,4,Gjerøy,0.0007171806282284951,92,-0.06406401285674924,300,167
3,Selvær,0,14,2402,2402,8N27325,4,Gjerøy,0.0007170802316322658,93,-0.06406401285674924,300,154
3,Selvær,0,14,801,801,8M31824,12,Vega,0.0007112531704039746,94,-0.06406401285674924,300,154
3,Selvær,0,14,3495,3495,8N87547,11,Leka,0.0007059956438403794,95,-0.06406401285674924,300,159
3,Selvær,0,14,4007,4007,8P14859,14,Lauvøya,0.0007021221501998885,96,-0.06406401285674924,300,153
3,Selvær,0,14,406,406,8L57859,2,Træna,0.0007020759761050555,97,-0.06406401285674924,300,161
3,Selvær,0,14,475,475,8L64560,12,Vega,0.0006931468190007886,98,-0.06406401285674924,300,167
3,Selvær,0,14,5131,5131,8934526,1,Myken,0.0006912051597670481,99,-0.06406401285674924,300,166
3,Selvær,0,14,3958,3958,8P14696,2,Træna,0.0006910959149036748,100,-0.06406401285674924,300,160
3,Selvær,0,14,1769,1769,8N06864,11,Leka,0.0006849412906242785,101,-0.06406401285674924,300,147
3,Selvær,0,14,4232,4232,8598591,1,Myken,0.0006819346317282568,102,-0.06406401285674924,300,150
3,Selvær,0,14,4300,4300,8681032,5,Hestmannøy,0.0006807519207964348,103,-0.06406401285674924,300,167
3,Selvær,0,14,2364,2364,8N27117,7,Onøy og Lurøy,0.0006777308726027533,104,-0.06406401285674924,300,170
3,Selvær,0,14,1686,1686,8N06674,14,Lauvøya,0.0006769201763556693,105,-0.06406401285674924,300,150
3,Selvær,0,14,434,434,8L64142,8,Lovund,0.000675316796564395,106,-0.06406401285674924,300,154
3,Selvær,0,14,4280,4280,8651952,5,Hestmannøy,0.0006703120679815058,107,-0.06406401285674924,300,163
3,Selvær,0,14,401,401,8L57814,2,Træna,0.0006640765714613715,108,-0.06406401285674924,300,153
3,Selvær,0,14,1425,1425,8N05569,8,Lovund,0.0006637569399646001,109,-0.06406401285674924,300,161
3,Selvær,0,14,2810,2810,8N72347,5,Hestmannøy,0.0006591379849725492,110,-0.06406401285674924,300,149
3,Selvær,0,14,4421,4421,8730503,5,Hestmannøy,0.000657629162826413,111,-0.06406401285674924,300,167
3,Selvær,0,14,670,670,8M31197,8,Lovund,0.0006572075972967674,112,-0.06406401285674924,300,159
3,Selvær,0,14,2670,2670,8N42273,5,Hestmannøy,0.0006545723622617461,113,-0.06406401285674924,300,158
3,Selvær,0,14,161,161,8L30876,1,Myken,0.0006540732317984543,114,-0.06406401285674924,300,159
3,Selvær,0,14,277,277,8L52210,4,Gjerøy,0.0006528104520965454,115,-0.06406401285674924,300,151
3,Selvær,0,14,504,504,8L64981,4,Gjerøy,0.000649663951708534,116,-0.06406401285674924,300,172
3,Selvær,0,14,217,217,8L48565,2,Træna,0.0006496490009738833,117,-0.06406401285674924,300,152
3,Selvær,0,14,2760,2760,8N42771,10,Aldra,0.0006463378479589304,118,-0.06406401285674924,300,158
3,Selvær,0,14,1084,1084,8M72602,5,Hestmannøy,0.000645595120776441,119,-0.06406401285674924,300,149
3,Selvær,0,14,4273,4273,8651899,5,Hestmannøy,0.0006418349214620587,120,-0.06406401285674924,300,161
3,Selvær,0,14,4233,4233,8598602,6,Indre Kvarøy,0.0006384475912286944,121,-0.06406401285674924,300,162
3,Selvær,0,14,4857,4857,8816921,6,Indre Kvarøy,0.000634029782786575,122,-0.06406401285674924,300,158
3,Selvær,0,14,3582,3582,8N87749,4,Gjerøy,0.0006336089616302742,123,-0.06406401285674924,300,165
3,Selvær,0,14,4321,4321,8681067,9,Sleneset,0.0006275391006864657,124,-0.06406401285674924,300,160
3,Selvær,0,14,4298,4298,8681028,5,Hestmannøy,0.0006240393235864374,125,-0.06406401285674924,300,165
3,Selvær,0,14,608,608,8L89641,4,Gjerøy,0.0006233851816538519,126,-0.06406401285674924,300,164
3,Selvær,0,14,3624,3624,8N87836,14,Lauvøya,0.0006232051351207757,127,-0.06406401285674924,300,163
3,Selvær,0,14,2683,2683,8N42442,14,Lauvøya,0.0006231463280076023,128,-0.06406401285674924,300,165
3,Selvær,0,14,3759,3759,8N87975,13,Vikna,0.0006225641471656021,129,-0.06406401285674924,300,166
3,Selvær,0,14,2793,2793,8N72043,2,Træna,0.0006209654400616216,130,-0.06406401285674924,300,155
3,Selvær,0,14,1852,1852,8N13440,2,Træna,0.0006176694269952426,131,-0.06406401285674924,300,159
3,Selvær,0,14,4526,4526,8747064,9,Sleneset,0.0006131709899414965,132,-0.06406401285674924,300,159
3,Selvær,0,14,708,708,8M31334,5,Hestmannøy,0.0006119204601428708,133,-0.06406401285674924,300,165
3,Selvær,0,14,3415,3415,8N87080,5,Hestmannøy,0.0006078789782687924,134,-0.06406401285674924,300,153
3,Selvær,0,14,5282,5282,8939874,2,Træna,0.0006044866976692321,135,-0.06406401285674924,300,159
3,Selvær,0,14,2747,2747,8N42716,4,Gjerøy,0.0006030803890559037,136,-0.06406401285674924,300,155
3,Selvær,0,14,4243,4243,8651543,4,Gjerøy,0.0006026629220495033,137,-0.06406401285674924,300,155
3,Selvær,0,14,4445,4445,8732237,2,Træna,0.0006006416695971176,138,-0.06406401285674924,300,153
3,Selvær,0,14,576,576,8L89471,6,Indre Kvarøy,0.0005987126368006257,139,-0.06406401285674924,300,167
3,Selvær,0,14,5152,5152,8934888,7,Onøy og Lurøy,0.0005983110638983495,140,-0.06406401285674924,300,144
3,Selvær,0,14,4308,4308,8681044,5,Hestmannøy,0.0005975709752929956,141,-0.06406401285674924,300,152
3,Selvær,0,14,5414,5414,8981274,5,Hestmannøy,0.0005971987773830122,142,-0.06406401285674924,300,150
3,Selvær,0,14,4610,4610,8747610,7,Onøy og Lurøy,0.0005958745943910256,143,-0.06406401285674924,300,143
3,Selvær,0,14,4737,4737,8800095,6,Indre Kvarøy,0.0005942834142221219,144,-0.06406401285674924,300,161
3,Selvær,0,14,532,532,8L89298,10,Aldra,0.0005941763853415887,145,-0.06406401285674924,300,165
3,Selvær,0,14,5381,5381,8981050,12,Vega,0.0005910831436468021,146,-0.06406401285674924,300,161
3,Selvær,0,14,1096,1096,8M72643,4,Gjerøy,0.0005909464507816867,147,-0.06406401285674924,300,160
3,Selvær,0,14,705,705,8M31328,5,Hestmannøy,0.0005858870203405529,148,-0.06406401285674924,300,166
3,Selvær,0,14,1142,1142,8M72877,5,Hestmannøy,0.0005851745841010655,149,-0.06406401285674924,300,157
3,Selvær,0,14,3077,3077,8N73406,4,Gjerøy,0.0005846417490582873,150,-0.06406401285674924,300,152
3,Selvær,0,14,4852,4852,8816496,1,Myken,0.0005838368137168917,151,-0.06406401285674924,300,158
3,Selvær,0,14,2680,2680,8N42431,14,Lauvøya,0.0005751517573766911,152,-0.06406401285674924,300,151
3,Selvær,0,14,2278,2278,8N14801,2,Træna,0.0005744102407804089,153,-0.06406401285674924,300,155
3,Selvær,0,14,906,906,8M71294,6,Indre Kvarøy,0.0005699600346736663,154,-0.06406401285674924,300,162
3,Selvær,0,14,2374,2374,8N27142,7,Onøy og Lurøy,0.000568656512102089,155,-0.06406401285674924,300,160
3,Selvær,0,14,1244,1244,8N05155,12,Vega,0.0005656746469389323,156,-0.06406401285674924,300,148
3,Selvær,0,14,1951,1951,8N13689,13,Vikna,0.0005656050647675814,157,-0.06406401285674924,300,160
3,Selvær,0,14,2577,2577,8N28694,5,Hestmannøy,0.0005655204258599295,158,-0.06406401285674924,300,153
3,Selvær,0,14,2509,2509,8N28086,2,Træna,0.0005635350771050935,159,-0.06406401285674924,300,167
3,Selvær,0,14,4122,4122,8P26917,14,Lauvøya,0.0005617649307427426,160,-0.06406401285674924,300,161
3,Selvær,0,14,4693,4693,8794305,4,Gjerøy,0.00055704967238498,161,-0.06406401285674924,300,155
3,Selvær,0,14,3815,3815,8P11537,14,Lauvøya,0.0005550068876805879,162,-0.06406401285674924,300,152
3,Selvær,0,14,4989,4989,8887356,10,Aldra,0.0005548683189111014,163,-0.06406401285674924,300,158
3,Selvær,0,14,1721,1721,8N06786,5,Hestmannøy,0.0005532836687119062,164,-0.06406401285674924,300,160
3,Selvær,0,14,1524,1524,8N05707,4,Gjerøy,0.0005482493091175495,165,-0.06406401285674924,300,165
3,Selvær,0,14,4584,4584,8747529,6,Indre Kvarøy,0.000547840749431842,166,-0.06406401285674924,300,159
3,Selvær,0,14,33,33,8L19928,10,Aldra,0.0005450000730685828,167,-0.06406401285674924,300,155
3,Selvær,0,14,2521,2521,8N28224,8,Lovund,0.000542492045000401,168,-0.06406401285674924,300,162
3,Selvær,0,14,4972,4972,8887290,5,Hestmannøy,0.0005414114538856849,169,-0.06406401285674924,300,156
3,Selvær,0,14,5065,5065,8934072,5,Hestmannøy,0.0005394509285679653,170,-0.06406401285674924,300,147
3,Selvær,0,14,756,756,8M31583,5,Hestmannøy,0.000538495749464894,171,-0.06406401285674924,300,153
3,Selvær,0,14,4728,4728,8800063,4,Gjerøy,0.0005382459707797277,172,-0.06406401285674924,300,153
3,Selvær,0,14,1795,1795,8N06893,11,Leka,0.0005363551567944329,173,-0.06406401285674924,300,166
3,Selvær,0,14,1131,1131,8M72797,6,Indre Kvarøy,0.0005360764859883852,174,-0.06406401285674924,300,156
3,Selvær,0,14,5440,5440,8981582,2,Træna,0.0005359544253292364,175,-0.06406401285674924,300,158
3,Selvær,0,14,351,351,8L52428,5,Hestmannøy,0.0005346588324053177,176,-0.06406401285674924,300,167
3,Selvær,0,14,4057,4057,8P14977,14,Lauvøya,0.0005339622803918506,177,-0.06406401285674924,300,155
3,Selvær,0,14,2285,2285,8N14904,4,Gjerøy,0.0005334960113695001,178,-0.06406401285674924,300,158
3,Selvær,0,14,284,284,8L52230,9,Sleneset,0.0005334234219501508,179,-0.06406401285674924,300,158
3,Selvær,0,14,5419,5419,8981280,5,Hestmannøy,0.0005333051952651077,180,-0.06406401285674924,300,159
3,Selvær,0,14,4601,4601,8747583,2,Træna,0.0005328204165587197,181,-0.06406401285674924,300,165
3,Selvær,0,14,2323,2323,8N14992,4,Gjerøy,0.0005327301796166156,182,-0.06406401285674924,300,164
3,Selvær,0,14,2980,2980,8N73083,6,Indre Kvarøy,0.000530560182135834,183,-0.06406401285674924,300,161
3,Selvær,0,14,2099,2099,8N14446,4,Gjerøy,0.0005303886976305454,184,-0.06406401285674924,300,158
3,Selvær,0,14,5023,5023,8887495,7,Onøy og Lurøy,0.0005271922853890731,185,-0.06406401285674924,300,166
3,Selvær,0,14,4609,4609,8747609,0,Nesøy,0.0005269299069655779,186,-0.06406401285674924,300,146
3,Selvær,0,14,4129,4129,8118433,4,Gjerøy,0.0005263445987381131,187,-0.06406401285674924,300,166
3,Selvær,0,14,2066,2066,8N14220,5,Hestmannøy,0.0005236232026650679,188,-0.06406401285674924,300,160
3,Selvær,0,14,5343,5343,8943704,11,Leka,0.0005231383203699319,189,-0.06406401285674924,300,154
3,Selvær,0,14,2811,2811,8N72348,6,Indre Kvarøy,0.0005226466814502972,190,-0.06406401285674924,300,167
3,Selvær,0,14,2841,2841,8N72577,4,Gjerøy,0.0005218389353376913,191,-0.06406401285674924,300,164
3,Selvær,0,14,4025,4025,8N14907,4,Gjerøy,0.0005189961291793853,192,-0.06406401285674924,300,172
3,Selvær,0,14,501,501,8L64923,10,Aldra,0.0005165951684254044,193,-0.06406401285674924,300,158
3,Selvær,0,14,3803,3803,8P11525,14,Lauvøya,0.0005164029173237796,194,-0.06406401285674924,300,158
3,Selvær,0,14,1292,1292,8N05203,12,Vega,0.0005160464943258045,195,-0.06406401285674924,300,159
3,Selvær,0,14,866,866,8M71125,13,Vikna,0.0005151672319651533,196,-0.06406401285674924,300,165
3,Selvær,0,14,1650,1650,8N06481,12,Vega,0.0005136228269921903,197,-0.06406401285674924,300,156
3,Selvær,0,14,4597,4597,8747569,9,Sleneset,0.0005094802744576523,198,-0.06406401285674924,300,159
3,Selvær,0,14,864,864,8L64755,13,Vikna,0.0005089229923279886,199,-0.06406401285674924,300,165
3,Selvær,0,14,4350,4350,8681259,0,Nesøy,0.0005083424374820589,200,-0.06406401285674924,300,153
3,Selvær,0,14,3023,3023,8N73222,12,Vega,0.000507366665956052,201,-0.06406401285674924,300,153
3,Selvær,0,14,4395,4395,8730417,4,Gjerøy,0.0005065362642667766,202,-0.06406401285674924,300,155
3,Selvær,0,14,1536,1536,8N05747,4,Gjerøy,0.0005056111176854834,203,-0.06406401285674924,300,152
3,Selvær,0,14,2817,2817,8N72369,4,Gjerøy,0.000504807955913217,204,-0.06406401285674924,300,151
3,Selvær,0,14,2208,2208,8N14625,13,Vikna,0.0005042504378112468,205,-0.06406401285674924,300,169
3,Selvær,0,14,4765,4765,8800330,7,Onøy og Lurøy,0.0005026952506121442,206,-0.06406401285674924,300,160
3,Selvær,0,14,643,643,8L89753,5,Hestmannøy,0.000498955941256362,207,-0.06406401285674924,300,155
3,Selvær,0,14,450,450,8L64265,2,Træna,0.000498893622602701,208,-0.06406401285674924,300,163
3,Selvær,0,14,4109,4109,8P26688,7,Onøy og Lurøy,0.0004984842781989059,209,-0.06406401285674924,300,157
3,Selvær,0,14,963,963,8M71453,13,Vikna,0.0004968733892195115,210,-0.06406401285674924,300,156
3,Selvær,0,14,2453,2453,8N27813,1,Myken,0.0004948598183669902,211,-0.06406401285674924,300,141
3,Selvær,0,14,4554,4554,8747223,5,Hestmannøy,0.0004945028013154513,212,-0.06406401285674924,300,170
3,Selvær,0,14,3611,3611,8N87823,14,Lauvøya,0.0004926647271691876,213,-0.06406401285674924,300,154
3,Selvær,0,14,88,88,8L30300,5,Hestmannøy,0.0004901377302316509,214,-0.06406401285674924,300,155
3,Selvær,0,14,5248,5248,8939595,0,Nesøy,0.0004900069963361527,215,-0.06406401285674924,300,163
3,Selvær,0,14,4865,4865,8816942,4,Gjerøy,0.0004883010094370106,216,-0.06406401285674924,300,154
3,Selvær,0,14,4552,4552,8747260,6,Indre Kvarøy,0.0004871112302281495,217,-0.06406401285674924,300,158
3,Selvær,0,14,2647,2647,8N42083,8,Lovund,0.00048688740583556814,218,-0.06406401285674924,300,161
3,Selvær,0,14,3960,3960,8P14717,5,Hestmannøy,0.0004849564622176833,219,-0.06406401285674924,300,159
3,Selvær,0,14,4224,4224,8573864,0,Nesøy,0.00048462685033595816,220,-0.06406401285674924,300,165
3,Selvær,0,14,3196,3196,8N73614,14,Lauvøya,0.0004824343517115137,221,-0.06406401285674924,300,166
3,Selvær,0,14,4454,4454,8732273,1,Myken,0.0004782769193919368,222,-0.06406401285674924,300,164
3,Selvær,0,14,4456,4456,8732286,8,Lovund,0.0004757050271703713,223,-0.06406401285674924,300,153
3,Selvær,0,14,1000,1000,8M71750,7,Onøy og Lurøy,0.0004756400256717209,224,-0.06406401285674924,300,155
3,Selvær,0,14,3862,3862,8P11641,2,Træna,0.0004752500242816606,225,-0.06406401285674924,300,159
3,Selvær,0,14,5070,5070,8934163,12,Vega,0.0004748458209866759,226,-0.06406401285674924,300,149
3,Selvær,0,14,1857,1857,8N13524,2,Træna,0.0004744744046967762,227,-0.06406401285674924,300,156
3,Selvær,0,14,1673,1673,8N06527,5,Hestmannøy,0.0004739025541414507,228,-0.06406401285674924,300,152
3,Selvær,0,14,3005,3005,8N73198,14,Lauvøya,0.0004723704348167464,229,-0.06406401285674924,300,162
3,Selvær,0,14,5173,5173,8939097,10,Aldra,0.00047047296182173753,230,-0.06406401285674924,300,157
3,Selvær,0,14,645,645,8L89755,5,Hestmannøy,0.0004704232896786629,231,-0.06406401285674924,300,156
3,Selvær,0,14,3328,3328,8N73931,12,Vega,0.000470216776694923,232,-0.06406401285674924,300,152
3,Selvær,0,14,2857,2857,8N72673,11,Leka,0.0004701263122990152,233,-0.06406401285674924,300,167
3,Selvær,0,14,515,515,8L89230,6,Indre Kvarøy,0.0004685275475129283,234,-0.06406401285674924,300,155
3,Selvær,0,14,3176,3176,8N73546,5,Hestmannøy,0.0004680624287881204,235,-0.06406401285674924,300,162
3,Selvær,0,14,4163,4163,8309128,5,Hestmannøy,0.00046787721042828803,236,-0.06406401285674924,300,166
3,Selvær,0,14,4039,4039,8P14958,14,Lauvøya,0.00046766583109490685,237,-0.06406401285674924,300,158
3,Selvær,0,14,3734,3734,8N87950,13,Vikna,0.0004673104466596054,238,-0.06406401285674924,300,155
3,Selvær,0,14,2067,2067,8N14225,5,Hestmannøy,0.00046534724225890056,239,-0.06406401285674924,300,160
3,Selvær,0,14,651,651,8L89822,0,Nesøy,0.00046505076351161087,240,-0.06406401285674924,300,165
3,Selvær,0,14,4061,4061,8P14981,14,Lauvøya,0.00046401725641722025,241,-0.06406401285674924,300,167
3,Selvær,0,14,3664,3664,8N87879,13,Vikna,0.00046241763772060166,242,-0.06406401285674924,300,150
3,Selvær,0,14,881,881,8M71208,5,Hestmannøy,0.00046151063423717606,243,-0.06406401285674924,300,154
3,Selvær,0,14,5199,5199,8939293,12,Vega,0.00046142686472381677,244,-0.06406401285674924,300,153
3,Selvær,0,14,939,939,8L64184,11,Leka,0.0004586296871384974,245,-0.06406401285674924,300,152
3,Selvær,0,14,5284,5284,8939897,5,Hestmannøy,0.000458572227979251,246,-0.06406401285674924,300,154
3,Selvær,0,14,4730,4730,8800073,6,Indre Kvarøy,0.0004559641602245613,247,-0.06406401285674924,300,163
3,Selvær,0,14,2889,2889,8N72724,5,Hestmannøy,0.00045467345878267884,248,-0.06406401285674924,300,160
3,Selvær,0,14,584,584,8L89514,5,Hestmannøy,0.00045243435126644175,249,-0.06406401285674924,300,148
