permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
16,11,0.05784239924962327,2,Southern 1,14
16,12,0.07736318387145183,1,Southern 2,14
16,13,0.057813817393532696,3,Southern 3,14
16,15,-0.04441999555986509,15,Southern 5,14
17,0,0.039919168339036915,4,Nesøy,14
17,1,0.011220452965975316,10,Myken,14
17,2,-0.01286930047434845,12,Træna,14
17,3,0.011415135392537957,9,Selvær,14
17,4,0.036016229744328276,5,Gjerøy,14
17,5,-0.02038959635787599,13,Hestmannøy,14
17,6,-0.03509665703370631,14,Indre Kvarøy,14
17,7,0.02033450201624838,7,Onøy og Lurøy,14
17,8,0.011875764573828015,8,Lovund,14
17,9,0.03152467994193446,6,Sleneset,14
17,10,-0.011687561910358427,11,Aldra,14
17,11,0.057003901430353075,3,Southern 1,14
17,12,0.07756469350981919,1,Southern 2,14
17,13,0.06448466334901654,2,Southern 3,14
17,15,-0.04343012757263295,15,Southern 5,14
18,0,0.03941127845733381,5,Nesøy,14
18,1,0.010948246982496877,10,Myken,14
18,2,-0.013603399033894249,12,Træna,14
18,3,0.011141964954952769,9,Selvær,14
18,4,0.041234708132859184,4,Gjerøy,14
18,5,-0.021017674751982296,13,Hestmannøy,14
18,6,-0.03503847569200427,14,Indre Kvarøy,14
18,7,0.02007340564486121,7,Onøy og Lurøy,14
18,8,0.01217179408657551,8,Lovund,14
18,9,0.03115511483183657,6,Sleneset,14
18,10,-0.012338920174004656,11,Aldra,14
18,11,0.05625093943323862,3,Southern 1,14
18,12,0.07661637498182987,1,Southern 2,14
18,13,0.06369419835604177,2,Southern 3,14
18,15,-0.04281360829598471,15,Southern 5,14
19,0,0.03804669049831794,5,Nesøy,14
19,1,0.010681738785657976,10,Myken,14
19,2,-0.013374789429865978,12,Træna,14
19,3,0.010848997190913211,9,Selvær,14
19,4,0.04020717692202963,4,Gjerøy,14
19,5,-0.0209340825638467,13,Hestmannøy,14
19,6,-0.034705034374473885,14,Indre Kvarøy,14
19,7,0.01991138853326098,7,Onøy og Lurøy,14
19,8,0.011820967443175906,8,Lovund,14
19,9,0.034827911748610406,6,Sleneset,14
19,10,-0.012527800027307657,11,Aldra,14
19,11,0.05575742982379793,3,Southern 1,14
19,12,0.07586915902960017,1,Southern 2,14
19,13,0.06562463216375465,2,Southern 3,14
19,15,-0.04416843782946858,15,Southern 5,14
20,0,0.03697126034193867,5,Nesøy,14
20,1,0.01062395856019921,10,Myken,14
20,2,-0.012973880196317494,12,Træna,14
20,3,0.010671929929261451,9,Selvær,14
20,4,0.03902188340894006,4,Gjerøy,14
20,5,-0.021584624482664815,13,Hestmannøy,14
20,6,-0.034932002870124185,14,Indre Kvarøy,14
20,7,0.020150798380816556,7,Onøy og Lurøy,14
20,8,0.011451753764913473,8,Lovund,14
20,9,0.03326991982970451,6,Sleneset,14
20,10,-0.012085544219092964,11,Aldra,14
20,11,0.05500425015558186,3,Southern 1,14
20,12,0.08053629284959773,1,Southern 2,14
20,13,0.06547114805231923,2,Southern 3,14
20,15,-0.04371119559091731,15,Southern 5,14
21,0,0.035890648028285586,5,Nesøy,14
21,1,0.010461808384018816,10,Myken,14
21,2,-0.013077671582921576,12,Træna,14
21,3,0.01052493833000976,9,Selvær,14
21,4,0.03804380909195296,4,Gjerøy,14
21,5,-0.021571623520440366,13,Hestmannøy,14
21,6,-0.03443980762310625,14,Indre Kvarøy,14
21,7,0.019907796865399986,7,Onøy og Lurøy,14
21,8,0.011413526655902003,8,Lovund,14
21,9,0.03300828598706719,6,Sleneset,14
21,10,-0.012600356746520451,11,Aldra,14
21,11,0.05464992821382635,3,Southern 1,14
21,12,0.07993780433953714,1,Southern 2,14
21,13,0.06800275919870769,2,Southern 3,14
21,15,-0.042265897707562824,15,Southern 5,14
22,0,0.03495610903612021,5,Nesøy,14
22,1,0.010359940796784418,10,Myken,14
22,2,-0.012987657188628283,12,Træna,14
22,3,0.010392074476196805,9,Selvær,14
22,4,0.03714823589722581,4,Gjerøy,14
22,5,-0.021805599899088673,13,Hestmannøy,14
22,6,-0.034624020451322096,14,Indre Kvarøy,14
22,7,0.01993926958530788,7,Onøy og Lurøy,14
22,8,0.011219005640367942,8,Lovund,14
22,9,0.03173862155031806,6,Sleneset,14
22,10,-0.012177241497299575,11,Aldra,14
22,11,0.05454682432020703,3,Southern 1,14
22,12,0.08399571484362868,1,Southern 2,14
22,13,0.0678355892838489,2,Southern 3,14
22,15,-0.04265091847951111,15,Southern 5,14
23,0,0.03814131770373615,4,Nesøy,14
23,1,0.01022735089361311,10,Myken,14
23,2,-0.012863061069345394,12,Træna,14
23,3,0.010878425082029729,9,Selvær,14
23,4,0.03725142612151196,5,Gjerøy,14
23,5,-0.0219993136924719,13,Hestmannøy,14
23,6,-0.037236289474738525,14,Indre Kvarøy,14
23,7,0.020138356601651506,7,Onøy og Lurøy,14
23,8,0.011438968822765438,8,Lovund,14
23,9,0.03153440785503777,6,Sleneset,14
23,10,-0.012695757177562496,11,Aldra,14
23,11,0.05561294508397374,3,Southern 1,14
23,12,0.0834028372310172,1,Southern 2,14
23,13,0.0662566377217294,2,Southern 3,14
23,15,-0.0422023037887917,15,Southern 5,14
24,0,0.037155909592723774,4,Nesøy,14
24,1,0.010046402574819136,10,Myken,14
24,2,-0.012585035928033334,11,Træna,14
24,3,0.01194191056638789,9,Selvær,14
24,4,0.036850405624745466,5,Gjerøy,14
24,5,-0.022153186465058317,13,Hestmannøy,14
24,6,-0.03751310838482291,14,Indre Kvarøy,14
24,7,0.02175359757304858,7,Onøy og Lurøy,14
24,8,0.011944792534966506,8,Lovund,14
24,9,0.030488479197140744,6,Sleneset,14
24,10,-0.013989064321464151,12,Aldra,14
24,11,0.05655848287884652,3,Southern 1,14
24,12,0.08416343371542051,1,Southern 2,14
24,13,0.06519516717343435,2,Southern 3,14
24,15,-0.041972238417998776,15,Southern 5,14
25,0,0.036345582795324335,5,Nesøy,14
25,1,0.009811671716146024,10,Myken,14
25,2,-0.012634644995837704,11,Træna,14
25,3,0.011772832358111853,9,Selvær,14
25,4,0.0380642593904206,4,Gjerøy,14
25,5,-0.022334837665752217,13,Hestmannøy,14
25,6,-0.03717062956998962,14,Indre Kvarøy,14
25,7,0.021650590142153918,7,Onøy og Lurøy,14
25,8,0.012301771555082492,8,Lovund,14
25,9,0.029658869037403206,6,Sleneset,14
25,10,-0.015126803779052862,12,Aldra,14
25,11,0.0591890298473321,3,Southern 1,14
25,12,0.08426206974173012,1,Southern 2,14
25,13,0.06430615756663943,2,Southern 3,14
25,15,-0.042209970225555705,15,Southern 5,14
26,0,0.036131412321211136,5,Nesøy,14
26,1,0.009672927662485419,10,Myken,14
26,2,-0.012378995605740304,11,Træna,14
26,3,0.011917686499725112,8,Selvær,14
26,4,0.041598281749938446,4,Gjerøy,14
26,5,-0.022668240969124096,13,Hestmannøy,14
26,6,-0.038115798450118234,14,Indre Kvarøy,14
26,7,0.02140893209214669,7,Onøy og Lurøy,14
26,8,0.011891734815547467,9,Lovund,14
26,9,0.0287133613197564,6,Sleneset,14
26,10,-0.014715111363688572,12,Aldra,14
26,11,0.059164434529465085,3,Southern 1,14
26,12,0.08342408876090245,1,Southern 2,14
26,13,0.06425875948120184,2,Southern 3,14
26,15,-0.04241752492955288,15,Southern 5,14
27,0,0.03533008636074255,5,Nesøy,14
27,1,0.00953246748585402,10,Myken,14
27,2,-0.012676329699985481,11,Træna,14
27,3,0.011712250213874155,8,Selvær,14
27,4,0.04160396211780296,4,Gjerøy,14
27,5,-0.022853351808230567,13,Hestmannøy,14
27,6,-0.037817688427557394,14,Indre Kvarøy,14
27,7,0.021174974165702572,7,Onøy og Lurøy,14
27,8,0.011613141706626962,9,Lovund,14
27,9,0.0287800657432717,6,Sleneset,14
27,10,-0.014521830292906147,12,Aldra,14
27,11,0.058132421111343646,3,Southern 1,14
27,12,0.08252626773105973,1,Southern 2,14
27,13,0.06822022019066688,2,Southern 3,14
27,15,-0.042870708684109624,15,Southern 5,14
28,0,0.03488596176624574,5,Nesøy,14
28,1,0.009411379982219819,10,Myken,14
28,2,-0.012459383937708112,11,Træna,14
28,3,0.01350462363985704,8,Selvær,14
28,4,0.040999441230703405,4,Gjerøy,14
28,5,-0.023365559528356988,13,Hestmannøy,14
28,6,-0.03782717517945987,14,Indre Kvarøy,14
28,7,0.02161185046265648,7,Onøy og Lurøy,14
28,8,0.011306708724452181,9,Lovund,14
28,9,0.027822665072161683,6,Sleneset,14
28,10,-0.01442919405881255,12,Aldra,14
28,11,0.05820325599028784,3,Southern 1,14
28,12,0.08343001290022851,1,Southern 2,14
28,13,0.06728571495910667,2,Southern 3,14
28,15,-0.042494354109425876,15,Southern 5,14
29,0,0.034420931769889945,5,Nesøy,14
29,1,0.009219662220973757,10,Myken,14
29,2,-0.012595086136440854,11,Træna,14
29,3,0.013295211561584658,8,Selvær,14
29,4,0.04101174764971905,4,Gjerøy,14
29,5,-0.02375519521882107,13,Hestmannøy,14
29,6,-0.03753362228597308,14,Indre Kvarøy,14
29,7,0.021727438175461418,7,Onøy og Lurøy,14
29,8,0.011200208366085316,9,Lovund,14
29,9,0.027311405509307152,6,Sleneset,14
29,10,-0.01405319998685618,12,Aldra,14
29,11,0.05944989386689894,3,Southern 1,14
29,12,0.08472845047229662,1,Southern 2,14
29,13,0.06625383299655534,2,Southern 3,14
29,15,-0.04279573104652504,15,Southern 5,14
30,0,0.03424796051804638,5,Nesøy,14
30,1,0.009428900632099077,10,Myken,14
30,2,-0.012767666225875614,11,Træna,14
30,3,0.013302671391414521,8,Selvær,14
30,4,0.04099000391601029,4,Gjerøy,14
30,5,-0.023853170927607224,13,Hestmannøy,14
30,6,-0.03754644869568342,14,Indre Kvarøy,14
30,7,0.02165630146752571,7,Onøy og Lurøy,14
30,8,0.01175448378512629,9,Lovund,14
30,9,0.027491599166467973,6,Sleneset,14
30,10,-0.01421189331590057,12,Aldra,14
30,11,0.06061342255173596,3,Southern 1,14
30,12,0.08399035237775956,1,Southern 2,14
30,13,0.06559299336559711,2,Southern 3,14
30,15,-0.042803562092560074,15,Southern 5,14
31,0,0.033585853517839416,5,Nesøy,14
31,1,0.009292505255707139,10,Myken,14
31,2,-0.012559307610283817,11,Træna,14
31,3,0.01312186443632402,8,Selvær,14
31,4,0.040879357430379605,4,Gjerøy,14
31,5,-0.025191178602970123,13,Hestmannøy,14
31,6,-0.037268150699627405,14,Indre Kvarøy,14
31,7,0.021478757794443224,7,Onøy og Lurøy,14
31,8,0.011653832411785213,9,Lovund,14
31,9,0.02734615566462369,6,Sleneset,14
31,10,-0.013948134946073694,12,Aldra,14
31,11,0.06004599895995035,3,Southern 1,14
31,12,0.082847564262664,1,Southern 2,14
31,13,0.06900025805176359,2,Southern 3,14
31,15,-0.042399428012369234,15,Southern 5,14
32,0,0.03322210893916175,5,Nesøy,14
32,1,0.010034475103604319,10,Myken,14
32,2,-0.012463700241481638,11,Træna,14
32,3,0.014646140739607487,8,Selvær,14
32,4,0.040313419401619366,4,Gjerøy,14
32,5,-0.025217013880097935,13,Hestmannøy,14
32,6,-0.037265423131052314,14,Indre Kvarøy,14
32,7,0.02134714545511089,7,Onøy og Lurøy,14
32,8,0.011507572126753374,9,Lovund,14
32,9,0.02672108716827362,6,Sleneset,14
32,10,-0.013652355024094552,12,Aldra,14
32,11,0.059447288801397054,3,Southern 1,14
32,12,0.08325794170853117,1,Southern 2,14
32,13,0.06805746008506751,2,Southern 3,14
32,15,-0.04207019933824413,15,Southern 5,14
33,0,0.03279336755238434,5,Nesøy,14
33,1,0.009795119464657644,10,Myken,14
33,2,-0.01210317687345693,11,Træna,14
33,3,0.014397826943729944,8,Selvær,14
33,4,0.03964748763371544,4,Gjerøy,14
33,5,-0.02549976660669654,13,Hestmannøy,14
33,6,-0.0373518525509934,14,Indre Kvarøy,14
33,7,0.02138978189706338,7,Onøy og Lurøy,14
33,8,0.011299079238892238,9,Lovund,14
33,9,0.026264553314394954,6,Sleneset,14
33,10,-0.013350243776789075,12,Aldra,14
33,11,0.05941216868840841,3,Southern 1,14
33,12,0.0858626051546227,1,Southern 2,14
33,13,0.06748724245319619,2,Southern 3,14
33,15,-0.0421582446189733,15,Southern 5,14
34,0,0.03501167757705794,5,Nesøy,14
34,1,0.009829646909299465,10,Myken,14
34,2,-0.012074200757884138,11,Træna,14
34,3,0.014619678718791898,8,Selvær,14
34,4,0.039135372160637706,4,Gjerøy,14
34,5,-0.026305034759946354,13,Hestmannøy,14
34,6,-0.037081921388076186,14,Indre Kvarøy,14
34,7,0.021706342065695862,7,Onøy og Lurøy,14
34,8,0.011266835305323727,9,Lovund,14
34,9,0.025693647227550142,6,Sleneset,14
34,10,-0.013029958573690232,12,Aldra,14
34,11,0.0588806233184677,3,Southern 1,14
34,12,0.08600443926752785,1,Southern 2,14
34,13,0.06660118055884094,2,Southern 3,14
34,15,-0.04237237971544034,15,Southern 5,14
35,0,0.03710322702889305,5,Nesøy,14
35,1,0.009945757890055845,10,Myken,14
35,2,-0.012211723340734908,11,Træna,14
35,3,0.014637151729847425,8,Selvær,14
35,4,0.03844906407807826,4,Gjerøy,14
35,5,-0.026576085980920563,13,Hestmannøy,14
35,6,-0.038613466032266154,14,Indre Kvarøy,14
35,7,0.02141576286705808,7,Onøy og Lurøy,14
35,8,0.011779474163047487,9,Lovund,14
35,9,0.02604857790410311,6,Sleneset,14
35,10,-0.0131289096531863,12,Aldra,14
35,11,0.05920676042050806,3,Southern 1,14
35,12,0.08605887490218349,1,Southern 2,14
35,13,0.06585701596371586,2,Southern 3,14
35,15,-0.04208553402622676,15,Southern 5,14
36,0,0.036589547916121505,5,Nesøy,14
36,1,0.00983294770540312,10,Myken,14
36,2,-0.011858526141481716,11,Træna,14
36,3,0.014395115302690232,8,Selvær,14
36,4,0.03903330085257842,4,Gjerøy,14
36,5,-0.02644339041116193,13,Hestmannøy,14
36,6,-0.03795354653570999,14,Indre Kvarøy,14
36,7,0.021274200505605155,7,Onøy og Lurøy,14
36,8,0.011673271336753924,9,Lovund,14
36,9,0.025678646712927945,6,Sleneset,14
36,10,-0.013942899683963957,12,Aldra,14
36,11,0.0589113931605821,3,Southern 1,14
36,12,0.08645259236524507,1,Southern 2,14
36,13,0.06509185550421809,2,Southern 3,14
36,15,-0.040848560675652,15,Southern 5,14
37,0,0.0360048455706979,5,Nesøy,14
37,1,0.009661816414983567,10,Myken,14
37,2,-0.012167800792962891,11,Træna,14
37,3,0.014186845011594335,8,Selvær,14
37,4,0.041490477606235344,4,Gjerøy,14
37,5,-0.026311070926520456,13,Hestmannøy,14
37,6,-0.03779088028530078,14,Indre Kvarøy,14
37,7,0.021051671194392007,7,Onøy og Lurøy,14
37,8,0.011403167588034056,9,Lovund,14
37,9,0.025159163601407967,6,Sleneset,14
37,10,-0.014199730360499485,12,Aldra,14
37,11,0.05859978572695124,3,Southern 1,14
37,12,0.08604371856215709,1,Southern 2,14
37,13,0.06533737195345213,2,Southern 3,14
37,15,-0.04058343295046604,15,Southern 5,14
38,0,0.035434407853077096,5,Nesøy,14
38,1,0.00962771003380433,10,Myken,14
38,2,-0.012056903546523511,11,Træna,14
38,3,0.014055529841850763,8,Selvær,14
38,4,0.040945024874620116,4,Gjerøy,14
38,5,-0.026192335533054004,13,Hestmannøy,14
38,6,-0.037488061568906945,14,Indre Kvarøy,14
38,7,0.020946736583847176,7,Onøy og Lurøy,14
38,8,0.011211601536522658,9,Lovund,14
38,9,0.02478241417485574,6,Sleneset,14
38,10,-0.014526766512229613,12,Aldra,14
38,11,0.059053273244077366,3,Southern 1,14
38,12,0.08579629087149147,1,Southern 2,14
38,13,0.06616405130303166,2,Southern 3,14
38,15,-0.039867025242308333,15,Southern 5,14
39,0,0.03489557026586298,5,Nesøy,14
39,1,0.009597799035132585,10,Myken,14
39,2,-0.012010844406636429,11,Træna,14
39,3,0.015282277952095486,8,Selvær,14
39,4,0.0403690581535327,4,Gjerøy,14
39,5,-0.026000072859232653,13,Hestmannøy,14
39,6,-0.037293829002405555,14,Indre Kvarøy,14
39,7,0.020968336069477074,7,Onøy og Lurøy,14
39,8,0.011460279767434597,9,Lovund,14
39,9,0.024626401277055232,6,Sleneset,14
39,10,-0.014246441130566216,12,Aldra,14
39,11,0.05892650446283835,3,Southern 1,14
39,12,0.08546458378800531,1,Southern 2,14
39,13,0.06561518386554886,2,Southern 3,14
39,15,-0.03976885932398635,15,Southern 5,14
40,0,0.036728578718998574,5,Nesøy,14
40,1,0.009591957111418994,10,Myken,14
40,2,-0.011914821283116878,11,Træna,14
40,3,0.01520199984216895,8,Selvær,14
