permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
15,6,0.018893908198031505,5,Indre Kvarøy,14
15,7,0.018586565947686325,7,Onøy og Lurøy,14
15,8,0.01323302127740509,8,Lovund,14
15,9,0.008768059765216956,9,Sleneset,14
15,10,0.018846185399880287,6,Aldra,14
15,11,0.09971943675151894,1,Southern 1,14
15,12,0.04188683133084719,3,Southern 2,14
15,13,-0.019218106147122736,12,Southern 3,14
15,15,-0.023164736969407556,13,Southern 5,14
16,0,-0.014427001818618968,11,Nesøy,14
16,1,0.005094057576665589,10,Myken,14
16,2,-0.031522767496466104,14,Træna,14
16,3,0.025620703138480548,4,Selvær,14
16,4,-0.06777086833529429,15,Gjerøy,14
16,5,0.045161173330994106,2,Hestmannøy,14
16,6,0.017972703951154002,7,Indre Kvarøy,14
16,7,0.01804733420567366,6,Onøy og Lurøy,14
16,8,0.01548441045324751,8,Lovund,14
16,9,0.0083803711190074,9,Sleneset,14
16,10,0.018546645774538753,5,Aldra,14
16,11,0.10363806101730123,1,Southern 1,14
16,12,0.03922319670009772,3,Southern 2,14
16,13,-0.020058192260685385,12,Southern 3,14
16,15,-0.022827845339434112,13,Southern 5,14
17,0,-0.0138213347792105,11,Nesøy,14
17,1,0.00495277514204279,10,Myken,14
17,2,-0.03273885397274201,14,Træna,14
17,3,0.02471302120697662,4,Selvær,14
17,4,-0.06633297836624694,15,Gjerøy,14
17,5,0.04378282620493551,2,Hestmannøy,14
17,6,0.017032734567926266,7,Indre Kvarøy,14
17,7,0.0177807671227334,6,Onøy og Lurøy,14
17,8,0.01483257009009324,8,Lovund,14
17,9,0.00807105776971885,9,Sleneset,14
17,10,0.018455188581975732,5,Aldra,14
17,11,0.10816153426865803,1,Southern 1,14
17,12,0.03844561390538613,3,Southern 2,14
17,13,-0.019969218549428326,12,Southern 3,14
17,15,-0.022803721176157137,13,Southern 5,14
18,0,-0.013384254598522714,11,Nesøy,14
18,1,0.004704995882561659,10,Myken,14
18,2,-0.03193120711503623,14,Træna,14
18,3,0.028633141702083722,4,Selvær,14
18,4,-0.06990234598323365,15,Gjerøy,14
18,5,0.04850369747470218,2,Hestmannøy,14
18,6,0.016211763765312293,7,Indre Kvarøy,14
18,7,0.01785819147813337,6,Onøy og Lurøy,14
18,8,0.014046820069791731,8,Lovund,14
18,9,0.007976870313431757,9,Sleneset,14
18,10,0.018237083620503945,5,Aldra,14
18,11,0.1054625146462306,1,Southern 1,14
18,12,0.03685831822322486,3,Southern 2,14
18,13,-0.02012533906086115,12,Southern 3,14
18,15,-0.02258826840166074,13,Southern 5,14
19,0,-0.012913207829085095,11,Nesøy,14
19,1,0.004498508538942161,10,Myken,14
19,2,-0.03238142079510979,14,Træna,14
19,3,0.028187832666670617,4,Selvær,14
19,4,-0.06924158197850802,15,Gjerøy,14
19,5,0.053983074553760765,2,Hestmannøy,14
19,6,0.015729806295882297,7,Indre Kvarøy,14
19,7,0.017436515052667325,6,Onøy og Lurøy,14
19,8,0.013362252066383359,8,Lovund,14
19,9,0.007710649289547533,9,Sleneset,14
19,10,0.017998316360667465,5,Aldra,14
19,11,0.10281393807101397,1,Southern 1,14
19,12,0.03589294620635669,3,Southern 2,14
19,13,-0.020066820172458744,12,Southern 3,14
19,15,-0.022448826310068882,13,Southern 5,14
20,0,-0.014290921881261789,11,Nesøy,14
20,1,0.004406269599462996,10,Myken,14
20,2,-0.03186739558404819,14,Træna,14
20,3,0.027294023043095705,4,Selvær,14
20,4,-0.06871482804348218,15,Gjerøy,14
20,5,0.05411298895249672,2,Hestmannøy,14
20,6,0.019391733982050893,5,Indre Kvarøy,14
20,7,0.01712828199514093,7,Onøy og Lurøy,14
20,8,0.013035038560800677,8,Lovund,14
20,9,0.009006776626412591,9,Sleneset,14
20,10,0.018416422452945433,6,Aldra,14
20,11,0.10058070880143972,1,Southern 1,14
20,12,0.03455953415153169,3,Southern 2,14
20,13,-0.020501611305985552,12,Southern 3,14
20,15,-0.021995039333938014,13,Southern 5,14
21,0,-0.013957657726813772,11,Nesøy,14
21,1,0.004293975378225717,10,Myken,14
21,2,-0.031891311415106906,14,Træna,14
21,3,0.026576189815221148,4,Selvær,14
21,4,-0.06850717951881438,15,Gjerøy,14
21,5,0.05303104334514556,2,Hestmannøy,14
21,6,0.01931899568530629,6,Indre Kvarøy,14
21,7,0.020833815168297035,5,Onøy og Lurøy,14
21,8,0.012532099159208297,8,Lovund,14
21,9,0.008798259739296467,9,Sleneset,14
21,10,0.0191133251899475,7,Aldra,14
21,11,0.09891793454394528,1,Southern 1,14
21,12,0.03482476025547167,3,Southern 2,14
21,13,-0.02010076053683671,12,Southern 3,14
21,15,-0.023221507065831523,13,Southern 5,14
22,0,-0.013830263113545143,11,Nesøy,14
22,1,0.00419670426343098,10,Myken,14
22,2,-0.031663304677250245,14,Træna,14
22,3,0.02558697883604175,4,Selvær,14
22,4,-0.06724905973688078,15,Gjerøy,14
22,5,0.05204345974803978,2,Hestmannøy,14
22,6,0.018448440063303498,7,Indre Kvarøy,14
22,7,0.02104452500794624,5,Onøy og Lurøy,14
22,8,0.01215922749339065,8,Lovund,14
22,9,0.00919203706078131,9,Sleneset,14
22,10,0.019668105147028558,6,Aldra,14
22,11,0.09734277714462185,1,Southern 1,14
22,12,0.03655572482116795,3,Southern 2,14
22,13,-0.020123819194289124,12,Southern 3,14
22,15,-0.022809550847125635,13,Southern 5,14
23,0,-0.01582728979804357,11,Nesøy,14
23,1,0.003978239221570838,10,Myken,14
23,2,-0.031135560035252058,14,Træna,14
23,3,0.024955965359655136,4,Selvær,14
23,4,-0.0678057001051528,15,Gjerøy,14
23,5,0.05312170687297047,2,Hestmannøy,14
23,6,0.01777220469207378,7,Indre Kvarøy,14
23,7,0.020553212873055737,5,Onøy og Lurøy,14
23,8,0.011707727238540836,9,Lovund,14
23,9,0.013015519459082083,8,Sleneset,14
23,10,0.020117424531044304,6,Aldra,14
23,11,0.09534360944822148,1,Southern 1,14
23,12,0.03767156531083454,3,Southern 2,14
23,13,-0.020231581155428547,12,Southern 3,14
23,15,-0.022675061896510598,13,Southern 5,14
24,0,-0.015701581348366217,11,Nesøy,14
24,1,0.0039500493621527155,10,Myken,14
24,2,-0.03205724415520698,14,Træna,14
24,3,0.024440341613945215,4,Selvær,14
24,4,-0.06722446309610632,15,Gjerøy,14
24,5,0.052255174824853916,2,Hestmannøy,14
24,6,0.018232022763085602,7,Indre Kvarøy,14
24,7,0.020303080452885654,5,Onøy og Lurøy,14
24,8,0.011444253796143814,9,Lovund,14
24,9,0.01260329132249958,8,Sleneset,14
24,10,0.019738578169206756,6,Aldra,14
24,11,0.094340076294487,1,Southern 1,14
24,12,0.040166336804543394,3,Southern 2,14
24,13,-0.019761335329467274,12,Southern 3,14
24,15,-0.022166599457995224,13,Southern 5,14
25,0,-0.015484024655616446,11,Nesøy,14
25,1,0.004341201027064627,10,Myken,14
25,2,-0.03172481843063469,14,Træna,14
25,3,0.02372468356792718,4,Selvær,14
25,4,-0.06624038173575145,15,Gjerøy,14
25,5,0.055081273629737686,2,Hestmannøy,14
25,6,0.017720256265899306,7,Indre Kvarøy,14
25,7,0.020035606041093553,5,Onøy og Lurøy,14
25,8,0.011016926310237816,9,Lovund,14
25,9,0.014593716801937948,8,Sleneset,14
25,10,0.019979827177535145,6,Aldra,14
25,11,0.09197533184623445,1,Southern 1,14
25,12,0.03904886164218072,3,Southern 2,14
25,13,-0.019873937976629,12,Southern 3,14
25,15,-0.02363253949455522,13,Southern 5,14
26,0,-0.0153505116354065,11,Nesøy,14
26,1,0.0047022641023679295,10,Myken,14
26,2,-0.03132738068117026,14,Træna,14
26,3,0.02306407614083361,4,Selvær,14
26,4,-0.06811475298766617,15,Gjerøy,14
26,5,0.05416709896170656,2,Hestmannøy,14
26,6,0.01720865101662554,7,Indre Kvarøy,14
26,7,0.02000980067326039,6,Onøy og Lurøy,14
26,8,0.011080969390215181,9,Lovund,14
26,9,0.014292466732078755,8,Sleneset,14
26,10,0.020228016622519867,5,Aldra,14
26,11,0.09526218772330294,1,Southern 1,14
26,12,0.03860703470022483,3,Southern 2,14
26,13,-0.01981143294500504,12,Southern 3,14
26,15,-0.02345650579722599,13,Southern 5,14
27,0,-0.015204813467597035,11,Nesøy,14
27,1,0.004453887223513798,10,Myken,14
27,2,-0.03092376682877631,14,Træna,14
27,3,0.0226066136316687,4,Selvær,14
27,4,-0.06754348447897347,15,Gjerøy,14
27,5,0.054112427444238914,2,Hestmannøy,14
27,6,0.017017027856195972,7,Indre Kvarøy,14
27,7,0.02033522879825713,5,Onøy og Lurøy,14
27,8,0.011101707883840031,9,Lovund,14
27,9,0.014019761779138107,8,Sleneset,14
27,10,0.01984704614605059,6,Aldra,14
27,11,0.09368500186454493,1,Southern 1,14
27,12,0.04075189212170374,3,Southern 2,14
27,13,-0.020378568116000657,12,Southern 3,14
27,15,-0.023317979841142797,13,Southern 5,14
28,0,-0.015267406291708654,11,Nesøy,14
28,1,0.00443684199352769,10,Myken,14
28,2,-0.03060154307312379,14,Træna,14
28,3,0.022313550150406303,4,Selvær,14
28,4,-0.06720225926860897,15,Gjerøy,14
28,5,0.05353789347120873,2,Hestmannøy,14
28,6,0.016506226482444725,7,Indre Kvarøy,14
28,7,0.02057735694160429,5,Onøy og Lurøy,14
28,8,0.01076875384781154,9,Lovund,14
28,9,0.013704283937230952,8,Sleneset,14
28,10,0.01953018701763524,6,Aldra,14
28,11,0.09678686273689571,1,Southern 1,14
28,12,0.03965766851234688,3,Southern 2,14
28,13,-0.021135738695786287,12,Southern 3,14
28,15,-0.023050695745222727,13,Southern 5,14
29,0,-0.016801698380167287,11,Nesøy,14
29,1,0.004361561454676229,10,Myken,14
29,2,-0.030529513402813867,14,Træna,14
29,3,0.02280529957881943,4,Selvær,14
29,4,-0.0667404955289868,15,Gjerøy,14
29,5,0.05383393765635909,2,Hestmannøy,14
29,6,0.01618338809880264,8,Indre Kvarøy,14
29,7,0.02023015117659826,6,Onøy og Lurøy,14
29,8,0.01058148447328566,9,Lovund,14
29,9,0.016581106291867785,7,Sleneset,14
29,10,0.02105095962925532,5,Aldra,14
29,11,0.09508430763547251,1,Southern 1,14
29,12,0.039304018623074005,3,Southern 2,14
29,13,-0.020976405975952073,12,Southern 3,14
29,15,-0.024406119313629276,13,Southern 5,14
30,0,-0.01639750626886773,11,Nesøy,14
30,1,0.0042958093619325345,10,Myken,14
30,2,-0.030317763186382983,14,Træna,14
30,3,0.022281004744899566,5,Selvær,14
30,4,-0.06659740872484325,15,Gjerøy,14
30,5,0.05303449547766873,2,Hestmannøy,14
30,6,0.015608361359621951,8,Indre Kvarøy,14
30,7,0.020156325120362282,6,Onøy og Lurøy,14
30,8,0.010330372167616753,9,Lovund,14
30,9,0.017067321706127642,7,Sleneset,14
30,10,0.024146692852298382,4,Aldra,14
30,11,0.09420936246553667,1,Southern 1,14
30,12,0.039102270076259014,3,Southern 2,14
30,13,-0.020853589046161674,12,Southern 3,14
30,15,-0.025503766089406243,13,Southern 5,14
31,0,-0.016283399702366547,11,Nesøy,14
31,1,0.004087045778376427,10,Myken,14
31,2,-0.03009095951826505,14,Træna,14
31,3,0.022727554982195877,5,Selvær,14
31,4,-0.06830163468951625,15,Gjerøy,14
31,5,0.05251111419346023,2,Hestmannøy,14
31,6,0.015133851793007231,8,Indre Kvarøy,14
31,7,0.022568846201364113,6,Onøy og Lurøy,14
31,8,0.010139035471039693,9,Lovund,14
31,9,0.017366988759599685,7,Sleneset,14
31,10,0.024651842802952947,4,Aldra,14
31,11,0.09394376157390091,1,Southern 1,14
31,12,0.0381756370283036,3,Southern 2,14
31,13,-0.020738695789260977,12,Southern 3,14
31,15,-0.02532900686813027,13,Southern 5,14
32,0,-0.015948165578420333,11,Nesøy,14
32,1,0.004068385149191854,10,Myken,14
32,2,-0.029879870494014887,14,Træna,14
32,3,0.022372100463696618,5,Selvær,14
32,4,-0.06959818835305281,15,Gjerøy,14
32,5,0.05211587065712523,2,Hestmannøy,14
32,6,0.01509425610125651,8,Indre Kvarøy,14
32,7,0.022168072738197764,6,Onøy og Lurøy,14
32,8,0.010279527416536269,9,Lovund,14
32,9,0.0169430408548893,7,Sleneset,14
32,10,0.024432987132244448,4,Aldra,14
32,11,0.09664980359629048,1,Southern 1,14
32,12,0.037270920405852136,3,Southern 2,14
32,13,-0.020487332892611853,12,Southern 3,14
32,15,-0.024919425180519084,13,Southern 5,14
33,0,-0.015582219389319942,11,Nesøy,14
33,1,0.004026684271582343,10,Myken,14
33,2,-0.029609630078533424,14,Træna,14
33,3,0.022011929096934377,5,Selvær,14
33,4,-0.06940829172992884,15,Gjerøy,14
33,5,0.05516120372741887,2,Hestmannøy,14
33,6,0.014596862799973492,8,Indre Kvarøy,14
33,7,0.02198331772435654,6,Onøy og Lurøy,14
33,8,0.010100466445414388,9,Lovund,14
33,9,0.016524222773865446,7,Sleneset,14
33,10,0.02403011442959621,4,Aldra,14
33,11,0.09542612243051152,1,Southern 1,14
33,12,0.03650519361994288,3,Southern 2,14
33,13,-0.02035398570875511,12,Southern 3,14
33,15,-0.024850008396397116,13,Southern 5,14
34,0,-0.015554020804965112,11,Nesøy,14
34,1,0.0038836070577110034,10,Myken,14
34,2,-0.029365601060977065,14,Træna,14
34,3,0.021829723286349387,5,Selvær,14
34,4,-0.06890947492211802,15,Gjerøy,14
34,5,0.05550151180939195,2,Hestmannøy,14
34,6,0.01567719036301994,8,Indre Kvarøy,14
34,7,0.02162118195750697,6,Onøy og Lurøy,14
34,8,0.009849436570621138,9,Lovund,14
34,9,0.016152158855146967,7,Sleneset,14
34,10,0.024822590880419805,4,Aldra,14
34,11,0.09408667900774825,1,Southern 1,14
34,12,0.0357028263108227,3,Southern 2,14
34,13,-0.020200275901798452,12,Southern 3,14
34,15,-0.024535551392217844,13,Southern 5,14
35,0,-0.015317973771619062,11,Nesøy,14
35,1,0.003993216007944051,10,Myken,14
35,2,-0.02899322907421324,14,Træna,14
35,3,0.023928165195850965,5,Selvær,14
35,4,-0.06866053430077484,15,Gjerøy,14
35,5,0.05481267236335568,2,Hestmannøy,14
35,6,0.015506058363394666,8,Indre Kvarøy,14
35,7,0.021352896035403315,6,Onøy og Lurøy,14
35,8,0.009724560608610114,9,Lovund,14
35,9,0.015812624789873275,7,Sleneset,14
35,10,0.02452226868115008,4,Aldra,14
35,11,0.09465433605861787,1,Southern 1,14
35,12,0.03516046986448795,3,Southern 2,14
35,13,-0.019916159193539642,12,Southern 3,14
35,15,-0.026017389611879535,13,Southern 5,14
36,0,-0.015122585856196894,11,Nesøy,14
36,1,0.003967225056589245,10,Myken,14
36,2,-0.029667194347545375,14,Træna,14
36,3,0.023591983879792333,5,Selvær,14
36,4,-0.06801314761136898,15,Gjerøy,14
36,5,0.057884058515888896,2,Hestmannøy,14
36,6,0.015184605718606978,8,Indre Kvarøy,14
36,7,0.02096559119754986,6,Onøy og Lurøy,14
36,8,0.009473574750722781,9,Lovund,14
36,9,0.015447210570873775,7,Sleneset,14
36,10,0.02417336263083898,4,Aldra,14
36,11,0.09404750374522185,1,Southern 1,14
36,12,0.03436512299481381,3,Southern 2,14
36,13,-0.019900111435372486,12,Southern 3,14
36,15,-0.025835217793753133,13,Southern 5,14
37,0,-0.014960881422891422,11,Nesøy,14
37,1,0.0039048108067880217,10,Myken,14
37,2,-0.029824609843647085,14,Træna,14
37,3,0.025143286791250146,4,Selvær,14
37,4,-0.06931810570178698,15,Gjerøy,14
37,5,0.05740030647475557,2,Hestmannøy,14
37,6,0.015935356386194893,7,Indre Kvarøy,14
37,7,0.020665070878542528,6,Onøy og Lurøy,14
37,8,0.009241497609105868,9,Lovund,14
37,9,0.015489976772719908,8,Sleneset,14
37,10,0.024171933182302017,5,Aldra,14
37,11,0.09337766970242756,1,Southern 1,14
37,12,0.03423280943250972,3,Southern 2,14
37,13,-0.019821552169672636,12,Southern 3,14
37,15,-0.025075586881936486,13,Southern 5,14
38,0,-0.014901956312092884,11,Nesøy,14
38,1,0.0038300246476572707,10,Myken,14
38,2,-0.03044525491703388,14,Træna,14
38,3,0.024941847367609085,4,Selvær,14
38,4,-0.06940059457034158,15,Gjerøy,14
38,5,0.05729863506544088,2,Hestmannøy,14
38,6,0.017857277534433297,7,Indre Kvarøy,14
38,7,0.020525804838490695,6,Onøy og Lurøy,14
38,8,0.009161632246258938,9,Lovund,14
38,9,0.015699174231747742,8,Sleneset,14
38,10,0.024729637034329933,5,Aldra,14
38,11,0.09214434381212577,1,Southern 1,14
38,12,0.033885905638190585,3,Southern 2,14
38,13,-0.01982994145240083,12,Southern 3,14
38,15,-0.024934553147753415,13,Southern 5,14
39,0,-0.014781282047523074,11,Nesøy,14
39,1,0.0037276119204564116,10,Myken,14
39,2,-0.0303029025419293,14,Træna,14
39,3,0.024837026748378368,5,Selvær,14
39,4,-0.06889718680849279,15,Gjerøy,14
39,5,0.056634365735509624,2,Hestmannøy,14
39,6,0.017517731326239742,7,Indre Kvarøy,14
39,7,0.020563384798412077,6,Onøy og Lurøy,14
39,8,0.00900238527656796,9,Lovund,14
39,9,0.015565357198948422,8,Sleneset,14
39,10,0.024906537345071464,4,Aldra,14
39,11,0.09150086120175943,1,Southern 1,14
39,12,0.03549186152131789,3,Southern 2,14
39,13,-0.01971084427459606,12,Southern 3,14
39,15,-0.025492925383458532,13,Southern 5,14
40,0,-0.014536394971990394,11,Nesøy,14
40,1,0.0036825339520015305,10,Myken,14
40,2,-0.030076718856626466,14,Træna,14
