target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
5,80.0,23,6,Indre Kvarøy,3.6,2.590581230363393,0.0002676328614225518,10
5,80.0,23,1,Myken,4.0,3.4641016151377544,0.00033980100302597133,10
5,80.0,23,8,Lovund,4.5,3.24037034920393,0.00021800873302574007,10
5,80.0,23,4,Gjerøy,6.7,3.591656999213594,9.992918950696842e-05,10
5,80.0,23,9,Sleneset,6.9,4.2282121254470875,0.00013156179330626826,10
5,80.0,23,10,Aldra,7.5,5.126185499743233,7.77637700379121e-05,10
5,80.0,23,2,Træna,7.8,3.359894178227774,3.365659963307095e-05,10
5,80.0,23,7,Onøy og Lurøy,8.7,4.9452558635075246,4.570016859620058e-05,10
5,80.0,23,12,Southern 2,9.6,3.272783388968954,-4.631939751925274e-06,10
5,80.0,23,15,Southern 5,9.7,4.137900702315393,-2.554017079734023e-05,10
5,80.0,23,0,Nesøy,9.8,5.750362307426087,-1.8276144042075284e-05,10
5,80.0,23,14,Southern 4,9.8,3.011090610836324,-2.010741970353465e-05,10
5,80.0,23,13,Southern 3,9.9,2.378141197564929,-1.254803947662131e-05,10
5,80.0,23,11,Southern 1,10.5,3.13581462037113,-4.8020260790478044e-05,10
5,80.0,23,3,Selvær,11.0,3.5276684147527875,-5.190409966967851e-05,10
5,80.0,24,6,Indre Kvarøy,3.6,2.7568097504180447,0.00026631691657474303,10
5,80.0,24,1,Myken,4.0,3.4641016151377544,0.00033650551546638644,10
5,80.0,24,8,Lovund,4.5,3.24037034920393,0.00021564245029140282,10
5,80.0,24,4,Gjerøy,6.9,3.5103022978402048,0.00010072995015959893,10
5,80.0,24,9,Sleneset,6.9,4.2282121254470875,0.00012909991921541088,10
5,80.0,24,10,Aldra,7.3,5.056349144063003,8.195263000069586e-05,10
5,80.0,24,2,Træna,7.8,3.359894178227774,3.436179556084771e-05,10
5,80.0,24,7,Onøy og Lurøy,8.7,4.9452558635075246,4.4258577298634165e-05,10
5,80.0,24,12,Southern 2,9.7,3.368151487751767,-4.696259298373114e-06,10
5,80.0,24,14,Southern 4,9.7,3.020301677353145,-1.930221840167262e-05,10
5,80.0,24,15,Southern 5,9.7,4.137900702315393,-2.630621865328395e-05,10
5,80.0,24,0,Nesøy,9.8,5.750362307426087,-1.7403325786119953e-05,10
5,80.0,24,13,Southern 3,9.9,2.378141197564929,-1.2033427049373379e-05,10
5,80.0,24,11,Southern 1,10.5,3.13581462037113,-4.820454137896165e-05,10
5,80.0,24,3,Selvær,11.0,3.5276684147527875,-5.182171160808145e-05,10
5,80.0,25,6,Indre Kvarøy,3.5,2.6770630673681683,0.0002688434063872575,10
5,80.0,25,1,Myken,4.1,3.4140233677518315,0.0003288638643259009,10
5,80.0,25,8,Lovund,4.4,3.306559138036598,0.00021583978758414079,10
5,80.0,25,4,Gjerøy,6.9,3.5103022978402048,9.957762455171011e-05,10
5,80.0,25,9,Sleneset,6.9,4.2282121254470875,0.00013139999671861837,10
5,80.0,25,10,Aldra,7.3,4.9452558635075246,8.54779946888293e-05,10
5,80.0,25,2,Træna,7.7,3.400980250849256,3.3378271464380866e-05,10
5,80.0,25,7,Onøy og Lurøy,8.6,4.926120853842978,4.266614956214139e-05,10
5,80.0,25,14,Southern 4,9.4,2.9514591494904874,-1.8632895779393706e-05,10
5,80.0,25,12,Southern 2,9.7,3.368151487751767,-5.131094029850316e-06,10
5,80.0,25,0,Nesøy,9.8,5.750362307426087,-1.3198195211896005e-05,10
5,80.0,25,15,Southern 5,9.9,4.2282121254470875,-3.0081445139765887e-05,10
5,80.0,25,13,Southern 3,10.1,2.282785822435191,-1.1449529606225777e-05,10
5,80.0,25,11,Southern 1,10.6,2.9888682361946524,-4.8691343355630385e-05,10
5,80.0,25,3,Selvær,11.1,3.478505426185217,-5.079082209666194e-05,10
5,80.0,26,6,Indre Kvarøy,3.6,2.7568097504180447,0.0002719164190945653,10
5,80.0,26,1,Myken,4.0,3.4641016151377544,0.00032525227272353304,10
5,80.0,26,8,Lovund,4.3,3.2676869155073254,0.00021849397289686306,10
5,80.0,26,9,Sleneset,6.8,4.263540521418528,0.00013416335146704248,10
5,80.0,26,4,Gjerøy,7.0,3.4318767136623336,9.874550600324435e-05,10
5,80.0,26,10,Aldra,7.2,4.984420171338332,8.332920487013975e-05,10
5,80.0,26,2,Træna,7.7,3.400980250849256,3.358394555982761e-05,10
5,80.0,26,7,Onøy og Lurøy,8.6,4.926120853842978,4.258683959984926e-05,10
5,80.0,26,14,Southern 4,9.4,2.9514591494904874,-1.848956018755564e-05,10
5,80.0,26,12,Southern 2,9.7,3.368151487751767,-5.327371815705459e-06,10
5,80.0,26,0,Nesøy,9.8,5.750362307426087,-1.33514171375167e-05,10
5,80.0,26,15,Southern 5,10.0,4.055175020198813,-3.253934285092103e-05,10
5,80.0,26,13,Southern 3,10.1,2.282785822435191,-1.1021711624339535e-05,10
5,80.0,26,11,Southern 1,10.6,2.9888682361946524,-4.931665108665026e-05,10
5,80.0,26,3,Selvær,11.2,3.293090409394258,-5.1606569271651025e-05,10
5,80.0,27,6,Indre Kvarøy,3.3,2.7100635498903793,0.0002736084347278722,10
5,80.0,27,1,Myken,4.2,3.5213633723318014,0.0003214052130016755,10
5,80.0,27,8,Lovund,4.4,3.2386554137309647,0.00021724145447659895,10
5,80.0,27,4,Gjerøy,7.0,3.4318767136623336,0.00010010772641930884,10
5,80.0,27,9,Sleneset,7.1,3.9846929339382946,0.00013175324115369553,10
5,80.0,27,10,Aldra,7.3,4.8545511292669135,8.190097153500453e-05,10
5,80.0,27,2,Træna,7.7,3.400980250849256,3.35526933317102e-05,10
5,80.0,27,7,Onøy og Lurøy,8.7,4.9452558635075246,4.115805250118047e-05,10
5,80.0,27,14,Southern 4,9.4,2.9514591494904874,-1.840929737729611e-05,10
5,80.0,27,0,Nesøy,9.6,6.022181221672648,-1.35680858905878e-05,10
5,80.0,27,12,Southern 2,9.7,3.368151487751767,-5.241044753057467e-06,10
5,80.0,27,15,Southern 5,9.9,4.2282121254470875,-3.07047395847711e-05,10
5,80.0,27,13,Southern 3,10.1,2.282785822435191,-1.0916906599083339e-05,10
5,80.0,27,11,Southern 1,10.6,2.9888682361946524,-5.0178851856403606e-05,10
5,80.0,27,3,Selvær,11.0,3.5276684147527875,-5.03763829137542e-05,10
5,80.0,28,6,Indre Kvarøy,3.3,2.7100635498903793,0.00027422611432419163,10
5,80.0,28,1,Myken,4.1,3.4785054261852175,0.0003189463117462006,10
5,80.0,28,8,Lovund,4.5,3.2058973436118907,0.00021353462622639754,10
5,80.0,28,4,Gjerøy,7.0,3.39934634239519,0.00010065153372398536,10
5,80.0,28,9,Sleneset,7.1,3.9846929339382946,0.00013601601021941248,10
5,80.0,28,10,Aldra,7.3,4.9452558635075246,8.200578363129952e-05,10
5,80.0,28,2,Træna,7.7,3.3349995835415367,3.434725371469428e-05,10
5,80.0,28,7,Onøy og Lurøy,8.6,5.059644256269407,4.104895917049629e-05,10
5,80.0,28,14,Southern 4,9.5,2.8771127502720115,-1.8914012271777136e-05,10
5,80.0,28,0,Nesøy,9.7,5.869885480616769,-1.3439022219526086e-05,10
5,80.0,28,12,Southern 2,9.8,3.190262963734773,-4.606854376156434e-06,10
5,80.0,28,13,Southern 3,9.9,2.558211180579985,-1.1353171887428003e-05,10
5,80.0,28,15,Southern 5,10.0,4.2163702135578385,-3.2029798887854254e-05,10
5,80.0,28,11,Southern 1,10.6,2.9888682361946524,-5.0097558349444254e-05,10
5,80.0,28,3,Selvær,10.9,3.725288952252936,-5.1333175440958546e-05,10
5,80.0,29,6,Indre Kvarøy,3.5,2.6770630673681683,0.00027284173251349074,10
5,80.0,29,1,Myken,3.9,3.4785054261852175,0.00031849887635691234,10
5,80.0,29,8,Lovund,4.6,3.204163957519444,0.0002097596595852441,10
5,80.0,29,4,Gjerøy,6.9,3.4785054261852175,0.0001004983102129706,10
5,80.0,29,9,Sleneset,7.0,4.136557881996952,0.00013808912391519957,10
5,80.0,29,10,Aldra,7.4,5.059644256269407,7.942846734493068e-05,10
5,80.0,29,2,Træna,7.6,3.3730961708462712,3.68434274351628e-05,10
5,80.0,29,7,Onøy og Lurøy,8.8,5.072803301265814,4.204816429493217e-05,10
5,80.0,29,14,Southern 4,9.5,2.8771127502720115,-1.8092544475039496e-05,10
5,80.0,29,0,Nesøy,9.7,5.869885480616769,-1.4802107416466552e-05,10
5,80.0,29,12,Southern 2,9.7,3.093002855909879,-5.977574964480571e-06,10
5,80.0,29,13,Southern 3,10.0,2.4037008503093262,-1.1150953066869226e-05,10
5,80.0,29,15,Southern 5,10.0,4.2163702135578385,-3.4658706679943485e-05,10
5,80.0,29,11,Southern 1,10.6,2.9888682361946524,-4.834887931607106e-05,10
5,80.0,29,3,Selvær,10.8,3.6147844564602556,-5.125204871381931e-05,10
5,80.0,30,6,Indre Kvarøy,3.4,2.7568097504180447,0.00027404543222335384,10
5,80.0,30,1,Myken,4.0,3.39934634239519,0.0003133184554725952,10
5,80.0,30,8,Lovund,4.5,3.2058973436118907,0.00020949557792989984,10
5,80.0,30,4,Gjerøy,7.0,3.39934634239519,9.916525942659993e-05,10
5,80.0,30,9,Sleneset,7.1,3.9846929339382946,0.00013475708748700898,10
5,80.0,30,10,Aldra,7.3,4.9452558635075246,7.941231199291098e-05,10
5,80.0,30,2,Træna,7.7,3.4334951418181574,3.709523712617082e-05,10
5,80.0,30,7,Onøy og Lurøy,8.8,5.287301349039561,4.5805701769398146e-05,10
5,80.0,30,14,Southern 4,9.4,2.8751811537130436,-1.7712279742562417e-05,10
5,80.0,30,0,Nesøy,9.7,5.869885480616769,-1.601199153507187e-05,10
5,80.0,30,12,Southern 2,9.8,3.190262963734773,-6.520631675418027e-06,10
5,80.0,30,13,Southern 3,10.0,2.4037008503093262,-1.1085335646112862e-05,10
5,80.0,30,15,Southern 5,10.0,4.2163702135578385,-3.330854449017186e-05,10
5,80.0,30,11,Southern 1,10.6,2.9888682361946524,-4.8163394641978255e-05,10
5,80.0,30,3,Selvær,10.7,3.591656999213594,-5.074390496487826e-05,10
5,80.0,31,6,Indre Kvarøy,3.4,2.7568097504180447,0.00027422304059657426,10
5,80.0,31,1,Myken,4.0,3.39934634239519,0.0003216149787283976,10
5,80.0,31,8,Lovund,4.6,3.204163957519444,0.00021014441867633983,10
5,80.0,31,4,Gjerøy,6.9,3.4785054261852175,9.887205094758744e-05,10
5,80.0,31,9,Sleneset,6.9,4.094712037087183,0.00013547530365252925,10
5,80.0,31,10,Aldra,7.3,4.9452558635075246,7.833001828342968e-05,10
5,80.0,31,2,Træna,7.7,3.4334951418181574,3.801057011524736e-05,10
5,80.0,31,7,Onøy og Lurøy,8.7,5.229191567005788,4.463854216410071e-05,10
5,80.0,31,14,Southern 4,9.4,2.8751811537130436,-1.6755870351403776e-05,10
5,80.0,31,0,Nesøy,9.7,5.869885480616769,-1.746334986817982e-05,10
5,80.0,31,12,Southern 2,9.9,3.0349812373573433,-6.632748126025375e-06,10
5,80.0,31,13,Southern 3,10.0,2.4037008503093262,-1.2114037237254532e-05,10
5,80.0,31,15,Southern 5,10.0,4.2163702135578385,-3.311214455268077e-05,10
5,80.0,31,11,Southern 1,10.6,2.9888682361946524,-4.8678086722659555e-05,10
5,80.0,31,3,Selvær,10.9,3.414023367751831,-5.096617703686198e-05,10
5,80.0,32,6,Indre Kvarøy,3.4,2.7568097504180447,0.00027424566790229375,10
5,80.0,32,1,Myken,4.1,3.3813212407775355,0.0003200165160578088,10
5,80.0,32,8,Lovund,4.6,3.204163957519444,0.00020770031776328664,10
5,80.0,32,4,Gjerøy,6.8,3.3928028399998595,9.90692235642904e-05,10
5,80.0,32,9,Sleneset,6.9,4.094712037087183,0.0001371673562946512,10
5,80.0,32,10,Aldra,7.3,4.9452558635075246,7.907078204158271e-05,10
5,80.0,32,2,Træna,7.8,3.3928028399998595,3.7901830326906686e-05,10
5,80.0,32,7,Onøy og Lurøy,8.7,5.396500923952689,4.580455488901547e-05,10
5,80.0,32,14,Southern 4,9.2,3.0477678535099897,-1.6030714378466803e-05,10
5,80.0,32,0,Nesøy,9.7,5.869885480616769,-1.829646102692855e-05,10
5,80.0,32,12,Southern 2,9.9,3.0349812373573433,-6.474343304516281e-06,10
5,80.0,32,13,Southern 3,10.1,2.282785822435191,-1.2011383820207206e-05,10
5,80.0,32,15,Southern 5,10.1,4.201851443775179,-3.1661034663101234e-05,10
5,80.0,32,11,Southern 1,10.6,2.9888682361946524,-4.9503989607355084e-05,10
5,80.0,32,3,Selvær,10.8,3.3928028399998595,-5.33394526373455e-05,10
5,80.0,33,6,Indre Kvarøy,3.4,2.7568097504180447,0.0002737316983837862,10
5,80.0,33,1,Myken,4.1,3.3813212407775355,0.0003143349920980338,10
5,80.0,33,8,Lovund,4.6,3.204163957519444,0.00021196455742291472,10
5,80.0,33,4,Gjerøy,6.7,3.3349995835415367,9.962139626098302e-05,10
5,80.0,33,9,Sleneset,6.9,4.094712037087183,0.0001369327905765386,10
5,80.0,33,10,Aldra,7.3,4.9452558635075246,7.793084742206491e-05,10
5,80.0,33,2,Træna,7.7,3.4334951418181574,3.882395293798533e-05,10
5,80.0,33,7,Onøy og Lurøy,8.7,5.396500923952689,4.428899665826447e-05,10
5,80.0,33,14,Southern 4,9.3,2.9458068127047605,-1.601014755750327e-05,10
5,80.0,33,0,Nesøy,9.7,5.869885480616769,-1.9791629617953694e-05,10
5,80.0,33,12,Southern 2,10.0,2.98142396999972,-6.287072968048663e-06,10
5,80.0,33,13,Southern 3,10.1,2.282785822435191,-1.2056534850623334e-05,10
5,80.0,33,15,Southern 5,10.1,4.201851443775179,-3.101729168912568e-05,10
5,80.0,33,11,Southern 1,10.6,2.9888682361946524,-4.933913623741766e-05,10
5,80.0,33,3,Selvær,10.8,3.3928028399998595,-5.334402339089194e-05,10
5,80.0,34,6,Indre Kvarøy,3.3,2.5407785333546005,0.00027485749549971145,10
5,80.0,34,1,Myken,4.1,3.3813212407775355,0.0003129795882871573,10
5,80.0,34,8,Lovund,4.6,3.204163957519444,0.0002102032926382923,10
5,80.0,34,4,Gjerøy,6.8,3.3928028399998595,9.864930463109934e-05,10
5,80.0,34,9,Sleneset,6.9,4.121757985239901,0.0001362160771700461,10
5,80.0,34,10,Aldra,7.4,4.812021982031624,7.72367507289578e-05,10
5,80.0,34,2,Træna,7.8,3.3928028399998595,3.954538277400792e-05,10
5,80.0,34,7,Onøy og Lurøy,8.6,5.3374983736661585,4.399054391179506e-05,10
5,80.0,34,14,Southern 4,9.2,3.0477678535099897,-1.6205279724353047e-05,10
5,80.0,34,0,Nesøy,9.6,6.022181221672648,-1.453775765406217e-05,10
5,80.0,34,12,Southern 2,9.9,3.0349812373573433,-6.283594580959525e-06,10
5,80.0,34,13,Southern 3,10.1,2.282785822435191,-1.1789375081062362e-05,10
5,80.0,34,15,Southern 5,10.1,4.201851443775179,-3.220357307398589e-05,10
5,80.0,34,11,Southern 1,10.7,2.8693785622209793,-4.875562599135103e-05,10
5,80.0,34,3,Selvær,10.9,3.414023367751831,-5.401484151114997e-05,10
5,80.0,35,6,Indre Kvarøy,3.4,2.7568097504180447,0.0002747461617706587,10
5,80.0,35,1,Myken,4.0,3.39934634239519,0.0003136636639862854,10
5,80.0,35,8,Lovund,4.6,3.204163957519444,0.00020831019741133052,10
5,80.0,35,4,Gjerøy,6.7,3.3349995835415367,9.873465496834885e-05,10
5,80.0,35,9,Sleneset,6.8,4.077035960378841,0.00013460667828714217,10
5,80.0,35,10,Aldra,7.5,4.790035954399971,7.599746465224022e-05,10
5,80.0,35,2,Træna,7.8,3.3928028399998595,3.817277197961461e-05,10
5,80.0,35,7,Onøy og Lurøy,8.7,5.229191567005788,4.6062824229376476e-05,10
5,80.0,35,14,Southern 4,9.2,3.0477678535099897,-1.6298443081293923e-05,10
5,80.0,35,0,Nesøy,9.6,6.022181221672648,-8.809853411974692e-06,10
5,80.0,35,12,Southern 2,10.0,2.98142396999972,-6.774069131026641e-06,10
5,80.0,35,13,Southern 3,10.0,2.449489742783178,-1.1146165736377355e-05,10
5,80.0,35,15,Southern 5,10.1,4.201851443775179,-3.3737502469778166e-05,10
5,80.0,35,11,Southern 1,10.7,2.8693785622209793,-4.929035283273021e-05,10
5,80.0,35,3,Selvær,10.9,3.414023367751831,-5.21135099597212e-05,10
5,80.0,36,6,Indre Kvarøy,3.4,2.7568097504180447,0.0002742354852965111,10
5,80.0,36,1,Myken,4.0,3.366501646120693,0.00031137086717980013,10
5,80.0,36,8,Lovund,4.6,3.204163957519444,0.00020694408017313137,10
5,80.0,36,4,Gjerøy,6.7,3.3349995835415367,9.971702811004506e-05,10
5,80.0,36,9,Sleneset,7.0,3.9440531887330774,0.00013442599046619477,10
5,80.0,36,10,Aldra,7.5,4.790035954399971,7.548746366086809e-05,10
5,80.0,36,2,Træna,7.8,3.3928028399998595,3.741886012200633e-05,10
5,80.0,36,7,Onøy og Lurøy,8.6,5.3374983736661585,4.5138969436985224e-05,10
5,80.0,36,14,Southern 4,9.2,3.0477678535099897,-1.6287291947511493e-05,10
5,80.0,36,0,Nesøy,9.6,6.022181221672648,-3.4531787313379596e-06,10
5,80.0,36,12,Southern 2,10.0,2.98142396999972,-6.916223648840587e-06,10
5,80.0,36,13,Southern 3,10.0,2.449489742783178,-1.1515406687004462e-05,10
5,80.0,36,15,Southern 5,10.1,4.201851443775179,-3.293671759336881e-05,10
5,80.0,36,11,Southern 1,10.7,2.8693785622209793,-4.925541550966765e-05,10
5,80.0,36,3,Selvær,10.8,3.6147844564602556,-5.170577555124587e-05,10
5,80.0,37,6,Indre Kvarøy,3.3,2.5407785333546005,0.00027305176726961824,10
5,80.0,37,1,Myken,4.0,3.2998316455372216,0.0003102372380092751,10
5,80.0,37,8,Lovund,4.6,3.204163957519444,0.00020513717587540176,10
5,80.0,37,4,Gjerøy,6.8,3.4253953543107016,9.97373652927573e-05,10
5,80.0,37,9,Sleneset,7.0,4.055175020198813,0.00013477888818163455,10
5,80.0,37,10,Aldra,7.5,4.790035954399971,7.601233968797408e-05,10
5,80.0,37,2,Træna,7.8,3.3928028399998595,3.7581472337232476e-05,10
5,80.0,37,7,Onøy og Lurøy,8.6,5.274677451960662,4.5582205655354506e-05,10
5,80.0,37,14,Southern 4,9.3,2.9458068127047605,-1.548851823625759e-05,10
5,80.0,37,0,Nesøy,9.6,6.022181221672648,-4.100415746048834e-06,10
5,80.0,37,12,Southern 2,10.0,2.98142396999972,-7.438967181772839e-06,10
5,80.0,37,13,Southern 3,10.0,2.449489742783178,-1.1347178126775462e-05,10
5,80.0,37,15,Southern 5,10.0,4.2163702135578385,-3.179552707644315e-05,10
5,80.0,37,11,Southern 1,10.7,2.8693785622209793,-4.8714756785622675e-05,10
5,80.0,37,3,Selvær,10.8,3.7058512292499457,-5.314096747466216e-05,10
5,80.0,38,6,Indre Kvarøy,3.3,2.5407785333546005,0.0002736577076809492,10
5,80.0,38,1,Myken,3.9,3.314949304120485,0.00031066346457649026,10
5,80.0,38,8,Lovund,4.6,3.204163957519444,0.00020388134076049217,10
5,80.0,38,4,Gjerøy,6.8,3.4253953543107016,9.944308516286757e-05,10
5,80.0,38,9,Sleneset,7.0,4.055175020198813,0.00013708379508305465,10
5,80.0,38,10,Aldra,7.6,4.857983120596447,7.512522881815561e-05,10
5,80.0,38,2,Træna,7.7,3.4334951418181574,3.8167428660090126e-05,10
5,80.0,38,7,Onøy og Lurøy,8.6,5.103375789067903,4.571810191481896e-05,10
5,80.0,38,14,Southern 4,9.4,2.836272984824353,-1.5613042540672192e-05,10
5,80.0,38,0,Nesøy,9.6,6.022181221672648,-1.128357908790849e-06,10
5,80.0,38,13,Southern 3,9.9,2.4244128727957572,-1.087929005514645e-05,10
5,80.0,38,12,Southern 2,10.0,2.98142396999972,-7.762903955030364e-06,10
5,80.0,38,15,Southern 5,10.0,4.2163702135578385,-3.3866678195538496e-05,10
5,80.0,38,11,Southern 1,10.7,2.8693785622209793,-4.949149795891856e-05,10
5,80.0,38,3,Selvær,10.9,3.725288952252936,-5.252810818455422e-05,10
5,80.0,39,6,Indre Kvarøy,3.3,2.5407785333546005,0.0002724960479868556,10
5,80.0,39,1,Myken,4.1,3.6347092196090616,0.0003072797065059691,10
5,80.0,39,8,Lovund,4.7,3.1989581637360205,0.00020664346690321429,10
5,80.0,39,4,Gjerøy,6.7,3.3349995835415367,9.953650273044224e-05,10
5,80.0,39,9,Sleneset,6.9,4.121757985239901,0.00013483794244166188,10
5,80.0,39,10,Aldra,7.5,4.766783215358363,7.424500008501182e-05,10
5,80.0,39,2,Træna,7.7,3.4334951418181574,4.021437909418782e-05,10
5,80.0,39,7,Onøy og Lurøy,8.7,5.1650535116083525,4.4513460010867864e-05,10
5,80.0,39,14,Southern 4,9.3,2.9458068127047605,-1.6080471658637418e-05,10
5,80.0,39,0,Nesøy,9.6,6.022181221672648,-2.658612979454136e-06,10
5,80.0,39,13,Southern 3,9.9,2.4244128727957572,-1.100245129187552e-05,10
5,80.0,39,15,Southern 5,9.9,4.3576242252962665,-2.8450954046030305e-05,10
5,80.0,39,12,Southern 2,10.1,2.960855732160327,-8.730544733991505e-06,10
5,80.0,39,11,Southern 1,10.7,2.8693785622209793,-4.901639688655908e-05,10
5,80.0,39,3,Selvær,10.9,3.5103022978402048,-5.26485667950009e-05,10
5,80.0,40,6,Indre Kvarøy,3.3,2.5407785333546005,0.0002710692231885706,10
5,80.0,40,1,Myken,4.1,3.6347092196090616,0.00030924680028224455,10
5,80.0,40,8,Lovund,4.7,3.1989581637360205,0.0002056190535648916,10
5,80.0,40,4,Gjerøy,6.7,3.3349995835415367,9.920339435700387e-05,10
5,80.0,40,9,Sleneset,6.8,3.966526608171604,0.00013596267043709104,10
5,80.0,40,10,Aldra,7.5,4.766783215358363,7.56745008019194e-05,10
5,80.0,40,2,Træna,7.7,3.4334951418181574,3.979044993275679e-05,10
5,80.0,40,7,Onøy og Lurøy,8.8,5.287301349039561,4.379351978264373e-05,10
5,80.0,40,14,Southern 4,9.3,2.9458068127047605,-1.6177924097581698e-05,10
5,80.0,40,0,Nesøy,9.5,5.967504596656052,2.640320503714675e-08,10
5,80.0,40,15,Southern 5,9.7,4.3982319680121975,-2.811704239371965e-05,10
5,80.0,40,12,Southern 2,10.1,2.960855732160327,-8.731904735438226e-06,10
5,80.0,40,13,Southern 3,10.2,2.440400695696417,-1.0909386875815514e-05,10
5,80.0,40,11,Southern 1,10.7,2.8693785622209793,-4.862338858921776e-05,10
5,80.0,40,3,Selvær,10.9,3.4464152068167553,-5.308822929372929e-05,10
5,80.0,41,6,Indre Kvarøy,3.3,2.5407785333546005,0.00027060620275250744,10
5,80.0,41,1,Myken,3.9,3.446415206816755,0.0003123793322362723,10
5,80.0,41,8,Lovund,4.8,3.119829055146024,0.00020689140063152476,10
5,80.0,41,4,Gjerøy,6.7,3.3349995835415367,9.957721823185056e-05,10
5,80.0,41,9,Sleneset,6.8,3.966526608171604,0.00013855005766236786,10
5,80.0,41,10,Aldra,7.6,4.857983120596447,7.522034359028727e-05,10
5,80.0,41,2,Træna,7.8,3.3928028399998595,4.018975121811708e-05,10
5,80.0,41,7,Onøy og Lurøy,8.7,5.229191567005788,4.272707703406379e-05,10
5,80.0,41,14,Southern 4,9.2,3.0477678535099897,-1.6165262049567997e-05,10
5,80.0,41,0,Nesøy,9.6,6.022181221672648,-1.2791109440861816e-06,10
5,80.0,41,15,Southern 5,9.8,4.391911757866827,-2.7771700112959372e-05,10
5,80.0,41,12,Southern 2,10.0,2.98142396999972,-8.489157779468635e-06,10
5,80.0,41,13,Southern 3,10.1,2.330951164939612,-1.1638275306828576e-05,10
5,80.0,41,11,Southern 1,10.7,2.8693785622209793,-4.9376930583062075e-05,10
5,80.0,41,3,Selvær,11.0,3.4641016151377544,-5.23988928581489e-05,10
5,80.0,42,6,Indre Kvarøy,3.4,2.4585451886114367,0.000270185054737091,10
5,80.0,42,1,Myken,4.1,3.6347092196090616,0.00030989318404588974,10
5,80.0,42,8,Lovund,4.7,3.1989581637360205,0.00020770528489362592,10
5,80.0,42,4,Gjerøy,6.6,3.5023801430836525,9.993351890950858e-05,10
5,80.0,42,9,Sleneset,6.8,3.966526608171604,0.00013726905042817778,10
5,80.0,42,10,Aldra,7.6,4.742245131674331,7.506204985207466e-05,10
5,80.0,42,2,Træna,7.8,3.3928028399998595,3.9678063686192627e-05,10
5,80.0,42,7,Onøy og Lurøy,8.7,5.229191567005788,4.092461884962866e-05,10
5,80.0,42,14,Southern 4,9.2,3.0477678535099897,-1.527291665039404e-05,10
5,80.0,42,0,Nesøy,9.5,5.967504596656052,-2.875838945320017e-06,10
5,80.0,42,15,Southern 5,9.8,4.391911757866827,-2.5190979630352327e-05,10
5,80.0,42,12,Southern 2,10.0,2.98142396999972,-8.43534485712994e-06,10
5,80.0,42,13,Southern 3,10.2,2.440400695696417,-1.1537307104221766e-05,10
5,80.0,42,11,Southern 1,10.7,2.8693785622209793,-4.916940836039868e-05,10
5,80.0,42,3,Selvær,10.9,3.6040101122068027,-5.275836099301968e-05,10
5,80.0,43,6,Indre Kvarøy,3.4,2.4585451886114367,0.0002697917167986002,10
5,80.0,43,1,Myken,4.1,3.6347092196090616,0.0003069549343428746,10
5,80.0,43,8,Lovund,4.7,3.1989581637360205,0.00020686120207816767,10
5,80.0,43,4,Gjerøy,6.6,3.5023801430836525,0.0001006025552988688,10
5,80.0,43,9,Sleneset,6.9,3.900142447541001,0.0001392436656402757,10
5,80.0,43,10,Aldra,7.5,4.766783215358363,7.552802888292207e-05,10
5,80.0,43,2,Træna,7.8,3.3928028399998595,3.911781630696537e-05,10
5,80.0,43,7,Onøy og Lurøy,8.8,5.287301349039561,4.0762045201488e-05,10
5,80.0,43,14,Southern 4,9.2,3.0477678535099897,-1.5510098881507795e-05,10
5,80.0,43,0,Nesøy,9.6,6.022181221672648,-3.295055796307448e-06,10
5,80.0,43,15,Southern 5,9.8,4.391911757866827,-2.4411077958570183e-05,10
5,80.0,43,12,Southern 2,10.0,2.98142396999972,-8.861480418099608e-06,10
5,80.0,43,13,Southern 3,10.1,2.330951164939612,-1.1465399446304663e-05,10
5,80.0,43,11,Southern 1,10.7,2.8693785622209793,-4.919596924484418e-05,10
5,80.0,43,3,Selvær,10.8,3.6453928305312844,-5.217685169071882e-05,10
5,80.0,44,6,Indre Kvarøy,3.4,2.3664319132398464,0.00026864096072145167,10
5,80.0,44,1,Myken,4.2,3.73571352696584,0.0003087858334014585,10
5,80.0,44,8,Lovund,4.6,3.2041639575194445,0.00020828111798781244,10
5,80.0,44,4,Gjerøy,6.7,3.433495141818158,0.00010031120808237121,10
5,80.0,44,9,Sleneset,6.9,3.900142447541001,0.0001375114342324771,10
5,80.0,44,10,Aldra,7.6,4.742245131674331,7.527836940450534e-05,10
5,80.0,44,2,Træna,7.8,3.3928028399998595,3.9599269281122585e-05,10
5,80.0,44,7,Onøy og Lurøy,8.8,5.287301349039561,3.955143941427026e-05,10
5,80.0,44,14,Southern 4,9.3,3.020301677353145,-1.5475826243596294e-05,10
5,80.0,44,0,Nesøy,9.5,5.967504596656052,-1.262614057653942e-06,10
5,80.0,44,15,Southern 5,9.8,4.391911757866827,-2.3001551262963343e-05,10
5,80.0,44,12,Southern 2,9.9,3.0349812373573433,-8.978917819145905e-06,10
5,80.0,44,13,Southern 3,10.3,2.359378449224852,-1.1545531495024392e-05,10
5,80.0,44,3,Selvær,10.5,3.9791121287711078,-5.187924001287139e-05,10
5,80.0,44,11,Southern 1,10.7,2.8693785622209793,-4.889892844544986e-05,10
