target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
5,10.0,36,6,Indre Kvarøy,4.7,4.001388647846033,0.0003741535939820413,10
5,10.0,36,0,Nesøy,5.7,6.236986451805071,0.00020518516140394686,10
5,10.0,36,8,Lovund,7.1,5.820461990063827,0.00017390725403101974,10
5,10.0,36,14,Southern 4,7.4,3.3730961708462712,0.00012077370033492817,10
5,10.0,36,12,Southern 2,7.5,2.758824226207808,7.766148275129146e-05,10
5,10.0,36,7,Onøy og Lurøy,7.7,3.7133393177689658,0.00011976672036470848,10
5,10.0,36,4,Gjerøy,7.9,3.142893217686178,3.518626827128255e-05,10
5,10.0,36,2,Træna,8.0,5.41602560309064,8.29025661762703e-05,10
5,10.0,36,10,Aldra,8.2,4.366539438350085,4.1877160440796884e-05,10
5,10.0,36,13,Southern 3,8.4,2.6331223544175333,1.504442959855794e-05,10
5,10.0,36,11,Southern 1,9.0,2.211083193570267,7.996686088923038e-06,10
5,10.0,36,9,Sleneset,9.1,4.840798832148815,-1.070847721057009e-05,10
5,10.0,36,1,Myken,9.2,5.202563470700445,-0.00014897778452632523,10
5,10.0,36,3,Selvær,9.9,3.928528138289623,-4.099154726366155e-05,10
5,10.0,36,15,Southern 5,10.2,4.491968140779471,-0.00013247467986828208,10
5,10.0,37,6,Indre Kvarøy,4.7,4.001388647846033,0.00037376537574219617,10
5,10.0,37,0,Nesøy,5.7,6.236986451805071,0.0002068312142136501,10
5,10.0,37,8,Lovund,7.1,5.820461990063827,0.000170252199405189,10
5,10.0,37,14,Southern 4,7.4,3.3730961708462712,0.00012074451726630862,10
5,10.0,37,12,Southern 2,7.6,2.988868236194653,7.892549740896751e-05,10
5,10.0,37,7,Onøy og Lurøy,7.7,3.7133393177689658,0.000123183696641161,10
5,10.0,37,2,Træna,7.9,5.300943312279429,7.909570606624548e-05,10
5,10.0,37,4,Gjerøy,8.1,3.2472210341220142,3.303753730492777e-05,10
5,10.0,37,10,Aldra,8.2,4.366539438350085,4.02190381441172e-05,10
5,10.0,37,13,Southern 3,8.4,2.6331223544175333,1.6546746761498728e-05,10
5,10.0,37,11,Southern 1,9.0,2.211083193570267,7.652892129544532e-06,10
5,10.0,37,1,Myken,9.1,5.237683966538391,-0.0001534183655620955,10
5,10.0,37,9,Sleneset,9.1,4.840798832148815,-4.56131082176227e-06,10
5,10.0,37,3,Selvær,9.8,3.8815804341359037,-4.127686354961874e-05,10
5,10.0,37,15,Southern 5,10.2,4.491968140779471,-0.00013005789354871835,10
5,10.0,38,6,Indre Kvarøy,4.8,4.157990967870047,0.00037561147563326317,10
5,10.0,38,0,Nesøy,5.8,6.196773353931866,0.00019572261014426487,10
5,10.0,38,8,Lovund,7.1,5.820461990063827,0.0001697481891162783,10
5,10.0,38,14,Southern 4,7.4,3.3730961708462712,0.00012268286539546402,10
5,10.0,38,12,Southern 2,7.6,2.716206504995115,7.876866211971348e-05,10
5,10.0,38,7,Onøy og Lurøy,7.8,4.049691346263317,0.00011837144144686567,10
5,10.0,38,2,Træna,7.9,5.2588549662027715,7.904170344857381e-05,10
5,10.0,38,4,Gjerøy,7.9,3.0349812373573433,3.454691641636558e-05,10
5,10.0,38,10,Aldra,8.1,4.306326095924976,4.2721232759508946e-05,10
5,10.0,38,13,Southern 3,8.4,2.9514591494904874,1.5914774696987174e-05,10
5,10.0,38,11,Southern 1,8.9,2.0789954839350235,1.0511120472076054e-05,10
5,10.0,38,1,Myken,9.1,5.237683966538391,-0.0001509060726125722,10
5,10.0,38,9,Sleneset,9.2,4.894441291460707,-6.5667165447824e-06,10
5,10.0,38,3,Selvær,9.8,3.8815804341359037,-4.0007471165976174e-05,10
5,10.0,38,15,Southern 5,10.2,4.491968140779471,-0.00013804238380130574,10
5,10.0,39,6,Indre Kvarøy,4.7,4.001388647846033,0.00037474900030127426,10
5,10.0,39,0,Nesøy,5.8,6.196773353931866,0.00019338768167632354,10
5,10.0,39,8,Lovund,7.1,5.820461990063827,0.00016543635202955273,10
5,10.0,39,12,Southern 2,7.5,3.0276503540974917,8.246156111480808e-05,10
5,10.0,39,14,Southern 4,7.6,3.272783388968954,0.00012102854951700362,10
5,10.0,39,7,Onøy og Lurøy,7.8,3.8528488738133038,0.0001221000485343665,10
5,10.0,39,2,Træna,7.9,5.2588549662027715,7.650133045823394e-05,10
5,10.0,39,4,Gjerøy,7.9,2.9981475762358474,3.4310208162856434e-05,10
5,10.0,39,10,Aldra,8.1,4.306326095924976,4.2723752086972104e-05,10
5,10.0,39,13,Southern 3,8.3,3.0568684048294332,1.6918293980569065e-05,10
5,10.0,39,11,Southern 1,8.9,2.0789954839350235,1.1098962924625152e-05,10
5,10.0,39,1,Myken,9.1,5.237683966538391,-0.00014697000976396536,10
5,10.0,39,9,Sleneset,9.2,4.894441291460707,-5.037527396750717e-06,10
5,10.0,39,3,Selvær,9.9,3.928528138289623,-4.4567214555290115e-05,10
5,10.0,39,15,Southern 5,10.2,4.491968140779471,-0.00013895812933944788,10
5,10.0,40,6,Indre Kvarøy,4.8,4.391911757866827,0.00037183395177506107,10
5,10.0,40,0,Nesøy,5.8,6.196773353931866,0.00018037877216861534,10
5,10.0,40,8,Lovund,7.2,5.7310072800899885,0.0001642462499353706,10
5,10.0,40,12,Southern 2,7.5,3.0276503540974917,8.487227025367363e-05,10
5,10.0,40,14,Southern 4,7.6,3.272783388968954,0.00011956076117225472,10
5,10.0,40,4,Gjerøy,7.8,2.898275349237888,3.634129244875822e-05,10
5,10.0,40,7,Onøy og Lurøy,7.8,3.8528488738133038,0.00012478579738048383,10
5,10.0,40,2,Træna,7.9,5.2588549662027715,7.58260535341398e-05,10
5,10.0,40,10,Aldra,8.2,4.315347288715269,4.302083711520592e-05,10
5,10.0,40,13,Southern 3,8.2,2.9363620727393656,1.715488411794361e-05,10
5,10.0,40,11,Southern 1,8.9,2.0789954839350235,1.019306543550746e-05,10
5,10.0,40,1,Myken,9.1,5.237683966538391,-0.00014540542366831414,10
5,10.0,40,9,Sleneset,9.2,4.894441291460707,-5.920245763833061e-06,10
5,10.0,40,3,Selvær,9.9,3.928528138289623,-3.70693572365202e-05,10
5,10.0,40,15,Southern 5,10.1,4.532597979574677,-0.00014026562225065978,10
5,10.0,41,6,Indre Kvarøy,4.8,4.391911757866827,0.00037441922469090203,10
5,10.0,41,0,Nesøy,5.8,6.196773353931866,0.00015988541845086903,10
5,10.0,41,8,Lovund,7.2,5.7310072800899885,0.00016139336345325357,10
5,10.0,41,12,Southern 2,7.5,3.0276503540974917,8.48420608997931e-05,10
5,10.0,41,14,Southern 4,7.5,3.3082388735465345,0.00011893366517691867,10
5,10.0,41,2,Træna,7.8,5.202563470700445,7.574768387843517e-05,10
5,10.0,41,4,Gjerøy,7.8,2.898275349237888,3.992244958789179e-05,10
5,10.0,41,7,Onøy og Lurøy,7.9,3.8137179293236207,0.000122129635048798,10
5,10.0,41,13,Southern 3,8.1,2.998147576235848,1.9715067592497344e-05,10
5,10.0,41,10,Aldra,8.3,4.3728963196286985,4.4350274519703485e-05,10
5,10.0,41,1,Myken,9.1,5.237683966538391,-0.00014690599893675636,10
5,10.0,41,9,Sleneset,9.1,4.840798832148815,-6.727255576644757e-06,10
5,10.0,41,11,Southern 1,9.1,2.078995483935024,1.1596080576676203e-05,10
5,10.0,41,3,Selvær,9.9,3.928528138289623,-3.509510554151607e-05,10
5,10.0,41,15,Southern 5,10.1,4.532597979574677,-0.00014862217584778347,10
5,10.0,42,6,Indre Kvarøy,4.6,4.376706016578627,0.0003743767463863297,10
5,10.0,42,0,Nesøy,5.7,6.254775952999614,0.0001554127916035459,10
5,10.0,42,8,Lovund,7.2,5.7310072800899885,0.00016129494400093605,10
5,10.0,42,12,Southern 2,7.6,2.988868236194653,8.598347256982448e-05,10
5,10.0,42,4,Gjerøy,7.7,3.0930028559098783,4.229724013209161e-05,10
5,10.0,42,7,Onøy og Lurøy,7.7,3.973523485382827,0.00012221814360227715,10
5,10.0,42,14,Southern 4,7.8,3.2930904093942583,0.00011836660956920917,10
5,10.0,42,2,Træna,8.0,5.14241620684717,7.445163096830488e-05,10
5,10.0,42,13,Southern 3,8.2,2.9363620727393656,1.6974622196663525e-05,10
5,10.0,42,10,Aldra,8.4,4.033195589934446,4.520351739444332e-05,10
5,10.0,42,11,Southern 1,9.0,2.211083193570267,1.0076997461964545e-05,10
5,10.0,42,1,Myken,9.1,5.237683966538391,-0.00014309892195440733,10
5,10.0,42,9,Sleneset,9.1,4.840798832148815,-6.1532510810720324e-06,10
5,10.0,42,3,Selvær,9.9,3.665151201974256,-3.2508233506305615e-05,10
5,10.0,42,15,Southern 5,10.0,4.69041575982343,-0.00014467874838120144,10
5,10.0,43,6,Indre Kvarøy,4.6,4.427188724235731,0.0003678297118883208,10
5,10.0,43,0,Nesøy,5.7,6.254775952999614,0.00014612911069758578,10
5,10.0,43,8,Lovund,7.3,5.6184220797895446,0.0001600537032098114,10
5,10.0,43,12,Southern 2,7.5,3.064129385141706,8.484891592573911e-05,10
5,10.0,43,7,Onøy og Lurøy,7.7,3.973523485382827,0.000120409591365458,10
5,10.0,43,14,Southern 4,7.7,3.3349995835415367,0.00011904094147889114,10
5,10.0,43,4,Gjerøy,7.8,3.1902629637347726,4.3237004078282e-05,10
5,10.0,43,2,Træna,8.1,4.863697724525606,7.355860610835211e-05,10
5,10.0,43,13,Southern 3,8.2,2.7406406388125957,1.7112811008118167e-05,10
5,10.0,43,10,Aldra,8.4,4.221637386396683,4.995505849581777e-05,10
5,10.0,43,1,Myken,9.1,5.237683966538391,-0.00015326256785682017,10
5,10.0,43,9,Sleneset,9.1,4.840798832148815,6.008664858837289e-06,10
5,10.0,43,11,Southern 1,9.1,2.078995483935024,1.154610886920639e-05,10
5,10.0,43,3,Selvær,9.8,3.852848873813304,-3.099666756947372e-05,10
5,10.0,43,15,Southern 5,9.9,4.863697724525606,-0.00014084821801380222,10
5,10.0,44,6,Indre Kvarøy,4.7,4.473378042498879,0.00036905967473005723,10
5,10.0,44,0,Nesøy,5.8,6.2325311426774626,0.000146845461833667,10
5,10.0,44,8,Lovund,7.3,5.6184220797895446,0.00015805014602768882,10
5,10.0,44,12,Southern 2,7.3,2.9078437983419185,8.673374710934608e-05,10
5,10.0,44,14,Southern 4,7.6,3.470510689285432,0.00012079097831252459,10
5,10.0,44,4,Gjerøy,7.7,3.0930028559098783,4.3292725203539844e-05,10
5,10.0,44,2,Træna,8.0,4.96655480858378,6.878208092383258e-05,10
5,10.0,44,7,Onøy og Lurøy,8.0,3.972125095937662,0.00012024480721436676,10
5,10.0,44,13,Southern 3,8.2,2.9363620727393656,1.6572839225605516e-05,10
5,10.0,44,10,Aldra,8.5,4.089281382128432,4.876070855520348e-05,10
5,10.0,44,11,Southern 1,9.0,2.211083193570267,1.1242224870058187e-05,10
5,10.0,44,1,Myken,9.1,5.237683966538391,-0.0001614671950739316,10
5,10.0,44,9,Sleneset,9.1,4.840798832148815,4.800221837424762e-06,10
5,10.0,44,3,Selvær,9.8,3.852848873813304,-2.705353826333611e-05,10
5,10.0,44,15,Southern 5,9.9,4.863697724525606,-0.00013857730075352544,10
5,10.0,45,6,Indre Kvarøy,4.5,4.143267631552018,0.00036985486512354054,10
5,10.0,45,0,Nesøy,5.7,6.254775952999614,0.00013764527123431904,10
5,10.0,45,8,Lovund,7.3,5.6184220797895446,0.0001566826525034787,10
5,10.0,45,12,Southern 2,7.3,2.8693785622209793,8.643722641135776e-05,10
5,10.0,45,14,Southern 4,7.6,3.470510689285432,0.00011988073558050925,10
5,10.0,45,4,Gjerøy,7.7,3.128720008068617,4.4354179964948335e-05,10
5,10.0,45,2,Træna,8.0,4.96655480858378,7.016888442800415e-05,10
5,10.0,45,7,Onøy og Lurøy,8.0,3.972125095937662,0.00012044687756031366,10
5,10.0,45,13,Southern 3,8.4,2.9514591494904874,1.6042993531040482e-05,10
5,10.0,45,10,Aldra,8.5,4.089281382128432,4.6672719795789626e-05,10
5,10.0,45,11,Southern 1,8.9,2.0789954839350235,9.848070592754273e-06,10
5,10.0,45,1,Myken,9.1,5.237683966538391,-0.0001528229201626491,10
5,10.0,45,9,Sleneset,9.2,4.894441291460707,2.8896377867680767e-06,10
5,10.0,45,3,Selvær,9.9,3.842742076521226,-1.775377147167519e-05,10
5,10.0,45,15,Southern 5,9.9,4.863697724525606,-0.00013994066145072256,10
5,10.0,46,6,Indre Kvarøy,4.5,4.143267631552018,0.00036718004747463234,10
5,10.0,46,0,Nesøy,5.7,6.254775952999614,0.00013569961177322673,10
5,10.0,46,8,Lovund,7.3,5.6184220797895446,0.00015389370155007912,10
5,10.0,46,12,Southern 2,7.3,2.8693785622209793,8.603336137948662e-05,10
5,10.0,46,14,Southern 4,7.6,3.470510689285432,0.00011810872200604097,10
5,10.0,46,4,Gjerøy,7.7,3.128720008068617,4.5999434470629807e-05,10
5,10.0,46,2,Træna,8.0,4.96655480858378,7.241010998629476e-05,10
5,10.0,46,7,Onøy og Lurøy,8.0,3.972125095937662,0.0001174985327776311,10
5,10.0,46,13,Southern 3,8.4,2.9514591494904874,1.704306511489119e-05,10
5,10.0,46,10,Aldra,8.5,4.089281382128432,4.299665486064588e-05,10
5,10.0,46,11,Southern 1,8.9,2.0789954839350235,1.1596459454431493e-05,10
5,10.0,46,1,Myken,9.1,5.237683966538391,-0.00015328716376623186,10
5,10.0,46,9,Sleneset,9.2,4.894441291460707,4.562283914727136e-06,10
5,10.0,46,3,Selvær,9.9,3.842742076521226,-1.6534753575567457e-05,10
5,10.0,46,15,Southern 5,9.9,4.863697724525606,-0.0001380875294844516,10
5,10.0,47,6,Indre Kvarøy,4.6,4.060651288757617,0.000367430795731862,10
5,10.0,47,0,Nesøy,5.7,6.254775952999614,0.00013290581481600726,10
5,10.0,47,8,Lovund,7.2,5.7310072800899885,0.00015808025823045452,10
5,10.0,47,12,Southern 2,7.3,2.8693785622209793,8.56432132327897e-05,10
5,10.0,47,14,Southern 4,7.5,3.5039660069381067,0.00011900446197187319,10
5,10.0,47,4,Gjerøy,7.8,3.0110906108363245,4.656928204927578e-05,10
5,10.0,47,2,Træna,8.0,4.96655480858378,7.332048190873579e-05,10
5,10.0,47,7,Onøy og Lurøy,8.1,3.9285281382896233,0.00011604505045558913,10
5,10.0,47,13,Southern 3,8.4,2.9514591494904874,1.7619605925512647e-05,10
5,10.0,47,10,Aldra,8.5,4.089281382128432,4.257677514631023e-05,10
5,10.0,47,11,Southern 1,8.9,2.0789954839350235,1.1794393254225949e-05,10
5,10.0,47,1,Myken,9.1,5.237683966538391,-0.00016806264751324947,10
5,10.0,47,9,Sleneset,9.2,4.894441291460707,5.169963541999276e-06,10
5,10.0,47,15,Southern 5,9.8,4.984420171338332,-0.00013983356330568046,10
5,10.0,47,3,Selvær,9.9,3.842742076521226,-1.4712838582611743e-05,10
5,10.0,48,6,Indre Kvarøy,4.6,4.060651288757617,0.00036677734494690377,10
5,10.0,48,0,Nesøy,5.8,6.2325311426774626,0.00012849255893977214,10
5,10.0,48,8,Lovund,7.2,5.7310072800899885,0.0001588289034022969,10
5,10.0,48,12,Southern 2,7.3,2.9078437983419185,8.679697475917226e-05,10
5,10.0,48,14,Southern 4,7.7,3.3349995835415367,0.00011725662748029195,10
5,10.0,48,4,Gjerøy,7.8,3.1902629637347726,4.44279963825444e-05,10
5,10.0,48,7,Onøy og Lurøy,8.0,4.055175020198813,0.00011773947218584246,10
5,10.0,48,2,Træna,8.1,5.065131346328104,7.138845601979578e-05,10
5,10.0,48,13,Southern 3,8.3,3.0568684048294332,1.870589903567377e-05,10
5,10.0,48,10,Aldra,8.5,4.089281382128432,4.5746848843756744e-05,10
5,10.0,48,11,Southern 1,8.8,2.2010098692292233,1.104676603416004e-05,10
5,10.0,48,1,Myken,9.0,5.163977794943222,-0.00016392932992252655,10
5,10.0,48,9,Sleneset,9.2,4.894441291460707,3.938277264459687e-06,10
5,10.0,48,3,Selvær,9.8,3.852848873813304,-1.3988978469651472e-05,10
5,10.0,48,15,Southern 5,9.9,4.863697724525606,-0.00013358490921153192,10
5,10.0,49,6,Indre Kvarøy,4.6,4.060651288757617,0.00036704731988397284,10
5,10.0,49,0,Nesøy,5.8,6.2325311426774626,0.00012948952367970918,10
5,10.0,49,8,Lovund,7.2,5.7310072800899885,0.0001588590544031882,10
5,10.0,49,12,Southern 2,7.3,2.9078437983419185,8.448871371105236e-05,10
5,10.0,49,14,Southern 4,7.7,3.3349995835415367,0.00011650154376258174,10
5,10.0,49,4,Gjerøy,7.9,3.3149493041204847,4.218008154679254e-05,10
5,10.0,49,7,Onøy og Lurøy,8.0,4.055175020198813,0.00012341141598224746,10
5,10.0,49,2,Træna,8.1,5.065131346328104,7.1715187999232e-05,10
5,10.0,49,13,Southern 3,8.2,2.9363620727393656,1.9061939748452354e-05,10
5,10.0,49,10,Aldra,8.5,4.089281382128432,4.6878873732673324e-05,10
5,10.0,49,11,Southern 1,8.9,2.3309511649396115,9.987421356156801e-06,10
5,10.0,49,1,Myken,9.0,5.163977794943222,-0.0001718046498242702,10
5,10.0,49,9,Sleneset,9.1,4.840798832148815,9.379322191470016e-06,10
5,10.0,49,3,Selvær,9.8,3.852848873813304,-1.3141507285856137e-05,10
5,10.0,49,15,Southern 5,9.9,4.863697724525606,-0.00013036839241328067,10
5,10.0,50,6,Indre Kvarøy,4.5,4.006938426723769,0.00036837299826126266,10
5,10.0,50,0,Nesøy,5.9,6.172519744804386,0.0001305824118182749,10
5,10.0,50,8,Lovund,7.3,5.793674711844519,0.00015789793664430652,10
5,10.0,50,12,Southern 2,7.4,2.8751811537130436,8.377602194480876e-05,10
5,10.0,50,14,Southern 4,7.8,3.2930904093942583,0.00011463102326810357,10
5,10.0,50,7,Onøy og Lurøy,7.9,4.094712037087183,0.0001269338921322716,10
5,10.0,50,4,Gjerøy,8.0,3.197221015541813,3.9976087937159736e-05,10
5,10.0,50,2,Træna,8.2,4.962078417580905,7.597085250597493e-05,10
5,10.0,50,13,Southern 3,8.2,2.9363620727393656,1.8859678962370616e-05,10
5,10.0,50,10,Aldra,8.4,4.221637386396683,5.0003607504985386e-05,10
5,10.0,50,11,Southern 1,8.9,2.3309511649396115,8.84494809710643e-06,10
5,10.0,50,1,Myken,9.0,5.163977794943222,-0.00017162768826943503,10
5,10.0,50,9,Sleneset,9.1,4.840798832148815,1.0590349835253595e-05,10
5,10.0,50,3,Selvær,9.6,4.033195589934446,-9.29281522138131e-06,10
5,10.0,50,15,Southern 5,9.8,4.984420171338332,-0.00013466501804860893,10
5,10.0,51,6,Indre Kvarøy,4.5,4.006938426723769,0.0003656802820326727,10
5,10.0,51,0,Nesøy,5.9,6.172519744804386,0.00013526017026757616,10
5,10.0,51,8,Lovund,7.2,5.7310072800899885,0.0001605012446124839,10
5,10.0,51,12,Southern 2,7.3,2.9458068127047605,8.249971033956694e-05,10
5,10.0,51,14,Southern 4,7.8,3.2930904093942583,0.00011191891035477633,10
5,10.0,51,7,Onøy og Lurøy,7.9,4.094712037087183,0.00012497032149645952,10
5,10.0,51,4,Gjerøy,8.1,2.998147576235848,4.113624773264791e-05,10
5,10.0,51,2,Træna,8.2,4.962078417580905,7.605028343532204e-05,10
5,10.0,51,10,Aldra,8.3,4.3728963196286985,5.261623873230811e-05,10
5,10.0,51,13,Southern 3,8.3,2.8303906287138374,1.8882926749831823e-05,10
5,10.0,51,11,Southern 1,8.9,2.3309511649396115,1.0693205619589712e-05,10
5,10.0,51,1,Myken,9.0,5.163977794943222,-0.00017126199602171543,10
5,10.0,51,9,Sleneset,9.0,4.714045207910317,1.0687249067516223e-05,10
5,10.0,51,3,Selvær,9.7,4.056544780420347,-9.992756319254543e-06,10
5,10.0,51,15,Southern 5,9.9,5.087020520675908,-0.0001336804625842558,10
5,10.0,52,6,Indre Kvarøy,4.5,4.006938426723769,0.000366539576992791,10
5,10.0,52,0,Nesøy,5.9,6.172519744804386,0.000132932861556281,10
5,10.0,52,8,Lovund,7.2,5.7310072800899885,0.00016413643614314962,10
5,10.0,52,12,Southern 2,7.4,2.8751811537130436,8.127758694914497e-05,10
5,10.0,52,7,Onøy og Lurøy,7.8,4.157990967870046,0.0001252954401008368,10
5,10.0,52,14,Southern 4,7.9,3.178049716414141,0.00011299562997171238,10
5,10.0,52,2,Træna,8.0,4.96655480858378,7.64743278345331e-05,10
5,10.0,52,4,Gjerøy,8.0,2.70801280154532,4.061055020758809e-05,10
5,10.0,52,13,Southern 3,8.2,3.190262963734773,1.9126147924024463e-05,10
5,10.0,52,10,Aldra,8.4,4.247875285886397,5.168781542037491e-05,10
5,10.0,52,11,Southern 1,8.9,2.3309511649396115,9.037874722991726e-06,10
5,10.0,52,9,Sleneset,9.0,4.714045207910317,1.2312693908240503e-05,10
5,10.0,52,1,Myken,9.1,5.237683966538391,-0.00016752707379130016,10
5,10.0,52,3,Selvær,9.8,4.049691346263317,-1.1618426320229652e-05,10
5,10.0,52,15,Southern 5,9.9,5.087020520675908,-0.0001328932682119592,10
5,10.0,53,6,Indre Kvarøy,4.5,4.006938426723769,0.0003690008587791414,10
5,10.0,53,0,Nesøy,5.9,6.172519744804386,0.00013163552608718565,10
5,10.0,53,8,Lovund,7.3,5.869885480616769,0.0001626156622199214,10
5,10.0,53,12,Southern 2,7.3,2.9458068127047605,7.951020052551818e-05,10
5,10.0,53,7,Onøy og Lurøy,7.8,4.157990967870046,0.0001230250995486658,10
5,10.0,53,4,Gjerøy,7.9,2.8460498941515415,4.145770248229574e-05,10
5,10.0,53,2,Træna,8.0,4.96655480858378,7.942022198462924e-05,10
5,10.0,53,14,Southern 4,8.0,3.0912061651652345,0.00011346399321378295,10
5,10.0,53,13,Southern 3,8.2,3.190262963734773,1.83075160479417e-05,10
5,10.0,53,10,Aldra,8.4,4.247875285886397,4.6252948497734405e-05,10
5,10.0,53,11,Southern 1,8.9,2.3309511649396115,8.389239558663485e-06,10
5,10.0,53,9,Sleneset,9.0,4.714045207910317,1.6337254825809294e-05,10
5,10.0,53,1,Myken,9.1,5.237683966538391,-0.0001619316885510343,10
5,10.0,53,3,Selvær,9.8,4.049691346263317,-1.1944023146802655e-05,10
5,10.0,53,15,Southern 5,9.9,4.863697724525606,-0.00013310367331069217,10
5,10.0,54,6,Indre Kvarøy,4.4,4.087922591134904,0.00036595476219462934,10
5,10.0,54,0,Nesøy,5.9,6.172519744804386,0.00014300089431705876,10
5,10.0,54,8,Lovund,7.3,5.6184220797895446,0.000157952042798856,10
5,10.0,54,12,Southern 2,7.4,3.1692971530679235,7.955394491414498e-05,10
5,10.0,54,7,Onøy og Lurøy,7.7,4.001388647846033,0.00011990430191898106,10
5,10.0,54,4,Gjerøy,8.0,2.9059326290271157,4.2600823811149416e-05,10
5,10.0,54,14,Southern 4,8.0,3.0912061651652345,0.00011267514442777902,10
5,10.0,54,2,Træna,8.1,4.863697724525606,7.829525954644409e-05,10
5,10.0,54,13,Southern 3,8.2,3.190262963734773,1.902130741000584e-05,10
5,10.0,54,10,Aldra,8.3,4.3728963196286985,4.4987141231700097e-05,10
5,10.0,54,11,Southern 1,8.9,2.3309511649396115,8.77733064464616e-06,10
5,10.0,54,9,Sleneset,9.0,4.714045207910317,1.2098591267113473e-05,10
5,10.0,54,1,Myken,9.1,5.237683966538391,-0.00015845425664281302,10
5,10.0,54,3,Selvær,9.7,4.056544780420347,-1.1073732846648585e-05,10
5,10.0,54,15,Southern 5,10.0,4.966554808583781,-0.00012779029400698626,10
5,10.0,55,6,Indre Kvarøy,4.5,4.143267631552018,0.00036431801378932567,10
5,10.0,55,0,Nesøy,5.9,6.172519744804386,0.00014201706789468746,10
5,10.0,55,12,Southern 2,7.1,3.0713731999438516,8.166645694739813e-05,10
5,10.0,55,8,Lovund,7.3,5.6184220797895446,0.00016567477439861938,10
5,10.0,55,14,Southern 4,7.8,3.22490309931942,0.00011282771386229955,10
5,10.0,55,4,Gjerøy,7.9,3.1073389830457114,4.4549619992959577e-05,10
5,10.0,55,7,Onøy og Lurøy,7.9,4.121757985239902,0.00011730222455159311,10
5,10.0,55,2,Træna,8.0,4.96655480858378,7.629448595869288e-05,10
5,10.0,55,13,Southern 3,8.4,2.9514591494904874,1.8262469723934193e-05,10
5,10.0,55,10,Aldra,8.5,4.089281382128432,4.5122002000406045e-05,10
5,10.0,55,11,Southern 1,8.9,2.3309511649396115,6.297961374806007e-06,10
5,10.0,55,1,Myken,9.1,5.237683966538391,-0.00015933196850368404,10
5,10.0,55,9,Sleneset,9.1,4.840798832148815,1.5392160396641767e-05,10
5,10.0,55,3,Selvær,9.7,4.056544780420347,-1.0177431289897106e-05,10
5,10.0,55,15,Southern 5,9.9,4.863697724525606,-0.00012781965224979583,10
5,10.0,56,6,Indre Kvarøy,4.4,4.087922591134904,0.00036420453178251014,10
5,10.0,56,0,Nesøy,5.9,6.172519744804386,0.00014784385484989764,10
5,10.0,56,12,Southern 2,7.2,3.0477678535099897,8.204908335502163e-05,10
5,10.0,56,8,Lovund,7.3,5.6184220797895446,0.00016925591579387752,10
5,10.0,56,4,Gjerøy,7.7,3.128720008068617,4.338065319897032e-05,10
5,10.0,56,14,Southern 4,7.8,3.22490309931942,0.00011122644772412998,10
5,10.0,56,7,Onøy og Lurøy,7.9,4.094712037087183,0.00011659217740875975,10
5,10.0,56,2,Træna,8.1,4.863697724525606,7.596708499361454e-05,10
5,10.0,56,10,Aldra,8.4,4.221637386396683,4.7729441431806124e-05,10
5,10.0,56,13,Southern 3,8.4,2.9514591494904874,1.8183227793876635e-05,10
5,10.0,56,11,Southern 1,9.0,2.211083193570267,6.235052443172647e-06,10
5,10.0,56,1,Myken,9.1,5.237683966538391,-0.00015722280112049608,10
5,10.0,56,9,Sleneset,9.1,4.840798832148815,1.8629336059328105e-05,10
5,10.0,56,3,Selvær,9.8,4.049691346263317,-9.9313575410613e-06,10
5,10.0,56,15,Southern 5,9.9,4.863697724525606,-0.0001316446007060464,10
5,10.0,57,6,Indre Kvarøy,4.4,4.087922591134904,0.0003625062488656299,10
5,10.0,57,0,Nesøy,5.9,6.172519744804386,0.00014790724006985868,10
5,10.0,57,12,Southern 2,7.2,3.0477678535099897,8.147365066796697e-05,10
5,10.0,57,8,Lovund,7.3,5.6184220797895446,0.000167647333494517,10
5,10.0,57,4,Gjerøy,7.8,2.9363620727393656,4.2374752666980944e-05,10
5,10.0,57,14,Southern 4,7.8,3.22490309931942,0.00011050253897530184,10
5,10.0,57,7,Onøy og Lurøy,7.9,4.094712037087183,0.00011685331036350446,10
5,10.0,57,2,Træna,8.1,4.863697724525606,8.281536229253206e-05,10
5,10.0,57,10,Aldra,8.3,4.3728963196286985,4.8745062132242664e-05,10
5,10.0,57,13,Southern 3,8.4,2.9514591494904874,1.7843092270378267e-05,10
5,10.0,57,11,Southern 1,9.0,2.211083193570267,6.726312137377575e-06,10
5,10.0,57,1,Myken,9.1,5.237683966538391,-0.00015949591001711147,10
5,10.0,57,9,Sleneset,9.1,4.840798832148815,1.5089037233766188e-05,10
5,10.0,57,3,Selvær,9.8,4.049691346263317,-7.724384471324515e-06,10
5,10.0,57,15,Southern 5,9.9,4.863697724525606,-0.000131473450275012,10
5,10.0,58,6,Indre Kvarøy,4.5,4.249182927993988,0.0003615609056617274,10
5,10.0,58,0,Nesøy,5.9,6.172519744804386,0.00014341390554968282,10
5,10.0,58,12,Southern 2,7.2,3.0477678535099897,8.040004505185586e-05,10
5,10.0,58,8,Lovund,7.3,5.6184220797895446,0.0001655131812784238,10
5,10.0,58,4,Gjerøy,7.6,3.025814858109391,4.6078297872265314e-05,10
5,10.0,58,14,Southern 4,7.8,3.22490309931942,0.00011204402818933944,10
