target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
5,40.0,23,9,Sleneset,7.1,4.771442828607157,8.52285797277904e-05,10
5,40.0,23,12,Southern 2,8.1,3.4785054261852175,4.0127051339014905e-05,10
5,40.0,23,8,Lovund,8.2,5.0508525133002165,0.00012729921870486343,10
5,40.0,23,0,Nesøy,8.4,6.077280093375105,0.0001324361573723795,10
5,40.0,23,3,Selvær,8.5,4.600724580614087,1.2844152386551566e-05,10
5,40.0,23,13,Southern 3,9.1,1.9692073983655907,2.1615682885085673e-05,10
5,40.0,23,15,Southern 5,9.1,4.201851443775179,1.1095882119714411e-05,10
5,40.0,23,14,Southern 4,9.2,3.224903099319419,2.6733360384192896e-05,10
5,40.0,23,11,Southern 1,9.5,2.798809270624444,6.4588063962218886e-06,10
5,40.0,23,10,Aldra,11.3,3.683295625749672,-0.00013740966557701487,10
5,40.0,24,7,Onøy og Lurøy,5.3,4.321779468896784,0.00022179778462668898,10
5,40.0,24,1,Myken,6.1,6.2084172253839744,0.00029103428355457703,10
5,40.0,24,4,Gjerøy,6.4,4.575295983139597,0.0001452378558335139,10
5,40.0,24,2,Træna,6.9,2.1317702607092643,9.007518685598124e-05,10
5,40.0,24,6,Indre Kvarøy,6.9,4.254409477236529,0.0001790557672050644,10
5,40.0,24,9,Sleneset,7.0,4.853406592853679,8.785438186334138e-05,10
5,40.0,24,12,Southern 2,8.1,3.7549966711037173,3.901189738921808e-05,10
5,40.0,24,8,Lovund,8.2,5.0508525133002165,0.00012508346095035193,10
5,40.0,24,0,Nesøy,8.3,6.1472667819844045,0.0001279712102929617,10
5,40.0,24,3,Selvær,8.3,4.4484703987875305,1.5754113784210168e-05,10
5,40.0,24,13,Southern 3,9.2,1.932183566158592,2.1249188161305224e-05,10
5,40.0,24,14,Southern 4,9.2,3.224903099319419,2.5877883864796717e-05,10
5,40.0,24,15,Southern 5,9.3,3.9171985454460234,1.0456529330121875e-05,10
5,40.0,24,11,Southern 1,9.5,2.798809270624444,9.11658745254657e-06,10
5,40.0,24,10,Aldra,11.3,3.683295625749672,-0.00013626986179674397,10
5,40.0,25,7,Onøy og Lurøy,5.4,4.221637386396684,0.0002211369759730029,10
5,40.0,25,1,Myken,6.0,6.0553007081949835,0.00028214414646455686,10
5,40.0,25,4,Gjerøy,6.6,4.4522154285504,0.00014418168235964243,10
5,40.0,25,9,Sleneset,6.8,5.072803301265814,0.00010070186677781769,10
5,40.0,25,2,Træna,7.0,2.1081851067789197,8.864092670726756e-05,10
5,40.0,25,6,Indre Kvarøy,7.0,4.2946995755750415,0.00017944794548077712,10
5,40.0,25,12,Southern 2,7.9,3.5418137224371984,3.910413600515948e-05,10
5,40.0,25,3,Selvær,8.2,4.8488257455915145,1.9481313388459855e-05,10
5,40.0,25,0,Nesøy,8.3,6.1472667819844045,0.0001229725366053109,10
5,40.0,25,8,Lovund,8.3,4.9899899799498595,0.00012751385152054225,10
5,40.0,25,14,Southern 4,9.1,3.3482997343593817,2.5776996129416253e-05,10
5,40.0,25,13,Southern 3,9.2,1.932183566158592,2.1394423121860075e-05,10
5,40.0,25,15,Southern 5,9.3,3.9171985454460234,1.041508171381023e-05,10
5,40.0,25,11,Southern 1,9.6,2.756809750418044,8.081598789343273e-06,10
5,40.0,25,10,Aldra,11.3,3.683295625749672,-0.0001375101534615694,10
5,40.0,26,7,Onøy og Lurøy,5.2,4.211096452627668,0.00022099937749323322,10
5,40.0,26,1,Myken,6.1,5.989806155275626,0.00028236934500914363,10
5,40.0,26,4,Gjerøy,6.6,4.351245032554859,0.00014287096253271674,10
5,40.0,26,9,Sleneset,6.8,5.223876806442595,0.00011041386456683204,10
5,40.0,26,2,Træna,7.0,2.1081851067789197,8.764451578387336e-05,10
5,40.0,26,6,Indre Kvarøy,7.0,4.2946995755750415,0.00017445891830652392,10
5,40.0,26,12,Southern 2,8.0,3.4641016151377544,3.9265279586404264e-05,10
5,40.0,26,3,Selvær,8.2,4.8488257455915145,1.529415400160054e-05,10
5,40.0,26,8,Lovund,8.3,4.9899899799498595,0.00014230453792993828,10
5,40.0,26,0,Nesøy,8.4,6.186005711819758,0.00012096382222825815,10
5,40.0,26,13,Southern 3,9.1,2.1317702607092643,2.2938825489578846e-05,10
5,40.0,26,14,Southern 4,9.2,3.224903099319419,2.4351668295004698e-05,10
5,40.0,26,15,Southern 5,9.3,3.9171985454460234,1.1920781152527663e-05,10
5,40.0,26,11,Southern 1,9.6,2.756809750418044,6.656367649057106e-06,10
5,40.0,26,10,Aldra,11.2,3.7058512292499457,-0.0001361540499104785,10
5,40.0,27,7,Onøy og Lurøy,5.4,4.033195589934446,0.0002190566063999581,10
5,40.0,27,1,Myken,6.2,6.142746399887703,0.00027358963791827314,10
5,40.0,27,4,Gjerøy,6.5,4.453463071962462,0.00014287375681115705,10
5,40.0,27,9,Sleneset,6.7,5.3343748982946035,0.00011375268857492615,10
5,40.0,27,6,Indre Kvarøy,6.9,4.254409477236529,0.00017738252321724076,10
5,40.0,27,2,Træna,7.1,2.0248456731316584,8.669067026917415e-05,10
5,40.0,27,3,Selvær,8.1,4.701063709417263,1.629291373630626e-05,10
5,40.0,27,12,Southern 2,8.1,3.573047252229764,3.802561213832032e-05,10
5,40.0,27,8,Lovund,8.3,4.9899899799498595,0.00014546344092517606,10
5,40.0,27,0,Nesøy,8.4,6.186005711819758,0.0001218745244582226,10
5,40.0,27,13,Southern 3,9.0,2.160246899469286,2.2421205264652024e-05,10
5,40.0,27,14,Southern 4,9.2,3.224903099319419,2.4620776548216834e-05,10
5,40.0,27,15,Southern 5,9.3,3.9171985454460234,1.0308660654589332e-05,10
5,40.0,27,11,Southern 1,9.6,2.756809750418044,6.03087604537503e-06,10
5,40.0,27,10,Aldra,11.2,3.7058512292499457,-0.00013275306248804853,10
5,40.0,28,7,Onøy og Lurøy,5.4,4.033195589934446,0.00021790118318206568,10
5,40.0,28,1,Myken,6.2,6.142746399887703,0.00027612418983165434,10
5,40.0,28,4,Gjerøy,6.4,4.575295983139597,0.00014172204987747888,10
5,40.0,28,9,Sleneset,6.8,5.223876806442595,0.00011139275500097966,10
5,40.0,28,6,Indre Kvarøy,6.9,4.254409477236529,0.00017932295162429677,10
5,40.0,28,2,Træna,7.0,2.1081851067789197,8.594681628753758e-05,10
5,40.0,28,3,Selvær,8.1,4.701063709417263,1.5648514721424825e-05,10
5,40.0,28,12,Southern 2,8.1,3.573047252229764,3.8071333187739845e-05,10
5,40.0,28,8,Lovund,8.3,4.9899899799498595,0.00014265857901915442,10
5,40.0,28,0,Nesøy,8.5,6.240548408949685,0.00012860321596243232,10
5,40.0,28,13,Southern 3,9.0,1.8257418583505538,2.2425144709346204e-05,10
5,40.0,28,14,Southern 4,9.2,3.224903099319419,2.458840596153124e-05,10
5,40.0,28,15,Southern 5,9.3,3.9171985454460234,1.380617490046017e-05,10
5,40.0,28,11,Southern 1,9.6,2.756809750418044,6.5528288806613226e-06,10
5,40.0,28,10,Aldra,11.2,3.7058512292499457,-0.0001363730990771885,10
5,40.0,29,7,Onøy og Lurøy,5.4,4.033195589934446,0.0002146150365308573,10
5,40.0,29,1,Myken,6.2,6.142746399887703,0.0002899845985682106,10
5,40.0,29,4,Gjerøy,6.4,4.575295983139597,0.00014267537496480022,10
5,40.0,29,9,Sleneset,6.8,5.223876806442595,0.00011217508386384251,10
5,40.0,29,6,Indre Kvarøy,6.9,4.254409477236529,0.00017703439866616704,10
5,40.0,29,2,Træna,7.0,2.1081851067789197,8.34927987299072e-05,10
5,40.0,29,12,Southern 2,8.1,3.8715486421958962,3.703441451917153e-05,10
5,40.0,29,8,Lovund,8.2,5.0508525133002165,0.00013937302638885842,10
5,40.0,29,3,Selvær,8.3,4.3982319680121975,1.788987608149262e-05,10
5,40.0,29,0,Nesøy,8.4,6.077280093375105,0.0001320866745402297,10
5,40.0,29,13,Southern 3,8.9,1.8529256146249728,2.2961492778745075e-05,10
5,40.0,29,14,Southern 4,9.2,3.224903099319419,2.601833115645928e-05,10
5,40.0,29,15,Southern 5,9.2,4.049691346263317,1.651973842947571e-05,10
5,40.0,29,11,Southern 1,9.6,2.756809750418044,5.42776055198082e-06,10
5,40.0,29,10,Aldra,11.4,3.687817782917155,-0.0001388077350479027,10
5,40.0,30,7,Onøy og Lurøy,5.4,4.033195589934446,0.00021582713230276925,10
5,40.0,30,1,Myken,6.2,6.142746399887703,0.00028205305930416064,10
5,40.0,30,4,Gjerøy,6.5,4.453463071962462,0.00014227743372407614,10
5,40.0,30,9,Sleneset,6.7,5.3343748982946035,0.00011621541359745338,10
5,40.0,30,6,Indre Kvarøy,6.9,4.254409477236529,0.0001764639392233549,10
5,40.0,30,2,Træna,7.0,2.1081851067789197,8.541201570742062e-05,10
5,40.0,30,12,Southern 2,8.0,3.681787005729087,3.64788718261014e-05,10
5,40.0,30,8,Lovund,8.2,5.0508525133002165,0.0001358905546136792,10
5,40.0,30,0,Nesøy,8.4,6.077280093375105,0.00013245739019814438,10
5,40.0,30,3,Selvær,8.4,4.550946177566937,1.526644002632268e-05,10
5,40.0,30,13,Southern 3,8.9,1.8529256146249728,2.2292444905547905e-05,10
5,40.0,30,14,Southern 4,9.2,3.224903099319419,2.5149311592656536e-05,10
5,40.0,30,15,Southern 5,9.2,4.049691346263317,1.779568330883979e-05,10
5,40.0,30,11,Southern 1,9.6,2.756809750418044,7.124890062083827e-06,10
5,40.0,30,10,Aldra,11.4,3.687817782917155,-0.00013643643447833754,10
5,40.0,31,7,Onøy og Lurøy,5.4,4.033195589934446,0.00021649887536234996,10
5,40.0,31,1,Myken,6.3,6.165315167216605,0.00027509015184937067,10
5,40.0,31,4,Gjerøy,6.6,4.427188724235731,0.00014016896210899816,10
5,40.0,31,9,Sleneset,6.7,5.3343748982946035,0.00011510425834340792,10
5,40.0,31,6,Indre Kvarøy,6.8,4.237399621885521,0.00017709326517790721,10
5,40.0,31,2,Træna,7.0,2.1081851067789197,8.481395253086621e-05,10
5,40.0,31,12,Southern 2,8.0,3.681787005729087,3.6773680723911886e-05,10
5,40.0,31,8,Lovund,8.1,4.998888765404656,0.0001498945207103617,10
5,40.0,31,0,Nesøy,8.4,6.077280093375105,0.00013560582346813468,10
5,40.0,31,3,Selvær,8.4,4.550946177566937,1.4440875359177444e-05,10
5,40.0,31,13,Southern 3,8.9,1.8529256146249728,2.2017371062134276e-05,10
5,40.0,31,14,Southern 4,9.1,3.3482997343593817,2.513085180576183e-05,10
5,40.0,31,15,Southern 5,9.2,4.049691346263317,1.6751147228615753e-05,10
5,40.0,31,11,Southern 1,9.7,2.7908580918579298,6.759205253636537e-06,10
5,40.0,31,10,Aldra,11.4,3.687817782917155,-0.00013694923257142366,10
5,40.0,32,7,Onøy og Lurøy,5.4,4.033195589934446,0.00022393504149150547,10
5,40.0,32,1,Myken,6.3,6.165315167216605,0.00027394114980230135,10
5,40.0,32,4,Gjerøy,6.5,4.453463071962462,0.00013987538505283445,10
5,40.0,32,9,Sleneset,6.7,5.3343748982946035,0.00011381964858095193,10
5,40.0,32,6,Indre Kvarøy,6.8,4.237399621885521,0.0001765077069710639,10
5,40.0,32,2,Træna,7.0,2.309401076758503,8.542031759905176e-05,10
5,40.0,32,8,Lovund,8.1,4.998888765404656,0.00014645593760641645,10
5,40.0,32,12,Southern 2,8.1,3.573047252229764,3.677672262068089e-05,10
5,40.0,32,3,Selvær,8.3,4.643992535164831,1.522460393122539e-05,10
5,40.0,32,0,Nesøy,8.5,6.041522986797286,0.000131960247572635,10
5,40.0,32,13,Southern 3,8.9,1.8529256146249728,2.1719523850807777e-05,10
5,40.0,32,14,Southern 4,9.1,3.1780497164141406,2.4166121550862673e-05,10
5,40.0,32,15,Southern 5,9.2,4.049691346263317,1.6178469545647247e-05,10
5,40.0,32,11,Southern 1,9.7,2.7908580918579298,6.310267599448038e-06,10
5,40.0,32,10,Aldra,11.4,3.687817782917155,-0.00013456103345593117,10
5,40.0,33,7,Onøy og Lurøy,5.4,4.033195589934446,0.00022091908491777534,10
5,40.0,33,1,Myken,6.3,6.165315167216605,0.0002688131006453417,10
5,40.0,33,4,Gjerøy,6.6,4.427188724235731,0.00013879946832879363,10
5,40.0,33,9,Sleneset,6.7,5.3343748982946035,0.00011839613358083628,10
5,40.0,33,6,Indre Kvarøy,6.8,4.237399621885521,0.00017416514872566603,10
5,40.0,33,2,Træna,7.1,2.282785822435191,8.508546113847969e-05,10
5,40.0,33,12,Southern 2,8.1,3.573047252229764,3.792816587902085e-05,10
5,40.0,33,3,Selvær,8.2,4.7093288033198295,1.4272465807346483e-05,10
5,40.0,33,8,Lovund,8.2,4.9396356140913875,0.000145490891149489,10
5,40.0,33,0,Nesøy,8.4,6.077280093375105,0.00013570293060583336,10
5,40.0,33,13,Southern 3,8.9,1.8529256146249728,2.1576955379792054e-05,10
5,40.0,33,14,Southern 4,9.0,3.2998316455372216,2.385362936391104e-05,10
5,40.0,33,15,Southern 5,9.2,4.049691346263317,1.9400512800853207e-05,10
5,40.0,33,11,Southern 1,9.7,2.7908580918579298,7.922492573925068e-06,10
5,40.0,33,10,Aldra,11.4,3.687817782917155,-0.00013403633725963008,10
5,40.0,34,7,Onøy og Lurøy,5.4,4.033195589934446,0.00022500394698916426,10
5,40.0,34,1,Myken,6.3,6.165315167216605,0.0002842448731106028,10
5,40.0,34,4,Gjerøy,6.6,4.427188724235731,0.00014040665982876878,10
5,40.0,34,9,Sleneset,6.7,5.3343748982946035,0.00011635963505850198,10
5,40.0,34,6,Indre Kvarøy,6.8,4.237399621885521,0.00017385903386483919,10
5,40.0,34,2,Træna,7.2,2.2010098692292237,8.375457904823225e-05,10
5,40.0,34,3,Selvær,8.1,4.557045826702499,1.2106520392925934e-05,10
5,40.0,34,8,Lovund,8.2,4.9396356140913875,0.00014635852941497228,10
5,40.0,34,12,Southern 2,8.2,3.7653389990514503,3.42000822293504e-05,10
5,40.0,34,0,Nesøy,8.4,6.077280093375105,0.00014041082618664662,10
5,40.0,34,13,Southern 3,8.8,2.043961295567452,2.2478613210743824e-05,10
5,40.0,34,14,Southern 4,9.0,3.2998316455372216,2.3475846813711392e-05,10
5,40.0,34,15,Southern 5,9.2,4.049691346263317,1.3127403119875974e-05,10
5,40.0,34,11,Southern 1,9.7,2.7908580918579298,7.250868470021157e-06,10
5,40.0,34,10,Aldra,11.4,3.687817782917155,-0.00013410537682422073,10
5,40.0,35,7,Onøy og Lurøy,5.4,4.033195589934446,0.0002233130297113601,10
5,40.0,35,1,Myken,6.2,6.014796569941312,0.0002905034697576765,10
5,40.0,35,4,Gjerøy,6.6,4.427188724235731,0.00014065480976150472,10
5,40.0,35,9,Sleneset,6.7,5.3343748982946035,0.00011817200699508194,10
5,40.0,35,6,Indre Kvarøy,6.8,4.237399621885521,0.0001758686119362743,10
5,40.0,35,2,Træna,7.2,2.2010098692292237,8.288602542690682e-05,10
5,40.0,35,8,Lovund,8.1,4.998888765404656,0.00014723997054521916,10
5,40.0,35,12,Southern 2,8.2,3.7653389990514503,3.269519531314361e-05,10
5,40.0,35,3,Selvær,8.3,4.643992535164831,7.454880391345419e-06,10
5,40.0,35,0,Nesøy,8.4,6.077280093375105,0.00014030253901666404,10
5,40.0,35,13,Southern 3,8.8,2.043961295567452,2.2824899109111477e-05,10
5,40.0,35,14,Southern 4,9.0,3.2998316455372216,2.3574798526415352e-05,10
5,40.0,35,15,Southern 5,9.2,4.049691346263317,1.6664272010872683e-05,10
5,40.0,35,11,Southern 1,9.7,2.7908580918579298,7.011173717467477e-06,10
5,40.0,35,10,Aldra,11.4,3.687817782917155,-0.00013683906805414268,10
5,40.0,36,7,Onøy og Lurøy,5.5,3.9791121287711073,0.0002224908788004984,10
5,40.0,36,1,Myken,6.1,5.989806155275626,0.00029481757078965817,10
5,40.0,36,4,Gjerøy,6.5,4.503085362035432,0.00013970749793667126,10
5,40.0,36,9,Sleneset,6.7,5.3343748982946035,0.00011614035808388231,10
5,40.0,36,6,Indre Kvarøy,6.9,4.254409477236529,0.00017777338969553533,10
5,40.0,36,2,Træna,7.2,2.2010098692292237,8.310567025287132e-05,10
5,40.0,36,8,Lovund,8.1,4.998888765404656,0.00015233618496865065,10
5,40.0,36,3,Selvær,8.2,4.685675570881488,9.485016398795765e-06,10
5,40.0,36,12,Southern 2,8.2,3.7653389990514503,3.254044379779529e-05,10
5,40.0,36,0,Nesøy,8.4,6.077280093375105,0.0001376124703398471,10
5,40.0,36,13,Southern 3,8.8,2.043961295567452,2.2926837443943615e-05,10
5,40.0,36,14,Southern 4,9.0,3.2998316455372216,2.4071714558507257e-05,10
5,40.0,36,15,Southern 5,9.2,4.049691346263317,1.5558221372263683e-05,10
5,40.0,36,11,Southern 1,9.8,2.6583202716502514,6.2271314127528565e-06,10
5,40.0,36,10,Aldra,11.4,3.687817782917155,-0.00013953983364194047,10
5,40.0,37,7,Onøy og Lurøy,5.5,3.9791121287711073,0.00022128947790764773,10
5,40.0,37,1,Myken,6.1,5.989806155275626,0.00030046681927528275,10
5,40.0,37,4,Gjerøy,6.5,4.503085362035432,0.00013920403231573755,10
5,40.0,37,9,Sleneset,6.7,5.3343748982946035,0.00011856175659893825,10
5,40.0,37,6,Indre Kvarøy,6.8,4.3410188256265885,0.00017851495681958792,10
5,40.0,37,2,Træna,7.1,2.2335820757001272,8.209253906108966e-05,10
5,40.0,37,8,Lovund,8.1,4.998888765404656,0.00015046740136572448,10
5,40.0,37,3,Selvær,8.2,4.685675570881488,9.893935424309872e-06,10
5,40.0,37,12,Southern 2,8.2,3.7653389990514503,3.1754548227750626e-05,10
5,40.0,37,0,Nesøy,8.4,6.1137368096588665,0.0001379316238083777,10
5,40.0,37,13,Southern 3,8.8,2.043961295567452,2.4031767291128008e-05,10
5,40.0,37,14,Southern 4,9.0,3.2998316455372216,2.429454858124003e-05,10
5,40.0,37,15,Southern 5,9.3,3.9171985454460234,1.5143261419085025e-05,10
5,40.0,37,11,Southern 1,9.8,2.6583202716502514,6.288253135278832e-06,10
5,40.0,37,10,Aldra,11.5,3.4399612400917157,-0.00014254694457202147,10
5,40.0,38,7,Onøy og Lurøy,5.5,3.9791121287711073,0.0002207012241896386,10
5,40.0,38,1,Myken,6.1,5.989806155275626,0.0002961237469087663,10
5,40.0,38,4,Gjerøy,6.5,4.503085362035432,0.00014065929726784994,10
5,40.0,38,9,Sleneset,6.7,5.3343748982946035,0.0001193299707956603,10
5,40.0,38,6,Indre Kvarøy,6.8,4.3410188256265885,0.00017779522148697412,10
5,40.0,38,2,Træna,6.9,2.330951164939612,8.322983723775106e-05,10
5,40.0,38,12,Southern 2,8.2,3.7653389990514503,3.110232820063837e-05,10
5,40.0,38,8,Lovund,8.3,4.9899899799498595,0.0001484569533921751,10
5,40.0,38,0,Nesøy,8.4,6.1137368096588665,0.0001380286309070865,10
5,40.0,38,3,Selvær,8.5,4.503085362035432,7.398262955176982e-06,10
5,40.0,38,13,Southern 3,8.7,2.263232692902394,2.4730723250120067e-05,10
5,40.0,38,14,Southern 4,9.0,3.2998316455372216,2.5282774121194064e-05,10
5,40.0,38,15,Southern 5,9.3,3.9171985454460234,1.2599312081829723e-05,10
5,40.0,38,11,Southern 1,9.6,2.756809750418044,7.34252432534585e-06,10
5,40.0,38,10,Aldra,11.5,3.4399612400917157,-0.00014490994980341168,10
5,40.0,39,7,Onøy og Lurøy,5.5,3.9791121287711073,0.00021921401954786072,10
5,40.0,39,1,Myken,6.0,5.849976258261415,0.00029531838218047014,10
5,40.0,39,4,Gjerøy,6.3,4.4484703987875305,0.00014083562858332468,10
5,40.0,39,9,Sleneset,6.7,5.3343748982946035,0.0001180909356693007,10
5,40.0,39,2,Træna,6.8,2.14993539954628,8.444370788830311e-05,10
5,40.0,39,6,Indre Kvarøy,6.8,4.3410188256265885,0.00018110615629790376,10
5,40.0,39,12,Southern 2,8.2,3.7653389990514503,3.094121444319089e-05,10
5,40.0,39,8,Lovund,8.3,4.9899899799498595,0.00014616356396749886,10
5,40.0,39,0,Nesøy,8.4,6.1137368096588665,0.00014168841782769806,10
5,40.0,39,3,Selvær,8.4,4.550946177566937,7.181962140807738e-06,10
5,40.0,39,13,Southern 3,8.7,2.263232692902394,2.515942905791825e-05,10
5,40.0,39,14,Southern 4,9.2,3.224903099319419,2.524949271990367e-05,10
5,40.0,39,15,Southern 5,9.4,4.033195589934446,6.982691616360542e-06,10
5,40.0,39,11,Southern 1,9.8,2.6161889160464775,6.760070864002303e-06,10
5,40.0,39,10,Aldra,11.5,3.4399612400917157,-0.00014301652680322776,10
5,40.0,40,7,Onøy og Lurøy,5.5,3.9791121287711073,0.00021993419947939679,10
5,40.0,40,1,Myken,6.0,5.849976258261415,0.00029733940317345104,10
5,40.0,40,4,Gjerøy,6.4,4.427188724235731,0.0001418787678186218,10
5,40.0,40,2,Træna,6.7,2.2135943621178655,8.5426073756985e-05,10
5,40.0,40,9,Sleneset,6.7,5.3343748982946035,0.000117361425296252,10
5,40.0,40,6,Indre Kvarøy,6.9,4.38304815295373,0.00017872957092916232,10
5,40.0,40,12,Southern 2,8.1,3.7549966711037177,3.174115637531017e-05,10
5,40.0,40,8,Lovund,8.3,4.9899899799498595,0.00014159733932880958,10
5,40.0,40,0,Nesøy,8.4,6.1137368096588665,0.0001425578930771719,10
5,40.0,40,3,Selvær,8.5,4.4783429475148,6.534246149899641e-06,10
5,40.0,40,13,Southern 3,8.7,2.263232692902394,2.573284874576736e-05,10
5,40.0,40,14,Southern 4,9.1,3.3482997343593817,2.5466492679219246e-05,10
5,40.0,40,15,Southern 5,9.4,4.033195589934446,6.844534413104743e-06,10
5,40.0,40,11,Southern 1,9.8,2.6161889160464775,6.305795666025334e-06,10
5,40.0,40,10,Aldra,11.5,3.4399612400917157,-0.0001431943026033367,10
5,40.0,41,7,Onøy og Lurøy,5.5,3.9791121287711073,0.0002197083052387254,10
5,40.0,41,1,Myken,6.0,5.849976258261415,0.0002941459492490109,10
5,40.0,41,4,Gjerøy,6.4,4.427188724235731,0.0001417859402417174,10
5,40.0,41,9,Sleneset,6.7,5.3343748982946035,0.00011787598097045136,10
5,40.0,41,2,Træna,6.8,2.2010098692292237,8.49299940318475e-05,10
5,40.0,41,6,Indre Kvarøy,6.9,4.38304815295373,0.00018069397182719811,10
5,40.0,41,12,Southern 2,8.1,3.7549966711037177,3.139097152319493e-05,10
5,40.0,41,0,Nesøy,8.3,6.1472667819844045,0.00014203354487306134,10
5,40.0,41,8,Lovund,8.3,4.9899899799498595,0.00014133387623676652,10
5,40.0,41,3,Selvær,8.5,4.4783429475148,6.613691535343548e-06,10
5,40.0,41,13,Southern 3,8.7,2.263232692902394,2.5916136269190912e-05,10
5,40.0,41,14,Southern 4,9.1,3.3482997343593817,2.4901752762164367e-05,10
5,40.0,41,15,Southern 5,9.4,4.033195589934446,6.859026546250288e-06,10
5,40.0,41,11,Southern 1,9.8,2.6161889160464775,6.1927338767668304e-06,10
5,40.0,41,10,Aldra,11.5,3.4399612400917157,-0.00014184738287865832,10
5,40.0,42,7,Onøy og Lurøy,5.5,3.9791121287711073,0.00021911168613407295,10
5,40.0,42,1,Myken,6.0,5.849976258261415,0.0002881189369321219,10
5,40.0,42,4,Gjerøy,6.3,4.4484703987875305,0.00014155870839183655,10
5,40.0,42,2,Træna,6.6,2.3664319132398464,8.445001404047478e-05,10
5,40.0,42,9,Sleneset,6.7,5.3343748982946035,0.00012341896115295185,10
5,40.0,42,6,Indre Kvarøy,6.9,4.38304815295373,0.00018007477555502107,10
5,40.0,42,12,Southern 2,8.1,3.7549966711037177,3.1902979918792195e-05,10
5,40.0,42,8,Lovund,8.2,4.9396356140913875,0.0001370613977799083,10
5,40.0,42,0,Nesøy,8.3,6.1472667819844045,0.00014495254231655853,10
5,40.0,42,3,Selvær,8.7,4.295992965026311,5.735966506477481e-06,10
5,40.0,42,13,Southern 3,8.7,2.263232692902394,2.6252605574121067e-05,10
5,40.0,42,14,Southern 4,9.2,3.224903099319419,2.4462819568667567e-05,10
5,40.0,42,15,Southern 5,9.4,4.033195589934446,1.0261001250102891e-05,10
5,40.0,42,11,Southern 1,9.9,2.64365067451978,5.680762318987724e-06,10
5,40.0,42,10,Aldra,11.5,3.4399612400917157,-0.0001407662468034855,10
5,40.0,43,7,Onøy og Lurøy,5.5,3.9791121287711073,0.00022091103397145045,10
5,40.0,43,1,Myken,6.1,5.8774522069043185,0.000283702279779225,10
5,40.0,43,4,Gjerøy,6.3,4.4484703987875305,0.0001425997247538327,10
5,40.0,43,9,Sleneset,6.7,5.3343748982946035,0.00012493179701386064,10
5,40.0,43,2,Træna,6.8,2.14993539954628,8.363246699958369e-05,10
5,40.0,43,6,Indre Kvarøy,6.8,4.366539438350084,0.00017968207900997824,10
5,40.0,43,12,Southern 2,8.0,3.858612300930075,3.24054969168903e-05,10
5,40.0,43,8,Lovund,8.3,4.9899899799498595,0.00013242900728330183,10
5,40.0,43,0,Nesøy,8.4,6.1137368096588665,0.00014479116997191734,10
5,40.0,43,3,Selvær,8.5,4.453463071962462,6.2042257713805535e-06,10
5,40.0,43,13,Southern 3,8.7,2.263232692902394,2.6285332588102976e-05,10
5,40.0,43,14,Southern 4,9.2,3.224903099319419,2.4573206489626498e-05,10
5,40.0,43,15,Southern 5,9.4,4.033195589934446,1.0106202023506152e-05,10
5,40.0,43,11,Southern 1,9.8,2.6161889160464775,5.554429119990661e-06,10
5,40.0,43,10,Aldra,11.5,3.4399612400917157,-0.00014102417000456203,10
5,40.0,44,7,Onøy og Lurøy,5.5,3.9791121287711073,0.0002196336090815351,10
5,40.0,44,1,Myken,6.1,5.989806155275626,0.0002843552282937442,10
5,40.0,44,4,Gjerøy,6.3,4.4484703987875305,0.00014288986590515383,10
5,40.0,44,9,Sleneset,6.7,5.3343748982946035,0.0001255796997376297,10
5,40.0,44,2,Træna,6.8,2.2010098692292237,8.362949620416293e-05,10
5,40.0,44,6,Indre Kvarøy,6.8,4.3410188256265885,0.00017987532686287048,10
5,40.0,44,12,Southern 2,8.1,3.8715486421958962,3.208409326848922e-05,10
5,40.0,44,0,Nesøy,8.3,6.1472667819844045,0.00014607806462953052,10
5,40.0,44,8,Lovund,8.3,4.9899899799498595,0.00013136866478648967,10
5,40.0,44,3,Selvær,8.6,4.376706016578627,5.821320781040919e-06,10
5,40.0,44,13,Southern 3,8.7,2.263232692902394,2.65885416455994e-05,10
5,40.0,44,14,Southern 4,9.2,3.224903099319419,2.382979614636468e-05,10
5,40.0,44,15,Southern 5,9.3,3.9171985454460234,1.293609053837747e-05,10
5,40.0,44,11,Southern 1,9.8,2.6161889160464775,5.019627271381034e-06,10
5,40.0,44,10,Aldra,11.5,3.4399612400917157,-0.00014060779320336904,10
5,40.0,45,7,Onøy og Lurøy,5.5,3.9791121287711073,0.0002171702555661253,10
5,40.0,45,4,Gjerøy,6.2,4.565571644870382,0.00014370703995261684,10
5,40.0,45,1,Myken,6.3,5.963779562212764,0.0002824388630520286,10
5,40.0,45,6,Indre Kvarøy,6.7,4.321779468896785,0.00018087165603304368,10
5,40.0,45,9,Sleneset,6.8,5.223876806442595,0.0001242772371547821,10
5,40.0,45,2,Træna,6.9,2.1317702607092643,8.184773916399453e-05,10
5,40.0,45,0,Nesøy,8.1,6.136412270663987,0.00015316865255555974,10
5,40.0,45,12,Southern 2,8.1,3.8715486421958962,3.0880815710434355e-05,10
5,40.0,45,8,Lovund,8.3,5.056349144063003,0.00013434888510912508,10
5,40.0,45,3,Selvær,8.5,4.453463071962462,6.133697992570747e-06,10
5,40.0,45,13,Southern 3,8.7,2.263232692902394,2.611881056183219e-05,10
5,40.0,45,14,Southern 4,9.2,3.224903099319419,2.433115434359952e-05,10
