n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
5,10,3365,0.22642217370276133,0.5329763889312744,random_individual,4,10,3365,5,Hestmannøy,6,968836537,10,tarsus,0.07525870178739416,80
4,11,3538,0.22731184156717757,0.5324622392654419,random_individual,4,11,3538,5,Hestmannøy,6,968836537,10,tarsus,0.07525870178739416,80
3,12,3795,0.22356888865152555,0.5330732464790344,random_individual,4,12,3795,5,Hestmannøy,6,968836537,10,tarsus,0.07525870178739416,80
2,13,3989,0.2255341765915791,0.5321966409683228,random_individual,4,13,3989,5,Hestmannøy,6,968836537,10,tarsus,0.07525870178739416,80
1,14,4385,0.21751154339795067,0.5334649085998535,random_individual,4,14,4385,5,Hestmannøy,6,968836537,10,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,random_individual,4,15,4587,5,Hestmannøy,6,968836537,10,tarsus,0.07525870178739416,80
14,1,555,0.13730075667142208,0.5484391450881958,shapley_mean,-1,1,555,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
13,2,903,0.20077727759660557,0.540614902973175,shapley_mean,-1,2,903,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
12,3,1020,0.20100668198957386,0.5405824780464172,shapley_mean,-1,3,1020,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
11,4,1183,0.20360972772242752,0.5389564633369446,shapley_mean,-1,4,1183,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
10,5,1275,0.21287842351873945,0.5368319153785706,shapley_mean,-1,5,1275,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
9,6,1427,0.2112644177491627,0.5363847613334656,shapley_mean,-1,6,1427,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
8,7,1713,0.2135361121302988,0.535577654838562,shapley_mean,-1,7,1713,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
7,8,2296,0.21285888486059304,0.5354074835777283,shapley_mean,-1,8,2296,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
6,9,2782,0.21358511216493042,0.5352935791015625,shapley_mean,-1,9,2782,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
5,10,3365,0.20589177216240465,0.5353522300720215,shapley_mean,-1,10,3365,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
4,11,3622,0.2129160290873335,0.5335537195205688,shapley_mean,-1,11,3622,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
3,12,3816,0.21585772315675425,0.5331386923789978,shapley_mean,-1,12,3816,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
2,13,3989,0.21758460749791214,0.5329443216323853,shapley_mean,-1,13,3989,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
1,14,4385,0.21689297312477315,0.5333338379859924,shapley_mean,-1,14,4385,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,shapley_mean,-1,15,4587,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
14,1,555,0.12182063044421189,0.5509647130966187,random_individual,0,1,555,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
13,2,903,0.16300100730141856,0.5471656322479248,random_individual,0,2,903,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
12,3,1020,0.18971844538589072,0.5453489422798157,random_individual,0,3,1020,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
11,4,1183,0.19984930391218672,0.5418381690979004,random_individual,0,4,1183,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
10,5,1275,0.19910736582116398,0.5420014262199402,random_individual,0,5,1275,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
9,6,1427,0.19609988767627176,0.5417541265487671,random_individual,0,6,1427,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
8,7,1713,0.18736948081312246,0.5418083071708679,random_individual,0,7,1713,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
7,8,2296,0.1748976606893543,0.5426487922668457,random_individual,0,8,2296,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
6,9,2782,0.1892155742650118,0.5399731397628784,random_individual,0,9,2782,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
5,10,3365,0.19688023685699954,0.5378304123878479,random_individual,0,10,3365,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
4,11,3622,0.21270373461169229,0.5352773666381836,random_individual,0,11,3622,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
3,12,3816,0.21581699351904268,0.5342549681663513,random_individual,0,12,3816,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
2,13,3989,0.22569463713560348,0.5324415564537048,random_individual,0,13,3989,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
1,14,4385,0.21802611675087072,0.5334075093269348,random_individual,0,14,4385,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,random_individual,0,15,4587,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
14,1,555,0.1633940948150747,0.5491003394126892,random_individual,1,1,555,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
13,2,903,0.1954936835841273,0.543340265750885,random_individual,1,2,903,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
12,3,1020,0.194708233134429,0.5423662662506104,random_individual,1,3,1020,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
11,4,1183,0.1700424788846867,0.5435521006584167,random_individual,1,4,1183,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
10,5,1275,0.17335750540617198,0.543526291847229,random_individual,1,5,1275,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
9,6,1427,0.1780978492782648,0.5428175330162048,random_individual,1,6,1427,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
8,7,1713,0.18507757478157633,0.5417744517326355,random_individual,1,7,1713,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
7,8,2296,0.18444458380226197,0.5405523777008057,random_individual,1,8,2296,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
6,9,2782,0.1801116884714345,0.5402315258979797,random_individual,1,9,2782,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
5,10,3365,0.19273339983430227,0.537896990776062,random_individual,1,10,3365,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
4,11,3622,0.1916604698914792,0.5375803709030151,random_individual,1,11,3622,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
3,12,3816,0.19568235989394062,0.5369389057159424,random_individual,1,12,3816,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
2,13,3989,0.1915221489919799,0.5375527739524841,random_individual,1,13,3989,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
1,14,4385,0.2020200125240151,0.535664975643158,random_individual,1,14,4385,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,random_individual,1,15,4587,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
14,1,555,0.1559835162818598,0.5480341911315918,random_individual,2,1,555,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
13,2,903,0.15071251876114308,0.5474710464477539,random_individual,2,2,903,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
12,3,1020,0.15442995789312822,0.546906054019928,random_individual,2,3,1020,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
11,4,1183,0.1541962124423053,0.5469403266906738,random_individual,2,4,1183,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
10,5,1275,0.16927755413782217,0.5450599789619446,random_individual,2,5,1275,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
9,6,1427,0.17738077702740598,0.5440940856933594,random_individual,2,6,1427,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
8,7,1713,0.18152502276359783,0.5434839129447937,random_individual,2,7,1713,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
7,8,2296,0.19275134235953575,0.5408994555473328,random_individual,2,8,2296,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
6,9,2782,0.19926204391268595,0.5389576554298401,random_individual,2,9,2782,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
5,10,3365,0.20513276405817132,0.5376965403556824,random_individual,2,10,3365,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
4,11,3622,0.20348953236544728,0.5372918844223022,random_individual,2,11,3622,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
3,12,3816,0.20440726351833508,0.5361921787261963,random_individual,2,12,3816,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
2,13,3989,0.2120418719157069,0.5351628065109253,random_individual,2,13,3989,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
1,14,4385,0.2234382412824389,0.5325679779052734,random_individual,2,14,4385,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,random_individual,2,15,4587,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
14,1,555,0.13627751081996345,0.5502249598503113,random_individual,3,1,555,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
13,2,903,0.1673629839281135,0.5471959114074707,random_individual,3,2,903,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
12,3,1020,0.15265683269370178,0.5480269193649292,random_individual,3,3,1020,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
11,4,1183,0.1565234311165895,0.5472559332847595,random_individual,3,4,1183,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
10,5,1275,0.16554964852185602,0.5459295511245728,random_individual,3,5,1275,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
9,6,1427,0.18911480571594408,0.5432958006858826,random_individual,3,6,1427,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
8,7,1713,0.19000686290467306,0.5425465703010559,random_individual,3,7,1713,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
7,8,2296,0.21060180720504648,0.5378038883209229,random_individual,3,8,2296,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
6,9,2782,0.19868374867226943,0.538302481174469,random_individual,3,9,2782,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
5,10,3365,0.22156206372092505,0.5340176820755005,random_individual,3,10,3365,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
4,11,3622,0.21989783626261997,0.5335370302200317,random_individual,3,11,3622,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
3,12,3816,0.22133858550066574,0.533560037612915,random_individual,3,12,3816,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
2,13,3989,0.22159968190401957,0.5338158011436462,random_individual,3,13,3989,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
1,14,4385,0.21967900150762407,0.5335862636566162,random_individual,3,14,4385,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,random_individual,3,15,4587,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
14,1,555,0.18561341561655542,0.5467051267623901,random_individual,4,1,555,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
13,2,903,0.1949938165851364,0.5439119935035706,random_individual,4,2,903,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
12,3,1020,0.19426036004254382,0.543681800365448,random_individual,4,3,1020,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
11,4,1183,0.2032540599286581,0.5424201488494873,random_individual,4,4,1183,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
10,5,1275,0.18552063039688024,0.5436237454414368,random_individual,4,5,1275,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
9,6,1427,0.1846841251712507,0.5427488088607788,random_individual,4,6,1427,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
8,7,1713,0.2233281195001635,0.5368561148643494,random_individual,4,7,1713,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
7,8,2296,0.21910832570491867,0.5353321433067322,random_individual,4,8,2296,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
6,9,2782,0.2148938610962959,0.5357488393783569,random_individual,4,9,2782,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
5,10,3365,0.22642217370276133,0.5329763889312744,random_individual,4,10,3365,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
4,11,3622,0.2236519887288498,0.5331658720970154,random_individual,4,11,3622,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
3,12,3816,0.2255870749295558,0.5328137874603271,random_individual,4,12,3816,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
2,13,3989,0.2255341765915791,0.5321966409683228,random_individual,4,13,3989,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
1,14,4385,0.21751154339795067,0.5334649085998535,random_individual,4,14,4385,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,random_individual,4,15,4587,5,Hestmannøy,6,968836537,20,tarsus,0.07525870178739416,80
14,1,348,0.13309691873144616,0.5491296648979187,shapley_mean,-1,1,348,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
13,2,903,0.20077727759660557,0.540614902973175,shapley_mean,-1,2,903,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
12,3,1020,0.20100668198957386,0.5405824780464172,shapley_mean,-1,3,1020,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
11,4,1183,0.20360972772242752,0.5389564633369446,shapley_mean,-1,4,1183,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
10,5,1275,0.21287842351873945,0.5368319153785706,shapley_mean,-1,5,1275,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
9,6,1427,0.2112644177491627,0.5363847613334656,shapley_mean,-1,6,1427,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
8,7,1713,0.2135361121302988,0.535577654838562,shapley_mean,-1,7,1713,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
7,8,2296,0.21285888486059304,0.5354074835777283,shapley_mean,-1,8,2296,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
6,9,2782,0.21358511216493042,0.5352935791015625,shapley_mean,-1,9,2782,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
5,10,3365,0.20589177216240465,0.5353522300720215,shapley_mean,-1,10,3365,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
4,11,3559,0.2099268371847166,0.5348379611968994,shapley_mean,-1,11,3559,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
3,12,3816,0.21585772315675425,0.5331386923789978,shapley_mean,-1,12,3816,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
2,13,3989,0.21758460749791214,0.5329443216323853,shapley_mean,-1,13,3989,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
1,14,4385,0.21689297312477315,0.5333338379859924,shapley_mean,-1,14,4385,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,shapley_mean,-1,15,4587,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
14,1,348,0.14374782721414311,0.5511083602905273,random_individual,0,1,348,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
13,2,903,0.16300100730141856,0.5471656322479248,random_individual,0,2,903,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
12,3,1020,0.18971844538589072,0.5453489422798157,random_individual,0,3,1020,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
11,4,1183,0.19984930391218672,0.5418381690979004,random_individual,0,4,1183,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
10,5,1275,0.19910736582116398,0.5420014262199402,random_individual,0,5,1275,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
9,6,1427,0.19609988767627176,0.5417541265487671,random_individual,0,6,1427,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
8,7,1713,0.18736948081312246,0.5418083071708679,random_individual,0,7,1713,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
7,8,2296,0.1748976606893543,0.5426487922668457,random_individual,0,8,2296,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
6,9,2782,0.1892155742650118,0.5399731397628784,random_individual,0,9,2782,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
5,10,3365,0.19688023685699954,0.5378304123878479,random_individual,0,10,3365,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
4,11,3559,0.20319770044858027,0.5370094776153564,random_individual,0,11,3559,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
3,12,3816,0.21581699351904268,0.5342549681663513,random_individual,0,12,3816,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
2,13,3989,0.22569463713560348,0.5324415564537048,random_individual,0,13,3989,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
1,14,4385,0.21802611675087072,0.5334075093269348,random_individual,0,14,4385,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,random_individual,0,15,4587,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
14,1,348,0.12655700270945314,0.5525774359703064,random_individual,1,1,348,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
13,2,903,0.1954936835841273,0.543340265750885,random_individual,1,2,903,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
12,3,1020,0.194708233134429,0.5423662662506104,random_individual,1,3,1020,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
11,4,1183,0.1700424788846867,0.5435521006584167,random_individual,1,4,1183,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
10,5,1275,0.17335750540617198,0.543526291847229,random_individual,1,5,1275,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
9,6,1427,0.1780978492782648,0.5428175330162048,random_individual,1,6,1427,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
8,7,1713,0.18507757478157633,0.5417744517326355,random_individual,1,7,1713,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
7,8,2296,0.18444458380226197,0.5405523777008057,random_individual,1,8,2296,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
6,9,2782,0.1801116884714345,0.5402315258979797,random_individual,1,9,2782,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
5,10,3365,0.19273339983430227,0.537896990776062,random_individual,1,10,3365,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
4,11,3559,0.19668581891647569,0.5370358228683472,random_individual,1,11,3559,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
3,12,3816,0.19568235989394062,0.5369389057159424,random_individual,1,12,3816,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
2,13,3989,0.1915221489919799,0.5375527739524841,random_individual,1,13,3989,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
1,14,4385,0.2020200125240151,0.535664975643158,random_individual,1,14,4385,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,random_individual,1,15,4587,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
14,1,348,0.17255525725932871,0.5490190982818604,random_individual,2,1,348,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
13,2,903,0.15071251876114308,0.5474710464477539,random_individual,2,2,903,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
12,3,1020,0.15442995789312822,0.546906054019928,random_individual,2,3,1020,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
11,4,1183,0.1541962124423053,0.5469403266906738,random_individual,2,4,1183,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
10,5,1275,0.16927755413782217,0.5450599789619446,random_individual,2,5,1275,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
9,6,1427,0.17738077702740598,0.5440940856933594,random_individual,2,6,1427,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
8,7,1713,0.18152502276359783,0.5434839129447937,random_individual,2,7,1713,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
7,8,2296,0.19275134235953575,0.5408994555473328,random_individual,2,8,2296,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
6,9,2782,0.19926204391268595,0.5389576554298401,random_individual,2,9,2782,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
5,10,3365,0.20513276405817132,0.5376965403556824,random_individual,2,10,3365,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
4,11,3559,0.20019658667241375,0.5378515720367432,random_individual,2,11,3559,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
3,12,3816,0.20440726351833508,0.5361921787261963,random_individual,2,12,3816,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
2,13,3989,0.2120418719157069,0.5351628065109253,random_individual,2,13,3989,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
1,14,4385,0.2234382412824389,0.5325679779052734,random_individual,2,14,4385,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,random_individual,2,15,4587,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
14,1,348,0.11244225046935974,0.5526886582374573,random_individual,3,1,348,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
13,2,903,0.1673629839281135,0.5471959114074707,random_individual,3,2,903,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
12,3,1020,0.15265683269370178,0.5480269193649292,random_individual,3,3,1020,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
11,4,1183,0.1565234311165895,0.5472559332847595,random_individual,3,4,1183,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
10,5,1275,0.16554964852185602,0.5459295511245728,random_individual,3,5,1275,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
9,6,1427,0.18911480571594408,0.5432958006858826,random_individual,3,6,1427,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
8,7,1713,0.19000686290467306,0.5425465703010559,random_individual,3,7,1713,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
7,8,2296,0.21060180720504648,0.5378038883209229,random_individual,3,8,2296,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
6,9,2782,0.19868374867226943,0.538302481174469,random_individual,3,9,2782,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
5,10,3365,0.22156206372092505,0.5340176820755005,random_individual,3,10,3365,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
4,11,3559,0.21848912695010278,0.5342494249343872,random_individual,3,11,3559,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
3,12,3816,0.22133858550066574,0.533560037612915,random_individual,3,12,3816,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
2,13,3989,0.22159968190401957,0.5338158011436462,random_individual,3,13,3989,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
1,14,4385,0.21967900150762407,0.5335862636566162,random_individual,3,14,4385,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,random_individual,3,15,4587,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
14,1,348,0.12784982934315017,0.5519174337387085,random_individual,4,1,348,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
13,2,903,0.1949938165851364,0.5439119935035706,random_individual,4,2,903,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
12,3,1020,0.19426036004254382,0.543681800365448,random_individual,4,3,1020,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
11,4,1183,0.2032540599286581,0.5424201488494873,random_individual,4,4,1183,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
10,5,1275,0.18552063039688024,0.5436237454414368,random_individual,4,5,1275,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
9,6,1427,0.1846841251712507,0.5427488088607788,random_individual,4,6,1427,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
8,7,1713,0.2233281195001635,0.5368561148643494,random_individual,4,7,1713,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
7,8,2296,0.21910832570491867,0.5353321433067322,random_individual,4,8,2296,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
6,9,2782,0.2148938610962959,0.5357488393783569,random_individual,4,9,2782,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
5,10,3365,0.22642217370276133,0.5329763889312744,random_individual,4,10,3365,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
4,11,3559,0.22910575014433612,0.5322142839431763,random_individual,4,11,3559,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
3,12,3816,0.2255870749295558,0.5328137874603271,random_individual,4,12,3816,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
2,13,3989,0.2255341765915791,0.5321966409683228,random_individual,4,13,3989,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
1,14,4385,0.21751154339795067,0.5334649085998535,random_individual,4,14,4385,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
0,15,4587,0.21797371727377546,0.5332075953483582,random_individual,4,15,4587,5,Hestmannøy,6,968836537,40,tarsus,0.07525870178739416,80
14,1,555,0.13730075667142208,0.5484391450881958,shapley_mean,-1,1,555,5,Hestmannøy,6,968836537,80,tarsus,0.07525870178739416,80
13,2,672,0.14468083085725694,0.5481228232383728,shapley_mean,-1,2,672,5,Hestmannøy,6,968836537,80,tarsus,0.07525870178739416,80
12,3,1020,0.20100668198957386,0.5405824780464172,shapley_mean,-1,3,1020,5,Hestmannøy,6,968836537,80,tarsus,0.07525870178739416,80
11,4,1112,0.2117649487925648,0.5380935072898865,shapley_mean,-1,4,1112,5,Hestmannøy,6,968836537,80,tarsus,0.07525870178739416,80
10,5,1275,0.21287842351873945,0.5368319153785706,shapley_mean,-1,5,1275,5,Hestmannøy,6,968836537,80,tarsus,0.07525870178739416,80
9,6,1427,0.2112644177491627,0.5363847613334656,shapley_mean,-1,6,1427,5,Hestmannøy,6,968836537,80,tarsus,0.07525870178739416,80
8,7,1713,0.2135361121302988,0.535577654838562,shapley_mean,-1,7,1713,5,Hestmannøy,6,968836537,80,tarsus,0.07525870178739416,80
7,8,2296,0.21285888486059304,0.5354074835777283,shapley_mean,-1,8,2296,5,Hestmannøy,6,968836537,80,tarsus,0.07525870178739416,80
6,9,2782,0.21358511216493042,0.5352935791015625,shapley_mean,-1,9,2782,5,Hestmannøy,6,968836537,80,tarsus,0.07525870178739416,80
