n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
0,15,4578,0.13705440883704023,1.2964080572128296,random_individual,1,15,4578,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
14,1,256,0.01880868393338612,1.3246922492980957,random_individual,2,1,256,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
13,2,416,0.1010474202326813,1.3157449960708618,random_individual,2,2,416,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
12,3,765,0.10794039177080256,1.3049070835113525,random_individual,2,3,765,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
11,4,938,0.13761398213111925,1.3007556200027466,random_individual,2,4,938,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
10,5,1030,0.14129032461268318,1.2985577583312988,random_individual,2,5,1030,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
9,6,1148,0.14126707973735939,1.2991019487380981,random_individual,2,6,1148,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
8,7,1634,0.1458424724670664,1.2961695194244385,random_individual,2,7,1634,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
7,8,2187,0.1293719348926447,1.2975348234176636,random_individual,2,8,2187,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
6,9,2768,0.14447688515919496,1.2905117273330688,random_individual,2,9,2768,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
5,10,3351,0.1295795996670258,1.2910183668136597,random_individual,2,10,3351,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
4,11,3553,0.126198364874985,1.2918034791946411,random_individual,2,11,3553,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
3,12,3704,0.1249272062965797,1.2930089235305786,random_individual,2,12,3704,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
2,13,3895,0.13527002049279663,1.2937169075012207,random_individual,2,13,3895,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
1,14,4292,0.13582558427452943,1.3002341985702515,random_individual,2,14,4292,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,random_individual,2,15,4578,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
14,1,256,0.03648787199100272,1.3268646001815796,random_individual,3,1,256,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
13,2,416,0.08078086222867199,1.3318042755126953,random_individual,3,2,416,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
12,3,765,0.10751052801262985,1.3093293905258179,random_individual,3,3,765,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
11,4,938,0.10704019755280318,1.3088622093200684,random_individual,3,4,938,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
10,5,1030,0.10256104491762706,1.3076355457305908,random_individual,3,5,1030,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
9,6,1148,0.114095650595404,1.3058242797851562,random_individual,3,6,1148,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
8,7,1634,0.11056660004729406,1.3050662279129028,random_individual,3,7,1634,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
7,8,2187,0.1197585860374905,1.3054953813552856,random_individual,3,8,2187,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
6,9,2768,0.1328693637008539,1.2952111959457397,random_individual,3,9,2768,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
5,10,3351,0.1329717876047575,1.3011597394943237,random_individual,3,10,3351,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
4,11,3553,0.14207935934250274,1.2992486953735352,random_individual,3,11,3553,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
3,12,3704,0.14121562924943687,1.299559473991394,random_individual,3,12,3704,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
2,13,3895,0.1493656405955433,1.295591115951538,random_individual,3,13,3895,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
1,14,4292,0.14686469039004202,1.2942719459533691,random_individual,3,14,4292,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,random_individual,3,15,4578,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
14,1,256,0.005716548490381698,1.3234710693359375,random_individual,4,1,256,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
13,2,416,0.028139406492411503,1.318852186203003,random_individual,4,2,416,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
12,3,765,0.034366632642013104,1.3182590007781982,random_individual,4,3,765,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
11,4,938,0.07125327956147119,1.3130269050598145,random_individual,4,4,938,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
10,5,1030,0.07790911217081245,1.311774730682373,random_individual,4,5,1030,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
9,6,1148,0.07372004358189574,1.3169320821762085,random_individual,4,6,1148,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
8,7,1634,0.0749739727958331,1.3198162317276,random_individual,4,7,1634,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
7,8,2187,0.09317936358972857,1.3066734075546265,random_individual,4,8,2187,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
6,9,2768,0.11782068087718146,1.307698130607605,random_individual,4,9,2768,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
5,10,3351,0.12368336930409532,1.3043149709701538,random_individual,4,10,3351,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
4,11,3553,0.13167566900718777,1.3009296655654907,random_individual,4,11,3553,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
3,12,3704,0.133035785839628,1.3006393909454346,random_individual,4,12,3704,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
2,13,3895,0.13733163607523954,1.3011586666107178,random_individual,4,13,3895,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
1,14,4292,0.13345787049137986,1.299365520477295,random_individual,4,14,4292,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,random_individual,4,15,4578,5,Hestmannøy,7,1013751512,20,wing,0.14218009478672985,150
14,1,160,0.0389540547948607,1.3252698183059692,shapley_mean,-1,1,160,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
13,2,416,0.10907756786137612,1.3077092170715332,shapley_mean,-1,2,416,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
12,3,765,0.12750196581112355,1.3012840747833252,shapley_mean,-1,3,765,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
11,4,938,0.12767151873207144,1.297409176826477,shapley_mean,-1,4,938,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
10,5,1030,0.12431951781002512,1.2972114086151123,shapley_mean,-1,5,1030,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
9,6,1516,0.1317960975010281,1.294726014137268,shapley_mean,-1,6,1516,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
8,7,2069,0.13106634410039752,1.302473545074463,shapley_mean,-1,7,2069,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
7,8,2650,0.1328559138581342,1.2988909482955933,shapley_mean,-1,8,2650,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
6,9,2768,0.14095517605373534,1.2967082262039185,shapley_mean,-1,9,2768,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
5,10,3351,0.1229826646717504,1.2993136644363403,shapley_mean,-1,10,3351,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
4,11,3553,0.1215396384654037,1.30088210105896,shapley_mean,-1,11,3553,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
3,12,3704,0.1223315157176645,1.3008006811141968,shapley_mean,-1,12,3704,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
2,13,4101,0.12104784460360811,1.3018484115600586,shapley_mean,-1,13,4101,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
1,14,4292,0.12594142781797377,1.3009803295135498,shapley_mean,-1,14,4292,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,shapley_mean,-1,15,4578,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
14,1,160,0.06672836301235584,1.3288812637329102,random_individual,0,1,160,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
13,2,416,0.05932119507337913,1.3287608623504639,random_individual,0,2,416,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
12,3,765,0.03795978107477358,1.324931025505066,random_individual,0,3,765,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
11,4,938,0.036500096266418175,1.323372721672058,random_individual,0,4,938,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
10,5,1030,0.04314934965079826,1.3213294744491577,random_individual,0,5,1030,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
9,6,1516,0.08052884298573111,1.3118762969970703,random_individual,0,6,1516,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
8,7,2069,0.10990126918749542,1.302207112312317,random_individual,0,7,2069,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
7,8,2650,0.11083884515443894,1.302329182624817,random_individual,0,8,2650,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
6,9,2768,0.12585383883179943,1.3003380298614502,random_individual,0,9,2768,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
5,10,3351,0.12116765675948092,1.3026790618896484,random_individual,0,10,3351,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
4,11,3553,0.1299282743460955,1.3004380464553833,random_individual,0,11,3553,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
3,12,3704,0.1287448857942846,1.3002650737762451,random_individual,0,12,3704,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
2,13,4101,0.13038525306676182,1.3033132553100586,random_individual,0,13,4101,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
1,14,4292,0.12826127785754535,1.3013070821762085,random_individual,0,14,4292,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,random_individual,0,15,4578,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
14,1,160,0.06852226223790649,1.330161452293396,random_individual,1,1,160,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
13,2,416,0.046871789006018294,1.3200451135635376,random_individual,1,2,416,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
12,3,765,0.0850229589616878,1.3134742975234985,random_individual,1,3,765,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
11,4,938,0.09083319872693585,1.3091012239456177,random_individual,1,4,938,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
10,5,1030,0.08586026048443034,1.3094499111175537,random_individual,1,5,1030,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
9,6,1516,0.0865447514859895,1.3153630495071411,random_individual,1,6,1516,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
8,7,2069,0.09851447806994557,1.3124011754989624,random_individual,1,7,2069,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
7,8,2650,0.12209105276580454,1.3034576177597046,random_individual,1,8,2650,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
6,9,2768,0.12740904076640994,1.3034182786941528,random_individual,1,9,2768,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
5,10,3351,0.1293987897668452,1.302846074104309,random_individual,1,10,3351,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
4,11,3553,0.13563236545648616,1.3010863065719604,random_individual,1,11,3553,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
3,12,3704,0.1276547006165445,1.3023616075515747,random_individual,1,12,3704,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
2,13,4101,0.12911078321729252,1.2988150119781494,random_individual,1,13,4101,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
1,14,4292,0.13342689604457922,1.2989023923873901,random_individual,1,14,4292,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,random_individual,1,15,4578,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
14,1,160,0.03195864114402112,1.3246150016784668,random_individual,2,1,160,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
13,2,416,0.1010474202326813,1.3157449960708618,random_individual,2,2,416,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
12,3,765,0.10794039177080256,1.3049070835113525,random_individual,2,3,765,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
11,4,938,0.13761398213111925,1.3007556200027466,random_individual,2,4,938,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
10,5,1030,0.14129032461268318,1.2985577583312988,random_individual,2,5,1030,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
9,6,1516,0.14199408578029524,1.2963992357254028,random_individual,2,6,1516,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
8,7,2069,0.12801014910360015,1.2981148958206177,random_individual,2,7,2069,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
7,8,2650,0.1407989119125607,1.2908010482788086,random_individual,2,8,2650,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
6,9,2768,0.14447688515919496,1.2905117273330688,random_individual,2,9,2768,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
5,10,3351,0.1295795996670258,1.2910183668136597,random_individual,2,10,3351,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
4,11,3553,0.126198364874985,1.2918034791946411,random_individual,2,11,3553,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
3,12,3704,0.1249272062965797,1.2930089235305786,random_individual,2,12,3704,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
2,13,4101,0.1406154587106337,1.2948979139328003,random_individual,2,13,4101,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
1,14,4292,0.13582558427452943,1.3002341985702515,random_individual,2,14,4292,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,random_individual,2,15,4578,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
14,1,160,0.0375605214651131,1.3301399946212769,random_individual,3,1,160,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
13,2,416,0.08078086222867199,1.3318042755126953,random_individual,3,2,416,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
12,3,765,0.10751052801262985,1.3093293905258179,random_individual,3,3,765,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
11,4,938,0.10704019755280318,1.3088622093200684,random_individual,3,4,938,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
10,5,1030,0.10256104491762706,1.3076355457305908,random_individual,3,5,1030,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
9,6,1516,0.10175952549284678,1.3064517974853516,random_individual,3,6,1516,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
8,7,2069,0.11696108142405963,1.3059659004211426,random_individual,3,7,2069,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
7,8,2650,0.14211728434689475,1.2939941883087158,random_individual,3,8,2650,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
6,9,2768,0.1328693637008539,1.2952111959457397,random_individual,3,9,2768,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
5,10,3351,0.1329717876047575,1.3011597394943237,random_individual,3,10,3351,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
4,11,3553,0.14207935934250274,1.2992486953735352,random_individual,3,11,3553,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
3,12,3704,0.14121562924943687,1.299559473991394,random_individual,3,12,3704,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
2,13,4101,0.14758541654631413,1.29581618309021,random_individual,3,13,4101,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
1,14,4292,0.14686469039004202,1.2942719459533691,random_individual,3,14,4292,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,random_individual,3,15,4578,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
14,1,160,-0.012913108257300876,1.3346294164657593,random_individual,4,1,160,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
13,2,416,0.028139406492411503,1.318852186203003,random_individual,4,2,416,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
12,3,765,0.034366632642013104,1.3182590007781982,random_individual,4,3,765,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
11,4,938,0.07125327956147119,1.3130269050598145,random_individual,4,4,938,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
10,5,1030,0.07790911217081245,1.311774730682373,random_individual,4,5,1030,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
9,6,1516,0.07387692240483507,1.32112455368042,random_individual,4,6,1516,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
8,7,2069,0.08010018432827579,1.3115102052688599,random_individual,4,7,2069,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
7,8,2650,0.11110396182211232,1.3053169250488281,random_individual,4,8,2650,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
6,9,2768,0.11782068087718146,1.307698130607605,random_individual,4,9,2768,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
5,10,3351,0.12368336930409532,1.3043149709701538,random_individual,4,10,3351,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
4,11,3553,0.13167566900718777,1.3009296655654907,random_individual,4,11,3553,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
3,12,3704,0.133035785839628,1.3006393909454346,random_individual,4,12,3704,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
2,13,4101,0.1367758713311203,1.3024760484695435,random_individual,4,13,4101,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
1,14,4292,0.13345787049137986,1.299365520477295,random_individual,4,14,4292,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,random_individual,4,15,4578,5,Hestmannøy,7,1013751512,40,wing,0.14218009478672985,150
14,1,160,0.0389540547948607,1.3252698183059692,shapley_mean,-1,1,160,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
13,2,416,0.10907756786137612,1.3077092170715332,shapley_mean,-1,2,416,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
12,3,589,0.11063859216740832,1.3039461374282837,shapley_mean,-1,3,589,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
11,4,938,0.12767151873207144,1.297409176826477,shapley_mean,-1,4,938,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
10,5,1030,0.12431951781002512,1.2972114086151123,shapley_mean,-1,5,1030,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
9,6,1516,0.1317960975010281,1.294726014137268,shapley_mean,-1,6,1516,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
8,7,2097,0.1304295825936103,1.2924785614013672,shapley_mean,-1,7,2097,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
7,8,2650,0.1328559138581342,1.2988909482955933,shapley_mean,-1,8,2650,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
6,9,2768,0.14095517605373534,1.2967082262039185,shapley_mean,-1,9,2768,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
5,10,2970,0.13890481189040332,1.298417568206787,shapley_mean,-1,10,2970,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
4,11,3553,0.1215396384654037,1.30088210105896,shapley_mean,-1,11,3553,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
3,12,3704,0.1223315157176645,1.3008006811141968,shapley_mean,-1,12,3704,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
2,13,4101,0.12104784460360811,1.3018484115600586,shapley_mean,-1,13,4101,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
1,14,4292,0.12594142781797377,1.3009803295135498,shapley_mean,-1,14,4292,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,shapley_mean,-1,15,4578,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
14,1,160,0.06672836301235584,1.3288812637329102,random_individual,0,1,160,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
13,2,416,0.05932119507337913,1.3287608623504639,random_individual,0,2,416,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
12,3,589,0.044889769543837055,1.3255068063735962,random_individual,0,3,589,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
11,4,938,0.036500096266418175,1.323372721672058,random_individual,0,4,938,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
10,5,1030,0.04314934965079826,1.3213294744491577,random_individual,0,5,1030,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
9,6,1516,0.08052884298573111,1.3118762969970703,random_individual,0,6,1516,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
8,7,2097,0.11247029373300614,1.3010247945785522,random_individual,0,7,2097,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
7,8,2650,0.11083884515443894,1.302329182624817,random_individual,0,8,2650,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
6,9,2768,0.12585383883179943,1.3003380298614502,random_individual,0,9,2768,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
5,10,2970,0.1251527896730656,1.299189567565918,random_individual,0,10,2970,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
4,11,3553,0.1299282743460955,1.3004380464553833,random_individual,0,11,3553,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
3,12,3704,0.1287448857942846,1.3002650737762451,random_individual,0,12,3704,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
2,13,4101,0.13038525306676182,1.3033132553100586,random_individual,0,13,4101,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
1,14,4292,0.12826127785754535,1.3013070821762085,random_individual,0,14,4292,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,random_individual,0,15,4578,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
14,1,160,0.06852226223790649,1.330161452293396,random_individual,1,1,160,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
13,2,416,0.046871789006018294,1.3200451135635376,random_individual,1,2,416,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
12,3,589,0.07690597253123181,1.3142770528793335,random_individual,1,3,589,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
11,4,938,0.09083319872693585,1.3091012239456177,random_individual,1,4,938,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
10,5,1030,0.08586026048443034,1.3094499111175537,random_individual,1,5,1030,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
9,6,1516,0.0865447514859895,1.3153630495071411,random_individual,1,6,1516,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
8,7,2097,0.10258910570300839,1.3113821744918823,random_individual,1,7,2097,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
7,8,2650,0.12209105276580454,1.3034576177597046,random_individual,1,8,2650,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
6,9,2768,0.12740904076640994,1.3034182786941528,random_individual,1,9,2768,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
5,10,2970,0.12155637454806136,1.3057067394256592,random_individual,1,10,2970,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
4,11,3553,0.13563236545648616,1.3010863065719604,random_individual,1,11,3553,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
3,12,3704,0.1276547006165445,1.3023616075515747,random_individual,1,12,3704,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
2,13,4101,0.12911078321729252,1.2988150119781494,random_individual,1,13,4101,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
1,14,4292,0.13342689604457922,1.2989023923873901,random_individual,1,14,4292,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,random_individual,1,15,4578,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
14,1,160,0.03195864114402112,1.3246150016784668,random_individual,2,1,160,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
13,2,416,0.1010474202326813,1.3157449960708618,random_individual,2,2,416,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
12,3,589,0.08704389709521007,1.3107104301452637,random_individual,2,3,589,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
11,4,938,0.13761398213111925,1.3007556200027466,random_individual,2,4,938,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
10,5,1030,0.14129032461268318,1.2985577583312988,random_individual,2,5,1030,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
9,6,1516,0.14199408578029524,1.2963992357254028,random_individual,2,6,1516,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
8,7,2097,0.1311002068377411,1.2976399660110474,random_individual,2,7,2097,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
7,8,2650,0.1407989119125607,1.2908010482788086,random_individual,2,8,2650,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
6,9,2768,0.14447688515919496,1.2905117273330688,random_individual,2,9,2768,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
5,10,2970,0.1488165806775492,1.2876290082931519,random_individual,2,10,2970,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
4,11,3553,0.126198364874985,1.2918034791946411,random_individual,2,11,3553,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
3,12,3704,0.1249272062965797,1.2930089235305786,random_individual,2,12,3704,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
2,13,4101,0.1406154587106337,1.2948979139328003,random_individual,2,13,4101,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
1,14,4292,0.13582558427452943,1.3002341985702515,random_individual,2,14,4292,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
0,15,4578,0.13705440883704023,1.2964080572128296,random_individual,2,15,4578,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
14,1,160,0.0375605214651131,1.3301399946212769,random_individual,3,1,160,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
13,2,416,0.08078086222867199,1.3318042755126953,random_individual,3,2,416,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
12,3,589,0.10129078665273263,1.3128730058670044,random_individual,3,3,589,5,Hestmannøy,7,1013751512,80,wing,0.14218009478672985,150
