trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71512,8M71512,1,Myken,654,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31640,8M31640,10,Aldra,655,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71521,8M71521,1,Myken,656,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71531,8M71531,4,Gjerøy,657,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71532,8M71532,4,Gjerøy,658,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71552,8M71552,4,Gjerøy,659,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71585,8M71585,2,Træna,660,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71587,8M71587,1,Myken,661,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71672,8M71672,3,Selvær,662,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71674,8M71674,3,Selvær,663,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71700,8M71700,3,Selvær,664,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71705,8M71705,8,Lovund,665,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71750,8M71750,7,Onøy og Lurøy,666,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71765,8M71765,3,Selvær,667,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71823,8M71823,5,Hestmannøy,668,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71828,8M71828,10,Aldra,669,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71831,8M71831,4,Gjerøy,670,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71835,8M71835,4,Gjerøy,671,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71865,8M71865,5,Hestmannøy,672,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71866,8M71866,5,Hestmannøy,673,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71872,8M71872,5,Hestmannøy,674,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71873,8M71873,5,Hestmannøy,675,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71881,8M71881,5,Hestmannøy,676,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72001,8M72001,2,Træna,677,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72009,8M72009,6,Indre Kvarøy,678,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72013,8M72013,3,Selvær,679,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72014,8M72014,3,Selvær,680,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72017,8M72017,2,Træna,681,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72036,8M72036,3,Selvær,682,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72112,8M72112,5,Hestmannøy,683,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72120,8M72120,3,Selvær,684,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72136,8M72136,2,Træna,685,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72168,8M72168,2,Træna,686,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72218,8M72218,8,Lovund,687,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72224,8M72224,3,Selvær,688,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72245,8M72245,2,Træna,689,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72265,8M72265,8,Lovund,690,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72272,8M72272,2,Træna,691,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72297,8M72297,9,Sleneset,692,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72309,8M72309,8,Lovund,693,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72319,8M72319,7,Onøy og Lurøy,694,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72405,8M72405,13,Southern 3,695,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72406,8M72406,13,Southern 3,696,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72413,8M72413,13,Southern 3,697,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72419,8M72419,13,Southern 3,698,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72420,8M72420,13,Southern 3,699,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72422,8M72422,13,Southern 3,700,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72425,8M72425,13,Southern 3,701,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72444,8M72444,13,Southern 3,702,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72446,8M72446,13,Southern 3,703,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72524,8M72524,11,Southern 1,704,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72525,8M72525,11,Southern 1,705,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72528,8M72528,11,Southern 1,706,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72530,8M72530,11,Southern 1,707,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72535,8M72535,11,Southern 1,708,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72540,8M72540,11,Southern 1,709,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72544,8M72544,11,Southern 1,710,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72545,8M72545,11,Southern 1,711,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72551,8M72551,11,Southern 1,712,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72565,8M72565,11,Southern 1,713,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72566,8M72566,11,Southern 1,714,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72568,8M72568,11,Southern 1,715,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72570,8M72570,11,Southern 1,716,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72574,8M72574,11,Southern 1,717,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72575,8M72575,11,Southern 1,718,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72580,8M72580,11,Southern 1,719,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72581,8M72581,14,Southern 4,720,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72584,8M72584,11,Southern 1,721,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72591,8M72591,11,Southern 1,722,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72597,8M72597,14,Southern 4,723,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72598,8M72598,11,Southern 1,724,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72600,8M72600,12,Southern 2,725,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72602,8M72602,5,Hestmannøy,726,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72606,8M72606,5,Hestmannøy,727,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72611,8M72611,6,Indre Kvarøy,728,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72618,8M72618,4,Gjerøy,729,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72638,8M72638,6,Indre Kvarøy,730,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72640,8M72640,6,Indre Kvarøy,731,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72643,8M72643,4,Gjerøy,732,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72644,8M72644,4,Gjerøy,733,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72646,8M72646,4,Gjerøy,734,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72664,8M72664,5,Hestmannøy,735,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72673,8M72673,4,Gjerøy,736,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72679,8M72679,5,Hestmannøy,737,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72695,8M72695,14,Southern 4,738,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72697,8M72697,14,Southern 4,739,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72698,8M72698,14,Southern 4,740,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72699,8M72699,14,Southern 4,741,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72708,8M72708,6,Indre Kvarøy,742,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72722,8M72722,5,Hestmannøy,743,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72737,8M72737,4,Gjerøy,744,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72745,8M72745,1,Myken,745,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72749,8M72749,1,Myken,746,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72752,8M72752,1,Myken,747,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72764,8M72764,6,Indre Kvarøy,748,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72786,8M72786,10,Aldra,749,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72806,8M72806,4,Gjerøy,750,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72848,8M72848,6,Indre Kvarøy,751,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72863,8M72863,4,Gjerøy,752,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72864,8M72864,4,Gjerøy,753,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72867,8M72867,6,Indre Kvarøy,754,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72877,8M72877,5,Hestmannøy,755,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72879,8M72879,6,Indre Kvarøy,756,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72881,8M72881,5,Hestmannøy,757,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72882,8M72882,4,Gjerøy,758,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72884,8M72884,4,Gjerøy,759,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72897,8M72897,6,Indre Kvarøy,760,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72908,8M72908,5,Hestmannøy,761,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72909,8M72909,5,Hestmannøy,762,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72914,8M72914,5,Hestmannøy,763,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72916,8M72916,6,Indre Kvarøy,764,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72924,8M72924,5,Hestmannøy,765,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72928,8M72928,5,Hestmannøy,766,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72929,8M72929,5,Hestmannøy,767,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72931,8M72931,5,Hestmannøy,768,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72933,8M72933,5,Hestmannøy,769,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72935,8M72935,5,Hestmannøy,770,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72951,8M72951,4,Gjerøy,771,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72956,8M72956,4,Gjerøy,772,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72969,8M72969,5,Hestmannøy,773,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72972,8M72972,5,Hestmannøy,774,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72987,8M72987,4,Gjerøy,775,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72990,8M72990,4,Gjerøy,776,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72996,8M72996,10,Aldra,777,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05008,8N05008,4,Gjerøy,778,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05009,8N05009,4,Gjerøy,779,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05018,8N05018,4,Gjerøy,780,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05030,8N05030,5,Hestmannøy,781,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05032,8N05032,5,Hestmannøy,782,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05057,8N05057,4,Gjerøy,783,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05063,8N05063,4,Gjerøy,784,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05083,8N05083,6,Indre Kvarøy,785,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05087,8N05087,6,Indre Kvarøy,786,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05101,8N05101,14,Southern 4,787,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05102,8N05102,12,Southern 2,788,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05103,8N05103,12,Southern 2,789,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05104,8N05104,12,Southern 2,790,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05106,8N05106,12,Southern 2,791,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05112,8N05112,14,Southern 4,792,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05113,8N05113,12,Southern 2,793,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05114,8N05114,14,Southern 4,794,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05115,8N05115,12,Southern 2,795,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05116,8N05116,12,Southern 2,796,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05118,8N05118,12,Southern 2,797,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05119,8N05119,12,Southern 2,798,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05120,8N05120,14,Southern 4,799,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05121,8N05121,14,Southern 4,800,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05122,8N05122,12,Southern 2,801,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05123,8N05123,12,Southern 2,802,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05124,8N05124,12,Southern 2,803,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05126,8N05126,12,Southern 2,804,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05129,8N05129,12,Southern 2,805,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05130,8N05130,12,Southern 2,806,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05134,8N05134,12,Southern 2,807,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05135,8N05135,12,Southern 2,808,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05139,8N05139,12,Southern 2,809,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05140,8N05140,12,Southern 2,810,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05141,8N05141,12,Southern 2,811,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05142,8N05142,12,Southern 2,812,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05146,8N05146,12,Southern 2,813,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05147,8N05147,12,Southern 2,814,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05149,8N05149,12,Southern 2,815,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05150,8N05150,12,Southern 2,816,,
body_mass,0,Nesøy,0,2076391374,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05152,8N05152,12,Southern 2,817,,
