n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
2,13,4306,0.14908578698126512,1.5762711763381958,random_individual,3,13,4306,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
1,14,4500,0.15146984922668172,1.5749562978744507,random_individual,3,14,4500,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
0,15,4619,0.15069453527425777,1.5756077766418457,random_individual,3,15,4619,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
14,1,173,0.11974982136733923,1.6101393699645996,random_individual,4,1,173,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
13,2,265,0.1073359008834552,1.610180139541626,random_individual,4,2,265,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
12,3,423,0.09516216999745361,1.6116359233856201,random_individual,4,3,423,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
11,4,820,0.080995814880588,1.6121104955673218,random_individual,4,4,820,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
10,5,1404,0.08495578380034532,1.6103131771087646,random_individual,4,5,1404,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
9,6,1570,0.10703763624341779,1.6034154891967773,random_individual,4,6,1570,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
8,7,1926,0.09954187738936152,1.6021983623504639,random_individual,4,7,1926,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
7,8,2128,0.09514776594626796,1.604253888130188,random_individual,4,8,2128,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
6,9,2711,0.11651057285031229,1.5961114168167114,random_individual,4,9,2711,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
5,10,3003,0.12688457481598317,1.59050714969635,random_individual,4,10,3003,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
4,11,3561,0.15485131211711514,1.5769627094268799,random_individual,4,11,3561,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
3,12,3820,0.16343062639176534,1.574184536933899,random_individual,4,12,3820,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
2,13,4306,0.16321077944101986,1.572900652885437,random_individual,4,13,4306,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
1,14,4500,0.15829775194114107,1.5739299058914185,random_individual,4,14,4500,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
0,15,4619,0.15069453527425777,1.5756077766418457,random_individual,4,15,4619,5,Hestmannøy,0,2010182541,80,body_mass,0.07421150278293136,80
14,1,173,0.05092172347490957,1.635680913925171,shapley_mean,-1,1,173,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
13,2,265,0.10824385347871808,1.6098307371139526,shapley_mean,-1,2,265,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
12,3,662,0.07587157116367722,1.6115511655807495,shapley_mean,-1,3,662,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
11,4,820,0.09754969856751741,1.6055415868759155,shapley_mean,-1,4,820,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
10,5,1404,0.0821171206171423,1.608492136001587,shapley_mean,-1,5,1404,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
9,6,1570,0.07937871449839033,1.6085323095321655,shapley_mean,-1,6,1570,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
8,7,1926,0.14418073960668312,1.5832942724227905,shapley_mean,-1,7,1926,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
7,8,2128,0.13711285448754715,1.5852605104446411,shapley_mean,-1,8,2128,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
6,9,2711,0.1443893815540731,1.5836974382400513,shapley_mean,-1,9,2711,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
5,10,3003,0.15056580740720066,1.5819183588027954,shapley_mean,-1,10,3003,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
4,11,3561,0.1758010727383004,1.5665608644485474,shapley_mean,-1,11,3561,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
3,12,3820,0.15915802415174662,1.572605848312378,shapley_mean,-1,12,3820,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
2,13,4306,0.15837243878366866,1.5725418329238892,shapley_mean,-1,13,4306,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
1,14,4500,0.15514208296415777,1.5745073556900024,shapley_mean,-1,14,4500,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
0,15,4619,0.15069453527425777,1.5756077766418457,shapley_mean,-1,15,4619,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
14,1,173,-0.06230600970611547,1.6303218603134155,random_individual,0,1,173,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
13,2,265,-0.007596800047137793,1.6230067014694214,random_individual,0,2,265,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
12,3,662,0.017605456607918114,1.6187667846679688,random_individual,0,3,662,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
11,4,820,0.06161804994684483,1.612213373184204,random_individual,0,4,820,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
10,5,1404,0.10947313632590452,1.601314902305603,random_individual,0,5,1404,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
9,6,1570,0.11651843559443316,1.5980989933013916,random_individual,0,6,1570,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
8,7,1926,0.13530769982458127,1.59140944480896,random_individual,0,7,1926,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
7,8,2128,0.1232556474112281,1.5920157432556152,random_individual,0,8,2128,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
6,9,2711,0.1072775438938254,1.5966241359710693,random_individual,0,9,2711,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
5,10,3003,0.10640390996330659,1.596360445022583,random_individual,0,10,3003,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
4,11,3561,0.10585465035650582,1.5965770483016968,random_individual,0,11,3561,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
3,12,3820,0.1120266048101447,1.5947799682617188,random_individual,0,12,3820,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
2,13,4306,0.13650330915829503,1.582180380821228,random_individual,0,13,4306,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
1,14,4500,0.1445600970409402,1.5776077508926392,random_individual,0,14,4500,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
0,15,4619,0.15069453527425777,1.5756077766418457,random_individual,0,15,4619,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
14,1,173,0.06357923513244297,1.6262600421905518,random_individual,1,1,173,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
13,2,265,0.07764865468905839,1.6338300704956055,random_individual,1,2,265,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
12,3,662,0.11758608883302835,1.6055302619934082,random_individual,1,3,662,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
11,4,820,0.12194631347704231,1.602543592453003,random_individual,1,4,820,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
10,5,1404,0.11889934036385888,1.5979502201080322,random_individual,1,5,1404,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
9,6,1570,0.11985686120644981,1.5967016220092773,random_individual,1,6,1570,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
8,7,1926,0.12005942390368511,1.5938189029693604,random_individual,1,7,1926,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
7,8,2128,0.12758526186393543,1.589903712272644,random_individual,1,8,2128,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
6,9,2711,0.11175378235577116,1.5916277170181274,random_individual,1,9,2711,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
5,10,3003,0.1076974397199439,1.5927399396896362,random_individual,1,10,3003,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
4,11,3561,0.13117514826911741,1.5825999975204468,random_individual,1,11,3561,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
3,12,3820,0.14377716911243596,1.5792648792266846,random_individual,1,12,3820,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
2,13,4306,0.14679837648191138,1.576928734779358,random_individual,1,13,4306,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
1,14,4500,0.15007178323106302,1.5764557123184204,random_individual,1,14,4500,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
0,15,4619,0.15069453527425777,1.5756077766418457,random_individual,1,15,4619,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
14,1,173,0.11957684252208199,1.6114225387573242,random_individual,2,1,173,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
13,2,265,0.12016544212893246,1.6093372106552124,random_individual,2,2,265,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
12,3,662,0.1299800887025168,1.597528100013733,random_individual,2,3,662,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
11,4,820,0.12918825807059,1.5971455574035645,random_individual,2,4,820,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
10,5,1404,0.14097794481335796,1.5875030755996704,random_individual,2,5,1404,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
9,6,1570,0.13184213568259368,1.5899523496627808,random_individual,2,6,1570,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
8,7,1926,0.1304759813402174,1.58968985080719,random_individual,2,7,1926,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
7,8,2128,0.1400102430185049,1.5853334665298462,random_individual,2,8,2128,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
6,9,2711,0.13550565491238822,1.5869911909103394,random_individual,2,9,2711,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
5,10,3003,0.12787568947186095,1.5889010429382324,random_individual,2,10,3003,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
4,11,3561,0.13090569437185254,1.5846765041351318,random_individual,2,11,3561,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
3,12,3820,0.13867925400025147,1.5821915864944458,random_individual,2,12,3820,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
2,13,4306,0.1507681763718568,1.5756851434707642,random_individual,2,13,4306,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
1,14,4500,0.14801248084268365,1.5774868726730347,random_individual,2,14,4500,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
0,15,4619,0.15069453527425777,1.5756077766418457,random_individual,2,15,4619,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
14,1,173,0.024406035956060612,1.6229684352874756,random_individual,3,1,173,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
13,2,265,0.017789437934055515,1.6206519603729248,random_individual,3,2,265,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
12,3,662,0.11916726575000532,1.606279730796814,random_individual,3,3,662,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
11,4,820,0.10763736115666152,1.6068741083145142,random_individual,3,4,820,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
10,5,1404,0.11955908703720569,1.6048150062561035,random_individual,3,5,1404,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
9,6,1570,0.12256016224147571,1.6023428440093994,random_individual,3,6,1570,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
8,7,1926,0.1146902004825892,1.5985544919967651,random_individual,3,7,1926,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
7,8,2128,0.11257874039848079,1.5978875160217285,random_individual,3,8,2128,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
6,9,2711,0.13701490339151073,1.589849591255188,random_individual,3,9,2711,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
5,10,3003,0.1362151405173362,1.5869839191436768,random_individual,3,10,3003,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
4,11,3561,0.16173106835718964,1.573021411895752,random_individual,3,11,3561,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
3,12,3820,0.16597564673406445,1.569827675819397,random_individual,3,12,3820,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
2,13,4306,0.14908578698126512,1.5762711763381958,random_individual,3,13,4306,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
1,14,4500,0.15146984922668172,1.5749562978744507,random_individual,3,14,4500,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
0,15,4619,0.15069453527425777,1.5756077766418457,random_individual,3,15,4619,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
14,1,173,0.11974982136733923,1.6101393699645996,random_individual,4,1,173,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
13,2,265,0.1073359008834552,1.610180139541626,random_individual,4,2,265,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
12,3,662,0.09212552496284278,1.6114833354949951,random_individual,4,3,662,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
11,4,820,0.080995814880588,1.6121104955673218,random_individual,4,4,820,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
10,5,1404,0.08495578380034532,1.6103131771087646,random_individual,4,5,1404,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
9,6,1570,0.10703763624341779,1.6034154891967773,random_individual,4,6,1570,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
8,7,1926,0.09954187738936152,1.6021983623504639,random_individual,4,7,1926,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
7,8,2128,0.09514776594626796,1.604253888130188,random_individual,4,8,2128,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
6,9,2711,0.11651057285031229,1.5961114168167114,random_individual,4,9,2711,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
5,10,3003,0.12688457481598317,1.59050714969635,random_individual,4,10,3003,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
4,11,3561,0.15485131211711514,1.5769627094268799,random_individual,4,11,3561,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
3,12,3820,0.16343062639176534,1.574184536933899,random_individual,4,12,3820,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
2,13,4306,0.16321077944101986,1.572900652885437,random_individual,4,13,4306,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
1,14,4500,0.15829775194114107,1.5739299058914185,random_individual,4,14,4500,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
0,15,4619,0.15069453527425777,1.5756077766418457,random_individual,4,15,4619,5,Hestmannøy,0,2010182541,150,body_mass,0.07421150278293136,80
14,1,356,0.1372286984300242,1.5773688554763794,shapley_mean,-1,1,356,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
13,2,448,0.15275773279781815,1.5678431987762451,shapley_mean,-1,2,448,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
12,3,621,0.1614044472579912,1.5647343397140503,shapley_mean,-1,3,621,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
11,4,823,0.15224467363319033,1.5648232698440552,shapley_mean,-1,4,823,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
10,5,1017,0.13761246816817435,1.5693551301956177,shapley_mean,-1,5,1017,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
9,6,1575,0.15248994938100913,1.5578734874725342,shapley_mean,-1,6,1575,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
8,7,1972,0.1468169539386312,1.5599496364593506,shapley_mean,-1,7,1972,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
7,8,2458,0.14464588968552303,1.5597009658813477,shapley_mean,-1,8,2458,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
6,9,3042,0.13412002115276955,1.5640355348587036,shapley_mean,-1,9,3042,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
5,10,3161,0.12627325467950581,1.5663328170776367,shapley_mean,-1,10,3161,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
4,11,3744,0.13107215114606152,1.5654033422470093,shapley_mean,-1,11,3744,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
3,12,4036,0.1340990219072971,1.563940167427063,shapley_mean,-1,12,4036,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
2,13,4202,0.1355212857622572,1.5628819465637207,shapley_mean,-1,13,4202,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
1,14,4360,0.1425196547715911,1.5594902038574219,shapley_mean,-1,14,4360,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
0,15,4619,0.13619961722198534,1.562193751335144,shapley_mean,-1,15,4619,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
14,1,356,0.015248864365107135,1.6053401231765747,random_individual,0,1,356,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
13,2,448,0.04367834943678701,1.5963122844696045,random_individual,0,2,448,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
12,3,621,0.07436814370754265,1.5922633409500122,random_individual,0,3,621,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
11,4,823,0.0896423584757353,1.5885790586471558,random_individual,0,4,823,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
10,5,1017,0.09579403655232017,1.5873311758041382,random_individual,0,5,1017,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
9,6,1575,0.07315211494094365,1.5877454280853271,random_individual,0,6,1575,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
8,7,1972,0.10717754039264994,1.5777361392974854,random_individual,0,7,1972,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
7,8,2458,0.13052036442628182,1.5699236392974854,random_individual,0,8,2458,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
6,9,3042,0.12174868357352585,1.5715277194976807,random_individual,0,9,3042,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
5,10,3161,0.12842974461723633,1.5693669319152832,random_individual,0,10,3161,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
4,11,3744,0.13856490888950307,1.5633838176727295,random_individual,0,11,3744,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
3,12,4036,0.13885267930510242,1.5623286962509155,random_individual,0,12,4036,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
2,13,4202,0.13316261554131262,1.564403772354126,random_individual,0,13,4202,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
1,14,4360,0.12606752928823958,1.56704580783844,random_individual,0,14,4360,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
0,15,4619,0.13619961722198534,1.562193751335144,random_individual,0,15,4619,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
14,1,356,0.04953569138253771,1.5985398292541504,random_individual,1,1,356,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
13,2,448,0.06839885731935767,1.5936528444290161,random_individual,1,2,448,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
12,3,621,0.05675693907816182,1.594600796699524,random_individual,1,3,621,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
11,4,823,0.048529061601782386,1.5960553884506226,random_individual,1,4,823,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
10,5,1017,0.08381440487471489,1.589165449142456,random_individual,1,5,1017,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
9,6,1575,0.1260319824631587,1.5823074579238892,random_individual,1,6,1575,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
8,7,1972,0.13088096349650616,1.5757514238357544,random_individual,1,7,1972,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
7,8,2458,0.11611005211581371,1.5796887874603271,random_individual,1,8,2458,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
6,9,3042,0.11250838408476,1.580134391784668,random_individual,1,9,3042,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
5,10,3161,0.11599024906237583,1.5778168439865112,random_individual,1,10,3161,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
4,11,3744,0.11860624823484249,1.5707075595855713,random_individual,1,11,3744,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
3,12,4036,0.11640554633305206,1.5722626447677612,random_individual,1,12,4036,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
2,13,4202,0.12601374572537186,1.567901372909546,random_individual,1,13,4202,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
1,14,4360,0.1277783178313703,1.5670075416564941,random_individual,1,14,4360,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
0,15,4619,0.13619961722198534,1.562193751335144,random_individual,1,15,4619,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
14,1,356,0.10445759901585121,1.5924068689346313,random_individual,2,1,356,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
13,2,448,0.0906338241012271,1.5923092365264893,random_individual,2,2,448,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
12,3,621,0.09269160838820327,1.587470293045044,random_individual,2,3,621,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
11,4,823,0.08867844376235824,1.5845842361450195,random_individual,2,4,823,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
10,5,1017,0.08344251160710518,1.5850894451141357,random_individual,2,5,1017,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
9,6,1575,0.055068563270680104,1.5908548831939697,random_individual,2,6,1575,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
8,7,1972,0.07995989108581476,1.5842441320419312,random_individual,2,7,1972,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
7,8,2458,0.09469103319989074,1.5833150148391724,random_individual,2,8,2458,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
6,9,3042,0.12830381148976244,1.5729119777679443,random_individual,2,9,3042,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
5,10,3161,0.13373021511222422,1.5705757141113281,random_individual,2,10,3161,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
4,11,3744,0.12555749968313085,1.5689948797225952,random_individual,2,11,3744,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
3,12,4036,0.12237721338219472,1.5673668384552002,random_individual,2,12,4036,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
2,13,4202,0.13002273036416065,1.5644780397415161,random_individual,2,13,4202,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
1,14,4360,0.13429678645148027,1.5623650550842285,random_individual,2,14,4360,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
0,15,4619,0.13619961722198534,1.562193751335144,random_individual,2,15,4619,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
14,1,356,-0.020229930138919695,1.608067274093628,random_individual,3,1,356,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
13,2,448,0.002320772809565921,1.6047968864440918,random_individual,3,2,448,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
12,3,621,-0.024984819555896695,1.6093164682388306,random_individual,3,3,621,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
11,4,823,-0.002275382048394636,1.6075127124786377,random_individual,3,4,823,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
10,5,1017,0.0008159279920094724,1.6064366102218628,random_individual,3,5,1017,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
9,6,1575,0.05044296997342998,1.5973957777023315,random_individual,3,6,1575,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
8,7,1972,0.08642006800587863,1.5855039358139038,random_individual,3,7,1972,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
7,8,2458,0.0963205142438006,1.5806126594543457,random_individual,3,8,2458,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
6,9,3042,0.11815587114773748,1.5748010873794556,random_individual,3,9,3042,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
5,10,3161,0.125321543195643,1.5706545114517212,random_individual,3,10,3161,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
4,11,3744,0.11458535734105214,1.5709812641143799,random_individual,3,11,3744,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
3,12,4036,0.1343312211934195,1.5643961429595947,random_individual,3,12,4036,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
2,13,4202,0.12928183541613728,1.5664960145950317,random_individual,3,13,4202,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
1,14,4360,0.13263417650991538,1.5643861293792725,random_individual,3,14,4360,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
0,15,4619,0.13619961722198534,1.562193751335144,random_individual,3,15,4619,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
14,1,356,0.05642818604922911,1.6109213829040527,random_individual,4,1,356,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
13,2,448,0.09309650266466868,1.6044472455978394,random_individual,4,2,448,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
12,3,621,0.12272225641115367,1.5972492694854736,random_individual,4,3,621,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
11,4,823,0.15816504144596993,1.5829846858978271,random_individual,4,4,823,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
10,5,1017,0.13682718543562672,1.580909252166748,random_individual,4,5,1017,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
9,6,1575,0.1507505327689069,1.5733553171157837,random_individual,4,6,1575,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
8,7,1972,0.1337727744378845,1.5727918148040771,random_individual,4,7,1972,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
7,8,2458,0.1461975621789507,1.5664479732513428,random_individual,4,8,2458,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
6,9,3042,0.14259485915174128,1.5618523359298706,random_individual,4,9,3042,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
5,10,3161,0.14732326367201917,1.560041069984436,random_individual,4,10,3161,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
4,11,3744,0.13855955031738756,1.5634220838546753,random_individual,4,11,3744,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
3,12,4036,0.13629442463777974,1.5638906955718994,random_individual,4,12,4036,5,Hestmannøy,0,600310667,10,body_mass,0.1391465677179963,150
