target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
9,Sleneset,4,4014,1340,1340,8N05217,12,Southern 2,3.5365670215757524e-05,2493,0.1983819728142455,50
9,Sleneset,4,4014,5498,5498,8981805,4,Gjerøy,3.525442207629842e-05,2494,0.1983819728142455,50
9,Sleneset,4,4014,2979,2979,8N72960,13,Southern 3,3.525198114368156e-05,2495,0.1983819728142455,50
9,Sleneset,4,4014,3893,3893,8P11789,2,Træna,3.508120589470587e-05,2496,0.1983819728142455,50
9,Sleneset,4,4014,818,818,8L89157,13,Southern 3,3.5044783549011e-05,2497,0.1983819728142455,50
9,Sleneset,4,4014,1269,1269,8N05145,12,Southern 2,3.4400778146064514e-05,2498,0.1983819728142455,50
9,Sleneset,4,4014,3192,3192,8N73529,4,Gjerøy,3.431431374146752e-05,2499,0.1983819728142455,50
9,Sleneset,4,4014,3673,3673,8N87867,13,Southern 3,3.415802263586426e-05,2500,0.1983819728142455,50
9,Sleneset,4,4014,4355,4355,8681237,3,Selvær,3.397569264622174e-05,2501,0.1983819728142455,50
9,Sleneset,4,4014,3336,3336,8N73920,11,Southern 1,3.392016095253816e-05,2502,0.1983819728142455,50
9,Sleneset,4,4014,1250,1250,8N05126,12,Southern 2,3.359720118718018e-05,2503,0.1983819728142455,50
9,Sleneset,4,4014,1809,1809,8N06869,11,Southern 1,3.3295474848068356e-05,2504,0.1983819728142455,50
9,Sleneset,4,4014,2907,2907,8N72721,0,Nesøy,3.328620171545056e-05,2505,0.1983819728142455,50
9,Sleneset,4,4014,2123,2123,8N14350,15,Southern 5,3.3222950064253494e-05,2506,0.1983819728142455,50
9,Sleneset,4,4014,3288,3288,8N73687,13,Southern 3,3.296353250904162e-05,2507,0.1983819728142455,50
9,Sleneset,4,4014,241,241,8L48662,5,Hestmannøy,3.29051500770694e-05,2508,0.1983819728142455,50
9,Sleneset,4,4014,142,142,8L30760,11,Southern 1,3.2885974914145935e-05,2509,0.1983819728142455,50
9,Sleneset,4,4014,2097,2097,8N14189,5,Hestmannøy,3.27437974947345e-05,2510,0.1983819728142455,50
9,Sleneset,4,4014,4891,4891,8857103,7,Onøy og Lurøy,3.2659583729323924e-05,2511,0.1983819728142455,50
9,Sleneset,4,4014,2608,2608,8N28738,2,Træna,3.2607945298206155e-05,2512,0.1983819728142455,50
9,Sleneset,4,4014,5386,5386,8981005,5,Hestmannøy,3.233838265453426e-05,2513,0.1983819728142455,50
9,Sleneset,4,4014,4688,4688,8747777,5,Hestmannøy,3.21463565402827e-05,2514,0.1983819728142455,50
9,Sleneset,4,4014,3069,3069,8N73250,14,Southern 4,3.188624526116263e-05,2515,0.1983819728142455,50
9,Sleneset,4,4014,1119,1119,8M72606,5,Hestmannøy,3.1816216699560865e-05,2516,0.1983819728142455,50
9,Sleneset,4,4014,1258,1258,8N05134,12,Southern 2,3.153115885470209e-05,2517,0.1983819728142455,50
9,Sleneset,4,4014,1769,1769,8N06829,11,Southern 1,3.141798269035958e-05,2518,0.1983819728142455,50
9,Sleneset,4,4014,78,78,8L30001,10,Aldra,3.1381134792161926e-05,2519,0.1983819728142455,50
9,Sleneset,4,4014,2439,2439,8N27328,4,Gjerøy,3.132793034542673e-05,2520,0.1983819728142455,50
9,Sleneset,4,4014,895,895,8M71201,6,Indre Kvarøy,3.12833460704734e-05,2521,0.1983819728142455,50
9,Sleneset,4,4014,989,989,8M71484,13,Southern 3,3.127383460230788e-05,2522,0.1983819728142455,50
9,Sleneset,4,4014,2238,2238,8N14621,13,Southern 3,3.118629510185211e-05,2523,0.1983819728142455,50
9,Sleneset,4,4014,5352,5352,8943475,2,Træna,3.1004481460610024e-05,2524,0.1983819728142455,50
9,Sleneset,4,4014,4477,4477,8730979,6,Indre Kvarøy,3.0979531596597094e-05,2525,0.1983819728142455,50
9,Sleneset,4,4014,3655,3655,8N87849,14,Southern 4,3.094951139261395e-05,2526,0.1983819728142455,50
9,Sleneset,4,4014,459,459,8L64271,5,Hestmannøy,3.090480372941212e-05,2527,0.1983819728142455,50
9,Sleneset,4,4014,1676,1676,8N06472,12,Southern 2,3.085243698648918e-05,2528,0.1983819728142455,50
9,Sleneset,4,4014,2488,2488,8N27825,6,Indre Kvarøy,3.0498800209038875e-05,2529,0.1983819728142455,50
9,Sleneset,4,4014,3430,3430,8N87069,4,Gjerøy,3.035817942988281e-05,2530,0.1983819728142455,50
9,Sleneset,4,4014,3993,3993,8P14806,14,Southern 4,3.023268972723793e-05,2531,0.1983819728142455,50
9,Sleneset,4,4014,1380,1380,8N05258,13,Southern 3,3.021911385866126e-05,2532,0.1983819728142455,50
9,Sleneset,4,4014,5267,5267,8939578,5,Hestmannøy,3.0181207507105623e-05,2533,0.1983819728142455,50
9,Sleneset,4,4014,4106,4106,8P26450,6,Indre Kvarøy,3.0131604426072987e-05,2534,0.1983819728142455,50
9,Sleneset,4,4014,962,962,8M71367,12,Southern 2,2.9992132293742425e-05,2535,0.1983819728142455,50
9,Sleneset,4,4014,1978,1978,8N13683,13,Southern 3,2.9914109757860422e-05,2536,0.1983819728142455,50
9,Sleneset,4,4014,4687,4687,8747764,5,Hestmannøy,2.957392054428267e-05,2537,0.1983819728142455,50
9,Sleneset,4,4014,4031,4031,8P14867,15,Southern 5,2.956843060850853e-05,2538,0.1983819728142455,50
9,Sleneset,4,4014,581,581,8L89457,10,Aldra,2.9484659961574526e-05,2539,0.1983819728142455,50
9,Sleneset,4,4014,1252,1252,8N05128,14,Southern 4,2.9177756176959996e-05,2540,0.1983819728142455,50
9,Sleneset,4,4014,2280,2280,8N14665,13,Southern 3,2.8726245605564805e-05,2541,0.1983819728142455,50
9,Sleneset,4,4014,3615,3615,8N87807,14,Southern 4,2.8653389611634772e-05,2542,0.1983819728142455,50
9,Sleneset,4,4014,4530,4530,8732650,5,Hestmannøy,2.8596796081839516e-05,2543,0.1983819728142455,50
9,Sleneset,4,4014,167,167,8L30847,5,Hestmannøy,2.8521002190552146e-05,2544,0.1983819728142455,50
9,Sleneset,4,4014,4461,4461,8730927,3,Selvær,2.8426631363843434e-05,2545,0.1983819728142455,50
9,Sleneset,4,4014,3633,3633,8N87825,14,Southern 4,2.8413693709120093e-05,2546,0.1983819728142455,50
9,Sleneset,4,4014,2300,2300,8N14685,13,Southern 3,2.7988820633887552e-05,2547,0.1983819728142455,50
9,Sleneset,4,4014,2567,2567,8N28401,8,Lovund,2.7979000237817325e-05,2548,0.1983819728142455,50
9,Sleneset,4,4014,340,340,8L52387,11,Southern 1,2.786671741803831e-05,2549,0.1983819728142455,50
9,Sleneset,4,4014,637,637,8L89714,4,Gjerøy,2.7582335960438137e-05,2550,0.1983819728142455,50
9,Sleneset,4,4014,3850,3850,8P11553,14,Southern 4,2.7424018257577176e-05,2551,0.1983819728142455,50
9,Sleneset,4,4014,2978,2978,8N72959,13,Southern 3,2.7303611643161445e-05,2552,0.1983819728142455,50
9,Sleneset,4,4014,3679,3679,8N87874,13,Southern 3,2.715834854384841e-05,2553,0.1983819728142455,50
9,Sleneset,4,4014,1405,1405,8N05283,13,Southern 3,2.697150111864943e-05,2554,0.1983819728142455,50
9,Sleneset,4,4014,211,211,8L48455,5,Hestmannøy,2.6592487712344325e-05,2555,0.1983819728142455,50
9,Sleneset,4,4014,4732,4732,8800021,5,Hestmannøy,2.659019461140097e-05,2556,0.1983819728142455,50
9,Sleneset,4,4014,1782,1782,8N06842,11,Southern 1,2.643941970931131e-05,2557,0.1983819728142455,50
9,Sleneset,4,4014,3173,3173,8N73502,5,Hestmannøy,2.617497955986453e-05,2558,0.1983819728142455,50
9,Sleneset,4,4014,2200,2200,8N14583,11,Southern 1,2.606385207111643e-05,2559,0.1983819728142455,50
9,Sleneset,4,4014,620,620,8L89644,6,Indre Kvarøy,2.603090022906582e-05,2560,0.1983819728142455,50
9,Sleneset,4,4014,2547,2547,8N28177,3,Selvær,2.602821327418556e-05,2561,0.1983819728142455,50
9,Sleneset,4,4014,322,322,8L52353,11,Southern 1,2.594493130546393e-05,2562,0.1983819728142455,50
9,Sleneset,4,4014,1943,1943,8N13647,14,Southern 4,2.5875724039668666e-05,2563,0.1983819728142455,50
9,Sleneset,4,4014,1320,1320,8N05197,13,Southern 3,2.565369703474707e-05,2564,0.1983819728142455,50
9,Sleneset,4,4014,3160,3160,8N73489,12,Southern 2,2.5638173446459883e-05,2565,0.1983819728142455,50
9,Sleneset,4,4014,2236,2236,8N14619,13,Southern 3,2.5587980846867283e-05,2566,0.1983819728142455,50
9,Sleneset,4,4014,4221,4221,8573281,3,Selvær,2.5038239271643616e-05,2567,0.1983819728142455,50
9,Sleneset,4,4014,1094,1094,8M72540,11,Southern 1,2.5026075913332502e-05,2568,0.1983819728142455,50
9,Sleneset,4,4014,1726,1726,8N06679,14,Southern 4,2.4812137426852842e-05,2569,0.1983819728142455,50
9,Sleneset,4,4014,1356,1356,8N05233,12,Southern 2,2.4449059134542816e-05,2570,0.1983819728142455,50
9,Sleneset,4,4014,4472,4472,8730970,2,Træna,2.429216590513329e-05,2571,0.1983819728142455,50
9,Sleneset,4,4014,1612,1612,8N05880,11,Southern 1,2.424492095786261e-05,2572,0.1983819728142455,50
9,Sleneset,4,4014,4010,4010,8P14846,14,Southern 4,2.412690180068455e-05,2573,0.1983819728142455,50
9,Sleneset,4,4014,3884,3884,8P11748,7,Onøy og Lurøy,2.4039147113811555e-05,2574,0.1983819728142455,50
9,Sleneset,4,4014,2418,2418,8N27198,14,Southern 4,2.3868371874946197e-05,2575,0.1983819728142455,50
9,Sleneset,4,4014,1412,1412,8N05291,13,Southern 3,2.3867167520638664e-05,2576,0.1983819728142455,50
9,Sleneset,4,4014,3373,3373,8N73957,12,Southern 2,2.3468692266596924e-05,2577,0.1983819728142455,50
9,Sleneset,4,4014,2308,2308,8N14699,14,Southern 4,2.3358572698028434e-05,2578,0.1983819728142455,50
9,Sleneset,4,4014,798,798,8L89553,12,Southern 2,2.3301136814169178e-05,2579,0.1983819728142455,50
9,Sleneset,4,4014,222,222,8L48480,4,Gjerøy,2.289236942277062e-05,2580,0.1983819728142455,50
9,Sleneset,4,4014,1661,1661,8N06398,10,Aldra,2.2640447549694407e-05,2581,0.1983819728142455,50
9,Sleneset,4,4014,5524,5524,8981955,3,Selvær,2.2560991839876977e-05,2582,0.1983819728142455,50
9,Sleneset,4,4014,3995,3995,8P14810,15,Southern 5,2.2227186115549302e-05,2583,0.1983819728142455,50
9,Sleneset,4,4014,5388,5388,8981009,5,Hestmannøy,2.186677659957087e-05,2584,0.1983819728142455,50
9,Sleneset,4,4014,1308,1308,8N05185,13,Southern 3,2.1841162009839653e-05,2585,0.1983819728142455,50
9,Sleneset,4,4014,1814,1814,8N06874,11,Southern 1,2.1773578477117668e-05,2586,0.1983819728142455,50
9,Sleneset,4,4014,4929,4929,8857767,5,Hestmannøy,2.1738873163437283e-05,2587,0.1983819728142455,50
9,Sleneset,4,4014,4657,4657,8747693,0,Nesøy,2.1604451283955343e-05,2588,0.1983819728142455,50
9,Sleneset,4,4014,3073,3073,8N73301,15,Southern 5,2.10574744731698e-05,2589,0.1983819728142455,50
9,Sleneset,4,4014,3018,3018,8N73192,15,Southern 5,2.0955029684176644e-05,2590,0.1983819728142455,50
9,Sleneset,4,4014,1007,1007,8M31640,10,Aldra,2.0913821642382645e-05,2591,0.1983819728142455,50
9,Sleneset,4,4014,3669,3669,8N87863,14,Southern 4,2.0839604902241003e-05,2592,0.1983819728142455,50
9,Sleneset,4,4014,790,790,8M31717,6,Indre Kvarøy,2.0836059023530694e-05,2593,0.1983819728142455,50
9,Sleneset,4,4014,3780,3780,8N87976,13,Southern 3,2.0677845669670943e-05,2594,0.1983819728142455,50
9,Sleneset,4,4014,168,168,8L30848,3,Selvær,2.066151409473832e-05,2595,0.1983819728142455,50
9,Sleneset,4,4014,183,183,8L48311,5,Hestmannøy,2.0272445590343857e-05,2596,0.1983819728142455,50
9,Sleneset,4,4014,339,339,8L52386,11,Southern 1,2.0223542099964408e-05,2597,0.1983819728142455,50
9,Sleneset,4,4014,2891,2891,8N72688,11,Southern 1,2.0199412040916334e-05,2598,0.1983819728142455,50
9,Sleneset,4,4014,3961,3961,8P14454,6,Indre Kvarøy,1.994798396291464e-05,2599,0.1983819728142455,50
9,Sleneset,4,4014,3510,3510,8N87541,11,Southern 1,1.950704195525999e-05,2600,0.1983819728142455,50
9,Sleneset,4,4014,1136,1136,8M72654,0,Nesøy,1.8987170293303103e-05,2601,0.1983819728142455,50
9,Sleneset,4,4014,4851,4851,8800967,12,Southern 2,1.8915567983756945e-05,2602,0.1983819728142455,50
9,Sleneset,4,4014,2193,2193,8N14576,11,Southern 1,1.883373723263349e-05,2603,0.1983819728142455,50
9,Sleneset,4,4014,370,370,8L52555,4,Gjerøy,1.845224510021483e-05,2604,0.1983819728142455,50
9,Sleneset,4,4014,395,395,8L52956,5,Hestmannøy,1.8281556731023773e-05,2605,0.1983819728142455,50
9,Sleneset,4,4014,5157,5157,8934805,6,Indre Kvarøy,1.8150849320909545e-05,2606,0.1983819728142455,50
9,Sleneset,4,4014,4156,4156,8168655,5,Hestmannøy,1.7815767689896568e-05,2607,0.1983819728142455,50
9,Sleneset,4,4014,219,219,8L48476,4,Gjerøy,1.7778552043302836e-05,2608,0.1983819728142455,50
9,Sleneset,4,4014,4227,4227,8573606,5,Hestmannøy,1.766538836404652e-05,2609,0.1983819728142455,50
9,Sleneset,4,4014,3328,3328,8N73912,11,Southern 1,1.76230009772603e-05,2610,0.1983819728142455,50
9,Sleneset,4,4014,3637,3637,8N87829,14,Southern 4,1.747189545919292e-05,2611,0.1983819728142455,50
9,Sleneset,4,4014,554,554,8L89358,4,Gjerøy,1.743205116567753e-05,2612,0.1983819728142455,50
9,Sleneset,4,4014,3137,3137,8N73465,11,Southern 1,1.719997162839937e-05,2613,0.1983819728142455,50
9,Sleneset,4,4014,326,326,8L52360,11,Southern 1,1.6835742165838274e-05,2614,0.1983819728142455,50
9,Sleneset,4,4014,4599,4599,8747300,8,Lovund,1.6776184687572608e-05,2615,0.1983819728142455,50
9,Sleneset,4,4014,897,897,8M71205,5,Hestmannøy,1.6720207326153257e-05,2616,0.1983819728142455,50
9,Sleneset,4,4014,4993,4993,8887346,5,Hestmannøy,1.5937659679317387e-05,2617,0.1983819728142455,50
9,Sleneset,4,4014,605,605,8L89548,12,Southern 2,1.5888988926985038e-05,2618,0.1983819728142455,50
9,Sleneset,4,4014,1762,1762,8N06821,11,Southern 1,1.5747511365395707e-05,2619,0.1983819728142455,50
9,Sleneset,4,4014,3341,3341,8N73925,11,Southern 1,1.5685332569518595e-05,2620,0.1983819728142455,50
9,Sleneset,4,4014,2693,2693,8N42293,4,Gjerøy,1.5661484206213605e-05,2621,0.1983819728142455,50
9,Sleneset,4,4014,341,341,8L52388,11,Southern 1,1.5574307704295807e-05,2622,0.1983819728142455,50
9,Sleneset,4,4014,4344,4344,8681132,5,Hestmannøy,1.5507974830526705e-05,2623,0.1983819728142455,50
9,Sleneset,4,4014,3719,3719,8N87915,13,Southern 3,1.548262785812743e-05,2624,0.1983819728142455,50
9,Sleneset,4,4014,4940,4940,8866754,5,Hestmannøy,1.5375436592560825e-05,2625,0.1983819728142455,50
9,Sleneset,4,4014,265,265,8L48768,11,Southern 1,1.5182418191719282e-05,2626,0.1983819728142455,50
9,Sleneset,4,4014,5116,5116,8934369,5,Hestmannøy,1.5156746995077241e-05,2627,0.1983819728142455,50
9,Sleneset,4,4014,1602,1602,8N05868,11,Southern 1,1.5103905043520404e-05,2628,0.1983819728142455,50
9,Sleneset,4,4014,2169,2169,8N14551,11,Southern 1,1.5074905160252956e-05,2629,0.1983819728142455,50
9,Sleneset,4,4014,3121,3121,8N73449,11,Southern 1,1.5052823021808734e-05,2630,0.1983819728142455,50
9,Sleneset,4,4014,271,271,8L49910,5,Hestmannøy,1.4925924562398108e-05,2631,0.1983819728142455,50
9,Sleneset,4,4014,1868,1868,8N13139,14,Southern 4,1.4864384566027344e-05,2632,0.1983819728142455,50
9,Sleneset,4,4014,996,996,8M71494,13,Southern 3,1.443664467596223e-05,2633,0.1983819728142455,50
9,Sleneset,4,4014,3106,3106,8N73434,11,Southern 1,1.4376693620078499e-05,2634,0.1983819728142455,50
9,Sleneset,4,4014,5441,5441,8981279,5,Hestmannøy,1.4086283725355253e-05,2635,0.1983819728142455,50
9,Sleneset,4,4014,3767,3767,8N87963,13,Southern 3,1.4083316215485197e-05,2636,0.1983819728142455,50
9,Sleneset,4,4014,3998,3998,8P14817,15,Southern 5,1.3905724003419745e-05,2637,0.1983819728142455,50
9,Sleneset,4,4014,3754,3754,8N87950,13,Southern 3,1.3885026981665227e-05,2638,0.1983819728142455,50
9,Sleneset,4,4014,1364,1364,8N05241,13,Southern 3,1.37684162135783e-05,2639,0.1983819728142455,50
9,Sleneset,4,4014,112,112,8L30473,12,Southern 2,1.3661873187621221e-05,2640,0.1983819728142455,50
9,Sleneset,4,4014,847,847,8M31938,5,Hestmannøy,1.359364516597926e-05,2641,0.1983819728142455,50
9,Sleneset,4,4014,4163,4163,8168698,5,Hestmannøy,1.3315762670722057e-05,2642,0.1983819728142455,50
9,Sleneset,4,4014,574,574,8L89412,5,Hestmannøy,1.328368738729324e-05,2643,0.1983819728142455,50
9,Sleneset,4,4014,4443,4443,8730518,5,Hestmannøy,1.3246707350724474e-05,2644,0.1983819728142455,50
9,Sleneset,4,4014,2002,2002,8N13851,15,Southern 5,1.3099975521273649e-05,2645,0.1983819728142455,50
9,Sleneset,4,4014,5059,5059,8917965,8,Lovund,1.3030268724672362e-05,2646,0.1983819728142455,50
9,Sleneset,4,4014,246,246,8L48735,11,Southern 1,1.2632567548001294e-05,2647,0.1983819728142455,50
9,Sleneset,4,4014,4167,4167,8168769,5,Hestmannøy,1.2492478417367378e-05,2648,0.1983819728142455,50
9,Sleneset,4,4014,2944,2944,8N72923,13,Southern 3,1.2485963328229891e-05,2649,0.1983819728142455,50
9,Sleneset,4,4014,1499,1499,8N05641,14,Southern 4,1.2229125941806643e-05,2650,0.1983819728142455,50
9,Sleneset,4,4014,3877,3877,8P11584,4,Gjerøy,1.2159931966498339e-05,2651,0.1983819728142455,50
9,Sleneset,4,4014,1683,1683,8N06479,12,Southern 2,1.2037461480705093e-05,2652,0.1983819728142455,50
9,Sleneset,4,4014,1174,1174,8M72864,4,Gjerøy,1.1959572930479167e-05,2653,0.1983819728142455,50
9,Sleneset,4,4014,2939,2939,8N72918,13,Southern 3,1.1885717782297023e-05,2654,0.1983819728142455,50
9,Sleneset,4,4014,1801,1801,8N06861,11,Southern 1,1.1859663444189483e-05,2655,0.1983819728142455,50
9,Sleneset,4,4014,4966,4966,8887241,1,Myken,1.1625889271207122e-05,2656,0.1983819728142455,50
9,Sleneset,4,4014,622,622,8L89646,6,Indre Kvarøy,1.1428692438206767e-05,2657,0.1983819728142455,50
9,Sleneset,4,4014,4648,4648,8730959,3,Selvær,1.1398912069194509e-05,2658,0.1983819728142455,50
9,Sleneset,4,4014,4255,4255,8651522,6,Indre Kvarøy,1.1395824608566863e-05,2659,0.1983819728142455,50
9,Sleneset,4,4014,357,357,8L52419,4,Gjerøy,1.1381654127046171e-05,2660,0.1983819728142455,50
9,Sleneset,4,4014,198,198,8L48418,5,Hestmannøy,1.1273025774219958e-05,2661,0.1983819728142455,50
9,Sleneset,4,4014,4595,4595,8747281,3,Selvær,1.1207034456040405e-05,2662,0.1983819728142455,50
9,Sleneset,4,4014,3162,3162,8N73491,12,Southern 2,1.1083911262470061e-05,2663,0.1983819728142455,50
9,Sleneset,4,4014,2459,2459,8N27410,10,Aldra,1.106945332791695e-05,2664,0.1983819728142455,50
9,Sleneset,4,4014,2501,2501,8N27886,2,Træna,1.1014208394671538e-05,2665,0.1983819728142455,50
9,Sleneset,4,4014,861,861,8M71060,5,Hestmannøy,1.0985558595430767e-05,2666,0.1983819728142455,50
9,Sleneset,4,4014,3396,3396,8N73980,12,Southern 2,1.0957125061656845e-05,2667,0.1983819728142455,50
9,Sleneset,4,4014,2910,2910,8N72736,4,Gjerøy,1.0787157756277642e-05,2668,0.1983819728142455,50
9,Sleneset,4,4014,5514,5514,8981861,4,Gjerøy,1.0695593279555215e-05,2669,0.1983819728142455,50
9,Sleneset,4,4014,1310,1310,8N05187,13,Southern 3,1.0454965131883736e-05,2670,0.1983819728142455,50
9,Sleneset,4,4014,2297,2297,8N14682,13,Southern 3,1.0420928120965233e-05,2671,0.1983819728142455,50
9,Sleneset,4,4014,5302,5302,8939860,8,Lovund,1.0379858037324746e-05,2672,0.1983819728142455,50
9,Sleneset,4,4014,2683,2683,8N42263,4,Gjerøy,1.0276244735423213e-05,2673,0.1983819728142455,50
9,Sleneset,4,4014,2873,2873,8N72669,4,Gjerøy,1.0135059570147641e-05,2674,0.1983819728142455,50
9,Sleneset,4,4014,2362,2362,8N27031,14,Southern 4,1.0088312903386021e-05,2675,0.1983819728142455,50
9,Sleneset,4,4014,4724,4724,8794309,2,Træna,1.0003489031222141e-05,2676,0.1983819728142455,50
9,Sleneset,4,4014,2012,2012,8N13862,15,Southern 5,9.8222487722089e-06,2677,0.1983819728142455,50
9,Sleneset,4,4014,1496,1496,8N05638,14,Southern 4,9.720141026010736e-06,2678,0.1983819728142455,50
9,Sleneset,4,4014,4559,4559,8747088,3,Selvær,9.665429732667943e-06,2679,0.1983819728142455,50
9,Sleneset,4,4014,1362,1362,8N05239,13,Southern 3,9.542787094283245e-06,2680,0.1983819728142455,50
9,Sleneset,4,4014,1844,1844,8N06931,4,Gjerøy,9.292097078219263e-06,2681,0.1983819728142455,50
9,Sleneset,4,4014,741,741,8M31445,5,Hestmannøy,8.98575130557605e-06,2682,0.1983819728142455,50
9,Sleneset,4,4014,1652,1652,8N06340,0,Nesøy,8.96883284672717e-06,2683,0.1983819728142455,50
9,Sleneset,4,4014,3537,3537,8N87568,11,Southern 1,8.951449154786795e-06,2684,0.1983819728142455,50
9,Sleneset,4,4014,3527,3527,8N87558,11,Southern 1,8.845584431075026e-06,2685,0.1983819728142455,50
9,Sleneset,4,4014,3963,3963,8P14459,0,Nesøy,8.723883330717807e-06,2686,0.1983819728142455,50
9,Sleneset,4,4014,2203,2203,8N14586,11,Southern 1,8.622350592961126e-06,2687,0.1983819728142455,50
9,Sleneset,4,4014,4937,4937,8866745,4,Gjerøy,8.493500478341937e-06,2688,0.1983819728142455,50
9,Sleneset,4,4014,807,807,8M31785,11,Southern 1,8.397598098801584e-06,2689,0.1983819728142455,50
9,Sleneset,4,4014,2051,2051,8N14006,6,Indre Kvarøy,8.372444769696002e-06,2690,0.1983819728142455,50
9,Sleneset,4,4014,471,471,8L64398,3,Selvær,8.334113360023154e-06,2691,0.1983819728142455,50
9,Sleneset,4,4014,2964,2964,8N72944,13,Southern 3,8.305601995783757e-06,2692,0.1983819728142455,50
9,Sleneset,4,4014,3464,3464,8N87307,5,Hestmannøy,8.281360181559283e-06,2693,0.1983819728142455,50
9,Sleneset,4,4014,3849,3849,8P11552,14,Southern 4,7.198151113147755e-06,2694,0.1983819728142455,50
9,Sleneset,4,4014,4067,4067,8P14971,14,Southern 4,7.163634700495664e-06,2695,0.1983819728142455,50
9,Sleneset,4,4014,5321,5321,8943064,6,Indre Kvarøy,7.104543377076423e-06,2696,0.1983819728142455,50
9,Sleneset,4,4014,1673,1673,8N05696,15,Southern 5,7.096107993703471e-06,2697,0.1983819728142455,50
9,Sleneset,4,4014,3970,3970,8P14297,0,Nesøy,6.985481284466979e-06,2698,0.1983819728142455,50
9,Sleneset,4,4014,3214,3214,8N73613,14,Southern 4,6.8246157408058745e-06,2699,0.1983819728142455,50
9,Sleneset,4,4014,238,238,8L48611,0,Nesøy,6.50433737712057e-06,2700,0.1983819728142455,50
9,Sleneset,4,4014,414,414,8L57906,2,Træna,6.367338514377619e-06,2701,0.1983819728142455,50
9,Sleneset,4,4014,3421,3421,8N87054,5,Hestmannøy,6.274450010756577e-06,2702,0.1983819728142455,50
9,Sleneset,4,4014,1819,1819,8N06879,11,Southern 1,5.713674915994675e-06,2703,0.1983819728142455,50
9,Sleneset,4,4014,3433,3433,8N87072,5,Hestmannøy,5.646547892546594e-06,2704,0.1983819728142455,50
9,Sleneset,4,4014,1773,1773,8N06833,11,Southern 1,5.606036671787912e-06,2705,0.1983819728142455,50
9,Sleneset,4,4014,1811,1811,8N06871,11,Southern 1,5.55804113954117e-06,2706,0.1983819728142455,50
9,Sleneset,4,4014,3342,3342,8N73926,11,Southern 1,5.5047240254400135e-06,2707,0.1983819728142455,50
9,Sleneset,4,4014,3177,3177,8N73506,5,Hestmannøy,5.495135949635799e-06,2708,0.1983819728142455,50
9,Sleneset,4,4014,5275,5275,8939611,4,Gjerøy,5.308499460499883e-06,2709,0.1983819728142455,50
9,Sleneset,4,4014,612,612,8L89622,4,Gjerøy,5.306112860461176e-06,2710,0.1983819728142455,50
9,Sleneset,4,4014,2677,2677,8N42210,2,Træna,5.271085418755983e-06,2711,0.1983819728142455,50
9,Sleneset,4,4014,657,657,8M31211,11,Southern 1,5.162531723578723e-06,2712,0.1983819728142455,50
9,Sleneset,4,4014,720,720,8M31327,5,Hestmannøy,5.161133687243413e-06,2713,0.1983819728142455,50
9,Sleneset,4,4014,1361,1361,8N05238,13,Southern 3,5.072108123953256e-06,2714,0.1983819728142455,50
9,Sleneset,4,4014,4508,4508,8732541,8,Lovund,5.059152197384315e-06,2715,0.1983819728142455,50
9,Sleneset,4,4014,2638,2638,8N28815,5,Hestmannøy,5.030505577944492e-06,2716,0.1983819728142455,50
9,Sleneset,4,4014,4628,4628,8747544,10,Aldra,4.98901419436381e-06,2717,0.1983819728142455,50
9,Sleneset,4,4014,2549,2549,8N28209,2,Træna,4.969821156061566e-06,2718,0.1983819728142455,50
9,Sleneset,4,4014,2607,2607,8N28737,2,Træna,4.923113616562349e-06,2719,0.1983819728142455,50
9,Sleneset,4,4014,909,909,8M71253,0,Nesøy,4.904930382887973e-06,2720,0.1983819728142455,50
9,Sleneset,4,4014,2368,2368,8N27066,14,Southern 4,4.846548168757487e-06,2721,0.1983819728142455,50
9,Sleneset,4,4014,944,944,8M71325,11,Southern 1,4.768424260263721e-06,2722,0.1983819728142455,50
9,Sleneset,4,4014,3675,3675,8N87869,13,Southern 3,4.563547620717312e-06,2723,0.1983819728142455,50
9,Sleneset,4,4014,3578,3578,8N87615,15,Southern 5,4.352828717471002e-06,2724,0.1983819728142455,50
9,Sleneset,4,4014,3988,3988,8P14736,2,Træna,4.258846885435985e-06,2725,0.1983819728142455,50
9,Sleneset,4,4014,4341,4341,8681081,5,Hestmannøy,4.056227312174221e-06,2726,0.1983819728142455,50
9,Sleneset,4,4014,2574,2574,8N28440,8,Lovund,4.0102978144454515e-06,2727,0.1983819728142455,50
9,Sleneset,4,4014,2624,2624,8N28787,15,Southern 5,3.989137684370439e-06,2728,0.1983819728142455,50
9,Sleneset,4,4014,1783,1783,8N06843,11,Southern 1,3.987235287409392e-06,2729,0.1983819728142455,50
9,Sleneset,4,4014,4081,4081,8P14983,14,Southern 4,3.9171873593374375e-06,2730,0.1983819728142455,50
9,Sleneset,4,4014,2312,2312,8N14784,6,Indre Kvarøy,3.8355364959692665e-06,2731,0.1983819728142455,50
9,Sleneset,4,4014,2494,2494,8N27865,6,Indre Kvarøy,3.7777868562172134e-06,2732,0.1983819728142455,50
9,Sleneset,4,4014,4491,4491,8732249,5,Hestmannøy,3.7398984407782664e-06,2733,0.1983819728142455,50
9,Sleneset,4,4014,4467,4467,8730945,3,Selvær,3.7141348191796484e-06,2734,0.1983819728142455,50
