target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
14,80.0,23,8,Lovund,5.4,3.565264521898917,0.00012951099905181008,10
14,80.0,23,9,Sleneset,5.8,2.7406406388125952,0.00013025805824870974,10
14,80.0,23,7,Onøy og Lurøy,6.1,4.306326095924976,0.00010575809230408849,10
14,80.0,23,11,Southern 1,7.2,4.1311822359545785,6.94840224722337e-05,10
14,80.0,23,15,Southern 5,7.8,6.014796569941312,7.179760214473399e-06,10
14,80.0,23,10,Aldra,8.1,4.931756504757936,5.577014657794332e-05,10
14,80.0,23,5,Hestmannøy,8.2,2.043961295567452,2.2799992473484384e-05,10
14,80.0,23,2,Træna,9.2,3.8528488738133038,1.4062933814096832e-06,10
14,80.0,23,1,Myken,9.7,4.738729318662922,-0.00012146150643084283,10
14,80.0,23,13,Southern 3,9.8,3.190262963734773,-3.0108989757421292e-05,10
14,80.0,23,4,Gjerøy,10.3,2.8693785622209793,-3.939698121235824e-05,10
14,80.0,23,3,Selvær,11.3,3.1287200080686177,-0.00011568592381550542,10
14,80.0,23,6,Indre Kvarøy,11.3,3.056868404829433,-8.863890393017698e-05,10
14,80.0,24,0,Nesøy,4.5,4.503085362035432,0.00020736635346929713,10
14,80.0,24,12,Southern 2,5.2,4.131182235954578,0.0001765061090960946,10
14,80.0,24,8,Lovund,5.3,3.622460796505909,0.00013187289302093677,10
14,80.0,24,9,Sleneset,5.9,2.884826203122507,0.00012868349438945986,10
14,80.0,24,7,Onøy og Lurøy,6.0,4.242640687119285,0.00010602033782486483,10
14,80.0,24,11,Southern 1,7.1,4.28044649799787,6.983588293329043e-05,10
14,80.0,24,15,Southern 5,8.0,5.811865258054231,5.007670146285723e-06,10
14,80.0,24,10,Aldra,8.1,4.931756504757936,5.3936542772062335e-05,10
14,80.0,24,5,Hestmannøy,8.2,2.043961295567452,2.2172583848983927e-05,10
14,80.0,24,2,Træna,9.2,3.8528488738133038,2.6157882709823456e-06,10
14,80.0,24,1,Myken,9.7,4.738729318662922,-0.00012251877813142218,10
14,80.0,24,13,Southern 3,9.9,3.0713731999438516,-2.9586039601865364e-05,10
14,80.0,24,4,Gjerøy,10.3,2.8693785622209793,-3.894384649540063e-05,10
14,80.0,24,6,Indre Kvarøy,11.2,3.0477678535099892,-8.936974161283762e-05,10
14,80.0,24,3,Selvær,11.4,3.134042472944842,-0.00011433537687246612,10
14,80.0,25,0,Nesøy,4.5,4.503085362035432,0.00020554065480760464,10
14,80.0,25,8,Lovund,5.3,3.622460796505909,0.0001355936526704423,10
14,80.0,25,12,Southern 2,5.4,4.115013163202923,0.00017417154795543535,10
14,80.0,25,9,Sleneset,5.8,2.973961069759395,0.00012696887540888225,10
14,80.0,25,7,Onøy og Lurøy,6.0,4.242640687119285,0.00011232873272264692,10
14,80.0,25,11,Southern 1,7.1,4.28044649799787,6.916230164734028e-05,10
14,80.0,25,15,Southern 5,8.0,5.811865258054231,3.926095853532354e-06,10
14,80.0,25,10,Aldra,8.1,4.931756504757936,5.134173028932276e-05,10
14,80.0,25,5,Hestmannøy,8.2,2.043961295567452,2.2302626158755838e-05,10
14,80.0,25,2,Træna,9.2,3.8528488738133038,3.6708513539739535e-06,10
14,80.0,25,1,Myken,9.7,4.738729318662922,-0.00011928594300041242,10
14,80.0,25,13,Southern 3,9.8,3.190262963734773,-3.018426134919007e-05,10
14,80.0,25,4,Gjerøy,10.3,2.8693785622209793,-3.87945763063405e-05,10
14,80.0,25,6,Indre Kvarøy,11.2,3.0477678535099892,-8.925253702594736e-05,10
14,80.0,25,3,Selvær,11.4,3.134042472944842,-0.00011547677569563343,10
14,80.0,26,0,Nesøy,4.4,4.402019738458447,0.00020675588802796923,10
14,80.0,26,8,Lovund,5.3,3.622460796505909,0.0001387052083291364,10
14,80.0,26,12,Southern 2,5.3,4.001388647846034,0.00017390485377700217,10
14,80.0,26,9,Sleneset,5.8,2.973961069759395,0.00012725770305525966,10
14,80.0,26,7,Onøy og Lurøy,6.1,4.332051092342595,0.00011320807066610044,10
14,80.0,26,11,Southern 1,7.1,4.28044649799787,6.842140079948854e-05,10
14,80.0,26,15,Southern 5,8.0,5.811865258054231,1.3032496173977887e-06,10
14,80.0,26,10,Aldra,8.1,4.931756504757936,4.843015471359721e-05,10
14,80.0,26,5,Hestmannøy,8.3,2.057506581601462,2.2020635518090412e-05,10
14,80.0,26,2,Træna,9.2,3.8528488738133038,3.82748470133037e-06,10
14,80.0,26,1,Myken,9.7,4.738729318662922,-0.00011611832722402266,10
14,80.0,26,13,Southern 3,9.8,3.190262963734773,-3.0682319072027306e-05,10
14,80.0,26,4,Gjerøy,10.3,2.8693785622209793,-3.7773721858280885e-05,10
14,80.0,26,6,Indre Kvarøy,11.2,3.0477678535099892,-8.876722406062491e-05,10
14,80.0,26,3,Selvær,11.4,3.134042472944842,-0.00011443910104310808,10
14,80.0,27,0,Nesøy,4.3,4.164666186436128,0.00020672041170888386,10
14,80.0,27,12,Southern 2,5.1,3.9001424475410014,0.00017583215245337225,10
14,80.0,27,8,Lovund,5.4,3.806427312965386,0.00013451074310924754,10
14,80.0,27,7,Onøy og Lurøy,5.9,4.280446497997869,0.0001111662263141745,10
14,80.0,27,9,Sleneset,5.9,2.884826203122507,0.00012992660601807393,10
14,80.0,27,11,Southern 1,7.0,4.216370213557839,7.00661879167867e-05,10
14,80.0,27,10,Aldra,8.1,4.931756504757936,4.934014704827592e-05,10
14,80.0,27,15,Southern 5,8.1,5.820461990063827,-2.209647298030042e-07,10
14,80.0,27,5,Hestmannøy,8.4,1.8973665961010275,2.163782082032397e-05,10
14,80.0,27,2,Træna,9.3,3.973523485382827,-1.9232793744386714e-07,10
14,80.0,27,1,Myken,9.7,4.738729318662922,-0.00011854272896533957,10
14,80.0,27,13,Southern 3,9.8,3.0110906108363245,-3.046546317446438e-05,10
14,80.0,27,4,Gjerøy,10.3,2.8693785622209793,-3.7304404581945976e-05,10
14,80.0,27,6,Indre Kvarøy,11.2,3.0477678535099892,-8.787538394538282e-05,10
14,80.0,27,3,Selvær,11.5,3.2058973436118907,-0.0001131908604289992,10
14,80.0,28,0,Nesøy,4.3,4.164666186436128,0.00020899538016569074,10
14,80.0,28,12,Southern 2,5.0,3.972125095937662,0.00017693155817001397,10
14,80.0,28,8,Lovund,5.3,3.622460796505909,0.000133690561649554,10
14,80.0,28,9,Sleneset,5.9,2.884826203122507,0.0001279154119501876,10
14,80.0,28,7,Onøy og Lurøy,6.0,4.242640687119285,0.00011008336442732216,10
14,80.0,28,11,Southern 1,7.1,4.094712037087183,6.926110316520907e-05,10
14,80.0,28,15,Southern 5,8.0,5.887840577551898,6.943124308588303e-07,10
14,80.0,28,10,Aldra,8.1,4.931756504757936,4.765200794742436e-05,10
14,80.0,28,5,Hestmannøy,8.4,1.8973665961010275,2.115256931279668e-05,10
14,80.0,28,2,Træna,9.3,3.973523485382827,8.311057254514818e-07,10
14,80.0,28,1,Myken,9.7,4.738729318662922,-0.00011780783125967158,10
14,80.0,28,13,Southern 3,9.9,3.0713731999438516,-3.0014161686689446e-05,10
14,80.0,28,4,Gjerøy,10.3,2.8693785622209793,-3.7569041294371384e-05,10
14,80.0,28,6,Indre Kvarøy,11.2,3.0477678535099892,-8.724361151197541e-05,10
14,80.0,28,3,Selvær,11.5,3.2058973436118907,-0.00011099912964561613,10
14,80.0,29,0,Nesøy,4.2,4.541169697580373,0.00021336422139228418,10
14,80.0,29,12,Southern 2,5.1,3.9001424475410014,0.0001757940321095818,10
14,80.0,29,8,Lovund,5.3,3.622460796505909,0.00013238812155006767,10
14,80.0,29,9,Sleneset,5.7,2.7908580918579307,0.00013066843874746416,10
14,80.0,29,7,Onøy og Lurøy,6.0,4.163331998932265,0.00010876314475399529,10
14,80.0,29,11,Southern 1,6.9,4.357624225296267,6.920407417906047e-05,10
14,80.0,29,10,Aldra,8.2,4.779586221049312,4.694028900216989e-05,10
14,80.0,29,15,Southern 5,8.2,5.692099788303083,-1.7800831589483362e-06,10
14,80.0,29,5,Hestmannøy,8.5,1.9578900207451215,2.1641106112846193e-05,10
14,80.0,29,2,Træna,9.4,3.8355066303046734,1.7543477794787484e-06,10
14,80.0,29,1,Myken,9.8,4.802776974487434,-0.00012081363903369794,10
14,80.0,29,13,Southern 3,10.0,3.1622776601683795,-3.053287883768677e-05,10
14,80.0,29,4,Gjerøy,10.3,2.8693785622209793,-3.863980267577851e-05,10
14,80.0,29,6,Indre Kvarøy,11.1,2.9981475762358474,-8.541803277410919e-05,10
14,80.0,29,3,Selvær,11.3,3.0930028559098792,-0.00010873836263805832,10
14,80.0,30,0,Nesøy,4.1,4.306326095924976,0.00021349487316177303,10
14,80.0,30,12,Southern 2,5.1,3.9001424475410014,0.00017641409682340545,10
14,80.0,30,8,Lovund,5.3,3.622460796505909,0.00013731107984721257,10
14,80.0,30,9,Sleneset,5.7,2.9078437983419185,0.0001291690527987776,10
14,80.0,30,7,Onøy og Lurøy,6.0,4.163331998932265,0.00010759699082826552,10
14,80.0,30,11,Southern 1,7.0,4.346134936801766,6.973358817975726e-05,10
14,80.0,30,10,Aldra,8.2,4.779586221049312,4.4010021235456014e-05,10
14,80.0,30,15,Southern 5,8.2,5.692099788303083,-3.7211028314419975e-06,10
14,80.0,30,5,Hestmannøy,8.5,1.9578900207451218,2.174415356222904e-05,10
14,80.0,30,2,Træna,9.4,3.8355066303046734,1.9309256005845803e-06,10
14,80.0,30,1,Myken,9.8,4.802776974487434,-0.00012138983172963193,10
14,80.0,30,13,Southern 3,10.0,3.1622776601683795,-3.0265844649966258e-05,10
14,80.0,30,4,Gjerøy,10.3,2.8693785622209793,-3.908340085812967e-05,10
14,80.0,30,6,Indre Kvarøy,11.1,2.9981475762358474,-8.560315980524124e-05,10
14,80.0,30,3,Selvær,11.3,3.2335051500740737,-0.00010784555409243698,10
14,80.0,31,0,Nesøy,4.2,4.417138339593985,0.00021231524492284918,10
14,80.0,31,12,Southern 2,5.1,3.9001424475410014,0.00017670804823636583,10
14,80.0,31,8,Lovund,5.3,3.622460796505909,0.00013570995743929196,10
14,80.0,31,9,Sleneset,5.7,2.9078437983419185,0.00012846149220422715,10
14,80.0,31,7,Onøy og Lurøy,6.0,4.163331998932265,0.00010780544801645162,10
14,80.0,31,11,Southern 1,7.1,4.306326095924976,7.031845624352661e-05,10
14,80.0,31,15,Southern 5,8.1,5.743595467030115,-2.5523299318036563e-06,10
14,80.0,31,10,Aldra,8.2,4.779586221049312,4.266196346828431e-05,10
14,80.0,31,5,Hestmannøy,8.4,1.9550504398153572,2.162701034209593e-05,10
14,80.0,31,2,Træna,9.4,3.8355066303046734,1.9910173054084025e-06,10
14,80.0,31,1,Myken,9.8,4.802776974487434,-0.00011748941828702151,10
14,80.0,31,13,Southern 3,9.9,3.0713731999438516,-3.0322196447426782e-05,10
14,80.0,31,4,Gjerøy,10.3,2.8693785622209793,-3.9324675671072415e-05,10
14,80.0,31,6,Indre Kvarøy,11.2,3.0477678535099892,-8.491439826224974e-05,10
14,80.0,31,3,Selvær,11.3,3.2335051500740737,-0.00010960609224896673,10
14,80.0,32,0,Nesøy,4.4,4.765617600176404,0.00021848080611805502,10
14,80.0,32,12,Southern 2,5.1,4.201851443775179,0.0001758560015435757,10
14,80.0,32,8,Lovund,5.3,3.622460796505909,0.0001346908561693859,10
14,80.0,32,9,Sleneset,5.4,2.913569784454954,0.0001286533670131949,10
14,80.0,32,7,Onøy og Lurøy,6.0,4.163331998932265,0.00010680141684383864,10
14,80.0,32,11,Southern 1,7.1,4.306326095924976,7.0097618566576e-05,10
14,80.0,32,10,Aldra,8.2,4.779586221049312,3.899654700625039e-05,10
14,80.0,32,15,Southern 5,8.3,5.5387523665332585,-6.407863536984155e-07,10
14,80.0,32,5,Hestmannøy,8.4,1.9550504398153572,2.1831846029738713e-05,10
14,80.0,32,2,Træna,9.3,3.7133393177689658,2.320497823398959e-06,10
14,80.0,32,1,Myken,9.9,4.653553003411002,-0.00011578648927604044,10
14,80.0,32,13,Southern 3,9.9,3.0713731999438516,-3.0400334171071508e-05,10
14,80.0,32,4,Gjerøy,10.3,2.8693785622209793,-3.939202607269141e-05,10
14,80.0,32,3,Selvær,11.2,3.1552425509864626,-0.00011001044834896836,10
14,80.0,32,6,Indre Kvarøy,11.2,3.0477678535099892,-8.472136703261742e-05,10
14,80.0,33,0,Nesøy,4.3,4.643992535164831,0.00021777759899857803,10
14,80.0,33,12,Southern 2,5.0,4.08248290463863,0.00017479203180045767,10
14,80.0,33,8,Lovund,5.3,3.622460796505909,0.0001378319617388142,10
14,80.0,33,9,Sleneset,5.5,3.064129385141706,0.00012618889625869744,10
14,80.0,33,7,Onøy og Lurøy,6.1,4.254409477236529,0.00010472774428496337,10
14,80.0,33,11,Southern 1,7.1,4.306326095924977,7.136520999150558e-05,10
14,80.0,33,5,Hestmannøy,8.2,1.9321835661585918,2.1774127523062207e-05,10
14,80.0,33,10,Aldra,8.2,4.779586221049312,3.8348597647426305e-05,10
14,80.0,33,15,Southern 5,8.3,5.5387523665332585,1.6714466584983136e-06,10
14,80.0,33,2,Træna,9.3,3.7133393177689658,2.370486937054255e-06,10
14,80.0,33,1,Myken,10.0,4.69041575982343,-0.00011342612248369508,10
14,80.0,33,13,Southern 3,10.1,2.9981475762358483,-3.128551745392646e-05,10
14,80.0,33,4,Gjerøy,10.3,2.8693785622209793,-3.94106645980182e-05,10
14,80.0,33,6,Indre Kvarøy,11.1,2.9981475762358474,-8.480078882391691e-05,10
14,80.0,33,3,Selvær,11.2,3.1552425509864626,-0.00010871782301277089,10
14,80.0,34,0,Nesøy,4.4,4.765617600176404,0.0002232686784917639,10
14,80.0,34,12,Southern 2,5.0,4.08248290463863,0.00017602838559178973,10
14,80.0,34,8,Lovund,5.3,3.622460796505909,0.00013612159198458088,10
14,80.0,34,9,Sleneset,5.4,2.913569784454954,0.00012549608181280496,10
14,80.0,34,7,Onøy og Lurøy,6.1,4.254409477236529,0.00010335377486555639,10
14,80.0,34,11,Southern 1,7.1,4.306326095924977,7.166795253935867e-05,10
14,80.0,34,10,Aldra,8.2,4.779586221049312,3.802781082080017e-05,10
14,80.0,34,15,Southern 5,8.3,5.5387523665332585,-2.8033617574932525e-06,10
14,80.0,34,5,Hestmannøy,8.4,2.2705848487901865,2.1040112433964837e-05,10
14,80.0,34,2,Træna,9.3,3.7133393177689658,2.0883267052187456e-06,10
14,80.0,34,1,Myken,9.9,4.653553003411002,-0.00011048677964773327,10
14,80.0,34,13,Southern 3,10.0,2.943920288775949,-3.1036267017227555e-05,10
14,80.0,34,4,Gjerøy,10.3,2.8693785622209793,-3.84097355959713e-05,10
14,80.0,34,6,Indre Kvarøy,11.1,2.9981475762358474,-8.412922766558757e-05,10
14,80.0,34,3,Selvær,11.2,3.1552425509864626,-0.00010854836088412939,10
14,80.0,35,0,Nesøy,4.4,4.765617600176404,0.00021996442426369046,10
14,80.0,35,12,Southern 2,5.0,4.08248290463863,0.00017754365122376185,10
14,80.0,35,8,Lovund,5.3,3.622460796505909,0.00013870005520428354,10
14,80.0,35,9,Sleneset,5.4,2.913569784454954,0.00012443863042033444,10
14,80.0,35,7,Onøy og Lurøy,6.1,4.254409477236529,0.00010243666910534615,10
14,80.0,35,11,Southern 1,7.1,4.306326095924977,7.125008362580859e-05,10
14,80.0,35,10,Aldra,8.2,4.779586221049312,3.9319298695022134e-05,10
14,80.0,35,5,Hestmannøy,8.3,2.110818693198342,2.1253756295354686e-05,10
14,80.0,35,15,Southern 5,8.3,5.5387523665332585,-3.491715366738164e-06,10
14,80.0,35,2,Træna,9.3,3.7133393177689658,2.169704075538575e-06,10
14,80.0,35,1,Myken,10.0,4.69041575982343,-0.00010892826763539425,10
14,80.0,35,13,Southern 3,10.0,2.943920288775949,-3.07439242675542e-05,10
14,80.0,35,4,Gjerøy,10.3,2.8693785622209793,-3.8243891597681664e-05,10
14,80.0,35,6,Indre Kvarøy,11.1,2.9981475762358474,-8.456531491192873e-05,10
14,80.0,35,3,Selvær,11.2,3.1552425509864626,-0.00011134504558663123,10
14,80.0,36,0,Nesøy,4.4,4.765617600176404,0.0002236856474506767,10
14,80.0,36,12,Southern 2,5.1,4.201851443775179,0.00017749730499610325,10
14,80.0,36,8,Lovund,5.3,3.622460796505909,0.00013867544939089873,10
14,80.0,36,9,Sleneset,5.6,2.8751811537130436,0.00012483883876306448,10
14,80.0,36,7,Onøy og Lurøy,6.0,4.0,0.00010428929465092855,10
14,80.0,36,11,Southern 1,6.9,4.458450154232722,7.156890568439557e-05,10
14,80.0,36,10,Aldra,8.2,4.779586221049312,3.7010329747004183e-05,10
14,80.0,36,15,Southern 5,8.2,5.633234713140695,-2.3997633194748203e-06,10
14,80.0,36,5,Hestmannøy,8.4,2.0655911179772892,2.0884229803328675e-05,10
14,80.0,36,2,Træna,9.3,3.7133393177689658,1.2330705342718537e-06,10
14,80.0,36,1,Myken,10.0,4.69041575982343,-0.00010669204565025158,10
14,80.0,36,13,Southern 3,10.0,2.943920288775949,-3.127945250795116e-05,10
14,80.0,36,4,Gjerøy,10.3,2.8693785622209793,-3.8864372003004274e-05,10
14,80.0,36,6,Indre Kvarøy,11.1,2.9981475762358474,-8.431158484665299e-05,10
14,80.0,36,3,Selvær,11.2,3.1552425509864626,-0.00011102757979427937,10
14,80.0,37,0,Nesøy,4.4,4.765617600176404,0.00022042870399826355,10
14,80.0,37,12,Southern 2,5.1,4.201851443775179,0.00017745644526842908,10
14,80.0,37,8,Lovund,5.3,3.622460796505909,0.00013851161126235601,10
14,80.0,37,9,Sleneset,5.6,2.8751811537130436,0.00012390339607731423,10
14,80.0,37,7,Onøy og Lurøy,6.1,4.04007700696685,0.00010303064942817539,10
14,80.0,37,11,Southern 1,6.8,4.4919681407794725,7.186545027331086e-05,10
14,80.0,37,10,Aldra,8.2,4.779586221049312,3.5601226834680495e-05,10
14,80.0,37,15,Southern 5,8.3,5.5387523665332585,-5.263820706528542e-07,10
14,80.0,37,5,Hestmannøy,8.5,2.121320343559642,2.1152450082024974e-05,10
14,80.0,37,2,Træna,9.2,3.5839146815241634,1.7339080716529798e-06,10
14,80.0,37,1,Myken,9.8,4.802776974487434,-0.0001064291749116694,10
14,80.0,37,13,Southern 3,9.9,2.8460498941515415,-3.1099948962287705e-05,10
14,80.0,37,4,Gjerøy,10.4,2.988868236194653,-3.8756664279657376e-05,10
14,80.0,37,3,Selvær,11.2,3.1552425509864626,-0.00010960724280591433,10
14,80.0,37,6,Indre Kvarøy,11.2,3.0477678535099892,-8.517926881599169e-05,10
14,80.0,38,0,Nesøy,4.3,4.643992535164831,0.0002202073589012752,10
14,80.0,38,8,Lovund,5.1,3.6040101122068027,0.00013884150806916208,10
14,80.0,38,12,Southern 2,5.3,4.191260749066641,0.0001767083073937322,10
14,80.0,38,9,Sleneset,5.7,2.9832867780352594,0.00012592376832142494,10
14,80.0,38,7,Onøy og Lurøy,6.1,4.04007700696685,0.00010275872471422392,10
14,80.0,38,11,Southern 1,7.0,4.447221354708779,7.171227345223341e-05,10
14,80.0,38,15,Southern 5,8.0,5.773502691896258,1.9506750686288495e-06,10
14,80.0,38,10,Aldra,8.3,4.667856991049414,3.866982962499152e-05,10
14,80.0,38,5,Hestmannøy,8.4,2.2705848487901865,2.1186507751428224e-05,10
14,80.0,38,2,Træna,9.3,3.7133393177689658,-1.6317552325289928e-08,10
14,80.0,38,1,Myken,9.8,4.802776974487434,-0.00010877144942411246,10
14,80.0,38,13,Southern 3,10.0,2.943920288775949,-3.19069856391132e-05,10
14,80.0,38,4,Gjerøy,10.3,2.8693785622209793,-3.869056665461684e-05,10
14,80.0,38,3,Selvær,11.2,3.1552425509864626,-0.0001087968139874705,10
14,80.0,38,6,Indre Kvarøy,11.2,2.7406406388125957,-8.51014142511682e-05,10
14,80.0,39,0,Nesøy,4.2,4.541169697580373,0.00021806994856728612,10
14,80.0,39,12,Southern 2,5.1,4.201851443775179,0.00017735648456092514,10
14,80.0,39,8,Lovund,5.2,3.675746333890726,0.00013878180368383756,10
14,80.0,39,9,Sleneset,5.6,2.9514591494904874,0.00012529359336758153,10
14,80.0,39,7,Onøy og Lurøy,6.1,4.04007700696685,0.00010180509561517574,10
14,80.0,39,11,Southern 1,7.1,4.433458644845529,7.095778545940397e-05,10
14,80.0,39,15,Southern 5,8.1,5.665686189686118,5.854044949694373e-07,10
14,80.0,39,10,Aldra,8.3,4.667856991049414,3.83680089520176e-05,10
14,80.0,39,5,Hestmannøy,8.5,2.273030282830976,2.1061777031363142e-05,10
14,80.0,39,2,Træna,9.3,3.7133393177689658,1.6032293597551922e-07,10
14,80.0,39,1,Myken,9.8,4.802776974487434,-0.00010994387235792249,10
14,80.0,39,13,Southern 3,9.9,2.8460498941515415,-3.1231250616004335e-05,10
14,80.0,39,4,Gjerøy,10.3,2.8693785622209793,-3.75030528020136e-05,10
14,80.0,39,3,Selvær,11.2,3.1552425509864626,-0.00010759542635686579,10
14,80.0,39,6,Indre Kvarøy,11.3,2.7908580918579307,-8.503825096331234e-05,10
14,80.0,40,0,Nesøy,4.3,4.473378042498879,0.00021660290077176332,10
14,80.0,40,12,Southern 2,5.1,4.201851443775179,0.00017804462570067178,10
14,80.0,40,8,Lovund,5.2,3.675746333890726,0.0001377135376134355,10
14,80.0,40,9,Sleneset,5.6,2.7568097504180447,0.00012716335568524045,10
14,80.0,40,7,Onøy og Lurøy,5.9,4.121757985239902,0.00010107399397311517,10
14,80.0,40,11,Southern 1,7.0,4.346134936801767,7.111483512807995e-05,10
14,80.0,40,10,Aldra,8.2,4.825856285561028,4.0287446076618856e-05,10
14,80.0,40,15,Southern 5,8.2,5.633234713140695,8.644864153927053e-07,10
14,80.0,40,5,Hestmannøy,8.7,2.057506581601462,2.063246567560485e-05,10
14,80.0,40,2,Træna,9.3,3.7133393177689658,-4.825853524906869e-07,10
14,80.0,40,1,Myken,9.8,4.802776974487434,-0.00010997546875009979,10
14,80.0,40,13,Southern 3,9.9,2.8460498941515415,-3.095117497303378e-05,10
14,80.0,40,4,Gjerøy,10.3,2.8693785622209793,-3.764229948693678e-05,10
14,80.0,40,6,Indre Kvarøy,11.2,3.0477678535099892,-8.44940054012298e-05,10
14,80.0,40,3,Selvær,11.3,3.0930028559098792,-0.00010845945293017672,10
14,80.0,41,0,Nesøy,4.2,4.541169697580373,0.0002226341169133524,10
14,80.0,41,8,Lovund,5.2,3.675746333890726,0.00013655933687250268,10
14,80.0,41,12,Southern 2,5.2,4.131182235954578,0.0001776075903539614,10
14,80.0,41,9,Sleneset,5.4,2.9514591494904874,0.0001273585037851435,10
14,80.0,41,7,Onøy og Lurøy,6.0,4.0,9.987352660527346e-05,10
14,80.0,41,11,Southern 1,6.9,4.48330235429198,7.166945923696098e-05,10
14,80.0,41,10,Aldra,8.3,4.667856991049414,3.858202434290235e-05,10
14,80.0,41,15,Southern 5,8.3,5.5387523665332585,5.094695145929726e-07,10
14,80.0,41,5,Hestmannøy,8.6,1.8973665961010278,2.0476013712451776e-05,10
14,80.0,41,2,Træna,9.3,3.7133393177689658,4.0157450910407944e-08,10
14,80.0,41,1,Myken,9.9,4.840798832148815,-0.0001090255225137867,10
14,80.0,41,13,Southern 3,9.9,2.8460498941515415,-3.101111726632428e-05,10
14,80.0,41,4,Gjerøy,10.3,2.8693785622209793,-3.808560017754604e-05,10
14,80.0,41,6,Indre Kvarøy,11.2,3.0477678535099892,-8.447677594015059e-05,10
14,80.0,41,3,Selvær,11.3,3.0930028559098792,-0.0001075967723004845,10
14,80.0,42,0,Nesøy,4.2,4.366539438350084,0.00022834026487727287,10
14,80.0,42,8,Lovund,5.2,3.675746333890726,0.0001364520657908985,10
14,80.0,42,12,Southern 2,5.2,4.131182235954578,0.00017679076902090627,10
14,80.0,42,9,Sleneset,5.5,3.100179206289712,0.0001268462865165574,10
14,80.0,42,7,Onøy og Lurøy,6.0,4.0,0.00010010803097695032,10
14,80.0,42,11,Southern 1,6.9,4.48330235429198,7.142160168253431e-05,10
14,80.0,42,10,Aldra,8.2,4.825856285561028,4.0522823176417096e-05,10
14,80.0,42,15,Southern 5,8.3,5.5387523665332585,2.3876516855086875e-08,10
14,80.0,42,5,Hestmannøy,8.7,1.888562063228706,2.0221703776658084e-05,10
14,80.0,42,2,Træna,9.3,3.7133393177689658,8.386000798877116e-08,10
14,80.0,42,1,Myken,9.9,4.840798832148815,-0.0001092297284486736,10
14,80.0,42,13,Southern 3,9.9,2.8460498941515415,-3.1356341625238694e-05,10
14,80.0,42,4,Gjerøy,10.3,2.8693785622209793,-3.837280490919791e-05,10
14,80.0,42,3,Selvær,11.2,3.1552425509864626,-0.00010646769154376366,10
14,80.0,42,6,Indre Kvarøy,11.2,3.0477678535099892,-8.441802389907809e-05,10
14,80.0,43,0,Nesøy,4.1,4.433458644845529,0.00023182657227576543,10
14,80.0,43,12,Southern 2,5.2,4.131182235954578,0.00017766215858939084,10
14,80.0,43,8,Lovund,5.3,3.622460796505909,0.00013397721726096442,10
14,80.0,43,9,Sleneset,5.6,3.062315754094894,0.00012545685089011954,10
14,80.0,43,7,Onøy og Lurøy,6.0,4.0,9.928240250405827e-05,10
14,80.0,43,11,Southern 1,6.9,4.48330235429198,7.121415413392038e-05,10
14,80.0,43,10,Aldra,8.2,4.779586221049312,3.94161908562333e-05,10
14,80.0,43,15,Southern 5,8.3,5.5387523665332585,-1.0949893886014802e-06,10
14,80.0,43,5,Hestmannøy,8.7,1.888562063228706,2.0036633487605373e-05,10
14,80.0,43,2,Træna,9.2,3.8528488738133038,1.6159309650970819e-06,10
14,80.0,43,1,Myken,9.9,4.840798832148815,-0.00010790683734429524,10
14,80.0,43,13,Southern 3,9.9,2.8460498941515415,-3.1245746579031035e-05,10
14,80.0,43,4,Gjerøy,10.3,2.8693785622209793,-3.797319649742495e-05,10
14,80.0,43,3,Selvær,11.2,3.1552425509864626,-0.00010752750436729469,10
14,80.0,43,6,Indre Kvarøy,11.2,3.0477678535099892,-8.396840021860616e-05,10
14,80.0,44,0,Nesøy,4.2,4.366539438350084,0.00023228117980433885,10
14,80.0,44,8,Lovund,5.2,3.552776691859794,0.00013288974332313608,10
14,80.0,44,12,Southern 2,5.4,4.141926551202418,0.00017764357251173936,10
14,80.0,44,9,Sleneset,5.5,3.100179206289712,0.0001268126663199384,10
14,80.0,44,7,Onøy og Lurøy,6.2,4.1041983924323695,0.00010006002609005602,10
14,80.0,44,11,Southern 1,6.9,4.48330235429198,7.092540734986101e-05,10
14,80.0,44,10,Aldra,8.1,4.931756504757936,3.910038359728408e-05,10
14,80.0,44,15,Southern 5,8.2,5.633234713140695,-1.1584200280496645e-06,10
14,80.0,44,5,Hestmannøy,8.5,1.957890020745121,2.0349242474316302e-05,10
14,80.0,44,2,Træna,9.2,3.8528488738133038,6.073909114730939e-07,10
14,80.0,44,1,Myken,9.9,4.840798832148815,-0.00010691226001964263,10
14,80.0,44,13,Southern 3,9.9,2.8460498941515415,-3.197981338956346e-05,10
14,80.0,44,4,Gjerøy,10.3,2.8693785622209793,-3.806142297754769e-05,10
14,80.0,44,3,Selvær,11.2,3.1552425509864626,-0.00010698477587970803,10
14,80.0,44,6,Indre Kvarøy,11.3,2.7908580918579307,-8.347793413561859e-05,10
14,80.0,45,0,Nesøy,4.3,4.473378042498879,0.00023002381348433435,10
14,80.0,45,8,Lovund,5.1,3.3813212407775355,0.0001341518354470337,10
14,80.0,45,9,Sleneset,5.5,3.100179206289712,0.00012550048330480963,10
14,80.0,45,12,Southern 2,5.5,4.275251779460221,0.00017780453342931888,10
14,80.0,45,7,Onøy og Lurøy,6.0,4.0,9.940500577967015e-05,10
