target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
14,150.0,22,6,Indre Kvarøy,12.8,1.8737959096740262,-0.00012672955553784575,10
14,150.0,23,12,Southern 2,3.6,3.5023801430836525,0.00018963893215408702,10
14,150.0,23,9,Sleneset,4.5,3.100179206289712,0.00011030652887410689,10
14,150.0,23,11,Southern 1,4.8,3.583914681524163,0.00011492020838544946,10
14,150.0,23,0,Nesøy,5.0,3.2317865716108862,0.00012617385210761712,10
14,150.0,23,7,Onøy og Lurøy,5.6,2.716206504995115,9.539646870952973e-05,10
14,150.0,23,8,Lovund,5.9,2.4244128727957577,6.951449793285115e-05,10
14,150.0,23,10,Aldra,6.8,3.9101008796307144,4.645124013432089e-05,10
14,150.0,23,5,Hestmannøy,7.6,2.5473297566057065,2.3666473344565397e-05,10
14,150.0,23,2,Træna,8.5,2.6770630673681683,1.1383317321005544e-05,10
14,150.0,23,13,Southern 3,9.9,2.726414006223804,-2.2880795132902965e-05,10
14,150.0,23,15,Southern 5,9.9,5.40473043833928,-3.234095560841805e-05,10
14,150.0,23,4,Gjerøy,10.8,1.2292725943057183,-4.835397110261059e-05,10
14,150.0,23,1,Myken,11.8,4.184627953726724,-9.76542118834377e-05,10
14,150.0,23,3,Selvær,12.6,3.747591819348052,-0.00011982902330867295,10
14,150.0,23,6,Indre Kvarøy,12.7,1.8287822299126941,-0.00012619636083994334,10
14,150.0,24,12,Southern 2,3.7,3.4334951418181574,0.000190353811936109,10
14,150.0,24,9,Sleneset,4.5,3.100179206289712,0.00010778672118890162,10
14,150.0,24,11,Southern 1,4.7,3.6224607965059086,0.0001143880361667437,10
14,150.0,24,0,Nesøy,5.0,3.2317865716108862,0.00012327197542957643,10
14,150.0,24,7,Onøy og Lurøy,5.5,2.718251071716682,9.510478891536757e-05,10
14,150.0,24,8,Lovund,5.9,2.2335820757001272,6.980043753408904e-05,10
14,150.0,24,10,Aldra,6.8,4.131182235954578,4.887285767302677e-05,10
14,150.0,24,5,Hestmannøy,7.6,2.716206504995115,2.3958437261607554e-05,10
14,150.0,24,2,Træna,8.6,2.7968235951204043,9.87551617010465e-06,10
14,150.0,24,13,Southern 3,9.9,2.726414006223804,-2.2494579173252508e-05,10
14,150.0,24,15,Southern 5,10.0,5.354126134736337,-3.245792126362187e-05,10
14,150.0,24,4,Gjerøy,10.8,1.3165611772087666,-4.7358666138382224e-05,10
14,150.0,24,1,Myken,11.9,3.956710193526379,-9.656603831895749e-05,10
14,150.0,24,3,Selvær,12.5,3.749073959733997,-0.00012201560437646033,10
14,150.0,24,6,Indre Kvarøy,12.6,1.8973665961010275,-0.00012596360671739167,10
14,150.0,25,12,Southern 2,3.7,3.4334951418181574,0.00019273754714209284,10
14,150.0,25,9,Sleneset,4.5,3.100179206289712,0.00010784295461558192,10
14,150.0,25,0,Nesøy,4.8,3.22490309931942,0.0001221735690291482,10
14,150.0,25,11,Southern 1,4.8,3.583914681524163,0.00011405892856494236,10
14,150.0,25,7,Onøy og Lurøy,5.5,2.63523138347365,9.471382422708123e-05,10
14,150.0,25,8,Lovund,6.0,2.4037008503093262,6.831587040841975e-05,10
14,150.0,25,10,Aldra,6.7,4.056544780420347,4.876972628418826e-05,10
14,150.0,25,5,Hestmannøy,7.8,2.573367875415838,2.396075796387166e-05,10
14,150.0,25,2,Træna,8.6,2.7968235951204043,1.0048423806441004e-05,10
14,150.0,25,13,Southern 3,9.8,2.6161889160464775,-2.2271368435521117e-05,10
14,150.0,25,15,Southern 5,10.0,5.354126134736337,-3.3750205723399e-05,10
14,150.0,25,4,Gjerøy,10.8,1.3165611772087666,-4.740923279671226e-05,10
14,150.0,25,1,Myken,11.8,4.184627953726724,-9.892954036623577e-05,10
14,150.0,25,3,Selvær,12.4,3.687817782917155,-0.0001213181176968494,10
14,150.0,25,6,Indre Kvarøy,12.8,1.9888578520235065,-0.0001262497638237162,10
14,150.0,26,12,Southern 2,3.5,3.5668224265054493,0.00019306808396191586,10
14,150.0,26,9,Sleneset,4.7,3.4657049948186747,0.00010553367799203408,10
14,150.0,26,11,Southern 1,4.7,3.368151487751767,0.00011403223578426807,10
14,150.0,26,0,Nesøy,5.0,3.4318767136623336,0.0001237017114366941,10
14,150.0,26,7,Onøy og Lurøy,5.6,2.6331223544175333,9.447218545958317e-05,10
14,150.0,26,8,Lovund,5.9,2.4244128727957577,6.8113657286973e-05,10
14,150.0,26,10,Aldra,6.8,3.9101008796307144,4.8368145436504374e-05,10
14,150.0,26,5,Hestmannøy,7.8,2.6997942308422123,2.451639704223794e-05,10
14,150.0,26,2,Træna,8.6,2.7968235951204043,9.979619237248076e-06,10
14,150.0,26,13,Southern 3,9.7,2.5407785333546,-2.253648034184855e-05,10
14,150.0,26,15,Southern 5,10.0,5.456901847914967,-3.3266172723845226e-05,10
14,150.0,26,4,Gjerøy,10.8,1.3165611772087666,-4.740846406833308e-05,10
14,150.0,26,1,Myken,11.9,4.012480529547776,-0.00010009154027454422,10
14,150.0,26,3,Selvær,12.5,3.749073959733997,-0.00012032958807914086,10
14,150.0,26,6,Indre Kvarøy,12.5,1.9002923751652296,-0.00012726952897820423,10
14,150.0,27,12,Southern 2,3.6,3.777124126457412,0.00019455603346525685,10
14,150.0,27,11,Southern 1,4.6,3.1692971530679235,0.00011437679741826937,10
14,150.0,27,9,Sleneset,4.7,3.4657049948186747,0.00010484312409826022,10
14,150.0,27,0,Nesøy,4.9,3.4464152068167553,0.00012501589044694355,10
14,150.0,27,7,Onøy og Lurøy,5.6,2.6331223544175333,9.619694638814767e-05,10
14,150.0,27,8,Lovund,5.8,2.3944379994757297,6.707806122834619e-05,10
14,150.0,27,10,Aldra,6.8,3.9101008796307144,4.7455913058321725e-05,10
14,150.0,27,5,Hestmannøy,8.0,2.494438257849295,2.4488479171078755e-05,10
14,150.0,27,2,Træna,8.6,2.7968235951204043,1.046771234543677e-05,10
14,150.0,27,13,Southern 3,9.7,2.5407785333546,-2.3183377653529212e-05,10
14,150.0,27,15,Southern 5,9.9,5.40473043833928,-3.369020391231114e-05,10
14,150.0,27,4,Gjerøy,10.8,1.3165611772087666,-4.721257142360014e-05,10
14,150.0,27,1,Myken,11.9,4.012480529547776,-0.00010140145143283984,10
14,150.0,27,3,Selvær,12.5,3.749073959733997,-0.0001250807305859502,10
14,150.0,27,6,Indre Kvarøy,12.6,1.8973665961010275,-0.00012632973672483183,10
14,150.0,28,12,Southern 2,3.6,3.777124126457412,0.00019527475111727797,10
14,150.0,28,11,Southern 1,4.6,3.1692971530679235,0.00011505940649803648,10
14,150.0,28,9,Sleneset,4.7,3.4657049948186747,0.00010442755199101248,10
14,150.0,28,0,Nesøy,4.9,3.4464152068167553,0.0001262404076127456,10
14,150.0,28,7,Onøy og Lurøy,5.6,2.6331223544175333,9.738851628666168e-05,10
14,150.0,28,8,Lovund,5.9,2.6012817353502227,6.654993159689597e-05,10
14,150.0,28,10,Aldra,6.8,3.9101008796307144,4.762144764286329e-05,10
14,150.0,28,5,Hestmannøy,8.0,2.494438257849295,2.4751035013005354e-05,10
14,150.0,28,2,Træna,8.6,2.7968235951204043,1.0100598522991888e-05,10
14,150.0,28,13,Southern 3,9.8,2.6161889160464775,-2.4088886335085347e-05,10
14,150.0,28,15,Southern 5,9.8,5.308274463305168,-3.2094972429344806e-05,10
14,150.0,28,4,Gjerøy,10.7,1.337493509849259,-4.7254050392452566e-05,10
14,150.0,28,1,Myken,12.0,4.08248290463863,-0.00010048322998128425,10
14,150.0,28,3,Selvær,12.4,3.7771241264574114,-0.0001281372734895463,10
14,150.0,28,6,Indre Kvarøy,12.6,1.8973665961010275,-0.00012762172669373559,10
14,150.0,29,12,Southern 2,3.7,4.001388647846033,0.00019413456523314408,10
14,150.0,29,11,Southern 1,4.6,3.1692971530679235,0.00011474449511186578,10
14,150.0,29,0,Nesøy,4.8,3.22490309931942,0.00012698579428689803,10
14,150.0,29,9,Sleneset,4.8,3.4896672875473067,0.00010423561391140838,10
14,150.0,29,7,Onøy og Lurøy,5.3,2.5841396591085743,9.712885598537715e-05,10
14,150.0,29,8,Lovund,6.0,2.581988897471611,6.555845233657894e-05,10
14,150.0,29,10,Aldra,6.8,3.9101008796307144,4.8530600700487566e-05,10
14,150.0,29,5,Hestmannøy,8.0,2.494438257849295,2.4712372414983166e-05,10
14,150.0,29,2,Træna,8.6,2.7968235951204043,9.714471087598129e-06,10
14,150.0,29,13,Southern 3,9.8,2.6161889160464775,-2.3296518832995333e-05,10
14,150.0,29,15,Southern 5,9.8,5.308274463305168,-3.278729359586893e-05,10
14,150.0,29,4,Gjerøy,10.7,1.337493509849259,-4.740732623822841e-05,10
14,150.0,29,1,Myken,12.0,3.858612300930075,-9.913104830453051e-05,10
14,150.0,29,6,Indre Kvarøy,12.5,1.9578900207451215,-0.00012652598163814143,10
14,150.0,29,3,Selvær,12.6,3.806427312965386,-0.00012788926219407947,10
14,150.0,30,12,Southern 2,3.8,3.9384147967311813,0.00019456954918926366,10
14,150.0,30,9,Sleneset,4.7,3.591656999213594,0.00010970549632606337,10
14,150.0,30,11,Southern 1,4.7,3.3349995835415367,0.00011317219955205497,10
14,150.0,30,0,Nesøy,4.8,3.22490309931942,0.00012609546785019048,10
14,150.0,30,7,Onøy og Lurøy,5.3,2.5841396591085743,9.592367335457442e-05,10
14,150.0,30,8,Lovund,5.9,2.2335820757001272,6.704363628029245e-05,10
14,150.0,30,10,Aldra,6.9,3.984692933938295,4.7988878773697496e-05,10
14,150.0,30,5,Hestmannøy,7.8,2.573367875415838,2.4391756467709136e-05,10
14,150.0,30,2,Træna,8.7,2.71006354989038,9.621023014891401e-06,10
14,150.0,30,13,Southern 3,9.7,2.7507574714370344,-2.2711762304447644e-05,10
14,150.0,30,15,Southern 5,9.9,5.363456596884761,-3.474018953512311e-05,10
14,150.0,30,4,Gjerøy,10.7,1.4181364924121769,-4.764473179144454e-05,10
14,150.0,30,1,Myken,12.1,3.725288952252936,-9.883850170952658e-05,10
14,150.0,30,6,Indre Kvarøy,12.4,1.9550504398153572,-0.00012491462571952912,10
14,150.0,30,3,Selvær,12.6,3.806427312965386,-0.00012737441346104408,10
14,150.0,31,12,Southern 2,3.7,3.7727090178455764,0.0001942335028692087,10
14,150.0,31,9,Sleneset,4.6,3.5023801430836525,0.00011039214403767892,10
14,150.0,31,0,Nesøy,4.8,3.22490309931942,0.00013126640357559213,10
14,150.0,31,11,Southern 1,4.8,3.4253953543107007,0.00011275207987298246,10
14,150.0,31,7,Onøy og Lurøy,5.3,2.5841396591085743,9.494362034396874e-05,10
14,150.0,31,8,Lovund,5.9,2.2335820757001272,6.75801597086171e-05,10
14,150.0,31,10,Aldra,6.9,3.984692933938295,4.766625859321868e-05,10
14,150.0,31,5,Hestmannøy,7.8,2.573367875415838,2.4446667680009855e-05,10
14,150.0,31,2,Træna,8.7,2.71006354989038,9.711404533164818e-06,10
14,150.0,31,13,Southern 3,9.7,2.7507574714370344,-2.3664362637977226e-05,10
14,150.0,31,15,Southern 5,9.9,5.363456596884761,-3.494730598088554e-05,10
14,150.0,31,4,Gjerøy,10.8,1.3165611772087669,-4.786020586978357e-05,10
14,150.0,31,1,Myken,12.2,3.7947331922020546,-9.975962674735802e-05,10
14,150.0,31,3,Selvær,12.4,3.835506630304673,-0.00012564490360427008,10
14,150.0,31,6,Indre Kvarøy,12.5,1.7795130420052183,-0.00012414161738345656,10
14,150.0,32,12,Southern 2,3.7,3.7727090178455764,0.00019569371197921542,10
14,150.0,32,0,Nesøy,4.8,3.22490309931942,0.00013166740785604532,10
14,150.0,32,9,Sleneset,4.8,3.8528488738133038,0.00011058442613916087,10
14,150.0,32,11,Southern 1,4.8,3.5213633723318014,0.00011234698569183269,10
14,150.0,32,7,Onøy og Lurøy,5.3,2.5841396591085743,9.509025821947365e-05,10
14,150.0,32,8,Lovund,6.0,2.4037008503093262,6.738781113961043e-05,10
14,150.0,32,10,Aldra,6.5,3.4075080500434782,5.138695582498949e-05,10
14,150.0,32,5,Hestmannøy,7.8,2.573367875415838,2.4026685185541866e-05,10
14,150.0,32,2,Træna,8.6,2.7968235951204043,1.0185577781258987e-05,10
14,150.0,32,15,Southern 5,9.8,5.266244708835067,-3.533176050713904e-05,10
14,150.0,32,13,Southern 3,9.9,2.726414006223804,-2.3887208153821955e-05,10
14,150.0,32,4,Gjerøy,10.8,1.3165611772087669,-4.772080235656346e-05,10
14,150.0,32,1,Myken,12.3,3.8600518131237562,-0.00010095399771155146,10
14,150.0,32,6,Indre Kvarøy,12.4,1.7763883459298968,-0.00012358132961284396,10
14,150.0,32,3,Selvær,12.5,3.8369548110737792,-0.0001293383176687976,10
14,150.0,33,12,Southern 2,3.8,3.9384147967311813,0.00019521370287790704,10
14,150.0,33,9,Sleneset,4.6,3.7475918193480524,0.00011221302957754593,10
14,150.0,33,0,Nesøy,4.9,3.314949304120485,0.00012970495693752213,10
14,150.0,33,11,Southern 1,4.9,3.6040101122068022,0.00011144626778650832,10
14,150.0,33,7,Onøy og Lurøy,5.4,2.590581230363393,9.452464593433329e-05,10
14,150.0,33,8,Lovund,6.0,2.4037008503093262,6.82092199195755e-05,10
14,150.0,33,10,Aldra,6.4,3.2386554137309647,5.081828467147575e-05,10
14,150.0,33,5,Hestmannøy,7.8,2.573367875415838,2.4190081260206928e-05,10
14,150.0,33,2,Træna,8.6,2.7968235951204043,1.0951682034341046e-05,10
14,150.0,33,13,Southern 3,9.8,2.820559440174157,-2.4330616216791836e-05,10
14,150.0,33,15,Southern 5,9.8,5.266244708835067,-3.403711666517829e-05,10
14,150.0,33,4,Gjerøy,10.8,1.3165611772087669,-4.761111948240351e-05,10
14,150.0,33,1,Myken,12.3,3.8600518131237562,-9.920662065792162e-05,10
14,150.0,33,3,Selvær,12.4,3.835506630304673,-0.00012879077170595325,10
14,150.0,33,6,Indre Kvarøy,12.5,1.9002923751652296,-0.00012336704434785158,10
14,150.0,34,12,Southern 2,3.8,3.9384147967311813,0.00019564958933441248,10
14,150.0,34,9,Sleneset,4.7,3.7727090178455764,0.0001117662068484836,10
14,150.0,34,0,Nesøy,4.8,3.22490309931942,0.00013049092009816355,10
14,150.0,34,11,Southern 1,4.9,3.6040101122068022,0.000112084720989336,10
14,150.0,34,7,Onøy og Lurøy,5.3,2.5841396591085743,9.535892496656007e-05,10
14,150.0,34,8,Lovund,6.1,2.601281735350223,6.729422282257675e-05,10
14,150.0,34,10,Aldra,6.6,3.5962943891363137,5.201756756359069e-05,10
14,150.0,34,5,Hestmannøy,7.8,2.573367875415838,2.3551703962691154e-05,10
14,150.0,34,2,Træna,8.6,2.7968235951204043,1.2210294366639567e-05,10
14,150.0,34,13,Southern 3,9.8,2.6161889160464775,-2.4719314353657036e-05,10
14,150.0,34,15,Southern 5,9.8,5.266244708835067,-3.5519429598511885e-05,10
14,150.0,34,4,Gjerøy,10.7,1.3374935098492589,-4.7632972359249915e-05,10
14,150.0,34,1,Myken,12.3,3.8600518131237562,-0.00010197007352676364,10
14,150.0,34,6,Indre Kvarøy,12.3,1.9465068427541912,-0.00012213962210722669,10
14,150.0,34,3,Selvær,12.5,3.8369548110737792,-0.00012963029590421863,10
14,150.0,35,12,Southern 2,3.8,3.9384147967311813,0.0001958675288171419,10
14,150.0,35,9,Sleneset,4.7,3.7727090178455764,0.00011321458462455478,10
14,150.0,35,0,Nesøy,4.8,3.22490309931942,0.00013200135244125288,10
14,150.0,35,11,Southern 1,4.9,3.6040101122068022,0.00011158703525216549,10
14,150.0,35,7,Onøy og Lurøy,5.3,2.5841396591085743,9.596518099374042e-05,10
14,150.0,35,8,Lovund,6.0,2.581988897471611,6.863256842808008e-05,10
14,150.0,35,10,Aldra,6.6,3.5962943891363137,5.273199460099495e-05,10
14,150.0,35,5,Hestmannøy,7.9,2.5144029554194813,2.354797698494087e-05,10
14,150.0,35,2,Træna,8.6,2.7968235951204043,1.221117381680274e-05,10
14,150.0,35,13,Southern 3,9.7,2.5407785333546,-2.4552350511751888e-05,10
14,150.0,35,15,Southern 5,9.8,5.266244708835067,-3.479366631654832e-05,10
14,150.0,35,4,Gjerøy,10.6,1.1737877907772674,-4.765781520996373e-05,10
14,150.0,35,1,Myken,12.3,3.8600518131237562,-0.00010134619603359967,10
14,150.0,35,3,Selvær,12.5,3.8369548110737792,-0.0001288042711668252,10
14,150.0,35,6,Indre Kvarøy,12.5,1.9002923751652296,-0.0001254036543342066,10
14,150.0,36,12,Southern 2,3.6,3.5339622081862854,0.00019556213546370973,10
14,150.0,36,9,Sleneset,4.6,3.8355066303046734,0.00011455027517782244,10
14,150.0,36,11,Southern 1,4.9,3.6040101122068022,0.00011170878544489548,10
14,150.0,36,0,Nesøy,5.0,3.5276684147527875,0.0001309974320012378,10
14,150.0,36,7,Onøy og Lurøy,5.2,2.573367875415838,9.583244831040135e-05,10
14,150.0,36,8,Lovund,5.9,2.378141197564929,6.848327159368347e-05,10
14,150.0,36,10,Aldra,6.7,3.465704994818675,5.25658430803433e-05,10
14,150.0,36,5,Hestmannøy,8.0,2.4037008503093262,2.3460344556705012e-05,10
14,150.0,36,2,Træna,8.6,2.7968235951204043,1.1512967077224274e-05,10
14,150.0,36,13,Southern 3,9.6,2.633122354417533,-2.4676496153729174e-05,10
14,150.0,36,15,Southern 5,9.8,5.266244708835067,-3.57427410659062e-05,10
14,150.0,36,4,Gjerøy,10.7,1.1595018087284061,-4.6785919643785176e-05,10
14,150.0,36,1,Myken,12.3,3.8600518131237562,-0.00010181560259398888,10
14,150.0,36,3,Selvær,12.5,3.8369548110737792,-0.00012834755272135714,10
14,150.0,36,6,Indre Kvarøy,12.6,1.7126976771553506,-0.00012522303203047394,10
14,150.0,37,12,Southern 2,3.7,3.7727090178455764,0.0001965483699502719,10
14,150.0,37,9,Sleneset,4.7,3.9171985454460234,0.00011414134099435274,10
14,150.0,37,0,Nesøy,4.8,3.1198290551460244,0.00012964094748738376,10
14,150.0,37,11,Southern 1,4.9,3.6953424138441564,0.00011199720138075824,10
14,150.0,37,7,Onøy og Lurøy,5.2,2.573367875415838,9.533173216324134e-05,10
14,150.0,37,8,Lovund,5.9,2.378141197564929,6.955323006185028e-05,10
14,150.0,37,10,Aldra,6.6,3.272783388968954,5.248357371006366e-05,10
14,150.0,37,5,Hestmannøy,8.0,2.4037008503093262,2.3086212913000987e-05,10
14,150.0,37,2,Træna,8.6,2.7968235951204043,1.1187912232900855e-05,10
14,150.0,37,13,Southern 3,9.6,2.633122354417533,-2.4518778809817846e-05,10
14,150.0,37,15,Southern 5,9.7,5.207899981971833,-3.392195259945242e-05,10
14,150.0,37,4,Gjerøy,10.8,1.3165611772087669,-4.7204297357275336e-05,10
14,150.0,37,1,Myken,12.3,3.8600518131237562,-0.00010427108172473803,10
14,150.0,37,3,Selvær,12.4,3.835506630304673,-0.0001268157385586138,10
14,150.0,37,6,Indre Kvarøy,12.8,1.6865480854231356,-0.00012568624041866164,10
14,150.0,38,12,Southern 2,3.8,3.7058512292499457,0.000195559043882788,10
14,150.0,38,9,Sleneset,4.4,3.977715704047013,0.00011859973420908923,10
14,150.0,38,0,Nesøy,4.8,3.1198290551460244,0.00013253975195561045,10
14,150.0,38,11,Southern 1,4.8,3.5213633723318014,0.00011105511495274924,10
14,150.0,38,7,Onøy og Lurøy,5.4,2.590581230363393,9.592464796101344e-05,10
14,150.0,38,8,Lovund,6.0,2.309401076758503,6.89449770707558e-05,10
14,150.0,38,10,Aldra,6.6,3.4383458555273676,5.218534468860108e-05,10
14,150.0,38,5,Hestmannøy,8.0,2.4037008503093262,2.3214813162005367e-05,10
14,150.0,38,2,Træna,8.6,2.7968235951204043,1.0703095752986802e-05,10
14,150.0,38,13,Southern 3,9.6,2.633122354417533,-2.4342816308537976e-05,10
14,150.0,38,15,Southern 5,9.7,5.207899981971833,-3.4883820573925796e-05,10
14,150.0,38,4,Gjerøy,10.8,1.3165611772087669,-4.683693710174446e-05,10
14,150.0,38,1,Myken,12.3,3.8600518131237562,-0.00010475053769324495,10
14,150.0,38,3,Selvær,12.4,3.835506630304673,-0.00012601977868446505,10
14,150.0,38,6,Indre Kvarøy,12.8,1.6865480854231356,-0.00012670269029895002,10
14,150.0,39,12,Southern 2,3.8,3.7058512292499457,0.00019662111570003474,10
14,150.0,39,9,Sleneset,4.4,3.717824931626316,0.00011875841736501149,10
14,150.0,39,0,Nesøy,4.7,3.0203016773531455,0.0001311106919315111,10
14,150.0,39,11,Southern 1,4.8,3.5213633723318014,0.00011005484930884984,10
14,150.0,39,7,Onøy og Lurøy,5.4,2.590581230363393,9.6498932065784e-05,10
14,150.0,39,8,Lovund,5.9,2.378141197564929,6.881313785950766e-05,10
14,150.0,39,10,Aldra,6.6,3.4383458555273676,5.170435275070723e-05,10
14,150.0,39,5,Hestmannøy,8.0,2.4037008503093262,2.353780311884776e-05,10
14,150.0,39,2,Træna,8.6,2.7968235951204043,1.0396716356983603e-05,10
14,150.0,39,13,Southern 3,9.7,2.5407785333546,-2.4475244493469638e-05,10
14,150.0,39,15,Southern 5,9.7,5.207899981971833,-3.445393758886542e-05,10
14,150.0,39,4,Gjerøy,10.8,1.3165611772087669,-4.670365407969633e-05,10
14,150.0,39,1,Myken,12.3,3.8600518131237562,-0.000102491902523748,10
14,150.0,39,3,Selvær,12.5,3.8369548110737792,-0.00012825613497035728,10
14,150.0,39,6,Indre Kvarøy,12.8,1.7511900715418263,-0.0001262822555052537,10
14,150.0,40,12,Southern 2,3.8,3.7058512292499457,0.0001959913591566487,10
14,150.0,40,9,Sleneset,4.4,3.5023801430836525,0.00011718373674833232,10
14,150.0,40,0,Nesøy,4.8,3.011090610836324,0.00013162420918171768,10
14,150.0,40,11,Southern 1,4.8,3.5213633723318014,0.00011044219882939289,10
14,150.0,40,7,Onøy og Lurøy,5.3,2.5841396591085743,9.648151158646549e-05,10
14,150.0,40,8,Lovund,5.9,2.378141197564929,6.949930435697657e-05,10
14,150.0,40,10,Aldra,6.7,3.622460796505909,5.243229882631584e-05,10
14,150.0,40,5,Hestmannøy,8.0,2.4037008503093262,2.3302806446319193e-05,10
14,150.0,40,2,Træna,8.6,2.7968235951204043,9.632761576549903e-06,10
14,150.0,40,13,Southern 3,9.7,2.5407785333546,-2.4404848249269767e-05,10
14,150.0,40,15,Southern 5,9.7,5.417051268397268,-3.365301477571704e-05,10
14,150.0,40,4,Gjerøy,10.8,1.3165611772087669,-4.672554043835579e-05,10
14,150.0,40,1,Myken,12.2,3.7947331922020546,-0.00010181555152562934,10
14,150.0,40,3,Selvær,12.5,3.8369548110737792,-0.0001277316609494701,10
14,150.0,40,6,Indre Kvarøy,12.8,1.7511900715418263,-0.00012597180976935577,10
14,150.0,41,12,Southern 2,3.8,3.7058512292499457,0.00019488595685959866,10
14,150.0,41,9,Sleneset,4.4,3.5023801430836525,0.00011641704619894194,10
14,150.0,41,0,Nesøy,4.7,3.0203016773531455,0.0001335700798478264,10
14,150.0,41,11,Southern 1,4.9,3.6953424138441564,0.00011085827641482071,10
14,150.0,41,7,Onøy og Lurøy,5.3,2.5841396591085743,9.621083754718599e-05,10
14,150.0,41,8,Lovund,5.9,2.378141197564929,6.934377405714086e-05,10
14,150.0,41,10,Aldra,6.6,3.5023801430836525,5.161283657028528e-05,10
14,150.0,41,5,Hestmannøy,8.0,2.4037008503093262,2.3072984910925544e-05,10
14,150.0,41,2,Træna,8.6,2.7968235951204043,1.0034306147314674e-05,10
14,150.0,41,13,Southern 3,9.7,2.5407785333546,-2.415030651494445e-05,10
14,150.0,41,15,Southern 5,9.8,5.308274463305168,-3.4587852395530136e-05,10
14,150.0,41,4,Gjerøy,10.8,1.3165611772087669,-4.6469145729277826e-05,10
14,150.0,41,1,Myken,12.2,3.7947331922020546,-0.00010296128168649961,10
14,150.0,41,3,Selvær,12.5,3.8369548110737792,-0.00012628889520858582,10
14,150.0,41,6,Indre Kvarøy,12.8,1.7511900715418263,-0.00012545298780552817,10
14,150.0,42,12,Southern 2,3.7,3.560586718193755,0.00019482202178544903,10
14,150.0,42,9,Sleneset,4.5,3.7490739597339973,0.00011545783855116299,10
14,150.0,42,0,Nesøy,4.8,3.011090610836324,0.0001322883448217374,10
14,150.0,42,11,Southern 1,4.9,3.6953424138441564,0.00011119437721251141,10
14,150.0,42,7,Onøy og Lurøy,5.3,2.5841396591085743,9.559907073237733e-05,10
14,150.0,42,8,Lovund,5.9,2.378141197564929,6.847128185471917e-05,10
14,150.0,42,10,Aldra,6.5,3.3082388735465345,5.164094044408869e-05,10
14,150.0,42,5,Hestmannøy,8.1,2.4244128727957577,2.3356796376021258e-05,10
14,150.0,42,2,Træna,8.6,2.7968235951204043,9.853431084833302e-06,10
14,150.0,42,13,Southern 3,9.7,2.5407785333546,-2.4243236568199358e-05,10
14,150.0,42,15,Southern 5,9.7,5.417051268397268,-3.427378128197798e-05,10
14,150.0,42,4,Gjerøy,10.7,1.4181364924121769,-4.6298245314058356e-05,10
14,150.0,42,1,Myken,12.2,3.7947331922020546,-0.0001028505883195836,10
14,150.0,42,3,Selvær,12.6,3.747591819348052,-0.00012762053169082852,10
14,150.0,42,6,Indre Kvarøy,12.8,1.7511900715418263,-0.00012454854878572667,10
14,150.0,43,12,Southern 2,3.7,3.560586718193755,0.00019389528621708728,10
14,150.0,43,9,Sleneset,4.5,3.7490739597339973,0.0001140520285740062,10
14,150.0,43,0,Nesøy,4.8,2.8205594401741574,0.00013158814134035527,10
14,150.0,43,11,Southern 1,4.9,3.6953424138441564,0.00011124443558955993,10
14,150.0,43,7,Onøy og Lurøy,5.2,2.6161889160464775,9.647707295270141e-05,10
14,150.0,43,8,Lovund,5.9,2.378141197564929,6.890739434126264e-05,10
14,150.0,43,10,Aldra,6.5,3.3082388735465345,5.126543842609737e-05,10
14,150.0,43,5,Hestmannøy,7.9,2.4244128727957572,2.361465083046446e-05,10
14,150.0,43,2,Træna,8.7,2.8303906287138374,1.0036189292267465e-05,10
14,150.0,43,13,Southern 3,9.7,2.5407785333546,-2.418788802534402e-05,10
14,150.0,43,15,Southern 5,10.0,5.333333333333333,-3.4936087890374936e-05,10
14,150.0,43,4,Gjerøy,10.7,1.4181364924121769,-4.634906176631717e-05,10
14,150.0,43,1,Myken,12.2,3.7947331922020546,-0.0001023504949875404,10
14,150.0,43,3,Selvær,12.6,3.747591819348052,-0.00012700292819971414,10
14,150.0,43,6,Indre Kvarøy,12.7,1.9465068427541912,-0.00012437777483579406,10
14,150.0,44,12,Southern 2,3.7,3.560586718193755,0.00019450454018063562,10
14,150.0,44,9,Sleneset,4.5,3.7490739597339973,0.00011709873518758385,10
14,150.0,44,0,Nesøy,4.8,2.8205594401741574,0.00013112567966260072,10
14,150.0,44,11,Southern 1,4.8,3.5213633723318014,0.0001109927009259176,10
14,150.0,44,7,Onøy og Lurøy,5.2,2.6161889160464775,9.692649543846005e-05,10
14,150.0,44,8,Lovund,5.9,2.378141197564929,6.815288868098272e-05,10
14,150.0,44,10,Aldra,6.6,3.4383458555273676,5.105593164112613e-05,10
14,150.0,44,5,Hestmannøy,7.9,2.4244128727957572,2.3663330584388925e-05,10
14,150.0,44,2,Træna,8.7,2.8303906287138374,9.866010018153826e-06,10
14,150.0,44,13,Southern 3,9.7,2.5407785333546,-2.3969769561846665e-05,10
14,150.0,44,15,Southern 5,9.9,5.237683966538391,-3.480130695809054e-05,10
14,150.0,44,4,Gjerøy,10.7,1.4181364924121769,-4.626662300863552e-05,10
14,150.0,44,1,Myken,12.3,3.8600518131237562,-0.00010671231643327476,10
14,150.0,44,3,Selvær,12.6,3.747591819348052,-0.0001274009377313595,10
14,150.0,44,6,Indre Kvarøy,12.7,1.9465068427541912,-0.00012502805263460767,10
