n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
14,1,92,0.0303918559263552,0.5823379158973694,random_individual,0,1,92,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
13,2,488,0.0947544208817563,0.5781884789466858,random_individual,0,2,488,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
12,3,605,0.0704681566448,0.5799939632415771,random_individual,0,3,605,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
11,4,891,0.1488185021450506,0.5752013921737671,random_individual,0,4,891,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
10,5,1054,0.1316343746693032,0.5773451924324036,random_individual,0,5,1054,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
9,6,1402,0.1213837438885744,0.5764294266700745,random_individual,0,6,1402,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
8,7,1957,0.1436694402680362,0.5736742615699768,random_individual,0,7,1957,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
7,8,2159,0.1416271733160218,0.573560893535614,random_individual,0,8,2159,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
6,9,2332,0.1511581099278793,0.573202908039093,random_individual,0,9,2332,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
5,10,2915,0.1454684847078299,0.5718789100646973,random_individual,0,10,2915,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
4,11,3109,0.1438020573568555,0.5719192028045654,random_individual,0,11,3109,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
3,12,4172,0.1589407667144951,0.5694798231124878,random_individual,0,12,4172,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
2,13,4324,0.1508722070052414,0.5707978010177612,random_individual,0,13,4324,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
1,14,4907,0.1397240401423468,0.5711770057678223,random_individual,0,14,4907,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,random_individual,0,15,5164,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
14,1,92,0.0071398306199808,0.5862751007080078,random_individual,1,1,92,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
13,2,488,0.1146373445948995,0.5774075388908386,random_individual,1,2,488,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
12,3,605,0.0865658068562476,0.5791309475898743,random_individual,1,3,605,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
11,4,891,0.0743569352920685,0.5798726081848145,random_individual,1,4,891,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
10,5,1054,0.0889757148328546,0.5788389444351196,random_individual,1,5,1054,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
9,6,1402,0.0810074068738221,0.5788865089416504,random_individual,1,6,1402,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
8,7,1957,0.0984227835817794,0.5771704912185669,random_individual,1,7,1957,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
7,8,2159,0.1027192804810545,0.5774294137954712,random_individual,1,8,2159,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
6,9,2332,0.0867911256937235,0.5787408947944641,random_individual,1,9,2332,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
5,10,2915,0.0806104907446168,0.5796377658843994,random_individual,1,10,2915,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
4,11,3109,0.0908546115023152,0.5782448053359985,random_individual,1,11,3109,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
3,12,4172,0.1425810996129057,0.571611225605011,random_individual,1,12,4172,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
2,13,4324,0.1446133993841054,0.5711671710014343,random_individual,1,13,4324,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
1,14,4907,0.1382810043793179,0.5715690851211548,random_individual,1,14,4907,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,random_individual,1,15,5164,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
14,1,92,0.1577831128244208,0.5950595140457153,random_individual,2,1,92,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
13,2,488,0.0498464338091217,0.5820376873016357,random_individual,2,2,488,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
12,3,605,0.0535912033918089,0.5814599990844727,random_individual,2,3,605,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
11,4,891,0.1179009911849568,0.5745440721511841,random_individual,2,4,891,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
10,5,1054,0.1080593561760614,0.5746544599533081,random_individual,2,5,1054,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
9,6,1402,0.0858527076616111,0.5768328309059143,random_individual,2,6,1402,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
8,7,1957,0.1044883302528819,0.5757392048835754,random_individual,2,7,1957,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
7,8,2159,0.0872940416688003,0.577227771282196,random_individual,2,8,2159,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
6,9,2332,0.0996082417376212,0.5764236450195312,random_individual,2,9,2332,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
5,10,2915,0.1410630096939014,0.5716913342475891,random_individual,2,10,2915,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
4,11,3109,0.1372929484342313,0.5721566677093506,random_individual,2,11,3109,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
3,12,4172,0.127812294319445,0.5729586482048035,random_individual,2,12,4172,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
2,13,4324,0.1264244492474628,0.57306307554245,random_individual,2,13,4324,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
1,14,4907,0.1347085347878614,0.5718332529067993,random_individual,2,14,4907,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,random_individual,2,15,5164,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
14,1,92,0.0974760506064073,0.580098032951355,random_individual,3,1,92,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
13,2,488,0.1430101781492177,0.574601948261261,random_individual,3,2,488,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
12,3,605,0.1263899034648813,0.575574517250061,random_individual,3,3,605,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
11,4,891,0.1247187771327395,0.575615406036377,random_individual,3,4,891,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
10,5,1054,0.1066473230503611,0.5767615437507629,random_individual,3,5,1054,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
9,6,1402,0.1464563628636373,0.572877049446106,random_individual,3,6,1402,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
8,7,1957,0.1767513797493113,0.5686445236206055,random_individual,3,7,1957,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
7,8,2159,0.1787115997830071,0.5674590468406677,random_individual,3,8,2159,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
6,9,2332,0.1661597189115812,0.5688260197639465,random_individual,3,9,2332,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
5,10,2915,0.1378128158055326,0.5720669031143188,random_individual,3,10,2915,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
4,11,3109,0.1430351168812781,0.5713213086128235,random_individual,3,11,3109,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
3,12,4172,0.1268179578082517,0.5735604166984558,random_individual,3,12,4172,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
2,13,4324,0.1216671923157272,0.5743611454963684,random_individual,3,13,4324,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
1,14,4907,0.1301205092399054,0.5729051232337952,random_individual,3,14,4907,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,random_individual,3,15,5164,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
14,1,92,0.0457127609726029,0.5827869176864624,random_individual,4,1,92,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
13,2,488,0.0378489770292091,0.581750214099884,random_individual,4,2,488,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
12,3,605,0.0602708167110566,0.581543505191803,random_individual,4,3,605,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
11,4,891,0.0804870366821653,0.5798041820526123,random_individual,4,4,891,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
10,5,1054,0.0889643249975163,0.5793713331222534,random_individual,4,5,1054,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
9,6,1402,0.0806288318735063,0.5799021124839783,random_individual,4,6,1402,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
8,7,1957,0.1346879413197045,0.5737946629524231,random_individual,4,7,1957,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
7,8,2159,0.1181502836938069,0.5747609734535217,random_individual,4,8,2159,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
6,9,2332,0.1185924844067606,0.5741315484046936,random_individual,4,9,2332,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
5,10,2915,0.1281967302366344,0.5729936957359314,random_individual,4,10,2915,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
4,11,3109,0.1154638236062207,0.5748222470283508,random_individual,4,11,3109,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
3,12,4172,0.1458972965737097,0.5697327852249146,random_individual,4,12,4172,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
2,13,4324,0.1402906628174101,0.5705159306526184,random_individual,4,13,4324,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
1,14,4907,0.124873381760367,0.5732811689376831,random_individual,4,14,4907,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,random_individual,4,15,5164,14,Southern 4,6,1309382953,10,tarsus,0.0411522633744856,20
14,1,92,-0.0802360409983153,0.5835890769958496,shapley_mean,-1,1,92,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
13,2,488,0.0982860818874838,0.5793306827545166,shapley_mean,-1,2,488,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
12,3,605,0.1313702911892259,0.5738922357559204,shapley_mean,-1,3,605,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
11,4,768,0.1401533508020144,0.5727059245109558,shapley_mean,-1,4,768,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
10,5,1054,0.1330183397589771,0.5728551149368286,shapley_mean,-1,5,1054,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
9,6,1402,0.0913781239303252,0.575953483581543,shapley_mean,-1,6,1402,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
8,7,1604,0.0848443997727012,0.5764590501785278,shapley_mean,-1,7,1604,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
7,8,2159,0.0415468656171944,0.580860435962677,shapley_mean,-1,8,2159,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
6,9,2332,0.0457844950368573,0.5803489685058594,shapley_mean,-1,9,2332,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
5,10,2526,0.0324795659097082,0.5816783905029297,shapley_mean,-1,10,2526,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
4,11,3109,0.1048221839026126,0.576252281665802,shapley_mean,-1,11,3109,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
3,12,4172,0.114398758418084,0.5752167701721191,shapley_mean,-1,12,4172,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
2,13,4324,0.12184140417161,0.5741793513298035,shapley_mean,-1,13,4324,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
1,14,4907,0.110770218336697,0.5755028128623962,shapley_mean,-1,14,4907,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,shapley_mean,-1,15,5164,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
14,1,92,0.0303918559263552,0.5823379158973694,random_individual,0,1,92,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
13,2,488,0.0947544208817563,0.5781884789466858,random_individual,0,2,488,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
12,3,605,0.0704681566448,0.5799939632415771,random_individual,0,3,605,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
11,4,768,0.0924544442267013,0.5782405734062195,random_individual,0,4,768,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
10,5,1054,0.1316343746693032,0.5773451924324036,random_individual,0,5,1054,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
9,6,1402,0.1213837438885744,0.5764294266700745,random_individual,0,6,1402,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
8,7,1604,0.135495940428704,0.5742670893669128,random_individual,0,7,1604,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
7,8,2159,0.1416271733160218,0.573560893535614,random_individual,0,8,2159,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
6,9,2332,0.1511581099278793,0.573202908039093,random_individual,0,9,2332,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
5,10,2526,0.1421902000838169,0.5733824968338013,random_individual,0,10,2526,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
4,11,3109,0.1438020573568555,0.5719192028045654,random_individual,0,11,3109,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
3,12,4172,0.1589407667144951,0.5694798231124878,random_individual,0,12,4172,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
2,13,4324,0.1508722070052414,0.5707978010177612,random_individual,0,13,4324,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
1,14,4907,0.1397240401423468,0.5711770057678223,random_individual,0,14,4907,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,random_individual,0,15,5164,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
14,1,92,0.0071398306199808,0.5862751007080078,random_individual,1,1,92,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
13,2,488,0.1146373445948995,0.5774075388908386,random_individual,1,2,488,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
12,3,605,0.0865658068562476,0.5791309475898743,random_individual,1,3,605,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
11,4,768,0.0875858430153809,0.5794512033462524,random_individual,1,4,768,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
10,5,1054,0.0889757148328546,0.5788389444351196,random_individual,1,5,1054,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
9,6,1402,0.0810074068738221,0.5788865089416504,random_individual,1,6,1402,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
8,7,1604,0.0901228799401647,0.5778400301933289,random_individual,1,7,1604,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
7,8,2159,0.1027192804810545,0.5774294137954712,random_individual,1,8,2159,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
6,9,2332,0.0867911256937235,0.5787408947944641,random_individual,1,9,2332,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
5,10,2526,0.0833070588170436,0.5792583227157593,random_individual,1,10,2526,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
4,11,3109,0.0908546115023152,0.5782448053359985,random_individual,1,11,3109,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
3,12,4172,0.1425810996129057,0.571611225605011,random_individual,1,12,4172,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
2,13,4324,0.1446133993841054,0.5711671710014343,random_individual,1,13,4324,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
1,14,4907,0.1382810043793179,0.5715690851211548,random_individual,1,14,4907,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,random_individual,1,15,5164,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
14,1,92,0.1577831128244208,0.5950595140457153,random_individual,2,1,92,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
13,2,488,0.0498464338091217,0.5820376873016357,random_individual,2,2,488,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
12,3,605,0.0535912033918089,0.5814599990844727,random_individual,2,3,605,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
11,4,768,0.1314953344120737,0.5741051435470581,random_individual,2,4,768,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
10,5,1054,0.1080593561760614,0.5746544599533081,random_individual,2,5,1054,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
9,6,1402,0.0858527076616111,0.5768328309059143,random_individual,2,6,1402,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
8,7,1604,0.1147131874403793,0.5747967958450317,random_individual,2,7,1604,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
7,8,2159,0.0872940416688003,0.577227771282196,random_individual,2,8,2159,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
6,9,2332,0.0996082417376212,0.5764236450195312,random_individual,2,9,2332,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
5,10,2526,0.1203015941913697,0.5744546055793762,random_individual,2,10,2526,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
4,11,3109,0.1372929484342313,0.5721566677093506,random_individual,2,11,3109,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
3,12,4172,0.127812294319445,0.5729586482048035,random_individual,2,12,4172,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
2,13,4324,0.1264244492474628,0.57306307554245,random_individual,2,13,4324,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
1,14,4907,0.1347085347878614,0.5718332529067993,random_individual,2,14,4907,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,random_individual,2,15,5164,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
14,1,92,0.0974760506064073,0.580098032951355,random_individual,3,1,92,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
13,2,488,0.1430101781492177,0.574601948261261,random_individual,3,2,488,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
12,3,605,0.1263899034648813,0.575574517250061,random_individual,3,3,605,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
11,4,768,0.139561947222314,0.57429039478302,random_individual,3,4,768,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
10,5,1054,0.1066473230503611,0.5767615437507629,random_individual,3,5,1054,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
9,6,1402,0.1464563628636373,0.572877049446106,random_individual,3,6,1402,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
8,7,1604,0.172443669374818,0.5696889758110046,random_individual,3,7,1604,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
7,8,2159,0.1787115997830071,0.5674590468406677,random_individual,3,8,2159,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
6,9,2332,0.1661597189115812,0.5688260197639465,random_individual,3,9,2332,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
5,10,2526,0.1560702257565798,0.5700823664665222,random_individual,3,10,2526,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
4,11,3109,0.1430351168812781,0.5713213086128235,random_individual,3,11,3109,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
3,12,4172,0.1268179578082517,0.5735604166984558,random_individual,3,12,4172,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
2,13,4324,0.1216671923157272,0.5743611454963684,random_individual,3,13,4324,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
1,14,4907,0.1301205092399054,0.5729051232337952,random_individual,3,14,4907,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,random_individual,3,15,5164,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
14,1,92,0.0457127609726029,0.5827869176864624,random_individual,4,1,92,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
13,2,488,0.0378489770292091,0.581750214099884,random_individual,4,2,488,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
12,3,605,0.0602708167110566,0.581543505191803,random_individual,4,3,605,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
11,4,768,0.0721845262495072,0.5820611119270325,random_individual,4,4,768,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
10,5,1054,0.0889643249975163,0.5793713331222534,random_individual,4,5,1054,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
9,6,1402,0.0806288318735063,0.5799021124839783,random_individual,4,6,1402,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
8,7,1604,0.0967274797435543,0.577450692653656,random_individual,4,7,1604,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
7,8,2159,0.1181502836938069,0.5747609734535217,random_individual,4,8,2159,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
6,9,2332,0.1185924844067606,0.5741315484046936,random_individual,4,9,2332,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
5,10,2526,0.1130865762726537,0.574550211429596,random_individual,4,10,2526,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
4,11,3109,0.1154638236062207,0.5748222470283508,random_individual,4,11,3109,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
3,12,4172,0.1458972965737097,0.5697327852249146,random_individual,4,12,4172,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
2,13,4324,0.1402906628174101,0.5705159306526184,random_individual,4,13,4324,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
1,14,4907,0.124873381760367,0.5732811689376831,random_individual,4,14,4907,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,random_individual,4,15,5164,14,Southern 4,6,1309382953,20,tarsus,0.0411522633744856,20
14,1,92,-0.0802360409983153,0.5835890769958496,shapley_mean,-1,1,92,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
13,2,488,0.0982860818874838,0.5793306827545166,shapley_mean,-1,2,488,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
12,3,651,0.1105285017339519,0.5763179063796997,shapley_mean,-1,3,651,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
11,4,768,0.1401533508020144,0.5727059245109558,shapley_mean,-1,4,768,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
10,5,1116,0.0953239291197087,0.5758658647537231,shapley_mean,-1,5,1116,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
9,6,1402,0.0913781239303252,0.575953483581543,shapley_mean,-1,6,1402,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
8,7,1575,0.0960767036378032,0.5752724409103394,shapley_mean,-1,7,1575,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
7,8,1777,0.0876447170439097,0.5759707689285278,shapley_mean,-1,8,1777,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
6,9,2332,0.0457844950368573,0.5803489685058594,shapley_mean,-1,9,2332,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
5,10,2526,0.0324795659097082,0.5816783905029297,shapley_mean,-1,10,2526,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
4,11,3109,0.1048221839026126,0.576252281665802,shapley_mean,-1,11,3109,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
3,12,4172,0.114398758418084,0.5752167701721191,shapley_mean,-1,12,4172,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
2,13,4324,0.12184140417161,0.5741793513298035,shapley_mean,-1,13,4324,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
1,14,4907,0.110770218336697,0.5755028128623962,shapley_mean,-1,14,4907,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,shapley_mean,-1,15,5164,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
14,1,92,0.0303918559263552,0.5823379158973694,random_individual,0,1,92,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
13,2,488,0.0947544208817563,0.5781884789466858,random_individual,0,2,488,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
12,3,651,0.0915387144549347,0.5790709257125854,random_individual,0,3,651,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
11,4,768,0.0924544442267013,0.5782405734062195,random_individual,0,4,768,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
10,5,1116,0.131294277698274,0.5765425562858582,random_individual,0,5,1116,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
9,6,1402,0.1213837438885744,0.5764294266700745,random_individual,0,6,1402,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
8,7,1575,0.1252355086494516,0.5752899050712585,random_individual,0,7,1575,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
7,8,1777,0.1441248224508906,0.5731848478317261,random_individual,0,8,1777,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
6,9,2332,0.1511581099278793,0.573202908039093,random_individual,0,9,2332,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
5,10,2526,0.1421902000838169,0.5733824968338013,random_individual,0,10,2526,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
4,11,3109,0.1438020573568555,0.5719192028045654,random_individual,0,11,3109,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
3,12,4172,0.1589407667144951,0.5694798231124878,random_individual,0,12,4172,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
2,13,4324,0.1508722070052414,0.5707978010177612,random_individual,0,13,4324,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
1,14,4907,0.1397240401423468,0.5711770057678223,random_individual,0,14,4907,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
0,15,5164,0.1308125080434835,0.5725656151771545,random_individual,0,15,5164,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
14,1,92,0.0071398306199808,0.5862751007080078,random_individual,1,1,92,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
13,2,488,0.1146373445948995,0.5774075388908386,random_individual,1,2,488,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
12,3,651,0.0926500759180836,0.57878178358078,random_individual,1,3,651,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
11,4,768,0.0875858430153809,0.5794512033462524,random_individual,1,4,768,14,Southern 4,6,1309382953,40,tarsus,0.0411522633744856,20
