ringnr,island,score,rank
8168658,1,-0.00013401733133378002,1316
8N87980,13,-0.00013382653469307115,1317
8N27881,5,-0.00013381329631556582,1318
8N87901,13,-0.00013328463728612405,1319
8N13621,14,-0.0001332185433966515,1320
8M72581,14,-0.00013318257242644904,1321
8981346,11,-0.00013305519735240523,1322
8N87822,14,-0.00013297254372446332,1323
8934215,3,-0.00013289694106788374,1324
8730442,5,-0.00013289289108797675,1325
8N72943,13,-0.00013285510158311808,1326
8N87884,13,-0.0001328285434283316,1327
8M72168,2,-0.00013277836433189805,1328
8N73453,11,-0.00013269295459394925,1329
8L64175,3,-0.00013266172095427464,1330
8P11560,14,-0.0001326594164083872,1331
8943080,4,-0.00013265072357171448,1332
8M31365,4,-0.00013247268225313746,1333
8P26739,7,-0.0001323002811659535,1334
8N87882,13,-0.00013227015506345197,1335
8M31925,5,-0.0001322193012072148,1336
8M31115,8,-0.00013216181292818874,1337
8N13923,5,-0.00013198857664065144,1338
8N87571,11,-0.00013146563060217886,1339
8N72516,4,-0.00013106930327921873,1340
8N73048,4,-0.000130910459745337,1341
8N73438,11,-0.00013082788245810661,1342
8309197,5,-0.00013082133136776974,1343
8934459,4,-0.00013078938013677543,1344
8M71585,2,-0.00013072035005734506,1345
8598568,4,-0.00013059147249805392,1346
8L19998,5,-0.00013031497519477853,1347
8N06898,11,-0.00012988132135660635,1348
8M72693,14,-0.00012982706448383396,1349
8L19624,9,-0.0001296084392379271,1350
8M72929,5,-0.0001294980891088926,1351
8N05365,8,-0.00012940982651343802,1352
8816953,4,-0.00012930913635500474,1353
8981381,12,-0.00012911764883938304,1354
8N72947,13,-0.00012864208747487282,1355
8N73942,12,-0.0001285820535485982,1356
8681075,5,-0.00012857136925958912,1357
8N87551,11,-0.00012848437472712249,1358
8N73320,15,-0.00012828228864236735,1359
8800185,6,-0.00012810208545488422,1360
8N42513,5,-0.00012779066719303955,1361
8N42534,4,-0.0001275544676957452,1362
8N14635,13,-0.00012739305884679197,1363
8N73188,15,-0.00012736083272102405,1364
8N42518,5,-0.00012723335339615005,1365
8N05280,13,-0.00012688501601587632,1366
8N72067,9,-0.0001266785011466709,1367
8981741,4,-0.00012653714384214254,1368
8N06800,5,-0.00012636019755518646,1369
8943488,7,-0.00012626466036635975,1370
8L19944,7,-0.00012620777306437958,1371
8N13333,3,-0.00012604125959114754,1372
8L52934,4,-0.0001257622552657267,1373
8N05198,13,-0.00012571632623803453,1374
8N05708,4,-0.00012563183918246068,1375
8L64791,13,-0.00012561169751279522,1376
8M72136,2,-0.00012544930632429896,1377
8N05129,12,-0.00012536075701063965,1378
8L64880,11,-0.00012525816327979555,1379
8309182,5,-0.00012509170801422442,1380
8N42130,9,-0.00012454950922347052,1381
8N87749,4,-0.0001244134400621988,1382
8P11539,15,-0.00012422023519320646,1383
8168771,5,-0.0001240916794813529,1384
8747308,8,-0.00012401930689520668,1385
8N05293,13,-0.00012392245764658583,1386
8N06528,4,-0.000123897354114888,1387
8N73013,4,-0.00012381751457724022,1388
8N73445,11,-0.00012369067576400994,1389
8N14659,13,-0.00012361497579149727,1390
8N27748,2,-0.00012356526281109836,1391
8800005,9,-0.000123440511742956,1392
8N05177,13,-0.00012337635143921943,1393
8681032,5,-0.0001233439836596517,1394
8981266,5,-0.0001228136807185365,1395
8M72021,3,-0.00012257206753929495,1396
8934376,5,-0.00012243967807989975,1397
8981379,12,-0.00012221565611980623,1398
8598887,4,-0.00012216260063269146,1399
8N14437,5,-0.00012186249114165548,1400
8M71363,14,-0.000121776985906763,1401
8M72954,4,-0.0001216381697304314,1402
8943064,6,-0.00012131055524378098,1403
8M72179,2,-0.00012121490439653826,1404
8730551,3,-0.00012097499120500288,1405
8N14631,13,-0.0001209605597978225,1406
8N05361,15,-0.00012090822565369308,1407
8816452,6,-0.00012079148564225761,1408
8730928,2,-0.0001207827828579866,1409
8573572,4,-0.00012054486228407768,1410
8N73441,11,-0.00012051791645717458,1411
8N14655,13,-0.00012033426051516471,1412
8N14637,13,-0.00012021871134493267,1413
8N05898,11,-0.00012017016524623614,1414
8N73673,13,-0.00011999774824289489,1415
8857232,5,-0.00011998498644061328,1416
8N14939,4,-0.00011991389811782938,1417
8N14663,13,-0.00011968722355959471,1418
8N73932,12,-0.00011909543513866083,1419
8L64838,2,-0.0001188947499031201,1420
8M72002,8,-0.00011879716828389064,1421
8L64499,11,-0.00011838782393169822,1422
8732255,10,-0.00011838176806122647,1423
8P14835,4,-0.00011837683189241943,1424
8N14603,13,-0.00011832211521323188,1425
8981281,5,-0.00011812820366685628,1426
8N87984,13,-0.00011809123122930032,1427
8N06029,3,-0.00011803304050772567,1428
8934369,5,-0.0001177480662590824,1429
8P11579,5,-0.00011774467520808685,1430
8N42707,4,-0.00011750021326406568,1431
8L48566,7,-0.00011736839087461703,1432
8N06837,11,-0.00011725780746019154,1433
8L89143,13,-0.00011715183018168318,1434
8M72957,4,-0.00011710394483088749,1435
8730418,5,-0.00011695987541315844,1436
8N87615,15,-0.00011682977952887086,1437
8N73700,13,-0.00011644892038020771,1438
8N14657,13,-0.00011635664799314327,1439
8P14762,4,-0.00011623635282376199,1440
8N06989,6,-0.00011605335839703912,1441
8N72937,13,-0.0001159785774689226,1442
8934333,6,-0.00011575074546499309,1443
8943578,2,-0.0001156977441496565,1444
8N42397,5,-0.00011560970801838266,1445
8732223,7,-0.00011553097510841326,1446
8N73502,5,-0.00011540361742845562,1447
8N05301,13,-0.00011509787532304472,1448
8N05202,12,-0.0001148658166698624,1449
8L57967,13,-0.00011460275914743079,1450
8681066,9,-0.00011444216715972289,1451
8N73935,12,-0.00011422025386309542,1452
8L89896,4,-0.00011414396487907652,1453
8N05123,12,-0.00011410561728553148,1454
8N06686,14,-0.00011408503337406728,1455
8N27072,14,-0.00011395554065529723,1456
8N06897,11,-0.00011393164561468438,1457
8N14633,13,-0.0001139082194185903,1458
8N14669,13,-0.00011331688506288629,1459
8L89296,4,-0.00011326298636049614,1460
8939199,5,-0.0001131617065084356,1461
8N06854,11,-0.00011313584322181214,1462
8747905,6,-0.00011302492039533263,1463
8934527,1,-0.00011293959647673546,1464
8N06842,11,-0.00011285706636954274,1465
8N87531,11,-0.00011263401279393292,1466
8N87524,11,-0.00011261242957516515,1467
8N73965,12,-0.00011256195284659043,1468
8309263,5,-0.00011245508949286886,1469
8N73193,15,-0.00011245427185713197,1470
8N05252,13,-0.00011242590562687838,1471
8N05358,15,-0.00011239206162372284,1472
8934805,6,-0.00011233976579205773,1473
8N72245,3,-0.0001122024495145979,1474
8N72700,11,-0.0001120617228593801,1475
8N14922,5,-0.00011198228418152212,1476
8N05307,13,-0.000111943395978642,1477
8N87047,5,-0.0001119104908866575,1478
8800495,10,-0.00011174611927344813,1479
8N27241,5,-0.00011167281445523258,1480
8L52308,5,-0.00011161240763613023,1481
8N87711,5,-0.00011158560664625838,1482
8934426,8,-0.00011120118415419711,1483
8M31041,3,-0.00011082768924097763,1484
8P14769,1,-0.00011061476379836677,1485
8N14523,11,-0.00011044970824514166,1486
8N73231,12,-0.00011037073136321851,1487
8N27407,7,-0.00011029537199647166,1488
8168772,5,-0.00011021224690921372,1489
8N13649,14,-0.00011001440725522116,1490
8651701,5,-0.00010987387486238731,1491
8N13856,15,-0.00010916589917542296,1492
8N87877,13,-0.00010911232300259144,1493
8816957,4,-0.00010904301871050848,1494
8N27197,14,-0.00010876035128148942,1495
8L19952,7,-0.00010844561143130704,1496
8N14569,11,-0.00010831423742274637,1497
8N05536,5,-0.00010825199069586233,1498
8N73929,11,-0.00010764238186311559,1499
8N72577,4,-0.00010738967239376507,1500
8N28243,2,-0.00010732293549153837,1501
8L52395,12,-0.00010722793103923323,1502
8N72065,2,-0.00010721173657657346,1503
8P11525,15,-0.00010699735139496624,1504
8794368,4,-0.00010692534624467953,1505
8N27087,14,-0.00010682643187465146,1506
8N06681,14,-0.00010653817741967941,1507
8N27800,2,-0.00010644795838743448,1508
8N73919,11,-0.00010640801269801159,1509
8N28799,1,-0.00010637249010869709,1510
8681496,2,-0.00010600653976666763,1511
8N14613,13,-0.00010590857755232719,1512
8934272,7,-0.00010581551214272622,1513
8N13666,13,-0.00010565599438905338,1514
8P11546,14,-0.00010563440173427807,1515
8747280,3,-0.00010553597985563101,1516
8L52320,12,-0.000105456048004271,1517
8N14956,5,-0.0001054449444382044,1518
8939619,5,-0.00010543423672970675,1519
8N05218,12,-0.00010507145333349399,1520
8730987,4,-0.00010503305065867607,1521
8N42214,9,-0.00010484416907274863,1522
8800439,4,-0.00010436673022695686,1523
8N05359,15,-0.00010434867408548598,1524
8N27061,14,-0.00010419447153253714,1525
8939611,4,-0.00010410772438262939,1526
8N73968,12,-0.00010385302903159754,1527
8N73622,13,-0.00010336892955820076,1528
8L48473,4,-0.0001033056960295653,1529
8P11788,2,-0.00010327482732463977,1530
8732293,5,-0.00010320180899725528,1531
8N73299,2,-0.00010309123410934262,1532
8M72914,5,-0.00010289732063029078,1533
8N14548,11,-0.00010287349795135015,1534
8P14806,14,-0.00010286279348292737,1535
8934236,2,-0.00010265841342516069,1536
8N14574,11,-0.00010265422497468535,1537
8N05621,14,-0.00010248559345882313,1538
8N87728,5,-0.00010243494807582465,1539
8N27250,1,-0.00010204603995589423,1540
8681033,5,-0.00010186533290834632,1541
8816491,5,-0.00010177715375903063,1542
8730443,5,-0.00010106642457685666,1543
8L52310,5,-0.00010102598548655806,1544
8N73433,11,-0.00010079687672259752,1545
8P11400,14,-0.00010078366813104367,1546
8N73659,13,-0.00010075308546220185,1547
8917962,8,-0.00010065292622130073,1548
8N87807,14,-0.00010059853275379282,1549
8N05620,14,-0.00010038163796366462,1550
8M72323,3,-0.00010000401141496695,1551
8N73952,12,-9.994577681027295e-05,1552
8943043,5,-9.953433300324832e-05,1553
8P14947,14,-9.919523074586323e-05,1554
8N87559,11,-9.89513744116266e-05,1555
8L52967,6,-9.882825906970538e-05,1556
8887445,8,-9.859868676187489e-05,1557
8M31923,5,-9.85301685432205e-05,1558
8939737,7,-9.849524303717772e-05,1559
8L48365,5,-9.8486027582112e-05,1560
8747290,9,-9.81050275186135e-05,1561
8N73973,12,-9.796489121072227e-05,1562
8651997,5,-9.783705354493577e-05,1563
8981860,8,-9.782051233742095e-05,1564
8168661,1,-9.7707253075896e-05,1565
8N05869,11,-9.75945475829576e-05,1566
8747274,2,-9.758054096664637e-05,1567
8939858,8,-9.731092063702818e-05,1568
8L89981,7,-9.714231100588222e-05,1569
8730951,3,-9.71205995483615e-05,1570
8N27983,6,-9.707263393465837e-05,1571
8N72466,9,-9.700326472739107e-05,1572
8P11536,15,-9.69932031011922e-05,1573
8681464,5,-9.693731612969714e-05,1574
8N73906,11,-9.690994602351566e-05,1575
8681473,3,-9.682411609901465e-05,1576
8L52397,12,-9.670979125075974e-05,1577
8981318,6,-9.664634990258492e-05,1578
8L49957,4,-9.655299527366878e-05,1579
8L30765,12,-9.639003887684794e-05,1580
8309252,5,-9.631473562876636e-05,1581
8N72909,13,-9.628929706195777e-05,1582
8800164,7,-9.61808023021149e-05,1583
8M71485,13,-9.61085868311784e-05,1584
8N87542,11,-9.594399830348266e-05,1585
8M72934,5,-9.57044676397345e-05,1586
8P14680,9,-9.569254916641512e-05,1587
8N13100,14,-9.566722548015605e-05,1588
8681074,5,-9.535141589367413e-05,1589
8L89277,5,-9.480687640461838e-05,1590
8N05685,15,-9.464975346418214e-05,1591
8N73947,12,-9.449108250692007e-05,1592
8981289,5,-9.42984341634201e-05,1593
8747287,3,-9.404021511727478e-05,1594
8N42209,2,-9.396895353575019e-05,1595
8N05646,14,-9.384035718085215e-05,1596
8N05185,13,-9.373019452141307e-05,1597
8747167,8,-9.36317177604451e-05,1598
8N14538,11,-9.333128082289477e-05,1599
8L26528,6,-9.315137651810801e-05,1600
8L48480,4,-9.311852903692852e-05,1601
8N27200,14,-9.269034080716665e-05,1602
8N73936,12,-9.263622279576111e-05,1603
8N28892,5,-9.256876421659399e-05,1604
8816955,4,-9.250282346329186e-05,1605
8L89665,5,-9.212037821271224e-05,1606
8N05276,13,-9.170140492642531e-05,1607
8N05292,13,-9.167479447569349e-05,1608
8934284,7,-9.145321700998466e-05,1609
8N05841,5,-9.141640268239826e-05,1610
8M72797,6,-9.12971844115873e-05,1611
8N05214,12,-9.117791864809988e-05,1612
8573682,4,-9.104755369548911e-05,1613
8N73969,12,-9.079603432837757e-05,1614
8N27141,7,-9.066142411029432e-05,1615
8N05642,14,-9.064987926876711e-05,1616
8L52623,1,-9.034060030899127e-05,1617
8N87540,11,-9.015865788342126e-05,1618
8N73988,12,-9.01527819223702e-05,1619
8L89728,4,-9.003829543985375e-05,1620
8L52922,6,-9.003377545013791e-05,1621
8M72591,11,-8.981632845461718e-05,1622
8N28789,15,-8.964174776338041e-05,1623
8L19728,4,-8.961877551882935e-05,1624
8L48662,5,-8.941419901020708e-05,1625
8N87605,15,-8.931301076131604e-05,1626
8N14606,13,-8.92512061909656e-05,1627
8N06891,11,-8.921832221631121e-05,1628
8P11964,5,-8.8737637952363e-05,1629
8917830,2,-8.861946195537485e-05,1630
8N05900,11,-8.855705323185248e-05,1631
8N72951,13,-8.853169742906175e-05,1632
8L89245,6,-8.846343041568616e-05,1633
8N73615,14,-8.818246101327532e-05,1634
8P26682,7,-8.805437664705096e-05,1635
8L89731,4,-8.8012957007777e-05,1636
8N14654,13,-8.780941726627134e-05,1637
8747374,3,-8.766648943492328e-05,1638
8887494,7,-8.75816439247501e-05,1639
8N05304,13,-8.714957039046567e-05,1640
8N05003,4,-8.692162714396545e-05,1641
8P14310,14,-8.655387750877708e-05,1642
8P26749,7,-8.650204927107552e-05,1643
8N87606,15,-8.628511363895086e-05,1644
8N87856,14,-8.606714685299721e-05,1645
8N73972,12,-8.596154975748505e-05,1646
8P14838,5,-8.571918897359865e-05,1647
8N06491,12,-8.567749409849057e-05,1648
8981774,4,-8.538691554349498e-05,1649
8934304,5,-8.528343551006401e-05,1650
8L89389,5,-8.502101968588249e-05,1651
8M71461,13,-8.500881045847564e-05,1652
8732681,4,-8.492079268762609e-05,1653
8N73303,15,-8.474940483438331e-05,1654
8N27140,7,-8.474610467601451e-05,1655
8P14957,14,-8.474396918245475e-05,1656
8L19596,2,-8.464183794387736e-05,1657
8N13368,2,-8.451763758898778e-05,1658
8N05215,12,-8.430867774222861e-05,1659
8P14086,9,-8.426672457062523e-05,1660
8N13611,14,-8.417964500040398e-05,1661
8M71276,4,-8.417084427492227e-05,1662
8L89380,5,-8.39227388951258e-05,1663
8934042,9,-8.381523616662889e-05,1664
8N73469,11,-8.363343738437834e-05,1665
8N72989,2,-8.33489439173718e-05,1666
8P11786,2,-8.32825264751591e-05,1667
8N14617,13,-8.322954226969159e-05,1668
8M71107,13,-8.318610161950346e-05,1669
8N14167,5,-8.31521647342015e-05,1670
8747225,5,-8.290152345580282e-05,1671
8800441,4,-8.286880074592773e-05,1672
8N87631,15,-8.23874081561371e-05,1673
8N14347,15,-8.232280879383325e-05,1674
8N72660,5,-8.214005623585763e-05,1675
8M71507,10,-8.209006477954972e-05,1676
8L64879,11,-8.182612009477452e-05,1677
8N14016,7,-8.160143738678016e-05,1678
8732258,1,-8.141731768773752e-05,1679
8M31372,5,-8.133928611187002e-05,1680
8747726,5,-8.130949572660029e-05,1681
8L30984,9,-8.129686239044531e-05,1682
8L30473,12,-8.123451641495194e-05,1683
8934473,3,-8.120538404909894e-05,1684
8N73443,11,-8.113827311717614e-05,1685
8857223,6,-8.105173810690758e-05,1686
8N73503,5,-8.099874092692971e-05,1687
8N28708,6,-8.09407559927422e-05,1688
8L48313,5,-8.089132256827725e-05,1689
8N87895,13,-8.080747613803396e-05,1690
8N42507,5,-8.023405393942085e-05,1691
8N42970,5,-7.990277867975237e-05,1692
8N87828,14,-7.983482538520548e-05,1693
8M72019,2,-7.973782282988395e-05,1694
8943487,7,-7.961180426718784e-05,1695
8N05716,6,-7.950031195491647e-05,1696
8N87548,11,-7.928301920401282e-05,1697
8943402,5,-7.9155199273373e-05,1698
8N73961,12,-7.90961428265291e-05,1699
8651784,3,-7.905180808620571e-05,1700
8N73480,11,-7.904890617282945e-05,1701
8N13683,13,-7.902958441263763e-05,1702
8N73497,12,-7.900663945292763e-05,1703
8L52931,4,-7.886950606916798e-05,1704
8N42783,5,-7.883937357178183e-05,1705
8N87307,5,-7.877863754401915e-05,1706
8939364,7,-7.858739218136179e-05,1707
8N13633,14,-7.838384892977501e-05,1708
8L19839,5,-7.837252860554145e-05,1709
8L48443,5,-7.834600810241454e-05,1710
8857752,6,-7.811958039383171e-05,1711
8N72935,13,-7.801200308676925e-05,1712
8N05246,13,-7.791318876115838e-05,1713
8L48568,7,-7.771542959744693e-05,1714
8816936,4,-7.764416295685805e-05,1715
8P26683,7,-7.758493299547808e-05,1716
8M31625,4,-7.758115589240333e-05,1717
8N06679,14,-7.751108955744712e-05,1718
8747366,5,-7.734115456514701e-05,1719
8N72447,2,-7.719920085946796e-05,1720
8N14517,11,-7.718345932516968e-05,1721
8939608,5,-7.716933600931952e-05,1722
8L52206,8,-7.71673685164842e-05,1723
8L89423,6,-7.70292144807172e-05,1724
8857739,4,-7.693564884903026e-05,1725
8943496,3,-7.666425494790019e-05,1726
8943110,10,-7.651407406683575e-05,1727
8P14875,14,-7.649140752619132e-05,1728
8N28190,6,-7.644356304581379e-05,1729
8681248,3,-7.642826214748766e-05,1730
8N13659,13,-7.641978936590021e-05,1731
8N73001,4,-7.632820677372365e-05,1732
8943159,9,-7.613004953554992e-05,1733
8N13932,5,-7.606591884723457e-05,1734
8L52974,4,-7.59541917432216e-05,1735
8732625,9,-7.579125804113573e-05,1736
8N72826,14,-7.54658276491682e-05,1737
8M71700,3,-7.52973176076921e-05,1738
8N13657,13,-7.52388379048341e-05,1739
8N42083,8,-7.520613917222363e-05,1740
8M71204,5,-7.510842294777831e-05,1741
8N73793,15,-7.502287851934852e-05,1742
8L57916,2,-7.496526268369053e-05,1743
8L19974,5,-7.475747690932621e-05,1744
8N06852,11,-7.468837384294602e-05,1745
8M72014,3,-7.450888330140515e-05,1746
8N73213,12,-7.420597034979437e-05,1747
8N14562,11,-7.419050575663277e-05,1748
8P14991,14,-7.406690704669927e-05,1749
8887335,4,-7.383597335319791e-05,1750
8N87932,13,-7.356979540418251e-05,1751
8N27121,7,-7.327713285576465e-05,1752
8N14653,13,-7.323180989260436e-05,1753
8904643,7,-7.311162710266217e-05,1754
8N13653,14,-7.310010732908268e-05,1755
8L89516,5,-7.301453690189419e-05,1756
8N87568,11,-7.277740064637328e-05,1757
8N06878,11,-7.271721824508859e-05,1758
8N73915,11,-7.261765767907491e-05,1759
8939607,5,-7.259793051161978e-05,1760
8P14007,2,-7.259210792653903e-05,1761
8N05217,12,-7.256011531353579e-05,1762
8N05208,12,-7.249855934787774e-05,1763
8N28688,5,-7.249650684570952e-05,1764
8P14454,6,-7.227187450098427e-05,1765
8N73057,4,-7.219839039862563e-05,1766
8N14600,11,-7.218362605954098e-05,1767
8P14959,14,-7.213533524463855e-05,1768
8L26582,6,-7.211785441540997e-05,1769
8747728,5,-7.207368958006555e-05,1770
8747101,5,-7.17569175776589e-05,1771
8P11527,15,-7.175237465162354e-05,1772
8917939,8,-7.158324694955809e-05,1773
8N05688,15,-7.157519655720535e-05,1774
8N27348,8,-7.151383761083707e-05,1775
8N05363,15,-7.13712433935143e-05,1776
8L30709,12,-7.125079190473116e-05,1777
8747263,5,-7.123978139134124e-05,1778
8800467,5,-7.112496041372651e-05,1779
8N42441,14,-7.105149370545405e-05,1780
8P11542,15,-7.089717112762628e-05,1781
8934089,5,-7.071124264257378e-05,1782
8P14845,14,-7.044663288979791e-05,1783
8N06836,11,-7.040675822622688e-05,1784
8N42942,6,-7.03707917182328e-05,1785
8N14560,11,-7.035046213843543e-05,1786
8N73473,11,-7.00806890563399e-05,1787
8L89266,5,-6.996698402872426e-05,1788
8747583,2,-6.991818372625858e-05,1789
8N73237,12,-6.981623778301582e-05,1790
8934471,3,-6.958319340810704e-05,1791
8981828,7,-6.949147336854367e-05,1792
8P11529,15,-6.94551190463244e-05,1793
8N28483,2,-6.930265408300329e-05,1794
8934600,4,-6.912334947628551e-05,1795
8L19663,7,-6.904198471602285e-05,1796
8N27195,14,-6.90183337610506e-05,1797
8N27362,5,-6.898284027556656e-05,1798
8732262,1,-6.87623978734564e-05,1799
8N73997,14,-6.803782676456649e-05,1800
8N13345,2,-6.793165175622562e-05,1801
8N06470,12,-6.774328676328878e-05,1802
8934375,5,-6.76356457915972e-05,1803
8939157,5,-6.74960517699219e-05,1804
8P11395,14,-6.73906915835687e-05,1805
8N27455,5,-6.729220694978721e-05,1806
8P14986,14,-6.709928356940509e-05,1807
8M71374,12,-6.70521712891059e-05,1808
8L89751,5,-6.692667187735424e-05,1809
8N87970,13,-6.689317216057589e-05,1810
8N14664,13,-6.65813468003762e-05,1811
8N42514,5,-6.65601146465633e-05,1812
8M71881,5,-6.646742622251622e-05,1813
8M31165,2,-6.644277925715869e-05,1814
8N87590,11,-6.621182137678261e-05,1815
8M72610,6,-6.606057877434068e-05,1816
8N06872,11,-6.596946413139904e-05,1817
8N73586,5,-6.594989145014551e-05,1818
8L19722,6,-6.593961018097616e-05,1819
8N87058,5,-6.5892494376385e-05,1820
8M71514,1,-6.578187338845964e-05,1821
8747663,1,-6.575284783139068e-05,1822
8N73824,6,-6.574706651107931e-05,1823
8N72785,5,-6.563716647178808e-05,1824
8P26200,5,-6.553596068670231e-05,1825
8N05887,11,-6.552589582042856e-05,1826
8N87961,13,-6.544531305507917e-05,1827
8N13347,2,-6.532219413202256e-05,1828
8651665,6,-6.480554930021754e-05,1829
8L89471,6,-6.48021269853416e-05,1830
8732670,7,-6.450617092923494e-05,1831
8L30847,5,-6.447605255743838e-05,1832
8N14157,6,-6.43046700421479e-05,1833
8N06847,11,-6.430231951526366e-05,1834
8L19951,7,-6.412293009816494e-05,1835
8N87930,13,-6.403616953321034e-05,1836
8M31293,5,-6.357360501851872e-05,1837
8917940,8,-6.352609398163622e-05,1838
8747777,5,-6.3130360103969e-05,1839
8L52329,12,-6.301366556726862e-05,1840
8168648,4,-6.285378890424909e-05,1841
8800612,5,-6.28469264256637e-05,1842
8934820,8,-6.252735289535849e-05,1843
8N14521,11,-6.233131171029527e-05,1844
8L89718,4,-6.222396723387646e-05,1845
8N73609,14,-6.177931481943233e-05,1846
8N73197,15,-6.16329712102015e-05,1847
8P14855,14,-6.151940146992274e-05,1848
8L89714,4,-6.143819848603016e-05,1849
8N73589,5,-6.131949689347493e-05,1850
8L52388,11,-6.127830135937984e-05,1851
8N05619,14,-6.095277467466076e-05,1852
8L89517,5,-6.084580491005909e-05,1853
8N14353,15,-6.065988736736472e-05,1854
8934313,5,-6.0630943153228145e-05,1855
8M71355,12,-6.0607730574702146e-05,1856
8N73979,12,-6.0303447526166565e-05,1857
8M31993,1,-6.0278332284724456e-05,1858
8L19633,2,-6.0149791124786134e-05,1859
8651514,2,-6.004481292620767e-05,1860
8M72928,5,-5.99881251446277e-05,1861
8L48745,11,-5.995629965127591e-05,1862
8651975,5,-5.9784360928460956e-05,1863
8N72919,13,-5.9710110690502916e-05,1864
8L89844,5,-5.963168177913758e-05,1865
8939381,7,-5.96103402585868e-05,1866
8N73513,7,-5.939555282452602e-05,1867
8N05939,2,-5.938046973597011e-05,1868
8M71377,12,-5.927315004328193e-05,1869
8681309,4,-5.9079606899103965e-05,1870
8747756,5,-5.895866837590802e-05,1871
8573896,5,-5.895298932045989e-05,1872
8N06483,12,-5.879702416677901e-05,1873
8N14537,11,-5.877262942988182e-05,1874
8P14675,8,-5.8397969041834585e-05,1875
8M72766,6,-5.831859343885526e-05,1876
8L52426,5,-5.830266945849871e-05,1877
8N73181,15,-5.8239910060819966e-05,1878
8M71307,6,-5.81903358352065e-05,1879
8P11884,14,-5.816245766254724e-05,1880
8N06685,14,-5.8064778613697854e-05,1881
8L89622,4,-5.802362989015819e-05,1882
8N87692,9,-5.802069073546079e-05,1883
8N14684,13,-5.7975905633611546e-05,1884
8981178,11,-5.768881766243794e-05,1885
8800547,5,-5.748485614276433e-05,1886
8939932,11,-5.713646498861635e-05,1887
8N27404,7,-5.706901606572501e-05,1888
8M71362,12,-5.6956733260449255e-05,1889
8N05196,13,-5.6819882956915535e-05,1890
8L30750,11,-5.6784706430335063e-05,1891
8L64503,12,-5.675633474311326e-05,1892
8N73975,12,-5.668716084983316e-05,1893
8N73527,4,-5.6657045206520706e-05,1894
8N72391,6,-5.642581572828931e-05,1895
8917840,3,-5.638677929198366e-05,1896
8N05870,11,-5.596084156422876e-05,1897
8P11584,4,-5.592978777713142e-05,1898
8N72911,13,-5.5889168152134516e-05,1899
8P11783,2,-5.5781272749300115e-05,1900
8N06824,11,-5.568050391957513e-05,1901
8747417,1,-5.546692682401044e-05,1902
8P11548,14,-5.5396314508016076e-05,1903
8730537,5,-5.534466799872462e-05,1904
8N87549,11,-5.5191970659507206e-05,1905
8N28873,5,-5.505250851456367e-05,1906
8P26693,7,-5.500842644323711e-05,1907
8N87597,11,-5.494401128203208e-05,1908
8N05724,3,-5.487261996961479e-05,1909
8N06826,11,-5.4713588951926795e-05,1910
8P14241,5,-5.46286264579976e-05,1911
8943892,5,-5.460753249053596e-05,1912
8P14605,7,-5.450682442464938e-05,1913
8L30748,11,-5.446951945486944e-05,1914
8N73228,12,-5.444568773782521e-05,1915
8P14834,5,-5.4054457677921164e-05,1916
8N73876,5,-5.395177413447527e-05,1917
8981163,12,-5.380170796343009e-05,1918
8N05701,6,-5.3768012094224105e-05,1919
8N87911,13,-5.373864947699758e-05,1920
8M72811,4,-5.357407076189702e-05,1921
8168614,6,-5.3566911560665176e-05,1922
8N73250,14,-5.3535598453891e-05,1923
8917814,3,-5.3431264404935064e-05,1924
8681291,7,-5.336623689800035e-05,1925
8N13696,13,-5.326431366370343e-05,1926
8L52418,4,-5.3141568912451476e-05,1927
8732576,7,-5.303170280512859e-05,1928
8681003,4,-5.288455116669866e-05,1929
8N87351,5,-5.2841650472146284e-05,1930
8N14921,4,-5.281108258259337e-05,1931
8N72693,11,-5.2809242106377496e-05,1932
8L89626,4,-5.2680031330964994e-05,1933
8N87270,8,-5.259584293071384e-05,1934
8L52355,11,-5.2499863045341044e-05,1935
8N05574,8,-5.247569561106502e-05,1936
8N27089,14,-5.219807007961208e-05,1937
8N05933,2,-5.2183513616910204e-05,1938
8N13603,14,-5.2177240974060624e-05,1939
8P11533,15,-5.2078520525356e-05,1940
8N87921,13,-5.1895259730372345e-05,1941
8N87352,6,-5.177194316274836e-05,1942
8L57976,13,-5.1528623032481846e-05,1943
8N14559,11,-5.1358514269850275e-05,1944
8L52353,11,-5.12575115863001e-05,1945
8N14658,13,-5.119526667840546e-05,1946
8N14115,5,-5.1047601687059796e-05,1947
8L19932,10,-5.100015150105719e-05,1948
8N05235,12,-5.09686497025541e-05,1949
8L48602,5,-5.093915005538463e-05,1950
8N42544,5,-5.089866573371182e-05,1951
8N27927,5,-5.081386234451202e-05,1952
8P14850,14,-5.078278627479449e-05,1953
8800580,7,-5.060063767814427e-05,1954
8N87264,8,-5.020763228458236e-05,1955
8N72696,11,-4.98158949540084e-05,1956
8N28578,9,-4.981383858648769e-05,1957
8L30771,12,-4.9779115784076566e-05,1958
8N42915,6,-4.9716354169504484e-05,1959
8M72990,4,-4.954300311510451e-05,1960
8L30340,6,-4.9471140300738625e-05,1961
8P14975,14,-4.9417799345974345e-05,1962
8598614,6,-4.915895408430515e-05,1963
8N05880,11,-4.915008486250372e-05,1964
8N06387,5,-4.909480958303902e-05,1965
8N05892,11,-4.901043212157674e-05,1966
8P14817,15,-4.899605113450889e-05,1967
