ringnr,island,score,rank
8N14446,4,-0.00015656036066502566,711
8M71152,13,-0.00015578684156025702,712
8N05296,13,-0.0001553524925839156,713
8N05641,14,-0.0001546920923374273,714
8N14343,15,-0.00015464808257092955,715
8M72566,11,-0.00015439683738804888,716
8N42988,14,-0.00015436975763805094,717
8N05166,12,-0.0001543508101349289,718
8N87847,14,-0.00015316359440475935,719
8N73409,4,-0.00015294594049919397,720
8800477,4,-0.0001527667754999129,721
8P14987,14,-0.00015247187911882065,722
8N13490,8,-0.00015153659751376836,723
8N87632,15,-0.00015132934095163364,724
8P14808,14,-0.0001506256467109779,725
8N87578,11,-0.00014971174459788017,726
8N73684,13,-0.00014920537387297372,727
8L89030,8,-0.0001489773835601227,728
8L64171,8,-0.00014735715149072348,729
8P11894,14,-0.00014655289123766124,730
8939067,7,-0.0001463191709945022,731
8309165,10,-0.00014624636469307006,732
8M72659,0,-0.00014534022920997813,733
8N87592,11,-0.00014495728464680724,734
8800102,10,-0.0001446952934429646,735
8N73407,4,-0.00014354432641994208,736
8N87982,13,-0.00014319153888209257,737
8934339,10,-0.00014315527187136468,738
8N27199,14,-0.00014179567097016843,739
8M71460,13,-0.00014173888848745264,740
8730927,3,-0.00014159955389914103,741
8L48744,11,-0.00014038762128620874,742
8N05689,15,-0.00013978957304061623,743
8N05180,13,-0.00013897358576286933,744
8N72674,11,-0.0001387659840474953,745
8N42476,14,-0.00013872508043277776,746
8L64915,4,-0.0001382345835736487,747
8N72964,13,-0.00013787935267828288,748
8N72917,13,-0.00013785344953021195,749
8L89118,13,-0.00013762203161604702,750
8L52555,4,-0.00013696594351131353,751
8N14673,13,-0.00013621045582112856,752
8N73996,14,-0.00013503210630005924,753
8598631,2,-0.00013480525967679569,754
8N14577,11,-0.00013408843869910925,755
8N73724,14,-0.00013302630350153777,756
8981393,12,-0.00013245033460407285,757
8N42120,8,-0.00013232084666014998,758
8N87368,4,-0.000131947960198886,759
8800060,4,-0.0001316749194302247,760
8747742,9,-0.00013162830327928532,761
8934884,2,-0.00013124117685947567,762
8981831,7,-0.00013031358503212687,763
8L30724,12,-0.000130190391741003,764
8N14287,15,-0.00012992236679565394,765
8747732,7,-0.00012982917405679473,766
8N87579,11,-0.0001296234786423156,767
8L30764,12,-0.0001288040052713768,768
8681336,7,-0.00012751341455441434,769
8N27091,14,-0.00012731955757772084,770
8L89256,4,-0.00012691048266333382,771
8N13114,14,-0.00012689617778960383,772
8P26622,2,-0.0001265185073293651,773
8N73475,11,-0.00012590749997798412,774
8939373,7,-0.0001258463780686725,775
8N73617,14,-0.00012578152382047847,776
8N73200,15,-0.00012574869106174447,777
8M72618,4,-0.0001254576056908263,778
8N05513,8,-0.00012487768344726646,779
8N73432,11,-0.000124862152915739,780
8N27325,4,-0.00012443279774743132,781
8N87944,13,-0.00012379081454128027,782
8573156,4,-0.00012330388108239276,783
8M31651,14,-0.0001231024396020075,784
8N14650,13,-0.00012274759683350567,785
8904440,11,-0.00012250958457116212,786
8N28679,4,-0.00012243173660664297,787
8747603,4,-0.00012218604820191103,788
8N87955,13,-0.00012196502211736515,789
8N42911,6,-0.0001207831490432909,790
8981207,12,-0.0001200228671223158,791
8M72806,4,-0.00011949270447075833,792
8P14769,1,-0.00011924591399292694,793
8L48555,3,-0.0001188213427667506,794
8N14544,11,-0.00011810986234195298,795
8N06697,14,-0.00011783867739723064,796
8981195,12,-0.00011774034032896452,797
8N06678,14,-0.0001170027426269371,798
8M71407,0,-0.00011682507920340868,799
8N73448,11,-0.00011585842503336607,800
8N27621,14,-0.00011513014578667935,801
8939494,0,-0.00011502583627986951,802
8939122,4,-0.00011483013861379732,803
8N28148,2,-0.00011481107458166662,804
8N13848,15,-0.00011466553587524686,805
8N42442,14,-0.00011432568135205656,806
8N72678,11,-0.00011431856930244066,807
8N73823,6,-0.0001142089079166908,808
8L64824,2,-0.00011389390510885278,809
8N87898,13,-0.00011383990931790322,810
8939340,7,-0.00011367939987394493,811
8N13098,14,-0.00011366609692231577,812
8N28786,15,-0.0001132977204179042,813
8L48768,11,-0.00011248592545598513,814
8M31839,1,-0.00011194679700565757,815
8N14350,15,-0.00011172990480190492,816
8P11535,15,-0.00011039631681342144,817
8N06490,12,-0.00011001701813029285,818
8M31509,4,-0.00010996202496471597,819
8M31212,11,-0.0001098668944905512,820
8N72483,2,-0.00010870442406485381,821
8651882,4,-0.00010867482887988444,822
8309164,10,-0.00010842492338269949,823
8P14842,14,-0.00010819732096933876,824
8M72653,0,-0.00010768561310214864,825
8P14994,14,-0.00010728372308221878,826
8939819,2,-0.00010692774208109768,827
8681393,7,-0.00010680009961561154,828
8939836,8,-0.00010679035312932683,829
8N87836,14,-0.00010650255444488721,830
8N27070,14,-0.00010624177230056375,831
8P26748,7,-0.00010607895751491014,832
8P26702,7,-0.00010522828210923763,833
8N06698,14,-0.00010490499482784799,834
8N87974,13,-0.0001048911944963038,835
8M72425,13,-0.00010481715276000614,836
8N42704,6,-0.00010467159518157132,837
8681175,4,-0.00010387384645582642,838
8981604,10,-0.00010331180783396121,839
8M31278,4,-0.00010201365239481675,840
8N14596,11,-0.00010198287077400892,841
8747872,6,-0.00010193042953687836,842
8N06853,11,-0.00010116189514519647,843
8M71108,13,-0.0001011056338029448,844
8N05006,4,-0.00010100222465325714,845
8N28864,4,-0.0001009311913549027,846
8N14552,11,-0.0001003847846732242,847
8N73468,11,-0.00010016005478519219,848
8N73478,11,-0.0001000719778403436,849
8N27030,14,-9.960797615349293e-05,850
8L64011,11,-9.891344234347343e-05,851
8N14626,13,-9.874263525944116e-05,852
8N72955,13,-9.831909846980125e-05,853
8800164,7,-9.82570090286572e-05,854
8681060,6,-9.825493543758057e-05,855
8N05141,12,-9.80387776507996e-05,856
8N05883,11,-9.802537260839017e-05,857
8N14593,11,-9.683466669230256e-05,858
8981208,12,-9.661489912105026e-05,859
8N05140,12,-9.571090913595981e-05,860
8N06674,14,-9.504765785095515e-05,861
8N13681,13,-9.477192224949249e-05,862
8N28554,2,-9.471602152189007e-05,863
8N06489,12,-9.452153608435765e-05,864
8N05206,12,-9.438722190679982e-05,865
8P14993,14,-9.432639649276098e-05,866
8N87617,15,-9.423514302397962e-05,867
8N14976,7,-9.403804324392695e-05,868
8L26596,6,-9.401109491591342e-05,869
8N13684,13,-9.384451004734728e-05,870
8943752,0,-9.383006090502022e-05,871
8N06696,14,-9.332158288088976e-05,872
8800063,4,-9.277461884948934e-05,873
8N13692,13,-9.275235061068088e-05,874
8651765,7,-9.27086548472289e-05,875
8N42144,2,-9.260170088509767e-05,876
8939615,6,-9.22800509215449e-05,877
8N14666,13,-9.133168134667358e-05,878
8857252,4,-9.106171000894392e-05,879
8N87513,11,-9.091734955291031e-05,880
8N06488,12,-9.060053344001062e-05,881
8N05275,13,-9.00788118087803e-05,882
8N05691,15,-8.998401108328835e-05,883
8P14938,14,-8.951457266448415e-05,884
8M72570,11,-8.92380564891937e-05,885
8N87546,11,-8.897525003703777e-05,886
8N06896,11,-8.897350335246301e-05,887
8P14642,9,-8.864208848535782e-05,888
8L89722,4,-8.86223788256757e-05,889
8N06837,11,-8.83132690887578e-05,890
8N27090,14,-8.712626231499598e-05,891
8N87526,11,-8.652024371258449e-05,892
8730922,3,-8.637021323920635e-05,893
8M31546,6,-8.601455596135565e-05,894
8N87885,13,-8.59748406583094e-05,895
8N14341,15,-8.565350293565643e-05,896
8N87580,11,-8.562173115933547e-05,897
8N72067,9,-8.553378341957796e-05,898
8N87270,8,-8.527968157068244e-05,899
8N05640,14,-8.49636307975743e-05,900
8747734,7,-8.485323087370489e-05,901
8M71303,6,-8.479498774249805e-05,902
8M72648,4,-8.458955335299834e-05,903
8L52204,8,-8.43581510707736e-05,904
8L89399,6,-8.315334707731381e-05,905
8L52230,9,-8.290031655633356e-05,906
8M72037,3,-8.280284289696738e-05,907
8981742,9,-8.258275738626253e-05,908
8N28026,9,-8.248040239777765e-05,909
8681001,4,-8.243158572440734e-05,910
8M31253,8,-8.233366907006712e-05,911
8N14348,15,-8.218819584726589e-05,912
8N28862,4,-8.118083451336133e-05,913
8N73486,11,-8.088423783192411e-05,914
8P11540,15,-8.075465081791577e-05,915
8P14606,7,-8.056070510065183e-05,916
8N87593,11,-8.049048142311221e-05,917
8P14998,15,-7.984397188920411e-05,918
8N05230,12,-7.960055427247426e-05,919
8981220,11,-7.926906801003497e-05,920
8N42923,4,-7.912262935860781e-05,921
8651658,6,-7.893431302363751e-05,922
8N06727,4,-7.875395613154978e-05,923
8M71351,12,-7.814935725036776e-05,924
8N14351,15,-7.804071412920166e-05,925
8N73991,12,-7.735426288490999e-05,926
8N87586,11,-7.682532259423169e-05,927
8N87587,11,-7.66198213568714e-05,928
8800937,10,-7.628909270351869e-05,929
8981120,12,-7.590639779664343e-05,930
8N42498,14,-7.580410510854563e-05,931
8L52588,7,-7.547045424871612e-05,932
8917944,8,-7.543911669927184e-05,933
8N14005,6,-7.524997209884532e-05,934
8N87937,13,-7.490217058148119e-05,935
8981199,11,-7.477023132196337e-05,936
8N05142,12,-7.332023673711774e-05,937
8N14176,6,-7.314802519431396e-05,938
8N73307,15,-7.31179716240149e-05,939
8N14953,6,-7.247851340252964e-05,940
8981147,11,-7.244937616235347e-05,941
8L52241,3,-7.208415490822517e-05,942
8N28708,6,-7.164262797232368e-05,943
8L89614,4,-7.121851649571909e-05,944
8681331,7,-7.094721763678535e-05,945
8L64755,13,-7.023005127848592e-05,946
8887364,9,-6.93256647537055e-05,947
8N87986,13,-6.929610026418231e-05,948
8N72716,4,-6.919530710547406e-05,949
8309159,6,-6.911691485811389e-05,950
8N28925,9,-6.906022053954075e-05,951
8747740,6,-6.901930919411825e-05,952
8934400,1,-6.89277139827027e-05,953
8939617,6,-6.889881933602737e-05,954
8816948,4,-6.888147254358046e-05,955
8747549,10,-6.885771199449664e-05,956
8N87879,13,-6.868549553473713e-05,957
8939451,9,-6.845620919193607e-05,958
8N73194,15,-6.806574629081297e-05,959
8N73800,15,-6.766667684132699e-05,960
8N87861,14,-6.756808562613514e-05,961
8L57990,13,-6.746807412127964e-05,962
8N05657,13,-6.701735173919587e-05,963
8887303,7,-6.695964998471027e-05,964
8N05114,14,-6.695799311273731e-05,965
8N05868,11,-6.633395166488754e-05,966
8P14858,14,-6.627458546404341e-05,967
8N05614,14,-6.618369934585644e-05,968
8P26528,9,-6.609744013985619e-05,969
8N14984,6,-6.576111991307698e-05,970
8981185,12,-6.570560572072282e-05,971
8M31826,12,-6.561100894941774e-05,972
8N72945,13,-6.548139890583116e-05,973
8P14979,14,-6.508787168968411e-05,974
8598907,6,-6.508554884021578e-05,975
8L30499,2,-6.501629000155162e-05,976
8M71765,3,-6.497436470453977e-05,977
8N13090,14,-6.466590502895997e-05,978
8N05840,10,-6.437128968173056e-05,979
8N13849,15,-6.411676992001958e-05,980
8L52415,4,-6.411576032405719e-05,981
8934888,7,-6.371757967826852e-05,982
8118425,6,-6.35882464905535e-05,983
8N14603,13,-6.327637095182581e-05,984
8N05851,0,-6.317385447118795e-05,985
8N05104,12,-6.293546312008402e-05,986
8N73631,13,-6.292439138633199e-05,987
8L49991,6,-6.25216480329982e-05,988
8P11517,14,-6.229915771882588e-05,989
8N73195,15,-6.218881958375277e-05,990
8N14900,2,-6.177020077302586e-05,991
8L64372,3,-6.153434583211492e-05,992
8N27343,4,-6.1353008277365e-05,993
8P14173,1,-6.11009088515857e-05,994
8747941,4,-6.097022287576692e-05,995
8N14689,13,-6.0872179631132894e-05,996
8747781,4,-6.078905758499786e-05,997
8N14178,6,-6.0747392183202464e-05,998
8P26692,7,-6.048836939953617e-05,999
8N13216,9,-6.041273445589468e-05,1000
8L89547,12,-6.038292485754937e-05,1001
8L52347,11,-6.01696383455419e-05,1002
8934472,3,-6.0151881370984484e-05,1003
8L52249,2,-5.969695121166296e-05,1004
8P26693,7,-5.920711637941167e-05,1005
8N87906,13,-5.905668501782202e-05,1006
8L57975,13,-5.897290986922599e-05,1007
8N06781,4,-5.888442365176161e-05,1008
8N14143,6,-5.877294097444974e-05,1009
8N28060,7,-5.8686260786089406e-05,1010
8943103,10,-5.825902871947619e-05,1011
8N72913,13,-5.80713058297988e-05,1012
8N87933,13,-5.7959786204264674e-05,1013
8N14553,11,-5.770383836534165e-05,1014
8M31554,6,-5.766842105003889e-05,1015
8N13672,13,-5.721890215681924e-05,1016
8N73614,14,-5.713072283697329e-05,1017
8L52378,11,-5.6554711818535e-05,1018
8P14988,14,-5.6443675930495374e-05,1019
8794343,9,-5.634105582430493e-05,1020
8M71237,6,-5.6186247093137354e-05,1021
8P14861,14,-5.524293692360516e-05,1022
8N73643,13,-5.503922056959709e-05,1023
8N05259,13,-5.5025267954533774e-05,1024
8N06347,4,-5.500659170820654e-05,1025
8L52343,11,-5.4966411653367686e-05,1026
8N14535,11,-5.476779006130528e-05,1027
8L19900,6,-5.4596214340563165e-05,1028
8L52358,11,-5.4242004807747435e-05,1029
8N87841,14,-5.416392923507374e-05,1030
8800331,9,-5.4094912158575426e-05,1031
8L30449,4,-5.4092791401672e-05,1032
8L89645,6,-5.3571259741147514e-05,1033
8N27196,14,-5.336478363915376e-05,1034
8N13526,2,-5.3314083288569236e-05,1035
8N28418,4,-5.3044790263356845e-05,1036
8N14678,13,-5.250688445812557e-05,1037
8N72915,13,-5.250658614386339e-05,1038
8747295,9,-5.2429687457333785e-05,1039
8N06481,12,-5.116454849485308e-05,1040
8981090,11,-5.087883528176462e-05,1041
8N13644,14,-5.061176989329397e-05,1042
8747672,9,-5.0477305578056075e-05,1043
8M71442,12,-5.0387284318276215e-05,1044
8N27951,4,-4.9459401225249167e-05,1045
8N05277,13,-4.9435503569839057e-05,1046
8M31825,12,-4.923209417029284e-05,1047
8N06828,11,-4.862202968070051e-05,1048
8N87813,14,-4.8201100071310066e-05,1049
8N27474,2,-4.7904422899591736e-05,1050
8N42906,0,-4.724527343569207e-05,1051
8P14022,8,-4.7083486833798815e-05,1052
8L64127,12,-4.650658320315415e-05,1053
8N14554,11,-4.6092771299299784e-05,1054
8N06482,12,-4.607214123097947e-05,1055
8P14859,14,-4.5254473661771044e-05,1056
8N42262,4,-4.524318944731931e-05,1057
8L52527,0,-4.511474253376946e-05,1058
8N42086,2,-4.442243698576931e-05,1059
8P14459,0,-4.406378548083012e-05,1060
8M71493,13,-4.3752623696491355e-05,1061
8681396,7,-4.337453719926998e-05,1062
8857274,10,-4.3320014356140746e-05,1063
8N13373,2,-4.326329508330673e-05,1064
8939164,6,-4.32090263302598e-05,1065
8N05648,11,-4.317314369473024e-05,1066
8943113,7,-4.2843047822316294e-05,1067
8N42649,7,-4.237075364699194e-05,1068
8N13629,14,-4.194355858544441e-05,1069
8N05245,13,-4.140985220146831e-05,1070
8730417,4,-4.139401971769985e-05,1071
8M31164,2,-4.085971158929169e-05,1072
8L52597,6,-4.018729850940872e-05,1073
8N72961,13,-4.0143820569937816e-05,1074
8917812,8,-3.991765515820589e-05,1075
8M72749,1,-3.974472613776925e-05,1076
8M72956,4,-3.94417859883589e-05,1077
8N27405,7,-3.9131257153712795e-05,1078
8M31653,11,-3.912154124918743e-05,1079
8N87284,3,-3.908392409357475e-05,1080
8N73216,12,-3.9064679185685236e-05,1081
8P14826,4,-3.892705524322082e-05,1082
8M72136,2,-3.871572266689327e-05,1083
8P11326,4,-3.822691792265687e-05,1084
8M71167,13,-3.8102139114926104e-05,1085
8857946,3,-3.7937707190849324e-05,1086
8598592,3,-3.7932148416075506e-05,1087
8934414,8,-3.761571133509278e-05,1088
8M31765,11,-3.699918647726008e-05,1089
8N06671,14,-3.689547202156973e-05,1090
8681098,6,-3.6597462440113304e-05,1091
8P14997,15,-3.659440778847056e-05,1092
8N28470,2,-3.646128243417479e-05,1093
8N73993,12,-3.577538882382214e-05,1094
8N13626,14,-3.558973730832804e-05,1095
8N06850,11,-3.527385342749767e-05,1096
8N73967,12,-3.525887905198033e-05,1097
8P26688,7,-3.4584981221996713e-05,1098
8N73476,11,-3.438262501731515e-05,1099
8M71448,13,-3.432932339819672e-05,1100
8N42794,4,-3.387685285360931e-05,1101
8934219,4,-3.371353659531451e-05,1102
8N87553,11,-3.370044760231394e-05,1103
8N73530,4,-3.33801654051058e-05,1104
8N73466,11,-3.313648653602286e-05,1105
8N05302,13,-3.2630407076794654e-05,1106
8N73663,13,-3.2148722084457404e-05,1107
8L30972,9,-3.1971426324162167e-05,1108
8L52392,12,-3.190803732877612e-05,1109
8N72910,13,-3.179805435138405e-05,1110
8N13623,14,-3.154464593535522e-05,1111
8N06478,12,-3.096976433880627e-05,1112
8N28288,7,-3.065596748541566e-05,1113
8M72695,14,-3.052156711191856e-05,1114
8N87573,11,-3.0218593110475922e-05,1115
8M71511,1,-3.0107756629149662e-05,1116
8M71587,1,-2.994752728113781e-05,1117
8N73954,12,-2.886581205530092e-05,1118
8N73025,0,-2.8401290933288692e-05,1119
8N73690,13,-2.8236382377144764e-05,1120
8573608,7,-2.7785143629444065e-05,1121
8P14846,14,-2.733451538006193e-05,1122
8N06692,14,-2.7008862161892466e-05,1123
8L52342,12,-2.6730995159596205e-05,1124
8N72330,4,-2.6536058228998627e-05,1125
8M72996,10,-2.6211619797322783e-05,1126
8N06463,12,-2.6116490516869817e-05,1127
8L52624,2,-2.6027980084109004e-05,1128
8934402,8,-2.57767629676664e-05,1129
8N06835,11,-2.5484009711362887e-05,1130
8M31739,3,-2.5376403755217325e-05,1131
8730462,8,-2.5302854737674352e-05,1132
8747492,3,-2.5230818209820427e-05,1133
8P11568,14,-2.4729431970627047e-05,1134
8P14948,14,-2.457312075421214e-05,1135
8939544,3,-2.448280633871036e-05,1136
8N14612,13,-2.4320988018189382e-05,1137
8981929,3,-2.416874485788867e-05,1138
8N06890,11,-2.41389682287263e-05,1139
8N27216,14,-2.4094994159895577e-05,1140
8N73630,13,-2.3794742901372956e-05,1141
8N87901,13,-2.361074530199403e-05,1142
8P26700,7,-2.299226434843149e-05,1143
8N06690,14,-2.2306438722807798e-05,1144
8N42431,14,-2.229782512586098e-05,1145
8N73199,15,-2.2194140910869464e-05,1146
8934531,1,-2.043328356648999e-05,1147
8N42709,4,-2.024380728471442e-05,1148
8P11528,15,-2.0114802850912383e-05,1149
8N27053,14,-1.9976856606263027e-05,1150
8800330,7,-1.9827188225463033e-05,1151
8N72986,2,-1.9665747458930127e-05,1152
8M31433,4,-1.948123735928675e-05,1153
8887202,4,-1.941886091572087e-05,1154
8N42063,9,-1.938589230121579e-05,1155
8N06776,10,-1.9200531369278906e-05,1156
8M71106,13,-1.9087538021267392e-05,1157
8N72414,8,-1.899027233775996e-05,1158
8L19549,8,-1.8580318112526584e-05,1159
8N14181,6,-1.833245732996147e-05,1160
8M71323,11,-1.8162541891797446e-05,1161
8939121,4,-1.787636756489519e-05,1162
8L64256,3,-1.765987508406397e-05,1163
8N05164,12,-1.74817555489426e-05,1164
8681486,2,-1.7433942048228346e-05,1165
8P11571,14,-1.7330734408460557e-05,1166
8816953,4,-1.6612499166512862e-05,1167
8N27401,0,-1.617449152035988e-05,1168
8943487,7,-1.5062509419294656e-05,1169
8N05108,12,-1.4112990129433456e-05,1170
8P26524,9,-1.3559296348830685e-05,1171
8N14672,13,-1.3007876191295509e-05,1172
8N87762,4,-1.2991227777092718e-05,1173
8N14575,11,-1.2813831290259259e-05,1174
8N06559,4,-1.251478397534811e-05,1175
8N42991,14,-1.2217705261718947e-05,1176
8N73697,13,-1.2134049939049874e-05,1177
8N28403,9,-1.2079585758328903e-05,1178
8L30757,11,-1.2066028489243763e-05,1179
8N28009,9,-1.186359435223494e-05,1180
8L64015,11,-1.1793291378126014e-05,1181
8N06893,11,-1.1663378245430067e-05,1182
8887238,1,-1.1550445577768187e-05,1183
8917941,8,-1.138260643074318e-05,1184
8N28528,9,-1.1178859267602093e-05,1185
8N27773,9,-1.1076210739702219e-05,1186
8943475,2,-1.1051487831537088e-05,1187
8N73245,14,-1.0826072866620962e-05,1188
8N05223,12,-1.0640038453857414e-05,1189
8168632,7,-1.048385638569016e-05,1190
8P14869,14,-1.0476334409759147e-05,1191
8934225,4,-1.0365765685804718e-05,1192
8N72065,2,-1.0340163498767652e-05,1193
8732681,4,-1.0337671028537443e-05,1194
8M72539,11,-1.0330104487366043e-05,1195
8N72958,13,-9.81580129177928e-06,1196
8N06528,4,-9.581125141266966e-06,1197
8N73198,15,-9.539911843603477e-06,1198
8N27472,2,-9.408923688170034e-06,1199
8L48755,11,-9.244301168109814e-06,1200
8M72304,8,-9.090290859603556e-06,1201
8981399,12,-8.98715097719105e-06,1202
8P11320,4,-8.554516625736142e-06,1203
8L64895,11,-7.750966915409663e-06,1204
8N73655,13,-7.482591172447428e-06,1205
8N28285,2,-7.29751536709955e-06,1206
8N05121,14,-7.201680091384333e-06,1207
8N87950,13,-7.196455044322647e-06,1208
8M31266,4,-7.18459614290623e-06,1209
8N73234,12,-6.980932539590867e-06,1210
8800181,6,-6.902034328959417e-06,1211
8939381,7,-6.870742026876542e-06,1212
8N87589,11,-6.611403478018474e-06,1213
8N14541,11,-6.582717105629854e-06,1214
8L57791,8,-6.522815397147497e-06,1215
8N14589,11,-6.4145797296077944e-06,1216
8P14664,2,-5.9214889915892854e-06,1217
8M31766,11,-5.055106953477662e-06,1218
8573915,2,-4.865293014688632e-06,1219
8N73904,11,-4.711867177320528e-06,1220
8800178,6,-4.67373502033297e-06,1221
8N72448,3,-4.011918008473003e-06,1222
8N73695,13,-3.941615872804505e-06,1223
8M72018,2,-3.837103577097878e-06,1224
8747948,4,-3.501060746202711e-06,1225
8M71348,12,-3.474771574474289e-06,1226
8887130,3,-3.4127725712096435e-06,1227
8N73638,13,-3.332981577841565e-06,1228
8L64241,6,-3.2000062901715864e-06,1229
8M31798,11,-3.125626790279057e-06,1230
8N05418,1,-3.0802916626271326e-06,1231
8598568,4,-3.028280843864195e-06,1232
8N05604,14,-2.581974626991723e-06,1233
8747675,9,-2.3903387500467943e-06,1234
8934880,8,-2.2537656150234398e-06,1235
8N42986,14,-2.1000946617277805e-06,1236
8P14960,14,-1.81210430127976e-06,1237
8L30947,2,-1.5839023035368882e-06,1238
8P14874,14,-1.4209931578079704e-06,1239
8M71227,6,-1.2931061519338982e-06,1240
8747575,9,-1.2575842447404284e-06,1241
8M72955,4,-9.274444892071187e-07,1242
8681324,7,-8.306753898068564e-07,1243
8N87822,14,-7.611924957018346e-07,1244
8N73496,12,-7.539283615187742e-07,1245
8N05717,6,-6.151067282189615e-07,1246
8857261,9,-3.153563739033416e-07,1247
8L30829,3,-3.218337951693684e-08,1248
8M72535,11,1.7139063857030123e-07,1249
8N42658,0,7.679664122406393e-07,1250
8M72437,13,8.364140740013681e-07,1251
8P11325,4,9.784660051082028e-07,1252
8P14312,14,1.0162148100789636e-06,1253
8N72906,13,1.0373534564678266e-06,1254
8816930,4,1.048600097419694e-06,1255
8N14540,11,1.3379957977122103e-06,1256
8M72832,6,1.4258926057664212e-06,1257
8N87827,14,2.1870401951673557e-06,1258
8N73499,12,2.583290438451513e-06,1259
8N14290,15,2.6090758638019906e-06,1260
8747498,3,2.642717390699545e-06,1261
8943473,3,2.7392114816393587e-06,1262
8N73450,11,3.155209924443625e-06,1263
8N28218,2,3.434424797887914e-06,1264
8N27406,7,3.4947033782373182e-06,1265
8537612,4,3.7215269799162343e-06,1266
8N13691,13,3.7287691156961955e-06,1267
8L89613,4,3.838185648419312e-06,1268
8L64266,3,4.261959020368522e-06,1269
8M72224,3,4.410964493217762e-06,1270
8M71345,12,4.469432951736962e-06,1271
8L30164,12,4.658664693124592e-06,1272
8N28794,14,4.872724986171306e-06,1273
8N13948,4,4.923156666336581e-06,1274
8L30445,4,5.003899786970578e-06,1275
8N05655,14,5.822848834213801e-06,1276
8N05287,13,5.900639735045843e-06,1277
8N28375,8,6.133985891665361e-06,1278
8N06944,4,6.36110326013295e-06,1279
8P14966,14,6.4853190906433156e-06,1280
8L30899,11,6.682109415123705e-06,1281
8N14655,13,7.062516488076653e-06,1282
8N14299,15,7.330317657761043e-06,1283
8L30778,12,7.56420877223718e-06,1284
8N42191,2,7.650985025975388e-06,1285
8N73235,12,7.943933724163799e-06,1286
8L30768,12,8.21170488052303e-06,1287
8M31865,6,8.513523809483559e-06,1288
8L64298,9,8.521954441675916e-06,1289
8939807,1,8.765439517333107e-06,1290
8M71480,13,8.772983619564911e-06,1291
8P11560,14,8.868573786458e-06,1292
8L64400,7,8.8686376784608e-06,1293
8P14001,2,9.59647212539494e-06,1294
8N06885,11,9.65039788525246e-06,1295
8N13661,13,9.889819921227172e-06,1296
8N05103,12,9.94542986632041e-06,1297
8N72960,13,1.0109262802870944e-05,1298
8N87267,8,1.026543031912297e-05,1299
8N13962,6,1.0484398252685878e-05,1300
8N73921,11,1.054416316037532e-05,1301
8M72245,2,1.0749963166745147e-05,1302
8L52366,11,1.1047445639178477e-05,1303
8N27330,4,1.1548376946279859e-05,1304
8M72420,13,1.1657506888695934e-05,1305
8N06011,2,1.1731758036148676e-05,1306
8N14015,7,1.201509326165251e-05,1307
8L64058,11,1.2075228141839034e-05,1308
8L64754,13,1.2247637641848996e-05,1309
8N14106,4,1.2417352763804956e-05,1310
8N87899,13,1.2432267737949587e-05,1311
8N06857,11,1.260082859744216e-05,1312
8118432,4,1.2772348384260113e-05,1313
8N73526,4,1.2911827070638537e-05,1314
8N72690,11,1.3085971403370422e-05,1315
8N73682,13,1.3406717698671855e-05,1316
8P11574,14,1.3449869236126233e-05,1317
8N73945,12,1.3676009364971264e-05,1318
8N05653,11,1.4281846006269916e-05,1319
8N28339,2,1.4504663511161198e-05,1320
8681066,9,1.4505656054097926e-05,1321
8N87924,13,1.459652366975206e-05,1322
8N73223,12,1.4770796042284928e-05,1323
8L30760,11,1.4915276551619172e-05,1324
8N28220,2,1.546844259792124e-05,1325
8N05423,4,1.5546620034001535e-05,1326
8N28349,2,1.5559164426193206e-05,1327
8N27121,7,1.565701859362889e-05,1328
8M31543,6,1.574201087350957e-05,1329
8N14618,13,1.604253262144084e-05,1330
8N87612,15,1.613021851198937e-05,1331
8N72940,13,1.6151072031789226e-05,1332
8N27975,0,1.634212992485118e-05,1333
8N28799,1,1.636892056922079e-05,1334
8M71105,13,1.648279840082978e-05,1335
8N06823,11,1.6664455941395317e-05,1336
8N28402,2,1.686873656581156e-05,1337
8N14690,13,1.69380627994542e-05,1338
8N14907,4,1.6948020856943913e-05,1339
8681476,1,1.6957845218712464e-05,1340
8N05622,14,1.7150392977782758e-05,1341
8732595,7,1.7425482838007156e-05,1342
8P14126,7,1.7649163055466488e-05,1343
8L30500,2,1.8063901961795636e-05,1344
8800422,10,1.8196954442828428e-05,1345
8681070,9,1.8275421552971238e-05,1346
8939139,10,1.8318349361834407e-05,1347
8N72487,3,1.842732751811127e-05,1348
8L64873,14,1.87839541467838e-05,1349
8N73983,12,1.8841360386545603e-05,1350
8N05144,12,1.88576973414456e-05,1351
8P11751,7,1.893668436991902e-05,1352
8N06820,11,1.9052865297908284e-05,1353
8L89615,4,1.905802946566837e-05,1354
8N13915,8,1.9252202946518082e-05,1355
8L64996,10,1.9583308585424675e-05,1356
8N27865,6,1.982321953164501e-05,1357
8L89562,12,2.0079575733689126e-05,1358
8N87826,14,2.047005546046421e-05,1359
8L57966,13,2.0680560282926308e-05,1360
8N05128,14,2.0776119981746888e-05,1361
8N87977,13,2.0845603103225585e-05,1362
8934473,3,2.0919936105201486e-05,1363
8M71290,6,2.0932025108777452e-05,1364
8981038,10,2.1481562725966796e-05,1365
8800482,0,2.2035223082639277e-05,1366
8747829,7,2.2159954710332386e-05,1367
8P26580,8,2.227728663228845e-05,1368
8N06854,11,2.238519107322645e-05,1369
