ringnr,island,score,rank
8N06850,11,-7.89586871619008e-06,1419
8651658,6,-7.870947715815646e-06,1420
8L48455,5,-7.817208086180472e-06,1421
8N87956,13,-7.76661454437999e-06,1422
8N28061,7,-7.712559010997211e-06,1423
8N13681,13,-7.709072946671114e-06,1424
8N06692,14,-7.691582071700509e-06,1425
8N87861,14,-7.667704849723123e-06,1426
8N05269,13,-7.570098311759921e-06,1427
8N87917,13,-7.421043733302213e-06,1428
8N05189,13,-7.4014860729221255e-06,1429
8P11571,14,-7.369557522451942e-06,1430
8M72749,1,-7.368736390844788e-06,1431
8N13856,15,-7.3276570162761345e-06,1432
8P11559,14,-7.295488558156649e-06,1433
8939836,8,-7.288478791167563e-06,1434
8N73307,15,-7.255014310203478e-06,1435
8N87810,14,-7.21855622032308e-06,1436
8N05255,13,-7.210845524241449e-06,1437
8N42522,5,-7.1701898605169845e-06,1438
8N05676,15,-7.129581945264363e-06,1439
8N28898,14,-7.050343761250133e-06,1440
8N06881,11,-6.946894870907272e-06,1441
8P11572,14,-6.913265266916824e-06,1442
8800478,4,-6.899600954568541e-06,1443
8M31164,2,-6.873686288599856e-06,1444
8N05087,6,-6.8233351839808165e-06,1445
8N27411,5,-6.785036902101638e-06,1446
8N73247,14,-6.755306685590767e-06,1447
8N14667,13,-6.62745986801383e-06,1448
8943475,2,-6.536159304459943e-06,1449
8816936,4,-6.507894340757048e-06,1450
8N14692,13,-6.499479095367633e-06,1451
8N06866,11,-6.399581963023593e-06,1452
8M31288,5,-6.357824986480409e-06,1453
8N73499,12,-6.347501170012038e-06,1454
8M72565,11,-6.25913116891752e-06,1455
8747549,10,-6.245235692148299e-06,1456
8N13073,14,-6.170346978251473e-06,1457
8N05228,12,-6.1317973489849464e-06,1458
8L30451,6,-6.128185929377139e-06,1459
8N87809,14,-6.123083551301534e-06,1460
8730445,1,-6.081759281073573e-06,1461
8P11564,14,-6.047102942829952e-06,1462
8N05156,12,-6.031948885265592e-06,1463
8P11751,7,-6.016518341311894e-06,1464
8N28915,2,-5.917968906032911e-06,1465
8N72677,11,-5.912051016743192e-06,1466
8N87539,11,-5.884626446572838e-06,1467
8939122,4,-5.825839792805709e-06,1468
8L64075,11,-5.822965931656654e-06,1469
8N05165,12,-5.7866089377967e-06,1470
8M71237,6,-5.737571868280611e-06,1471
8N13680,13,-5.718349711969495e-06,1472
8N06285,2,-5.7152294061779685e-06,1473
8N27089,14,-5.676223707951067e-06,1474
8P14585,8,-5.659789394485415e-06,1475
8L30396,2,-5.637786841816705e-06,1476
8N27091,14,-5.6341170875384705e-06,1477
8N87827,14,-5.492171715859584e-06,1478
8N05178,13,-5.440529093903024e-06,1479
8N06859,11,-5.437393497231824e-06,1480
8P14973,14,-5.4369403414966655e-06,1481
8N05620,14,-5.3981994199148176e-06,1482
8N42923,4,-5.392356456468406e-06,1483
8681396,7,-5.3847148819841095e-06,1484
8N14568,11,-5.380961260570416e-06,1485
8P14606,7,-5.367848818771392e-06,1486
8N28914,2,-5.350398865289208e-06,1487
8L89268,5,-5.319220943045266e-06,1488
8L30752,11,-5.310401775204809e-06,1489
8N73195,15,-5.304707343611881e-06,1490
8N14628,13,-5.285622174611149e-06,1491
8N05298,13,-5.283450676074608e-06,1492
8M71865,5,-5.281946812374372e-06,1493
8N05643,14,-5.275991014741521e-06,1494
8M31554,6,-5.245343970727845e-06,1495
8N87972,13,-5.236230201433045e-06,1496
8M71587,1,-5.1332013413230015e-06,1497
8N14571,11,-5.130503652139851e-06,1498
8N05698,15,-5.122491756992531e-06,1499
8N06917,5,-5.120016965065588e-06,1500
8N87825,14,-5.096352744260457e-06,1501
8N14583,11,-5.030879435707902e-06,1502
8651754,5,-5.010784434489324e-06,1503
8M72908,5,-4.9720689787591255e-06,1504
8N14984,6,-4.945024386415753e-06,1505
8M72136,2,-4.863508024754992e-06,1506
8N05588,8,-4.84667953060125e-06,1507
8981220,11,-4.806797733181156e-06,1508
8800199,5,-4.767719360643241e-06,1509
8N28792,15,-4.6795974526503414e-06,1510
8N73982,12,-4.668497808779648e-06,1511
8N14718,3,-4.603089280408312e-06,1512
8N14951,4,-4.564682512864238e-06,1513
8747258,6,-4.525939317545635e-06,1514
8N14674,13,-4.50873786661532e-06,1515
8N73586,5,-4.504334867760917e-06,1516
8N27070,14,-4.485252020458574e-06,1517
8N73999,14,-4.442379122338025e-06,1518
8N06979,4,-4.438597443368053e-06,1519
8M72584,11,-4.436514757344412e-06,1520
8L89720,4,-4.290984406907228e-06,1521
8N72347,5,-4.240513419517811e-06,1522
8P11522,14,-4.2046829094033455e-06,1523
8L64754,13,-4.1847044940368505e-06,1524
8L64173,6,-4.182793190921075e-06,1525
8887496,7,-4.168621757116853e-06,1526
8M71157,13,-4.139451220908086e-06,1527
8M72327,3,-4.121950290425502e-06,1528
8939494,0,-4.1201119103106976e-06,1529
8981861,4,-4.098082968084782e-06,1530
8P14664,2,-4.0623311363674475e-06,1531
8N14612,13,-4.054965241806485e-06,1532
8N73448,11,-4.01986841325197e-06,1533
8N06290,2,-3.9824642499297624e-06,1534
8N13098,14,-3.975584498050466e-06,1535
8L52321,12,-3.9146626491515235e-06,1536
8N73308,15,-3.912214410206616e-06,1537
8L64902,5,-3.835316874756245e-06,1538
8939819,2,-3.820663157683146e-06,1539
8N27414,5,-3.7442026155076746e-06,1540
8800469,5,-3.7341956158343237e-06,1541
8N27903,6,-3.73230840011729e-06,1542
8887315,6,-3.7246350075292867e-06,1543
8M31327,5,-3.690231011432843e-06,1544
8N05360,15,-3.6408007382249252e-06,1545
8M72444,13,-3.632039351941785e-06,1546
8M72897,6,-3.613925912304694e-06,1547
8981278,5,-3.4823884789147996e-06,1548
8N05652,11,-3.4811153932778893e-06,1549
8N05683,15,-3.461363235146564e-06,1550
8N73976,12,-3.4342029380241e-06,1551
8N72913,13,-3.4289355426153634e-06,1552
8P14849,14,-3.4188189630413035e-06,1553
8P11574,14,-3.402544507480343e-06,1554
8N14557,11,-3.359080437803641e-06,1555
8N87822,14,-3.3463297768321354e-06,1556
8N05109,12,-3.340244234095735e-06,1557
8P14843,14,-3.3313162859371914e-06,1558
8L89614,4,-3.3021231615748547e-06,1559
8M71227,6,-3.2681009543011896e-06,1560
8981536,3,-3.2505481897260324e-06,1561
8168632,7,-3.1750864764035214e-06,1562
8L89507,5,-3.076978870808489e-06,1563
8N73524,5,-3.0703522782005166e-06,1564
8747799,4,-3.045938299806039e-06,1565
8N27315,5,-2.997608731902801e-06,1566
8N87533,11,-2.959700907467777e-06,1567
8N06028,3,-2.880293784812693e-06,1568
8M31863,6,-2.8724606977448275e-06,1569
8N72930,13,-2.8391564796947932e-06,1570
8N42191,2,-2.8042607134182163e-06,1571
8P14191,5,-2.7445053092378657e-06,1572
8N73455,11,-2.735192879299575e-06,1573
8N05876,11,-2.710606679556804e-06,1574
8573815,3,-2.6718225853983313e-06,1575
8M71552,4,-2.5819176698860247e-06,1576
8N27085,14,-2.5704376866997336e-06,1577
8N72577,4,-2.490389817921823e-06,1578
8939705,6,-2.429635699741084e-06,1579
8981823,5,-2.3935008692799187e-06,1580
8M31941,5,-2.3649803324587992e-06,1581
8573915,2,-2.2907355529400153e-06,1582
8N87954,13,-2.2529429486439767e-06,1583
8N72694,11,-2.250654006274999e-06,1584
8168638,5,-2.2293061761047284e-06,1585
8747976,5,-2.2262123025029723e-06,1586
8P14459,0,-2.174800101784058e-06,1587
8N73794,15,-2.105103249050444e-06,1588
8939582,10,-2.029690676863538e-06,1589
8P14844,14,-1.8017624370259e-06,1590
8N27415,5,-1.7677899961654475e-06,1591
8N05305,13,-1.7453096461395035e-06,1592
8934227,10,-1.7317663605354028e-06,1593
8N05146,12,-1.699400996812983e-06,1594
8N28603,2,-1.6865648149178014e-06,1595
8M71301,6,-1.649468003961374e-06,1596
8N06695,14,-1.6294733313770848e-06,1597
8N73643,13,-1.6060700271935957e-06,1598
8N87554,11,-1.5944989115723729e-06,1599
8N05654,11,-1.5707341560755594e-06,1600
8L52390,11,-1.5532886266100832e-06,1601
8L52377,11,-1.5477216948056594e-06,1602
8N27813,1,-1.5085794302649447e-06,1603
8L52335,12,-1.4896928064445092e-06,1604
8732656,5,-1.4587893559792064e-06,1605
8L52965,6,-1.4301972441899125e-06,1606
8N72961,13,-1.4281707718666325e-06,1607
8N73675,13,-1.4047611855971809e-06,1608
8L30641,11,-1.3903145372751169e-06,1609
8L49911,4,-1.3400314173850347e-06,1610
8N73496,12,-1.3353223593526309e-06,1611
8816930,4,-1.325772700511152e-06,1612
8N42442,14,-1.2756685094927889e-06,1613
8P14561,8,-1.2439392662599857e-06,1614
8P11524,15,-1.2418897732402456e-06,1615
8800175,6,-1.2243390301591717e-06,1616
8N72487,3,-1.2023936477589814e-06,1617
8M71167,13,-1.1717434063029941e-06,1618
8N06999,6,-1.155937347618874e-06,1619
8N73617,14,-9.356339987220963e-07,1620
8943766,2,-9.262141276167313e-07,1621
8P11562,14,-9.080053331445015e-07,1622
8N72738,4,-9.061500634288677e-07,1623
8N05641,14,-9.035382864119867e-07,1624
8N13632,14,-8.743154467083514e-07,1625
8N42858,5,-8.46607349558326e-07,1626
8747694,0,-8.001036349014612e-07,1627
8N73436,11,-7.65156073612161e-07,1628
8N06494,12,-7.555553338534082e-07,1629
8L48763,11,-7.477915957565529e-07,1630
8N73476,11,-7.405431006191066e-07,1631
8934577,8,-7.375635959760984e-07,1632
8N27932,5,-6.800509027016233e-07,1633
8N72690,11,-6.676918928860687e-07,1634
8N73642,13,-6.655993445292552e-07,1635
8L30724,12,-6.06444558570729e-07,1636
8N05274,13,-5.676363734608003e-07,1637
8L30500,2,-5.180515358915727e-07,1638
8M72708,6,-4.886911710855202e-07,1639
8P14343,15,-4.788765011198848e-07,1640
8M72566,11,-4.6672892040078295e-07,1641
8747623,5,-4.646270781449857e-07,1642
8N14555,11,-4.449676040962913e-07,1643
8N28554,2,-4.2435901215220895e-07,1644
8N87053,5,-3.2203465138991305e-07,1645
8N73631,13,-2.6080448378706933e-07,1646
8N05030,5,-2.293945997600133e-07,1647
8N73447,11,-2.1763015922715567e-07,1648
8651512,3,-1.5396278740809066e-07,1649
8981803,6,-1.3638113216529746e-07,1650
8M72957,4,-1.3468275028571952e-07,1651
8887481,6,-8.16831402516982e-08,1652
8N73687,13,-4.147750587435439e-09,1653
8N05260,13,3.6736196307174396e-08,1654
8N14341,15,6.397644369826594e-08,1655
8N06896,11,1.0894115121118375e-07,1656
8N05680,15,1.1337266414557234e-07,1657
8L64996,10,1.2502699320293686e-07,1658
8L89836,5,1.294255866923777e-07,1659
8309267,5,1.4541569726134185e-07,1660
8N05275,13,2.0735001271532383e-07,1661
8N42906,0,2.8875048396770353e-07,1662
8747263,5,3.126401395547873e-07,1663
8943141,0,3.9078520330804167e-07,1664
8N05657,13,4.352704294774412e-07,1665
8N87616,15,4.6254756114194606e-07,1666
8N05129,12,4.720832293969579e-07,1667
8N06846,11,4.7410176762241463e-07,1668
8N27076,14,6.06931564561819e-07,1669
8934888,7,6.988771019678097e-07,1670
8934364,5,7.210907142507494e-07,1671
8N13637,14,7.942450110931532e-07,1672
8N28783,5,8.547584329221536e-07,1673
8747563,5,9.060301806584903e-07,1674
8N87908,13,1.0126420733058694e-06,1675
8N13090,14,1.0482088157459657e-06,1676
8939101,5,1.0559473437865563e-06,1677
8N05202,12,1.056999479942533e-06,1678
8M72960,4,1.079862101960316e-06,1679
8N27621,14,1.09519531577007e-06,1680
8943801,10,1.1589097148601013e-06,1681
8N05206,12,1.2625521748077517e-06,1682
8N72958,13,1.3147394213319785e-06,1683
8M71305,6,1.3851730216174474e-06,1684
8P11325,4,1.411070854828722e-06,1685
8N27697,4,1.4545131996612781e-06,1686
8800168,10,1.500129883424961e-06,1687
8N28864,4,1.507105480413884e-06,1688
8N73301,15,1.5279723584171734e-06,1689
8P26702,7,1.5415599179391393e-06,1690
8943484,2,1.542640049478905e-06,1691
8N42273,5,1.5687512586737284e-06,1692
8N87814,14,1.6162331917257688e-06,1693
8N28754,5,1.6667235058775987e-06,1694
8904440,11,1.6688818291754615e-06,1695
8N87115,4,1.690253498054517e-06,1696
8N87358,4,1.768089163078912e-06,1697
8N14294,15,1.7818098285715678e-06,1698
8N87586,11,1.9352811762018973e-06,1699
8L64441,13,1.9763933778449427e-06,1700
8N87909,13,2.0169568699657248e-06,1701
8L19920,5,2.08673223767164e-06,1702
8M31253,8,2.0947885879252226e-06,1703
8N14176,6,2.1247803942969767e-06,1704
8309155,6,2.227765094175993e-06,1705
8P14329,14,2.2316137089362087e-06,1706
8N73800,15,2.238122576159185e-06,1707
8168650,5,2.248853547826002e-06,1708
8732672,7,2.2701479878151076e-06,1709
8N14573,11,2.2705133346789808e-06,1710
8L52555,4,2.2760204387850536e-06,1711
8L89894,4,2.293114079066072e-06,1712
8L48421,7,2.3114353098208085e-06,1713
8981920,6,2.335646058782004e-06,1714
8N28794,14,2.337944010832871e-06,1715
8N73644,13,2.338877948204754e-06,1716
8N87969,13,2.346165590694227e-06,1717
8M31781,11,2.3598799998580944e-06,1718
8887472,4,2.409542673831311e-06,1719
8L30444,4,2.4315578457390075e-06,1720
8N05125,12,2.434707880638598e-06,1721
8309218,13,2.460426259176529e-06,1722
8N06867,11,2.487612505319703e-06,1723
8P11540,15,2.4897561985426364e-06,1724
8800046,5,2.49019188913735e-06,1725
8L52590,7,2.492588656366479e-06,1726
8L64895,11,2.502218869437911e-06,1727
8N27199,14,2.561369441878014e-06,1728
8P14006,2,2.5644540073699318e-06,1729
8N13700,13,2.6008434019786364e-06,1730
8L48304,5,2.614518166410562e-06,1731
8N05200,13,2.6255560499066632e-06,1732
8N73086,6,2.6433819471094466e-06,1733
8N05625,14,2.6991576582702237e-06,1734
8L48780,11,2.7182535262681995e-06,1735
8M31704,4,2.805605959110835e-06,1736
8M31954,4,2.815055724081361e-06,1737
8857467,11,2.8305829218311374e-06,1738
8N87986,13,2.8350494716278263e-06,1739
8N05879,11,2.8504357203473774e-06,1740
8N42501,5,2.9296145953594532e-06,1741
8N14567,11,2.9425953869122168e-06,1742
8981359,11,2.9435117294696056e-06,1743
8887210,4,2.9679343072075426e-06,1744
8N87371,4,3.0033949940388993e-06,1745
8747529,6,3.087675395363476e-06,1746
8N13086,14,3.1484937608183827e-06,1747
8981336,11,3.2399308373953772e-06,1748
8887267,6,3.2700130532248295e-06,1749
8N43000,6,3.2765727766559394e-06,1750
8866710,6,3.279318661952857e-06,1751
8N13859,15,3.3248313116018835e-06,1752
8732298,8,3.405946699786e-06,1753
8M71162,13,3.413926833673031e-06,1754
8L89538,5,3.476298559235147e-06,1755
8N72956,13,3.492046431574636e-06,1756
8N87805,14,3.5015764296986163e-06,1757
8681054,4,3.529061515905596e-06,1758
8816932,4,3.5300844132279963e-06,1759
8N28339,2,3.5325761942317513e-06,1760
8N06736,5,3.5415083630141453e-06,1761
8N13408,2,3.552702551701259e-06,1762
8981024,5,3.576762665602473e-06,1763
8P14053,5,3.5803162461434113e-06,1764
8P14990,14,3.59830653451354e-06,1765
8N05621,14,3.653063970432413e-06,1766
8N13665,13,3.658278558305028e-06,1767
8N27624,14,3.667340813251485e-06,1768
8M72951,4,3.7422208833959303e-06,1769
8N87591,11,3.7469837366188585e-06,1770
8N14004,6,3.7660377927295485e-06,1771
8N87630,15,3.81473476451788e-06,1772
8M71268,5,3.8269671822632745e-06,1773
8L19931,10,3.866076204672719e-06,1774
8N14553,11,3.88261419459468e-06,1775
8N72332,4,3.929899406784898e-06,1776
8M31224,11,3.934990218112944e-06,1777
8N73031,10,3.939472951852707e-06,1778
8P14872,14,3.940983845041046e-06,1779
8L30767,12,4.01107969505432e-06,1780
8N13132,14,4.089541334906244e-06,1781
8N27259,5,4.123817916479311e-06,1782
8M72700,14,4.124123215376585e-06,1783
8N13931,5,4.134177345349599e-06,1784
8732502,8,4.148892141841998e-06,1785
8N73528,4,4.16074324505189e-06,1786
8M71098,5,4.161638457844674e-06,1787
8M71277,4,4.1729466531137405e-06,1788
8L30882,4,4.1765681260130805e-06,1789
8N14535,11,4.189833816781174e-06,1790
8N14663,13,4.231515276842401e-06,1791
8L30485,12,4.251268515442774e-06,1792
8L19688,3,4.372869625512976e-06,1793
8N73941,12,4.443382749741431e-06,1794
8P26622,2,4.456740327896114e-06,1795
8L64466,13,4.466065348651682e-06,1796
8651998,5,4.505899084961129e-06,1797
8N73302,15,4.512191516425901e-06,1798
8L57981,13,4.538092184702691e-06,1799
8732691,5,4.558819085787036e-06,1800
8M31220,11,4.559469743981026e-06,1801
8800029,4,4.560527496977329e-06,1802
8N05877,11,4.5920032789581455e-06,1803
8857230,5,4.612478107901552e-06,1804
8887303,7,4.659973939169504e-06,1805
8N13634,14,4.660539438816613e-06,1806
8816467,4,4.723623334257354e-06,1807
8747518,5,4.765717903865152e-06,1808
8M31524,4,4.784084964626345e-06,1809
8N87864,14,4.824974041639507e-06,1810
8N73311,15,4.85953523821081e-06,1811
8N13977,5,4.8697324146473875e-06,1812
8L30459,12,4.876730349323566e-06,1813
8N28913,2,4.899036127881118e-06,1814
8681001,4,4.911778916039111e-06,1815
8N72575,4,5.020477530592871e-06,1816
8N87960,13,5.058158762949461e-06,1817
8N13587,2,5.064778918040247e-06,1818
8939368,7,5.124415338286781e-06,1819
8N72045,2,5.1358754262764705e-06,1820
8N05101,14,5.217746434027504e-06,1821
8730462,8,5.22726517715455e-06,1822
8934596,10,5.301457122186548e-06,1823
8309158,6,5.422469342875047e-06,1824
8800404,5,5.423852178276789e-06,1825
8N05627,14,5.438020650672115e-06,1826
8L89259,4,5.454254217163168e-06,1827
8939630,5,5.510556320587057e-06,1828
8N13678,13,5.571056180819767e-06,1829
8N05531,5,5.586977550819938e-06,1830
8651907,2,5.591369927060441e-06,1831
8747424,5,5.603401461939939e-06,1832
8309171,5,5.708916376079287e-06,1833
8P11874,14,5.753184737500305e-06,1834
8L52358,11,5.7574912801783285e-06,1835
8917962,8,5.772518647972902e-06,1836
8981224,11,5.8008108396734315e-06,1837
8N05232,12,5.847743295817054e-06,1838
8N05247,13,5.983626465422276e-06,1839
8M72646,4,6.004851911711739e-06,1840
8981929,3,6.018162594045862e-06,1841
8N14665,13,6.051179941124474e-06,1842
8732671,7,6.061950895031032e-06,1843
8N87894,13,6.068243164847331e-06,1844
8857415,5,6.0727144557404245e-06,1845
8N14524,11,6.126980366616408e-06,1846
8943805,1,6.1270844753380516e-06,1847
8800538,5,6.137977038633835e-06,1848
8N42126,6,6.160919099329476e-06,1849
8N87838,14,6.23659904785967e-06,1850
8N28784,14,6.269895720834029e-06,1851
8M31995,1,6.290523288043914e-06,1852
8L64113,12,6.346441750793019e-06,1853
8N05171,12,6.370392384269508e-06,1854
8N87938,13,6.371724598608353e-06,1855
8N87612,15,6.407373973615904e-06,1856
8N06879,11,6.437356262267713e-06,1857
8L89669,5,6.529567095014954e-06,1858
8981831,7,6.533073317882554e-06,1859
8N05638,14,6.536436160331505e-06,1860
8M31266,4,6.606058937208559e-06,1861
8934875,3,6.612365893943206e-06,1862
8168605,10,6.6229076765012e-06,1863
8747114,6,6.648843452694564e-06,1864
8N06690,14,6.701730967506592e-06,1865
8981826,7,6.71323454071171e-06,1866
8N06489,12,6.7829969339072704e-06,1867
8N87820,14,6.845990242254629e-06,1868
8N42463,14,6.8494487095449585e-06,1869
8N72804,14,6.8690038403929066e-06,1870
8N13620,14,6.870056822094739e-06,1871
8747654,1,6.87368259377763e-06,1872
8800427,5,6.880785349494545e-06,1873
8N72438,8,6.895328624523245e-06,1874
8917941,8,6.962456367887171e-06,1875
8730943,3,7.0139489309895e-06,1876
8L48692,0,7.059972460865538e-06,1877
8N05233,12,7.0706763040107035e-06,1878
8N05533,5,7.090057934533434e-06,1879
8M71674,3,7.113787461321408e-06,1880
8L64011,11,7.1238814598473255e-06,1881
8N14518,11,7.13421559339622e-06,1882
8N87841,14,7.153233738677045e-06,1883
8N87267,8,7.20404763399074e-06,1884
8M72678,5,7.223596242056374e-06,1885
8857730,5,7.2436474738424295e-06,1886
8943103,10,7.284004652774456e-06,1887
8681283,7,7.284107198302081e-06,1888
8N73527,4,7.2901029852801e-06,1889
8P14968,14,7.330913490477542e-06,1890
8N72902,13,7.342439459989691e-06,1891
8981007,5,7.364943712673266e-06,1892
8800515,5,7.370042794718756e-06,1893
8N73309,15,7.3728609777390375e-06,1894
8N73629,13,7.384776864682863e-06,1895
8M72752,1,7.402282676594041e-06,1896
8800170,10,7.503630968130892e-06,1897
8168665,5,7.541005743405549e-06,1898
8L52534,5,7.5900682361407235e-06,1899
8N06559,4,7.612161539327644e-06,1900
8168644,5,7.6180515407031635e-06,1901
8N05121,14,7.638175844704165e-06,1902
8P14867,15,7.734885286936333e-06,1903
8800094,6,7.773093557261745e-06,1904
8N05626,14,7.829611888610088e-06,1905
8939763,5,7.847703859198418e-06,1906
8M31293,5,7.857459536353417e-06,1907
8L64058,11,7.863737238267277e-06,1908
8747534,5,7.923128134024182e-06,1909
8N27413,5,7.924727242425433e-06,1910
8P11768,8,7.95669708963942e-06,1911
8N73613,14,8.003299541314846e-06,1912
8N73190,15,8.08572980304234e-06,1913
8N72551,6,8.108194151645876e-06,1914
8800045,5,8.124973120970935e-06,1915
8N05193,13,8.139164677345434e-06,1916
8800614,5,8.155605200954597e-06,1917
8N13613,14,8.203556262742495e-06,1918
8N73501,5,8.266982831628411e-06,1919
8P14817,15,8.283939351372283e-06,1920
8N06823,11,8.386777778923715e-06,1921
8N14541,11,8.406995632981307e-06,1922
8N14933,5,8.430231105194252e-06,1923
8N73699,13,8.452902086730774e-06,1924
8L19722,6,8.470868920085195e-06,1925
8573606,5,8.474680043946137e-06,1926
8N28807,6,8.49988339268748e-06,1927
8747740,6,8.576858135711518e-06,1928
8M31294,5,8.579525228924467e-06,1929
8N73442,11,8.596417501394171e-06,1930
8857405,5,8.609630611999819e-06,1931
8N73191,15,8.615537865352962e-06,1932
8N87524,11,8.643961976417813e-06,1933
8N73521,5,8.672473711612838e-06,1934
8P11749,7,8.740263076845167e-06,1935
8N06698,14,8.740464728873576e-06,1936
8N14528,11,8.752379017096246e-06,1937
8730927,3,8.752603008588267e-06,1938
8N05606,14,8.768371458245383e-06,1939
8943121,5,8.772960484293435e-06,1940
8N28246,7,8.785528109456209e-06,1941
8N87905,13,8.79375420481665e-06,1942
8M72972,5,8.880991344994982e-06,1943
8N06691,14,8.881719839592961e-06,1944
8N73180,15,8.902475855165903e-06,1945
8L19952,7,8.958653410218176e-06,1946
8N06899,11,8.963566415332025e-06,1947
8N06689,14,8.972155228548218e-06,1948
8P14081,6,8.996222049972857e-06,1949
8N73519,5,9.04677210655791e-06,1950
8732294,5,9.060350343759183e-06,1951
8L48567,7,9.074291909882959e-06,1952
8M71152,13,9.075585921891616e-06,1953
8747117,6,9.105384094709734e-06,1954
8N72746,5,9.12667178454285e-06,1955
8934301,5,9.220022207045986e-06,1956
8747222,5,9.240755275641277e-06,1957
8M72243,3,9.247231304243542e-06,1958
8N13692,13,9.269522024624166e-06,1959
8981820,5,9.269607062378782e-06,1960
8981956,3,9.271312208625204e-06,1961
8N14935,5,9.27434251707382e-06,1962
8N14339,15,9.292720221765194e-06,1963
8917814,3,9.299262728745816e-06,1964
8L48459,10,9.301353372848098e-06,1965
8P11534,15,9.376238494951394e-06,1966
8M31908,12,9.395299883863117e-06,1967
8L64182,7,9.399915029462136e-06,1968
8N05267,13,9.402470205088775e-06,1969
8N73217,12,9.44183267392873e-06,1970
8M31112,3,9.542083034830284e-06,1971
8309190,4,9.578651372521563e-06,1972
8N87749,4,9.583461519468983e-06,1973
8N73986,12,9.626894533099062e-06,1974
8N72721,0,9.644723135693312e-06,1975
8M72112,5,9.669514383858768e-06,1976
8N87948,13,9.699556592579484e-06,1977
8N14992,4,9.732277931107092e-06,1978
8168662,1,9.733293779845553e-06,1979
8N14539,11,9.804114824873977e-06,1980
8730437,5,9.819124134224921e-06,1981
8L52973,4,9.830394645859997e-06,1982
8L48319,4,9.84372525181243e-06,1983
8N05295,13,9.85678005349655e-06,1984
8887202,4,9.8769281606792e-06,1985
8747551,10,9.907030502631642e-06,1986
8N42536,4,9.947768432994053e-06,1987
8939535,5,9.959112521329416e-06,1988
8L19540,3,9.961504304101254e-06,1989
8P14057,10,9.96982896595e-06,1990
8L89388,5,9.990145017013674e-06,1991
8L89372,5,1.005815499866003e-05,1992
8N87927,13,1.0080715583171695e-05,1993
8M31973,5,1.013421765350131e-05,1994
8794302,5,1.0144338681072895e-05,1995
8N72905,13,1.0154129995498806e-05,1996
8N27405,7,1.0168665582455105e-05,1997
8L89741,5,1.017590329865925e-05,1998
8M31766,11,1.023189780191558e-05,1999
8M72892,0,1.0239764190345113e-05,2000
8N28787,15,1.0258145380248607e-05,2001
8N05674,15,1.0258543668761888e-05,2002
8L52347,11,1.0303529116129084e-05,2003
8L64869,11,1.0319486591470195e-05,2004
8L30445,4,1.0322437219656422e-05,2005
8N05724,3,1.042839821252528e-05,2006
8L89640,5,1.0459678694729746e-05,2007
8747813,10,1.055164830177091e-05,2008
8N73087,6,1.0565176680188415e-05,2009
8N05240,13,1.0575650691180272e-05,2010
8800060,4,1.0586841888482468e-05,2011
8M71107,13,1.0671663204675497e-05,2012
8N73402,4,1.0769321101555818e-05,2013
8N06857,11,1.0777518440363565e-05,2014
8N05131,12,1.0779417380035738e-05,2015
8N73601,14,1.0779669992189156e-05,2016
8L48767,11,1.080340075532149e-05,2017
8N14661,13,1.0823511424007393e-05,2018
8M31756,6,1.0833236874674412e-05,2019
8P11547,14,1.0840746739404494e-05,2020
8747692,0,1.0853724550230481e-05,2021
8P11884,14,1.0855490984340577e-05,2022
8939874,2,1.0877106433326844e-05,2023
8M31826,12,1.0886589501879484e-05,2024
8L48694,6,1.0897539993948158e-05,2025
8N06532,4,1.08983083464409e-05,2026
8L64513,12,1.0931977541872584e-05,2027
8N05851,0,1.0938940476989956e-05,2028
8L89386,5,1.0990195306703754e-05,2029
8N73676,13,1.1002416748340238e-05,2030
8M71531,4,1.1048330236462789e-05,2031
8N73905,11,1.1061263933243026e-05,2032
8N06395,4,1.1096867787330211e-05,2033
8N73458,11,1.110773486523442e-05,2034
8N06700,14,1.1183080729892936e-05,2035
8981582,2,1.1199030383934883e-05,2036
8M31221,11,1.1245270343351876e-05,2037
8N14646,13,1.1259013616538027e-05,2038
8N05642,14,1.1321154261167976e-05,2039
8M72996,10,1.1351813355986451e-05,2040
8N13615,14,1.1366064541107335e-05,2041
8N05863,11,1.1369500867886018e-05,2042
8981090,11,1.1392629858164582e-05,2043
8L19549,8,1.141753084255015e-05,2044
8N13646,14,1.1467484910099301e-05,2045
8866786,5,1.1483653480581779e-05,2046
8N87528,11,1.1493144398855293e-05,2047
8N27088,14,1.1588368636239466e-05,2048
8N05018,4,1.1593846707569355e-05,2049
8747281,3,1.160337819783308e-05,2050
8N87926,13,1.1611507488851203e-05,2051
8N73943,12,1.1651336148332803e-05,2052
8N05672,15,1.1677589299097235e-05,2053
8934458,4,1.1701592939061811e-05,2054
8887324,6,1.1704450230354269e-05,2055
8N05681,15,1.1717287861756631e-05,2056
8N05296,13,1.1727611990863807e-05,2057
8L52386,11,1.173589805958386e-05,2058
8N06435,2,1.1791001043093274e-05,2059
8P14190,5,1.1792310473879297e-05,2060
8L30604,11,1.1808206597407889e-05,2061
8N73960,12,1.1843687126145142e-05,2062
8M72574,11,1.1850991150197387e-05,2063
8168655,5,1.188003044916286e-05,2064
8L89389,5,1.1880853264756297e-05,2065
8N13698,13,1.1885984235959768e-05,2066
8887130,3,1.1894477943030779e-05,2067
8N72043,2,1.1900027253375356e-05,2068
8N87070,5,1.1901515705403654e-05,2069
