ringnr,island,score,rank
8L57927,3,-0.00033960374730668264,711
8L64256,3,-0.0003374023194737674,712
8934889,7,-0.00033468529909441713,713
8904411,11,-0.0003346776735924095,714
8M71504,4,-0.00033262005035794573,715
8N72592,10,-0.00033075192959586275,716
8M72646,4,-0.0003303026792309538,717
8L64893,11,-0.000327359411528505,718
8N06840,11,-0.0003266303861551023,719
8981704,0,-0.00032640512745274464,720
8681135,1,-0.0003252713609072089,721
8N87812,14,-0.00032487505143308226,722
8N72670,4,-0.00032424139862996526,723
8N87520,11,-0.0003231427691616773,724
8681009,0,-0.0003228323766961694,725
8N28790,15,-0.0003227665008580516,726
8981919,6,-0.0003227604047424393,727
8N14009,10,-0.00032266916871037665,728
8M72525,11,-0.00032074180921881634,729
8537770,7,-0.0003203509019158446,730
8N72447,2,-0.00032012209544518555,731
8943067,10,-0.00031879712878435384,732
8N72064,2,-0.0003177431882477322,733
8M71283,4,-0.0003175141050348884,734
8L30709,12,-0.0003159742926754916,735
8L89471,6,-0.0003159170487379015,736
8N14527,11,-0.0003156414531986229,737
8N72348,6,-0.00031439192025572993,738
8L26576,6,-0.00031026935829459035,739
8N87248,8,-0.0003095940219282056,740
8N87975,13,-0.00030904640948392625,741
8L52349,11,-0.0003083858664467698,742
8747694,0,-0.00030790671121394553,743
8943489,7,-0.00030728141882718774,744
8P14057,10,-0.0003072476586112316,745
8730551,3,-0.0003046583169634687,746
8981345,11,-0.0003037990263692336,747
8N73084,6,-0.0003037276367194863,748
8L64791,13,-0.00030337580221839744,749
8M31219,11,-0.00030240830415095843,750
8N05365,8,-0.00030215558217605576,751
8N13426,2,-0.0003019950386189407,752
8L48789,11,-0.00030146923745633103,753
8N73942,12,-0.00030066843760323536,754
8573815,3,-0.00030056455352678313,755
8939475,3,-0.00029755742900761106,756
8P14680,9,-0.000296782408113927,757
8N87949,13,-0.0002967138532312674,758
8L52361,11,-0.0002960550423267705,759
8N06899,11,-0.0002953844344233403,760
8N73794,15,-0.00029537922273448203,761
8800436,6,-0.00029513822300941683,762
8M71327,11,-0.00029490462770809245,763
8N27094,2,-0.0002941650304819632,764
8N87959,13,-0.0002935817726665846,765
8N87880,13,-0.0002933408375156432,766
8N73610,14,-0.0002919158418990264,767
8747829,7,-0.0002918929264978942,768
8L89487,11,-0.00029164091756683774,769
8N13081,14,-0.00029068626031403255,770
8L89739,10,-0.0002897975209634751,771
8N73469,11,-0.00028920869509363456,772
8N14900,2,-0.0002883071051655861,773
8N28285,2,-0.00028685949746432016,774
8N06493,12,-0.0002865619046588108,775
8N05297,13,-0.0002858824664144777,776
8M71084,2,-0.000285815568901171,777
8M31805,12,-0.00028471718815126223,778
8N27031,14,-0.0002823684294526174,779
8L52347,11,-0.00028235130457687774,780
8N28086,2,-0.00028214816143190546,781
8N14540,11,-0.00028195142772347026,782
8N73453,11,-0.00028047558498656144,783
8L64812,3,-0.0002794140746118501,784
8N06306,0,-0.00027910183553103707,785
8N73939,12,-0.00027903618138225283,786
8L89363,0,-0.00027841537303174846,787
8N13967,6,-0.0002771775266410259,788
8N27905,6,-0.0002768699339519287,789
8N73969,12,-0.0002762927427966133,790
8N72516,4,-0.0002761704183740221,791
8N06499,12,-0.00027520461355834414,792
8N73930,12,-0.00027518947536009364,793
8934401,7,-0.00027518554394134753,794
8L19953,7,-0.00027476421746541746,795
8N13663,13,-0.00027424454310676083,796
8N13618,14,-0.0002736864139478712,797
8747736,7,-0.0002734625912808042,798
8N13667,13,-0.0002730508931563236,799
8N05248,13,-0.00027178473726507946,800
8L52377,11,-0.00027175203013030114,801
8943014,10,-0.00027120601589558646,802
8N14651,13,-0.0002701843161503348,803
8N05292,13,-0.00026950207002141013,804
8816943,4,-0.00026921841890725773,805
8800179,6,-0.0002682390113477595,806
8N14582,11,-0.0002680558732777172,807
8N05202,12,-0.00026785641330207,808
8N73301,15,-0.000267189785517985,809
8N42731,4,-0.0002667221442607115,810
8N14057,6,-0.0002658174994394358,811
8P14900,14,-0.0002648625022345641,812
8N14050,6,-0.00026472750552386515,813
8N06461,8,-0.00026442933221915155,814
8M31207,7,-0.00026119578615180217,815
8887477,4,-0.00026090994560945546,816
8M71463,13,-0.00026070236322084384,817
8M31420,10,-0.00026003359926107805,818
8N06999,6,-0.0002598712617327692,819
8N06845,11,-0.00025966221301132464,820
8934039,3,-0.000258053584047957,821
8L30763,12,-0.0002569962580309948,822
8L64175,3,-0.0002566004893651552,823
8981050,12,-0.0002561625774433196,824
8747948,4,-0.0002554317030387665,825
8N05301,13,-0.000254100591405404,826
8N14599,11,-0.0002540782770665828,827
8M71372,12,-0.0002524917545088101,828
8N73456,11,-0.00025089960126933875,829
8934460,4,-0.00025065500574328325,830
8L52342,12,-0.0002500472373867524,831
8N28650,2,-0.0002496797278581653,832
8887358,10,-0.000248447743615543,833
8N14518,11,-0.0002482761576629855,834
8P26560,8,-0.00024770623440417694,835
8N87953,13,-0.000247619264257537,836
8573521,2,-0.000247373826994135,837
8N42143,2,-0.0002468156162649393,838
8800104,10,-0.0002455221656418871,839
8N05242,13,-0.00024464881789754145,840
8L48473,4,-0.00024429556168570343,841
8N72905,13,-0.00024346187689161525,842
8P11525,15,-0.00024255382822957472,843
8N13660,13,-0.00024200546477004536,844
8L89552,12,-0.00024179253770739706,845
8168639,4,-0.0002415799965831411,846
8M31815,12,-0.00024145778151307695,847
8N28940,8,-0.0002411375965039042,848
8L52623,1,-0.00024088234988539625,849
8N13647,14,-0.00023980399419087917,850
8M31993,1,-0.00023889915564723196,851
8N73233,12,-0.00023797380708856508,852
8N05645,14,-0.00023778476042934926,853
8N73318,15,-0.00023770912957843393,854
8N06851,11,-0.00023717327712802216,855
8P14995,14,-0.0002368748756644834,856
8M72571,11,-0.0002368287121043977,857
8N28404,9,-0.00023647398256798624,858
8N28530,9,-0.0002360647642518643,859
8P14984,14,-0.0002358363649364037,860
8L89981,7,-0.0002355386496333267,861
8N72472,9,-0.00023493783780281774,862
8N06895,14,-0.00023442457677447237,863
8866741,6,-0.00023415441364704748,864
8L30813,9,-0.00023389776134763451,865
8N73946,12,-0.00023361698799817532,866
8730565,3,-0.00023332253442731599,867
8L48479,4,-0.00023309073731070384,868
8N87810,14,-0.00023283072368940338,869
8M72422,13,-0.0002324946162843844,870
8309231,13,-0.00023204046101454878,871
8N05179,13,-0.00023136629346254267,872
8M31823,12,-0.00023060978310240898,873
8L19610,9,-0.0002304540466866456,874
8P14852,14,-0.0002301666218045284,875
8N05716,6,-0.0002301203401202656,876
8P14907,14,-0.00022951303435547743,877
8857257,9,-0.0002291678645178763,878
8M72527,11,-0.00022818669562241212,879
8L30363,10,-0.00022772207171328773,880
8N73938,12,-0.00022758596026051237,881
8M71247,4,-0.00022694517610943876,882
8N87604,15,-0.0002268911709961685,883
8M72848,6,-0.00022688634589940193,884
8N14678,13,-0.00022685993235427304,885
8N13086,14,-0.00022683027236780617,886
8N13656,13,-0.0002267582926833711,887
8L26526,9,-0.00022664897153390484,888
8939376,7,-0.00022644955606665462,889
8N72694,11,-0.00022634506785834674,890
8N87514,11,-0.00022582226233680558,891
8N13105,14,-0.00022571121273529116,892
8168605,10,-0.0002256368966300215,893
8L26528,6,-0.00022449961693382647,894
8N13652,14,-0.000224321857558607,895
8939704,6,-0.00022355624241754413,896
8M71158,13,-0.0002230031750514172,897
8N05191,13,-0.00022268256668667163,898
8P11833,15,-0.00022264917424763553,899
8309155,6,-0.00022252001481071204,900
8N87965,13,-0.00022230050157645564,901
8N06842,11,-0.00022227756892334583,902
8N73623,13,-0.00022214850105228834,903
8816427,1,-0.00022162214008858427,904
8N13621,14,-0.00022147611298350967,905
8309291,0,-0.00022143646026506758,906
8L19666,7,-0.00022065803796067485,907
8747879,1,-0.0002196858990828332,908
8N05438,6,-0.0002196833520429209,909
8N14580,11,-0.00021967129933386786,910
8L64286,10,-0.00021951346388959792,911
8N73974,12,-0.00021887258571950952,912
8N05669,15,-0.00021876163810929938,913
8M71530,4,-0.000218592872897716,914
8747064,9,-0.00021787983996546245,915
8N73221,12,-0.00021726981049141614,916
8N14517,11,-0.00021690559515263885,917
8M72545,11,-0.00021664459848125261,918
8N13333,3,-0.00021650383080640268,919
8651539,4,-0.0002149749334421358,920
8N05281,13,-0.00021417656172673105,921
8P14762,4,-0.0002134385758836288,922
8N05181,13,-0.0002124865121828634,923
8N14022,4,-0.00021224558697952034,924
8651783,3,-0.0002122162677551387,925
8N73919,11,-0.00021134165791636406,926
8651907,2,-0.00021132116353328456,927
8M31208,7,-0.00021033964992511756,928
8L49909,10,-0.00020928567408873278,929
8N73436,11,-0.00020919321809742542,930
8M71253,0,-0.00020894558102213523,931
8N27981,10,-0.00020751039755850798,932
8651778,2,-0.00020588354891515337,933
8857102,7,-0.00020557581103730627,934
8747807,6,-0.00020528246639628378,935
8N05307,13,-0.00020526146923316446,936
8N27800,2,-0.00020488635311721737,937
8M31216,11,-0.0002046673616860062,938
8681213,9,-0.00020387592624615536,939
8N73904,11,-0.00020343625374152907,940
8N73048,4,-0.00020231945381965488,941
8N14634,13,-0.00020193846700067297,942
8L57974,13,-0.00020190659418517498,943
8N87893,13,-0.00020152183753907593,944
8N87894,13,-0.00020129015479142254,945
8939377,7,-0.0002009130039368756,946
8N14149,6,-0.00020076891303233424,947
8L48461,10,-0.00020042177530399385,948
8M71079,7,-0.0002003167977022713,949
8N87879,13,-0.00020007560675594505,950
8N27297,10,-0.00019979346052423352,951
8P14454,6,-0.00019894833141620438,952
8M31765,11,-0.00019879556825230793,953
8L57976,13,-0.00019869118818860443,954
8730421,4,-0.0001984164571808833,955
8N87243,2,-0.0001975763589143753,956
8N28913,2,-0.00019726763957805815,957
8934274,7,-0.0001964689274700504,958
8L52249,2,-0.00019623874277385767,959
8N87931,13,-0.00019613369477156084,960
8981346,11,-0.00019595078038037173,961
8N14109,6,-0.00019483744108583778,962
8943704,11,-0.00019434602836554404,963
8L57916,2,-0.0001942683974789361,964
8N73929,11,-0.0001941035466188623,965
8N72245,3,-0.00019340088073249717,966
8651761,6,-0.00019339894031134008,967
8L30762,12,-0.00019297688004371594,968
8981711,0,-0.00019252370293543208,969
8N73631,13,-0.00019235554782426334,970
8N14668,13,-0.0001923321124195354,971
8N14683,13,-0.00019182216033186705,972
8747308,8,-0.0001917775809943123,973
8P14947,14,-0.0001914918839247548,974
8N14535,11,-0.00019035683135371073,975
8L52351,11,-0.0001898719782502667,976
8N05170,12,-0.00018971133795275819,977
8N05224,12,-0.0001896673585974895,978
8M72551,11,-0.00018873282493814258,979
8N13408,2,-0.00018865506990550784,980
8N87877,13,-0.00018857617487810785,981
8730973,3,-0.00018818905891748727,982
8857223,6,-0.00018727499791421076,983
8N87590,11,-0.00018698715689424716,984
8816955,4,-0.00018635750348039437,985
8N05663,13,-0.00018614170357977855,986
8L49963,4,-0.00018575638569018338,987
8N06480,12,-0.00018406111985314055,988
8N42535,4,-0.0001835153447018456,989
8794368,4,-0.00018327587531530298,990
8N72466,9,-0.0001823125704447648,991
8N73992,12,-0.00018189573120253044,992
8N73999,14,-0.00018076725245919079,993
8N13666,13,-0.0001804314579203492,994
8N05946,3,-0.00017999066520246743,995
8N14605,13,-0.0001799655619834084,996
8857208,4,-0.00017940144698513905,997
8N72906,13,-0.00017884563430925482,998
8939460,3,-0.00017797243413042452,999
8N14574,11,-0.0001778925438884471,1000
8800028,4,-0.00017737805876549828,1001
8N72067,9,-0.0001773702174432401,1002
8L30779,4,-0.00017705989534988475,1003
8934055,11,-0.00017673786396699143,1004
8L48738,11,-0.0001766937021443482,1005
8N72554,6,-0.00017666914891378838,1006
8L19961,10,-0.00017651911548455246,1007
8L57967,13,-0.0001761141672886879,1008
8N87822,14,-0.00017581912834430113,1009
8651543,4,-0.00017563891469762893,1010
8L89724,4,-0.0001754921304382151,1011
8N13653,14,-0.00017507755887891108,1012
8N42532,4,-0.00017504295658454794,1013
8794306,4,-0.00017410077452950645,1014
8M31516,1,-0.00017345125388601446,1015
8N27095,2,-0.00017302296328125522,1016
8N87537,11,-0.00017277194024245546,1017
8747399,6,-0.00017264374127989868,1018
8L48578,8,-0.00017243736465388793,1019
8747689,2,-0.0001723056161608838,1020
8732225,7,-0.0001719918234144302,1021
8N87585,11,-0.0001718524208058625,1022
8L52328,12,-0.00017182772171508987,1023
8N13626,14,-0.00017137884583462437,1024
8M71453,13,-0.00017134077916125534,1025
8L48767,11,-0.000170951424024679,1026
8L49991,6,-0.00017085266347294237,1027
8N05701,6,-0.00017046093716999167,1028
8N13608,14,-0.0001703191262549808,1029
8816947,4,-0.00016999450281218742,1030
8L57980,13,-0.00016962542562737326,1031
8L19624,9,-0.00016943007318559467,1032
8N28578,9,-0.00016937213899836934,1033
8939364,7,-0.00016893399242690066,1034
8N05933,2,-0.00016891670838958817,1035
8P11037,2,-0.00016867583326529711,1036
8N87571,11,-0.00016843900432661485,1037
8N87607,15,-0.00016842876516420802,1038
8L64923,10,-0.0001681955390040457,1039
8M31224,11,-0.00016745838092901977,1040
8N14659,13,-0.00016657194585434354,1041
8981178,11,-0.0001661908445385052,1042
8732625,9,-0.00016579226848989492,1043
8M31838,1,-0.00016573766515648458,1044
8N42791,4,-0.00016562214707960266,1045
8P11899,14,-0.00016545548714930192,1046
8N72394,6,-0.00016533445523236878,1047
8P14616,2,-0.00016443480069483485,1048
8P14936,14,-0.0001643406540097203,1049
8168632,7,-0.0001635586302199954,1050
8N72673,11,-0.0001635508961044252,1051
8N14954,10,-0.00016338838986484916,1052
8N05707,4,-0.00016273097753582988,1053
8N87628,15,-0.00016220319594140165,1054
8N28708,6,-0.00016215959058740737,1055
8N13345,2,-0.00016205318186734985,1056
8N73951,12,-0.00016191332179005258,1057
8N05107,12,-0.00016148426732343069,1058
8L19958,10,-0.00016126126740800828,1059
8P14835,4,-0.0001612342912267195,1060
8N27081,14,-0.00016092958699687188,1061
8P14256,6,-0.00016060576535892324,1062
8887319,6,-0.000160564998850532,1063
8N72947,13,-0.00016047228109528078,1064
8N87873,13,-0.00016036272143082897,1065
8M71442,12,-0.00016026228649934637,1066
8816940,4,-0.00015996185067734814,1067
8M31497,4,-0.0001598945793830353,1068
8N05139,12,-0.00015981662897956994,1069
8L52327,12,-0.00015927618369460106,1070
8N14548,11,-0.00015895727801762405,1071
8747866,8,-0.00015849267987277926,1072
8747603,4,-0.00015792250815138686,1073
8L52378,11,-0.00015768937413440653,1074
8N72963,13,-0.000157386674686677,1075
8681190,4,-0.0001571768639223592,1076
8N87901,13,-0.00015617703957104823,1077
8N73185,15,-0.00015615607480867766,1078
8747062,9,-0.0001559425390951219,1079
8N14342,15,-0.00015494048273012595,1080
8730979,6,-0.00015447188161488157,1081
8730928,2,-0.00015444303289768868,1082
8L30750,11,-0.00015332792327171774,1083
8N72206,2,-0.00015294781655939005,1084
8N72132,9,-0.0001526220401615319,1085
8747711,7,-0.00015206310445137206,1086
8P11546,14,-0.00015136479430566396,1087
8N14627,13,-0.0001505829150119098,1088
8N87858,14,-0.00015021503259049496,1089
8747936,4,-0.00015014636892374256,1090
8N14525,11,-0.00014987795657361858,1091
8M31192,8,-0.00014894951232236053,1092
8L52353,11,-0.00014830931922915624,1093
8N42463,14,-0.00014757215831195936,1094
8L52223,8,-0.00014702376211062074,1095
8M71363,14,-0.00014699215444125002,1096
8L89118,13,-0.00014660879583061615,1097
8N87325,6,-0.00014655634913651738,1098
8N05008,4,-0.00014644084239989752,1099
8N73246,14,-0.00014616918362264641,1100
8887210,4,-0.0001458381138945697,1101
8934224,4,-0.00014531014363683425,1102
8P14999,15,-0.00014515374778056866,1103
8887421,6,-0.00014510837536363397,1104
8N05881,11,-0.00014479280116574955,1105
8N14562,11,-0.0001447051173499858,1106
8681309,4,-0.00014447362161718047,1107
8N05359,15,-0.0001441393847017025,1108
8M71302,6,-0.0001440486057617818,1109
8N05003,4,-0.00014372016695318734,1110
8N87270,8,-0.00014365379774972098,1111
8N13650,14,-0.00014309675248114218,1112
8L64055,11,-0.000143052231578622,1113
8N13951,4,-0.0001429791700502392,1114
8N05894,11,-0.00014266652442529448,1115
8N05177,13,-0.00014255192324696964,1116
8N73299,2,-0.0001415987425161802,1117
8917929,3,-0.00014140081884761457,1118
8N05218,12,-0.00014112253063558455,1119
8939375,7,-0.00014040274436410982,1120
8N27074,14,-0.00014028993223291764,1121
8800336,7,-0.0001401283569748557,1122
8N28786,15,-0.00014011753296472307,1123
8732237,2,-0.00013972377098525612,1124
8681240,3,-0.00013889683214074466,1125
8651548,4,-0.0001385912628393271,1126
8981792,6,-0.00013806137093297366,1127
8168709,4,-0.00013803041103699343,1128
8N73971,12,-0.00013800585441003932,1129
8939759,9,-0.00013797401220472238,1130
8732667,2,-0.00013791966739518102,1131
8M72009,6,-0.0001371095950162271,1132
8N05109,12,-0.0001365883463222417,1133
8M31197,8,-0.0001364649215247482,1134
8N73657,13,-0.00013612920520245098,1135
8N73212,12,-0.00013593746348306013,1136
8N27348,8,-0.0001358019076178607,1137
8N13692,13,-0.00013550302628573263,1138
8747273,2,-0.00013527460760087706,1139
8N06487,12,-0.00013493127516994718,1140
8N87840,14,-0.00013476729554895428,1141
8N87615,15,-0.00013467370604303142,1142
8N73188,15,-0.0001344688512290304,1143
8N72909,13,-0.00013417640019497412,1144
8N73489,12,-0.00013415924108528543,1145
8857269,1,-0.000134025547595229,1146
8L64560,12,-0.0001338058300461853,1147
8800529,10,-0.00013303377636475489,1148
8N72908,13,-0.00013276178469823208,1149
8M71501,4,-0.00013206656080910761,1150
8981029,0,-0.00013188583398004994,1151
8939442,3,-0.00013114407224179558,1152
8M71301,6,-0.00013099291800244828,1153
8N73975,12,-0.00013085843107774053,1154
8N14558,11,-0.00012950716769921655,1155
8N27141,7,-0.00012932179743074812,1156
8N87859,14,-0.000129021513942007,1157
8681169,4,-0.00012881292173005932,1158
8N13680,13,-0.00012812720251531573,1159
8943837,6,-0.00012811714543659036,1160
8M31820,12,-0.0001280471580713538,1161
8M72297,9,-0.00012800829904335842,1162
8934532,10,-0.00012771802471434057,1163
8L48611,0,-0.00012757397007590043,1164
8P11747,7,-0.00012611505917448085,1165
8N06834,11,-0.0001259028705220544,1166
8598887,4,-0.0001258402762687183,1167
8N73673,13,-0.00012561259069343578,1168
8P26704,7,-0.00012531731158560433,1169
8N73438,11,-0.00012527208752999286,1170
8934217,4,-0.0001249291071871994,1171
8N87629,15,-0.00012415723223568875,1172
8N14613,13,-0.00012366338050640024,1173
8N14637,13,-0.00012351739087534952,1174
8L89988,2,-0.00012349101689324016,1175
8L52974,4,-0.0001230845933903879,1176
8N05863,11,-0.0001227001332040345,1177
8651514,2,-0.00012219062239182676,1178
8N13590,2,-0.00012200288199437637,1179
8N28005,2,-0.00012175818483228795,1180
8L89728,4,-0.00012162194184384134,1181
8L64433,13,-0.00012106955637136707,1182
8N87925,13,-0.00012080567802286168,1183
8N73230,12,-0.00012006136967102066,1184
8P14605,7,-0.00011960055280724191,1185
8N05296,13,-0.00011955404806940351,1186
8M72429,13,-0.00011898598938842042,1187
8N14542,11,-0.00011894257204403402,1188
8N73918,11,-0.00011833609113409693,1189
8N13357,2,-0.00011817464387320342,1190
8L89713,4,-0.00011760328916921026,1191
8943106,10,-0.00011758913285575545,1192
8730448,1,-0.00011748956796964194,1193
8730959,3,-0.00011658544525516845,1194
8N14676,13,-0.00011598975925153354,1195
8N27352,6,-0.00011565135720559283,1196
8N87623,15,-0.00011557818083929305,1197
8N27061,14,-0.00011531172737022644,1198
8M72021,3,-0.00011514471759710432,1199
8N73659,13,-0.00011488032765782918,1200
8L64838,2,-0.00011485132453259439,1201
8L30770,12,-0.00011417762925702846,1202
8N27707,2,-0.00011385773528616028,1203
8N87251,8,-0.00011339636691332089,1204
8N73936,12,-0.00011331732920893955,1205
8N06398,10,-0.00011324832303216681,1206
8943578,2,-0.00011280041843519939,1207
8P11321,4,-0.0001124072705351864,1208
8N28142,8,-0.00011236005229875445,1209
8N05192,13,-0.00011231879534534528,1210
8L52931,4,-0.00011218237250432139,1211
8732505,8,-0.00011188938151462935,1212
8L19930,10,-0.00011045177507185144,1213
8934284,7,-0.00010995946243497201,1214
8N73902,11,-0.00010966387486632811,1215
8N87862,14,-0.00010962999522234895,1216
8L52397,12,-0.0001095779822435361,1217
8P11527,15,-0.00010918507157953172,1218
8N42531,4,-0.00010915013444900978,1219
8N72962,13,-0.00010912643270444278,1220
8N06469,12,-0.00010889703366956383,1221
8N05569,8,-0.00010878906414291123,1222
8N05647,11,-0.00010865263379855605,1223
8N13671,13,-0.00010825704976014094,1224
8816452,6,-0.00010824846174273262,1225
8P14811,15,-0.00010813725748448633,1226
8730545,8,-0.00010777549101703698,1227
8N72943,13,-0.00010718360002215377,1228
8M31937,10,-0.00010706868924970081,1229
8N87891,13,-0.00010701388316647353,1230
8N73494,12,-0.00010685008425070919,1231
8N27717,9,-0.00010641258224097783,1232
8N05196,13,-0.00010509776757317013,1233
8M31936,4,-0.00010504552233214781,1234
8N05747,4,-0.00010461487363500055,1235
8M71532,4,-0.00010357631951762869,1236
8934287,7,-0.00010308903642908263,1237
8N42915,6,-0.00010301372456789082,1238
8L19932,10,-0.00010293652690052113,1239
8N14684,13,-0.00010258369616167329,1240
8N14618,13,-0.00010251117942061683,1241
8P14998,15,-0.00010230385942122666,1242
8747498,3,-0.00010212800953013357,1243
8747663,1,-0.00010160457486563246,1244
8L19856,4,-0.00010152356067294477,1245
8M72643,4,-0.00010151059768759296,1246
8P14810,15,-0.00010148785666785898,1247
8L89466,6,-0.00010121422981512751,1248
8857780,6,-0.00010121172817889601,1249
8N14523,11,-0.00010090608566315495,1250
8N87837,14,-0.00010083262069215948,1251
8N87595,11,-0.00010064392159847557,1252
8917946,8,-0.00010062730689242017,1253
8P11536,15,-0.00010040411370937363,1254
8N05706,4,-0.00010034891533905466,1255
8N06394,4,-0.0001002751990881734,1256
8L64770,13,-0.00010007065327499731,1257
8N05252,13,-0.00010002215206839082,1258
8P14620,3,-9.991792467189953e-05,1259
8934499,4,-9.98850981659416e-05,1260
8N87692,9,-9.946686435569063e-05,1261
8981381,12,-9.890505452858633e-05,1262
8M31524,4,-9.886787290724897e-05,1263
8L30667,13,-9.839070753514534e-05,1264
8N05276,13,-9.734720584475554e-05,1265
8N28002,2,-9.73110593349702e-05,1266
8N06942,4,-9.679194499767618e-05,1267
8800163,7,-9.65479757724097e-05,1268
8981318,6,-9.63763304753229e-05,1269
8M72309,8,-9.601780925549974e-05,1270
8N14298,15,-9.559288895388818e-05,1271
8934042,9,-9.543486680740898e-05,1272
8P26739,7,-9.505372133844503e-05,1273
8P14983,14,-9.500544365437236e-05,1274
8N14297,15,-9.478014817432268e-05,1275
8N73998,14,-9.470743907513679e-05,1276
8981955,3,-9.42692620355956e-05,1277
8M72292,2,-9.282550945499679e-05,1278
8P11058,3,-9.219771152402245e-05,1279
8N87895,13,-9.190403784486989e-05,1280
8N06860,11,-9.170387363610644e-05,1281
8N87524,11,-9.153004782547214e-05,1282
8N28003,2,-9.137518418356194e-05,1283
8P14994,14,-9.12485588742129e-05,1284
8747417,1,-9.051141114468919e-05,1285
8L89335,6,-9.023204984259792e-05,1286
8L64148,2,-9.011740303321858e-05,1287
8N42209,2,-8.996328830335187e-05,1288
8917841,3,-8.964058307014966e-05,1289
8N13665,13,-8.956850893326873e-05,1290
8N73013,4,-8.902563189394641e-05,1291
8P14815,14,-8.881665780791081e-05,1292
8N27410,10,-8.881084340828238e-05,1293
8N27298,10,-8.862876961757138e-05,1294
8N14951,4,-8.855613219793668e-05,1295
8L89460,10,-8.836179557647483e-05,1296
8N05158,12,-8.799122925040592e-05,1297
8M72654,0,-8.796979682301753e-05,1298
8917923,9,-8.76065957982064e-05,1299
8N14635,13,-8.701689795742595e-05,1300
8M71336,12,-8.656932777739712e-05,1301
8730981,6,-8.617778439656831e-05,1302
8N06305,0,-8.616740387878963e-05,1303
8N42801,2,-8.569807062031032e-05,1304
8934808,3,-8.556359603062447e-05,1305
8N73498,12,-8.555800650356105e-05,1306
8M72524,11,-8.531564805736025e-05,1307
8N05166,12,-8.513273223798024e-05,1308
8N27901,3,-8.446583660770557e-05,1309
8M72879,6,-8.435365316472598e-05,1310
8N87963,13,-8.404867217137735e-05,1311
8N05678,15,-8.349056395218213e-05,1312
8917965,8,-8.337820501891358e-05,1313
8N73965,12,-8.335920983881806e-05,1314
8N05797,10,-8.327162504428998e-05,1315
8N28190,6,-8.290937394406228e-05,1316
8N27198,14,-8.232638461436181e-05,1317
8L89244,6,-8.229813710158851e-05,1318
8N06989,6,-8.21527736434291e-05,1319
8P26537,9,-8.16596666481928e-05,1320
8732696,4,-8.164916198438732e-05,1321
8N05138,12,-8.161553367536101e-05,1322
8800488,10,-8.155582781910198e-05,1323
8L30767,12,-8.139013152685948e-05,1324
8N87551,11,-8.119531543115954e-05,1325
8N27748,2,-8.076415406321757e-05,1326
8M72805,4,-8.011349200387485e-05,1327
8M71587,1,-7.999026436777967e-05,1328
8M71374,12,-7.982063789313543e-05,1329
8P11257,9,-7.976389431263442e-05,1330
8N87882,13,-7.960264773032577e-05,1331
8P14652,2,-7.913053059382946e-05,1332
8943488,7,-7.893593374319607e-05,1333
8N14287,15,-7.886719163252565e-05,1334
8N05437,6,-7.870335809911921e-05,1335
8N87598,11,-7.858935987314908e-05,1336
8537699,0,-7.830561479593712e-05,1337
8P14817,15,-7.821995541235083e-05,1338
8N42500,14,-7.776051310770526e-05,1339
8M71585,2,-7.708696676900217e-05,1340
8P26523,9,-7.669929254916497e-05,1341
8N72823,14,-7.663421388315328e-05,1342
8N14638,13,-7.654038225268778e-05,1343
8L48574,3,-7.629536003150861e-05,1344
8939369,7,-7.580021031117212e-05,1345
8N27328,4,-7.566940644210263e-05,1346
8M72990,4,-7.541719809012193e-05,1347
8N73488,11,-7.530956247592258e-05,1348
8730548,3,-7.53013591747731e-05,1349
8N05641,14,-7.493948845649356e-05,1350
8N73932,12,-7.46264602184965e-05,1351
8N73693,13,-7.461038603651104e-05,1352
8N42707,4,-7.438124407599389e-05,1353
8N28243,2,-7.376699674566112e-05,1354
8N87918,13,-7.370064622591599e-05,1355
8N06852,11,-7.36598768753538e-05,1356
8P15000,15,-7.35519513455074e-05,1357
8M31550,6,-7.316814603086641e-05,1358
8L89786,13,-7.311369290619041e-05,1359
8N05885,11,-7.282366368599469e-05,1360
8N28926,9,-7.25729791639651e-05,1361
8N06699,14,-7.25362906450755e-05,1362
8N73249,14,-7.24688330606682e-05,1363
8N14905,6,-7.22065933587146e-05,1364
8N28085,2,-7.129136110961554e-05,1365
8P14872,14,-7.113784522516653e-05,1366
8L48745,11,-7.096921994098615e-05,1367
8M31165,2,-7.071448430906457e-05,1368
8981336,11,-7.070516790008696e-05,1369
8747905,6,-7.04308508829854e-05,1370
8N13669,13,-7.013834010649589e-05,1371
8887211,4,-6.998037952143932e-05,1372
8N13664,13,-6.970368121983483e-05,1373
8N05690,15,-6.901283859406249e-05,1374
8M72323,3,-6.86663557587508e-05,1375
8N73913,11,-6.821477915242014e-05,1376
8747286,3,-6.804298388374264e-05,1377
8598568,4,-6.763427518308163e-05,1378
8N73911,11,-6.76056571933259e-05,1379
8M72168,2,-6.759016640955906e-05,1380
8800368,1,-6.746658438316899e-05,1381
8934596,10,-6.734995349688688e-05,1382
8M31278,4,-6.734669443630992e-05,1383
8N73935,12,-6.723299577515718e-05,1384
8M31221,11,-6.715456657957475e-05,1385
8N73795,15,-6.707218085466593e-05,1386
8N87878,13,-6.654845992670744e-05,1387
8P11803,14,-6.653162427028292e-05,1388
8L52384,11,-6.628545838793798e-05,1389
8N14992,4,-6.619783016503789e-05,1390
8N14907,4,-6.607553314097458e-05,1391
