ringnr,island,score,rank
8N42681,5,-5.6089344283805076e-05,1249
8N27199,14,-5.5912200195962214e-05,1250
8800616,5,-5.58143547095824e-05,1251
8N87550,11,-5.579111871156783e-05,1252
8943766,2,-5.563490765325696e-05,1253
8N72716,4,-5.56146511598854e-05,1254
8M72863,4,-5.525623566882132e-05,1255
8M72648,4,-5.524620757313414e-05,1256
8L89992,2,-5.504905101361146e-05,1257
8N87115,4,-5.486200080895287e-05,1258
8N05200,13,-5.4854100255852245e-05,1259
8N73694,13,-5.4500303889426505e-05,1260
8L48763,11,-5.442215251605376e-05,1261
8747309,8,-5.441569555841852e-05,1262
8M71486,13,-5.3885419106336485e-05,1263
8M31508,5,-5.382851372814912e-05,1264
8N05236,12,-5.381924844982677e-05,1265
8N14586,11,-5.3806747473572614e-05,1266
8N73916,11,-5.373566358457538e-05,1267
8L52209,4,-5.372360806177312e-05,1268
8N73959,12,-5.359058111764625e-05,1269
8L89753,5,-5.326111732983918e-05,1270
8P11751,7,-5.324728169853188e-05,1271
8N05133,12,-5.3174989631088465e-05,1272
8M71384,14,-5.3152515647525433e-05,1273
8N05180,13,-5.3121006228451506e-05,1274
8L57821,9,-5.3096613896741474e-05,1275
8730453,5,-5.298412294393873e-05,1276
8N87617,15,-5.29165736224968e-05,1277
8939561,0,-5.2899409837436906e-05,1278
8L19979,5,-5.282540325879381e-05,1279
8N87945,13,-5.279101901578542e-05,1280
8N14555,11,-5.268983738915267e-05,1281
8N73990,12,-5.264233115553907e-05,1282
8P14329,14,-5.260266016193782e-05,1283
8981965,2,-5.256162086197946e-05,1284
8P14061,4,-5.2435314955801005e-05,1285
8981009,5,-5.230486040730398e-05,1286
8N87532,11,-5.228258299894151e-05,1287
8L52392,12,-5.218649806693065e-05,1288
8L89030,8,-5.199489879714747e-05,1289
8N14584,11,-5.1361995353715884e-05,1290
8N73695,13,-5.1305466683970735e-05,1291
8N73217,12,-5.1078025990136666e-05,1292
8N14188,5,-5.0961620445377775e-05,1293
8N05142,12,-5.077344313875187e-05,1294
8N87586,11,-5.06919316833887e-05,1295
8N87544,11,-5.06126325490186e-05,1296
8747976,5,-5.060130752099212e-05,1297
8N06473,12,-5.059153806996619e-05,1298
8939705,6,-5.0586477186698176e-05,1299
8N72681,11,-5.058212923358951e-05,1300
8N73468,11,-5.024226571492818e-05,1301
8M31281,10,-5.0076347861249815e-05,1302
8857274,10,-5.005760044696217e-05,1303
8N72531,6,-5.00525192137502e-05,1304
8N13968,6,-5.00308316304654e-05,1305
8N87816,14,-4.989517239550878e-05,1306
8939370,7,-4.975648295157953e-05,1307
8M31940,5,-4.9482589474791894e-05,1308
8N28787,15,-4.9336781472675284e-05,1309
8N05291,13,-4.920241792660818e-05,1310
8N06783,5,-4.9005943584035094e-05,1311
8L19830,5,-4.887488969984588e-05,1312
8P11326,4,-4.852111276676396e-05,1313
8N13685,13,-4.846320209583865e-05,1314
8943121,5,-4.8244110644191096e-05,1315
8P11528,15,-4.822598009468493e-05,1316
8L89622,4,-4.8185260453692536e-05,1317
8N13698,13,-4.7972260801998345e-05,1318
8N87802,14,-4.792027692701595e-05,1319
8N06874,11,-4.784110529953978e-05,1320
8N27085,14,-4.782523217272683e-05,1321
8981185,12,-4.774683247887879e-05,1322
8816919,6,-4.7676499264071026e-05,1323
8N73630,13,-4.75369220112043e-05,1324
8N14352,15,-4.747650473291287e-05,1325
8L57975,13,-4.7078986114001964e-05,1326
8L89642,10,-4.704756264573007e-05,1327
8981207,12,-4.7010919161039055e-05,1328
8N42210,2,-4.6881945308996364e-05,1329
8573915,2,-4.6870889377714775e-05,1330
8651875,5,-4.6863717614087363e-05,1331
8M31756,6,-4.6600254563600174e-05,1332
8981601,10,-4.6577168822170556e-05,1333
8N87527,11,-4.652977989394458e-05,1334
8L30604,11,-4.628348915503011e-05,1335
8P11549,14,-4.614046363826674e-05,1336
8P11064,2,-4.582279396458944e-05,1337
8N87342,5,-4.564532650874753e-05,1338
8800417,5,-4.551465951863065e-05,1339
8P11551,14,-4.536933123233666e-05,1340
8N27093,2,-4.503027253122127e-05,1341
8N06292,2,-4.4996293809163035e-05,1342
8N13355,2,-4.4763393894697856e-05,1343
8N14656,13,-4.4701337380992356e-05,1344
8N87558,11,-4.462088347167992e-05,1345
8P11572,14,-4.456503813798918e-05,1346
8L89752,5,-4.4517509905972474e-05,1347
8N27068,14,-4.4218057837497327e-05,1348
8N14567,11,-4.41119140077717e-05,1349
8732220,9,-4.406298762660299e-05,1350
8M72956,4,-4.3913187994348846e-05,1351
8N72901,13,-4.3542131379581406e-05,1352
8981195,12,-4.321424222553105e-05,1353
8N73635,13,-4.288107265892904e-05,1354
8P14864,15,-4.277938461427766e-05,1355
8939836,8,-4.271479622275365e-05,1356
8N42533,4,-4.263735858955897e-05,1357
8939539,5,-4.261307196884445e-05,1358
8N06867,11,-4.253300159007267e-05,1359
8N42264,6,-4.249446033099957e-05,1360
8M72752,1,-4.223913063938767e-05,1361
8681415,5,-4.214749401398876e-05,1362
8939749,5,-4.2103455399455925e-05,1363
8866786,5,-4.210058606934908e-05,1364
8N13661,13,-4.194454606931686e-05,1365
8N73307,15,-4.188181560493831e-05,1366
8168655,5,-4.182932684670959e-05,1367
8L57857,9,-4.14204650951433e-05,1368
8N06672,14,-4.129775851424711e-05,1369
8N73305,15,-4.108446182726766e-05,1370
8N13686,13,-4.076038107569957e-05,1371
8N27903,6,-3.921860547961842e-05,1372
8P14262,5,-3.917353296856163e-05,1373
8L52372,11,-3.9169875662992126e-05,1374
8981826,7,-3.915217155281425e-05,1375
8N27059,14,-3.906600045411324e-05,1376
8N72983,2,-3.8934645544941304e-05,1377
8L48399,0,-3.882681653522013e-05,1378
8N27083,14,-3.8680835302784544e-05,1379
8P14606,7,-3.8514300143788205e-05,1380
8747100,5,-3.8355354366359506e-05,1381
8N14784,6,-3.8328415939759e-05,1382
8800617,5,-3.8201042343644076e-05,1383
8N06432,9,-3.804832584108908e-05,1384
8L52338,12,-3.78791160073888e-05,1385
8934405,8,-3.786329210697659e-05,1386
8N27834,6,-3.781442171657545e-05,1387
8N06828,11,-3.751580914013175e-05,1388
8732502,8,-3.748776634893147e-05,1389
8N87830,14,-3.7422842979140114e-05,1390
8N13646,14,-3.7348168120843184e-05,1391
8N06849,11,-3.732303207470977e-05,1392
8M31382,5,-3.7158561099204235e-05,1393
8168606,10,-3.706187008845063e-05,1394
8N13625,14,-3.704015296079888e-05,1395
8N13674,13,-3.7039587255094375e-05,1396
8800550,5,-3.702978750652619e-05,1397
8N73402,4,-3.698216977454649e-05,1398
8N13859,15,-3.691408437589416e-05,1399
8L30698,12,-3.6814952807162626e-05,1400
8800478,4,-3.676095829874271e-05,1401
8L49911,4,-3.665780019446174e-05,1402
8N42126,6,-3.66318334386051e-05,1403
8M72593,11,-3.6574328703409265e-05,1404
8P14402,1,-3.631646600865679e-05,1405
8943534,11,-3.6300053054105774e-05,1406
8981742,9,-3.626860427630163e-05,1407
8730465,2,-3.6144215300737415e-05,1408
8N87612,15,-3.604775281473849e-05,1409
8N42654,7,-3.592333598589903e-05,1410
8N28220,2,-3.58146107828361e-05,1411
8N87358,4,-3.5701142348187886e-05,1412
8800404,5,-3.567484338873328e-05,1413
8598501,6,-3.5646000583255955e-05,1414
8857730,5,-3.546495725004206e-05,1415
8800166,10,-3.5399428384153e-05,1416
8939736,7,-3.5291221863076316e-05,1417
8N87904,13,-3.5038134001297294e-05,1418
8P26650,8,-3.5011112686333945e-05,1419
8P26580,8,-3.491943482458737e-05,1420
8P14012,8,-3.488643119453627e-05,1421
8N42527,5,-3.487823200742923e-05,1422
8N72929,13,-3.484137846498925e-05,1423
8M31327,5,-3.4833939366762934e-05,1424
8N27474,2,-3.477670054508053e-05,1425
8N72669,4,-3.4726943567875423e-05,1426
8939122,4,-3.4543916513030126e-05,1427
8N05602,14,-3.4533664248215246e-05,1428
8N14984,6,-3.442513798290747e-05,1429
8N06873,11,-3.438271734879095e-05,1430
8N05240,13,-3.420902215545141e-05,1431
8747672,9,-3.420359800543338e-05,1432
8N14689,13,-3.4101503388228593e-05,1433
8N28026,9,-3.409731061765342e-05,1434
8N13861,15,-3.409282891198018e-05,1435
8681254,4,-3.400583648272004e-05,1436
8P26748,7,-3.399492049993569e-05,1437
8N28780,5,-3.390977383332938e-05,1438
8M72018,2,-3.390469180430955e-05,1439
8M31548,6,-3.3752188301150454e-05,1440
8N73637,13,-3.3731066992004344e-05,1441
8P14966,14,-3.365521313014597e-05,1442
8N72927,13,-3.363028963576653e-05,1443
8N14546,11,-3.357126945502387e-05,1444
8M31253,8,-3.34562687385187e-05,1445
8L64466,13,-3.3336881074319535e-05,1446
8N06825,11,-3.333539592631496e-05,1447
8M31826,12,-3.320759670089046e-05,1448
8N87630,15,-3.3107568810919474e-05,1449
8M71313,5,-3.306607455044741e-05,1450
8M31247,12,-3.2995778724398406e-05,1451
8N73631,13,-3.298508750049223e-05,1452
8M31928,5,-3.295025214811176e-05,1453
8M72792,6,-3.290421375368169e-05,1454
8N05258,13,-3.281176973146671e-05,1455
8N73682,13,-3.276021993769973e-05,1456
8L89663,4,-3.2758812551492156e-05,1457
8N87909,13,-3.273218253951882e-05,1458
8N73686,13,-3.247612869472505e-05,1459
8N87565,11,-3.2341780979550094e-05,1460
8N42718,5,-3.226985069204602e-05,1461
8794343,9,-3.223425801479607e-05,1462
8N28914,2,-3.221437259526283e-05,1463
8L89470,6,-3.218851736619399e-05,1464
8N73451,11,-3.194230350800353e-05,1465
8732602,7,-3.1775919978827005e-05,1466
8N27697,4,-3.1757262661358254e-05,1467
8M72570,11,-3.172926372219109e-05,1468
8N73216,12,-3.160911410304834e-05,1469
8L52221,8,-3.1556865224047215e-05,1470
8N05890,11,-3.1556000976706855e-05,1471
8N28375,8,-3.1553134391515414e-05,1472
8P14648,2,-3.141668844364176e-05,1473
8N05269,13,-3.112100984026256e-05,1474
8N28813,5,-3.0988207527116174e-05,1475
8P14342,15,-3.084899185523682e-05,1476
8N05135,12,-3.076699795201421e-05,1477
8N05201,12,-3.069922729537211e-05,1478
8934890,7,-3.057994682365006e-05,1479
8N05273,13,-3.025119129063114e-05,1480
8N72949,13,-3.01581296540121e-05,1481
8P14948,14,-2.996725436332781e-05,1482
8N13098,14,-2.991930841744761e-05,1483
8P11547,14,-2.977610012067089e-05,1484
8M72695,14,-2.963903068575746e-05,1485
8M71060,5,-2.9623255244359825e-05,1486
8M72529,11,-2.945551136690483e-05,1487
8800615,5,-2.9373372854024637e-05,1488
8N14952,6,-2.915307891271368e-05,1489
8934266,7,-2.9149342708478798e-05,1490
8943142,0,-2.8997202349501094e-05,1491
8651882,4,-2.89138359903518e-05,1492
8M71389,12,-2.8903269180702296e-05,1493
8N72940,13,-2.8892236514366232e-05,1494
8N05615,14,-2.88182783378943e-05,1495
8N73470,11,-2.870834836699032e-05,1496
8L89358,4,-2.866659815703443e-05,1497
8N73506,5,-2.862318794427665e-05,1498
8N06692,14,-2.858778118763894e-05,1499
8P11571,14,-2.8279171829126426e-05,1500
8N73667,13,-2.826918262144318e-05,1501
8N72266,2,-2.819905193973682e-05,1502
8N06690,14,-2.8118209797867166e-05,1503
8N72510,6,-2.801685528197595e-05,1504
8N05641,14,-2.768246474715852e-05,1505
8L52590,7,-2.765712247310148e-05,1506
8N42906,0,-2.7538889753486728e-05,1507
8N05625,14,-2.753603155269957e-05,1508
8939578,5,-2.74903692911721e-05,1509
8N05630,14,-2.732063819621544e-05,1510
8N14288,15,-2.72961852942899e-05,1511
8N14339,15,-2.7242079397638008e-05,1512
8N13073,14,-2.71951786317004e-05,1513
8N05607,14,-2.699965625652112e-05,1514
8N28774,5,-2.697375340687813e-05,1515
8887035,2,-2.6913554506791115e-05,1516
8L64288,10,-2.6754208079182717e-05,1517
8M72532,11,-2.6673830916479346e-05,1518
8N05241,13,-2.6669373596632795e-05,1519
8N14957,5,-2.644009146024473e-05,1520
8N73722,14,-2.633659994444315e-05,1521
8P14561,8,-2.620475845560577e-05,1522
8L52680,9,-2.6200225875072647e-05,1523
8N06492,12,-2.610908495626063e-05,1524
8681132,5,-2.6070908120345848e-05,1525
8N28209,2,-2.6033015842585883e-05,1526
8N05274,13,-2.5663767985406594e-05,1527
8N87917,13,-2.562405029493675e-05,1528
8N14589,11,-2.5487100572263444e-05,1529
8L30777,12,-2.536440399580897e-05,1530
8917945,8,-2.5331695496788598e-05,1531
8939890,9,-2.51847226095947e-05,1532
8732247,4,-2.5098198420892004e-05,1533
8N13955,4,-2.5089154689794668e-05,1534
8M31546,6,-2.5009084396288017e-05,1535
8L19920,5,-2.4993378648474618e-05,1536
8N87575,11,-2.479467252669565e-05,1537
8N13558,2,-2.4647904794505848e-05,1538
8N87803,14,-2.4602529492767644e-05,1539
8L48476,4,-2.4249851662716537e-05,1540
8939819,2,-2.40817381609304e-05,1541
8M71152,13,-2.4053148194980167e-05,1542
8N87825,14,-2.3856056486692978e-05,1543
8747936,4,-2.385594569886962e-05,1544
8N05535,7,-2.38375209988817e-05,1545
8N27916,5,-2.3830247044998032e-05,1546
8L30757,11,-2.3751910717351166e-05,1547
8L64210,6,-2.3730257339593663e-05,1548
8943597,8,-2.3694012952546473e-05,1549
8P11257,9,-2.3583535210036644e-05,1550
8N73676,13,-2.3409295408782782e-05,1551
8N28061,7,-2.3319518192010946e-05,1552
8N28909,8,-2.3250371668837033e-05,1553
8N27401,0,-2.3243843315867707e-05,1554
8N72676,11,-2.3242081169883022e-05,1555
8L89669,5,-2.3222924525612143e-05,1556
8N72795,4,-2.313525618546919e-05,1557
8N05677,15,-2.312128636106081e-05,1558
8N27259,5,-2.2959981492931547e-05,1559
8N73665,13,-2.272646581502613e-05,1560
8M31206,6,-2.2599695569169853e-05,1561
8857467,11,-2.25835891569659e-05,1562
8N05282,13,-2.253386526263057e-05,1563
8N14969,7,-2.240952539978025e-05,1564
8N72642,2,-2.2368104794168175e-05,1565
8N28254,7,-2.2346779928739124e-05,1566
8N72923,13,-2.22703633880883e-05,1567
8L30352,7,-2.223688534286339e-05,1568
8N87861,14,-2.1999147520546103e-05,1569
8N06846,11,-2.1974463237484088e-05,1570
8N42497,14,-2.19206786198356e-05,1571
8N72958,13,-2.185408467880734e-05,1572
8N06467,12,-2.1853748535249906e-05,1573
8P11874,14,-2.1835330898056782e-05,1574
8L19835,5,-2.1805247115480597e-05,1575
8N87371,4,-2.1619116182591824e-05,1576
8309288,5,-2.1336826861784175e-05,1577
8L30499,2,-2.129907198877845e-05,1578
8L89374,5,-2.1248992652544985e-05,1579
8N27069,14,-2.1079637363641268e-05,1580
8N87838,14,-2.0971526737412205e-05,1581
8N05876,11,-2.090065140691877e-05,1582
8939860,8,-2.089116930470425e-05,1583
8N28428,2,-2.0767330298099296e-05,1584
8800535,10,-2.0743087269181615e-05,1585
8747104,5,-2.0644457471519218e-05,1586
8309190,4,-2.058948035710273e-05,1587
8N05160,12,-2.0571804061120247e-05,1588
8N05604,14,-2.017119072661444e-05,1589
8N27067,14,-1.980241694354845e-05,1590
8L52909,2,-1.976521395619102e-05,1591
8747941,4,-1.962422720680479e-05,1592
8M72933,5,-1.9590565216276445e-05,1593
8P11789,2,-1.9513620486577565e-05,1594
8N05905,0,-1.925518739653853e-05,1595
8981331,11,-1.9220621766180557e-05,1596
8N05896,11,-1.900881844107971e-05,1597
8651717,9,-1.8905420574810705e-05,1598
8N28862,4,-1.8891005488796964e-05,1599
8N73458,11,-1.8880789866670966e-05,1600
8732653,5,-1.8872316104534548e-05,1601
8N73482,11,-1.881131926384505e-05,1602
8N73948,12,-1.8784825442708097e-05,1603
8N05231,12,-1.8778317297574176e-05,1604
8943039,4,-1.8677342382034112e-05,1605
8N73638,13,-1.849255131602945e-05,1606
8N13691,13,-1.846781577796719e-05,1607
8P14793,4,-1.8459174754070773e-05,1608
8L30764,12,-1.845096369379462e-05,1609
8L30778,12,-1.813121514260274e-05,1610
8537612,4,-1.807291636168884e-05,1611
8747222,5,-1.7874801066852797e-05,1612
8800160,9,-1.7812503870118235e-05,1613
8N28900,15,-1.7790933341643722e-05,1614
8N42536,4,-1.7737049406996164e-05,1615
8N06835,11,-1.771286770235747e-05,1616
8M71323,11,-1.7630119145906065e-05,1617
8800023,5,-1.748441468407691e-05,1618
8N72036,2,-1.7420443839455402e-05,1619
8857767,5,-1.7317842988973098e-05,1620
8681201,9,-1.721476823490775e-05,1621
8N06976,4,-1.7090838724698187e-05,1622
8N14570,11,-1.7082089385667132e-05,1623
8N87983,13,-1.705866884549323e-05,1624
8M31509,4,-1.6985639859967705e-05,1625
8N87583,11,-1.661303167566075e-05,1626
8N72359,4,-1.6508170027407232e-05,1627
8L30922,0,-1.6485550052180997e-05,1628
8N73196,15,-1.64530401320917e-05,1629
8N14291,15,-1.635399453903119e-05,1630
8939139,10,-1.6342010212611058e-05,1631
8L19937,5,-1.6188100858016696e-05,1632
8N05643,14,-1.617227644601371e-05,1633
8N06894,11,-1.5969368860169197e-05,1634
8730460,8,-1.5685107314311608e-05,1635
8N72575,4,-1.5670009929635853e-05,1636
8981224,11,-1.5642850371477834e-05,1637
8N27071,14,-1.561538630312498e-05,1638
8537774,7,-1.548489490232896e-05,1639
8N05447,6,-1.5474719447183816e-05,1640
8800303,5,-1.5423229626776447e-05,1641
8N14628,13,-1.5390523429914538e-05,1642
8N13974,5,-1.5256278402375756e-05,1643
8N42498,14,-1.5171997119978187e-05,1644
8M72638,6,-1.5089738496953942e-05,1645
8N13610,14,-1.502931209529379e-05,1646
8N27065,14,-1.4726953622812289e-05,1647
8L52552,4,-1.4696227623289815e-05,1648
8L89613,4,-1.4611938865982665e-05,1649
8P11574,14,-1.458732640458038e-05,1650
8P14632,2,-1.4535190732800629e-05,1651
8943082,4,-1.4488404190160509e-05,1652
8800515,5,-1.4483458130598592e-05,1653
8P14315,14,-1.4403472238910808e-05,1654
8N87938,13,-1.4333398155486066e-05,1655
8N87898,13,-1.4318886769615347e-05,1656
8N87576,11,-1.4299388283234293e-05,1657
8N27330,4,-1.4298625956143951e-05,1658
8N14931,5,-1.428267376368808e-05,1659
8N42431,14,-1.4100470707489876e-05,1660
8N42286,5,-1.3880505477459337e-05,1661
8P14927,14,-1.3796722896586289e-05,1662
8N72910,13,-1.366954677450849e-05,1663
8N05083,6,-1.365460229862947e-05,1664
8N05188,13,-1.328857592852728e-05,1665
8N05234,12,-1.3261365737093911e-05,1666
8N05858,11,-1.3217621940952995e-05,1667
8N87902,13,-1.3105811603963957e-05,1668
8N42499,14,-1.3012739238149607e-05,1669
8N87577,11,-1.2870727232439094e-05,1670
8309165,10,-1.2819021776522277e-05,1671
8N73486,11,-1.2804982361558359e-05,1672
8N06829,11,-1.2797643826445437e-05,1673
8N42795,4,-1.2749233327724596e-05,1674
8N14660,13,-1.2610716112249065e-05,1675
8N05018,4,-1.2577242728184501e-05,1676
8N42438,14,-1.2512893420080218e-05,1677
8934801,6,-1.2245982588865445e-05,1678
8N42751,1,-1.2105372036330664e-05,1679
8L64681,12,-1.2067975944773934e-05,1680
8N73639,13,-1.200490754627026e-05,1681
8P14858,14,-1.2002190260318457e-05,1682
8N28469,2,-1.184594823655516e-05,1683
8800042,4,-1.155187646872946e-05,1684
8939630,5,-1.1446765277867144e-05,1685
8N27964,1,-1.1435968723105816e-05,1686
8N87916,13,-1.1361552097355343e-05,1687
8N14007,6,-1.1304900027653275e-05,1688
8N27364,5,-1.1291439363958489e-05,1689
8N05278,13,-1.1206422925624793e-05,1690
8309277,5,-1.1199505365766527e-05,1691
8N72902,13,-1.1168855763799002e-05,1692
8L52418,4,-1.105682007107589e-05,1693
8800038,5,-1.0950219024863372e-05,1694
8M31938,5,-1.0746550170637192e-05,1695
8N73431,11,-1.0612944265631086e-05,1696
8N73941,12,-1.0455961273692083e-05,1697
8N42503,5,-1.0406614023850125e-05,1698
8943168,6,-1.0296828918399115e-05,1699
8N72928,13,-1.01981154330133e-05,1700
8N28915,2,-1.0182341839026776e-05,1701
8N73909,11,-1.0135983785630742e-05,1702
8L19936,5,-9.839694584456993e-06,1703
8800314,5,-9.720155844661349e-06,1704
8N05636,14,-9.638609071771498e-06,1705
8L57950,13,-9.600980689583594e-06,1706
8934225,4,-9.49482330270257e-06,1707
8P11634,2,-9.230776299773424e-06,1708
8N28761,4,-9.18015848583309e-06,1709
8651903,2,-9.177946822092053e-06,1710
8N06820,11,-9.064904631372883e-06,1711
8N27892,6,-9.024356813824852e-06,1712
8N06675,14,-8.965545930550434e-06,1713
8N87141,2,-8.760294833543014e-06,1714
8N73632,13,-8.486133111773597e-06,1715
8N05268,13,-8.390563891680358e-06,1716
8M31542,6,-8.314612514936925e-06,1717
8N27405,7,-8.267418486695988e-06,1718
8N87935,13,-8.162228738228805e-06,1719
8747258,6,-7.984795956872404e-06,1720
8N14661,13,-7.769321655359818e-06,1721
8N73907,11,-7.694774668109972e-06,1722
8747796,9,-7.654706450921367e-06,1723
8N87538,11,-7.572555094981226e-06,1724
8M72882,4,-7.466057823535266e-06,1725
8857612,9,-7.327523135813863e-06,1726
8N13645,14,-7.293890917026147e-06,1727
8P14996,14,-7.285867241080268e-06,1728
8N14625,13,-7.137368697840429e-06,1729
8N27248,6,-7.124421514959067e-06,1730
8681476,1,-7.092280156939523e-06,1731
8N13679,13,-7.010369927229476e-06,1732
8L89646,6,-6.916705956427904e-06,1733
8M72540,11,-6.914600561458428e-06,1734
8N13613,14,-6.8802745545326616e-06,1735
8M31269,8,-6.795936258185975e-06,1736
8N42501,5,-6.53236520520295e-06,1737
8N73466,11,-6.509898646811507e-06,1738
8P14642,9,-6.497421765061517e-06,1739
8N87056,5,-6.479701376349567e-06,1740
8887283,5,-6.428495453292271e-06,1741
8934458,4,-6.294506306403491e-06,1742
8N05136,12,-6.254781169445778e-06,1743
8N87555,11,-6.102471616031835e-06,1744
8N28030,7,-5.771343921878724e-06,1745
8N14616,13,-5.700642951467216e-06,1746
8N28349,2,-5.658481107673197e-06,1747
8N42061,8,-5.5675345720374025e-06,1748
8681065,9,-5.371257184805245e-06,1749
8N73983,12,-5.0745309820854345e-06,1750
8M31325,4,-5.0721758242389114e-06,1751
8L30286,5,-5.002457328373566e-06,1752
8N06295,9,-4.835703748540254e-06,1753
8N73966,12,-4.8096603677549865e-06,1754
8981393,12,-4.783231020155654e-06,1755
8N87883,13,-4.569616521621356e-06,1756
8N14178,6,-4.490314609029156e-06,1757
8M72700,14,-4.4055138914700365e-06,1758
8N06285,2,-4.118729748370242e-06,1759
8L64513,12,-4.1053359609577456e-06,1760
8939562,0,-4.055247245560167e-06,1761
8L64441,13,-3.890488812885451e-06,1762
8N87809,14,-3.817760784841084e-06,1763
8L52243,5,-3.7659432479131283e-06,1764
8N06861,11,-3.7224419600079273e-06,1765
8N06691,14,-3.6933093952029594e-06,1766
8P11325,4,-3.664014233351054e-06,1767
8M31288,5,-3.4547488212410826e-06,1768
8N87116,4,-3.4330568041696097e-06,1769
8N06881,11,-3.406631549296435e-06,1770
8N27054,14,-3.3712270166574854e-06,1771
8L19969,5,-3.3416036302469365e-06,1772
8N06688,14,-3.2687127173858244e-06,1773
8M71299,6,-3.245089715164795e-06,1774
8800134,9,-3.172445289578718e-06,1775
8P14136,7,-3.145645166569011e-06,1776
8N72912,13,-3.0063500560117973e-06,1777
8934072,5,-2.8329037604635232e-06,1778
8L89457,10,-2.8309377739788033e-06,1779
8P11552,14,-2.7994477136417117e-06,1780
8M72864,4,-2.786033320489878e-06,1781
8L19549,8,-2.7253474286226265e-06,1782
8N14685,13,-2.7117483227812045e-06,1783
8M31798,11,-2.530502399622492e-06,1784
8981020,4,-2.5028837171703344e-06,1785
8747884,1,-2.4427703806395584e-06,1786
8981095,11,-2.429958186667136e-06,1787
8730413,4,-2.3605435330864566e-06,1788
8P11544,14,-2.267161022473374e-06,1789
8N14792,6,-2.222318585154426e-06,1790
8M72113,9,-2.093404418701539e-06,1791
8N87627,15,-2.0083851950403186e-06,1792
8N73189,15,-1.9055050870520063e-06,1793
8681054,4,-1.8681296296563232e-06,1794
8N14295,15,-1.6030768392738537e-06,1795
8L48598,2,-1.5506592490055482e-06,1796
8N13670,13,-1.4989268493081909e-06,1797
8309158,6,-1.4783519191041705e-06,1798
8M72739,4,-1.1816995026947552e-06,1799
8N06917,5,-1.152241424051681e-06,1800
8M71505,10,-1.122689447186076e-06,1801
8N28807,6,-1.0811581887537614e-06,1802
8943735,5,-1.0511754169328924e-06,1803
8N73675,13,-1.0349235708417837e-06,1804
8N72942,13,-9.864098160505819e-07,1805
8939158,5,-8.860545790412289e-07,1806
8732279,1,-8.581218935432844e-07,1807
8N87976,13,-8.293870816800109e-07,1808
8L30631,12,-8.199955061627406e-07,1809
8N06682,14,-4.796612635971087e-07,1810
8N05195,13,-4.7011204173941223e-07,1811
8N73310,15,-1.378003986474141e-07,1812
8L26587,5,-7.328389983740635e-08,1813
8N13090,14,1.5240811990224756e-07,1814
8N73986,12,2.334832061023917e-07,1815
8N05108,12,2.8785283867627243e-07,1816
8N73677,13,3.4499012535604834e-07,1817
8N06736,5,3.982506342481429e-07,1818
8M72969,5,3.9887851244202466e-07,1819
8N05150,12,3.990056711700163e-07,1820
8M72297,9,5.375882068392457e-07,1821
8P11545,14,5.750276522720199e-07,1822
8747218,5,6.598693005344103e-07,1823
8N87573,11,6.80046923662303e-07,1824
8N87545,11,7.747921699774452e-07,1825
8N87870,13,8.261548600785318e-07,1826
8934402,8,8.885848146178432e-07,1827
8681057,6,9.077219260689162e-07,1828
8943802,10,1.0268013284076005e-06,1829
8934069,5,1.2112303124922619e-06,1830
8L64373,2,1.2729426828173018e-06,1831
8N73487,11,1.3328618422292493e-06,1832
8N72960,13,1.3457975001074374e-06,1833
8N87864,14,1.5329296161326056e-06,1834
8P11540,15,1.5565155990771018e-06,1835
8N28288,7,1.6148757140399539e-06,1836
8P14860,14,1.6426171889349916e-06,1837
8981807,5,1.910331434373802e-06,1838
8N14629,13,1.9900223602320466e-06,1839
8M72913,5,2.136590182999498e-06,1840
8943066,10,2.149879037460778e-06,1841
8P14849,14,2.1987378886478837e-06,1842
8800538,5,2.219231532762933e-06,1843
8N05712,5,2.249286467304046e-06,1844
8L30784,5,2.297764865488716e-06,1845
8L89915,12,2.331419628021081e-06,1846
8N72956,13,2.3701483939930768e-06,1847
8866745,4,2.6198628262363854e-06,1848
8N87616,15,2.6230792400383507e-06,1849
8N42519,5,2.880900865420699e-06,1850
8N42708,4,2.9697376007220555e-06,1851
8N14618,13,2.970154241666023e-06,1852
8681034,5,3.2795250604067405e-06,1853
8939076,5,3.345759409967286e-06,1854
8L89548,12,3.3735406077539665e-06,1855
8N73612,14,3.433746769587742e-06,1856
8N87587,11,3.465987788331404e-06,1857
8N06916,5,3.588836449353039e-06,1858
8747487,9,3.6463831634137023e-06,1859
8681070,9,3.6798874134547077e-06,1860
8N28945,2,3.7199746429905645e-06,1861
8N73528,4,3.833764427696451e-06,1862
8M71298,6,3.861245829739346e-06,1863
8N72907,13,4.072242916208779e-06,1864
8P14874,14,4.148221250943607e-06,1865
8L30882,4,4.318842681483304e-06,1866
8M71494,13,4.3722151339409265e-06,1867
8939195,5,4.456664555618772e-06,1868
8651695,5,4.492812124112788e-06,1869
8M72017,2,4.5072043519667204e-06,1870
8N06700,14,4.656562055060931e-06,1871
8N27086,14,4.746673965883019e-06,1872
8M72539,11,4.752931033635832e-06,1873
8N06680,14,4.856402256336878e-06,1874
8L48315,5,4.8793004339131585e-06,1875
8N27487,10,5.128841422674668e-06,1876
8732696,4,5.4110550991026685e-06,1877
8N13601,14,5.563665116170569e-06,1878
8N14686,13,5.6399275649710034e-06,1879
8N13631,14,5.743982228523237e-06,1880
