ringnr,island,score,rank
8800303,5,-3.3096150104938715e-05,1208
8N27903,6,-3.304345511878637e-05,1209
8939819,2,-3.2991398711601505e-05,1210
8939836,8,-3.294895098804318e-05,1211
8N14299,15,-3.292333713034168e-05,1212
8M31548,6,-3.2875250099095865e-05,1213
8939860,8,-3.286015828507516e-05,1214
8P14842,14,-3.279296717551006e-05,1215
8N87566,11,-3.2689490645054775e-05,1216
8P11320,4,-3.2630867053740076e-05,1217
8M31863,6,-3.256322150946289e-05,1218
8N42702,6,-3.254422506415722e-05,1219
8M31632,5,-3.2466060126523644e-05,1220
8L89562,12,-3.2456835192817834e-05,1221
8M31509,4,-3.237595582916697e-05,1222
8N73964,12,-3.2331248895900444e-05,1223
8816456,6,-3.218072076549561e-05,1224
8747549,10,-3.217793198473373e-05,1225
8N27330,4,-3.216043933207402e-05,1226
8N05140,12,-3.214483524516254e-05,1227
8730437,5,-3.202279776814976e-05,1228
8N87824,14,-3.201207115921534e-05,1229
8M31544,6,-3.198349514832444e-05,1230
8N14295,15,-3.159340985803283e-05,1231
8934287,7,-3.1585882425133605e-05,1232
8M72446,13,-3.15331895279769e-05,1233
8N27093,2,-3.1425550673702674e-05,1234
8L48744,11,-3.12253237098048e-05,1235
8N42709,4,-3.121058534816257e-05,1236
8N05236,12,-3.116326784180501e-05,1237
8N73460,11,-3.1146418677963084e-05,1238
8N87115,4,-3.099003316542337e-05,1239
8L49911,4,-3.096994987572543e-05,1240
8747740,6,-3.065095302190457e-05,1241
8N73698,13,-3.054054570839071e-05,1242
8981609,5,-3.027089474016975e-05,1243
8N14554,11,-3.0257435923886078e-05,1244
8N87358,4,-3.0232384119699418e-05,1245
8N73631,13,-3.0185899845491804e-05,1246
8N73663,13,-3.0177523740348988e-05,1247
8N87969,13,-3.007373379659839e-05,1248
8943484,2,-2.9991965377007546e-05,1249
8N06463,12,-2.9956854405099875e-05,1250
8N73487,11,-2.976210816996172e-05,1251
8N73484,11,-2.9726786905825975e-05,1252
8N73573,6,-2.9715262257923314e-05,1253
8L52909,2,-2.9687790132015834e-05,1254
8L30416,8,-2.9627329354298126e-05,1255
8N73821,5,-2.9594979650937603e-05,1256
8732294,5,-2.9431259548573507e-05,1257
8M72960,4,-2.941160164482426e-05,1258
8N87265,8,-2.928074945884873e-05,1259
8794302,5,-2.9188629156351453e-05,1260
8N73982,12,-2.91865994768159e-05,1261
8934090,5,-2.8981135756112053e-05,1262
8N05533,5,-2.8977606802982336e-05,1263
8N27892,6,-2.871636354484508e-05,1264
8N27315,5,-2.8700686755200877e-05,1265
8N05572,2,-2.862377573364938e-05,1266
8N73216,12,-2.8490644741197002e-05,1267
8P14061,4,-2.8426126689851117e-05,1268
8N14563,11,-2.833687722159084e-05,1269
8L89692,5,-2.8282061407480796e-05,1270
8L48304,5,-2.8238435106686666e-05,1271
8M72666,5,-2.817739266447461e-05,1272
8N87529,11,-2.815394964272855e-05,1273
8N73990,12,-2.809723446262069e-05,1274
8939749,5,-2.796567196128308e-05,1275
8N28807,6,-2.7948120532528264e-05,1276
8N13968,6,-2.7878116725332802e-05,1277
8L89268,5,-2.777338346504621e-05,1278
8N72717,4,-2.773901559294245e-05,1279
8P11578,5,-2.7734245605870456e-05,1280
8943103,10,-2.7710892254617647e-05,1281
8573752,7,-2.7661074767593163e-05,1282
8N87945,13,-2.7528546695521072e-05,1283
8N14188,5,-2.7480192329676356e-05,1284
8L30604,11,-2.7462008148404493e-05,1285
8N73447,11,-2.7461533591122134e-05,1286
8939184,1,-2.7446536023489898e-05,1287
8N42906,0,-2.7377469706379998e-05,1288
8981095,11,-2.736245335199783e-05,1289
8N13558,2,-2.7283639496999967e-05,1290
8N28554,2,-2.7228738701978727e-05,1291
8887303,7,-2.7137556571688037e-05,1292
8L89470,6,-2.710892204049742e-05,1293
8P11585,4,-2.7034612685383763e-05,1294
8N73633,13,-2.702779084984286e-05,1295
8N06881,11,-2.6955736728950797e-05,1296
8N28030,7,-2.676957160474558e-05,1297
8800617,5,-2.6534585657600473e-05,1298
8N87954,13,-2.6473315415387333e-05,1299
8N05006,4,-2.64287192521806e-05,1300
8L89512,5,-2.6297981605694076e-05,1301
8N72901,13,-2.6242226169870264e-05,1302
8P11535,15,-2.6225626697851112e-05,1303
8L49930,1,-2.6048294586189513e-05,1304
8N06580,4,-2.597691723593698e-05,1305
8N72686,11,-2.5974826314723032e-05,1306
8943829,0,-2.5959536287700757e-05,1307
8N05798,10,-2.5954832636898573e-05,1308
8N87612,15,-2.5883061653075856e-05,1309
8M71513,1,-2.5814199830165308e-05,1310
8N06492,12,-2.572392668298562e-05,1311
8N72983,2,-2.569535013208224e-05,1312
8N28060,7,-2.5684696467020984e-05,1313
8981965,2,-2.563067482697079e-05,1314
8747117,6,-2.5467427917647e-05,1315
8N42681,5,-2.517538541724207e-05,1316
8N14352,15,-2.5165443048535963e-05,1317
8N13977,5,-2.497075365681667e-05,1318
8M72529,11,-2.4765042788477132e-05,1319
8N73986,12,-2.4682859816493874e-05,1320
8M72892,0,-2.4567887720650106e-05,1321
8P14648,2,-2.4523455522285076e-05,1322
8N87923,13,-2.4488018489421393e-05,1323
8N73521,5,-2.4484958316861594e-05,1324
8887496,7,-2.444967899606354e-05,1325
8981962,2,-2.4419520002538775e-05,1326
8168660,1,-2.4418307077667123e-05,1327
8N28469,2,-2.437530110910302e-05,1328
8N05905,0,-2.4320936404365057e-05,1329
8N28246,7,-2.4302813820042957e-05,1330
8L48476,4,-2.423652131255949e-05,1331
8L89030,8,-2.4136601318502926e-05,1332
8P14342,15,-2.4014034238462045e-05,1333
8N14784,6,-2.3999365581062193e-05,1334
8681331,7,-2.3947518229761044e-05,1335
8M31554,6,-2.3850340767239686e-05,1336
8L48457,10,-2.384665253885032e-05,1337
8L52243,5,-2.3826088295209047e-05,1338
8M31865,6,-2.373165369817798e-05,1339
8943534,11,-2.370193737988302e-05,1340
8N73635,13,-2.3610896619175037e-05,1341
8N05102,12,-2.3432559373759432e-05,1342
8M71384,14,-2.342696637924746e-05,1343
8M31969,5,-2.3412721702698036e-05,1344
8L64513,12,-2.340863284189254e-05,1345
8M72792,6,-2.3247089870892523e-05,1346
8N05494,6,-2.3107127390176174e-05,1347
8M31938,5,-2.2893003347235208e-05,1348
8N73507,4,-2.2796075176856334e-05,1349
8N05864,11,-2.2733805025154652e-05,1350
8N14341,15,-2.272432357131038e-05,1351
8M31508,5,-2.2597166179139094e-05,1352
8N28849,5,-2.2558173604636522e-05,1353
8L64215,5,-2.2450381038652267e-05,1354
8651948,5,-2.242402683805267e-05,1355
8P14927,14,-2.2350136532622855e-05,1356
8M72609,5,-2.231405460406677e-05,1357
8L19830,5,-2.2292890037078905e-05,1358
8N28683,5,-2.2270913916599966e-05,1359
8N13685,13,-2.2197228418008308e-05,1360
8M31547,5,-2.2080878466113063e-05,1361
8N73941,12,-2.204634074587375e-05,1362
8N13636,14,-2.2015498871041927e-05,1363
8N13612,14,-2.1901943227931042e-05,1364
8M71378,12,-2.1895110194236622e-05,1365
8N13691,13,-2.1887396883357724e-05,1366
8N06467,12,-2.1876508640161774e-05,1367
8943142,0,-2.181771594678139e-05,1368
8N13644,14,-2.1798433181174914e-05,1369
8N42063,9,-2.160510155135853e-05,1370
8N14571,11,-2.148881264929514e-05,1371
8M71097,5,-2.1165576765014293e-05,1372
8N14584,11,-2.113852110596781e-05,1373
8N06885,11,-2.111148950234565e-05,1374
8N06787,5,-2.0971520825696643e-05,1375
8N05750,4,-2.0940898821208975e-05,1376
8N87831,14,-2.091697297146311e-05,1377
8P11528,15,-2.08920105251309e-05,1378
8N72941,13,-2.0881547129647515e-05,1379
8M71310,5,-2.0877586505818613e-05,1380
8N73959,12,-2.0792051600437844e-05,1381
8N14660,13,-2.0740454459655666e-05,1382
8N87906,13,-2.051008516446018e-05,1383
8M72700,14,-2.045840619757655e-05,1384
8P14262,5,-2.0378403405629797e-05,1385
8P14606,7,-2.0326209096310777e-05,1386
8L64903,5,-2.0121741044931696e-05,1387
8681063,9,-2.0105956147542514e-05,1388
8L30372,2,-2.002397468459094e-05,1389
8N06832,11,-2.0010686213822737e-05,1390
8N73660,13,-1.9988680492133426e-05,1391
8N05150,12,-1.9905531075892213e-05,1392
8118432,4,-1.9884636628830776e-05,1393
8M31826,12,-1.9817672523458896e-05,1394
8L64399,2,-1.9793551835789458e-05,1395
8P14060,4,-1.9659882013911556e-05,1396
8N13679,13,-1.9624328388090362e-05,1397
8P11751,7,-1.9620761548821974e-05,1398
8N14969,7,-1.956191749741265e-05,1399
8P15000,15,-1.955923346486088e-05,1400
8L89525,4,-1.9488376437948318e-05,1401
8N05296,13,-1.9478356051649826e-05,1402
8943475,2,-1.9436627326285816e-05,1403
8P14821,15,-1.9326351093695848e-05,1404
8N05825,4,-1.931779752339935e-05,1405
8939630,5,-1.9138083416692098e-05,1406
8N13620,14,-1.911084200401092e-05,1407
8800025,5,-1.902635619899229e-05,1408
8N27248,6,-1.894530532808858e-05,1409
8794367,4,-1.8943911527458113e-05,1410
8N14354,15,-1.892901264000102e-05,1411
8L52212,5,-1.878111148556627e-05,1412
8N14901,5,-1.877846437992048e-05,1413
8N14612,13,-1.8771133682093932e-05,1414
8N87544,11,-1.867082923467933e-05,1415
8800166,10,-1.8597563212097157e-05,1416
8P11789,2,-1.8360135072725825e-05,1417
8939705,6,-1.8303221963833494e-05,1418
8857279,10,-1.8297189171789796e-05,1419
8N87986,13,-1.8275175548865263e-05,1420
8L52595,5,-1.827461255743401e-05,1421
8939164,6,-1.826468985655083e-05,1422
8N73519,5,-1.8213759261698215e-05,1423
8L52389,11,-1.814969141378242e-05,1424
8573156,4,-1.812526079447707e-05,1425
8732220,9,-1.81110714265742e-05,1426
8N05612,14,-1.8046691224071765e-05,1427
8N14516,11,-1.8006113748469943e-05,1428
8N05182,13,-1.8000861018663272e-05,1429
8N73993,12,-1.7966009068004496e-05,1430
8939562,0,-1.7916542731200025e-05,1431
8N06682,14,-1.7822732473860015e-05,1432
8934403,8,-1.778499040483439e-05,1433
8800023,5,-1.7777652431050228e-05,1434
8N72575,4,-1.7547636332437833e-05,1435
8N27071,14,-1.751408402128618e-05,1436
8L30753,11,-1.7510453346858412e-05,1437
8N73195,15,-1.7395355541793833e-05,1438
8N06783,5,-1.7355478803438018e-05,1439
8747573,9,-1.7339956798423373e-05,1440
8N06692,14,-1.728465701944515e-05,1441
8P14315,14,-1.719480559358999e-05,1442
8747738,7,-1.7095568150438112e-05,1443
8747563,5,-1.702464646768931e-05,1444
8P14964,14,-1.6902799245599454e-05,1445
8934531,1,-1.688662541710073e-05,1446
8939578,5,-1.67161608430888e-05,1447
8981038,10,-1.66841318787192e-05,1448
8N06485,12,-1.668102666485538e-05,1449
8800616,5,-1.6670176137267845e-05,1450
8N42548,5,-1.6586211586400168e-05,1451
8P14136,7,-1.651985758144292e-05,1452
8N05636,14,-1.6395936114577125e-05,1453
8981831,7,-1.6335207305928634e-05,1454
8L89713,4,-1.623643441917011e-05,1455
8M31874,5,-1.6228992180344903e-05,1456
8N13682,13,-1.6154178638316807e-05,1457
8N05283,13,-1.6120711507028318e-05,1458
8L89377,5,-1.611555944691645e-05,1459
8934514,2,-1.6090473081931123e-05,1460
8M72557,11,-1.599916924988065e-05,1461
8L48440,5,-1.5973006256331246e-05,1462
8N06808,6,-1.592496457192283e-05,1463
8L64895,11,-1.5884688650658063e-05,1464
8N73451,11,-1.58637905087744e-05,1465
8P26622,2,-1.569057855022038e-05,1466
8M72739,4,-1.5660352431723368e-05,1467
8N06892,11,-1.545050821505356e-05,1468
8M72574,11,-1.5427413018187508e-05,1469
8N05472,6,-1.541799611004535e-05,1470
8N73695,13,-1.5412258107971866e-05,1471
8L64441,13,-1.536683669201011e-05,1472
8M72969,5,-1.526339616475525e-05,1473
8N72268,7,-1.526088229297784e-05,1474
8M72532,11,-1.5255726623308874e-05,1475
8N72907,13,-1.524679112208105e-05,1476
8N73692,13,-1.5245952738496271e-05,1477
8N05615,14,-1.5202169151962153e-05,1478
8N42442,14,-1.5197399790167765e-05,1479
8N27902,1,-1.5133982401493995e-05,1480
8N06295,9,-1.5110106545535018e-05,1481
8N14970,7,-1.5032918668111961e-05,1482
8943082,4,-1.4934573414393526e-05,1483
8N87575,11,-1.4894619198457804e-05,1484
8N73524,5,-1.4849230410618475e-05,1485
8L64681,12,-1.4836262835160596e-05,1486
8939163,6,-1.4773186819638795e-05,1487
8N05104,12,-1.4725191277875638e-05,1488
8N14570,11,-1.460415006704352e-05,1489
8M71212,5,-1.4572025975212455e-05,1490
8N05228,12,-1.4490819353341067e-05,1491
8N14674,13,-1.447076687455251e-05,1492
8M72707,6,-1.446857368136989e-05,1493
8732298,8,-1.4401926250684483e-05,1494
8730465,2,-1.436125853615522e-05,1495
8981861,4,-1.435816528783107e-05,1496
8N87545,11,-1.43470096531928e-05,1497
8L52228,8,-1.4306956146015182e-05,1498
8N73606,14,-1.4194523231481071e-05,1499
8L19937,5,-1.4184551901053055e-05,1500
8N72676,11,-1.416398271203434e-05,1501
8L64288,10,-1.4067764915637326e-05,1502
8N87565,11,-1.4022479149389255e-05,1503
8N87928,13,-1.3931492276242352e-05,1504
8747104,5,-1.3878871868655551e-05,1505
8N14290,15,-1.3867007538692633e-05,1506
8N73983,12,-1.3758419868281635e-05,1507
8P26528,9,-1.3680923757419805e-05,1508
8N87964,13,-1.3679210951522691e-05,1509
8732602,7,-1.3618042771668115e-05,1510
8N72902,13,-1.358376812277129e-05,1511
8N72359,4,-1.3578005706449403e-05,1512
8981714,10,-1.3516474723473948e-05,1513
8681335,7,-1.331260926917821e-05,1514
8N87825,14,-1.3227988276298674e-05,1515
8N05267,13,-1.3125503372179992e-05,1516
8N87902,13,-1.3017555659189384e-05,1517
8M71298,6,-1.2911882691923893e-05,1518
8N13974,5,-1.2896355883640354e-05,1519
8981195,12,-1.2753375472129846e-05,1520
8L89412,5,-1.2657323225084838e-05,1521
8N27344,4,-1.2534587085610838e-05,1522
8N73404,4,-1.2463601990475581e-05,1523
8N87141,2,-1.2288541554994481e-05,1524
8904654,2,-1.2244910152503508e-05,1525
8N73671,13,-1.2237582723173546e-05,1526
8N87069,4,-1.2201402569189668e-05,1527
8N13610,14,-1.1992070199084992e-05,1528
8N05278,13,-1.1986919389528339e-05,1529
8N27259,5,-1.1916540543666088e-05,1530
8N13698,13,-1.1848327517327562e-05,1531
8L30757,11,-1.1819574069704686e-05,1532
8N06846,11,-1.1705724617172564e-05,1533
8N14291,15,-1.168813253116241e-05,1534
8N73686,13,-1.158361760644766e-05,1535
8943597,8,-1.1579915508264094e-05,1536
8L89663,4,-1.1517275424921536e-05,1537
8M31484,5,-1.148614535395609e-05,1538
8N06823,11,-1.1454033625568627e-05,1539
8981393,12,-1.1412577521241474e-05,1540
8N06435,2,-1.1350708888357985e-05,1541
8N42497,14,-1.1336954941043587e-05,1542
8598501,6,-1.1314680051555115e-05,1543
8732653,5,-1.1226778241280044e-05,1544
8L19977,5,-1.1175813995123463e-05,1545
8747744,9,-1.102563953736535e-05,1546
8N72257,2,-1.1013130460924003e-05,1547
8732502,8,-1.0993558333893816e-05,1548
8939359,5,-1.0960407337279321e-05,1549
8M31305,4,-1.0914025438069075e-05,1550
8732656,5,-1.0900635629695898e-05,1551
8681070,9,-1.0766427536168521e-05,1552
8N06849,11,-1.0742204949565348e-05,1553
8N72921,13,-1.0729890959737531e-05,1554
8N27065,14,-1.0695376623459651e-05,1555
8L57975,13,-1.0536242598391254e-05,1556
8M31325,4,-1.0485535085535957e-05,1557
8M72594,11,-1.0401684278349421e-05,1558
8N42210,2,-1.038790298935055e-05,1559
8747657,1,-1.0381258100267132e-05,1560
8168613,5,-1.0358266194998578e-05,1561
8N72332,4,-1.0236245032047009e-05,1562
8732690,5,-1.0220770263913437e-05,1563
8732621,2,-1.021464413497597e-05,1564
8N73696,13,-1.0142985530592341e-05,1565
8N13674,13,-1.0103832835284265e-05,1566
8N27941,6,-1.0054392721059457e-05,1567
8N13637,14,-1.0050416960893926e-05,1568
8L52954,5,-1.0042328881354479e-05,1569
8N87899,13,-9.987627493046602e-06,1570
8N05133,12,-9.942438168764056e-06,1571
8537774,7,-9.874253612096595e-06,1572
8939747,5,-9.860939762518228e-06,1573
8857260,9,-9.847518072092498e-06,1574
8N06460,8,-9.780089641253653e-06,1575
8N14597,11,-9.76651307382781e-06,1576
8L89388,5,-9.748324941938336e-06,1577
8L89894,4,-9.730611679970025e-06,1578
8L30164,12,-9.668012708630158e-06,1579
8L64916,4,-9.660567911851103e-06,1580
8309159,6,-9.628156476537697e-06,1581
8L19936,5,-9.535001623817152e-06,1582
8L64922,10,-9.494494804584974e-06,1583
8L89269,5,-9.357892167827231e-06,1584
8N28679,4,-9.305217531618837e-06,1585
8N27865,6,-9.21908440432162e-06,1586
8N87859,14,-9.209891913997126e-06,1587
8L52321,12,-9.204756835856642e-06,1588
8N14935,5,-9.129319778367062e-06,1589
8N14670,13,-9.090275739254139e-06,1590
8N05616,14,-9.068822919289232e-06,1591
8732570,7,-9.056201520252216e-06,1592
8N05175,13,-9.013559235881985e-06,1593
8N05630,14,-8.92533626029035e-06,1594
8N73643,13,-8.853437392986052e-06,1595
8P11549,14,-8.832524542867759e-06,1596
8N05885,11,-8.704595529707149e-06,1597
8N87904,13,-8.687699278198124e-06,1598
8N73677,13,-8.663795895813564e-06,1599
8N28737,2,-8.640543654792054e-06,1600
8N73302,15,-8.569534656999167e-06,1601
8M71323,11,-8.513517570918339e-06,1602
8N06943,4,-8.420219785421068e-06,1603
8N87580,11,-8.40205632357538e-06,1604
8L89371,5,-8.224579289617395e-06,1605
8N13635,14,-8.219075880333548e-06,1606
8N73691,13,-8.217356906925488e-06,1607
8939535,5,-8.153191174642416e-06,1608
8N87573,11,-8.150100939019467e-06,1609
8N73310,15,-8.136811743497674e-06,1610
8N14620,13,-8.059432062168526e-06,1611
8L89709,4,-8.057823876583825e-06,1612
8N14661,13,-8.020349241633085e-06,1613
8N06781,4,-7.984780125980251e-06,1614
8943801,10,-7.974169534463726e-06,1615
8887245,1,-7.923190352698839e-06,1616
8N27691,5,-7.921379960862396e-06,1617
8N05858,11,-7.914695629551716e-06,1618
8747026,2,-7.891522727732081e-06,1619
8M72577,11,-7.84152719290887e-06,1620
8887472,4,-7.824668841749371e-06,1621
8N73676,13,-7.769439150706603e-06,1622
8L19825,4,-7.749263204459567e-06,1623
8L52590,7,-7.717887001490453e-06,1624
8N73608,14,-7.712716524110874e-06,1625
8P14632,2,-7.598129741381854e-06,1626
8N14568,11,-7.41847111385141e-06,1627
8M72113,9,-7.408631290672929e-06,1628
8L64466,13,-7.365173814832815e-06,1629
8N87900,13,-7.317084374847127e-06,1630
8M31798,11,-7.314197731034255e-06,1631
8N72940,13,-7.280802265086095e-06,1632
8N14519,11,-7.272961966009461e-06,1633
8857467,11,-7.264006484319907e-06,1634
8P14561,8,-7.134662837415817e-06,1635
8N05158,12,-6.97102166213881e-06,1636
8N73491,12,-6.93936635798309e-06,1637
8N14553,11,-6.906929343131196e-06,1638
8866786,5,-6.906811357509923e-06,1639
8800663,12,-6.902186953539058e-06,1640
8P14992,14,-6.890708164064563e-06,1641
8N42285,5,-6.88502541379421e-06,1642
8N05295,13,-6.882396945684377e-06,1643
8887267,6,-6.8166573328198865e-06,1644
8N05250,13,-6.816190541769629e-06,1645
8N87593,11,-6.766610795239103e-06,1646
8P11634,2,-6.6729087393468944e-06,1647
8N27964,1,-6.564411819454108e-06,1648
8P14996,14,-6.515896302516921e-06,1649
8N13625,14,-6.4329090037063e-06,1650
8N73528,4,-6.329409075078729e-06,1651
8N73437,11,-6.2859623994881986e-06,1652
8N73925,11,-6.237189381863573e-06,1653
8N73183,15,-6.086661414883565e-06,1654
8N28288,7,-6.04820627359004e-06,1655
8N06917,5,-5.993395234327181e-06,1656
8N72942,13,-5.884714482817799e-06,1657
8732691,5,-5.744434247390018e-06,1658
8P11768,8,-5.68372121279026e-06,1659
8L64291,10,-5.678078878190718e-06,1660
8L30778,12,-5.670413365521654e-06,1661
8P11574,14,-5.5769412483641645e-06,1662
8934095,4,-5.5302998021034e-06,1663
8N06857,11,-5.48090474694618e-06,1664
8N28873,5,-5.46219200714404e-06,1665
8N42923,4,-5.436524624730099e-06,1666
8N13631,14,-5.429787279354059e-06,1667
8N73235,12,-5.426441692435446e-06,1668
8934219,4,-5.398861077310357e-06,1669
8M31382,5,-5.392381353885867e-06,1670
8M31269,8,-5.38387655524275e-06,1671
8747526,6,-5.229992893873714e-06,1672
8M72675,5,-5.227142764852033e-06,1673
8L30922,0,-5.168054713067249e-06,1674
8P26580,8,-5.14418047714571e-06,1675
8N27773,9,-5.097279199617333e-06,1676
8N72130,9,-5.081701829112717e-06,1677
8M72696,14,-5.04692377489846e-06,1678
8747218,5,-4.972547117176873e-06,1679
8L89337,5,-4.966197991507215e-06,1680
8732579,7,-4.938514166497043e-06,1681
8P14081,6,-4.913406883133575e-06,1682
8P14844,14,-4.880154165221029e-06,1683
8N13675,13,-4.867321877100039e-06,1684
8N73640,13,-4.725362600765948e-06,1685
8M31360,5,-4.560854137025672e-06,1686
8N73699,13,-4.543720592664613e-06,1687
8N73667,13,-4.373461507611864e-06,1688
8730454,5,-4.314491093282413e-06,1689
8681258,4,-4.2779686282301554e-06,1690
8537700,0,-4.2074971133843064e-06,1691
8N87915,13,-4.193149408138197e-06,1692
8L19549,8,-4.0581242046755506e-06,1693
8N27067,14,-4.045207845138066e-06,1694
8N06839,11,-4.011963824268605e-06,1695
8N73458,11,-4.009760971257492e-06,1696
8N05824,7,-3.98642578147701e-06,1697
8N73690,13,-3.973236573528993e-06,1698
8N42522,5,-3.925136709881372e-06,1699
8N27123,7,-3.834661747248447e-06,1700
8N28774,5,-3.7475684777632523e-06,1701
8573896,5,-3.7412236508771457e-06,1702
8981025,5,-3.6583428482117597e-06,1703
8N87978,13,-3.6500728128885385e-06,1704
8N13678,13,-3.6433741783525875e-06,1705
8917961,8,-3.6135380412360973e-06,1706
8N42191,2,-3.561665835150052e-06,1707
8N14289,15,-3.548227141436655e-06,1708
8P11557,14,-3.5451588473733864e-06,1709
8800537,10,-3.48218188150895e-06,1710
8M72722,5,-3.476666506685433e-06,1711
8L89650,4,-3.457672255180455e-06,1712
8P11571,14,-3.4325398701184895e-06,1713
8N87576,11,-3.3932899441424524e-06,1714
8L89394,4,-3.3302630981779657e-06,1715
8L48692,0,-3.299962891389896e-06,1716
8N05197,13,-3.252059627811832e-06,1717
8981944,2,-3.250300608215184e-06,1718
8N87627,15,-3.1204185404476448e-06,1719
8N06473,12,-3.10025848193618e-06,1720
8747222,5,-3.0297474609142228e-06,1721
8N28945,2,-2.9726553520958987e-06,1722
8N14520,11,-2.897575683391551e-06,1723
8N72912,13,-2.8452935794121004e-06,1724
8681422,0,-2.8445798250231746e-06,1725
8934525,1,-2.7961118576058652e-06,1726
8887373,4,-2.6984155496734274e-06,1727
8P11552,14,-2.6500644025873044e-06,1728
8N87246,2,-2.6360617084719706e-06,1729
8M31756,6,-2.595327600829478e-06,1730
8N73383,6,-2.5939011720765848e-06,1731
8934364,5,-2.5258060531996307e-06,1732
8747760,5,-2.5206641112163197e-06,1733
8L89526,4,-2.506872988305986e-06,1734
8N73466,11,-2.492554756372556e-06,1735
8N73094,5,-2.482595583330749e-06,1736
8N13613,14,-2.471910534040944e-06,1737
8N87556,11,-2.460035318563314e-06,1738
8N73675,13,-2.4056855636445107e-06,1739
8L48735,11,-2.4009803496483073e-06,1740
8904676,9,-2.3756805944685766e-06,1741
8N72333,4,-2.363660087212338e-06,1742
8P14860,14,-2.3420794832418323e-06,1743
8N13926,5,-2.3377665456791874e-06,1744
8934285,7,-2.3181620605328135e-06,1745
8730970,2,-2.304837607880472e-06,1746
8N72642,2,-2.253662955808977e-06,1747
8857252,4,-2.2301903754851082e-06,1748
8M72018,2,-2.18205530444493e-06,1749
8N87116,4,-2.129717898924355e-06,1750
8N05437,6,-2.0987960169804865e-06,1751
8N05258,13,-2.0931750555064355e-06,1752
8N13934,5,-2.0929723802964872e-06,1753
8M31288,5,-2.0725275717836666e-06,1754
8M31997,1,-2.0371665812035644e-06,1755
8N72933,13,-2.004701059377112e-06,1756
8N06292,2,-1.933311523316661e-06,1757
8747564,5,-1.9323825881656376e-06,1758
8N06474,12,-1.740473706490775e-06,1759
8887233,5,-1.7144129049739831e-06,1760
8537612,4,-1.4677751778435777e-06,1761
8N72949,13,-1.3983174085296923e-06,1762
8N28686,5,-1.397254550283833e-06,1763
8N14566,11,-1.3411406314389751e-06,1764
8N73402,4,-1.2004707059531938e-06,1765
8N87827,14,-1.1219970019737957e-06,1766
8N05148,12,-1.1083923254773254e-06,1767
8N14598,11,-9.688333193480503e-07,1768
8N13602,14,-9.50725393522589e-07,1769
8P14808,14,-9.282289283873979e-07,1770
8800035,5,-7.678163456148468e-07,1771
8747144,2,-7.657752689738118e-07,1772
8N28375,8,-7.427456694131251e-07,1773
8P14191,5,-7.366999170699273e-07,1774
8N73955,12,-6.069856226531556e-07,1775
8N05240,13,-5.969542371531134e-07,1776
8N87598,11,-5.477970574929714e-07,1777
8N28244,7,-5.261420739088862e-07,1778
8934059,5,-4.465900929062627e-07,1779
8943013,10,-3.489206221729546e-07,1780
8M71484,13,-1.4280760751717025e-07,1781
8N13418,2,-9.132850209425669e-08,1782
8P14858,14,-4.979102641300415e-08,1783
8N06296,9,-3.959632977057481e-08,1784
8N73504,5,1.5072593839704496e-08,1785
8M72544,11,5.7309136991534615e-08,1786
8N05018,4,1.0067492439702619e-07,1787
8N28761,4,1.5415207599289715e-07,1788
8N73641,13,1.9496366121529718e-07,1789
8N13632,14,2.6521433937887195e-07,1790
8N05877,11,2.69493341420457e-07,1791
8N14167,5,3.1113887644096394e-07,1792
8N05195,13,4.831871365240659e-07,1793
8N05983,14,4.973123566287541e-07,1794
8866745,4,6.225116067071212e-07,1795
8M71296,5,6.694625653835828e-07,1796
8N14924,5,6.827034138012777e-07,1797
8N73650,13,8.032586400474884e-07,1798
8N06510,4,8.051619886373373e-07,1799
8N14952,6,8.790948413661681e-07,1800
8P14001,2,8.819411903004948e-07,1801
8N87916,13,9.577096307111788e-07,1802
8N13673,13,9.580372761774925e-07,1803
8N73224,12,9.66576692462695e-07,1804
8N05249,13,1.040569514998424e-06,1805
8N13694,13,1.0906304623858887e-06,1806
8981399,12,1.0908550507338077e-06,1807
8N87577,11,1.0953829132631654e-06,1808
8N73697,13,1.1167576019488479e-06,1809
8N13490,8,1.1306812979228198e-06,1810
8N42431,14,1.1383465334802167e-06,1811
8N87136,9,1.1624902640505752e-06,1812
8981807,5,1.274847932108969e-06,1813
8N05588,8,1.3025913663256006e-06,1814
8N73305,15,1.3531589040383096e-06,1815
8681037,5,1.4019100404993878e-06,1816
8981331,11,1.4442084648180753e-06,1817
8N73722,14,1.4852496832418183e-06,1818
8L30712,12,1.5057237305882154e-06,1819
8N73617,14,1.5532661166162143e-06,1820
8N73937,12,1.5800083019712474e-06,1821
8681069,9,1.590940883033909e-06,1822
8939807,1,1.5927972754070652e-06,1823
8N27916,5,1.6093024157726177e-06,1824
8M31253,8,1.704925011836167e-06,1825
8P14173,1,1.7221475232531702e-06,1826
8651929,7,1.7962791503123299e-06,1827
8N42654,7,1.8588489751891757e-06,1828
8N05282,13,1.891660367903114e-06,1829
8P26540,2,1.9087295868303045e-06,1830
8800199,5,1.925727673324218e-06,1831
8866889,11,1.9438082290434977e-06,1832
8N73309,15,2.0088250494154636e-06,1833
8N05302,13,2.0833603002756718e-06,1834
8L89992,2,2.1547274400290917e-06,1835
8N87591,11,2.1744191940342716e-06,1836
