ringnr,island,score,rank
8L57927,3,-0.00032439288406749256,711
8M71324,11,-0.0003242131874685583,712
8N05831,4,-0.0003240452286945583,713
8943515,11,-0.00032378257674281485,714
8732600,7,-0.0003232766412111232,715
8M71108,13,-0.0003230035438264167,716
8N27854,1,-0.0003229930543966475,717
8N73987,12,-0.0003219735430093351,718
8800051,7,-0.00032165550419449573,719
8M71673,3,-0.0003209377700841287,720
8943135,0,-0.0003209270798834041,721
8N14655,13,-0.00032090509638749154,722
8730565,3,-0.0003200999353794032,723
8866795,6,-0.0003199595745222439,724
8N05131,12,-0.0003199076215878449,725
8N05513,8,-0.0003192505521099065,726
8P26524,9,-0.0003189390603353104,727
8L52574,10,-0.0003188054188285605,728
8M72643,4,-0.00031880169717624085,729
8N72206,2,-0.0003186955869978192,730
8L52393,12,-0.0003185152763762744,731
8P14835,4,-0.0003173433469783049,732
8N87810,14,-0.00031732589400235156,733
8N73465,11,-0.00031662174296798185,734
8N14977,7,-0.0003163609699186054,735
8N73992,12,-0.00031574956938129617,736
8N73455,11,-0.00031559289163851645,737
8N73649,13,-0.00031444892738363706,738
8N42923,4,-0.00031442876388609875,739
8L89326,10,-0.0003123927631349943,740
8N73920,11,-0.00031236499069109414,741
8732503,8,-0.00031120031781028956,742
8N05628,14,-0.00031071250123204663,743
8N72369,4,-0.0003097177323070355,744
8N06930,4,-0.00030940955684855,745
8L52249,2,-0.00030912625356904755,746
8887360,10,-0.0003078194877161877,747
8N87880,13,-0.0003074376286349434,748
8681419,0,-0.00030663398501928896,749
8P14958,14,-0.0003058252286791685,750
8N14578,11,-0.00030574587512433027,751
8N13360,1,-0.000305566967199411,752
8651907,2,-0.00030468505383396405,753
8M31953,4,-0.00030387060814973665,754
8N14445,4,-0.00030137036742416967,755
8N73319,15,-0.000301226651866493,756
8M31780,11,-0.0003012084506508472,757
8N27464,7,-0.00030059907794566243,758
8P11641,2,-0.00030045382663956843,759
8P14605,7,-0.0003000512115249876,760
8P14696,2,-0.00029945513182383365,761
8M71407,0,-0.0002990098400914576,762
8P15000,15,-0.000298883036521147,763
8P14622,2,-0.0002988729211210739,764
8N72376,4,-0.00029883017123211175,765
8N27092,14,-0.0002984461225423729,766
8N13680,13,-0.0002977883250423474,767
8N14640,13,-0.00029763473094135406,768
8M72673,4,-0.0002975830539071467,769
8P26523,9,-0.00029693760734517127,770
8857261,9,-0.0002967710590837669,771
8N28358,2,-0.000296598168233686,772
8N73472,11,-0.00029638101371176617,773
8L48744,11,-0.0002952374170490657,774
8P14103,4,-0.00029518450412524544,775
8M31207,7,-0.000294854356070573,776
8N28285,2,-0.00029455547129941806,777
8L52229,9,-0.00029444532628986053,778
8N72906,13,-0.000294302643624178,779
8N28925,9,-0.00029418152570315215,780
8981605,10,-0.00029334577789086325,781
8L52965,6,-0.0002932628055987152,782
8M71348,12,-0.00029300993719516555,783
8732256,1,-0.00029297555738594383,784
8934028,6,-0.0002928221110778395,785
8917968,8,-0.0002924179328260834,786
8N87999,13,-0.0002923477711647138,787
8L30851,2,-0.0002918874879469513,788
8N87973,13,-0.0002917754009104101,789
8N42664,4,-0.00029116710521748246,790
8N73185,15,-0.000290696634692722,791
8981354,11,-0.00029054272090434097,792
8N42114,8,-0.0002897849020655485,793
8N73247,14,-0.0002882987184875674,794
8N28250,7,-0.00028740845982611063,795
8N13086,14,-0.00028694146658381214,796
8730938,3,-0.00028676520014414564,797
8N14014,7,-0.0002864997744183029,798
8N42530,0,-0.0002862888500203553,799
8N73508,4,-0.0002853859101930034,800
8M31507,4,-0.0002853188353810765,801
8N14594,11,-0.0002851885601558024,802
8L30770,12,-0.00028399735924011793,803
8N73212,12,-0.000283991123751548,804
8N05257,13,-0.0002834622174532342,805
8N27081,14,-0.00028325561459041637,806
8P11564,14,-0.00028320071510279377,807
8857284,10,-0.00028183891322441923,808
8N05676,15,-0.00028128825010753644,809
8L64144,8,-0.00028083233155484777,810
8L30972,9,-0.00028079830769911496,811
8N14294,15,-0.00028051465972112055,812
8N87840,14,-0.0002804348236509213,813
8730932,3,-0.000278861944025266,814
8N72934,13,-0.0002787990106298821,815
8N05305,13,-0.0002785502251754224,816
8N42707,4,-0.0002782497135740414,817
8L52688,9,-0.00027812398275273154,818
8887211,4,-0.0002780520908345352,819
8N05796,10,-0.0002776852888182191,820
8M31716,6,-0.0002770484206848778,821
8N73963,12,-0.0002770239727851731,822
8681374,4,-0.00027685634906760015,823
8L57857,9,-0.0002761332943919115,824
8L64327,2,-0.00027606817093328573,825
8747694,0,-0.0002759123420901233,826
8651548,4,-0.000275316480838228,827
8N06462,12,-0.00027449232766230125,828
8887356,10,-0.00027429254873823083,829
8N28223,9,-0.00027402798502862424,830
8L48767,11,-0.0002737463553614816,831
8N87975,13,-0.00027161358656258017,832
8N72695,11,-0.00027103505891545865,833
8P11488,1,-0.00027088713738976367,834
8N05120,14,-0.00027048749097957625,835
8N14905,6,-0.000269585845671827,836
8L19930,10,-0.00026953848181676676,837
8118430,6,-0.0002692625389784098,838
8573815,3,-0.00026802476219245364,839
8P11534,15,-0.0002676166081982956,840
8N72672,11,-0.0002673750018402643,841
8N05699,15,-0.00026711368900578236,842
8N06394,4,-0.0002667544140422251,843
8N72043,2,-0.00026584306328913954,844
8M31605,4,-0.0002656593446772604,845
8L52347,11,-0.0002652504772413522,846
8800339,7,-0.00026435330300955684,847
8P14993,14,-0.0002638654746078828,848
8P14999,15,-0.0002637835817154155,849
8L52974,4,-0.00026206851656240815,850
8N73461,11,-0.0002612123165590674,851
8N72928,13,-0.00026108651127287885,852
8651778,2,-0.0002605119202598871,853
8N42451,14,-0.00026037550108526375,854
8L48789,11,-0.00026023815756559543,855
8P14973,14,-0.0002601143618221613,856
8934577,8,-0.00025956224590117927,857
8N73666,13,-0.00025950964118237607,858
8N14581,11,-0.00025950184135581367,859
8M72571,11,-0.00025855275180219905,860
8L30762,12,-0.00025854198247543536,861
8L30781,4,-0.00025775157219243283,862
8L64839,3,-0.00025723869612193084,863
8N05277,13,-0.00025713783179526217,864
8730444,1,-0.00025552545048412867,865
8N72738,4,-0.0002554059474277892,866
8N72065,2,-0.0002536380805651106,867
8732525,9,-0.00025308340809715446,868
8M71167,13,-0.00025279247893195134,869
8N87822,14,-0.0002524085152799671,870
8N87525,11,-0.00025084024036914343,871
8747610,7,-0.0002503029287481695,872
8L52555,4,-0.00024913399943216064,873
8M72621,4,-0.0002490421402399079,874
8N87927,13,-0.00024697283743080334,875
8800338,7,-0.0002465556374318112,876
8N06461,8,-0.00024594292790425243,877
8N87982,13,-0.00024573110692927,878
8L52342,12,-0.000245524865022162,879
8N05673,15,-0.00024490636656082643,880
8P11568,14,-0.0002445943157454167,881
8747865,9,-0.0002434596660805255,882
8943458,0,-0.0002433560021017911,883
8651783,3,-0.00024229865846336907,884
8N73654,13,-0.00024185013489841367,885
8N73195,15,-0.00024155973733286373,886
8N27983,6,-0.00024154662867204024,887
8N14009,10,-0.00024115753308251442,888
8681361,4,-0.0002411288828625402,889
8816943,4,-0.0002402195814283914,890
8N87823,14,-0.0002392824767412094,891
8M72987,4,-0.00023786719116003496,892
8N27343,4,-0.0002378649892307294,893
8N14592,11,-0.00023761224377949475,894
8L48555,3,-0.00023749380079607363,895
8N72692,11,-0.0002365911167316881,896
8N06673,14,-0.00023623624383617425,897
8N05296,13,-0.0002355272190470714,898
8N73924,11,-0.0002349654812405788,899
8N05111,12,-0.0002336175743948843,900
8N87114,4,-0.00023301387955143582,901
8L30363,10,-0.0002327584227970192,902
8M72425,13,-0.00023232289180441512,903
8M71327,11,-0.00023163455307440017,904
8N14678,13,-0.00022939485418760341,905
8P11834,15,-0.0002293417383043561,906
8N28405,9,-0.00022660784088657238,907
8N27216,14,-0.00022560947593319725,908
8L30963,2,-0.0002252478990385498,909
8P11429,1,-0.00022439863823819906,910
8N13347,2,-0.00022434422544392874,911
8800533,10,-0.00022252619987739308,912
8N14651,13,-0.0002221583516757164,913
8M72646,4,-0.0002219959733338328,914
8857215,10,-0.00022142195302876644,915
8N73245,14,-0.0002213258458141354,916
8943263,11,-0.00022057689420762472,917
8N05680,15,-0.0002201919342326164,918
8N06697,14,-0.00021945040271020844,919
8939020,12,-0.0002190764712395321,920
8P26739,7,-0.00021862155332996736,921
8N27090,14,-0.00021579724580078619,922
8168615,7,-0.0002157573112526734,923
8M72416,13,-0.00021570858189079445,924
8800028,4,-0.0002154368517039984,925
8N42992,14,-0.0002152613897123956,926
8M72013,3,-0.00021455293244798668,927
8N06883,11,-0.00021414257810192794,928
8L19661,2,-0.00021372770379457506,929
8N05685,15,-0.00021363035909871542,930
8939379,7,-0.00021340300190786365,931
8N87885,13,-0.0002123482502178753,932
8943109,10,-0.0002121830863188734,933
8N14016,7,-0.0002108681175059246,934
8M31219,11,-0.00021084872537358024,935
8N72823,14,-0.00021078682988218134,936
8N87806,14,-0.00020979150667699287,937
8L64058,11,-0.0002090249175239478,938
8730548,3,-0.0002088282244585571,939
8N72719,4,-0.00020819744531763718,940
8N73940,12,-0.00020787210632988717,941
8N05300,13,-0.0002078263614748721,942
8M31220,11,-0.00020764041050824744,943
8L48425,7,-0.00020734096244723332,944
8P26917,15,-0.00020594705529219937,945
8N05113,12,-0.00020577840149371696,946
8L89466,6,-0.00020569882508425508,947
8L52207,9,-0.00020541400800766496,948
8N73999,14,-0.00020461176828234784,949
8L48755,11,-0.00020344940548966406,950
8L52378,11,-0.00020327253980667592,951
8L48742,11,-0.0002028957328548131,952
8747689,2,-0.00020242277014403953,953
8N73514,7,-0.0002023368469963316,954
8N05202,12,-0.00020138282195603097,955
8981096,11,-0.00020086433141841553,956
8747583,2,-0.00020036024545788678,957
8L52315,12,-0.00020031023314004415,958
8N28913,2,-0.00019928276458358596,959
8N05797,10,-0.00019897921083611436,960
8M31426,4,-0.00019879620003848686,961
8N05748,4,-0.00019873442397511099,962
8L64862,9,-0.00019638051992387773,963
8732696,4,-0.00019629078019534063,964
8800168,10,-0.0001959415446890489,965
8N87815,14,-0.0001955351846731901,966
8887379,4,-0.00019552170488168485,967
8N87600,11,-0.00019527000301877706,968
8M31739,3,-0.0001948532276401238,969
8N87881,13,-0.00019427112130188107,970
8N73238,12,-0.0001942270937433932,971
8N42249,2,-0.00019252765878263745,972
8N14569,11,-0.000191811005947784,973
8L48344,0,-0.00019143474976601738,974
8L52963,6,-0.00019090177283942467,975
8N27141,7,-0.00019050511127716163,976
8N87560,11,-0.00019043459951717523,977
8N87851,14,-0.00019034977412957232,978
8N87563,11,-0.00018844530222850153,979
8N05639,14,-0.00018844425562747347,980
8981714,10,-0.0001877605509434943,981
8N72675,11,-0.0001875513944469276,982
8P26743,7,-0.00018701702720136382,983
8N73919,11,-0.00018693651588819193,984
8N72577,4,-0.0001869272521162202,985
8732680,4,-0.00018660441128304228,986
8N73477,11,-0.00018632442652233294,987
8N87980,13,-0.0001856388605574466,988
8M72413,13,-0.0001851529650593875,989
8N73301,15,-0.00018508913206005673,990
8N13119,14,-0.0001838715767235044,991
8N14652,13,-0.00018376961102006817,992
8P14907,14,-0.00018326683812119882,993
8N05173,12,-0.0001827431933634216,994
8M71372,12,-0.0001825372246457846,995
8P11471,2,-0.0001822962846063092,996
8N73194,15,-0.00018213236580777448,997
8732258,1,-0.00018151402946386952,998
8N14951,4,-0.00018143710798312895,999
8N14975,7,-0.00018087341413774993,1000
8N72681,11,-0.00018000446016230853,1001
8N05222,12,-0.00017979313861360424,1002
8N87865,13,-0.0001796250587453585,1003
8N73656,13,-0.00017957381351152435,1004
8800437,6,-0.00017877226686380254,1005
8N05248,13,-0.00017777249490791291,1006
8730993,4,-0.00017741373142143857,1007
8N72699,11,-0.0001772091211478255,1008
8L49991,6,-0.00017605401490072836,1009
8N05684,15,-0.0001759718575158331,1010
8N05661,13,-0.0001758281377988169,1011
8N73435,11,-0.0001757751252853268,1012
8887324,6,-0.0001749966988882079,1013
8M31825,12,-0.00017472073068347527,1014
8N13608,14,-0.00017390203220202238,1015
8L19693,2,-0.00017323935571766924,1016
8747736,7,-0.00017242099352188234,1017
8N87604,15,-0.00017180134881300546,1018
8939122,4,-0.00017168474369100295,1019
8L89197,12,-0.00017155556747638911,1020
8747603,4,-0.00017114474326263007,1021
8P14983,14,-0.00016997944783270214,1022
8L52415,4,-0.0001686468533534935,1023
8N14613,13,-0.0001684470904592672,1024
8N06489,12,-0.000168039414006671,1025
8L30766,12,-0.00016774506730143912,1026
8N05867,11,-0.0001676203446550062,1027
8N87959,13,-0.00016753922886891814,1028
8N87901,13,-0.00016723241905935993,1029
8N73436,11,-0.00016709613282728242,1030
8P11537,15,-0.0001670484704163755,1031
8N87607,15,-0.00016686906678842206,1032
8681135,1,-0.00016661344140445067,1033
8M72879,6,-0.00016637660788454411,1034
8L52913,10,-0.00016593381084817338,1035
8598631,2,-0.0001648456418479327,1036
8747901,0,-0.00016469458995516106,1037
8N06499,12,-0.0001645590680254827,1038
8N73929,11,-0.00016431699486929574,1039
8M72120,3,-0.00016420286146967555,1040
8732698,4,-0.00016362858121965473,1041
8N73358,15,-0.00016253537188504197,1042
8747064,9,-0.00016247563212345995,1043
8N73456,11,-0.00016074962763923395,1044
8N14647,13,-0.0001606399780484935,1045
8L26576,6,-0.00016014422556054342,1046
8N73693,13,-0.00016003693815491715,1047
8N87585,11,-0.00015898566471150843,1048
8309155,6,-0.00015822760406081215,1049
8M72568,11,-0.00015775407518958673,1050
8L64540,12,-0.00015753216939629056,1051
8L64256,3,-0.00015734382418486348,1052
8P11529,15,-0.00015728223905853156,1053
8N87862,14,-0.00015719858021157052,1054
8P11037,2,-0.00015717699693595932,1055
8N14973,7,-0.00015702266591688385,1056
8N14532,11,-0.00015635756562915049,1057
8N05186,13,-0.00015542238634225214,1058
8981803,6,-0.00015493356295337435,1059
8N06941,4,-0.0001543558332741668,1060
8L64459,13,-0.00015408755967882826,1061
8N87248,8,-0.0001540545995339926,1062
8N05861,11,-0.00015368956127304045,1063
8L48746,11,-0.00015355423602159135,1064
8168617,8,-0.00015150807280406298,1065
8N14907,4,-0.000151115126300283,1066
8N05262,13,-0.00015041462756926194,1067
8N14626,13,-0.00015040869402582757,1068
8N73658,13,-0.00014993544937169645,1069
8L89615,4,-0.00014906312151197199,1070
8N13630,14,-0.00014866683159198146,1071
8L64075,11,-0.00014819845728197834,1072
8N73457,11,-0.00014819634520790714,1073
8N13590,2,-0.00014817184126059146,1074
8N13677,13,-0.00014777968155499366,1075
8P11542,15,-0.00014735074995542163,1076
8M31497,4,-0.00014670234509139846,1077
8L52377,11,-0.00014664823572729802,1078
8M31823,12,-0.00014646999989054166,1079
8681291,7,-0.00014598672260035528,1080
8P14994,14,-0.00014571350970982166,1081
8816955,4,-0.00014554206200045883,1082
8P11517,14,-0.00014541671953338664,1083
8934401,7,-0.0001448903218772557,1084
8N87967,13,-0.0001447866256967245,1085
8N87965,13,-0.00014448369256570004,1086
8L89471,6,-0.00014429299778839777,1087
8732266,1,-0.00014417965383017872,1088
8L52221,8,-0.0001438964395106268,1089
8M71302,6,-0.0001423239330620163,1090
8934596,10,-0.000141670855157372,1091
8730974,3,-0.00014097354676323448,1092
8N72777,0,-0.00014003635848780505,1093
8N42704,6,-0.00014002755983710813,1094
8N27094,2,-0.00013979098608274398,1095
8N28708,6,-0.00013881349167377266,1096
8N13696,13,-0.00013817300981600056,1097
8N87977,13,-0.00013775086426903727,1098
8N14628,13,-0.00013757106970047062,1099
8N27196,14,-0.0001367906896234672,1100
8M31212,11,-0.0001364373765682103,1101
8M72525,11,-0.00013575609588656334,1102
8N87551,11,-0.00013447542403355328,1103
8N05178,13,-0.0001338955779033313,1104
8M31112,3,-0.0001337485978751829,1105
8N87136,9,-0.0001323673604929354,1106
8N05713,6,-0.00013226305824787232,1107
8N87930,13,-0.00013212232738624152,1108
8651795,2,-0.00013153930012776982,1109
8732626,9,-0.0001310062160655434,1110
8M71351,12,-0.00013099138777761254,1111
8N73184,15,-0.00013041822967352346,1112
8981945,2,-0.00012950098016517586,1113
8732225,7,-0.00012949088827873823,1114
8M31192,8,-0.00012873391506218468,1115
8N13656,13,-0.0001285188747885968,1116
8N42463,14,-0.00012822119128941267,1117
8800439,4,-0.0001277364074212528,1118
8N14540,11,-0.0001269807951302937,1119
8N72952,13,-0.0001266208105334954,1120
8N14300,15,-0.00012507563428698631,1121
8P11519,14,-0.00012482686588555225,1122
8747295,9,-0.00012458773562684655,1123
8537699,0,-0.00012447781876900876,1124
8M71231,6,-0.00012437806208254187,1125
8N87595,11,-0.00012430859959522422,1126
8943429,2,-0.00012409076882136105,1127
8L30920,0,-0.00012406773112161318,1128
8N87619,15,-0.00012402544422229766,1129
8N73697,13,-0.00012299991203690297,1130
8168605,10,-0.00012255513092895853,1131
8P26560,8,-0.00012223876622385887,1132
8N73303,15,-0.00012197667331292905,1133
8N87536,11,-0.00012192615304229548,1134
8L30767,12,-0.00012125163425480423,1135
8N13666,13,-0.00012111553098748118,1136
8939067,7,-0.00012074778442183742,1137
8N28005,2,-0.00012066597446391825,1138
8N27407,7,-0.000120453415860311,1139
8M71105,13,-0.00012034716746711638,1140
8N05690,15,-0.00012005988929786326,1141
8N73679,13,-0.00012000358037767,1142
8887245,1,-0.0001190629160419121,1143
8N05281,13,-0.00011899250694114016,1144
8N73633,13,-0.00011760927282011835,1145
8N73580,1,-0.00011747633323011542,1146
8N87855,14,-0.00011686975736324712,1147
8732262,1,-0.00011672521281980153,1148
8747287,3,-0.00011658173207251821,1149
8L52973,4,-0.0001159569289512774,1150
8M31216,11,-0.00011561236806301167,1151
8934406,8,-0.0001155910422312445,1152
8N87847,14,-0.00011556950448721182,1153
8N05176,13,-0.00011554221555343247,1154
8681420,0,-0.00011533427357335313,1155
8L52328,12,-0.0001143343549756537,1156
8904661,2,-0.0001137424296757672,1157
8N87856,14,-0.00011355891865605372,1158
8N73625,13,-0.00011310253790952629,1159
8943761,3,-0.00011250624493186479,1160
8N06831,11,-0.0001122811263485346,1161
8N06845,11,-0.00011168599257871392,1162
8747062,9,-0.0001116203665105786,1163
8939366,7,-0.00011115166125819087,1164
8M71552,4,-0.00011096529874521366,1165
8M72319,7,-0.00011041171774195391,1166
8N05818,7,-0.0001096287804784879,1167
8N87813,14,-0.00010908985495916568,1168
8N14297,15,-0.00010848185797840415,1169
8981734,10,-0.00010826833124610857,1170
8N05609,14,-0.00010801031373830483,1171
8N72961,13,-0.00010774825881298966,1172
8747807,6,-0.00010747916826403525,1173
8939475,3,-0.00010712069638429966,1174
8N13064,14,-0.0001071096239684266,1175
8887358,10,-0.00010696004653709679,1176
8N05747,4,-0.0001066601380443899,1177
8N13628,14,-0.00010597571353443413,1178
8N06037,2,-0.0001059303631336661,1179
8747936,4,-0.00010556773077041726,1180
8732552,6,-0.00010487282361282269,1181
8N05457,4,-0.00010462138379807584,1182
8800450,0,-0.00010429610156137414,1183
8M31793,11,-0.00010427329766571347,1184
8M71374,12,-0.0001033346306940075,1185
8P14998,15,-0.00010322465459466912,1186
8N14011,7,-0.0001028784907388669,1187
8N05895,11,-0.00010258012537178729,1188
8N73299,2,-0.00010225257780227537,1189
8939374,7,-0.00010196183166044648,1190
8N14526,11,-0.00010163414788166847,1191
8N87825,14,-0.000101068842695895,1192
8N05663,13,-0.00010093926687204657,1193
8L48765,11,-0.0001002523388251575,1194
8P14006,2,-9.99720242020885e-05,1195
8981381,12,-9.997112094595195e-05,1196
8N14560,11,-9.86673852594322e-05,1197
8N05184,13,-9.84677378141896e-05,1198
8309146,4,-9.83728576784415e-05,1199
8N87950,13,-9.751280435921217e-05,1200
8N73904,11,-9.749464419428477e-05,1201
8N87853,14,-9.600063640391454e-05,1202
8N73217,12,-9.586852297616133e-05,1203
8N13636,14,-9.544150179863209e-05,1204
8N27197,14,-9.51342012740497e-05,1205
8N13626,14,-9.506793048785767e-05,1206
8N05106,12,-9.484275187787716e-05,1207
8934805,6,-9.463989736957501e-05,1208
8N05875,11,-9.446953481528908e-05,1209
8N87749,4,-9.399087052486266e-05,1210
8N05857,11,-9.3610103860442e-05,1211
8N73794,15,-9.31994902160227e-05,1212
8L48319,4,-9.277298920551402e-05,1213
8N73996,14,-9.252783581814583e-05,1214
8L64441,13,-9.225787425748422e-05,1215
8N05700,15,-9.215554177899321e-05,1216
8N42431,14,-9.215097588821664e-05,1217
8887220,4,-9.20203858925106e-05,1218
8732620,7,-9.192615777919855e-05,1219
8N27117,7,-9.187952855427284e-05,1220
8N05701,6,-9.148236551936861e-05,1221
8M72597,14,-9.093775889823519e-05,1222
8N73515,7,-9.084963403438451e-05,1223
8651576,0,-9.056267754203873e-05,1224
8N72680,11,-9.045305660038139e-05,1225
8N05900,11,-9.042824214589018e-05,1226
8168639,4,-9.01539935895812e-05,1227
8P14810,15,-9.003884179037414e-05,1228
8N14574,11,-8.975556630730352e-05,1229
8M31221,11,-8.886192117074643e-05,1230
8N42649,7,-8.84749192664458e-05,1231
8M72168,2,-8.845066952289926e-05,1232
8P11535,15,-8.82413175986585e-05,1233
8L19688,3,-8.791466075308563e-05,1234
8981607,10,-8.775640230851423e-05,1235
8747872,6,-8.725710358703509e-05,1236
8N72694,11,-8.655095012954916e-05,1237
8M31820,12,-8.572929735350954e-05,1238
8981929,3,-8.556927582503704e-05,1239
8730959,3,-8.543820189288454e-05,1240
8N28530,9,-8.533200070814928e-05,1241
8N87942,13,-8.525201883458067e-05,1242
8M71125,13,-8.519280969210286e-05,1243
8N73318,15,-8.499039995513158e-05,1244
8857609,9,-8.471115233987803e-05,1245
8N14057,6,-8.450065274701046e-05,1246
8887477,4,-8.415322935206859e-05,1247
8M31420,10,-8.388313085561094e-05,1248
8P11531,15,-8.314791557495482e-05,1249
8N14615,13,-8.296252372019808e-05,1250
8N06859,11,-8.27426938485587e-05,1251
8N14658,13,-8.266223632347192e-05,1252
8N87524,11,-8.22953082888489e-05,1253
8L30249,10,-8.18350563349668e-05,1254
8L57967,13,-8.17313963441535e-05,1255
8P14872,14,-8.098525671584866e-05,1256
8M72891,0,-8.08229833637597e-05,1257
8L30444,4,-8.016680137501453e-05,1258
8N14533,11,-8.000375964911655e-05,1259
8N14554,11,-7.937920236145146e-05,1260
8N05683,15,-7.924786848434451e-05,1261
8M71253,0,-7.9228289052935e-05,1262
8N13479,8,-7.81322460170486e-05,1263
8P14620,3,-7.808609652215637e-05,1264
8M31224,11,-7.802041568538698e-05,1265
8L48768,11,-7.761199321976164e-05,1266
8P14642,9,-7.748165012344543e-05,1267
8N73568,6,-7.702833397615905e-05,1268
8N73938,12,-7.664479211655362e-05,1269
8N14930,6,-7.628193247910531e-05,1270
8N73453,11,-7.613296142494619e-05,1271
8681003,4,-7.565936891751335e-05,1272
8732300,8,-7.522582291130675e-05,1273
8M72309,8,-7.463212978109368e-05,1274
8N14562,11,-7.461548943865637e-05,1275
8P14936,14,-7.449306917806098e-05,1276
8934039,3,-7.448467886206345e-05,1277
8P11899,14,-7.382391140708933e-05,1278
8N06676,14,-7.363179565800237e-05,1279
8747740,6,-7.362854705661448e-05,1280
8168662,1,-7.34988384465396e-05,1281
8939371,7,-7.319917153836286e-05,1282
8N27118,7,-7.316684536817775e-05,1283
8N14900,2,-7.307632029096567e-05,1284
8N05642,14,-7.304763096271927e-05,1285
8N05260,13,-7.234250995225011e-05,1286
8N14624,13,-7.228527806546481e-05,1287
8N06866,11,-7.207449107227148e-05,1288
8N06306,0,-7.186491529864725e-05,1289
8M71391,12,-7.175670430115133e-05,1290
8N28404,9,-7.150432037406063e-05,1291
8N27199,14,-7.124960734472552e-05,1292
8N13650,14,-7.10182813463689e-05,1293
8981919,6,-6.98038261361944e-05,1294
8N06891,11,-6.96620721427621e-05,1295
8N87270,8,-6.858159031253308e-05,1296
8L89896,4,-6.783697203616157e-05,1297
8L64173,6,-6.757896176168288e-05,1298
8L19961,10,-6.72636278977734e-05,1299
8N14634,13,-6.687120009019054e-05,1300
8N14340,15,-6.66418318360229e-05,1301
8N06808,6,-6.657244648522465e-05,1302
8L52344,11,-6.645677513006376e-05,1303
8N87631,15,-6.63248001728789e-05,1304
8P14616,2,-6.611976800741104e-05,1305
8N87886,13,-6.580382387255668e-05,1306
8N72948,13,-6.559607481904095e-05,1307
8P11321,4,-6.544132543240266e-05,1308
8N27904,6,-6.53976915145904e-05,1309
8N73634,13,-6.533549537834915e-05,1310
8N06500,12,-6.499021571926278e-05,1311
8N14556,11,-6.498445054603508e-05,1312
8981243,7,-6.491043109235761e-05,1313
8N05172,14,-6.459631430288937e-05,1314
8118429,6,-6.445453391279443e-05,1315
8732598,7,-6.378815396601567e-05,1316
8N13664,13,-6.367768219206482e-05,1317
8794339,9,-6.324703849713842e-05,1318
8N05008,4,-6.317769430097542e-05,1319
8P14815,14,-6.299682718236e-05,1320
8N42229,3,-6.284937444434036e-05,1321
8N87970,13,-6.282519404976483e-05,1322
8747829,7,-6.268477181947674e-05,1323
8N87571,11,-6.171671043375682e-05,1324
8981704,0,-6.115209305335156e-05,1325
8747691,0,-6.009738177681356e-05,1326
8N13643,14,-5.982829910244902e-05,1327
8N05146,12,-5.9668034737114795e-05,1328
8800127,9,-5.848976775268966e-05,1329
8M31526,4,-5.714204235118814e-05,1330
8681060,6,-5.684322286469978e-05,1331
8N87243,2,-5.6627521189511754e-05,1332
8N73492,12,-5.621822540291532e-05,1333
8N05287,13,-5.6025746697940804e-05,1334
8N05243,13,-5.568049141402298e-05,1335
8N06674,14,-5.562394289881922e-05,1336
8934283,7,-5.543064526136732e-05,1337
8L48574,3,-5.540590859709482e-05,1338
8L52205,8,-5.514345048140967e-05,1339
8N05284,13,-5.481169455379131e-05,1340
8N14641,13,-5.444978796731448e-05,1341
8981147,11,-5.43202186236158e-05,1342
8P14641,9,-5.416293026883068e-05,1343
8L64923,10,-5.391069919369329e-05,1344
8N73200,15,-5.350295850803377e-05,1345
8N87931,13,-5.340487962257612e-05,1346
8L52352,11,-5.2842109539597004e-05,1347
8732621,2,-5.260408761387225e-05,1348
8N14559,11,-5.201472098903537e-05,1349
8M72529,11,-5.095361211715499e-05,1350
8L19952,7,-5.0725643291116285e-05,1351
8N72937,13,-5.0318024875650735e-05,1352
8P14995,14,-4.9993053512054075e-05,1353
8L64015,11,-4.9771193516789936e-05,1354
8M71247,4,-4.968953567185963e-05,1355
8N05569,8,-4.9034963240046636e-05,1356
8M71479,13,-4.892946850532098e-05,1357
8N05614,14,-4.83816374980961e-05,1358
8800012,7,-4.830838815195193e-05,1359
8N05166,12,-4.81580791529268e-05,1360
8N05621,14,-4.797491010322119e-05,1361
8N87852,14,-4.7947150221716583e-05,1362
8981352,11,-4.7350354861919186e-05,1363
8934278,7,-4.675298111322945e-05,1364
8P14873,14,-4.651062749871926e-05,1365
8M31765,11,-4.6320832552737556e-05,1366
8N27089,14,-4.60444034615648e-05,1367
8N42186,2,-4.593102823946538e-05,1368
8N06482,12,-4.5894045342720347e-05,1369
8904676,9,-4.583816496506188e-05,1370
8N87867,13,-4.564905236748018e-05,1371
8934266,7,-4.56384352673922e-05,1372
8598614,6,-4.512271006262836e-05,1373
8309143,4,-4.5026890347799053e-05,1374
8N27193,14,-4.482974100028514e-05,1375
8N06840,11,-4.480702750697674e-05,1376
8N05293,13,-4.4450658521100195e-05,1377
8M72957,4,-4.4027167064086825e-05,1378
8P11536,15,-4.3248000110907014e-05,1379
8P26693,7,-4.292344021905592e-05,1380
8N87841,14,-4.281328074284829e-05,1381
8N72472,9,-4.222158691646882e-05,1382
8L52320,12,-4.209932694720919e-05,1383
8816940,4,-4.200861309300308e-05,1384
8L30185,12,-4.1174032048729714e-05,1385
8904575,11,-4.09370629768091e-05,1386
8P14984,14,-4.090901006748027e-05,1387
