ringnr,island,score,rank
8N06836,11,-0.0001120432821153372,1331
8N42791,4,-0.00011199588834642782,1332
8N05123,12,-0.00011192664260306628,1333
8N05889,11,-0.00011180942237842828,1334
8N05260,13,-0.00011177009855600772,1335
8P11546,14,-0.00011174117753398605,1336
8N42704,6,-0.00011162959231114655,1337
8P14256,6,-0.00011157420635754534,1338
8N13368,2,-0.00011140254719066434,1339
8N14651,13,-0.00011137155058804638,1340
8N05663,13,-0.00011110710693174042,1341
8N73975,12,-0.00011108139074167411,1342
8M72323,3,-0.00011102916960226139,1343
8N14655,13,-0.00011094676938228076,1344
8747366,5,-0.00011091997430412448,1345
8M71501,4,-0.0001108095847257573,1346
8M71587,1,-0.00011079621572207543,1347
8934027,4,-0.00011078523357355152,1348
8N72351,4,-0.00011072193228756078,1349
8N05621,14,-0.00011068530375268892,1350
8939619,5,-0.00011058336275482361,1351
8N05198,13,-0.00011034054364245094,1352
8N28789,15,-0.00011023178063851446,1353
8N14923,5,-0.000110219418587576,1354
8N05191,13,-0.00011015666405000957,1355
8M72879,6,-0.00011009833497155341,1356
8N14637,13,-0.00010984337768604746,1357
8887319,6,-0.00010960352847178001,1358
8M71514,1,-0.00010945757162517111,1359
8N14523,11,-0.0001092721424811316,1360
8747905,6,-0.00010925214348844747,1361
8N14624,13,-0.00010906995294135413,1362
8L48662,5,-0.000108988809188304,1363
8N87930,13,-0.00010877169506784412,1364
8L30709,12,-0.00010866929369512945,1365
8981734,10,-0.00010857054891744156,1366
8N73942,12,-0.00010823498450918123,1367
8L48602,5,-0.00010805186394691191,1368
8N72959,13,-0.00010800549716805108,1369
8N05669,15,-0.00010781081982713658,1370
8N13657,13,-0.00010771609788662317,1371
8M31993,1,-0.00010756339497675071,1372
8N87874,13,-0.00010731276051956229,1373
8L89389,5,-0.00010700764596549561,1374
8L89395,4,-0.00010680038053578755,1375
8747711,7,-0.00010678808189368283,1376
8887266,10,-0.00010668489005638548,1377
8573872,6,-0.00010659775716703734,1378
8N42633,5,-0.00010637830746418331,1379
8168639,4,-0.00010601688973110868,1380
8N06528,4,-0.000105159077065764,1381
8N05304,13,-0.0001051443457527057,1382
8N05810,5,-0.0001048519256983127,1383
8732258,1,-0.00010482675725143054,1384
8N06897,11,-0.00010442995153425727,1385
8N27072,14,-0.00010423079766042065,1386
8P14835,4,-0.00010408472962808446,1387
8598568,4,-0.00010397227333669434,1388
8N14578,11,-0.00010389090857643168,1389
8800547,5,-0.00010379966852269717,1390
8N14627,13,-0.0001032653271977324,1391
8N27121,7,-0.00010324260608740587,1392
8981289,5,-0.00010323023752789595,1393
8939371,7,-0.0001027170826546353,1394
8N28530,9,-0.00010225623032056319,1395
8N73209,12,-0.00010217479484708747,1396
8M72168,2,-0.00010211319784048101,1397
8N72516,4,-0.00010193644686751213,1398
8N14659,13,-0.00010189775905189435,1399
8N87058,5,-0.00010187778025283478,1400
8N13677,13,-0.00010160313354390382,1401
8P26450,6,-0.00010150453476853727,1402
8M72934,5,-0.00010137239064533787,1403
8M71530,4,-0.00010108450294410432,1404
8L89896,4,-0.00010103294471264235,1405
8M72928,5,-0.00010085624739986088,1406
8N14569,11,-0.00010084964560519438,1407
8981346,11,-0.00010077354386339721,1408
8L52397,12,-0.00010076656280944007,1409
8N72447,2,-0.00010067397033708403,1410
8L89471,6,-0.0001005413710117864,1411
8N87966,13,-0.00010037278480012901,1412
8N72922,13,-0.00010003674287872855,1413
8N87911,13,-9.977175250241999e-05,1414
8P14985,14,-9.974567842618853e-05,1415
8N05107,12,-9.965480830942397e-05,1416
8N27410,10,-9.953118006933437e-05,1417
8N28788,15,-9.95027060071152e-05,1418
8N42518,5,-9.940500376615091e-05,1419
8P26683,7,-9.938142784449155e-05,1420
8598887,4,-9.918037221723353e-05,1421
8816957,4,-9.890961837299983e-05,1422
8N06398,10,-9.856888209469616e-05,1423
8N72734,6,-9.843909583651111e-05,1424
8732610,9,-9.798686085105146e-05,1425
8N73231,12,-9.785532188288926e-05,1426
8N87584,11,-9.782142751646461e-05,1427
8681075,5,-9.731654927236377e-05,1428
8N14189,5,-9.730303145261132e-05,1429
8L89742,5,-9.703141313366359e-05,1430
8681251,4,-9.700493137643207e-05,1431
8M31925,5,-9.698560097604059e-05,1432
8N05152,12,-9.696893948785146e-05,1433
8P26739,7,-9.683379585112561e-05,1434
8N73055,5,-9.661229614721378e-05,1435
8N87615,15,-9.633157969801687e-05,1436
8573281,3,-9.599074837751687e-05,1437
8N73213,12,-9.587335262040142e-05,1438
8N87889,13,-9.58394311965094e-05,1439
8934042,9,-9.54865074618283e-05,1440
8681249,3,-9.543356344465792e-05,1441
8N73969,12,-9.518199476588052e-05,1442
8934313,5,-9.513884367606806e-05,1443
8L64206,6,-9.512890028418042e-05,1444
8L89354,5,-9.511023608865798e-05,1445
8L19839,5,-9.499895429598837e-05,1446
8N73312,15,-9.494450296188006e-05,1447
8L57918,2,-9.459200396122469e-05,1448
8N05710,5,-9.457477335672593e-05,1449
8P11788,2,-9.455133317715081e-05,1450
8L30446,4,-9.439148209366977e-05,1451
8M71377,12,-9.430208956473507e-05,1452
8800512,5,-9.42746203236311e-05,1453
8934283,7,-9.414813064267946e-05,1454
8N73589,5,-9.393463233209332e-05,1455
8939475,3,-9.378233721690776e-05,1456
8M31041,3,-9.367887741973391e-05,1457
8N05933,2,-9.364742049911001e-05,1458
8N73999,14,-9.360676995129324e-05,1459
8L89981,7,-9.332340073342493e-05,1460
8N27197,14,-9.280394897359656e-05,1461
8N87877,13,-9.271992223602865e-05,1462
8N06989,6,-9.267092423215217e-05,1463
8N06563,4,-9.244134616892552e-05,1464
8N27927,5,-9.243842214345932e-05,1465
8N05619,14,-9.225913493082771e-05,1466
8N27250,1,-9.222770609085273e-05,1467
8P14983,14,-9.216515945809078e-05,1468
8168658,1,-9.212490431309561e-05,1469
8L89380,5,-9.208651772496523e-05,1470
8N28738,2,-9.199906079970788e-05,1471
8934304,5,-9.198653879138874e-05,1472
8N72947,13,-9.173086498215355e-05,1473
8L89143,13,-9.164152493212896e-05,1474
8M71281,4,-9.14876077331428e-05,1475
8816491,5,-9.145756757789059e-05,1476
8N05307,13,-9.133846560871461e-05,1477
8943080,4,-9.122369601755054e-05,1478
8934284,7,-9.118121607798457e-05,1479
8N73512,7,-9.116045180235233e-05,1480
8L89245,6,-9.107112555284402e-05,1481
8P11488,1,-9.090446974369115e-05,1482
8M71414,5,-9.072949944766151e-05,1483
8N87933,13,-9.06039733763464e-05,1484
8N05939,2,-9.059262197297357e-05,1485
8981266,5,-9.045890236336618e-05,1486
8L64838,2,-9.029148463923775e-05,1487
8N87884,13,-9.009387713376782e-05,1488
8N73497,12,-9.007233302327222e-05,1489
8P11554,14,-9.0051031747862e-05,1490
8N13333,3,-8.998156749839836e-05,1491
8N87267,8,-8.985682688944507e-05,1492
8N73603,14,-8.969522923507611e-05,1493
8N72826,14,-8.954217639711715e-05,1494
8732649,5,-8.923608485389423e-05,1495
8L19974,5,-8.915487342164852e-05,1496
8730951,3,-8.909261887879438e-05,1497
8P14846,14,-8.907062283469713e-05,1498
8P14986,14,-8.902782371933426e-05,1499
8N14613,13,-8.887214238484376e-05,1500
8N73453,11,-8.886004343366949e-05,1501
8N27348,8,-8.868782788340468e-05,1502
8P26693,7,-8.85715977574364e-05,1503
8747777,5,-8.844993703860382e-05,1504
8N05214,12,-8.84162895999907e-05,1505
8M31793,11,-8.814583361527184e-05,1506
8N73965,12,-8.801298781691003e-05,1507
8917962,8,-8.793226618308836e-05,1508
8N14922,5,-8.770305345251472e-05,1509
8N13603,14,-8.75180658113095e-05,1510
8P14029,5,-8.739588861317316e-05,1511
8N14347,15,-8.736804829823086e-05,1512
8N87839,14,-8.735936762604979e-05,1513
8981276,5,-8.734337029636663e-05,1514
8M71828,10,-8.727922033813229e-05,1515
8N73972,12,-8.718097205928643e-05,1516
8N14939,4,-8.701574336100748e-05,1517
8N87981,13,-8.701252136233961e-05,1518
8N05647,11,-8.695128559566001e-05,1519
8N14522,11,-8.693055383446335e-05,1520
8N05187,13,-8.688413072377443e-05,1521
8N87629,15,-8.665491304782336e-05,1522
8P14310,14,-8.658992237542407e-05,1523
8681496,2,-8.646844446502655e-05,1524
8N06294,9,-8.645427260489669e-05,1525
8N87953,13,-8.644224118370403e-05,1526
8943474,3,-8.618004358140752e-05,1527
8N28845,5,-8.615793399258109e-05,1528
8N73527,4,-8.611551083959057e-05,1529
8N73492,12,-8.581689098718925e-05,1530
8N72963,13,-8.577001312914945e-05,1531
8N73659,13,-8.554585951969784e-05,1532
8L64175,3,-8.552747476642253e-05,1533
8N73906,11,-8.551046767024673e-05,1534
8934278,7,-8.542630735064449e-05,1535
8N13932,5,-8.532072433808935e-05,1536
8934271,7,-8.507988195560756e-05,1537
8P14855,14,-8.505955287319011e-05,1538
8934272,7,-8.500395722421672e-05,1539
8P11964,5,-8.434002666035667e-05,1540
8M72019,2,-8.411759654336493e-05,1541
8L64499,11,-8.389879110382026e-05,1542
8N05869,11,-8.371025887754513e-05,1543
8681324,7,-8.352824352186872e-05,1544
8L49957,4,-8.347058837898658e-05,1545
8M71362,12,-8.319202970596962e-05,1546
8N73973,12,-8.303813956445083e-05,1547
8N13986,5,-8.293583255181147e-05,1548
8N06834,11,-8.287370587822807e-05,1549
8N06860,11,-8.278899986180477e-05,1550
8N42634,5,-8.249847314800718e-05,1551
8934459,4,-8.249657707892766e-05,1552
8L48450,5,-8.224487839925132e-05,1553
8L89516,5,-8.222912788369285e-05,1554
8N72989,2,-8.22144896206467e-05,1555
8N28799,1,-8.217225968110142e-05,1556
8939932,11,-8.215671869038488e-05,1557
8N14960,5,-8.207528799175634e-05,1558
8M72924,5,-8.204853838833515e-05,1559
8L19596,2,-8.204591540561523e-05,1560
8N73228,12,-8.19961387605872e-05,1561
8L52624,2,-8.190996641133097e-05,1562
8N14006,6,-8.189880736608757e-05,1563
8981352,11,-8.185048773157177e-05,1564
8N13615,14,-8.168533065600059e-05,1565
8N05437,6,-8.16002407191263e-05,1566
8L89296,4,-8.157854654200491e-05,1567
8M71307,6,-8.149919744937506e-05,1568
8N72466,9,-8.148277174768737e-05,1569
8N72065,2,-8.134245763358194e-05,1570
8L52396,12,-8.108881547741476e-05,1571
8N14016,7,-8.100858713078196e-05,1572
8N42801,2,-8.097015586372436e-05,1573
8N73793,15,-8.088327854238742e-05,1574
8118429,6,-8.086760590231279e-05,1575
8P26578,9,-8.07546994110453e-05,1576
8N73648,13,-8.074746847341885e-05,1577
8P14762,4,-8.070780995694804e-05,1578
8P11058,3,-8.070380556546297e-05,1579
8N13659,13,-8.061848575380282e-05,1580
8N87814,14,-8.02178975050083e-05,1581
8168771,5,-8.020430504984688e-05,1582
8939199,5,-8.012470971152652e-05,1583
8L30748,11,-8.008706993223313e-05,1584
8N73226,12,-7.987891689253956e-05,1585
8N73439,11,-7.945400420794613e-05,1586
8N06862,11,-7.942611155442592e-05,1587
8N73655,13,-7.939618444652297e-05,1588
8N14574,11,-7.912785952157719e-05,1589
8N87732,4,-7.89621710737265e-05,1590
8N87939,13,-7.879083341322257e-05,1591
8N87869,13,-7.840360080990649e-05,1592
8M71504,4,-7.839864747438696e-05,1593
8N27087,14,-7.834981170162791e-05,1594
8M71077,4,-7.818664926162455e-05,1595
8N87894,13,-7.808967939126887e-05,1596
8939608,5,-7.799702228794558e-05,1597
8N42209,2,-7.783557930451934e-05,1598
8M71864,5,-7.774365224122448e-05,1599
8N27297,10,-7.770748243274284e-05,1600
8168635,5,-7.764446399960434e-05,1601
8M71485,13,-7.7242820225365e-05,1602
8730443,5,-7.71131362853339e-05,1603
8934460,4,-7.705849111516727e-05,1604
8N06854,11,-7.662436277655615e-05,1605
8N27800,2,-7.647642303254543e-05,1606
8N27339,4,-7.631500686500203e-05,1607
8816452,6,-7.628568846484995e-05,1608
8L89552,12,-7.62471081543481e-05,1609
8981545,5,-7.618389554409077e-05,1610
8939607,5,-7.590987252115156e-05,1611
8N14556,11,-7.57495488414861e-05,1612
8M71374,12,-7.56223528242117e-05,1613
8732591,2,-7.551233602498542e-05,1614
8N14657,13,-7.545228891103761e-05,1615
8981005,5,-7.507177383558883e-05,1616
8L48323,4,-7.496630593095688e-05,1617
8N42513,5,-7.493599014196661e-05,1618
8N73616,14,-7.486051367777691e-05,1619
8747290,9,-7.460240153722708e-05,1620
8M71457,13,-7.456125922544743e-05,1621
8P11527,15,-7.451197211594263e-05,1622
8N27404,7,-7.448047608704655e-05,1623
8N73433,11,-7.428986674540283e-05,1624
8537761,1,-7.426057618431514e-05,1625
8N87925,13,-7.417997994707548e-05,1626
8N28243,2,-7.400651929856394e-05,1627
8P14834,5,-7.374482174782315e-05,1628
8857232,5,-7.319741712308314e-05,1629
8N87882,13,-7.3065147773832e-05,1630
8N42130,9,-7.299466369659058e-05,1631
8681071,9,-7.290778034985124e-05,1632
8P11539,15,-7.27628076901965e-05,1633
8N73673,13,-7.267275600497669e-05,1634
8943837,6,-7.251007650665997e-05,1635
8816936,4,-7.247258645293186e-05,1636
8934889,7,-7.24508444136518e-05,1637
8N05681,15,-7.231017730191525e-05,1638
8N27352,6,-7.225173513347727e-05,1639
8732262,1,-7.199760824505574e-05,1640
8L19722,6,-7.181011599755038e-05,1641
8M71079,7,-7.179091393538783e-05,1642
8N05218,12,-7.166990894802439e-05,1643
8681074,5,-7.165689862631552e-05,1644
8N72208,3,-7.162615784750415e-05,1645
8N27061,14,-7.138803155015694e-05,1646
8L30289,5,-7.135677833502996e-05,1647
8N14638,13,-7.127821817221047e-05,1648
8N27200,14,-7.127382627913903e-05,1649
8N87711,5,-7.118421149243659e-05,1650
8N13100,14,-7.105083182068483e-05,1651
8L52974,4,-7.09925826640756e-05,1652
8P14311,14,-7.078490233425327e-05,1653
8N87054,5,-7.045655490856007e-05,1654
8N87590,11,-7.04527147945555e-05,1655
8981318,6,-7.02591823937837e-05,1656
8N14231,4,-7.025506221225442e-05,1657
8943578,2,-7.018778882184051e-05,1658
8N72633,4,-7.013560230006988e-05,1659
8L57907,8,-6.996424372118781e-05,1660
8N14623,13,-6.996161755523644e-05,1661
8681248,3,-6.994527575443499e-05,1662
8N72920,13,-6.990999992240177e-05,1663
8N14669,13,-6.990994489797231e-05,1664
8N05145,12,-6.966228835381116e-05,1665
8L52688,9,-6.963124860703829e-05,1666
8L89517,5,-6.96019867199027e-05,1667
8N05608,14,-6.955097524041776e-05,1668
8M72525,11,-6.950406759642647e-05,1669
8N14664,13,-6.949542904521877e-05,1670
8N72911,13,-6.93609345034929e-05,1671
8N27298,10,-6.934316797924112e-05,1672
8L57826,9,-6.934169982741878e-05,1673
8747101,5,-6.900504240547889e-05,1674
8N42083,8,-6.899471605947838e-05,1675
8L64970,5,-6.898939477650856e-05,1676
8L30473,12,-6.896962941027596e-05,1677
8309252,5,-6.868026844131236e-05,1678
8N87949,13,-6.866186561182985e-05,1679
8M72598,11,-6.865254044896574e-05,1680
8N05276,13,-6.847181548153003e-05,1681
8681067,9,-6.806037939099951e-05,1682
8651701,5,-6.796545312681701e-05,1683
8N42186,2,-6.794857063141535e-05,1684
8N06852,11,-6.793283841943776e-05,1685
8P14975,14,-6.78519685379797e-05,1686
8934055,11,-6.779726800232311e-05,1687
8N05688,15,-6.774942221454694e-05,1688
8L48785,11,-6.764786553503654e-05,1689
8168661,1,-6.754465397307285e-05,1690
8L19663,7,-6.753616025889642e-05,1691
8L52931,4,-6.743183837443212e-05,1692
8P26541,2,-6.740565208929183e-05,1693
8N72488,3,-6.735933288837259e-05,1694
8857739,4,-6.735724036843749e-05,1695
8L52384,11,-6.715827133518815e-05,1696
8L57976,13,-6.709733474963286e-05,1697
8981773,4,-6.708645673825231e-05,1698
8M72693,14,-6.705316468469391e-05,1699
8N06847,11,-6.689618754762705e-05,1700
8943892,5,-6.689186380981482e-05,1701
8732681,4,-6.679970647383016e-05,1702
8M71276,4,-6.679008515675378e-05,1703
8N42970,5,-6.670554656018624e-05,1704
8N05208,12,-6.66484444877824e-05,1705
8730979,6,-6.659428720467986e-05,1706
8M71092,5,-6.643671349593205e-05,1707
8N73653,13,-6.639857701884466e-05,1708
8L64923,10,-6.626817986443712e-05,1709
8L19728,4,-6.612275683437474e-05,1710
8L64880,11,-6.608945386687992e-05,1711
8939858,8,-6.606206898140954e-05,1712
8800336,7,-6.591046053472382e-05,1713
8651761,6,-6.5904713665077e-05,1714
8N14652,13,-6.586776316908072e-05,1715
8651784,3,-6.58452557900091e-05,1716
8N72260,2,-6.582178948022488e-05,1717
8651997,5,-6.580839372816172e-05,1718
8L52640,8,-6.573617258709419e-05,1719
8934475,3,-6.55534002476088e-05,1720
8N87631,15,-6.54164255138312e-05,1721
8N14521,11,-6.529673510158318e-05,1722
8N72937,13,-6.501334780750767e-05,1723
8800005,9,-6.481391267243453e-05,1724
8N28483,2,-6.474241899923072e-05,1725
8939611,4,-6.473633357018116e-05,1726
8800012,7,-6.467709749813366e-05,1727
8M72881,5,-6.463340514528682e-05,1728
8747730,2,-6.451816670960397e-05,1729
8N73645,13,-6.447769021633576e-05,1730
8N73979,12,-6.442934534334199e-05,1731
8939584,5,-6.435512250391184e-05,1732
8N87352,6,-6.432523605326423e-05,1733
8N28776,5,-6.406893544408376e-05,1734
8N87932,13,-6.39953150312067e-05,1735
8P14343,15,-6.389336203938001e-05,1736
8L30765,12,-6.380289931939842e-05,1737
8N14353,15,-6.374593431246467e-05,1738
8N06677,14,-6.368442313942069e-05,1739
8N06882,14,-6.359257449162214e-05,1740
8L19934,5,-6.353504306844115e-05,1741
8816408,5,-6.327749011347805e-05,1742
8N27869,6,-6.302338078967296e-05,1743
8943039,4,-6.297305901625805e-05,1744
8N05362,15,-6.270760110282936e-05,1745
8M31524,4,-6.269845312090183e-05,1746
8N05246,13,-6.257568566070404e-05,1747
8N73913,11,-6.256279402805376e-05,1748
8N87047,5,-6.246234795526107e-05,1749
8N05870,11,-6.238756111542898e-05,1750
8309266,5,-6.232838603636992e-05,1751
8L52340,12,-6.232160728814051e-05,1752
8P11786,2,-6.229648988664849e-05,1753
8N14631,13,-6.229065411389456e-05,1754
8N87606,15,-6.216008375758975e-05,1755
8L64600,12,-6.213632013896131e-05,1756
8981243,7,-6.210225296854333e-05,1757
8981606,10,-6.204074884408328e-05,1758
8N73057,4,-6.20367191004334e-05,1759
8N73609,14,-6.187838789628586e-05,1760
8934426,8,-6.178661487865611e-05,1761
8N27803,5,-6.176615534059238e-05,1762
8681169,4,-6.163083850196927e-05,1763
8N72660,5,-6.160865359561285e-05,1764
8N87258,8,-6.139463243926002e-05,1765
8934215,3,-6.103991495365335e-05,1766
8800074,5,-6.100865334701666e-05,1767
8N73914,11,-6.094519426369516e-05,1768
8N42214,9,-6.08273699072015e-05,1769
8N42915,6,-6.079830222915916e-05,1770
8N13653,14,-6.06449965516731e-05,1771
8N73438,11,-6.061054750716721e-05,1772
8M71335,12,-6.0584650782402605e-05,1773
8800185,6,-6.014693917677505e-05,1774
8L48566,7,-6.007696401866269e-05,1775
8N87875,13,-6.0011559071426746e-05,1776
8N72067,9,-5.98924466430617e-05,1777
8943064,6,-5.966451476524526e-05,1778
8N28849,5,-5.9523833897401346e-05,1779
8N27089,14,-5.951356479272363e-05,1780
8N42521,5,-5.943355336057721e-05,1781
8N42441,14,-5.920368454326308e-05,1782
8732674,7,-5.9017270359618124e-05,1783
8P11325,4,-5.870452787348768e-05,1784
8N27141,7,-5.868061799674251e-05,1785
8N73586,5,-5.8671244005381595e-05,1786
8N42707,4,-5.84533022447431e-05,1787
8L52353,11,-5.835372212459333e-05,1788
8N05185,13,-5.806136732644518e-05,1789
8N72935,13,-5.8037900689811295e-05,1790
8L52623,1,-5.7972017657448305e-05,1791
8M72136,2,-5.7894666724678245e-05,1792
8N06470,12,-5.783096708000812e-05,1793
8651514,2,-5.777866715561686e-05,1794
8N73441,11,-5.777364668801965e-05,1795
8N06865,11,-5.7551635336494655e-05,1796
8N73683,13,-5.73912552965794e-05,1797
8747866,8,-5.725440668413739e-05,1798
8N05237,13,-5.721214299114763e-05,1799
8M72179,2,-5.713666109841142e-05,1800
8M71205,5,-5.712423671866418e-05,1801
8N72692,11,-5.7071423270826926e-05,1802
8747225,5,-5.698196787307097e-05,1803
8N14517,11,-5.6903820336628996e-05,1804
8N14340,15,-5.6895441048254725e-05,1805
8L48745,11,-5.68553753055312e-05,1806
8P11884,14,-5.6756651162004346e-05,1807
8N87531,11,-5.67502761441574e-05,1808
8N27455,5,-5.6673567542020464e-05,1809
8N05841,5,-5.6255261270621304e-05,1810
8N06858,11,-5.618485728575706e-05,1811
8N73622,13,-5.6149488159462635e-05,1812
8N05953,14,-5.61181079774542e-05,1813
8L30771,12,-5.609355162050633e-05,1814
8P14769,1,-5.599883616014267e-05,1815
8573572,4,-5.594601327629789e-05,1816
8P14850,14,-5.582378753388184e-05,1817
8N14439,5,-5.567464836531144e-05,1818
8N87543,11,-5.546409511225647e-05,1819
8N87597,11,-5.5309286835836247e-05,1820
8N06387,5,-5.504485170604312e-05,1821
8M71283,4,-5.502929343492724e-05,1822
8L19953,7,-5.492340778801008e-05,1823
8P11395,14,-5.4907086450839415e-05,1824
8N14956,5,-5.477343484017183e-05,1825
8N27707,2,-5.4737683740313514e-05,1826
8P11932,5,-5.465790388825553e-05,1827
8747756,5,-5.457877261960675e-05,1828
8P11555,14,-5.4454609738741055e-05,1829
8943144,9,-5.4319444473094336e-05,1830
8N73237,12,-5.4238136726780795e-05,1831
8N14639,13,-5.419923257932169e-05,1832
8N42507,5,-5.419468877576605e-05,1833
8N05716,6,-5.40995936262334e-05,1834
8N73443,11,-5.3765858524457144e-05,1835
8N42544,5,-5.374215129450022e-05,1836
8N14635,13,-5.370886416500298e-05,1837
8N27120,7,-5.355476832846762e-05,1838
8M71107,13,-5.3393365305964835e-05,1839
8N27921,4,-5.337691110363085e-05,1840
8N73620,13,-5.333304284249607e-05,1841
8M71325,11,-5.306986611230968e-05,1842
8917939,8,-5.29851242845325e-05,1843
8M31334,5,-5.292046506610859e-05,1844
8N05887,11,-5.281027483761136e-05,1845
8N73320,15,-5.279876381791837e-05,1846
8N87984,13,-5.267483155080299e-05,1847
8732625,9,-5.262676882011874e-05,1848
8943496,3,-5.256203030512552e-05,1849
8N87270,8,-5.248765182841453e-05,1850
8N73463,11,-5.2470714535957086e-05,1851
8N87534,11,-5.233094589129905e-05,1852
8N73968,12,-5.231274775496786e-05,1853
8N14654,13,-5.217288742898063e-05,1854
8168772,5,-5.2024165228203856e-05,1855
8L89277,5,-5.191310265217908e-05,1856
8981178,11,-5.189933131077851e-05,1857
8934375,5,-5.189855835396884e-05,1858
8981359,11,-5.171752763999393e-05,1859
8934600,4,-5.147298969632175e-05,1860
8N14601,13,-5.1411644946597335e-05,1861
8N27249,5,-5.136391587257094e-05,1862
8L64501,12,-5.12629503646167e-05,1863
8N05118,12,-5.1237067964393646e-05,1864
8N87801,14,-5.123436176290852e-05,1865
8N13649,14,-5.121020080878225e-05,1866
8N05701,6,-5.1170783535781084e-05,1867
8L48568,7,-5.103897748881536e-05,1868
8P14128,7,-5.096332927223557e-05,1869
8N27074,14,-5.0832177066695294e-05,1870
8981379,12,-5.0665434017105326e-05,1871
8M31342,1,-5.066405179832145e-05,1872
8N14560,11,-5.066209996584803e-05,1873
8N05705,5,-5.065950017524301e-05,1874
8L30320,5,-5.063354785761476e-05,1875
8N27748,2,-5.0534936008261866e-05,1876
8P14853,14,-5.0312069106439594e-05,1877
8N05293,13,-5.029688193758375e-05,1878
8N42795,4,-5.026427982102177e-05,1879
8M72699,14,-5.0139901986767654e-05,1880
8681095,5,-5.0127603252292374e-05,1881
8P14854,14,-5.011006680888386e-05,1882
8981955,3,-5.0023959488498804e-05,1883
8747654,1,-4.989023886992072e-05,1884
8N87692,9,-4.9790488674261724e-05,1885
8N87628,15,-4.9704105151704425e-05,1886
8N14064,6,-4.969495864770579e-05,1887
8P14963,14,-4.9609730126576324e-05,1888
8939339,7,-4.947011527178802e-05,1889
8M72581,14,-4.93666450438468e-05,1890
8P11536,15,-4.932739625473914e-05,1891
8747308,8,-4.924970971842413e-05,1892
8N73445,11,-4.920413630316034e-05,1893
8M71750,7,-4.9078548727266025e-05,1894
8L64879,11,-4.899202031083405e-05,1895
8L52364,11,-4.8649242728515674e-05,1896
8N73700,13,-4.860830244979297e-05,1897
8M31737,3,-4.847674904340238e-05,1898
8N05003,4,-4.842505177293788e-05,1899
8800422,10,-4.841482905248995e-05,1900
8934471,3,-4.8400113286106716e-05,1901
8N05174,12,-4.818783736482146e-05,1902
8N13696,13,-4.814836211153306e-05,1903
8309182,5,-4.809477513845195e-05,1904
8M71089,5,-4.806288143299753e-05,1905
8L30154,11,-4.805046410183422e-05,1906
8N72909,13,-4.798599513833324e-05,1907
8M72243,3,-4.789772037838702e-05,1908
8L52328,12,-4.7837723855082004e-05,1909
8N05143,12,-4.783009649145242e-05,1910
8N87528,11,-4.7726101399803156e-05,1911
8L52310,5,-4.7668983711446344e-05,1912
8L89844,5,-4.7378100134665146e-05,1913
8N73181,15,-4.720166270999471e-05,1914
8N87728,5,-4.7185202902255696e-05,1915
8M71247,4,-4.7109463309880084e-05,1916
8N05137,12,-4.694562198892527e-05,1917
8L48454,5,-4.6944365749368444e-05,1918
8N73917,11,-4.689297554705263e-05,1919
8N87961,13,-4.688289845944382e-05,1920
8M72001,2,-4.682217479512474e-05,1921
8M31815,12,-4.6740921959553816e-05,1922
8M72908,5,-4.673619787354255e-05,1923
8N27825,6,-4.667992777740437e-05,1924
8N73668,13,-4.64577677661282e-05,1925
8N73902,11,-4.630936427929555e-05,1926
8N13633,14,-4.6219379044032394e-05,1927
8981163,12,-4.617806621354248e-05,1928
8N14658,13,-4.593751179982064e-05,1929
8N73250,14,-4.577656295623456e-05,1930
8N28190,6,-4.5731928139503e-05,1931
8N05209,12,-4.5618415811077284e-05,1932
8N87772,4,-4.5479210598387e-05,1933
8N13976,5,-4.540303768862941e-05,1934
8N28696,5,-4.523251061527844e-05,1935
8L89786,13,-4.521457026385178e-05,1936
8M31924,5,-4.509187675694193e-05,1937
8N13345,2,-4.5010739768258645e-05,1938
8L52418,4,-4.499012220549048e-05,1939
8N72951,13,-4.484031387619325e-05,1940
8730931,3,-4.470458387118015e-05,1941
8N87551,11,-4.457329862361803e-05,1942
8N06898,11,-4.456578290046309e-05,1943
8L52934,4,-4.451654058357235e-05,1944
8L52362,11,-4.4468884823345434e-05,1945
8N28815,5,-4.4317031097307336e-05,1946
8N73601,14,-4.430832109392213e-05,1947
8N14014,7,-4.420624827616848e-05,1948
8N27881,5,-4.42009222751949e-05,1949
8934062,5,-4.4108428426170576e-05,1950
8747583,2,-4.3785347315861145e-05,1951
8939419,3,-4.3655781610141275e-05,1952
8934527,1,-4.3645016148730065e-05,1953
8816953,4,-4.346696186985355e-05,1954
8939796,12,-4.32885419172635e-05,1955
8800031,5,-4.327753799771017e-05,1956
8943025,5,-4.32160331911291e-05,1957
8M71317,5,-4.279579843569081e-05,1958
8P11542,15,-4.275065936099054e-05,1959
8P14932,14,-4.274329393183507e-05,1960
8P14401,5,-4.2714024971246545e-05,1961
8M31115,8,-4.266393750640418e-05,1962
8N27937,6,-4.263206915311457e-05,1963
8N14292,15,-4.240654763520979e-05,1964
8N87834,14,-4.228842453812831e-05,1965
8P14838,5,-4.214030286675552e-05,1966
8N72691,11,-4.213013357912132e-05,1967
8N42502,5,-4.209006590372155e-05,1968
8N87549,11,-4.208499683500122e-05,1969
8L48750,11,-4.198033474267504e-05,1970
8L52313,12,-4.174891819275217e-05,1971
8N28578,9,-4.165180136794788e-05,1972
8N05576,2,-4.161312868689038e-05,1973
